Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027293674558099883e+04,1.061170124115066074e+02
1.027293683186046110e+04,1.061034671033089154e+02
1.027293691813992154e+04,1.060899217093787712e+02
1.027293700441938381e+04,1.060763762293878614e+02
1.027293709069884426e+04,1.060628306641499563e+02
1.027293717697830471e+04,1.060492850136222529e+02
1.027293726325776697e+04,1.060357392777619054e+02
1.027293734953722742e+04,1.060221934573828690e+02
1.027293743581668969e+04,1.060086475521565035e+02
1.027293752209615013e+04,1.059951015628969060e+02
1.027293760837561240e+04,1.059815554892754790e+02
1.027293769465507285e+04,1.059680093321062060e+02
1.027293778093453511e+04,1.059544630910606742e+02
1.027293786721399556e+04,1.059409167669527250e+02
1.027293795349345783e+04,1.059273703594539882e+02
1.027293803977291827e+04,1.059138238693782910e+02
1.027293812605238054e+04,1.059002772963972916e+02
1.027293821233184099e+04,1.058867306413248741e+02
1.027293829861130143e+04,1.058731839041181217e+02
1.027293838489076370e+04,1.058596370847342740e+02
1.027293847117022415e+04,1.058460901839871866e+02
1.027293855744968641e+04,1.058325432015485035e+02
1.027293864372914686e+04,1.058189961382320661e+02
1.027293873000860913e+04,1.058054489937095184e+02
1.027293881628806957e+04,1.057919017687948013e+02
1.027293890256753184e+04,1.057783544631593458e+02
1.027293898884699229e+04,1.057648070776172204e+02
1.027293907512645455e+04,1.057512596118399699e+02
1.027293916140591500e+04,1.057377120666415067e+02
1.027293924768537545e+04,1.057241644419790703e+02
1.027293933396483772e+04,1.057106167378096870e+02
1.027293942024429816e+04,1.056970689549474969e+02
1.027293950652376043e+04,1.056835210930638027e+02
1.027293959280322088e+04,1.056699731529728865e+02
1.027293967908268314e+04,1.056564251343460796e+02
1.027293976536214359e+04,1.056428770379973940e+02
1.027293985164160586e+04,1.056293288635983743e+02
1.027293993792106630e+04,1.056157806119631317e+02
1.027294002420052857e+04,1.056022322827630546e+02
1.027294011047998902e+04,1.055886838768122686e+02
1.027294019675944946e+04,1.055751353940678428e+02
1.027294028303891173e+04,1.055615868344869881e+02
1.027294036931837218e+04,1.055480381988836740e+02
1.027294045559783444e+04,1.055344894869294734e+02
1.027294054187729489e+04,1.055209406994383556e+02
1.027294062815675716e+04,1.055073918360819363e+02
1.027294071443621760e+04,1.054938428976741847e+02
1.027294080071567987e+04,1.054802938838866453e+02
1.027294088699514032e+04,1.054667447955333870e+02
1.027294097327460258e+04,1.054531956322858548e+02
1.027294105955406303e+04,1.054396463949582028e+02
1.027294114583352530e+04,1.054260970832218334e+02
1.027294123211298574e+04,1.054125476978909148e+02
1.027294131839244619e+04,1.053989982389226014e+02
1.027294140467190846e+04,1.053854487062739054e+02
1.027294149095136891e+04,1.053718991007590802e+02
1.027294157723083117e+04,1.053583494220494714e+02
1.027294166351029162e+04,1.053447996709593184e+02
1.027294174978975389e+04,1.053312498471600236e+02
1.027294183606921433e+04,1.053176999514656842e+02
1.027294192234867660e+04,1.053041499835478589e+02
1.027294200862813705e+04,1.052905999442205740e+02
1.027294209490759931e+04,1.052770498331554165e+02
1.027294218118705976e+04,1.052634996511664127e+02
1.027294226746652021e+04,1.052499493982107879e+02
1.027294235374598247e+04,1.052363990742455968e+02
1.027294244002544292e+04,1.052228486800850931e+02
1.027294252630490519e+04,1.052092982154005938e+02
1.027294261258436563e+04,1.051957476810064094e+02
1.027294269886382790e+04,1.051821970765738854e+02
1.027294278514328835e+04,1.051686464029172754e+02
1.027294287142275061e+04,1.051550956597079534e+02
1.027294295770221106e+04,1.051415448477601302e+02
1.027294304398167333e+04,1.051279939667452936e+02
1.027294313026113377e+04,1.051144430174776687e+02
1.027294321654059604e+04,1.051008919996285300e+02
1.027294330282005649e+04,1.050873409140122021e+02
1.027294338909951693e+04,1.050737897605857682e+02
1.027294347537897920e+04,1.050602385393063969e+02
1.027294356165843965e+04,1.050466872509882563e+02
1.027294364793790191e+04,1.050331358953028200e+02
1.027294373421736236e+04,1.050195844730642705e+02
1.027294382049682463e+04,1.050060329839440953e+02
1.027294390677628508e+04,1.049924814287564345e+02
1.027294399305574734e+04,1.049789298071728183e+02
1.027294407933520779e+04,1.049653781200073865e+02
1.027294416561467006e+04,1.049518263669316269e+02
1.027294425189413050e+04,1.049382745487597361e+02
1.027294433817359095e+04,1.049247226654489253e+02
1.027294442445305322e+04,1.049111707169561498e+02
1.027294451073251366e+04,1.048976187040959047e+02
1.027294459701197593e+04,1.048840666265394077e+02
1.027294468329143638e+04,1.048705144851009834e+02
1.027294476957089864e+04,1.048569622794520768e+02
1.027294485585035909e+04,1.048434100104068989e+02
1.027294494212982136e+04,1.048298576776369373e+02
1.027294502840928180e+04,1.048163052819563887e+02
1.027294511468874407e+04,1.048027528230367409e+02
1.027294520096820452e+04,1.047892003016922473e+02
1.027294528724766496e+04,1.047756477178799628e+02
1.027294537352712723e+04,1.047620950715571126e+02
1.027294545980658768e+04,1.047485423635379220e+02
1.027294554608604994e+04,1.047349895934938502e+02
1.027294563236551039e+04,1.047214367622391507e+02
1.027294571864497266e+04,1.047078838694452543e+02
1.027294580492443311e+04,1.046943309159264572e+02
1.027294589120389537e+04,1.046807779013541193e+02
1.027294597748335582e+04,1.046672248265426077e+02
1.027294606376281808e+04,1.046536716911633391e+02
1.027294615004227853e+04,1.046401184960305528e+02
1.027294623632174080e+04,1.046265652408157365e+02
1.027294632260120125e+04,1.046130119263331011e+02
1.027294640888066169e+04,1.045994585525399145e+02
1.027294649516012396e+04,1.045859051193931606e+02
1.027294658143958441e+04,1.045723516277073486e+02
1.027294666771904667e+04,1.045587980771536820e+02
1.027294675399850712e+04,1.045452444685465565e+02
1.027294684027796939e+04,1.045316908015573887e+02
1.027294692655742983e+04,1.045181370770005600e+02
1.027294701283689210e+04,1.045045832945473592e+02
1.027294709911635255e+04,1.044910294550122529e+02
1.027294718539581481e+04,1.044774755580665300e+02
1.027294727167527526e+04,1.044639216045246144e+02
1.027294735795473571e+04,1.044503675943435894e+02
1.027294744423419797e+04,1.044368135274806377e+02
1.027294753051365842e+04,1.044232594047500413e+02
1.027294761679312069e+04,1.044097052258232594e+02
1.027294770307258113e+04,1.043961509915146166e+02
1.027294778935204340e+04,1.043825967014955296e+02
1.027294787563150385e+04,1.043690423565803371e+02
1.027294796191096611e+04,1.043554879564404558e+02
1.027294804819042656e+04,1.043419335018902672e+02
1.027294813446988883e+04,1.043283789926010456e+02
1.027294822074934928e+04,1.043148244293873574e+02
1.027294830702881154e+04,1.043012698119204060e+02
1.027294839330827199e+04,1.042877151410147292e+02
1.027294847958773244e+04,1.042741604166273959e+02
1.027294856586719470e+04,1.042606056387154752e+02
1.027294865214665515e+04,1.042470508080934763e+02
1.027294873842611742e+04,1.042334959244326882e+02
1.027294882470557786e+04,1.042199409885475063e+02
1.027294891098504013e+04,1.042063860001094042e+02
1.027294899726450058e+04,1.041928309599326923e+02
1.027294908354396284e+04,1.041792758676888013e+02
1.027294916982342329e+04,1.041657207241920844e+02
1.027294925610288556e+04,1.041521655291139865e+02
1.027294934238234600e+04,1.041386102832688749e+02
1.027294942866180645e+04,1.041250549866139181e+02
1.027294951494126872e+04,1.041114996391061851e+02
1.027294960122072916e+04,1.040979442415602136e+02
1.027294968750019143e+04,1.040843887936472214e+02
1.027294977377965188e+04,1.040708332961817888e+02
1.027294986005911414e+04,1.040572777488351477e+02
1.027294994633857459e+04,1.040437221524218359e+02
1.027295003261803686e+04,1.040301665066131847e+02
1.027295011889749730e+04,1.040166108122236892e+02
1.027295020517695957e+04,1.040030550689245814e+02
1.027295029145642002e+04,1.039894992775304132e+02
1.027295037773588047e+04,1.039759434379982679e+02
1.027295046401534273e+04,1.039623875502852997e+02
1.027295055029480318e+04,1.039488316152059610e+02
1.027295063657426545e+04,1.039352756324316118e+02
1.027295072285372589e+04,1.039217196027766903e+02
1.027295080913318816e+04,1.039081635259125562e+02
1.027295089541264861e+04,1.038946074026537332e+02
1.027295098169211087e+04,1.038810512326715525e+02
1.027295106797157132e+04,1.038674950167804099e+02
1.027295115425103359e+04,1.038539387546517361e+02
1.027295124053049403e+04,1.038403824470999695e+02
1.027295132680995630e+04,1.038268260937964840e+02
1.027295141308941675e+04,1.038132696955557464e+02
1.027295149936887719e+04,1.037997132523349535e+02
1.027295158564833946e+04,1.037861567640911034e+02
1.027295167192779991e+04,1.037726002316387479e+02
1.027295175820726217e+04,1.037590436546492754e+02
1.027295184448672262e+04,1.037454870339371382e+02
1.027295193076618489e+04,1.037319303691736820e+02
1.027295201704564533e+04,1.037183736611734020e+02
1.027295210332510760e+04,1.037048169096076435e+02
1.027295218960456805e+04,1.036912601152909872e+02
1.027295227588403031e+04,1.036777032778945795e+02
1.027295236216349076e+04,1.036641463982331999e+02
1.027295244844295121e+04,1.036505894762637467e+02
1.027295253472241347e+04,1.036370325119434455e+02
1.027295262100187392e+04,1.036234755060867911e+02
1.027295270728133619e+04,1.036099184583651436e+02
1.027295279356079664e+04,1.035963613695930263e+02
1.027295287984025890e+04,1.035828042394417281e+02
1.027295296611971935e+04,1.035692470687258151e+02
1.027295305239918162e+04,1.035556898571165902e+02
1.027295313867864206e+04,1.035421326054286055e+02
1.027295322495810433e+04,1.035285753133331923e+02
1.027295331123756478e+04,1.035150179816448883e+02
1.027295339751702522e+04,1.035014606103208337e+02
1.027295348379648749e+04,1.034879031993180831e+02
1.027295357007594794e+04,1.034743457494513450e+02
1.027295365635541020e+04,1.034607882603917517e+02
1.027295374263487065e+04,1.034472307329539120e+02
1.027295382891433292e+04,1.034336731668091574e+02
1.027295391519379336e+04,1.034201155627721249e+02
1.027295400147325563e+04,1.034065579205140040e+02
1.027295408775271608e+04,1.033930002408494460e+02
1.027295417403217834e+04,1.033794425234496686e+02
1.027295426031163879e+04,1.033658847691293943e+02
1.027295434659110106e+04,1.033523269775597555e+02
1.027295443287056150e+04,1.033387691495554748e+02
1.027295451915002195e+04,1.033252112850735642e+02
1.027295460542948422e+04,1.033116533840712208e+02
1.027295469170894467e+04,1.032980954473629822e+02
1.027295477798840693e+04,1.032845374746201799e+02
1.027295486426786738e+04,1.032709794666573941e+02
1.027295495054732964e+04,1.032574214231459138e+02
1.027295503682679009e+04,1.032438633449003902e+02
1.027295512310625236e+04,1.032303052315919842e+02
1.027295520938571281e+04,1.032167470840354326e+02
1.027295529566517507e+04,1.032031889019019104e+02
1.027295538194463552e+04,1.031896306860061685e+02
1.027295546822409597e+04,1.031760724363052333e+02
1.027295555450355823e+04,1.031625141527561738e+02
1.027295564078301868e+04,1.031489558361736698e+02
1.027295572706248095e+04,1.031353974862290528e+02
1.027295581334194139e+04,1.031218391037368747e+02
1.027295589962140366e+04,1.031082806883684100e+02
1.027295598590086411e+04,1.030947222409382960e+02
1.027295607218032637e+04,1.030811637611178355e+02
1.027295615845978682e+04,1.030676052497216091e+02
1.027295624473924909e+04,1.030540467064209480e+02
1.027295633101870953e+04,1.030404881320304469e+02
1.027295641729817180e+04,1.030269295262214087e+02
1.027295650357763225e+04,1.030133708898084279e+02
1.027295658985709269e+04,1.029998122227487016e+02
1.027295667613655496e+04,1.029862535249992277e+02
1.027295676241601541e+04,1.029726947973747855e+02
1.027295684869547767e+04,1.029591360395464790e+02
1.027295693497493812e+04,1.029455772523290875e+02
1.027295702125440039e+04,1.029320184353938714e+02
1.027295710753386084e+04,1.029184595895554111e+02
1.027295719381332310e+04,1.029049007144850378e+02
1.027295728009278355e+04,1.028913418109974458e+02
1.027295736637224582e+04,1.028777828787637105e+02
1.027295745265170626e+04,1.028642239185986966e+02
1.027295753893116671e+04,1.028506649304593878e+02
1.027295762521062898e+04,1.028371059143029669e+02
1.027295771149008942e+04,1.028235468709440426e+02
1.027295779776955169e+04,1.028099878000539036e+02
1.027295788404901214e+04,1.027964287024472725e+02
1.027295797032847440e+04,1.027828695777953527e+02
1.027295805660793485e+04,1.027693104269127815e+02
1.027295814288739712e+04,1.027557512494708902e+02
1.027295822916685756e+04,1.027421920462842735e+02
1.027295831544631983e+04,1.027286328170242911e+02
1.027295840172578028e+04,1.027150735625055091e+02
1.027295848800524072e+04,1.027015142826851815e+02
1.027295857428470299e+04,1.026879549775202207e+02
1.027295866056416344e+04,1.026743956478254489e+02
1.027295874684362570e+04,1.026608362932720979e+02
1.027295883312308615e+04,1.026472769146748334e+02
1.027295891940254842e+04,1.026337175117049441e+02
1.027295900568200886e+04,1.026201580851770530e+02
1.027295909196147113e+04,1.026065986347624204e+02
1.027295917824093158e+04,1.025930391612758541e+02
1.027295926452039384e+04,1.025794796643884297e+02
1.027295935079985429e+04,1.025659201449150402e+02
1.027295943707931656e+04,1.025523606025267753e+02
1.027295952335877701e+04,1.025388010380383292e+02
1.027295960963823745e+04,1.025252414514068704e+02
1.027295969591769972e+04,1.025116818425894962e+02
1.027295978219716017e+04,1.024981222124009150e+02
1.027295986847662243e+04,1.024845625605123871e+02
1.027295995475608288e+04,1.024710028877385639e+02
1.027296004103554515e+04,1.024574431937507484e+02
1.027296012731500559e+04,1.024438834793635920e+02
1.027296021359446786e+04,1.024303237442483834e+02
1.027296029987392831e+04,1.024167639892198025e+02
1.027296038615339057e+04,1.024032042139491239e+02
1.027296047243285102e+04,1.023896444192509989e+02
1.027296055871231147e+04,1.023760846050826387e+02
1.027296064499177373e+04,1.023625247714010129e+02
1.027296073127123418e+04,1.023489649190210145e+02
1.027296081755069645e+04,1.023354050476136763e+02
1.027296090383015689e+04,1.023218451579938915e+02
1.027296099010961916e+04,1.023082852498327497e+02
1.027296107638907961e+04,1.022947253239451157e+02
1.027296116266854187e+04,1.022811653800020792e+02
1.027296124894800232e+04,1.022676054188185191e+02
1.027296133522746459e+04,1.022540454400655534e+02
1.027296142150692503e+04,1.022404854445579758e+02
1.027296150778638730e+04,1.022269254319670040e+02
1.027296159406584775e+04,1.022133654031072894e+02
1.027296168034530820e+04,1.021998053579360288e+02
1.027296176662477046e+04,1.021862452964103198e+02
1.027296185290423091e+04,1.021726852193448707e+02
1.027296193918369318e+04,1.021591251264109417e+02
1.027296202546315362e+04,1.021455650184231985e+02
1.027296211174261589e+04,1.021320048950529582e+02
1.027296219802207634e+04,1.021184447571149150e+02
1.027296228430153860e+04,1.021048846042802722e+02
1.027296237058099905e+04,1.020913244373638378e+02
1.027296245686046132e+04,1.020777642560367298e+02
1.027296254313992176e+04,1.020642040611138270e+02
1.027296262941938221e+04,1.020506438525520991e+02
1.027296271569884448e+04,1.020370836303087572e+02
1.027296280197830492e+04,1.020235233951984952e+02
1.027296288825776719e+04,1.020099631468925736e+02
1.027296297453722764e+04,1.019964028862056438e+02
1.027296306081668990e+04,1.019828426128090229e+02
1.027296314709615035e+04,1.019692823275174192e+02
1.027296323337561262e+04,1.019557220300020646e+02
1.027296331965507306e+04,1.019421617210777100e+02
1.027296340593453533e+04,1.019286014004156158e+02
1.027296349221399578e+04,1.019150410688304333e+02
1.027296357849345623e+04,1.019014807262793738e+02
1.027296366477291849e+04,1.018879203727194778e+02
1.027296375105237894e+04,1.018743600089655246e+02
1.027296383733184121e+04,1.018607996346887035e+02
1.027296392361130165e+04,1.018472392507037654e+02
1.027296400989076392e+04,1.018336788566820132e+02
1.027296409617022437e+04,1.018201184534380985e+02
1.027296418244968663e+04,1.018065580406433384e+02
1.027296426872914708e+04,1.017929976191124695e+02
1.027296435500860935e+04,1.017794371885166100e+02
1.027296444128806979e+04,1.017658767496706105e+02
1.027296452756753206e+04,1.017523163022456316e+02
1.027296461384699251e+04,1.017387558470565097e+02
1.027296470012645295e+04,1.017251953840602425e+02
1.027296478640591522e+04,1.017116349132140130e+02
1.027296487268537567e+04,1.016980744353325861e+02
1.027296495896483793e+04,1.016845139500871937e+02
1.027296504524429838e+04,1.016709534582924874e+02
1.027296513152376065e+04,1.016573929596197985e+02
1.027296521780322109e+04,1.016438324548838210e+02
1.027296530408268336e+04,1.016302719437558153e+02
1.027296539036214381e+04,1.016167114270505181e+02
1.027296547664160607e+04,1.016031509044391470e+02
1.027296556292106652e+04,1.015895903767364814e+02
1.027296564920052697e+04,1.015760298438996188e+02
1.027296573547998923e+04,1.015624693058856707e+02
1.027296582175944968e+04,1.015489087635093597e+02
1.027296590803891195e+04,1.015353482164419461e+02
1.027296599431837240e+04,1.015217876654981666e+02
1.027296608059783466e+04,1.015082271103492388e+02
1.027296616687729511e+04,1.014946665518099849e+02
1.027296625315675738e+04,1.014811059895515086e+02
1.027296633943621782e+04,1.014675454243887600e+02
1.027296642571568009e+04,1.014539848559927577e+02
1.027296651199514054e+04,1.014404242851783380e+02
1.027296659827460280e+04,1.014268637116167469e+02
1.027296668455406325e+04,1.014133031361226926e+02
1.027296677083352370e+04,1.013997425586533154e+02
1.027296685711298596e+04,1.013861819791657410e+02
1.027296694339244641e+04,1.013726213984746920e+02
1.027296702967190868e+04,1.013590608162514286e+02
1.027296711595136912e+04,1.013455002333106449e+02
1.027296720223083139e+04,1.013319396493236582e+02
1.027296728851029184e+04,1.013183790651051339e+02
1.027296737478975410e+04,1.013048184803263752e+02
1.027296746106921455e+04,1.012912578958020475e+02
1.027296754734867682e+04,1.012776973112034824e+02
1.027296763362813726e+04,1.012641367273454023e+02
1.027296771990759771e+04,1.012505761441848335e+02
1.027296780618705998e+04,1.012370155616789873e+02
1.027296789246652042e+04,1.012234549806426003e+02
1.027296797874598269e+04,1.012098944007468049e+02
1.027296806502544314e+04,1.011963338228064941e+02
1.027296815130490540e+04,1.011827732464927720e+02
1.027296823758436585e+04,1.011692126726205174e+02
1.027296832386382812e+04,1.011556521008608343e+02
1.027296841014328857e+04,1.011420915320285872e+02
1.027296849642275083e+04,1.011285309657949227e+02
1.027296858270221128e+04,1.011149704029746061e+02
1.027296866898167173e+04,1.011014098435247632e+02
1.027296875526113399e+04,1.010878492874025198e+02
1.027296884154059444e+04,1.010742887354225985e+02
1.027296892782005671e+04,1.010607281872562595e+02
1.027296901409951715e+04,1.010471676437182111e+02
1.027296910037897942e+04,1.010336071044797279e+02
1.027296918665843987e+04,1.010200465703555182e+02
1.027296927293790213e+04,1.010064860410168706e+02
1.027296935921736258e+04,1.009929255172784934e+02
1.027296944549682485e+04,1.009793649988115760e+02
1.027296953177628529e+04,1.009658044864309545e+02
1.027296961805574756e+04,1.009522439798077755e+02
1.027296970433520801e+04,1.009386834797569321e+02
1.027296979061466845e+04,1.009251229862353512e+02
1.027296987689413072e+04,1.009115624992001727e+02
1.027296996317359117e+04,1.008980020194662899e+02
1.027297004945305343e+04,1.008844415467047639e+02
1.027297013573251388e+04,1.008708810817304879e+02
1.027297022201197615e+04,1.008573206242145943e+02
1.027297030829143660e+04,1.008437601749718198e+02
1.027297039457089886e+04,1.008301997336734814e+02
1.027297048085035931e+04,1.008166393011342308e+02
1.027297056712982157e+04,1.008030788770253707e+02
1.027297065340928202e+04,1.007895184621615954e+02
1.027297073968874247e+04,1.007759580565000874e+02
1.027297082596820474e+04,1.007623976599978306e+02
1.027297091224766518e+04,1.007488372734696753e+02
1.027297099852712745e+04,1.007352768965868535e+02
1.027297108480658790e+04,1.007217165301640875e+02
1.027297117108605016e+04,1.007081561738725384e+02
1.027297125736551061e+04,1.006945958285270564e+02
1.027297134364497288e+04,1.006810354937987739e+02
1.027297142992443332e+04,1.006674751705025983e+02
1.027297151620389559e+04,1.006539148583094914e+02
1.027297160248335604e+04,1.006403545580344883e+02
1.027297168876281648e+04,1.006267942696344733e+02
1.027297177504227875e+04,1.006132339930666291e+02
1.027297186132173920e+04,1.005996737291457634e+02
1.027297194760120146e+04,1.005861134775430372e+02
1.027297203388066191e+04,1.005725532390731587e+02
1.027297212016012418e+04,1.005589930134074592e+02
1.027297220643958462e+04,1.005454328013605618e+02
1.027297229271904689e+04,1.005318726026037979e+02
1.027297237899850734e+04,1.005183124179518330e+02
1.027297246527796960e+04,1.005047522470759418e+02
1.027297255155743005e+04,1.004911920907908325e+02
1.027297263783689232e+04,1.004776319487677796e+02
1.027297272411635277e+04,1.004640718218214488e+02
1.027297281039581321e+04,1.004505117099090228e+02
1.027297289667527548e+04,1.004369516129875848e+02
1.027297298295473593e+04,1.004233915318718005e+02
1.027297306923419819e+04,1.004098314662329443e+02
1.027297315551365864e+04,1.003962714168858099e+02
1.027297324179312091e+04,1.003827113835015297e+02
1.027297332807258135e+04,1.003691513668949966e+02
1.027297341435204362e+04,1.003555913667372153e+02
1.027297350063150407e+04,1.003420313838430786e+02
1.027297358691096633e+04,1.003284714178837191e+02
1.027297367319042678e+04,1.003149114696739588e+02
1.027297375946988723e+04,1.003013515391708239e+02
1.027297384574934949e+04,1.002877916263314830e+02
1.027297393202880994e+04,1.002742317319706018e+02
1.027297401830827221e+04,1.002606718557594689e+02
1.027297410458773265e+04,1.002471119985127501e+02
1.027297419086719492e+04,1.002335521599017483e+02
1.027297427714665537e+04,1.002199923407411148e+02
1.027297436342611763e+04,1.002064325407021528e+02
1.027297444970557808e+04,1.001928727605994993e+02
1.027297453598504035e+04,1.001793130001044716e+02
1.027297462226450079e+04,1.001657532600317637e+02
1.027297470854396306e+04,1.001521935400525649e+02
1.027297479482342351e+04,1.001386338409816545e+02
1.027297488110288396e+04,1.001250741627760590e+02
1.027297496738234622e+04,1.001115145053929751e+02
1.027297505366180667e+04,1.000979548696470687e+02
1.027297513994126894e+04,1.000843952552095431e+02
1.027297522622072938e+04,1.000708356628951918e+02
1.027297531250019165e+04,1.000572760923751332e+02
1.027297539877965210e+04,1.000437165444642176e+02
1.027297548505911436e+04,1.000301570188336058e+02
1.027297557133857481e+04,1.000165975162979635e+02
1.027297565761803708e+04,1.000030380365286220e+02
1.027297574389749752e+04,9.998947858034020442e+01
1.027297583017695797e+04,9.997591914768983656e+01
1.027297591645642024e+04,9.996235973853467272e+01
