Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293519255069623e+04,3.448600970089474416e+00
1.027293527883015668e+04,3.448600952848865475e+00
1.027293536510961894e+04,3.448600935606977558e+00
1.027293545138907939e+04,3.448600918363821322e+00
1.027293553766854166e+04,3.448600901119389661e+00
1.027293562394800210e+04,3.448600883873679024e+00
1.027293571022746437e+04,3.448600866626696515e+00
1.027293579650692482e+04,3.448600849378442135e+00
1.027293588278638708e+04,3.448600832128915883e+00
1.027293596906584753e+04,3.448600814878121312e+00
1.027293605534530980e+04,3.448600797626047765e+00
1.027293614162477024e+04,3.448600780372705898e+00
1.027293622790423069e+04,3.448600763118095713e+00
1.027293631418369296e+04,3.448600745862213657e+00
1.027293640046315340e+04,3.448600728605063281e+00
1.027293648674261567e+04,3.448600711346641035e+00
1.027293657302207612e+04,3.448600694086950469e+00
1.027293665930153838e+04,3.448600676825995137e+00
1.027293674558099883e+04,3.448600659563767934e+00
1.027293683186046110e+04,3.448600642300275965e+00
1.027293691813992154e+04,3.448600625035519229e+00
1.027293700441938381e+04,3.448600607769490622e+00
1.027293709069884426e+04,3.448600590502200802e+00
1.027293717697830471e+04,3.448600573233642663e+00
1.027293726325776697e+04,3.448600555963819758e+00
1.027293734953722742e+04,3.448600538692735640e+00
1.027293743581668969e+04,3.448600521420383203e+00
1.027293752209615013e+04,3.448600504146769552e+00
1.027293760837561240e+04,3.448600486871894688e+00
1.027293769465507285e+04,3.448600469595755058e+00
1.027293778093453511e+04,3.448600452318350662e+00
1.027293786721399556e+04,3.448600435039688605e+00
1.027293795349345783e+04,3.448600417759765335e+00
1.027293803977291827e+04,3.448600400478580852e+00
1.027293812605238054e+04,3.448600383196135155e+00
1.027293821233184099e+04,3.448600365912431798e+00
1.027293829861130143e+04,3.448600348627467227e+00
1.027293838489076370e+04,3.448600331341244996e+00
1.027293847117022415e+04,3.448600314053765103e+00
1.027293855744968641e+04,3.448600296765023998e+00
1.027293864372914686e+04,3.448600279475025232e+00
1.027293873000860913e+04,3.448600262183772358e+00
1.027293881628806957e+04,3.448600244891265376e+00
1.027293890256753184e+04,3.448600227597500734e+00
1.027293898884699229e+04,3.448600210302478430e+00
1.027293907512645455e+04,3.448600193006198467e+00
1.027293916140591500e+04,3.448600175708675053e+00
1.027293924768537545e+04,3.448600158409886873e+00
1.027293933396483772e+04,3.448600141109848138e+00
1.027293942024429816e+04,3.448600123808555296e+00
1.027293950652376043e+04,3.448600106506015450e+00
1.027293959280322088e+04,3.448600089202217944e+00
1.027293967908268314e+04,3.448600071897166330e+00
1.027293976536214359e+04,3.448600054590867714e+00
1.027293985164160586e+04,3.448600037283322095e+00
1.027293993792106630e+04,3.448600019974518816e+00
1.027294002420052857e+04,3.448600002664472086e+00
1.027294011047998902e+04,3.448599985353167696e+00
1.027294019675944946e+04,3.448599968040623409e+00
1.027294028303891173e+04,3.448599950726825014e+00
1.027294036931837218e+04,3.448599933411779617e+00
1.027294045559783444e+04,3.448599916095487217e+00
1.027294054187729489e+04,3.448599898777947814e+00
1.027294062815675716e+04,3.448599881459164962e+00
1.027294071443621760e+04,3.448599864139135107e+00
1.027294080071567987e+04,3.448599846817854697e+00
1.027294088699514032e+04,3.448599829495334390e+00
1.027294097327460258e+04,3.448599812171563528e+00
1.027294105955406303e+04,3.448599794846556321e+00
1.027294114583352530e+04,3.448599777520298559e+00
1.027294123211298574e+04,3.448599760192800900e+00
1.027294131839244619e+04,3.448599742864063344e+00
1.027294140467190846e+04,3.448599725534078786e+00
1.027294149095136891e+04,3.448599708202854330e+00
1.027294157723083117e+04,3.448599690870386425e+00
1.027294166351029162e+04,3.448599673536682175e+00
1.027294174978975389e+04,3.448599656201730923e+00
1.027294183606921433e+04,3.448599638865543326e+00
1.027294192234867660e+04,3.448599621528115833e+00
1.027294200862813705e+04,3.448599604189451995e+00
1.027294209490759931e+04,3.448599586849548260e+00
1.027294218118705976e+04,3.448599569508408180e+00
1.027294226746652021e+04,3.448599552166024651e+00
1.027294235374598247e+04,3.448599534822408330e+00
1.027294244002544292e+04,3.448599517477555665e+00
1.027294252630490519e+04,3.448599500131466655e+00
1.027294261258436563e+04,3.448599482784141301e+00
1.027294269886382790e+04,3.448599465435583156e+00
1.027294278514328835e+04,3.448599448085785113e+00
1.027294287142275061e+04,3.448599430734757831e+00
1.027294295770221106e+04,3.448599413382494205e+00
1.027294304398167333e+04,3.448599396028997788e+00
1.027294313026113377e+04,3.448599378674265026e+00
1.027294321654059604e+04,3.448599361318303025e+00
1.027294330282005649e+04,3.448599343961111785e+00
1.027294338909951693e+04,3.448599326602687754e+00
1.027294347537897920e+04,3.448599309243027378e+00
1.027294356165843965e+04,3.448599291882144868e+00
1.027294364793790191e+04,3.448599274520026015e+00
1.027294373421736236e+04,3.448599257156681475e+00
1.027294382049682463e+04,3.448599239792107696e+00
1.027294390677628508e+04,3.448599222426304678e+00
1.027294399305574734e+04,3.448599205059272421e+00
1.027294407933520779e+04,3.448599187691010926e+00
1.027294416561467006e+04,3.448599170321523744e+00
1.027294425189413050e+04,3.448599152950814428e+00
1.027294433817359095e+04,3.448599135578872321e+00
1.027294442445305322e+04,3.448599118205708081e+00
1.027294451073251366e+04,3.448599100831318154e+00
1.027294459701197593e+04,3.448599083455702541e+00
1.027294468329143638e+04,3.448599066078864794e+00
1.027294476957089864e+04,3.448599048700801362e+00
1.027294485585035909e+04,3.448599031321512243e+00
1.027294494212982136e+04,3.448599013941004543e+00
1.027294502840928180e+04,3.448598996559271157e+00
1.027294511468874407e+04,3.448598979176315638e+00
1.027294520096820452e+04,3.448598961792141537e+00
1.027294528724766496e+04,3.448598944406745304e+00
1.027294537352712723e+04,3.448598927020126936e+00
1.027294545980658768e+04,3.448598909632289988e+00
1.027294554608604994e+04,3.448598892243234459e+00
1.027294563236551039e+04,3.448598874852956797e+00
1.027294571864497266e+04,3.448598857461464107e+00
1.027294580492443311e+04,3.448598840068749283e+00
1.027294589120389537e+04,3.448598822674819431e+00
1.027294597748335582e+04,3.448598805279670998e+00
1.027294606376281808e+04,3.448598787883303984e+00
1.027294615004227853e+04,3.448598770485725495e+00
1.027294623632174080e+04,3.448598753086928426e+00
1.027294632260120125e+04,3.448598735686916328e+00
1.027294640888066169e+04,3.448598718285689202e+00
1.027294649516012396e+04,3.448598700883250601e+00
1.027294658143958441e+04,3.448598683479593419e+00
1.027294666771904667e+04,3.448598666074728314e+00
1.027294675399850712e+04,3.448598648668644628e+00
1.027294684027796939e+04,3.448598631261349468e+00
1.027294692655742983e+04,3.448598613852842831e+00
1.027294701283689210e+04,3.448598596443124720e+00
1.027294709911635255e+04,3.448598579032195133e+00
1.027294718539581481e+04,3.448598561620057623e+00
1.027294727167527526e+04,3.448598544206708638e+00
1.027294735795473571e+04,3.448598526792148178e+00
1.027294744423419797e+04,3.448598509376379795e+00
1.027294753051365842e+04,3.448598491959403489e+00
1.027294761679312069e+04,3.448598474541215708e+00
1.027294770307258113e+04,3.448598457121823557e+00
1.027294778935204340e+04,3.448598439701223484e+00
1.027294787563150385e+04,3.448598422279415487e+00
1.027294796191096611e+04,3.448598404856399569e+00
1.027294804819042656e+04,3.448598387432182832e+00
1.027294813446988883e+04,3.448598370006754621e+00
1.027294822074934928e+04,3.448598352580129145e+00
1.027294830702881154e+04,3.448598335152292194e+00
1.027294839330827199e+04,3.448598317723254425e+00
1.027294847958773244e+04,3.448598300293012286e+00
1.027294856586719470e+04,3.448598282861565778e+00
1.027294865214665515e+04,3.448598265428918452e+00
1.027294873842611742e+04,3.448598247995066757e+00
1.027294882470557786e+04,3.448598230560014244e+00
1.027294891098504013e+04,3.448598213123764467e+00
1.027294899726450058e+04,3.448598195686310319e+00
1.027294908354396284e+04,3.448598178247655355e+00
1.027294916982342329e+04,3.448598160807803126e+00
1.027294925610288556e+04,3.448598143366750080e+00
1.027294934238234600e+04,3.448598125924499769e+00
1.027294942866180645e+04,3.448598108481048641e+00
1.027294951494126872e+04,3.448598091036400248e+00
1.027294960122072916e+04,3.448598073590558144e+00
1.027294968750019143e+04,3.448598056143515223e+00
1.027294977377965188e+04,3.448598038695275037e+00
1.027294986005911414e+04,3.448598021245841139e+00
1.027294994633857459e+04,3.448598003795209976e+00
1.027295003261803686e+04,3.448597986343385102e+00
1.027295011889749730e+04,3.448597968890366516e+00
1.027295020517695957e+04,3.448597951436154219e+00
1.027295029145642002e+04,3.448597933980744656e+00
1.027295037773588047e+04,3.448597916524144935e+00
1.027295046401534273e+04,3.448597899066351502e+00
1.027295055029480318e+04,3.448597881607367910e+00
1.027295063657426545e+04,3.448597864147190606e+00
1.027295072285372589e+04,3.448597846685823143e+00
1.027295080913318816e+04,3.448597829223265521e+00
1.027295089541264861e+04,3.448597811759514187e+00
1.027295098169211087e+04,3.448597794294576246e+00
1.027295106797157132e+04,3.448597776828448147e+00
1.027295115425103359e+04,3.448597759361129889e+00
1.027295124053049403e+04,3.448597741892625024e+00
1.027295132680995630e+04,3.448597724422930000e+00
1.027295141308941675e+04,3.448597706952051922e+00
1.027295149936887719e+04,3.448597689479983686e+00
1.027295158564833946e+04,3.448597672006725290e+00
1.027295167192779991e+04,3.448597654532287393e+00
1.027295175820726217e+04,3.448597637056662890e+00
1.027295184448672262e+04,3.448597619579851781e+00
1.027295193076618489e+04,3.448597602101854065e+00
1.027295201704564533e+04,3.448597584622676848e+00
1.027295210332510760e+04,3.448597567142309472e+00
1.027295218960456805e+04,3.448597549660766148e+00
1.027295227588403031e+04,3.448597532178036218e+00
1.027295236216349076e+04,3.448597514694123234e+00
1.027295244844295121e+04,3.448597497209030749e+00
1.027295253472241347e+04,3.448597479722758763e+00
1.027295262100187392e+04,3.448597462235300171e+00
1.027295270728133619e+04,3.448597444746662077e+00
1.027295279356079664e+04,3.448597427256848036e+00
1.027295287984025890e+04,3.448597409765854493e+00
1.027295296611971935e+04,3.448597392273681450e+00
1.027295305239918162e+04,3.448597374780328906e+00
1.027295313867864206e+04,3.448597357285796861e+00
1.027295322495810433e+04,3.448597339790088867e+00
1.027295331123756478e+04,3.448597322293201373e+00
1.027295339751702522e+04,3.448597304795141483e+00
1.027295348379648749e+04,3.448597287295902092e+00
1.027295357007594794e+04,3.448597269795490305e+00
1.027295365635541020e+04,3.448597252293902571e+00
1.027295374263487065e+04,3.448597234791138888e+00
1.027295382891433292e+04,3.448597217287199257e+00
1.027295391519379336e+04,3.448597199782087230e+00
1.027295400147325563e+04,3.448597182275802808e+00
1.027295408775271608e+04,3.448597164768349543e+00
1.027295417403217834e+04,3.448597147259716778e+00
1.027295426031163879e+04,3.448597129749918722e+00
1.027295434659110106e+04,3.448597112238944717e+00
1.027295443287056150e+04,3.448597094726798318e+00
1.027295451915002195e+04,3.448597077213486628e+00
1.027295460542948422e+04,3.448597059699002543e+00
1.027295469170894467e+04,3.448597042183349615e+00
1.027295477798840693e+04,3.448597024666524291e+00
1.027295486426786738e+04,3.448597007148533677e+00
1.027295495054732964e+04,3.448596989629374221e+00
1.027295503682679009e+04,3.448596972109049474e+00
1.027295512310625236e+04,3.448596954587555885e+00
1.027295520938571281e+04,3.448596937064893453e+00
1.027295529566517507e+04,3.448596919541069283e+00
1.027295538194463552e+04,3.448596902016076271e+00
1.027295546822409597e+04,3.448596884489921521e+00
1.027295555450355823e+04,3.448596866962597929e+00
1.027295564078301868e+04,3.448596849434109046e+00
1.027295572706248095e+04,3.448596831904461979e+00
1.027295581334194139e+04,3.448596814373646069e+00
1.027295589962140366e+04,3.448596796841671974e+00
1.027295598590086411e+04,3.448596779308532589e+00
1.027295607218032637e+04,3.448596761774231467e+00
1.027295615845978682e+04,3.448596744238768608e+00
1.027295624473924909e+04,3.448596726702147564e+00
1.027295633101870953e+04,3.448596709164364782e+00
1.027295641729817180e+04,3.448596691625423816e+00
1.027295650357763225e+04,3.448596674085321112e+00
1.027295658985709269e+04,3.448596656544056671e+00
1.027295667613655496e+04,3.448596639001634045e+00
1.027295676241601541e+04,3.448596621458056788e+00
1.027295684869547767e+04,3.448596603913321346e+00
1.027295693497493812e+04,3.448596586367427719e+00
1.027295702125440039e+04,3.448596568820379460e+00
1.027295710753386084e+04,3.448596551272169464e+00
1.027295719381332310e+04,3.448596533722811941e+00
1.027295728009278355e+04,3.448596516172292681e+00
1.027295736637224582e+04,3.448596498620618789e+00
1.027295745265170626e+04,3.448596481067793817e+00
1.027295753893116671e+04,3.448596463513814214e+00
1.027295762521062898e+04,3.448596445958679979e+00
1.027295771149008942e+04,3.448596428402394665e+00
1.027295779776955169e+04,3.448596410844958271e+00
1.027295788404901214e+04,3.448596393286363693e+00
1.027295797032847440e+04,3.448596375726621588e+00
1.027295805660793485e+04,3.448596358165731957e+00
1.027295814288739712e+04,3.448596340603684141e+00
1.027295822916685756e+04,3.448596323040492351e+00
1.027295831544631983e+04,3.448596305476149482e+00
1.027295840172578028e+04,3.448596287910659086e+00
1.027295848800524072e+04,3.448596270344017611e+00
1.027295857428470299e+04,3.448596252776228610e+00
1.027295866056416344e+04,3.448596235207292082e+00
1.027295874684362570e+04,3.448596217637204475e+00
1.027295883312308615e+04,3.448596200065976447e+00
1.027295891940254842e+04,3.448596182493597340e+00
1.027295900568200886e+04,3.448596164920074258e+00
1.027295909196147113e+04,3.448596147345407203e+00
1.027295917824093158e+04,3.448596129769596175e+00
1.027295926452039384e+04,3.448596112192637619e+00
1.027295935079985429e+04,3.448596094614535090e+00
1.027295943707931656e+04,3.448596077035288587e+00
1.027295952335877701e+04,3.448596059454901663e+00
1.027295960963823745e+04,3.448596041873374318e+00
1.027295969591769972e+04,3.448596024290699447e+00
1.027295978219716017e+04,3.448596006706887707e+00
1.027295986847662243e+04,3.448595989121931993e+00
1.027295995475608288e+04,3.448595971535839411e+00
1.027296004103554515e+04,3.448595953948602855e+00
1.027296012731500559e+04,3.448595936360229430e+00
1.027296021359446786e+04,3.448595918770715585e+00
1.027296029987392831e+04,3.448595901180061318e+00
1.027296038615339057e+04,3.448595883588270183e+00
1.027296047243285102e+04,3.448595865995342180e+00
1.027296055871231147e+04,3.448595848401277308e+00
1.027296064499177373e+04,3.448595830806072016e+00
1.027296073127123418e+04,3.448595813209736960e+00
1.027296081755069645e+04,3.448595795612261483e+00
1.027296090383015689e+04,3.448595778013649138e+00
1.027296099010961916e+04,3.448595760413907030e+00
1.027296107638907961e+04,3.448595742813028053e+00
1.027296116266854187e+04,3.448595725211012208e+00
1.027296124894800232e+04,3.448595707607866601e+00
1.027296133522746459e+04,3.448595690003587677e+00
1.027296142150692503e+04,3.448595672398175438e+00
1.027296150778638730e+04,3.448595654791629883e+00
1.027296159406584775e+04,3.448595637183954565e+00
1.027296168034530820e+04,3.448595619575149485e+00
1.027296176662477046e+04,3.448595601965211088e+00
1.027296185290423091e+04,3.448595584354142929e+00
1.027296193918369318e+04,3.448595566741948559e+00
1.027296202546315362e+04,3.448595549128620874e+00
1.027296211174261589e+04,3.448595531514163426e+00
1.027296219802207634e+04,3.448595513898583320e+00
1.027296228430153860e+04,3.448595496281873451e+00
1.027296237058099905e+04,3.448595478664030267e+00
1.027296245686046132e+04,3.448595461045064425e+00
1.027296254313992176e+04,3.448595443424975926e+00
1.027296262941938221e+04,3.448595425803761216e+00
1.027296271569884448e+04,3.448595408181416744e+00
1.027296280197830492e+04,3.448595390557946061e+00
1.027296288825776719e+04,3.448595372933356273e+00
1.027296297453722764e+04,3.448595355307640276e+00
1.027296306081668990e+04,3.448595337680798067e+00
1.027296314709615035e+04,3.448595320052836755e+00
1.027296323337561262e+04,3.448595302423752784e+00
1.027296331965507306e+04,3.448595284793542604e+00
1.027296340593453533e+04,3.448595267162213318e+00
1.027296349221399578e+04,3.448595249529764928e+00
1.027296357849345623e+04,3.448595231896193880e+00
1.027296366477291849e+04,3.448595214261507280e+00
1.027296375105237894e+04,3.448595196625694470e+00
1.027296383733184121e+04,3.448595178988762555e+00
1.027296392361130165e+04,3.448595161350715088e+00
1.027296400989076392e+04,3.448595143711548516e+00
1.027296409617022437e+04,3.448595126071266392e+00
1.027296418244968663e+04,3.448595108429861611e+00
1.027296426872914708e+04,3.448595090787344830e+00
1.027296435500860935e+04,3.448595073143712497e+00
1.027296444128806979e+04,3.448595055498957507e+00
1.027296452756753206e+04,3.448595037853090517e+00
1.027296461384699251e+04,3.448595020206111528e+00
1.027296470012645295e+04,3.448595002558016986e+00
1.027296478640591522e+04,3.448594984908806893e+00
1.027296487268537567e+04,3.448594967258481248e+00
1.027296495896483793e+04,3.448594949607047155e+00
1.027296504524429838e+04,3.448594931954493958e+00
1.027296513152376065e+04,3.448594914300835867e+00
1.027296521780322109e+04,3.448594896646062224e+00
1.027296530408268336e+04,3.448594878990176582e+00
1.027296539036214381e+04,3.448594861333182493e+00
1.027296547664160607e+04,3.448594843675079957e+00
1.027296556292106652e+04,3.448594826015865422e+00
1.027296564920052697e+04,3.448594808355542440e+00
1.027296573547998923e+04,3.448594790694111012e+00
1.027296582175944968e+04,3.448594773031567584e+00
1.027296590803891195e+04,3.448594755367919262e+00
1.027296599431837240e+04,3.448594737703162494e+00
1.027296608059783466e+04,3.448594720037300831e+00
1.027296616687729511e+04,3.448594702370330722e+00
1.027296625315675738e+04,3.448594684702255719e+00
1.027296633943621782e+04,3.448594667033075822e+00
1.027296642571568009e+04,3.448594649362787479e+00
1.027296651199514054e+04,3.448594631691397794e+00
1.027296659827460280e+04,3.448594614018906768e+00
1.027296668455406325e+04,3.448594596345307295e+00
1.027296677083352370e+04,3.448594578670606481e+00
1.027296685711298596e+04,3.448594560994800773e+00
1.027296694339244641e+04,3.448594543317897276e+00
1.027296702967190868e+04,3.448594525639888886e+00
1.027296711595136912e+04,3.448594507960779154e+00
1.027296720223083139e+04,3.448594490280571634e+00
1.027296728851029184e+04,3.448594472599262772e+00
1.027296737478975410e+04,3.448594454916852570e+00
1.027296746106921455e+04,3.448594437233344578e+00
1.027296754734867682e+04,3.448594419548738799e+00
1.027296763362813726e+04,3.448594401863031678e+00
1.027296771990759771e+04,3.448594384176226768e+00
1.027296780618705998e+04,3.448594366488327623e+00
1.027296789246652042e+04,3.448594348799330689e+00
1.027296797874598269e+04,3.448594331109232414e+00
1.027296806502544314e+04,3.448594313418043455e+00
1.027296815130490540e+04,3.448594295725760261e+00
1.027296823758436585e+04,3.448594278032379279e+00
1.027296832386382812e+04,3.448594260337904061e+00
1.027296841014328857e+04,3.448594242642331054e+00
1.027296849642275083e+04,3.448594224945670916e+00
1.027296858270221128e+04,3.448594207247912991e+00
1.027296866898167173e+04,3.448594189549064382e+00
1.027296875526113399e+04,3.448594171849125090e+00
1.027296884154059444e+04,3.448594154148091562e+00
1.027296892782005671e+04,3.448594136445967351e+00
1.027296901409951715e+04,3.448594118742756010e+00
1.027296910037897942e+04,3.448594101038450432e+00
1.027296918665843987e+04,3.448594083333054172e+00
1.027296927293790213e+04,3.448594065626570782e+00
1.027296935921736258e+04,3.448594047918996708e+00
1.027296944549682485e+04,3.448594030210335504e+00
1.027296953177628529e+04,3.448594012500587169e+00
1.027296961805574756e+04,3.448593994789751704e+00
1.027296970433520801e+04,3.448593977077825556e+00
1.027296979061466845e+04,3.448593959364819383e+00
1.027296987689413072e+04,3.448593941650722527e+00
1.027296996317359117e+04,3.448593923935542094e+00
1.027297004945305343e+04,3.448593906219274530e+00
1.027297013573251388e+04,3.448593888501923388e+00
1.027297022201197615e+04,3.448593870783488669e+00
1.027297030829143660e+04,3.448593853063970371e+00
1.027297039457089886e+04,3.448593835343368497e+00
1.027297048085035931e+04,3.448593817621683044e+00
1.027297056712982157e+04,3.448593799898917567e+00
1.027297065340928202e+04,3.448593782175068512e+00
1.027297073968874247e+04,3.448593764450139432e+00
1.027297082596820474e+04,3.448593746724126774e+00
1.027297091224766518e+04,3.448593728997037644e+00
1.027297099852712745e+04,3.448593711268868489e+00
1.027297108480658790e+04,3.448593693539615757e+00
1.027297117108605016e+04,3.448593675809286552e+00
1.027297125736551061e+04,3.448593658077880875e+00
1.027297134364497288e+04,3.448593640345398725e+00
1.027297142992443332e+04,3.448593622611832998e+00
1.027297151620389559e+04,3.448593604877194352e+00
1.027297160248335604e+04,3.448593587141479233e+00
1.027297168876281648e+04,3.448593569404684089e+00
1.027297177504227875e+04,3.448593551666819579e+00
1.027297186132173920e+04,3.448593533927878596e+00
1.027297194760120146e+04,3.448593516187857588e+00
1.027297203388066191e+04,3.448593498446767214e+00
1.027297212016012418e+04,3.448593480704603920e+00
1.027297220643958462e+04,3.448593462961364153e+00
1.027297229271904689e+04,3.448593445217055020e+00
1.027297237899850734e+04,3.448593427471672967e+00
1.027297246527796960e+04,3.448593409725217995e+00
1.027297255155743005e+04,3.448593391977690104e+00
1.027297263783689232e+04,3.448593374229096398e+00
1.027297272411635277e+04,3.448593356479426220e+00
1.027297281039581321e+04,3.448593338728690227e+00
1.027297289667527548e+04,3.448593320976884868e+00
1.027297298295473593e+04,3.448593303224010143e+00
1.027297306923419819e+04,3.448593285470062497e+00
1.027297315551365864e+04,3.448593267715056143e+00
1.027297324179312091e+04,3.448593249958973317e+00
1.027297332807258135e+04,3.448593232201828229e+00
1.027297341435204362e+04,3.448593214443613775e+00
1.027297350063150407e+04,3.448593196684337059e+00
1.027297358691096633e+04,3.448593178923994529e+00
1.027297367319042678e+04,3.448593161162582632e+00
1.027297375946988723e+04,3.448593143400112027e+00
1.027297384574934949e+04,3.448593125636575607e+00
1.027297393202880994e+04,3.448593107871969821e+00
1.027297401830827221e+04,3.448593090106308878e+00
1.027297410458773265e+04,3.448593072339578569e+00
1.027297419086719492e+04,3.448593054571785999e+00
1.027297427714665537e+04,3.448593036802938272e+00
1.027297436342611763e+04,3.448593019033024731e+00
1.027297444970557808e+04,3.448593001262052482e+00
1.027297453598504035e+04,3.448592983490014419e+00
1.027297462226450079e+04,3.448592965716924752e+00
1.027297470854396306e+04,3.448592947942769271e+00
1.027297479482342351e+04,3.448592930167555082e+00
1.027297488110288396e+04,3.448592912391289289e+00
1.027297496738234622e+04,3.448592894613961235e+00
1.027297505366180667e+04,3.448592876835574472e+00
1.027297513994126894e+04,3.448592859056129001e+00
1.027297522622072938e+04,3.448592841275631926e+00
1.027297531250019165e+04,3.448592823494076143e+00
1.027297539877965210e+04,3.448592805711465203e+00
1.027297548505911436e+04,3.448592787927799108e+00
1.027297557133857481e+04,3.448592770143077857e+00
1.027297565761803708e+04,3.448592752357301450e+00
1.027297574389749752e+04,3.448592734570476992e+00
1.027297583017695797e+04,3.448592716782593826e+00
1.027297591645642024e+04,3.448592698993659056e+00
