Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882461311009541532e+03,3.111982250076498246e+01
9.882461329025232772e+03,3.112054197917109377e+01
9.882461347040922192e+03,3.112126146346923150e+01
9.882461365056613431e+03,3.112198095380458795e+01
9.882461383072302851e+03,3.112270045003175412e+01
9.882461401087994091e+03,3.112341995229591163e+01
9.882461419103683511e+03,3.112413946045166213e+01
9.882461437119374750e+03,3.112485897464419438e+01
9.882461455135065989e+03,3.112557849480074168e+01
9.882461473150755410e+03,3.112629802084854447e+01
9.882461491166446649e+03,3.112701755293281281e+01
9.882461509182136069e+03,3.112773709090813057e+01
9.882461527197827309e+03,3.112845663491967230e+01
9.882461545213516729e+03,3.112917618482204318e+01
9.882461563229207968e+03,3.112989574076043553e+01
9.882461581244899207e+03,3.113061530266209331e+01
9.882461599260588628e+03,3.113133487045424630e+01
9.882461617276279867e+03,3.113205444428209745e+01
9.882461635291969287e+03,3.113277402400021288e+01
9.882461653307660526e+03,3.113349360975381330e+01
9.882461671323349947e+03,3.113421320139748616e+01
9.882461689339041186e+03,3.113493279907640598e+01
9.882461707354732425e+03,3.113565240271784162e+01
9.882461725370421846e+03,3.113637201224899798e+01
9.882461743386113085e+03,3.113709162781508866e+01
9.882461761401802505e+03,3.113781124927070110e+01
9.882461779417493744e+03,3.113853087676103826e+01
9.882461797433183165e+03,3.113925051014067336e+01
9.882461815448874404e+03,3.113997014955480935e+01
9.882461833464563824e+03,3.114068979485800881e+01
9.882461851480255064e+03,3.114140944619551377e+01
9.882461869495946303e+03,3.114212910349453267e+01
9.882461887511635723e+03,3.114284876668229884e+01
9.882461905527326962e+03,3.114356843590403656e+01
9.882461923543016383e+03,3.114428811101428707e+01
9.882461941558707622e+03,3.114500779215829596e+01
9.882461959574397042e+03,3.114572747919062223e+01
9.882461977590088281e+03,3.114644717225646531e+01
9.882461995605779521e+03,3.114716687128307626e+01
9.882462013621468941e+03,3.114788657619766710e+01
9.882462031637160180e+03,3.114860628714545854e+01
9.882462049652849601e+03,3.114932600398102380e+01
9.882462067668540840e+03,3.115004572684957651e+01
9.882462085684230260e+03,3.115076545560566501e+01
9.882462103699921499e+03,3.115148519039453845e+01
9.882462121715612739e+03,3.115220493114341238e+01
9.882462139731302159e+03,3.115292467777950236e+01
9.882462157746993398e+03,3.115364443044803622e+01
9.882462175762682818e+03,3.115436418900356230e+01
9.882462193778374058e+03,3.115508395359132265e+01
9.882462211794063478e+03,3.115580372406587273e+01
9.882462229809754717e+03,3.115652350057243680e+01
9.882462247825445957e+03,3.115724328303823043e+01
9.882462265841135377e+03,3.115796307139047983e+01
9.882462283856826616e+03,3.115868286577441637e+01
9.882462301872516036e+03,3.115940266604458841e+01
9.882462319888207276e+03,3.116012247234622734e+01
9.882462337903896696e+03,3.116084228453389215e+01
9.882462355919587935e+03,3.116156210275281424e+01
9.882462373935279174e+03,3.116228192693020560e+01
9.882462391950968595e+03,3.116300175699327113e+01
9.882462409966659834e+03,3.116372159308728840e+01
9.882462427982349254e+03,3.116444143506677023e+01
9.882462445998040494e+03,3.116516128307696221e+01
9.882462464013729914e+03,3.116588113697239493e+01
9.882462482029421153e+03,3.116660099689834951e+01
9.882462500045112392e+03,3.116732086278200597e+01
9.882462518060801813e+03,3.116804073455057988e+01
9.882462536076493052e+03,3.116876061234933459e+01
9.882462554092182472e+03,3.116948049603277582e+01
9.882462572107873712e+03,3.117020038574619178e+01
9.882462590123563132e+03,3.117092028134409532e+01
9.882462608139254371e+03,3.117164018297172845e+01
9.882462626154945610e+03,3.117236009055631385e+01
9.882462644170635031e+03,3.117308000402506352e+01
9.882462662186326270e+03,3.117379992352320883e+01
9.882462680202015690e+03,3.117451984890530525e+01
9.882462698217706929e+03,3.117523978031660903e+01
9.882462716233396350e+03,3.117595971761162232e+01
9.882462734249087589e+03,3.117667966093562271e+01
9.882462752264778828e+03,3.117739961021581507e+01
9.882462770280468249e+03,3.117811956537938300e+01
9.882462788296159488e+03,3.117883952657162183e+01
9.882462806311848908e+03,3.117955949364703017e+01
9.882462824327540147e+03,3.118027946675086781e+01
9.882462842343229568e+03,3.118099944573766535e+01
9.882462860358920807e+03,3.118171943075269681e+01
9.882462878374612046e+03,3.118243942172314576e+01
9.882462896390301466e+03,3.118315941857622420e+01
9.882462914405992706e+03,3.118387942145720260e+01
9.882462932421682126e+03,3.118459943022059022e+01
9.882462950437373365e+03,3.118531944501165043e+01
9.882462968453062786e+03,3.118603946568490315e+01
9.882462986468754025e+03,3.118675949238562950e+01
9.882463004484445264e+03,3.118747952504102017e+01
9.882463022500134684e+03,3.118819956357825518e+01
9.882463040515825924e+03,3.118891960814264408e+01
9.882463058531515344e+03,3.118963965858866771e+01
9.882463076547206583e+03,3.119035971506162497e+01
9.882463094562896003e+03,3.119107977741600379e+01
9.882463112578587243e+03,3.119179984579708176e+01
9.882463130594278482e+03,3.119251992013207087e+01
9.882463148609967902e+03,3.119324000034814404e+01
9.882463166625659142e+03,3.119396008659060371e+01
9.882463184641348562e+03,3.119468017871394494e+01
9.882463202657039801e+03,3.119540027686345240e+01
9.882463220672729221e+03,3.119612038089360695e+01
9.882463238688420461e+03,3.119684049094971456e+01
9.882463256704111700e+03,3.119756060695896593e+01
9.882463274719801120e+03,3.119828072884854464e+01
9.882463292735492359e+03,3.119900085676375312e+01
9.882463310751181780e+03,3.119972099055905801e+01
9.882463328766873019e+03,3.120044113037978661e+01
9.882463346782562439e+03,3.120116127608039491e+01
9.882463364798253679e+03,3.120188142780620311e+01
9.882463382813944918e+03,3.120260158548439122e+01
9.882463400829634338e+03,3.120332174904212863e+01
9.882463418845325577e+03,3.120404191862473553e+01
9.882463436861014998e+03,3.120476209408669988e+01
9.882463454876706237e+03,3.120548227557329923e+01
9.882463472892395657e+03,3.120620246293902866e+01
9.882463490908086897e+03,3.120692265632918705e+01
9.882463508923778136e+03,3.120764285567096508e+01
9.882463526939467556e+03,3.120836306089154633e+01
9.882463544955158795e+03,3.120908327213623323e+01
9.882463562970848216e+03,3.120980348925949954e+01
9.882463580986539455e+03,3.121052371240665835e+01
9.882463599002228875e+03,3.121124394143215852e+01
9.882463617017920114e+03,3.121196417648135224e+01
9.882463635033611354e+03,3.121268441748139821e+01
9.882463653049300774e+03,3.121340466435946581e+01
9.882463671064992013e+03,3.121412491726089655e+01
9.882463689080681434e+03,3.121484517604012154e+01
9.882463707096372673e+03,3.121556544084249296e+01
9.882463725112062093e+03,3.121628571152245613e+01
9.882463743127753332e+03,3.121700598822532413e+01
9.882463761143444572e+03,3.121772627087830543e+01
9.882463779159133992e+03,3.121844655940853386e+01
9.882463797174825231e+03,3.121916685396135449e+01
9.882463815190514651e+03,3.121988715439123041e+01
9.882463833206205891e+03,3.122060746084348182e+01
9.882463851221895311e+03,3.122132777317253982e+01
9.882463869237586550e+03,3.122204809152377436e+01
9.882463887253277790e+03,3.122276841582434770e+01
9.882463905268967210e+03,3.122348874600140434e+01
9.882463923284658449e+03,3.122420908220030000e+01
9.882463941300347869e+03,3.122492942427548002e+01
9.882463959316039109e+03,3.122564977237227524e+01
9.882463977331728529e+03,3.122637012634511322e+01
9.882463995347419768e+03,3.122709048633936391e+01
9.882464013363111007e+03,3.122781085228218956e+01
9.882464031378800428e+03,3.122853122410073112e+01
9.882464049394491667e+03,3.122925160194036209e+01
9.882464067410181087e+03,3.122997198565550292e+01
9.882464085425872327e+03,3.123069237539149157e+01
9.882464103441561747e+03,3.123141277100278757e+01
9.882464121457252986e+03,3.123213317263472888e+01
9.882464139472944225e+03,3.123285358021447067e+01
9.882464157488633646e+03,3.123357399366916454e+01
9.882464175504324885e+03,3.123429441314418753e+01
9.882464193520014305e+03,3.123501483849396365e+01
9.882464211535705545e+03,3.123573526986383087e+01
9.882464229551394965e+03,3.123645570710822028e+01
9.882464247567086204e+03,3.123717615037250184e+01
9.882464265582777443e+03,3.123789659958383425e+01
9.882464283598466864e+03,3.123861705466935845e+01
9.882464301614158103e+03,3.123933751577444085e+01
9.882464319629847523e+03,3.124005798275348766e+01
9.882464337645538762e+03,3.124077845575189727e+01
9.882464355661228183e+03,3.124149893462406880e+01
9.882464373676919422e+03,3.124221941951535797e+01
9.882464391692610661e+03,3.124293991035293416e+01
9.882464409708300082e+03,3.124366040706393832e+01
9.882464427723991321e+03,3.124438090979374394e+01
9.882464445739680741e+03,3.124510141839675015e+01
9.882464463755371980e+03,3.124582193301835531e+01
9.882464481771061401e+03,3.124654245351295501e+01
9.882464499786752640e+03,3.124726298002592273e+01
9.882464517802442060e+03,3.124798351241165761e+01
9.882464535818133299e+03,3.124870405081555447e+01
9.882464553833824539e+03,3.124942459516474358e+01
9.882464571849513959e+03,3.125014514538638721e+01
9.882464589865205198e+03,3.125086570162585531e+01
9.882464607880894619e+03,3.125158626373753279e+01
9.882464625896585858e+03,3.125230683186684288e+01
9.882464643912275278e+03,3.125302740586814920e+01
9.882464661927966517e+03,3.125374798588685010e+01
9.882464679943657757e+03,3.125446857185009364e+01
9.882464697959347177e+03,3.125518916368500655e+01
9.882464715975038416e+03,3.125590976153699074e+01
9.882464733990727836e+03,3.125663036526044536e+01
9.882464752006419076e+03,3.125735097500075099e+01
9.882464770022108496e+03,3.125807159061229612e+01
9.882464788037799735e+03,3.125879221224047555e+01
9.882464806053490975e+03,3.125951283981241957e+01
9.882464824069180395e+03,3.126023347325527979e+01
9.882464842084871634e+03,3.126095411271445457e+01
9.882464860100561054e+03,3.126167475804432883e+01
9.882464878116252294e+03,3.126239540939029737e+01
9.882464896131941714e+03,3.126311606660672027e+01
9.882464914147632953e+03,3.126383672983903139e+01
9.882464932163324193e+03,3.126455739901436459e+01
9.882464950179013613e+03,3.126527807405983239e+01
9.882464968194704852e+03,3.126599875512085447e+01
9.882464986210394272e+03,3.126671944205180509e+01
9.882465004226085512e+03,3.126744013499808261e+01
9.882465022241774932e+03,3.126816083381407552e+01
9.882465040257466171e+03,3.126888153864518927e+01
9.882465058273157410e+03,3.126960224941855060e+01
9.882465076288846831e+03,3.127032296606127915e+01
9.882465094304538070e+03,3.127104368871881590e+01
9.882465112320227490e+03,3.127176441724551026e+01
9.882465130335918730e+03,3.127248515178678190e+01
9.882465148351608150e+03,3.127320589219698377e+01
9.882465166367299389e+03,3.127392663862155686e+01
9.882465184382990628e+03,3.127464739098762081e+01
9.882465202398680049e+03,3.127536814922228814e+01
9.882465220414371288e+03,3.127608891347099274e+01
9.882465238430060708e+03,3.127680968358808400e+01
9.882465256445751947e+03,3.127753045971900292e+01
9.882465274461441368e+03,3.127825124171808824e+01
9.882465292477132607e+03,3.127897202973077739e+01
9.882465310492823846e+03,3.127969282368419357e+01
9.882465328508513267e+03,3.128041362350545995e+01
9.882465346524204506e+03,3.128113442933999977e+01
9.882465364539893926e+03,3.128185524104214821e+01
9.882465382555585165e+03,3.128257605875737113e+01
9.882465400571274586e+03,3.128329688234000727e+01
9.882465418586965825e+03,3.128401771193547631e+01
9.882465436602657064e+03,3.128473854747091210e+01
9.882465454618346484e+03,3.128545938887341649e+01
9.882465472634037724e+03,3.128618023628845179e+01
9.882465490649727144e+03,3.128690108957034255e+01
9.882465508665418383e+03,3.128762194886452974e+01
9.882465526681107804e+03,3.128834281402535211e+01
9.882465544696799043e+03,3.128906368519826842e+01
9.882465562712490282e+03,3.128978456231038052e+01
9.882465580728179702e+03,3.129050544528880096e+01
9.882465598743870942e+03,3.129122633427898492e+01
9.882465616759560362e+03,3.129194722913526761e+01
9.882465634775251601e+03,3.129266813000307579e+01
9.882465652790941022e+03,3.129338903673676953e+01
9.882465670806632261e+03,3.129410994948178626e+01
9.882465688822323500e+03,3.129483086816523851e+01
9.882465706838012920e+03,3.129555179271424237e+01
9.882465724853704160e+03,3.129627272327423881e+01
9.882465742869393580e+03,3.129699365969954883e+01
9.882465760885084819e+03,3.129771460213565604e+01
9.882465778900774239e+03,3.129843555043686720e+01
9.882465796916465479e+03,3.129915650474865174e+01
9.882465814932156718e+03,3.129987746499810086e+01
9.882465832947846138e+03,3.130059843111232354e+01
9.882465850963537378e+03,3.130131940323679274e+01
9.882465868979226798e+03,3.130204038122582588e+01
9.882465886994918037e+03,3.130276136522488528e+01
9.882465905010607457e+03,3.130348235508827059e+01
9.882465923026298697e+03,3.130420335096146545e+01
9.882465941041989936e+03,3.130492435277157526e+01
9.882465959057679356e+03,3.130564536044570190e+01
9.882465977073370595e+03,3.130636637412930767e+01
9.882465995089060016e+03,3.130708739367669224e+01
9.882466013104751255e+03,3.130780841923335700e+01
9.882466031120440675e+03,3.130852945065358739e+01
9.882466049136131915e+03,3.130925048808287414e+01
9.882466067151823154e+03,3.130997153144831202e+01
9.882466085167512574e+03,3.131069258067697803e+01
9.882466103183203813e+03,3.131141363591437354e+01
9.882466121198893234e+03,3.131213469701478758e+01
9.882466139214584473e+03,3.131285576412371441e+01
9.882466157230273893e+03,3.131357683709544304e+01
9.882466175245965132e+03,3.131429791607547486e+01
9.882466193261656372e+03,3.131501900099088331e+01
9.882466211277345792e+03,3.131574009176875606e+01
9.882466229293037031e+03,3.131646118855460514e+01
9.882466247308726452e+03,3.131718229120271246e+01
9.882466265324417691e+03,3.131790339985856164e+01
9.882466283340107111e+03,3.131862451437644168e+01
9.882466301355798350e+03,3.131934563490186818e+01
9.882466319371489590e+03,3.132006676136191814e+01
9.882466337387179010e+03,3.132078789368366500e+01
9.882466355402870249e+03,3.132150903201262437e+01
9.882466373418559670e+03,3.132223017620306393e+01
9.882466391434250909e+03,3.132295132640050284e+01
9.882466409449940329e+03,3.132367248245920521e+01
9.882466427465631568e+03,3.132439364452468666e+01
9.882466445481322808e+03,3.132511481252402774e+01
9.882466463497012228e+03,3.132583598638430189e+01
9.882466481512703467e+03,3.132655716625102471e+01
9.882466499528392887e+03,3.132727835197847099e+01
9.882466517544084127e+03,3.132799954371215634e+01
9.882466535559773547e+03,3.132872074130633422e+01
9.882466553575464786e+03,3.132944194490653089e+01
9.882466571591156026e+03,3.133016315443983046e+01
9.882466589606845446e+03,3.133088436983327796e+01
9.882466607622536685e+03,3.133160559123243871e+01
9.882466625638226105e+03,3.133232681849154488e+01
9.882466643653917345e+03,3.133304805175612273e+01
9.882466661669606765e+03,3.133376929088042573e+01
9.882466679685298004e+03,3.133449053600999790e+01
9.882466697700989243e+03,3.133521178707190202e+01
9.882466715716678664e+03,3.133593304399320090e+01
9.882466733732369903e+03,3.133665430691944209e+01
9.882466751748059323e+03,3.133737557570485777e+01
9.882466769763750563e+03,3.133809685049499194e+01
9.882466787779439983e+03,3.133881813114409454e+01
9.882466805795131222e+03,3.133953941779770247e+01
9.882466823810822461e+03,3.134026071038287498e+01
9.882466841826511882e+03,3.134098200882666774e+01
9.882466859842203121e+03,3.134170331327464964e+01
9.882466877857892541e+03,3.134242462358104575e+01
9.882466895873583780e+03,3.134314593989140363e+01
9.882466913889273201e+03,3.134386726205995188e+01
9.882466931904964440e+03,3.134458859023224520e+01
9.882466949920655679e+03,3.134530992433532504e+01
9.882466967936345100e+03,3.134603126429629327e+01
9.882466985952036339e+03,3.134675261026067261e+01
9.882467003967725759e+03,3.134747396208269876e+01
9.882467021983416998e+03,3.134819531990792285e+01
9.882467039999106419e+03,3.134891668359057348e+01
9.882467058014797658e+03,3.134963805327620179e+01
9.882467076030487078e+03,3.135035942881904703e+01
9.882467094046178318e+03,3.135108081036466032e+01
9.882467112061869557e+03,3.135180219784010092e+01
9.882467130077558977e+03,3.135252359117239607e+01
9.882467148093250216e+03,3.135324499050715730e+01
9.882467166108939637e+03,3.135396639569857058e+01
9.882467184124630876e+03,3.135468780689221191e+01
9.882467202140320296e+03,3.135540922394227792e+01
9.882467220156011535e+03,3.135613064699436237e+01
9.882467238171702775e+03,3.135685207597551027e+01
9.882467256187392195e+03,3.135757351081277378e+01
9.882467274203083434e+03,3.135829495165171465e+01
9.882467292218772855e+03,3.135901639834653309e+01
9.882467310234464094e+03,3.135973785104282996e+01
9.882467328250153514e+03,3.136045930959480543e+01
9.882467346265844753e+03,3.136118077414801775e+01
9.882467364281535993e+03,3.136190224462952969e+01
9.882467382297225413e+03,3.136262372096638984e+01
9.882467400312916652e+03,3.136334520330417774e+01
9.882467418328606072e+03,3.136406669149706516e+01
9.882467436344297312e+03,3.136478818569067784e+01
9.882467454359986732e+03,3.136550968573919818e+01
9.882467472375677971e+03,3.136623119178820573e+01
9.882467490391369211e+03,3.136695270376473843e+01
9.882467508407058631e+03,3.136767422159584484e+01
9.882467526422749870e+03,3.136839574542712583e+01
9.882467544438439290e+03,3.136911727511275672e+01
9.882467562454130530e+03,3.136983881079834191e+01
9.882467580469819950e+03,3.137056035233804607e+01
9.882467598485511189e+03,3.137128189987749849e+01
9.882467616501202428e+03,3.137200345334371221e+01
9.882467634516891849e+03,3.137272501266373581e+01
9.882467652532583088e+03,3.137344657798316661e+01
9.882467670548272508e+03,3.137416814915617991e+01
9.882467688563963748e+03,3.137488972632837658e+01
9.882467706579653168e+03,3.137561130935395681e+01
9.882467724595344407e+03,3.137633289837850370e+01
9.882467742611035646e+03,3.137705449332905872e+01
9.882467760626725067e+03,3.137777609413264912e+01
9.882467778642416306e+03,3.137849770093487578e+01
9.882467796658105726e+03,3.137921931358993533e+01
9.882467814673796966e+03,3.137994093224342151e+01
9.882467832689486386e+03,3.138066255674951677e+01
9.882467850705177625e+03,3.138138418725381484e+01
9.882467868720868864e+03,3.138210582368335011e+01
9.882467886736558285e+03,3.138282746596515693e+01
9.882467904752249524e+03,3.138354911424486104e+01
9.882467922767938944e+03,3.138427076837660579e+01
9.882467940783630183e+03,3.138499242850602755e+01
9.882467958799319604e+03,3.138571409448728389e+01
9.882467976815010843e+03,3.138643576646598277e+01
9.882467994830702082e+03,3.138715744436916921e+01
9.882468012846391503e+03,3.138787912812385628e+01
9.882468030862082742e+03,3.138860081787567324e+01
9.882468048877772162e+03,3.138932251347877056e+01
9.882468066893463401e+03,3.139004421507877751e+01
9.882468084909152822e+03,3.139076592252985520e+01
9.882468102924844061e+03,3.139148763597762937e+01
9.882468120940535300e+03,3.139220935534911305e+01
9.882468138956224720e+03,3.139293108057132287e+01
9.882468156971915960e+03,3.139365281178991296e+01
9.882468174987605380e+03,3.139437454885901602e+01
9.882468193003296619e+03,3.139509629192426843e+01
9.882468211018986040e+03,3.139581804083981709e+01
9.882468229034677279e+03,3.139653979575130904e+01
9.882468247050368518e+03,3.139726155658574314e+01
9.882468265066057938e+03,3.139798332327013597e+01
9.882468283081749178e+03,3.139870509595014880e+01
9.882468301097438598e+03,3.139942687447991077e+01
9.882468319113129837e+03,3.140014865900506891e+01
9.882468337128819257e+03,3.140087044937973815e+01
9.882468355144510497e+03,3.140159224574959396e+01
9.882468373160201736e+03,3.140231404804163517e+01
9.882468391175891156e+03,3.140303585618288196e+01
9.882468409191582396e+03,3.140375767031897070e+01
9.882468427207271816e+03,3.140447949030403763e+01
9.882468445222963055e+03,3.140520131628374045e+01
9.882468463238652475e+03,3.140592314811220476e+01
9.882468481254343715e+03,3.140664498593507403e+01
9.882468499270034954e+03,3.140736682967937909e+01
9.882468517285724374e+03,3.140808867927211168e+01
9.882468535301415614e+03,3.140881053485892949e+01
9.882468553317105034e+03,3.140953239629397231e+01
9.882468571332796273e+03,3.141025426372287654e+01
9.882468589348485693e+03,3.141097613699977487e+01
9.882468607364176933e+03,3.141169801627031433e+01
9.882468625379868172e+03,3.141241990146152929e+01
9.882468643395557592e+03,3.141314179250041505e+01
9.882468661411248831e+03,3.141386368953262220e+01
9.882468679426938252e+03,3.141458559241227633e+01
9.882468697442629491e+03,3.141530750128504579e+01
9.882468715458318911e+03,3.141602941600502419e+01
9.882468733474010151e+03,3.141675133671790832e+01
9.882468751489701390e+03,3.141747326335068990e+01
9.882468769505390810e+03,3.141819519583036424e+01
9.882468787521082049e+03,3.141891713430261035e+01
9.882468805536771470e+03,3.141963907862152894e+01
9.882468823552462709e+03,3.142036102893279548e+01
9.882468841568152129e+03,3.142108298509052844e+01
9.882468859583843368e+03,3.142180494724039619e+01
9.882468877599534608e+03,3.142252691530939046e+01
9.882468895615224028e+03,3.142324888922450654e+01
9.882468913630915267e+03,3.142397086913144832e+01
9.882468931646604688e+03,3.142469285488429165e+01
9.882468949662295927e+03,3.142541484662872620e+01
9.882468967677985347e+03,3.142613684421884201e+01
9.882468985693676586e+03,3.142685884780033945e+01
9.882469003709367826e+03,3.142758085730020667e+01
9.882469021725057246e+03,3.142830287264543898e+01
9.882469039740748485e+03,3.142902489398171539e+01
9.882469057756437905e+03,3.142974692116312951e+01
9.882469075772129145e+03,3.143046895433538523e+01
9.882469093787818565e+03,3.143119099335255129e+01
9.882469111803509804e+03,3.143191303836032802e+01
9.882469129819201044e+03,3.143263508928571426e+01
9.882469147834890464e+03,3.143335714605570530e+01
9.882469165850581703e+03,3.143407920881597306e+01
9.882469183866271123e+03,3.143480127742061114e+01
9.882469201881962363e+03,3.143552335201532344e+01
9.882469219897651783e+03,3.143624543245419645e+01
9.882469237913343022e+03,3.143696751888291985e+01
9.882469255929034261e+03,3.143768961122848182e+01
9.882469273944723682e+03,3.143841170941785634e+01
9.882469291960414921e+03,3.143913381359677217e+01
9.882469309976104341e+03,3.143985592361929804e+01
9.882469327991795581e+03,3.144057803963113429e+01
9.882469346007485001e+03,3.144130016148633899e+01
9.882469364023176240e+03,3.144202228933065157e+01
9.882469382038867479e+03,3.144274442309103890e+01
9.882469400054556900e+03,3.144346656269447493e+01
9.882469418070248139e+03,3.144418870828669554e+01
9.882469436085937559e+03,3.144491085972174105e+01
9.882469454101628799e+03,3.144563301714532955e+01
9.882469472117318219e+03,3.144635518041154754e+01
9.882469490133009458e+03,3.144707734966610246e+01
9.882469508148700697e+03,3.144779952483596830e+01
9.882469526164390118e+03,3.144852170584811901e+01
9.882469544180081357e+03,3.144924389284827981e+01
9.882469562195770777e+03,3.144996608569050167e+01
9.882469580211462016e+03,3.145068828452051335e+01
9.882469598227151437e+03,3.145141048919239068e+01
9.882469616242842676e+03,3.145213269985183047e+01
9.882469634258533915e+03,3.145285491642581732e+01
9.882469652274223336e+03,3.145357713884131812e+01
9.882469670289914575e+03,3.145429936724407227e+01
9.882469688305603995e+03,3.145502160148813431e+01
9.882469706321295234e+03,3.145574384171921878e+01
9.882469724336984655e+03,3.145646608779138376e+01
9.882469742352675894e+03,3.145718833985036156e+01
9.882469760368365314e+03,3.145791059775021026e+01
9.882469778384056553e+03,3.145863286163664796e+01
9.882469796399747793e+03,3.145935513143665219e+01
9.882469814415437213e+03,3.146007740707717559e+01
9.882469832431128452e+03,3.146079968870398957e+01
9.882469850446817873e+03,3.146152197617111312e+01
9.882469868462509112e+03,3.146224426962428211e+01
9.882469886478198532e+03,3.146296656891755106e+01
9.882469904493889771e+03,3.146368887419665938e+01
9.882469922509581011e+03,3.146441118538854553e+01
9.882469940525270431e+03,3.146513350242021545e+01
9.882469958540961670e+03,3.146585582543739434e+01
9.882469976556651091e+03,3.146657815429411187e+01
9.882469994572342330e+03,3.146730048913612876e+01
9.882470012588031750e+03,3.146802282981746401e+01
9.882470030603722989e+03,3.146874517648386771e+01
9.882470048619414229e+03,3.146946752906232092e+01
9.882470066635103649e+03,3.147018988747976920e+01
9.882470084650794888e+03,3.147091225188196617e+01
9.882470102666484308e+03,3.147163462212292373e+01
9.882470120682175548e+03,3.147235699834843103e+01
9.882470138697864968e+03,3.147307938041249287e+01
9.882470156713556207e+03,3.147380176846086641e+01
9.882470174729247447e+03,3.147452416242051854e+01
9.882470192744936867e+03,3.147524656221838413e+01
9.882470210760628106e+03,3.147596896800024524e+01
9.882470228776317526e+03,3.147669137962012442e+01
9.882470246792008766e+03,3.147741379722376820e+01
9.882470264807698186e+03,3.147813622066518136e+01
9.882470282823389425e+03,3.147885865009017436e+01
9.882470300839080664e+03,3.147958108542566791e+01
9.882470318854770085e+03,3.148030352659861464e+01
9.882470336870461324e+03,3.148102597375479661e+01
9.882470354886150744e+03,3.148174842674821505e+01
9.882470372901841984e+03,3.148247088572464847e+01
9.882470390917531404e+03,3.148319335053809098e+01
9.882470408933222643e+03,3.148391582133433175e+01
9.882470426948913882e+03,3.148463829804032343e+01
9.882470444964603303e+03,3.148536078058300447e+01
9.882470462980294542e+03,3.148608326910814981e+01
9.882470480995983962e+03,3.148680576346976068e+01
9.882470499011675201e+03,3.148752826381362979e+01
9.882470517027364622e+03,3.148825076999375128e+01
9.882470535043055861e+03,3.148897328215589653e+01
9.882470553058747100e+03,3.148969580022702530e+01
9.882470571074436521e+03,3.149041832413407604e+01
9.882470589090127760e+03,3.149114085402283436e+01
9.882470607105817180e+03,3.149186338974729082e+01
9.882470625121508419e+03,3.149258593145324525e+01
9.882470643137197840e+03,3.149330847899467756e+01
9.882470661152889079e+03,3.149403103251738045e+01
9.882470679168580318e+03,3.149475359194830304e+01
9.882470697184269739e+03,3.149547615721438021e+01
9.882470715199960978e+03,3.149619872846140112e+01
9.882470733215650398e+03,3.149692130554335634e+01
9.882470751231341637e+03,3.149764388860603148e+01
9.882470769247031058e+03,3.149836647750343488e+01
9.882470787262722297e+03,3.149908907238134503e+01
9.882470805278413536e+03,3.149981167316671105e+01
9.882470823294102956e+03,3.150053427978645360e+01
9.882470841309794196e+03,3.150125689238638316e+01
9.882470859325483616e+03,3.150197951082047609e+01
