Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027129865454244828e+04,1.544572187190146337e+02
1.027129881981360450e+04,1.544793297244612802e+02
1.027129898508476253e+04,1.545014372338508224e+02
1.027129915035591875e+04,1.545235412452430523e+02
1.027129931562707498e+04,1.545456417574279158e+02
1.027129948089823301e+04,1.545677387691955857e+02
1.027129964616938923e+04,1.545898322786067638e+02
1.027129981144054545e+04,1.546119222844520209e+02
1.027129997671170167e+04,1.546340087852789793e+02
1.027130014198285971e+04,1.546560917798785226e+02
1.027130030725401593e+04,1.546781712663125461e+02
1.027130047252517215e+04,1.547002472433724165e+02
1.027130063779633019e+04,1.547223197098496144e+02
1.027130080306748641e+04,1.547443886638070296e+02
1.027130096833864263e+04,1.547664541040365407e+02
1.027130113360980067e+04,1.547885160293301965e+02
1.027130129888095689e+04,1.548105744377518249e+02
1.027130146415211311e+04,1.548326293280938728e+02
1.027130162942326933e+04,1.548546806989062929e+02
1.027130179469442737e+04,1.548767285489818732e+02
1.027130195996558359e+04,1.548987728763856637e+02
1.027130212523673981e+04,1.549208136799109070e+02
1.027130229050789785e+04,1.549428509583509879e+02
1.027130245577905407e+04,1.549648847097719226e+02
1.027130262105021029e+04,1.549869149329674940e+02
1.027130278632136651e+04,1.550089416264893032e+02
1.027130295159252455e+04,1.550309647891313602e+02
1.027130311686368077e+04,1.550529844189609889e+02
1.027130328213483699e+04,1.550750005147728530e+02
1.027130344740599503e+04,1.550970130753615877e+02
1.027130361267715125e+04,1.551190220987953410e+02
1.027130377794830747e+04,1.551410275838693451e+02
1.027130394321946369e+04,1.551630295291367361e+02
1.027130410849062173e+04,1.551850279333930871e+02
1.027130427376177795e+04,1.552070227947076830e+02
1.027130443903293417e+04,1.552290141118765519e+02
1.027130460430409221e+04,1.552510018836957215e+02
1.027130476957524843e+04,1.552729861082356138e+02
1.027130493484640465e+04,1.552949667842927397e+02
1.027130510011756087e+04,1.553169439104218270e+02
1.027130526538871891e+04,1.553389174854197847e+02
1.027130543065987513e+04,1.553608875073581999e+02
1.027130559593103135e+04,1.553828539750343225e+02
1.027130576120218939e+04,1.554048168872457438e+02
1.027130592647334561e+04,1.554267762420648182e+02
1.027130609174450183e+04,1.554487320382895632e+02
1.027130625701565805e+04,1.554706842744763549e+02
1.027130642228681609e+04,1.554926329494234380e+02
1.027130658755797231e+04,1.555145780612045030e+02
1.027130675282912853e+04,1.555365196086183062e+02
1.027130691810028657e+04,1.555584575904636893e+02
1.027130708337144279e+04,1.555803920048152236e+02
1.027130724864259901e+04,1.556023228504723477e+02
1.027130741391375523e+04,1.556242501259930293e+02
1.027130757918491327e+04,1.556461738301768207e+02
1.027130774445606949e+04,1.556680939610997427e+02
1.027130790972722571e+04,1.556900105175618307e+02
1.027130807499838374e+04,1.557119234983633191e+02
1.027130824026953997e+04,1.557338329015809393e+02
1.027130840554069619e+04,1.557557387260155224e+02
1.027130857081185241e+04,1.557776409702266278e+02
1.027130873608301044e+04,1.557995396330153142e+02
1.027130890135416666e+04,1.558214347124597055e+02
1.027130906662532288e+04,1.558433262073612298e+02
1.027130923189648092e+04,1.558652141165214005e+02
1.027130939716763714e+04,1.558870984380193363e+02
1.027130956243879336e+04,1.559089791706570338e+02
1.027130972770995140e+04,1.559308563132366885e+02
1.027130989298110762e+04,1.559527298638382433e+02
1.027131005825226384e+04,1.559745998212644054e+02
1.027131022352342006e+04,1.559964661840771782e+02
1.027131038879457810e+04,1.560183289510795532e+02
1.027131055406573432e+04,1.560401881203527523e+02
1.027131071933689054e+04,1.560620436907001647e+02
1.027131088460804858e+04,1.560838956609253501e+02
1.027131104987920480e+04,1.561057440291105820e+02
1.027131121515036102e+04,1.561275887940597613e+02
1.027131138042151724e+04,1.561494299543367390e+02
1.027131154569267528e+04,1.561712675087456716e+02
1.027131171096383150e+04,1.561931014553701402e+02
1.027131187623498772e+04,1.562149317930149550e+02
1.027131204150614576e+04,1.562367585204849263e+02
1.027131220677730198e+04,1.562585816358645445e+02
1.027131237204845820e+04,1.562804011379592168e+02
1.027131253731961442e+04,1.563022170253343575e+02
1.027131270259077246e+04,1.563240292967955440e+02
1.027131286786192868e+04,1.563458379504286029e+02
1.027131303313308490e+04,1.563676429850396516e+02
1.027131319840424294e+04,1.563894443994349501e+02
1.027131336367539916e+04,1.564112421917011773e+02
1.027131352894655538e+04,1.564330363606451897e+02
1.027131369421771160e+04,1.564548269048339080e+02
1.027131385948886964e+04,1.564766138230745298e+02
1.027131402476002586e+04,1.564983971134548995e+02
1.027131419003118208e+04,1.565201767747826125e+02
1.027131435530234012e+04,1.565419528058653782e+02
1.027131452057349634e+04,1.565637252047919503e+02
1.027131468584465256e+04,1.565854939703706918e+02
1.027131485111580878e+04,1.566072591011702002e+02
1.027131501638696682e+04,1.566290205959989237e+02
1.027131518165812304e+04,1.566507784529471223e+02
1.027131534692927926e+04,1.566725326708237276e+02
1.027131551220043730e+04,1.566942832484376993e+02
1.027131567747159352e+04,1.567160301838803207e+02
1.027131584274274974e+04,1.567377734759610064e+02
1.027131600801390596e+04,1.567595131232502865e+02
1.027131617328506400e+04,1.567812491245579736e+02
1.027131633855622022e+04,1.568029814779763456e+02
1.027131650382737644e+04,1.568247101823159255e+02
1.027131666909853448e+04,1.568464352363870944e+02
1.027131683436969070e+04,1.568681566382832671e+02
1.027131699964084692e+04,1.568898743868153360e+02
1.027131716491200496e+04,1.569115884807943928e+02
1.027131733018316118e+04,1.569332989183147333e+02
1.027131749545431740e+04,1.569550056981879607e+02
1.027131766072547362e+04,1.569767088189869355e+02
1.027131782599663165e+04,1.569984082795233746e+02
1.027131799126778787e+04,1.570201040778929098e+02
1.027131815653894409e+04,1.570417962129079967e+02
1.027131832181010213e+04,1.570634846833810343e+02
1.027131848708125835e+04,1.570851694874085638e+02
1.027131865235241457e+04,1.571068506238036662e+02
1.027131881762357079e+04,1.571285280911406801e+02
1.027131898289472883e+04,1.571502018882329139e+02
1.027131914816588505e+04,1.571718720131782732e+02
1.027131931343704127e+04,1.571935384647905209e+02
1.027131947870819931e+04,1.572152012418834488e+02
1.027131964397935553e+04,1.572368603425559854e+02
1.027131980925051175e+04,1.572585157656224055e+02
1.027131997452166797e+04,1.572801675096589520e+02
1.027132013979282601e+04,1.573018155734802974e+02
1.027132030506398223e+04,1.573234599551865074e+02
1.027132047033513845e+04,1.573451006535927661e+02
1.027132063560629649e+04,1.573667376675143714e+02
1.027132080087745271e+04,1.573883709950524974e+02
1.027132096614860893e+04,1.574100006350227545e+02
1.027132113141976515e+04,1.574316265860031478e+02
1.027132129669092319e+04,1.574532488468096574e+02
1.027132146196207941e+04,1.574748674155447077e+02
1.027132162723323563e+04,1.574964822910249325e+02
1.027132179250439367e+04,1.575180934720669939e+02
1.027132195777554989e+04,1.575397009567741975e+02
1.027132212304670611e+04,1.575613047439638024e+02
1.027132228831786233e+04,1.575829048322153767e+02
1.027132245358902037e+04,1.576045012203464069e+02
1.027132261886017659e+04,1.576260939064614774e+02
1.027132278413133281e+04,1.576476828893787001e+02
1.027132294940249085e+04,1.576692681679161296e+02
1.027132311467364707e+04,1.576908497401794023e+02
1.027132327994480329e+04,1.577124276049871696e+02
1.027132344521595951e+04,1.577340017609206200e+02
1.027132361048711755e+04,1.577555722067987176e+02
1.027132377575827377e+04,1.577771389407284062e+02
1.027132394102942999e+04,1.577987019615290762e+02
1.027132410630058803e+04,1.578202612680203174e+02
1.027132427157174425e+04,1.578418168583100396e+02
1.027132443684290047e+04,1.578633687312181451e+02
1.027132460211405851e+04,1.578849168855649339e+02
1.027132476738521473e+04,1.579064613194591971e+02
1.027132493265637095e+04,1.579280020317216611e+02
1.027132509792752717e+04,1.579495390209359584e+02
1.027132526319868521e+04,1.579710722859230714e+02
1.027132542846984143e+04,1.579926018247932120e+02
1.027132559374099765e+04,1.580141276363679026e+02
1.027132575901215569e+04,1.580356497194685232e+02
1.027132592428331191e+04,1.580571680722064229e+02
1.027132608955446813e+04,1.580786826934036071e+02
1.027132625482562435e+04,1.581001935816455273e+02
1.027132642009678239e+04,1.581217007357545867e+02
1.027132658536793861e+04,1.581432041538431861e+02
1.027132675063909483e+04,1.581647038347342971e+02
1.027132691591025286e+04,1.581861997772508630e+02
1.027132708118140908e+04,1.582076919795063930e+02
1.027132724645256530e+04,1.582291804403243702e+02
1.027132741172372153e+04,1.582506651582920369e+02
1.027132757699487956e+04,1.582721461322330185e+02
1.027132774226603578e+04,1.582936233602622451e+02
1.027132790753719200e+04,1.583150968412040243e+02
1.027132807280835004e+04,1.583365665738827772e+02
1.027132823807950626e+04,1.583580325564142299e+02
1.027132840335066248e+04,1.583794947876233721e+02
1.027132856862181870e+04,1.584009532660990658e+02
1.027132873389297674e+04,1.584224079906665565e+02
1.027132889916413296e+04,1.584438589594429629e+02
1.027132906443528918e+04,1.584653061712539852e+02
1.027132922970644722e+04,1.584867496249255510e+02
1.027132939497760344e+04,1.585081893185756883e+02
1.027132956024875966e+04,1.585296252510308648e+02
1.027132972551991588e+04,1.585510574208815626e+02
1.027132989079107392e+04,1.585724858269545336e+02
1.027133005606223014e+04,1.585939104673691986e+02
1.027133022133338636e+04,1.586153313409527357e+02
1.027133038660454440e+04,1.586367484465324651e+02
1.027133055187570062e+04,1.586581617822287740e+02
1.027133071714685684e+04,1.586795713468694373e+02
1.027133088241801306e+04,1.587009771390468984e+02
1.027133104768917110e+04,1.587223791575892164e+02
1.027133121296032732e+04,1.587437774006180859e+02
1.027133137823148354e+04,1.587651718669622198e+02
1.027133154350264158e+04,1.587865625554503310e+02
1.027133170877379780e+04,1.588079494642051088e+02
1.027133187404495402e+04,1.588293325920558630e+02
1.027133203931611024e+04,1.588507119375967420e+02
1.027133220458726828e+04,1.588720874996571695e+02
1.027133236985842450e+04,1.588934592763612272e+02
1.027133253512958072e+04,1.589148272665391346e+02
1.027133270040073876e+04,1.589361914690209687e+02
1.027133286567189498e+04,1.589575518819317779e+02
1.027133303094305120e+04,1.589789085041023498e+02
1.027133319621420924e+04,1.590002613343633868e+02
1.027133336148536546e+04,1.590216103708410458e+02
1.027133352675652168e+04,1.590429556123666828e+02
1.027133369202767790e+04,1.590642970575367485e+02
1.027133385729883594e+04,1.590856347051829403e+02
1.027133402256999216e+04,1.591069685534326936e+02
1.027133418784114838e+04,1.591282986011180753e+02
1.027133435311230642e+04,1.591496248470714363e+02
1.027133451838346264e+04,1.591709472894211217e+02
1.027133468365461886e+04,1.591922659269999656e+02
1.027133484892577508e+04,1.592135807584062093e+02
1.027133501419693312e+04,1.592348917824730279e+02
1.027133517946808934e+04,1.592561989973301024e+02
1.027133534473924556e+04,1.592775024018110628e+02
1.027133551001040360e+04,1.592988019947496241e+02
1.027133567528155982e+04,1.593200977742765758e+02
1.027133584055271604e+04,1.593413897392260594e+02
1.027133600582387226e+04,1.593626778881982773e+02
1.027133617109503029e+04,1.593839622200276551e+02
1.027133633636618652e+04,1.594052427328463466e+02
1.027133650163734274e+04,1.594265194254894311e+02
1.027133666690850077e+04,1.594477922967920449e+02
1.027133683217965699e+04,1.594690613448872796e+02
1.027133699745081321e+04,1.594903265686108966e+02
1.027133716272196943e+04,1.595115879665646617e+02
1.027133732799312747e+04,1.595328455375846204e+02
1.027133749326428369e+04,1.595540992798052287e+02
1.027133765853543991e+04,1.595753491920629870e+02
1.027133782380659795e+04,1.595965952731945379e+02
1.027133798907775417e+04,1.596178375213353320e+02
1.027133815434891039e+04,1.596390759353225803e+02
1.027133831962006661e+04,1.596603105137598106e+02
1.027133848489122465e+04,1.596815412554845750e+02
1.027133865016238087e+04,1.597027681586336314e+02
1.027133881543353709e+04,1.597239912220449298e+02
1.027133898070469513e+04,1.597452104445566761e+02
1.027133914597585135e+04,1.597664258243065944e+02
1.027133931124700757e+04,1.597876373601333739e+02
1.027133947651816379e+04,1.598088450506423612e+02
1.027133964178932183e+04,1.598300488946725295e+02
1.027133980706047805e+04,1.598512488903629389e+02
1.027133997233163427e+04,1.598724450365532448e+02
1.027134013760279231e+04,1.598936373320828750e+02
1.027134030287394853e+04,1.599148257750920834e+02
1.027134046814510475e+04,1.599360103644208948e+02
1.027134063341626279e+04,1.599571910989096466e+02
1.027134079868741901e+04,1.599783679766994453e+02
1.027134096395857523e+04,1.599995409966309978e+02
1.027134112922973145e+04,1.600207101573122941e+02
1.027134129450088949e+04,1.600418754575843252e+02
1.027134145977204571e+04,1.600630368955897040e+02
1.027134162504320193e+04,1.600841944701699333e+02
1.027134179031435997e+04,1.601053481801667715e+02
1.027134195558551619e+04,1.601264980237236841e+02
1.027134212085667241e+04,1.601476439996830265e+02
1.027134228612782863e+04,1.601687861066543519e+02
1.027134245139898667e+04,1.601899243434802997e+02
1.027134261667014289e+04,1.602110587083056714e+02
1.027134278194129911e+04,1.602321891999736749e+02
1.027134294721245715e+04,1.602533158173274330e+02
1.027134311248361337e+04,1.602744385585127986e+02
1.027134327775476959e+04,1.602955574223735766e+02
1.027134344302592581e+04,1.603166724075211675e+02
1.027134360829708385e+04,1.603377835127996036e+02
1.027134377356824007e+04,1.603588907363563010e+02
1.027134393883939629e+04,1.603799940770355761e+02
1.027134410411055433e+04,1.604010935336823138e+02
1.027134426938171055e+04,1.604221891044447545e+02
1.027134443465286677e+04,1.604432807881679821e+02
1.027134459992402299e+04,1.604643685834654718e+02
1.027134476519518103e+04,1.604854524891825349e+02
1.027134493046633725e+04,1.605065325034689749e+02
1.027134509573749347e+04,1.605276086251707284e+02
1.027134526100865151e+04,1.605486808531340728e+02
1.027134542627980773e+04,1.605697491855096359e+02
1.027134559155096395e+04,1.605908136211440649e+02
1.027134575682212017e+04,1.606118741586525118e+02
1.027134592209327820e+04,1.606329307968818796e+02
1.027134608736443442e+04,1.606539835339843023e+02
1.027134625263559064e+04,1.606750323688073649e+02
1.027134641790674868e+04,1.606960773001985956e+02
1.027134658317790490e+04,1.607171183263111232e+02
1.027134674844906112e+04,1.607381554459931863e+02
1.027134691372021734e+04,1.607591886578615856e+02
1.027134707899137538e+04,1.607802179607648441e+02
1.027134724426253160e+04,1.608012433528573979e+02
1.027134740953368782e+04,1.608222648329883100e+02
1.027134757480484586e+04,1.608432824000067569e+02
1.027134774007600208e+04,1.608642960520681697e+02
1.027134790534715830e+04,1.608853057880222934e+02
1.027134807061831634e+04,1.609063116067188446e+02
1.027134823588947256e+04,1.609273135063143911e+02
1.027134840116062878e+04,1.609483114856593033e+02
1.027134856643178500e+04,1.609693055433729398e+02
1.027134873170294304e+04,1.609902956783059835e+02
1.027134889697409926e+04,1.610112818886163097e+02
1.027134906224525548e+04,1.610322641731550561e+02
1.027134922751641352e+04,1.610532425307736446e+02
1.027134939278756974e+04,1.610742169596308599e+02
1.027134955805872596e+04,1.610951874585786356e+02
1.027134972332988218e+04,1.611161540262381777e+02
1.027134988860104022e+04,1.611371166614616470e+02
1.027135005387219644e+04,1.611580753624092495e+02
1.027135021914335266e+04,1.611790301279338280e+02
1.027135038441451070e+04,1.611999809568880835e+02
1.027135054968566692e+04,1.612209278474334155e+02
1.027135071495682314e+04,1.612418707984231219e+02
1.027135088022797936e+04,1.612628098084802843e+02
1.027135104549913740e+04,1.612837448764585702e+02
1.027135121077029362e+04,1.613046760005206011e+02
1.027135137604144984e+04,1.613256031795206979e+02
1.027135154131260788e+04,1.613465264123130964e+02
1.027135170658376410e+04,1.613674456970616404e+02
1.027135187185492032e+04,1.613883610326210771e+02
1.027135203712607654e+04,1.614092724176164211e+02
1.027135220239723458e+04,1.614301798509026469e+02
1.027135236766839080e+04,1.614510833306450479e+02
1.027135253293954702e+04,1.614719828556992525e+02
1.027135269821070506e+04,1.614928784249212015e+02
1.027135286348186128e+04,1.615137700364769842e+02
1.027135302875301750e+04,1.615346576892230246e+02
1.027135319402417372e+04,1.615555413817859289e+02
1.027135335929533176e+04,1.615764211130224908e+02
1.027135352456648798e+04,1.615972968811001920e+02
1.027135368983764420e+04,1.616181686848762808e+02
1.027135385510880224e+04,1.616390365232081479e+02
1.027135402037995846e+04,1.616599003942644117e+02
1.027135418565111468e+04,1.616807602969029745e+02
1.027135435092227090e+04,1.617016162297522612e+02
1.027135451619342894e+04,1.617224681916705720e+02
1.027135468146458516e+04,1.617433161808278044e+02
1.027135484673574138e+04,1.617641601960828552e+02
1.027135501200689941e+04,1.617850002362944792e+02
1.027135517727805563e+04,1.618058362996337962e+02
1.027135534254921185e+04,1.618266683849602430e+02
1.027135550782036808e+04,1.618474964909040636e+02
1.027135567309152611e+04,1.618683206163250929e+02
1.027135583836268233e+04,1.618891407593956728e+02
1.027135600363383855e+04,1.619099569189761496e+02
1.027135616890499659e+04,1.619307690939269264e+02
1.027135633417615281e+04,1.619515772824214821e+02
1.027135649944730903e+04,1.619723814833208166e+02
1.027135666471846707e+04,1.619931816954859300e+02
1.027135682998962329e+04,1.620139779170913528e+02
1.027135699526077951e+04,1.620347701469987669e+02
1.027135716053193573e+04,1.620555583838410030e+02
1.027135732580309377e+04,1.620763426264800557e+02
1.027135749107424999e+04,1.620971228730918199e+02
1.027135765634540621e+04,1.621178991225388586e+02
1.027135782161656425e+04,1.621386713736836498e+02
1.027135798688772047e+04,1.621594396247032535e+02
1.027135815215887669e+04,1.621802038744608865e+02
1.027135831743003291e+04,1.622009641215911699e+02
1.027135848270119095e+04,1.622217203649576049e+02
1.027135864797234717e+04,1.622424726027385873e+02
1.027135881324350339e+04,1.622632208337981865e+02
1.027135897851466143e+04,1.622839650570005290e+02
1.027135914378581765e+04,1.623047052705250053e+02
1.027135930905697387e+04,1.623254414732362818e+02
1.027135947432813009e+04,1.623461736637710260e+02
1.027135963959928813e+04,1.623669018409941884e+02
1.027135980487044435e+04,1.623876260030866945e+02
1.027135997014160057e+04,1.624083461489140063e+02
1.027136013541275861e+04,1.624290622773418704e+02
1.027136030068391483e+04,1.624497743865521500e+02
1.027136046595507105e+04,1.624704824754110462e+02
1.027136063122622727e+04,1.624911865425571023e+02
1.027136079649738531e+04,1.625118865868567752e+02
1.027136096176854153e+04,1.625325826064934063e+02
1.027136112703969775e+04,1.625532746003341060e+02
1.027136129231085579e+04,1.625739625672460988e+02
1.027136145758201201e+04,1.625946465054136922e+02
1.027136162285316823e+04,1.626153264137047358e+02
1.027136178812432445e+04,1.626360022907594782e+02
1.027136195339548249e+04,1.626566741354459964e+02
1.027136211866663871e+04,1.626773419459501326e+02
1.027136228393779493e+04,1.626980057211405324e+02
1.027136244920895297e+04,1.627186654598859263e+02
1.027136261448010919e+04,1.627393211603731231e+02
1.027136277975126541e+04,1.627599728214715356e+02
1.027136294502242163e+04,1.627806204418232596e+02
1.027136311029357967e+04,1.628012640202979355e+02
1.027136327556473589e+04,1.628219035550838214e+02
1.027136344083589211e+04,1.628425390450511259e+02
1.027136360610705015e+04,1.628631704890701712e+02
1.027136377137820637e+04,1.628837978853303241e+02
1.027136393664936259e+04,1.629044212327023047e+02
1.027136410192052062e+04,1.629250405300571742e+02
1.027136426719167684e+04,1.629456557755853794e+02
1.027136443246283307e+04,1.629662669681583793e+02
1.027136459773398929e+04,1.629868741064209701e+02
1.027136476300514732e+04,1.630074771892450940e+02
1.027136492827630354e+04,1.630280762148225051e+02
1.027136509354745976e+04,1.630486711820256289e+02
1.027136525881861780e+04,1.630692620897270046e+02
1.027136542408977402e+04,1.630898489361195232e+02
1.027136558936093024e+04,1.631104317200762068e+02
1.027136575463208646e+04,1.631310104402438412e+02
1.027136591990324450e+04,1.631515850954958182e+02
1.027136608517440072e+04,1.631721556840263645e+02
1.027136625044555694e+04,1.631927222047095540e+02
1.027136641571671498e+04,1.632132846564194040e+02
1.027136658098787120e+04,1.632338430373512494e+02
1.027136674625902742e+04,1.632543973463799034e+02
1.027136691153018364e+04,1.632749475821537999e+02
1.027136707680134168e+04,1.632954937435479223e+02
1.027136724207249790e+04,1.633160358287591691e+02
1.027136740734365412e+04,1.633365738366628932e+02
1.027136757261481216e+04,1.633571077661349022e+02
1.027136773788596838e+04,1.633776376153730041e+02
1.027136790315712460e+04,1.633981633832534612e+02
1.027136806842828082e+04,1.634186850684266403e+02
1.027136823369943886e+04,1.634392026697690881e+02
1.027136839897059508e+04,1.634597161854802607e+02
1.027136856424175130e+04,1.634802256144370460e+02
1.027136872951290934e+04,1.635007309555167012e+02
1.027136889478406556e+04,1.635212322069197626e+02
1.027136906005522178e+04,1.635417293675238284e+02
