Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.913950390976828203e+03,2.557883114723922269e+00
9.913950409080491227e+03,2.557883113636084005e+00
9.913950427184152431e+03,2.557883112548219984e+00
9.913950445287815455e+03,2.557883111460329317e+00
9.913950463391478479e+03,2.557883110372412450e+00
9.913950481495139684e+03,2.557883109284469825e+00
9.913950499598802708e+03,2.557883108196500110e+00
9.913950517702463912e+03,2.557883107108504639e+00
9.913950535806126936e+03,2.557883106020483410e+00
9.913950553909788141e+03,2.557883104932435536e+00
9.913950572013451165e+03,2.557883103844361017e+00
9.913950590117112370e+03,2.557883102756260740e+00
9.913950608220775393e+03,2.557883101668134262e+00
9.913950626324438417e+03,2.557883100579981139e+00
9.913950644428099622e+03,2.557883099491802259e+00
9.913950662531762646e+03,2.557883098403597177e+00
9.913950680635423851e+03,2.557883097315365450e+00
9.913950698739086874e+03,2.557883096227107078e+00
9.913950716842748079e+03,2.557883095138823393e+00
9.913950734946411103e+03,2.557883094050513062e+00
9.913950753050072308e+03,2.557883092962176530e+00
9.913950771153735332e+03,2.557883091873813797e+00
9.913950789257398355e+03,2.557883090785424862e+00
9.913950807361059560e+03,2.557883089697009282e+00
9.913950825464722584e+03,2.557883088608568389e+00
9.913950843568383789e+03,2.557883087520100407e+00
9.913950861672046813e+03,2.557883086431606667e+00
9.913950879775708017e+03,2.557883085343086282e+00
9.913950897879371041e+03,2.557883084254540140e+00
9.913950915983032246e+03,2.557883083165966909e+00
9.913950934086695270e+03,2.557883082077368364e+00
9.913950952190358294e+03,2.557883080988743174e+00
9.913950970294019498e+03,2.557883079900091783e+00
9.913950988397682522e+03,2.557883078811414190e+00
9.913951006501343727e+03,2.557883077722710397e+00
9.913951024605006751e+03,2.557883076633980401e+00
9.913951042708667956e+03,2.557883075545224205e+00
9.913951060812330979e+03,2.557883074456441364e+00
9.913951078915992184e+03,2.557883073367632765e+00
9.913951097019655208e+03,2.557883072278797520e+00
9.913951115123318232e+03,2.557883071189936075e+00
9.913951133226979437e+03,2.557883070101048872e+00
9.913951151330642460e+03,2.557883069012135469e+00
9.913951169434303665e+03,2.557883067923194975e+00
9.913951187537966689e+03,2.557883066834229169e+00
9.913951205641627894e+03,2.557883065745236717e+00
9.913951223745290918e+03,2.557883064656218064e+00
9.913951241848952122e+03,2.557883063567173210e+00
9.913951259952615146e+03,2.557883062478102154e+00
9.913951278056278170e+03,2.557883061389004453e+00
9.913951296159939375e+03,2.557883060299881439e+00
9.913951314263602399e+03,2.557883059210730892e+00
9.913951332367263603e+03,2.557883058121555031e+00
9.913951350470926627e+03,2.557883057032352969e+00
9.913951368574587832e+03,2.557883055943124262e+00
9.913951386678250856e+03,2.557883054853869353e+00
9.913951404781913880e+03,2.557883053764588244e+00
9.913951422885575084e+03,2.557883052675281377e+00
9.913951440989238108e+03,2.557883051585948309e+00
9.913951459092899313e+03,2.557883050496588151e+00
9.913951477196562337e+03,2.557883049407202680e+00
9.913951495300223542e+03,2.557883048317790564e+00
9.913951513403886565e+03,2.557883047228351803e+00
9.913951531507547770e+03,2.557883046138887284e+00
9.913951549611210794e+03,2.557883045049397008e+00
9.913951567714873818e+03,2.557883043959879643e+00
9.913951585818535023e+03,2.557883042870336077e+00
9.913951603922198046e+03,2.557883041780766753e+00
9.913951622025859251e+03,2.557883040691171228e+00
9.913951640129522275e+03,2.557883039601549058e+00
9.913951658233183480e+03,2.557883038511901130e+00
9.913951676336846504e+03,2.557883037422226558e+00
9.913951694440507708e+03,2.557883036332525784e+00
9.913951712544170732e+03,2.557883035242799252e+00
9.913951730647833756e+03,2.557883034153045632e+00
9.913951748751494961e+03,2.557883033063266698e+00
9.913951766855157985e+03,2.557883031973461119e+00
9.913951784958819189e+03,2.557883030883629338e+00
9.913951803062482213e+03,2.557883029793771357e+00
9.913951821166143418e+03,2.557883028703886730e+00
9.913951839269806442e+03,2.557883027613976346e+00
9.913951857373467647e+03,2.557883026524039760e+00
9.913951875477130670e+03,2.557883025434076529e+00
9.913951893580793694e+03,2.557883024344087541e+00
9.913951911684454899e+03,2.557883023254072352e+00
9.913951929788117923e+03,2.557883022164030073e+00
9.913951947891779128e+03,2.557883021073962926e+00
9.913951965995442151e+03,2.557883019983868689e+00
9.913951984099103356e+03,2.557883018893748250e+00
9.913952002202766380e+03,2.557883017803602055e+00
9.913952020306427585e+03,2.557883016713429214e+00
9.913952038410090609e+03,2.557883015623230172e+00
9.913952056513753632e+03,2.557883014533004928e+00
9.913952074617414837e+03,2.557883013442753928e+00
9.913952092721077861e+03,2.557883012352475394e+00
9.913952110824739066e+03,2.557883011262171991e+00
9.913952128928402090e+03,2.557883010171841942e+00
9.913952147032063294e+03,2.557883009081485692e+00
9.913952165135726318e+03,2.557883007991102797e+00
9.913952183239387523e+03,2.557883006900694145e+00
9.913952201343050547e+03,2.557883005810259291e+00
9.913952219446713571e+03,2.557883004719798237e+00
9.913952237550374775e+03,2.557883003629310537e+00
9.913952255654037799e+03,2.557883002538797079e+00
9.913952273757699004e+03,2.557883001448256977e+00
9.913952291861362028e+03,2.557883000357691117e+00
9.913952309965023233e+03,2.557882999267098612e+00
9.913952328068686256e+03,2.557882998176479905e+00
9.913952346172347461e+03,2.557882997085835441e+00
9.913952364276010485e+03,2.557882995995164332e+00
9.913952382379673509e+03,2.557882994904467022e+00
9.913952400483334713e+03,2.557882993813743511e+00
9.913952418586997737e+03,2.557882992722994242e+00
9.913952436690658942e+03,2.557882991632217884e+00
9.913952454794321966e+03,2.557882990541416213e+00
9.913952472897983171e+03,2.557882989450587452e+00
9.913952491001646194e+03,2.557882988359732934e+00
9.913952509105307399e+03,2.557882987268852215e+00
9.913952527208970423e+03,2.557882986177944851e+00
9.913952545312633447e+03,2.557882985087012173e+00
9.913952563416294652e+03,2.557882983996052406e+00
9.913952581519957675e+03,2.557882982905066438e+00
9.913952599623618880e+03,2.557882981814054713e+00
9.913952617727281904e+03,2.557882980723016786e+00
9.913952635830943109e+03,2.557882979631952658e+00
9.913952653934606133e+03,2.557882978540861885e+00
9.913952672038267337e+03,2.557882977449745354e+00
9.913952690141930361e+03,2.557882976358602178e+00
9.913952708245593385e+03,2.557882975267433245e+00
9.913952726349254590e+03,2.557882974176237667e+00
9.913952744452917614e+03,2.557882973085015887e+00
9.913952762556578818e+03,2.557882971993768351e+00
9.913952780660241842e+03,2.557882970902494169e+00
9.913952798763903047e+03,2.557882969811193785e+00
9.913952816867566071e+03,2.557882968719867200e+00
9.913952834971229095e+03,2.557882967628514415e+00
9.913952853074890299e+03,2.557882966537135427e+00
9.913952871178553323e+03,2.557882965445730239e+00
9.913952889282214528e+03,2.557882964354298849e+00
9.913952907385877552e+03,2.557882963262841258e+00
9.913952925489538757e+03,2.557882962171357466e+00
9.913952943593201780e+03,2.557882961079847473e+00
9.913952961696862985e+03,2.557882959988311278e+00
9.913952979800526009e+03,2.557882958896748882e+00
9.913952997904189033e+03,2.557882957805159840e+00
9.913953016007850238e+03,2.557882956713545042e+00
9.913953034111513261e+03,2.557882955621903598e+00
9.913953052215174466e+03,2.557882954530236397e+00
9.913953070318837490e+03,2.557882953438543439e+00
9.913953088422498695e+03,2.557882952346823391e+00
9.913953106526161719e+03,2.557882951255077142e+00
9.913953124629822923e+03,2.557882950163305136e+00
9.913953142733485947e+03,2.557882949071506484e+00
9.913953160837148971e+03,2.557882947979682076e+00
9.913953178940810176e+03,2.557882946887831022e+00
9.913953197044473200e+03,2.557882945795953766e+00
9.913953215148134404e+03,2.557882944704051198e+00
9.913953233251797428e+03,2.557882943612121540e+00
9.913953251355458633e+03,2.557882942520165681e+00
9.913953269459121657e+03,2.557882941428184065e+00
9.913953287562782862e+03,2.557882940336175359e+00
9.913953305666445885e+03,2.557882939244141340e+00
9.913953323770108909e+03,2.557882938152080676e+00
9.913953341873770114e+03,2.557882937059993811e+00
9.913953359977433138e+03,2.557882935967880744e+00
9.913953378081094343e+03,2.557882934875741476e+00
9.913953396184757366e+03,2.557882933783576451e+00
9.913953414288418571e+03,2.557882932691384337e+00
9.913953432392081595e+03,2.557882931599166909e+00
9.913953450495742800e+03,2.557882930506922836e+00
9.913953468599405824e+03,2.557882929414652118e+00
9.913953486703068847e+03,2.557882928322356086e+00
9.913953504806730052e+03,2.557882927230033410e+00
9.913953522910393076e+03,2.557882926137684088e+00
9.913953541014054281e+03,2.557882925045309452e+00
9.913953559117717305e+03,2.557882923952907728e+00
9.913953577221378509e+03,2.557882922860480246e+00
9.913953595325041533e+03,2.557882921768026563e+00
9.913953613428702738e+03,2.557882920675546679e+00
9.913953631532365762e+03,2.557882919583040149e+00
9.913953649636028786e+03,2.557882918490507862e+00
9.913953667739689990e+03,2.557882917397948930e+00
9.913953685843353014e+03,2.557882916305364240e+00
9.913953703947014219e+03,2.557882915212753794e+00
9.913953722050677243e+03,2.557882914120115814e+00
9.913953740154338448e+03,2.557882913027452521e+00
9.913953758258001471e+03,2.557882911934763470e+00
9.913953776361662676e+03,2.557882910842047330e+00
9.913953794465325700e+03,2.557882909749304989e+00
9.913953812568988724e+03,2.557882908656536447e+00
9.913953830672649929e+03,2.557882907563742148e+00
9.913953848776312952e+03,2.557882906470921647e+00
9.913953866879974157e+03,2.557882905378074945e+00
9.913953884983637181e+03,2.557882904285201597e+00
9.913953903087298386e+03,2.557882903192302493e+00
9.913953921190961410e+03,2.557882902099376743e+00
9.913953939294622614e+03,2.557882901006425236e+00
9.913953957398285638e+03,2.557882899913447083e+00
9.913953975501948662e+03,2.557882898820442730e+00
9.913953993605609867e+03,2.557882897727412619e+00
9.913954011709272891e+03,2.557882896634356307e+00
9.913954029812934095e+03,2.557882895541273349e+00
9.913954047916597119e+03,2.557882894448164190e+00
9.913954066020258324e+03,2.557882893355028830e+00
9.913954084123921348e+03,2.557882892261867713e+00
9.913954102227584372e+03,2.557882891168679507e+00
9.913954120331245576e+03,2.557882890075465987e+00
9.913954138434908600e+03,2.557882888982225822e+00
9.913954156538569805e+03,2.557882887888959900e+00
9.913954174642232829e+03,2.557882886795667332e+00
9.913954192745894034e+03,2.557882885702349007e+00
9.913954210849557057e+03,2.557882884609004037e+00
9.913954228953218262e+03,2.557882883515632866e+00
9.913954247056881286e+03,2.557882882422235493e+00
9.913954265160544310e+03,2.557882881328811919e+00
9.913954283264205515e+03,2.557882880235362588e+00
9.913954301367868538e+03,2.557882879141887056e+00
9.913954319471529743e+03,2.557882878048384878e+00
9.913954337575192767e+03,2.557882876954856055e+00
9.913954355678853972e+03,2.557882875861301919e+00
9.913954373782516996e+03,2.557882874767721582e+00
9.913954391886178200e+03,2.557882873674114155e+00
9.913954409989841224e+03,2.557882872580480971e+00
9.913954428093504248e+03,2.557882871486821585e+00
9.913954446197165453e+03,2.557882870393135999e+00
9.913954464300828477e+03,2.557882869299424655e+00
9.913954482404489681e+03,2.557882868205686666e+00
9.913954500508152705e+03,2.557882867111922476e+00
9.913954518611813910e+03,2.557882866018132528e+00
9.913954536715476934e+03,2.557882864924315935e+00
9.913954554819138139e+03,2.557882863830473141e+00
9.913954572922801162e+03,2.557882862736604146e+00
9.913954591026464186e+03,2.557882861642708949e+00
9.913954609130125391e+03,2.557882860548787551e+00
9.913954627233788415e+03,2.557882859454839952e+00
9.913954645337449620e+03,2.557882858360866152e+00
9.913954663441112643e+03,2.557882857266866150e+00
9.913954681544773848e+03,2.557882856172840391e+00
9.913954699648436872e+03,2.557882855078787987e+00
9.913954717752098077e+03,2.557882853984708937e+00
9.913954735855761101e+03,2.557882852890604575e+00
9.913954753959424124e+03,2.557882851796474011e+00
9.913954772063085329e+03,2.557882850702316357e+00
9.913954790166748353e+03,2.557882849608132947e+00
9.913954808270409558e+03,2.557882848513923779e+00
9.913954826374072582e+03,2.557882847419687966e+00
9.913954844477733786e+03,2.557882846325426396e+00
9.913954862581396810e+03,2.557882845231137736e+00
9.913954880685058015e+03,2.557882844136823763e+00
9.913954898788721039e+03,2.557882843042482701e+00
9.913954916892384063e+03,2.557882841948116326e+00
9.913954934996045267e+03,2.557882840853723305e+00
9.913954953099708291e+03,2.557882839759304083e+00
9.913954971203369496e+03,2.557882838664858660e+00
9.913954989307032520e+03,2.557882837570387480e+00
9.913955007410693725e+03,2.557882836475889210e+00
9.913955025514356748e+03,2.557882835381365627e+00
9.913955043618017953e+03,2.557882834286815399e+00
9.913955061721680977e+03,2.557882833192239413e+00
9.913955079825344001e+03,2.557882832097636783e+00
9.913955097929005206e+03,2.557882831003007951e+00
9.913955116032668229e+03,2.557882829908352473e+00
9.913955134136329434e+03,2.557882828813671683e+00
9.913955152239992458e+03,2.557882827718964691e+00
9.913955170343653663e+03,2.557882826624230610e+00
9.913955188447316687e+03,2.557882825529471216e+00
9.913955206550977891e+03,2.557882824434685176e+00
9.913955224654640915e+03,2.557882823339873379e+00
9.913955242758303939e+03,2.557882822245034937e+00
9.913955260861965144e+03,2.557882821150170294e+00
9.913955278965628167e+03,2.557882820055279893e+00
9.913955297069289372e+03,2.557882818960362847e+00
9.913955315172952396e+03,2.557882817865420044e+00
9.913955333276613601e+03,2.557882816770450596e+00
9.913955351380276625e+03,2.557882815675454946e+00
9.913955369483939648e+03,2.557882814580433095e+00
9.913955387587600853e+03,2.557882813485385487e+00
9.913955405691263877e+03,2.557882812390311678e+00
9.913955423794925082e+03,2.557882811295211223e+00
9.913955441898588106e+03,2.557882810200084567e+00
9.913955460002249310e+03,2.557882809104932154e+00
9.913955478105912334e+03,2.557882808009753539e+00
9.913955496209573539e+03,2.557882806914548279e+00
9.913955514313236563e+03,2.557882805819316818e+00
9.913955532416899587e+03,2.557882804724059600e+00
9.913955550520560791e+03,2.557882803628776180e+00
9.913955568624223815e+03,2.557882802533465672e+00
9.913955586727885020e+03,2.557882801438130294e+00
9.913955604831548044e+03,2.557882800342767826e+00
9.913955622935209249e+03,2.557882799247379602e+00
9.913955641038872272e+03,2.557882798151965176e+00
9.913955659142533477e+03,2.557882797056524105e+00
9.913955677246196501e+03,2.557882795961057276e+00
9.913955695349859525e+03,2.557882794865564247e+00
9.913955713453520730e+03,2.557882793770045016e+00
9.913955731557183753e+03,2.557882792674499139e+00
9.913955749660844958e+03,2.557882791578927950e+00
9.913955767764507982e+03,2.557882790483329671e+00
9.913955785868169187e+03,2.557882789387705635e+00
9.913955803971832211e+03,2.557882788292054954e+00
9.913955822075493415e+03,2.557882787196378516e+00
9.913955840179156439e+03,2.557882786100675876e+00
9.913955858282819463e+03,2.557882785004947479e+00
9.913955876386480668e+03,2.557882783909191993e+00
9.913955894490143692e+03,2.557882782813410749e+00
9.913955912593804896e+03,2.557882781717603304e+00
9.913955930697467920e+03,2.557882780621769658e+00
9.913955948801129125e+03,2.557882779525910255e+00
9.913955966904792149e+03,2.557882778430024207e+00
9.913955985008453354e+03,2.557882777334111957e+00
9.913956003112116377e+03,2.557882776238173062e+00
9.913956021215779401e+03,2.557882775142208853e+00
9.913956039319440606e+03,2.557882774046218444e+00
9.913956057423103630e+03,2.557882772950200945e+00
9.913956075526764835e+03,2.557882771854157689e+00
9.913956093630427858e+03,2.557882770758088675e+00
9.913956111734089063e+03,2.557882769661993461e+00
9.913956129837752087e+03,2.557882768565871601e+00
9.913956147941413292e+03,2.557882767469723984e+00
9.913956166045076316e+03,2.557882766373549277e+00
9.913956184148739339e+03,2.557882765277349257e+00
9.913956202252400544e+03,2.557882764181122592e+00
9.913956220356063568e+03,2.557882763084870170e+00
9.913956238459724773e+03,2.557882761988591103e+00
9.913956256563387797e+03,2.557882760892285834e+00
9.913956274667049001e+03,2.557882759795954808e+00
9.913956292770712025e+03,2.557882758699597581e+00
9.913956310874373230e+03,2.557882757603214152e+00
9.913956328978036254e+03,2.557882756506804522e+00
9.913956347081699278e+03,2.557882755410367803e+00
9.913956365185360482e+03,2.557882754313906215e+00
9.913956383289023506e+03,2.557882753217417537e+00
9.913956401392684711e+03,2.557882752120903547e+00
9.913956419496347735e+03,2.557882751024362911e+00
9.913956437600008940e+03,2.557882749927795629e+00
9.913956455703671963e+03,2.557882748831202591e+00
9.913956473807333168e+03,2.557882747734583795e+00
9.913956491910996192e+03,2.557882746637937910e+00
9.913956510014659216e+03,2.557882745541266267e+00
9.913956528118320421e+03,2.557882744444568868e+00
9.913956546221983444e+03,2.557882743347844823e+00
9.913956564325644649e+03,2.557882742251094133e+00
9.913956582429307673e+03,2.557882741154317685e+00
9.913956600532968878e+03,2.557882740057515925e+00
9.913956618636631902e+03,2.557882738960686630e+00
9.913956636740293106e+03,2.557882737863831579e+00
9.913956654843956130e+03,2.557882736766950771e+00
9.913956672947619154e+03,2.557882735670043761e+00
9.913956691051280359e+03,2.557882734573109662e+00
9.913956709154943383e+03,2.557882733476150694e+00
9.913956727258604587e+03,2.557882732379164636e+00
9.913956745362267611e+03,2.557882731282152378e+00
9.913956763465928816e+03,2.557882730185114806e+00
9.913956781569591840e+03,2.557882729088050144e+00
9.913956799673254864e+03,2.557882727990959282e+00
9.913956817776916068e+03,2.557882726893842662e+00
9.913956835880579092e+03,2.557882725796699841e+00
9.913956853984240297e+03,2.557882724699530819e+00
9.913956872087903321e+03,2.557882723602335595e+00
9.913956890191564526e+03,2.557882722505114170e+00
9.913956908295227549e+03,2.557882721407866544e+00
9.913956926398888754e+03,2.557882720310592717e+00
9.913956944502551778e+03,2.557882719213292688e+00
9.913956962606214802e+03,2.557882718115966458e+00
9.913956980709876007e+03,2.557882717018614027e+00
9.913956998813539030e+03,2.557882715921235839e+00
9.913957016917200235e+03,2.557882714823831005e+00
9.913957035020863259e+03,2.557882713726399970e+00
9.913957053124524464e+03,2.557882712628943178e+00
9.913957071228187488e+03,2.557882711531459741e+00
9.913957089331848692e+03,2.557882710433950102e+00
9.913957107435511716e+03,2.557882709336414262e+00
9.913957125539174740e+03,2.557882708238852665e+00
