Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880040608988112581e+03,1.653751740236575074e+01
9.880040627547838085e+03,1.653692003369561547e+01
9.880040646107565408e+03,1.653632267442965187e+01
9.880040664667290912e+03,1.653572532468509237e+01
9.880040683227018235e+03,1.653512798434488573e+01
9.880040701786743739e+03,1.653453065352626439e+01
9.880040720346471062e+03,1.653393333211222327e+01
9.880040738906196566e+03,1.653333602021992732e+01
9.880040757465923889e+03,1.653273871773239989e+01
9.880040776025649393e+03,1.653214142476684145e+01
9.880040794585376716e+03,1.653154414120622206e+01
9.880040813145102220e+03,1.653094686716774575e+01
9.880040831704829543e+03,1.653034960253443586e+01
9.880040850264555047e+03,1.652975234742343957e+01
9.880040868824280551e+03,1.652915510177633251e+01
9.880040887384007874e+03,1.652855786553467965e+01
9.880040905943733378e+03,1.652796063881561395e+01
9.880040924503460701e+03,1.652736342150220850e+01
9.880040943063186205e+03,1.652676621371160337e+01
9.880040961622913528e+03,1.652616901532683613e+01
9.880040980182639032e+03,1.652557182646505751e+01
9.880040998742366355e+03,1.652497464700928731e+01
9.880041017302091859e+03,1.652437747707671534e+01
9.880041035861819182e+03,1.652378031655036850e+01
9.880041054421544686e+03,1.652318316554737976e+01
9.880041072981270190e+03,1.652258602400933540e+01
9.880041091540997513e+03,1.652198889187781106e+01
9.880041110100723017e+03,1.652139176926993258e+01
9.880041128660450340e+03,1.652079465606874464e+01
9.880041147220175844e+03,1.652019755239141219e+01
9.880041165779903167e+03,1.651960045812099054e+01
9.880041184339628671e+03,1.651900337337459135e+01
9.880041202899355994e+03,1.651840629803529836e+01
9.880041221459081498e+03,1.651780923222019126e+01
9.880041240018808821e+03,1.651721217581239998e+01
9.880041258578534325e+03,1.651661512892902195e+01
9.880041277138261648e+03,1.651601809145311961e+01
9.880041295697987152e+03,1.651542106350181882e+01
9.880041314257712656e+03,1.651482404501670231e+01
9.880041332817439979e+03,1.651422703593936347e+01
9.880041351377165483e+03,1.651363003638689975e+01
9.880041369936892806e+03,1.651303304624239487e+01
9.880041388496618310e+03,1.651243606562296762e+01
9.880041407056345633e+03,1.651183909441171238e+01
9.880041425616071137e+03,1.651124213272571595e+01
9.880041444175798460e+03,1.651064518044805141e+01
9.880041462735523965e+03,1.651004823769588370e+01
9.880041481295251288e+03,1.650945130435221841e+01
9.880041499854976792e+03,1.650885438053420984e+01
9.880041518414704115e+03,1.650825746612494882e+01
9.880041536974429619e+03,1.650766056124152215e+01
9.880041555534155123e+03,1.650706366582552320e+01
9.880041574093882446e+03,1.650646677981854893e+01
9.880041592653607950e+03,1.650586990333767545e+01
9.880041611213335273e+03,1.650527303626604336e+01
9.880041629773060777e+03,1.650467617872072168e+01
9.880041648332788100e+03,1.650407933058481902e+01
9.880041666892513604e+03,1.650348249197540085e+01
9.880041685452240927e+03,1.650288566277557933e+01
9.880041704011966431e+03,1.650228884310246258e+01
9.880041722571693754e+03,1.650169203283914854e+01
9.880041741131419258e+03,1.650109523210271689e+01
9.880041759691146581e+03,1.650049844077627981e+01
9.880041778250872085e+03,1.649990165897690275e+01
9.880041796810597589e+03,1.649930488664617556e+01
9.880041815370324912e+03,1.649870812372576268e+01
9.880041833930050416e+03,1.649811137033271891e+01
9.880041852489777739e+03,1.649751462635011734e+01
9.880041871049503243e+03,1.649691789189506608e+01
9.880041889609230566e+03,1.649632116685069860e+01
9.880041908168956070e+03,1.649572445133404841e+01
9.880041926728683393e+03,1.649512774522825254e+01
9.880041945288408897e+03,1.649453104865039421e+01
9.880041963848136220e+03,1.649393436148359626e+01
9.880041982407861724e+03,1.649333768384490995e+01
9.880042000967589047e+03,1.649274101561747230e+01
9.880042019527314551e+03,1.649214435691833103e+01
9.880042038087040055e+03,1.649154770768910794e+01
9.880042056646767378e+03,1.649095106787141063e+01
9.880042075206492882e+03,1.649035443758231878e+01
9.880042093766220205e+03,1.648975781670495877e+01
9.880042112325945709e+03,1.648916120535636409e+01
9.880042130885673032e+03,1.648856460341968955e+01
9.880042149445398536e+03,1.648796801101201481e+01
9.880042168005125859e+03,1.648737142801641653e+01
9.880042186564851363e+03,1.648677485454999925e+01
9.880042205124578686e+03,1.648617829049589645e+01
9.880042223684304190e+03,1.648558173597112742e+01
9.880042242244031513e+03,1.648498519085885050e+01
9.880042260803757017e+03,1.648438865527614539e+01
9.880042279363482521e+03,1.648379212916455927e+01
9.880042297923209844e+03,1.648319561246579212e+01
9.880042316482935348e+03,1.648259910529684191e+01
9.880042335042662671e+03,1.648200260754089186e+01
9.880042353602388175e+03,1.648140611931493993e+01
9.880042372162115498e+03,1.648080964050216934e+01
9.880042390721841002e+03,1.648021317121957807e+01
9.880042409281568325e+03,1.647961671135038486e+01
9.880042427841293829e+03,1.647902026101156991e+01
9.880042446401021152e+03,1.647842382008633066e+01
9.880042464960746656e+03,1.647782738869166863e+01
9.880042483520473979e+03,1.647723096671077059e+01
9.880042502080199483e+03,1.647663455426060963e+01
9.880042520639924987e+03,1.647603815128289639e+01
9.880042539199652310e+03,1.647544175771919939e+01
9.880042557759377814e+03,1.647484537368656277e+01
9.880042576319105137e+03,1.647424899906818396e+01
9.880042594878830641e+03,1.647365263398103963e+01
9.880042613438557964e+03,1.647305627830832364e+01
9.880042631998283468e+03,1.647245993216704463e+01
9.880042650558010791e+03,1.647186359544040357e+01
9.880042669117736295e+03,1.647126726824537357e+01
9.880042687677463618e+03,1.647067095046516982e+01
9.880042706237189122e+03,1.647007464221677608e+01
9.880042724796916445e+03,1.646947834338338623e+01
9.880042743356641950e+03,1.646888205408200534e+01
9.880042761916367454e+03,1.646828577425427653e+01
9.880042780476094777e+03,1.646768950384185715e+01
9.880042799035820281e+03,1.646709324296171317e+01
9.880042817595547604e+03,1.646649699149706336e+01
9.880042836155273108e+03,1.646590074956491279e+01
9.880042854715000431e+03,1.646530451704842335e+01
9.880042873274725935e+03,1.646470829406461078e+01
9.880042891834453258e+03,1.646411208049669028e+01
9.880042910394178762e+03,1.646351587646161008e+01
9.880042928953906085e+03,1.646291968184260668e+01
9.880042947513631589e+03,1.646232349675667095e+01
9.880042966073358912e+03,1.646172732108696835e+01
9.880042984633084416e+03,1.646113115495051105e+01
9.880043003192809920e+03,1.646053499828895283e+01
9.880043021752537243e+03,1.645993885104396526e+01
9.880043040312262747e+03,1.645934271333247878e+01
9.880043058871990070e+03,1.645874658503775834e+01
9.880043077431715574e+03,1.645815046627671663e+01
9.880043095991442897e+03,1.645755435693264701e+01
9.880043114551168401e+03,1.645695825712245863e+01
9.880043133110895724e+03,1.645636216672942709e+01
9.880043151670621228e+03,1.645576608587046152e+01
9.880043170230348551e+03,1.645517001442884819e+01
9.880043188790074055e+03,1.645457395252147492e+01
9.880043207349801378e+03,1.645397790003165994e+01
9.880043225909526882e+03,1.645338185707629819e+01
9.880043244469252386e+03,1.645278582359706832e+01
9.880043263028979709e+03,1.645218979953567384e+01
9.880043281588705213e+03,1.645159378500900615e+01
9.880043300148432536e+03,1.645099777990034084e+01
9.880043318708158040e+03,1.645040178432662614e+01
9.880043337267885363e+03,1.644980579817111277e+01
9.880043355827610867e+03,1.644920982155072409e+01
9.880043374387338190e+03,1.644861385434873924e+01
9.880043392947063694e+03,1.644801789668206382e+01
9.880043411506791017e+03,1.644742194843395922e+01
9.880043430066516521e+03,1.644682600972137365e+01
9.880043448626243844e+03,1.644623008042756851e+01
9.880043467185969348e+03,1.644563416066946004e+01
9.880043485745694852e+03,1.644503825038873046e+01
9.880043504305422175e+03,1.644444234952705841e+01
9.880043522865147679e+03,1.644384645820139923e+01
9.880043541424875002e+03,1.644325057629496811e+01
9.880043559984600506e+03,1.644265470392471329e+01
9.880043578544327829e+03,1.644205884097393167e+01
9.880043597104053333e+03,1.644146298755949687e+01
9.880043615663780656e+03,1.644086714356469159e+01
9.880043634223506160e+03,1.644027130910647472e+01
9.880043652783233483e+03,1.643967548406806500e+01
9.880043671342958987e+03,1.643907966856639646e+01
9.880043689902686310e+03,1.643848386248478732e+01
9.880043708462411814e+03,1.643788806594008278e+01
9.880043727022137318e+03,1.643729227887400057e+01
9.880043745581864641e+03,1.643669650122826198e+01
9.880043764141590145e+03,1.643610073311969089e+01
9.880043782701317468e+03,1.643550497443168013e+01
9.880043801261042972e+03,1.643490922528105003e+01
9.880043819820770295e+03,1.643431348555114369e+01
9.880043838380495799e+03,1.643371775535881341e+01
9.880043856940223122e+03,1.643312203458739873e+01
9.880043875499948626e+03,1.643252632335373420e+01
9.880043894059675949e+03,1.643193062154119133e+01
9.880043912619401453e+03,1.643133492926660466e+01
9.880043931179128776e+03,1.643073924641332439e+01
9.880043949738854280e+03,1.643014357309818507e+01
9.880043968298579784e+03,1.642954790926290798e+01
9.880043986858307107e+03,1.642895225484920729e+01
9.880044005418032611e+03,1.642835660997397440e+01
9.880044023977759934e+03,1.642776097452048134e+01
9.880044042537485439e+03,1.642716534860563371e+01
9.880044061097212762e+03,1.642656973211275684e+01
9.880044079656938266e+03,1.642597412515866395e+01
9.880044098216665589e+03,1.642537852762676920e+01
9.880044116776391093e+03,1.642478293963388580e+01
9.880044135336118416e+03,1.642418736106332489e+01
9.880044153895843920e+03,1.642359179203197428e+01
9.880044172455571243e+03,1.642299623242317352e+01
9.880044191015296747e+03,1.642240068235374650e+01
9.880044209575022251e+03,1.642180514176543227e+01
9.880044228134749574e+03,1.642120961059994144e+01
9.880044246694475078e+03,1.642061408897413344e+01
9.880044265254202401e+03,1.642001857677135845e+01
9.880044283813927905e+03,1.641942307410842972e+01
9.880044302373655228e+03,1.641882758086873295e+01
9.880044320933380732e+03,1.641823209716908138e+01
9.880044339493108055e+03,1.641763662289282166e+01
9.880044358052833559e+03,1.641704115815680964e+01
9.880044376612560882e+03,1.641644570284442040e+01
9.880044395172286386e+03,1.641585025707244938e+01
9.880044413732013709e+03,1.641525482072426101e+01
9.880044432291739213e+03,1.641465939391671824e+01
9.880044450851464717e+03,1.641406397659148553e+01
9.880044469411192040e+03,1.641346856869038007e+01
9.880044487970917544e+03,1.641287317033015114e+01
9.880044506530644867e+03,1.641227778139422000e+01
9.880044525090370371e+03,1.641168240199936790e+01
9.880044543650097694e+03,1.641108703202899477e+01
9.880044562209823198e+03,1.641049167159987121e+01
9.880044580769550521e+03,1.640989632059545045e+01
9.880044599329276025e+03,1.640930097913248531e+01
9.880044617889003348e+03,1.640870564709438639e+01
9.880044636448728852e+03,1.640811032459793495e+01
9.880044655008456175e+03,1.640751501152654512e+01
9.880044673568181679e+03,1.640691970799696975e+01
9.880044692127907183e+03,1.640632441395102603e+01
9.880044710687634506e+03,1.640572912933039973e+01
9.880044729247360010e+03,1.640513385425190407e+01
9.880044747807087333e+03,1.640453858859896030e+01
9.880044766366812837e+03,1.640394333248832126e+01
9.880044784926540160e+03,1.640334808580340109e+01
9.880044803486265664e+03,1.640275284866102012e+01
9.880044822045992987e+03,1.640215762094452856e+01
9.880044840605718491e+03,1.640156240277073607e+01
9.880044859165445814e+03,1.640096719402307812e+01
9.880044877725171318e+03,1.640037199481829333e+01
9.880044896284898641e+03,1.639977680503979940e+01
9.880044914844624145e+03,1.639918162480438824e+01
9.880044933404349649e+03,1.639858645405382020e+01
9.880044951964076972e+03,1.639799129272985567e+01
9.880044970523802476e+03,1.639739614094922970e+01
9.880044989083529799e+03,1.639680099859540974e+01
9.880045007643255303e+03,1.639620586578513439e+01
9.880045026202982626e+03,1.639561074240182137e+01
9.880045044762708130e+03,1.639501562856225192e+01
9.880045063322435453e+03,1.639442052414987216e+01
9.880045081882160957e+03,1.639382542928140296e+01
9.880045100441888280e+03,1.639323034384029398e+01
9.880045119001613784e+03,1.639263526794333004e+01
9.880045137561341107e+03,1.639204020147390040e+01
9.880045156121066611e+03,1.639144514454877566e+01
9.880045174680792115e+03,1.639085009710973395e+01
9.880045193240519438e+03,1.639025505909854630e+01
9.880045211800244942e+03,1.638966003063193710e+01
9.880045230359972265e+03,1.638906501159337736e+01
9.880045248919697769e+03,1.638847000209956661e+01
9.880045267479425092e+03,1.638787500203401848e+01
9.880045286039150596e+03,1.638728001151342895e+01
9.880045304598877919e+03,1.638668503042127611e+01
9.880045323158603424e+03,1.638609005887425951e+01
9.880045341718330747e+03,1.638549509675588212e+01
9.880045360278056251e+03,1.638490014418281859e+01
9.880045378837783574e+03,1.638430520103859322e+01
9.880045397397509078e+03,1.638371026743989134e+01
9.880045415957234582e+03,1.638311534332850883e+01
9.880045434516961905e+03,1.638252042864623803e+01
9.880045453076687409e+03,1.638192552350977138e+01
9.880045471636414732e+03,1.638133062780258342e+01
9.880045490196140236e+03,1.638073574164143764e+01
9.880045508755867559e+03,1.638014086490974464e+01
9.880045527315593063e+03,1.637954599772426079e+01
9.880045545875320386e+03,1.637895113996846419e+01
9.880045564435045890e+03,1.637835629175904373e+01
9.880045582994773213e+03,1.637776145297948460e+01
9.880045601554498717e+03,1.637716662374651477e+01
9.880045620114226040e+03,1.637657180394361234e+01
9.880045638673951544e+03,1.637597699368746262e+01
9.880045657233677048e+03,1.637538219291986863e+01
9.880045675793404371e+03,1.637478740158263690e+01
9.880045694353129875e+03,1.637419261979244212e+01
9.880045712912857198e+03,1.637359784743278368e+01
9.880045731472582702e+03,1.637300308462037179e+01
9.880045750032310025e+03,1.637240833123870942e+01
9.880045768592035529e+03,1.637181358740445702e+01
9.880045787151762852e+03,1.637121885300113178e+01
9.880045805711488356e+03,1.637062412814544388e+01
9.880045824271215679e+03,1.637002941272085721e+01
9.880045842830941183e+03,1.636943470684407842e+01
9.880045861390666687e+03,1.636884001045690340e+01
9.880045879950394010e+03,1.636824532350115291e+01
9.880045898510119514e+03,1.636765064609348030e+01
9.880045917069846837e+03,1.636705597811742052e+01
9.880045935629572341e+03,1.636646131968962692e+01
9.880045954189299664e+03,1.636586667069362377e+01
9.880045972749025168e+03,1.636527203124609642e+01
9.880045991308752491e+03,1.636467740123056558e+01
9.880046009868477995e+03,1.636408278076367395e+01
9.880046028428205318e+03,1.636348816972897779e+01
9.880046046987930822e+03,1.636289356824309849e+01
9.880046065547658145e+03,1.636229897618962426e+01
9.880046084107383649e+03,1.636170439368516583e+01
9.880046102667109153e+03,1.636110982067155106e+01
9.880046121226836476e+03,1.636051525709061494e+01
9.880046139786561980e+03,1.635992070305898594e+01
9.880046158346289303e+03,1.635932615846020255e+01
9.880046176906014807e+03,1.635873162341095011e+01
9.880046195465742130e+03,1.635813709779472092e+01
9.880046214025467634e+03,1.635754258172819320e+01
9.880046232585194957e+03,1.635694807509491966e+01
9.880046251144920461e+03,1.635635357801151457e+01
9.880046269704647784e+03,1.635575909036153419e+01
9.880046288264373288e+03,1.635516461226165674e+01
9.880046306824100611e+03,1.635457014359537808e+01
9.880046325383826115e+03,1.635397568447936578e+01
9.880046343943551619e+03,1.635338123485543704e+01
9.880046362503278942e+03,1.635278679466541618e+01
9.880046381063004446e+03,1.635219236402597076e+01
9.880046399622731769e+03,1.635159794282061796e+01
9.880046418182457273e+03,1.635100353116597560e+01
9.880046436742184596e+03,1.635040912894566034e+01
9.880046455301910100e+03,1.634981473627625093e+01
9.880046473861637423e+03,1.634922035304135690e+01
9.880046492421362927e+03,1.634862597935754991e+01
9.880046510981090250e+03,1.634803161510842884e+01
9.880046529540815754e+03,1.634743726041061151e+01
9.880046548100543077e+03,1.634684291514768617e+01
9.880046566660268581e+03,1.634624857943623510e+01
9.880046585219994085e+03,1.634565425321810750e+01
9.880046603779721409e+03,1.634505993643516319e+01
9.880046622339446913e+03,1.634446562920397383e+01
9.880046640899174236e+03,1.634387133140814186e+01
9.880046659458899740e+03,1.634327704316427088e+01
9.880046678018627063e+03,1.634268276435597400e+01
9.880046696578352567e+03,1.634208849509980155e+01
9.880046715138079890e+03,1.634149423527939504e+01
9.880046733697805394e+03,1.634089998501129415e+01
9.880046752257532717e+03,1.634030574417915815e+01
9.880046770817258221e+03,1.633971151289954093e+01
9.880046789376985544e+03,1.633911729105606270e+01
9.880046807936711048e+03,1.633852307876528798e+01
9.880046826496436552e+03,1.633792887596908017e+01
9.880046845056163875e+03,1.633733468260928134e+01
9.880046863615889379e+03,1.633674049880250934e+01
9.880046882175616702e+03,1.633614632443231685e+01
9.880046900735342206e+03,1.633555215961532170e+01
9.880046919295069529e+03,1.633495800423515121e+01
9.880046937854795033e+03,1.633436385840833083e+01
9.880046956414522356e+03,1.633376972201851274e+01
9.880046974974247860e+03,1.633317559518227924e+01
9.880046993533975183e+03,1.633258147778320790e+01
9.880047012093700687e+03,1.633198736993789524e+01
9.880047030653428010e+03,1.633139327152997922e+01
9.880047049213153514e+03,1.633079918267599240e+01
9.880047067772879018e+03,1.633020510331780528e+01
9.880047086332606341e+03,1.632961103339730613e+01
9.880047104892331845e+03,1.632901697303100619e+01
9.880047123452059168e+03,1.632842292210259671e+01
9.880047142011784672e+03,1.632782888072858185e+01
9.880047160571511995e+03,1.632723484879263864e+01
9.880047179131237499e+03,1.632664082641128900e+01
9.880047197690964822e+03,1.632604681346817799e+01
9.880047216250690326e+03,1.632545281007986659e+01
9.880047234810417649e+03,1.632485881613000700e+01
9.880047253370143153e+03,1.632426483173511400e+01
9.880047271929870476e+03,1.632367085677886820e+01
9.880047290489595980e+03,1.632307689137777373e+01
9.880047309049321484e+03,1.632248293547370110e+01
9.880047327609048807e+03,1.632188898900858831e+01
9.880047346168774311e+03,1.632129505209891818e+01
9.880047364728501634e+03,1.632070112462836420e+01
9.880047383288227138e+03,1.632010720671345183e+01
9.880047401847954461e+03,1.631951329823785102e+01
9.880047420407679965e+03,1.631891939931804103e+01
9.880047438967407288e+03,1.631832550983777352e+01
9.880047457527132792e+03,1.631773162991350645e+01
9.880047476086860115e+03,1.631713775942893818e+01
9.880047494646585619e+03,1.631654389850057285e+01
9.880047513206312942e+03,1.631595004701210172e+01
9.880047531766038446e+03,1.631535620507998985e+01
9.880047550325763950e+03,1.631476237264620011e+01
9.880047568885491273e+03,1.631416854965256036e+01
9.880047587445216777e+03,1.631357473621559606e+01
9.880047606004944100e+03,1.631298093221901979e+01
9.880047624564669604e+03,1.631238713777929306e+01
9.880047643124396927e+03,1.631179335278012132e+01
9.880047661684122431e+03,1.631119957733802295e+01
9.880047680243849754e+03,1.631060581133665366e+01
9.880047698803575258e+03,1.631001205489253536e+01
9.880047717363302581e+03,1.630941830788936997e+01
9.880047735923028085e+03,1.630882457044362610e+01
9.880047754482755408e+03,1.630823084243900922e+01
9.880047773042480912e+03,1.630763712399204479e+01
9.880047791602206416e+03,1.630704341504455357e+01
9.880047810161933739e+03,1.630644971553852329e+01
9.880047828721659243e+03,1.630585602559037994e+01
9.880047847281386566e+03,1.630526234508386452e+01
9.880047865841112070e+03,1.630466867413543852e+01
9.880047884400839393e+03,1.630407501262880743e+01
9.880047902960564898e+03,1.630348136068046472e+01
9.880047921520292221e+03,1.630288771817413007e+01
9.880047940080017725e+03,1.630229408522626144e+01
9.880047958639745048e+03,1.630170046172059983e+01
9.880047977199470552e+03,1.630110684777357477e+01
9.880047995759197875e+03,1.630051324326893081e+01
9.880048014318923379e+03,1.629991964832314366e+01
9.880048032878648883e+03,1.629932606287813712e+01
9.880048051438376206e+03,1.629873248687576393e+01
9.880048069998101710e+03,1.629813892043254597e+01
9.880048088557829033e+03,1.629754536343219939e+01
9.880048107117554537e+03,1.629695181599113596e+01
9.880048125677281860e+03,1.629635827799316061e+01
9.880048144237007364e+03,1.629576474955468512e+01
9.880048162796734687e+03,1.629517123055947891e+01
9.880048181356460191e+03,1.629457772112394665e+01
9.880048199916187514e+03,1.629398422113186840e+01
9.880048218475913018e+03,1.629339073069967370e+01
9.880048237035640341e+03,1.629279724971109644e+01
9.880048255595365845e+03,1.629220377828260169e+01
9.880048274155091349e+03,1.629161031635610257e+01
9.880048292714818672e+03,1.629101686387354775e+01
9.880048311274544176e+03,1.629042342095132412e+01
9.880048329834271499e+03,1.628982998747321531e+01
9.880048348393997003e+03,1.628923656355568284e+01
9.880048366953724326e+03,1.628864314908242150e+01
9.880048385513449830e+03,1.628804974416990348e+01
9.880048404073177153e+03,1.628745634870190173e+01
9.880048422632902657e+03,1.628686296279481027e+01
9.880048441192629980e+03,1.628626958633240207e+01
9.880048459752355484e+03,1.628567621943113153e+01
9.880048478312082807e+03,1.628508286197471833e+01
9.880048496871808311e+03,1.628448951407961331e+01
9.880048515431533815e+03,1.628389617568773673e+01
9.880048533991261138e+03,1.628330284674105144e+01
9.880048552550986642e+03,1.628270952735593369e+01
9.880048571110713965e+03,1.628211621741616710e+01
9.880048589670439469e+03,1.628152291703818833e+01
9.880048608230166792e+03,1.628092962610577032e+01
9.880048626789892296e+03,1.628033634473530356e+01
9.880048645349619619e+03,1.627974307281058231e+01
9.880048663909345123e+03,1.627914981044803255e+01
9.880048682469072446e+03,1.627855655753142017e+01
9.880048701028797950e+03,1.627796331417710718e+01
9.880048719588525273e+03,1.627737008026895538e+01
9.880048738148250777e+03,1.627677685592333034e+01
9.880048756707976281e+03,1.627618364108216298e+01
9.880048775267703604e+03,1.627559043568744102e+01
9.880048793827429108e+03,1.627499723985550517e+01
9.880048812387156431e+03,1.627440405347018526e+01
9.880048830946881935e+03,1.627381087664786108e+01
9.880048849506609258e+03,1.627321770927235889e+01
9.880048868066334762e+03,1.627262455146002296e+01
9.880048886626062085e+03,1.627203140309470797e+01
9.880048905185787589e+03,1.627143826429274398e+01
9.880048923745514912e+03,1.627084513493797147e+01
9.880048942305240416e+03,1.627025201514675956e+01
9.880048960864967739e+03,1.626965890480295229e+01
9.880048979424693243e+03,1.626906580402287616e+01
9.880048997984418747e+03,1.626847271274850470e+01
9.880049016544146070e+03,1.626787963092180433e+01
9.880049035103871574e+03,1.626728655865916195e+01
9.880049053663598897e+03,1.626669349584435409e+01
9.880049072223324401e+03,1.626610044259377830e+01
9.880049090783051724e+03,1.626550739879127150e+01
9.880049109342777228e+03,1.626491436455315664e+01
9.880049127902504551e+03,1.626432133976328487e+01
9.880049146462230055e+03,1.626372832453803241e+01
9.880049165021957378e+03,1.626313531876120422e+01
9.880049183581682883e+03,1.626254232254915877e+01
