Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.913947403872562063e+03,3.604524979398131546e+00
9.913947421976225087e+03,3.604524980163424264e+00
9.913947440079888111e+03,3.604524980928641043e+00
9.913947458183549315e+03,3.604524981693780106e+00
9.913947476287212339e+03,3.604524982458843230e+00
9.913947494390873544e+03,3.604524983223829970e+00
9.913947512494536568e+03,3.604524983988740328e+00
9.913947530598197773e+03,3.604524984753573857e+00
9.913947548701860796e+03,3.604524985518331004e+00
9.913947566805522001e+03,3.604524986283011323e+00
9.913947584909185025e+03,3.604524987047616147e+00
9.913947603012848049e+03,3.604524987812143699e+00
9.913947621116509254e+03,3.604524988576594424e+00
9.913947639220172277e+03,3.604524989340969210e+00
9.913947657323833482e+03,3.604524990105267612e+00
9.913947675427496506e+03,3.604524990869489187e+00
9.913947693531157711e+03,3.604524991633633935e+00
9.913947711634820735e+03,3.604524992397702743e+00
9.913947729738481939e+03,3.604524993161695168e+00
9.913947747842144963e+03,3.604524993925610765e+00
9.913947765945807987e+03,3.604524994689449091e+00
9.913947784049469192e+03,3.604524995453211922e+00
9.913947802153132216e+03,3.604524996216898369e+00
9.913947820256793420e+03,3.604524996980507545e+00
9.913947838360456444e+03,3.604524997744041226e+00
9.913947856464117649e+03,3.604524998507497191e+00
9.913947874567780673e+03,3.604524999270877661e+00
9.913947892671441878e+03,3.604525000034180859e+00
9.913947910775104901e+03,3.604525000797408119e+00
9.913947928878767925e+03,3.604525001560558550e+00
9.913947946982429130e+03,3.604525002323632599e+00
9.913947965086092154e+03,3.604525003086630264e+00
9.913947983189753359e+03,3.604525003849551101e+00
9.913948001293416382e+03,3.604525004612396000e+00
9.913948019397077587e+03,3.604525005375163627e+00
9.913948037500740611e+03,3.604525006137855758e+00
9.913948055604401816e+03,3.604525006900469730e+00
9.913948073708064840e+03,3.604525007663008651e+00
9.913948091811727863e+03,3.604525008425471189e+00
9.913948109915389068e+03,3.604525009187856455e+00
9.913948128019052092e+03,3.604525009950164893e+00
9.913948146122713297e+03,3.604525010712397393e+00
9.913948164226376321e+03,3.604525011474553065e+00
9.913948182330037525e+03,3.604525012236632797e+00
9.913948200433700549e+03,3.604525012998635702e+00
9.913948218537361754e+03,3.604525013760562668e+00
9.913948236641024778e+03,3.604525014522411475e+00
9.913948254744687802e+03,3.604525015284185674e+00
9.913948272848349006e+03,3.604525016045882158e+00
9.913948290952012030e+03,3.604525016807502258e+00
9.913948309055673235e+03,3.604525017569046419e+00
9.913948327159336259e+03,3.604525018330514197e+00
9.913948345262997464e+03,3.604525019091904703e+00
9.913948363366660487e+03,3.604525019853218382e+00
9.913948381470321692e+03,3.604525020614456121e+00
9.913948399573984716e+03,3.604525021375617921e+00
9.913948417677647740e+03,3.604525022136702006e+00
9.913948435781308945e+03,3.604525022897710151e+00
9.913948453884971968e+03,3.604525023658642358e+00
9.913948471988633173e+03,3.604525024419497736e+00
9.913948490092296197e+03,3.604525025180275843e+00
9.913948508195957402e+03,3.604525025940978455e+00
9.913948526299620426e+03,3.604525026701603796e+00
9.913948544403281630e+03,3.604525027462152753e+00
9.913948562506944654e+03,3.604525028222625327e+00
9.913948580610607678e+03,3.604525028983021961e+00
9.913948598714268883e+03,3.604525029743341324e+00
9.913948616817931907e+03,3.604525030503584304e+00
9.913948634921593111e+03,3.604525031263750456e+00
9.913948653025256135e+03,3.604525032023840669e+00
9.913948671128917340e+03,3.604525032783854055e+00
9.913948689232580364e+03,3.604525033543791501e+00
9.913948707336243388e+03,3.604525034303652120e+00
9.913948725439904592e+03,3.604525035063435467e+00
9.913948743543567616e+03,3.604525035823143320e+00
9.913948761647228821e+03,3.604525036582774344e+00
9.913948779750891845e+03,3.604525037342328098e+00
9.913948797854553050e+03,3.604525038101806356e+00
9.913948815958216073e+03,3.604525038861207342e+00
9.913948834061877278e+03,3.604525039620532390e+00
9.913948852165540302e+03,3.604525040379780609e+00
9.913948870269203326e+03,3.604525041138952446e+00
9.913948888372864531e+03,3.604525041898047899e+00
9.913948906476527554e+03,3.604525042657066525e+00
9.913948924580188759e+03,3.604525043416008323e+00
9.913948942683851783e+03,3.604525044174874182e+00
9.913948960787512988e+03,3.604525044933663658e+00
9.913948978891176012e+03,3.604525045692375862e+00
9.913948996994837216e+03,3.604525046451012127e+00
9.913949015098500240e+03,3.604525047209572008e+00
9.913949033202163264e+03,3.604525047968054619e+00
9.913949051305824469e+03,3.604525048726460845e+00
9.913949069409487493e+03,3.604525049484791577e+00
9.913949087513148697e+03,3.604525050243045037e+00
9.913949105616811721e+03,3.604525051001221669e+00
9.913949123720472926e+03,3.604525051759322363e+00
9.913949141824135950e+03,3.604525052517346673e+00
9.913949159927797155e+03,3.604525053275293711e+00
9.913949178031460178e+03,3.604525054033164810e+00
9.913949196135123202e+03,3.604525054790958638e+00
9.913949214238784407e+03,3.604525055548676082e+00
9.913949232342447431e+03,3.604525056306317587e+00
9.913949250446108636e+03,3.604525057063882265e+00
9.913949268549771659e+03,3.604525057821370559e+00
9.913949286653432864e+03,3.604525058578782470e+00
9.913949304757095888e+03,3.604525059336117110e+00
9.913949322860757093e+03,3.604525060093376254e+00
9.913949340964420117e+03,3.604525060850558127e+00
9.913949359068083140e+03,3.604525061607664060e+00
9.913949377171744345e+03,3.604525062364693611e+00
9.913949395275407369e+03,3.604525063121645889e+00
9.913949413379068574e+03,3.604525063878521340e+00
9.913949431482731597e+03,3.604525064635320852e+00
9.913949449586392802e+03,3.604525065392044425e+00
9.913949467690055826e+03,3.604525066148690282e+00
9.913949485793717031e+03,3.604525066905259756e+00
9.913949503897380055e+03,3.604525067661753734e+00
9.913949522001043078e+03,3.604525068418170886e+00
9.913949540104704283e+03,3.604525069174510765e+00
9.913949558208367307e+03,3.604525069930774261e+00
9.913949576312028512e+03,3.604525070686961374e+00
9.913949594415691536e+03,3.604525071443072104e+00
9.913949612519352740e+03,3.604525072199106450e+00
9.913949630623015764e+03,3.604525072955063969e+00
9.913949648726676969e+03,3.604525073710944660e+00
9.913949666830339993e+03,3.604525074466749412e+00
9.913949684934003017e+03,3.604525075222477337e+00
9.913949703037664221e+03,3.604525075978129323e+00
9.913949721141327245e+03,3.604525076733703592e+00
9.913949739244988450e+03,3.604525077489202811e+00
9.913949757348651474e+03,3.604525078244624314e+00
9.913949775452312679e+03,3.604525078999969878e+00
9.913949793555975702e+03,3.604525079755238171e+00
9.913949811659636907e+03,3.604525080510430968e+00
9.913949829763299931e+03,3.604525081265546493e+00
9.913949847866962955e+03,3.604525082020585636e+00
9.913949865970624160e+03,3.604525082775548395e+00
9.913949884074287183e+03,3.604525083530434326e+00
9.913949902177948388e+03,3.604525084285244318e+00
9.913949920281611412e+03,3.604525085039977039e+00
9.913949938385272617e+03,3.604525085794634265e+00
9.913949956488935641e+03,3.604525086549213775e+00
9.913949974592596845e+03,3.604525087303717346e+00
9.913949992696259869e+03,3.604525088058144089e+00
9.913950010799922893e+03,3.604525088812494449e+00
9.913950028903584098e+03,3.604525089566768425e+00
9.913950047007247122e+03,3.604525090320965575e+00
9.913950065110908326e+03,3.604525091075086340e+00
9.913950083214571350e+03,3.604525091829130723e+00
9.913950101318232555e+03,3.604525092583098278e+00
9.913950119421895579e+03,3.604525093336989450e+00
9.913950137525558603e+03,3.604525094090803794e+00
9.913950155629219807e+03,3.604525094844542199e+00
9.913950173732882831e+03,3.604525095598203333e+00
9.913950191836544036e+03,3.604525096351788971e+00
9.913950209940207060e+03,3.604525097105296894e+00
9.913950228043868265e+03,3.604525097858728877e+00
9.913950246147531288e+03,3.604525098612084033e+00
9.913950264251192493e+03,3.604525099365363250e+00
9.913950282354855517e+03,3.604525100118565639e+00
9.913950300458518541e+03,3.604525100871690757e+00
9.913950318562179746e+03,3.604525101624740380e+00
9.913950336665842769e+03,3.604525102377713175e+00
9.913950354769503974e+03,3.604525103130608699e+00
9.913950372873166998e+03,3.604525103883428727e+00
9.913950390976828203e+03,3.604525104636171484e+00
9.913950409080491227e+03,3.604525105388837858e+00
9.913950427184152431e+03,3.604525106141427848e+00
9.913950445287815455e+03,3.604525106893941011e+00
9.913950463391478479e+03,3.604525107646378235e+00
9.913950481495139684e+03,3.604525108398737743e+00
9.913950499598802708e+03,3.604525109151022200e+00
9.913950517702463912e+03,3.604525109903228941e+00
9.913950535806126936e+03,3.604525110655359743e+00
9.913950553909788141e+03,3.604525111407413718e+00
9.913950572013451165e+03,3.604525112159391753e+00
9.913950590117112370e+03,3.604525112911292517e+00
9.913950608220775393e+03,3.604525113663116898e+00
9.913950626324438417e+03,3.604525114414865339e+00
9.913950644428099622e+03,3.604525115166536509e+00
9.913950662531762646e+03,3.604525115918131295e+00
9.913950680635423851e+03,3.604525116669649698e+00
9.913950698739086874e+03,3.604525117421091274e+00
9.913950716842748079e+03,3.604525118172456466e+00
9.913950734946411103e+03,3.604525118923745275e+00
9.913950753050072308e+03,3.604525119674957256e+00
9.913950771153735332e+03,3.604525120426092410e+00
9.913950789257398355e+03,3.604525121177151625e+00
9.913950807361059560e+03,3.604525121928134013e+00
9.913950825464722584e+03,3.604525122679039573e+00
9.913950843568383789e+03,3.604525123429869193e+00
9.913950861672046813e+03,3.604525124180621543e+00
9.913950879775708017e+03,3.604525124931298397e+00
9.913950897879371041e+03,3.604525125681897535e+00
9.913950915983032246e+03,3.604525126432420290e+00
9.913950934086695270e+03,3.604525127182867550e+00
9.913950952190358294e+03,3.604525127933237538e+00
9.913950970294019498e+03,3.604525128683530699e+00
9.913950988397682522e+03,3.604525129433748365e+00
9.913951006501343727e+03,3.604525130183887871e+00
9.913951024605006751e+03,3.604525130933952326e+00
9.913951042708667956e+03,3.604525131683939065e+00
9.913951060812330979e+03,3.604525132433849866e+00
9.913951078915992184e+03,3.604525133183683838e+00
9.913951097019655208e+03,3.604525133933441872e+00
9.913951115123318232e+03,3.604525134683123078e+00
9.913951133226979437e+03,3.604525135432727456e+00
9.913951151330642460e+03,3.604525136182255007e+00
9.913951169434303665e+03,3.604525136931706175e+00
9.913951187537966689e+03,3.604525137681080960e+00
9.913951205641627894e+03,3.604525138430379361e+00
9.913951223745290918e+03,3.604525139179601378e+00
9.913951241848952122e+03,3.604525139928746125e+00
9.913951259952615146e+03,3.604525140677815376e+00
9.913951278056278170e+03,3.604525141426807355e+00
9.913951296159939375e+03,3.604525142175722507e+00
9.913951314263602399e+03,3.604525142924561720e+00
9.913951332367263603e+03,3.604525143673323218e+00
9.913951350470926627e+03,3.604525144422009664e+00
9.913951368574587832e+03,3.604525145170618394e+00
9.913951386678250856e+03,3.604525145919151186e+00
9.913951404781913880e+03,3.604525146667608038e+00
9.913951422885575084e+03,3.604525147415987174e+00
9.913951440989238108e+03,3.604525148164290371e+00
9.913951459092899313e+03,3.604525148912516297e+00
9.913951477196562337e+03,3.604525149660666727e+00
9.913951495300223542e+03,3.604525150408739886e+00
9.913951513403886565e+03,3.604525151156736662e+00
9.913951531507547770e+03,3.604525151904657054e+00
9.913951549611210794e+03,3.604525152652501063e+00
9.913951567714873818e+03,3.604525153400267801e+00
9.913951585818535023e+03,3.604525154147958599e+00
9.913951603922198046e+03,3.604525154895572570e+00
9.913951622025859251e+03,3.604525155643110157e+00
9.913951640129522275e+03,3.604525156390570473e+00
9.913951658233183480e+03,3.604525157137954849e+00
9.913951676336846504e+03,3.604525157885262399e+00
9.913951694440507708e+03,3.604525158632493564e+00
9.913951712544170732e+03,3.604525159379648347e+00
9.913951730647833756e+03,3.604525160126726302e+00
9.913951748751494961e+03,3.604525160873728318e+00
9.913951766855157985e+03,3.604525161620653062e+00
9.913951784958819189e+03,3.604525162367501423e+00
9.913951803062482213e+03,3.604525163114272512e+00
9.913951821166143418e+03,3.604525163860968107e+00
9.913951839269806442e+03,3.604525164607586429e+00
9.913951857373467647e+03,3.604525165354128813e+00
9.913951875477130670e+03,3.604525166100594813e+00
9.913951893580793694e+03,3.604525166846983542e+00
9.913951911684454899e+03,3.604525167593295443e+00
9.913951929788117923e+03,3.604525168339531405e+00
9.913951947891779128e+03,3.604525169085690539e+00
9.913951965995442151e+03,3.604525169831773734e+00
9.913951984099103356e+03,3.604525170577779214e+00
9.913952002202766380e+03,3.604525171323709642e+00
9.913952020306427585e+03,3.604525172069562355e+00
9.913952038410090609e+03,3.604525172815338685e+00
9.913952056513753632e+03,3.604525173561038631e+00
9.913952074617414837e+03,3.604525174306661750e+00
9.913952092721077861e+03,3.604525175052208485e+00
9.913952110824739066e+03,3.604525175797678838e+00
9.913952128928402090e+03,3.604525176543071918e+00
9.913952147032063294e+03,3.604525177288389504e+00
9.913952165135726318e+03,3.604525178033629818e+00
9.913952183239387523e+03,3.604525178778793304e+00
9.913952201343050547e+03,3.604525179523880851e+00
9.913952219446713571e+03,3.604525180268891571e+00
9.913952237550374775e+03,3.604525181013825907e+00
9.913952255654037799e+03,3.604525181758683416e+00
9.913952273757699004e+03,3.604525182503464542e+00
9.913952291861362028e+03,3.604525183248168840e+00
9.913952309965023233e+03,3.604525183992796311e+00
9.913952328068686256e+03,3.604525184737347843e+00
9.913952346172347461e+03,3.604525185481823435e+00
9.913952364276010485e+03,3.604525186226220868e+00
9.913952382379673509e+03,3.604525186970542805e+00
9.913952400483334713e+03,3.604525187714787471e+00
9.913952418586997737e+03,3.604525188458955753e+00
9.913952436690658942e+03,3.604525189203047653e+00
9.913952454794321966e+03,3.604525189947063168e+00
9.913952472897983171e+03,3.604525190691002301e+00
9.913952491001646194e+03,3.604525191434863718e+00
9.913952509105307399e+03,3.604525192178649640e+00
9.913952527208970423e+03,3.604525192922359178e+00
9.913952545312633447e+03,3.604525193665991001e+00
9.913952563416294652e+03,3.604525194409546884e+00
9.913952581519957675e+03,3.604525195153026829e+00
9.913952599623618880e+03,3.604525195896429057e+00
9.913952617727281904e+03,3.604525196639754903e+00
9.913952635830943109e+03,3.604525197383004365e+00
9.913952653934606133e+03,3.604525198126177887e+00
9.913952672038267337e+03,3.604525198869274583e+00
9.913952690141930361e+03,3.604525199612294006e+00
9.913952708245593385e+03,3.604525200355237047e+00
9.913952726349254590e+03,3.604525201098103704e+00
9.913952744452917614e+03,3.604525201840893978e+00
9.913952762556578818e+03,3.604525202583607868e+00
9.913952780660241842e+03,3.604525203326244043e+00
9.913952798763903047e+03,3.604525204068804722e+00
9.913952816867566071e+03,3.604525204811289019e+00
9.913952834971229095e+03,3.604525205553695599e+00
9.913952853074890299e+03,3.604525206296026241e+00
9.913952871178553323e+03,3.604525207038280055e+00
9.913952889282214528e+03,3.604525207780457929e+00
9.913952907385877552e+03,3.604525208522558977e+00
9.913952925489538757e+03,3.604525209264583197e+00
9.913952943593201780e+03,3.604525210006530589e+00
9.913952961696862985e+03,3.604525210748402042e+00
9.913952979800526009e+03,3.604525211490196224e+00
9.913952997904189033e+03,3.604525212231914910e+00
9.913953016007850238e+03,3.604525212973555881e+00
9.913953034111513261e+03,3.604525213715120469e+00
9.913953052215174466e+03,3.604525214456609117e+00
9.913953070318837490e+03,3.604525215198020494e+00
9.913953088422498695e+03,3.604525215939355487e+00
9.913953106526161719e+03,3.604525216680614097e+00
9.913953124629822923e+03,3.604525217421796324e+00
9.913953142733485947e+03,3.604525218162901723e+00
9.913953160837148971e+03,3.604525218903930295e+00
9.913953178940810176e+03,3.604525219644882039e+00
9.913953197044473200e+03,3.604525220385757844e+00
9.913953215148134404e+03,3.604525221126556822e+00
9.913953233251797428e+03,3.604525221867278972e+00
9.913953251355458633e+03,3.604525222607925183e+00
9.913953269459121657e+03,3.604525223348494567e+00
9.913953287562782862e+03,3.604525224088987123e+00
9.913953305666445885e+03,3.604525224829403296e+00
9.913953323770108909e+03,3.604525225569742197e+00
9.913953341873770114e+03,3.604525226310005159e+00
9.913953359977433138e+03,3.604525227050191738e+00
9.913953378081094343e+03,3.604525227790301933e+00
9.913953396184757366e+03,3.604525228530334857e+00
9.913953414288418571e+03,3.604525229270290954e+00
9.913953432392081595e+03,3.604525230010171555e+00
9.913953450495742800e+03,3.604525230749973996e+00
9.913953468599405824e+03,3.604525231489701387e+00
9.913953486703068847e+03,3.604525232229351062e+00
9.913953504806730052e+03,3.604525232968924797e+00
9.913953522910393076e+03,3.604525233708421705e+00
9.913953541014054281e+03,3.604525234447842230e+00
9.913953559117717305e+03,3.604525235187185928e+00
9.913953577221378509e+03,3.604525235926453242e+00
9.913953595325041533e+03,3.604525236665643728e+00
9.913953613428702738e+03,3.604525237404758276e+00
9.913953631532365762e+03,3.604525238143795995e+00
9.913953649636028786e+03,3.604525238882756444e+00
9.913953667739689990e+03,3.604525239621640509e+00
9.913953685843353014e+03,3.604525240360448191e+00
9.913953703947014219e+03,3.604525241099179489e+00
9.913953722050677243e+03,3.604525241837834404e+00
9.913953740154338448e+03,3.604525242576412047e+00
9.913953758258001471e+03,3.604525243314913308e+00
9.913953776361662676e+03,3.604525244053337740e+00
9.913953794465325700e+03,3.604525244791686678e+00
9.913953812568988724e+03,3.604525245529958344e+00
9.913953830672649929e+03,3.604525246268153182e+00
9.913953848776312952e+03,3.604525247006271194e+00
9.913953866879974157e+03,3.604525247744313265e+00
9.913953884983637181e+03,3.604525248482278510e+00
9.913953903087298386e+03,3.604525249220166927e+00
9.913953921190961410e+03,3.604525249957979405e+00
9.913953939294622614e+03,3.604525250695714167e+00
9.913953957398285638e+03,3.604525251433372546e+00
9.913953975501948662e+03,3.604525252170955429e+00
9.913953993605609867e+03,3.604525252908461486e+00
9.913954011709272891e+03,3.604525253645890270e+00
9.913954029812934095e+03,3.604525254383242672e+00
9.913954047916597119e+03,3.604525255120517802e+00
9.913954066020258324e+03,3.604525255857717436e+00
9.913954084123921348e+03,3.604525256594839799e+00
9.913954102227584372e+03,3.604525257331886223e+00
9.913954120331245576e+03,3.604525258068855376e+00
9.913954138434908600e+03,3.604525258805748145e+00
9.913954156538569805e+03,3.604525259542564974e+00
9.913954174642232829e+03,3.604525260279304089e+00
9.913954192745894034e+03,3.604525261015967263e+00
9.913954210849557057e+03,3.604525261752553611e+00
9.913954228953218262e+03,3.604525262489063131e+00
9.913954247056881286e+03,3.604525263225496712e+00
9.913954265160544310e+03,3.604525263961853465e+00
9.913954283264205515e+03,3.604525264698133391e+00
9.913954301367868538e+03,3.604525265434337378e+00
9.913954319471529743e+03,3.604525266170464093e+00
9.913954337575192767e+03,3.604525266906514425e+00
9.913954355678853972e+03,3.604525267642487929e+00
9.913954373782516996e+03,3.604525268378385050e+00
9.913954391886178200e+03,3.604525269114205788e+00
9.913954409989841224e+03,3.604525269849949254e+00
9.913954428093504248e+03,3.604525270585616781e+00
9.913954446197165453e+03,3.604525271321207036e+00
9.913954464300828477e+03,3.604525272056720908e+00
9.913954482404489681e+03,3.604525272792158841e+00
9.913954500508152705e+03,3.604525273527519502e+00
9.913954518611813910e+03,3.604525274262803780e+00
9.913954536715476934e+03,3.604525274998011231e+00
9.913954554819138139e+03,3.604525275733142742e+00
9.913954572922801162e+03,3.604525276468196537e+00
9.913954591026464186e+03,3.604525277203175282e+00
9.913954609130125391e+03,3.604525277938076311e+00
9.913954627233788415e+03,3.604525278672900068e+00
9.913954645337449620e+03,3.604525279407648330e+00
9.913954663441112643e+03,3.604525280142319765e+00
9.913954681544773848e+03,3.604525280876915261e+00
9.913954699648436872e+03,3.604525281611432597e+00
9.913954717752098077e+03,3.604525282345874437e+00
9.913954735855761101e+03,3.604525283080239006e+00
9.913954753959424124e+03,3.604525283814528080e+00
9.913954772063085329e+03,3.604525284548739883e+00
9.913954790166748353e+03,3.604525285282875302e+00
9.913954808270409558e+03,3.604525286016933450e+00
9.913954826374072582e+03,3.604525286750915658e+00
9.913954844477733786e+03,3.604525287484820595e+00
9.913954862581396810e+03,3.604525288218650036e+00
9.913954880685058015e+03,3.604525288952401763e+00
9.913954898788721039e+03,3.604525289686077549e+00
9.913954916892384063e+03,3.604525290419676509e+00
9.913954934996045267e+03,3.604525291153198641e+00
9.913954953099708291e+03,3.604525291886643945e+00
9.913954971203369496e+03,3.604525292620013310e+00
9.913954989307032520e+03,3.604525293353305848e+00
9.913955007410693725e+03,3.604525294086521114e+00
9.913955025514356748e+03,3.604525294819660886e+00
9.913955043618017953e+03,3.604525295552723829e+00
9.913955061721680977e+03,3.604525296285709501e+00
9.913955079825344001e+03,3.604525297018618790e+00
9.913955097929005206e+03,3.604525297751452140e+00
9.913955116032668229e+03,3.604525298484208218e+00
9.913955134136329434e+03,3.604525299216887468e+00
9.913955152239992458e+03,3.604525299949490336e+00
9.913955170343653663e+03,3.604525300682016820e+00
9.913955188447316687e+03,3.604525301414466920e+00
9.913955206550977891e+03,3.604525302146839749e+00
9.913955224654640915e+03,3.604525302879136639e+00
9.913955242758303939e+03,3.604525303611355813e+00
9.913955260861965144e+03,3.604525304343499048e+00
9.913955278965628167e+03,3.604525305075566344e+00
9.913955297069289372e+03,3.604525305807555924e+00
9.913955315172952396e+03,3.604525306539469565e+00
9.913955333276613601e+03,3.604525307271306378e+00
9.913955351380276625e+03,3.604525308003067252e+00
9.913955369483939648e+03,3.604525308734750411e+00
9.913955387587600853e+03,3.604525309466357630e+00
9.913955405691263877e+03,3.604525310197887578e+00
9.913955423794925082e+03,3.604525310929342030e+00
9.913955441898588106e+03,3.604525311660718767e+00
9.913955460002249310e+03,3.604525312392019121e+00
9.913955478105912334e+03,3.604525313123243091e+00
9.913955496209573539e+03,3.604525313854390678e+00
9.913955514313236563e+03,3.604525314585461881e+00
9.913955532416899587e+03,3.604525315316455814e+00
9.913955550520560791e+03,3.604525316047372918e+00
9.913955568624223815e+03,3.604525316778213639e+00
9.913955586727885020e+03,3.604525317508977977e+00
9.913955604831548044e+03,3.604525318239665488e+00
9.913955622935209249e+03,3.604525318970276171e+00
9.913955641038872272e+03,3.604525319700810915e+00
9.913955659142533477e+03,3.604525320431268831e+00
9.913955677246196501e+03,3.604525321161649920e+00
9.913955695349859525e+03,3.604525321891954182e+00
9.913955713453520730e+03,3.604525322622182504e+00
9.913955731557183753e+03,3.604525323352333110e+00
9.913955749660844958e+03,3.604525324082407778e+00
9.913955767764507982e+03,3.604525324812406506e+00
9.913955785868169187e+03,3.604525325542327518e+00
9.913955803971832211e+03,3.604525326272172148e+00
9.913955822075493415e+03,3.604525327001940394e+00
9.913955840179156439e+03,3.604525327731632256e+00
9.913955858282819463e+03,3.604525328461246847e+00
9.913955876386480668e+03,3.604525329190785055e+00
9.913955894490143692e+03,3.604525329920246879e+00
9.913955912593804896e+03,3.604525330649632320e+00
9.913955930697467920e+03,3.604525331378940489e+00
9.913955948801129125e+03,3.604525332108172275e+00
9.913955966904792149e+03,3.604525332837327234e+00
9.913955985008453354e+03,3.604525333566406253e+00
9.913956003112116377e+03,3.604525334295408001e+00
9.913956021215779401e+03,3.604525335024333366e+00
9.913956039319440606e+03,3.604525335753181903e+00
9.913956057423103630e+03,3.604525336481954501e+00
9.913956075526764835e+03,3.604525337210649383e+00
9.913956093630427858e+03,3.604525337939268326e+00
9.913956111734089063e+03,3.604525338667810441e+00
9.913956129837752087e+03,3.604525339396276173e+00
9.913956147941413292e+03,3.604525340124664634e+00
9.913956166045076316e+03,3.604525340852977155e+00
9.913956184148739339e+03,3.604525341581213738e+00
9.913956202252400544e+03,3.604525342309372160e+00
9.913956220356063568e+03,3.604525343037455087e+00
9.913956238459724773e+03,3.604525343765460299e+00
9.913956256563387797e+03,3.604525344493390016e+00
9.913956274667049001e+03,3.604525345221242461e+00
9.913956292770712025e+03,3.604525345949018522e+00
9.913956310874373230e+03,3.604525346676717312e+00
9.913956328978036254e+03,3.604525347404340607e+00
9.913956347081699278e+03,3.604525348131886187e+00
9.913956365185360482e+03,3.604525348859355827e+00
9.913956383289023506e+03,3.604525349586748195e+00
9.913956401392684711e+03,3.604525350314065069e+00
9.913956419496347735e+03,3.604525351041304226e+00
9.913956437600008940e+03,3.604525351768466557e+00
9.913956455703671963e+03,3.604525352495552948e+00
9.913956473807333168e+03,3.604525353222562511e+00
9.913956491910996192e+03,3.604525353949496136e+00
9.913956510014659216e+03,3.604525354676352045e+00
9.913956528118320421e+03,3.604525355403132014e+00
9.913956546221983444e+03,3.604525356129835156e+00
9.913956564325644649e+03,3.604525356856461915e+00
9.913956582429307673e+03,3.604525357583011402e+00
9.913956600532968878e+03,3.604525358309484950e+00
9.913956618636631902e+03,3.604525359035881671e+00
9.913956636740293106e+03,3.604525359762201120e+00
9.913956654843956130e+03,3.604525360488445074e+00
9.913956672947619154e+03,3.604525361214610868e+00
9.913956691051280359e+03,3.604525361940701167e+00
9.913956709154943383e+03,3.604525362666715083e+00
9.913956727258604587e+03,3.604525363392651727e+00
9.913956745362267611e+03,3.604525364118511987e+00
9.913956763465928816e+03,3.604525364844295421e+00
9.913956781569591840e+03,3.604525365570002027e+00
9.913956799673254864e+03,3.604525366295632249e+00
9.913956817776916068e+03,3.604525367021186089e+00
9.913956835880579092e+03,3.604525367746663100e+00
9.913956853984240297e+03,3.604525368472063285e+00
9.913956872087903321e+03,3.604525369197387530e+00
9.913956890191564526e+03,3.604525369922634059e+00
9.913956908295227549e+03,3.604525370647804650e+00
9.913956926398888754e+03,3.604525371372898412e+00
9.913956944502551778e+03,3.604525372097915348e+00
9.913956962606214802e+03,3.604525372822856344e+00
9.913956980709876007e+03,3.604525373547720069e+00
9.913956998813539030e+03,3.604525374272507410e+00
9.913957016917200235e+03,3.604525374997217924e+00
9.913957035020863259e+03,3.604525375721852054e+00
9.913957053124524464e+03,3.604525376446408913e+00
9.913957071228187488e+03,3.604525377170889833e+00
9.913957089331848692e+03,3.604525377895293481e+00
9.913957107435511716e+03,3.604525378619621634e+00
9.913957125539174740e+03,3.604525379343872515e+00
