Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062595240141845716e+04,1.254234211174392399e+01
1.062595242009625144e+04,1.254092729053347277e+01
1.062595243877404573e+04,1.253951254386068115e+01
1.062595245745183820e+04,1.253809787186450109e+01
1.062595247612963249e+04,1.253668327427059914e+01
1.062595249480742677e+04,1.253526875121790063e+01
1.062595251348521924e+04,1.253385430284535573e+01
1.062595253216301353e+04,1.253243992887864344e+01
1.062595255084080782e+04,1.253102562945672105e+01
1.062595256951860028e+04,1.252961140471850854e+01
1.062595258819639457e+04,1.252819725438970444e+01
1.062595260687418886e+04,1.252678317860927848e+01
1.062595262555198133e+04,1.252536917751605827e+01
1.062595264422977561e+04,1.252395525083585781e+01
1.062595266290756990e+04,1.252254139870755445e+01
1.062595268158536419e+04,1.252112762113236322e+01
1.062595270026315666e+04,1.251971391824914726e+01
1.062595271894095094e+04,1.251830028978368503e+01
1.062595273761874523e+04,1.251688673587488942e+01
1.062595275629653770e+04,1.251547325666158983e+01
1.062595277497433199e+04,1.251405985186966774e+01
1.062595279365212627e+04,1.251264652163797386e+01
1.062595281232991874e+04,1.251123326610528785e+01
1.062595283100771303e+04,1.250982008499758713e+01
1.062595284968550732e+04,1.250840697845364780e+01
1.062595286836329979e+04,1.250699394661228148e+01
1.062595288704109407e+04,1.250558098919945316e+01
1.062595290571888836e+04,1.250416810635396558e+01
1.062595292439668083e+04,1.250275529821460196e+01
1.062595294307447512e+04,1.250134256450734327e+01
1.062595296175226940e+04,1.249992990537097803e+01
1.062595298043006187e+04,1.249851732094425749e+01
1.062595299910785616e+04,1.249710481095324255e+01
1.062595301778565045e+04,1.249569237553669510e+01
1.062595303646344291e+04,1.249428001483331485e+01
1.062595305514123720e+04,1.249286772856921601e+01
1.062595307381903149e+04,1.249145551688313915e+01
1.062595309249682396e+04,1.249004337991376978e+01
1.062595311117461824e+04,1.248863131738727184e+01
1.062595312985241253e+04,1.248721932944232726e+01
1.062595314853020682e+04,1.248580741608017419e+01
1.062595316720799929e+04,1.248439557743943062e+01
1.062595318588579357e+04,1.248298381324632444e+01
1.062595320456358786e+04,1.248157212363951984e+01
1.062595322324138033e+04,1.248016050875770055e+01
1.062595324191917462e+04,1.247874896832709446e+01
1.062595326059696890e+04,1.247733750248634443e+01
1.062595327927476137e+04,1.247592611137410046e+01
1.062595329795255566e+04,1.247451479471664904e+01
1.062595331663034995e+04,1.247310355265262594e+01
1.062595333530814241e+04,1.247169238532060831e+01
1.062595335398593670e+04,1.247028129244698036e+01
1.062595337266373099e+04,1.246887027417034943e+01
1.062595339134152346e+04,1.246745933062926603e+01
1.062595341001931774e+04,1.246604846155012503e+01
1.062595342869711203e+04,1.246463766707151244e+01
1.062595344737490450e+04,1.246322694733201075e+01
1.062595346605269879e+04,1.246181630205804325e+01
1.062595348473049307e+04,1.246040573138814445e+01
1.062595350340828554e+04,1.245899523546087906e+01
1.062595352208607983e+04,1.245758481400269879e+01
1.062595354076387412e+04,1.245617446715218790e+01
1.062595355944166658e+04,1.245476419504780807e+01
1.062595357811946087e+04,1.245335399741612470e+01
1.062595359679725516e+04,1.245194387439562966e+01
1.062595361547504945e+04,1.245053382598749536e+01
1.062595363415284191e+04,1.244912385233024921e+01
1.062595365283063620e+04,1.244771395315043172e+01
1.062595367150843049e+04,1.244630412858654189e+01
1.062595369018622296e+04,1.244489437877708049e+01
1.062595370886401724e+04,1.244348470344860580e+01
1.062595372754181153e+04,1.244207510273960793e+01
1.062595374621960400e+04,1.244066557678855212e+01
1.062595376489739829e+04,1.243925612532207836e+01
1.062595378357519257e+04,1.243784674847863769e+01
1.062595380225298504e+04,1.243643744639664561e+01
1.062595382093077933e+04,1.243502821880280251e+01
1.062595383960857362e+04,1.243361906583555765e+01
1.062595385828636608e+04,1.243220998763329455e+01
1.062595387696416037e+04,1.243080098392275623e+01
1.062595389564195466e+04,1.242939205484234577e+01
1.062595391431974713e+04,1.242798320053048222e+01
1.062595393299754141e+04,1.242657442071388729e+01
1.062595395167533570e+04,1.242516571553096405e+01
1.062595397035312817e+04,1.242375708512010846e+01
1.062595398903092246e+04,1.242234852920812926e+01
1.062595400770871674e+04,1.242094004793335493e+01
1.062595402638651103e+04,1.241953164129699871e+01
1.062595404506430350e+04,1.241812330943739973e+01
1.062595406374209779e+04,1.241671505208141291e+01
1.062595408241989207e+04,1.241530686936741112e+01
1.062595410109768454e+04,1.241389876143365001e+01
1.062595411977547883e+04,1.241249072800711417e+01
1.062595413845327312e+04,1.241108276922607168e+01
1.062595415713106559e+04,1.240967488522882434e+01
1.062595417580885987e+04,1.240826707574234256e+01
1.062595419448665416e+04,1.240685934090492104e+01
1.062595421316444663e+04,1.240545168085483674e+01
1.062595423184224092e+04,1.240404409531907426e+01
1.062595425052003520e+04,1.240263658443590167e+01
1.062595426919782767e+04,1.240122914834358880e+01
1.062595428787562196e+04,1.239982178676916114e+01
1.062595430655341625e+04,1.239841449985090982e+01
1.062595432523120871e+04,1.239700728772699456e+01
1.062595434390900300e+04,1.239560015012457583e+01
1.062595436258679729e+04,1.239419308718183110e+01
1.062595438126458976e+04,1.239278609903698758e+01
1.062595439994238404e+04,1.239137918541717021e+01
1.062595441862017833e+04,1.238997234646059376e+01
1.062595443729797080e+04,1.238856558230546057e+01
1.062595445597576509e+04,1.238715889267889736e+01
1.062595447465355937e+04,1.238575227771911713e+01
1.062595449333135366e+04,1.238434573742730294e+01
1.062595451200914613e+04,1.238293927194159849e+01
1.062595453068694042e+04,1.238153288098927618e+01
1.062595454936473470e+04,1.238012656470842821e+01
1.062595456804252717e+04,1.237872032323722316e+01
1.062595458672032146e+04,1.237731415630292098e+01
1.062595460539811575e+04,1.237590806404367960e+01
1.062595462407590821e+04,1.237450204659759123e+01
1.062595464275370250e+04,1.237309610369198154e+01
1.062595466143149679e+04,1.237169023546498714e+01
1.062595468010928926e+04,1.237028444205465227e+01
1.062595469878708354e+04,1.236887872318835413e+01
1.062595471746487783e+04,1.236747307900419024e+01
1.062595473614267030e+04,1.236606750964023860e+01
1.062595475482046459e+04,1.236466201482387817e+01
1.062595477349825887e+04,1.236325659469318339e+01
1.062595479217605134e+04,1.236185124938621094e+01
1.062595481085384563e+04,1.236044597863040551e+01
1.062595482953163992e+04,1.235904078256380778e+01
1.062595484820943238e+04,1.235763566132445490e+01
1.062595486688722667e+04,1.235623061463981998e+01
1.062595488556502096e+04,1.235482564264797212e+01
1.062595490424281343e+04,1.235342074548684366e+01
1.062595492292060771e+04,1.235201592288400896e+01
1.062595494159840200e+04,1.235061117497747141e+01
1.062595496027619629e+04,1.234920650176840873e+01
1.062595497895398876e+04,1.234780190339481187e+01
1.062595499763178304e+04,1.234639737958422145e+01
1.062595501630957733e+04,1.234499293047464086e+01
1.062595503498736980e+04,1.234358855620403261e+01
1.062595505366516409e+04,1.234218425650001016e+01
1.062595507234295837e+04,1.234078003150055913e+01
1.062595509102075084e+04,1.233937588134356922e+01
1.062595510969854513e+04,1.233797180575673025e+01
1.062595512837633942e+04,1.233656780487797100e+01
1.062595514705413188e+04,1.233516387884521670e+01
1.062595516573192617e+04,1.233376002738616606e+01
1.062595518440972046e+04,1.233235625063874075e+01
1.062595520308751293e+04,1.233095254874084823e+01
1.062595522176530721e+04,1.232954892142020320e+01
1.062595524044310150e+04,1.232814536881471490e+01
1.062595525912089397e+04,1.232674189106224816e+01
1.062595527779868826e+04,1.232533848789063846e+01
1.062595529647648254e+04,1.232393515943770446e+01
1.062595531515427501e+04,1.232253190584130031e+01
1.062595533383206930e+04,1.232112872682927396e+01
1.062595535250986359e+04,1.231972562253949022e+01
1.062595537118765606e+04,1.231832259310975530e+01
1.062595538986545034e+04,1.231691963826795266e+01
1.062595540854324463e+04,1.231551675815192404e+01
1.062595542722103892e+04,1.231411395276286136e+01
1.062595544589883139e+04,1.231271122223850334e+01
1.062595546457662567e+04,1.231130856630683645e+01
1.062595548325441996e+04,1.230990598510564205e+01
1.062595550193221243e+04,1.230850347877270856e+01
1.062595552061000672e+04,1.230710104703599583e+01
1.062595553928780100e+04,1.230569869003330119e+01
1.062595555796559347e+04,1.230429640790235268e+01
1.062595557664338776e+04,1.230289420037120252e+01
1.062595559532118205e+04,1.230149206757758762e+01
1.062595561399897451e+04,1.230009000965924137e+01
1.062595563267676880e+04,1.229868802634426928e+01
1.062595565135456309e+04,1.229728611777035496e+01
1.062595567003235556e+04,1.229588428407520517e+01
1.062595568871014984e+04,1.229448252498695915e+01
1.062595570738794413e+04,1.229308084064332718e+01
1.062595572606573660e+04,1.229167923118199113e+01
1.062595574474353089e+04,1.229027769633109202e+01
1.062595576342132517e+04,1.228887623622833480e+01
1.062595578209911764e+04,1.228747485101136228e+01
1.062595580077691193e+04,1.228607354040840249e+01
1.062595581945470622e+04,1.228467230455713910e+01
1.062595583813249868e+04,1.228327114359512429e+01
1.062595585681029297e+04,1.228187005725072112e+01
1.062595587548808726e+04,1.228046904566149067e+01
1.062595589416588155e+04,1.227906810882863731e+01
1.062595591284367401e+04,1.227766724688975408e+01
1.062595593152146830e+04,1.227626645957317209e+01
1.062595595019926259e+04,1.227486574701648792e+01
1.062595596887705506e+04,1.227346510935731594e+01
1.062595598755484934e+04,1.227206454632396770e+01
1.062595600623264363e+04,1.227066405805405935e+01
1.062595602491043610e+04,1.226926364468512709e+01
1.062595604358823039e+04,1.226786330594561569e+01
1.062595606226602467e+04,1.226646304197305426e+01
1.062595608094381714e+04,1.226506285290497900e+01
1.062595609962161143e+04,1.226366273846985600e+01
1.062595611829940572e+04,1.226226269880521436e+01
1.062595613697719818e+04,1.226086273404857785e+01
1.062595615565499247e+04,1.225946284392843744e+01
1.062595617433278676e+04,1.225806302858233110e+01
1.062595619301057923e+04,1.225666328814771866e+01
1.062595621168837351e+04,1.225526362235313371e+01
1.062595623036616780e+04,1.225386403133610180e+01
1.062595624904396027e+04,1.225246451523407210e+01
1.062595626772175456e+04,1.225106507377565812e+01
1.062595628639954884e+04,1.224966570709829661e+01
1.062595630507734131e+04,1.224826641533944560e+01
1.062595632375513560e+04,1.224686719822773107e+01
1.062595634243292989e+04,1.224546805590059861e+01
1.062595636111072417e+04,1.224406898835926505e+01
1.062595637978851664e+04,1.224266999574107828e+01
1.062595639846631093e+04,1.224127107777479395e+01
1.062595641714410522e+04,1.223987223459778129e+01
1.062595643582189768e+04,1.223847346634745925e+01
1.062595645449969197e+04,1.223707477275254973e+01
1.062595647317748626e+04,1.223567615395044328e+01
1.062595649185527873e+04,1.223427761007855885e+01
1.062595651053307301e+04,1.223287914086560590e+01
1.062595652921086730e+04,1.223148074644900163e+01
1.062595654788865977e+04,1.223008242696608150e+01
1.062595656656645406e+04,1.222868418214565800e+01
1.062595658524424834e+04,1.222728601212512700e+01
1.062595660392204081e+04,1.222588791704173161e+01
1.062595662259983510e+04,1.222448989662443353e+01
1.062595664127762939e+04,1.222309195101050072e+01
1.062595665995542186e+04,1.222169408033725979e+01
1.062595667863321614e+04,1.222029628433360138e+01
1.062595669731101043e+04,1.221889856313685208e+01
1.062595671598880290e+04,1.221750091688431361e+01
1.062595673466659719e+04,1.221610334530489084e+01
1.062595675334439147e+04,1.221470584853588548e+01
1.062595677202218394e+04,1.221330842671457795e+01
1.062595679069997823e+04,1.221191107956994948e+01
1.062595680937777252e+04,1.221051380723928403e+01
1.062595682805556680e+04,1.220911660972371315e+01
1.062595684673335927e+04,1.220771948716049593e+01
1.062595686541115356e+04,1.220632243927868288e+01
1.062595688408894785e+04,1.220492546621551000e+01
1.062595690276674031e+04,1.220352856810818842e+01
1.062595692144453460e+04,1.220213174468580064e+01
1.062595694012232889e+04,1.220073499608559686e+01
1.062595695880012136e+04,1.219933832244471894e+01
1.062595697747791564e+04,1.219794172349232042e+01
1.062595699615570993e+04,1.219654519936560177e+01
1.062595701483350240e+04,1.219514875020172795e+01
1.062595703351129669e+04,1.219375237572988979e+01
1.062595705218909097e+04,1.219235607608722738e+01
1.062595707086688344e+04,1.219095985141090921e+01
1.062595708954467773e+04,1.218956370143015633e+01
1.062595710822247202e+04,1.218816762628211237e+01
1.062595712690026448e+04,1.218677162610389964e+01
1.062595714557805877e+04,1.218537570062479247e+01
1.062595716425585306e+04,1.218397984998192740e+01
1.062595718293364553e+04,1.218258407431238055e+01
1.062595720161143981e+04,1.218118837334546001e+01
1.062595722028923410e+04,1.217979274721830052e+01
1.062595723896702657e+04,1.217839719606797821e+01
1.062595725764482086e+04,1.217700171962380473e+01
1.062595727632261514e+04,1.217560631802290061e+01
1.062595729500040943e+04,1.217421099126642403e+01
1.062595731367820190e+04,1.217281573949144224e+01
1.062595733235599619e+04,1.217142056242734327e+01
1.062595735103379047e+04,1.217002546021121567e+01
1.062595736971158294e+04,1.216863043298004676e+01
1.062595738838937723e+04,1.216723548046329029e+01
1.062595740706717152e+04,1.216584060279801527e+01
1.062595742574496398e+04,1.216444580012119481e+01
1.062595744442275827e+04,1.216305107216234305e+01
1.062595746310055256e+04,1.216165641905849348e+01
1.062595748177834503e+04,1.216026184094657303e+01
1.062595750045613931e+04,1.215886733755616333e+01
1.062595751913393360e+04,1.215747290902423039e+01
1.062595753781172607e+04,1.215607855548776151e+01
1.062595755648952036e+04,1.215468427667634366e+01
1.062595757516731464e+04,1.215329007272690021e+01
1.062595759384510711e+04,1.215189594377640780e+01
1.062595761252290140e+04,1.215050188955447652e+01
1.062595763120069569e+04,1.214910791019806169e+01
1.062595764987848816e+04,1.214771400584408134e+01
1.062595766855628244e+04,1.214632017622220950e+01
1.062595768723407673e+04,1.214492642146937129e+01
1.062595770591186920e+04,1.214353274172244568e+01
1.062595772458966348e+04,1.214213913671114575e+01
1.062595774326745777e+04,1.214074560657238067e+01
1.062595776194525206e+04,1.213935215130732992e+01
1.062595778062304453e+04,1.213795877105286891e+01
1.062595779930083881e+04,1.213656546553873561e+01
1.062595781797863310e+04,1.213517223490182673e+01
1.062595783665642557e+04,1.213377907927896970e+01
1.062595785533421986e+04,1.213238599839998422e+01
1.062595787401201414e+04,1.213099299240173146e+01
1.062595789268980661e+04,1.212960006142103175e+01
1.062595791136760090e+04,1.212820720518776518e+01
1.062595793004539519e+04,1.212681442383869701e+01
1.062595794872318766e+04,1.212542171751067954e+01
1.062595796740098194e+04,1.212402908593359285e+01
1.062595798607877623e+04,1.212263652924425728e+01
1.062595800475656870e+04,1.212124404757945939e+01
1.062595802343436299e+04,1.211985164066911480e+01
1.062595804211215727e+04,1.211845930865001719e+01
1.062595806078994974e+04,1.211706705165893183e+01
1.062595807946774403e+04,1.211567486942584360e+01
1.062595809814553832e+04,1.211428276208753552e+01
1.062595811682333078e+04,1.211289072978069115e+01
1.062595813550112507e+04,1.211149877223539661e+01
1.062595815417891936e+04,1.211010688958835679e+01
1.062595817285671183e+04,1.210871508197630320e+01
1.062595819153450611e+04,1.210732334912929709e+01
1.062595821021230040e+04,1.210593169118406642e+01
1.062595822889009469e+04,1.210454010814179426e+01
1.062595824756788716e+04,1.210314860013912686e+01
1.062595826624568144e+04,1.210175716690622139e+01
1.062595828492347573e+04,1.210036580857975963e+01
1.062595830360126820e+04,1.209897452529641271e+01
1.062595832227906249e+04,1.209758331678636978e+01
1.062595834095685677e+04,1.209619218318625578e+01
1.062595835963464924e+04,1.209480112463273294e+01
1.062595837831244353e+04,1.209341014085602417e+01
1.062595839699023782e+04,1.209201923199276330e+01
1.062595841566803028e+04,1.209062839817959301e+01
1.062595843434582457e+04,1.208923763914674332e+01
1.062595845302361886e+04,1.208784695503088713e+01
1.062595847170141133e+04,1.208645634596856056e+01
1.062595849037920561e+04,1.208506581169009841e+01
1.062595850905699990e+04,1.208367535233210610e+01
1.062595852773479237e+04,1.208228496803114105e+01
1.062595854641258666e+04,1.208089465851759314e+01
1.062595856509038094e+04,1.207950442392797896e+01
1.062595858376817341e+04,1.207811426439888969e+01
1.062595860244596770e+04,1.207672417966071698e+01
1.062595862112376199e+04,1.207533416985000763e+01
1.062595863980155445e+04,1.207394423510329950e+01
1.062595865847934874e+04,1.207255437515103935e+01
1.062595867715714303e+04,1.207116459012974019e+01
1.062595869583493732e+04,1.206977488004057442e+01
1.062595871451272978e+04,1.206838524502004262e+01
1.062595873319052407e+04,1.206699568479863593e+01
1.062595875186831836e+04,1.206560619951290469e+01
1.062595877054611083e+04,1.206421678929926067e+01
1.062595878922390511e+04,1.206282745388827493e+01
1.062595880790169940e+04,1.206143819341641432e+01
1.062595882657949187e+04,1.206004900802016344e+01
1.062595884525728616e+04,1.205865989743007916e+01
1.062595886393508044e+04,1.205727086178266383e+01
1.062595888261287291e+04,1.205588190121429903e+01
1.062595890129066720e+04,1.205449301545562157e+01
1.062595891996846149e+04,1.205310420464308763e+01
1.062595893864625396e+04,1.205171546891310186e+01
1.062595895732404824e+04,1.205032680799633482e+01
1.062595897600184253e+04,1.204893822202922138e+01
1.062595899467963500e+04,1.204754971114812001e+01
1.062595901335742928e+04,1.204616127508375811e+01
1.062595903203522357e+04,1.204477291397252436e+01
