Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880040497629754100e+03,2.557620250895241920e+00
9.880040516189481423e+03,2.557620250895241920e+00
9.880040534749206927e+03,2.557620250895241920e+00
9.880040553308934250e+03,2.557620250895241920e+00
9.880040571868659754e+03,2.557620250895241920e+00
9.880040590428387077e+03,2.557620250895241920e+00
9.880040608988112581e+03,2.557620250895241920e+00
9.880040627547838085e+03,2.557620250895241920e+00
9.880040646107565408e+03,2.557620250895241920e+00
9.880040664667290912e+03,2.557620250895241920e+00
9.880040683227018235e+03,2.557620250895241920e+00
9.880040701786743739e+03,2.557620250895241920e+00
9.880040720346471062e+03,2.557620250895241920e+00
9.880040738906196566e+03,2.557620250895241920e+00
9.880040757465923889e+03,2.557620250895241920e+00
9.880040776025649393e+03,2.557620250895241920e+00
9.880040794585376716e+03,2.557620250895241920e+00
9.880040813145102220e+03,2.557620250895241920e+00
9.880040831704829543e+03,2.557620250895241920e+00
9.880040850264555047e+03,2.557620250895241920e+00
9.880040868824280551e+03,2.557620250895241920e+00
9.880040887384007874e+03,2.557620250895241920e+00
9.880040905943733378e+03,2.557620250895241920e+00
9.880040924503460701e+03,2.557620250895241920e+00
9.880040943063186205e+03,2.557620250895241920e+00
9.880040961622913528e+03,2.557620250895241920e+00
9.880040980182639032e+03,2.557620250895241920e+00
9.880040998742366355e+03,2.557620250895241920e+00
9.880041017302091859e+03,2.557620250895241920e+00
9.880041035861819182e+03,2.557620250895241920e+00
9.880041054421544686e+03,2.557620250895241920e+00
9.880041072981270190e+03,2.557620250895241920e+00
9.880041091540997513e+03,2.557620250895241920e+00
9.880041110100723017e+03,2.557620250895241920e+00
9.880041128660450340e+03,2.557620250895241920e+00
9.880041147220175844e+03,2.557620250895241920e+00
9.880041165779903167e+03,2.557620250895241920e+00
9.880041184339628671e+03,2.557620250895241920e+00
9.880041202899355994e+03,2.557620250895241920e+00
9.880041221459081498e+03,2.557620250895241920e+00
9.880041240018808821e+03,2.557620250895241920e+00
9.880041258578534325e+03,2.557620250895241920e+00
9.880041277138261648e+03,2.557620250895241920e+00
9.880041295697987152e+03,2.557620250895241920e+00
9.880041314257712656e+03,2.557620250895241920e+00
9.880041332817439979e+03,2.557620250895241920e+00
9.880041351377165483e+03,2.557620250895241920e+00
9.880041369936892806e+03,2.557620250895241920e+00
9.880041388496618310e+03,2.557620250895241920e+00
9.880041407056345633e+03,2.557620250895241920e+00
9.880041425616071137e+03,2.557620250895241920e+00
9.880041444175798460e+03,2.557620250895241920e+00
9.880041462735523965e+03,2.557620250895241920e+00
9.880041481295251288e+03,2.557620250895241920e+00
9.880041499854976792e+03,2.557620250895241920e+00
9.880041518414704115e+03,2.557620250895241920e+00
9.880041536974429619e+03,2.557620250895241920e+00
9.880041555534155123e+03,2.557620250895241920e+00
9.880041574093882446e+03,2.557620250895241920e+00
9.880041592653607950e+03,2.557620250895241920e+00
9.880041611213335273e+03,2.557620250895241920e+00
9.880041629773060777e+03,2.557620250895241920e+00
9.880041648332788100e+03,2.557620250895241920e+00
9.880041666892513604e+03,2.557620250895241920e+00
9.880041685452240927e+03,2.557620250895241920e+00
9.880041704011966431e+03,2.557620250895241920e+00
9.880041722571693754e+03,2.557620250895241920e+00
9.880041741131419258e+03,2.557620250895241920e+00
9.880041759691146581e+03,2.557620250895241920e+00
9.880041778250872085e+03,2.557620250895241920e+00
9.880041796810597589e+03,2.557620250895241920e+00
9.880041815370324912e+03,2.557620250895241920e+00
9.880041833930050416e+03,2.557620250895241920e+00
9.880041852489777739e+03,2.557620250895241920e+00
9.880041871049503243e+03,2.557620250895241920e+00
9.880041889609230566e+03,2.557620250895241920e+00
9.880041908168956070e+03,2.557620250895241920e+00
9.880041926728683393e+03,2.557620250895241920e+00
9.880041945288408897e+03,2.557620250895241920e+00
9.880041963848136220e+03,2.557620250895241920e+00
9.880041982407861724e+03,2.557620250895241920e+00
9.880042000967589047e+03,2.557620250895241920e+00
9.880042019527314551e+03,2.557620250895241920e+00
9.880042038087040055e+03,2.557620250895241920e+00
9.880042056646767378e+03,2.557620250895241920e+00
9.880042075206492882e+03,2.557620250895241920e+00
9.880042093766220205e+03,2.557620250895241920e+00
9.880042112325945709e+03,2.557620250895241920e+00
9.880042130885673032e+03,2.557620250895241920e+00
9.880042149445398536e+03,2.557620250895241920e+00
9.880042168005125859e+03,2.557620250895241920e+00
9.880042186564851363e+03,2.557620250895241920e+00
9.880042205124578686e+03,2.557620250895241920e+00
9.880042223684304190e+03,2.557620250895241920e+00
9.880042242244031513e+03,2.557620250895241920e+00
9.880042260803757017e+03,2.557620250895241920e+00
9.880042279363482521e+03,2.557620250895241920e+00
9.880042297923209844e+03,2.557620250895241920e+00
9.880042316482935348e+03,2.557620250895241920e+00
9.880042335042662671e+03,2.557620250895241920e+00
9.880042353602388175e+03,2.557620250895241920e+00
9.880042372162115498e+03,2.557620250895241920e+00
9.880042390721841002e+03,2.557620250895241920e+00
9.880042409281568325e+03,2.557620250895241920e+00
9.880042427841293829e+03,2.557620250895241920e+00
9.880042446401021152e+03,2.557620250895241920e+00
9.880042464960746656e+03,2.557620250895241920e+00
9.880042483520473979e+03,2.557620250895241920e+00
9.880042502080199483e+03,2.557620250895241920e+00
9.880042520639924987e+03,2.557620250895241920e+00
9.880042539199652310e+03,2.557620250895241920e+00
9.880042557759377814e+03,2.557620250895241920e+00
9.880042576319105137e+03,2.557620250895241920e+00
9.880042594878830641e+03,2.557620250895241920e+00
9.880042613438557964e+03,2.557620250895241920e+00
9.880042631998283468e+03,2.557620250895241920e+00
9.880042650558010791e+03,2.557620250895241920e+00
9.880042669117736295e+03,2.557620250895241920e+00
9.880042687677463618e+03,2.557620250895241920e+00
9.880042706237189122e+03,2.557620250895241920e+00
9.880042724796916445e+03,2.557620250895241920e+00
9.880042743356641950e+03,2.557620250895241920e+00
9.880042761916367454e+03,2.557620250895241920e+00
9.880042780476094777e+03,2.557620250895241920e+00
9.880042799035820281e+03,2.557620250895241920e+00
9.880042817595547604e+03,2.557620250895241920e+00
9.880042836155273108e+03,2.557620250895241920e+00
9.880042854715000431e+03,2.557620250895241920e+00
9.880042873274725935e+03,2.557620250895241920e+00
9.880042891834453258e+03,2.557620250895241920e+00
9.880042910394178762e+03,2.557620250895241920e+00
9.880042928953906085e+03,2.557620250895241920e+00
9.880042947513631589e+03,2.557620250895241920e+00
9.880042966073358912e+03,2.557620250895241920e+00
9.880042984633084416e+03,2.557620250895241920e+00
9.880043003192809920e+03,2.557620250895241920e+00
9.880043021752537243e+03,2.557620250895241920e+00
9.880043040312262747e+03,2.557620250895241920e+00
9.880043058871990070e+03,2.557620250895241920e+00
9.880043077431715574e+03,2.557620250895241920e+00
9.880043095991442897e+03,2.557620250895241920e+00
9.880043114551168401e+03,2.557620250895241920e+00
9.880043133110895724e+03,2.557620250895241920e+00
9.880043151670621228e+03,2.557620250895241920e+00
9.880043170230348551e+03,2.557620250895241920e+00
9.880043188790074055e+03,2.557620250895241920e+00
9.880043207349801378e+03,2.557620250895241920e+00
9.880043225909526882e+03,2.557620250895241920e+00
9.880043244469252386e+03,2.557620250895241920e+00
9.880043263028979709e+03,2.557620250895241920e+00
9.880043281588705213e+03,2.557620250895241920e+00
9.880043300148432536e+03,2.557620250895241920e+00
9.880043318708158040e+03,2.557620250895241920e+00
9.880043337267885363e+03,2.557620250895241920e+00
9.880043355827610867e+03,2.557620250895241920e+00
9.880043374387338190e+03,2.557620250895241920e+00
9.880043392947063694e+03,2.557620250895241920e+00
9.880043411506791017e+03,2.557620250895241920e+00
9.880043430066516521e+03,2.557620250895241920e+00
9.880043448626243844e+03,2.557620250895241920e+00
9.880043467185969348e+03,2.557620250895241920e+00
9.880043485745694852e+03,2.557620250895241920e+00
9.880043504305422175e+03,2.557620250895241920e+00
9.880043522865147679e+03,2.557620250895241920e+00
9.880043541424875002e+03,2.557620250895241920e+00
9.880043559984600506e+03,2.557620250895241920e+00
9.880043578544327829e+03,2.557620250895241920e+00
9.880043597104053333e+03,2.557620250895241920e+00
9.880043615663780656e+03,2.557620250895241920e+00
9.880043634223506160e+03,2.557620250895241920e+00
9.880043652783233483e+03,2.557620250895241920e+00
9.880043671342958987e+03,2.557620250895241920e+00
9.880043689902686310e+03,2.557620250895241920e+00
9.880043708462411814e+03,2.557620250895241920e+00
9.880043727022137318e+03,2.557620250895241920e+00
9.880043745581864641e+03,2.557620250895241920e+00
9.880043764141590145e+03,2.557620250895241920e+00
9.880043782701317468e+03,2.557620250895241920e+00
9.880043801261042972e+03,2.557620250895241920e+00
9.880043819820770295e+03,2.557620250895241920e+00
9.880043838380495799e+03,2.557620250895241920e+00
9.880043856940223122e+03,2.557620250895241920e+00
9.880043875499948626e+03,2.557620250895241920e+00
9.880043894059675949e+03,2.557620250895241920e+00
9.880043912619401453e+03,2.557620250895241920e+00
9.880043931179128776e+03,2.557620250895241920e+00
9.880043949738854280e+03,2.557620250895241920e+00
9.880043968298579784e+03,2.557620250895241920e+00
9.880043986858307107e+03,2.557620250895241920e+00
9.880044005418032611e+03,2.557620250895241920e+00
9.880044023977759934e+03,2.557620250895241920e+00
9.880044042537485439e+03,2.557620250895241920e+00
9.880044061097212762e+03,2.557620250895241920e+00
9.880044079656938266e+03,2.557620250895241920e+00
9.880044098216665589e+03,2.557620250895241920e+00
9.880044116776391093e+03,2.557620250895241920e+00
9.880044135336118416e+03,2.557620250895241920e+00
9.880044153895843920e+03,2.557620250895241920e+00
9.880044172455571243e+03,2.557620250895241920e+00
9.880044191015296747e+03,2.557620250895241920e+00
9.880044209575022251e+03,2.557620250895241920e+00
9.880044228134749574e+03,2.557620250895241920e+00
9.880044246694475078e+03,2.557620250895241920e+00
9.880044265254202401e+03,2.557620250895241920e+00
9.880044283813927905e+03,2.557620250895241920e+00
9.880044302373655228e+03,2.557620250895241920e+00
9.880044320933380732e+03,2.557620250895241920e+00
9.880044339493108055e+03,2.557620250895241920e+00
9.880044358052833559e+03,2.557620250895241920e+00
9.880044376612560882e+03,2.557620250895241920e+00
9.880044395172286386e+03,2.557620250895241920e+00
9.880044413732013709e+03,2.557620250895241920e+00
9.880044432291739213e+03,2.557620250895241920e+00
9.880044450851464717e+03,2.557620250895241920e+00
9.880044469411192040e+03,2.557620250895241920e+00
9.880044487970917544e+03,2.557620250895241920e+00
9.880044506530644867e+03,2.557620250895241920e+00
9.880044525090370371e+03,2.557620250895241920e+00
9.880044543650097694e+03,2.557620250895241920e+00
9.880044562209823198e+03,2.557620250895241920e+00
9.880044580769550521e+03,2.557620250895241920e+00
9.880044599329276025e+03,2.557620250895241920e+00
9.880044617889003348e+03,2.557620250895241920e+00
9.880044636448728852e+03,2.557620250895241920e+00
9.880044655008456175e+03,2.557620250895241920e+00
9.880044673568181679e+03,2.557620250895241920e+00
9.880044692127907183e+03,2.557620250895241920e+00
9.880044710687634506e+03,2.557620250895241920e+00
9.880044729247360010e+03,2.557620250895241920e+00
9.880044747807087333e+03,2.557620250895241920e+00
9.880044766366812837e+03,2.557620250895241920e+00
9.880044784926540160e+03,2.557620250895241920e+00
9.880044803486265664e+03,2.557620250895241920e+00
9.880044822045992987e+03,2.557620250895241920e+00
9.880044840605718491e+03,2.557620250895241920e+00
9.880044859165445814e+03,2.557620250895241920e+00
9.880044877725171318e+03,2.557620250895241920e+00
9.880044896284898641e+03,2.557620250895241920e+00
9.880044914844624145e+03,2.557620250895241920e+00
9.880044933404349649e+03,2.557620250895241920e+00
9.880044951964076972e+03,2.557620250895241920e+00
9.880044970523802476e+03,2.557620250895241920e+00
9.880044989083529799e+03,2.557620250895241920e+00
9.880045007643255303e+03,2.557620250895241920e+00
9.880045026202982626e+03,2.557620250895241920e+00
9.880045044762708130e+03,2.557620250895241920e+00
9.880045063322435453e+03,2.557620250895241920e+00
9.880045081882160957e+03,2.557620250895241920e+00
9.880045100441888280e+03,2.557620250895241920e+00
9.880045119001613784e+03,2.557620250895241920e+00
9.880045137561341107e+03,2.557620250895241920e+00
9.880045156121066611e+03,2.557620250895241920e+00
9.880045174680792115e+03,2.557620250895241920e+00
9.880045193240519438e+03,2.557620250895241920e+00
9.880045211800244942e+03,2.557620250895241920e+00
9.880045230359972265e+03,2.557620250895241920e+00
9.880045248919697769e+03,2.557620250895241920e+00
9.880045267479425092e+03,2.557620250895241920e+00
9.880045286039150596e+03,2.557620250895241920e+00
9.880045304598877919e+03,2.557620250895241920e+00
9.880045323158603424e+03,2.557620250895241920e+00
9.880045341718330747e+03,2.557620250895241920e+00
9.880045360278056251e+03,2.557620250895241920e+00
9.880045378837783574e+03,2.557620250895241920e+00
9.880045397397509078e+03,2.557620250895241920e+00
9.880045415957234582e+03,2.557620250895241920e+00
9.880045434516961905e+03,2.557620250895241920e+00
9.880045453076687409e+03,2.557620250895241920e+00
9.880045471636414732e+03,2.557620250895241920e+00
9.880045490196140236e+03,2.557620250895241920e+00
9.880045508755867559e+03,2.557620250895241920e+00
9.880045527315593063e+03,2.557620250895241920e+00
9.880045545875320386e+03,2.557620250895241920e+00
9.880045564435045890e+03,2.557620250895241920e+00
9.880045582994773213e+03,2.557620250895241920e+00
9.880045601554498717e+03,2.557620250895241920e+00
9.880045620114226040e+03,2.557620250895241920e+00
9.880045638673951544e+03,2.557620250895241920e+00
9.880045657233677048e+03,2.557620250895241920e+00
9.880045675793404371e+03,2.557620250895241920e+00
9.880045694353129875e+03,2.557620250895241920e+00
9.880045712912857198e+03,2.557620250895241920e+00
9.880045731472582702e+03,2.557620250895241920e+00
9.880045750032310025e+03,2.557620250895241920e+00
9.880045768592035529e+03,2.557620250895241920e+00
9.880045787151762852e+03,2.557620250895241920e+00
9.880045805711488356e+03,2.557620250895241920e+00
9.880045824271215679e+03,2.557620250895241920e+00
9.880045842830941183e+03,2.557620250895241920e+00
9.880045861390666687e+03,2.557620250895241920e+00
9.880045879950394010e+03,2.557620250895241920e+00
9.880045898510119514e+03,2.557620250895241920e+00
9.880045917069846837e+03,2.557620250895241920e+00
9.880045935629572341e+03,2.557620250895241920e+00
9.880045954189299664e+03,2.557620250895241920e+00
9.880045972749025168e+03,2.557620250895241920e+00
9.880045991308752491e+03,2.557620250895241920e+00
9.880046009868477995e+03,2.557620250895241920e+00
9.880046028428205318e+03,2.557620250895241920e+00
9.880046046987930822e+03,2.557620250895241920e+00
9.880046065547658145e+03,2.557620250895241920e+00
9.880046084107383649e+03,2.557620250895241920e+00
9.880046102667109153e+03,2.557620250895241920e+00
9.880046121226836476e+03,2.557620250895241920e+00
9.880046139786561980e+03,2.557620250895241920e+00
9.880046158346289303e+03,2.557620250895241920e+00
9.880046176906014807e+03,2.557620250895241920e+00
9.880046195465742130e+03,2.557620250895241920e+00
9.880046214025467634e+03,2.557620250895241920e+00
9.880046232585194957e+03,2.557620250895241920e+00
9.880046251144920461e+03,2.557620250895241920e+00
9.880046269704647784e+03,2.557620250895241920e+00
9.880046288264373288e+03,2.557620250895241920e+00
9.880046306824100611e+03,2.557620250895241920e+00
9.880046325383826115e+03,2.557620250895241920e+00
9.880046343943551619e+03,2.557620250895241920e+00
9.880046362503278942e+03,2.557620250895241920e+00
9.880046381063004446e+03,2.557620250895241920e+00
9.880046399622731769e+03,2.557620250895241920e+00
9.880046418182457273e+03,2.557620250895241920e+00
9.880046436742184596e+03,2.557620250895241920e+00
9.880046455301910100e+03,2.557620250895241920e+00
9.880046473861637423e+03,2.557620250895241920e+00
9.880046492421362927e+03,2.557620250895241920e+00
9.880046510981090250e+03,2.557620250895241920e+00
9.880046529540815754e+03,2.557620250895241920e+00
9.880046548100543077e+03,2.557620250895241920e+00
9.880046566660268581e+03,2.557620250895241920e+00
9.880046585219994085e+03,2.557620250895241920e+00
9.880046603779721409e+03,2.557620250895241920e+00
9.880046622339446913e+03,2.557620250895241920e+00
9.880046640899174236e+03,2.557620250895241920e+00
9.880046659458899740e+03,2.557620250895241920e+00
9.880046678018627063e+03,2.557620250895241920e+00
9.880046696578352567e+03,2.557620250895241920e+00
9.880046715138079890e+03,2.557620250895241920e+00
9.880046733697805394e+03,2.557620250895241920e+00
9.880046752257532717e+03,2.557620250895241920e+00
9.880046770817258221e+03,2.557620250895241920e+00
9.880046789376985544e+03,2.557620250895241920e+00
9.880046807936711048e+03,2.557620250895241920e+00
9.880046826496436552e+03,2.557620250895241920e+00
9.880046845056163875e+03,2.557620250895241920e+00
9.880046863615889379e+03,2.557620250895241920e+00
9.880046882175616702e+03,2.557620250895241920e+00
9.880046900735342206e+03,2.557620250895241920e+00
9.880046919295069529e+03,2.557620250895241920e+00
9.880046937854795033e+03,2.557620250895241920e+00
9.880046956414522356e+03,2.557620250895241920e+00
9.880046974974247860e+03,2.557620250895241920e+00
9.880046993533975183e+03,2.557620250895241920e+00
9.880047012093700687e+03,2.557620250895241920e+00
9.880047030653428010e+03,2.557620250895241920e+00
9.880047049213153514e+03,2.557620250895241920e+00
9.880047067772879018e+03,2.557620250895241920e+00
9.880047086332606341e+03,2.557620250895241920e+00
9.880047104892331845e+03,2.557620250895241920e+00
9.880047123452059168e+03,2.557620250895241920e+00
9.880047142011784672e+03,2.557620250895241920e+00
9.880047160571511995e+03,2.557620250895241920e+00
9.880047179131237499e+03,2.557620250895241920e+00
9.880047197690964822e+03,2.557620250895241920e+00
9.880047216250690326e+03,2.557620250895241920e+00
9.880047234810417649e+03,2.557620250895241920e+00
9.880047253370143153e+03,2.557620250895241920e+00
9.880047271929870476e+03,2.557620250895241920e+00
9.880047290489595980e+03,2.557620250895241920e+00
9.880047309049321484e+03,2.557620250895241920e+00
9.880047327609048807e+03,2.557620250895241920e+00
9.880047346168774311e+03,2.557620250895241920e+00
9.880047364728501634e+03,2.557620250895241920e+00
9.880047383288227138e+03,2.557620250895241920e+00
9.880047401847954461e+03,2.557620250895241920e+00
9.880047420407679965e+03,2.557620250895241920e+00
9.880047438967407288e+03,2.557620250895241920e+00
9.880047457527132792e+03,2.557620250895241920e+00
9.880047476086860115e+03,2.557620250895241920e+00
9.880047494646585619e+03,2.557620250895241920e+00
9.880047513206312942e+03,2.557620250895241920e+00
9.880047531766038446e+03,2.557620250895241920e+00
9.880047550325763950e+03,2.557620250895241920e+00
9.880047568885491273e+03,2.557620250895241920e+00
9.880047587445216777e+03,2.557620250895241920e+00
9.880047606004944100e+03,2.557620250895241920e+00
9.880047624564669604e+03,2.557620250895241920e+00
9.880047643124396927e+03,2.557620250895241920e+00
9.880047661684122431e+03,2.557620250895241920e+00
9.880047680243849754e+03,2.557620250895241920e+00
9.880047698803575258e+03,2.557620250895241920e+00
9.880047717363302581e+03,2.557620250895241920e+00
9.880047735923028085e+03,2.557620250895241920e+00
9.880047754482755408e+03,2.557620250895241920e+00
9.880047773042480912e+03,2.557620250895241920e+00
9.880047791602206416e+03,2.557620250895241920e+00
9.880047810161933739e+03,2.557620250895241920e+00
9.880047828721659243e+03,2.557620250895241920e+00
9.880047847281386566e+03,2.557620250895241920e+00
9.880047865841112070e+03,2.557620250895241920e+00
9.880047884400839393e+03,2.557620250895241920e+00
9.880047902960564898e+03,2.557620250895241920e+00
9.880047921520292221e+03,2.557620250895241920e+00
9.880047940080017725e+03,2.557620250895241920e+00
9.880047958639745048e+03,2.557620250895241920e+00
9.880047977199470552e+03,2.557620250895241920e+00
9.880047995759197875e+03,2.557620250895241920e+00
9.880048014318923379e+03,2.557620250895241920e+00
9.880048032878648883e+03,2.557620250895241920e+00
9.880048051438376206e+03,2.557620250895241920e+00
9.880048069998101710e+03,2.557620250895241920e+00
9.880048088557829033e+03,2.557620250895241920e+00
9.880048107117554537e+03,2.557620250895241920e+00
9.880048125677281860e+03,2.557620250895241920e+00
9.880048144237007364e+03,2.557620250895241920e+00
9.880048162796734687e+03,2.557620250895241920e+00
9.880048181356460191e+03,2.557620250895241920e+00
9.880048199916187514e+03,2.557620250895241920e+00
9.880048218475913018e+03,2.557620250895241920e+00
9.880048237035640341e+03,2.557620250895241920e+00
9.880048255595365845e+03,2.557620250895241920e+00
9.880048274155091349e+03,2.557620250895241920e+00
9.880048292714818672e+03,2.557620250895241920e+00
9.880048311274544176e+03,2.557620250895241920e+00
9.880048329834271499e+03,2.557620250895241920e+00
9.880048348393997003e+03,2.557620250895241920e+00
9.880048366953724326e+03,2.557620250895241920e+00
9.880048385513449830e+03,2.557620250895241920e+00
9.880048404073177153e+03,2.557620250895241920e+00
9.880048422632902657e+03,2.557620250895241920e+00
9.880048441192629980e+03,2.557620250895241920e+00
9.880048459752355484e+03,2.557620250895241920e+00
9.880048478312082807e+03,2.557620250895241920e+00
9.880048496871808311e+03,2.557620250895241920e+00
9.880048515431533815e+03,2.557620250895241920e+00
9.880048533991261138e+03,2.557620250895241920e+00
9.880048552550986642e+03,2.557620250895241920e+00
9.880048571110713965e+03,2.557620250895241920e+00
9.880048589670439469e+03,2.557620250895241920e+00
9.880048608230166792e+03,2.557620250895241920e+00
9.880048626789892296e+03,2.557620250895241920e+00
9.880048645349619619e+03,2.557620250895241920e+00
9.880048663909345123e+03,2.557620250895241920e+00
9.880048682469072446e+03,2.557620250895241920e+00
9.880048701028797950e+03,2.557620250895241920e+00
9.880048719588525273e+03,2.557620250895241920e+00
9.880048738148250777e+03,2.557620250895241920e+00
9.880048756707976281e+03,2.557620250895241920e+00
9.880048775267703604e+03,2.557620250895241920e+00
9.880048793827429108e+03,2.557620250895241920e+00
9.880048812387156431e+03,2.557620250895241920e+00
9.880048830946881935e+03,2.557620250895241920e+00
9.880048849506609258e+03,2.557620250895241920e+00
9.880048868066334762e+03,2.557620250895241920e+00
9.880048886626062085e+03,2.557620250895241920e+00
9.880048905185787589e+03,2.557620250895241920e+00
9.880048923745514912e+03,2.557620250895241920e+00
9.880048942305240416e+03,2.557620250895241920e+00
9.880048960864967739e+03,2.557620250895241920e+00
9.880048979424693243e+03,2.557620250895241920e+00
9.880048997984418747e+03,2.557620250895241920e+00
9.880049016544146070e+03,2.557620250895241920e+00
9.880049035103871574e+03,2.557620250895241920e+00
9.880049053663598897e+03,2.557620250895241920e+00
9.880049072223324401e+03,2.557620250895241920e+00
9.880049090783051724e+03,2.557620250895241920e+00
9.880049109342777228e+03,2.557620250895241920e+00
9.880049127902504551e+03,2.557620250895241920e+00
9.880049146462230055e+03,2.557620250895241920e+00
9.880049165021957378e+03,2.557620250895241920e+00
9.880049183581682883e+03,2.557620250895241920e+00
