Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027293165509278333e+04,2.557773625623187996e+00
1.027293174137224560e+04,2.557773593260297851e+00
1.027293182765170604e+04,2.557773560897168785e+00
1.027293191393116831e+04,2.557773528533799468e+00
1.027293200021062876e+04,2.557773496170192562e+00
1.027293208649008920e+04,2.557773463806347181e+00
1.027293217276955147e+04,2.557773431442264211e+00
1.027293225904901192e+04,2.557773399077944099e+00
1.027293234532847418e+04,2.557773366713387730e+00
1.027293243160793463e+04,2.557773334348595995e+00
1.027293251788739690e+04,2.557773301983568004e+00
1.027293260416685735e+04,2.557773269618306422e+00
1.027293269044631961e+04,2.557773237252810361e+00
1.027293277672578006e+04,2.557773204887081597e+00
1.027293286300524233e+04,2.557773172521119243e+00
1.027293294928470277e+04,2.557773140154924629e+00
1.027293303556416504e+04,2.557773107788498201e+00
1.027293312184362549e+04,2.557773075421841291e+00
1.027293320812308593e+04,2.557773043054953899e+00
1.027293329440254820e+04,2.557773010687836024e+00
1.027293338068200865e+04,2.557772978320488999e+00
1.027293346696147091e+04,2.557772945952911936e+00
1.027293355324093136e+04,2.557772913585108832e+00
1.027293363952039363e+04,2.557772881217076577e+00
1.027293372579985407e+04,2.557772848848817393e+00
1.027293381207931634e+04,2.557772816480332168e+00
1.027293389835877679e+04,2.557772784111621345e+00
1.027293398463823905e+04,2.557772751742684036e+00
1.027293407091769950e+04,2.557772719373522907e+00
1.027293415719715995e+04,2.557772687004137957e+00
1.027293424347662221e+04,2.557772654634528298e+00
1.027293432975608266e+04,2.557772622264696594e+00
1.027293441603554493e+04,2.557772589894641513e+00
1.027293450231500537e+04,2.557772557524365720e+00
1.027293458859446764e+04,2.557772525153867438e+00
1.027293467487392809e+04,2.557772492783149776e+00
1.027293476115339035e+04,2.557772460412210513e+00
1.027293484743285080e+04,2.557772428041053203e+00
1.027293493371231307e+04,2.557772395669676069e+00
1.027293501999177352e+04,2.557772363298080887e+00
1.027293510627123396e+04,2.557772330926268101e+00
1.027293519255069623e+04,2.557772298554237267e+00
1.027293527883015668e+04,2.557772266181990606e+00
1.027293536510961894e+04,2.557772233809527673e+00
1.027293545138907939e+04,2.557772201436849802e+00
1.027293553766854166e+04,2.557772169063956547e+00
1.027293562394800210e+04,2.557772136690848797e+00
1.027293571022746437e+04,2.557772104317527440e+00
1.027293579650692482e+04,2.557772071943993364e+00
1.027293588278638708e+04,2.557772039570246125e+00
1.027293596906584753e+04,2.557772007196287056e+00
1.027293605534530980e+04,2.557771974822116601e+00
1.027293614162477024e+04,2.557771942447735203e+00
1.027293622790423069e+04,2.557771910073144639e+00
1.027293631418369296e+04,2.557771877698343133e+00
1.027293640046315340e+04,2.557771845323333348e+00
1.027293648674261567e+04,2.557771812948113954e+00
1.027293657302207612e+04,2.557771780572687614e+00
1.027293665930153838e+04,2.557771748197053885e+00
1.027293674558099883e+04,2.557771715821213210e+00
1.027293683186046110e+04,2.557771683445166033e+00
1.027293691813992154e+04,2.557771651068913688e+00
1.027293700441938381e+04,2.557771618692455728e+00
1.027293709069884426e+04,2.557771586315794377e+00
1.027293717697830471e+04,2.557771553938928744e+00
1.027293726325776697e+04,2.557771521561859274e+00
1.027293734953722742e+04,2.557771489184588187e+00
1.027293743581668969e+04,2.557771456807113708e+00
1.027293752209615013e+04,2.557771424429438500e+00
1.027293760837561240e+04,2.557771392051562120e+00
1.027293769465507285e+04,2.557771359673485456e+00
1.027293778093453511e+04,2.557771327295208952e+00
1.027293786721399556e+04,2.557771294916733051e+00
1.027293795349345783e+04,2.557771262538058199e+00
1.027293803977291827e+04,2.557771230159186171e+00
1.027293812605238054e+04,2.557771197780115635e+00
1.027293821233184099e+04,2.557771165400849256e+00
1.027293829861130143e+04,2.557771133021386589e+00
1.027293838489076370e+04,2.557771100641727191e+00
1.027293847117022415e+04,2.557771068261873282e+00
1.027293855744968641e+04,2.557771035881823973e+00
1.027293864372914686e+04,2.557771003501581930e+00
1.027293873000860913e+04,2.557770971121145820e+00
1.027293881628806957e+04,2.557770938740517419e+00
1.027293890256753184e+04,2.557770906359695839e+00
1.027293898884699229e+04,2.557770873978682857e+00
1.027293907512645455e+04,2.557770841597478917e+00
1.027293916140591500e+04,2.557770809216084462e+00
1.027293924768537545e+04,2.557770776834500825e+00
1.027293933396483772e+04,2.557770744452726230e+00
1.027293942024429816e+04,2.557770712070764230e+00
1.027293950652376043e+04,2.557770679688613047e+00
1.027293959280322088e+04,2.557770647306275347e+00
1.027293967908268314e+04,2.557770614923749797e+00
1.027293976536214359e+04,2.557770582541038173e+00
1.027293985164160586e+04,2.557770550158139589e+00
1.027293993792106630e+04,2.557770517775057595e+00
1.027294002420052857e+04,2.557770485391789528e+00
1.027294011047998902e+04,2.557770453008338052e+00
1.027294019675944946e+04,2.557770420624702279e+00
1.027294028303891173e+04,2.557770388240883985e+00
1.027294036931837218e+04,2.557770355856883615e+00
1.027294045559783444e+04,2.557770323472700724e+00
1.027294054187729489e+04,2.557770291088337089e+00
1.027294062815675716e+04,2.557770258703792710e+00
1.027294071443621760e+04,2.557770226319068474e+00
1.027294080071567987e+04,2.557770193934163938e+00
1.027294088699514032e+04,2.557770161549081323e+00
1.027294097327460258e+04,2.557770129163819295e+00
1.027294105955406303e+04,2.557770096778380964e+00
1.027294114583352530e+04,2.557770064392764997e+00
1.027294123211298574e+04,2.557770032006971839e+00
1.027294131839244619e+04,2.557769999621003709e+00
1.027294140467190846e+04,2.557769967234859276e+00
1.027294149095136891e+04,2.557769934848540760e+00
1.027294157723083117e+04,2.557769902462046829e+00
1.027294166351029162e+04,2.557769870075380148e+00
1.027294174978975389e+04,2.557769837688539383e+00
1.027294183606921433e+04,2.557769805301527644e+00
1.027294192234867660e+04,2.557769772914342710e+00
1.027294200862813705e+04,2.557769740526987245e+00
1.027294209490759931e+04,2.557769708139459919e+00
1.027294218118705976e+04,2.557769675751762950e+00
1.027294226746652021e+04,2.557769643363896783e+00
1.027294235374598247e+04,2.557769610975860974e+00
1.027294244002544292e+04,2.557769578587657300e+00
1.027294252630490519e+04,2.557769546199285315e+00
1.027294261258436563e+04,2.557769513810745909e+00
1.027294269886382790e+04,2.557769481422039970e+00
1.027294278514328835e+04,2.557769449033167941e+00
1.027294287142275061e+04,2.557769416644130267e+00
1.027294295770221106e+04,2.557769384254927836e+00
1.027294304398167333e+04,2.557769351865560203e+00
1.027294313026113377e+04,2.557769319476029590e+00
1.027294321654059604e+04,2.557769287086335552e+00
1.027294330282005649e+04,2.557769254696478978e+00
1.027294338909951693e+04,2.557769222306460311e+00
1.027294347537897920e+04,2.557769189916279551e+00
1.027294356165843965e+04,2.557769157525938475e+00
1.027294364793790191e+04,2.557769125135436639e+00
1.027294373421736236e+04,2.557769092744775818e+00
1.027294382049682463e+04,2.557769060353954682e+00
1.027294390677628508e+04,2.557769027962975894e+00
1.027294399305574734e+04,2.557768995571838566e+00
1.027294407933520779e+04,2.557768963180544031e+00
1.027294416561467006e+04,2.557768930789092288e+00
1.027294425189413050e+04,2.557768898397485113e+00
1.027294433817359095e+04,2.557768866005722064e+00
1.027294442445305322e+04,2.557768833613802695e+00
1.027294451073251366e+04,2.557768801221730115e+00
1.027294459701197593e+04,2.557768768829502992e+00
1.027294468329143638e+04,2.557768736437123103e+00
1.027294476957089864e+04,2.557768704044589558e+00
1.027294485585035909e+04,2.557768671651904135e+00
1.027294494212982136e+04,2.557768639259066834e+00
1.027294502840928180e+04,2.557768606866078986e+00
1.027294511468874407e+04,2.557768574472939704e+00
1.027294520096820452e+04,2.557768542079652097e+00
1.027294528724766496e+04,2.557768509686214387e+00
1.027294537352712723e+04,2.557768477292627907e+00
1.027294545980658768e+04,2.557768444898893101e+00
1.027294554608604994e+04,2.557768412505010858e+00
1.027294563236551039e+04,2.557768380110982065e+00
1.027294571864497266e+04,2.557768347716806279e+00
1.027294580492443311e+04,2.557768315322484831e+00
1.027294589120389537e+04,2.557768282928017722e+00
1.027294597748335582e+04,2.557768250533406729e+00
1.027294606376281808e+04,2.557768218138650962e+00
1.027294615004227853e+04,2.557768185743752642e+00
1.027294623632174080e+04,2.557768153348709994e+00
1.027294632260120125e+04,2.557768120953526125e+00
1.027294640888066169e+04,2.557768088558201036e+00
1.027294649516012396e+04,2.557768056162732950e+00
1.027294658143958441e+04,2.557768023767125420e+00
1.027294666771904667e+04,2.557767991371377558e+00
1.027294675399850712e+04,2.557767958975490696e+00
1.027294684027796939e+04,2.557767926579463946e+00
1.027294692655742983e+04,2.557767894183299973e+00
1.027294701283689210e+04,2.557767861786997887e+00
1.027294709911635255e+04,2.557767829390559022e+00
1.027294718539581481e+04,2.557767796993982490e+00
1.027294727167527526e+04,2.557767764597271398e+00
1.027294735795473571e+04,2.557767732200424859e+00
1.027294744423419797e+04,2.557767699803442429e+00
1.027294753051365842e+04,2.557767667406326773e+00
1.027294761679312069e+04,2.557767635009076557e+00
1.027294770307258113e+04,2.557767602611694002e+00
1.027294778935204340e+04,2.557767570214178221e+00
1.027294787563150385e+04,2.557767537816531433e+00
1.027294796191096611e+04,2.557767505418752751e+00
1.027294804819042656e+04,2.557767473020843951e+00
1.027294813446988883e+04,2.557767440622804589e+00
1.027294822074934928e+04,2.557767408224635997e+00
1.027294830702881154e+04,2.557767375826337730e+00
1.027294839330827199e+04,2.557767343427911566e+00
1.027294847958773244e+04,2.557767311029357504e+00
1.027294856586719470e+04,2.557767278630675989e+00
1.027294865214665515e+04,2.557767246231868352e+00
1.027294873842611742e+04,2.557767213832933262e+00
1.027294882470557786e+04,2.557767181433874271e+00
1.027294891098504013e+04,2.557767149034689158e+00
1.027294899726450058e+04,2.557767116635380589e+00
1.027294908354396284e+04,2.557767084235947230e+00
1.027294916982342329e+04,2.557767051836391747e+00
1.027294925610288556e+04,2.557767019436712808e+00
1.027294934238234600e+04,2.557766987036912631e+00
1.027294942866180645e+04,2.557766954636990775e+00
1.027294951494126872e+04,2.557766922236947682e+00
1.027294960122072916e+04,2.557766889836784685e+00
1.027294968750019143e+04,2.557766857436501784e+00
1.027294977377965188e+04,2.557766825036099867e+00
1.027294986005911414e+04,2.557766792635578934e+00
1.027294994633857459e+04,2.557766760234940762e+00
1.027295003261803686e+04,2.557766727834184461e+00
1.027295011889749730e+04,2.557766695433312254e+00
1.027295020517695957e+04,2.557766663032322807e+00
1.027295029145642002e+04,2.557766630631218785e+00
1.027295037773588047e+04,2.557766598229999300e+00
1.027295046401534273e+04,2.557766565828665239e+00
1.027295055029480318e+04,2.557766533427217492e+00
1.027295063657426545e+04,2.557766501025655614e+00
1.027295072285372589e+04,2.557766468623982270e+00
1.027295080913318816e+04,2.557766436222195239e+00
1.027295089541264861e+04,2.557766403820298073e+00
1.027295098169211087e+04,2.557766371418289442e+00
1.027295106797157132e+04,2.557766339016170232e+00
1.027295115425103359e+04,2.557766306613940888e+00
1.027295124053049403e+04,2.557766274211603186e+00
1.027295132680995630e+04,2.557766241809155350e+00
1.027295141308941675e+04,2.557766209406600932e+00
1.027295149936887719e+04,2.557766177003938601e+00
1.027295158564833946e+04,2.557766144601168801e+00
1.027295167192779991e+04,2.557766112198293751e+00
1.027295175820726217e+04,2.557766079795311231e+00
1.027295184448672262e+04,2.557766047392224795e+00
1.027295193076618489e+04,2.557766014989033110e+00
1.027295201704564533e+04,2.557765982585738396e+00
1.027295210332510760e+04,2.557765950182338877e+00
1.027295218960456805e+04,2.557765917778837661e+00
1.027295227588403031e+04,2.557765885375232973e+00
1.027295236216349076e+04,2.557765852971527920e+00
1.027295244844295121e+04,2.557765820567721615e+00
1.027295253472241347e+04,2.557765788163813614e+00
1.027295262100187392e+04,2.557765755759806581e+00
1.027295270728133619e+04,2.557765723355699627e+00
1.027295279356079664e+04,2.557765690951494086e+00
1.027295287984025890e+04,2.557765658547189958e+00
1.027295296611971935e+04,2.557765626142789017e+00
1.027295305239918162e+04,2.557765593738290377e+00
1.027295313867864206e+04,2.557765561333695814e+00
1.027295322495810433e+04,2.557765528929003995e+00
1.027295331123756478e+04,2.557765496524218474e+00
1.027295339751702522e+04,2.557765464119337917e+00
1.027295348379648749e+04,2.557765431714362769e+00
1.027295357007594794e+04,2.557765399309293919e+00
1.027295365635541020e+04,2.557765366904132698e+00
1.027295374263487065e+04,2.557765334498878662e+00
1.027295382891433292e+04,2.557765302093532700e+00
1.027295391519379336e+04,2.557765269688095700e+00
1.027295400147325563e+04,2.557765237282567661e+00
1.027295408775271608e+04,2.557765204876949916e+00
1.027295417403217834e+04,2.557765172471242021e+00
1.027295426031163879e+04,2.557765140065446197e+00
1.027295434659110106e+04,2.557765107659561110e+00
1.027295443287056150e+04,2.557765075253588982e+00
1.027295451915002195e+04,2.557765042847529813e+00
1.027295460542948422e+04,2.557765010441383158e+00
1.027295469170894467e+04,2.557764978035151238e+00
1.027295477798840693e+04,2.557764945628832720e+00
1.027295486426786738e+04,2.557764913222430714e+00
1.027295495054732964e+04,2.557764880815943886e+00
1.027295503682679009e+04,2.557764848409373126e+00
1.027295512310625236e+04,2.557764816002719321e+00
1.027295520938571281e+04,2.557764783595983360e+00
1.027295529566517507e+04,2.557764751189164798e+00
1.027295538194463552e+04,2.557764718782265412e+00
1.027295546822409597e+04,2.557764686375285201e+00
1.027295555450355823e+04,2.557764653968224167e+00
1.027295564078301868e+04,2.557764621561084528e+00
1.027295572706248095e+04,2.557764589153864954e+00
1.027295581334194139e+04,2.557764556746567663e+00
1.027295589962140366e+04,2.557764524339191325e+00
1.027295598590086411e+04,2.557764491931738604e+00
1.027295607218032637e+04,2.557764459524208611e+00
1.027295615845978682e+04,2.557764427116603123e+00
1.027295624473924909e+04,2.557764394708921252e+00
1.027295633101870953e+04,2.557764362301165217e+00
1.027295641729817180e+04,2.557764329893333688e+00
1.027295650357763225e+04,2.557764297485429328e+00
1.027295658985709269e+04,2.557764265077451693e+00
1.027295667613655496e+04,2.557764232669401228e+00
1.027295676241601541e+04,2.557764200261278376e+00
1.027295684869547767e+04,2.557764167853084025e+00
1.027295693497493812e+04,2.557764135444818621e+00
1.027295702125440039e+04,2.557764103036483050e+00
1.027295710753386084e+04,2.557764070628078201e+00
1.027295719381332310e+04,2.557764038219603187e+00
1.027295728009278355e+04,2.557764005811060226e+00
1.027295736637224582e+04,2.557763973402449320e+00
1.027295745265170626e+04,2.557763940993770913e+00
1.027295753893116671e+04,2.557763908585025892e+00
1.027295762521062898e+04,2.557763876176213813e+00
1.027295771149008942e+04,2.557763843767336454e+00
1.027295779776955169e+04,2.557763811358394257e+00
1.027295788404901214e+04,2.557763778949387223e+00
1.027295797032847440e+04,2.557763746540315797e+00
1.027295805660793485e+04,2.557763714131181754e+00
1.027295814288739712e+04,2.557763681721984206e+00
1.027295822916685756e+04,2.557763649312724930e+00
1.027295831544631983e+04,2.557763616903403481e+00
1.027295840172578028e+04,2.557763584494021636e+00
1.027295848800524072e+04,2.557763552084579395e+00
1.027295857428470299e+04,2.557763519675076758e+00
1.027295866056416344e+04,2.557763487265515501e+00
1.027295874684362570e+04,2.557763454855894292e+00
1.027295883312308615e+04,2.557763422446216239e+00
1.027295891940254842e+04,2.557763390036479567e+00
1.027295900568200886e+04,2.557763357626686496e+00
1.027295909196147113e+04,2.557763325216836137e+00
1.027295917824093158e+04,2.557763292806931155e+00
1.027295926452039384e+04,2.557763260396970217e+00
1.027295935079985429e+04,2.557763227986955101e+00
1.027295943707931656e+04,2.557763195576885362e+00
1.027295952335877701e+04,2.557763163166762332e+00
1.027295960963823745e+04,2.557763130756586900e+00
1.027295969591769972e+04,2.557763098346358177e+00
1.027295978219716017e+04,2.557763065936078828e+00
1.027295986847662243e+04,2.557763033525747076e+00
1.027295995475608288e+04,2.557763001115365586e+00
1.027296004103554515e+04,2.557762968704933471e+00
1.027296012731500559e+04,2.557762936294452505e+00
1.027296021359446786e+04,2.557762903883922245e+00
1.027296029987392831e+04,2.557762871473344024e+00
1.027296038615339057e+04,2.557762839062717397e+00
1.027296047243285102e+04,2.557762806652044585e+00
1.027296055871231147e+04,2.557762774241325143e+00
1.027296064499177373e+04,2.557762741830559072e+00
1.027296073127123418e+04,2.557762709419748148e+00
1.027296081755069645e+04,2.557762677008891927e+00
1.027296090383015689e+04,2.557762644597991741e+00
1.027296099010961916e+04,2.557762612187048035e+00
1.027296107638907961e+04,2.557762579776061695e+00
1.027296116266854187e+04,2.557762547365031836e+00
1.027296124894800232e+04,2.557762514953961119e+00
1.027296133522746459e+04,2.557762482542847771e+00
1.027296142150692503e+04,2.557762450131694898e+00
1.027296150778638730e+04,2.557762417720501169e+00
1.027296159406584775e+04,2.557762385309268360e+00
1.027296168034530820e+04,2.557762352897996916e+00
1.027296176662477046e+04,2.557762320486686392e+00
1.027296185290423091e+04,2.557762288075339008e+00
1.027296193918369318e+04,2.557762255663952544e+00
1.027296202546315362e+04,2.557762223252530998e+00
1.027296211174261589e+04,2.557762190841072147e+00
1.027296219802207634e+04,2.557762158429579546e+00
1.027296228430153860e+04,2.557762126018050086e+00
1.027296237058099905e+04,2.557762093606487763e+00
1.027296245686046132e+04,2.557762061194890357e+00
1.027296254313992176e+04,2.557762028783260977e+00
1.027296262941938221e+04,2.557761996371598734e+00
1.027296271569884448e+04,2.557761963959904516e+00
1.027296280197830492e+04,2.557761931548178769e+00
1.027296288825776719e+04,2.557761899136421491e+00
1.027296297453722764e+04,2.557761866724634459e+00
1.027296306081668990e+04,2.557761834312817673e+00
1.027296314709615035e+04,2.557761801900972021e+00
1.027296323337561262e+04,2.557761769489097059e+00
1.027296331965507306e+04,2.557761737077195008e+00
1.027296340593453533e+04,2.557761704665264979e+00
1.027296349221399578e+04,2.557761672253309193e+00
1.027296357849345623e+04,2.557761639841326762e+00
1.027296366477291849e+04,2.557761607429317685e+00
1.027296375105237894e+04,2.557761575017284628e+00
1.027296383733184121e+04,2.557761542605226701e+00
1.027296392361130165e+04,2.557761510193145238e+00
1.027296400989076392e+04,2.557761477781039350e+00
1.027296409617022437e+04,2.557761445368912145e+00
1.027296418244968663e+04,2.557761412956761848e+00
1.027296426872914708e+04,2.557761380544590679e+00
1.027296435500860935e+04,2.557761348132398194e+00
1.027296444128806979e+04,2.557761315720185280e+00
1.027296452756753206e+04,2.557761283307952382e+00
1.027296461384699251e+04,2.557761250895700389e+00
1.027296470012645295e+04,2.557761218483430188e+00
1.027296478640591522e+04,2.557761186071140891e+00
1.027296487268537567e+04,2.557761153658835607e+00
1.027296495896483793e+04,2.557761121246511671e+00
1.027296504524429838e+04,2.557761088834172636e+00
1.027296513152376065e+04,2.557761056421817170e+00
1.027296521780322109e+04,2.557761024009447048e+00
1.027296530408268336e+04,2.557760991597061384e+00
1.027296539036214381e+04,2.557760959184663285e+00
1.027296547664160607e+04,2.557760926772250532e+00
1.027296556292106652e+04,2.557760894359825787e+00
1.027296564920052697e+04,2.557760861947388165e+00
1.027296573547998923e+04,2.557760829534938551e+00
1.027296582175944968e+04,2.557760797122478280e+00
1.027296590803891195e+04,2.557760764710007351e+00
1.027296599431837240e+04,2.557760732297527095e+00
1.027296608059783466e+04,2.557760699885036182e+00
1.027296616687729511e+04,2.557760667472537719e+00
1.027296625315675738e+04,2.557760635060029930e+00
1.027296633943621782e+04,2.557760602647515924e+00
1.027296642571568009e+04,2.557760570234993480e+00
1.027296651199514054e+04,2.557760537822465263e+00
1.027296659827460280e+04,2.557760505409930829e+00
1.027296668455406325e+04,2.557760472997391510e+00
1.027296677083352370e+04,2.557760440584847306e+00
1.027296685711298596e+04,2.557760408172298661e+00
1.027296694339244641e+04,2.557760375759747351e+00
1.027296702967190868e+04,2.557760343347192045e+00
1.027296711595136912e+04,2.557760310934635406e+00
1.027296720223083139e+04,2.557760278522075659e+00
1.027296728851029184e+04,2.557760246109515467e+00
1.027296737478975410e+04,2.557760213696953944e+00
1.027296746106921455e+04,2.557760181284393752e+00
1.027296754734867682e+04,2.557760148871832229e+00
1.027296763362813726e+04,2.557760116459273370e+00
1.027296771990759771e+04,2.557760084046715843e+00
1.027296780618705998e+04,2.557760051634159648e+00
1.027296789246652042e+04,2.557760019221607006e+00
1.027296797874598269e+04,2.557759986809057917e+00
1.027296806502544314e+04,2.557759954396512825e+00
1.027296815130490540e+04,2.557759921983971285e+00
1.027296823758436585e+04,2.557759889571436407e+00
1.027296832386382812e+04,2.557759857158905969e+00
1.027296841014328857e+04,2.557759824746382638e+00
1.027296849642275083e+04,2.557759792333865523e+00
1.027296858270221128e+04,2.557759759921356402e+00
1.027296866898167173e+04,2.557759727508856162e+00
1.027296875526113399e+04,2.557759695096363028e+00
1.027296884154059444e+04,2.557759662683880553e+00
1.027296892782005671e+04,2.557759630271406071e+00
1.027296901409951715e+04,2.557759597858943135e+00
1.027296910037897942e+04,2.557759565446490857e+00
1.027296918665843987e+04,2.557759533034050126e+00
1.027296927293790213e+04,2.557759500621621385e+00
1.027296935921736258e+04,2.557759468209206410e+00
1.027296944549682485e+04,2.557759435796803427e+00
1.027296953177628529e+04,2.557759403384415098e+00
1.027296961805574756e+04,2.557759370972040092e+00
1.027296970433520801e+04,2.557759338559681961e+00
1.027296979061466845e+04,2.557759306147338041e+00
1.027296987689413072e+04,2.557759273735010552e+00
1.027296996317359117e+04,2.557759241322700383e+00
1.027297004945305343e+04,2.557759208910406645e+00
1.027297013573251388e+04,2.557759176498131559e+00
1.027297022201197615e+04,2.557759144085874237e+00
1.027297030829143660e+04,2.557759111673636898e+00
1.027297039457089886e+04,2.557759079261418655e+00
1.027297048085035931e+04,2.557759046849220841e+00
1.027297056712982157e+04,2.557759014437043898e+00
1.027297065340928202e+04,2.557758982024888716e+00
1.027297073968874247e+04,2.557758949612755295e+00
1.027297082596820474e+04,2.557758917200643634e+00
1.027297091224766518e+04,2.557758884788556397e+00
1.027297099852712745e+04,2.557758852376491809e+00
1.027297108480658790e+04,2.557758819964452535e+00
1.027297117108605016e+04,2.557758787552437241e+00
1.027297125736551061e+04,2.557758755140448148e+00
1.027297134364497288e+04,2.557758722728484369e+00
1.027297142992443332e+04,2.557758690316547678e+00
1.027297151620389559e+04,2.557758657904638078e+00
1.027297160248335604e+04,2.557758625492756455e+00
1.027297168876281648e+04,2.557758593080903697e+00
1.027297177504227875e+04,2.557758560669078918e+00
1.027297186132173920e+04,2.557758528257284336e+00
1.027297194760120146e+04,2.557758495845519509e+00
1.027297203388066191e+04,2.557758463433785767e+00
1.027297212016012418e+04,2.557758431022083112e+00
1.027297220643958462e+04,2.557758398610412431e+00
1.027297229271904689e+04,2.557758366198773725e+00
1.027297237899850734e+04,2.557758333787168770e+00
1.027297246527796960e+04,2.557758301375597121e+00
1.027297255155743005e+04,2.557758268964059667e+00
1.027297263783689232e+04,2.557758236552556408e+00
1.027297272411635277e+04,2.557758204141089564e+00
1.027297281039581321e+04,2.557758171729658248e+00
1.027297289667527548e+04,2.557758139318262902e+00
1.027297298295473593e+04,2.557758106906905748e+00
1.027297306923419819e+04,2.557758074495585454e+00
1.027297315551365864e+04,2.557758042084303352e+00
1.027297324179312091e+04,2.557758009673059885e+00
1.027297332807258135e+04,2.557757977261856386e+00
1.027297341435204362e+04,2.557757944850692411e+00
1.027297350063150407e+04,2.557757912439569736e+00
1.027297358691096633e+04,2.557757880028487474e+00
1.027297367319042678e+04,2.557757847617447400e+00
1.027297375946988723e+04,2.557757815206450402e+00
1.027297384574934949e+04,2.557757782795495149e+00
1.027297393202880994e+04,2.557757750384583861e+00
1.027297401830827221e+04,2.557757717973716094e+00
1.027297410458773265e+04,2.557757685562893624e+00
1.027297419086719492e+04,2.557757653152115562e+00
1.027297427714665537e+04,2.557757620741384130e+00
1.027297436342611763e+04,2.557757588330698884e+00
1.027297444970557808e+04,2.557757555920060710e+00
1.027297453598504035e+04,2.557757523509469610e+00
1.027297462226450079e+04,2.557757491098926916e+00
1.027297470854396306e+04,2.557757458688432628e+00
1.027297479482342351e+04,2.557757426277988522e+00
1.027297488110288396e+04,2.557757393867593709e+00
1.027297496738234622e+04,2.557757361457249079e+00
1.027297505366180667e+04,2.557757329046955963e+00
1.027297513994126894e+04,2.557757296636713917e+00
1.027297522622072938e+04,2.557757264226525162e+00
1.027297531250019165e+04,2.557757231816387478e+00
1.027297539877965210e+04,2.557757199406304860e+00
1.027297548505911436e+04,2.557757166996275089e+00
1.027297557133857481e+04,2.557757134586300385e+00
1.027297565761803708e+04,2.557757102176380304e+00
1.027297574389749752e+04,2.557757069766516622e+00
1.027297583017695797e+04,2.557757037356708896e+00
1.027297591645642024e+04,2.557757004946957125e+00
