Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.880039885158785182e+03,2.557557658274249857e+00
9.880039903718510686e+03,2.557557656845534932e+00
9.880039922278238009e+03,2.557557655416842657e+00
9.880039940837963513e+03,2.557557653988173030e+00
9.880039959397690836e+03,2.557557652559525607e+00
9.880039977957416340e+03,2.557557651130901721e+00
9.880039996517143663e+03,2.557557649702299596e+00
9.880040015076869167e+03,2.557557648273720563e+00
9.880040033636596490e+03,2.557557646845164179e+00
9.880040052196321994e+03,2.557557645416630443e+00
9.880040070756049317e+03,2.557557643988118912e+00
9.880040089315774821e+03,2.557557642559629585e+00
9.880040107875502144e+03,2.557557641131163795e+00
9.880040126435227648e+03,2.557557639702720209e+00
9.880040144994953152e+03,2.557557638274299272e+00
9.880040163554680475e+03,2.557557636845900984e+00
9.880040182114405980e+03,2.557557635417525344e+00
9.880040200674133303e+03,2.557557633989172352e+00
9.880040219233858807e+03,2.557557632560842009e+00
9.880040237793586130e+03,2.557557631132533871e+00
9.880040256353311634e+03,2.557557629704248381e+00
9.880040274913038957e+03,2.557557628275985984e+00
9.880040293472764461e+03,2.557557626847745791e+00
9.880040312032491784e+03,2.557557625419528691e+00
9.880040330592217288e+03,2.557557623991333795e+00
9.880040349151944611e+03,2.557557622563161548e+00
9.880040367711670115e+03,2.557557621135011949e+00
9.880040386271395619e+03,2.557557619706885443e+00
9.880040404831122942e+03,2.557557618278780698e+00
9.880040423390848446e+03,2.557557616850699045e+00
9.880040441950575769e+03,2.557557615422640040e+00
9.880040460510301273e+03,2.557557613994603685e+00
9.880040479070028596e+03,2.557557612566589533e+00
9.880040497629754100e+03,2.557557611138598030e+00
9.880040516189481423e+03,2.557557609710629620e+00
9.880040534749206927e+03,2.557557608282683415e+00
9.880040553308934250e+03,2.557557606854760301e+00
9.880040571868659754e+03,2.557557605426859393e+00
9.880040590428387077e+03,2.557557603998981133e+00
9.880040608988112581e+03,2.557557602571125965e+00
9.880040627547838085e+03,2.557557601143293002e+00
9.880040646107565408e+03,2.557557599715482688e+00
9.880040664667290912e+03,2.557557598287695022e+00
9.880040683227018235e+03,2.557557596859929561e+00
9.880040701786743739e+03,2.557557595432187636e+00
9.880040720346471062e+03,2.557557594004467472e+00
9.880040738906196566e+03,2.557557592576770400e+00
9.880040757465923889e+03,2.557557591149095977e+00
9.880040776025649393e+03,2.557557589721443758e+00
9.880040794585376716e+03,2.557557588293814188e+00
9.880040813145102220e+03,2.557557586866207266e+00
9.880040831704829543e+03,2.557557585438623438e+00
9.880040850264555047e+03,2.557557584011062257e+00
9.880040868824280551e+03,2.557557582583523281e+00
9.880040887384007874e+03,2.557557581156006510e+00
9.880040905943733378e+03,2.557557579728513275e+00
9.880040924503460701e+03,2.557557578301041801e+00
9.880040943063186205e+03,2.557557576873593863e+00
9.880040961622913528e+03,2.557557575446168130e+00
9.880040980182639032e+03,2.557557574018765045e+00
9.880040998742366355e+03,2.557557572591384165e+00
9.880041017302091859e+03,2.557557571164026378e+00
9.880041035861819182e+03,2.557557569736690795e+00
9.880041054421544686e+03,2.557557568309378748e+00
9.880041072981270190e+03,2.557557566882088462e+00
9.880041091540997513e+03,2.557557565454821269e+00
9.880041110100723017e+03,2.557557564027576280e+00
9.880041128660450340e+03,2.557557562600353940e+00
9.880041147220175844e+03,2.557557561173154692e+00
9.880041165779903167e+03,2.557557559745977649e+00
9.880041184339628671e+03,2.557557558318823254e+00
9.880041202899355994e+03,2.557557556891691508e+00
9.880041221459081498e+03,2.557557555464582411e+00
9.880041240018808821e+03,2.557557554037495962e+00
9.880041258578534325e+03,2.557557552610432161e+00
9.880041277138261648e+03,2.557557551183391009e+00
9.880041295697987152e+03,2.557557549756372950e+00
9.880041314257712656e+03,2.557557548329376651e+00
9.880041332817439979e+03,2.557557546902403001e+00
9.880041351377165483e+03,2.557557545475452443e+00
9.880041369936892806e+03,2.557557544048524534e+00
9.880041388496618310e+03,2.557557542621619273e+00
9.880041407056345633e+03,2.557557541194736217e+00
9.880041425616071137e+03,2.557557539767876698e+00
9.880041444175798460e+03,2.557557538341038494e+00
9.880041462735523965e+03,2.557557536914223828e+00
9.880041481295251288e+03,2.557557535487431810e+00
9.880041499854976792e+03,2.557557534060661553e+00
9.880041518414704115e+03,2.557557532633914832e+00
9.880041536974429619e+03,2.557557531207190760e+00
9.880041555534155123e+03,2.557557529780488892e+00
9.880041574093882446e+03,2.557557528353809673e+00
9.880041592653607950e+03,2.557557526927153546e+00
9.880041611213335273e+03,2.557557525500519180e+00
9.880041629773060777e+03,2.557557524073908350e+00
9.880041648332788100e+03,2.557557522647319725e+00
9.880041666892513604e+03,2.557557521220753305e+00
9.880041685452240927e+03,2.557557519794209977e+00
9.880041704011966431e+03,2.557557518367689298e+00
9.880041722571693754e+03,2.557557516941190823e+00
9.880041741131419258e+03,2.557557515514715885e+00
9.880041759691146581e+03,2.557557514088262707e+00
9.880041778250872085e+03,2.557557512661832622e+00
9.880041796810597589e+03,2.557557511235425629e+00
9.880041815370324912e+03,2.557557509809039953e+00
9.880041833930050416e+03,2.557557508382677813e+00
9.880041852489777739e+03,2.557557506956338322e+00
9.880041871049503243e+03,2.557557505530021036e+00
9.880041889609230566e+03,2.557557504103726842e+00
9.880041908168956070e+03,2.557557502677455297e+00
9.880041926728683393e+03,2.557557501251205956e+00
9.880041945288408897e+03,2.557557499824979264e+00
9.880041963848136220e+03,2.557557498398775664e+00
9.880041982407861724e+03,2.557557496972594269e+00
9.880042000967589047e+03,2.557557495546435966e+00
9.880042019527314551e+03,2.557557494120299868e+00
9.880042038087040055e+03,2.557557492694186863e+00
9.880042056646767378e+03,2.557557491268096062e+00
9.880042075206492882e+03,2.557557489842027909e+00
9.880042093766220205e+03,2.557557488415981961e+00
9.880042112325945709e+03,2.557557486989959550e+00
9.880042130885673032e+03,2.557557485563959343e+00
9.880042149445398536e+03,2.557557484137981785e+00
9.880042168005125859e+03,2.557557482712026875e+00
9.880042186564851363e+03,2.557557481286094614e+00
9.880042205124578686e+03,2.557557479860185001e+00
9.880042223684304190e+03,2.557557478434298037e+00
9.880042242244031513e+03,2.557557477008434166e+00
9.880042260803757017e+03,2.557557475582592055e+00
9.880042279363482521e+03,2.557557474156773480e+00
9.880042297923209844e+03,2.557557472730976666e+00
9.880042316482935348e+03,2.557557471305202945e+00
9.880042335042662671e+03,2.557557469879451872e+00
9.880042353602388175e+03,2.557557468453723448e+00
9.880042372162115498e+03,2.557557467028017673e+00
9.880042390721841002e+03,2.557557465602334101e+00
9.880042409281568325e+03,2.557557464176674067e+00
9.880042427841293829e+03,2.557557462751035793e+00
9.880042446401021152e+03,2.557557461325420167e+00
9.880042464960746656e+03,2.557557459899827634e+00
9.880042483520473979e+03,2.557557458474257750e+00
9.880042502080199483e+03,2.557557457048710514e+00
9.880042520639924987e+03,2.557557455623185927e+00
9.880042539199652310e+03,2.557557454197683544e+00
9.880042557759377814e+03,2.557557452772204254e+00
9.880042576319105137e+03,2.557557451346747168e+00
9.880042594878830641e+03,2.557557449921313175e+00
9.880042613438557964e+03,2.557557448495901387e+00
9.880042631998283468e+03,2.557557447070512691e+00
9.880042650558010791e+03,2.557557445645146643e+00
9.880042669117736295e+03,2.557557444219803244e+00
9.880042687677463618e+03,2.557557442794482050e+00
9.880042706237189122e+03,2.557557441369183948e+00
9.880042724796916445e+03,2.557557439943908051e+00
9.880042743356641950e+03,2.557557438518654802e+00
9.880042761916367454e+03,2.557557437093424646e+00
9.880042780476094777e+03,2.557557435668217138e+00
9.880042799035820281e+03,2.557557434243031835e+00
9.880042817595547604e+03,2.557557432817869181e+00
9.880042836155273108e+03,2.557557431392729619e+00
9.880042854715000431e+03,2.557557429967612261e+00
9.880042873274725935e+03,2.557557428542517997e+00
9.880042891834453258e+03,2.557557427117446380e+00
9.880042910394178762e+03,2.557557425692396968e+00
9.880042928953906085e+03,2.557557424267369761e+00
9.880042947513631589e+03,2.557557422842366091e+00
9.880042966073358912e+03,2.557557421417385068e+00
9.880042984633084416e+03,2.557557419992426695e+00
9.880043003192809920e+03,2.557557418567490526e+00
9.880043021752537243e+03,2.557557417142577005e+00
9.880043040312262747e+03,2.557557415717686577e+00
9.880043058871990070e+03,2.557557414292817910e+00
9.880043077431715574e+03,2.557557412867973223e+00
9.880043095991442897e+03,2.557557411443149853e+00
9.880043114551168401e+03,2.557557410018350019e+00
9.880043133110895724e+03,2.557557408593572390e+00
9.880043151670621228e+03,2.557557407168817853e+00
9.880043170230348551e+03,2.557557405744085521e+00
9.880043188790074055e+03,2.557557404319376282e+00
9.880043207349801378e+03,2.557557402894689247e+00
9.880043225909526882e+03,2.557557401470025304e+00
9.880043244469252386e+03,2.557557400045383567e+00
9.880043263028979709e+03,2.557557398620764477e+00
9.880043281588705213e+03,2.557557397196168480e+00
9.880043300148432536e+03,2.557557395771595132e+00
9.880043318708158040e+03,2.557557394347043989e+00
9.880043337267885363e+03,2.557557392922515493e+00
9.880043355827610867e+03,2.557557391498010091e+00
9.880043374387338190e+03,2.557557390073526893e+00
9.880043392947063694e+03,2.557557388649066787e+00
9.880043411506791017e+03,2.557557387224628442e+00
9.880043430066516521e+03,2.557557385800213634e+00
9.880043448626243844e+03,2.557557384375821474e+00
9.880043467185969348e+03,2.557557382951451519e+00
9.880043485745694852e+03,2.557557381527104656e+00
9.880043504305422175e+03,2.557557380102779998e+00
9.880043522865147679e+03,2.557557378678478432e+00
9.880043541424875002e+03,2.557557377254199515e+00
9.880043559984600506e+03,2.557557375829942803e+00
9.880043578544327829e+03,2.557557374405708739e+00
9.880043597104053333e+03,2.557557372981497767e+00
9.880043615663780656e+03,2.557557371557309445e+00
9.880043634223506160e+03,2.557557370133143326e+00
9.880043652783233483e+03,2.557557368709000301e+00
9.880043671342958987e+03,2.557557367284879479e+00
9.880043689902686310e+03,2.557557365860781307e+00
9.880043708462411814e+03,2.557557364436706671e+00
9.880043727022137318e+03,2.557557363012654239e+00
9.880043745581864641e+03,2.557557361588624012e+00
9.880043764141590145e+03,2.557557360164616878e+00
9.880043782701317468e+03,2.557557358740631948e+00
9.880043801261042972e+03,2.557557357316670110e+00
9.880043819820770295e+03,2.557557355892730921e+00
9.880043838380495799e+03,2.557557354468814381e+00
9.880043856940223122e+03,2.557557353044920045e+00
9.880043875499948626e+03,2.557557351621048802e+00
9.880043894059675949e+03,2.557557350197200208e+00
9.880043912619401453e+03,2.557557348773374262e+00
9.880043931179128776e+03,2.557557347349570964e+00
9.880043949738854280e+03,2.557557345925790315e+00
9.880043968298579784e+03,2.557557344502032315e+00
9.880043986858307107e+03,2.557557343078296519e+00
9.880044005418032611e+03,2.557557341654584260e+00
9.880044023977759934e+03,2.557557340230893761e+00
9.880044042537485439e+03,2.557557338807226799e+00
9.880044061097212762e+03,2.557557337383582041e+00
9.880044079656938266e+03,2.557557335959959932e+00
9.880044098216665589e+03,2.557557334536360472e+00
9.880044116776391093e+03,2.557557333112783660e+00
9.880044135336118416e+03,2.557557331689229496e+00
9.880044153895843920e+03,2.557557330265698425e+00
9.880044172455571243e+03,2.557557328842189115e+00
9.880044191015296747e+03,2.557557327418703341e+00
9.880044209575022251e+03,2.557557325995239772e+00
9.880044228134749574e+03,2.557557324571799295e+00
9.880044246694475078e+03,2.557557323148381023e+00
9.880044265254202401e+03,2.557557321724985400e+00
9.880044283813927905e+03,2.557557320301612425e+00
9.880044302373655228e+03,2.557557318878262542e+00
9.880044320933380732e+03,2.557557317454934864e+00
9.880044339493108055e+03,2.557557316031630279e+00
9.880044358052833559e+03,2.557557314608348342e+00
9.880044376612560882e+03,2.557557313185088610e+00
9.880044395172286386e+03,2.557557311761851970e+00
9.880044413732013709e+03,2.557557310338637535e+00
9.880044432291739213e+03,2.557557308915445748e+00
9.880044450851464717e+03,2.557557307492277499e+00
9.880044469411192040e+03,2.557557306069131453e+00
9.880044487970917544e+03,2.557557304646007612e+00
9.880044506530644867e+03,2.557557303222906864e+00
9.880044525090370371e+03,2.557557301799828764e+00
9.880044543650097694e+03,2.557557300376773313e+00
9.880044562209823198e+03,2.557557298953740510e+00
9.880044580769550521e+03,2.557557297530730356e+00
9.880044599329276025e+03,2.557557296107742850e+00
9.880044617889003348e+03,2.557557294684777993e+00
9.880044636448728852e+03,2.557557293261835785e+00
9.880044655008456175e+03,2.557557291838916225e+00
9.880044673568181679e+03,2.557557290416019313e+00
9.880044692127907183e+03,2.557557288993145050e+00
9.880044710687634506e+03,2.557557287570293436e+00
9.880044729247360010e+03,2.557557286147464914e+00
9.880044747807087333e+03,2.557557284724658597e+00
9.880044766366812837e+03,2.557557283301875373e+00
9.880044784926540160e+03,2.557557281879114797e+00
9.880044803486265664e+03,2.557557280456375981e+00
9.880044822045992987e+03,2.557557279033660702e+00
9.880044840605718491e+03,2.557557277610967628e+00
9.880044859165445814e+03,2.557557276188298090e+00
9.880044877725171318e+03,2.557557274765650313e+00
9.880044896284898641e+03,2.557557273343025184e+00
9.880044914844624145e+03,2.557557271920423592e+00
9.880044933404349649e+03,2.557557270497844204e+00
9.880044951964076972e+03,2.557557269075287465e+00
9.880044970523802476e+03,2.557557267652753374e+00
9.880044989083529799e+03,2.557557266230241488e+00
9.880045007643255303e+03,2.557557264807752695e+00
9.880045026202982626e+03,2.557557263385286994e+00
9.880045044762708130e+03,2.557557261962843498e+00
9.880045063322435453e+03,2.557557260540422650e+00
9.880045081882160957e+03,2.557557259118024895e+00
9.880045100441888280e+03,2.557557257695648900e+00
9.880045119001613784e+03,2.557557256273295998e+00
9.880045137561341107e+03,2.557557254850966633e+00
9.880045156121066611e+03,2.557557253428659028e+00
9.880045174680792115e+03,2.557557252006374071e+00
9.880045193240519438e+03,2.557557250584112207e+00
9.880045211800244942e+03,2.557557249161872992e+00
9.880045230359972265e+03,2.557557247739656425e+00
9.880045248919697769e+03,2.557557246317462507e+00
9.880045267479425092e+03,2.557557244895290349e+00
9.880045286039150596e+03,2.557557243473142172e+00
9.880045304598877919e+03,2.557557242051016200e+00
9.880045323158603424e+03,2.557557240628912432e+00
9.880045341718330747e+03,2.557557239206832200e+00
9.880045360278056251e+03,2.557557237784774173e+00
9.880045378837783574e+03,2.557557236362738795e+00
9.880045397397509078e+03,2.557557234940726509e+00
9.880045415957234582e+03,2.557557233518736428e+00
9.880045434516961905e+03,2.557557232096768995e+00
9.880045453076687409e+03,2.557557230674824655e+00
9.880045471636414732e+03,2.557557229252902520e+00
9.880045490196140236e+03,2.557557227831003477e+00
9.880045508755867559e+03,2.557557226409127082e+00
9.880045527315593063e+03,2.557557224987273337e+00
9.880045545875320386e+03,2.557557223565441351e+00
9.880045564435045890e+03,2.557557222143633346e+00
9.880045582994773213e+03,2.557557220721847102e+00
9.880045601554498717e+03,2.557557219300083950e+00
9.880045620114226040e+03,2.557557217878343447e+00
9.880045638673951544e+03,2.557557216456626037e+00
9.880045657233677048e+03,2.557557215034930387e+00
9.880045675793404371e+03,2.557557213613258718e+00
9.880045694353129875e+03,2.557557212191608809e+00
9.880045712912857198e+03,2.557557210769981548e+00
9.880045731472582702e+03,2.557557209348376936e+00
9.880045750032310025e+03,2.557557207926795417e+00
9.880045768592035529e+03,2.557557206505236103e+00
9.880045787151762852e+03,2.557557205083699881e+00
9.880045805711488356e+03,2.557557203662186307e+00
9.880045824271215679e+03,2.557557202240694938e+00
9.880045842830941183e+03,2.557557200819226662e+00
9.880045861390666687e+03,2.557557199397781478e+00
9.880045879950394010e+03,2.557557197976358498e+00
9.880045898510119514e+03,2.557557196554958168e+00
9.880045917069846837e+03,2.557557195133580485e+00
9.880045935629572341e+03,2.557557193712225452e+00
9.880045954189299664e+03,2.557557192290893067e+00
9.880045972749025168e+03,2.557557190869583774e+00
9.880045991308752491e+03,2.557557189448297130e+00
9.880046009868477995e+03,2.557557188027032691e+00
9.880046028428205318e+03,2.557557186605790900e+00
9.880046046987930822e+03,2.557557185184572646e+00
9.880046065547658145e+03,2.557557183763376596e+00
9.880046084107383649e+03,2.557557182342203195e+00
9.880046102667109153e+03,2.557557180921052442e+00
9.880046121226836476e+03,2.557557179499923894e+00
9.880046139786561980e+03,2.557557178078818438e+00
9.880046158346289303e+03,2.557557176657736075e+00
9.880046176906014807e+03,2.557557175236676361e+00
9.880046195465742130e+03,2.557557173815638851e+00
9.880046214025467634e+03,2.557557172394623990e+00
9.880046232585194957e+03,2.557557170973632221e+00
9.880046251144920461e+03,2.557557169552662657e+00
9.880046269704647784e+03,2.557557168131716629e+00
9.880046288264373288e+03,2.557557166710792362e+00
9.880046306824100611e+03,2.557557165289891632e+00
9.880046325383826115e+03,2.557557163869012662e+00
9.880046343943551619e+03,2.557557162448156785e+00
9.880046362503278942e+03,2.557557161027324000e+00
9.880046381063004446e+03,2.557557159606513419e+00
9.880046399622731769e+03,2.557557158185725932e+00
9.880046418182457273e+03,2.557557156764960649e+00
9.880046436742184596e+03,2.557557155344218014e+00
9.880046455301910100e+03,2.557557153923498472e+00
9.880046473861637423e+03,2.557557152502801578e+00
9.880046492421362927e+03,2.557557151082127334e+00
9.880046510981090250e+03,2.557557149661475737e+00
9.880046529540815754e+03,2.557557148240846789e+00
9.880046548100543077e+03,2.557557146820240046e+00
9.880046566660268581e+03,2.557557145399656839e+00
9.880046585219994085e+03,2.557557143979096281e+00
9.880046603779721409e+03,2.557557142558557928e+00
9.880046622339446913e+03,2.557557141138042223e+00
9.880046640899174236e+03,2.557557139717549610e+00
9.880046659458899740e+03,2.557557138297079202e+00
9.880046678018627063e+03,2.557557136876632331e+00
9.880046696578352567e+03,2.557557135456207220e+00
9.880046715138079890e+03,2.557557134035805646e+00
9.880046733697805394e+03,2.557557132615426276e+00
9.880046752257532717e+03,2.557557131195069111e+00
9.880046770817258221e+03,2.557557129774735927e+00
9.880046789376985544e+03,2.557557128354424503e+00
9.880046807936711048e+03,2.557557126934135727e+00
9.880046826496436552e+03,2.557557125513869600e+00
9.880046845056163875e+03,2.557557124093626566e+00
9.880046863615889379e+03,2.557557122673406624e+00
9.880046882175616702e+03,2.557557121253208887e+00
9.880046900735342206e+03,2.557557119833033799e+00
9.880046919295069529e+03,2.557557118412881358e+00
9.880046937854795033e+03,2.557557116992751567e+00
9.880046956414522356e+03,2.557557115572644424e+00
9.880046974974247860e+03,2.557557114152560374e+00
9.880046993533975183e+03,2.557557112732498528e+00
9.880047012093700687e+03,2.557557111312459330e+00
9.880047030653428010e+03,2.557557109892443226e+00
9.880047049213153514e+03,2.557557108472450214e+00
9.880047067772879018e+03,2.557557107052479406e+00
9.880047086332606341e+03,2.557557105632530803e+00
9.880047104892331845e+03,2.557557104212605736e+00
9.880047123452059168e+03,2.557557102792702430e+00
9.880047142011784672e+03,2.557557101372822661e+00
9.880047160571511995e+03,2.557557099952965540e+00
9.880047179131237499e+03,2.557557098533130624e+00
9.880047197690964822e+03,2.557557097113319244e+00
9.880047216250690326e+03,2.557557095693529625e+00
9.880047234810417649e+03,2.557557094273763543e+00
9.880047253370143153e+03,2.557557092854019221e+00
9.880047271929870476e+03,2.557557091434297991e+00
9.880047290489595980e+03,2.557557090014599854e+00
9.880047309049321484e+03,2.557557088594923922e+00
9.880047327609048807e+03,2.557557087175271526e+00
9.880047346168774311e+03,2.557557085755640891e+00
9.880047364728501634e+03,2.557557084336032904e+00
9.880047383288227138e+03,2.557557082916448010e+00
9.880047401847954461e+03,2.557557081496886209e+00
9.880047420407679965e+03,2.557557080077346612e+00
9.880047438967407288e+03,2.557557078657829663e+00
9.880047457527132792e+03,2.557557077238335363e+00
9.880047476086860115e+03,2.557557075818864156e+00
9.880047494646585619e+03,2.557557074399415153e+00
9.880047513206312942e+03,2.557557072979989243e+00
9.880047531766038446e+03,2.557557071560585982e+00
9.880047550325763950e+03,2.557557070141205813e+00
9.880047568885491273e+03,2.557557068721847404e+00
9.880047587445216777e+03,2.557557067302512532e+00
9.880047606004944100e+03,2.557557065883199421e+00
9.880047624564669604e+03,2.557557064463909846e+00
9.880047643124396927e+03,2.557557063044642920e+00
9.880047661684122431e+03,2.557557061625398642e+00
9.880047680243849754e+03,2.557557060206177013e+00
9.880047698803575258e+03,2.557557058786978033e+00
9.880047717363302581e+03,2.557557057367801701e+00
9.880047735923028085e+03,2.557557055948648461e+00
9.880047754482755408e+03,2.557557054529516982e+00
9.880047773042480912e+03,2.557557053110409040e+00
9.880047791602206416e+03,2.557557051691323746e+00
9.880047810161933739e+03,2.557557050272261101e+00
9.880047828721659243e+03,2.557557048853221104e+00
9.880047847281386566e+03,2.557557047434203312e+00
9.880047865841112070e+03,2.557557046015209057e+00
9.880047884400839393e+03,2.557557044596237006e+00
9.880047902960564898e+03,2.557557043177287603e+00
9.880047921520292221e+03,2.557557041758361294e+00
9.880047940080017725e+03,2.557557040339457632e+00
9.880047958639745048e+03,2.557557038920576176e+00
9.880047977199470552e+03,2.557557037501717812e+00
9.880047995759197875e+03,2.557557036082882096e+00
9.880048014318923379e+03,2.557557034664069029e+00
9.880048032878648883e+03,2.557557033245279055e+00
9.880048051438376206e+03,2.557557031826511285e+00
9.880048069998101710e+03,2.557557030407766607e+00
9.880048088557829033e+03,2.557557028989045023e+00
9.880048107117554537e+03,2.557557027570345198e+00
9.880048125677281860e+03,2.557557026151668467e+00
9.880048144237007364e+03,2.557557024733014384e+00
9.880048162796734687e+03,2.557557023314383393e+00
9.880048181356460191e+03,2.557557021895774607e+00
9.880048199916187514e+03,2.557557020477188914e+00
9.880048218475913018e+03,2.557557019058625425e+00
9.880048237035640341e+03,2.557557017640085473e+00
9.880048255595365845e+03,2.557557016221567281e+00
9.880048274155091349e+03,2.557557014803072626e+00
9.880048292714818672e+03,2.557557013384599731e+00
9.880048311274544176e+03,2.557557011966150817e+00
9.880048329834271499e+03,2.557557010547723664e+00
9.880048348393997003e+03,2.557557009129319603e+00
9.880048366953724326e+03,2.557557007710937746e+00
9.880048385513449830e+03,2.557557006292579427e+00
9.880048404073177153e+03,2.557557004874243312e+00
9.880048422632902657e+03,2.557557003455929401e+00
9.880048441192629980e+03,2.557557002037639471e+00
9.880048459752355484e+03,2.557557000619371301e+00
9.880048478312082807e+03,2.557556999201126224e+00
9.880048496871808311e+03,2.557556997782903796e+00
9.880048515431533815e+03,2.557556996364704016e+00
9.880048533991261138e+03,2.557556994946526885e+00
9.880048552550986642e+03,2.557556993528372846e+00
9.880048571110713965e+03,2.557556992110241012e+00
9.880048589670439469e+03,2.557556990692131826e+00
9.880048608230166792e+03,2.557556989274046177e+00
9.880048626789892296e+03,2.557556987855982289e+00
9.880048645349619619e+03,2.557556986437941937e+00
9.880048663909345123e+03,2.557556985019923790e+00
9.880048682469072446e+03,2.557556983601928291e+00
9.880048701028797950e+03,2.557556982183955885e+00
9.880048719588525273e+03,2.557556980766005683e+00
9.880048738148250777e+03,2.557556979348079018e+00
9.880048756707976281e+03,2.557556977930174558e+00
9.880048775267703604e+03,2.557556976512292746e+00
9.880048793827429108e+03,2.557556975094433582e+00
9.880048812387156431e+03,2.557556973676597512e+00
9.880048830946881935e+03,2.557556972258783645e+00
9.880048849506609258e+03,2.557556970840993316e+00
9.880048868066334762e+03,2.557556969423224746e+00
9.880048886626062085e+03,2.557556968005479714e+00
9.880048905185787589e+03,2.557556966587756442e+00
9.880048923745514912e+03,2.557556965170056706e+00
9.880048942305240416e+03,2.557556963752379176e+00
9.880048960864967739e+03,2.557556962334725181e+00
9.880048979424693243e+03,2.557556960917092947e+00
9.880048997984418747e+03,2.557556959499484250e+00
9.880049016544146070e+03,2.557556958081897314e+00
9.880049035103871574e+03,2.557556956664333914e+00
9.880049053663598897e+03,2.557556955246793606e+00
9.880049072223324401e+03,2.557556953829275059e+00
9.880049090783051724e+03,2.557556952411779605e+00
9.880049109342777228e+03,2.557556950994306355e+00
9.880049127902504551e+03,2.557556949576856642e+00
9.880049146462230055e+03,2.557556948159429577e+00
9.880049165021957378e+03,2.557556946742024717e+00
9.880049183581682883e+03,2.557556945324642950e+00
