Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.903687252482421172e+03,2.558017841670361392e+00
9.903687275379386847e+03,2.558017838263467514e+00
9.903687298276350703e+03,2.558017834856269879e+00
9.903687321173316377e+03,2.558017831448768487e+00
9.903687344070282052e+03,2.558017828040963337e+00
9.903687366967247726e+03,2.558017824632854431e+00
9.903687389864213401e+03,2.558017821224441768e+00
9.903687412761179075e+03,2.558017817815725348e+00
9.903687435658144750e+03,2.558017814406705615e+00
9.903687458555110425e+03,2.558017810997381236e+00
9.903687481452076099e+03,2.558017807587753989e+00
9.903687504349041774e+03,2.558017804177822541e+00
9.903687527246007448e+03,2.558017800767588223e+00
9.903687550142973123e+03,2.558017797357049261e+00
9.903687573039938798e+03,2.558017793946206986e+00
9.903687595936904472e+03,2.558017790535061398e+00
9.903687618833870147e+03,2.558017787123612052e+00
9.903687641730835821e+03,2.558017783711858506e+00
9.903687664627801496e+03,2.558017780299801647e+00
9.903687687524767171e+03,2.558017776887441030e+00
9.903687710421732845e+03,2.558017773474777101e+00
9.903687733318698520e+03,2.558017770061808971e+00
9.903687756215664194e+03,2.558017766648537972e+00
9.903687779112629869e+03,2.558017763234962327e+00
9.903687802009595543e+03,2.558017759821083814e+00
9.903687824906561218e+03,2.558017756406901544e+00
9.903687847803526893e+03,2.558017752992415073e+00
9.903687870700492567e+03,2.558017749577625732e+00
9.903687893597458242e+03,2.558017746162532191e+00
9.903687916494423916e+03,2.558017742747135337e+00
9.903687939391389591e+03,2.558017739331434726e+00
9.903687962288355266e+03,2.558017735915430801e+00
9.903687985185320940e+03,2.558017732499122676e+00
9.903688008082286615e+03,2.558017729082511238e+00
9.903688030979252289e+03,2.558017725665596487e+00
9.903688053876217964e+03,2.558017722248377979e+00
9.903688076773183639e+03,2.558017718830855713e+00
9.903688099670147494e+03,2.558017715413030579e+00
9.903688122567113169e+03,2.558017711994901244e+00
9.903688145464078843e+03,2.558017708576468152e+00
9.903688168361044518e+03,2.558017705157732191e+00
9.903688191258010193e+03,2.558017701738692029e+00
9.903688214154975867e+03,2.558017698319348554e+00
9.903688237051941542e+03,2.558017694899701322e+00
9.903688259948907216e+03,2.558017691479750333e+00
9.903688282845872891e+03,2.558017688059496919e+00
9.903688305742838565e+03,2.558017684638938860e+00
9.903688328639804240e+03,2.558017681218077488e+00
9.903688351536769915e+03,2.558017677796912803e+00
9.903688374433735589e+03,2.558017674375444361e+00
9.903688397330701264e+03,2.558017670953672162e+00
9.903688420227666938e+03,2.558017667531597095e+00
9.903688443124632613e+03,2.558017664109218270e+00
9.903688466021598288e+03,2.558017660686535688e+00
9.903688488918563962e+03,2.558017657263549793e+00
9.903688511815529637e+03,2.558017653840260586e+00
9.903688534712495311e+03,2.558017650416667621e+00
9.903688557609460986e+03,2.558017646992770899e+00
9.903688580506426661e+03,2.558017643568571309e+00
9.903688603403392335e+03,2.558017640144067961e+00
9.903688626300358010e+03,2.558017636719260857e+00
9.903688649197323684e+03,2.558017633294150439e+00
9.903688672094289359e+03,2.558017629868736709e+00
9.903688694991255034e+03,2.558017626443019665e+00
9.903688717888220708e+03,2.558017623016998421e+00
9.903688740785186383e+03,2.558017619590674308e+00
9.903688763682152057e+03,2.558017616164046437e+00
9.903688786579117732e+03,2.558017612737115698e+00
9.903688809476083406e+03,2.558017609309881202e+00
9.903688832373049081e+03,2.558017605882342504e+00
9.903688855270014756e+03,2.558017602454501382e+00
9.903688878166980430e+03,2.558017599026356503e+00
9.903688901063944286e+03,2.558017595597908311e+00
9.903688923960909960e+03,2.558017592169156806e+00
9.903688946857875635e+03,2.558017588740101544e+00
9.903688969754841310e+03,2.558017585310742970e+00
9.903688992651806984e+03,2.558017581881080638e+00
9.903689015548772659e+03,2.558017578451115881e+00
9.903689038445738333e+03,2.558017575020846923e+00
9.903689061342704008e+03,2.558017571590274208e+00
9.903689084239669683e+03,2.558017568159398625e+00
9.903689107136635357e+03,2.558017564728219728e+00
9.903689130033601032e+03,2.558017561296737075e+00
9.903689152930566706e+03,2.558017557864951552e+00
9.903689175827532381e+03,2.558017554432862273e+00
9.903689198724498056e+03,2.558017551000470124e+00
9.903689221621463730e+03,2.558017547567773775e+00
9.903689244518429405e+03,2.558017544134774557e+00
9.903689267415395079e+03,2.558017540701472470e+00
9.903689290312360754e+03,2.558017537267865738e+00
9.903689313209326428e+03,2.558017533833956580e+00
9.903689336106292103e+03,2.558017530399744111e+00
9.903689359003257778e+03,2.558017526965228328e+00
9.903689381900223452e+03,2.558017523530408344e+00
9.903689404797189127e+03,2.558017520095285935e+00
9.903689427694154801e+03,2.558017516659859769e+00
9.903689450591120476e+03,2.558017513224130290e+00
9.903689473488086151e+03,2.558017509788097499e+00
9.903689496385051825e+03,2.558017506351761394e+00
9.903689519282017500e+03,2.558017502915122421e+00
9.903689542178983174e+03,2.558017499478179246e+00
9.903689565075948849e+03,2.558017496040933647e+00
9.903689587972914524e+03,2.558017492603384291e+00
9.903689610869880198e+03,2.558017489165532066e+00
9.903689633766845873e+03,2.558017485727376084e+00
9.903689656663811547e+03,2.558017482288917233e+00
9.903689679560777222e+03,2.558017478850154180e+00
9.903689702457741078e+03,2.558017475411089148e+00
9.903689725354706752e+03,2.558017471971720358e+00
9.903689748251672427e+03,2.558017468532047811e+00
9.903689771148638101e+03,2.558017465092072396e+00
9.903689794045603776e+03,2.558017461651794111e+00
9.903689816942569450e+03,2.558017458211211625e+00
9.903689839839535125e+03,2.558017454770326271e+00
9.903689862736500800e+03,2.558017451329137604e+00
9.903689885633466474e+03,2.558017447887646512e+00
9.903689908530432149e+03,2.558017444445851218e+00
9.903689931427397823e+03,2.558017441003752612e+00
9.903689954324363498e+03,2.558017437561351581e+00
9.903689977221329173e+03,2.558017434118646793e+00
9.903690000118294847e+03,2.558017430675638693e+00
9.903690023015260522e+03,2.558017427232327723e+00
9.903690045912226196e+03,2.558017423788713440e+00
9.903690068809191871e+03,2.558017420344795845e+00
9.903690091706157546e+03,2.558017416900574936e+00
9.903690114603123220e+03,2.558017413456051159e+00
9.903690137500088895e+03,2.558017410011224069e+00
9.903690160397054569e+03,2.558017406566093666e+00
9.903690183294020244e+03,2.558017403120660394e+00
9.903690206190985919e+03,2.558017399674923364e+00
9.903690229087951593e+03,2.558017396228883467e+00
9.903690251984917268e+03,2.558017392782540700e+00
9.903690274881882942e+03,2.558017389335893732e+00
9.903690297778848617e+03,2.558017385888944784e+00
9.903690320675814291e+03,2.558017382441692078e+00
9.903690343572779966e+03,2.558017378994136504e+00
9.903690366469745641e+03,2.558017375546277172e+00
9.903690389366711315e+03,2.558017372098115416e+00
9.903690412263676990e+03,2.558017368649649903e+00
9.903690435160642664e+03,2.558017365200881965e+00
9.903690458057608339e+03,2.558017361751810270e+00
9.903690480954574014e+03,2.558017358302435706e+00
9.903690503851537869e+03,2.558017354852758274e+00
9.903690526748503544e+03,2.558017351402777528e+00
9.903690549645469218e+03,2.558017347952493914e+00
9.903690572542434893e+03,2.558017344501906543e+00
9.903690595439400568e+03,2.558017341051016302e+00
9.903690618336366242e+03,2.558017337599823193e+00
9.903690641233331917e+03,2.558017334148326771e+00
9.903690664130297591e+03,2.558017330696527480e+00
9.903690687027263266e+03,2.558017327244424433e+00
9.903690709924228941e+03,2.558017323792018960e+00
9.903690732821194615e+03,2.558017320339310174e+00
9.903690755718160290e+03,2.558017316886298520e+00
9.903690778615125964e+03,2.558017313432983553e+00
9.903690801512091639e+03,2.558017309979365717e+00
9.903690824409057313e+03,2.558017306525444567e+00
9.903690847306022988e+03,2.558017303071220550e+00
9.903690870202988663e+03,2.558017299616693663e+00
9.903690893099954337e+03,2.558017296161863019e+00
9.903690915996920012e+03,2.558017292706729506e+00
9.903690938893885686e+03,2.558017289251293125e+00
9.903690961790851361e+03,2.558017285795554319e+00
9.903690984687817036e+03,2.558017282339512199e+00
9.903691007584782710e+03,2.558017278883166767e+00
9.903691030481748385e+03,2.558017275426518022e+00
9.903691053378714059e+03,2.558017271969566409e+00
9.903691076275679734e+03,2.558017268512311926e+00
9.903691099172645409e+03,2.558017265054754574e+00
9.903691122069611083e+03,2.558017261596893910e+00
9.903691144966576758e+03,2.558017258138730821e+00
9.903691167863542432e+03,2.558017254680263974e+00
9.903691190760508107e+03,2.558017251221494259e+00
9.903691213657473781e+03,2.558017247762422119e+00
9.903691236554439456e+03,2.558017244303046667e+00
9.903691259451405131e+03,2.558017240843368345e+00
9.903691282348370805e+03,2.558017237383386711e+00
9.903691305245334661e+03,2.558017233923102651e+00
9.903691328142300335e+03,2.558017230462515723e+00
9.903691351039266010e+03,2.558017227001624594e+00
9.903691373936231685e+03,2.558017223540431928e+00
9.903691396833197359e+03,2.558017220078935061e+00
9.903691419730163034e+03,2.558017216617136214e+00
9.903691442627128708e+03,2.558017213155034053e+00
9.903691465524094383e+03,2.558017209692628580e+00
9.903691488421060058e+03,2.558017206229920681e+00
9.903691511318025732e+03,2.558017202766909914e+00
9.903691534214991407e+03,2.558017199303596279e+00
9.903691557111957081e+03,2.558017195839978886e+00
9.903691580008922756e+03,2.558017192376059512e+00
9.903691602905888431e+03,2.558017188911836381e+00
9.903691625802854105e+03,2.558017185447311270e+00
9.903691648699819780e+03,2.558017181982482846e+00
9.903691671596785454e+03,2.558017178517350665e+00
9.903691694493751129e+03,2.558017175051916947e+00
9.903691717390716803e+03,2.558017171586179916e+00
9.903691740287682478e+03,2.558017168120139573e+00
9.903691763184648153e+03,2.558017164653796360e+00
9.903691786081613827e+03,2.558017161187150723e+00
9.903691808978579502e+03,2.558017157720201773e+00
9.903691831875545176e+03,2.558017154252949954e+00
9.903691854772510851e+03,2.558017150785395710e+00
9.903691877669476526e+03,2.558017147317538598e+00
9.903691900566442200e+03,2.558017143849378616e+00
9.903691923463407875e+03,2.558017140380915322e+00
9.903691946360373549e+03,2.558017136912149159e+00
9.903691969257339224e+03,2.558017133443080571e+00
9.903691992154304899e+03,2.558017129973708670e+00
9.903692015051270573e+03,2.558017126504034344e+00
9.903692037948236248e+03,2.558017123034057150e+00
9.903692060845201922e+03,2.558017119563777086e+00
9.903692083742167597e+03,2.558017116093194154e+00
9.903692106639131453e+03,2.558017112622308353e+00
9.903692129536097127e+03,2.558017109151120128e+00
9.903692152433062802e+03,2.558017105679628589e+00
9.903692175330028476e+03,2.558017102207834625e+00
9.903692198226994151e+03,2.558017098735737793e+00
9.903692221123959825e+03,2.558017095263337648e+00
9.903692244020925500e+03,2.558017091790635522e+00
9.903692266917891175e+03,2.558017088317630083e+00
9.903692289814856849e+03,2.558017084844321776e+00
9.903692312711822524e+03,2.558017081370710599e+00
9.903692335608788198e+03,2.558017077896796998e+00
9.903692358505753873e+03,2.558017074422580084e+00
9.903692381402719548e+03,2.558017070948061189e+00
9.903692404299685222e+03,2.558017067473239425e+00
9.903692427196650897e+03,2.558017063998114349e+00
9.903692450093616571e+03,2.558017060522686847e+00
9.903692472990582246e+03,2.558017057046956033e+00
9.903692495887547921e+03,2.558017053570923238e+00
9.903692518784513595e+03,2.558017050094588019e+00
9.903692541681479270e+03,2.558017046617949042e+00
9.903692564578444944e+03,2.558017043141007640e+00
9.903692587475410619e+03,2.558017039663764258e+00
9.903692610372376294e+03,2.558017036186217119e+00
9.903692633269341968e+03,2.558017032708367555e+00
9.903692656166307643e+03,2.558017029230215567e+00
9.903692679063273317e+03,2.558017025751760709e+00
9.903692701960238992e+03,2.558017022273002983e+00
9.903692724857204666e+03,2.558017018793942832e+00
9.903692747754170341e+03,2.558017015314580256e+00
9.903692770651136016e+03,2.558017011834914367e+00
9.903692793548101690e+03,2.558017008354945609e+00
9.903692816445067365e+03,2.558017004874674871e+00
9.903692839342033039e+03,2.558017001394100820e+00
9.903692862238998714e+03,2.558016997913224788e+00
9.903692885135964389e+03,2.558016994432045887e+00
9.903692908032928244e+03,2.558016990950564118e+00
9.903692930929893919e+03,2.558016987468779480e+00
9.903692953826859593e+03,2.558016983986692860e+00
9.903692976723825268e+03,2.558016980504302929e+00
9.903692999620790943e+03,2.558016977021610572e+00
9.903693022517756617e+03,2.558016973538615346e+00
9.903693045414722292e+03,2.558016970055318140e+00
9.903693068311687966e+03,2.558016966571717621e+00
9.903693091208653641e+03,2.558016963087814677e+00
9.903693114105619316e+03,2.558016959603609308e+00
9.903693137002584990e+03,2.558016956119101071e+00
9.903693159899550665e+03,2.558016952634290408e+00
9.903693182796516339e+03,2.558016949149176877e+00
9.903693205693482014e+03,2.558016945663760922e+00
9.903693228590447688e+03,2.558016942178042541e+00
9.903693251487413363e+03,2.558016938692020847e+00
9.903693274384379038e+03,2.558016935205697173e+00
9.903693297281344712e+03,2.558016931719071074e+00
9.903693320178310387e+03,2.558016928232141662e+00
9.903693343075276061e+03,2.558016924744909826e+00
9.903693365972241736e+03,2.558016921257376008e+00
9.903693388869207411e+03,2.558016917769538878e+00
9.903693411766173085e+03,2.558016914281400211e+00
9.903693434663138760e+03,2.558016910792957788e+00
9.903693457560104434e+03,2.558016907304213383e+00
9.903693480457070109e+03,2.558016903815166554e+00
9.903693503354035784e+03,2.558016900325817300e+00
9.903693526251001458e+03,2.558016896836164733e+00
9.903693549147967133e+03,2.558016893346210630e+00
9.903693572044932807e+03,2.558016889855953213e+00
9.903693594941898482e+03,2.558016886365393372e+00
9.903693617838864157e+03,2.558016882874530662e+00
9.903693640735829831e+03,2.558016879383366415e+00
9.903693663632795506e+03,2.558016875891898856e+00
9.903693686529761180e+03,2.558016872400129316e+00
9.903693709426725036e+03,2.558016868908057351e+00
9.903693732323690710e+03,2.558016865415682517e+00
9.903693755220656385e+03,2.558016861923004814e+00
9.903693778117622060e+03,2.558016858430025575e+00
9.903693801014587734e+03,2.558016854936742579e+00
9.903693823911553409e+03,2.558016851443158046e+00
9.903693846808519083e+03,2.558016847949270645e+00
9.903693869705484758e+03,2.558016844455080818e+00
9.903693892602450433e+03,2.558016840960588123e+00
9.903693915499416107e+03,2.558016837465793891e+00
9.903693938396381782e+03,2.558016833970696347e+00
9.903693961293347456e+03,2.558016830475297265e+00
9.903693984190313131e+03,2.558016826979594427e+00
9.903694007087278806e+03,2.558016823483590496e+00
9.903694029984244480e+03,2.558016819987282808e+00
9.903694052881210155e+03,2.558016816490673584e+00
9.903694075778175829e+03,2.558016812993761935e+00
9.903694098675141504e+03,2.558016809496546973e+00
9.903694121572107179e+03,2.558016805999030474e+00
9.903694144469072853e+03,2.558016802501210663e+00
9.903694167366038528e+03,2.558016799003089758e+00
9.903694190263004202e+03,2.558016795504665097e+00
9.903694213159969877e+03,2.558016792005938456e+00
9.903694236056935551e+03,2.558016788506909833e+00
9.903694258953901226e+03,2.558016785007578342e+00
9.903694281850866901e+03,2.558016781507944870e+00
9.903694304747832575e+03,2.558016778008008973e+00
9.903694327644798250e+03,2.558016774507769764e+00
9.903694350541763924e+03,2.558016771007229018e+00
9.903694373438729599e+03,2.558016767506385847e+00
9.903694396335695274e+03,2.558016764005240251e+00
9.903694419232660948e+03,2.558016760503792231e+00
9.903694442129626623e+03,2.558016757002041786e+00
9.903694465026592297e+03,2.558016753499988916e+00
9.903694487923556153e+03,2.558016749997633621e+00
9.903694510820521828e+03,2.558016746494976346e+00
9.903694533717487502e+03,2.558016742992016646e+00
9.903694556614453177e+03,2.558016739488754077e+00
9.903694579511418851e+03,2.558016735985189527e+00
9.903694602408384526e+03,2.558016732481322997e+00
9.903694625305350201e+03,2.558016728977153154e+00
9.903694648202315875e+03,2.558016725472681774e+00
9.903694671099281550e+03,2.558016721967907969e+00
9.903694693996247224e+03,2.558016718462831740e+00
9.903694716893212899e+03,2.558016714957453086e+00
9.903694739790178573e+03,2.558016711451772007e+00
9.903694762687144248e+03,2.558016707945788948e+00
9.903694785584109923e+03,2.558016704439503464e+00
9.903694808481075597e+03,2.558016700932915555e+00
9.903694831378041272e+03,2.558016697426025665e+00
9.903694854275006946e+03,2.558016693918833351e+00
9.903694877171972621e+03,2.558016690411338612e+00
9.903694900068938296e+03,2.558016686903541448e+00
9.903694922965903970e+03,2.558016683395442303e+00
9.903694945862869645e+03,2.558016679887040734e+00
9.903694968759835319e+03,2.558016676378336740e+00
9.903694991656800994e+03,2.558016672869330765e+00
9.903695014553766669e+03,2.558016669360022366e+00
9.903695037450732343e+03,2.558016665850411986e+00
9.903695060347698018e+03,2.558016662340499181e+00
9.903695083244663692e+03,2.558016658830284396e+00
9.903695106141629367e+03,2.558016655319766741e+00
9.903695129038595041e+03,2.558016651808947106e+00
9.903695151935560716e+03,2.558016648297825046e+00
9.903695174832526391e+03,2.558016644786401450e+00
9.903695197729492065e+03,2.558016641274674985e+00
9.903695220626457740e+03,2.558016637762646539e+00
9.903695243523423414e+03,2.558016634250316113e+00
9.903695266420389089e+03,2.558016630737682817e+00
9.903695289317352945e+03,2.558016627224747985e+00
9.903695312214318619e+03,2.558016623711510729e+00
9.903695335111284294e+03,2.558016620197971047e+00
9.903695358008249968e+03,2.558016616684129829e+00
9.903695380905215643e+03,2.558016613169985742e+00
9.903695403802181318e+03,2.558016609655539675e+00
9.903695426699146992e+03,2.558016606140791183e+00
9.903695449596112667e+03,2.558016602625740710e+00
9.903695472493078341e+03,2.558016599110388256e+00
9.903695495390044016e+03,2.558016595594732934e+00
9.903695518287009691e+03,2.558016592078776519e+00
9.903695541183975365e+03,2.558016588562517679e+00
9.903695564080941040e+03,2.558016585045955971e+00
9.903695586977906714e+03,2.558016581529092281e+00
9.903695609874872389e+03,2.558016578011927056e+00
9.903695632771838063e+03,2.558016574494459405e+00
9.903695655668803738e+03,2.558016570976689330e+00
9.903695678565769413e+03,2.558016567458617274e+00
9.903695701462735087e+03,2.558016563940243238e+00
9.903695724359700762e+03,2.558016560421567220e+00
9.903695747256666436e+03,2.558016556902588778e+00
9.903695770153632111e+03,2.558016553383308356e+00
9.903695793050597786e+03,2.558016549863725952e+00
9.903695815947563460e+03,2.558016546343841124e+00
9.903695838844529135e+03,2.558016542823653872e+00
9.903695861741494809e+03,2.558016539303165082e+00
9.903695884638460484e+03,2.558016535782374312e+00
9.903695907535426159e+03,2.558016532261281117e+00
9.903695930432391833e+03,2.558016528739885942e+00
9.903695953329357508e+03,2.558016525218189230e+00
9.903695976226323182e+03,2.558016521696189649e+00
9.903695999123288857e+03,2.558016518173888532e+00
9.903696022020254532e+03,2.558016514651284545e+00
9.903696044917220206e+03,2.558016511128379467e+00
9.903696067814185881e+03,2.558016507605171963e+00
9.903696090711149736e+03,2.558016504081662035e+00
9.903696113608115411e+03,2.558016500557850570e+00
9.903696136505081085e+03,2.558016497033736680e+00
9.903696159402046760e+03,2.558016493509320810e+00
9.903696182299012435e+03,2.558016489984603403e+00
9.903696205195978109e+03,2.558016486459583128e+00
9.903696228092943784e+03,2.558016482934261759e+00
9.903696250989909458e+03,2.558016479408637966e+00
9.903696273886875133e+03,2.558016475882711749e+00
9.903696296783840808e+03,2.558016472356483995e+00
9.903696319680806482e+03,2.558016468829954260e+00
9.903696342577772157e+03,2.558016465303122100e+00
9.903696365474737831e+03,2.558016461775987960e+00
9.903696388371703506e+03,2.558016458248552283e+00
9.903696411268669181e+03,2.558016454720814181e+00
9.903696434165634855e+03,2.558016451192774543e+00
9.903696457062600530e+03,2.558016447664432480e+00
9.903696479959566204e+03,2.558016444135788436e+00
9.903696502856531879e+03,2.558016440606842856e+00
9.903696525753497554e+03,2.558016437077595295e+00
9.903696548650463228e+03,2.558016433548045310e+00
9.903696571547428903e+03,2.558016430018193343e+00
9.903696594444394577e+03,2.558016426488040285e+00
9.903696617341360252e+03,2.558016422957584357e+00
9.903696640238325926e+03,2.558016419426826893e+00
9.903696663135291601e+03,2.558016415895767004e+00
9.903696686032257276e+03,2.558016412364405578e+00
9.903696708929222950e+03,2.558016408832742172e+00
9.903696731826188625e+03,2.558016405300776785e+00
9.903696754723154299e+03,2.558016401768509862e+00
9.903696777620119974e+03,2.558016398235940514e+00
9.903696800517085649e+03,2.558016394703069185e+00
9.903696823414051323e+03,2.558016391169896764e+00
9.903696846311016998e+03,2.558016387636421918e+00
9.903696869207982672e+03,2.558016384102645091e+00
9.903696892104946528e+03,2.558016380568566728e+00
9.903696915001912203e+03,2.558016377034185940e+00
9.903696937898877877e+03,2.558016373499503171e+00
