Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.061386625824386829e+04,2.593264241363500755e+00
1.061386627419916658e+04,2.593264238790835119e+00
1.061386629015446670e+04,2.593264236218317365e+00
1.061386630610976681e+04,2.593264233645947936e+00
1.061386632206506511e+04,2.593264231073725945e+00
1.061386633802036522e+04,2.593264228501651836e+00
1.061386635397566351e+04,2.593264225929725164e+00
1.061386636993096363e+04,2.593264223357946818e+00
1.061386638588626192e+04,2.593264220786316798e+00
1.061386640184156204e+04,2.593264218214833772e+00
1.061386641779686033e+04,2.593264215643499515e+00
1.061386643375216045e+04,2.593264213072312252e+00
1.061386644970745874e+04,2.593264210501273315e+00
1.061386646566275886e+04,2.593264207930381815e+00
1.061386648161805715e+04,2.593264205359638641e+00
1.061386649757335726e+04,2.593264202789042905e+00
1.061386651352865556e+04,2.593264200218595938e+00
1.061386652948395567e+04,2.593264197648295966e+00
1.061386654543925397e+04,2.593264195078144319e+00
1.061386656139455408e+04,2.593264192508139665e+00
1.061386657734985238e+04,2.593264189938284225e+00
1.061386659330515249e+04,2.593264187368575779e+00
1.061386660926045079e+04,2.593264184799015659e+00
1.061386662521575090e+04,2.593264182229603421e+00
1.061386664117104920e+04,2.593264179660339064e+00
1.061386665712634931e+04,2.593264177091222145e+00
1.061386667308164760e+04,2.593264174522253107e+00
1.061386668903694772e+04,2.593264171953431951e+00
1.061386670499224601e+04,2.593264169384759121e+00
1.061386672094754613e+04,2.593264166816234173e+00
1.061386673690284442e+04,2.593264164247857106e+00
1.061386675285814454e+04,2.593264161679627477e+00
1.061386676881344283e+04,2.593264159111545730e+00
1.061386678476874295e+04,2.593264156543612309e+00
1.061386680072404306e+04,2.593264153975826769e+00
1.061386681667934135e+04,2.593264151408189111e+00
1.061386683263464147e+04,2.593264148840699335e+00
1.061386684858993976e+04,2.593264146273356996e+00
1.061386686454523988e+04,2.593264143706163427e+00
1.061386688050053817e+04,2.593264141139117296e+00
1.061386689645583829e+04,2.593264138572218602e+00
1.061386691241113658e+04,2.593264136005468234e+00
1.061386692836643670e+04,2.593264133438866192e+00
1.061386694432173499e+04,2.593264130872411588e+00
1.061386696027703510e+04,2.593264128306104865e+00
1.061386697623233340e+04,2.593264125739946468e+00
1.061386699218763351e+04,2.593264123173935509e+00
1.061386700814293181e+04,2.593264120608072876e+00
1.061386702409823192e+04,2.593264118042358124e+00
1.061386704005353022e+04,2.593264115476790810e+00
1.061386705600883033e+04,2.593264112911371821e+00
1.061386707196412863e+04,2.593264110346100715e+00
1.061386708791942874e+04,2.593264107780977046e+00
1.061386710387472704e+04,2.593264105216002147e+00
1.061386711983002715e+04,2.593264102651175129e+00
1.061386713578532544e+04,2.593264100086495549e+00
1.061386715174062556e+04,2.593264097521964295e+00
1.061386716769592385e+04,2.593264094957580479e+00
1.061386718365122397e+04,2.593264092393344988e+00
1.061386719960652226e+04,2.593264089829257824e+00
1.061386721556182238e+04,2.593264087265317208e+00
1.061386723151712067e+04,2.593264084701526251e+00
1.061386724747242079e+04,2.593264082137881843e+00
1.061386726342771908e+04,2.593264079574385761e+00
1.061386727938301919e+04,2.593264077011038005e+00
1.061386729533831931e+04,2.593264074447837686e+00
1.061386731129361760e+04,2.593264071884785693e+00
1.061386732724891772e+04,2.593264069321882026e+00
1.061386734320421601e+04,2.593264066759125352e+00
1.061386735915951613e+04,2.593264064196517449e+00
1.061386737511481442e+04,2.593264061634056983e+00
1.061386739107011454e+04,2.593264059071744398e+00
1.061386740702541283e+04,2.593264056509580584e+00
1.061386742298071294e+04,2.593264053947564207e+00
1.061386743893601124e+04,2.593264051385696156e+00
1.061386745489131135e+04,2.593264048823975543e+00
1.061386747084660965e+04,2.593264046262402811e+00
1.061386748680190976e+04,2.593264043700978405e+00
1.061386750275720806e+04,2.593264041139701437e+00
1.061386751871250817e+04,2.593264038578572794e+00
1.061386753466780647e+04,2.593264036017592478e+00
1.061386755062310658e+04,2.593264033456759599e+00
1.061386756657840488e+04,2.593264030896075489e+00
1.061386758253370499e+04,2.593264028335538374e+00
1.061386759848900329e+04,2.593264025775150028e+00
1.061386761444430340e+04,2.593264023214908676e+00
1.061386763039960169e+04,2.593264020654816537e+00
1.061386764635490181e+04,2.593264018094871393e+00
1.061386766231020010e+04,2.593264015535074574e+00
1.061386767826550022e+04,2.593264012975425636e+00
1.061386769422079851e+04,2.593264010415925025e+00
1.061386771017609863e+04,2.593264007856572295e+00
1.061386772613139692e+04,2.593264005297367447e+00
1.061386774208669704e+04,2.593264002738310481e+00
1.061386775804199533e+04,2.593264000179401396e+00
1.061386777399729544e+04,2.593263997620640637e+00
1.061386778995259556e+04,2.593263995062027760e+00
1.061386780590789385e+04,2.593263992503562765e+00
1.061386782186319397e+04,2.593263989945246095e+00
1.061386783781849226e+04,2.593263987387077751e+00
1.061386785377379238e+04,2.593263984829056401e+00
1.061386786972909067e+04,2.593263982271183821e+00
1.061386788568439079e+04,2.593263979713458678e+00
1.061386790163968908e+04,2.593263977155882305e+00
1.061386791759498919e+04,2.593263974598453370e+00
1.061386793355028749e+04,2.593263972041172316e+00
1.061386794950558760e+04,2.593263969484039144e+00
1.061386796546088590e+04,2.593263966927054742e+00
1.061386798141618601e+04,2.593263964370217334e+00
1.061386799737148431e+04,2.593263961813529139e+00
1.061386801332678442e+04,2.593263959256988382e+00
1.061386802928208272e+04,2.593263956700595507e+00
1.061386804523738283e+04,2.593263954144350958e+00
1.061386806119268113e+04,2.593263951588254290e+00
1.061386807714798124e+04,2.593263949032305504e+00
1.061386809310327953e+04,2.593263946476505044e+00
1.061386810905857965e+04,2.593263943920852466e+00
1.061386812501387794e+04,2.593263941365347769e+00
1.061386814096917806e+04,2.593263938809990954e+00
1.061386815692447635e+04,2.593263936254782465e+00
1.061386817287977647e+04,2.593263933699722301e+00
1.061386818883507476e+04,2.593263931144809575e+00
1.061386820479037488e+04,2.593263928590045175e+00
1.061386822074567317e+04,2.593263926035428657e+00
1.061386823670097328e+04,2.593263923480960464e+00
1.061386825265627158e+04,2.593263920926640154e+00
1.061386826861157169e+04,2.593263918372468169e+00
1.061386828456687181e+04,2.593263915818443177e+00
1.061386830052217010e+04,2.593263913264567400e+00
1.061386831647747022e+04,2.593263910710839504e+00
1.061386833243276851e+04,2.593263908157259046e+00
1.061386834838806863e+04,2.593263905603827357e+00
1.061386836434336692e+04,2.593263903050543107e+00
1.061386838029866703e+04,2.593263900497407182e+00
1.061386839625396533e+04,2.593263897944419583e+00
1.061386841220926544e+04,2.593263895391579865e+00
1.061386842816456374e+04,2.593263892838888030e+00
1.061386844411986385e+04,2.593263890286344076e+00
1.061386846007516215e+04,2.593263887733948891e+00
1.061386847603046226e+04,2.593263885181701145e+00
1.061386849198576056e+04,2.593263882629601724e+00
1.061386850794106067e+04,2.593263880077650185e+00
1.061386852389635897e+04,2.593263877525846528e+00
1.061386853985165908e+04,2.593263874974191197e+00
1.061386855580695737e+04,2.593263872422684635e+00
1.061386857176225749e+04,2.593263869871325067e+00
1.061386858771755578e+04,2.593263867320114269e+00
1.061386860367285590e+04,2.593263864769050908e+00
1.061386861962815419e+04,2.593263862218136317e+00
1.061386863558345431e+04,2.593263859667369609e+00
1.061386865153875260e+04,2.593263857116750781e+00
1.061386866749405272e+04,2.593263854566279836e+00
1.061386868344935101e+04,2.593263852015957216e+00
1.061386869940465112e+04,2.593263849465782478e+00
1.061386871535994942e+04,2.593263846915756954e+00
1.061386873131524953e+04,2.593263844365877979e+00
1.061386874727054783e+04,2.593263841816148219e+00
1.061386876322584794e+04,2.593263839266565451e+00
1.061386877918114624e+04,2.593263836717131898e+00
1.061386879513644635e+04,2.593263834167845339e+00
1.061386881109174647e+04,2.593263831618707549e+00
1.061386882704704476e+04,2.593263829069718085e+00
1.061386884300234487e+04,2.593263826520876503e+00
1.061386885895764317e+04,2.593263823972183246e+00
1.061386887491294328e+04,2.593263821423636983e+00
1.061386889086824158e+04,2.593263818875239934e+00
1.061386890682354169e+04,2.593263816326990323e+00
1.061386892277883999e+04,2.593263813778889482e+00
1.061386893873414010e+04,2.593263811230936078e+00
1.061386895468943840e+04,2.593263808683131444e+00
1.061386897064473851e+04,2.593263806135474692e+00
1.061386898660003681e+04,2.593263803587966265e+00
1.061386900255533692e+04,2.593263801040605276e+00
1.061386901851063521e+04,2.593263798493393057e+00
1.061386903446593533e+04,2.593263795946328720e+00
1.061386905042123362e+04,2.593263793399412265e+00
1.061386906637653374e+04,2.593263790852644135e+00
1.061386908233183203e+04,2.593263788306024331e+00
1.061386909828713215e+04,2.593263785759552409e+00
1.061386911424243044e+04,2.593263783213228812e+00
1.061386913019773056e+04,2.593263780667053098e+00
1.061386914615302885e+04,2.593263778121025709e+00
1.061386916210832896e+04,2.593263775575145758e+00
1.061386917806362726e+04,2.593263773029415020e+00
1.061386919401892737e+04,2.593263770483831721e+00
1.061386920997422567e+04,2.593263767938397191e+00
1.061386922592952578e+04,2.593263765393110099e+00
1.061386924188482408e+04,2.593263762847971332e+00
1.061386925784012419e+04,2.593263760302980447e+00
1.061386927379542249e+04,2.593263757758138333e+00
1.061386928975072260e+04,2.593263755213444099e+00
1.061386930570602271e+04,2.593263752668897748e+00
1.061386932166132101e+04,2.593263750124500167e+00
1.061386933761662112e+04,2.593263747580250467e+00
1.061386935357191942e+04,2.593263745036148649e+00
1.061386936952721953e+04,2.593263742492194712e+00
1.061386938548251783e+04,2.593263739948389546e+00
1.061386940143781794e+04,2.593263737404732261e+00
1.061386941739311624e+04,2.593263734861223746e+00
1.061386943334841635e+04,2.593263732317862225e+00
1.061386944930371465e+04,2.593263729774649473e+00
1.061386946525901476e+04,2.593263727231585047e+00
1.061386948121431305e+04,2.593263724688668503e+00
1.061386949716961317e+04,2.593263722145900729e+00
1.061386951312491146e+04,2.593263719603280393e+00
1.061386952908021158e+04,2.593263717060808826e+00
1.061386954503550987e+04,2.593263714518485141e+00
1.061386956099080999e+04,2.593263711976309338e+00
1.061386957694610828e+04,2.593263709434281861e+00
1.061386959290140840e+04,2.593263706892402709e+00
1.061386960885670669e+04,2.593263704350671439e+00
1.061386962481200680e+04,2.593263701809088495e+00
1.061386964076730510e+04,2.593263699267653877e+00
1.061386965672260521e+04,2.593263696726367140e+00
1.061386967267790351e+04,2.593263694185229173e+00
1.061386968863320362e+04,2.593263691644239088e+00
1.061386970458850192e+04,2.593263689103396885e+00
1.061386972054380203e+04,2.593263686562703008e+00
1.061386973649910033e+04,2.593263684022157456e+00
1.061386975245440044e+04,2.593263681481759786e+00
1.061386976840969874e+04,2.593263678941510886e+00
1.061386978436499885e+04,2.593263676401409867e+00
1.061386980032029896e+04,2.593263673861456731e+00
1.061386981627559726e+04,2.593263671321652364e+00
1.061386983223089737e+04,2.593263668781995879e+00
1.061386984818619567e+04,2.593263666242487275e+00
1.061386986414149578e+04,2.593263663703127442e+00
1.061386988009679408e+04,2.593263661163915490e+00
1.061386989605209419e+04,2.593263658624851420e+00
1.061386991200739249e+04,2.593263656085936564e+00
1.061386992796269260e+04,2.593263653547169145e+00
1.061386994391799089e+04,2.593263651008549608e+00
1.061386995987329101e+04,2.593263648470078842e+00
1.061386997582858930e+04,2.593263645931756400e+00
1.061386999178388942e+04,2.593263643393582285e+00
1.061387000773918771e+04,2.593263640855556051e+00
1.061387002369448783e+04,2.593263638317677700e+00
1.061387003964978612e+04,2.593263635779948562e+00
1.061387005560508624e+04,2.593263633242366417e+00
1.061387007156038453e+04,2.593263630704933487e+00
1.061387008751568465e+04,2.593263628167647994e+00
1.061387010347098294e+04,2.593263625630511271e+00
1.061387011942628305e+04,2.593263623093522430e+00
1.061387013538158135e+04,2.593263620556681914e+00
1.061387015133688146e+04,2.593263618019989725e+00
1.061387016729217976e+04,2.593263615483446305e+00
1.061387018324747987e+04,2.593263612947049879e+00
1.061387019920277817e+04,2.593263610410802666e+00
1.061387021515807828e+04,2.593263607874703336e+00
1.061387023111337658e+04,2.593263605338751887e+00
1.061387024706867669e+04,2.593263602802949652e+00
1.061387026302397499e+04,2.593263600267294855e+00
1.061387027897927510e+04,2.593263597731788384e+00
1.061387029493457521e+04,2.593263595196430238e+00
1.061387031088987351e+04,2.593263592661220418e+00
1.061387032684517362e+04,2.593263590126158924e+00
1.061387034280047192e+04,2.593263587591245312e+00
1.061387035875577203e+04,2.593263585056480025e+00
1.061387037471107033e+04,2.593263582521863508e+00
1.061387039066637044e+04,2.593263579987394429e+00
1.061387040662166874e+04,2.593263577453074120e+00
1.061387042257696885e+04,2.593263574918902581e+00
1.061387043853226714e+04,2.593263572384878479e+00
1.061387045448756726e+04,2.593263569851002703e+00
1.061387047044286555e+04,2.593263567317275253e+00
1.061387048639816567e+04,2.593263564783696129e+00
1.061387050235346396e+04,2.593263562250265331e+00
1.061387051830876408e+04,2.593263559716983302e+00
1.061387053426406237e+04,2.593263557183848711e+00
1.061387055021936249e+04,2.593263554650862446e+00
1.061387056617466078e+04,2.593263552118024950e+00
1.061387058212996089e+04,2.593263549585335337e+00
1.061387059808525919e+04,2.593263547052794049e+00
1.061387061404055930e+04,2.593263544520401087e+00
1.061387062999585760e+04,2.593263541988156451e+00
1.061387064595115771e+04,2.593263539456059696e+00
1.061387066190645601e+04,2.593263536924111712e+00
1.061387067786175612e+04,2.593263534392311609e+00
1.061387069381705442e+04,2.593263531860660276e+00
1.061387070977235453e+04,2.593263529329156825e+00
1.061387072572765283e+04,2.593263526797802587e+00
1.061387074168295294e+04,2.593263524266595343e+00
1.061387075763825123e+04,2.593263521735537314e+00
1.061387077359355135e+04,2.593263519204626721e+00
1.061387078954885146e+04,2.593263516673864899e+00
1.061387080550414976e+04,2.593263514143251403e+00
1.061387082145944987e+04,2.593263511612785788e+00
1.061387083741474817e+04,2.593263509082468943e+00
1.061387085337004828e+04,2.593263506552299980e+00
1.061387086932534658e+04,2.593263504022279786e+00
1.061387088528064669e+04,2.593263501492407919e+00
1.061387090123594498e+04,2.593263498962683933e+00
1.061387091719124510e+04,2.593263496433108273e+00
1.061387093314654339e+04,2.593263493903681383e+00
1.061387094910184351e+04,2.593263491374402374e+00
1.061387096505714180e+04,2.593263488845272136e+00
1.061387098101244192e+04,2.593263486316289779e+00
1.061387099696774021e+04,2.593263483787455748e+00
1.061387101292304033e+04,2.593263481258770042e+00
1.061387102887833862e+04,2.593263478730232663e+00
1.061387104483363873e+04,2.593263476201843609e+00
1.061387106078893703e+04,2.593263473673602881e+00
1.061387107674423714e+04,2.593263471145510479e+00
1.061387109269953544e+04,2.593263468617566847e+00
1.061387110865483555e+04,2.593263466089770652e+00
1.061387112461013385e+04,2.593263463562123672e+00
1.061387114056543396e+04,2.593263461034624129e+00
1.061387115652073226e+04,2.593263458507273356e+00
1.061387117247603237e+04,2.593263455980070908e+00
1.061387118843133067e+04,2.593263453453016787e+00
1.061387120438663078e+04,2.593263450926110991e+00
1.061387122034192907e+04,2.593263448399353521e+00
1.061387123629722919e+04,2.593263445872744377e+00
1.061387125225252748e+04,2.593263443346284003e+00
1.061387126820782760e+04,2.593263440819970622e+00
1.061387128416312771e+04,2.593263438293806900e+00
1.061387130011842601e+04,2.593263435767791503e+00
1.061387131607372612e+04,2.593263433241923543e+00
1.061387133202902442e+04,2.593263430716204354e+00
1.061387134798432453e+04,2.593263428190633491e+00
1.061387136393962282e+04,2.593263425665211397e+00
1.061387137989492294e+04,2.593263423139937185e+00
1.061387139585022123e+04,2.593263420614811743e+00
1.061387141180552135e+04,2.593263418089834182e+00
1.061387142776081964e+04,2.593263415565005392e+00
1.061387144371611976e+04,2.593263413040324039e+00
1.061387145967141805e+04,2.593263410515791900e+00
1.061387147562671817e+04,2.593263407991408087e+00
1.061387149158201646e+04,2.593263405467172156e+00
1.061387150753731657e+04,2.593263402943085438e+00
1.061387152349261487e+04,2.593263400419146159e+00
1.061387153944791498e+04,2.593263397895356093e+00
1.061387155540321328e+04,2.593263395371713909e+00
1.061387157135851339e+04,2.593263392848219606e+00
1.061387158731381169e+04,2.593263390324874518e+00
1.061387160326911180e+04,2.593263387801677311e+00
1.061387161922441010e+04,2.593263385278628430e+00
1.061387163517971021e+04,2.593263382755728319e+00
1.061387165113500851e+04,2.593263380232976534e+00
1.061387166709030862e+04,2.593263377710373074e+00
1.061387168304560691e+04,2.593263375187917941e+00
1.061387169900090703e+04,2.593263372665610689e+00
1.061387171495620532e+04,2.593263370143452651e+00
1.061387173091150544e+04,2.593263367621442050e+00
1.061387174686680373e+04,2.593263365099580664e+00
1.061387176282210385e+04,2.593263362577867159e+00
1.061387177877740396e+04,2.593263360056301980e+00
1.061387179473270226e+04,2.593263357534886016e+00
1.061387181068800237e+04,2.593263355013617488e+00
1.061387182664330066e+04,2.593263352492498175e+00
1.061387184259860078e+04,2.593263349971526299e+00
1.061387185855389907e+04,2.593263347450703638e+00
1.061387187450919919e+04,2.593263344930028858e+00
1.061387189046449748e+04,2.593263342409502847e+00
1.061387190641979760e+04,2.593263339889125163e+00
1.061387192237509589e+04,2.593263337368895360e+00
1.061387193833039601e+04,2.593263334848814328e+00
1.061387195428569430e+04,2.593263332328882065e+00
1.061387197024099441e+04,2.593263329809098128e+00
1.061387198619629271e+04,2.593263327289462072e+00
1.061387200215159282e+04,2.593263324769974787e+00
1.061387201810689112e+04,2.593263322250635827e+00
1.061387203406219123e+04,2.593263319731445193e+00
1.061387205001748953e+04,2.593263317212403329e+00
1.061387206597278964e+04,2.593263314693509347e+00
1.061387208192808794e+04,2.593263312174764135e+00
1.061387209788338805e+04,2.593263309656167248e+00
1.061387211383868635e+04,2.593263307137718687e+00
1.061387212979398646e+04,2.593263304619418896e+00
1.061387214574928475e+04,2.593263302101267431e+00
1.061387216170458487e+04,2.593263299583263848e+00
1.061387217765988316e+04,2.593263297065409478e+00
1.061387219361518328e+04,2.593263294547702991e+00
1.061387220957048157e+04,2.593263292030145273e+00
1.061387222552578169e+04,2.593263289512735437e+00
1.061387224148107998e+04,2.593263286995474814e+00
1.061387225743638010e+04,2.593263284478361186e+00
1.061387227339168021e+04,2.593263281961397215e+00
1.061387228934697850e+04,2.593263279444581570e+00
1.061387230530227862e+04,2.593263276927913807e+00
1.061387232125757691e+04,2.593263274411395258e+00
1.061387233721287703e+04,2.593263271895025035e+00
1.061387235316817532e+04,2.593263269378803137e+00
1.061387236912347544e+04,2.593263266862729122e+00
1.061387238507877373e+04,2.593263264346804320e+00
1.061387240103407385e+04,2.593263261831027400e+00
1.061387241698937214e+04,2.593263259315399250e+00
1.061387243294467225e+04,2.593263256799919425e+00
1.061387244889997055e+04,2.593263254284588371e+00
1.061387246485527066e+04,2.593263251769405198e+00
1.061387248081056896e+04,2.593263249254370795e+00
1.061387249676586907e+04,2.593263246739484718e+00
1.061387251272116737e+04,2.593263244224746966e+00
1.061387252867646748e+04,2.593263241710157985e+00
1.061387254463176578e+04,2.593263239195717773e+00
1.061387256058706589e+04,2.593263236681425443e+00
1.061387257654236419e+04,2.593263234167281439e+00
1.061387259249766430e+04,2.593263231653286205e+00
1.061387260845296260e+04,2.593263229139439741e+00
1.061387262440826271e+04,2.593263226625741602e+00
1.061387264036356100e+04,2.593263224112191789e+00
1.061387265631886112e+04,2.593263221598790302e+00
1.061387267227415941e+04,2.593263219085537141e+00
1.061387268822945953e+04,2.593263216572432750e+00
1.061387270418475782e+04,2.593263214059477129e+00
1.061387272014005794e+04,2.593263211546669389e+00
1.061387273609535623e+04,2.593263209034010863e+00
1.061387275205065635e+04,2.593263206521500219e+00
1.061387276800595646e+04,2.593263204009137901e+00
1.061387278396125475e+04,2.593263201496924797e+00
1.061387279991655487e+04,2.593263198984859130e+00
1.061387281587185316e+04,2.593263196472943122e+00
1.061387283182715328e+04,2.593263193961174551e+00
1.061387284778245157e+04,2.593263191449555194e+00
1.061387286373775169e+04,2.593263188938084163e+00
1.061387287969304998e+04,2.593263186426761013e+00
1.061387289564835010e+04,2.593263183915587522e+00
1.061387291160364839e+04,2.593263181404561468e+00
1.061387292755894850e+04,2.593263178893684628e+00
1.061387294351424680e+04,2.593263176382955670e+00
1.061387295946954691e+04,2.593263173872375926e+00
1.061387297542484521e+04,2.593263171361944064e+00
1.061387299138014532e+04,2.593263168851660527e+00
1.061387300733544362e+04,2.593263166341526205e+00
1.061387302329074373e+04,2.593263163831540208e+00
1.061387303924604203e+04,2.593263161321702537e+00
1.061387305520134214e+04,2.593263158812013192e+00
1.061387307115664044e+04,2.593263156302473060e+00
1.061387308711194055e+04,2.593263153793080811e+00
1.061387310306723884e+04,2.593263151283837331e+00
1.061387311902253896e+04,2.593263148774742177e+00
1.061387313497783725e+04,2.593263146265795793e+00
1.061387315093313737e+04,2.593263143756997735e+00
1.061387316688843566e+04,2.593263141248348447e+00
1.061387318284373578e+04,2.593263138739847040e+00
1.061387319879903407e+04,2.593263136231494848e+00
1.061387321475433419e+04,2.593263133723290981e+00
1.061387323070963248e+04,2.593263131215235440e+00
1.061387324666493259e+04,2.593263128707328669e+00
1.061387326262023271e+04,2.593263126199570223e+00
1.061387327857553100e+04,2.593263123691960104e+00
1.061387329453083112e+04,2.593263121184498754e+00
1.061387331048612941e+04,2.593263118677186174e+00
1.061387332644142953e+04,2.593263116170021920e+00
1.061387334239672782e+04,2.593263113663005992e+00
1.061387335835202794e+04,2.593263111156138834e+00
1.061387337430732623e+04,2.593263108649420889e+00
1.061387339026262634e+04,2.593263106142849939e+00
1.061387340621792464e+04,2.593263103636429090e+00
1.061387342217322475e+04,2.593263101130155679e+00
1.061387343812852305e+04,2.593263098624031926e+00
1.061387345408382316e+04,2.593263096118055167e+00
1.061387347003912146e+04,2.593263093612228509e+00
1.061387348599442157e+04,2.593263091106549290e+00
1.061387350194971987e+04,2.593263088601018840e+00
1.061387351790501998e+04,2.593263086095637604e+00
1.061387353386031828e+04,2.593263083590404250e+00
1.061387354981561839e+04,2.593263081085319666e+00
1.061387356577091668e+04,2.593263078580383851e+00
1.061387358172621680e+04,2.593263076075596363e+00
1.061387359768151509e+04,2.593263073570957644e+00
1.061387361363681521e+04,2.593263071066466807e+00
1.061387362959211350e+04,2.593263068562125184e+00
1.061387364554741362e+04,2.593263066057931887e+00
1.061387366150271191e+04,2.593263063553887360e+00
1.061387367745801203e+04,2.593263061049991158e+00
1.061387369341331032e+04,2.593263058546243727e+00
1.061387370936861043e+04,2.593263056042645065e+00
1.061387372532390873e+04,2.593263053539194729e+00
1.061387374127920884e+04,2.593263051035892719e+00
1.061387375723450896e+04,2.593263048532739035e+00
1.061387377318980725e+04,2.593263046029735008e+00
1.061387378914510737e+04,2.593263043526878864e+00
1.061387380510040566e+04,2.593263041024171489e+00
1.061387382105570578e+04,2.593263038521612440e+00
1.061387383701100407e+04,2.593263036019202161e+00
1.061387385296630418e+04,2.593263033516940208e+00
1.061387386892160248e+04,2.593263031014827469e+00
1.061387388487690259e+04,2.593263028512862611e+00
1.061387390083220089e+04,2.593263026011046968e+00
1.061387391678750100e+04,2.593263023509379206e+00
1.061387393274279930e+04,2.593263021007861102e+00
1.061387394869809941e+04,2.593263018506490436e+00
1.061387396465339771e+04,2.593263016005268984e+00
1.061387398060869782e+04,2.593263013504195857e+00
1.061387399656399612e+04,2.593263011003271501e+00
1.061387401251929623e+04,2.593263008502495914e+00
1.061387402847459452e+04,2.593263006001868654e+00
1.061387404442989464e+04,2.593263003501390163e+00
1.061387406038519293e+04,2.593263001001059997e+00
1.061387407634049305e+04,2.593262998500878602e+00
1.061387409229579134e+04,2.593262996000845977e+00
1.061387410825109146e+04,2.593262993500961677e+00
1.061387412420638975e+04,2.593262991001226148e+00
1.061387414016168987e+04,2.593262988501638944e+00
1.061387415611698816e+04,2.593262986002200954e+00
1.061387417207228827e+04,2.593262983502910846e+00
1.061387418802758657e+04,2.593262981003769951e+00
1.061387420398288668e+04,2.593262978504777827e+00
1.061387421993818498e+04,2.593262976005934028e+00
1.061387423589348509e+04,2.593262973507238556e+00
1.061387425184878521e+04,2.593262971008691853e+00
1.061387426780408350e+04,2.593262968510293920e+00
1.061387428375938362e+04,2.593262966012044757e+00
1.061387429971468191e+04,2.593262963513943919e+00
1.061387431566998202e+04,2.593262961015991852e+00
1.061387433162528032e+04,2.593262958518188555e+00
1.061387434758058043e+04,2.593262956020533139e+00
1.061387436353587873e+04,2.593262953523027381e+00
1.061387437949117884e+04,2.593262951025669949e+00
1.061387439544647714e+04,2.593262948528460843e+00
1.061387441140177725e+04,2.593262946031400507e+00
1.061387442735707555e+04,2.593262943534488940e+00
1.061387444331237566e+04,2.593262941037726144e+00
1.061387445926767396e+04,2.593262938541111673e+00
1.061387447522297407e+04,2.593262936044645528e+00
1.061387449117827236e+04,2.593262933548329041e+00
1.061387450713357248e+04,2.593262931052160436e+00
1.061387452308887077e+04,2.593262928556141045e+00
1.061387453904417089e+04,2.593262926060269535e+00
