Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913948290952012030e+03,3.604125465149761176e+00
9.913948309055673235e+03,3.604125469227081435e+00
9.913948327159336259e+03,3.604125473304571781e+00
9.913948345262997464e+03,3.604125477382232212e+00
9.913948363366660487e+03,3.604125481460063618e+00
9.913948381470321692e+03,3.604125485538064666e+00
9.913948399573984716e+03,3.604125489616237132e+00
9.913948417677647740e+03,3.604125493694580129e+00
9.913948435781308945e+03,3.604125497773093212e+00
9.913948453884971968e+03,3.604125501851776825e+00
9.913948471988633173e+03,3.604125505930630524e+00
9.913948490092296197e+03,3.604125510009655198e+00
9.913948508195957402e+03,3.604125514088850402e+00
9.913948526299620426e+03,3.604125518168215692e+00
9.913948544403281630e+03,3.604125522247751068e+00
9.913948562506944654e+03,3.604125526327457418e+00
9.913948580610607678e+03,3.604125530407334743e+00
9.913948598714268883e+03,3.604125534487382154e+00
9.913948616817931907e+03,3.604125538567599651e+00
9.913948634921593111e+03,3.604125542647987235e+00
9.913948653025256135e+03,3.604125546728546237e+00
9.913948671128917340e+03,3.604125550809274436e+00
9.913948689232580364e+03,3.604125554890174499e+00
9.913948707336243388e+03,3.604125558971244647e+00
9.913948725439904592e+03,3.604125563052484438e+00
9.913948743543567616e+03,3.604125567133895203e+00
9.913948761647228821e+03,3.604125571215476054e+00
9.913948779750891845e+03,3.604125575297227435e+00
9.913948797854553050e+03,3.604125579379148903e+00
9.913948815958216073e+03,3.604125583461241789e+00
9.913948834061877278e+03,3.604125587543503428e+00
9.913948852165540302e+03,3.604125591625937375e+00
9.913948870269203326e+03,3.604125595708540963e+00
9.913948888372864531e+03,3.604125599791313750e+00
9.913948906476527554e+03,3.604125603874258399e+00
9.913948924580188759e+03,3.604125607957373134e+00
9.913948942683851783e+03,3.604125612040658400e+00
9.913948960787512988e+03,3.604125616124113307e+00
9.913948978891176012e+03,3.604125620207738745e+00
9.913948996994837216e+03,3.604125624291534713e+00
9.913949015098500240e+03,3.604125628375501655e+00
9.913949033202163264e+03,3.604125632459638684e+00
9.913949051305824469e+03,3.604125636543944911e+00
9.913949069409487493e+03,3.604125640628422556e+00
9.913949087513148697e+03,3.604125644713070731e+00
9.913949105616811721e+03,3.604125648797888548e+00
9.913949123720472926e+03,3.604125652882877784e+00
9.913949141824135950e+03,3.604125656968036218e+00
9.913949159927797155e+03,3.604125661053365626e+00
9.913949178031460178e+03,3.604125665138865120e+00
9.913949196135123202e+03,3.604125669224535145e+00
9.913949214238784407e+03,3.604125673310375255e+00
9.913949232342447431e+03,3.604125677396385896e+00
9.913949250446108636e+03,3.604125681482566623e+00
9.913949268549771659e+03,3.604125685568917881e+00
9.913949286653432864e+03,3.604125689655439224e+00
9.913949304757095888e+03,3.604125693742131542e+00
9.913949322860757093e+03,3.604125697828993058e+00
9.913949340964420117e+03,3.604125701916025992e+00
9.913949359068083140e+03,3.604125706003228569e+00
9.913949377171744345e+03,3.604125710090601675e+00
9.913949395275407369e+03,3.604125714178145312e+00
9.913949413379068574e+03,3.604125718265858591e+00
9.913949431482731597e+03,3.604125722353742844e+00
9.913949449586392802e+03,3.604125726441796740e+00
9.913949467690055826e+03,3.604125730530021610e+00
9.913949485793717031e+03,3.604125734618416566e+00
9.913949503897380055e+03,3.604125738706981164e+00
9.913949522001043078e+03,3.604125742795717180e+00
9.913949540104704283e+03,3.604125746884622394e+00
9.913949558208367307e+03,3.604125750973698583e+00
9.913949576312028512e+03,3.604125755062944414e+00
9.913949594415691536e+03,3.604125759152361219e+00
9.913949612519352740e+03,3.604125763241947222e+00
9.913949630623015764e+03,3.604125767331705088e+00
9.913949648726676969e+03,3.604125771421631708e+00
9.913949666830339993e+03,3.604125775511728857e+00
9.913949684934003017e+03,3.604125779601996982e+00
9.913949703037664221e+03,3.604125783692434304e+00
9.913949721141327245e+03,3.604125787783043044e+00
9.913949739244988450e+03,3.604125791873820983e+00
9.913949757348651474e+03,3.604125795964769896e+00
9.913949775452312679e+03,3.604125800055888895e+00
9.913949793555975702e+03,3.604125804147177536e+00
9.913949811659636907e+03,3.604125808238636708e+00
9.913949829763299931e+03,3.604125812330266410e+00
9.913949847866962955e+03,3.604125816422066642e+00
9.913949865970624160e+03,3.604125820514036516e+00
9.913949884074287183e+03,3.604125824606176920e+00
9.913949902177948388e+03,3.604125828698486522e+00
9.913949920281611412e+03,3.604125832790967987e+00
9.913949938385272617e+03,3.604125836883618650e+00
9.913949956488935641e+03,3.604125840976439843e+00
9.913949974592596845e+03,3.604125845069430678e+00
9.913949992696259869e+03,3.604125849162592043e+00
9.913950010799922893e+03,3.604125853255923939e+00
9.913950028903584098e+03,3.604125857349425477e+00
9.913950047007247122e+03,3.604125861443097545e+00
9.913950065110908326e+03,3.604125865536939255e+00
9.913950083214571350e+03,3.604125869630951939e+00
9.913950101318232555e+03,3.604125873725134710e+00
9.913950119421895579e+03,3.604125877819486679e+00
9.913950137525558603e+03,3.604125881914010066e+00
9.913950155629219807e+03,3.604125886008702651e+00
9.913950173732882831e+03,3.604125890103566210e+00
9.913950191836544036e+03,3.604125894198599411e+00
9.913950209940207060e+03,3.604125898293802699e+00
9.913950228043868265e+03,3.604125902389176073e+00
9.913950246147531288e+03,3.604125906484719977e+00
9.913950264251192493e+03,3.604125910580433523e+00
9.913950282354855517e+03,3.604125914676318043e+00
9.913950300458518541e+03,3.604125918772372650e+00
9.913950318562179746e+03,3.604125922868596454e+00
9.913950336665842769e+03,3.604125926964990789e+00
9.913950354769503974e+03,3.604125931061555210e+00
9.913950372873166998e+03,3.604125935158289717e+00
9.913950390976828203e+03,3.604125939255194755e+00
9.913950409080491227e+03,3.604125943352269434e+00
9.913950427184152431e+03,3.604125947449514644e+00
9.913950445287815455e+03,3.604125951546929496e+00
9.913950463391478479e+03,3.604125955644515322e+00
9.913950481495139684e+03,3.604125959742270346e+00
9.913950499598802708e+03,3.604125963840195901e+00
9.913950517702463912e+03,3.604125967938290653e+00
9.913950535806126936e+03,3.604125972036556824e+00
9.913950553909788141e+03,3.604125976134992193e+00
9.913950572013451165e+03,3.604125980233598536e+00
9.913950590117112370e+03,3.604125984332373633e+00
9.913950608220775393e+03,3.604125988431320149e+00
9.913950626324438417e+03,3.604125992530436307e+00
9.913950644428099622e+03,3.604125996629722550e+00
9.913950662531762646e+03,3.604126000729178436e+00
9.913950680635423851e+03,3.604126004828804408e+00
9.913950698739086874e+03,3.604126008928600911e+00
9.913950716842748079e+03,3.604126013028567943e+00
9.913950734946411103e+03,3.604126017128704174e+00
9.913950753050072308e+03,3.604126021229010490e+00
9.913950771153735332e+03,3.604126025329487337e+00
9.913950789257398355e+03,3.604126029430134270e+00
9.913950807361059560e+03,3.604126033530949957e+00
9.913950825464722584e+03,3.604126037631937507e+00
9.913950843568383789e+03,3.604126041733093366e+00
9.913950861672046813e+03,3.604126045834420644e+00
9.913950879775708017e+03,3.604126049935917564e+00
9.913950897879371041e+03,3.604126054037584126e+00
9.913950915983032246e+03,3.604126058139421218e+00
9.913950934086695270e+03,3.604126062241427952e+00
9.913950952190358294e+03,3.604126066343605217e+00
9.913950970294019498e+03,3.604126070445952124e+00
9.913950988397682522e+03,3.604126074548468672e+00
9.913951006501343727e+03,3.604126078651155751e+00
9.913951024605006751e+03,3.604126082754012916e+00
9.913951042708667956e+03,3.604126086857039279e+00
9.913951060812330979e+03,3.604126090960237061e+00
9.913951078915992184e+03,3.604126095063603152e+00
9.913951097019655208e+03,3.604126099167140662e+00
9.913951115123318232e+03,3.604126103270847370e+00
9.913951133226979437e+03,3.604126107374724164e+00
9.913951151330642460e+03,3.604126111478771932e+00
9.913951169434303665e+03,3.604126115582988010e+00
9.913951187537966689e+03,3.604126119687375507e+00
9.913951205641627894e+03,3.604126123791931757e+00
9.913951223745290918e+03,3.604126127896658982e+00
9.913951241848952122e+03,3.604126132001555405e+00
9.913951259952615146e+03,3.604126136106622358e+00
9.913951278056278170e+03,3.604126140211859841e+00
9.913951296159939375e+03,3.604126144317266078e+00
9.913951314263602399e+03,3.604126148422842846e+00
9.913951332367263603e+03,3.604126152528588811e+00
9.913951350470926627e+03,3.604126156634505751e+00
9.913951368574587832e+03,3.604126160740592333e+00
9.913951386678250856e+03,3.604126164846848557e+00
9.913951404781913880e+03,3.604126168953275311e+00
9.913951422885575084e+03,3.604126173059871263e+00
9.913951440989238108e+03,3.604126177166637301e+00
9.913951459092899313e+03,3.604126181273573870e+00
9.913951477196562337e+03,3.604126185380679637e+00
9.913951495300223542e+03,3.604126189487955489e+00
9.913951513403886565e+03,3.604126193595401428e+00
9.913951531507547770e+03,3.604126197703017453e+00
9.913951549611210794e+03,3.604126201810803565e+00
9.913951567714873818e+03,3.604126205918759762e+00
9.913951585818535023e+03,3.604126210026884269e+00
9.913951603922198046e+03,3.604126214135180195e+00
9.913951622025859251e+03,3.604126218243645319e+00
9.913951640129522275e+03,3.604126222352280529e+00
9.913951658233183480e+03,3.604126226461085380e+00
9.913951676336846504e+03,3.604126230570061207e+00
9.913951694440507708e+03,3.604126234679205343e+00
9.913951712544170732e+03,3.604126238788520897e+00
9.913951730647833756e+03,3.604126242898005206e+00
9.913951748751494961e+03,3.604126247007660044e+00
9.913951766855157985e+03,3.604126251117484969e+00
9.913951784958819189e+03,3.604126255227479092e+00
9.913951803062482213e+03,3.604126259337642857e+00
9.913951821166143418e+03,3.604126263447977152e+00
9.913951839269806442e+03,3.604126267558481089e+00
9.913951857373467647e+03,3.604126271669154669e+00
9.913951875477130670e+03,3.604126275779998778e+00
9.913951893580793694e+03,3.604126279891012530e+00
9.913951911684454899e+03,3.604126284002195035e+00
9.913951929788117923e+03,3.604126288113548959e+00
9.913951947891779128e+03,3.604126292225071637e+00
9.913951965995442151e+03,3.604126296336764845e+00
9.913951984099103356e+03,3.604126300448626807e+00
9.913952002202766380e+03,3.604126304560660188e+00
9.913952020306427585e+03,3.604126308672862322e+00
9.913952038410090609e+03,3.604126312785234099e+00
9.913952056513753632e+03,3.604126316897776405e+00
9.913952074617414837e+03,3.604126321010488354e+00
9.913952092721077861e+03,3.604126325123369945e+00
9.913952110824739066e+03,3.604126329236421178e+00
9.913952128928402090e+03,3.604126333349642941e+00
9.913952147032063294e+03,3.604126337463033458e+00
9.913952165135726318e+03,3.604126341576594061e+00
9.913952183239387523e+03,3.604126345690324751e+00
9.913952201343050547e+03,3.604126349804225971e+00
9.913952219446713571e+03,3.604126353918295944e+00
9.913952237550374775e+03,3.604126358032536448e+00
9.913952255654037799e+03,3.604126362146946594e+00
9.913952273757699004e+03,3.604126366261525494e+00
9.913952291861362028e+03,3.604126370376274924e+00
9.913952309965023233e+03,3.604126374491193996e+00
9.913952328068686256e+03,3.604126378606283154e+00
9.913952346172347461e+03,3.604126382721541511e+00
9.913952364276010485e+03,3.604126386836970397e+00
9.913952382379673509e+03,3.604126390952568926e+00
9.913952400483334713e+03,3.604126395068337096e+00
9.913952418586997737e+03,3.604126399184274909e+00
9.913952436690658942e+03,3.604126403300382364e+00
9.913952454794321966e+03,3.604126407416659461e+00
9.913952472897983171e+03,3.604126411533106200e+00
9.913952491001646194e+03,3.604126415649723469e+00
9.913952509105307399e+03,3.604126419766509493e+00
9.913952527208970423e+03,3.604126423883466046e+00
9.913952545312633447e+03,3.604126428000592242e+00
9.913952563416294652e+03,3.604126432117888079e+00
9.913952581519957675e+03,3.604126436235353559e+00
9.913952599623618880e+03,3.604126440352988681e+00
9.913952617727281904e+03,3.604126444470793444e+00
9.913952635830943109e+03,3.604126448588767850e+00
9.913952653934606133e+03,3.604126452706912787e+00
9.913952672038267337e+03,3.604126456825226477e+00
9.913952690141930361e+03,3.604126460943709809e+00
9.913952708245593385e+03,3.604126465062363671e+00
9.913952726349254590e+03,3.604126469181186732e+00
9.913952744452917614e+03,3.604126473300179878e+00
9.913952762556578818e+03,3.604126477419341779e+00
9.913952780660241842e+03,3.604126481538674209e+00
9.913952798763903047e+03,3.604126485658176282e+00
9.913952816867566071e+03,3.604126489777848441e+00
9.913952834971229095e+03,3.604126493897689798e+00
9.913952853074890299e+03,3.604126498017699909e+00
9.913952871178553323e+03,3.604126502137880994e+00
9.913952889282214528e+03,3.604126506258231277e+00
9.913952907385877552e+03,3.604126510378751647e+00
9.913952925489538757e+03,3.604126514499441214e+00
9.913952943593201780e+03,3.604126518620300423e+00
9.913952961696862985e+03,3.604126522741328831e+00
9.913952979800526009e+03,3.604126526862528657e+00
9.913952997904189033e+03,3.604126530983896792e+00
9.913953016007850238e+03,3.604126535105434126e+00
9.913953034111513261e+03,3.604126539227141990e+00
9.913953052215174466e+03,3.604126543349019052e+00
9.913953070318837490e+03,3.604126547471066200e+00
9.913953088422498695e+03,3.604126551593282990e+00
9.913953106526161719e+03,3.604126555715668978e+00
9.913953124629822923e+03,3.604126559838224164e+00
9.913953142733485947e+03,3.604126563960949881e+00
9.913953160837148971e+03,3.604126568083845239e+00
9.913953178940810176e+03,3.604126572206909351e+00
9.913953197044473200e+03,3.604126576330143994e+00
9.913953215148134404e+03,3.604126580453548279e+00
9.913953233251797428e+03,3.604126584577121317e+00
9.913953251355458633e+03,3.604126588700864442e+00
9.913953269459121657e+03,3.604126592824777653e+00
9.913953287562782862e+03,3.604126596948859618e+00
9.913953305666445885e+03,3.604126601073112113e+00
9.913953323770108909e+03,3.604126605197533362e+00
9.913953341873770114e+03,3.604126609322124697e+00
9.913953359977433138e+03,3.604126613446885230e+00
9.913953378081094343e+03,3.604126617571815849e+00
9.913953396184757366e+03,3.604126621696915667e+00
9.913953414288418571e+03,3.604126625822184682e+00
9.913953432392081595e+03,3.604126629947623783e+00
9.913953450495742800e+03,3.604126634073232083e+00
9.913953468599405824e+03,3.604126638199010912e+00
9.913953486703068847e+03,3.604126642324958496e+00
9.913953504806730052e+03,3.604126646451075722e+00
9.913953522910393076e+03,3.604126650577362145e+00
9.913953541014054281e+03,3.604126654703818655e+00
9.913953559117717305e+03,3.604126658830444807e+00
9.913953577221378509e+03,3.604126662957240157e+00
9.913953595325041533e+03,3.604126667084205593e+00
9.913953613428702738e+03,3.604126671211339783e+00
9.913953631532365762e+03,3.604126675338644503e+00
9.913953649636028786e+03,3.604126679466117977e+00
9.913953667739689990e+03,3.604126683593761538e+00
9.913953685843353014e+03,3.604126687721574296e+00
9.913953703947014219e+03,3.604126691849556252e+00
9.913953722050677243e+03,3.604126695977708295e+00
9.913953740154338448e+03,3.604126700106028647e+00
9.913953758258001471e+03,3.604126704234520417e+00
9.913953776361662676e+03,3.604126708363180054e+00
9.913953794465325700e+03,3.604126712492009776e+00
9.913953812568988724e+03,3.604126716621009585e+00
9.913953830672649929e+03,3.604126720750178148e+00
9.913953848776312952e+03,3.604126724879517241e+00
9.913953866879974157e+03,3.604126729009024643e+00
9.913953884983637181e+03,3.604126733138702132e+00
9.913953903087298386e+03,3.604126737268549263e+00
9.913953921190961410e+03,3.604126741398565148e+00
9.913953939294622614e+03,3.604126745528751119e+00
9.913953957398285638e+03,3.604126749659106288e+00
9.913953975501948662e+03,3.604126753789631543e+00
9.913953993605609867e+03,3.604126757920325552e+00
9.913954011709272891e+03,3.604126762051189647e+00
9.913954029812934095e+03,3.604126766182222052e+00
9.913954047916597119e+03,3.604126770313424988e+00
9.913954066020258324e+03,3.604126774444796677e+00
9.913954084123921348e+03,3.604126778576338896e+00
9.913954102227584372e+03,3.604126782708049870e+00
9.913954120331245576e+03,3.604126786839930485e+00
9.913954138434908600e+03,3.604126790971980299e+00
9.913954156538569805e+03,3.604126795104199310e+00
9.913954174642232829e+03,3.604126799236588408e+00
9.913954192745894034e+03,3.604126803369146703e+00
9.913954210849557057e+03,3.604126807501875085e+00
9.913954228953218262e+03,3.604126811634771332e+00
9.913954247056881286e+03,3.604126815767838110e+00
9.913954265160544310e+03,3.604126819901074086e+00
9.913954283264205515e+03,3.604126824034479259e+00
9.913954301367868538e+03,3.604126828168054519e+00
9.913954319471529743e+03,3.604126832301798977e+00
9.913954337575192767e+03,3.604126836435712189e+00
9.913954355678853972e+03,3.604126840569795043e+00
9.913954373782516996e+03,3.604126844704047983e+00
9.913954391886178200e+03,3.604126848838469677e+00
9.913954409989841224e+03,3.604126852973061457e+00
9.913954428093504248e+03,3.604126857107822435e+00
9.913954446197165453e+03,3.604126861242752167e+00
9.913954464300828477e+03,3.604126865377851541e+00
9.913954482404489681e+03,3.604126869513120557e+00
9.913954500508152705e+03,3.604126873648558327e+00
9.913954518611813910e+03,3.604126877784165739e+00
9.913954536715476934e+03,3.604126881919943237e+00
9.913954554819138139e+03,3.604126886055889045e+00
9.913954572922801162e+03,3.604126890192004939e+00
9.913954591026464186e+03,3.604126894328290032e+00
9.913954609130125391e+03,3.604126898464744322e+00
9.913954627233788415e+03,3.604126902601368254e+00
9.913954645337449620e+03,3.604126906738161829e+00
9.913954663441112643e+03,3.604126910875124157e+00
9.913954681544773848e+03,3.604126915012256127e+00
9.913954699648436872e+03,3.604126919149557295e+00
9.913954717752098077e+03,3.604126923287027662e+00
9.913954735855761101e+03,3.604126927424667670e+00
9.913954753959424124e+03,3.604126931562476877e+00
9.913954772063085329e+03,3.604126935700455725e+00
9.913954790166748353e+03,3.604126939838603327e+00
9.913954808270409558e+03,3.604126943976920572e+00
9.913954826374072582e+03,3.604126948115407458e+00
9.913954844477733786e+03,3.604126952254063099e+00
9.913954862581396810e+03,3.604126956392888381e+00
9.913954880685058015e+03,3.604126960531882862e+00
9.913954898788721039e+03,3.604126964671046984e+00
9.913954916892384063e+03,3.604126968810380305e+00
9.913954934996045267e+03,3.604126972949881935e+00
9.913954953099708291e+03,3.604126977089554096e+00
9.913954971203369496e+03,3.604126981229395010e+00
9.913954989307032520e+03,3.604126985369405567e+00
9.913955007410693725e+03,3.604126989509584877e+00
9.913955025514356748e+03,3.604126993649934274e+00
9.913955043618017953e+03,3.604126997790451981e+00
9.913955061721680977e+03,3.604127001931139773e+00
9.913955079825344001e+03,3.604127006071996320e+00
9.913955097929005206e+03,3.604127010213022508e+00
9.913955116032668229e+03,3.604127014354218339e+00
9.913955134136329434e+03,3.604127018495582035e+00
9.913955152239992458e+03,3.604127022637116262e+00
9.913955170343653663e+03,3.604127026778819687e+00
9.913955188447316687e+03,3.604127030920691421e+00
9.913955206550977891e+03,3.604127035062733242e+00
9.913955224654640915e+03,3.604127039204944705e+00
9.913955242758303939e+03,3.604127043347324921e+00
9.913955260861965144e+03,3.604127047489873892e+00
9.913955278965628167e+03,3.604127051632592504e+00
9.913955297069289372e+03,3.604127055775480315e+00
9.913955315172952396e+03,3.604127059918537324e+00
9.913955333276613601e+03,3.604127064061763530e+00
9.913955351380276625e+03,3.604127068205159379e+00
9.913955369483939648e+03,3.604127072348724425e+00
9.913955387587600853e+03,3.604127076492458226e+00
9.913955405691263877e+03,3.604127080636361224e+00
9.913955423794925082e+03,3.604127084780433865e+00
9.913955441898588106e+03,3.604127088924675704e+00
9.913955460002249310e+03,3.604127093069085852e+00
9.913955478105912334e+03,3.604127097213666087e+00
9.913955496209573539e+03,3.604127101358415963e+00
9.913955514313236563e+03,3.604127105503334594e+00
9.913955532416899587e+03,3.604127109648421978e+00
9.913955550520560791e+03,3.604127113793678561e+00
9.913955568624223815e+03,3.604127117939105229e+00
9.913955586727885020e+03,3.604127122084700208e+00
9.913955604831548044e+03,3.604127126230464384e+00
9.913955622935209249e+03,3.604127130376397758e+00
9.913955641038872272e+03,3.604127134522500775e+00
9.913955659142533477e+03,3.604127138668772989e+00
9.913955677246196501e+03,3.604127142815213514e+00
9.913955695349859525e+03,3.604127146961825012e+00
9.913955713453520730e+03,3.604127151108603933e+00
9.913955731557183753e+03,3.604127155255552051e+00
9.913955749660844958e+03,3.604127159402669811e+00
9.913955767764507982e+03,3.604127163549957213e+00
9.913955785868169187e+03,3.604127167697412926e+00
9.913955803971832211e+03,3.604127171845038724e+00
9.913955822075493415e+03,3.604127175992832832e+00
9.913955840179156439e+03,3.604127180140796582e+00
9.913955858282819463e+03,3.604127184288929087e+00
9.913955876386480668e+03,3.604127188437231233e+00
9.913955894490143692e+03,3.604127192585702133e+00
9.913955912593804896e+03,3.604127196734342231e+00
9.913955930697467920e+03,3.604127200883150639e+00
9.913955948801129125e+03,3.604127205032129133e+00
9.913955966904792149e+03,3.604127209181277269e+00
9.913955985008453354e+03,3.604127213330593271e+00
9.913956003112116377e+03,3.604127217480079359e+00
9.913956021215779401e+03,3.604127221629733757e+00
9.913956039319440606e+03,3.604127225779557353e+00
9.913956057423103630e+03,3.604127229929551035e+00
9.913956075526764835e+03,3.604127234079712583e+00
9.913956093630427858e+03,3.604127238230044217e+00
9.913956111734089063e+03,3.604127242380543716e+00
9.913956129837752087e+03,3.604127246531213746e+00
9.913956147941413292e+03,3.604127250682052086e+00
9.913956166045076316e+03,3.604127254833059180e+00
9.913956184148739339e+03,3.604127258984235915e+00
9.913956202252400544e+03,3.604127263135581405e+00
9.913956220356063568e+03,3.604127267287096537e+00
9.913956238459724773e+03,3.604127271438779978e+00
9.913956256563387797e+03,3.604127275590633062e+00
9.913956274667049001e+03,3.604127279742654899e+00
9.913956292770712025e+03,3.604127283894846379e+00
9.913956310874373230e+03,3.604127288047205724e+00
9.913956328978036254e+03,3.604127292199735155e+00
9.913956347081699278e+03,3.604127296352433785e+00
9.913956365185360482e+03,3.604127300505300724e+00
9.913956383289023506e+03,3.604127304658337305e+00
9.913956401392684711e+03,3.604127308811541752e+00
9.913956419496347735e+03,3.604127312964916729e+00
9.913956437600008940e+03,3.604127317118460017e+00
9.913956455703671963e+03,3.604127321272172946e+00
9.913956473807333168e+03,3.604127325426053741e+00
9.913956491910996192e+03,3.604127329580104178e+00
9.913956510014659216e+03,3.604127333734324257e+00
9.913956528118320421e+03,3.604127337888712646e+00
9.913956546221983444e+03,3.604127342043269344e+00
9.913956564325644649e+03,3.604127346197996129e+00
9.913956582429307673e+03,3.604127350352891668e+00
9.913956600532968878e+03,3.604127354507956404e+00
9.913956618636631902e+03,3.604127358663189451e+00
9.913956636740293106e+03,3.604127362818592584e+00
9.913956654843956130e+03,3.604127366974163582e+00
9.913956672947619154e+03,3.604127371129904667e+00
9.913956691051280359e+03,3.604127375285813617e+00
9.913956709154943383e+03,3.604127379441892653e+00
9.913956727258604587e+03,3.604127383598140000e+00
9.913956745362267611e+03,3.604127387754556100e+00
9.913956763465928816e+03,3.604127391911141842e+00
9.913956781569591840e+03,3.604127396067896338e+00
9.913956799673254864e+03,3.604127400224819588e+00
9.913956817776916068e+03,3.604127404381911148e+00
9.913956835880579092e+03,3.604127408539173238e+00
9.913956853984240297e+03,3.604127412696603194e+00
9.913956872087903321e+03,3.604127416854201904e+00
9.913956890191564526e+03,3.604127421011970700e+00
9.913956908295227549e+03,3.604127425169908250e+00
9.913956926398888754e+03,3.604127429328013665e+00
9.913956944502551778e+03,3.604127433486288723e+00
9.913956962606214802e+03,3.604127437644732534e+00
9.913956980709876007e+03,3.604127441803345100e+00
9.913956998813539030e+03,3.604127445962126863e+00
9.913957016917200235e+03,3.604127450121077381e+00
9.913957035020863259e+03,3.604127454280197540e+00
9.913957053124524464e+03,3.604127458439486009e+00
9.913957071228187488e+03,3.604127462598943676e+00
9.913957089331848692e+03,3.604127466758569653e+00
9.913957107435511716e+03,3.604127470918365272e+00
9.913957125539174740e+03,3.604127475078329645e+00
