Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184423180064550e+04,3.604698094485186743e+00
1.013184425257239855e+04,3.604698095260211232e+00
1.013184427334415159e+04,3.604698096035480859e+00
1.013184429411590463e+04,3.604698096811002728e+00
1.013184431488765767e+04,3.604698097586773287e+00
1.013184433565941072e+04,3.604698098362792535e+00
1.013184435643116376e+04,3.604698099139056922e+00
1.013184437720291680e+04,3.604698099915573550e+00
1.013184439797466985e+04,3.604698100692335316e+00
1.013184441874642471e+04,3.604698101469349325e+00
1.013184443951817775e+04,3.604698102246608471e+00
1.013184446028993079e+04,3.604698103024119860e+00
1.013184448106168384e+04,3.604698103801876385e+00
1.013184450183343688e+04,3.604698104579885154e+00
1.013184452260518992e+04,3.604698105358142612e+00
1.013184454337694297e+04,3.604698106136641655e+00
1.013184456414869601e+04,3.604698106915396494e+00
1.013184458492044905e+04,3.604698107694400022e+00
1.013184460569220209e+04,3.604698108473648688e+00
1.013184462646395514e+04,3.604698109253146043e+00
1.013184464723570818e+04,3.604698110032892089e+00
1.013184466800746122e+04,3.604698110812890377e+00
1.013184468877921427e+04,3.604698111593133802e+00
1.013184470955096731e+04,3.604698112373625918e+00
1.013184473032272035e+04,3.604698113154370276e+00
1.013184475109447339e+04,3.604698113935359771e+00
1.013184477186622644e+04,3.604698114716597956e+00
1.013184479263797948e+04,3.604698115498088384e+00
1.013184481340973252e+04,3.604698116279823950e+00
1.013184483418148557e+04,3.604698117061808205e+00
1.013184485495323861e+04,3.604698117844037597e+00
1.013184487572499165e+04,3.604698118626522785e+00
1.013184489649674470e+04,3.604698119409253110e+00
1.013184491726849774e+04,3.604698120192232125e+00
1.013184493804025078e+04,3.604698120975463382e+00
1.013184495881200382e+04,3.604698121758939777e+00
1.013184497958375687e+04,3.604698122542664862e+00
1.013184500035550991e+04,3.604698123326638637e+00
1.013184502112726295e+04,3.604698124110864654e+00
1.013184504189901600e+04,3.604698124895332256e+00
1.013184506267077086e+04,3.604698125680055654e+00
1.013184508344252390e+04,3.604698126465024188e+00
1.013184510421427694e+04,3.604698127250241413e+00
1.013184512498602999e+04,3.604698128035707327e+00
1.013184514575778303e+04,3.604698128821421932e+00
1.013184516652953607e+04,3.604698129607385226e+00
1.013184518730128912e+04,3.604698130393597211e+00
1.013184520807304216e+04,3.604698131180061438e+00
1.013184522884479520e+04,3.604698131966770802e+00
1.013184524961654824e+04,3.604698132753725304e+00
1.013184527038830129e+04,3.604698133540935601e+00
1.013184529116005433e+04,3.604698134328391035e+00
1.013184531193180737e+04,3.604698135116095159e+00
1.013184533270356042e+04,3.604698135904051526e+00
1.013184535347531346e+04,3.604698136692249477e+00
1.013184537424706650e+04,3.604698137480703224e+00
1.013184539501881954e+04,3.604698138269402108e+00
1.013184541579057259e+04,3.604698139058349682e+00
1.013184543656232563e+04,3.604698139847549498e+00
1.013184545733407867e+04,3.604698140636994452e+00
1.013184547810583172e+04,3.604698141426691649e+00
1.013184549887758476e+04,3.604698142216633983e+00
1.013184551964933780e+04,3.604698143006825006e+00
1.013184554042109085e+04,3.604698143797264720e+00
1.013184556119284389e+04,3.604698144587953124e+00
1.013184558196459693e+04,3.604698145378893770e+00
1.013184560273634997e+04,3.604698146170079553e+00
1.013184562350810302e+04,3.604698146961514027e+00
1.013184564427985606e+04,3.604698147753200743e+00
1.013184566505160910e+04,3.604698148545136149e+00
1.013184568582336215e+04,3.604698149337316693e+00
1.013184570659511701e+04,3.604698150129745926e+00
1.013184572736687005e+04,3.604698150922427402e+00
1.013184574813862309e+04,3.604698151715354015e+00
1.013184576891037614e+04,3.604698152508532871e+00
1.013184578968212918e+04,3.604698153301956864e+00
1.013184581045388222e+04,3.604698154095633100e+00
1.013184583122563527e+04,3.604698154889558026e+00
1.013184585199738831e+04,3.604698155683728089e+00
1.013184587276914135e+04,3.604698156478150395e+00
1.013184589354089439e+04,3.604698157272821391e+00
1.013184591431264744e+04,3.604698158067737523e+00
1.013184593508440048e+04,3.604698158862905899e+00
1.013184595585615352e+04,3.604698159658322965e+00
1.013184597662790657e+04,3.604698160453988720e+00
1.013184599739965961e+04,3.604698161249903166e+00
1.013184601817141265e+04,3.604698162046062748e+00
1.013184603894316569e+04,3.604698162842474574e+00
1.013184605971491874e+04,3.604698163639135089e+00
1.013184608048667178e+04,3.604698164436044294e+00
1.013184610125842482e+04,3.604698165233202189e+00
1.013184612203017787e+04,3.604698166030608775e+00
1.013184614280193091e+04,3.604698166828264050e+00
1.013184616357368395e+04,3.604698167626171568e+00
1.013184618434543700e+04,3.604698168424324223e+00
1.013184620511719004e+04,3.604698169222725568e+00
1.013184622588894308e+04,3.604698170021375603e+00
1.013184624666069612e+04,3.604698170820274328e+00
1.013184626743244917e+04,3.604698171619421743e+00
1.013184628820420221e+04,3.604698172418821400e+00
1.013184630897595525e+04,3.604698173218466195e+00
1.013184632974770830e+04,3.604698174018363233e+00
1.013184635051946316e+04,3.604698174818508960e+00
1.013184637129121620e+04,3.604698175618899825e+00
1.013184639206296924e+04,3.604698176419539379e+00
1.013184641283472229e+04,3.604698177220431177e+00
1.013184643360647533e+04,3.604698178021571664e+00
1.013184645437822837e+04,3.604698178822957289e+00
1.013184647514998142e+04,3.604698179624595156e+00
1.013184649592173446e+04,3.604698180426481713e+00
1.013184651669348750e+04,3.604698181228616960e+00
1.013184653746524054e+04,3.604698182031000897e+00
1.013184655823699359e+04,3.604698182833633524e+00
1.013184657900874663e+04,3.604698183636514841e+00
1.013184659978049967e+04,3.604698184439644848e+00
1.013184662055225272e+04,3.604698185243027098e+00
1.013184664132400576e+04,3.604698186046650932e+00
1.013184666209575880e+04,3.604698186850530561e+00
1.013184668286751184e+04,3.604698187654655328e+00
1.013184670363926489e+04,3.604698188459028785e+00
1.013184672441101793e+04,3.604698189263654484e+00
1.013184674518277097e+04,3.604698190068528874e+00
1.013184676595452402e+04,3.604698190873644847e+00
1.013184678672627706e+04,3.604698191679016617e+00
1.013184680749803010e+04,3.604698192484637076e+00
1.013184682826978315e+04,3.604698193290506225e+00
1.013184684904153619e+04,3.604698194096624064e+00
1.013184686981328923e+04,3.604698194902987041e+00
1.013184689058504227e+04,3.604698195709605812e+00
1.013184691135679532e+04,3.604698196516469721e+00
1.013184693212854836e+04,3.604698197323578768e+00
1.013184695290030140e+04,3.604698198130940057e+00
1.013184697367205445e+04,3.604698198938553588e+00
1.013184699444380749e+04,3.604698199746412257e+00
1.013184701521556235e+04,3.604698200554519616e+00
1.013184703598731539e+04,3.604698201362875665e+00
1.013184705675906844e+04,3.604698202171483956e+00
1.013184707753082148e+04,3.604698202980337385e+00
1.013184709830257452e+04,3.604698203789443056e+00
1.013184711907432757e+04,3.604698204598797417e+00
1.013184713984608061e+04,3.604698205408396916e+00
1.013184716061783365e+04,3.604698206218248657e+00
1.013184718138958669e+04,3.604698207028349088e+00
1.013184720216133974e+04,3.604698207838698210e+00
1.013184722293309278e+04,3.604698208649296021e+00
1.013184724370484582e+04,3.604698209460142522e+00
1.013184726447659887e+04,3.604698210271241265e+00
1.013184728524835191e+04,3.604698211082585146e+00
1.013184730602010495e+04,3.604698211894177717e+00
1.013184732679185799e+04,3.604698212706018978e+00
1.013184734756361104e+04,3.604698213518112482e+00
1.013184736833536408e+04,3.604698214330451123e+00
1.013184738910711712e+04,3.604698215143042006e+00
1.013184740987887017e+04,3.604698215955881579e+00
1.013184743065062321e+04,3.604698216768969843e+00
1.013184745142237625e+04,3.604698217582303243e+00
1.013184747219412930e+04,3.604698218395888887e+00
1.013184749296588234e+04,3.604698219209726773e+00
1.013184751373763538e+04,3.604698220023806243e+00
1.013184753450938842e+04,3.604698220838141509e+00
1.013184755528114147e+04,3.604698221652721912e+00
1.013184757605289451e+04,3.604698222467551005e+00
1.013184759682464755e+04,3.604698223282632341e+00
1.013184761759640060e+04,3.604698224097962367e+00
1.013184763836815364e+04,3.604698224913541083e+00
1.013184765913990850e+04,3.604698225729364935e+00
1.013184767991166154e+04,3.604698226545441031e+00
1.013184770068341459e+04,3.604698227361762264e+00
1.013184772145516763e+04,3.604698228178339292e+00
1.013184774222692067e+04,3.604698228995161458e+00
1.013184776299867372e+04,3.604698229812232313e+00
1.013184778377042676e+04,3.604698230629555411e+00
1.013184780454217980e+04,3.604698231447127199e+00
1.013184782531393284e+04,3.604698232264944124e+00
1.013184784608568589e+04,3.604698233083009740e+00
1.013184786685743893e+04,3.604698233901327598e+00
1.013184788762919197e+04,3.604698234719894145e+00
1.013184790840094502e+04,3.604698235538709383e+00
1.013184792917269806e+04,3.604698236357773311e+00
1.013184794994445110e+04,3.604698237177085929e+00
1.013184797071620414e+04,3.604698237996647237e+00
1.013184799148795719e+04,3.604698238816460787e+00
1.013184801225971023e+04,3.604698239636519475e+00
1.013184803303146327e+04,3.604698240456830405e+00
1.013184805380321632e+04,3.604698241277386472e+00
1.013184807457496936e+04,3.604698242098191230e+00
1.013184809534672240e+04,3.604698242919248230e+00
1.013184811611847545e+04,3.604698243740557473e+00
1.013184813689022849e+04,3.604698244562111853e+00
1.013184815766198153e+04,3.604698245383914923e+00
1.013184817843373457e+04,3.604698246205966683e+00
1.013184819920548762e+04,3.604698247028267133e+00
1.013184821997724066e+04,3.604698247850819826e+00
1.013184824074899370e+04,3.604698248673617655e+00
1.013184826152074675e+04,3.604698249496671281e+00
1.013184828229249979e+04,3.604698250319966490e+00
1.013184830306425465e+04,3.604698251143513943e+00
1.013184832383600769e+04,3.604698251967310085e+00
1.013184834460776074e+04,3.604698252791354918e+00
1.013184836537951378e+04,3.604698253615651993e+00
1.013184838615126682e+04,3.604698254440194205e+00
1.013184840692301987e+04,3.604698255264988660e+00
1.013184842769477291e+04,3.604698256090031805e+00
1.013184844846652595e+04,3.604698256915320087e+00
1.013184846923827899e+04,3.604698257740860612e+00
1.013184849001003204e+04,3.604698258566649827e+00
1.013184851078178508e+04,3.604698259392687731e+00
1.013184853155353812e+04,3.604698260218974326e+00
1.013184855232529117e+04,3.604698261045513163e+00
1.013184857309704421e+04,3.604698261872297138e+00
1.013184859386879725e+04,3.604698262699333355e+00
1.013184861464055030e+04,3.604698263526618263e+00
1.013184863541230334e+04,3.604698264354148307e+00
1.013184865618405638e+04,3.604698265181930594e+00
1.013184867695580942e+04,3.604698266009965124e+00
1.013184869772756247e+04,3.604698266838244791e+00
1.013184871849931551e+04,3.604698267666773148e+00
1.013184873927106855e+04,3.604698268495553748e+00
1.013184876004282160e+04,3.604698269324579485e+00
1.013184878081457464e+04,3.604698270153857464e+00
1.013184880158632768e+04,3.604698270983384134e+00
1.013184882235808072e+04,3.604698271813159494e+00
1.013184884312983377e+04,3.604698272643183543e+00
1.013184886390158681e+04,3.604698273473456283e+00
1.013184888467333985e+04,3.604698274303981265e+00
1.013184890544509290e+04,3.604698275134754937e+00
1.013184892621684594e+04,3.604698275965773746e+00
1.013184894698860080e+04,3.604698276797041245e+00
1.013184896776035384e+04,3.604698277628564540e+00
1.013184898853210689e+04,3.604698278460332972e+00
1.013184900930385993e+04,3.604698279292353646e+00
1.013184903007561297e+04,3.604698280124615906e+00
1.013184905084736602e+04,3.604698280957133960e+00
1.013184907161911906e+04,3.604698281789900705e+00
1.013184909239087210e+04,3.604698282622912586e+00
1.013184911316262514e+04,3.604698283456180263e+00
1.013184913393437819e+04,3.604698284289689525e+00
1.013184915470613123e+04,3.604698285123454582e+00
1.013184917547788427e+04,3.604698285957464776e+00
1.013184919624963732e+04,3.604698286791727213e+00
1.013184921702139036e+04,3.604698287626234787e+00
1.013184923779314340e+04,3.604698288460994604e+00
1.013184925856489645e+04,3.604698289296003111e+00
1.013184927933664949e+04,3.604698290131260308e+00
1.013184930010840253e+04,3.604698290966769747e+00
1.013184932088015557e+04,3.604698291802524324e+00
1.013184934165190862e+04,3.604698292638527590e+00
1.013184936242366166e+04,3.604698293474783100e+00
1.013184938319541470e+04,3.604698294311287299e+00
1.013184940396716775e+04,3.604698295148040188e+00
1.013184942473892079e+04,3.604698295985041767e+00
1.013184944551067383e+04,3.604698296822292036e+00
1.013184946628242687e+04,3.604698297659794548e+00
1.013184948705417992e+04,3.604698298497542197e+00
1.013184950782593296e+04,3.604698299335542089e+00
1.013184952859768600e+04,3.604698300173790670e+00
1.013184954936943905e+04,3.604698301012287942e+00
1.013184957014119209e+04,3.604698301851033904e+00
1.013184959091294513e+04,3.604698302690032108e+00
1.013184961168469999e+04,3.604698303529279002e+00
1.013184963245645304e+04,3.604698304368771034e+00
1.013184965322820608e+04,3.604698305208515308e+00
1.013184967399995912e+04,3.604698306048508272e+00
1.013184969477171217e+04,3.604698306888753478e+00
1.013184971554346521e+04,3.604698307729240270e+00
1.013184973631521825e+04,3.604698308569982856e+00
1.013184975708697129e+04,3.604698309410974133e+00
1.013184977785872434e+04,3.604698310252214100e+00
1.013184979863047738e+04,3.604698311093702756e+00
1.013184981940223042e+04,3.604698311935440103e+00
1.013184984017398347e+04,3.604698312777426139e+00
1.013184986094573651e+04,3.604698313619664418e+00
1.013184988171748955e+04,3.604698314462151387e+00
1.013184990248924260e+04,3.604698315304887046e+00
1.013184992326099564e+04,3.604698316147871395e+00
1.013184994403274868e+04,3.604698316991104434e+00
1.013184996480450172e+04,3.604698317834586163e+00
1.013184998557625477e+04,3.604698318678320135e+00
1.013185000634800781e+04,3.604698319522302796e+00
1.013185002711976085e+04,3.604698320366530595e+00
1.013185004789151390e+04,3.604698321211014189e+00
1.013185006866326694e+04,3.604698322055742921e+00
1.013185008943501998e+04,3.604698322900723895e+00
1.013185011020677302e+04,3.604698323745950006e+00
1.013185013097852607e+04,3.604698324591428360e+00
1.013185015175027911e+04,3.604698325437151851e+00
1.013185017252203215e+04,3.604698326283131138e+00
1.013185019329378520e+04,3.604698327129355562e+00
1.013185021406553824e+04,3.604698327975832228e+00
1.013185023483729128e+04,3.604698328822557585e+00
1.013185025560904614e+04,3.604698329669528079e+00
1.013185027638079919e+04,3.604698330516750815e+00
1.013185029715255223e+04,3.604698331364222241e+00
1.013185031792430527e+04,3.604698332211942358e+00
1.013185033869605832e+04,3.604698333059914717e+00
1.013185035946781136e+04,3.604698333908135766e+00
1.013185038023956440e+04,3.604698334756609057e+00
1.013185040101131744e+04,3.604698335605323933e+00
1.013185042178307049e+04,3.604698336454294605e+00
1.013185044255482353e+04,3.604698337303510414e+00
1.013185046332657657e+04,3.604698338152978465e+00
1.013185048409832962e+04,3.604698339002695207e+00
1.013185050487008266e+04,3.604698339852660638e+00
1.013185052564183570e+04,3.604698340702878312e+00
1.013185054641358875e+04,3.604698341553341123e+00
1.013185056718534179e+04,3.604698342404052624e+00
1.013185058795709483e+04,3.604698343255019921e+00
1.013185060872884787e+04,3.604698344106228802e+00
1.013185062950060092e+04,3.604698344957689926e+00
1.013185065027235396e+04,3.604698345809403293e+00
1.013185067104410700e+04,3.604698346661365349e+00
1.013185069181586005e+04,3.604698347513576095e+00
1.013185071258761309e+04,3.604698348366031979e+00
1.013185073335936613e+04,3.604698349218743658e+00
1.013185075413111917e+04,3.604698350071700474e+00
1.013185077490287222e+04,3.604698350924909533e+00
1.013185079567462526e+04,3.604698351778367282e+00
1.013185081644637830e+04,3.604698352632070169e+00
1.013185083721813135e+04,3.604698353486028850e+00
1.013185085798988439e+04,3.604698354340236222e+00
1.013185087876163743e+04,3.604698355194692283e+00
1.013185089953339229e+04,3.604698356049393482e+00
1.013185092030514534e+04,3.604698356904346923e+00
1.013185094107689838e+04,3.604698357759549054e+00
1.013185096184865142e+04,3.604698358614999876e+00
1.013185098262040447e+04,3.604698359470706492e+00
1.013185100339215751e+04,3.604698360326654694e+00
1.013185102416391055e+04,3.604698361182858690e+00
1.013185104493566359e+04,3.604698362039307824e+00
1.013185106570741664e+04,3.604698362896009201e+00
1.013185108647916968e+04,3.604698363752955714e+00
1.013185110725092272e+04,3.604698364610158023e+00
1.013185112802267577e+04,3.604698365467601917e+00
1.013185114879442881e+04,3.604698366325301606e+00
1.013185116956618185e+04,3.604698367183246432e+00
1.013185119033793490e+04,3.604698368041443501e+00
1.013185121110968794e+04,3.604698368899889260e+00
1.013185123188144098e+04,3.604698369758587262e+00
1.013185125265319402e+04,3.604698370617530401e+00
1.013185127342494707e+04,3.604698371476722230e+00
1.013185129419670011e+04,3.604698372336166301e+00
1.013185131496845315e+04,3.604698373195862615e+00
1.013185133574020620e+04,3.604698374055800514e+00
1.013185135651195924e+04,3.604698374915994208e+00
1.013185137728371228e+04,3.604698375776436592e+00
1.013185139805546532e+04,3.604698376637127666e+00
1.013185141882721837e+04,3.604698377498070982e+00
1.013185143959897141e+04,3.604698378359259436e+00
1.013185146037072445e+04,3.604698379220696580e+00
1.013185148114247750e+04,3.604698380082385967e+00
1.013185150191423054e+04,3.604698380944324043e+00
1.013185152268598358e+04,3.604698381806514362e+00
1.013185154345773844e+04,3.604698382668949819e+00
1.013185156422949149e+04,3.604698383531637518e+00
1.013185158500124453e+04,3.604698384394573907e+00
1.013185160577299757e+04,3.604698385257758986e+00
1.013185162654475062e+04,3.604698386121196307e+00
1.013185164731650366e+04,3.604698386984882319e+00
1.013185166808825670e+04,3.604698387848813468e+00
1.013185168886000974e+04,3.604698388713000412e+00
1.013185170963176279e+04,3.604698389577432494e+00
1.013185173040351583e+04,3.604698390442113265e+00
1.013185175117526887e+04,3.604698391307049832e+00
1.013185177194702192e+04,3.604698392172231536e+00
1.013185179271877496e+04,3.604698393037661930e+00
1.013185181349052800e+04,3.604698393903344567e+00
1.013185183426228105e+04,3.604698394769275893e+00
1.013185185503403409e+04,3.604698395635452357e+00
1.013185187580578713e+04,3.604698396501884616e+00
1.013185189657754017e+04,3.604698397368565566e+00
1.013185191734929322e+04,3.604698398235491652e+00
1.013185193812104626e+04,3.604698399102673534e+00
1.013185195889279930e+04,3.604698399970097000e+00
1.013185197966455235e+04,3.604698400837776262e+00
1.013185200043630539e+04,3.604698401705704214e+00
1.013185202120805843e+04,3.604698402573877303e+00
1.013185204197981147e+04,3.604698403442302634e+00
1.013185206275156452e+04,3.604698404310980209e+00
1.013185208352331756e+04,3.604698405179906473e+00
1.013185210429507060e+04,3.604698406049081427e+00
1.013185212506682365e+04,3.604698406918508624e+00
1.013185214583857669e+04,3.604698407788180958e+00
1.013185216661032973e+04,3.604698408658101982e+00
1.013185218738208278e+04,3.604698409528275249e+00
1.013185220815383764e+04,3.604698410398697206e+00
1.013185222892559068e+04,3.604698411269371405e+00
1.013185224969734372e+04,3.604698412140294295e+00
1.013185227046909677e+04,3.604698413011465874e+00
1.013185229124084981e+04,3.604698413882886143e+00
1.013185231201260285e+04,3.604698414754558655e+00
1.013185233278435589e+04,3.604698415626476304e+00
1.013185235355610894e+04,3.604698416498646196e+00
1.013185237432786198e+04,3.604698417371064778e+00
1.013185239509961502e+04,3.604698418243735603e+00
1.013185241587136807e+04,3.604698419116651564e+00
1.013185243664312111e+04,3.604698419989819769e+00
1.013185245741487415e+04,3.604698420863240216e+00
1.013185247818662720e+04,3.604698421736905800e+00
1.013185249895838024e+04,3.604698422610823627e+00
1.013185251973013328e+04,3.604698423484990144e+00
1.013185254050188632e+04,3.604698424359401798e+00
1.013185256127363937e+04,3.604698425234072801e+00
1.013185258204539241e+04,3.604698426108988940e+00
1.013185260281714545e+04,3.604698426984153770e+00
1.013185262358889850e+04,3.604698427859567289e+00
1.013185264436065154e+04,3.604698428735233051e+00
1.013185266513240458e+04,3.604698429611143951e+00
1.013185268590415762e+04,3.604698430487310645e+00
1.013185270667591067e+04,3.604698431363722477e+00
1.013185272744766371e+04,3.604698432240382999e+00
1.013185274821941675e+04,3.604698433117299317e+00
1.013185276899116980e+04,3.604698433994460771e+00
1.013185278976292284e+04,3.604698434871874468e+00
1.013185281053467588e+04,3.604698435749533303e+00
1.013185283130642893e+04,3.604698436627444380e+00
1.013185285207818379e+04,3.604698437505604147e+00
1.013185287284993683e+04,3.604698438384016157e+00
1.013185289362168987e+04,3.604698439262676857e+00
1.013185291439344292e+04,3.604698440141586246e+00
1.013185293516519596e+04,3.604698441020747879e+00
1.013185295593694900e+04,3.604698441900158201e+00
1.013185297670870204e+04,3.604698442779813661e+00
1.013185299748045509e+04,3.604698443659724916e+00
1.013185301825220813e+04,3.604698444539881308e+00
1.013185303902396117e+04,3.604698445420289943e+00
1.013185305979571422e+04,3.604698446300947268e+00
1.013185308056746726e+04,3.604698447181849730e+00
1.013185310133922030e+04,3.604698448063011540e+00
1.013185312211097335e+04,3.604698448944414935e+00
1.013185314288272639e+04,3.604698449826074125e+00
1.013185316365447943e+04,3.604698450707978452e+00
1.013185318442623247e+04,3.604698451590135022e+00
1.013185320519798552e+04,3.604698452472536729e+00
1.013185322596973856e+04,3.604698453355197785e+00
1.013185324674149160e+04,3.604698454238100425e+00
1.013185326751324465e+04,3.604698455121251754e+00
1.013185328828499769e+04,3.604698456004658880e+00
1.013185330905675073e+04,3.604698456888314695e+00
1.013185332982850377e+04,3.604698457772215647e+00
1.013185335060025682e+04,3.604698458656368842e+00
1.013185337137200986e+04,3.604698459540770727e+00
1.013185339214376290e+04,3.604698460425424855e+00
1.013185341291551595e+04,3.604698461310327673e+00
1.013185343368726899e+04,3.604698462195482733e+00
1.013185345445902203e+04,3.604698463080882931e+00
1.013185347523077508e+04,3.604698463966531818e+00
1.013185349600252994e+04,3.604698464852436501e+00
1.013185351677428298e+04,3.604698465738586322e+00
1.013185353754603602e+04,3.604698466624988384e+00
1.013185355831778907e+04,3.604698467511639137e+00
1.013185357908954211e+04,3.604698468398538580e+00
1.013185359986129515e+04,3.604698469285690265e+00
1.013185362063304819e+04,3.604698470173087088e+00
1.013185364140480124e+04,3.604698471060739706e+00
1.013185366217655428e+04,3.604698471948637462e+00
1.013185368294830732e+04,3.604698472836787460e+00
1.013185370372006037e+04,3.604698473725186147e+00
1.013185372449181341e+04,3.604698474613833525e+00
1.013185374526356645e+04,3.604698475502733146e+00
1.013185376603531950e+04,3.604698476391881456e+00
1.013185378680707254e+04,3.604698477281278457e+00
1.013185380757882558e+04,3.604698478170924147e+00
1.013185382835057862e+04,3.604698479060825633e+00
1.013185384912233167e+04,3.604698479950972256e+00
1.013185386989408471e+04,3.604698480841367569e+00
1.013185389066583775e+04,3.604698481732015125e+00
1.013185391143759080e+04,3.604698482622911371e+00
1.013185393220934384e+04,3.604698483514059859e+00
1.013185395298109688e+04,3.604698484405453485e+00
1.013185397375284992e+04,3.604698485297099353e+00
1.013185399452460297e+04,3.604698486188997464e+00
1.013185401529635601e+04,3.604698487081140712e+00
1.013185403606810905e+04,3.604698487973536203e+00
1.013185405683986210e+04,3.604698488866183936e+00
1.013185407761161514e+04,3.604698489759080360e+00
1.013185409838336818e+04,3.604698490652221921e+00
1.013185411915512123e+04,3.604698491545619277e+00
1.013185413992687609e+04,3.604698492439261770e+00
1.013185416069862913e+04,3.604698493333152953e+00
1.013185418147038217e+04,3.604698494227299932e+00
1.013185420224213522e+04,3.604698495121695601e+00
1.013185422301388826e+04,3.604698496016336406e+00
1.013185424378564130e+04,3.604698496911233008e+00
1.013185426455739434e+04,3.604698497806374746e+00
1.013185428532914739e+04,3.604698498701768727e+00
1.013185430610090043e+04,3.604698499597411399e+00
1.013185432687265347e+04,3.604698500493306312e+00
1.013185434764440652e+04,3.604698501389449916e+00
1.013185436841615956e+04,3.604698502285842210e+00
1.013185438918791260e+04,3.604698503182483194e+00
1.013185440995966565e+04,3.604698504079376420e+00
1.013185443073141869e+04,3.604698504976518336e+00
1.013185445150317173e+04,3.604698505873908942e+00
1.013185447227492477e+04,3.604698506771551791e+00
1.013185449304667782e+04,3.604698507669443330e+00
1.013185451381843086e+04,3.604698508567587112e+00
1.013185453459018390e+04,3.604698509465976031e+00
1.013185455536193695e+04,3.604698510364617192e+00
1.013185457613368999e+04,3.604698511263510596e+00
1.013185459690544303e+04,3.604698512162649138e+00
1.013185461767719607e+04,3.604698513062043475e+00
1.013185463844894912e+04,3.604698513961679396e+00
1.013185465922070216e+04,3.604698514861571113e+00
1.013185467999245520e+04,3.604698515761711519e+00
1.013185470076420825e+04,3.604698516662104169e+00
1.013185472153596129e+04,3.604698517562741955e+00
1.013185474230771433e+04,3.604698518463631984e+00
1.013185476307946738e+04,3.604698519364770704e+00
1.013185478385122042e+04,3.604698520266161665e+00
1.013185480462297528e+04,3.604698521167801317e+00
