Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065014366268236699e+04,9.340272814976441396e+01
1.065014368397269027e+04,9.340255973587782989e+01
1.065014370526301354e+04,9.340239131228356939e+01
1.065014372655333864e+04,9.340222287896729370e+01
1.065014374784366191e+04,9.340205443595782242e+01
1.065014376913398519e+04,9.340188598324081681e+01
1.065014379042430846e+04,9.340171752081626266e+01
1.065014381171463174e+04,9.340154904868423102e+01
1.065014383300495501e+04,9.340138056684476453e+01
1.065014385429527829e+04,9.340121207529787739e+01
1.065014387558560156e+04,9.340104357404361224e+01
1.065014389687592484e+04,9.340087506308198328e+01
1.065014391816624993e+04,9.340070654239868020e+01
1.065014393945657321e+04,9.340053801202249417e+01
1.065014396074689648e+04,9.340036947193908645e+01
1.065014398203721976e+04,9.340020092214847125e+01
1.065014400332754303e+04,9.340003236265069120e+01
1.065014402461786631e+04,9.339986379344577472e+01
1.065014404590818958e+04,9.339969521453376444e+01
1.065014406719851286e+04,9.339952662591470300e+01
1.065014408848883613e+04,9.339935802758863304e+01
1.065014410977916123e+04,9.339918941954115894e+01
1.065014413106948450e+04,9.339902080180114297e+01
1.065014415235980778e+04,9.339885217435420373e+01
1.065014417365013105e+04,9.339868353720041227e+01
1.065014419494045433e+04,9.339851489033975440e+01
1.065014421623077760e+04,9.339834623377228695e+01
1.065014423752110088e+04,9.339817756749805255e+01
1.065014425881142415e+04,9.339800889151709384e+01
1.065014428010174743e+04,9.339784020582942503e+01
1.065014430139207252e+04,9.339767151042067894e+01
1.065014432268239580e+04,9.339750280531970361e+01
1.065014434397271907e+04,9.339733409051214608e+01
1.065014436526304235e+04,9.339716536599804897e+01
1.065014438655336562e+04,9.339699663177739808e+01
1.065014440784368890e+04,9.339682788785026446e+01
1.065014442913401217e+04,9.339665913421670496e+01
1.065014445042433545e+04,9.339649037087670536e+01
1.065014447171465872e+04,9.339632159783033671e+01
1.065014449300498381e+04,9.339615281506317501e+01
1.065014451429530709e+04,9.339598402260415355e+01
1.065014453558563036e+04,9.339581522043886253e+01
1.065014455687595364e+04,9.339564640856731614e+01
1.065014457816627691e+04,9.339547758698957125e+01
1.065014459945660019e+04,9.339530875570567048e+01
1.065014462074692347e+04,9.339513991471562804e+01
1.065014464203724674e+04,9.339497106401950077e+01
1.065014466332757002e+04,9.339480220361730289e+01
1.065014468461789511e+04,9.339463333349465302e+01
1.065014470590821838e+04,9.339446445368045602e+01
1.065014472719854166e+04,9.339429556416030209e+01
1.065014474848886493e+04,9.339412666493421966e+01
1.065014476977918821e+04,9.339395775600226557e+01
1.065014479106951148e+04,9.339378883736446824e+01
1.065014481235983476e+04,9.339361990902084187e+01
1.065014483365015803e+04,9.339345097097145754e+01
1.065014485494048131e+04,9.339328202321634365e+01
1.065014487623080640e+04,9.339311306574109040e+01
1.065014489752112968e+04,9.339294409857458845e+01
1.065014491881145295e+04,9.339277512170245643e+01
1.065014494010177623e+04,9.339260613512473697e+01
1.065014496139209950e+04,9.339243713884145848e+01
1.065014498268242278e+04,9.339226813285264939e+01
1.065014500397274605e+04,9.339209911715835233e+01
1.065014502526306933e+04,9.339193009175860993e+01
1.065014504655339260e+04,9.339176105665345062e+01
1.065014506784371770e+04,9.339159201182845038e+01
1.065014508913404097e+04,9.339142295731255672e+01
1.065014511042436425e+04,9.339125389309135983e+01
1.065014513171468752e+04,9.339108481916488813e+01
1.065014515300501080e+04,9.339091573553315584e+01
1.065014517429533407e+04,9.339074664219623401e+01
1.065014519558565735e+04,9.339057753915413684e+01
1.065014521687598062e+04,9.339040842640692119e+01
1.065014523816630390e+04,9.339023930395460127e+01
1.065014525945662899e+04,9.339007017178278147e+01
1.065014528074695227e+04,9.338990102992038089e+01
1.065014530203727554e+04,9.338973187835298972e+01
1.065014532332759882e+04,9.338956271708063639e+01
1.065014534461792209e+04,9.338939354610337773e+01
1.065014536590824537e+04,9.338922436542124217e+01
1.065014538719856864e+04,9.338905517503422971e+01
1.065014540848889192e+04,9.338888597494242561e+01
1.065014542977921519e+04,9.338871676514584408e+01
1.065014545106954029e+04,9.338854754563008953e+01
1.065014547235986356e+04,9.338837831642406684e+01
1.065014549365018684e+04,9.338820907751338041e+01
1.065014551494051011e+04,9.338803982889805866e+01
1.065014553623083339e+04,9.338787057057815844e+01
1.065014555752115666e+04,9.338770130255366553e+01
1.065014557881147994e+04,9.338753202482466520e+01
1.065014560010180321e+04,9.338736273739117166e+01
1.065014562139212649e+04,9.338719344025324176e+01
1.065014564268245158e+04,9.338702413339640884e+01
1.065014566397277486e+04,9.338685481684966305e+01
1.065014568526309813e+04,9.338668549059858037e+01
1.065014570655342141e+04,9.338651615464318922e+01
1.065014572784374468e+04,9.338634680898351803e+01
1.065014574913406796e+04,9.338617745361959521e+01
1.065014577042439123e+04,9.338600808855149182e+01
1.065014579171471451e+04,9.338583871377920786e+01
1.065014581300503778e+04,9.338566932930280018e+01
1.065014583429536287e+04,9.338549993510780212e+01
1.065014585558568615e+04,9.338533053122324645e+01
1.065014587687600942e+04,9.338516111763465233e+01
1.065014589816633270e+04,9.338499169434206237e+01
1.065014591945665597e+04,9.338482226134553343e+01
1.065014594074697925e+04,9.338465281864506551e+01
1.065014596203730252e+04,9.338448336624074386e+01
1.065014598332762580e+04,9.338431390413256850e+01
1.065014600461794907e+04,9.338414443232059625e+01
1.065014602590827417e+04,9.338397495079034627e+01
1.065014604719859744e+04,9.338380545957085133e+01
1.065014606848892072e+04,9.338363595864764477e+01
1.065014608977924399e+04,9.338346644802076923e+01
1.065014611106956727e+04,9.338329692769028156e+01
1.065014613235989054e+04,9.338312739765618176e+01
1.065014615365021382e+04,9.338295785791854087e+01
1.065014617494053709e+04,9.338278830847734469e+01
1.065014619623086037e+04,9.338261874933270690e+01
1.065014621752118546e+04,9.338244918047008980e+01
1.065014623881150874e+04,9.338227960191855459e+01
1.065014626010183201e+04,9.338211001366363462e+01
1.065014628139215529e+04,9.338194041570538673e+01
1.065014630268247856e+04,9.338177080804383934e+01
1.065014632397280184e+04,9.338160119067899245e+01
1.065014634526312511e+04,9.338143156361091712e+01
1.065014636655344839e+04,9.338126192683965598e+01
1.065014638784377166e+04,9.338109228036522325e+01
1.065014640913409676e+04,9.338092262417315226e+01
1.065014643042442003e+04,9.338075295829249001e+01
1.065014645171474331e+04,9.338058328270875563e+01
1.065014647300506658e+04,9.338041359742202019e+01
1.065014649429538986e+04,9.338024390243229789e+01
1.065014651558571313e+04,9.338007419773961715e+01
1.065014653687603641e+04,9.337990448334402060e+01
1.065014655816635968e+04,9.337973475924556510e+01
1.065014657945668296e+04,9.337956502544423643e+01
1.065014660074700805e+04,9.337939528192561056e+01
1.065014662203733133e+04,9.337922552871872028e+01
1.065014664332765460e+04,9.337905576580909894e+01
1.065014666461797788e+04,9.337888599319676075e+01
1.065014668590830115e+04,9.337871621088176255e+01
1.065014670719862443e+04,9.337854641886414697e+01
1.065014672848894770e+04,9.337837661714394244e+01
1.065014674977927098e+04,9.337820680572117737e+01
1.065014677106959425e+04,9.337803698459588020e+01
1.065014679235991935e+04,9.337786715375359847e+01
1.065014681365024262e+04,9.337769731322337918e+01
1.065014683494056590e+04,9.337752746299075568e+01
1.065014685623088917e+04,9.337735760305572796e+01
1.065014687752121245e+04,9.337718773341839551e+01
1.065014689881153572e+04,9.337701785407872990e+01
1.065014692010185900e+04,9.337684796503680218e+01
1.065014694139218227e+04,9.337667806629264078e+01
1.065014696268250555e+04,9.337650815784628833e+01
1.065014698397283064e+04,9.337633823968324975e+01
1.065014700526315391e+04,9.337616831183261468e+01
1.065014702655347719e+04,9.337599837427987381e+01
1.065014704784380046e+04,9.337582842702508401e+01
1.065014706913412374e+04,9.337565847006828790e+01
1.065014709042444701e+04,9.337548850340949969e+01
1.065014711171477029e+04,9.337531852704874780e+01
1.065014713300509356e+04,9.337514854098611750e+01
1.065014715429541684e+04,9.337497854522159457e+01
1.065014717558574193e+04,9.337480853974071238e+01
1.065014719687606521e+04,9.337463852457254632e+01
1.065014721816638848e+04,9.337446849970261553e+01
1.065014723945671176e+04,9.337429846513096265e+01
1.065014726074703503e+04,9.337412842085760190e+01
1.065014728203735831e+04,9.337395836688259010e+01
1.065014730332768158e+04,9.337378830320596990e+01
1.065014732461800486e+04,9.337361822982772708e+01
1.065014734590832813e+04,9.337344814674796112e+01
1.065014736719865323e+04,9.337327805395213431e+01
1.065014738848897650e+04,9.337310795146936471e+01
1.065014740977929978e+04,9.337293783928515722e+01
1.065014743106962305e+04,9.337276771739952608e+01
1.065014745235994633e+04,9.337259758581254232e+01
1.065014747365026960e+04,9.337242744452420595e+01
1.065014749494059288e+04,9.337225729353457382e+01
1.065014751623091615e+04,9.337208713284367434e+01
1.065014753752123943e+04,9.337191696245155015e+01
1.065014755881156452e+04,9.337174678234370617e+01
1.065014758010188780e+04,9.337157659254921782e+01
1.065014760139221107e+04,9.337140639305361844e+01
1.065014762268253435e+04,9.337123618385695067e+01
1.065014764397285762e+04,9.337106596495922872e+01
1.065014766526318090e+04,9.337089573636048101e+01
1.065014768655350417e+04,9.337072549806076438e+01
1.065014770784382745e+04,9.337055525006010726e+01
1.065014772913415072e+04,9.337038499235855227e+01
1.065014775042447582e+04,9.337021472494157592e+01
1.065014777171479909e+04,9.337004444783831048e+01
1.065014779300512237e+04,9.336987416103424664e+01
1.065014781429544564e+04,9.336970386452944126e+01
1.065014783558576892e+04,9.336953355832389434e+01
1.065014785687609219e+04,9.336936324241763430e+01
1.065014787816641547e+04,9.336919291681076061e+01
1.065014789945673874e+04,9.336902258150325906e+01
1.065014792074706202e+04,9.336885223649517229e+01
1.065014794203738711e+04,9.336868188177197680e+01
1.065014796332771039e+04,9.336851151736283327e+01
1.065014798461803366e+04,9.336834114325323242e+01
1.065014800590835694e+04,9.336817075944317423e+01
1.065014802719868021e+04,9.336800036593271557e+01
1.065014804848900349e+04,9.336782996272189905e+01
1.065014806977932676e+04,9.336765954981073889e+01
1.065014809106965004e+04,9.336748912719930615e+01
1.065014811235997331e+04,9.336731869488760083e+01
1.065014813365029840e+04,9.336714825286112784e+01
1.065014815494062168e+04,9.336697780114901946e+01
1.065014817623094496e+04,9.336680733973675217e+01
1.065014819752126823e+04,9.336663686862436862e+01
1.065014821881159151e+04,9.336646638781192564e+01
1.065014824010191478e+04,9.336629589729945167e+01
1.065014826139223806e+04,9.336612539708694669e+01
1.065014828268256133e+04,9.336595488717448177e+01
1.065014830397288461e+04,9.336578436756207111e+01
1.065014832526320970e+04,9.336561383823521965e+01
1.065014834655353297e+04,9.336544329922305963e+01
1.065014836784385625e+04,9.336527275051108177e+01
1.065014838913417952e+04,9.336510219209930028e+01
1.065014841042450280e+04,9.336493162398777201e+01
1.065014843171482607e+04,9.336476104617652538e+01
1.065014845300514935e+04,9.336459045866560302e+01
1.065014847429547262e+04,9.336441986145501915e+01
1.065014849558579590e+04,9.336424925454485901e+01
1.065014851687612099e+04,9.336407863792051387e+01
1.065014853816644427e+04,9.336390801161121544e+01
1.065014855945676754e+04,9.336373737560242603e+01
1.065014858074709082e+04,9.336356672989415983e+01
1.065014860203741409e+04,9.336339607448648792e+01
1.065014862332773737e+04,9.336322540937938186e+01
1.065014864461806064e+04,9.336305473457295534e+01
1.065014866590838392e+04,9.336288405006719415e+01
1.065014868719870719e+04,9.336271335586214093e+01
1.065014870848903047e+04,9.336254265195783830e+01
1.065014872977935556e+04,9.336237193833976278e+01
1.065014875106967884e+04,9.336220121503707503e+01
1.065014877236000211e+04,9.336203048203523736e+01
1.065014879365032539e+04,9.336185973933430660e+01
1.065014881494064866e+04,9.336168898693431117e+01
1.065014883623097194e+04,9.336151822483527951e+01
1.065014885752129521e+04,9.336134745303724003e+01
1.065014887881161849e+04,9.336117667154024957e+01
1.065014890010194176e+04,9.336100588034432235e+01
1.065014892139226686e+04,9.336083507943493487e+01
1.065014894268259013e+04,9.336066426884126201e+01
1.065014896397291341e+04,9.336049344854878029e+01
1.065014898526323668e+04,9.336032261855753234e+01
1.065014900655355996e+04,9.336015177886753236e+01
1.065014902784388323e+04,9.335998092947882299e+01
1.065014904913420651e+04,9.335981007039144686e+01
1.065014907042452978e+04,9.335963920160541818e+01
1.065014909171485306e+04,9.335946832312082222e+01
1.065014911300517815e+04,9.335929743492302180e+01
1.065014913429550143e+04,9.335912653704130548e+01
1.065014915558582470e+04,9.335895562946110715e+01
1.065014917687614798e+04,9.335878471218244101e+01
1.065014919816647125e+04,9.335861378520536391e+01
1.065014921945679453e+04,9.335844284852989006e+01
1.065014924074711780e+04,9.335827190215609050e+01
1.065014926203744108e+04,9.335810094608396525e+01
1.065014928332776435e+04,9.335792998031357115e+01
1.065014930461808945e+04,9.335775900483032785e+01
1.065014932590841272e+04,9.335758801966346709e+01
1.065014934719873600e+04,9.335741702479846538e+01
1.065014936848905927e+04,9.335724602023533691e+01
1.065014938977938255e+04,9.335707500597409592e+01
1.065014941106970582e+04,9.335690398201479923e+01
1.065014943236002910e+04,9.335673294835750369e+01
1.065014945365035237e+04,9.335656190500219509e+01
1.065014947494067565e+04,9.335639085194893028e+01
1.065014949623100074e+04,9.335621978918315733e+01
1.065014951752132401e+04,9.335604871673410798e+01
1.065014953881164729e+04,9.335587763458721611e+01
1.065014956010197056e+04,9.335570654274251012e+01
1.065014958139229384e+04,9.335553544120004688e+01
1.065014960268261711e+04,9.335536432995986900e+01
1.065014962397294039e+04,9.335519320902196228e+01
1.065014964526326366e+04,9.335502207838638355e+01
1.065014966655358694e+04,9.335485093805321810e+01
1.065014968784391203e+04,9.335467978800782873e+01
1.065014970913423531e+04,9.335450862827948981e+01
1.065014973042455858e+04,9.335433745885364942e+01
1.065014975171488186e+04,9.335416627973032178e+01
1.065014977300520513e+04,9.335399509090956371e+01
1.065014979429552841e+04,9.335382389239137524e+01
1.065014981558585168e+04,9.335365268417584161e+01
1.065014983687617496e+04,9.335348146626294863e+01
1.065014985816649823e+04,9.335331023865276734e+01
1.065014987945682333e+04,9.335313900133066056e+01
1.065014990074714660e+04,9.335296775432598793e+01
1.065014992203746988e+04,9.335279649762412646e+01
1.065014994332779315e+04,9.335262523122509037e+01
1.065014996461811643e+04,9.335245395512893651e+01
1.065014998590843970e+04,9.335228266933572172e+01
1.065015000719876298e+04,9.335211137384544600e+01
1.065015002848908625e+04,9.335194006865815197e+01
1.065015004977940953e+04,9.335176875377389649e+01
1.065015007106973462e+04,9.335159742917804238e+01
1.065015009236005790e+04,9.335142609489994925e+01
1.065015011365038117e+04,9.335125475092496572e+01
1.065015013494070445e+04,9.335108339725317705e+01
1.065015015623102772e+04,9.335091203388458325e+01
1.065015017752135100e+04,9.335074066081922695e+01
1.065015019881167427e+04,9.335056927805715077e+01
1.065015022010199755e+04,9.335039788559838314e+01
1.065015024139232082e+04,9.335022648344298091e+01
1.065015026268264592e+04,9.335005507157632110e+01
1.065015028397296919e+04,9.334988365002770649e+01
1.065015030526329247e+04,9.334971221878257097e+01
1.065015032655361574e+04,9.334954077784092874e+01
1.065015034784393902e+04,9.334936932720282243e+01
1.065015036913426229e+04,9.334919786686828047e+01
1.065015039042458557e+04,9.334902639683733128e+01
1.065015041171490884e+04,9.334885491711003169e+01
1.065015043300523212e+04,9.334868342768641014e+01
1.065015045429555721e+04,9.334851192855184365e+01
1.065015047558588049e+04,9.334834041973567764e+01
1.065015049687620376e+04,9.334816890122328914e+01
1.065015051816652704e+04,9.334799737301474920e+01
1.065015053945685031e+04,9.334782583511004361e+01
1.065015056074717359e+04,9.334765428750922922e+01
1.065015058203749686e+04,9.334748273021237708e+01
1.065015060332782014e+04,9.334731116321945876e+01
1.065015062461814341e+04,9.334713958653054533e+01
1.065015064590846850e+04,9.334696800013101381e+01
1.065015066719879178e+04,9.334679640405022383e+01
1.065015068848911505e+04,9.334662479827355241e+01
1.065015070977943833e+04,9.334645318280101378e+01
1.065015073106976160e+04,9.334628155763265056e+01
1.065015075236008488e+04,9.334610992276853381e+01
1.065015077365040815e+04,9.334593827820864931e+01
1.065015079494073143e+04,9.334576662395306812e+01
1.065015081623105470e+04,9.334559496000180445e+01
1.065015083752137980e+04,9.334542328634024955e+01
1.065015085881170307e+04,9.334525160299777724e+01
1.065015088010202635e+04,9.334507990995972193e+01
1.065015090139234962e+04,9.334490820722612625e+01
1.065015092268267290e+04,9.334473649479706125e+01
1.065015094397299617e+04,9.334456477267254115e+01
1.065015096526331945e+04,9.334439304085260858e+01
1.065015098655364272e+04,9.334422129933727774e+01
1.065015100784396600e+04,9.334404954812661970e+01
1.065015102913429109e+04,9.334387778720596884e+01
1.065015105042461437e+04,9.334370601660469902e+01
1.065015107171493764e+04,9.334353423630821567e+01
1.065015109300526092e+04,9.334336244631654722e+01
1.065015111429558419e+04,9.334319064662969367e+01
1.065015113558590747e+04,9.334301883724771187e+01
1.065015115687623074e+04,9.334284701817064445e+01
1.065015117816655402e+04,9.334267518939850561e+01
1.065015119945687729e+04,9.334250335093138062e+01
1.065015122074720239e+04,9.334233150275456126e+01
1.065015124203752566e+04,9.334215964489749240e+01
1.065015126332784894e+04,9.334198777734552266e+01
1.065015128461817221e+04,9.334181590009865204e+01
1.065015130590849549e+04,9.334164401315695159e+01
1.065015132719881876e+04,9.334147211652046394e+01
1.065015134848914204e+04,9.334130021018920331e+01
1.065015136977946531e+04,9.334112829416322654e+01
1.065015139106978859e+04,9.334095636844254784e+01
1.065015141236011368e+04,9.334078443301251582e+01
1.065015143365043696e+04,9.334061248790256116e+01
1.065015145494076023e+04,9.334044053309801825e+01
1.065015147623108351e+04,9.334026856859892973e+01
1.065015149752140678e+04,9.334009659440533824e+01
1.065015151881173006e+04,9.333992461051725797e+01
1.065015154010205333e+04,9.333975261693474579e+01
1.065015156139237661e+04,9.333958061365784431e+01
1.065015158268269988e+04,9.333940860068655354e+01
1.065015160397302498e+04,9.333923657800626472e+01
1.065015162526334825e+04,9.333906454564636590e+01
1.065015164655367153e+04,9.333889250359220568e+01
1.065015166784399480e+04,9.333872045184381250e+01
1.065015168913431808e+04,9.333854839040125739e+01
1.065015171042464135e+04,9.333837631926455458e+01
1.065015173171496463e+04,9.333820423843373248e+01
1.065015175300528790e+04,9.333803214790883374e+01
1.065015177429561118e+04,9.333786004768990097e+01
1.065015179558593627e+04,9.333768793776226858e+01
1.065015181687625955e+04,9.333751581815535303e+01
1.065015183816658282e+04,9.333734368885453136e+01
1.065015185945690610e+04,9.333717154985980358e+01
1.065015188074722937e+04,9.333699940117122651e+01
1.065015190203755265e+04,9.333682724278881437e+01
1.065015192332787592e+04,9.333665507471263822e+01
1.065015194461819920e+04,9.333648289694269806e+01
1.065015196590852247e+04,9.333631070947906494e+01
1.065015198719884756e+04,9.333613851230701641e+01
1.065015200848917084e+04,9.333596630545606843e+01
1.065015202977949411e+04,9.333579408891151274e+01
1.065015205106981739e+04,9.333562186267337779e+01
1.065015207236014066e+04,9.333544962674172041e+01
1.065015209365046394e+04,9.333527738111655481e+01
1.065015211494078721e+04,9.333510512579795204e+01
1.065015213623111049e+04,9.333493286078592632e+01
1.065015215752143376e+04,9.333476058608050607e+01
1.065015217881175886e+04,9.333458830166702569e+01
1.065015220010208213e+04,9.333441600757495848e+01
1.065015222139240541e+04,9.333424370378961044e+01
1.065015224268272868e+04,9.333407139031102417e+01
1.065015226397305196e+04,9.333389906713921391e+01
1.065015228526337523e+04,9.333372673427426491e+01
1.065015230655369851e+04,9.333355439171617718e+01
1.065015232784402178e+04,9.333338203946500755e+01
1.065015234913434506e+04,9.333320967752077024e+01
1.065015237042467015e+04,9.333303730586878544e+01
1.065015239171499343e+04,9.333286492453855487e+01
1.065015241300531670e+04,9.333269253351535610e+01
1.065015243429563998e+04,9.333252013279926018e+01
1.065015245558596325e+04,9.333234772239028132e+01
1.065015247687628653e+04,9.333217530228846215e+01
1.065015249816660980e+04,9.333200287249385951e+01
1.065015251945693308e+04,9.333183043300647341e+01
1.065015254074725635e+04,9.333165798382636069e+01
1.065015256203758145e+04,9.333148552493882733e+01
1.065015258332790472e+04,9.333131305637336084e+01
1.065015260461822800e+04,9.333114057811528141e+01
1.065015262590855127e+04,9.333096809016461748e+01
1.065015264719887455e+04,9.333079559252141166e+01
1.065015266848919782e+04,9.333062308518567818e+01
1.065015268977952110e+04,9.333045056815748808e+01
1.065015271106984437e+04,9.333027804143686978e+01
1.065015273236016765e+04,9.333010550502382330e+01
1.065015275365049274e+04,9.332993295890366880e+01
1.065015277494081602e+04,9.332976040310593646e+01
1.065015279623113929e+04,9.332958783761593224e+01
1.065015281752146257e+04,9.332941526243365615e+01
1.065015283881178584e+04,9.332924267755915082e+01
1.065015286010210912e+04,9.332907008299247309e+01
1.065015288139243239e+04,9.332889747873363717e+01
1.065015290268275567e+04,9.332872486478269991e+01
1.065015292397307894e+04,9.332855224113968973e+01
1.065015294526340404e+04,9.332837960778988418e+01
1.065015296655372731e+04,9.332820696476284184e+01
1.065015298784405059e+04,9.332803431204382605e+01
1.065015300913437386e+04,9.332786164963287945e+01
1.065015303042469714e+04,9.332768897753005888e+01
1.065015305171502041e+04,9.332751629573536434e+01
1.065015307300534369e+04,9.332734360424886688e+01
1.065015309429566696e+04,9.332717090307056651e+01
1.065015311558599024e+04,9.332699819220053428e+01
1.065015313687631533e+04,9.332682547162404774e+01
1.065015315816663860e+04,9.332665274137062283e+01
1.065015317945696188e+04,9.332648000142555134e+01
1.065015320074728515e+04,9.332630725178890430e+01
1.065015322203760843e+04,9.332613449246071013e+01
1.065015324332793170e+04,9.332596172344095464e+01
1.065015326461825498e+04,9.332578894472972308e+01
1.065015328590857825e+04,9.332561615632702967e+01
1.065015330719890153e+04,9.332544335823293125e+01
1.065015332848922662e+04,9.332527055043269115e+01
1.065015334977954990e+04,9.332509773295583955e+01
1.065015337106987317e+04,9.332492490578771083e+01
1.065015339236019645e+04,9.332475206892830499e+01
1.065015341365051972e+04,9.332457922237766468e+01
1.065015343494084300e+04,9.332440636613580409e+01
1.065015345623116627e+04,9.332423350020280850e+01
1.065015347752148955e+04,9.332406062457867790e+01
1.065015349881181282e+04,9.332388773926346914e+01
1.065015352010213792e+04,9.332371484424241714e+01
1.065015354139246119e+04,9.332354193954512311e+01
1.065015356268278447e+04,9.332336902515686461e+01
1.065015358397310774e+04,9.332319610107765584e+01
1.065015360526343102e+04,9.332302316730753944e+01
1.065015362655375429e+04,9.332285022384655804e+01
1.065015364784407757e+04,9.332267727069474006e+01
1.065015366913440084e+04,9.332250430785211393e+01
1.065015369042472412e+04,9.332233133531872227e+01
1.065015371171504921e+04,9.332215835307987106e+01
1.065015373300537249e+04,9.332198536116507626e+01
1.065015375429569576e+04,9.332181235955962961e+01
1.065015377558601904e+04,9.332163934826357377e+01
1.065015379687634231e+04,9.332146632727695135e+01
1.065015381816666559e+04,9.332129329659977657e+01
1.065015383945698886e+04,9.332112025623209206e+01
1.065015386074731214e+04,9.332094720617394046e+01
1.065015388203763541e+04,9.332077414642536439e+01
1.065015390332796051e+04,9.332060107697161300e+01
1.065015392461828378e+04,9.332042799784227327e+01
1.065015394590860706e+04,9.332025490902262277e+01
1.065015396719893033e+04,9.332008181051268991e+01
1.065015398848925361e+04,9.331990870231248891e+01
1.065015400977957688e+04,9.331973558442210503e+01
1.065015403106990016e+04,9.331956245684152407e+01
1.065015405236022343e+04,9.331938931957080285e+01
1.065015407365054671e+04,9.331921617260999824e+01
1.065015409494087180e+04,9.331904301594430251e+01
1.065015411623119508e+04,9.331886984960338793e+01
1.065015413752151835e+04,9.331869667357248943e+01
1.065015415881184163e+04,9.331852348785162121e+01
1.065015418010216490e+04,9.331835029244082591e+01
1.065015420139248818e+04,9.331817708734016037e+01
1.065015422268281145e+04,9.331800387254965301e+01
1.065015424397313473e+04,9.331783064806934647e+01
1.065015426526345800e+04,9.331765741389922653e+01
1.065015428655378309e+04,9.331748417002459917e+01
1.065015430784410637e+04,9.331731091647506560e+01
1.065015432913442964e+04,9.331713765323586074e+01
1.065015435042475292e+04,9.331696438030702723e+01
1.065015437171507619e+04,9.331679109768862190e+01
1.065015439300539947e+04,9.331661780538063056e+01
1.065015441429572275e+04,9.331644450338315266e+01
1.065015443558604602e+04,9.331627119169615980e+01
1.065015445687636930e+04,9.331609787031973724e+01
1.065015447816669439e+04,9.331592453923913411e+01
1.065015449945701766e+04,9.331575119848393740e+01
1.065015452074734094e+04,9.331557784803938205e+01
1.065015454203766421e+04,9.331540448790556752e+01
1.065015456332798749e+04,9.331523111808247961e+01
1.065015458461831076e+04,9.331505773857017516e+01
1.065015460590863404e+04,9.331488434936865417e+01
1.065015462719895731e+04,9.331471095047798769e+01
1.065015464848928059e+04,9.331453754189823258e+01
1.065015466977960568e+04,9.331436412361456689e+01
1.065015469106992896e+04,9.331419069565667712e+01
1.065015471236025223e+04,9.331401725800979818e+01
1.065015473365057551e+04,9.331384381067391587e+01
1.065015475494089878e+04,9.331367035364912965e+01
1.065015477623122206e+04,9.331349688693542532e+01
1.065015479752154533e+04,9.331332341053287394e+01
1.065015481881186861e+04,9.331314992444151812e+01
1.065015484010219188e+04,9.331297642866135789e+01
1.065015486139251698e+04,9.331280292317761393e+01
1.065015488268284025e+04,9.331262940802000116e+01
1.065015490397316353e+04,9.331245588317371187e+01
1.065015492526348680e+04,9.331228234863877447e+01
1.065015494655381008e+04,9.331210880441523159e+01
1.065015496784413335e+04,9.331193525050314008e+01
1.065015498913445663e+04,9.331176168690249995e+01
