Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882463022500134684e+03,4.441241539628938995e+02
9.882463040515825924e+03,4.441292782941098949e+02
9.882463058531515344e+03,4.441344025811025631e+02
9.882463076547206583e+03,4.441395268249039532e+02
9.882463094562896003e+03,4.441446510244766728e+02
9.882463112578587243e+03,4.441497751808528278e+02
9.882463130594278482e+03,4.441548992935121873e+02
9.882463148609967902e+03,4.441600233619350320e+02
9.882463166625659142e+03,4.441651473871529561e+02
9.882463184641348562e+03,4.441702713681289652e+02
9.882463202657039801e+03,4.441753953058948809e+02
9.882463220672729221e+03,4.441805191994134248e+02
9.882463238688420461e+03,4.441856430497163615e+02
9.882463256704111700e+03,4.441907668562840286e+02
9.882463274719801120e+03,4.441958906185961382e+02
9.882463292735492359e+03,4.442010143376847395e+02
9.882463310751181780e+03,4.442061380125124401e+02
9.882463328766873019e+03,4.442112616441113460e+02
9.882463346782562439e+03,4.442163852314441783e+02
9.882463364798253679e+03,4.442215087755425884e+02
9.882463382813944918e+03,4.442266322758868569e+02
9.882463400829634338e+03,4.442317557319568664e+02
9.882463418845325577e+03,4.442368791447844956e+02
9.882463436861014998e+03,4.442420025133326362e+02
9.882463454876706237e+03,4.442471258386332238e+02
9.882463472892395657e+03,4.442522491196486385e+02
9.882463490908086897e+03,4.442573723574111000e+02
9.882463508923778136e+03,4.442624955514005478e+02
9.882463526939467556e+03,4.442676187010969784e+02
9.882463544955158795e+03,4.442727418075322703e+02
9.882463562970848216e+03,4.442778648696693153e+02
9.882463580986539455e+03,4.442829878885398216e+02
9.882463599002228875e+03,4.442881108631066809e+02
9.882463617017920114e+03,4.442932337944016581e+02
9.882463635033611354e+03,4.442983566819047496e+02
9.882463653049300774e+03,4.443034795250961793e+02
9.882463671064992013e+03,4.443086023250077119e+02
9.882463689080681434e+03,4.443137250806021257e+02
9.882463707096372673e+03,4.443188477929112423e+02
9.882463725112062093e+03,4.443239704608979537e+02
9.882463743127753332e+03,4.443290930855940246e+02
9.882463761143444572e+03,4.443342156664794516e+02
9.882463779159133992e+03,4.443393382030344583e+02
9.882463797174825231e+03,4.443444606962905823e+02
9.882463815190514651e+03,4.443495831452109996e+02
9.882463833206205891e+03,4.443547055508273047e+02
9.882463851221895311e+03,4.443598279121025598e+02
9.882463869237586550e+03,4.443649502300681320e+02
9.882463887253277790e+03,4.443700725042043587e+02
9.882463905268967210e+03,4.443751947339914636e+02
9.882463923284658449e+03,4.443803169204610413e+02
9.882463941300347869e+03,4.443854390625758697e+02
9.882463959316039109e+03,4.443905611613679412e+02
9.882463977331728529e+03,4.443956832158001475e+02
9.882463995347419768e+03,4.444008052269039126e+02
9.882464013363111007e+03,4.444059271941596307e+02
9.882464031378800428e+03,4.444110491170472983e+02
9.882464049394491667e+03,4.444161709965987939e+02
9.882464067410181087e+03,4.444212928317768387e+02
9.882464085425872327e+03,4.444264146236131410e+02
9.882464103441561747e+03,4.444315363710709335e+02
9.882464121457252986e+03,4.444366580751815263e+02
9.882464139472944225e+03,4.444417797354252571e+02
9.882464157488633646e+03,4.444469013512821789e+02
9.882464175504324885e+03,4.444520229237839999e+02
9.882464193520014305e+03,4.444571444518938392e+02
9.882464211535705545e+03,4.444622659366430639e+02
9.882464229551394965e+03,4.444673873769949068e+02
9.882464247567086204e+03,4.444725087739809055e+02
9.882464265582777443e+03,4.444776301270811132e+02
9.882464283598466864e+03,4.444827514357760947e+02
9.882464301614158103e+03,4.444878727010969897e+02
9.882464319629847523e+03,4.444929939220069741e+02
9.882464337645538762e+03,4.444981150995378130e+02
9.882464355661228183e+03,4.445032362326524549e+02
9.882464373676919422e+03,4.445083573223823237e+02
9.882464391692610661e+03,4.445134783682078137e+02
9.882464409708300082e+03,4.445185993696090918e+02
9.882464427723991321e+03,4.445237203276176956e+02
9.882464445739680741e+03,4.445288412411966306e+02
9.882464463755371980e+03,4.445339621113775479e+02
9.882464481771061401e+03,4.445390829371235668e+02
9.882464499786752640e+03,4.445442037194659974e+02
9.882464517802442060e+03,4.445493244573682432e+02
9.882464535818133299e+03,4.445544451518616142e+02
9.882464553833824539e+03,4.445595658024263912e+02
9.882464571849513959e+03,4.445646864085430252e+02
9.882464589865205198e+03,4.445698069712426559e+02
9.882464607880894619e+03,4.445749274894885730e+02
9.882464625896585858e+03,4.445800479643123708e+02
9.882464643912275278e+03,4.445851683946769413e+02
9.882464661927966517e+03,4.445902887816139923e+02
9.882464679943657757e+03,4.445954091246036910e+02
9.882464697959347177e+03,4.446005294231264315e+02
9.882464715975038416e+03,4.446056496782133536e+02
9.882464733990727836e+03,4.446107698888280311e+02
9.882464752006419076e+03,4.446158900560014899e+02
9.882464770022108496e+03,4.446210101786973041e+02
9.882464788037799735e+03,4.446261302579466701e+02
9.882464806053490975e+03,4.446312502932298685e+02
9.882464824069180395e+03,4.446363702840273504e+02
9.882464842084871634e+03,4.446414902313703692e+02
9.882464860100561054e+03,4.446466101342222146e+02
9.882464878116252294e+03,4.446517299936141399e+02
9.882464896131941714e+03,4.446568498085096621e+02
9.882464914147632953e+03,4.446619695799399778e+02
9.882464932163324193e+03,4.446670893073853676e+02
9.882464950179013613e+03,4.446722089903262827e+02
9.882464968194704852e+03,4.446773286297939194e+02
9.882464986210394272e+03,4.446824482247516812e+02
9.882465004226085512e+03,4.446875677762308214e+02
9.882465022241774932e+03,4.446926872831947435e+02
9.882465040257466171e+03,4.446978067466745870e+02
9.882465058273157410e+03,4.447029261661508599e+02
9.882465076288846831e+03,4.447080455411038429e+02
9.882465094304538070e+03,4.447131648725646755e+02
9.882465112320227490e+03,4.447182841594971023e+02
9.882465130335918730e+03,4.447234034029320355e+02
9.882465148351608150e+03,4.447285226018329354e+02
9.882465166367299389e+03,4.447336417572309983e+02
9.882465184382990628e+03,4.447387608686068461e+02
9.882465202398680049e+03,4.447438799354405319e+02
9.882465220414371288e+03,4.447489989587634795e+02
9.882465238430060708e+03,4.447541179375390357e+02
9.882465256445751947e+03,4.447592368727983398e+02
9.882465274461441368e+03,4.447643557635051366e+02
9.882465292477132607e+03,4.447694746106901675e+02
9.882465310492823846e+03,4.447745934138340544e+02
9.882465328508513267e+03,4.447797121724172484e+02
9.882465346524204506e+03,4.447848308874708891e+02
9.882465364539893926e+03,4.447899495579582663e+02
9.882465382555585165e+03,4.447950681849108037e+02
9.882465400571274586e+03,4.448001867672919047e+02
9.882465418586965825e+03,4.448053053061324249e+02
9.882465436602657064e+03,4.448104238009133269e+02
9.882465454618346484e+03,4.448155422511146639e+02
9.882465472634037724e+03,4.448206606577675188e+02
9.882465490649727144e+03,4.448257790198356361e+02
9.882465508665418383e+03,4.448308973383499278e+02
9.882465526681107804e+03,4.448360156122740818e+02
9.882465544696799043e+03,4.448411338426391239e+02
9.882465562712490282e+03,4.448462520289253916e+02
9.882465580728179702e+03,4.448513701706136771e+02
9.882465598743870942e+03,4.448564882687345516e+02
9.882465616759560362e+03,4.448616063222519870e+02
9.882465634775251601e+03,4.448667243321967817e+02
9.882465652790941022e+03,4.448718422975327371e+02
9.882465670806632261e+03,4.448769602192907655e+02
9.882465688822323500e+03,4.448820780969513748e+02
9.882465706838012920e+03,4.448871959299951868e+02
9.882465724853704160e+03,4.448923137194528294e+02
9.882465742869393580e+03,4.448974314642882177e+02
9.882465760885084819e+03,4.449025491655322639e+02
9.882465778900774239e+03,4.449076668221487694e+02
9.882465796916465479e+03,4.449127844351685326e+02
9.882465814932156718e+03,4.449179020040720616e+02
9.882465832947846138e+03,4.449230195283400349e+02
9.882465850963537378e+03,4.449281370090032510e+02
9.882465868979226798e+03,4.449332544450254545e+02
9.882465886994918037e+03,4.449383718374374439e+02
9.882465905010607457e+03,4.449434891852032479e+02
9.882465923026298697e+03,4.449486064893533808e+02
9.882465941041989936e+03,4.449537237493685780e+02
9.882465959057679356e+03,4.449588409647295748e+02
9.882465977073370595e+03,4.449639581364669993e+02
9.882465995089060016e+03,4.449690752635447097e+02
9.882466013104751255e+03,4.449741923469933909e+02
9.882466031120440675e+03,4.449793093857771282e+02
9.882466049136131915e+03,4.449844263809265499e+02
9.882466067151823154e+03,4.449895433319222207e+02
9.882466085167512574e+03,4.449946602382448759e+02
9.882466103183203813e+03,4.449997771009250869e+02
9.882466121198893234e+03,4.450048939189271096e+02
9.882466139214584473e+03,4.450100106932811741e+02
9.882466157230273893e+03,4.450151274229517639e+02
9.882466175245965132e+03,4.450202441089691092e+02
9.882466193261656372e+03,4.450253607508139453e+02
9.882466211277345792e+03,4.450304773479670644e+02
9.882466229293037031e+03,4.450355939014590376e+02
9.882466247308726452e+03,4.450407104102539506e+02
9.882466265324417691e+03,4.450458268753823177e+02
9.882466283340107111e+03,4.450509432958082812e+02
9.882466301355798350e+03,4.450560596725622418e+02
9.882466319371489590e+03,4.450611760051250485e+02
9.882466337387179010e+03,4.450662922929774936e+02
9.882466355402870249e+03,4.450714085371499209e+02
9.882466373418559670e+03,4.450765247366065864e+02
9.882466391434250909e+03,4.450816408923778340e+02
9.882466409449940329e+03,4.450867570034280334e+02
9.882466427465631568e+03,4.450918730707875284e+02
9.882466445481322808e+03,4.450969890939370543e+02
9.882466463497012228e+03,4.451021050723574604e+02
9.882466481512703467e+03,4.451072210070790902e+02
9.882466499528392887e+03,4.451123368970662568e+02
9.882466517544084127e+03,4.451174527433493040e+02
9.882466535559773547e+03,4.451225685448925447e+02
9.882466553575464786e+03,4.451276843027262657e+02
9.882466571591156026e+03,4.451328000163313163e+02
9.882466589606845446e+03,4.451379156851884318e+02
9.882466607622536685e+03,4.451430313103280696e+02
9.882466625638226105e+03,4.451481468907146564e+02
9.882466643653917345e+03,4.451532624273780812e+02
9.882466661669606765e+03,4.451583779192831116e+02
9.882466679685298004e+03,4.451634933674599210e+02
9.882466697700989243e+03,4.451686087713892448e+02
9.882466715716678664e+03,4.451737241305519319e+02
9.882466733732369903e+03,4.451788394459783262e+02
9.882466751748059323e+03,4.451839547166329112e+02
9.882466769763750563e+03,4.451890699435457464e+02
9.882466787779439983e+03,4.451941851256813720e+02
9.882466805795131222e+03,4.451993002640700183e+02
9.882466823810822461e+03,4.452044153581924775e+02
9.882466841826511882e+03,4.452095304075294848e+02
9.882466859842203121e+03,4.452146454131116116e+02
9.882466877857892541e+03,4.452197603739030001e+02
9.882466895873583780e+03,4.452248752909339373e+02
9.882466913889273201e+03,4.452299901631689067e+02
9.882466931904964440e+03,4.452351049916381953e+02
9.882466949920655679e+03,4.452402197758224247e+02
9.882466967936345100e+03,4.452453345152027850e+02
9.882466985952036339e+03,4.452504492108092791e+02
9.882467003967725759e+03,4.452555638616063902e+02
9.882467021983416998e+03,4.452606784686242918e+02
9.882467039999106419e+03,4.452657930308275240e+02
9.882467058014797658e+03,4.452709075492461466e+02
9.882467076030487078e+03,4.452760220228448702e+02
9.882467094046178318e+03,4.452811364526534703e+02
9.882467112061869557e+03,4.452862508381531939e+02
9.882467130077558977e+03,4.452913651788248899e+02
9.882467148093250216e+03,4.452964794756985611e+02
9.882467166108939637e+03,4.453015937277388048e+02
9.882467184124630876e+03,4.453067079359757940e+02
9.882467202140320296e+03,4.453118220993738987e+02
9.882467220156011535e+03,4.453169362189634057e+02
9.882467238171702775e+03,4.453220502942252779e+02
9.882467256187392195e+03,4.453271643246402505e+02
9.882467274203083434e+03,4.453322783112384968e+02
9.882467292218772855e+03,4.453373922529846709e+02
9.882467310234464094e+03,4.453425061509087755e+02
9.882467328250153514e+03,4.453476200039754076e+02
9.882467346265844753e+03,4.453527338132144564e+02
9.882467364281535993e+03,4.453578475781072257e+02
9.882467382297225413e+03,4.453629612981343371e+02
9.882467400312916652e+03,4.453680749743260776e+02
9.882467418328606072e+03,4.453731886056469875e+02
9.882467436344297312e+03,4.453783021931270127e+02
9.882467454359986732e+03,4.453834157357309209e+02
9.882467472375677971e+03,4.453885292344885443e+02
9.882467490391369211e+03,4.453936426888809592e+02
9.882467508407058631e+03,4.453987560983892990e+02
9.882467526422749870e+03,4.454038694640432254e+02
9.882467544438439290e+03,4.454089827848077334e+02
9.882467562454130530e+03,4.454140960617125415e+02
9.882467580469819950e+03,4.454192092937226448e+02
9.882467598485511189e+03,4.454243224818675913e+02
9.882467616501202428e+03,4.454294356256286278e+02
9.882467634516891849e+03,4.454345487244868309e+02
9.882467652532583088e+03,4.454396617794720328e+02
9.882467670548272508e+03,4.454447747895489442e+02
9.882467688563963748e+03,4.454498877557474543e+02
9.882467706579653168e+03,4.454550006770325012e+02
9.882467724595344407e+03,4.454601135544337467e+02
9.882467742611035646e+03,4.454652263874323239e+02
9.882467760626725067e+03,4.454703391755093094e+02
9.882467778642416306e+03,4.454754519196945353e+02
9.882467796658105726e+03,4.454805646189527693e+02
9.882467814673796966e+03,4.454856772743139004e+02
9.882467832689486386e+03,4.454907898847428100e+02
9.882467850705177625e+03,4.454959024512691599e+02
9.882467868720868864e+03,4.455010149733741969e+02
9.882467886736558285e+03,4.455061274505387132e+02
9.882467904752249524e+03,4.455112398837928822e+02
9.882467922767938944e+03,4.455163522721014147e+02
9.882467940783630183e+03,4.455214646164939154e+02
9.882467958799319604e+03,4.455265769159356068e+02
9.882467976815010843e+03,4.455316891714559802e+02
9.882467994830702082e+03,4.455368013825362254e+02
9.882468012846391503e+03,4.455419135486574191e+02
9.882468030862082742e+03,4.455470256708493366e+02
9.882468048877772162e+03,4.455521377480770298e+02
9.882468066893463401e+03,4.455572497813699897e+02
9.882468084909152822e+03,4.455623617696933820e+02
9.882468102924844061e+03,4.455674737140766410e+02
9.882468120940535300e+03,4.455725856140010137e+02
9.882468138956224720e+03,4.455776974689477470e+02
9.882468156971915960e+03,4.455828092799464457e+02
9.882468174987605380e+03,4.455879210459621049e+02
9.882468193003296619e+03,4.455930327680243295e+02
9.882468211018986040e+03,4.455981444450981712e+02
9.882468229034677279e+03,4.456032560782132919e+02
9.882468247050368518e+03,4.456083676668507678e+02
9.882468265066057938e+03,4.456134792104919597e+02
9.882468283081749178e+03,4.456185907101662451e+02
9.882468301097438598e+03,4.456237021648388463e+02
9.882468319113129837e+03,4.456288135755392545e+02
9.882468337128819257e+03,4.456339249412326922e+02
9.882468355144510497e+03,4.456390362629485935e+02
9.882468373160201736e+03,4.456441475401680350e+02
9.882468391175891156e+03,4.456492587723725478e+02
9.882468409191582396e+03,4.456543699605915094e+02
9.882468427207271816e+03,4.456594811037899717e+02
9.882468445222963055e+03,4.456645922029975395e+02
9.882468463238652475e+03,4.456697032571793216e+02
9.882468481254343715e+03,4.456748142673648658e+02
9.882468499270034954e+03,4.456799252330353056e+02
9.882468517285724374e+03,4.456850361536720584e+02
9.882468535301415614e+03,4.456901470303044448e+02
9.882468553317105034e+03,4.456952578618978578e+02
9.882468571332796273e+03,4.457003686494814474e+02
9.882468589348485693e+03,4.457054793920206066e+02
9.882468607364176933e+03,4.457105900905447697e+02
9.882468625379868172e+03,4.457157007445352406e+02
9.882468643395557592e+03,4.457208113534732092e+02
9.882468661411248831e+03,4.457259219183879964e+02
9.882468679426938252e+03,4.457310324382451654e+02
9.882468697442629491e+03,4.457361429140737528e+02
9.882468715458318911e+03,4.457412533448392651e+02
9.882468733474010151e+03,4.457463637315710230e+02
9.882468751489701390e+03,4.457514740737502734e+02
9.882468769505390810e+03,4.457565843708583770e+02
9.882468787521082049e+03,4.457616946239247682e+02
9.882468805536771470e+03,4.457668048319146124e+02
9.882468823552462709e+03,4.457719149958571734e+02
9.882468841568152129e+03,4.457770251147180716e+02
9.882468859583843368e+03,4.457821351895263433e+02
9.882468877599534608e+03,4.457872452197632924e+02
9.882468895615224028e+03,4.457923552049106775e+02
9.882468913630915267e+03,4.457974651459973074e+02
9.882468931646604688e+03,4.458025750419888595e+02
9.882468949662295927e+03,4.458076848939144270e+02
9.882468967677985347e+03,4.458127947007395164e+02
9.882468985693676586e+03,4.458179044634933348e+02
9.882469003709367826e+03,4.458230141816572996e+02
9.882469021725057246e+03,4.458281238547126577e+02
9.882469039740748485e+03,4.458332334836886162e+02
9.882469057756437905e+03,4.458383430675509658e+02
9.882469075772129145e+03,4.458434526073284587e+02
9.882469093787818565e+03,4.458485621019867722e+02
9.882469111803509804e+03,4.458536715525550562e+02
9.882469129819201044e+03,4.458587809585147284e+02
9.882469147834890464e+03,4.458638903193472629e+02
9.882469165850581703e+03,4.458689996360815258e+02
9.882469183866271123e+03,4.458741089076834783e+02
9.882469201881962363e+03,4.458792181351821000e+02
9.882469219897651783e+03,4.458843273175426134e+02
9.882469237913343022e+03,4.458894364557943959e+02
9.882469255929034261e+03,4.458945455494189218e+02
9.882469273944723682e+03,4.458996545978974382e+02
9.882469291960414921e+03,4.459047636022592087e+02
9.882469309976104341e+03,4.459098725614697969e+02
9.882469327991795581e+03,4.459149814765582960e+02
9.882469346007485001e+03,4.459200903464900421e+02
9.882469364023176240e+03,4.459251991722943558e+02
9.882469382038867479e+03,4.459303079534525409e+02
9.882469400054556900e+03,4.459354166894463560e+02
9.882469418070248139e+03,4.459405253813044965e+02
9.882469436085937559e+03,4.459456340279926962e+02
9.882469454101628799e+03,4.459507426305400486e+02
9.882469472117318219e+03,4.459558511879121738e+02
9.882469490133009458e+03,4.459609597011379947e+02
9.882469508148700697e+03,4.459660681696990991e+02
9.882469526164390118e+03,4.459711765930770184e+02
9.882469544180081357e+03,4.459762849723005615e+02
9.882469562195770777e+03,4.459813933063355194e+02
9.882469580211462016e+03,4.459865015962107577e+02
9.882469598227151437e+03,4.459916098408922380e+02
9.882469616242842676e+03,4.459967180414085988e+02
9.882469634258533915e+03,4.460018261972414848e+02
9.882469652274223336e+03,4.460069343078724842e+02
9.882469670289914575e+03,4.460120423743305196e+02
9.882469688305603995e+03,4.460171503955812682e+02
9.882469706321295234e+03,4.460222583726534822e+02
9.882469724336984655e+03,4.460273663045131798e+02
9.882469742352675894e+03,4.460324741921891700e+02
9.882469760368365314e+03,4.460375820346473006e+02
9.882469778384056553e+03,4.460426898329162668e+02
9.882469796399747793e+03,4.460477975864776568e+02
9.882469814415437213e+03,4.460529052948131721e+02
9.882469832431128452e+03,4.460580129589515082e+02
9.882469850446817873e+03,4.460631205778587400e+02
9.882469868462509112e+03,4.460682281525632789e+02
9.882469886478198532e+03,4.460733356820313134e+02
9.882469904493889771e+03,4.460784431672915389e+02
9.882469922509581011e+03,4.460835506078254866e+02
9.882469940525270431e+03,4.460886580031148583e+02
9.882469958540961670e+03,4.460937653541882355e+02
9.882469976556651091e+03,4.460988726600118639e+02
9.882469994572342330e+03,4.461039799216141546e+02
9.882470012588031750e+03,4.461090871379611826e+02
9.882470030603722989e+03,4.461141943100816434e+02
9.882470048619414229e+03,4.461193014374571248e+02
9.882470066635103649e+03,4.461244085195694424e+02
9.882470084650794888e+03,4.461295155574470073e+02
9.882470102666484308e+03,4.461346225500561786e+02
9.882470120682175548e+03,4.461397294984251403e+02
9.882470138697864968e+03,4.461448364015203083e+02
9.882470156713556207e+03,4.461499432603700939e+02
9.882470174729247447e+03,4.461550500744563124e+02
9.882470192744936867e+03,4.461601568432606086e+02
9.882470210760628106e+03,4.461652635678114507e+02
9.882470228776317526e+03,4.461703702470750841e+02
9.882470246792008766e+03,4.461754768820800336e+02
9.882470264807698186e+03,4.461805834717922608e+02
9.882470282823389425e+03,4.461856900172405744e+02
9.882470300839080664e+03,4.461907965179064490e+02
9.882470318854770085e+03,4.461959029732716999e+02
9.882470336870461324e+03,4.462010093843649656e+02
9.882470354886150744e+03,4.462061157501523212e+02
9.882470372901841984e+03,4.462112220716621209e+02
9.882470390917531404e+03,4.462163283478607241e+02
9.882470408933222643e+03,4.462214345797765418e+02
9.882470426948913882e+03,4.462265407668911621e+02
9.882470444964603303e+03,4.462316469086866846e+02
9.882470462980294542e+03,4.462367530061912930e+02
9.882470480995983962e+03,4.462418590583712898e+02
9.882470499011675201e+03,4.462469650662553136e+02
9.882470517027364622e+03,4.462520710288091550e+02
9.882470535043055861e+03,4.462571769470616232e+02
9.882470553058747100e+03,4.462622828204943062e+02
9.882470571074436521e+03,4.462673886485889625e+02
9.882470589090127760e+03,4.462724944323741738e+02
9.882470607105817180e+03,4.462776001708160720e+02
9.882470625121508419e+03,4.462827058649430683e+02
9.882470643137197840e+03,4.462878115137215218e+02
9.882470661152889079e+03,4.462929171181797301e+02
9.882470679168580318e+03,4.462980226777993948e+02
9.882470697184269739e+03,4.463031281920625588e+02
9.882470715199960978e+03,4.463082336619973489e+02
9.882470733215650398e+03,4.463133390865702381e+02
9.882470751231341637e+03,4.463184444668095239e+02
9.882470769247031058e+03,4.463235498016815654e+02
9.882470787262722297e+03,4.463286550922144897e+02
9.882470805278413536e+03,4.463337603378904532e+02
9.882470823294102956e+03,4.463388655381911008e+02
9.882470841309794196e+03,4.463439706941446161e+02
9.882470859325483616e+03,4.463490758047177565e+02
