Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.014854497851162887e+04,2.951264678862056599e+02
1.014854499938640220e+04,2.951376087718039116e+02
1.014854502026117552e+04,2.951487494349020722e+02
1.014854504113594703e+04,2.951598898744967414e+02
1.014854506201072036e+04,2.951710300924969488e+02
1.014854508288549368e+04,2.951821700878991237e+02
1.014854510376026519e+04,2.951933098597000367e+02
1.014854512463503852e+04,2.952044494098082055e+02
1.014854514550981003e+04,2.952155887362496856e+02
1.014854516638458335e+04,2.952267278409332221e+02
1.014854518725935668e+04,2.952378667228554718e+02
1.014854520813412819e+04,2.952490053810129211e+02
1.014854522900890152e+04,2.952601438173144857e+02
1.014854524988367484e+04,2.952712820307566517e+02
1.014854527075844635e+04,2.952824200203363603e+02
1.014854529163321968e+04,2.952935577879619018e+02
1.014854531250799300e+04,2.953046953326299899e+02
1.014854533338276451e+04,2.953158326533376794e+02
1.014854535425753784e+04,2.953269697519932038e+02
1.014854537513230935e+04,2.953381066266229595e+02
1.014854539600708267e+04,2.953492432791352371e+02
1.014854541688185600e+04,2.953603797085269207e+02
1.014854543775662751e+04,2.953715159137948945e+02
1.014854545863140083e+04,2.953826518968471646e+02
1.014854547950617416e+04,2.953937876566810132e+02
1.014854550038094567e+04,2.954049231922932108e+02
1.014854552125571900e+04,2.954160585055917636e+02
1.014854554213049232e+04,2.954271935955737263e+02
1.014854556300526383e+04,2.954383284612361535e+02
1.014854558388003716e+04,2.954494631044871085e+02
1.014854560475480866e+04,2.954605975233531012e+02
1.014854562562958199e+04,2.954717317197422517e+02
1.014854564650435532e+04,2.954828656926515578e+02
1.014854566737912683e+04,2.954939994410781878e+02
1.014854568825390015e+04,2.955051329669298070e+02
1.014854570912867348e+04,2.955162662692036406e+02
1.014854573000344499e+04,2.955273993468968001e+02
1.014854575087821831e+04,2.955385322019170076e+02
1.014854577175299164e+04,2.955496648332615450e+02
1.014854579262776315e+04,2.955607972399275809e+02
1.014854581350253648e+04,2.955719294238225530e+02
1.014854583437730798e+04,2.955830613829739946e+02
1.014854585525208131e+04,2.955941931192889456e+02
1.014854587612685464e+04,2.956053246317648586e+02
1.014854589700162614e+04,2.956164559193994137e+02
1.014854591787639947e+04,2.956275869840994801e+02
1.014854593875117280e+04,2.956387178248626810e+02
1.014854595962594431e+04,2.956498484406862985e+02
1.014854598050071763e+04,2.956609788334777704e+02
1.014854600137549096e+04,2.956721090022343219e+02
1.014854602225026247e+04,2.956832389459535193e+02
1.014854604312503579e+04,2.956943686665425162e+02
1.014854606399980730e+04,2.957054981620288459e+02
1.014854608487458063e+04,2.957166274343195482e+02
1.014854610574935396e+04,2.957277564824123033e+02
1.014854612662412546e+04,2.957388853053045636e+02
1.014854614749889879e+04,2.957500139049032555e+02
1.014854616837367212e+04,2.957611422802060019e+02
1.014854618924844362e+04,2.957722704302104262e+02
1.014854621012321695e+04,2.957833983568233407e+02
1.014854623099798846e+04,2.957945260580727904e+02
1.014854625187276179e+04,2.958056535358654173e+02
1.014854627274753511e+04,2.958167807891988446e+02
1.014854629362230662e+04,2.958279078170708658e+02
1.014854631449707995e+04,2.958390346213881799e+02
1.014854633537185327e+04,2.958501612011484099e+02
1.014854635624662478e+04,2.958612875553494064e+02
1.014854637712139811e+04,2.958724136858978113e+02
1.014854639799617144e+04,2.958835395917911342e+02
1.014854641887094294e+04,2.958946652720274528e+02
1.014854643974571627e+04,2.959057907285131819e+02
1.014854646062048778e+04,2.959169159592765936e+02
1.014854648149526111e+04,2.959280409662239890e+02
1.014854650237003443e+04,2.959391657483533891e+02
1.014854652324480594e+04,2.959502903046627580e+02
1.014854654411957927e+04,2.959614146370581693e+02
1.014854656499435259e+04,2.959725387445376441e+02
1.014854658586912410e+04,2.959836626260992034e+02
1.014854660674389743e+04,2.959947862836490344e+02
1.014854662761867075e+04,2.960059097161850445e+02
1.014854664849344226e+04,2.960170329227053116e+02
1.014854666936821559e+04,2.960281559051159093e+02
1.014854669024298710e+04,2.960392786614454508e+02
1.014854671111776042e+04,2.960504011936000666e+02
1.014854673199253375e+04,2.960615235005777777e+02
1.014854675286730526e+04,2.960726455813767757e+02
1.014854677374207859e+04,2.960837674379028499e+02
1.014854679461685191e+04,2.960948890691541919e+02
1.014854681549162342e+04,2.961060104741290502e+02
1.014854683636639675e+04,2.961171316547329297e+02
1.014854685724117007e+04,2.961282526099643633e+02
1.014854687811594158e+04,2.961393733388214287e+02
1.014854689899071491e+04,2.961504938432098584e+02
1.014854691986548642e+04,2.961616141211587205e+02
1.014854694074025974e+04,2.961727341745736908e+02
1.014854696161503307e+04,2.961838540024529038e+02
1.014854698248980458e+04,2.961949736037948924e+02
1.014854700336457790e+04,2.962060929805049909e+02
1.014854702423935123e+04,2.962172121315816185e+02
1.014854704511412274e+04,2.962283310560233076e+02
1.014854706598889607e+04,2.962394497557351087e+02
1.014854708686366939e+04,2.962505682297155545e+02
1.014854710773844090e+04,2.962616864769632912e+02
1.014854712861321423e+04,2.962728044993834260e+02
1.014854714948798573e+04,2.962839222950055387e+02
1.014854717036275906e+04,2.962950398657347364e+02
1.014854719123753239e+04,2.963061572105696655e+02
1.014854721211230390e+04,2.963172743285089155e+02
1.014854723298707722e+04,2.963283912214572524e+02
1.014854725386185055e+04,2.963395078884134932e+02
1.014854727473662206e+04,2.963506243283763979e+02
1.014854729561139538e+04,2.963617405432505620e+02
1.014854731648616871e+04,2.963728565320347457e+02
1.014854733736094022e+04,2.963839722937277656e+02
1.014854735823571355e+04,2.963950878302342744e+02
1.014854737911048505e+04,2.964062031395844201e+02
1.014854739998525838e+04,2.964173182236829120e+02
1.014854742086003171e+04,2.964284330815284534e+02
1.014854744173480321e+04,2.964395477121199178e+02
1.014854746260957654e+04,2.964506621173617305e+02
1.014854748348434987e+04,2.964617762962528218e+02
1.014854750435912138e+04,2.964728902477922361e+02
1.014854752523389470e+04,2.964840039738841142e+02
1.014854754610866621e+04,2.964951174725590022e+02
1.014854756698343954e+04,2.965062307457213251e+02
1.014854758785821286e+04,2.965173437923699566e+02
1.014854760873298437e+04,2.965284566115039979e+02
1.014854762960775770e+04,2.965395692050273624e+02
1.014854765048253103e+04,2.965506815719393785e+02
1.014854767135730253e+04,2.965617937112390905e+02
1.014854769223207586e+04,2.965729056248303550e+02
1.014854771310684919e+04,2.965840173117124436e+02
1.014854773398162069e+04,2.965951287708845143e+02
1.014854775485639402e+04,2.966062400042504237e+02
1.014854777573116553e+04,2.966173510098411725e+02
1.014854779660593886e+04,2.966284617895604470e+02
1.014854781748071218e+04,2.966395723424076323e+02
1.014854783835548369e+04,2.966506826673820001e+02
1.014854785923025702e+04,2.966617927663871797e+02
1.014854788010503034e+04,2.966729026384223857e+02
1.014854790097980185e+04,2.966840122824871742e+02
1.014854792185457518e+04,2.966951217004848331e+02
1.014854794272934851e+04,2.967062308914149185e+02
1.014854796360412001e+04,2.967173398542766449e+02
1.014854798447889334e+04,2.967284485909737555e+02
1.014854800535366485e+04,2.967395570995375351e+02
1.014854802622843818e+04,2.967506653818712152e+02
1.014854804710321150e+04,2.967617734369744653e+02
1.014854806797798301e+04,2.967728812638465001e+02
1.014854808885275634e+04,2.967839888643910058e+02
1.014854810972752966e+04,2.967950962376070834e+02
1.014854813060230117e+04,2.968062033824944592e+02
1.014854815147707450e+04,2.968173103009564215e+02
1.014854817235184782e+04,2.968284169919922988e+02
1.014854819322661933e+04,2.968395234546019310e+02
1.014854821410139266e+04,2.968506296906882085e+02
1.014854823497616417e+04,2.968617356982829847e+02
1.014854825585093749e+04,2.968728414792893204e+02
1.014854827672571082e+04,2.968839470327067716e+02
1.014854829760048233e+04,2.968950523575351781e+02
1.014854831847525566e+04,2.969061574556772598e+02
1.014854833935002898e+04,2.969172623261327431e+02
1.014854836022480049e+04,2.969283669679015247e+02
1.014854838109957382e+04,2.969394713828863246e+02
1.014854840197434714e+04,2.969505755700869258e+02
1.014854842284911865e+04,2.969616795285030548e+02
1.014854844372389198e+04,2.969727832600374313e+02
1.014854846459866349e+04,2.969838867627223635e+02
1.014854848547343681e+04,2.969949900384602870e+02
1.014854850634821014e+04,2.970060930862512691e+02
1.014854852722298165e+04,2.970171959050950363e+02
1.014854854809775497e+04,2.970282984968941946e+02
1.014854856897252830e+04,2.970394008606485272e+02
1.014854858984729981e+04,2.970505029953582152e+02
1.014854861072207314e+04,2.970616049029254100e+02
1.014854863159684464e+04,2.970727065813828744e+02
1.014854865247161797e+04,2.970838080326327599e+02
1.014854867334639130e+04,2.970949092556750770e+02
1.014854869422116280e+04,2.971060102495100068e+02
1.014854871509593613e+04,2.971171110160396438e+02
1.014854873597070946e+04,2.971282115542640554e+02
1.014854875684548097e+04,2.971393118631833659e+02
1.014854877772025429e+04,2.971504119446998402e+02
1.014854879859502762e+04,2.971615117978133185e+02
1.014854881946979913e+04,2.971726114215243229e+02
1.014854884034457245e+04,2.971837108177343794e+02
1.014854886121934396e+04,2.971948099844768763e+02
1.014854888209411729e+04,2.972059089236535101e+02
1.014854890296889062e+04,2.972170076342644620e+02
1.014854892384366212e+04,2.972281061153101405e+02
1.014854894471843545e+04,2.972392043686922989e+02
1.014854896559320878e+04,2.972503023934111184e+02
1.014854898646798028e+04,2.972614001884672916e+02
1.014854900734275361e+04,2.972724977557619468e+02
1.014854902821752694e+04,2.972835950942957197e+02
1.014854904909229845e+04,2.972946922030692463e+02
1.014854906996707177e+04,2.973057890839836546e+02
1.014854909084184328e+04,2.973168857350725034e+02
1.014854911171661661e+04,2.973279821582373756e+02
1.014854913259138993e+04,2.973390783524786798e+02
1.014854915346616144e+04,2.973501743167969380e+02
1.014854917434093477e+04,2.973612700530932784e+02
1.014854919521570810e+04,2.973723655603684506e+02
1.014854921609047960e+04,2.973834608376230904e+02
1.014854923696525293e+04,2.973945558867581553e+02
1.014854925784002626e+04,2.974056507067743951e+02
1.014854927871479777e+04,2.974167452966725023e+02
1.014854929958957109e+04,2.974278396583533777e+02
1.014854932046434260e+04,2.974389337898512053e+02
1.014854934133911593e+04,2.974500276930667724e+02
1.014854936221388925e+04,2.974611213670007146e+02
1.014854938308866076e+04,2.974722148106540089e+02
1.014854940396343409e+04,2.974833080259272720e+02
1.014854942483820741e+04,2.974944010118214806e+02
1.014854944571297892e+04,2.975054937673374411e+02
1.014854946658775225e+04,2.975165862943758270e+02
1.014854948746252558e+04,2.975276785919375016e+02
1.014854950833729708e+04,2.975387706590233279e+02
1.014854952921207041e+04,2.975498624975339226e+02
1.014854955008684192e+04,2.975609541055037539e+02
1.014854957096161525e+04,2.975720454848331542e+02
1.014854959183638857e+04,2.975831366345232709e+02
1.014854961271116008e+04,2.975942275535751378e+02
1.014854963358593341e+04,2.976053182438889735e+02
1.014854965446070673e+04,2.976164087044657549e+02
1.014854967533547824e+04,2.976274989343068569e+02
1.014854969621025157e+04,2.976385889353122138e+02
1.014854971708502489e+04,2.976496787064831437e+02
1.014854973795979640e+04,2.976607682468206804e+02
1.014854975883456973e+04,2.976718575582250423e+02
1.014854977970934124e+04,2.976829466387309822e+02
1.014854980058411456e+04,2.976940354902386616e+02
1.014854982145888789e+04,2.977051241117491713e+02
1.014854984233365940e+04,2.977162125022638293e+02
1.014854986320843273e+04,2.977273006636826267e+02
1.014854988408320605e+04,2.977383885950066542e+02
1.014854990495797756e+04,2.977494762952373435e+02
1.014854992583275089e+04,2.977605637662745721e+02
1.014854994670752239e+04,2.977716510061533768e+02
1.014854996758229572e+04,2.977827380167735782e+02
1.014854998845706905e+04,2.977938247971365513e+02
1.014855000933184056e+04,2.978049113462436708e+02
1.014855003020661388e+04,2.978159976659945869e+02
1.014855005108138721e+04,2.978270837553907313e+02
1.014855007195615872e+04,2.978381696134335925e+02
1.014855009283093204e+04,2.978492552420225365e+02
1.014855011370570537e+04,2.978603406401592792e+02
1.014855013458047688e+04,2.978714258068450818e+02
1.014855015545525021e+04,2.978825107439796511e+02
1.014855017633002171e+04,2.978935954495984788e+02
1.014855019720479504e+04,2.979046799256007034e+02
1.014855021807956837e+04,2.979157641709881545e+02
1.014855023895433987e+04,2.979268481847623207e+02
1.014855025982911320e+04,2.979379319688225678e+02
1.014855028070388653e+04,2.979490155221702707e+02
1.014855030157865804e+04,2.979600988438074296e+02
1.014855032245343136e+04,2.979711819356329556e+02
1.014855034332820469e+04,2.979822647966485647e+02
1.014855036420297620e+04,2.979933474258561432e+02
1.014855038507774952e+04,2.980044298251544319e+02
1.014855040595252103e+04,2.980155119925796612e+02
1.014855042682729436e+04,2.980265939300306854e+02
1.014855044770206769e+04,2.980376756365093911e+02
1.014855046857683919e+04,2.980487571110174940e+02
1.014855048945161252e+04,2.980598383554538486e+02
1.014855051032638585e+04,2.980709193688202845e+02
1.014855053120115736e+04,2.980820001501188017e+02
1.014855055207593068e+04,2.980930807012479704e+02
1.014855057295070401e+04,2.981041610212096771e+02
1.014855059382547552e+04,2.981152411090062060e+02
1.014855061470024884e+04,2.981263209665356726e+02
1.014855063557502035e+04,2.981374005918348757e+02
1.014855065644979368e+04,2.981484799868022719e+02
1.014855067732456700e+04,2.981595591504397476e+02
1.014855069819933851e+04,2.981706380817493596e+02
1.014855071907411184e+04,2.981817167826297919e+02
1.014855073994888517e+04,2.981927952520827603e+02
1.014855076082365667e+04,2.982038734891106060e+02
1.014855078169843000e+04,2.982149514956114444e+02
1.014855080257320333e+04,2.982260292705874463e+02
1.014855082344797484e+04,2.982371068130410094e+02
1.014855084432274816e+04,2.982481841248700789e+02
1.014855086519751967e+04,2.982592612041115672e+02
1.014855088607229300e+04,2.982703380526637034e+02
1.014855090694706632e+04,2.982814146695284876e+02
1.014855092782183783e+04,2.982924910537085452e+02
1.014855094869661116e+04,2.983035672071014233e+02
1.014855096957138448e+04,2.983146431287097471e+02
1.014855099044615599e+04,2.983257188175357442e+02
1.014855101132092932e+04,2.983367942754773026e+02
1.014855103219570083e+04,2.983478695005715622e+02
1.014855105307047415e+04,2.983589444947164111e+02
1.014855107394524748e+04,2.983700192569141336e+02
1.014855109482001899e+04,2.983810937861672414e+02
1.014855111569479232e+04,2.983921680843735089e+02
1.014855113656956564e+04,2.984032421505351635e+02
1.014855115744433715e+04,2.984143159836549444e+02
1.014855117831911048e+04,2.984253895856301142e+02
1.014855119919388380e+04,2.984364629554634121e+02
1.014855122006865531e+04,2.984475360921574065e+02
1.014855124094342864e+04,2.984586089976093035e+02
1.014855126181820015e+04,2.984696816698570956e+02
1.014855128269297347e+04,2.984807541107979887e+02
1.014855130356774680e+04,2.984918263194344945e+02
1.014855132444251831e+04,2.985028982947694658e+02
1.014855134531729163e+04,2.985139700387000516e+02
1.014855136619206496e+04,2.985250415502288206e+02
1.014855138706683647e+04,2.985361128283586822e+02
1.014855140794160980e+04,2.985471838749867288e+02
1.014855142881638312e+04,2.985582546891155857e+02
1.014855144969115463e+04,2.985693252697482194e+02
1.014855147056592796e+04,2.985803956187814947e+02
1.014855149144069946e+04,2.985914657342535747e+02
1.014855151231547279e+04,2.986025356180613812e+02
1.014855153319024612e+04,2.986136052692075964e+02
1.014855155406501763e+04,2.986246746866955277e+02
1.014855157493979095e+04,2.986357438724216422e+02
1.014855159581456428e+04,2.986468128253887926e+02
1.014855161668933579e+04,2.986578815446002295e+02
1.014855163756410911e+04,2.986689500319524200e+02
1.014855165843888244e+04,2.986800182864483304e+02
1.014855167931365395e+04,2.986910863070912114e+02
1.014855170018842728e+04,2.987021540957773595e+02
1.014855172106319878e+04,2.987132216505455631e+02
1.014855174193797211e+04,2.987242889732920617e+02
1.014855176281274544e+04,2.987353560630199922e+02
1.014855178368751695e+04,2.987464229187328328e+02
1.014855180456229027e+04,2.987574895423265389e+02
1.014855182543706360e+04,2.987685559328043041e+02
1.014855184631183511e+04,2.987796220891694361e+02
1.014855186718660843e+04,2.987906880133180607e+02
1.014855188806138176e+04,2.988017537042535992e+02
1.014855190893615327e+04,2.988128191609790747e+02
1.014855192981092659e+04,2.988238843853906701e+02
1.014855195068569810e+04,2.988349493755276853e+02
1.014855197156047143e+04,2.988460141332857347e+02
1.014855199243524476e+04,2.988570786576682394e+02
1.014855201331001626e+04,2.988681429476787912e+02
1.014855203418478959e+04,2.988792070052130612e+02
1.014855205505956292e+04,2.988902708292744137e+02
1.014855207593433443e+04,2.989013344188665542e+02
1.014855209680910775e+04,2.989123977758849264e+02
1.014855211768387926e+04,2.989234608983692851e+02
1.014855213855865259e+04,2.989345237882149036e+02
1.014855215943342591e+04,2.989455864444254871e+02
1.014855218030819742e+04,2.989566488660046844e+02
1.014855220118297075e+04,2.989677110548478254e+02
1.014855222205774407e+04,2.989787730099587293e+02
1.014855224293251558e+04,2.989898347303407036e+02
1.014855226380728891e+04,2.990008962178895331e+02
1.014855228468206224e+04,2.990119574716085253e+02
1.014855230555683374e+04,2.990230184905015562e+02
1.014855232643160707e+04,2.990340792764638422e+02
1.014855234730637858e+04,2.990451398275354222e+02
1.014855236818115191e+04,2.990562001456112853e+02
1.014855238905592523e+04,2.990672602296952505e+02
1.014855240993069674e+04,2.990783200787911369e+02
1.014855243080547007e+04,2.990893796947940473e+02
1.014855245168024339e+04,2.991004390767077439e+02
1.014855247255501490e+04,2.991114982235361595e+02
1.014855249342978823e+04,2.991225571371742262e+02
1.014855251430456156e+04,2.991336158166257064e+02
1.014855253517933306e+04,2.991446742608947034e+02
1.014855255605410639e+04,2.991557324718760356e+02
1.014855257692887790e+04,2.991667904476099693e+02
1.014855259780365122e+04,2.991778481899912663e+02
1.014855261867842455e+04,2.991889056980238024e+02
1.014855263955319606e+04,2.991999629707118515e+02
1.014855266042796939e+04,2.992110200099500616e+02
1.014855268130274271e+04,2.992220768147421381e+02
1.014855270217751422e+04,2.992331333840925822e+02
1.014855272305228755e+04,2.992441897198955871e+02
1.014855274392706087e+04,2.992552458211553699e+02
1.014855276480183238e+04,2.992663016868763179e+02
1.014855278567660571e+04,2.992773573189524541e+02
1.014855280655137722e+04,2.992884127154247835e+02
1.014855282742615054e+04,2.992994678781876132e+02
1.014855284830092387e+04,2.993105228062451602e+02
1.014855286917569538e+04,2.993215774986017550e+02
1.014855289005046870e+04,2.993326319571513068e+02
1.014855291092524203e+04,2.993436861808983736e+02
1.014855293180001354e+04,2.993547401688473428e+02
1.014855295267478687e+04,2.993657939228920100e+02
1.014855297354956019e+04,2.993768474420368761e+02
1.014855299442433170e+04,2.993879007252863858e+02
1.014855301529910503e+04,2.993989537745343341e+02
1.014855303617387654e+04,2.994100065878220107e+02
1.014855305704864986e+04,2.994210591670435520e+02
1.014855307792342319e+04,2.994321115112030611e+02
1.014855309879819470e+04,2.994431636193052668e+02
1.014855311967296802e+04,2.994542154932438507e+02
1.014855314054774135e+04,2.994652671320231434e+02
1.014855316142251286e+04,2.994763185346480441e+02
1.014855318229728618e+04,2.994873697030119502e+02
1.014855320317205951e+04,2.994984206361195334e+02
1.014855322404683102e+04,2.995094713329752949e+02
1.014855324492160435e+04,2.995205217954728596e+02
1.014855326579637585e+04,2.995315720216540285e+02
1.014855328667114918e+04,2.995426220134120285e+02
1.014855330754592251e+04,2.995536717697516451e+02
1.014855332842069402e+04,2.995647212896777205e+02
1.014855334929546734e+04,2.995757705750833679e+02
1.014855337017024067e+04,2.995868196249733160e+02
1.014855339104501218e+04,2.995978684383524637e+02
1.014855341191978550e+04,2.996089170171140950e+02
1.014855343279455701e+04,2.996199653593000107e+02
1.014855345366933034e+04,2.996310134668036653e+02
1.014855347454410366e+04,2.996420613386295031e+02
1.014855349541887517e+04,2.996531089737828211e+02
1.014855351629364850e+04,2.996641563741562777e+02
1.014855353716842183e+04,2.996752035387549995e+02
1.014855355804319333e+04,2.996862504665837150e+02
1.014855357891796666e+04,2.996972971595356512e+02
1.014855359979273999e+04,2.997083436166154229e+02
1.014855362066751150e+04,2.997193898368283271e+02
1.014855364154228482e+04,2.997304358220669087e+02
1.014855366241705633e+04,2.997414815703739919e+02
1.014855368329182966e+04,2.997525270836418372e+02
1.014855370416660298e+04,2.997635723608756280e+02
1.014855372504137449e+04,2.997746174010807749e+02
1.014855374591614782e+04,2.997856622061494818e+02
1.014855376679092115e+04,2.997967067750871593e+02
1.014855378766569265e+04,2.998077511068987633e+02
1.014855380854046598e+04,2.998187952034768955e+02
1.014855382941523931e+04,2.998298390638266824e+02
1.014855385029001081e+04,2.998408826869534209e+02
1.014855387116478414e+04,2.998519260747494855e+02
1.014855389203955565e+04,2.998629692252577570e+02
1.014855391291432898e+04,2.998740121403704393e+02
1.014855393378910230e+04,2.998850548190928293e+02
1.014855395466387381e+04,2.998960972604304516e+02
1.014855397553864714e+04,2.999071394662751686e+02
1.014855399641342046e+04,2.999181814356325049e+02
1.014855401728819197e+04,2.999292231675078710e+02
1.014855403816296530e+04,2.999402646637933003e+02
1.014855405903773863e+04,2.999513059234941466e+02
1.014855407991251013e+04,2.999623469456159910e+02
1.014855410078728346e+04,2.999733877320505826e+02
1.014855412166205497e+04,2.999844282808414277e+02
1.014855414253682829e+04,2.999954685938802754e+02
1.014855416341160162e+04,3.000065086701727068e+02
1.014855418428637313e+04,3.000175485087243601e+02
1.014855420516114646e+04,3.000285881114266999e+02
1.014855422603591978e+04,3.000396274772855350e+02
1.014855424691069129e+04,3.000506666053066169e+02
1.014855426778546462e+04,3.000617054973810696e+02
1.014855428866023794e+04,3.000727441525149288e+02
1.014855430953500945e+04,3.000837825697139465e+02
1.014855433040978278e+04,3.000948207508692462e+02
1.014855435128455429e+04,3.001058586940250166e+02
1.014855437215932761e+04,3.001168964010723812e+02
1.014855439303410094e+04,3.001279338710172055e+02
1.014855441390887245e+04,3.001389711028652982e+02
1.014855443478364577e+04,3.001500080985079535e+02
1.014855445565841910e+04,3.001610448569509231e+02
1.014855447653319061e+04,3.001720813772001861e+02
1.014855449740796394e+04,3.001831176611467527e+02
1.014855451828273544e+04,3.001941537068349248e+02
1.014855453915750877e+04,3.002051895161555422e+02
1.014855456003228210e+04,3.002162250881147543e+02
1.014855458090705361e+04,3.002272604217185403e+02
1.014855460178182693e+04,3.002382955188576830e+02
1.014855462265660026e+04,3.002493303785382750e+02
1.014855464353137177e+04,3.002603649997664093e+02
1.014855466440614509e+04,3.002713993844326410e+02
1.014855468528091842e+04,3.002824335315433473e+02
1.014855470615568993e+04,3.002934674401046209e+02
1.014855472703046325e+04,3.003045011120069034e+02
1.014855474790523476e+04,3.003155345452950655e+02
1.014855476878000809e+04,3.003265677418596056e+02
1.014855478965478142e+04,3.003376007007066164e+02
1.014855481052955292e+04,3.003486334208424751e+02
1.014855483140432625e+04,3.003596659041575663e+02
1.014855485227909958e+04,3.003706981496581534e+02
1.014855487315387109e+04,3.003817301563505566e+02
1.014855489402864441e+04,3.003927619261250470e+02
1.014855491490341774e+04,3.004037934579879447e+02
1.014855493577818925e+04,3.004148247509457406e+02
1.014855495665296257e+04,3.004258558068884213e+02
1.014855497752773408e+04,3.004368866238613123e+02
1.014855499840250741e+04,3.004479172037544572e+02
1.014855501927728073e+04,3.004589475455742331e+02
1.014855504015205224e+04,3.004699776483273581e+02
1.014855506102682557e+04,3.004810075139034211e+02
1.014855508190159890e+04,3.004920371413091402e+02
1.014855510277637040e+04,3.005030665295511199e+02
1.014855512365114373e+04,3.005140956805191763e+02
1.014855514452591706e+04,3.005251245932196866e+02
1.014855516540068857e+04,3.005361532666595394e+02
1.014855518627546189e+04,3.005471817027283237e+02
1.014855520715023340e+04,3.005582098994717626e+02
1.014855522802500673e+04,3.005692378587792177e+02
1.014855524889978005e+04,3.005802655796576346e+02
1.014855526977455156e+04,3.005912930611137313e+02
1.014855529064932489e+04,3.006023203050370398e+02
1.014855531152409822e+04,3.006133473104340510e+02
1.014855533239886972e+04,3.006243740763117671e+02
1.014855535327364305e+04,3.006354006045595497e+02
1.014855537414841638e+04,3.006464268941841169e+02
1.014855539502318788e+04,3.006574529441924710e+02
1.014855541589796121e+04,3.006684787564738599e+02
1.014855543677273272e+04,3.006795043290742910e+02
1.014855545764750605e+04,3.006905296638830123e+02
1.014855547852227937e+04,3.007015547599067986e+02
1.014855549939705088e+04,3.007125796161528228e+02
1.014855552027182421e+04,3.007236042345100486e+02
1.014855554114659753e+04,3.007346286139855351e+02
1.014855556202136904e+04,3.007456527535861142e+02
1.014855558289614237e+04,3.007566766552009199e+02
1.014855560377091570e+04,3.007677003178368977e+02
1.014855562464568720e+04,3.007787237405011069e+02
1.014855564552046053e+04,3.007897469250824543e+02
1.014855566639523204e+04,3.008007698696275725e+02
1.014855568727000536e+04,3.008117925760249705e+02
1.014855570814477869e+04,3.008228150432819916e+02
1.014855572901955020e+04,3.008338372704058088e+02
1.014855574989432353e+04,3.008448592592849309e+02
1.014855577076909685e+04,3.008558810089266444e+02
1.014855579164386836e+04,3.008669025183382928e+02
1.014855581251864169e+04,3.008779237894081007e+02
1.014855583339341320e+04,3.008889448201833829e+02
1.014855585426818652e+04,3.008999656125521938e+02
1.014855587514295985e+04,3.009109861655219902e+02
1.014855589601773136e+04,3.009220064781001724e+02
1.014855591689250468e+04,3.009330265521749084e+02
1.014855593776727801e+04,3.009440463867537687e+02
1.014855595864204952e+04,3.009550659808439832e+02
1.014855597951682284e+04,3.009660853363339470e+02
1.014855600039159617e+04,3.009771044522307761e+02
1.014855602126636768e+04,3.009881233275424393e+02
1.014855604214114101e+04,3.009991419641564789e+02
1.014855606301591251e+04,3.010101603601206648e+02
1.014855608389068584e+04,3.010211785173227668e+02
1.014855610476545917e+04,3.010321964347702988e+02
1.014855612564023068e+04,3.010432141114710021e+02
1.014855614651500400e+04,3.010542315493125898e+02
1.014855616738977733e+04,3.010652487473028032e+02
1.014855618826454884e+04,3.010762657044492698e+02
1.014855620913932216e+04,3.010872824226395892e+02
1.014855623001409549e+04,3.010982989008816730e+02
1.014855625088886700e+04,3.011093151381830353e+02
1.014855627176364032e+04,3.011203311364314459e+02
1.014855629263841183e+04,3.011313468936746744e+02
1.014855631351318516e+04,3.011423624118002067e+02
1.014855633438795849e+04,3.011533776898157271e+02
1.014855635526272999e+04,3.011643927267293748e+02
1.014855637613750332e+04,3.011754075244282376e+02
1.014855639701227665e+04,3.011864220819203410e+02
1.014855641788704816e+04,3.011974363982136538e+02
1.014855643876182148e+04,3.012084504751952068e+02
1.014855645963659481e+04,3.012194643118730255e+02
1.014855648051136632e+04,3.012304779072551923e+02
1.014855650138613964e+04,3.012414912632288519e+02
1.014855652226091115e+04,3.012525043778420581e+02
1.014855654313568448e+04,3.012635172529821830e+02
1.014855656401045781e+04,3.012745298876570246e+02
1.014855658488522931e+04,3.012855422808747790e+02
1.014855660576000264e+04,3.012965544345222497e+02
1.014855662663477597e+04,3.013075663476076897e+02
1.014855664750954747e+04,3.013185780191392951e+02
1.014855666838432080e+04,3.013295894510037556e+02
1.014855668925909413e+04,3.013406006422092105e+02
1.014855671013386564e+04,3.013516115917639127e+02
1.014855673100863896e+04,3.013626223015544952e+02
1.014855675188341047e+04,3.013736327696298645e+02
1.014855677275818380e+04,3.013846429978764832e+02
1.014855679363295712e+04,3.013956529853027746e+02
1.014855681450772863e+04,3.014066627309169348e+02
1.014855683538250196e+04,3.014176722366054832e+02
1.014855685625727529e+04,3.014286815013766727e+02
1.014855687713204679e+04,3.014396905242390403e+02
1.014855689800682012e+04,3.014506993070788212e+02
1.014855691888159163e+04,3.014617078479452630e+02
1.014855693975636495e+04,3.014727161487245439e+02
1.014855696063113828e+04,3.014837242084250306e+02
1.014855698150590979e+04,3.014947320260554307e+02
1.014855700238068312e+04,3.015057396035016382e+02
1.014855702325545644e+04,3.015167469397724176e+02
1.014855704413022795e+04,3.015277540338761355e+02
1.014855706500500128e+04,3.015387608876988565e+02
1.014855708587977460e+04,3.015497675002491178e+02
1.014855710675454611e+04,3.015607738705357974e+02
