Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803022764754678e+04,3.604673955719015055e+00
1.063803024948306484e+04,3.604673956521754263e+00
1.063803027131858107e+04,3.604673957324777689e+00
1.063803029315409731e+04,3.604673958128092437e+00
1.063803031498961536e+04,3.604673958931694955e+00
1.063803033682513160e+04,3.604673959735588795e+00
1.063803035866064965e+04,3.604673960539766853e+00
1.063803038049616589e+04,3.604673961344232680e+00
1.063803040233168213e+04,3.604673962148993382e+00
1.063803042416720018e+04,3.604673962954034749e+00
1.063803044600271642e+04,3.604673963759370992e+00
1.063803046783823265e+04,3.604673964564991451e+00
1.063803048967375071e+04,3.604673965370903232e+00
1.063803051150926694e+04,3.604673966177102784e+00
1.063803053334478318e+04,3.604673966983593658e+00
1.063803055518030123e+04,3.604673967790368749e+00
1.063803057701581747e+04,3.604673968597428058e+00
1.063803059885133371e+04,3.604673969404785794e+00
1.063803062068685176e+04,3.604673970212427747e+00
1.063803064252236800e+04,3.604673971020357470e+00
1.063803066435788605e+04,3.604673971828574963e+00
1.063803068619340229e+04,3.604673972637083779e+00
1.063803070802891853e+04,3.604673973445880364e+00
1.063803072986443658e+04,3.604673974254961166e+00
1.063803075169995282e+04,3.604673975064333291e+00
1.063803077353546905e+04,3.604673975873996739e+00
1.063803079537098711e+04,3.604673976683944403e+00
1.063803081720650334e+04,3.604673977494183390e+00
1.063803083904201958e+04,3.604673978304710147e+00
1.063803086087753763e+04,3.604673979115524673e+00
1.063803088271305387e+04,3.604673979926630523e+00
1.063803090454857011e+04,3.604673980738020589e+00
1.063803092638408816e+04,3.604673981549701978e+00
1.063803094821960440e+04,3.604673982361671136e+00
1.063803097005512245e+04,3.604673983173928065e+00
1.063803099189063869e+04,3.604673983986476316e+00
1.063803101372615492e+04,3.604673984799312336e+00
1.063803103556167298e+04,3.604673985612436127e+00
1.063803105739718922e+04,3.604673986425847687e+00
1.063803107923270545e+04,3.604673987239547017e+00
1.063803110106822351e+04,3.604673988053537670e+00
1.063803112290373974e+04,3.604673988867816092e+00
1.063803114473925598e+04,3.604673989682382285e+00
1.063803116657477403e+04,3.604673990497236247e+00
1.063803118841029027e+04,3.604673991312381531e+00
1.063803121024580651e+04,3.604673992127814586e+00
1.063803123208132456e+04,3.604673992943535410e+00
1.063803125391684080e+04,3.604673993759544004e+00
1.063803127575235885e+04,3.604673994575840368e+00
1.063803129758787509e+04,3.604673995392424501e+00
1.063803131942339132e+04,3.604673996209303510e+00
1.063803134125890938e+04,3.604673997026466736e+00
1.063803136309442561e+04,3.604673997843921285e+00
1.063803138492994185e+04,3.604673998661660050e+00
1.063803140676545991e+04,3.604673999479690139e+00
1.063803142860097614e+04,3.604674000298007996e+00
1.063803145043649238e+04,3.604674001116617177e+00
1.063803147227201043e+04,3.604674001935510574e+00
1.063803149410752667e+04,3.604674002754691742e+00
1.063803151594304290e+04,3.604674003574171337e+00
1.063803153777856096e+04,3.604674004393928044e+00
1.063803155961407720e+04,3.604674005213976073e+00
1.063803158144959525e+04,3.604674006034318978e+00
1.063803160328511149e+04,3.604674006854942547e+00
1.063803162512062772e+04,3.604674007675860992e+00
1.063803164695614578e+04,3.604674008497063653e+00
1.063803166879166201e+04,3.604674009318554084e+00
1.063803169062717825e+04,3.604674010140339391e+00
1.063803171246269631e+04,3.604674010962408914e+00
1.063803173429821254e+04,3.604674011784766208e+00
1.063803175613372878e+04,3.604674012607414824e+00
1.063803177796924683e+04,3.604674013430351209e+00
1.063803179980476307e+04,3.604674014253578918e+00
1.063803182164027930e+04,3.604674015077090843e+00
1.063803184347579736e+04,3.604674015900894091e+00
1.063803186531131360e+04,3.604674016724985108e+00
1.063803188714683165e+04,3.604674017549367449e+00
1.063803190898234789e+04,3.604674018374037558e+00
1.063803193081786412e+04,3.604674019198991886e+00
1.063803195265338218e+04,3.604674020024237535e+00
1.063803197448889841e+04,3.604674020849770955e+00
1.063803199632441465e+04,3.604674021675595696e+00
1.063803201815993270e+04,3.604674022501704655e+00
1.063803203999544894e+04,3.604674023328108490e+00
1.063803206183096518e+04,3.604674024154796541e+00
1.063803208366648323e+04,3.604674024981775915e+00
1.063803210550199947e+04,3.604674025809039506e+00
1.063803212733751570e+04,3.604674026636597972e+00
1.063803214917303376e+04,3.604674027464440655e+00
1.063803217100854999e+04,3.604674028292574661e+00
1.063803219284406623e+04,3.604674029120996437e+00
1.063803221467958429e+04,3.604674029949705982e+00
1.063803223651510052e+04,3.604674030778706850e+00
1.063803225835061858e+04,3.604674031607991935e+00
1.063803228018613481e+04,3.604674032437568343e+00
1.063803230202165105e+04,3.604674033267436073e+00
1.063803232385716910e+04,3.604674034097588020e+00
1.063803234569268534e+04,3.604674034928034843e+00
1.063803236752820158e+04,3.604674035758765882e+00
1.063803238936371963e+04,3.604674036589784691e+00
1.063803241119923587e+04,3.604674037421094823e+00
1.063803243303475210e+04,3.604674038252689172e+00
1.063803245487027016e+04,3.604674039084574844e+00
1.063803247670578639e+04,3.604674039916751838e+00
1.063803249854130263e+04,3.604674040749216601e+00
1.063803252037682068e+04,3.604674041581969135e+00
1.063803254221233692e+04,3.604674042415009438e+00
1.063803256404785498e+04,3.604674043248341064e+00
1.063803258588337121e+04,3.604674044081960460e+00
1.063803260771888745e+04,3.604674044915867626e+00
1.063803262955440550e+04,3.604674045750062561e+00
1.063803265138992174e+04,3.604674046584552372e+00
1.063803267322543797e+04,3.604674047419326399e+00
1.063803269506095603e+04,3.604674048254384644e+00
1.063803271689647227e+04,3.604674049089737764e+00
1.063803273873198850e+04,3.604674049925378654e+00
1.063803276056750656e+04,3.604674050761307313e+00
1.063803278240302279e+04,3.604674051597527296e+00
1.063803280423853903e+04,3.604674052434031495e+00
1.063803282607405708e+04,3.604674053270830569e+00
1.063803284790957332e+04,3.604674054107913861e+00
1.063803286974509138e+04,3.604674054945288475e+00
1.063803289158060761e+04,3.604674055782950859e+00
1.063803291341612385e+04,3.604674056620904565e+00
1.063803293525164190e+04,3.604674057459138936e+00
1.063803295708715814e+04,3.604674058297671735e+00
1.063803297892267437e+04,3.604674059136488751e+00
1.063803300075819243e+04,3.604674059975597089e+00
1.063803302259370867e+04,3.604674060814989645e+00
1.063803304442922490e+04,3.604674061654673523e+00
1.063803306626474296e+04,3.604674062494648723e+00
1.063803308810025919e+04,3.604674063334908141e+00
1.063803310993577543e+04,3.604674064175458881e+00
1.063803313177129348e+04,3.604674065016297391e+00
1.063803315360680972e+04,3.604674065857427223e+00
1.063803317544232777e+04,3.604674066698844825e+00
1.063803319727784401e+04,3.604674067540550197e+00
1.063803321911336025e+04,3.604674068382546892e+00
1.063803324094887830e+04,3.604674069224827804e+00
1.063803326278439454e+04,3.604674070067403591e+00
1.063803328461991077e+04,3.604674070910263595e+00
1.063803330645542883e+04,3.604674071753414921e+00
1.063803332829094506e+04,3.604674072596854018e+00
1.063803335012646130e+04,3.604674073440584436e+00
1.063803337196197936e+04,3.604674074284599072e+00
1.063803339379749559e+04,3.604674075128905031e+00
1.063803341563301183e+04,3.604674075973502312e+00
1.063803343746852988e+04,3.604674076818383810e+00
1.063803345930404612e+04,3.604674077663556631e+00
1.063803348113956417e+04,3.604674078509017221e+00
1.063803350297508041e+04,3.604674079354769134e+00
1.063803352481059665e+04,3.604674080200808817e+00
1.063803354664611470e+04,3.604674081047139822e+00
1.063803356848163094e+04,3.604674081893755044e+00
1.063803359031714717e+04,3.604674082740661589e+00
1.063803361215266523e+04,3.604674083587855904e+00
1.063803363398818146e+04,3.604674084435337988e+00
1.063803365582369770e+04,3.604674085283111395e+00
1.063803367765921575e+04,3.604674086131176125e+00
1.063803369949473199e+04,3.604674086979525072e+00
1.063803372133024823e+04,3.604674087828165341e+00
1.063803374316576628e+04,3.604674088677093380e+00
1.063803376500128252e+04,3.604674089526312741e+00
1.063803378683680057e+04,3.604674090375819873e+00
1.063803380867231681e+04,3.604674091225611221e+00
1.063803383050783304e+04,3.604674092075697445e+00
1.063803385234335110e+04,3.604674092926071438e+00
1.063803387417886734e+04,3.604674093776733201e+00
1.063803389601438357e+04,3.604674094627686287e+00
1.063803391784990163e+04,3.604674095478923590e+00
1.063803393968541786e+04,3.604674096330455768e+00
1.063803396152093410e+04,3.604674097182272163e+00
1.063803398335645215e+04,3.604674098034379881e+00
1.063803400519196839e+04,3.604674098886775369e+00
1.063803402702748463e+04,3.604674099739462179e+00
1.063803404886300268e+04,3.604674100592436758e+00
1.063803407069851892e+04,3.604674101445699108e+00
1.063803409253403697e+04,3.604674102299249228e+00
1.063803411436955321e+04,3.604674103153094222e+00
1.063803413620506944e+04,3.604674104007223434e+00
1.063803415804058750e+04,3.604674104861640416e+00
1.063803417987610374e+04,3.604674105716348720e+00
1.063803420171161997e+04,3.604674106571344794e+00
1.063803422354713803e+04,3.604674107426632190e+00
1.063803424538265426e+04,3.604674108282207357e+00
1.063803426721817050e+04,3.604674109138070293e+00
1.063803428905368855e+04,3.604674109994224551e+00
1.063803431088920479e+04,3.604674110850666580e+00
1.063803433272472103e+04,3.604674111707396378e+00
1.063803435456023908e+04,3.604674112564421051e+00
1.063803437639575532e+04,3.604674113421726389e+00
1.063803439823127337e+04,3.604674114279326602e+00
1.063803442006678961e+04,3.604674115137211032e+00
1.063803444190230584e+04,3.604674115995390338e+00
1.063803446373782390e+04,3.604674116853853860e+00
1.063803448557334013e+04,3.604674117712608705e+00
1.063803450740885637e+04,3.604674118571651320e+00
1.063803452924437443e+04,3.604674119430985257e+00
1.063803455107989066e+04,3.604674120290606965e+00
1.063803457291540690e+04,3.604674121150516442e+00
1.063803459475092495e+04,3.604674122010717241e+00
1.063803461658644119e+04,3.604674122871205810e+00
1.063803463842195742e+04,3.604674123731982149e+00
1.063803466025747548e+04,3.604674124593049811e+00
1.063803468209299172e+04,3.604674125454405242e+00
1.063803470392850977e+04,3.604674126316051996e+00
1.063803472576402601e+04,3.604674127177982967e+00
1.063803474759954224e+04,3.604674128040208814e+00
1.063803476943506030e+04,3.604674128902722430e+00
1.063803479127057653e+04,3.604674129765523816e+00
1.063803481310609277e+04,3.604674130628612971e+00
1.063803483494161082e+04,3.604674131491993450e+00
1.063803485677712706e+04,3.604674132355661698e+00
1.063803487861264330e+04,3.604674133219617715e+00
1.063803490044816135e+04,3.604674134083865056e+00
1.063803492228367759e+04,3.604674134948403719e+00
1.063803494411919382e+04,3.604674135813226599e+00
1.063803496595471188e+04,3.604674136678340801e+00
1.063803498779022812e+04,3.604674137543742773e+00
1.063803500962574617e+04,3.604674138409436068e+00
1.063803503146126241e+04,3.604674139275417133e+00
1.063803505329677864e+04,3.604674140141685967e+00
1.063803507513229670e+04,3.604674141008249677e+00
1.063803509696781293e+04,3.604674141875097604e+00
1.063803511880332917e+04,3.604674142742233300e+00
1.063803514063884722e+04,3.604674143609663872e+00
1.063803516247436346e+04,3.604674144477378661e+00
1.063803518430987970e+04,3.604674145345384773e+00
1.063803520614539775e+04,3.604674146213678654e+00
1.063803522798091399e+04,3.604674147082260305e+00
1.063803524981643022e+04,3.604674147951133278e+00
1.063803527165194828e+04,3.604674148820297575e+00
1.063803529348746451e+04,3.604674149689749640e+00
1.063803531532298257e+04,3.604674150559489476e+00
1.063803533715849881e+04,3.604674151429517082e+00
1.063803535899401504e+04,3.604674152299839562e+00
1.063803538082953310e+04,3.604674153170446260e+00
1.063803540266504933e+04,3.604674154041340728e+00
1.063803542450056557e+04,3.604674154912526518e+00
1.063803544633608362e+04,3.604674155784003631e+00
1.063803546817159986e+04,3.604674156655768513e+00
1.063803549000711610e+04,3.604674157527821166e+00
1.063803551184263415e+04,3.604674158400161588e+00
1.063803553367815039e+04,3.604674159272796885e+00
1.063803555551366662e+04,3.604674160145716399e+00
1.063803557734918468e+04,3.604674161018930789e+00
1.063803559918470091e+04,3.604674161892429396e+00
1.063803562102021897e+04,3.604674162766219325e+00
1.063803564285573520e+04,3.604674163640293472e+00
1.063803566469125144e+04,3.604674164514662493e+00
1.063803568652676950e+04,3.604674165389319285e+00
1.063803570836228573e+04,3.604674166264263846e+00
1.063803573019780197e+04,3.604674167139499730e+00
1.063803575203332002e+04,3.604674168015023383e+00
1.063803577386883626e+04,3.604674168890838359e+00
1.063803579570435249e+04,3.604674169766941105e+00
1.063803581753987055e+04,3.604674170643331621e+00
1.063803583937538679e+04,3.604674171520017012e+00
1.063803586121090302e+04,3.604674172396983067e+00
1.063803588304642108e+04,3.604674173274243998e+00
1.063803590488193731e+04,3.604674174151792698e+00
1.063803592671745537e+04,3.604674175029629168e+00
1.063803594855297160e+04,3.604674175907756961e+00
1.063803597038848784e+04,3.604674176786172524e+00
1.063803599222400589e+04,3.604674177664879409e+00
1.063803601405952213e+04,3.604674178543874064e+00
1.063803603589503837e+04,3.604674179423160041e+00
1.063803605773055642e+04,3.604674180302733788e+00
1.063803607956607266e+04,3.604674181182595305e+00
1.063803610140158889e+04,3.604674182062748145e+00
1.063803612323710695e+04,3.604674182943188754e+00
1.063803614507262319e+04,3.604674183823920686e+00
1.063803616690813942e+04,3.604674184704940387e+00
1.063803618874365748e+04,3.604674185586247859e+00
1.063803621057917371e+04,3.604674186467846653e+00
1.063803623241469177e+04,3.604674187349736769e+00
1.063803625425020800e+04,3.604674188231911103e+00
1.063803627608572424e+04,3.604674189114376759e+00
1.063803629792124229e+04,3.604674189997133738e+00
1.063803631975675853e+04,3.604674190880178486e+00
1.063803634159227477e+04,3.604674191763514557e+00
1.063803636342779282e+04,3.604674192647134845e+00
1.063803638526330906e+04,3.604674193531050008e+00
1.063803640709882529e+04,3.604674194415252941e+00
1.063803642893434335e+04,3.604674195299743644e+00
1.063803645076985958e+04,3.604674196184522117e+00
1.063803647260537582e+04,3.604674197069591912e+00
1.063803649444089388e+04,3.604674197954953030e+00
1.063803651627641011e+04,3.604674198840601917e+00
1.063803653811192817e+04,3.604674199726538575e+00
1.063803655994744440e+04,3.604674200612766555e+00
1.063803658178296064e+04,3.604674201499285857e+00
1.063803660361847869e+04,3.604674202386089377e+00
1.063803662545399493e+04,3.604674203273187771e+00
1.063803664728951117e+04,3.604674204160570383e+00
1.063803666912502922e+04,3.604674205048244318e+00
1.063803669096054546e+04,3.604674205936206022e+00
1.063803671279606169e+04,3.604674206824462601e+00
1.063803673463157975e+04,3.604674207713003398e+00
1.063803675646709598e+04,3.604674208601835517e+00
1.063803677830261222e+04,3.604674209490955405e+00
1.063803680013813027e+04,3.604674210380366617e+00
1.063803682197364651e+04,3.604674211270065598e+00
1.063803684380916457e+04,3.604674212160052349e+00
1.063803686564468080e+04,3.604674213050333975e+00
1.063803688748019704e+04,3.604674213940903371e+00
1.063803690931571509e+04,3.604674214831760537e+00
1.063803693115123133e+04,3.604674215722905473e+00
1.063803695298674756e+04,3.604674216614341731e+00
1.063803697482226562e+04,3.604674217506065759e+00
1.063803699665778186e+04,3.604674218398081109e+00
1.063803701849329809e+04,3.604674219290384229e+00
1.063803704032881615e+04,3.604674220182978672e+00
1.063803706216433238e+04,3.604674221075860885e+00
1.063803708399984862e+04,3.604674221969034420e+00
1.063803710583536667e+04,3.604674222862495725e+00
1.063803712767088291e+04,3.604674223756244800e+00
1.063803714950640097e+04,3.604674224650285197e+00
1.063803717134191720e+04,3.604674225544616917e+00
1.063803719317743344e+04,3.604674226439236406e+00
1.063803721501295149e+04,3.604674227334147218e+00
1.063803723684846773e+04,3.604674228229342248e+00
1.063803725868398396e+04,3.604674229124832152e+00
1.063803728051950202e+04,3.604674230020606274e+00
1.063803730235501826e+04,3.604674230916675270e+00
1.063803732419053449e+04,3.604674231813032037e+00
1.063803734602605255e+04,3.604674232709676573e+00
1.063803736786156878e+04,3.604674233606612432e+00
1.063803738969708502e+04,3.604674234503836061e+00
1.063803741153260307e+04,3.604674235401351012e+00
1.063803743336811931e+04,3.604674236299150181e+00
1.063803745520363555e+04,3.604674237197244224e+00
1.063803747703915360e+04,3.604674238095629590e+00
1.063803749887466984e+04,3.604674238994299174e+00
1.063803752071018789e+04,3.604674239893260079e+00
1.063803754254570413e+04,3.604674240792508755e+00
1.063803756438122036e+04,3.604674241692048753e+00
1.063803758621673842e+04,3.604674242591876521e+00
1.063803760805225465e+04,3.604674243491999164e+00
1.063803762988777089e+04,3.604674244392406024e+00
1.063803765172328895e+04,3.604674245293104207e+00
1.063803767355880518e+04,3.604674246194090159e+00
1.063803769539432142e+04,3.604674247095370987e+00
1.063803771722983947e+04,3.604674247996936032e+00
1.063803773906535571e+04,3.604674248898792399e+00
1.063803776090087194e+04,3.604674249800936536e+00
1.063803778273639000e+04,3.604674250703371996e+00
1.063803780457190624e+04,3.604674251606095225e+00
1.063803782640742429e+04,3.604674252509109778e+00
1.063803784824294053e+04,3.604674253412412099e+00
1.063803787007845676e+04,3.604674254316005744e+00
1.063803789191397482e+04,3.604674255219890711e+00
1.063803791374949105e+04,3.604674256124059895e+00
1.063803793558500729e+04,3.604674257028523954e+00
1.063803795742052534e+04,3.604674257933272230e+00
1.063803797925604158e+04,3.604674258838311829e+00
1.063803800109155782e+04,3.604674259743642750e+00
1.063803802292707587e+04,3.604674260649261441e+00
1.063803804476259211e+04,3.604674261555171455e+00
1.063803806659810834e+04,3.604674262461369239e+00
1.063803808843362640e+04,3.604674263367858345e+00
1.063803811026914263e+04,3.604674264274638773e+00
1.063803813210466069e+04,3.604674265181703419e+00
1.063803815394017693e+04,3.604674266089059387e+00
1.063803817577569316e+04,3.604674266996706677e+00
1.063803819761121122e+04,3.604674267904641738e+00
1.063803821944672745e+04,3.604674268812868121e+00
1.063803824128224369e+04,3.604674269721382274e+00
1.063803826311776174e+04,3.604674270630187749e+00
1.063803828495327798e+04,3.604674271539284547e+00
1.063803830678879422e+04,3.604674272448665562e+00
1.063803832862431227e+04,3.604674273358337899e+00
1.063803835045982851e+04,3.604674274268301559e+00
1.063803837229534474e+04,3.604674275178556542e+00
1.063803839413086280e+04,3.604674276089095741e+00
1.063803841596637903e+04,3.604674276999929816e+00
1.063803843780189709e+04,3.604674277911051661e+00
1.063803845963741333e+04,3.604674278822461275e+00
1.063803848147292956e+04,3.604674279734158659e+00
1.063803850330844762e+04,3.604674280646150919e+00
1.063803852514396385e+04,3.604674281558430948e+00
1.063803854697948009e+04,3.604674282470998747e+00
1.063803856881499814e+04,3.604674283383857869e+00
1.063803859065051438e+04,3.604674284297008313e+00
1.063803861248603062e+04,3.604674285210446527e+00
1.063803863432154867e+04,3.604674286124172511e+00
1.063803865615706491e+04,3.604674287038189817e+00
1.063803867799258114e+04,3.604674287952498446e+00
1.063803869982809920e+04,3.604674288867091292e+00
1.063803872166361543e+04,3.604674289781982566e+00
1.063803874349913349e+04,3.604674290697158057e+00
1.063803876533464972e+04,3.604674291612621317e+00
1.063803878717016596e+04,3.604674292528379453e+00
1.063803880900568402e+04,3.604674293444421806e+00
1.063803883084120025e+04,3.604674294360755482e+00
1.063803885267671649e+04,3.604674295277380480e+00
1.063803887451223454e+04,3.604674296194296801e+00
1.063803889634775078e+04,3.604674297111497339e+00
1.063803891818326701e+04,3.604674298028992752e+00
1.063803894001878507e+04,3.604674298946772382e+00
1.063803896185430131e+04,3.604674299864846887e+00
1.063803898368981754e+04,3.604674300783205609e+00
1.063803900552533560e+04,3.604674301701859207e+00
1.063803902736085183e+04,3.604674302620800574e+00
1.063803904919636989e+04,3.604674303540029712e+00
1.063803907103188612e+04,3.604674304459553724e+00
1.063803909286740236e+04,3.604674305379361954e+00
1.063803911470292041e+04,3.604674306299461506e+00
1.063803913653843665e+04,3.604674307219852381e+00
1.063803915837395289e+04,3.604674308140534578e+00
1.063803918020947094e+04,3.604674309061500992e+00
1.063803920204498718e+04,3.604674309982758729e+00
1.063803922388050341e+04,3.604674310904307788e+00
1.063803924571602147e+04,3.604674311826148170e+00
1.063803926755153771e+04,3.604674312748272769e+00
1.063803928938705394e+04,3.604674313670692243e+00
1.063803931122257200e+04,3.604674314593399487e+00
1.063803933305808823e+04,3.604674315516394500e+00
1.063803935489360629e+04,3.604674316439684389e+00
1.063803937672912252e+04,3.604674317363262048e+00
1.063803939856463876e+04,3.604674318287127477e+00
1.063803942040015681e+04,3.604674319211280675e+00
1.063803944223567305e+04,3.604674320135728749e+00
1.063803946407118929e+04,3.604674321060461040e+00
1.063803948590670734e+04,3.604674321985488206e+00
1.063803950774222358e+04,3.604674322910803141e+00
1.063803952957773981e+04,3.604674323836409400e+00
1.063803955141325787e+04,3.604674324762303428e+00
1.063803957324877410e+04,3.604674325688488778e+00
1.063803959508429034e+04,3.604674326614961899e+00
1.063803961691980840e+04,3.604674327541726342e+00
1.063803963875532463e+04,3.604674328468778555e+00
1.063803966059084269e+04,3.604674329396118537e+00
1.063803968242635892e+04,3.604674330323753395e+00
1.063803970426187516e+04,3.604674331251676023e+00
1.063803972609739321e+04,3.604674332179886420e+00
