Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.882461671323349947e+03,2.557567495486103848e+00
9.882461689339041186e+03,2.557567495718647610e+00
9.882461707354732425e+03,2.557567495951190928e+00
9.882461725370421846e+03,2.557567496183734246e+00
9.882461743386113085e+03,2.557567496416277120e+00
9.882461761401802505e+03,2.557567496648819549e+00
9.882461779417493744e+03,2.557567496881361535e+00
9.882461797433183165e+03,2.557567497113903521e+00
9.882461815448874404e+03,2.557567497346444618e+00
9.882461833464563824e+03,2.557567497578986160e+00
9.882461851480255064e+03,2.557567497811526813e+00
9.882461869495946303e+03,2.557567498044067023e+00
9.882461887511635723e+03,2.557567498276607232e+00
9.882461905527326962e+03,2.557567498509146553e+00
9.882461923543016383e+03,2.557567498741685874e+00
9.882461941558707622e+03,2.557567498974224751e+00
9.882461959574397042e+03,2.557567499206763184e+00
9.882461977590088281e+03,2.557567499439301617e+00
9.882461995605779521e+03,2.557567499671839606e+00
9.882462013621468941e+03,2.557567499904377151e+00
9.882462031637160180e+03,2.557567500136914251e+00
9.882462049652849601e+03,2.557567500369450908e+00
9.882462067668540840e+03,2.557567500601987120e+00
9.882462085684230260e+03,2.557567500834523333e+00
9.882462103699921499e+03,2.557567501067059101e+00
9.882462121715612739e+03,2.557567501299594870e+00
9.882462139731302159e+03,2.557567501532129750e+00
9.882462157746993398e+03,2.557567501764664186e+00
9.882462175762682818e+03,2.557567501997198622e+00
9.882462193778374058e+03,2.557567502229732614e+00
9.882462211794063478e+03,2.557567502462266606e+00
9.882462229809754717e+03,2.557567502694800154e+00
9.882462247825445957e+03,2.557567502927332814e+00
9.882462265841135377e+03,2.557567503159865474e+00
9.882462283856826616e+03,2.557567503392397690e+00
9.882462301872516036e+03,2.557567503624929461e+00
9.882462319888207276e+03,2.557567503857461233e+00
9.882462337903896696e+03,2.557567504089992116e+00
9.882462355919587935e+03,2.557567504322523444e+00
9.882462373935279174e+03,2.557567504555053883e+00
9.882462391950968595e+03,2.557567504787583879e+00
9.882462409966659834e+03,2.557567505020113874e+00
9.882462427982349254e+03,2.557567505252642981e+00
9.882462445998040494e+03,2.557567505485172088e+00
9.882462464013729914e+03,2.557567505717700751e+00
9.882462482029421153e+03,2.557567505950228970e+00
9.882462500045112392e+03,2.557567506182757189e+00
9.882462518060801813e+03,2.557567506415284964e+00
9.882462536076493052e+03,2.557567506647811850e+00
9.882462554092182472e+03,2.557567506880339181e+00
9.882462572107873712e+03,2.557567507112865623e+00
9.882462590123563132e+03,2.557567507345391622e+00
9.882462608139254371e+03,2.557567507577917620e+00
9.882462626154945610e+03,2.557567507810443175e+00
9.882462644170635031e+03,2.557567508042968285e+00
9.882462662186326270e+03,2.557567508275493395e+00
9.882462680202015690e+03,2.557567508508017617e+00
9.882462698217706929e+03,2.557567508740541840e+00
9.882462716233396350e+03,2.557567508973065618e+00
9.882462734249087589e+03,2.557567509205589396e+00
9.882462752264778828e+03,2.557567509438112285e+00
9.882462770280468249e+03,2.557567509670635175e+00
9.882462788296159488e+03,2.557567509903157621e+00
9.882462806311848908e+03,2.557567510135679623e+00
9.882462824327540147e+03,2.557567510368201180e+00
9.882462842343229568e+03,2.557567510600722294e+00
9.882462860358920807e+03,2.557567510833243407e+00
9.882462878374612046e+03,2.557567511065764077e+00
9.882462896390301466e+03,2.557567511298284302e+00
9.882462914405992706e+03,2.557567511530804083e+00
9.882462932421682126e+03,2.557567511763323864e+00
9.882462950437373365e+03,2.557567511995843201e+00
9.882462968453062786e+03,2.557567512228361650e+00
9.882462986468754025e+03,2.557567512460880099e+00
9.882463004484445264e+03,2.557567512693398104e+00
9.882463022500134684e+03,2.557567512925916553e+00
9.882463040515825924e+03,2.557567513158433670e+00
9.882463058531515344e+03,2.557567513390950786e+00
9.882463076547206583e+03,2.557567513623467459e+00
9.882463094562896003e+03,2.557567513855984132e+00
9.882463112578587243e+03,2.557567514088500360e+00
9.882463130594278482e+03,2.557567514321016144e+00
9.882463148609967902e+03,2.557567514553531041e+00
9.882463166625659142e+03,2.557567514786045937e+00
9.882463184641348562e+03,2.557567515018560389e+00
9.882463202657039801e+03,2.557567515251074841e+00
9.882463220672729221e+03,2.557567515483589293e+00
9.882463238688420461e+03,2.557567515716102413e+00
9.882463256704111700e+03,2.557567515948615533e+00
9.882463274719801120e+03,2.557567516181128209e+00
9.882463292735492359e+03,2.557567516413640885e+00
9.882463310751181780e+03,2.557567516646153116e+00
9.882463328766873019e+03,2.557567516878664904e+00
9.882463346782562439e+03,2.557567517111176691e+00
9.882463364798253679e+03,2.557567517343687147e+00
9.882463382813944918e+03,2.557567517576198490e+00
9.882463400829634338e+03,2.557567517808708502e+00
9.882463418845325577e+03,2.557567518041218513e+00
9.882463436861014998e+03,2.557567518273728080e+00
9.882463454876706237e+03,2.557567518506237647e+00
9.882463472892395657e+03,2.557567518738746770e+00
9.882463490908086897e+03,2.557567518971255449e+00
9.882463508923778136e+03,2.557567519203763240e+00
9.882463526939467556e+03,2.557567519436271919e+00
9.882463544955158795e+03,2.557567519668778822e+00
9.882463562970848216e+03,2.557567519901286168e+00
9.882463580986539455e+03,2.557567520133793515e+00
9.882463599002228875e+03,2.557567520366299529e+00
9.882463617017920114e+03,2.557567520598805544e+00
9.882463635033611354e+03,2.557567520831312002e+00
9.882463653049300774e+03,2.557567521063817129e+00
9.882463671064992013e+03,2.557567521296322255e+00
9.882463689080681434e+03,2.557567521528827381e+00
9.882463707096372673e+03,2.557567521761331619e+00
9.882463725112062093e+03,2.557567521993835413e+00
9.882463743127753332e+03,2.557567522226339207e+00
9.882463761143444572e+03,2.557567522458842557e+00
9.882463779159133992e+03,2.557567522691345463e+00
9.882463797174825231e+03,2.557567522923847925e+00
9.882463815190514651e+03,2.557567523156350831e+00
9.882463833206205891e+03,2.557567523388852404e+00
9.882463851221895311e+03,2.557567523621353978e+00
9.882463869237586550e+03,2.557567523853855551e+00
9.882463887253277790e+03,2.557567524086355792e+00
9.882463905268967210e+03,2.557567524318856922e+00
9.882463923284658449e+03,2.557567524551356719e+00
9.882463941300347869e+03,2.557567524783856516e+00
9.882463959316039109e+03,2.557567525016355869e+00
9.882463977331728529e+03,2.557567525248855222e+00
9.882463995347419768e+03,2.557567525481353687e+00
9.882464013363111007e+03,2.557567525713852596e+00
9.882464031378800428e+03,2.557567525946350173e+00
9.882464049394491667e+03,2.557567526178848194e+00
9.882464067410181087e+03,2.557567526411345327e+00
9.882464085425872327e+03,2.557567526643842459e+00
9.882464103441561747e+03,2.557567526876338704e+00
9.882464121457252986e+03,2.557567527108834948e+00
9.882464139472944225e+03,2.557567527341331193e+00
9.882464157488633646e+03,2.557567527573826993e+00
9.882464175504324885e+03,2.557567527806322349e+00
9.882464193520014305e+03,2.557567528038816818e+00
9.882464211535705545e+03,2.557567528271311286e+00
9.882464229551394965e+03,2.557567528503805310e+00
9.882464247567086204e+03,2.557567528736299334e+00
9.882464265582777443e+03,2.557567528968792470e+00
9.882464283598466864e+03,2.557567529201286050e+00
9.882464301614158103e+03,2.557567529433778741e+00
9.882464319629847523e+03,2.557567529666270989e+00
9.882464337645538762e+03,2.557567529898762793e+00
9.882464355661228183e+03,2.557567530131255040e+00
9.882464373676919422e+03,2.557567530363746400e+00
9.882464391692610661e+03,2.557567530596236871e+00
9.882464409708300082e+03,2.557567530828727786e+00
9.882464427723991321e+03,2.557567531061217814e+00
9.882464445739680741e+03,2.557567531293708285e+00
9.882464463755371980e+03,2.557567531526197424e+00
9.882464481771061401e+03,2.557567531758687007e+00
9.882464499786752640e+03,2.557567531991175258e+00
9.882464517802442060e+03,2.557567532223663953e+00
9.882464535818133299e+03,2.557567532456152204e+00
9.882464553833824539e+03,2.557567532688640455e+00
9.882464571849513959e+03,2.557567532921127818e+00
9.882464589865205198e+03,2.557567533153614292e+00
9.882464607880894619e+03,2.557567533386101211e+00
9.882464625896585858e+03,2.557567533618588129e+00
9.882464643912275278e+03,2.557567533851073716e+00
9.882464661927966517e+03,2.557567534083559302e+00
9.882464679943657757e+03,2.557567534316044888e+00
9.882464697959347177e+03,2.557567534548529586e+00
9.882464715975038416e+03,2.557567534781014729e+00
9.882464733990727836e+03,2.557567535013498539e+00
9.882464752006419076e+03,2.557567535245982349e+00
9.882464770022108496e+03,2.557567535478465715e+00
9.882464788037799735e+03,2.557567535710949524e+00
9.882464806053490975e+03,2.557567535943432002e+00
9.882464824069180395e+03,2.557567536175914924e+00
9.882464842084871634e+03,2.557567536408397402e+00
9.882464860100561054e+03,2.557567536640878991e+00
9.882464878116252294e+03,2.557567536873360137e+00
9.882464896131941714e+03,2.557567537105841282e+00
9.882464914147632953e+03,2.557567537338322428e+00
9.882464932163324193e+03,2.557567537570802241e+00
9.882464950179013613e+03,2.557567537803282054e+00
9.882464968194704852e+03,2.557567538035762311e+00
9.882464986210394272e+03,2.557567538268241680e+00
9.882465004226085512e+03,2.557567538500720605e+00
9.882465022241774932e+03,2.557567538733199086e+00
9.882465040257466171e+03,2.557567538965677567e+00
9.882465058273157410e+03,2.557567539198155160e+00
9.882465076288846831e+03,2.557567539430632753e+00
9.882465094304538070e+03,2.557567539663109901e+00
9.882465112320227490e+03,2.557567539895586606e+00
9.882465130335918730e+03,2.557567540128063310e+00
9.882465148351608150e+03,2.557567540360539127e+00
9.882465166367299389e+03,2.557567540593015387e+00
9.882465184382990628e+03,2.557567540825490759e+00
9.882465202398680049e+03,2.557567541057965688e+00
9.882465220414371288e+03,2.557567541290440616e+00
9.882465238430060708e+03,2.557567541522914656e+00
9.882465256445751947e+03,2.557567541755389140e+00
9.882465274461441368e+03,2.557567541987862736e+00
9.882465292477132607e+03,2.557567542220335888e+00
9.882465310492823846e+03,2.557567542452809040e+00
9.882465328508513267e+03,2.557567542685281747e+00
9.882465346524204506e+03,2.557567542917753567e+00
9.882465364539893926e+03,2.557567543150225831e+00
9.882465382555585165e+03,2.557567543382697206e+00
9.882465400571274586e+03,2.557567543615168582e+00
9.882465418586965825e+03,2.557567543847639513e+00
9.882465436602657064e+03,2.557567544080110000e+00
9.882465454618346484e+03,2.557567544312579599e+00
9.882465472634037724e+03,2.557567544545050087e+00
9.882465490649727144e+03,2.557567544777519242e+00
9.882465508665418383e+03,2.557567545009988397e+00
9.882465526681107804e+03,2.557567545242457108e+00
9.882465544696799043e+03,2.557567545474924930e+00
9.882465562712490282e+03,2.557567545707393197e+00
9.882465580728179702e+03,2.557567545939861020e+00
9.882465598743870942e+03,2.557567546172327955e+00
9.882465616759560362e+03,2.557567546404794889e+00
9.882465634775251601e+03,2.557567546637261824e+00
9.882465652790941022e+03,2.557567546869728314e+00
9.882465670806632261e+03,2.557567547102193917e+00
9.882465688822323500e+03,2.557567547334659963e+00
9.882465706838012920e+03,2.557567547567124677e+00
9.882465724853704160e+03,2.557567547799589835e+00
9.882465742869393580e+03,2.557567548032053661e+00
9.882465760885084819e+03,2.557567548264518376e+00
9.882465778900774239e+03,2.557567548496981757e+00
9.882465796916465479e+03,2.557567548729445583e+00
9.882465814932156718e+03,2.557567548961908521e+00
9.882465832947846138e+03,2.557567549194371459e+00
9.882465850963537378e+03,2.557567549426833509e+00
9.882465868979226798e+03,2.557567549659295558e+00
9.882465886994918037e+03,2.557567549891757164e+00
9.882465905010607457e+03,2.557567550124218325e+00
9.882465923026298697e+03,2.557567550356679043e+00
9.882465941041989936e+03,2.557567550589139760e+00
9.882465959057679356e+03,2.557567550821600033e+00
9.882465977073370595e+03,2.557567551054060306e+00
9.882465995089060016e+03,2.557567551286519691e+00
9.882466013104751255e+03,2.557567551518978632e+00
9.882466031120440675e+03,2.557567551751437573e+00
9.882466049136131915e+03,2.557567551983896070e+00
9.882466067151823154e+03,2.557567552216354567e+00
9.882466085167512574e+03,2.557567552448811732e+00
9.882466103183203813e+03,2.557567552681269341e+00
9.882466121198893234e+03,2.557567552913726061e+00
9.882466139214584473e+03,2.557567553146182782e+00
9.882466157230273893e+03,2.557567553378639502e+00
9.882466175245965132e+03,2.557567553611094890e+00
9.882466193261656372e+03,2.557567553843551167e+00
9.882466211277345792e+03,2.557567554076006111e+00
9.882466229293037031e+03,2.557567554308461055e+00
9.882466247308726452e+03,2.557567554540915555e+00
9.882466265324417691e+03,2.557567554773370055e+00
9.882466283340107111e+03,2.557567555005824111e+00
9.882466301355798350e+03,2.557567555238277279e+00
9.882466319371489590e+03,2.557567555470730447e+00
9.882466337387179010e+03,2.557567555703183171e+00
9.882466355402870249e+03,2.557567555935635895e+00
9.882466373418559670e+03,2.557567556168087730e+00
9.882466391434250909e+03,2.557567556400539566e+00
9.882466409449940329e+03,2.557567556632990513e+00
9.882466427465631568e+03,2.557567556865441905e+00
9.882466445481322808e+03,2.557567557097892852e+00
9.882466463497012228e+03,2.557567557330343355e+00
9.882466481512703467e+03,2.557567557562792970e+00
9.882466499528392887e+03,2.557567557795242585e+00
9.882466517544084127e+03,2.557567558027691756e+00
9.882466535559773547e+03,2.557567558260140483e+00
9.882466553575464786e+03,2.557567558492589210e+00
9.882466571591156026e+03,2.557567558725037493e+00
9.882466589606845446e+03,2.557567558957485332e+00
9.882466607622536685e+03,2.557567559189932727e+00
9.882466625638226105e+03,2.557567559422379677e+00
9.882466643653917345e+03,2.557567559654826628e+00
9.882466661669606765e+03,2.557567559887273134e+00
9.882466679685298004e+03,2.557567560119719197e+00
9.882466697700989243e+03,2.557567560352164815e+00
9.882466715716678664e+03,2.557567560584610433e+00
9.882466733732369903e+03,2.557567560817055163e+00
9.882466751748059323e+03,2.557567561049499893e+00
9.882466769763750563e+03,2.557567561281944180e+00
9.882466787779439983e+03,2.557567561514388021e+00
9.882466805795131222e+03,2.557567561746831863e+00
9.882466823810822461e+03,2.557567561979274817e+00
9.882466841826511882e+03,2.557567562211718215e+00
9.882466859842203121e+03,2.557567562444160725e+00
9.882466877857892541e+03,2.557567562676602346e+00
9.882466895873583780e+03,2.557567562909044412e+00
9.882466913889273201e+03,2.557567563141485589e+00
9.882466931904964440e+03,2.557567563373927211e+00
9.882466949920655679e+03,2.557567563606367944e+00
9.882466967936345100e+03,2.557567563838808233e+00
9.882466985952036339e+03,2.557567564071248523e+00
9.882467003967725759e+03,2.557567564303687924e+00
9.882467021983416998e+03,2.557567564536127325e+00
9.882467039999106419e+03,2.557567564768566282e+00
9.882467058014797658e+03,2.557567565001004795e+00
9.882467076030487078e+03,2.557567565233443307e+00
9.882467094046178318e+03,2.557567565465881376e+00
9.882467112061869557e+03,2.557567565698318557e+00
9.882467130077558977e+03,2.557567565930756182e+00
9.882467148093250216e+03,2.557567566163192918e+00
9.882467166108939637e+03,2.557567566395629211e+00
9.882467184124630876e+03,2.557567566628065503e+00
9.882467202140320296e+03,2.557567566860500907e+00
9.882467220156011535e+03,2.557567567092936756e+00
9.882467238171702775e+03,2.557567567325371716e+00
9.882467256187392195e+03,2.557567567557806232e+00
9.882467274203083434e+03,2.557567567790240748e+00
9.882467292218772855e+03,2.557567568022674820e+00
9.882467310234464094e+03,2.557567568255108448e+00
9.882467328250153514e+03,2.557567568487541632e+00
9.882467346265844753e+03,2.557567568719974371e+00
9.882467364281535993e+03,2.557567568952407555e+00
9.882467382297225413e+03,2.557567569184839851e+00
9.882467400312916652e+03,2.557567569417271258e+00
9.882467418328606072e+03,2.557567569649703110e+00
9.882467436344297312e+03,2.557567569882134073e+00
9.882467454359986732e+03,2.557567570114564592e+00
9.882467472375677971e+03,2.557567570346995556e+00
9.882467490391369211e+03,2.557567570579425187e+00
9.882467508407058631e+03,2.557567570811855262e+00
9.882467526422749870e+03,2.557567571044284893e+00
9.882467544438439290e+03,2.557567571276713636e+00
9.882467562454130530e+03,2.557567571509142379e+00
9.882467580469819950e+03,2.557567571741570678e+00
9.882467598485511189e+03,2.557567571973998977e+00
9.882467616501202428e+03,2.557567572206426387e+00
9.882467634516891849e+03,2.557567572438854242e+00
9.882467652532583088e+03,2.557567572671280764e+00
9.882467670548272508e+03,2.557567572903707287e+00
9.882467688563963748e+03,2.557567573136133365e+00
9.882467706579653168e+03,2.557567573368559444e+00
9.882467724595344407e+03,2.557567573600984634e+00
9.882467742611035646e+03,2.557567573833410268e+00
9.882467760626725067e+03,2.557567574065835014e+00
9.882467778642416306e+03,2.557567574298259316e+00
9.882467796658105726e+03,2.557567574530683174e+00
9.882467814673796966e+03,2.557567574763107032e+00
9.882467832689486386e+03,2.557567574995530890e+00
9.882467850705177625e+03,2.557567575227953416e+00
9.882467868720868864e+03,2.557567575460375942e+00
9.882467886736558285e+03,2.557567575692798467e+00
9.882467904752249524e+03,2.557567575925220549e+00
9.882467922767938944e+03,2.557567576157642186e+00
9.882467940783630183e+03,2.557567576390063824e+00
9.882467958799319604e+03,2.557567576622484573e+00
9.882467976815010843e+03,2.557567576854904878e+00
9.882467994830702082e+03,2.557567577087325184e+00
9.882468012846391503e+03,2.557567577319745045e+00
9.882468030862082742e+03,2.557567577552164462e+00
9.882468048877772162e+03,2.557567577784583435e+00
9.882468066893463401e+03,2.557567578017001964e+00
9.882468084909152822e+03,2.557567578249420936e+00
9.882468102924844061e+03,2.557567578481839021e+00
9.882468120940535300e+03,2.557567578714256218e+00
9.882468138956224720e+03,2.557567578946673859e+00
9.882468156971915960e+03,2.557567579179091055e+00
9.882468174987605380e+03,2.557567579411507364e+00
9.882468193003296619e+03,2.557567579643923672e+00
9.882468211018986040e+03,2.557567579876339536e+00
9.882468229034677279e+03,2.557567580108755401e+00
9.882468247050368518e+03,2.557567580341170377e+00
9.882468265066057938e+03,2.557567580573584909e+00
9.882468283081749178e+03,2.557567580805999885e+00
9.882468301097438598e+03,2.557567581038413973e+00
9.882468319113129837e+03,2.557567581270828061e+00
9.882468337128819257e+03,2.557567581503240817e+00
9.882468355144510497e+03,2.557567581735654461e+00
9.882468373160201736e+03,2.557567581968066772e+00
9.882468391175891156e+03,2.557567582200479528e+00
9.882468409191582396e+03,2.557567582432891840e+00
9.882468427207271816e+03,2.557567582665302819e+00
9.882468445222963055e+03,2.557567582897714242e+00
9.882468463238652475e+03,2.557567583130125666e+00
9.882468481254343715e+03,2.557567583362536201e+00
9.882468499270034954e+03,2.557567583594946292e+00
9.882468517285724374e+03,2.557567583827356383e+00
9.882468535301415614e+03,2.557567584059766030e+00
9.882468553317105034e+03,2.557567584292175233e+00
9.882468571332796273e+03,2.557567584524583992e+00
9.882468589348485693e+03,2.557567584756992307e+00
9.882468607364176933e+03,2.557567584989400178e+00
9.882468625379868172e+03,2.557567585221808049e+00
9.882468643395557592e+03,2.557567585454215475e+00
9.882468661411248831e+03,2.557567585686622902e+00
9.882468679426938252e+03,2.557567585919029440e+00
9.882468697442629491e+03,2.557567586151435535e+00
9.882468715458318911e+03,2.557567586383841629e+00
9.882468733474010151e+03,2.557567586616247279e+00
9.882468751489701390e+03,2.557567586848652486e+00
9.882468769505390810e+03,2.557567587081057248e+00
9.882468787521082049e+03,2.557567587313462010e+00
9.882468805536771470e+03,2.557567587545866328e+00
9.882468823552462709e+03,2.557567587778270202e+00
9.882468841568152129e+03,2.557567588010673632e+00
9.882468859583843368e+03,2.557567588243076617e+00
9.882468877599534608e+03,2.557567588475479603e+00
9.882468895615224028e+03,2.557567588707881701e+00
9.882468913630915267e+03,2.557567588940283798e+00
9.882468931646604688e+03,2.557567589172685896e+00
9.882468949662295927e+03,2.557567589405087105e+00
9.882468967677985347e+03,2.557567589637488314e+00
9.882468985693676586e+03,2.557567589869888636e+00
9.882469003709367826e+03,2.557567590102288957e+00
9.882469021725057246e+03,2.557567590334688834e+00
9.882469039740748485e+03,2.557567590567089155e+00
9.882469057756437905e+03,2.557567590799487700e+00
9.882469075772129145e+03,2.557567591031887133e+00
9.882469093787818565e+03,2.557567591264285234e+00
9.882469111803509804e+03,2.557567591496683335e+00
9.882469129819201044e+03,2.557567591729081879e+00
9.882469147834890464e+03,2.557567591961478648e+00
9.882469165850581703e+03,2.557567592193875861e+00
9.882469183866271123e+03,2.557567592426273073e+00
9.882469201881962363e+03,2.557567592658669398e+00
9.882469219897651783e+03,2.557567592891065278e+00
9.882469237913343022e+03,2.557567593123460714e+00
9.882469255929034261e+03,2.557567593355856150e+00
9.882469273944723682e+03,2.557567593588251587e+00
9.882469291960414921e+03,2.557567593820645691e+00
9.882469309976104341e+03,2.557567594053039794e+00
9.882469327991795581e+03,2.557567594285433898e+00
9.882469346007485001e+03,2.557567594517827558e+00
9.882469364023176240e+03,2.557567594750220774e+00
9.882469382038867479e+03,2.557567594982613546e+00
9.882469400054556900e+03,2.557567595215005873e+00
9.882469418070248139e+03,2.557567595447398645e+00
9.882469436085937559e+03,2.557567595679789640e+00
9.882469454101628799e+03,2.557567595912181080e+00
9.882469472117318219e+03,2.557567596144572519e+00
9.882469490133009458e+03,2.557567596376963515e+00
9.882469508148700697e+03,2.557567596609353622e+00
9.882469526164390118e+03,2.557567596841743285e+00
9.882469544180081357e+03,2.557567597074132948e+00
9.882469562195770777e+03,2.557567597306522611e+00
9.882469580211462016e+03,2.557567597538911386e+00
9.882469598227151437e+03,2.557567597771299717e+00
9.882469616242842676e+03,2.557567598003688492e+00
9.882469634258533915e+03,2.557567598236075934e+00
9.882469652274223336e+03,2.557567598468463821e+00
9.882469670289914575e+03,2.557567598700850819e+00
9.882469688305603995e+03,2.557567598933237374e+00
9.882469706321295234e+03,2.557567599165623928e+00
9.882469724336984655e+03,2.557567599398010039e+00
9.882469742352675894e+03,2.557567599630395705e+00
9.882469760368365314e+03,2.557567599862780927e+00
9.882469778384056553e+03,2.557567600095166149e+00
9.882469796399747793e+03,2.557567600327550483e+00
9.882469814415437213e+03,2.557567600559935261e+00
9.882469832431128452e+03,2.557567600792319151e+00
9.882469850446817873e+03,2.557567601024702597e+00
9.882469868462509112e+03,2.557567601257086043e+00
9.882469886478198532e+03,2.557567601489469045e+00
9.882469904493889771e+03,2.557567601721851158e+00
9.882469922509581011e+03,2.557567601954233716e+00
9.882469940525270431e+03,2.557567602186615385e+00
9.882469958540961670e+03,2.557567602418997055e+00
9.882469976556651091e+03,2.557567602651378280e+00
9.882469994572342330e+03,2.557567602883758617e+00
9.882470012588031750e+03,2.557567603116139399e+00
9.882470030603722989e+03,2.557567603348519292e+00
9.882470048619414229e+03,2.557567603580898741e+00
9.882470066635103649e+03,2.557567603813278190e+00
9.882470084650794888e+03,2.557567604045657195e+00
9.882470102666484308e+03,2.557567604278035756e+00
9.882470120682175548e+03,2.557567604510413872e+00
9.882470138697864968e+03,2.557567604742791545e+00
9.882470156713556207e+03,2.557567604975169218e+00
9.882470174729247447e+03,2.557567605207546446e+00
9.882470192744936867e+03,2.557567605439923675e+00
9.882470210760628106e+03,2.557567605672300015e+00
9.882470228776317526e+03,2.557567605904675911e+00
9.882470246792008766e+03,2.557567606137051808e+00
9.882470264807698186e+03,2.557567606369427260e+00
9.882470282823389425e+03,2.557567606601802268e+00
9.882470300839080664e+03,2.557567606834177276e+00
9.882470318854770085e+03,2.557567607066551840e+00
9.882470336870461324e+03,2.557567607298925516e+00
9.882470354886150744e+03,2.557567607531299192e+00
9.882470372901841984e+03,2.557567607763672424e+00
9.882470390917531404e+03,2.557567607996045211e+00
9.882470408933222643e+03,2.557567608228417555e+00
9.882470426948913882e+03,2.557567608460789899e+00
9.882470444964603303e+03,2.557567608693161798e+00
9.882470462980294542e+03,2.557567608925533253e+00
9.882470480995983962e+03,2.557567609157904265e+00
9.882470499011675201e+03,2.557567609390275276e+00
9.882470517027364622e+03,2.557567609622645843e+00
9.882470535043055861e+03,2.557567609855015967e+00
9.882470553058747100e+03,2.557567610087386090e+00
9.882470571074436521e+03,2.557567610319755325e+00
9.882470589090127760e+03,2.557567610552123671e+00
9.882470607105817180e+03,2.557567610784492462e+00
9.882470625121508419e+03,2.557567611016861253e+00
9.882470643137197840e+03,2.557567611249228712e+00
9.882470661152889079e+03,2.557567611481596170e+00
9.882470679168580318e+03,2.557567611713963629e+00
9.882470697184269739e+03,2.557567611946330643e+00
9.882470715199960978e+03,2.557567612178697214e+00
9.882470733215650398e+03,2.557567612411062896e+00
9.882470751231341637e+03,2.557567612643429023e+00
9.882470769247031058e+03,2.557567612875794705e+00
9.882470787262722297e+03,2.557567613108159499e+00
9.882470805278413536e+03,2.557567613340523849e+00
9.882470823294102956e+03,2.557567613572888643e+00
9.882470841309794196e+03,2.557567613805252993e+00
9.882470859325483616e+03,2.557567614037616455e+00
