Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.014846170904347855e+04,2.593251905822977044e+00
1.014846172991825188e+04,2.593251906663449624e+00
1.014846175079302520e+04,2.593251907503959508e+00
1.014846177166779671e+04,2.593251908344508028e+00
1.014846179254257004e+04,2.593251909185093851e+00
1.014846181341734336e+04,2.593251910025717866e+00
1.014846183429211487e+04,2.593251910866379184e+00
1.014846185516688820e+04,2.593251911707079138e+00
1.014846187604165971e+04,2.593251912547816396e+00
1.014846189691643303e+04,2.593251913388591845e+00
1.014846191779120636e+04,2.593251914229405042e+00
1.014846193866597787e+04,2.593251915070256430e+00
1.014846195954075120e+04,2.593251915911146011e+00
1.014846198041552452e+04,2.593251916752072894e+00
1.014846200129029603e+04,2.593251917593037525e+00
1.014846202216506936e+04,2.593251918434040348e+00
1.014846204303984086e+04,2.593251919275081363e+00
1.014846206391461419e+04,2.593251920116160125e+00
1.014846208478938752e+04,2.593251920957276635e+00
1.014846210566415903e+04,2.593251921798431336e+00
1.014846212653893235e+04,2.593251922639623341e+00
1.014846214741370568e+04,2.593251923480853982e+00
1.014846216828847719e+04,2.593251924322121926e+00
1.014846218916325051e+04,2.593251925163427618e+00
1.014846221003802384e+04,2.593251926004771946e+00
1.014846223091279535e+04,2.593251926846154021e+00
1.014846225178756868e+04,2.593251927687573399e+00
1.014846227266234018e+04,2.593251928529030526e+00
1.014846229353711351e+04,2.593251929370526287e+00
1.014846231441188684e+04,2.593251930212060241e+00
1.014846233528665834e+04,2.593251931053631498e+00
1.014846235616143167e+04,2.593251931895240503e+00
1.014846237703620500e+04,2.593251932736887699e+00
1.014846239791097651e+04,2.593251933578572199e+00
1.014846241878574983e+04,2.593251934420295335e+00
1.014846243966052316e+04,2.593251935262056218e+00
1.014846246053529467e+04,2.593251936103854849e+00
1.014846248141006799e+04,2.593251936945691227e+00
1.014846250228483950e+04,2.593251937787565797e+00
1.014846252315961283e+04,2.593251938629478559e+00
1.014846254403438616e+04,2.593251939471428624e+00
1.014846256490915766e+04,2.593251940313416437e+00
1.014846258578393099e+04,2.593251941155442442e+00
1.014846260665870432e+04,2.593251941997506638e+00
1.014846262753347582e+04,2.593251942839608137e+00
1.014846264840824915e+04,2.593251943681748273e+00
1.014846266928302248e+04,2.593251944523925712e+00
1.014846269015779399e+04,2.593251945366141342e+00
1.014846271103256731e+04,2.593251946208394720e+00
1.014846273190733882e+04,2.593251947050685846e+00
1.014846275278211215e+04,2.593251947893015164e+00
1.014846277365688547e+04,2.593251948735382229e+00
1.014846279453165698e+04,2.593251949577787041e+00
1.014846281540643031e+04,2.593251950420230045e+00
1.014846283628120364e+04,2.593251951262710353e+00
1.014846285715597514e+04,2.593251952105229297e+00
1.014846287803074847e+04,2.593251952947785544e+00
1.014846289890552180e+04,2.593251953790379982e+00
1.014846291978029330e+04,2.593251954633012613e+00
1.014846294065506663e+04,2.593251955475682990e+00
1.014846296152983814e+04,2.593251956318390672e+00
1.014846298240461147e+04,2.593251957161136545e+00
1.014846300327938479e+04,2.593251958003920166e+00
1.014846302415415630e+04,2.593251958846742422e+00
1.014846304502892963e+04,2.593251959689601982e+00
1.014846306590370295e+04,2.593251960532499290e+00
1.014846308677847446e+04,2.593251961375435233e+00
1.014846310765324779e+04,2.593251962218408480e+00
1.014846312852802112e+04,2.593251963061419918e+00
1.014846314940279262e+04,2.593251963904468216e+00
1.014846317027756595e+04,2.593251964747555594e+00
1.014846319115233746e+04,2.593251965590680275e+00
1.014846321202711079e+04,2.593251966433843148e+00
1.014846323290188411e+04,2.593251967277043768e+00
1.014846325377665562e+04,2.593251968120282136e+00
1.014846327465142895e+04,2.593251968963558696e+00
1.014846329552620227e+04,2.593251969806873003e+00
1.014846331640097378e+04,2.593251970650225058e+00
1.014846333727574711e+04,2.593251971493615304e+00
1.014846335815051862e+04,2.593251972337043298e+00
1.014846337902529194e+04,2.593251973180509040e+00
1.014846339990006527e+04,2.593251974024012529e+00
1.014846342077483678e+04,2.593251974867554210e+00
1.014846344164961010e+04,2.593251975711133639e+00
1.014846346252438343e+04,2.593251976554751259e+00
1.014846348339915494e+04,2.593251977398406627e+00
1.014846350427392827e+04,2.593251978242099298e+00
1.014846352514870159e+04,2.593251979085831049e+00
1.014846354602347310e+04,2.593251979929599660e+00
1.014846356689824643e+04,2.593251980773406462e+00
1.014846358777301793e+04,2.593251981617251012e+00
1.014846360864779126e+04,2.593251982461133753e+00
1.014846362952256459e+04,2.593251983305054242e+00
1.014846365039733610e+04,2.593251984149012479e+00
1.014846367127210942e+04,2.593251984993008907e+00
1.014846369214688275e+04,2.593251985837043083e+00
1.014846371302165426e+04,2.593251986681115007e+00
1.014846373389642758e+04,2.593251987525224678e+00
1.014846375477120091e+04,2.593251988369372985e+00
1.014846377564597242e+04,2.593251989213558151e+00
1.014846379652074575e+04,2.593251990057781953e+00
1.014846381739551725e+04,2.593251990902043502e+00
1.014846383827029058e+04,2.593251991746342799e+00
1.014846385914506391e+04,2.593251992590679844e+00
1.014846388001983541e+04,2.593251993435055081e+00
1.014846390089460874e+04,2.593251994279467620e+00
1.014846392176938207e+04,2.593251995123918796e+00
1.014846394264415358e+04,2.593251995968407275e+00
1.014846396351892690e+04,2.593251996812933502e+00
1.014846398439370023e+04,2.593251997657498364e+00
1.014846400526847174e+04,2.593251998502100975e+00
1.014846402614324506e+04,2.593251999346740888e+00
1.014846404701801657e+04,2.593252000191419437e+00
1.014846406789278990e+04,2.593252001036134846e+00
1.014846408876756323e+04,2.593252001880889335e+00
1.014846410964233473e+04,2.593252002725681127e+00
1.014846413051710806e+04,2.593252003570510666e+00
1.014846415139188139e+04,2.593252004415377954e+00
1.014846417226665289e+04,2.593252005260283433e+00
1.014846419314142622e+04,2.593252006105226659e+00
1.014846421401619955e+04,2.593252006950207633e+00
1.014846423489097106e+04,2.593252007795226799e+00
1.014846425576574438e+04,2.593252008640284156e+00
1.014846427664051589e+04,2.593252009485378817e+00
1.014846429751528922e+04,2.593252010330511226e+00
1.014846431839006254e+04,2.593252011175681826e+00
1.014846433926483405e+04,2.593252012020890618e+00
1.014846436013960738e+04,2.593252012866136269e+00
1.014846438101438071e+04,2.593252013711421000e+00
1.014846440188915221e+04,2.593252014556743035e+00
1.014846442276392554e+04,2.593252015402103261e+00
1.014846444363869705e+04,2.593252016247500347e+00
1.014846446451347038e+04,2.593252017092936512e+00
1.014846448538824370e+04,2.593252017938409981e+00
1.014846450626301521e+04,2.593252018783921642e+00
1.014846452713778854e+04,2.593252019629471050e+00
1.014846454801256186e+04,2.593252020475057762e+00
1.014846456888733337e+04,2.593252021320683554e+00
1.014846458976210670e+04,2.593252022166346205e+00
1.014846461063688002e+04,2.593252023012047047e+00
1.014846463151165153e+04,2.593252023857785638e+00
1.014846465238642486e+04,2.593252024703562419e+00
1.014846467326119637e+04,2.593252025549376949e+00
1.014846469413596969e+04,2.593252026395229226e+00
1.014846471501074302e+04,2.593252027241119251e+00
1.014846473588551453e+04,2.593252028087047467e+00
1.014846475676028786e+04,2.593252028933013431e+00
1.014846477763506118e+04,2.593252029779017587e+00
1.014846479850983269e+04,2.593252030625059046e+00
1.014846481938460602e+04,2.593252031471139141e+00
1.014846484025937934e+04,2.593252032317256095e+00
1.014846486113415085e+04,2.593252033163411241e+00
1.014846488200892418e+04,2.593252034009604579e+00
1.014846490288369569e+04,2.593252034855836108e+00
1.014846492375846901e+04,2.593252035702104497e+00
1.014846494463324234e+04,2.593252036548411965e+00
1.014846496550801385e+04,2.593252037394756293e+00
1.014846498638278717e+04,2.593252038241139257e+00
1.014846500725756050e+04,2.593252039087559080e+00
1.014846502813233201e+04,2.593252039934017983e+00
1.014846504900710534e+04,2.593252040780514189e+00
1.014846506988187866e+04,2.593252041627048143e+00
1.014846509075665017e+04,2.593252042473620289e+00
1.014846511163142350e+04,2.593252043320229738e+00
1.014846513250619500e+04,2.593252044166877379e+00
1.014846515338096833e+04,2.593252045013562768e+00
1.014846517425574166e+04,2.593252045860286348e+00
1.014846519513051317e+04,2.593252046707048120e+00
1.014846521600528649e+04,2.593252047553847195e+00
1.014846523688005982e+04,2.593252048400684018e+00
1.014846525775483133e+04,2.593252049247559032e+00
1.014846527862960465e+04,2.593252050094472239e+00
1.014846529950437798e+04,2.593252050941422304e+00
1.014846532037914949e+04,2.593252051788411450e+00
1.014846534125392282e+04,2.593252052635437899e+00
1.014846536212869432e+04,2.593252053482501651e+00
1.014846538300346765e+04,2.593252054329604483e+00
1.014846540387824098e+04,2.593252055176744175e+00
1.014846542475301248e+04,2.593252056023922059e+00
1.014846544562778581e+04,2.593252056871137690e+00
1.014846546650255914e+04,2.593252057718391956e+00
1.014846548737733065e+04,2.593252058565683082e+00
1.014846550825210397e+04,2.593252059413012400e+00
1.014846552912687548e+04,2.593252060260379910e+00
1.014846555000164881e+04,2.593252061107784279e+00
1.014846557087642213e+04,2.593252061955227727e+00
1.014846559175119364e+04,2.593252062802708480e+00
1.014846561262596697e+04,2.593252063650227424e+00
1.014846563350074030e+04,2.593252064497784115e+00
1.014846565437551180e+04,2.593252065345378110e+00
1.014846567525028513e+04,2.593252066193010297e+00
1.014846569612505846e+04,2.593252067040680675e+00
1.014846571699982997e+04,2.593252067888388801e+00
1.014846573787460329e+04,2.593252068736135119e+00
1.014846575874937480e+04,2.593252069583918740e+00
1.014846577962414813e+04,2.593252070431740552e+00
1.014846580049892145e+04,2.593252071279600113e+00
1.014846582137369296e+04,2.593252072127496977e+00
1.014846584224846629e+04,2.593252072975432920e+00
1.014846586312323961e+04,2.593252073823405723e+00
1.014846588399801112e+04,2.593252074671416274e+00
1.014846590487278445e+04,2.593252075519465460e+00
1.014846592574755778e+04,2.593252076367552394e+00
1.014846594662232928e+04,2.593252077215677076e+00
1.014846596749710261e+04,2.593252078063839061e+00
1.014846598837187412e+04,2.593252078912039682e+00
1.014846600924664745e+04,2.593252079760277606e+00
1.014846603012142077e+04,2.593252080608554166e+00
1.014846605099619228e+04,2.593252081456868030e+00
1.014846607187096561e+04,2.593252082305219197e+00
1.014846609274573893e+04,2.593252083153609444e+00
1.014846611362051044e+04,2.593252084002036550e+00
1.014846613449528377e+04,2.593252084850502293e+00
1.014846615537005709e+04,2.593252085699005338e+00
1.014846617624482860e+04,2.593252086547546131e+00
1.014846619711960193e+04,2.593252087396125116e+00
1.014846621799437344e+04,2.593252088244741849e+00
1.014846623886914676e+04,2.593252089093396773e+00
1.014846625974392009e+04,2.593252089942089000e+00
1.014846628061869160e+04,2.593252090790819864e+00
1.014846630149346493e+04,2.593252091639588475e+00
1.014846632236823825e+04,2.593252092488393945e+00
1.014846634324300976e+04,2.593252093337238051e+00
1.014846636411778309e+04,2.593252094186119905e+00
1.014846638499255641e+04,2.593252095035039506e+00
1.014846640586732792e+04,2.593252095883997299e+00
1.014846642674210125e+04,2.593252096732992396e+00
1.014846644761687276e+04,2.593252097582026128e+00
1.014846646849164608e+04,2.593252098431097608e+00
1.014846648936641941e+04,2.593252099280206835e+00
1.014846651024119092e+04,2.593252100129353366e+00
1.014846653111596424e+04,2.593252100978537644e+00
1.014846655199073757e+04,2.593252101827760558e+00
1.014846657286550908e+04,2.593252102677021220e+00
1.014846659374028241e+04,2.593252103526319630e+00
1.014846661461505573e+04,2.593252104375655787e+00
1.014846663548982724e+04,2.593252105225029691e+00
1.014846665636460057e+04,2.593252106074441787e+00
1.014846667723937207e+04,2.593252106923891187e+00
1.014846669811414540e+04,2.593252107773378778e+00
1.014846671898891873e+04,2.593252108622904561e+00
1.014846673986369024e+04,2.593252109472467648e+00
1.014846676073846356e+04,2.593252110322068926e+00
1.014846678161323689e+04,2.593252111171707952e+00
1.014846680248800840e+04,2.593252112021385170e+00
1.014846682336278172e+04,2.593252112871099690e+00
1.014846684423755323e+04,2.593252113720852403e+00
1.014846686511232656e+04,2.593252114570643307e+00
1.014846688598709989e+04,2.593252115420471515e+00
1.014846690686187139e+04,2.593252116270337471e+00
1.014846692773664472e+04,2.593252117120241618e+00
1.014846694861141805e+04,2.593252117970183512e+00
1.014846696948618956e+04,2.593252118820163155e+00
1.014846699036096288e+04,2.593252119670180988e+00
1.014846701123573621e+04,2.593252120520236126e+00
1.014846703211050772e+04,2.593252121370329899e+00
1.014846705298528104e+04,2.593252122220461420e+00
1.014846707386005255e+04,2.593252123070629800e+00
1.014846709473482588e+04,2.593252123920837260e+00
1.014846711560959920e+04,2.593252124771082023e+00
1.014846713648437071e+04,2.593252125621364534e+00
1.014846715735914404e+04,2.593252126471684793e+00
1.014846717823391737e+04,2.593252127322043243e+00
1.014846719910868887e+04,2.593252128172439441e+00
1.014846721998346220e+04,2.593252129022873387e+00
1.014846724085823553e+04,2.593252129873345524e+00
1.014846726173300704e+04,2.593252130723855409e+00
1.014846728260778036e+04,2.593252131574402597e+00
1.014846730348255187e+04,2.593252132424988421e+00
1.014846732435732520e+04,2.593252133275611993e+00
1.014846734523209852e+04,2.593252134126272868e+00
1.014846736610687003e+04,2.593252134976971934e+00
1.014846738698164336e+04,2.593252135827708749e+00
1.014846740785641668e+04,2.593252136678483311e+00
1.014846742873118819e+04,2.593252137529296508e+00
1.014846744960596152e+04,2.593252138380146565e+00
1.014846747048073485e+04,2.593252139231035258e+00
1.014846749135550635e+04,2.593252140081960810e+00
1.014846751223027968e+04,2.593252140932924998e+00
1.014846753310505119e+04,2.593252141783926934e+00
1.014846755397982452e+04,2.593252142634966617e+00
1.014846757485459784e+04,2.593252143486044048e+00
1.014846759572936935e+04,2.593252144337159670e+00
1.014846761660414268e+04,2.593252145188313040e+00
1.014846763747891600e+04,2.593252146039503714e+00
1.014846765835368751e+04,2.593252146890733023e+00
1.014846767922846084e+04,2.593252147742000080e+00
1.014846770010323416e+04,2.593252148593304884e+00
1.014846772097800567e+04,2.593252149444646992e+00
1.014846774185277900e+04,2.593252150296027736e+00
1.014846776272755051e+04,2.593252151147445783e+00
1.014846778360232383e+04,2.593252151998902022e+00
1.014846780447709716e+04,2.593252152850395564e+00
1.014846782535186867e+04,2.593252153701927298e+00
1.014846784622664200e+04,2.593252154553496780e+00
1.014846786710141532e+04,2.593252155405104453e+00
1.014846788797618683e+04,2.593252156256749874e+00
1.014846790885096016e+04,2.593252157108433043e+00
1.014846792972573166e+04,2.593252157960154403e+00
1.014846795060050499e+04,2.593252158811912622e+00
1.014846797147527832e+04,2.593252159663709921e+00
1.014846799235004983e+04,2.593252160515544080e+00
1.014846801322482315e+04,2.593252161367416875e+00
1.014846803409959648e+04,2.593252162219326529e+00
1.014846805497436799e+04,2.593252163071275262e+00
1.014846807584914131e+04,2.593252163923261300e+00
1.014846809672391464e+04,2.593252164775285085e+00
1.014846811759868615e+04,2.593252165627346617e+00
1.014846813847345948e+04,2.593252166479445897e+00
1.014846815934823098e+04,2.593252167331583369e+00
1.014846818022300431e+04,2.593252168183758588e+00
1.014846820109777764e+04,2.593252169035971555e+00
1.014846822197254914e+04,2.593252169888222269e+00
1.014846824284732247e+04,2.593252170740511175e+00
1.014846826372209580e+04,2.593252171592837829e+00
1.014846828459686731e+04,2.593252172445202230e+00
1.014846830547164063e+04,2.593252173297604379e+00
1.014846832634641396e+04,2.593252174150044720e+00
1.014846834722118547e+04,2.593252175002522364e+00
1.014846836809595879e+04,2.593252175855038644e+00
1.014846838897073030e+04,2.593252176707592227e+00
1.014846840984550363e+04,2.593252177560183558e+00
1.014846843072027696e+04,2.593252178412813080e+00
1.014846845159504846e+04,2.593252179265480351e+00
1.014846847246982179e+04,2.593252180118185368e+00
1.014846849334459512e+04,2.593252180970927689e+00
1.014846851421936663e+04,2.593252181823709090e+00
1.014846853509413995e+04,2.593252182676527795e+00
1.014846855596891328e+04,2.593252183529383803e+00
1.014846857684368479e+04,2.593252184382278003e+00
1.014846859771845811e+04,2.593252185235209950e+00
1.014846861859322962e+04,2.593252186088180089e+00
1.014846863946800295e+04,2.593252186941187531e+00
1.014846866034277627e+04,2.593252187794233610e+00
1.014846868121754778e+04,2.593252188647316991e+00
1.014846870209232111e+04,2.593252189500438565e+00
1.014846872296709444e+04,2.593252190353597442e+00
1.014846874384186594e+04,2.593252191206794066e+00
1.014846876471663927e+04,2.593252192060029326e+00
1.014846878559141260e+04,2.593252192913301890e+00
1.014846880646618411e+04,2.593252193766612201e+00
1.014846882734095743e+04,2.593252194619960704e+00
1.014846884821572894e+04,2.593252195473346955e+00
1.014846886909050227e+04,2.593252196326771397e+00
1.014846888996527559e+04,2.593252197180233143e+00
1.014846891084004710e+04,2.593252198033732636e+00
1.014846893171482043e+04,2.593252198887270765e+00
1.014846895258959375e+04,2.593252199740845754e+00
1.014846897346436526e+04,2.593252200594458934e+00
1.014846899433913859e+04,2.593252201448110306e+00
1.014846901521391192e+04,2.593252202301799425e+00
1.014846903608868342e+04,2.593252203155525848e+00
1.014846905696345675e+04,2.593252204009290462e+00
1.014846907783822826e+04,2.593252204863093269e+00
1.014846909871300159e+04,2.593252205716933378e+00
1.014846911958777491e+04,2.593252206570811236e+00
1.014846914046254642e+04,2.593252207424727285e+00
1.014846916133731975e+04,2.593252208278681081e+00
1.014846918221209307e+04,2.593252209132673070e+00
1.014846920308686458e+04,2.593252209986702361e+00
1.014846922396163791e+04,2.593252210840769401e+00
1.014846924483640942e+04,2.593252211694875076e+00
1.014846926571118274e+04,2.593252212549018054e+00
1.014846928658595607e+04,2.593252213403198780e+00
1.014846930746072758e+04,2.593252214257417254e+00
1.014846932833550090e+04,2.593252215111674364e+00
1.014846934921027423e+04,2.593252215965968777e+00
1.014846937008504574e+04,2.593252216820300493e+00
1.014846939095981907e+04,2.593252217674670845e+00
1.014846941183459239e+04,2.593252218529078501e+00
1.014846943270936390e+04,2.593252219383523904e+00
1.014846945358413723e+04,2.593252220238007499e+00
1.014846947445890873e+04,2.593252221092528842e+00
1.014846949533368206e+04,2.593252221947088376e+00
1.014846951620845539e+04,2.593252222801685658e+00
1.014846953708322690e+04,2.593252223656320243e+00
1.014846955795800022e+04,2.593252224510993020e+00
1.014846957883277355e+04,2.593252225365703545e+00
1.014846959970754506e+04,2.593252226220451817e+00
1.014846962058231838e+04,2.593252227075238281e+00
1.014846964145709171e+04,2.593252227930062048e+00
1.014846966233186322e+04,2.593252228784924007e+00
1.014846968320663655e+04,2.593252229639823714e+00
1.014846970408140805e+04,2.593252230494761168e+00
1.014846972495618138e+04,2.593252231349736814e+00
1.014846974583095471e+04,2.593252232204749763e+00
1.014846976670572622e+04,2.593252233059800904e+00
1.014846978758049954e+04,2.593252233914889793e+00
1.014846980845527287e+04,2.593252234770016873e+00
1.014846982933004438e+04,2.593252235625181257e+00
1.014846985020481770e+04,2.593252236480383832e+00
1.014846987107959103e+04,2.593252237335624155e+00
1.014846989195436254e+04,2.593252238190901782e+00
1.014846991282913586e+04,2.593252239046218044e+00
1.014846993370390737e+04,2.593252239901571610e+00
1.014846995457868070e+04,2.593252240756962923e+00
1.014846997545345403e+04,2.593252241612392428e+00
1.014846999632822553e+04,2.593252242467859681e+00
1.014847001720299886e+04,2.593252243323365125e+00
1.014847003807777219e+04,2.593252244178907873e+00
1.014847005895254370e+04,2.593252245034488368e+00
1.014847007982731702e+04,2.593252245890107055e+00
1.014847010070209035e+04,2.593252246745763490e+00
1.014847012157686186e+04,2.593252247601457672e+00
1.014847014245163518e+04,2.593252248457190046e+00
1.014847016332640669e+04,2.593252249312959279e+00
1.014847018420118002e+04,2.593252250168767148e+00
1.014847020507595334e+04,2.593252251024612764e+00
1.014847022595072485e+04,2.593252251880496573e+00
1.014847024682549818e+04,2.593252252736417240e+00
1.014847026770027151e+04,2.593252253592376544e+00
1.014847028857504301e+04,2.593252254448373151e+00
1.014847030944981634e+04,2.593252255304407949e+00
1.014847033032458785e+04,2.593252256160480496e+00
1.014847035119936118e+04,2.593252257016591233e+00
1.014847037207413450e+04,2.593252257872738831e+00
1.014847039294890601e+04,2.593252258728925064e+00
1.014847041382367934e+04,2.593252259585149044e+00
1.014847043469845266e+04,2.593252260441410328e+00
1.014847045557322417e+04,2.593252261297710248e+00
1.014847047644799750e+04,2.593252262154047472e+00
1.014847049732277083e+04,2.593252263010422443e+00
1.014847051819754233e+04,2.593252263866835161e+00
1.014847053907231566e+04,2.593252264723286071e+00
1.014847055994708717e+04,2.593252265579774729e+00
1.014847058082186049e+04,2.593252266436301134e+00
1.014847060169663382e+04,2.593252267292865731e+00
1.014847062257140533e+04,2.593252268149467632e+00
1.014847064344617866e+04,2.593252269006107724e+00
1.014847066432095198e+04,2.593252269862785564e+00
1.014847068519572349e+04,2.593252270719501151e+00
1.014847070607049682e+04,2.593252271576254486e+00
1.014847072694527014e+04,2.593252272433045569e+00
1.014847074782004165e+04,2.593252273289874399e+00
1.014847076869481498e+04,2.593252274146741865e+00
1.014847078956958649e+04,2.593252275003646190e+00
1.014847081044435981e+04,2.593252275860588707e+00
1.014847083131913314e+04,2.593252276717569416e+00
1.014847085219390465e+04,2.593252277574587428e+00
1.014847087306867797e+04,2.593252278431643187e+00
1.014847089394345130e+04,2.593252279288737139e+00
1.014847091481822281e+04,2.593252280145868838e+00
1.014847093569299614e+04,2.593252281003038284e+00
1.014847095656776946e+04,2.593252281860245478e+00
1.014847097744254097e+04,2.593252282717490864e+00
1.014847099831731430e+04,2.593252283574773998e+00
1.014847101919208581e+04,2.593252284432094878e+00
1.014847104006685913e+04,2.593252285289453063e+00
1.014847106094163246e+04,2.593252286146849439e+00
1.014847108181640397e+04,2.593252287004283563e+00
1.014847110269117729e+04,2.593252287861755878e+00
1.014847112356595062e+04,2.593252288719265497e+00
1.014847114444072213e+04,2.593252289576813308e+00
1.014847116531549545e+04,2.593252290434399310e+00
1.014847118619026878e+04,2.593252291292022171e+00
1.014847120706504029e+04,2.593252292149683669e+00
1.014847122793981362e+04,2.593252293007382914e+00
1.014847124881458512e+04,2.593252293865119462e+00
1.014847126968935845e+04,2.593252294722893758e+00
1.014847129056413178e+04,2.593252295580706690e+00
1.014847131143890329e+04,2.593252296438556481e+00
1.014847133231367661e+04,2.593252297296445352e+00
1.014847135318844994e+04,2.593252298154370639e+00
1.014847137406322145e+04,2.593252299012334561e+00
1.014847139493799477e+04,2.593252299870336230e+00
1.014847141581276810e+04,2.593252300728375648e+00
1.014847143668753961e+04,2.593252301586452813e+00
1.014847145756231293e+04,2.593252302444568169e+00
1.014847147843708444e+04,2.593252303302720385e+00
1.014847149931185777e+04,2.593252304160911237e+00
1.014847152018663110e+04,2.593252305019139836e+00
1.014847154106140260e+04,2.593252305877406183e+00
1.014847156193617593e+04,2.593252306735710278e+00
1.014847158281094926e+04,2.593252307594052120e+00
1.014847160368572077e+04,2.593252308452432153e+00
1.014847162456049409e+04,2.593252309310849935e+00
1.014847164543526560e+04,2.593252310169305019e+00
1.014847166631003893e+04,2.593252311027798296e+00
1.014847168718481225e+04,2.593252311886329764e+00
1.014847170805958376e+04,2.593252312744898092e+00
1.014847172893435709e+04,2.593252313603505055e+00
1.014847174980913042e+04,2.593252314462149766e+00
1.014847177068390192e+04,2.593252315320831780e+00
1.014847179155867525e+04,2.593252316179551542e+00
1.014847181243344858e+04,2.593252317038309940e+00
1.014847183330822008e+04,2.593252317897105197e+00
1.014847185418299341e+04,2.593252318755939090e+00
1.014847187505776492e+04,2.593252319614810286e+00
1.014847189593253825e+04,2.593252320473719230e+00
1.014847191680731157e+04,2.593252321332666810e+00
1.014847193768208308e+04,2.593252322191651249e+00
1.014847195855685641e+04,2.593252323050674324e+00
1.014847197943162973e+04,2.593252323909734702e+00
1.014847200030640124e+04,2.593252324768833272e+00
1.014847202118117457e+04,2.593252325627969146e+00
1.014847204205594790e+04,2.593252326487142767e+00
1.014847206293071940e+04,2.593252327346354580e+00
1.014847208380549273e+04,2.593252328205604584e+00
1.014847210468026424e+04,2.593252329064891892e+00
1.014847212555503756e+04,2.593252329924216504e+00
1.014847214642981089e+04,2.593252330783579751e+00
1.014847216730458240e+04,2.593252331642980746e+00
1.014847218817935573e+04,2.593252332502419044e+00
1.014847220905412905e+04,2.593252333361895534e+00
1.014847222992890056e+04,2.593252334221410216e+00
1.014847225080367389e+04,2.593252335080961757e+00
1.014847227167844721e+04,2.593252335940551934e+00
