Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889739339323850800e+03,2.559720775719272368e+00
9.889739356202853742e+03,2.559720861371326706e+00
9.889739373081856684e+03,2.559720947025310167e+00
9.889739389960857807e+03,2.559721032681212094e+00
9.889739406839860749e+03,2.559721118339046697e+00
9.889739423718863691e+03,2.559721203998810424e+00
9.889739440597866633e+03,2.559721289660499721e+00
9.889739457476869575e+03,2.559721375324114589e+00
9.889739474355872517e+03,2.559721460989658581e+00
9.889739491234875459e+03,2.559721546657128144e+00
9.889739508113878401e+03,2.559721632326523277e+00
9.889739524992879524e+03,2.559721717997829771e+00
9.889739541871882466e+03,2.559721803671072493e+00
9.889739558750885408e+03,2.559721889346240786e+00
9.889739575629888350e+03,2.559721975023331098e+00
9.889739592508891292e+03,2.559722060702346980e+00
9.889739609387894234e+03,2.559722146383281327e+00
9.889739626266897176e+03,2.559722232066141245e+00
9.889739643145900118e+03,2.559722317750923182e+00
9.889739660024901241e+03,2.559722403437616478e+00
9.889739676903904183e+03,2.559722489126246003e+00
9.889739693782907125e+03,2.559722574816790441e+00
9.889739710661910067e+03,2.559722660509256897e+00
9.889739727540913009e+03,2.559722746203645372e+00
9.889739744419915951e+03,2.559722831899955864e+00
9.889739761298918893e+03,2.559722917598181269e+00
9.889739778177921835e+03,2.559723003298325139e+00
9.889739795056922958e+03,2.559723089000383922e+00
9.889739811935925900e+03,2.559723174704368276e+00
9.889739828814928842e+03,2.559723260410274648e+00
9.889739845693931784e+03,2.559723346118095932e+00
9.889739862572934726e+03,2.559723431827832130e+00
9.889739879451937668e+03,2.559723517539486792e+00
9.889739896330940610e+03,2.559723603253059920e+00
9.889739913209943552e+03,2.559723688968544408e+00
9.889739930088944675e+03,2.559723774685940256e+00
9.889739946967947617e+03,2.559723860405261675e+00
9.889739963846950559e+03,2.559723946126498006e+00
9.889739980725953501e+03,2.559724031849649251e+00
9.889739997604956443e+03,2.559724117574715407e+00
9.889740014483959385e+03,2.559724203301692924e+00
9.889740031362962327e+03,2.559724289030585354e+00
9.889740048241965269e+03,2.559724374761392696e+00
9.889740065120966392e+03,2.559724460494100740e+00
9.889740081999969334e+03,2.559724546228734354e+00
9.889740098878972276e+03,2.559724631965275776e+00
9.889740115757975218e+03,2.559724717703735664e+00
9.889740132636978160e+03,2.559724803444103358e+00
9.889740149515981102e+03,2.559724889186382413e+00
9.889740166394984044e+03,2.559724974930576380e+00
9.889740183273986986e+03,2.559725060676671049e+00
9.889740200152988109e+03,2.559725146424673525e+00
9.889740217031991051e+03,2.559725232174598020e+00
9.889740233910993993e+03,2.559725317926426769e+00
9.889740250789996935e+03,2.559725403680166878e+00
9.889740267668999877e+03,2.559725489435811241e+00
9.889740284548002819e+03,2.559725575193370517e+00
9.889740301427005761e+03,2.559725660952834048e+00
9.889740318306008703e+03,2.559725746714205386e+00
9.889740335185009826e+03,2.559725832477473872e+00
9.889740352064012768e+03,2.559725918242664378e+00
9.889740368943015710e+03,2.559726004009752032e+00
9.889740385822018652e+03,2.559726089778751046e+00
9.889740402701021594e+03,2.559726175549654315e+00
9.889740419580024536e+03,2.559726261322465390e+00
9.889740436459027478e+03,2.559726347097177168e+00
9.889740453338030420e+03,2.559726432873800306e+00
9.889740470217031543e+03,2.559726518652309935e+00
9.889740487096034485e+03,2.559726604432734476e+00
9.889740503975037427e+03,2.559726690215066824e+00
9.889740520854040369e+03,2.559726775999303428e+00
9.889740537733043311e+03,2.559726861785437180e+00
9.889740554612046253e+03,2.559726947573475186e+00
9.889740571491049195e+03,2.559727033363417448e+00
9.889740588370052137e+03,2.559727119155260411e+00
9.889740605249053260e+03,2.559727204948993418e+00
9.889740622128056202e+03,2.559727290744637784e+00
9.889740639007059144e+03,2.559727376542186406e+00
9.889740655886062086e+03,2.559727462341628623e+00
9.889740672765065028e+03,2.559727548142975095e+00
9.889740689644067970e+03,2.559727633946218717e+00
9.889740706523070912e+03,2.559727719751366593e+00
9.889740723402073854e+03,2.559727805558408065e+00
9.889740740281074977e+03,2.559727891367339581e+00
9.889740757160077919e+03,2.559727977178175351e+00
9.889740774039080861e+03,2.559728062990911823e+00
9.889740790918083803e+03,2.559728148805545445e+00
9.889740807797086745e+03,2.559728234622076215e+00
9.889740824676089687e+03,2.559728320440500582e+00
9.889740841555092629e+03,2.559728406260825651e+00
9.889740858434095571e+03,2.559728492083044316e+00
9.889740875313096694e+03,2.559728577907153024e+00
9.889740892192099636e+03,2.559728663733158882e+00
9.889740909071102578e+03,2.559728749561061889e+00
9.889740925950105520e+03,2.559728835390865598e+00
9.889740942829108462e+03,2.559728921222555797e+00
9.889740959708111404e+03,2.559729007056139594e+00
9.889740976587114346e+03,2.559729092891620539e+00
9.889740993466117288e+03,2.559729178728995080e+00
9.889741010345118411e+03,2.559729264568245455e+00
9.889741027224121353e+03,2.559729350409403636e+00
9.889741044103124295e+03,2.559729436252448309e+00
9.889741060982127237e+03,2.559729522097390131e+00
9.889741077861130179e+03,2.559729607944218444e+00
9.889741094740133121e+03,2.559729693792940353e+00
9.889741111619136063e+03,2.559729779643552305e+00
9.889741128498139005e+03,2.559729865496054302e+00
9.889741145377140128e+03,2.559729951350435684e+00
9.889741162256143070e+03,2.559730037206710662e+00
9.889741179135146012e+03,2.559730123064879237e+00
9.889741196014148954e+03,2.559730208924937855e+00
9.889741212893151896e+03,2.559730294786882965e+00
9.889741229772154838e+03,2.559730380650714565e+00
9.889741246651157780e+03,2.559730466516432656e+00
9.889741263530160722e+03,2.559730552384040791e+00
9.889741280409161845e+03,2.559730638253521207e+00
9.889741297288164787e+03,2.559730724124902324e+00
9.889741314167167729e+03,2.559730809998169931e+00
9.889741331046170671e+03,2.559730895873316925e+00
9.889741347925173613e+03,2.559730981750353962e+00
9.889741364804176555e+03,2.559731067629273937e+00
9.889741381683179497e+03,2.559731153510080404e+00
9.889741398562182439e+03,2.559731239392766255e+00
9.889741415441183563e+03,2.559731325277331493e+00
9.889741432320186505e+03,2.559731411163786774e+00
9.889741449199189447e+03,2.559731497052124993e+00
9.889741466078192389e+03,2.559731582942342598e+00
9.889741482957195331e+03,2.559731668834450247e+00
9.889741499836198273e+03,2.559731754728433728e+00
9.889741516715201215e+03,2.559731840624300148e+00
9.889741533594204157e+03,2.559731926522045953e+00
9.889741550473205280e+03,2.559732012421664038e+00
9.889741567352208222e+03,2.559732098323168614e+00
9.889741584231211164e+03,2.559732184226563234e+00
9.889741601110214106e+03,2.559732270131826581e+00
9.889741617989217048e+03,2.559732356038972867e+00
9.889741634868219990e+03,2.559732441947998538e+00
9.889741651747222932e+03,2.559732527858903595e+00
9.889741668626225874e+03,2.559732613771680931e+00
9.889741685505226997e+03,2.559732699686330548e+00
9.889741702384229939e+03,2.559732785602870209e+00
9.889741719263232881e+03,2.559732871521282149e+00
9.889741736142235823e+03,2.559732957441577028e+00
9.889741753021238765e+03,2.559733043363737082e+00
9.889741769900241707e+03,2.559733129287783626e+00
9.889741786779244649e+03,2.559733215213702451e+00
9.889741803658247591e+03,2.559733301141493556e+00
9.889741820537248714e+03,2.559733387071149835e+00
9.889741837416251656e+03,2.559733473002689053e+00
9.889741854295254598e+03,2.559733558936107656e+00
9.889741871174257540e+03,2.559733644871394986e+00
9.889741888053260482e+03,2.559733730808558150e+00
9.889741904932263424e+03,2.559733816747597146e+00
9.889741921811266366e+03,2.559733902688504870e+00
9.889741938690269308e+03,2.559733988631284873e+00
9.889741955569270431e+03,2.559734074575922946e+00
9.889741972448273373e+03,2.559734160522447510e+00
9.889741989327276315e+03,2.559734246470840802e+00
9.889742006206279257e+03,2.559734332421109926e+00
9.889742023085282199e+03,2.559734418373247777e+00
9.889742039964285141e+03,2.559734504327247251e+00
9.889742056843288083e+03,2.559734590283126110e+00
9.889742073722291025e+03,2.559734676240866591e+00
9.889742090601292148e+03,2.559734762200472247e+00
9.889742107480295090e+03,2.559734848161950183e+00
9.889742124359298032e+03,2.559734934125300398e+00
9.889742141238300974e+03,2.559735020090519342e+00
9.889742158117303916e+03,2.559735106057603460e+00
9.889742174996306858e+03,2.559735192026552753e+00
9.889742191875309800e+03,2.559735277997370773e+00
9.889742208754312742e+03,2.559735363970053967e+00
9.889742225633313865e+03,2.559735449944595231e+00
9.889742242512316807e+03,2.559735535921012328e+00
9.889742259391319749e+03,2.559735621899287494e+00
9.889742276270322691e+03,2.559735707879434941e+00
9.889742293149325633e+03,2.559735793861451114e+00
9.889742310028328575e+03,2.559735879845321804e+00
9.889742326907331517e+03,2.559735965831057669e+00
9.889742343786334459e+03,2.559736051818655156e+00
9.889742360665335582e+03,2.559736137808110712e+00
9.889742377544338524e+03,2.559736223799434995e+00
9.889742394423341466e+03,2.559736309792624454e+00
9.889742411302344408e+03,2.559736395787675534e+00
9.889742428181347350e+03,2.559736481784588236e+00
9.889742445060350292e+03,2.559736567783355454e+00
9.889742461939353234e+03,2.559736653783987848e+00
9.889742478818356176e+03,2.559736739786485415e+00
9.889742495697357299e+03,2.559736825790830395e+00
9.889742512576360241e+03,2.559736911797040548e+00
9.889742529455363183e+03,2.559736997805112324e+00
9.889742546334366125e+03,2.559737083815045722e+00
9.889742563213369067e+03,2.559737169826833636e+00
9.889742580092372009e+03,2.559737255840479619e+00
9.889742596971374951e+03,2.559737341855983672e+00
9.889742613850377893e+03,2.559737427873349347e+00
9.889742630729379016e+03,2.559737513892555327e+00
9.889742647608381958e+03,2.559737599913630035e+00
9.889742664487384900e+03,2.559737685936562812e+00
9.889742681366387842e+03,2.559737771961353658e+00
9.889742698245390784e+03,2.559737857987999021e+00
9.889742715124393726e+03,2.559737944016491795e+00
9.889742732003396668e+03,2.559738030046846191e+00
9.889742748882399610e+03,2.559738116079055104e+00
9.889742765761400733e+03,2.559738202113107874e+00
9.889742782640403675e+03,2.559738288149022267e+00
9.889742799519406617e+03,2.559738374186791177e+00
9.889742816398409559e+03,2.559738460226411050e+00
9.889742833277412501e+03,2.559738546267885440e+00
9.889742850156415443e+03,2.559738632311210793e+00
9.889742867035418385e+03,2.559738718356390663e+00
9.889742883914421327e+03,2.559738804403417944e+00
9.889742900793422450e+03,2.559738890452292637e+00
9.889742917672425392e+03,2.559738976503018293e+00
9.889742934551428334e+03,2.559739062555602018e+00
9.889742951430431276e+03,2.559739148610033155e+00
9.889742968309434218e+03,2.559739234666311702e+00
9.889742985188437160e+03,2.559739320724444767e+00
9.889743002067440102e+03,2.559739406784425242e+00
9.889743018946443044e+03,2.559739492846249576e+00
9.889743035825444167e+03,2.559739578909917768e+00
9.889743052704447109e+03,2.559739664975440476e+00
9.889743069583450051e+03,2.559739751042810596e+00
9.889743086462452993e+03,2.559739837112031680e+00
9.889743103341455935e+03,2.559739923183093069e+00
9.889743120220458877e+03,2.559740009256001869e+00
9.889743137099461819e+03,2.559740095330758081e+00
9.889743153978464761e+03,2.559740181407361703e+00
9.889743170857465884e+03,2.559740267485798526e+00
9.889743187736468826e+03,2.559740353566086313e+00
9.889743204615471768e+03,2.559740439648225063e+00
9.889743221494474710e+03,2.559740525732200567e+00
9.889743238373477652e+03,2.559740611818030587e+00
9.889743255252480594e+03,2.559740697905693807e+00
9.889743272131483536e+03,2.559740783995204438e+00
9.889743289010486478e+03,2.559740870086555375e+00
9.889743305889487601e+03,2.559740956179739513e+00
9.889743322768490543e+03,2.559741042274778167e+00
9.889743339647493485e+03,2.559741128371653573e+00
9.889743356526496427e+03,2.559741214470372839e+00
9.889743373405499369e+03,2.559741300570932410e+00
9.889743390284502311e+03,2.559741386673332286e+00
9.889743407163505253e+03,2.559741472777568916e+00
9.889743424042508195e+03,2.559741558883649404e+00
9.889743440921509318e+03,2.559741644991559539e+00
9.889743457800512260e+03,2.559741731101317086e+00
9.889743474679515202e+03,2.559741817212911386e+00
9.889743491558518144e+03,2.559741903326342438e+00
9.889743508437521086e+03,2.559741989441613796e+00
9.889743525316524028e+03,2.559742075558725460e+00
9.889743542195526970e+03,2.559742161677670325e+00
9.889743559074529912e+03,2.559742247798451942e+00
9.889743575953531035e+03,2.559742333921059654e+00
9.889743592832533977e+03,2.559742420045514777e+00
9.889743609711536919e+03,2.559742506171806653e+00
9.889743626590539861e+03,2.559742592299928177e+00
9.889743643469542803e+03,2.559742678429890006e+00
9.889743660348545745e+03,2.559742764561681483e+00
9.889743677227548687e+03,2.559742850695309713e+00
9.889743694106551629e+03,2.559742936830771143e+00
9.889743710985552752e+03,2.559743022968058668e+00
9.889743727864555694e+03,2.559743109107182946e+00
9.889743744743558636e+03,2.559743195248143977e+00
9.889743761622561578e+03,2.559743281390934655e+00
9.889743778501564520e+03,2.559743367535562086e+00
9.889743795380567462e+03,2.559743453682015613e+00
9.889743812259570404e+03,2.559743539830302339e+00
9.889743829138573346e+03,2.559743625980422266e+00
9.889743846017574469e+03,2.559743712132357629e+00
9.889743862896577411e+03,2.559743798286136851e+00
9.889743879775580353e+03,2.559743884441742168e+00
9.889743896654583295e+03,2.559743970599177132e+00
9.889743913533586237e+03,2.559744056758445296e+00
9.889743930412589179e+03,2.559744142919536003e+00
9.889743947291592121e+03,2.559744229082456357e+00
9.889743964170595063e+03,2.559744315247202806e+00
9.889743981049596186e+03,2.559744401413771797e+00
9.889743997928599128e+03,2.559744487582177541e+00
9.889744014807602071e+03,2.559744573752405827e+00
9.889744031686605013e+03,2.559744659924463761e+00
9.889744048565607955e+03,2.559744746098344237e+00
9.889744065444610897e+03,2.559744832274050808e+00
9.889744082323613839e+03,2.559744918451583473e+00
9.889744099202616781e+03,2.559745004630942233e+00
9.889744116081617904e+03,2.559745090812109325e+00
9.889744132960620846e+03,2.559745176995116722e+00
9.889744149839623788e+03,2.559745263179946662e+00
9.889744166718626730e+03,2.559745349366599143e+00
9.889744183597629672e+03,2.559745435555074167e+00
9.889744200476632614e+03,2.559745521745371732e+00
9.889744217355635556e+03,2.559745607937491840e+00
9.889744234234638498e+03,2.559745694131438043e+00
9.889744251113639621e+03,2.559745780327185471e+00
9.889744267992642563e+03,2.559745866524769653e+00
9.889744284871645505e+03,2.559745952724176377e+00
9.889744301750648447e+03,2.559746038925402090e+00
9.889744318629651389e+03,2.559746125128446792e+00
9.889744335508654331e+03,2.559746211333310484e+00
9.889744352387657273e+03,2.559746297539993165e+00
9.889744369266660215e+03,2.559746383748494836e+00
9.889744386145661338e+03,2.559746469958808390e+00
9.889744403024664280e+03,2.559746556170940934e+00
9.889744419903667222e+03,2.559746642384903126e+00
9.889744436782670164e+03,2.559746728600673649e+00
9.889744453661673106e+03,2.559746814818263161e+00
9.889744470540676048e+03,2.559746901037668110e+00
9.889744487419678990e+03,2.559746987258895601e+00
9.889744504298681932e+03,2.559747073481934976e+00
9.889744521177683055e+03,2.559747159706775577e+00
9.889744538056685997e+03,2.559747245933445825e+00
9.889744554935688939e+03,2.559747332161931510e+00
9.889744571814691881e+03,2.559747418392229079e+00
9.889744588693694823e+03,2.559747504624342085e+00
9.889744605572697765e+03,2.559747590858270527e+00
9.889744622451700707e+03,2.559747677094007301e+00
9.889744639330703649e+03,2.559747763331559511e+00
9.889744656209704772e+03,2.559747849570912948e+00
9.889744673088707714e+03,2.559747935812092479e+00
9.889744689967710656e+03,2.559748022055080341e+00
9.889744706846713598e+03,2.559748108299880087e+00
9.889744723725716540e+03,2.559748194546488165e+00
9.889744740604719482e+03,2.559748280794911679e+00
9.889744757483722424e+03,2.559748367045139972e+00
9.889744774362725366e+03,2.559748453297183701e+00
9.889744791241726489e+03,2.559748539551025104e+00
9.889744808120729431e+03,2.559748625806685496e+00
9.889744824999732373e+03,2.559748712064154219e+00
9.889744841878735315e+03,2.559748798323427721e+00
9.889744858757738257e+03,2.559748884584516659e+00
9.889744875636741199e+03,2.559748970847406824e+00
9.889744892515744141e+03,2.559749057112108872e+00
9.889744909394747083e+03,2.559749143378615699e+00
9.889744926273748206e+03,2.559749229646916646e+00
9.889744943152751148e+03,2.559749315917036583e+00
9.889744960031754090e+03,2.559749402188961298e+00
9.889744976910757032e+03,2.559749488462690792e+00
9.889744993789759974e+03,2.559749574738232170e+00
9.889745010668762916e+03,2.559749661015571220e+00
9.889745027547765858e+03,2.559749747294711497e+00
9.889745044426768800e+03,2.559749833575660105e+00
9.889745061305769923e+03,2.559749919858402833e+00
9.889745078184772865e+03,2.559750006142960999e+00
9.889745095063775807e+03,2.559750092429316837e+00
9.889745111942778749e+03,2.559750178717473901e+00
9.889745128821781691e+03,2.559750265007439296e+00
9.889745145700784633e+03,2.559750351299202364e+00
9.889745162579787575e+03,2.559750437592770211e+00
9.889745179458790517e+03,2.559750523888135731e+00
9.889745196337791640e+03,2.559750610185291819e+00
9.889745213216794582e+03,2.559750696484259791e+00
9.889745230095797524e+03,2.559750782785025436e+00
9.889745246974800466e+03,2.559750869087588754e+00
9.889745263853803408e+03,2.559750955391956850e+00
9.889745280732806350e+03,2.559751041698119067e+00
9.889745297611809292e+03,2.559751128006086063e+00
9.889745314490812234e+03,2.559751214315843626e+00
9.889745331369813357e+03,2.559751300627391757e+00
9.889745348248816299e+03,2.559751386940748219e+00
9.889745365127819241e+03,2.559751473255902354e+00
9.889745382006822183e+03,2.559751559572847057e+00
9.889745398885825125e+03,2.559751645891592986e+00
9.889745415764828067e+03,2.559751732212136588e+00
9.889745432643831009e+03,2.559751818534470758e+00
9.889745449522833951e+03,2.559751904858599048e+00
9.889745466401836893e+03,2.559751991184525011e+00
9.889745483280838016e+03,2.559752077512234436e+00
9.889745500159840958e+03,2.559752163841748640e+00
9.889745517038843900e+03,2.559752250173053412e+00
9.889745533917846842e+03,2.559752336506155856e+00
9.889745550796849784e+03,2.559752422841045316e+00
9.889745567675852726e+03,2.559752509177732449e+00
9.889745584554855668e+03,2.559752595516210150e+00
9.889745601433858610e+03,2.559752681856478418e+00
9.889745618312859733e+03,2.559752768198530148e+00
9.889745635191862675e+03,2.559752854542379552e+00
9.889745652070865617e+03,2.559752940888023076e+00
9.889745668949868559e+03,2.559753027235453615e+00
9.889745685828871501e+03,2.559753113584674722e+00
9.889745702707874443e+03,2.559753199935682844e+00
9.889745719586877385e+03,2.559753286288485086e+00
9.889745736465880327e+03,2.559753372643074343e+00
9.889745753344881450e+03,2.559753458999436404e+00
9.889745770223884392e+03,2.559753545357603244e+00
9.889745787102887334e+03,2.559753631717557099e+00
9.889745803981890276e+03,2.559753718079294416e+00
9.889745820860893218e+03,2.559753804442822300e+00
9.889745837739896160e+03,2.559753890808133647e+00
9.889745854618899102e+03,2.559753977175232009e+00
9.889745871497902044e+03,2.559754063544117386e+00
9.889745888376903167e+03,2.559754149914775567e+00
9.889745905255906109e+03,2.559754236287227869e+00
9.889745922134909051e+03,2.559754322661467185e+00
9.889745939013911993e+03,2.559754409037493517e+00
9.889745955892914935e+03,2.559754495415299758e+00
9.889745972771917877e+03,2.559754581794889461e+00
9.889745989650920819e+03,2.559754668176262626e+00
9.889746006529923761e+03,2.559754754559419254e+00
9.889746023408924884e+03,2.559754840944348686e+00
9.889746040287927826e+03,2.559754927331068686e+00
9.889746057166930768e+03,2.559755013719568595e+00
9.889746074045933710e+03,2.559755100109851966e+00
9.889746090924936652e+03,2.559755186501915247e+00
9.889746107803939594e+03,2.559755272895758438e+00
9.889746124682942536e+03,2.559755359291388643e+00
9.889746141561945478e+03,2.559755445688788100e+00
9.889746158440946601e+03,2.559755532087963914e+00
9.889746175319949543e+03,2.559755618488923190e+00
9.889746192198952485e+03,2.559755704891665928e+00
9.889746209077955427e+03,2.559755791296185023e+00
9.889746225956958369e+03,2.559755877702484028e+00
9.889746242835961311e+03,2.559755964110555837e+00
9.889746259714964253e+03,2.559756050520407555e+00
9.889746276593967195e+03,2.559756136932035631e+00
9.889746293472968318e+03,2.559756223345432957e+00
9.889746310351971260e+03,2.559756309760610193e+00
9.889746327230974202e+03,2.559756396177567339e+00
9.889746344109977144e+03,2.559756482596300842e+00
9.889746360988980086e+03,2.559756569016807148e+00
9.889746377867983028e+03,2.559756655439086259e+00
9.889746394746985970e+03,2.559756741863141727e+00
9.889746411625988912e+03,2.559756828288969999e+00
9.889746428504990035e+03,2.559756914716563969e+00
9.889746445383992977e+03,2.559757001145937849e+00
9.889746462262995919e+03,2.559757087577084533e+00
9.889746479141998861e+03,2.559757174010004022e+00
9.889746496021001803e+03,2.559757260444696314e+00
9.889746512900004745e+03,2.559757346881161411e+00
9.889746529779007687e+03,2.559757433319392206e+00
9.889746546658010629e+03,2.559757519759399358e+00
9.889746563537011752e+03,2.559757606201161551e+00
9.889746580416014694e+03,2.559757692644710758e+00
9.889746597295017636e+03,2.559757779090025664e+00
9.889746614174020579e+03,2.559757865537113375e+00
9.889746631053023521e+03,2.559757951985963231e+00
9.889746647932026463e+03,2.559758038436585892e+00
9.889746664811029405e+03,2.559758124888974251e+00
9.889746681690032347e+03,2.559758211343131862e+00
9.889746698569033470e+03,2.559758297799048066e+00
9.889746715448036412e+03,2.559758384256740626e+00
9.889746732327039354e+03,2.559758470716198886e+00
9.889746749206042296e+03,2.559758557177426397e+00
9.889746766085045238e+03,2.559758643640412501e+00
9.889746782964048180e+03,2.559758730105171409e+00
9.889746799843051122e+03,2.559758816571692464e+00
9.889746816722054064e+03,2.559758903039979216e+00
9.889746833601055187e+03,2.559758989510021010e+00
9.889746850480058129e+03,2.559759075981835608e+00
9.889746867359061071e+03,2.559759162455412351e+00
9.889746884238064013e+03,2.559759248930758346e+00
9.889746901117066955e+03,2.559759335407862935e+00
9.889746917996069897e+03,2.559759421886726116e+00
9.889746934875072839e+03,2.559759508367358549e+00
9.889746951754075781e+03,2.559759594849749575e+00
9.889746968633076904e+03,2.559759681333892090e+00
9.889746985512079846e+03,2.559759767819803855e+00
9.889747002391082788e+03,2.559759854307481319e+00
9.889747019270085730e+03,2.559759940796917377e+00
9.889747036149088672e+03,2.559760027288108475e+00
9.889747053028091614e+03,2.559760113781065272e+00
9.889747069907094556e+03,2.559760200275780662e+00
9.889747086786097498e+03,2.559760286772251092e+00
9.889747103665098621e+03,2.559760373270473011e+00
9.889747120544101563e+03,2.559760459770460628e+00
9.889747137423104505e+03,2.559760546272206838e+00
9.889747154302107447e+03,2.559760632775708089e+00
9.889747171181110389e+03,2.559760719280975039e+00
9.889747188060113331e+03,2.559760805787989923e+00
9.889747204939116273e+03,2.559760892296759849e+00
9.889747221818119215e+03,2.559760978807291920e+00
9.889747238697120338e+03,2.559761065319568374e+00
9.889747255576123280e+03,2.559761151833603421e+00
9.889747272455126222e+03,2.559761238349400614e+00
9.889747289334129164e+03,2.559761324866949295e+00
9.889747306213132106e+03,2.559761411386253016e+00
9.889747323092135048e+03,2.559761497907304673e+00
9.889747339971137990e+03,2.559761584430118475e+00
9.889747356850140932e+03,2.559761670954680213e+00
9.889747373729142055e+03,2.559761757480986333e+00
9.889747390608144997e+03,2.559761844009054599e+00
9.889747407487147939e+03,2.559761930538870800e+00
9.889747424366150881e+03,2.559762017070442042e+00
9.889747441245153823e+03,2.559762103603761219e+00
9.889747458124156765e+03,2.559762190138835436e+00
9.889747475003159707e+03,2.559762276675657588e+00
9.889747491882162649e+03,2.559762363214227676e+00
9.889747508761163772e+03,2.559762449754542146e+00
9.889747525640166714e+03,2.559762536296611657e+00
9.889747542519169656e+03,2.559762622840432655e+00
9.889747559398172598e+03,2.559762709385998036e+00
9.889747576277175540e+03,2.559762795933311352e+00
9.889747593156178482e+03,2.559762882482379709e+00
9.889747610035181424e+03,2.559762969033185342e+00
9.889747626914184366e+03,2.559763055585742464e+00
9.889747643793185489e+03,2.559763142140036862e+00
9.889747660672188431e+03,2.559763228696086301e+00
9.889747677551191373e+03,2.559763315253880123e+00
9.889747694430194315e+03,2.559763401813421879e+00
9.889747711309197257e+03,2.559763488374708018e+00
9.889747728188200199e+03,2.559763574937738539e+00
9.889747745067203141e+03,2.559763661502513443e+00
9.889747761946206083e+03,2.559763748069029177e+00
9.889747778825207206e+03,2.559763834637282187e+00
9.889747795704210148e+03,2.559763921207286685e+00
9.889747812583213090e+03,2.559764007779035566e+00
9.889747829462216032e+03,2.559764094352525277e+00
9.889747846341218974e+03,2.559764180927759369e+00
9.889747863220221916e+03,2.559764267504734292e+00
