Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903685626797861914e+03,4.730362788190475953e+01
9.903685649694827589e+03,4.730220559447444373e+01
9.903685672591793264e+03,4.730078331526934932e+01
9.903685695488757119e+03,4.729936104440332656e+01
9.903685718385722794e+03,4.729793878165110499e+01
9.903685741282688468e+03,4.729651652712647802e+01
9.903685764179654143e+03,4.729509428083031253e+01
9.903685787076619818e+03,4.729367204276328351e+01
9.903685809973585492e+03,4.729224981292628627e+01
9.903685832870551167e+03,4.729082759132002423e+01
9.903685855767516841e+03,4.728940537794539267e+01
9.903685878664482516e+03,4.728798317280305952e+01
9.903685901561448190e+03,4.728656097589393426e+01
9.903685924458413865e+03,4.728513878721869901e+01
9.903685947355379540e+03,4.728371660677822064e+01
9.903685970252345214e+03,4.728229443457327363e+01
9.903685993149310889e+03,4.728087227060463960e+01
9.903686016046276563e+03,4.727945011487311433e+01
9.903686038943242238e+03,4.727802796737948654e+01
9.903686061840207913e+03,4.727660582812455203e+01
9.903686084737173587e+03,4.727518369710907820e+01
9.903686107634139262e+03,4.727376157433391768e+01
9.903686130531104936e+03,4.727233945979977392e+01
9.903686153428070611e+03,4.727091735350750668e+01
9.903686176325036286e+03,4.726949525545789044e+01
9.903686199222001960e+03,4.726807316565170680e+01
9.903686222118967635e+03,4.726665108408975868e+01
9.903686245015933309e+03,4.726522901077282768e+01
9.903686267912898984e+03,4.726380694570170959e+01
9.903686290809864659e+03,4.726238488887715761e+01
9.903686313706830333e+03,4.726096284030005990e+01
9.903686336603796008e+03,4.725954079997108437e+01
9.903686359500761682e+03,4.725811876789114052e+01
9.903686382397727357e+03,4.725669674406091048e+01
9.903686405294693031e+03,4.725527472848128951e+01
9.903686428191658706e+03,4.725385272115296686e+01
9.903686451088624381e+03,4.725243072207680939e+01
9.903686473985590055e+03,4.725100873125358447e+01
9.903686496882553911e+03,4.724958674879703580e+01
9.903686519779519585e+03,4.724816477448203500e+01
9.903686542676485260e+03,4.724674280842234708e+01
9.903686565573450935e+03,4.724532085061874653e+01
9.903686588470416609e+03,4.724389890107203627e+01
9.903686611367382284e+03,4.724247695978299788e+01
9.903686634264347958e+03,4.724105502675243429e+01
9.903686657161313633e+03,4.723963310198109156e+01
9.903686680058279308e+03,4.723821118546986497e+01
9.903686702955244982e+03,4.723678927721941534e+01
9.903686725852210657e+03,4.723536737723063794e+01
9.903686748749176331e+03,4.723394548550426464e+01
9.903686771646142006e+03,4.723252360204111966e+01
9.903686794543107681e+03,4.723110172684197039e+01
9.903686817440073355e+03,4.722967985990761974e+01
9.903686840337039030e+03,4.722825800123886353e+01
9.903686863234004704e+03,4.722683615083645492e+01
9.903686886130970379e+03,4.722541430870126078e+01
9.903686909027936053e+03,4.722399247483397744e+01
9.903686931924901728e+03,4.722257064923550018e+01
9.903686954821867403e+03,4.722114883190651113e+01
9.903686977718833077e+03,4.721972702284791268e+01
9.903687000615798752e+03,4.721830522206037273e+01
9.903687023512764426e+03,4.721688342954480788e+01
9.903687046409730101e+03,4.721546164530189316e+01
9.903687069306695776e+03,4.721403986933250252e+01
9.903687092203661450e+03,4.721261810163740336e+01
9.903687115100627125e+03,4.721119634221737726e+01
9.903687137997592799e+03,4.720977459107322716e+01
9.903687160894558474e+03,4.720835284820570621e+01
9.903687183791524149e+03,4.720693111361568839e+01
9.903687206688489823e+03,4.720550938730385582e+01
9.903687229585455498e+03,4.720408766927112509e+01
9.903687252482421172e+03,4.720266595951814992e+01
9.903687275379386847e+03,4.720124425804582557e+01
9.903687298276350703e+03,4.719982256496786022e+01
9.903687321173316377e+03,4.719840088005910417e+01
9.903687344070282052e+03,4.719697920343337216e+01
9.903687366967247726e+03,4.719555753509140317e+01
9.903687389864213401e+03,4.719413587503401430e+01
9.903687412761179075e+03,4.719271422326198717e+01
9.903687435658144750e+03,4.719129257977611047e+01
9.903687458555110425e+03,4.718987094457717291e+01
9.903687481452076099e+03,4.718844931766594186e+01
9.903687504349041774e+03,4.718702769904329131e+01
9.903687527246007448e+03,4.718560608870989626e+01
9.903687550142973123e+03,4.718418448666665910e+01
9.903687573039938798e+03,4.718276289291427616e+01
9.903687595936904472e+03,4.718134130745362853e+01
9.903687618833870147e+03,4.717991973028540542e+01
9.903687641730835821e+03,4.717849816141047370e+01
9.903687664627801496e+03,4.717707660082960075e+01
9.903687687524767171e+03,4.717565504854358238e+01
9.903687710421732845e+03,4.717423350455320730e+01
9.903687733318698520e+03,4.717281196885925709e+01
9.903687756215664194e+03,4.717139044146254179e+01
9.903687779112629869e+03,4.716996892236380035e+01
9.903687802009595543e+03,4.716854741156393516e+01
9.903687824906561218e+03,4.716712590906359281e+01
9.903687847803526893e+03,4.716570441486367571e+01
9.903687870700492567e+03,4.716428292896492991e+01
9.903687893597458242e+03,4.716286145136815833e+01
9.903687916494423916e+03,4.716143998207414256e+01
9.903687939391389591e+03,4.716001852108367132e+01
9.903687962288355266e+03,4.715859706839754040e+01
9.903687985185320940e+03,4.715717562401651719e+01
9.903688008082286615e+03,4.715575418794147566e+01
9.903688030979252289e+03,4.715433276017308373e+01
9.903688053876217964e+03,4.715291134071225088e+01
9.903688076773183639e+03,4.715148992955965923e+01
9.903688099670147494e+03,4.715006852682908800e+01
9.903688122567113169e+03,4.714864713229550830e+01
9.903688145464078843e+03,4.714722574607254302e+01
9.903688168361044518e+03,4.714580436816108744e+01
9.903688191258010193e+03,4.714438299856182368e+01
9.903688214154975867e+03,4.714296163727565414e+01
9.903688237051941542e+03,4.714154028430326093e+01
9.903688259948907216e+03,4.714011893964551803e+01
9.903688282845872891e+03,4.713869760330318570e+01
9.903688305742838565e+03,4.713727627527704556e+01
9.903688328639804240e+03,4.713585495556790050e+01
9.903688351536769915e+03,4.713443364417654635e+01
9.903688374433735589e+03,4.713301234110375759e+01
9.903688397330701264e+03,4.713159104635030872e+01
9.903688420227666938e+03,4.713016975991706659e+01
9.903688443124632613e+03,4.712874848180472043e+01
9.903688466021598288e+03,4.712732721201413000e+01
9.903688488918563962e+03,4.712590595054607689e+01
9.903688511815529637e+03,4.712448469740132850e+01
9.903688534712495311e+03,4.712306345258069484e+01
9.903688557609460986e+03,4.712164221608496462e+01
9.903688580506426661e+03,4.712022098791491231e+01
9.903688603403392335e+03,4.711879976807131953e+01
9.903688626300358010e+03,4.711737855655506024e+01
9.903688649197323684e+03,4.711595735336679525e+01
9.903688672094289359e+03,4.711453615850744114e+01
9.903688694991255034e+03,4.711311497197767295e+01
9.903688717888220708e+03,4.711169379377839306e+01
9.903688740785186383e+03,4.711027262391028358e+01
9.903688763682152057e+03,4.710885146237421850e+01
9.903688786579117732e+03,4.710743030917095098e+01
9.903688809476083406e+03,4.710600916430128393e+01
9.903688832373049081e+03,4.710458802776599896e+01
9.903688855270014756e+03,4.710316689956589897e+01
9.903688878166980430e+03,4.710174577970175847e+01
9.903688901063944286e+03,4.710032466828727138e+01
9.903688923960909960e+03,4.709890356509743725e+01
9.903688946857875635e+03,4.709748247024595003e+01
9.903688969754841310e+03,4.709606138373356288e+01
9.903688992651806984e+03,4.709464030556114977e+01
9.903689015548772659e+03,4.709321923572939284e+01
9.903689038445738333e+03,4.709179817423919445e+01
9.903689061342704008e+03,4.709037712109122964e+01
9.903689084239669683e+03,4.708895607628637237e+01
9.903689107136635357e+03,4.708753503982539002e+01
9.903689130033601032e+03,4.708611401170907129e+01
9.903689152930566706e+03,4.708469299193821200e+01
9.903689175827532381e+03,4.708327198051356532e+01
9.903689198724498056e+03,4.708185097743600522e+01
9.903689221621463730e+03,4.708042998270622093e+01
9.903689244518429405e+03,4.707900899632510772e+01
9.903689267415395079e+03,4.707758801829334061e+01
9.903689290312360754e+03,4.707616704861182910e+01
9.903689313209326428e+03,4.707474608728125531e+01
9.903689336106292103e+03,4.707332513430250742e+01
9.903689359003257778e+03,4.707190418967628176e+01
9.903689381900223452e+03,4.707048325340343808e+01
9.903689404797189127e+03,4.706906232548474378e+01
9.903689427694154801e+03,4.706764140592098755e+01
9.903689450591120476e+03,4.706622049471296521e+01
9.903689473488086151e+03,4.706479959186146544e+01
9.903689496385051825e+03,4.706337869736726987e+01
9.903689519282017500e+03,4.706195781123116006e+01
9.903689542178983174e+03,4.706053693345399580e+01
9.903689565075948849e+03,4.705911606403645209e+01
9.903689587972914524e+03,4.705769520297941000e+01
9.903689610869880198e+03,4.705627435028362981e+01
9.903689633766845873e+03,4.705485350594991445e+01
9.903689656663811547e+03,4.705343266997903839e+01
9.903689679560777222e+03,4.705201184237179746e+01
9.903689702457741078e+03,4.705059102324184295e+01
9.903689725354706752e+03,4.704917021236425256e+01
9.903689748251672427e+03,4.704774940985264919e+01
9.903689771148638101e+03,4.704632861570785707e+01
9.903689794045603776e+03,4.704490782993062226e+01
9.903689816942569450e+03,4.704348705252181162e+01
9.903689839839535125e+03,4.704206628348212149e+01
9.903689862736500800e+03,4.704064552281244715e+01
9.903689885633466474e+03,4.703922477051345652e+01
9.903689908530432149e+03,4.703780402658606619e+01
9.903689931427397823e+03,4.703638329103095117e+01
9.903689954324363498e+03,4.703496256384897833e+01
9.903689977221329173e+03,4.703354184504092217e+01
9.903690000118294847e+03,4.703212113460757138e+01
9.903690023015260522e+03,4.703070043254970045e+01
9.903690045912226196e+03,4.702927973886811941e+01
9.903690068809191871e+03,4.702785905356360274e+01
9.903690091706157546e+03,4.702643837663692494e+01
9.903690114603123220e+03,4.702501770808895287e+01
9.903690137500088895e+03,4.702359704792036865e+01
9.903690160397054569e+03,4.702217639613204625e+01
9.903690183294020244e+03,4.702075575272473884e+01
9.903690206190985919e+03,4.701933511769925644e+01
9.903690229087951593e+03,4.701791449105637355e+01
9.903690251984917268e+03,4.701649387279688597e+01
9.903690274881882942e+03,4.701507326292158240e+01
9.903690297778848617e+03,4.701365266143123023e+01
9.903690320675814291e+03,4.701223206832668922e+01
9.903690343572779966e+03,4.701081148360865569e+01
9.903690366469745641e+03,4.700939090727802494e+01
9.903690389366711315e+03,4.700797033933546487e+01
9.903690412263676990e+03,4.700654977978189919e+01
9.903690435160642664e+03,4.700512922861798870e+01
9.903690458057608339e+03,4.700370868584463580e+01
9.903690480954574014e+03,4.700228815146252970e+01
9.903690503851537869e+03,4.700086762558538567e+01
9.903690526748503544e+03,4.699944710798829561e+01
9.903690549645469218e+03,4.699802659878482558e+01
9.903690572542434893e+03,4.699660609797583533e+01
9.903690595439400568e+03,4.699518560556209223e+01
9.903690618336366242e+03,4.699376512154439212e+01
9.903690641233331917e+03,4.699234464592352367e+01
9.903690664130297591e+03,4.699092417870026850e+01
9.903690687027263266e+03,4.698950371987542241e+01
9.903690709924228941e+03,4.698808326944975278e+01
9.903690732821194615e+03,4.698666282742412648e+01
9.903690755718160290e+03,4.698524239379921852e+01
9.903690778615125964e+03,4.698382196857591708e+01
9.903690801512091639e+03,4.698240155175497534e+01
9.903690824409057313e+03,4.698098114333718200e+01
9.903690847306022988e+03,4.697956074332332577e+01
9.903690870202988663e+03,4.697814035171420954e+01
9.903690893099954337e+03,4.697671996851060783e+01
9.903690915996920012e+03,4.697529959371329511e+01
9.903690938893885686e+03,4.697387922732313115e+01
9.903690961790851361e+03,4.697245886934081227e+01
9.903690984687817036e+03,4.697103851976721955e+01
9.903691007584782710e+03,4.696961817860304933e+01
9.903691030481748385e+03,4.696819784584919688e+01
9.903691053378714059e+03,4.696677752150634433e+01
9.903691076275679734e+03,4.696535720557535853e+01
9.903691099172645409e+03,4.696393689805700689e+01
9.903691122069611083e+03,4.696251659895207098e+01
9.903691144966576758e+03,4.696109630826135373e+01
9.903691167863542432e+03,4.695967602598563673e+01
9.903691190760508107e+03,4.695825575212571579e+01
9.903691213657473781e+03,4.695683548668235829e+01
9.903691236554439456e+03,4.695541522965641690e+01
9.903691259451405131e+03,4.695399498104858793e+01
9.903691282348370805e+03,4.695257474085973826e+01
9.903691305245334661e+03,4.695115450920348366e+01
9.903691328142300335e+03,4.694973428585488051e+01
9.903691351039266010e+03,4.694831407092765829e+01
9.903691373936231685e+03,4.694689386442249912e+01
9.903691396833197359e+03,4.694547366634026275e+01
9.903691419730163034e+03,4.694405347668173789e+01
9.903691442627128708e+03,4.694263329544767771e+01
9.903691465524094383e+03,4.694121312263890644e+01
9.903691488421060058e+03,4.693979295825618436e+01
9.903691511318025732e+03,4.693837280230032860e+01
9.903691534214991407e+03,4.693695265477208522e+01
9.903691557111957081e+03,4.693553251567232820e+01
9.903691580008922756e+03,4.693411238500174676e+01
9.903691602905888431e+03,4.693269226276122907e+01
9.903691625802854105e+03,4.693127214895146437e+01
9.903691648699819780e+03,4.692985204357334794e+01
9.903691671596785454e+03,4.692843194662756190e+01
9.903691694493751129e+03,4.692701185811497311e+01
9.903691717390716803e+03,4.692559177803635606e+01
9.903691740287682478e+03,4.692417170639249235e+01
9.903691763184648153e+03,4.692275164318416358e+01
9.903691786081613827e+03,4.692133158841217977e+01
9.903691808978579502e+03,4.691991154207732251e+01
9.903691831875545176e+03,4.691849150418034498e+01
9.903691854772510851e+03,4.691707147472212824e+01
9.903691877669476526e+03,4.691565145370334733e+01
9.903691900566442200e+03,4.691423144112489041e+01
9.903691923463407875e+03,4.691281143698749645e+01
9.903691946360373549e+03,4.691139144129196836e+01
9.903691969257339224e+03,4.690997145403910196e+01
9.903691992154304899e+03,4.690855147522967172e+01
9.903692015051270573e+03,4.690713150486448058e+01
9.903692037948236248e+03,4.690571154294428879e+01
9.903692060845201922e+03,4.690429158946995614e+01
9.903692083742167597e+03,4.690287164444217893e+01
9.903692106639131453e+03,4.690145170797461560e+01
9.903692129536097127e+03,4.690003177984246463e+01
9.903692152433062802e+03,4.689861186015924233e+01
9.903692175330028476e+03,4.689719194892583687e+01
9.903692198226994151e+03,4.689577204614292327e+01
9.903692221123959825e+03,4.689435215181141103e+01
9.903692244020925500e+03,4.689293226593197517e+01
9.903692266917891175e+03,4.689151238850552517e+01
9.903692289814856849e+03,4.689009251953272894e+01
9.903692312711822524e+03,4.688867265901446046e+01
9.903692335608788198e+03,4.688725280695148712e+01
9.903692358505753873e+03,4.688583296334459760e+01
9.903692381402719548e+03,4.688441312819458062e+01
9.903692404299685222e+03,4.688299330150219646e+01
9.903692427196650897e+03,4.688157348326832619e+01
9.903692450093616571e+03,4.688015367349363771e+01
9.903692472990582246e+03,4.687873387217903343e+01
9.903692495887547921e+03,4.687731407932520256e+01
9.903692518784513595e+03,4.687589429493301196e+01
9.903692541681479270e+03,4.687447451900322193e+01
9.903692564578444944e+03,4.687305475153662115e+01
9.903692587475410619e+03,4.687163499253400545e+01
9.903692610372376294e+03,4.687021524199612799e+01
9.903692633269341968e+03,4.686879549992386984e+01
9.903692656166307643e+03,4.686737576631790603e+01
9.903692679063273317e+03,4.686595604117913894e+01
9.903692701960238992e+03,4.686453632450825069e+01
9.903692724857204666e+03,4.686311661630612946e+01
9.903692747754170341e+03,4.686169691657346448e+01
9.903692770651136016e+03,4.686027722531115813e+01
9.903692793548101690e+03,4.685885754251989255e+01
9.903692816445067365e+03,4.685743786820052748e+01
9.903692839342033039e+03,4.685601820235383741e+01
9.903692862238998714e+03,4.685459854498059684e+01
9.903692885135964389e+03,4.685317889608160868e+01
9.903692908032928244e+03,4.685175925577043188e+01
9.903692930929893919e+03,4.685033962382231465e+01
9.903692953826859593e+03,4.684892000035080883e+01
9.903692976723825268e+03,4.684750038535671024e+01
9.903692999620790943e+03,4.684608077884081467e+01
9.903693022517756617e+03,4.684466118080387531e+01
9.903693045414722292e+03,4.684324159124677323e+01
9.903693068311687966e+03,4.684182201017017633e+01
9.903693091208653641e+03,4.684040243757496569e+01
9.903693114105619316e+03,4.683898287346190159e+01
9.903693137002584990e+03,4.683756331783177984e+01
9.903693159899550665e+03,4.683614377068537493e+01
9.903693182796516339e+03,4.683472423202348978e+01
9.903693205693482014e+03,4.683330470184691308e+01
9.903693228590447688e+03,4.683188518015639801e+01
9.903693251487413363e+03,4.683046566695281854e+01
9.903693274384379038e+03,4.682904616223687100e+01
9.903693297281344712e+03,4.682762666600942936e+01
9.903693320178310387e+03,4.682620717827118995e+01
9.903693343075276061e+03,4.682478769902304805e+01
9.903693365972241736e+03,4.682336822826569289e+01
9.903693388869207411e+03,4.682194876600000555e+01
9.903693411766173085e+03,4.682052931222668235e+01
9.903693434663138760e+03,4.681910986694658305e+01
9.903693457560104434e+03,4.681769043016048215e+01
9.903693480457070109e+03,4.681627100186915413e+01
9.903693503354035784e+03,4.681485158207340191e+01
9.903693526251001458e+03,4.681343217077397867e+01
9.903693549147967133e+03,4.681201276797177258e+01
9.903693572044932807e+03,4.681059337366743733e+01
9.903693594941898482e+03,4.680917398786188954e+01
9.903693617838864157e+03,4.680775461055581133e+01
9.903693640735829831e+03,4.680633524175006244e+01
9.903693663632795506e+03,4.680491588144541737e+01
9.903693686529761180e+03,4.680349652964265772e+01
9.903693709426725036e+03,4.680207718645532111e+01
9.903693732323690710e+03,4.680065785165870551e+01
9.903693755220656385e+03,4.679923852536634854e+01
9.903693778117622060e+03,4.679781920757903890e+01
9.903693801014587734e+03,4.679639989829755820e+01
9.903693823911553409e+03,4.679498059752270933e+01
9.903693846808519083e+03,4.679356130525524549e+01
9.903693869705484758e+03,4.679214202149603352e+01
9.903693892602450433e+03,4.679072274624577688e+01
9.903693915499416107e+03,4.678930347950534951e+01
9.903693938396381782e+03,4.678788422127543356e+01
9.903693961293347456e+03,4.678646497155694561e+01
9.903693984190313131e+03,4.678504573035055358e+01
9.903694007087278806e+03,4.678362649765712433e+01
9.903694029984244480e+03,4.678220727347743946e+01
9.903694052881210155e+03,4.678078805781225924e+01
9.903694075778175829e+03,4.677936885066240080e+01
9.903694098675141504e+03,4.677794965202863864e+01
9.903694121572107179e+03,4.677653046191176145e+01
9.903694144469072853e+03,4.677511128031255083e+01
9.903694167366038528e+03,4.677369210723185233e+01
9.903694190263004202e+03,4.677227294267035518e+01
9.903694213159969877e+03,4.677085378662894044e+01
9.903694236056935551e+03,4.676943463910835419e+01
9.903694258953901226e+03,4.676801550010939934e+01
9.903694281850866901e+03,4.676659636963285749e+01
9.903694304747832575e+03,4.676517724767952444e+01
9.903694327644798250e+03,4.676375813425018890e+01
9.903694350541763924e+03,4.676233902934560405e+01
9.903694373438729599e+03,4.676091993296665095e+01
9.903694396335695274e+03,4.675950084511400462e+01
9.903694419232660948e+03,4.675808176578856745e+01
9.903694442129626623e+03,4.675666269499101446e+01
9.903694465026592297e+03,4.675524363272225514e+01
9.903694487923556153e+03,4.675382457909570633e+01
9.903694510820521828e+03,4.675240553388672282e+01
9.903694533717487502e+03,4.675098649720888488e+01
9.903694556614453177e+03,4.674956746906289595e+01
9.903694579511418851e+03,4.674814844944962999e+01
9.903694602408384526e+03,4.674672943836976913e+01
9.903694625305350201e+03,4.674531043582420864e+01
9.903694648202315875e+03,4.674389144181369460e+01
9.903694671099281550e+03,4.674247245633900860e+01
9.903694693996247224e+03,4.674105347940095356e+01
9.903694716893212899e+03,4.673963451100031108e+01
9.903694739790178573e+03,4.673821555113787696e+01
9.903694762687144248e+03,4.673679659981440437e+01
9.903694785584109923e+03,4.673537765703076730e+01
9.903694808481075597e+03,4.673395872278765495e+01
9.903694831378041272e+03,4.673253979708593420e+01
9.903694854275006946e+03,4.673112087992635111e+01
9.903694877171972621e+03,4.672970197130972281e+01
9.903694900068938296e+03,4.672828307123682379e+01
9.903694922965903970e+03,4.672686417970843564e+01
9.903694945862869645e+03,4.672544529672536839e+01
9.903694968759835319e+03,4.672402642228836811e+01
9.903694991656800994e+03,4.672260755639830165e+01
9.903695014553766669e+03,4.672118869905586536e+01
9.903695037450732343e+03,4.671976985026194740e+01
9.903695060347698018e+03,4.671835101001723700e+01
9.903695083244663692e+03,4.671693217832261524e+01
9.903695106141629367e+03,4.671551335517877845e+01
9.903695129038595041e+03,4.671409454058658639e+01
9.903695151935560716e+03,4.671267573454682065e+01
9.903695174832526391e+03,4.671125693706024151e+01
9.903695197729492065e+03,4.670983814812766610e+01
9.903695220626457740e+03,4.670841936774986181e+01
9.903695243523423414e+03,4.670700059592763864e+01
9.903695266420389089e+03,4.670558183266173558e+01
9.903695289317352945e+03,4.670416307806573997e+01
9.903695312214318619e+03,4.670274433191496399e+01
9.903695335111284294e+03,4.670132559432287422e+01
9.903695358008249968e+03,4.669990686529036594e+01
9.903695380905215643e+03,4.669848814481809285e+01
9.903695403802181318e+03,4.669706943290697865e+01
9.903695426699146992e+03,4.669565072955769836e+01
9.903695449596112667e+03,4.669423203477111173e+01
9.903695472493078341e+03,4.669281334854799326e+01
9.903695495390044016e+03,4.669139467088912454e+01
9.903695518287009691e+03,4.668997600179530139e+01
9.903695541183975365e+03,4.668855734126727697e+01
9.903695564080941040e+03,4.668713868930591815e+01
9.903695586977906714e+03,4.668572004591192126e+01
9.903695609874872389e+03,4.668430141108617448e+01
9.903695632771838063e+03,4.668288278482936704e+01
9.903695655668803738e+03,4.668146416714238001e+01
9.903695678565769413e+03,4.668004555802590971e+01
9.903695701462735087e+03,4.667862695748084434e+01
9.903695724359700762e+03,4.667720836550788022e+01
9.903695747256666436e+03,4.667578978210786289e+01
9.903695770153632111e+03,4.667437120728158106e+01
9.903695793050597786e+03,4.667295264102979502e+01
9.903695815947563460e+03,4.667153408335331477e+01
9.903695838844529135e+03,4.667011553425293613e+01
9.903695861741494809e+03,4.666869699372941938e+01
9.903695884638460484e+03,4.666727846178356032e+01
9.903695907535426159e+03,4.666585993841619739e+01
9.903695930432391833e+03,4.666444142362803404e+01
9.903695953329357508e+03,4.666302291741993002e+01
9.903695976226323182e+03,4.666160441979265272e+01
9.903695999123288857e+03,4.666018593074699083e+01
9.903696022020254532e+03,4.665876745028372596e+01
9.903696044917220206e+03,4.665734897840365392e+01
9.903696067814185881e+03,4.665593051510756339e+01
9.903696090711149736e+03,4.665451206050892097e+01
9.903696113608115411e+03,4.665309361438316671e+01
9.903696136505081085e+03,4.665167517684375298e+01
9.903696159402046760e+03,4.665025674789145427e+01
9.903696182299012435e+03,4.664883832752712323e+01
9.903696205195978109e+03,4.664741991575147040e+01
9.903696228092943784e+03,4.664600151256536975e+01
9.903696250989909458e+03,4.664458311796951051e+01
9.903696273886875133e+03,4.664316473196478796e+01
9.903696296783840808e+03,4.664174635455187712e+01
9.903696319680806482e+03,4.664032798573165906e+01
9.903696342577772157e+03,4.663890962550488695e+01
9.903696365474737831e+03,4.663749127387235660e+01
9.903696388371703506e+03,4.663607293083485672e+01
9.903696411268669181e+03,4.663465459639316890e+01
9.903696434165634855e+03,4.663323627054809606e+01
9.903696457062600530e+03,4.663181795330038426e+01
9.903696479959566204e+03,4.663039964465091458e+01
9.903696502856531879e+03,4.662898134460035493e+01
9.903696525753497554e+03,4.662756305314960059e+01
9.903696548650463228e+03,4.662614477029938342e+01
9.903696571547428903e+03,4.662472649605051345e+01
9.903696594444394577e+03,4.662330823040376515e+01
9.903696617341360252e+03,4.662188997335994145e+01
9.903696640238325926e+03,4.662047172491983105e+01
9.903696663135291601e+03,4.661905348508417291e+01
9.903696686032257276e+03,4.661763525385386941e+01
9.903696708929222950e+03,4.661621703122958138e+01
9.903696731826188625e+03,4.661479881721221119e+01
9.903696754723154299e+03,4.661338061180243386e+01
9.903696777620119974e+03,4.661196241500115889e+01
9.903696800517085649e+03,4.661054422680906129e+01
9.903696823414051323e+03,4.660912604722702213e+01
9.903696846311016998e+03,4.660770787625575196e+01
9.903696869207982672e+03,4.660628971389609632e+01
9.903696892104946528e+03,4.660487156026151467e+01
9.903696915001912203e+03,4.660345341512739736e+01
9.903696937898877877e+03,4.660203527860727490e+01
