Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027293355324093136e+04,2.558694320721118132e+00
1.027293363952039363e+04,2.558694167197403502e+00
1.027293372579985407e+04,2.558694013654249311e+00
1.027293381207931634e+04,2.558693860091655115e+00
1.027293389835877679e+04,2.558693706509635568e+00
1.027293398463823905e+04,2.558693552908192004e+00
1.027293407091769950e+04,2.558693399287338632e+00
1.027293415719715995e+04,2.558693245647080339e+00
1.027293424347662221e+04,2.558693091987421120e+00
1.027293432975608266e+04,2.558692938308374742e+00
1.027293441603554493e+04,2.558692784609943427e+00
1.027293450231500537e+04,2.558692630892140496e+00
1.027293458859446764e+04,2.558692477154967282e+00
1.027293467487392809e+04,2.558692323398438440e+00
1.027293476115339035e+04,2.558692169622554857e+00
1.027293484743285080e+04,2.558692015827330746e+00
1.027293493371231307e+04,2.558691862012767437e+00
1.027293501999177352e+04,2.558691708178878699e+00
1.027293510627123396e+04,2.558691554325669415e+00
1.027293519255069623e+04,2.558691400453144027e+00
1.027293527883015668e+04,2.558691246561317190e+00
1.027293536510961894e+04,2.558691092650188903e+00
1.027293545138907939e+04,2.558690938719774710e+00
1.027293553766854166e+04,2.558690784770075055e+00
1.027293562394800210e+04,2.558690630801104149e+00
1.027293571022746437e+04,2.558690476812863324e+00
1.027293579650692482e+04,2.558690322805366790e+00
1.027293588278638708e+04,2.558690168778615881e+00
1.027293596906584753e+04,2.558690014732624807e+00
1.027293605534530980e+04,2.558689860667394900e+00
1.027293614162477024e+04,2.558689706582939483e+00
1.027293622790423069e+04,2.558689552479264329e+00
1.027293631418369296e+04,2.558689398356373434e+00
1.027293640046315340e+04,2.558689244214280567e+00
1.027293648674261567e+04,2.558689090052987058e+00
1.027293657302207612e+04,2.558688935872508008e+00
1.027293665930153838e+04,2.558688781672843859e+00
1.027293674558099883e+04,2.558688627454008824e+00
1.027293683186046110e+04,2.558688473216004233e+00
1.027293691813992154e+04,2.558688318958844743e+00
1.027293700441938381e+04,2.558688164682530353e+00
1.027293709069884426e+04,2.558688010387076606e+00
1.027293717697830471e+04,2.558687856072487943e+00
1.027293726325776697e+04,2.558687701738767917e+00
1.027293734953722742e+04,2.558687547385931627e+00
1.027293743581668969e+04,2.558687393013979516e+00
1.027293752209615013e+04,2.558687238622926685e+00
1.027293760837561240e+04,2.558687084212774021e+00
1.027293769465507285e+04,2.558686929783535291e+00
1.027293778093453511e+04,2.558686775335211827e+00
1.027293786721399556e+04,2.558686620867819173e+00
1.027293795349345783e+04,2.558686466381356883e+00
1.027293803977291827e+04,2.558686311875840058e+00
1.027293812605238054e+04,2.558686157351269586e+00
1.027293821233184099e+04,2.558686002807660120e+00
1.027293829861130143e+04,2.558685848245016103e+00
1.027293838489076370e+04,2.558685693663341532e+00
1.027293847117022415e+04,2.558685539062650616e+00
1.027293855744968641e+04,2.558685384442945576e+00
1.027293864372914686e+04,2.558685229804239292e+00
1.027293873000860913e+04,2.558685075146534427e+00
1.027293881628806957e+04,2.558684920469844304e+00
1.027293890256753184e+04,2.558684765774170256e+00
1.027293898884699229e+04,2.558684611059526937e+00
1.027293907512645455e+04,2.558684456325915235e+00
1.027293916140591500e+04,2.558684301573349806e+00
1.027293924768537545e+04,2.558684146801834647e+00
1.027293933396483772e+04,2.558683992011374642e+00
1.027293942024429816e+04,2.558683837201984002e+00
1.027293950652376043e+04,2.558683682373663615e+00
1.027293959280322088e+04,2.558683527526428136e+00
1.027293967908268314e+04,2.558683372660278454e+00
1.027293976536214359e+04,2.558683217775229224e+00
1.027293985164160586e+04,2.558683062871281777e+00
1.027293993792106630e+04,2.558682907948450325e+00
1.027294002420052857e+04,2.558682753006735311e+00
1.027294011047998902e+04,2.558682598046151835e+00
1.027294019675944946e+04,2.558682443066704337e+00
1.027294028303891173e+04,2.558682288068397259e+00
1.027294036931837218e+04,2.558682133051244811e+00
1.027294045559783444e+04,2.558681978015248770e+00
1.027294054187729489e+04,2.558681822960421570e+00
1.027294062815675716e+04,2.558681667886767208e+00
1.027294071443621760e+04,2.558681512794297674e+00
1.027294080071567987e+04,2.558681357683016078e+00
1.027294088699514032e+04,2.558681202552934852e+00
1.027294097327460258e+04,2.558681047404056663e+00
1.027294105955406303e+04,2.558680892236394833e+00
1.027294114583352530e+04,2.558680737049951137e+00
1.027294123211298574e+04,2.558680581844740676e+00
1.027294131839244619e+04,2.558680426620766113e+00
1.027294140467190846e+04,2.558680271378033222e+00
1.027294149095136891e+04,2.558680116116555769e+00
1.027294157723083117e+04,2.558679960836336420e+00
1.027294166351029162e+04,2.558679805537387164e+00
1.027294174978975389e+04,2.558679650219710666e+00
1.027294183606921433e+04,2.558679494883321137e+00
1.027294192234867660e+04,2.558679339528219909e+00
1.027294200862813705e+04,2.558679184154421193e+00
1.027294209490759931e+04,2.558679028761925878e+00
1.027294218118705976e+04,2.558678873350748173e+00
1.027294226746652021e+04,2.558678717920892964e+00
1.027294235374598247e+04,2.558678562472365581e+00
1.027294244002544292e+04,2.558678407005178901e+00
1.027294252630490519e+04,2.558678251519335145e+00
1.027294261258436563e+04,2.558678096014848080e+00
1.027294269886382790e+04,2.558677940491719482e+00
1.027294278514328835e+04,2.558677784949962675e+00
1.027294287142275061e+04,2.558677629389580321e+00
1.027294295770221106e+04,2.558677473810586189e+00
1.027294304398167333e+04,2.558677318212981167e+00
1.027294313026113377e+04,2.558677162596779464e+00
1.027294321654059604e+04,2.558677006961982858e+00
1.027294330282005649e+04,2.558676851308606004e+00
1.027294338909951693e+04,2.558676695636652898e+00
1.027294347537897920e+04,2.558676539946127981e+00
1.027294356165843965e+04,2.558676384237045465e+00
1.027294364793790191e+04,2.558676228509407125e+00
1.027294373421736236e+04,2.558676072763226728e+00
1.027294382049682463e+04,2.558675916998506494e+00
1.027294390677628508e+04,2.558675761215259747e+00
1.027294399305574734e+04,2.558675605413488263e+00
1.027294407933520779e+04,2.558675449593206697e+00
1.027294416561467006e+04,2.558675293754415492e+00
1.027294425189413050e+04,2.558675137897129748e+00
1.027294433817359095e+04,2.558674982021353461e+00
1.027294442445305322e+04,2.558674826127091517e+00
1.027294451073251366e+04,2.558674670214357239e+00
1.027294459701197593e+04,2.558674514283154178e+00
1.027294468329143638e+04,2.558674358333494769e+00
1.027294476957089864e+04,2.558674202365380346e+00
1.027294485585035909e+04,2.558674046378826006e+00
1.027294494212982136e+04,2.558673890373833082e+00
1.027294502840928180e+04,2.558673734350415341e+00
1.027294511468874407e+04,2.558673578308574559e+00
1.027294520096820452e+04,2.558673422248324503e+00
1.027294528724766496e+04,2.558673266169670502e+00
1.027294537352712723e+04,2.558673110072616108e+00
1.027294545980658768e+04,2.558672953957176865e+00
1.027294554608604994e+04,2.558672797823353218e+00
1.027294563236551039e+04,2.558672641671160264e+00
1.027294571864497266e+04,2.558672485500598004e+00
1.027294580492443311e+04,2.558672329311681981e+00
1.027294589120389537e+04,2.558672173104413083e+00
1.027294597748335582e+04,2.558672016878805522e+00
1.027294606376281808e+04,2.558671860634861073e+00
1.027294615004227853e+04,2.558671704372593059e+00
1.027294623632174080e+04,2.558671548092004144e+00
1.027294632260120125e+04,2.558671391793108096e+00
1.027294640888066169e+04,2.558671235475908912e+00
1.027294649516012396e+04,2.558671079140411919e+00
1.027294658143958441e+04,2.558670922786631330e+00
1.027294666771904667e+04,2.558670766414568476e+00
1.027294675399850712e+04,2.558670610024237568e+00
1.027294684027796939e+04,2.558670453615639939e+00
1.027294692655742983e+04,2.558670297188789355e+00
1.027294701283689210e+04,2.558670140743688037e+00
1.027294709911635255e+04,2.558669984280350196e+00
1.027294718539581481e+04,2.558669827798777607e+00
1.027294727167527526e+04,2.558669671298982706e+00
1.027294735795473571e+04,2.558669514780972154e+00
1.027294744423419797e+04,2.558669358244750391e+00
1.027294753051365842e+04,2.558669201690330297e+00
1.027294761679312069e+04,2.558669045117714091e+00
1.027294770307258113e+04,2.558668888526916874e+00
1.027294778935204340e+04,2.558668731917938199e+00
1.027294787563150385e+04,2.558668575290794056e+00
1.027294796191096611e+04,2.558668418645484888e+00
1.027294804819042656e+04,2.558668261982025349e+00
1.027294813446988883e+04,2.558668105300416773e+00
1.027294822074934928e+04,2.558667948600673370e+00
1.027294830702881154e+04,2.558667791882796916e+00
1.027294839330827199e+04,2.558667635146801622e+00
1.027294847958773244e+04,2.558667478392691486e+00
1.027294856586719470e+04,2.558667321620471835e+00
1.027294865214665515e+04,2.558667164830156882e+00
1.027294873842611742e+04,2.558667008021747513e+00
1.027294882470557786e+04,2.558666851195258829e+00
1.027294891098504013e+04,2.558666694350691717e+00
1.027294899726450058e+04,2.558666537488059944e+00
1.027294908354396284e+04,2.558666380607366619e+00
1.027294916982342329e+04,2.558666223708624177e+00
1.027294925610288556e+04,2.558666066791834837e+00
1.027294934238234600e+04,2.558665909857013698e+00
1.027294942866180645e+04,2.558665752904164314e+00
1.027294951494126872e+04,2.558665595933291126e+00
1.027294960122072916e+04,2.558665438944409676e+00
1.027294968750019143e+04,2.558665281937519964e+00
1.027294977377965188e+04,2.558665124912637090e+00
1.027294986005911414e+04,2.558664967869762386e+00
1.027294994633857459e+04,2.558664810808910950e+00
1.027295003261803686e+04,2.558664653730082783e+00
1.027295011889749730e+04,2.558664496633292540e+00
1.027295020517695957e+04,2.558664339518542441e+00
1.027295029145642002e+04,2.558664182385846253e+00
1.027295037773588047e+04,2.558664025235208861e+00
1.027295046401534273e+04,2.558663868066634262e+00
1.027295055029480318e+04,2.558663710880137554e+00
1.027295063657426545e+04,2.558663553675720070e+00
1.027295072285372589e+04,2.558663396453395134e+00
1.027295080913318816e+04,2.558663239213165852e+00
1.027295089541264861e+04,2.558663081955045104e+00
1.027295098169211087e+04,2.558662924679035555e+00
1.027295106797157132e+04,2.558662767385150083e+00
1.027295115425103359e+04,2.558662610073391352e+00
1.027295124053049403e+04,2.558662452743773574e+00
1.027295132680995630e+04,2.558662295396297193e+00
1.027295141308941675e+04,2.558662138030977751e+00
1.027295149936887719e+04,2.558661980647818801e+00
1.027295158564833946e+04,2.558661823246826117e+00
1.027295167192779991e+04,2.558661665828013465e+00
1.027295175820726217e+04,2.558661508391381734e+00
1.027295184448672262e+04,2.558661350936946466e+00
1.027295193076618489e+04,2.558661193464708106e+00
1.027295201704564533e+04,2.558661035974681752e+00
1.027295210332510760e+04,2.558660878466867850e+00
1.027295218960456805e+04,2.558660720941281941e+00
1.027295227588403031e+04,2.558660563397924026e+00
1.027295236216349076e+04,2.558660405836810092e+00
1.027295244844295121e+04,2.558660248257943692e+00
1.027295253472241347e+04,2.558660090661330155e+00
1.027295262100187392e+04,2.558659933046983248e+00
1.027295270728133619e+04,2.558659775414904747e+00
1.027295279356079664e+04,2.558659617765108862e+00
1.027295287984025890e+04,2.558659460097596927e+00
1.027295296611971935e+04,2.558659302412383596e+00
1.027295305239918162e+04,2.558659144709470201e+00
1.027295313867864206e+04,2.558658986988870954e+00
1.027295322495810433e+04,2.558658829250587630e+00
1.027295331123756478e+04,2.558658671494634440e+00
1.027295339751702522e+04,2.558658513721015382e+00
1.027295348379648749e+04,2.558658355929736672e+00
1.027295357007594794e+04,2.558658198120811633e+00
1.027295365635541020e+04,2.558658040294240710e+00
1.027295374263487065e+04,2.558657882450040333e+00
1.027295382891433292e+04,2.558657724588211391e+00
1.027295391519379336e+04,2.558657566708767206e+00
1.027295400147325563e+04,2.558657408811709999e+00
1.027295408775271608e+04,2.558657250897053981e+00
1.027295417403217834e+04,2.558657092964801372e+00
1.027295426031163879e+04,2.558656935014965494e+00
1.027295434659110106e+04,2.558656777047547237e+00
1.027295443287056150e+04,2.558656619062563031e+00
1.027295451915002195e+04,2.558656461060016429e+00
1.027295460542948422e+04,2.558656303039911428e+00
1.027295469170894467e+04,2.558656145002263127e+00
1.027295477798840693e+04,2.558655986947073302e+00
1.027295486426786738e+04,2.558655828874356164e+00
1.027295495054732964e+04,2.558655670784113045e+00
1.027295503682679009e+04,2.558655512676357269e+00
1.027295512310625236e+04,2.558655354551092387e+00
1.027295520938571281e+04,2.558655196408331278e+00
1.027295529566517507e+04,2.558655038248075275e+00
1.027295538194463552e+04,2.558654880070340365e+00
1.027295546822409597e+04,2.558654721875129656e+00
1.027295555450355823e+04,2.558654563662448478e+00
1.027295564078301868e+04,2.558654405432310597e+00
1.027295572706248095e+04,2.558654247184718677e+00
1.027295581334194139e+04,2.558654088919686487e+00
1.027295589962140366e+04,2.558653930637214913e+00
1.027295598590086411e+04,2.558653772337319054e+00
1.027295607218032637e+04,2.558653614020000688e+00
1.027295615845978682e+04,2.558653455685273581e+00
1.027295624473924909e+04,2.558653297333138621e+00
1.027295633101870953e+04,2.558653138963611351e+00
1.027295641729817180e+04,2.558652980576693103e+00
1.027295650357763225e+04,2.558652822172397645e+00
1.027295658985709269e+04,2.558652663750730305e+00
1.027295667613655496e+04,2.558652505311695080e+00
1.027295676241601541e+04,2.558652346855307069e+00
1.027295684869547767e+04,2.558652188381568049e+00
1.027295693497493812e+04,2.558652029890491342e+00
1.027295702125440039e+04,2.558651871382079168e+00
1.027295710753386084e+04,2.558651712856344851e+00
1.027295719381332310e+04,2.558651554313291943e+00
1.027295728009278355e+04,2.558651395752932878e+00
1.027295736637224582e+04,2.558651237175270321e+00
1.027295745265170626e+04,2.558651078580318483e+00
1.027295753893116671e+04,2.558650919968080917e+00
1.027295762521062898e+04,2.558650761338564283e+00
1.027295771149008942e+04,2.558650602691781462e+00
1.027295779776955169e+04,2.558650444027734228e+00
1.027295788404901214e+04,2.558650285346437681e+00
1.027295797032847440e+04,2.558650126647893153e+00
1.027295805660793485e+04,2.558649967932114411e+00
1.027295814288739712e+04,2.558649809199102787e+00
1.027295822916685756e+04,2.558649650448873825e+00
1.027295831544631983e+04,2.558649491681428412e+00
1.027295840172578028e+04,2.558649332896780759e+00
1.027295848800524072e+04,2.558649174094936196e+00
1.027295857428470299e+04,2.558649015275898719e+00
1.027295866056416344e+04,2.558648856439682984e+00
1.027295874684362570e+04,2.558648697586290766e+00
1.027295883312308615e+04,2.558648538715735832e+00
1.027295891940254842e+04,2.558648379828020847e+00
1.027295900568200886e+04,2.558648220923159577e+00
1.027295909196147113e+04,2.558648062001152912e+00
1.027295917824093158e+04,2.558647903062015949e+00
1.027295926452039384e+04,2.558647744105750466e+00
1.027295935079985429e+04,2.558647585132370228e+00
1.027295943707931656e+04,2.558647426141877457e+00
1.027295952335877701e+04,2.558647267134285475e+00
1.027295960963823745e+04,2.558647108109599611e+00
1.027295969591769972e+04,2.558646949067825194e+00
1.027295978219716017e+04,2.558646790008976435e+00
1.027295986847662243e+04,2.558646630933053778e+00
1.027295995475608288e+04,2.558646471840072767e+00
1.027296004103554515e+04,2.558646312730034733e+00
1.027296012731500559e+04,2.558646153602953444e+00
1.027296021359446786e+04,2.558645994458831119e+00
1.027296029987392831e+04,2.558645835297682858e+00
1.027296038615339057e+04,2.558645676119508217e+00
1.027296047243285102e+04,2.558645516924323182e+00
1.027296055871231147e+04,2.558645357712132196e+00
1.027296064499177373e+04,2.558645198482939254e+00
1.027296073127123418e+04,2.558645039236759899e+00
1.027296081755069645e+04,2.558644879973595021e+00
1.027296090383015689e+04,2.558644720693458829e+00
1.027296099010961916e+04,2.558644561396353989e+00
1.027296107638907961e+04,2.558644402082293823e+00
1.027296116266854187e+04,2.558644242751280107e+00
1.027296124894800232e+04,2.558644083403327052e+00
1.027296133522746459e+04,2.558643924038436879e+00
1.027296142150692503e+04,2.558643764656623354e+00
1.027296150778638730e+04,2.558643605257888698e+00
1.027296159406584775e+04,2.558643445842246678e+00
1.027296168034530820e+04,2.558643286409702622e+00
1.027296176662477046e+04,2.558643126960260972e+00
1.027296185290423091e+04,2.558642967493935938e+00
1.027296193918369318e+04,2.558642808010728853e+00
1.027296202546315362e+04,2.558642648510655704e+00
1.027296211174261589e+04,2.558642488993716047e+00
1.027296219802207634e+04,2.558642329459925868e+00
1.027296228430153860e+04,2.558642169909285613e+00
1.027296237058099905e+04,2.558642010341810380e+00
1.027296245686046132e+04,2.558641850757501501e+00
1.027296254313992176e+04,2.558641691156373632e+00
1.027296262941938221e+04,2.558641531538431213e+00
1.027296271569884448e+04,2.558641371903679573e+00
1.027296280197830492e+04,2.558641212252132036e+00
1.027296288825776719e+04,2.558641052583791264e+00
1.027296297453722764e+04,2.558640892898671027e+00
1.027296306081668990e+04,2.558640733196773542e+00
1.027296314709615035e+04,2.558640573478112579e+00
1.027296323337561262e+04,2.558640413742689912e+00
1.027296331965507306e+04,2.558640253990520197e+00
1.027296340593453533e+04,2.558640094221605210e+00
1.027296349221399578e+04,2.558639934435958718e+00
1.027296357849345623e+04,2.558639774633585606e+00
1.027296366477291849e+04,2.558639614814491647e+00
1.027296375105237894e+04,2.558639454978690164e+00
1.027296383733184121e+04,2.558639295126182933e+00
1.027296392361130165e+04,2.558639135256984609e+00
1.027296400989076392e+04,2.558638975371096524e+00
1.027296409617022437e+04,2.558638815468533778e+00
1.027296418244968663e+04,2.558638655549297258e+00
1.027296426872914708e+04,2.558638495613402064e+00
1.027296435500860935e+04,2.558638335660848639e+00
1.027296444128806979e+04,2.558638175691652528e+00
1.027296452756753206e+04,2.558638015705815061e+00
1.027296461384699251e+04,2.558637855703350450e+00
1.027296470012645295e+04,2.558637695684264024e+00
1.027296478640591522e+04,2.558637535648559336e+00
1.027296487268537567e+04,2.558637375596252372e+00
1.027296495896483793e+04,2.558637215527344022e+00
1.027296504524429838e+04,2.558637055441848052e+00
1.027296513152376065e+04,2.558636895339767126e+00
1.027296521780322109e+04,2.558636735221115899e+00
1.027296530408268336e+04,2.558636575085894371e+00
1.027296539036214381e+04,2.558636414934118974e+00
1.027296547664160607e+04,2.558636254765789708e+00
1.027296556292106652e+04,2.558636094580921672e+00
1.027296564920052697e+04,2.558635934379520638e+00
1.027296573547998923e+04,2.558635774161589271e+00
1.027296582175944968e+04,2.558635613927143115e+00
1.027296590803891195e+04,2.558635453676184390e+00
1.027296599431837240e+04,2.558635293408727307e+00
1.027296608059783466e+04,2.558635133124772310e+00
1.027296616687729511e+04,2.558634972824335385e+00
1.027296625315675738e+04,2.558634812507416978e+00
1.027296633943621782e+04,2.558634652174033075e+00
1.027296642571568009e+04,2.558634491824183677e+00
1.027296651199514054e+04,2.558634331457883437e+00
1.027296659827460280e+04,2.558634171075134578e+00
1.027296668455406325e+04,2.558634010675951309e+00
1.027296677083352370e+04,2.558633850260338960e+00
1.027296685711298596e+04,2.558633689828301527e+00
1.027296694339244641e+04,2.558633529379853222e+00
1.027296702967190868e+04,2.558633368914996709e+00
1.027296711595136912e+04,2.558633208433746642e+00
1.027296720223083139e+04,2.558633047936103022e+00
1.027296728851029184e+04,2.558632887422082280e+00
1.027296737478975410e+04,2.558632726891683973e+00
1.027296746106921455e+04,2.558632566344924530e+00
1.027296754734867682e+04,2.558632405781804398e+00
1.027296763362813726e+04,2.558632245202338229e+00
1.027296771990759771e+04,2.558632084606531354e+00
1.027296780618705998e+04,2.558631923994387325e+00
1.027296789246652042e+04,2.558631763365922573e+00
1.027296797874598269e+04,2.558631602721137099e+00
1.027296806502544314e+04,2.558631442060046002e+00
1.027296815130490540e+04,2.558631281382650613e+00
1.027296823758436585e+04,2.558631120688965588e+00
1.027296832386382812e+04,2.558630959978993147e+00
1.027296841014328857e+04,2.558630799252747057e+00
1.027296849642275083e+04,2.558630638510229094e+00
1.027296858270221128e+04,2.558630477751453913e+00
1.027296866898167173e+04,2.558630316976425956e+00
1.027296875526113399e+04,2.558630156185150106e+00
1.027296884154059444e+04,2.558629995377641464e+00
1.027296892782005671e+04,2.558629834553900917e+00
1.027296901409951715e+04,2.558629673713943564e+00
1.027296910037897942e+04,2.558629512857770738e+00
1.027296918665843987e+04,2.558629351985396649e+00
1.027296927293790213e+04,2.558629191096823075e+00
1.027296935921736258e+04,2.558629030192065112e+00
1.027296944549682485e+04,2.558628869271124096e+00
1.027296953177628529e+04,2.558628708334013790e+00
1.027296961805574756e+04,2.558628547380736862e+00
1.027296970433520801e+04,2.558628386411307076e+00
1.027296979061466845e+04,2.558628225425729763e+00
1.027296987689413072e+04,2.558628064424009363e+00
1.027296996317359117e+04,2.558627903406160975e+00
1.027297004945305343e+04,2.558627742372185043e+00
1.027297013573251388e+04,2.558627581322097111e+00
1.027297022201197615e+04,2.558627420255898954e+00
1.027297030829143660e+04,2.558627259173604784e+00
1.027297039457089886e+04,2.558627098075215489e+00
1.027297048085035931e+04,2.558626936960746612e+00
1.027297056712982157e+04,2.558626775830199485e+00
1.027297065340928202e+04,2.558626614683588318e+00
1.027297073968874247e+04,2.558626453520918442e+00
1.027297082596820474e+04,2.558626292342194297e+00
1.027297091224766518e+04,2.558626131147430538e+00
1.027297099852712745e+04,2.558625969936628497e+00
1.027297108480658790e+04,2.558625808709803273e+00
1.027297117108605016e+04,2.558625647466956643e+00
1.027297125736551061e+04,2.558625486208102373e+00
1.027297134364497288e+04,2.558625324933242684e+00
1.027297142992443332e+04,2.558625163642391787e+00
1.027297151620389559e+04,2.558625002335551457e+00
1.027297160248335604e+04,2.558624841012735907e+00
1.027297168876281648e+04,2.558624679673950464e+00
1.027297177504227875e+04,2.558624518319200014e+00
1.027297186132173920e+04,2.558624356948498324e+00
1.027297194760120146e+04,2.558624195561847614e+00
1.027297203388066191e+04,2.558624034159262983e+00
1.027297212016012418e+04,2.558623872740744876e+00
1.027297220643958462e+04,2.558623711306308834e+00
1.027297229271904689e+04,2.558623549855955748e+00
1.027297237899850734e+04,2.558623388389701159e+00
1.027297246527796960e+04,2.558623226907545067e+00
1.027297255155743005e+04,2.558623065409503461e+00
1.027297263783689232e+04,2.558622903895577227e+00
1.027297272411635277e+04,2.558622742365781910e+00
1.027297281039581321e+04,2.558622580820121506e+00
1.027297289667527548e+04,2.558622419258600456e+00
1.027297298295473593e+04,2.558622257681233858e+00
1.027297306923419819e+04,2.558622096088023934e+00
1.027297315551365864e+04,2.558621934478984450e+00
1.027297324179312091e+04,2.558621772854117182e+00
1.027297332807258135e+04,2.558621611213437230e+00
1.027297341435204362e+04,2.558621449556945482e+00
1.027297350063150407e+04,2.558621287884656592e+00
1.027297358691096633e+04,2.558621126196572337e+00
1.027297367319042678e+04,2.558620964492708261e+00
1.027297375946988723e+04,2.558620802773067915e+00
1.027297384574934949e+04,2.558620641037655741e+00
1.027297393202880994e+04,2.558620479286488614e+00
1.027297401830827221e+04,2.558620317519565202e+00
1.027297410458773265e+04,2.558620155736902380e+00
1.027297419086719492e+04,2.558619993938501480e+00
1.027297427714665537e+04,2.558619832124375382e+00
1.027297436342611763e+04,2.558619670294528081e+00
1.027297444970557808e+04,2.558619508448972013e+00
1.027297453598504035e+04,2.558619346587710286e+00
1.027297462226450079e+04,2.558619184710757555e+00
1.027297470854396306e+04,2.558619022818114708e+00
1.027297479482342351e+04,2.558618860909795956e+00
1.027297488110288396e+04,2.558618698985807516e+00
1.027297496738234622e+04,2.558618537046152941e+00
1.027297505366180667e+04,2.558618375090847330e+00
1.027297513994126894e+04,2.558618213119892904e+00
1.027297522622072938e+04,2.558618051133302984e+00
1.027297531250019165e+04,2.558617889131080236e+00
1.027297539877965210e+04,2.558617727113238871e+00
1.027297548505911436e+04,2.558617565079781109e+00
1.027297557133857481e+04,2.558617403030720716e+00
1.027297565761803708e+04,2.558617240966059914e+00
1.027297574389749752e+04,2.558617078885813356e+00
1.027297583017695797e+04,2.558616916789985041e+00
1.027297591645642024e+04,2.558616754678580740e+00
