Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013335423137124235e+04,1.119951543985699800e+02
1.013335425229000066e+04,1.119956136698390594e+02
1.013335427320876079e+04,1.119960729160878259e+02
1.013335429412751910e+04,1.119965321372362013e+02
1.013335431504627741e+04,1.119969913333238907e+02
1.013335433596503572e+04,1.119974505043506952e+02
1.013335435688379403e+04,1.119979096503164016e+02
1.013335437780255234e+04,1.119983687712207825e+02
1.013335439872131064e+04,1.119988278670636390e+02
1.013335441964006895e+04,1.119992869378447580e+02
1.013335444055882908e+04,1.119997459836038303e+02
1.013335446147758739e+04,1.120002050042608488e+02
1.013335448239634570e+04,1.120006639998554476e+02
1.013335450331510401e+04,1.120011229703874704e+02
1.013335452423386232e+04,1.120015819158566757e+02
1.013335454515262063e+04,1.120020408362628643e+02
1.013335456607137894e+04,1.120024997316058233e+02
1.013335458699013725e+04,1.120029586018853394e+02
1.013335460790889738e+04,1.120034174471411035e+02
1.013335462882765569e+04,1.120038762672930659e+02
1.013335464974641400e+04,1.120043350623809602e+02
1.013335467066517231e+04,1.120047938324045589e+02
1.013335469158393062e+04,1.120052525773636489e+02
1.013335471250268893e+04,1.120057112972580029e+02
1.013335473342144724e+04,1.120061699920874219e+02
1.013335475434020555e+04,1.120066286618516784e+02
1.013335477525896567e+04,1.120070873065904635e+02
1.013335479617772398e+04,1.120075459262237985e+02
1.013335481709648229e+04,1.120080045207913315e+02
1.013335483801524060e+04,1.120084630902928637e+02
1.013335485893399891e+04,1.120089216347281820e+02
1.013335487985275722e+04,1.120093801540970588e+02
1.013335490077151553e+04,1.120098386483993238e+02
1.013335492169027384e+04,1.120102971176347069e+02
1.013335494260903397e+04,1.120107555618429132e+02
1.013335496352779228e+04,1.120112139809439498e+02
1.013335498444655059e+04,1.120116723749775218e+02
1.013335500536530890e+04,1.120121307439433451e+02
1.013335502628406721e+04,1.120125890878412775e+02
1.013335504720282552e+04,1.120130474066710775e+02
1.013335506812158383e+04,1.120135057004325319e+02
1.013335508904034396e+04,1.120139639691652604e+02
1.013335510995910226e+04,1.120144222127893840e+02
1.013335513087786057e+04,1.120148804313445368e+02
1.013335515179661888e+04,1.120153386248304912e+02
1.013335517271537719e+04,1.120157967932470342e+02
1.013335519363413550e+04,1.120162549365939526e+02
1.013335521455289381e+04,1.120167130548710333e+02
1.013335523547165212e+04,1.120171711480780630e+02
1.013335525639041225e+04,1.120176292162546758e+02
1.013335527730917056e+04,1.120180872593209784e+02
1.013335529822792887e+04,1.120185452773165906e+02
1.013335531914668718e+04,1.120190032702413276e+02
1.013335534006544549e+04,1.120194612380949337e+02
1.013335536098420380e+04,1.120199191808772241e+02
1.013335538190296211e+04,1.120203770985879856e+02
1.013335540282172042e+04,1.120208349912269910e+02
1.013335542374048055e+04,1.120212928588338599e+02
1.013335544465923886e+04,1.120217507013287417e+02
1.013335546557799717e+04,1.120222085187512135e+02
1.013335548649675547e+04,1.120226663111011192e+02
1.013335550741551378e+04,1.120231240783782027e+02
1.013335552833427209e+04,1.120235818205822511e+02
1.013335554925303040e+04,1.120240395377130795e+02
1.013335557017178871e+04,1.120244972297704464e+02
1.013335559109054884e+04,1.120249548967939575e+02
1.013335561200930715e+04,1.120254125387037902e+02
1.013335563292806546e+04,1.120258701555395504e+02
1.013335565384682377e+04,1.120263277473009822e+02
1.013335567476558208e+04,1.120267853139879435e+02
1.013335569568434039e+04,1.120272428556001501e+02
1.013335571660309870e+04,1.120277003721374456e+02
1.013335573752185701e+04,1.120281578635995885e+02
1.013335575844061714e+04,1.120286153300261418e+02
1.013335577935937545e+04,1.120290727713373400e+02
1.013335580027813376e+04,1.120295301875727461e+02
1.013335582119689207e+04,1.120299875787321611e+02
1.013335584211565038e+04,1.120304449448153861e+02
1.013335586303440869e+04,1.120309022858221510e+02
1.013335588395316699e+04,1.120313596017523139e+02
1.013335590487192530e+04,1.120318168926056188e+02
1.013335592579068543e+04,1.120322741584216288e+02
1.013335594670944374e+04,1.120327313991205784e+02
1.013335596762820205e+04,1.120331886147420732e+02
1.013335598854696036e+04,1.120336458052858575e+02
1.013335600946571867e+04,1.120341029707517322e+02
1.013335603038447698e+04,1.120345601111394842e+02
1.013335605130323529e+04,1.120350172264489288e+02
1.013335607222199542e+04,1.120354743167195579e+02
1.013335609314075373e+04,1.120359313818716771e+02
1.013335611405951204e+04,1.120363884219448209e+02
1.013335613497827035e+04,1.120368454369387905e+02
1.013335615589702866e+04,1.120373024268533584e+02
1.013335617681578697e+04,1.120377593916883114e+02
1.013335619773454528e+04,1.120382163314434649e+02
1.013335621865330359e+04,1.120386732461185915e+02
1.013335623957206371e+04,1.120391301357531972e+02
1.013335626049082202e+04,1.120395870002676162e+02
1.013335628140958033e+04,1.120400438397013687e+02
1.013335630232833864e+04,1.120405006540542416e+02
1.013335632324709695e+04,1.120409574433260076e+02
1.013335634416585526e+04,1.120414142075164818e+02
1.013335636508461357e+04,1.120418709466254512e+02
1.013335638600337188e+04,1.120423276606526599e+02
1.013335640692213201e+04,1.120427843496376710e+02
1.013335642784089032e+04,1.120432410135008183e+02
1.013335644875964863e+04,1.120436976522815797e+02
1.013335646967840694e+04,1.120441542659797705e+02
1.013335649059716525e+04,1.120446108545951915e+02
1.013335651151592356e+04,1.120450674181275872e+02
1.013335653243468187e+04,1.120455239565767869e+02
1.013335655335344018e+04,1.120459804699425490e+02
1.013335657427220031e+04,1.120464369582643798e+02
1.013335659519095861e+04,1.120468934214626557e+02
1.013335661610971692e+04,1.120473498595768831e+02
1.013335663702847523e+04,1.120478062726068487e+02
1.013335665794723354e+04,1.120482626605522967e+02
1.013335667886599185e+04,1.120487190234130850e+02
1.013335669978475016e+04,1.120491753611889436e+02
1.013335672070350847e+04,1.120496316738796878e+02
1.013335674162226860e+04,1.120500879615247669e+02
1.013335676254102691e+04,1.120505442240446428e+02
1.013335678345978522e+04,1.120510004614787505e+02
1.013335680437854353e+04,1.120514566738269053e+02
1.013335682529730184e+04,1.120519128610888657e+02
1.013335684621606015e+04,1.120523690232644469e+02
1.013335686713481846e+04,1.120528251603534216e+02
1.013335688805357859e+04,1.120532812723952389e+02
1.013335690897233690e+04,1.120537373593103609e+02
1.013335692989109521e+04,1.120541934211382653e+02
1.013335695080985352e+04,1.120546494578786962e+02
1.013335697172861182e+04,1.120551054695314690e+02
1.013335699264737013e+04,1.120555614560963846e+02
1.013335701356612844e+04,1.120560174175732158e+02
1.013335703448488675e+04,1.120564733539617350e+02
1.013335705540364688e+04,1.120569292653013918e+02
1.013335707632240519e+04,1.120573851515126904e+02
1.013335709724116350e+04,1.120578410126350519e+02
1.013335711815992181e+04,1.120582968486682631e+02
1.013335713907868012e+04,1.120587526596121393e+02
1.013335715999743843e+04,1.120592084454664246e+02
1.013335718091619674e+04,1.120596642062309485e+02
1.013335720183495505e+04,1.120601199419054836e+02
1.013335722275371518e+04,1.120605756525294225e+02
1.013335724367247349e+04,1.120610313380233549e+02
1.013335726459123180e+04,1.120614869984266164e+02
1.013335728550999011e+04,1.120619426337390792e+02
1.013335730642874842e+04,1.120623982439604873e+02
1.013335732734750673e+04,1.120628538290906278e+02
1.013335734826626503e+04,1.120633093891292873e+02
1.013335736918502334e+04,1.120637649240762812e+02
1.013335739010378347e+04,1.120642204339709878e+02
1.013335741102254178e+04,1.120646759187339825e+02
1.013335743194130009e+04,1.120651313784046437e+02
1.013335745286005840e+04,1.120655868129827866e+02
1.013335747377881671e+04,1.120660422224681838e+02
1.013335749469757502e+04,1.120664976068606506e+02
1.013335751561633333e+04,1.120669529661599171e+02
1.013335753653509164e+04,1.120674083003658268e+02
1.013335755745385177e+04,1.120678636095177581e+02
1.013335757837261008e+04,1.120683188935362864e+02
1.013335759929136839e+04,1.120687741524608043e+02
1.013335762021012670e+04,1.120692293862910986e+02
1.013335764112888501e+04,1.120696845950269562e+02
1.013335766204764332e+04,1.120701397786681923e+02
1.013335768296640163e+04,1.120705949372145511e+02
1.013335770388516175e+04,1.120710500707054393e+02
1.013335772480392006e+04,1.120715051790614609e+02
1.013335774572267837e+04,1.120719602623219942e+02
1.013335776664143668e+04,1.120724153204868401e+02
1.013335778756019499e+04,1.120728703535557429e+02
1.013335780847895330e+04,1.120733253615285463e+02
1.013335782939771161e+04,1.120737803444050229e+02
1.013335785031646992e+04,1.120742353021849596e+02
1.013335787123523005e+04,1.120746902349076777e+02
1.013335789215398836e+04,1.120751451424938807e+02
1.013335791307274667e+04,1.120756000249829043e+02
1.013335793399150498e+04,1.120760548823745353e+02
1.013335795491026329e+04,1.120765097146685605e+02
1.013335797582902160e+04,1.120769645218647810e+02
1.013335799674777991e+04,1.120774193039629694e+02
1.013335801766653822e+04,1.120778740609629409e+02
1.013335803858529835e+04,1.120783287929039886e+02
1.013335805950405665e+04,1.120787834997068444e+02
1.013335808042281496e+04,1.120792381814108296e+02
1.013335810134157327e+04,1.120796928380157595e+02
1.013335812226033158e+04,1.120801474695213642e+02
1.013335814317908989e+04,1.120806020759274872e+02
1.013335816409784820e+04,1.120810566572338871e+02
1.013335818501660651e+04,1.120815112134403932e+02
1.013335820593536664e+04,1.120819657445862418e+02
1.013335822685412495e+04,1.120824202505922500e+02
1.013335824777288326e+04,1.120828747314976823e+02
1.013335826869164157e+04,1.120833291873023683e+02
1.013335828961039988e+04,1.120837836180060663e+02
1.013335831052915819e+04,1.120842380236085774e+02
1.013335833144791650e+04,1.120846924041096884e+02
1.013335835236667481e+04,1.120851467595091862e+02
1.013335837328543494e+04,1.120856010898463495e+02
1.013335839420419325e+04,1.120860553950419956e+02
1.013335841512295156e+04,1.120865096751353889e+02
1.013335843604170987e+04,1.120869639301263305e+02
1.013335845696046817e+04,1.120874181600145931e+02
1.013335847787922648e+04,1.120878723647999919e+02
1.013335849879798479e+04,1.120883265444823138e+02
1.013335851971674492e+04,1.120887806991007807e+02
1.013335854063550323e+04,1.120892348285762949e+02
1.013335856155426154e+04,1.120896889329480501e+02
1.013335858247301985e+04,1.120901430122159042e+02
1.013335860339177816e+04,1.120905970663796012e+02
1.013335862431053647e+04,1.120910510954389565e+02
1.013335864522929478e+04,1.120915050993937427e+02
1.013335866614805309e+04,1.120919590782437467e+02
1.013335868706681322e+04,1.120924130320282472e+02
1.013335870798557153e+04,1.120928669606680614e+02
1.013335872890432984e+04,1.120933208642024823e+02
1.013335874982308815e+04,1.120937747426312825e+02
1.013335877074184646e+04,1.120942285959542488e+02
1.013335879166060477e+04,1.120946824241711681e+02
1.013335881257936308e+04,1.120951362272818557e+02
1.013335883349812138e+04,1.120955900052860699e+02
1.013335885441688151e+04,1.120960437582230611e+02
1.013335887533563982e+04,1.120964974860137318e+02
1.013335889625439813e+04,1.120969511886973038e+02
1.013335891717315644e+04,1.120974048662735640e+02
1.013335893809191475e+04,1.120978585187423135e+02
1.013335895901067306e+04,1.120983121461033392e+02
1.013335897992943137e+04,1.120987657483564135e+02
1.013335900084818968e+04,1.120992193255013660e+02
1.013335902176694981e+04,1.120996728775773903e+02
1.013335904268570812e+04,1.121001264045054171e+02
1.013335906360446643e+04,1.121005799063246542e+02
1.013335908452322474e+04,1.121010333830349026e+02
1.013335910544198305e+04,1.121014868346359492e+02
1.013335912636074136e+04,1.121019402611275808e+02
1.013335914727949967e+04,1.121023936625096127e+02
1.013335916819825798e+04,1.121028470387817890e+02
1.013335918911701810e+04,1.121033003899833602e+02
1.013335921003577641e+04,1.121037537160352571e+02
1.013335923095453472e+04,1.121042070169766873e+02
1.013335925187329303e+04,1.121046602928074378e+02
1.013335927279205134e+04,1.121051135435273238e+02
1.013335929371080965e+04,1.121055667691360895e+02
1.013335931462956796e+04,1.121060199696335786e+02
1.013335933554832809e+04,1.121064731450589278e+02
1.013335935646708640e+04,1.121069262953331815e+02
1.013335937738584471e+04,1.121073794204954766e+02
1.013335939830460302e+04,1.121078325205456281e+02
1.013335941922336133e+04,1.121082855954834088e+02
1.013335944014211964e+04,1.121087386453086339e+02
1.013335946106087795e+04,1.121091916700210902e+02
1.013335948197963626e+04,1.121096446696205646e+02
1.013335950289839639e+04,1.121100976441462223e+02
1.013335952381715470e+04,1.121105505935190649e+02
1.013335954473591300e+04,1.121110035177783146e+02
1.013335956565467131e+04,1.121114564169237298e+02
1.013335958657342962e+04,1.121119092909550972e+02
1.013335960749218793e+04,1.121123621398722037e+02
1.013335962841094624e+04,1.121128149636748645e+02
1.013335964932970455e+04,1.121132677623628524e+02
1.013335967024846468e+04,1.121137205359753324e+02
1.013335969116722299e+04,1.121141732844333490e+02
1.013335971208598130e+04,1.121146260077760815e+02
1.013335973300473961e+04,1.121150787060032741e+02
1.013335975392349792e+04,1.121155313791147705e+02
1.013335977484225623e+04,1.121159840271103150e+02
1.013335979576101454e+04,1.121164366499897227e+02
1.013335981667977285e+04,1.121168892477527947e+02
1.013335983759853298e+04,1.121173418204386394e+02
1.013335985851729129e+04,1.121177943679683580e+02
1.013335987943604960e+04,1.121182468903811014e+02
1.013335990035480791e+04,1.121186993876766564e+02
1.013335992127356621e+04,1.121191518598548100e+02
1.013335994219232452e+04,1.121196043069153490e+02
1.013335996311108283e+04,1.121200567288580459e+02
1.013335998402984114e+04,1.121205091256827302e+02
1.013336000494860127e+04,1.121209614974285103e+02
1.013336002586735958e+04,1.121214138440164874e+02
1.013336004678611789e+04,1.121218661654857982e+02
1.013336006770487620e+04,1.121223184618362581e+02
1.013336008862363451e+04,1.121227707330676253e+02
1.013336010954239282e+04,1.121232229791797010e+02
1.013336013046115113e+04,1.121236752001722579e+02
1.013336015137991126e+04,1.121241273960844325e+02
1.013336017229866957e+04,1.121245795668373546e+02
1.013336019321742788e+04,1.121250317124701610e+02
1.013336021413618619e+04,1.121254838329826100e+02
1.013336023505494450e+04,1.121259359283745312e+02
1.013336025597370281e+04,1.121263879986456686e+02
1.013336027689246112e+04,1.121268400437958377e+02
1.013336029781121943e+04,1.121272920638248252e+02
1.013336031872997955e+04,1.121277440587717251e+02
1.013336033964873786e+04,1.121281960285577100e+02
1.013336036056749617e+04,1.121286479732218879e+02
1.013336038148625448e+04,1.121290998927640317e+02
1.013336040240501279e+04,1.121295517871839706e+02
1.013336042332377110e+04,1.121300036564814349e+02
1.013336044424252941e+04,1.121304555006562822e+02
1.013336046516128772e+04,1.121309073197082569e+02
1.013336048608004785e+04,1.121313591136764387e+02
1.013336050699880616e+04,1.121318108824820570e+02
1.013336052791756447e+04,1.121322626261641773e+02
1.013336054883632278e+04,1.121327143447226149e+02
1.013336056975508109e+04,1.121331660381571282e+02
1.013336059067383940e+04,1.121336177064675184e+02
1.013336061159259771e+04,1.121340693496536005e+02
1.013336063251135602e+04,1.121345209677151189e+02
1.013336065343011614e+04,1.121349725606911534e+02
1.013336067434887445e+04,1.121354241285029758e+02
1.013336069526763276e+04,1.121358756711896234e+02
1.013336071618639107e+04,1.121363271887508972e+02
1.013336073710514938e+04,1.121367786811865841e+02
1.013336075802390769e+04,1.121372301484964709e+02
1.013336077894266600e+04,1.121376815906803444e+02
1.013336079986142431e+04,1.121381330077380056e+02
1.013336082078018444e+04,1.121385843997085061e+02
1.013336084169894275e+04,1.121390357665131035e+02
1.013336086261770106e+04,1.121394871081908633e+02
1.013336088353645937e+04,1.121399384247415583e+02
1.013336090445521768e+04,1.121403897161649894e+02
1.013336092537397599e+04,1.121408409824609578e+02
1.013336094629273430e+04,1.121412922236292218e+02
1.013336096721149443e+04,1.121417434397088471e+02
1.013336098813025274e+04,1.121421946306211339e+02
1.013336100904901105e+04,1.121426457964051053e+02
1.013336102996776935e+04,1.121430969370605339e+02
1.013336105088652766e+04,1.121435480525872634e+02
1.013336107180528597e+04,1.121439991429850380e+02
1.013336109272404428e+04,1.121444502082536587e+02
1.013336111364280259e+04,1.121449012483929266e+02
1.013336113456156272e+04,1.121453522634418363e+02
1.013336115548032103e+04,1.121458032533217590e+02
1.013336117639907934e+04,1.121462542180716895e+02
1.013336119731783765e+04,1.121467051576914145e+02
1.013336121823659596e+04,1.121471560721807350e+02
1.013336123915535427e+04,1.121476069615394522e+02
1.013336126007411258e+04,1.121480578257673386e+02
1.013336128099287089e+04,1.121485086648641811e+02
1.013336130191163102e+04,1.121489594788689885e+02
1.013336132283038933e+04,1.121494102677031321e+02
1.013336134374914764e+04,1.121498610314056208e+02
1.013336136466790595e+04,1.121503117699762555e+02
1.013336138558666426e+04,1.121507624834147947e+02
1.013336140650542256e+04,1.121512131717210394e+02
1.013336142742418087e+04,1.121516638348947765e+02
1.013336144834293918e+04,1.121521144729358070e+02
1.013336146926169931e+04,1.121525650858831114e+02
1.013336149018045762e+04,1.121530156736580892e+02
1.013336151109921593e+04,1.121534662362997352e+02
1.013336153201797424e+04,1.121539167738078646e+02
1.013336155293673255e+04,1.121543672861822074e+02
1.013336157385549086e+04,1.121548177734226073e+02
1.013336159477424917e+04,1.121552682355288084e+02
1.013336161569300748e+04,1.121557186725006403e+02
1.013336163661176761e+04,1.121561690843770265e+02
1.013336165753052592e+04,1.121566194710794804e+02
1.013336167844928423e+04,1.121570698326468971e+02
1.013336169936804254e+04,1.121575201690790919e+02
1.013336172028680085e+04,1.121579704803758943e+02
1.013336174120555916e+04,1.121584207665370201e+02
1.013336176212431747e+04,1.121588710275623271e+02
1.013336178304307577e+04,1.121593212634515595e+02
1.013336180396183590e+04,1.121597714742436835e+02
1.013336182488059421e+04,1.121602216598601842e+02
1.013336184579935252e+04,1.121606718203399993e+02
1.013336186671811083e+04,1.121611219556829013e+02
1.013336188763686914e+04,1.121615720658887483e+02
1.013336190855562745e+04,1.121620221509572559e+02
1.013336192947438576e+04,1.121624722108882537e+02
1.013336195039314589e+04,1.121629222457206509e+02
1.013336197131190420e+04,1.121633722553759895e+02
1.013336199223066251e+04,1.121638222398931646e+02
1.013336201314942082e+04,1.121642721992720055e+02
1.013336203406817913e+04,1.121647221335122566e+02
1.013336205498693744e+04,1.121651720426137473e+02
1.013336207590569575e+04,1.121656219265762502e+02
1.013336209682445406e+04,1.121660717853995948e+02
1.013336211774321418e+04,1.121665216191226193e+02
1.013336213866197249e+04,1.121669714276669367e+02
1.013336215958073080e+04,1.121674212110714137e+02
1.013336218049948911e+04,1.121678709693358940e+02
1.013336220141824742e+04,1.121683207024601217e+02
1.013336222233700573e+04,1.121687704104439121e+02
1.013336224325576404e+04,1.121692200932870520e+02
1.013336226417452235e+04,1.121696697509893283e+02
1.013336228509328248e+04,1.121701193835896362e+02
1.013336230601204079e+04,1.121705689910095600e+02
1.013336232693079910e+04,1.121710185732880092e+02
1.013336234784955741e+04,1.121714681304247563e+02
1.013336236876831572e+04,1.121719176624195882e+02
1.013336238968707403e+04,1.121723671692723059e+02
1.013336241060583234e+04,1.121728166509827247e+02
1.013336243152459065e+04,1.121732661075505888e+02
1.013336245244335078e+04,1.121737155390148075e+02
1.013336247336210909e+04,1.121741649452969938e+02
1.013336249428086739e+04,1.121746143264360143e+02
1.013336251519962570e+04,1.121750636824316700e+02
1.013336253611838401e+04,1.121755130132837621e+02
1.013336255703714232e+04,1.121759623189920489e+02
1.013336257795590063e+04,1.121764115995563742e+02
1.013336259887465894e+04,1.121768608549764679e+02
1.013336261979341907e+04,1.121773100852912535e+02
1.013336264071217738e+04,1.121777592904223440e+02
1.013336266163093569e+04,1.121782084704085918e+02
1.013336268254969400e+04,1.121786576252497980e+02
1.013336270346845231e+04,1.121791067549457779e+02
1.013336272438721062e+04,1.121795558594963040e+02
1.013336274530596893e+04,1.121800049389011775e+02
1.013336276622472906e+04,1.121804539931992224e+02
1.013336278714348737e+04,1.121809030223121368e+02
1.013336280806224568e+04,1.121813520262787733e+02
1.013336282898100399e+04,1.121818010050988903e+02
1.013336284989976230e+04,1.121822499587723456e+02
1.013336287081852061e+04,1.121826988872988693e+02
1.013336289173727891e+04,1.121831477906782624e+02
1.013336291265603722e+04,1.121835966689103401e+02
1.013336293357479735e+04,1.121840455220338981e+02
1.013336295449355566e+04,1.121844943499706915e+02
1.013336297541231397e+04,1.121849431527595584e+02
1.013336299633107228e+04,1.121853919304002289e+02
1.013336301724983059e+04,1.121858406828925325e+02
1.013336303816858890e+04,1.121862894102362560e+02
1.013336305908734721e+04,1.121867381124312004e+02
1.013336308000610552e+04,1.121871867894771526e+02
1.013336310092486565e+04,1.121876354414129082e+02
1.013336312184362396e+04,1.121880840681602223e+02
1.013336314276238227e+04,1.121885326697579472e+02
1.013336316368114058e+04,1.121889812462058273e+02
1.013336318459989889e+04,1.121894297975036636e+02
1.013336320551865720e+04,1.121898783236512571e+02
1.013336322643741551e+04,1.121903268246484089e+02
1.013336324735617382e+04,1.121907753004948916e+02
1.013336326827493394e+04,1.121912237512295007e+02
1.013336328919369225e+04,1.121916721767740199e+02
1.013336331011245056e+04,1.121921205771672732e+02
1.013336333103120887e+04,1.121925689524090188e+02
1.013336335194996718e+04,1.121930173024990722e+02
1.013336337286872549e+04,1.121934656274372060e+02
1.013336339378748380e+04,1.121939139272232211e+02
1.013336341470624211e+04,1.121943622018569187e+02
1.013336343562500224e+04,1.121948104513770659e+02
1.013336345654376055e+04,1.121952586757054604e+02
1.013336347746251886e+04,1.121957068748809263e+02
1.013336349838127717e+04,1.121961550489032220e+02
1.013336351930003548e+04,1.121966031977721485e+02
1.013336354021879379e+04,1.121970513214875069e+02
1.013336356113755210e+04,1.121974994200490698e+02
1.013336358205631223e+04,1.121979474934956187e+02
1.013336360297507053e+04,1.121983955417489796e+02
1.013336362389382884e+04,1.121988435648479623e+02
1.013336364481258715e+04,1.121992915627923111e+02
1.013336366573134546e+04,1.121997395355818412e+02
1.013336368665010377e+04,1.122001874832163395e+02
1.013336370756886208e+04,1.122006354056955928e+02
1.013336372848762039e+04,1.122010833030194163e+02
1.013336374940638052e+04,1.122015311752265063e+02
1.013336377032513883e+04,1.122019790222387741e+02
1.013336379124389714e+04,1.122024268440950010e+02
1.013336381216265545e+04,1.122028746407949171e+02
1.013336383308141376e+04,1.122033224123383803e+02
1.013336385400017207e+04,1.122037701587251206e+02
1.013336387491893038e+04,1.122042178799549674e+02
1.013336389583768869e+04,1.122046655760276934e+02
1.013336391675644882e+04,1.122051132469820374e+02
1.013336393767520713e+04,1.122055608927399248e+02
1.013336395859396544e+04,1.122060085133400804e+02
1.013336397951272374e+04,1.122064561087822767e+02
1.013336400043148205e+04,1.122069036790663148e+02
1.013336402135024036e+04,1.122073512241920099e+02
1.013336404226899867e+04,1.122077987441591489e+02
1.013336406318775698e+04,1.122082462389675044e+02
1.013336408410651711e+04,1.122086937086557867e+02
1.013336410502527542e+04,1.122091411531459642e+02
1.013336412594403373e+04,1.122095885724767470e+02
1.013336414686279204e+04,1.122100359666479363e+02
1.013336416778155035e+04,1.122104833356592763e+02
1.013336418870030866e+04,1.122109306795106107e+02
1.013336420961906697e+04,1.122113779982017405e+02
1.013336423053782528e+04,1.122118252917324241e+02
1.013336425145658541e+04,1.122122725601413435e+02
1.013336427237534372e+04,1.122127198033505238e+02
1.013336429329410203e+04,1.122131670213986183e+02
1.013336431421286034e+04,1.122136142142854851e+02
1.013336433513161865e+04,1.122140613820108541e+02
1.013336435605037695e+04,1.122145085245745548e+02
1.013336437696913526e+04,1.122149556419763599e+02
1.013336439788789539e+04,1.122154027342549369e+02
1.013336441880665370e+04,1.122158498013323253e+02
1.013336443972541201e+04,1.122162968432472354e+02
1.013336446064417032e+04,1.122167438599993829e+02
1.013336448156292863e+04,1.122171908515886400e+02
1.013336450248168694e+04,1.122176378180147367e+02
1.013336452340044525e+04,1.122180847592774739e+02
1.013336454431920356e+04,1.122185316753766955e+02
1.013336456523796369e+04,1.122189785663509980e+02
1.013336458615672200e+04,1.122194254321224776e+02
1.013336460707548031e+04,1.122198722727297877e+02
1.013336462799423862e+04,1.122203190881727153e+02
1.013336464891299693e+04,1.122207658784510471e+02
1.013336466983175524e+04,1.122212126435646127e+02
