Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908231729186833036e+03,1.948205490565795506e+00
9.908231752409063120e+03,1.947992293317928114e+00
9.908231775631293203e+03,1.947779107491437456e+00
9.908231798853523287e+03,1.947565933086381484e+00
9.908231822075751552e+03,1.947352770119507026e+00
9.908231845297981636e+03,1.947139618557472973e+00
9.908231868520211719e+03,1.946926478417036810e+00
9.908231891742441803e+03,1.946713349698251161e+00
9.908231914964670068e+03,1.946500232417857745e+00
9.908231938186900152e+03,1.946287126542515233e+00
9.908231961409130236e+03,1.946074032088991546e+00
9.908231984631360319e+03,1.945860949057328870e+00
9.908232007853588584e+03,1.945647877464269371e+00
9.908232031075818668e+03,1.945434817276481709e+00
9.908232054298048752e+03,1.945221768510723592e+00
9.908232077520278835e+03,1.945008731167036986e+00
9.908232100742507100e+03,1.944795705262169383e+00
9.908232123964737184e+03,1.944582690762794774e+00
9.908232147186967268e+03,1.944369687685654879e+00
9.908232170409197352e+03,1.944156696030807874e+00
9.908232193631425616e+03,1.943943715814985040e+00
9.908232216853655700e+03,1.943730747004876358e+00
9.908232240075885784e+03,1.943517789617213110e+00
9.908232263298115868e+03,1.943304843652058578e+00
9.908232286520344132e+03,1.943091909126138717e+00
9.908232309742574216e+03,1.942878986006148834e+00
9.908232332964804300e+03,1.942666074308825319e+00
9.908232356187034384e+03,1.942453174034216135e+00
9.908232379409262649e+03,1.942240285199052119e+00
9.908232402631492732e+03,1.942027407770039016e+00
9.908232425853722816e+03,1.941814541763903446e+00
9.908232449075952900e+03,1.941601687180697366e+00
9.908232472298181165e+03,1.941388844037152728e+00
9.908232495520411248e+03,1.941176012299974829e+00
9.908232518742641332e+03,1.940963191985879410e+00
9.908232541964871416e+03,1.940750383094935083e+00
9.908232565187099681e+03,1.940537585643857366e+00
9.908232588409329765e+03,1.940324799599362215e+00
9.908232611631559848e+03,1.940112024978170702e+00
9.908232634853789932e+03,1.939899261780340778e+00
9.908232658076018197e+03,1.939686510022587962e+00
9.908232681298248281e+03,1.939473769671633763e+00
9.908232704520478364e+03,1.939261040744199249e+00
9.908232727742708448e+03,1.939048323240341931e+00
9.908232750964936713e+03,1.938835617176761561e+00
9.908232774187166797e+03,1.938622922520206515e+00
9.908232797409396881e+03,1.938410239287386760e+00
9.908232820631626964e+03,1.938197567478349592e+00
9.908232843853855229e+03,1.937984907109805643e+00
9.908232867076085313e+03,1.937772258148502402e+00
9.908232890298315397e+03,1.937559620611145172e+00
9.908232913520545480e+03,1.937346994497786357e+00
9.908232936742773745e+03,1.937134379825136588e+00
9.908232959965003829e+03,1.936921776559938246e+00
9.908232983187233913e+03,1.936709184718901522e+00
9.908233006409463997e+03,1.936496604302074154e+00
9.908233029631692261e+03,1.936284035326166109e+00
9.908233052853922345e+03,1.936071477757930648e+00
9.908233076076152429e+03,1.935858931614067746e+00
9.908233099298382513e+03,1.935646396894624477e+00
9.908233122520610777e+03,1.935433873616316358e+00
9.908233145742840861e+03,1.935221361745896873e+00
9.908233168965070945e+03,1.935008861300060223e+00
9.908233192187301029e+03,1.934796372278864585e+00
9.908233215409529294e+03,1.934583894699009488e+00
9.908233238631759377e+03,1.934371428527253522e+00
9.908233261853989461e+03,1.934158973780296220e+00
9.908233285076219545e+03,1.933946530458200863e+00
9.908233308298447810e+03,1.933734098577651661e+00
9.908233331520677893e+03,1.933521678105411867e+00
9.908233354742907977e+03,1.933309269058197444e+00
9.908233377965138061e+03,1.933096871436050357e+00
9.908233401187366326e+03,1.932884485255654372e+00
9.908233424409596410e+03,1.932672110483799610e+00
9.908233447631826493e+03,1.932459747137175610e+00
9.908233470854056577e+03,1.932247395215824115e+00
9.908233494076284842e+03,1.932035054736444879e+00
9.908233517298514926e+03,1.931822725665822915e+00
9.908233540520745009e+03,1.931610408020636882e+00
9.908233563742975093e+03,1.931398101800949840e+00
9.908233586965203358e+03,1.931185807023435119e+00
9.908233610187433442e+03,1.930973523654893498e+00
9.908233633409663526e+03,1.930761251712003412e+00
9.908233656631893609e+03,1.930548991194823039e+00
9.908233679854121874e+03,1.930336742120031035e+00
9.908233703076351958e+03,1.930124504454422629e+00
9.908233726298582042e+03,1.929912278214686916e+00
9.908233749520812125e+03,1.929700063400866084e+00
9.908233772743040390e+03,1.929487860029644342e+00
9.908233795965270474e+03,1.929275668067827132e+00
9.908233819187500558e+03,1.929063487532093335e+00
9.908233842409730642e+03,1.928851318422490468e+00
9.908233865631958906e+03,1.928639160755691639e+00
9.908233888854188990e+03,1.928427014498518721e+00
9.908233912076419074e+03,1.928214879667639714e+00
9.908233935298649158e+03,1.928002756263107464e+00
9.908233958520877422e+03,1.927790644301584644e+00
9.908233981743107506e+03,1.927578543749903561e+00
9.908234004965337590e+03,1.927366454624732439e+00
9.908234028187567674e+03,1.927154376926123680e+00
9.908234051409795939e+03,1.926942310670729741e+00
9.908234074632026022e+03,1.926730255825393368e+00
9.908234097854256106e+03,1.926518212406782782e+00
9.908234121076486190e+03,1.926306180414945057e+00
9.908234144298716274e+03,1.926094159849927934e+00
9.908234167520944538e+03,1.925882150728404740e+00
9.908234190743174622e+03,1.925670153017202235e+00
9.908234213965404706e+03,1.925458166732983534e+00
9.908234237187634790e+03,1.925246191875811475e+00
9.908234260409863055e+03,1.925034228462333630e+00
9.908234283632093138e+03,1.924822276459392301e+00
9.908234306854323222e+03,1.924610335883655710e+00
9.908234330076553306e+03,1.924398406735171152e+00
9.908234353298781571e+03,1.924186489030591307e+00
9.908234376521011654e+03,1.923974582736769134e+00
9.908234399743241738e+03,1.923762687870357313e+00
9.908234422965471822e+03,1.923550804431413352e+00
9.908234446187700087e+03,1.923338932436584381e+00
9.908234469409930171e+03,1.923127071852734460e+00
9.908234492632160254e+03,1.922915222696505166e+00
9.908234515854390338e+03,1.922703384967954454e+00
9.908234539076618603e+03,1.922491558683724122e+00
9.908234562298848687e+03,1.922279743810688668e+00
9.908234585521078770e+03,1.922067940365489669e+00
9.908234608743308854e+03,1.921856148348185300e+00
9.908234631965537119e+03,1.921644367775411810e+00
9.908234655187767203e+03,1.921432598614043696e+00
9.908234678409997287e+03,1.921220840880733194e+00
9.908234701632227370e+03,1.921009094575522491e+00
9.908234724854455635e+03,1.920797359715053609e+00
9.908234748076685719e+03,1.920585636266211038e+00
9.908234771298915803e+03,1.920373924245626140e+00
9.908234794521145886e+03,1.920162223653362199e+00
9.908234817743374151e+03,1.919950534506050355e+00
9.908234840965604235e+03,1.919738856770580870e+00
9.908234864187834319e+03,1.919527190463579780e+00
9.908234887410064403e+03,1.919315535585115473e+00
9.908234910632292667e+03,1.919103892151808655e+00
9.908234933854522751e+03,1.918892260130560024e+00
9.908234957076752835e+03,1.918680639538000721e+00
9.908234980298982919e+03,1.918469030374178264e+00
9.908235003521211183e+03,1.918257432655729344e+00
9.908235026743441267e+03,1.918045846349554218e+00
9.908235049965671351e+03,1.917834271472279362e+00
9.908235073187901435e+03,1.917622708023956957e+00
9.908235096410129700e+03,1.917411156021213259e+00
9.908235119632359783e+03,1.917199615430964954e+00
9.908235142854589867e+03,1.916988086269821645e+00
9.908235166076819951e+03,1.916776568537852388e+00
9.908235189299048216e+03,1.916565062251667229e+00
9.908235212521278299e+03,1.916353567378187517e+00
9.908235235743508383e+03,1.916142083934034401e+00
9.908235258965738467e+03,1.915930611919260507e+00
9.908235282187966732e+03,1.915719151350486316e+00
9.908235305410196816e+03,1.915507702194628514e+00
9.908235328632426899e+03,1.915296264468307808e+00
9.908235351854656983e+03,1.915084838171587478e+00
9.908235375076885248e+03,1.914873423321066914e+00
9.908235398299115332e+03,1.914662019883683675e+00
9.908235421521345415e+03,1.914450627876048250e+00
9.908235444743575499e+03,1.914239247298223701e+00
9.908235467965803764e+03,1.914027878166809638e+00
9.908235491188033848e+03,1.913816520448748726e+00
9.908235514410263931e+03,1.913605174160656786e+00
9.908235537632494015e+03,1.913393839302575561e+00
9.908235560854722280e+03,1.913182515891115543e+00
9.908235584076952364e+03,1.912971203893229832e+00
9.908235607299182448e+03,1.912759903325518485e+00
9.908235630521412531e+03,1.912548614188038787e+00
9.908235653743640796e+03,1.912337336497385909e+00
9.908235676965870880e+03,1.912126070220517615e+00
9.908235700188100964e+03,1.911914815374039511e+00
9.908235723410331047e+03,1.911703571958004000e+00
9.908235746632559312e+03,1.911492339989005584e+00
9.908235769854789396e+03,1.911281119434007802e+00
9.908235793077019480e+03,1.911069910309616038e+00
9.908235816299249564e+03,1.910858712615872035e+00
9.908235839521477828e+03,1.910647526369381177e+00
9.908235862743707912e+03,1.910436351537106781e+00
9.908235885965937996e+03,1.910225188135638241e+00
9.908235909188168080e+03,1.910014036165044171e+00
9.908235932410396344e+03,1.909802895641902865e+00
9.908235955632626428e+03,1.909591766533194290e+00
9.908235978854856512e+03,1.909380648855507179e+00
9.908236002077086596e+03,1.909169542608905257e+00
9.908236025299314861e+03,1.908958447809961489e+00
9.908236048521544944e+03,1.908747364425666060e+00
9.908236071743775028e+03,1.908536292472613471e+00
9.908236094966005112e+03,1.908325231950851242e+00
9.908236118188233377e+03,1.908114182876957665e+00
9.908236141410463460e+03,1.907903145217928476e+00
9.908236164632693544e+03,1.907692118990352848e+00
9.908236187854923628e+03,1.907481104194272525e+00
9.908236211077151893e+03,1.907270100846282457e+00
9.908236234299381977e+03,1.907059108913367051e+00
9.908236257521612060e+03,1.906848128412115484e+00
9.908236280743842144e+03,1.906637159342575716e+00
9.908236303966070409e+03,1.906426201721325597e+00
9.908236327188300493e+03,1.906215255515371743e+00
9.908236350410530576e+03,1.906004320741287117e+00
9.908236373632760660e+03,1.905793397399135003e+00
9.908236396854988925e+03,1.905582485505478374e+00
9.908236420077219009e+03,1.905371585027333392e+00
9.908236443299449093e+03,1.905160695981273689e+00
9.908236466521679176e+03,1.904949818367351888e+00
9.908236489743907441e+03,1.904738952202135849e+00
9.908236512966137525e+03,1.904528097452647728e+00
9.908236536188367609e+03,1.904317254135455162e+00
9.908236559410597692e+03,1.904106422250611219e+00
9.908236582632825957e+03,1.903895601814683758e+00
9.908236605855056041e+03,1.903684792794699820e+00
9.908236629077286125e+03,1.903473995207216829e+00
9.908236652299516209e+03,1.903263209052303617e+00
9.908236675521744473e+03,1.903052434346512278e+00
9.908236698743974557e+03,1.902841671056874961e+00
9.908236721966204641e+03,1.902630919199959747e+00
9.908236745188434725e+03,1.902420178775819704e+00
9.908236768410662989e+03,1.902209449801006702e+00
9.908236791632893073e+03,1.901998732242568879e+00
9.908236814855123157e+03,1.901788026117063879e+00
9.908236838077353241e+03,1.901577331424544548e+00
9.908236861299581506e+03,1.901366648181562757e+00
9.908236884521811589e+03,1.901155976355172195e+00
9.908236907744041673e+03,1.900945315961919624e+00
9.908236930966271757e+03,1.900734667001868550e+00
9.908236954188500022e+03,1.900524029491560629e+00
9.908236977410730105e+03,1.900313403398059542e+00
9.908237000632960189e+03,1.900102788737912274e+00
9.908237023855190273e+03,1.899892185511177223e+00
9.908237047077418538e+03,1.899681593734390495e+00
9.908237070299648622e+03,1.899471013374626427e+00
9.908237093521878705e+03,1.899260444448427121e+00
9.908237116744108789e+03,1.899049886955850308e+00
9.908237139966337054e+03,1.898839340913437645e+00
9.908237163188567138e+03,1.898628806288253257e+00
9.908237186410797221e+03,1.898418283096849235e+00
9.908237209633027305e+03,1.898207771339278427e+00
9.908237232855255570e+03,1.897997271032082267e+00
9.908237256077485654e+03,1.897786782142330209e+00
9.908237279299715738e+03,1.897576304686569237e+00
9.908237302521945821e+03,1.897365838664851756e+00
9.908237325744174086e+03,1.897155384093709429e+00
9.908237348966404170e+03,1.896944940940237245e+00
9.908237372188634254e+03,1.896734509220961540e+00
9.908237395410864337e+03,1.896524088935945374e+00
9.908237418633092602e+03,1.896313680101709531e+00
9.908237441855322686e+03,1.896103282685354552e+00
9.908237465077552770e+03,1.895892896703416985e+00
9.908237488299782854e+03,1.895682522155939242e+00
9.908237511522011118e+03,1.895472159059457429e+00
9.908237534744241202e+03,1.895261807381072527e+00
9.908237557966471286e+03,1.895051467137310208e+00
9.908237581188701370e+03,1.894841138328223540e+00
9.908237604410929634e+03,1.894630820970338192e+00
9.908237627633159718e+03,1.894420515030765584e+00
9.908237650855389802e+03,1.894210220526026278e+00
9.908237674077619886e+03,1.893999937456173122e+00
9.908237697299848151e+03,1.893789665837737113e+00
9.908237720522078234e+03,1.893579405637819235e+00
9.908237743744308318e+03,1.893369156872945380e+00
9.908237766966538402e+03,1.893158919543173280e+00
9.908237790188766667e+03,1.892948693665023718e+00
9.908237813410996750e+03,1.892738479205608115e+00
9.908237836633226834e+03,1.892528276181452362e+00
9.908237859855456918e+03,1.892318084592609084e+00
9.908237883077685183e+03,1.892107904455588407e+00
9.908237906299915267e+03,1.891897735737517516e+00
9.908237929522145350e+03,1.891687578454922303e+00
9.908237952744375434e+03,1.891477432607844733e+00
9.908237975966603699e+03,1.891267298212800707e+00
9.908237999188833783e+03,1.891057175236922072e+00
9.908238022411063866e+03,1.890847063696729613e+00
9.908238045633293950e+03,1.890636963592270847e+00
9.908238068855522215e+03,1.890426874940045465e+00
9.908238092077752299e+03,1.890216797707206853e+00
9.908238115299982383e+03,1.890006731910259807e+00
9.908238138522212466e+03,1.889796677549256954e+00
9.908238161744440731e+03,1.889586634640697982e+00
9.908238184966670815e+03,1.889376603151741607e+00
9.908238208188900899e+03,1.889166583098887298e+00
9.908238231411130982e+03,1.888956574482182571e+00
9.908238254633359247e+03,1.888746577318137776e+00
9.908238277855589331e+03,1.888536591573905854e+00
9.908238301077819415e+03,1.888326617265981611e+00
9.908238324300049499e+03,1.888116654394428107e+00
9.908238347522277763e+03,1.887906702975739481e+00
9.908238370744507847e+03,1.887696762977074671e+00
9.908238393966737931e+03,1.887486834414928039e+00
9.908238417188968015e+03,1.887276917289367972e+00
9.908238440411196279e+03,1.887067011616872847e+00
9.908238463633426363e+03,1.886857117364622694e+00
9.908238486855656447e+03,1.886647234549101215e+00
9.908238510077886531e+03,1.886437363170371695e+00
9.908238533300114796e+03,1.886227503244917836e+00
9.908238556522344879e+03,1.886017654739919225e+00
9.908238579744574963e+03,1.885807817671870668e+00
9.908238602966805047e+03,1.885597992040819237e+00
9.908238626189033312e+03,1.885388177863248860e+00
9.908238649411263395e+03,1.885178375106349558e+00
9.908238672633493479e+03,1.884968583786611029e+00
9.908238695855723563e+03,1.884758803904074798e+00
9.908238719077951828e+03,1.884549035475235446e+00
9.908238742300181912e+03,1.884339278467277889e+00
9.908238765522411995e+03,1.884129532896691606e+00
9.908238788744642079e+03,1.883919798763523445e+00
9.908238811966870344e+03,1.883710076084257556e+00
9.908238835189100428e+03,1.883500364826084184e+00
9.908238858411330511e+03,1.883290665005492359e+00
9.908238881633560595e+03,1.883080976622529601e+00
9.908238904855788860e+03,1.882871299693674283e+00
9.908238928078018944e+03,1.882661634186127309e+00
9.908238951300249028e+03,1.882451980116377710e+00
9.908238974522479111e+03,1.882242337484462347e+00
9.908238997744707376e+03,1.882032706306860037e+00
9.908239020966937460e+03,1.881823086550792334e+00
9.908239044189167544e+03,1.881613478232716963e+00
9.908239067411397627e+03,1.881403881352696761e+00
9.908239090633625892e+03,1.881194295927195004e+00
9.908239113855855976e+03,1.880984721923433023e+00
9.908239137078086060e+03,1.880775159357884529e+00
9.908239160300316144e+03,1.880565608230602148e+00
9.908239183522544408e+03,1.880356068558043159e+00
9.908239206744774492e+03,1.880146540307434888e+00
9.908239229967004576e+03,1.879937023495250381e+00
9.908239253189234660e+03,1.879727518121537155e+00
9.908239276411462924e+03,1.879518024202763593e+00
9.908239299633693008e+03,1.879308541706156355e+00
9.908239322855923092e+03,1.879099070648178271e+00
9.908239346078153176e+03,1.878889611028882189e+00
9.908239369300381441e+03,1.878680162864730718e+00
9.908239392522611524e+03,1.878470726122966949e+00
9.908239415744841608e+03,1.878261300820037727e+00
9.908239438967071692e+03,1.878051886956006333e+00
9.908239462189299957e+03,1.877842484547319613e+00
9.908239485411530040e+03,1.877633093561231092e+00
9.908239508633760124e+03,1.877423714014198275e+00
9.908239531855990208e+03,1.877214345906263349e+00
9.908239555078218473e+03,1.877004989253888922e+00
9.908239578300448557e+03,1.876795644024323195e+00
9.908239601522678640e+03,1.876586310234018784e+00
9.908239624744908724e+03,1.876376987883032976e+00
9.908239647967136989e+03,1.876167676987802846e+00
9.908239671189367073e+03,1.875958377515602571e+00
9.908239694411597156e+03,1.875749089482873666e+00
9.908239717633827240e+03,1.875539812889669200e+00
9.908239740856055505e+03,1.875330547752430910e+00
9.908239764078285589e+03,1.875121294038438080e+00
9.908239787300515673e+03,1.874912051764122234e+00
9.908239810522745756e+03,1.874702820929541325e+00
9.908239833744974021e+03,1.874493601551137090e+00
9.908239856967204105e+03,1.874284393596183707e+00
9.908239880189434189e+03,1.874075197081123356e+00
9.908239903411664272e+03,1.873866012006008219e+00
9.908239926633892537e+03,1.873656838387280477e+00
9.908239949856122621e+03,1.873447676192214084e+00
9.908239973078352705e+03,1.873238525437251445e+00
9.908239996300582789e+03,1.873029386122444517e+00
9.908240019522811053e+03,1.872820258264225046e+00
9.908240042745041137e+03,1.872611141829888304e+00
9.908240065967271221e+03,1.872402036835860262e+00
9.908240089189501305e+03,1.872192943282198652e+00
