Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013335441964006895e+04,1.091934601693849771e+02
1.013335444055882908e+04,1.091964965427548435e+02
1.013335446147758739e+04,1.091995329005653588e+02
1.013335448239634570e+04,1.092025692430774484e+02
1.013335450331510401e+04,1.092056055702878865e+02
1.013335452423386232e+04,1.092086418821933904e+02
1.013335454515262063e+04,1.092116781787908906e+02
1.013335456607137894e+04,1.092147144600771185e+02
1.013335458699013725e+04,1.092177507260488625e+02
1.013335460790889738e+04,1.092207869769669770e+02
1.013335462882765569e+04,1.092238232123002319e+02
1.013335464974641400e+04,1.092268594323094533e+02
1.013335467066517231e+04,1.092298956369913583e+02
1.013335469158393062e+04,1.092329318263428490e+02
1.013335471250268893e+04,1.092359680003606996e+02
1.013335473342144724e+04,1.092390041590416558e+02
1.013335475434020555e+04,1.092420403023826339e+02
1.013335477525896567e+04,1.092450764306443318e+02
1.013335479617772398e+04,1.092481125432955622e+02
1.013335481709648229e+04,1.092511486405971652e+02
1.013335483801524060e+04,1.092541847225459861e+02
1.013335485893399891e+04,1.092572207891386995e+02
1.013335487985275722e+04,1.092602568403722074e+02
1.013335490077151553e+04,1.092632928762433266e+02
1.013335492169027384e+04,1.092663288967487318e+02
1.013335494260903397e+04,1.092693649021493485e+02
1.013335496352779228e+04,1.092724008919139465e+02
1.013335498444655059e+04,1.092754368663033233e+02
1.013335500536530890e+04,1.092784728253142532e+02
1.013335502628406721e+04,1.092815087689435956e+02
1.013335504720282552e+04,1.092845446971881387e+02
1.013335506812158383e+04,1.092875806100445857e+02
1.013335508904034396e+04,1.092906165077738478e+02
1.013335510995910226e+04,1.092936523898447518e+02
1.013335513087786057e+04,1.092966882565180100e+02
1.013335515179661888e+04,1.092997241077904533e+02
1.013335517271537719e+04,1.093027599436588844e+02
1.013335519363413550e+04,1.093057957641201625e+02
1.013335521455289381e+04,1.093088315691710051e+02
1.013335523547165212e+04,1.093118673588082572e+02
1.013335525639041225e+04,1.093149031332926882e+02
1.013335527730917056e+04,1.093179388920931387e+02
1.013335529822792887e+04,1.093209746354704208e+02
1.013335531914668718e+04,1.093240103634212943e+02
1.013335534006544549e+04,1.093270460759425760e+02
1.013335536098420380e+04,1.093300817730310968e+02
1.013335538190296211e+04,1.093331174546836451e+02
1.013335540282172042e+04,1.093361531208969666e+02
1.013335542374048055e+04,1.093391887719319300e+02
1.013335544465923886e+04,1.093422244072573193e+02
1.013335546557799717e+04,1.093452600271339605e+02
1.013335548649675547e+04,1.093482956315585852e+02
1.013335550741551378e+04,1.093513312205281096e+02
1.013335552833427209e+04,1.093543667940392510e+02
1.013335554925303040e+04,1.093574023520887977e+02
1.013335557017178871e+04,1.093604378946736091e+02
1.013335559109054884e+04,1.093634734220544118e+02
1.013335561200930715e+04,1.093665089337001319e+02
1.013335563292806546e+04,1.093695444298714534e+02
1.013335565384682377e+04,1.093725799105652641e+02
1.013335567476558208e+04,1.093756153757783238e+02
1.013335569568434039e+04,1.093786508255073926e+02
1.013335571660309870e+04,1.093816862597493582e+02
1.013335573752185701e+04,1.093847216785009806e+02
1.013335575844061714e+04,1.093877570820230147e+02
1.013335577935937545e+04,1.093907924697843868e+02
1.013335580027813376e+04,1.093938278420458232e+02
1.013335582119689207e+04,1.093968631988041125e+02
1.013335584211565038e+04,1.093998985400560855e+02
1.013335586303440869e+04,1.094029338657985591e+02
1.013335588395316699e+04,1.094059691760282504e+02
1.013335590487192530e+04,1.094090044707421043e+02
1.013335592579068543e+04,1.094120397502007194e+02
1.013335594670944374e+04,1.094150750138731354e+02
1.013335596762820205e+04,1.094181102620199937e+02
1.013335598854696036e+04,1.094211454946381679e+02
1.013335600946571867e+04,1.094241807117244747e+02
1.013335603038447698e+04,1.094272159132756173e+02
1.013335605130323529e+04,1.094302510992885118e+02
1.013335607222199542e+04,1.094332862700238138e+02
1.013335609314075373e+04,1.094363214249505205e+02
1.013335611405951204e+04,1.094393565643293016e+02
1.013335613497827035e+04,1.094423916881570307e+02
1.013335615589702866e+04,1.094454267964304961e+02
1.013335617681578697e+04,1.094484618891464152e+02
1.013335619773454528e+04,1.094514969663017183e+02
1.013335621865330359e+04,1.094545320278931086e+02
1.013335623957206371e+04,1.094575670741813695e+02
1.013335626049082202e+04,1.094606021046354556e+02
1.013335628140958033e+04,1.094636371195160649e+02
1.013335630232833864e+04,1.094666721188200000e+02
1.013335632324709695e+04,1.094697071025441204e+02
1.013335634416585526e+04,1.094727420706851717e+02
1.013335636508461357e+04,1.094757770232399281e+02
1.013335638600337188e+04,1.094788119602052774e+02
1.013335640692213201e+04,1.094818468818418751e+02
1.013335642784089032e+04,1.094848817876187184e+02
1.013335644875964863e+04,1.094879166777965196e+02
1.013335646967840694e+04,1.094909515523721240e+02
1.013335649059716525e+04,1.094939864113422772e+02
1.013335651151592356e+04,1.094970212547037818e+02
1.013335653243468187e+04,1.095000560824534688e+02
1.013335655335344018e+04,1.095030908945881691e+02
1.013335657427220031e+04,1.095061256913684957e+02
1.013335659519095861e+04,1.095091604722635026e+02
1.013335661610971692e+04,1.095121952375339447e+02
1.013335663702847523e+04,1.095152299871765678e+02
1.013335665794723354e+04,1.095182647211881601e+02
1.013335667886599185e+04,1.095212994395655670e+02
1.013335669978475016e+04,1.095243341423055625e+02
1.013335672070350847e+04,1.095273688294049919e+02
1.013335674162226860e+04,1.095304035011244821e+02
1.013335676254102691e+04,1.095334381569331441e+02
1.013335678345978522e+04,1.095364727970915766e+02
1.013335680437854353e+04,1.095395074215966531e+02
1.013335682529730184e+04,1.095425420304451336e+02
1.013335684621606015e+04,1.095455766236338206e+02
1.013335686713481846e+04,1.095486112011596020e+02
1.013335688805357859e+04,1.095516457632830480e+02
1.013335690897233690e+04,1.095546803094732553e+02
1.013335692989109521e+04,1.095577148399909078e+02
1.013335695080985352e+04,1.095607493548327938e+02
1.013335697172861182e+04,1.095637838539957585e+02
1.013335699264737013e+04,1.095668183374765192e+02
1.013335701356612844e+04,1.095698528052719922e+02
1.013335703448488675e+04,1.095728872573789090e+02
1.013335705540364688e+04,1.095759216940579392e+02
1.013335707632240519e+04,1.095789561147781512e+02
1.013335709724116350e+04,1.095819905198002715e+02
1.013335711815992181e+04,1.095850249091210600e+02
1.013335713907868012e+04,1.095880592827372766e+02
1.013335715999743843e+04,1.095910936406458376e+02
1.013335718091619674e+04,1.095941279828434460e+02
1.013335720183495505e+04,1.095971623093269471e+02
1.013335722275371518e+04,1.096001966203569964e+02
1.013335724367247349e+04,1.096032309154027047e+02
1.013335726459123180e+04,1.096062651947246707e+02
1.013335728550999011e+04,1.096092994583197680e+02
1.013335730642874842e+04,1.096123337061848133e+02
1.013335732734750673e+04,1.096153679383164956e+02
1.013335734826626503e+04,1.096184021547117169e+02
1.013335736918502334e+04,1.096214363553672939e+02
1.013335739010378347e+04,1.096244705405437969e+02
1.013335741102254178e+04,1.096275047097103794e+02
1.013335743194130009e+04,1.096305388631277253e+02
1.013335745286005840e+04,1.096335730007926230e+02
1.013335747377881671e+04,1.096366071227017898e+02
1.013335749469757502e+04,1.096396412288521560e+02
1.013335751561633333e+04,1.096426753192404675e+02
1.013335753653509164e+04,1.096457093938634841e+02
1.013335755745385177e+04,1.096487434529819183e+02
1.013335757837261008e+04,1.096517774960648950e+02
1.013335759929136839e+04,1.096548115233730130e+02
1.013335762021012670e+04,1.096578455349030889e+02
1.013335764112888501e+04,1.096608795306519539e+02
1.013335766204764332e+04,1.096639135106163820e+02
1.013335768296640163e+04,1.096669474747932043e+02
1.013335770388516175e+04,1.096699814234430477e+02
1.013335772480392006e+04,1.096730153560350658e+02
1.013335774572267837e+04,1.096760492728298004e+02
1.013335776664143668e+04,1.096790831738242105e+02
1.013335778756019499e+04,1.096821170590150132e+02
1.013335780847895330e+04,1.096851509283989685e+02
1.013335782939771161e+04,1.096881847819730069e+02
1.013335785031646992e+04,1.096912186197338315e+02
1.013335787123523005e+04,1.096942524419420693e+02
1.013335789215398836e+04,1.096972862480669022e+02
1.013335791307274667e+04,1.097003200383689858e+02
1.013335793399150498e+04,1.097033538128451085e+02
1.013335795491026329e+04,1.097063875714920584e+02
1.013335797582902160e+04,1.097094213143066668e+02
1.013335799674777991e+04,1.097124550412857218e+02
1.013335801766653822e+04,1.097154887524259834e+02
1.013335803858529835e+04,1.097185224479881214e+02
1.013335805950405665e+04,1.097215561274413318e+02
1.013335808042281496e+04,1.097245897910461991e+02
1.013335810134157327e+04,1.097276234387995117e+02
1.013335812226033158e+04,1.097306570706981290e+02
1.013335814317908989e+04,1.097336906867387825e+02
1.013335816409784820e+04,1.097367242869183599e+02
1.013335818501660651e+04,1.097397578712336070e+02
1.013335820593536664e+04,1.097427914399451367e+02
1.013335822685412495e+04,1.097458249925221594e+02
1.013335824777288326e+04,1.097488585292252878e+02
1.013335826869164157e+04,1.097518920500513389e+02
1.013335828961039988e+04,1.097549255549970582e+02
1.013335831052915819e+04,1.097579590440593336e+02
1.013335833144791650e+04,1.097609925172348966e+02
1.013335835236667481e+04,1.097640259745205782e+02
1.013335837328543494e+04,1.097670594161769912e+02
1.013335839420419325e+04,1.097700928416733461e+02
1.013335841512295156e+04,1.097731262512702699e+02
1.013335843604170987e+04,1.097761596449644941e+02
1.013335845696046817e+04,1.097791930227528923e+02
1.013335847787922648e+04,1.097822263846322386e+02
1.013335849879798479e+04,1.097852597305992930e+02
1.013335851971674492e+04,1.097882930609147252e+02
1.013335854063550323e+04,1.097913263750477455e+02
1.013335856155426154e+04,1.097943596732589668e+02
1.013335858247301985e+04,1.097973929555451207e+02
1.013335860339177816e+04,1.098004262219030664e+02
1.013335862431053647e+04,1.098034594723295925e+02
1.013335864522929478e+04,1.098064927068215155e+02
1.013335866614805309e+04,1.098095259253756666e+02
1.013335868706681322e+04,1.098125591282525164e+02
1.013335870798557153e+04,1.098155923149214459e+02
1.013335872890432984e+04,1.098186254856429827e+02
1.013335874982308815e+04,1.098216586404139434e+02
1.013335877074184646e+04,1.098246917792311166e+02
1.013335879166060477e+04,1.098277249020913189e+02
1.013335881257936308e+04,1.098307580089913813e+02
1.013335883349812138e+04,1.098337910999280354e+02
1.013335885441688151e+04,1.098368241751618655e+02
1.013335887533563982e+04,1.098398572341622383e+02
1.013335889625439813e+04,1.098428902771896674e+02
1.013335891717315644e+04,1.098459233042408982e+02
1.013335893809191475e+04,1.098489563153128330e+02
1.013335895901067306e+04,1.098519893104022458e+02
1.013335897992943137e+04,1.098550222895059107e+02
1.013335900084818968e+04,1.098580552526206588e+02
1.013335902176694981e+04,1.098610882000070177e+02
1.013335904268570812e+04,1.098641211311343540e+02
1.013335906360446643e+04,1.098671540462631242e+02
1.013335908452322474e+04,1.098701869453902731e+02
1.013335910544198305e+04,1.098732198285124326e+02
1.013335912636074136e+04,1.098762526956265901e+02
1.013335914727949967e+04,1.098792855467294345e+02
1.013335916819825798e+04,1.098823183818177682e+02
1.013335918911701810e+04,1.098853512011521758e+02
1.013335921003577641e+04,1.098883840042019955e+02
1.013335923095453472e+04,1.098914167912277549e+02
1.013335925187329303e+04,1.098944495622262139e+02
1.013335927279205134e+04,1.098974823171942745e+02
1.013335929371080965e+04,1.099005150561286825e+02
1.013335931462956796e+04,1.099035477790261979e+02
1.013335933554832809e+04,1.099065804861474334e+02
1.013335935646708640e+04,1.099096131769617415e+02
1.013335937738584471e+04,1.099126458517296072e+02
1.013335939830460302e+04,1.099156785104478189e+02
1.013335941922336133e+04,1.099187111531132643e+02
1.013335944014211964e+04,1.099217437797226893e+02
1.013335946106087795e+04,1.099247763902728678e+02
1.013335948197963626e+04,1.099278089847607163e+02
1.013335950289839639e+04,1.099308415634466343e+02
1.013335952381715470e+04,1.099338741258000880e+02
1.013335954473591300e+04,1.099369066720815340e+02
1.013335956565467131e+04,1.099399392022878175e+02
1.013335958657342962e+04,1.099429717164157267e+02
1.013335960749218793e+04,1.099460042144620928e+02
1.013335962841094624e+04,1.099490366964236898e+02
1.013335964932970455e+04,1.099520691622973345e+02
1.013335967024846468e+04,1.099551016123435119e+02
1.013335969116722299e+04,1.099581340460317023e+02
1.013335971208598130e+04,1.099611664636223054e+02
1.013335973300473961e+04,1.099641988651121949e+02
1.013335975392349792e+04,1.099672312504981875e+02
1.013335977484225623e+04,1.099702636197770573e+02
1.013335979576101454e+04,1.099732959729455928e+02
1.013335981667977285e+04,1.099763283100006248e+02
1.013335983759853298e+04,1.099793606312026668e+02
1.013335985851729129e+04,1.099823929360211139e+02
1.013335987943604960e+04,1.099854252247164510e+02
1.013335990035480791e+04,1.099884574972855518e+02
1.013335992127356621e+04,1.099914897537251903e+02
1.013335994219232452e+04,1.099945219940320982e+02
1.013335996311108283e+04,1.099975542182031916e+02
1.013335998402984114e+04,1.100005864262352020e+02
1.013336000494860127e+04,1.100036186183886429e+02
1.013336002586735958e+04,1.100066507941329519e+02
1.013336004678611789e+04,1.100096829537286425e+02
1.013336006770487620e+04,1.100127150971724745e+02
1.013336008862363451e+04,1.100157472244613359e+02
1.013336010954239282e+04,1.100187793355919439e+02
1.013336013046115113e+04,1.100218114305611010e+02
1.013336015137991126e+04,1.100248435096293633e+02
1.013336017229866957e+04,1.100278755722661543e+02
1.013336019321742788e+04,1.100309076187319448e+02
1.013336021413618619e+04,1.100339396490235231e+02
1.013336023505494450e+04,1.100369716631377486e+02
1.013336025597370281e+04,1.100400036610713812e+02
1.013336027689246112e+04,1.100430356428212377e+02
1.013336029781121943e+04,1.100460676083841491e+02
1.013336031872997955e+04,1.100490995580205293e+02
1.013336033964873786e+04,1.100521314911999440e+02
1.013336036056749617e+04,1.100551634081827785e+02
1.013336038148625448e+04,1.100581953089659066e+02
1.013336040240501279e+04,1.100612271935460740e+02
1.013336042332377110e+04,1.100642590619201115e+02
1.013336044424252941e+04,1.100672909140848645e+02
1.013336046516128772e+04,1.100703227500370787e+02
1.013336048608004785e+04,1.100733545700371820e+02
1.013336050699880616e+04,1.100763863735548114e+02
1.013336052791756447e+04,1.100794181608503521e+02
1.013336054883632278e+04,1.100824499319205501e+02
1.013336056975508109e+04,1.100854816867623072e+02
1.013336059067383940e+04,1.100885134253723976e+02
1.013336061159259771e+04,1.100915451477475671e+02
1.013336063251135602e+04,1.100945768538847318e+02
1.013336065343011614e+04,1.100976085440442489e+02
1.013336067434887445e+04,1.101006402176956840e+02
1.013336069526763276e+04,1.101036718750994510e+02
1.013336071618639107e+04,1.101067035162524235e+02
1.013336073710514938e+04,1.101097351411514040e+02
1.013336075802390769e+04,1.101127667497930673e+02
1.013336077894266600e+04,1.101157983421744007e+02
1.013336079986142431e+04,1.101188299182920929e+02
1.013336082078018444e+04,1.101218614784065863e+02
1.013336084169894275e+04,1.101248930219874751e+02
1.013336086261770106e+04,1.101279245492951731e+02
1.013336088353645937e+04,1.101309560603265254e+02
1.013336090445521768e+04,1.101339875550782637e+02
1.013336092537397599e+04,1.101370190335472472e+02
1.013336094629273430e+04,1.101400504957302786e+02
1.013336096721149443e+04,1.101430819418877292e+02
1.013336098813025274e+04,1.101461133714892497e+02
1.013336100904901105e+04,1.101491447847952401e+02
1.013336102996776935e+04,1.101521761818024601e+02
1.013336105088652766e+04,1.101552075625077975e+02
1.013336107180528597e+04,1.101582389269080124e+02
1.013336109272404428e+04,1.101612702749998931e+02
1.013336111364280259e+04,1.101643016067802705e+02
1.013336113456156272e+04,1.101673329225095586e+02
1.013336115548032103e+04,1.101703642216573655e+02
1.013336117639907934e+04,1.101733955044840485e+02
1.013336119731783765e+04,1.101764267709864953e+02
1.013336121823659596e+04,1.101794580211614800e+02
1.013336123915535427e+04,1.101824892550057484e+02
1.013336126007411258e+04,1.101855204725161883e+02
1.013336128099287089e+04,1.101885516736896022e+02
1.013336130191163102e+04,1.101915828587863189e+02
1.013336132283038933e+04,1.101946140272760175e+02
1.013336134374914764e+04,1.101976451794191263e+02
1.013336136466790595e+04,1.102006763152124051e+02
1.013336138558666426e+04,1.102037074346526140e+02
1.013336140650542256e+04,1.102067385377366691e+02
1.013336142742418087e+04,1.102097696244613587e+02
1.013336144834293918e+04,1.102128006948233860e+02
1.013336146926169931e+04,1.102158317490832218e+02
1.013336149018045762e+04,1.102188627867105168e+02
1.013336151109921593e+04,1.102218938079656425e+02
1.013336153201797424e+04,1.102249248128454013e+02
1.013336155293673255e+04,1.102279558013466101e+02
1.013336157385549086e+04,1.102309867734660429e+02
1.013336159477424917e+04,1.102340177292005876e+02
1.013336161569300748e+04,1.102370486685469615e+02
1.013336163661176761e+04,1.102400795917655927e+02
1.013336165753052592e+04,1.102431104983261037e+02
1.013336167844928423e+04,1.102461413884889367e+02
1.013336169936804254e+04,1.102491722622508803e+02
1.013336172028680085e+04,1.102522031196086658e+02
1.013336174120555916e+04,1.102552339605592380e+02
1.013336176212431747e+04,1.102582647850992856e+02
1.013336178304307577e+04,1.102612955932256540e+02
1.013336180396183590e+04,1.102643263851987285e+02
1.013336182488059421e+04,1.102673571604881886e+02
1.013336184579935252e+04,1.102703879193544196e+02
1.013336186671811083e+04,1.102734186617941532e+02
1.013336188763686914e+04,1.102764493878043055e+02
1.013336190855562745e+04,1.102794800973815939e+02
1.013336192947438576e+04,1.102825107905228634e+02
1.013336195039314589e+04,1.102855414674884571e+02
1.013336197131190420e+04,1.102885721277481110e+02
1.013336199223066251e+04,1.102916027715621539e+02
1.013336201314942082e+04,1.102946333989274592e+02
1.013336203406817913e+04,1.102976640098407444e+02
1.013336205498693744e+04,1.103006946042988545e+02
1.013336207590569575e+04,1.103037251822986065e+02
1.013336209682445406e+04,1.103067557438368027e+02
1.013336211774321418e+04,1.103097862891737577e+02
1.013336213866197249e+04,1.103128168177792503e+02
1.013336215958073080e+04,1.103158473299136233e+02
1.013336218049948911e+04,1.103188778255736509e+02
1.013336220141824742e+04,1.103219083047561355e+02
1.013336222233700573e+04,1.103249387674579509e+02
1.013336224325576404e+04,1.103279692136758712e+02
1.013336226417452235e+04,1.103309996434066278e+02
1.013336228509328248e+04,1.103340300569106631e+02
1.013336230601204079e+04,1.103370604536577133e+02
1.013336232693079910e+04,1.103400908339080644e+02
1.013336234784955741e+04,1.103431211976585331e+02
1.013336236876831572e+04,1.103461515449059789e+02
1.013336238968707403e+04,1.103491818756471901e+02
1.013336241060583234e+04,1.103522121898789266e+02
1.013336243152459065e+04,1.103552424875980336e+02
1.013336245244335078e+04,1.103582727690648255e+02
1.013336247336210909e+04,1.103613030337490812e+02
1.013336249428086739e+04,1.103643332819111578e+02
1.013336251519962570e+04,1.103673635135478293e+02
1.013336253611838401e+04,1.103703937286558840e+02
1.013336255703714232e+04,1.103734239272321958e+02
1.013336257795590063e+04,1.103764541092735243e+02
1.013336259887465894e+04,1.103794842747766580e+02
1.013336261979341907e+04,1.103825144240019398e+02
1.013336264071217738e+04,1.103855445564191626e+02
1.013336266163093569e+04,1.103885746722886694e+02
1.013336268254969400e+04,1.103916047716072200e+02
1.013336270346845231e+04,1.103946348543716880e+02
1.013336272438721062e+04,1.103976649205787908e+02
1.013336274530596893e+04,1.104006949702253877e+02
1.013336276622472906e+04,1.104037250035717790e+02
1.013336278714348737e+04,1.104067550200877861e+02
1.013336280806224568e+04,1.104097850200337092e+02
1.013336282898100399e+04,1.104128150034063651e+02
1.013336284989976230e+04,1.104158449702025706e+02
1.013336287081852061e+04,1.104188749204190856e+02
1.013336289173727891e+04,1.104219048540527695e+02
1.013336291265603722e+04,1.104249347711003963e+02
1.013336293357479735e+04,1.104279646718222523e+02
1.013336295449355566e+04,1.104309945556882013e+02
1.013336297541231397e+04,1.104340244229585721e+02
1.013336299633107228e+04,1.104370542736301530e+02
1.013336301724983059e+04,1.104400841076996755e+02
1.013336303816858890e+04,1.104431139251640275e+02
1.013336305908734721e+04,1.104461437260200114e+02
1.013336308000610552e+04,1.104491735102643872e+02
1.013336310092486565e+04,1.104522032781574836e+02
1.013336312184362396e+04,1.104552330291691504e+02
1.013336314276238227e+04,1.104582627635597163e+02
1.013336316368114058e+04,1.104612924813258843e+02
1.013336318459989889e+04,1.104643221824645423e+02
1.013336320551865720e+04,1.104673518669725070e+02
1.013336322643741551e+04,1.104703815348464957e+02
1.013336324735617382e+04,1.104734111860834247e+02
1.013336326827493394e+04,1.104764408209435089e+02
1.013336328919369225e+04,1.104794704388966409e+02
1.013336331011245056e+04,1.104825000402030781e+02
1.013336333103120887e+04,1.104855296248596659e+02
1.013336335194996718e+04,1.104885591928632067e+02
1.013336337286872549e+04,1.104915887442104321e+02
1.013336339378748380e+04,1.104946182788982867e+02
1.013336341470624211e+04,1.104976477969234594e+02
1.013336343562500224e+04,1.105006772985462504e+02
1.013336345654376055e+04,1.105037067832366375e+02
1.013336347746251886e+04,1.105067362512547788e+02
1.013336349838127717e+04,1.105097657025974911e+02
1.013336351930003548e+04,1.105127951372616906e+02
1.013336354021879379e+04,1.105158245552440519e+02
1.013336356113755210e+04,1.105188539565414487e+02
1.013336358205631223e+04,1.105218833414140818e+02
1.013336360297507053e+04,1.105249127093320141e+02
1.013336362389382884e+04,1.105279420605553469e+02
1.013336364481258715e+04,1.105309713950809254e+02
1.013336366573134546e+04,1.105340007129056374e+02
1.013336368665010377e+04,1.105370300140262145e+02
1.013336370756886208e+04,1.105400592984394308e+02
1.013336372848762039e+04,1.105430885661422025e+02
1.013336374940638052e+04,1.105461178173946877e+02
1.013336377032513883e+04,1.105491470516668500e+02
1.013336379124389714e+04,1.105521762692189611e+02
1.013336381216265545e+04,1.105552054700478379e+02
1.013336383308141376e+04,1.105582346541502403e+02
1.013336385400017207e+04,1.105612638215229566e+02
1.013336387491893038e+04,1.105642929721628889e+02
1.013336389583768869e+04,1.105673221060667686e+02
1.013336391675644882e+04,1.105703512234948249e+02
1.013336393767520713e+04,1.105733803239171209e+02
1.013336395859396544e+04,1.105764094075938004e+02
1.013336397951272374e+04,1.105794384745216661e+02
1.013336400043148205e+04,1.105824675246975630e+02
1.013336402135024036e+04,1.105854965581183080e+02
1.013336404226899867e+04,1.105885255747806752e+02
1.013336406318775698e+04,1.105915545746815241e+02
1.013336408410651711e+04,1.105945835580809700e+02
1.013336410502527542e+04,1.105976125244491328e+02
1.013336412594403373e+04,1.106006414740461423e+02
1.013336414686279204e+04,1.106036704068688579e+02
1.013336416778155035e+04,1.106066993229140820e+02
1.013336418870030866e+04,1.106097282221785747e+02
1.013336420961906697e+04,1.106127571046592379e+02
1.013336423053782528e+04,1.106157859703528032e+02
1.013336425145658541e+04,1.106188148195194714e+02
1.013336427237534372e+04,1.106218436516292911e+02
1.013336429329410203e+04,1.106248724669424774e+02
1.013336431421286034e+04,1.106279012654558613e+02
1.013336433513161865e+04,1.106309300471661459e+02
1.013336435605037695e+04,1.106339588120702757e+02
1.013336437696913526e+04,1.106369875601649824e+02
1.013336439788789539e+04,1.106400162917104240e+02
1.013336441880665370e+04,1.106430450061767772e+02
1.013336443972541201e+04,1.106460737038241291e+02
1.013336446064417032e+04,1.106491023846492681e+02
1.013336448156292863e+04,1.106521310486490961e+02
1.013336450248168694e+04,1.106551596958203589e+02
1.013336452340044525e+04,1.106581883261598733e+02
1.013336454431920356e+04,1.106612169396644845e+02
1.013336456523796369e+04,1.106642455365943221e+02
1.013336458615672200e+04,1.106672741164194775e+02
1.013336460707548031e+04,1.106703026794001374e+02
1.013336462799423862e+04,1.106733312255331043e+02
1.013336464891299693e+04,1.106763597548152376e+02
1.013336466983175524e+04,1.106793882672432403e+02
