Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014094024945190358e+04,2.593348134657943671e+00
1.014094026829869654e+04,2.593348140808648061e+00
1.014094028714548767e+04,2.593348146959486566e+00
1.014094030599228063e+04,2.593348153110459631e+00
1.014094032483907176e+04,2.593348159261566810e+00
1.014094034368586472e+04,2.593348165412808992e+00
1.014094036253265585e+04,2.593348171564185733e+00
1.014094038137944881e+04,2.593348177715696590e+00
1.014094040022623994e+04,2.593348183867342005e+00
1.014094041907303290e+04,2.593348190019122423e+00
1.014094043791982403e+04,2.593348196171036957e+00
1.014094045676661699e+04,2.593348202323086493e+00
1.014094047561340813e+04,2.593348208475269701e+00
1.014094049446020108e+04,2.593348214627587911e+00
1.014094051330699222e+04,2.593348220780040680e+00
1.014094053215378517e+04,2.593348226932628009e+00
1.014094055100057631e+04,2.593348233085349452e+00
1.014094056984736926e+04,2.593348239238205455e+00
1.014094058869416040e+04,2.593348245391196016e+00
1.014094060754095335e+04,2.593348251544321137e+00
1.014094062638774631e+04,2.593348257697580816e+00
1.014094064523453744e+04,2.593348263850974611e+00
1.014094066408133040e+04,2.593348270004503409e+00
1.014094068292812153e+04,2.593348276158165877e+00
1.014094070177491449e+04,2.593348282311963349e+00
1.014094072062170562e+04,2.593348288465894935e+00
1.014094073946849858e+04,2.593348294619961525e+00
1.014094075831528971e+04,2.593348300774161341e+00
1.014094077716208267e+04,2.593348306928496605e+00
1.014094079600887380e+04,2.593348313082965984e+00
1.014094081485566676e+04,2.593348319237570365e+00
1.014094083370245789e+04,2.593348325392307974e+00
1.014094085254925085e+04,2.593348331547180585e+00
1.014094087139604198e+04,2.593348337702187312e+00
1.014094089024283494e+04,2.593348343857329485e+00
1.014094090908962608e+04,2.593348350012604886e+00
1.014094092793641903e+04,2.593348356168015290e+00
1.014094094678321017e+04,2.593348362323559364e+00
1.014094096563000312e+04,2.593348368479238442e+00
1.014094098447679426e+04,2.593348374635051190e+00
1.014094100332358721e+04,2.593348380790999386e+00
1.014094102217037835e+04,2.593348386947081252e+00
1.014094104101717130e+04,2.593348393103297678e+00
1.014094105986396426e+04,2.593348399259648218e+00
1.014094107871075539e+04,2.593348405416133318e+00
1.014094109755754835e+04,2.593348411572752532e+00
1.014094111640433948e+04,2.593348417729505861e+00
1.014094113525113244e+04,2.593348423886394194e+00
1.014094115409792357e+04,2.593348430043416197e+00
1.014094117294471653e+04,2.593348436200573204e+00
1.014094119179150766e+04,2.593348442357863437e+00
1.014094121063830062e+04,2.593348448515289117e+00
1.014094122948509175e+04,2.593348454672848025e+00
1.014094124833188471e+04,2.593348460830541935e+00
1.014094126717867584e+04,2.593348466988369516e+00
1.014094128602546880e+04,2.593348473146332545e+00
1.014094130487225993e+04,2.593348479304428356e+00
1.014094132371905289e+04,2.593348485462659614e+00
1.014094134256584402e+04,2.593348491621024543e+00
1.014094136141263698e+04,2.593348497779524031e+00
1.014094138025942812e+04,2.593348503938157190e+00
1.014094139910622107e+04,2.593348510096925352e+00
1.014094141795301221e+04,2.593348516255827185e+00
1.014094143679980516e+04,2.593348522414863577e+00
1.014094145564659811e+04,2.593348528574034528e+00
1.014094147449338925e+04,2.593348534733339150e+00
1.014094149334018221e+04,2.593348540892778331e+00
1.014094151218697334e+04,2.593348547052350739e+00
1.014094153103376630e+04,2.593348553212058594e+00
1.014094154988055743e+04,2.593348559371900119e+00
1.014094156872735039e+04,2.593348565531876204e+00
1.014094158757414152e+04,2.593348571691985960e+00
1.014094160642093448e+04,2.593348577852230274e+00
1.014094162526772561e+04,2.593348584012607816e+00
1.014094164411451857e+04,2.593348590173120805e+00
1.014094166296130970e+04,2.593348596333767464e+00
1.014094168180810266e+04,2.593348602494548238e+00
1.014094170065489379e+04,2.593348608655463128e+00
1.014094171950168675e+04,2.593348614816512132e+00
1.014094173834847788e+04,2.593348620977695695e+00
1.014094175719527084e+04,2.593348627139013374e+00
1.014094177604206197e+04,2.593348633300464723e+00
1.014094179488885493e+04,2.593348639462050631e+00
1.014094181373564606e+04,2.593348645623770210e+00
1.014094183258243902e+04,2.593348651785624348e+00
1.014094185142923016e+04,2.593348657947612157e+00
1.014094187027602311e+04,2.593348664109734525e+00
1.014094188912281606e+04,2.593348670271991008e+00
1.014094190796960720e+04,2.593348676434381606e+00
1.014094192681640016e+04,2.593348682596905874e+00
1.014094194566319129e+04,2.593348688759564258e+00
1.014094196450998425e+04,2.593348694922357645e+00
1.014094198335677538e+04,2.593348701085283370e+00
1.014094200220356834e+04,2.593348707248344542e+00
1.014094202105035947e+04,2.593348713411539386e+00
1.014094203989715243e+04,2.593348719574868788e+00
1.014094205874394356e+04,2.593348725738331417e+00
1.014094207759073652e+04,2.593348731901929050e+00
1.014094209643752765e+04,2.593348738065659909e+00
1.014094211528432061e+04,2.593348744229525327e+00
1.014094213413111174e+04,2.593348750393523972e+00
1.014094215297790470e+04,2.593348756557657175e+00
1.014094217182469583e+04,2.593348762721924494e+00
1.014094219067148879e+04,2.593348768886325928e+00
1.014094220951827992e+04,2.593348775050861477e+00
1.014094222836507288e+04,2.593348781215530696e+00
1.014094224721186401e+04,2.593348787380333587e+00
1.014094226605865697e+04,2.593348793545271480e+00
1.014094228490544992e+04,2.593348799710343044e+00
1.014094230375224106e+04,2.593348805875547836e+00
1.014094232259903401e+04,2.593348812040887630e+00
1.014094234144582515e+04,2.593348818206360207e+00
1.014094236029261810e+04,2.593348824371968231e+00
1.014094237913940924e+04,2.593348830537708594e+00
1.014094239798620220e+04,2.593348836703584404e+00
1.014094241683299333e+04,2.593348842869593440e+00
1.014094243567978629e+04,2.593348849035737036e+00
1.014094245452657742e+04,2.593348855202013414e+00
1.014094247337337038e+04,2.593348861368424796e+00
1.014094249222016151e+04,2.593348867534969848e+00
1.014094251106695447e+04,2.593348873701648571e+00
1.014094252991374560e+04,2.593348879868460966e+00
1.014094254876053856e+04,2.593348886035408363e+00
1.014094256760732969e+04,2.593348892202488543e+00
1.014094258645412265e+04,2.593348898369703281e+00
1.014094260530091378e+04,2.593348904537051247e+00
1.014094262414770674e+04,2.593348910704534216e+00
1.014094264299449787e+04,2.593348916872149967e+00
1.014094266184129083e+04,2.593348923039900278e+00
1.014094268068808196e+04,2.593348929207784259e+00
1.014094269953487492e+04,2.593348935375802355e+00
1.014094271838166787e+04,2.593348941543954123e+00
1.014094273722845901e+04,2.593348947712239561e+00
1.014094275607525196e+04,2.593348953880659558e+00
1.014094277492204310e+04,2.593348960049212781e+00
1.014094279376883605e+04,2.593348966217900120e+00
1.014094281261562719e+04,2.593348972386720686e+00
1.014094283146242014e+04,2.593348978555676254e+00
1.014094285030921128e+04,2.593348984724764161e+00
1.014094286915600424e+04,2.593348990893987516e+00
1.014094288800279537e+04,2.593348997063343209e+00
1.014094290684958833e+04,2.593349003232833905e+00
1.014094292569637946e+04,2.593349009402457828e+00
1.014094294454317242e+04,2.593349015572215865e+00
1.014094296338996355e+04,2.593349021742107130e+00
1.014094298223675651e+04,2.593349027912132954e+00
1.014094300108354764e+04,2.593349034082292448e+00
1.014094301993034060e+04,2.593349040252585169e+00
1.014094303877713173e+04,2.593349046423012005e+00
1.014094305762392469e+04,2.593349052593572956e+00
1.014094307647071582e+04,2.593349058764267134e+00
1.014094309531750878e+04,2.593349064935095427e+00
1.014094311416430173e+04,2.593349071106057391e+00
1.014094313301109287e+04,2.593349077277153025e+00
1.014094315185788582e+04,2.593349083448382775e+00
1.014094317070467696e+04,2.593349089619745307e+00
1.014094318955146991e+04,2.593349095791242842e+00
1.014094320839826105e+04,2.593349101962873160e+00
1.014094322724505400e+04,2.593349108134638037e+00
1.014094324609184514e+04,2.593349114306535697e+00
1.014094326493863809e+04,2.593349120478567915e+00
1.014094328378542923e+04,2.593349126650732916e+00
1.014094330263222218e+04,2.593349132823032477e+00
1.014094332147901332e+04,2.593349138995465708e+00
1.014094334032580628e+04,2.593349145168032610e+00
1.014094335917259741e+04,2.593349151340732739e+00
1.014094337801939037e+04,2.593349157513566539e+00
1.014094339686618150e+04,2.593349163686534453e+00
1.014094341571297446e+04,2.593349169859636039e+00
1.014094343455976559e+04,2.593349176032870851e+00
1.014094345340655855e+04,2.593349182206240222e+00
1.014094347225334968e+04,2.593349188379741932e+00
1.014094349110014264e+04,2.593349194553378645e+00
1.014094350994693377e+04,2.593349200727147696e+00
1.014094352879372673e+04,2.593349206901051307e+00
1.014094354764051968e+04,2.593349213075089033e+00
1.014094356648731082e+04,2.593349219249259097e+00
1.014094358533410377e+04,2.593349225423563720e+00
1.014094360418089491e+04,2.593349231598001570e+00
1.014094362302768786e+04,2.593349237772573090e+00
1.014094364187447900e+04,2.593349243947278726e+00
1.014094366072127195e+04,2.593349250122117589e+00
1.014094367956806309e+04,2.593349256297089234e+00
1.014094369841485604e+04,2.593349262472195438e+00
1.014094371726164718e+04,2.593349268647435313e+00
1.014094373610844013e+04,2.593349274822808415e+00
1.014094375495523127e+04,2.593349280998314743e+00
1.014094377380202423e+04,2.593349287173956075e+00
1.014094379264881536e+04,2.593349293349729301e+00
1.014094381149560832e+04,2.593349299525637086e+00
1.014094383034239945e+04,2.593349305701677654e+00
1.014094384918919241e+04,2.593349311877852337e+00
1.014094386803598354e+04,2.593349318054160246e+00
1.014094388688277650e+04,2.593349324230602271e+00
1.014094390572956763e+04,2.593349330407177522e+00
1.014094392457636059e+04,2.593349336583886444e+00
1.014094394342315354e+04,2.593349342760729481e+00
1.014094396226994468e+04,2.593349348937704857e+00
1.014094398111673763e+04,2.593349355114814347e+00
1.014094399996352877e+04,2.593349361292056621e+00
1.014094401881032172e+04,2.593349367469433897e+00
1.014094403765711286e+04,2.593349373646943512e+00
1.014094405650390581e+04,2.593349379824587242e+00
1.014094407535069695e+04,2.593349386002363310e+00
1.014094409419748990e+04,2.593349392180274382e+00
1.014094411304428104e+04,2.593349398358317792e+00
1.014094413189107399e+04,2.593349404536495761e+00
1.014094415073786513e+04,2.593349410714806069e+00
1.014094416958465808e+04,2.593349416893250492e+00
1.014094418843144922e+04,2.593349423071828141e+00
1.014094420727824217e+04,2.593349429250539462e+00
1.014094422612503331e+04,2.593349435429383565e+00
1.014094424497182627e+04,2.593349441608362227e+00
1.014094426381861740e+04,2.593349447787473672e+00
1.014094428266541036e+04,2.593349453966718787e+00
1.014094430151220149e+04,2.593349460146096686e+00
1.014094432035899445e+04,2.593349466325609143e+00
1.014094433920578558e+04,2.593349472505254383e+00
1.014094435805257854e+04,2.593349478685033294e+00
1.014094437689937149e+04,2.593349484864945431e+00
1.014094439574616263e+04,2.593349491044990351e+00
1.014094441459295558e+04,2.593349497225170275e+00
1.014094443343974672e+04,2.593349503405482093e+00
1.014094445228653967e+04,2.593349509585928026e+00
1.014094447113333081e+04,2.593349515766506297e+00
1.014094448998012376e+04,2.593349521947219127e+00
1.014094450882691490e+04,2.593349528128065185e+00
1.014094452767370785e+04,2.593349534309044468e+00
1.014094454652049899e+04,2.593349540490156535e+00
1.014094456536729194e+04,2.593349546671403161e+00
1.014094458421408308e+04,2.593349552852781681e+00
1.014094460306087603e+04,2.593349559034294760e+00
1.014094462190766717e+04,2.593349565215940178e+00
1.014094464075446012e+04,2.593349571397720155e+00
1.014094465960125126e+04,2.593349577579632470e+00
1.014094467844804421e+04,2.593349583761678456e+00
1.014094469729483535e+04,2.593349589943857669e+00
1.014094471614162831e+04,2.593349596126170109e+00
1.014094473498841944e+04,2.593349602308616220e+00
1.014094475383521240e+04,2.593349608491195113e+00
1.014094477268200535e+04,2.593349614673908565e+00
1.014094479152879649e+04,2.593349620856753468e+00
1.014094481037558944e+04,2.593349627039733374e+00
1.014094482922238058e+04,2.593349633222845174e+00
1.014094484806917353e+04,2.593349639406090645e+00
1.014094486691596467e+04,2.593349645589469787e+00
1.014094488576275762e+04,2.593349651772982156e+00
1.014094490460954876e+04,2.593349657956626864e+00
1.014094492345634171e+04,2.593349664140406130e+00
1.014094494230313285e+04,2.593349670324318179e+00
1.014094496114992580e+04,2.593349676508363011e+00
1.014094497999671694e+04,2.593349682692541069e+00
1.014094499884350989e+04,2.593349688876853687e+00
1.014094501769030103e+04,2.593349695061298199e+00
1.014094503653709398e+04,2.593349701245876382e+00
1.014094505538388512e+04,2.593349707430587792e+00
1.014094507423067807e+04,2.593349713615432872e+00
1.014094509307746921e+04,2.593349719800409847e+00
1.014094511192426216e+04,2.593349725985520937e+00
1.014094513077105330e+04,2.593349732170764810e+00
1.014094514961784625e+04,2.593349738356142797e+00
1.014094516846463739e+04,2.593349744541652679e+00
1.014094518731143035e+04,2.593349750727297121e+00
1.014094520615822330e+04,2.593349756913073900e+00
1.014094522500501444e+04,2.593349763098984351e+00
1.014094524385180739e+04,2.593349769285027140e+00
1.014094526269859853e+04,2.593349775471203600e+00
1.014094528154539148e+04,2.593349781657513287e+00
1.014094530039218262e+04,2.593349787843956200e+00
1.014094531923897557e+04,2.593349794030531896e+00
1.014094533808576671e+04,2.593349800217240819e+00
1.014094535693255966e+04,2.593349806404082969e+00
1.014094537577935080e+04,2.593349812591058345e+00
1.014094539462614375e+04,2.593349818778166949e+00
1.014094541347293489e+04,2.593349824965408335e+00
1.014094543231972784e+04,2.593349831152783391e+00
1.014094545116651898e+04,2.593349837340290787e+00
1.014094547001331193e+04,2.593349843527931853e+00
1.014094548886010307e+04,2.593349849715705258e+00
1.014094550770689602e+04,2.593349855903612777e+00
1.014094552655368716e+04,2.593349862091652192e+00
1.014094554540048011e+04,2.593349868279826165e+00
1.014094556424727125e+04,2.593349874468132032e+00
1.014094558309406420e+04,2.593349880656572015e+00
1.014094560194085716e+04,2.593349886845144336e+00
1.014094562078764829e+04,2.593349893033849884e+00
1.014094563963444125e+04,2.593349899222688215e+00
1.014094565848123239e+04,2.593349905411659773e+00
1.014094567732802534e+04,2.593349911600764557e+00
1.014094569617481648e+04,2.593349917790002124e+00
1.014094571502160943e+04,2.593349923979372917e+00
1.014094573386840057e+04,2.593349930168876050e+00
1.014094575271519352e+04,2.593349936358513741e+00
1.014094577156198466e+04,2.593349942548282883e+00
1.014094579040877761e+04,2.593349948738186139e+00
1.014094580925556875e+04,2.593349954928221290e+00
1.014094582810236170e+04,2.593349961118391001e+00
1.014094584694915284e+04,2.593349967308692161e+00
1.014094586579594579e+04,2.593349973499126992e+00
1.014094588464273693e+04,2.593349979689695051e+00
1.014094590348952988e+04,2.593349985880395892e+00
1.014094592233632102e+04,2.593349992071229515e+00
1.014094594118311397e+04,2.593349998262196365e+00
1.014094596002990511e+04,2.593350004453295554e+00
1.014094597887669806e+04,2.593350010644528858e+00
1.014094599772348920e+04,2.593350016835894056e+00
1.014094601657028215e+04,2.593350023027392925e+00
1.014094603541707511e+04,2.593350029219024577e+00
1.014094605426386624e+04,2.593350035410789012e+00
1.014094607311065920e+04,2.593350041602686229e+00
1.014094609195745034e+04,2.593350047794716229e+00
1.014094611080424329e+04,2.593350053986879900e+00
1.014094612965103443e+04,2.593350060179175909e+00
1.014094614849782738e+04,2.593350066371605145e+00
1.014094616734461852e+04,2.593350072564166720e+00
1.014094618619141147e+04,2.593350078756861521e+00
1.014094620503820261e+04,2.593350084949689549e+00
1.014094622388499556e+04,2.593350091142649916e+00
1.014094624273178670e+04,2.593350097335743509e+00
1.014094626157857965e+04,2.593350103528970330e+00
1.014094628042537079e+04,2.593350109722329488e+00
1.014094629927216374e+04,2.593350115915821874e+00
1.014094631811895488e+04,2.593350122109446154e+00
1.014094633696574783e+04,2.593350128303204549e+00
1.014094635581253897e+04,2.593350134497095283e+00
1.014094637465933192e+04,2.593350140691119243e+00
1.014094639350612306e+04,2.593350146885275542e+00
1.014094641235291601e+04,2.593350153079565068e+00
1.014094643119970897e+04,2.593350159273987376e+00
1.014094645004650010e+04,2.593350165468541579e+00
1.014094646889329306e+04,2.593350171663229897e+00
1.014094648774008419e+04,2.593350177858050110e+00
1.014094650658687715e+04,2.593350184053003549e+00
1.014094652543366828e+04,2.593350190248089771e+00
1.014094654428046124e+04,2.593350196443309219e+00
1.014094656312725238e+04,2.593350202638660562e+00
1.014094658197404533e+04,2.593350208834145132e+00
1.014094660082083647e+04,2.593350215029762484e+00
1.014094661966762942e+04,2.593350221225512620e+00
1.014094663851442056e+04,2.593350227421395537e+00
1.014094665736121351e+04,2.593350233617411682e+00
1.014094667620800465e+04,2.593350239813559721e+00
1.014094669505479760e+04,2.593350246009840987e+00
1.014094671390158874e+04,2.593350252206255036e+00
1.014094673274838169e+04,2.593350258402801867e+00
1.014094675159517283e+04,2.593350264599481481e+00
1.014094677044196578e+04,2.593350270796293433e+00
1.014094678928875692e+04,2.593350276993238612e+00
1.014094680813554987e+04,2.593350283190316130e+00
1.014094682698234101e+04,2.593350289387526431e+00
1.014094684582913396e+04,2.593350295584869958e+00
1.014094686467592692e+04,2.593350301782346268e+00
1.014094688352271805e+04,2.593350307979954472e+00
1.014094690236951101e+04,2.593350314177695903e+00
1.014094692121630214e+04,2.593350320375569229e+00
1.014094694006309510e+04,2.593350326573576226e+00
1.014094695890988623e+04,2.593350332771715561e+00
1.014094697775667919e+04,2.593350338969987678e+00
1.014094699660347032e+04,2.593350345168391691e+00
1.014094701545026328e+04,2.593350351366929818e+00
1.014094703429705442e+04,2.593350357565599396e+00
1.014094705314384737e+04,2.593350363764402644e+00
1.014094707199063851e+04,2.593350369963336899e+00
1.014094709083743146e+04,2.593350376162405713e+00
1.014094710968422260e+04,2.593350382361605533e+00
1.014094712853101555e+04,2.593350388560939024e+00
1.014094714737780669e+04,2.593350394760404853e+00
1.014094716622459964e+04,2.593350400960003466e+00
1.014094718507139078e+04,2.593350407159734416e+00
1.014094720391818373e+04,2.593350413359598594e+00
1.014094722276497487e+04,2.593350419559594666e+00
1.014094724161176782e+04,2.593350425759723965e+00
1.014094726045856078e+04,2.593350431959985603e+00
1.014094727930535191e+04,2.593350438160379579e+00
1.014094729815214487e+04,2.593350444360906781e+00
1.014094731699893600e+04,2.593350450561565879e+00
1.014094733584572896e+04,2.593350456762357759e+00
1.014094735469252009e+04,2.593350462963281977e+00
1.014094737353931305e+04,2.593350469164339422e+00
1.014094739238610418e+04,2.593350475365528762e+00
1.014094741123289714e+04,2.593350481566851329e+00
1.014094743007968827e+04,2.593350487768305346e+00
1.014094744892648123e+04,2.593350493969893478e+00
1.014094746777327236e+04,2.593350500171612616e+00
1.014094748662006532e+04,2.593350506373464981e+00
1.014094750546685646e+04,2.593350512575449685e+00
1.014094752431364941e+04,2.593350518777567615e+00
1.014094754316044055e+04,2.593350524979816996e+00
1.014094756200723350e+04,2.593350531182200047e+00
1.014094758085402464e+04,2.593350537384714105e+00
1.014094759970081759e+04,2.593350543587362278e+00
1.014094761854760873e+04,2.593350549790141901e+00
1.014094763739440168e+04,2.593350555993054751e+00
1.014094765624119282e+04,2.593350562196099496e+00
1.014094767508798577e+04,2.593350568399277467e+00
1.014094769393477873e+04,2.593350574602587333e+00
1.014094771278156986e+04,2.593350580806029537e+00
1.014094773162836282e+04,2.593350587009604524e+00
1.014094775047515395e+04,2.593350593213311406e+00
1.014094776932194691e+04,2.593350599417151514e+00
1.014094778816873804e+04,2.593350605621123517e+00
1.014094780701553100e+04,2.593350611825228302e+00
1.014094782586232213e+04,2.593350618029465426e+00
1.014094784470911509e+04,2.593350624233834889e+00
1.014094786355590622e+04,2.593350630438336690e+00
1.014094788240269918e+04,2.593350636642971718e+00
1.014094790124949031e+04,2.593350642847738197e+00
1.014094792009628327e+04,2.593350649052637458e+00
1.014094793894307440e+04,2.593350655257668613e+00
1.014094795778986736e+04,2.593350661462832996e+00
1.014094797663665850e+04,2.593350667668128828e+00
1.014094799548345145e+04,2.593350673873558332e+00
1.014094801433024259e+04,2.593350680079119286e+00
1.014094803317703554e+04,2.593350686284813023e+00
1.014094805202382668e+04,2.593350692490639098e+00
1.014094807087061963e+04,2.593350698696597512e+00
1.014094808971741259e+04,2.593350704902688708e+00
1.014094810856420372e+04,2.593350711108911355e+00
1.014094812741099668e+04,2.593350717315266785e+00
1.014094814625778781e+04,2.593350723521754997e+00
1.014094816510458077e+04,2.593350729728374660e+00
1.014094818395137190e+04,2.593350735935127105e+00
1.014094820279816486e+04,2.593350742142012777e+00
1.014094822164495599e+04,2.593350748349029455e+00
1.014094824049174895e+04,2.593350754556178916e+00
1.014094825933854008e+04,2.593350760763460272e+00
1.014094827818533304e+04,2.593350766970874854e+00
1.014094829703212417e+04,2.593350773178420887e+00
1.014094831587891713e+04,2.593350779386100147e+00
1.014094833472570826e+04,2.593350785593910857e+00
1.014094835357250122e+04,2.593350791801853905e+00
1.014094837241929235e+04,2.593350798009929736e+00
1.014094839126608531e+04,2.593350804218137906e+00
1.014094841011287645e+04,2.593350810426477526e+00
1.014094842895966940e+04,2.593350816634950373e+00
1.014094844780646054e+04,2.593350822843554671e+00
1.014094846665325349e+04,2.593350829052291751e+00
1.014094848550004463e+04,2.593350835261160725e+00
1.014094850434683758e+04,2.593350841470162926e+00
1.014094852319363054e+04,2.593350847679297022e+00
1.014094854204042167e+04,2.593350853888562124e+00
1.014094856088721463e+04,2.593350860097960897e+00
1.014094857973400576e+04,2.593350866307491120e+00
1.014094859858079872e+04,2.593350872517154126e+00
1.014094861742758985e+04,2.593350878726948583e+00
1.014094863627438281e+04,2.593350884936875822e+00
1.014094865512117394e+04,2.593350891146934512e+00
1.014094867396796690e+04,2.593350897357126428e+00
1.014094869281475803e+04,2.593350903567449794e+00
1.014094871166155099e+04,2.593350909777905944e+00
1.014094873050834212e+04,2.593350915988493988e+00
1.014094874935513508e+04,2.593350922199214814e+00
1.014094876820192621e+04,2.593350928410066203e+00
1.014094878704871917e+04,2.593350934621051262e+00
1.014094880589551030e+04,2.593350940832167772e+00
1.014094882474230326e+04,2.593350947043416621e+00
1.014094884358909439e+04,2.593350953254797364e+00
1.014094886243588735e+04,2.593350959466311334e+00
1.014094888128267849e+04,2.593350965677956310e+00
1.014094890012947144e+04,2.593350971889734069e+00
1.014094891897626439e+04,2.593350978101643722e+00
1.014094893782305553e+04,2.593350984313685714e+00
1.014094895666984849e+04,2.593350990525860045e+00
1.014094897551663962e+04,2.593350996738165382e+00
1.014094899436343258e+04,2.593351002950603945e+00
1.014094901321022371e+04,2.593351009163173959e+00
1.014094903205701667e+04,2.593351015375876756e+00
1.014094905090380780e+04,2.593351021588710559e+00
1.014094906975060076e+04,2.593351027801677144e+00
1.014094908859739189e+04,2.593351034014775625e+00
1.014094910744418485e+04,2.593351040228006443e+00
1.014094912629097598e+04,2.593351046441368712e+00
1.014094914513776894e+04,2.593351052654863764e+00
1.014094916398456007e+04,2.593351058868490711e+00
1.014094918283135303e+04,2.593351065082249995e+00
1.014094920167814416e+04,2.593351071296140731e+00
1.014094922052493712e+04,2.593351077510163805e+00
1.014094923937172825e+04,2.593351083724318773e+00
1.014094925821852121e+04,2.593351089938606080e+00
1.014094927706531234e+04,2.593351096153024837e+00
1.014094929591210530e+04,2.593351102367576821e+00
1.014094931475889643e+04,2.593351108582259368e+00
1.014094933360568939e+04,2.593351114797074697e+00
1.014094935245248234e+04,2.593351121012022809e+00
1.014094937129927348e+04,2.593351127227101482e+00
1.014094939014606643e+04,2.593351133442312939e+00
1.014094940899285757e+04,2.593351139657655846e+00
1.014094942783965053e+04,2.593351145873131536e+00
1.014094944668644166e+04,2.593351152088738232e+00
1.014094946553323462e+04,2.593351158304477710e+00
