Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.896130656326207827e+03,3.604361270774265602e+00
9.896130679182660970e+03,3.604361268722500178e+00
9.896130702039114112e+03,3.604361266670708108e+00
9.896130724895565436e+03,3.604361264618890726e+00
9.896130747752018578e+03,3.604361262567044921e+00
9.896130770608469902e+03,3.604361260515173804e+00
9.896130793464923045e+03,3.604361258463276041e+00
9.896130816321374368e+03,3.604361256411351189e+00
9.896130839177827511e+03,3.604361254359400579e+00
9.896130862034278834e+03,3.604361252307422880e+00
9.896130884890731977e+03,3.604361250255418980e+00
9.896130907747183301e+03,3.604361248203388435e+00
9.896130930603636443e+03,3.604361246151330356e+00
9.896130953460089586e+03,3.604361244099246520e+00
9.896130976316540909e+03,3.604361242047136482e+00
9.896130999172994052e+03,3.604361239994999799e+00
9.896131022029445376e+03,3.604361237942836471e+00
9.896131044885898518e+03,3.604361235890645609e+00
9.896131067742349842e+03,3.604361233838429879e+00
9.896131090598802984e+03,3.604361231786186170e+00
9.896131113455254308e+03,3.604361229733916705e+00
9.896131136311707451e+03,3.604361227681620150e+00
9.896131159168158774e+03,3.604361225629297838e+00
9.896131182024611917e+03,3.604361223576948881e+00
9.896131204881063240e+03,3.604361221524573278e+00
9.896131227737516383e+03,3.604361219472170585e+00
9.896131250593969526e+03,3.604361217419741692e+00
9.896131273450420849e+03,3.604361215367286153e+00
9.896131296306873992e+03,3.604361213314804413e+00
9.896131319163325315e+03,3.604361211262296028e+00
9.896131342019778458e+03,3.604361209209760553e+00
9.896131364876229782e+03,3.604361207157199321e+00
9.896131387732682924e+03,3.604361205104610999e+00
9.896131410589134248e+03,3.604361203051996476e+00
9.896131433445587390e+03,3.604361200999355308e+00
9.896131456302038714e+03,3.604361198946687939e+00
9.896131479158491857e+03,3.604361196893993036e+00
9.896131502014944999e+03,3.604361194841272820e+00
9.896131524871396323e+03,3.604361192788525070e+00
9.896131547727849465e+03,3.604361190735751119e+00
9.896131570584300789e+03,3.604361188682950967e+00
9.896131593440753932e+03,3.604361186630124170e+00
9.896131616297205255e+03,3.604361184577270727e+00
9.896131639153658398e+03,3.604361182524390639e+00
9.896131662010109721e+03,3.604361180471484349e+00
9.896131684866562864e+03,3.604361178418551415e+00
9.896131707723014188e+03,3.604361176365591835e+00
9.896131730579467330e+03,3.604361174312605609e+00
9.896131753435920473e+03,3.604361172259593182e+00
9.896131776292371796e+03,3.604361170206553666e+00
9.896131799148824939e+03,3.604361168153488393e+00
9.896131822005276263e+03,3.604361166100396030e+00
9.896131844861729405e+03,3.604361164047277022e+00
9.896131867718180729e+03,3.604361161994131812e+00
9.896131890574633871e+03,3.604361159940959958e+00
9.896131913431085195e+03,3.604361157887761902e+00
9.896131936287538338e+03,3.604361155834537200e+00
9.896131959143989661e+03,3.604361153781285854e+00
9.896131982000442804e+03,3.604361151728007417e+00
9.896132004856895946e+03,3.604361149674702780e+00
9.896132027713347270e+03,3.604361147621371941e+00
9.896132050569800413e+03,3.604361145568014901e+00
9.896132073426251736e+03,3.604361143514630772e+00
9.896132096282704879e+03,3.604361141461220885e+00
9.896132119139156202e+03,3.604361139407783465e+00
9.896132141995609345e+03,3.604361137354319400e+00
9.896132164852060669e+03,3.604361135300830021e+00
9.896132187708513811e+03,3.604361133247313553e+00
9.896132210564965135e+03,3.604361131193770440e+00
9.896132233421418277e+03,3.604361129140200237e+00
9.896132256277869601e+03,3.604361127086604721e+00
9.896132279134322744e+03,3.604361125032981672e+00
9.896132301990775886e+03,3.604361122979332865e+00
9.896132324847227210e+03,3.604361120925656969e+00
9.896132347703680352e+03,3.604361118871954872e+00
9.896132370560131676e+03,3.604361116818226130e+00
9.896132393416584819e+03,3.604361114764470742e+00
9.896132416273036142e+03,3.604361112710689596e+00
9.896132439129489285e+03,3.604361110656880918e+00
9.896132461985940608e+03,3.604361108603046482e+00
9.896132484842393751e+03,3.604361106549184957e+00
9.896132507698845075e+03,3.604361104495296786e+00
9.896132530555298217e+03,3.604361102441382858e+00
9.896132553411751360e+03,3.604361100387441841e+00
9.896132576268202683e+03,3.604361098333474622e+00
9.896132599124655826e+03,3.604361096279480314e+00
9.896132621981107150e+03,3.604361094225460249e+00
9.896132644837560292e+03,3.604361092171413095e+00
9.896132667694011616e+03,3.604361090117340627e+00
9.896132690550464758e+03,3.604361088063240626e+00
9.896132713406916082e+03,3.604361086009113979e+00
9.896132736263369225e+03,3.604361083954961131e+00
9.896132759119820548e+03,3.604361081900781194e+00
9.896132781976273691e+03,3.604361079846575500e+00
9.896132804832726833e+03,3.604361077792342716e+00
9.896132827689178157e+03,3.604361075738084175e+00
9.896132850545631300e+03,3.604361073683798544e+00
9.896132873402082623e+03,3.604361071629486712e+00
9.896132896258535766e+03,3.604361069575148235e+00
9.896132919114987089e+03,3.604361067520783113e+00
9.896132941971440232e+03,3.604361065466391789e+00
9.896132964827891556e+03,3.604361063411974264e+00
9.896132987684344698e+03,3.604361061357529206e+00
9.896133010540796022e+03,3.604361059303058834e+00
9.896133033397249164e+03,3.604361057248560929e+00
9.896133056253700488e+03,3.604361055194037711e+00
9.896133079110153631e+03,3.604361053139486959e+00
9.896133101966606773e+03,3.604361051084910006e+00
9.896133124823058097e+03,3.604361049030306852e+00
9.896133147679511239e+03,3.604361046975676164e+00
9.896133170535962563e+03,3.604361044921020163e+00
9.896133193392415706e+03,3.604361042866337517e+00
9.896133216248867029e+03,3.604361040811627781e+00
9.896133239105320172e+03,3.604361038756891400e+00
9.896133261961771495e+03,3.604361036702129706e+00
9.896133284818224638e+03,3.604361034647340478e+00
9.896133307674675962e+03,3.604361032592525049e+00
9.896133330531129104e+03,3.604361030537683419e+00
9.896133353387582247e+03,3.604361028482814255e+00
9.896133376244033570e+03,3.604361026427919334e+00
9.896133399100486713e+03,3.604361024372998656e+00
9.896133421956938037e+03,3.604361022318050001e+00
9.896133444813391179e+03,3.604361020263076476e+00
9.896133467669842503e+03,3.604361018208074974e+00
9.896133490526295645e+03,3.604361016153047714e+00
9.896133513382746969e+03,3.604361014097993809e+00
9.896133536239200112e+03,3.604361012042913259e+00
9.896133559095651435e+03,3.604361009987806508e+00
9.896133581952104578e+03,3.604361007932673555e+00
9.896133604808557720e+03,3.604361005877513069e+00
9.896133627665009044e+03,3.604361003822327270e+00
9.896133650521462187e+03,3.604361001767113937e+00
9.896133673377913510e+03,3.604360999711875291e+00
9.896133696234366653e+03,3.604360997656609111e+00
9.896133719090817976e+03,3.604360995601316731e+00
9.896133741947271119e+03,3.604360993545998149e+00
9.896133764803722443e+03,3.604360991490652921e+00
9.896133787660175585e+03,3.604360989435281049e+00
9.896133810516626909e+03,3.604360987379882975e+00
9.896133833373080051e+03,3.604360985324458699e+00
9.896133856229533194e+03,3.604360983269006891e+00
9.896133879085984518e+03,3.604360981213529769e+00
9.896133901942437660e+03,3.604360979158025557e+00
9.896133924798888984e+03,3.604360977102495145e+00
9.896133947655342126e+03,3.604360975046938087e+00
9.896133970511793450e+03,3.604360972991354384e+00
9.896133993368246593e+03,3.604360970935744035e+00
9.896134016224697916e+03,3.604360968880107485e+00
9.896134039081151059e+03,3.604360966824444734e+00
9.896134061937602382e+03,3.604360964768755338e+00
9.896134084794055525e+03,3.604360962713039740e+00
9.896134107650506849e+03,3.604360960657296609e+00
9.896134130506959991e+03,3.604360958601528164e+00
9.896134153363413134e+03,3.604360956545732630e+00
9.896134176219864457e+03,3.604360954489910895e+00
9.896134199076317600e+03,3.604360952434062515e+00
9.896134221932768924e+03,3.604360950378187489e+00
9.896134244789222066e+03,3.604360948322286262e+00
9.896134267645673390e+03,3.604360946266358390e+00
9.896134290502126532e+03,3.604360944210403872e+00
9.896134313358577856e+03,3.604360942154423597e+00
9.896134336215030999e+03,3.604360940098416233e+00
9.896134359071482322e+03,3.604360938042383111e+00
9.896134381927935465e+03,3.604360935986322900e+00
9.896134404784388607e+03,3.604360933930236044e+00
9.896134427640839931e+03,3.604360931874123430e+00
9.896134450497293074e+03,3.604360929817983283e+00
9.896134473353744397e+03,3.604360927761817379e+00
9.896134496210197540e+03,3.604360925705625274e+00
9.896134519066648863e+03,3.604360923649406079e+00
9.896134541923102006e+03,3.604360921593160683e+00
9.896134564779553330e+03,3.604360919536888641e+00
9.896134587636006472e+03,3.604360917480590398e+00
9.896134610492457796e+03,3.604360915424265510e+00
9.896134633348910938e+03,3.604360913367914421e+00
9.896134656205364081e+03,3.604360911311536242e+00
9.896134679061815405e+03,3.604360909255132306e+00
9.896134701918268547e+03,3.604360907198701724e+00
9.896134724774719871e+03,3.604360905142244054e+00
9.896134747631173013e+03,3.604360903085761070e+00
9.896134770487624337e+03,3.604360901029250552e+00
9.896134793344077480e+03,3.604360898972714722e+00
9.896134816200528803e+03,3.604360896916151358e+00
9.896134839056981946e+03,3.604360894859561792e+00
9.896134861913433269e+03,3.604360892802945582e+00
9.896134884769886412e+03,3.604360890746303170e+00
9.896134907626339555e+03,3.604360888689634557e+00
9.896134930482790878e+03,3.604360886632939298e+00
9.896134953339244021e+03,3.604360884576217394e+00
9.896134976195695344e+03,3.604360882519469289e+00
9.896134999052148487e+03,3.604360880462694983e+00
9.896135021908599811e+03,3.604360878405894031e+00
9.896135044765052953e+03,3.604360876349065990e+00
9.896135067621504277e+03,3.604360874292212191e+00
9.896135090477957419e+03,3.604360872235331303e+00
9.896135113334408743e+03,3.604360870178424658e+00
9.896135136190861886e+03,3.604360868121490924e+00
9.896135159047313209e+03,3.604360866064531432e+00
9.896135181903766352e+03,3.604360864007544851e+00
9.896135204760219494e+03,3.604360861950532069e+00
9.896135227616670818e+03,3.604360859893492641e+00
9.896135250473123961e+03,3.604360857836427900e+00
9.896135273329575284e+03,3.604360855779335626e+00
9.896135296186028427e+03,3.604360853722216707e+00
9.896135319042479750e+03,3.604360851665072030e+00
9.896135341898932893e+03,3.604360849607900708e+00
9.896135364755384217e+03,3.604360847550702740e+00
9.896135387611837359e+03,3.604360845493477683e+00
9.896135410468288683e+03,3.604360843436226869e+00
9.896135433324741825e+03,3.604360841378949853e+00
9.896135456181194968e+03,3.604360839321645749e+00
9.896135479037646292e+03,3.604360837264315887e+00
9.896135501894099434e+03,3.604360835206959379e+00
9.896135524750550758e+03,3.604360833149575782e+00
9.896135547607003900e+03,3.604360831092166872e+00
9.896135570463455224e+03,3.604360829034730429e+00
9.896135593319908367e+03,3.604360826977268673e+00
9.896135616176359690e+03,3.604360824919779382e+00
9.896135639032812833e+03,3.604360822862263891e+00
9.896135661889264156e+03,3.604360820804722643e+00
9.896135684745717299e+03,3.604360818747154305e+00
9.896135707602170442e+03,3.604360816689559766e+00
9.896135730458621765e+03,3.604360814631938581e+00
9.896135753315074908e+03,3.604360812574290751e+00
9.896135776171526231e+03,3.604360810516617164e+00
9.896135799027979374e+03,3.604360808458916487e+00
9.896135821884430698e+03,3.604360806401189610e+00
9.896135844740883840e+03,3.604360804343436531e+00
9.896135867597335164e+03,3.604360802285656806e+00
9.896135890453788306e+03,3.604360800227850881e+00
9.896135913310239630e+03,3.604360798170018310e+00
9.896135936166692773e+03,3.604360796112159537e+00
9.896135959023145915e+03,3.604360794054273676e+00
9.896135981879597239e+03,3.604360791996361613e+00
9.896136004736050381e+03,3.604360789938423792e+00
9.896136027592501705e+03,3.604360787880458439e+00
9.896136050448954848e+03,3.604360785822467772e+00
9.896136073305406171e+03,3.604360783764450460e+00
9.896136096161859314e+03,3.604360781706405614e+00
9.896136119018310637e+03,3.604360779648335456e+00
9.896136141874763780e+03,3.604360777590238207e+00
9.896136164731215104e+03,3.604360775532115202e+00
9.896136187587668246e+03,3.604360773473965107e+00
9.896136210444119570e+03,3.604360771415789255e+00
9.896136233300572712e+03,3.604360769357586314e+00
9.896136256157025855e+03,3.604360767299357171e+00
9.896136279013477179e+03,3.604360765241102271e+00
9.896136301869930321e+03,3.604360763182819838e+00
9.896136324726381645e+03,3.604360761124511203e+00
9.896136347582834787e+03,3.604360759066176367e+00
9.896136370439286111e+03,3.604360757007815774e+00
9.896136393295739254e+03,3.604360754949427648e+00
9.896136416152190577e+03,3.604360752891013764e+00
9.896136439008643720e+03,3.604360750832572791e+00
9.896136461865095043e+03,3.604360748774106060e+00
9.896136484721548186e+03,3.604360746715612240e+00
9.896136507578001329e+03,3.604360744657092663e+00
9.896136530434452652e+03,3.604360742598546885e+00
9.896136553290905795e+03,3.604360740539974461e+00
9.896136576147357118e+03,3.604360738481375392e+00
9.896136599003810261e+03,3.604360736422749678e+00
9.896136621860261585e+03,3.604360734364097762e+00
9.896136644716714727e+03,3.604360732305419646e+00
9.896136667573166051e+03,3.604360730246714883e+00
9.896136690429619193e+03,3.604360728187983476e+00
9.896136713286070517e+03,3.604360726129226311e+00
9.896136736142523660e+03,3.604360724070442057e+00
9.896136758998976802e+03,3.604360722011631157e+00
9.896136781855428126e+03,3.604360719952794057e+00
9.896136804711881268e+03,3.604360717893931199e+00
9.896136827568332592e+03,3.604360715835041251e+00
9.896136850424785735e+03,3.604360713776125547e+00
9.896136873281237058e+03,3.604360711717183197e+00
9.896136896137690201e+03,3.604360709658214201e+00
9.896136918994141524e+03,3.604360707599219005e+00
9.896136941850594667e+03,3.604360705540196275e+00
9.896136964707045991e+03,3.604360703481148231e+00
9.896136987563499133e+03,3.604360701422073987e+00
9.896137010419950457e+03,3.604360699362973097e+00
9.896137033276403599e+03,3.604360697303846006e+00
9.896137056132856742e+03,3.604360695244691382e+00
9.896137078989308066e+03,3.604360693185511444e+00
9.896137101845761208e+03,3.604360691126304861e+00
9.896137124702212532e+03,3.604360689067071633e+00
9.896137147558665674e+03,3.604360687007812647e+00
9.896137170415116998e+03,3.604360684948527016e+00
9.896137193271570140e+03,3.604360682889213852e+00
9.896137216128021464e+03,3.604360680829875374e+00
9.896137238984474607e+03,3.604360678770510251e+00
9.896137261840925930e+03,3.604360676711118927e+00
9.896137284697379073e+03,3.604360674651700513e+00
9.896137307553832215e+03,3.604360672592256343e+00
9.896137330410283539e+03,3.604360670532785527e+00
9.896137353266736682e+03,3.604360668473288509e+00
9.896137376123188005e+03,3.604360666413765291e+00
9.896137398979641148e+03,3.604360664354214538e+00
9.896137421836092471e+03,3.604360662294638473e+00
9.896137444692545614e+03,3.604360660235035763e+00
9.896137467548996938e+03,3.604360658175406851e+00
9.896137490405450080e+03,3.604360656115751294e+00
9.896137513261901404e+03,3.604360654056069535e+00
9.896137536118354546e+03,3.604360651996360243e+00
9.896137558974807689e+03,3.604360649936625638e+00
9.896137581831259013e+03,3.604360647876864387e+00
9.896137604687712155e+03,3.604360645817076936e+00
9.896137627544163479e+03,3.604360643757263283e+00
9.896137650400616621e+03,3.604360641697422984e+00
9.896137673257067945e+03,3.604360639637556041e+00
9.896137696113521088e+03,3.604360637577662008e+00
9.896137718969972411e+03,3.604360635517742661e+00
9.896137741826425554e+03,3.604360633457796670e+00
9.896137764682876877e+03,3.604360631397824477e+00
9.896137787539330020e+03,3.604360629337825639e+00
9.896137810395783163e+03,3.604360627277800599e+00
9.896137833252234486e+03,3.604360625217748915e+00
9.896137856108687629e+03,3.604360623157671029e+00
9.896137878965138952e+03,3.604360621097566497e+00
9.896137901821592095e+03,3.604360619037435765e+00
9.896137924678043419e+03,3.604360616977278386e+00
9.896137947534496561e+03,3.604360614917094807e+00
9.896137970390947885e+03,3.604360612856885471e+00
9.896137993247401027e+03,3.604360610796649045e+00
9.896138016103852351e+03,3.604360608736386418e+00
9.896138038960305494e+03,3.604360606676097145e+00
9.896138061816756817e+03,3.604360604615781227e+00
9.896138084673209960e+03,3.604360602555439108e+00
9.896138107529663102e+03,3.604360600495071676e+00
9.896138130386114426e+03,3.604360598434676710e+00
9.896138153242567569e+03,3.604360596374255543e+00
9.896138176099018892e+03,3.604360594313808619e+00
9.896138198955472035e+03,3.604360592253334161e+00
9.896138221811923358e+03,3.604360590192833946e+00
9.896138244668376501e+03,3.604360588132307530e+00
9.896138267524827825e+03,3.604360586071754469e+00
9.896138290381280967e+03,3.604360584011175206e+00
9.896138313237732291e+03,3.604360581950569298e+00
9.896138336094185433e+03,3.604360579889937188e+00
9.896138358950638576e+03,3.604360577829278434e+00
9.896138381807089900e+03,3.604360575768593922e+00
9.896138404663543042e+03,3.604360573707881876e+00
9.896138427519994366e+03,3.604360571647144518e+00
9.896138450376447508e+03,3.604360569586380514e+00
9.896138473232898832e+03,3.604360567525589865e+00
9.896138496089351975e+03,3.604360565464773014e+00
9.896138518945803298e+03,3.604360563403929962e+00
9.896138541802256441e+03,3.604360561343060709e+00
9.896138564658707764e+03,3.604360559282164811e+00
9.896138587515160907e+03,3.604360557221241823e+00
9.896138610371614050e+03,3.604360555160293078e+00
9.896138633228065373e+03,3.604360553099317688e+00
9.896138656084518516e+03,3.604360551038316540e+00
9.896138678940969839e+03,3.604360548977288303e+00
9.896138701797422982e+03,3.604360546916234309e+00
9.896138724653874306e+03,3.604360544855154114e+00
9.896138747510327448e+03,3.604360542794046829e+00
9.896138770366778772e+03,3.604360540732913343e+00
9.896138793223231914e+03,3.604360538671753655e+00
9.896138816079683238e+03,3.604360536610567323e+00
9.896138838936136381e+03,3.604360534549355233e+00
9.896138861792589523e+03,3.604360532488116053e+00
9.896138884649040847e+03,3.604360530426850229e+00
9.896138907505493989e+03,3.604360528365559091e+00
9.896138930361945313e+03,3.604360526304240864e+00
9.896138953218398456e+03,3.604360524242896879e+00
9.896138976074849779e+03,3.604360522181526250e+00
9.896138998931302922e+03,3.604360520120128974e+00
9.896139021787754245e+03,3.604360518058705498e+00
9.896139044644207388e+03,3.604360515997255821e+00
9.896139067500658712e+03,3.604360513935779942e+00
9.896139090357111854e+03,3.604360511874276529e+00
9.896139113213563178e+03,3.604360509812747804e+00
9.896139136070016320e+03,3.604360507751192433e+00
9.896139158926469463e+03,3.604360505689610861e+00
9.896139181782920787e+03,3.604360503628002643e+00
9.896139204639373929e+03,3.604360501566368225e+00
9.896139227495825253e+03,3.604360499504708049e+00
9.896139250352278395e+03,3.604360497443020783e+00
9.896139273208729719e+03,3.604360495381306873e+00
9.896139296065182862e+03,3.604360493319566761e+00
9.896139318921634185e+03,3.604360491257800891e+00
9.896139341778087328e+03,3.604360489196007933e+00
9.896139364634538651e+03,3.604360487134189661e+00
9.896139387490991794e+03,3.604360485072343856e+00
9.896139410347444937e+03,3.604360483010472294e+00
9.896139433203896260e+03,3.604360480948574530e+00
9.896139456060349403e+03,3.604360478886649677e+00
9.896139478916800726e+03,3.604360476824699067e+00
9.896139501773253869e+03,3.604360474762721811e+00
9.896139524629705193e+03,3.604360472700718354e+00
9.896139547486158335e+03,3.604360470638688696e+00
9.896139570342609659e+03,3.604360468576632393e+00
9.896139593199062801e+03,3.604360466514549444e+00
9.896139616055514125e+03,3.604360464452440738e+00
9.896139638911967268e+03,3.604360462390305830e+00
9.896139661768420410e+03,3.604360460328143834e+00
9.896139684624871734e+03,3.604360458265955636e+00
9.896139707481324876e+03,3.604360456203741681e+00
9.896139730337776200e+03,3.604360454141500636e+00
9.896139753194229343e+03,3.604360452079233834e+00
9.896139776050680666e+03,3.604360450016939943e+00
9.896139798907133809e+03,3.604360447954620295e+00
9.896139821763585132e+03,3.604360445892274445e+00
9.896139844620038275e+03,3.604360443829902394e+00
9.896139867476489599e+03,3.604360441767503254e+00
9.896139890332942741e+03,3.604360439705078356e+00
9.896139913189395884e+03,3.604360437642626813e+00
9.896139936045847207e+03,3.604360435580148625e+00
9.896139958902300350e+03,3.604360433517644235e+00
9.896139981758751674e+03,3.604360431455114089e+00
9.896140004615204816e+03,3.604360429392556853e+00
9.896140027471656140e+03,3.604360427329973415e+00
9.896140050328109282e+03,3.604360425267364221e+00
9.896140073184560606e+03,3.604360423204728381e+00
9.896140096041013749e+03,3.604360421142065452e+00
9.896140118897465072e+03,3.604360419079377209e+00
9.896140141753918215e+03,3.604360417016662321e+00
9.896140164610369538e+03,3.604360414953921232e+00
9.896140187466822681e+03,3.604360412891153498e+00
9.896140210323275824e+03,3.604360410828359118e+00
9.896140233179727147e+03,3.604360408765538537e+00
9.896140256036180290e+03,3.604360406702691755e+00
9.896140278892631613e+03,3.604360404639819215e+00
9.896140301749084756e+03,3.604360402576919586e+00
9.896140324605536080e+03,3.604360400513994200e+00
9.896140347461989222e+03,3.604360398451041725e+00
9.896140370318440546e+03,3.604360396388063492e+00
9.896140393174893688e+03,3.604360394325059058e+00
9.896140416031345012e+03,3.604360392262027979e+00
9.896140438887798155e+03,3.604360390198969810e+00
9.896140461744251297e+03,3.604360388135885884e+00
9.896140484600702621e+03,3.604360386072776645e+00
9.896140507457155763e+03,3.604360384009639873e+00
9.896140530313607087e+03,3.604360381946476899e+00
9.896140553170060230e+03,3.604360379883287724e+00
9.896140576026511553e+03,3.604360377820072348e+00
9.896140598882964696e+03,3.604360375756831214e+00
9.896140621739416019e+03,3.604360373693562547e+00
9.896140644595869162e+03,3.604360371630268123e+00
9.896140667452320486e+03,3.604360369566947497e+00
9.896140690308773628e+03,3.604360367503600227e+00
9.896140713165226771e+03,3.604360365440226754e+00
9.896140736021678094e+03,3.604360363376827081e+00
9.896140758878131237e+03,3.604360361313400762e+00
9.896140781734582561e+03,3.604360359249948687e+00
9.896140804591035703e+03,3.604360357186469521e+00
9.896140827447487027e+03,3.604360355122965043e+00
9.896140850303940169e+03,3.604360353059433031e+00
9.896140873160391493e+03,3.604360350995875262e+00
9.896140896016844636e+03,3.604360348932291291e+00
9.896140918873295959e+03,3.604360346868681120e+00
9.896140941729749102e+03,3.604360344805044303e+00
9.896140964586200425e+03,3.604360342741381285e+00
9.896140987442653568e+03,3.604360340677691621e+00
9.896141010299106711e+03,3.604360338613975312e+00
9.896141033155558034e+03,3.604360336550233690e+00
9.896141056012011177e+03,3.604360334486464978e+00
9.896141078868462500e+03,3.604360332422670510e+00
9.896141101724915643e+03,3.604360330358849840e+00
9.896141124581366967e+03,3.604360328295002525e+00
9.896141147437820109e+03,3.604360326231129008e+00
9.896141170294271433e+03,3.604360324167228846e+00
9.896141193150724575e+03,3.604360322103302483e+00
9.896141216007175899e+03,3.604360320039349475e+00
9.896141238863629042e+03,3.604360317975370709e+00
9.896141261720082184e+03,3.604360315911365298e+00
9.896141284576533508e+03,3.604360313847334130e+00
9.896141307432986650e+03,3.604360311783275428e+00
9.896141330289437974e+03,3.604360309719191413e+00
9.896141353145891117e+03,3.604360307655080753e+00
9.896141376002342440e+03,3.604360305590943891e+00
9.896141398858795583e+03,3.604360303526780385e+00
9.896141421715246906e+03,3.604360301462591565e+00
9.896141444571700049e+03,3.604360299398375211e+00
9.896141467428151373e+03,3.604360297334133545e+00
9.896141490284604515e+03,3.604360295269864345e+00
9.896141513141057658e+03,3.604360293205569832e+00
9.896141535997508981e+03,3.604360291141249117e+00
9.896141558853962124e+03,3.604360289076901314e+00
9.896141581710413448e+03,3.604360287012527753e+00
9.896141604566866590e+03,3.604360284948127546e+00
9.896141627423317914e+03,3.604360282883701583e+00
9.896141650279771056e+03,3.604360280819248530e+00
9.896141673136222380e+03,3.604360278754769720e+00
9.896141695992675523e+03,3.604360276690263820e+00
9.896141718849126846e+03,3.604360274625732607e+00
9.896141741705579989e+03,3.604360272561174749e+00
9.896141764562033131e+03,3.604360270496590246e+00
9.896141787418484455e+03,3.604360268431980430e+00
9.896141810274937598e+03,3.604360266367343524e+00
