Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335475434020555e+04,3.604180473316380251e+00
1.013335477525896567e+04,3.604180472035311666e+00
1.013335479617772398e+04,3.604180470754245302e+00
1.013335481709648229e+04,3.604180469473181603e+00
1.013335483801524060e+04,3.604180468192120124e+00
1.013335485893399891e+04,3.604180466911061753e+00
1.013335487985275722e+04,3.604180465630006047e+00
1.013335490077151553e+04,3.604180464348953006e+00
1.013335492169027384e+04,3.604180463067902185e+00
1.013335494260903397e+04,3.604180461786854028e+00
1.013335496352779228e+04,3.604180460505809425e+00
1.013335498444655059e+04,3.604180459224767041e+00
1.013335500536530890e+04,3.604180457943727323e+00
1.013335502628406721e+04,3.604180456662689824e+00
1.013335504720282552e+04,3.604180455381655435e+00
1.013335506812158383e+04,3.604180454100623709e+00
1.013335508904034396e+04,3.604180452819594205e+00
1.013335510995910226e+04,3.604180451538567365e+00
1.013335513087786057e+04,3.604180450257543189e+00
1.013335515179661888e+04,3.604180448976522566e+00
1.013335517271537719e+04,3.604180447695503720e+00
1.013335519363413550e+04,3.604180446414487538e+00
1.013335521455289381e+04,3.604180445133474464e+00
1.013335523547165212e+04,3.604180443852464055e+00
1.013335525639041225e+04,3.604180442571455423e+00
1.013335527730917056e+04,3.604180441290450787e+00
1.013335529822792887e+04,3.604180440009447484e+00
1.013335531914668718e+04,3.604180438728447733e+00
1.013335534006544549e+04,3.604180437447450203e+00
1.013335536098420380e+04,3.604180436166455337e+00
1.013335538190296211e+04,3.604180434885463136e+00
1.013335540282172042e+04,3.604180433604474043e+00
1.013335542374048055e+04,3.604180432323486727e+00
1.013335544465923886e+04,3.604180431042502963e+00
1.013335546557799717e+04,3.604180429761521420e+00
1.013335548649675547e+04,3.604180428480543430e+00
1.013335550741551378e+04,3.604180427199566772e+00
1.013335552833427209e+04,3.604180425918593222e+00
1.013335554925303040e+04,3.604180424637622782e+00
1.013335557017178871e+04,3.604180423356654117e+00
1.013335559109054884e+04,3.604180422075689005e+00
1.013335561200930715e+04,3.604180420794725670e+00
1.013335563292806546e+04,3.604180419513765887e+00
1.013335565384682377e+04,3.604180418232808325e+00
1.013335567476558208e+04,3.604180416951853427e+00
1.013335569568434039e+04,3.604180415670901638e+00
1.013335571660309870e+04,3.604180414389952070e+00
1.013335573752185701e+04,3.604180413109005165e+00
1.013335575844061714e+04,3.604180411828060482e+00
1.013335577935937545e+04,3.604180410547118907e+00
1.013335580027813376e+04,3.604180409266179996e+00
1.013335582119689207e+04,3.604180407985244194e+00
1.013335584211565038e+04,3.604180406704310613e+00
1.013335586303440869e+04,3.604180405423379696e+00
1.013335588395316699e+04,3.604180404142451000e+00
1.013335590487192530e+04,3.604180402861525412e+00
1.013335592579068543e+04,3.604180401580602489e+00
1.013335594670944374e+04,3.604180400299681786e+00
1.013335596762820205e+04,3.604180399018764636e+00
1.013335598854696036e+04,3.604180397737849262e+00
1.013335600946571867e+04,3.604180396456937441e+00
1.013335603038447698e+04,3.604180395176027396e+00
1.013335605130323529e+04,3.604180393895120904e+00
1.013335607222199542e+04,3.604180392614216633e+00
1.013335609314075373e+04,3.604180391333315026e+00
1.013335611405951204e+04,3.604180390052416083e+00
1.013335613497827035e+04,3.604180388771519361e+00
1.013335615589702866e+04,3.604180387490625748e+00
1.013335617681578697e+04,3.604180386209734799e+00
1.013335619773454528e+04,3.604180384928846514e+00
1.013335621865330359e+04,3.604180383647960895e+00
1.013335623957206371e+04,3.604180382367077939e+00
1.013335626049082202e+04,3.604180381086197205e+00
1.013335628140958033e+04,3.604180379805320023e+00
1.013335630232833864e+04,3.604180378524444617e+00
1.013335632324709695e+04,3.604180377243572320e+00
1.013335634416585526e+04,3.604180375962702687e+00
1.013335636508461357e+04,3.604180374681834831e+00
1.013335638600337188e+04,3.604180373400970971e+00
1.013335640692213201e+04,3.604180372120108888e+00
1.013335642784089032e+04,3.604180370839249914e+00
1.013335644875964863e+04,3.604180369558394048e+00
1.013335646967840694e+04,3.604180368277539959e+00
1.013335649059716525e+04,3.604180366996688978e+00
1.013335651151592356e+04,3.604180365715840217e+00
1.013335653243468187e+04,3.604180364434995010e+00
1.013335655335344018e+04,3.604180363154152023e+00
1.013335657427220031e+04,3.604180361873311256e+00
1.013335659519095861e+04,3.604180360592473598e+00
1.013335661610971692e+04,3.604180359311638604e+00
1.013335663702847523e+04,3.604180358030806275e+00
1.013335665794723354e+04,3.604180356749976166e+00
1.013335667886599185e+04,3.604180355469149166e+00
1.013335669978475016e+04,3.604180354188325275e+00
1.013335672070350847e+04,3.604180352907503160e+00
1.013335674162226860e+04,3.604180351626684153e+00
1.013335676254102691e+04,3.604180350345867367e+00
1.013335678345978522e+04,3.604180349065054134e+00
1.013335680437854353e+04,3.604180347784243121e+00
1.013335682529730184e+04,3.604180346503434329e+00
1.013335684621606015e+04,3.604180345222628201e+00
1.013335686713481846e+04,3.604180343941825182e+00
1.013335688805357859e+04,3.604180342661024383e+00
1.013335690897233690e+04,3.604180341380227137e+00
1.013335692989109521e+04,3.604180340099432112e+00
1.013335695080985352e+04,3.604180338818639751e+00
1.013335697172861182e+04,3.604180337537850054e+00
1.013335699264737013e+04,3.604180336257062578e+00
1.013335701356612844e+04,3.604180334976278655e+00
1.013335703448488675e+04,3.604180333695496508e+00
1.013335705540364688e+04,3.604180332414717469e+00
1.013335707632240519e+04,3.604180331133940651e+00
1.013335709724116350e+04,3.604180329853167386e+00
1.013335711815992181e+04,3.604180328572396341e+00
1.013335713907868012e+04,3.604180327291627961e+00
1.013335715999743843e+04,3.604180326010862689e+00
1.013335718091619674e+04,3.604180324730098750e+00
1.013335720183495505e+04,3.604180323449338808e+00
1.013335722275371518e+04,3.604180322168580641e+00
1.013335724367247349e+04,3.604180320887825584e+00
1.013335726459123180e+04,3.604180319607073191e+00
1.013335728550999011e+04,3.604180318326323906e+00
1.013335730642874842e+04,3.604180317045576842e+00
1.013335732734750673e+04,3.604180315764832443e+00
1.013335734826626503e+04,3.604180314484090708e+00
1.013335736918502334e+04,3.604180313203351194e+00
1.013335739010378347e+04,3.604180311922615232e+00
1.013335741102254178e+04,3.604180310641881047e+00
1.013335743194130009e+04,3.604180309361149970e+00
1.013335745286005840e+04,3.604180308080421558e+00
1.013335747377881671e+04,3.604180306799696254e+00
1.013335749469757502e+04,3.604180305518973171e+00
1.013335751561633333e+04,3.604180304238252752e+00
1.013335753653509164e+04,3.604180302957535442e+00
1.013335755745385177e+04,3.604180301676820353e+00
1.013335757837261008e+04,3.604180300396107928e+00
1.013335759929136839e+04,3.604180299115398611e+00
1.013335762021012670e+04,3.604180297834691515e+00
1.013335764112888501e+04,3.604180296553987084e+00
1.013335766204764332e+04,3.604180295273285761e+00
1.013335768296640163e+04,3.604180293992586659e+00
1.013335770388516175e+04,3.604180292711890221e+00
1.013335772480392006e+04,3.604180291431196004e+00
1.013335774572267837e+04,3.604180290150505783e+00
1.013335776664143668e+04,3.604180288869817339e+00
1.013335778756019499e+04,3.604180287589132003e+00
1.013335780847895330e+04,3.604180286308448888e+00
1.013335782939771161e+04,3.604180285027768438e+00
1.013335785031646992e+04,3.604180283747091096e+00
1.013335787123523005e+04,3.604180282466415974e+00
1.013335789215398836e+04,3.604180281185743517e+00
1.013335791307274667e+04,3.604180279905074169e+00
1.013335793399150498e+04,3.604180278624407041e+00
1.013335795491026329e+04,3.604180277343742578e+00
1.013335797582902160e+04,3.604180276063081223e+00
1.013335799674777991e+04,3.604180274782422089e+00
1.013335801766653822e+04,3.604180273501766507e+00
1.013335803858529835e+04,3.604180272221112258e+00
1.013335805950405665e+04,3.604180270940461561e+00
1.013335808042281496e+04,3.604180269659813529e+00
1.013335810134157327e+04,3.604180268379168162e+00
1.013335812226033158e+04,3.604180267098525459e+00
1.013335814317908989e+04,3.604180265817884976e+00
1.013335816409784820e+04,3.604180264537247602e+00
1.013335818501660651e+04,3.604180263256612449e+00
1.013335820593536664e+04,3.604180261975980848e+00
1.013335822685412495e+04,3.604180260695351468e+00
1.013335824777288326e+04,3.604180259414724752e+00
1.013335826869164157e+04,3.604180258134099812e+00
1.013335828961039988e+04,3.604180256853478870e+00
1.013335831052915819e+04,3.604180255572860592e+00
1.013335833144791650e+04,3.604180254292244090e+00
1.013335835236667481e+04,3.604180253011630697e+00
1.013335837328543494e+04,3.604180251731019524e+00
1.013335839420419325e+04,3.604180250450411904e+00
1.013335841512295156e+04,3.604180249169806505e+00
1.013335843604170987e+04,3.604180247889203770e+00
1.013335845696046817e+04,3.604180246608604143e+00
1.013335847787922648e+04,3.604180245328006738e+00
1.013335849879798479e+04,3.604180244047411552e+00
1.013335851971674492e+04,3.604180242766819919e+00
1.013335854063550323e+04,3.604180241486230507e+00
1.013335856155426154e+04,3.604180240205643759e+00
1.013335858247301985e+04,3.604180238925060120e+00
1.013335860339177816e+04,3.604180237644478701e+00
1.013335862431053647e+04,3.604180236363900836e+00
1.013335864522929478e+04,3.604180235083324746e+00
1.013335866614805309e+04,3.604180233802751765e+00
1.013335868706681322e+04,3.604180232522180560e+00
1.013335870798557153e+04,3.604180231241612908e+00
1.013335872890432984e+04,3.604180229961047477e+00
1.013335874982308815e+04,3.604180228680485598e+00
1.013335877074184646e+04,3.604180227399925940e+00
1.013335879166060477e+04,3.604180226119368502e+00
1.013335881257936308e+04,3.604180224838813729e+00
1.013335883349812138e+04,3.604180223558262064e+00
1.013335885441688151e+04,3.604180222277712620e+00
1.013335887533563982e+04,3.604180220997166284e+00
1.013335889625439813e+04,3.604180219716622613e+00
1.013335891717315644e+04,3.604180218436081606e+00
1.013335893809191475e+04,3.604180217155543264e+00
1.013335895901067306e+04,3.604180215875007587e+00
1.013335897992943137e+04,3.604180214594475018e+00
1.013335900084818968e+04,3.604180213313944225e+00
1.013335902176694981e+04,3.604180212033416542e+00
1.013335904268570812e+04,3.604180210752891966e+00
1.013335906360446643e+04,3.604180209472369167e+00
1.013335908452322474e+04,3.604180208191850365e+00
1.013335910544198305e+04,3.604180206911332895e+00
1.013335912636074136e+04,3.604180205630818978e+00
1.013335914727949967e+04,3.604180204350306838e+00
1.013335916819825798e+04,3.604180203069798694e+00
1.013335918911701810e+04,3.604180201789291882e+00
1.013335921003577641e+04,3.604180200508788623e+00
1.013335923095453472e+04,3.604180199228287584e+00
1.013335925187329303e+04,3.604180197947789210e+00
1.013335927279205134e+04,3.604180196667294389e+00
1.013335929371080965e+04,3.604180195386801344e+00
1.013335931462956796e+04,3.604180194106310964e+00
1.013335933554832809e+04,3.604180192825824136e+00
1.013335935646708640e+04,3.604180191545339085e+00
1.013335937738584471e+04,3.604180190264856698e+00
1.013335939830460302e+04,3.604180188984377864e+00
1.013335941922336133e+04,3.604180187703901250e+00
1.013335944014211964e+04,3.604180186423427301e+00
1.013335946106087795e+04,3.604180185142955573e+00
1.013335948197963626e+04,3.604180183862487397e+00
1.013335950289839639e+04,3.604180182582020997e+00
1.013335952381715470e+04,3.604180181301558150e+00
1.013335954473591300e+04,3.604180180021097524e+00
1.013335956565467131e+04,3.604180178740639562e+00
1.013335958657342962e+04,3.604180177460184709e+00
1.013335960749218793e+04,3.604180176179732076e+00
1.013335962841094624e+04,3.604180174899282108e+00
1.013335964932970455e+04,3.604180173618835248e+00
1.013335967024846468e+04,3.604180172338391053e+00
1.013335969116722299e+04,3.604180171057948634e+00
1.013335971208598130e+04,3.604180169777509768e+00
1.013335973300473961e+04,3.604180168497073566e+00
1.013335975392349792e+04,3.604180167216639141e+00
1.013335977484225623e+04,3.604180165936208269e+00
1.013335979576101454e+04,3.604180164655780061e+00
1.013335981667977285e+04,3.604180163375354962e+00
1.013335983759853298e+04,3.604180162094932083e+00
1.013335985851729129e+04,3.604180160814511424e+00
1.013335987943604960e+04,3.604180159534094319e+00
1.013335990035480791e+04,3.604180158253679433e+00
1.013335992127356621e+04,3.604180156973266769e+00
1.013335994219232452e+04,3.604180155692857657e+00
1.013335996311108283e+04,3.604180154412450765e+00
1.013335998402984114e+04,3.604180153132046094e+00
1.013336000494860127e+04,3.604180151851644975e+00
1.013336002586735958e+04,3.604180150571246077e+00
1.013336004678611789e+04,3.604180149290849844e+00
1.013336006770487620e+04,3.604180148010456275e+00
1.013336008862363451e+04,3.604180146730066259e+00
1.013336010954239282e+04,3.604180145449678019e+00
1.013336013046115113e+04,3.604180144169292443e+00
1.013336015137991126e+04,3.604180142888909533e+00
1.013336017229866957e+04,3.604180141608530175e+00
1.013336019321742788e+04,3.604180140328153037e+00
1.013336021413618619e+04,3.604180139047778120e+00
1.013336023505494450e+04,3.604180137767406311e+00
1.013336025597370281e+04,3.604180136487037167e+00
1.013336027689246112e+04,3.604180135206671132e+00
1.013336029781121943e+04,3.604180133926307317e+00
1.013336031872997955e+04,3.604180132645946166e+00
1.013336033964873786e+04,3.604180131365587236e+00
1.013336036056749617e+04,3.604180130085231415e+00
1.013336038148625448e+04,3.604180128804878258e+00
1.013336040240501279e+04,3.604180127524528210e+00
1.013336042332377110e+04,3.604180126244180826e+00
1.013336044424252941e+04,3.604180124963835219e+00
1.013336046516128772e+04,3.604180123683493608e+00
1.013336048608004785e+04,3.604180122403153774e+00
1.013336050699880616e+04,3.604180121122817493e+00
1.013336052791756447e+04,3.604180119842482544e+00
1.013336054883632278e+04,3.604180118562151591e+00
1.013336056975508109e+04,3.604180117281822415e+00
1.013336059067383940e+04,3.604180116001496348e+00
1.013336061159259771e+04,3.604180114721172501e+00
1.013336063251135602e+04,3.604180113440852207e+00
1.013336065343011614e+04,3.604180112160534133e+00
1.013336067434887445e+04,3.604180110880218724e+00
1.013336069526763276e+04,3.604180109599905979e+00
1.013336071618639107e+04,3.604180108319596343e+00
1.013336073710514938e+04,3.604180107039289371e+00
1.013336075802390769e+04,3.604180105758985064e+00
1.013336077894266600e+04,3.604180104478682978e+00
1.013336079986142431e+04,3.604180103198383112e+00
1.013336082078018444e+04,3.604180101918086798e+00
1.013336084169894275e+04,3.604180100637792705e+00
1.013336086261770106e+04,3.604180099357501721e+00
1.013336088353645937e+04,3.604180098077213401e+00
1.013336090445521768e+04,3.604180096796928190e+00
1.013336092537397599e+04,3.604180095516644755e+00
1.013336094629273430e+04,3.604180094236364873e+00
1.013336096721149443e+04,3.604180092956087211e+00
1.013336098813025274e+04,3.604180091675812214e+00
1.013336100904901105e+04,3.604180090395539882e+00
1.013336102996776935e+04,3.604180089115270658e+00
1.013336105088652766e+04,3.604180087835003654e+00
1.013336107180528597e+04,3.604180086554739315e+00
1.013336109272404428e+04,3.604180085274478085e+00
1.013336111364280259e+04,3.604180083994219075e+00
1.013336113456156272e+04,3.604180082713962729e+00
1.013336115548032103e+04,3.604180081433709493e+00
1.013336117639907934e+04,3.604180080153458920e+00
1.013336119731783765e+04,3.604180078873211457e+00
1.013336121823659596e+04,3.604180077592966214e+00
1.013336123915535427e+04,3.604180076312723191e+00
1.013336126007411258e+04,3.604180075032483721e+00
1.013336128099287089e+04,3.604180073752246471e+00
1.013336130191163102e+04,3.604180072472011442e+00
1.013336132283038933e+04,3.604180071191779966e+00
1.013336134374914764e+04,3.604180069911550710e+00
1.013336136466790595e+04,3.604180068631324563e+00
1.013336138558666426e+04,3.604180067351101080e+00
1.013336140650542256e+04,3.604180066070879818e+00
1.013336142742418087e+04,3.604180064790661220e+00
1.013336144834293918e+04,3.604180063510445731e+00
1.013336146926169931e+04,3.604180062230233350e+00
1.013336149018045762e+04,3.604180060950023190e+00
1.013336151109921593e+04,3.604180059669815694e+00
1.013336153201797424e+04,3.604180058389610419e+00
1.013336155293673255e+04,3.604180057109408253e+00
1.013336157385549086e+04,3.604180055829208751e+00
1.013336159477424917e+04,3.604180054549012358e+00
1.013336161569300748e+04,3.604180053268818185e+00
1.013336163661176761e+04,3.604180051988626676e+00
1.013336165753052592e+04,3.604180050708438277e+00
1.013336167844928423e+04,3.604180049428252541e+00
1.013336169936804254e+04,3.604180048148069471e+00
1.013336172028680085e+04,3.604180046867888620e+00
1.013336174120555916e+04,3.604180045587711323e+00
1.013336176212431747e+04,3.604180044307535802e+00
1.013336178304307577e+04,3.604180043027363389e+00
1.013336180396183590e+04,3.604180041747194085e+00
1.013336182488059421e+04,3.604180040467026558e+00
1.013336184579935252e+04,3.604180039186862139e+00
1.013336186671811083e+04,3.604180037906700829e+00
1.013336188763686914e+04,3.604180036626542183e+00
1.013336190855562745e+04,3.604180035346385758e+00
1.013336192947438576e+04,3.604180034066232441e+00
1.013336195039314589e+04,3.604180032786081789e+00
1.013336197131190420e+04,3.604180031505933357e+00
1.013336199223066251e+04,3.604180030225788478e+00
1.013336201314942082e+04,3.604180028945645375e+00
1.013336203406817913e+04,3.604180027665504937e+00
1.013336205498693744e+04,3.604180026385368052e+00
1.013336207590569575e+04,3.604180025105233831e+00
1.013336209682445406e+04,3.604180023825101387e+00
1.013336211774321418e+04,3.604180022544972495e+00
1.013336213866197249e+04,3.604180021264846268e+00
1.013336215958073080e+04,3.604180019984722261e+00
1.013336218049948911e+04,3.604180018704600919e+00
1.013336220141824742e+04,3.604180017424483129e+00
1.013336222233700573e+04,3.604180016144367560e+00
1.013336224325576404e+04,3.604180014864254211e+00
1.013336226417452235e+04,3.604180013584144415e+00
1.013336228509328248e+04,3.604180012304036840e+00
1.013336230601204079e+04,3.604180011023931485e+00
1.013336232693079910e+04,3.604180009743829682e+00
1.013336234784955741e+04,3.604180008463730100e+00
1.013336236876831572e+04,3.604180007183633627e+00
1.013336238968707403e+04,3.604180005903539818e+00
1.013336241060583234e+04,3.604180004623448230e+00
1.013336243152459065e+04,3.604180003343359751e+00
1.013336245244335078e+04,3.604180002063273935e+00
1.013336247336210909e+04,3.604180000783190341e+00
1.013336249428086739e+04,3.604179999503109855e+00
1.013336251519962570e+04,3.604179998223032033e+00
1.013336253611838401e+04,3.604179996942957320e+00
1.013336255703714232e+04,3.604179995662884828e+00
1.013336257795590063e+04,3.604179994382815000e+00
1.013336259887465894e+04,3.604179993102748281e+00
1.013336261979341907e+04,3.604179991822683782e+00
1.013336264071217738e+04,3.604179990542622392e+00
1.013336266163093569e+04,3.604179989262563222e+00
1.013336268254969400e+04,3.604179987982507605e+00
1.013336270346845231e+04,3.604179986702453764e+00
1.013336272438721062e+04,3.604179985422403476e+00
1.013336274530596893e+04,3.604179984142355408e+00
1.013336276622472906e+04,3.604179982862310005e+00
1.013336278714348737e+04,3.604179981582267267e+00
1.013336280806224568e+04,3.604179980302227193e+00
1.013336282898100399e+04,3.604179979022189784e+00
1.013336284989976230e+04,3.604179977742155927e+00
1.013336287081852061e+04,3.604179976462124291e+00
1.013336289173727891e+04,3.604179975182095319e+00
1.013336291265603722e+04,3.604179973902068568e+00
1.013336293357479735e+04,3.604179972622044925e+00
1.013336295449355566e+04,3.604179971342023947e+00
1.013336297541231397e+04,3.604179970062006078e+00
1.013336299633107228e+04,3.604179968781990429e+00
1.013336301724983059e+04,3.604179967501977444e+00
1.013336303816858890e+04,3.604179966221967124e+00
1.013336305908734721e+04,3.604179964941959913e+00
1.013336308000610552e+04,3.604179963661955366e+00
1.013336310092486565e+04,3.604179962381953484e+00
1.013336312184362396e+04,3.604179961101953822e+00
1.013336314276238227e+04,3.604179959821957713e+00
1.013336316368114058e+04,3.604179958541963824e+00
1.013336318459989889e+04,3.604179957261973044e+00
1.013336320551865720e+04,3.604179955981984929e+00
1.013336322643741551e+04,3.604179954701998589e+00
1.013336324735617382e+04,3.604179953422016247e+00
1.013336326827493394e+04,3.604179952142034793e+00
1.013336328919369225e+04,3.604179950862057780e+00
1.013336331011245056e+04,3.604179949582082987e+00
1.013336333103120887e+04,3.604179948302110859e+00
1.013336335194996718e+04,3.604179947022141839e+00
1.013336337286872549e+04,3.604179945742175040e+00
1.013336339378748380e+04,3.604179944462210461e+00
1.013336341470624211e+04,3.604179943182249435e+00
1.013336343562500224e+04,3.604179941902290629e+00
1.013336345654376055e+04,3.604179940622334488e+00
1.013336347746251886e+04,3.604179939342381456e+00
1.013336349838127717e+04,3.604179938062431532e+00
1.013336351930003548e+04,3.604179936782483828e+00
1.013336354021879379e+04,3.604179935502538790e+00
1.013336356113755210e+04,3.604179934222595971e+00
1.013336358205631223e+04,3.604179932942656706e+00
1.013336360297507053e+04,3.604179931662719660e+00
1.013336362389382884e+04,3.604179930382785724e+00
1.013336364481258715e+04,3.604179929102854008e+00
1.013336366573134546e+04,3.604179927822925844e+00
1.013336368665010377e+04,3.604179926542999013e+00
1.013336370756886208e+04,3.604179925263076179e+00
1.013336372848762039e+04,3.604179923983155120e+00
1.013336374940638052e+04,3.604179922703237171e+00
1.013336377032513883e+04,3.604179921423322774e+00
1.013336379124389714e+04,3.604179920143410154e+00
1.013336381216265545e+04,3.604179918863500642e+00
1.013336383308141376e+04,3.604179917583592907e+00
1.013336385400017207e+04,3.604179916303688724e+00
1.013336387491893038e+04,3.604179915023787650e+00
1.013336389583768869e+04,3.604179913743888797e+00
1.013336391675644882e+04,3.604179912463992608e+00
1.013336393767520713e+04,3.604179911184098639e+00
1.013336395859396544e+04,3.604179909904208223e+00
1.013336397951272374e+04,3.604179908624320472e+00
1.013336400043148205e+04,3.604179907344434497e+00
1.013336402135024036e+04,3.604179906064552075e+00
1.013336404226899867e+04,3.604179904784672317e+00
1.013336406318775698e+04,3.604179903504795224e+00
1.013336408410651711e+04,3.604179902224920795e+00
1.013336410502527542e+04,3.604179900945049031e+00
1.013336412594403373e+04,3.604179899665179931e+00
1.013336414686279204e+04,3.604179898385314385e+00
1.013336416778155035e+04,3.604179897105449726e+00
1.013336418870030866e+04,3.604179895825589508e+00
1.013336420961906697e+04,3.604179894545731067e+00
1.013336423053782528e+04,3.604179893265876178e+00
1.013336425145658541e+04,3.604179891986023065e+00
1.013336427237534372e+04,3.604179890706173506e+00
1.013336429329410203e+04,3.604179889426325722e+00
1.013336431421286034e+04,3.604179888146481492e+00
1.013336433513161865e+04,3.604179886866639482e+00
1.013336435605037695e+04,3.604179885586800136e+00
1.013336437696913526e+04,3.604179884306963899e+00
1.013336439788789539e+04,3.604179883027129883e+00
1.013336441880665370e+04,3.604179881747299419e+00
1.013336443972541201e+04,3.604179880467471175e+00
1.013336446064417032e+04,3.604179879187646041e+00
1.013336448156292863e+04,3.604179877907823570e+00
1.013336450248168694e+04,3.604179876628003321e+00
1.013336452340044525e+04,3.604179875348185291e+00
1.013336454431920356e+04,3.604179874068371259e+00
1.013336456523796369e+04,3.604179872788559003e+00
1.013336458615672200e+04,3.604179871508749855e+00
1.013336460707548031e+04,3.604179870228943372e+00
1.013336462799423862e+04,3.604179868949139998e+00
1.013336464891299693e+04,3.604179867669338844e+00
1.013336466983175524e+04,3.604179866389540354e+00
