Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903689152930566706e+03,3.186422866647079672e+02
9.903689175827532381e+03,3.186405153691222836e+02
9.903689198724498056e+03,3.186387439874438883e+02
9.903689221621463730e+03,3.186369725196746003e+02
9.903689244518429405e+03,3.186352009658163524e+02
9.903689267415395079e+03,3.186334293258710773e+02
9.903689290312360754e+03,3.186316575998406506e+02
9.903689313209326428e+03,3.186298857877268915e+02
9.903689336106292103e+03,3.186281138895317326e+02
9.903689359003257778e+03,3.186263419052571635e+02
9.903689381900223452e+03,3.186245698349051167e+02
9.903689404797189127e+03,3.186227976784772409e+02
9.903689427694154801e+03,3.186210254359756391e+02
9.903689450591120476e+03,3.186192531074023009e+02
9.903689473488086151e+03,3.186174806927587611e+02
9.903689496385051825e+03,3.186157081920472933e+02
9.903689519282017500e+03,3.186139356052696030e+02
9.903689542178983174e+03,3.186121629324276796e+02
9.903689565075948849e+03,3.186103901735233421e+02
9.903689587972914524e+03,3.186086173285585801e+02
9.903689610869880198e+03,3.186068443975352125e+02
9.903689633766845873e+03,3.186050713804551719e+02
9.903689656663811547e+03,3.186032982773203344e+02
9.903689679560777222e+03,3.186015250881326892e+02
9.903689702457741078e+03,3.185997518130349135e+02
9.903689725354706752e+03,3.185979784517472808e+02
9.903689748251672427e+03,3.185962050044123544e+02
9.903689771148638101e+03,3.185944314710322374e+02
9.903689794045603776e+03,3.185926578516088057e+02
9.903689816942569450e+03,3.185908841461438215e+02
9.903689839839535125e+03,3.185891103546393310e+02
9.903689862736500800e+03,3.185873364770971534e+02
9.903689885633466474e+03,3.185855625135191076e+02
9.903689908530432149e+03,3.185837884639074105e+02
9.903689931427397823e+03,3.185820143282636536e+02
9.903689954324363498e+03,3.185802401065898835e+02
9.903689977221329173e+03,3.185784657988879758e+02
9.903690000118294847e+03,3.185766914051598064e+02
9.903690023015260522e+03,3.185749169254072513e+02
9.903690045912226196e+03,3.185731423596322998e+02
9.903690068809191871e+03,3.185713677078367141e+02
9.903690091706157546e+03,3.185695929700226543e+02
9.903690114603123220e+03,3.185678181461918257e+02
9.903690137500088895e+03,3.185660432363460473e+02
9.903690160397054569e+03,3.185642682404873653e+02
9.903690183294020244e+03,3.185624931586177127e+02
9.903690206190985919e+03,3.185607179907389650e+02
9.903690229087951593e+03,3.185589427368529414e+02
9.903690251984917268e+03,3.185571673969616313e+02
9.903690274881882942e+03,3.185553919710668538e+02
9.903690297778848617e+03,3.185536164591705983e+02
9.903690320675814291e+03,3.185518408612747407e+02
9.903690343572779966e+03,3.185500651773812137e+02
9.903690366469745641e+03,3.185482894074918363e+02
9.903690389366711315e+03,3.185465135516085979e+02
9.903690412263676990e+03,3.185447376097333745e+02
9.903690435160642664e+03,3.185429615818680986e+02
9.903690458057608339e+03,3.185411854680145893e+02
9.903690480954574014e+03,3.185394092681748361e+02
9.903690503851537869e+03,3.185376329824918571e+02
9.903690526748503544e+03,3.185358566106851868e+02
9.903690549645469218e+03,3.185340801528980705e+02
9.903690572542434893e+03,3.185323036091322706e+02
9.903690595439400568e+03,3.185305269793896059e+02
9.903690618336366242e+03,3.185287502636721797e+02
9.903690641233331917e+03,3.185269734619818678e+02
9.903690664130297591e+03,3.185251965743204892e+02
9.903690687027263266e+03,3.185234196006899765e+02
9.903690709924228941e+03,3.185216425410921488e+02
9.903690732821194615e+03,3.185198653955290524e+02
9.903690755718160290e+03,3.185180881640025632e+02
9.903690778615125964e+03,3.185163108465145569e+02
9.903690801512091639e+03,3.185145334430669664e+02
9.903690824409057313e+03,3.185127559536616673e+02
9.903690847306022988e+03,3.185109783783005355e+02
9.903690870202988663e+03,3.185092007169856743e+02
9.903690893099954337e+03,3.185074229697186183e+02
9.903690915996920012e+03,3.185056451365015846e+02
9.903690938893885686e+03,3.185038672173364489e+02
9.903690961790851361e+03,3.185020892122249734e+02
9.903690984687817036e+03,3.185003111211692044e+02
9.903691007584782710e+03,3.184985329441708473e+02
9.903691030481748385e+03,3.184967546812321757e+02
9.903691053378714059e+03,3.184949763323547245e+02
9.903691076275679734e+03,3.184931978975405400e+02
9.903691099172645409e+03,3.184914193767915549e+02
9.903691122069611083e+03,3.184896407701097019e+02
9.903691144966576758e+03,3.184878620774968567e+02
9.903691167863542432e+03,3.184860832989548385e+02
9.903691190760508107e+03,3.184843044344856935e+02
9.903691213657473781e+03,3.184825254840912976e+02
9.903691236554439456e+03,3.184807464477734129e+02
9.903691259451405131e+03,3.184789673255342564e+02
9.903691282348370805e+03,3.184771881173753627e+02
9.903691305245334661e+03,3.184754088234402047e+02
9.903691328142300335e+03,3.184736294434479760e+02
9.903691351039266010e+03,3.184718499775420355e+02
9.903691373936231685e+03,3.184700704257239749e+02
9.903691396833197359e+03,3.184682907879960680e+02
9.903691419730163034e+03,3.184665110643600769e+02
9.903691442627128708e+03,3.184647312548177069e+02
9.903691465524094383e+03,3.184629513593712318e+02
9.903691488421060058e+03,3.184611713780222431e+02
9.903691511318025732e+03,3.184593913107728440e+02
9.903691534214991407e+03,3.184576111576247968e+02
9.903691557111957081e+03,3.184558309185802045e+02
9.903691580008922756e+03,3.184540505936408863e+02
9.903691602905888431e+03,3.184522701828087179e+02
9.903691625802854105e+03,3.184504896860855752e+02
9.903691648699819780e+03,3.184487091034735045e+02
9.903691671596785454e+03,3.184469284349742679e+02
9.903691694493751129e+03,3.184451476805898551e+02
9.903691717390716803e+03,3.184433668403221418e+02
9.903691740287682478e+03,3.184415859141730607e+02
9.903691763184648153e+03,3.184398049021444876e+02
9.903691786081613827e+03,3.184380238042384690e+02
9.903691808978579502e+03,3.184362426204567100e+02
9.903691831875545176e+03,3.184344613508013140e+02
9.903691854772510851e+03,3.184326799952739862e+02
9.903691877669476526e+03,3.184308985538767729e+02
9.903691900566442200e+03,3.184291170266116637e+02
9.903691923463407875e+03,3.184273354134804208e+02
9.903691946360373549e+03,3.184255537144849200e+02
9.903691969257339224e+03,3.184237719296272644e+02
9.903691992154304899e+03,3.184219900589091594e+02
9.903692015051270573e+03,3.184202081023326514e+02
9.903692037948236248e+03,3.184184260598996730e+02
9.903692060845201922e+03,3.184166439316119863e+02
9.903692083742167597e+03,3.184148617174716378e+02
9.903692106639131453e+03,3.184130794176221002e+02
9.903692129536097127e+03,3.184112970317820555e+02
9.903692152433062802e+03,3.184095145600950900e+02
9.903692175330028476e+03,3.184077320025630229e+02
9.903692198226994151e+03,3.184059493591877299e+02
9.903692221123959825e+03,3.184041666299713711e+02
9.903692244020925500e+03,3.184023838149155949e+02
9.903692266917891175e+03,3.184006009140224478e+02
9.903692289814856849e+03,3.183988179272938055e+02
9.903692312711822524e+03,3.183970348547316007e+02
9.903692335608788198e+03,3.183952516963376524e+02
9.903692358505753873e+03,3.183934684521139502e+02
9.903692381402719548e+03,3.183916851220624267e+02
9.903692404299685222e+03,3.183899017061849577e+02
9.903692427196650897e+03,3.183881182044834759e+02
9.903692450093616571e+03,3.183863346169599708e+02
9.903692472990582246e+03,3.183845509436162047e+02
9.903692495887547921e+03,3.183827671844541101e+02
9.903692518784513595e+03,3.183809833394757334e+02
9.903692541681479270e+03,3.183791994086828367e+02
9.903692564578444944e+03,3.183774153920774665e+02
9.903692587475410619e+03,3.183756312896614986e+02
9.903692610372376294e+03,3.183738471014367519e+02
9.903692633269341968e+03,3.183720628274051592e+02
9.903692656166307643e+03,3.183702784675688235e+02
9.903692679063273317e+03,3.183684940219294504e+02
9.903692701960238992e+03,3.183667094904890291e+02
9.903692724857204666e+03,3.183649248732495494e+02
9.903692747754170341e+03,3.183631401702127164e+02
9.903692770651136016e+03,3.183613553813806902e+02
9.903692793548101690e+03,3.183595705067552331e+02
9.903692816445067365e+03,3.183577855463382207e+02
9.903692839342033039e+03,3.183560005001317563e+02
9.903692862238998714e+03,3.183542153681376021e+02
9.903692885135964389e+03,3.183524301503576908e+02
9.903692908032928244e+03,3.183506448469358361e+02
9.903692930929893919e+03,3.183488594575903221e+02
9.903692953826859593e+03,3.183470739824647353e+02
9.903692976723825268e+03,3.183452884215610084e+02
9.903692999620790943e+03,3.183435027748813013e+02
9.903693022517756617e+03,3.183417170424272626e+02
9.903693045414722292e+03,3.183399312242009387e+02
9.903693068311687966e+03,3.183381453202041484e+02
9.903693091208653641e+03,3.183363593304389383e+02
9.903693114105619316e+03,3.183345732549071272e+02
9.903693137002584990e+03,3.183327870936107047e+02
9.903693159899550665e+03,3.183310008465514898e+02
9.903693182796516339e+03,3.183292145137314719e+02
9.903693205693482014e+03,3.183274280951525270e+02
9.903693228590447688e+03,3.183256415908166446e+02
9.903693251487413363e+03,3.183238550007256435e+02
9.903693274384379038e+03,3.183220683248815135e+02
9.903693297281344712e+03,3.183202815632861871e+02
9.903693320178310387e+03,3.183184947159414833e+02
9.903693343075276061e+03,3.183167077828494484e+02
9.903693365972241736e+03,3.183149207640117879e+02
9.903693388869207411e+03,3.183131336594307186e+02
9.903693411766173085e+03,3.183113464691078889e+02
9.903693434663138760e+03,3.183095591930454020e+02
9.903693457560104434e+03,3.183077718312450770e+02
9.903693480457070109e+03,3.183059843837088465e+02
9.903693503354035784e+03,3.183041968504387000e+02
9.903693526251001458e+03,3.183024092314363998e+02
9.903693549147967133e+03,3.183006215267040488e+02
9.903693572044932807e+03,3.182988337362434663e+02
9.903693594941898482e+03,3.182970458600565280e+02
9.903693617838864157e+03,3.182952578981452234e+02
9.903693640735829831e+03,3.182934698505114852e+02
9.903693663632795506e+03,3.182916817171572461e+02
9.903693686529761180e+03,3.182898934980842114e+02
9.903693709426725036e+03,3.182881051934367633e+02
9.903693732323690710e+03,3.182863168029323333e+02
9.903693755220656385e+03,3.182845283267150194e+02
9.903693778117622060e+03,3.182827397647867542e+02
9.903693801014587734e+03,3.182809511171494705e+02
9.903693823911553409e+03,3.182791623838051578e+02
9.903693846808519083e+03,3.182773735647555782e+02
9.903693869705484758e+03,3.182755846600027780e+02
9.903693892602450433e+03,3.182737956695486332e+02
9.903693915499416107e+03,3.182720065933949627e+02
9.903693938396381782e+03,3.182702174315438697e+02
9.903693961293347456e+03,3.182684281839971732e+02
9.903693984190313131e+03,3.182666388507568627e+02
9.903694007087278806e+03,3.182648494318246435e+02
9.903694029984244480e+03,3.182630599272027325e+02
9.903694052881210155e+03,3.182612703368928351e+02
9.903694075778175829e+03,3.182594806608969975e+02
9.903694098675141504e+03,3.182576908992170388e+02
9.903694121572107179e+03,3.182559010518550053e+02
9.903694144469072853e+03,3.182541111188127161e+02
9.903694167366038528e+03,3.182523211000922174e+02
9.903694190263004202e+03,3.182505309956952146e+02
9.903694213159969877e+03,3.182487408056238110e+02
9.903694236056935551e+03,3.182469505298798254e+02
9.903694258953901226e+03,3.182451601684653042e+02
9.903694281850866901e+03,3.182433697213819528e+02
9.903694304747832575e+03,3.182415791886319880e+02
9.903694327644798250e+03,3.182397885702170583e+02
9.903694350541763924e+03,3.182379978661392101e+02
9.903694373438729599e+03,3.182362070764004898e+02
9.903694396335695274e+03,3.182344162010024888e+02
9.903694419232660948e+03,3.182326252399474242e+02
9.903694442129626623e+03,3.182308341932371150e+02
9.903694465026592297e+03,3.182290430608734937e+02
9.903694487923556153e+03,3.182272518430008290e+02
9.903694510820521828e+03,3.182254605393363249e+02
9.903694533717487502e+03,3.182236691500243069e+02
9.903694556614453177e+03,3.182218776750665938e+02
9.903694579511418851e+03,3.182200861144652322e+02
9.903694602408384526e+03,3.182182944682220977e+02
9.903694625305350201e+03,3.182165027363390664e+02
9.903694648202315875e+03,3.182147109188181844e+02
9.903694671099281550e+03,3.182129190156612708e+02
9.903694693996247224e+03,3.182111270268702015e+02
9.903694716893212899e+03,3.182093349524470227e+02
9.903694739790178573e+03,3.182075427923936104e+02
9.903694762687144248e+03,3.182057505467118403e+02
9.903694785584109923e+03,3.182039582154037589e+02
9.903694808481075597e+03,3.182021657984711283e+02
9.903694831378041272e+03,3.182003732959159947e+02
9.903694854275006946e+03,3.181985807077402342e+02
9.903694877171972621e+03,3.181967880339458361e+02
9.903694900068938296e+03,3.181949952745345627e+02
9.903694922965903970e+03,3.181932024295085171e+02
9.903694945862869645e+03,3.181914094988695751e+02
9.903694968759835319e+03,3.181896164826196127e+02
9.903694991656800994e+03,3.181878233807605625e+02
9.903695014553766669e+03,3.181860301932944139e+02
9.903695037450732343e+03,3.181842369202229861e+02
9.903695060347698018e+03,3.181824435615483253e+02
9.903695083244663692e+03,3.181806501172722506e+02
9.903695106141629367e+03,3.181788565873968082e+02
9.903695129038595041e+03,3.181770629719237604e+02
9.903695151935560716e+03,3.181752692708551535e+02
9.903695174832526391e+03,3.181734754841928634e+02
9.903695197729492065e+03,3.181716816119388795e+02
9.903695220626457740e+03,3.181698876540950778e+02
9.903695243523423414e+03,3.181680936106633339e+02
9.903695266420389089e+03,3.181662994816456376e+02
9.903695289317352945e+03,3.181645052671864846e+02
9.903695312214318619e+03,3.181627109670027380e+02
9.903695335111284294e+03,3.181609165812386664e+02
9.903695358008249968e+03,3.181591221098964297e+02
9.903695380905215643e+03,3.181573275529779039e+02
9.903695403802181318e+03,3.181555329104849079e+02
9.903695426699146992e+03,3.181537381824195450e+02
9.903695449596112667e+03,3.181519433687834635e+02
9.903695472493078341e+03,3.181501484695788804e+02
9.903695495390044016e+03,3.181483534848075010e+02
9.903695518287009691e+03,3.181465584144715422e+02
9.903695541183975365e+03,3.181447632585725955e+02
9.903695564080941040e+03,3.181429680171127643e+02
9.903695586977906714e+03,3.181411726900939243e+02
9.903695609874872389e+03,3.181393772775181219e+02
9.903695632771838063e+03,3.181375817793871192e+02
9.903695655668803738e+03,3.181357861957029627e+02
9.903695678565769413e+03,3.181339905264674712e+02
9.903695701462735087e+03,3.181321947716826912e+02
9.903695724359700762e+03,3.181303989313504417e+02
9.903695747256666436e+03,3.181286030054727689e+02
9.903695770153632111e+03,3.181268069940515488e+02
9.903695793050597786e+03,3.181250108970886004e+02
9.903695815947563460e+03,3.181232147145860267e+02
9.903695838844529135e+03,3.181214184465457038e+02
9.903695861741494809e+03,3.181196220929695073e+02
9.903695884638460484e+03,3.181178256538594269e+02
9.903695907535426159e+03,3.181160291292173383e+02
9.903695930432391833e+03,3.181142325190451174e+02
9.903695953329357508e+03,3.181124358233449243e+02
9.903695976226323182e+03,3.181106390421183505e+02
9.903695999123288857e+03,3.181088421753676130e+02
9.903696022020254532e+03,3.181070452230945875e+02
9.903696044917220206e+03,3.181052481853010931e+02
9.903696067814185881e+03,3.181034510619891762e+02
9.903696090711149736e+03,3.181016538533034463e+02
9.903696113608115411e+03,3.180998565589603118e+02
9.903696136505081085e+03,3.180980591791044958e+02
9.903696159402046760e+03,3.180962617137379311e+02
9.903696182299012435e+03,3.180944641628625504e+02
9.903696205195978109e+03,3.180926665264802864e+02
9.903696228092943784e+03,3.180908688045930717e+02
9.903696250989909458e+03,3.180890709972027253e+02
9.903696273886875133e+03,3.180872731043114641e+02
9.903696296783840808e+03,3.180854751259208797e+02
9.903696319680806482e+03,3.180836770620329617e+02
9.903696342577772157e+03,3.180818789126498700e+02
9.903696365474737831e+03,3.180800806777733669e+02
9.903696388371703506e+03,3.180782823574054419e+02
9.903696411268669181e+03,3.180764839515480276e+02
9.903696434165634855e+03,3.180746854602029430e+02
9.903696457062600530e+03,3.180728868833721776e+02
9.903696479959566204e+03,3.180710882210578916e+02
9.903696502856531879e+03,3.180692894732616196e+02
9.903696525753497554e+03,3.180674906399855217e+02
9.903696548650463228e+03,3.180656917212315875e+02
9.903696571547428903e+03,3.180638927170015791e+02
9.903696594444394577e+03,3.180620936272974859e+02
9.903696617341360252e+03,3.180602944521213544e+02
9.903696640238325926e+03,3.180584951914750036e+02
9.903696663135291601e+03,3.180566958453602524e+02
9.903696686032257276e+03,3.180548964137793746e+02
9.903696708929222950e+03,3.180530968967339618e+02
9.903696731826188625e+03,3.180512972942261740e+02
9.903696754723154299e+03,3.180494976062577166e+02
9.903696777620119974e+03,3.180476978328308633e+02
9.903696800517085649e+03,3.180458979739472056e+02
9.903696823414051323e+03,3.180440980296087901e+02
9.903696846311016998e+03,3.180422979998176061e+02
9.903696869207982672e+03,3.180404978845756432e+02
9.903696892104946528e+03,3.180386976840276816e+02
9.903696915001912203e+03,3.180368973978896747e+02
9.903696937898877877e+03,3.180350970263066870e+02
