Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027294925610288556e+04,3.604331385451892356e+00
1.027294934238234600e+04,3.604331352895579599e+00
1.027294942866180645e+04,3.604331320339145162e+00
1.027294951494126872e+04,3.604331287782588156e+00
1.027294960122072916e+04,3.604331255225911246e+00
1.027294968750019143e+04,3.604331222669113099e+00
1.027294977377965188e+04,3.604331190112195937e+00
1.027294986005911414e+04,3.604331157555158871e+00
1.027294994633857459e+04,3.604331124998004121e+00
1.027295003261803686e+04,3.604331092440731243e+00
1.027295011889749730e+04,3.604331059883341126e+00
1.027295020517695957e+04,3.604331027325833325e+00
1.027295029145642002e+04,3.604330994768210505e+00
1.027295037773588047e+04,3.604330962210472222e+00
1.027295046401534273e+04,3.604330929652618032e+00
1.027295055029480318e+04,3.604330897094649266e+00
1.027295063657426545e+04,3.604330864536567258e+00
1.027295072285372589e+04,3.604330831978372007e+00
1.027295080913318816e+04,3.604330799420063070e+00
1.027295089541264861e+04,3.604330766861643109e+00
1.027295098169211087e+04,3.604330734303110351e+00
1.027295106797157132e+04,3.604330701744467902e+00
1.027295115425103359e+04,3.604330669185713987e+00
1.027295124053049403e+04,3.604330636626851714e+00
1.027295132680995630e+04,3.604330604067879307e+00
1.027295141308941675e+04,3.604330571508798542e+00
1.027295149936887719e+04,3.604330538949610307e+00
1.027295158564833946e+04,3.604330506390313715e+00
1.027295167192779991e+04,3.604330473830910542e+00
1.027295175820726217e+04,3.604330441271401231e+00
1.027295184448672262e+04,3.604330408711786671e+00
1.027295193076618489e+04,3.604330376152065085e+00
1.027295201704564533e+04,3.604330343592240915e+00
1.027295210332510760e+04,3.604330311032312384e+00
1.027295218960456805e+04,3.604330278472279936e+00
1.027295227588403031e+04,3.604330245912144903e+00
1.027295236216349076e+04,3.604330213351908174e+00
1.027295244844295121e+04,3.604330180791569749e+00
1.027295253472241347e+04,3.604330148231129183e+00
1.027295262100187392e+04,3.604330115670590029e+00
1.027295270728133619e+04,3.604330083109949623e+00
1.027295279356079664e+04,3.604330050549210185e+00
1.027295287984025890e+04,3.604330017988371715e+00
1.027295296611971935e+04,3.604329985427436434e+00
1.027295305239918162e+04,3.604329952866402120e+00
1.027295313867864206e+04,3.604329920305271884e+00
1.027295322495810433e+04,3.604329887744044392e+00
1.027295331123756478e+04,3.604329855182722753e+00
1.027295339751702522e+04,3.604329822621304746e+00
1.027295348379648749e+04,3.604329790059791705e+00
1.027295357007594794e+04,3.604329757498185849e+00
1.027295365635541020e+04,3.604329724936484958e+00
1.027295374263487065e+04,3.604329692374692584e+00
1.027295382891433292e+04,3.604329659812807396e+00
1.027295391519379336e+04,3.604329627250830281e+00
1.027295400147325563e+04,3.604329594688762572e+00
1.027295408775271608e+04,3.604329562126603825e+00
1.027295417403217834e+04,3.604329529564355372e+00
1.027295426031163879e+04,3.604329497002018101e+00
1.027295434659110106e+04,3.604329464439591124e+00
1.027295443287056150e+04,3.604329431877076662e+00
1.027295451915002195e+04,3.604329399314474713e+00
1.027295460542948422e+04,3.604329366751784391e+00
1.027295469170894467e+04,3.604329334189009248e+00
1.027295477798840693e+04,3.604329301626147064e+00
1.027295486426786738e+04,3.604329269063200947e+00
1.027295495054732964e+04,3.604329236500168232e+00
1.027295503682679009e+04,3.604329203937052917e+00
1.027295512310625236e+04,3.604329171373852780e+00
1.027295520938571281e+04,3.604329138810571376e+00
1.027295529566517507e+04,3.604329106247206482e+00
1.027295538194463552e+04,3.604329073683759876e+00
1.027295546822409597e+04,3.604329041120232890e+00
1.027295555450355823e+04,3.604329008556624636e+00
1.027295564078301868e+04,3.604328975992936446e+00
1.027295572706248095e+04,3.604328943429169207e+00
1.027295581334194139e+04,3.604328910865322477e+00
1.027295589962140366e+04,3.604328878301397587e+00
1.027295598590086411e+04,3.604328845737395426e+00
1.027295607218032637e+04,3.604328813173315549e+00
1.027295615845978682e+04,3.604328780609159733e+00
1.027295624473924909e+04,3.604328748044927533e+00
1.027295633101870953e+04,3.604328715480619838e+00
1.027295641729817180e+04,3.604328682916237980e+00
1.027295650357763225e+04,3.604328650351781516e+00
1.027295658985709269e+04,3.604328617787251332e+00
1.027295667613655496e+04,3.604328585222648762e+00
1.027295676241601541e+04,3.604328552657973805e+00
1.027295684869547767e+04,3.604328520093226018e+00
1.027295693497493812e+04,3.604328487528408065e+00
1.027295702125440039e+04,3.604328454963517725e+00
1.027295710753386084e+04,3.604328422398558995e+00
1.027295719381332310e+04,3.604328389833529656e+00
1.027295728009278355e+04,3.604328357268431926e+00
1.027295736637224582e+04,3.604328324703265807e+00
1.027295745265170626e+04,3.604328292138032186e+00
1.027295753893116671e+04,3.604328259572731508e+00
1.027295762521062898e+04,3.604328227007362884e+00
1.027295771149008942e+04,3.604328194441930311e+00
1.027295779776955169e+04,3.604328161876430237e+00
1.027295788404901214e+04,3.604328129310866213e+00
1.027295797032847440e+04,3.604328096745238241e+00
1.027295805660793485e+04,3.604328064179546320e+00
1.027295814288739712e+04,3.604328031613790895e+00
1.027295822916685756e+04,3.604327999047973297e+00
1.027295831544631983e+04,3.604327966482093970e+00
1.027295840172578028e+04,3.604327933916153359e+00
1.027295848800524072e+04,3.604327901350151464e+00
1.027295857428470299e+04,3.604327868784089617e+00
1.027295866056416344e+04,3.604327836217968706e+00
1.027295874684362570e+04,3.604327803651787843e+00
1.027295883312308615e+04,3.604327771085549248e+00
1.027295891940254842e+04,3.604327738519252033e+00
1.027295900568200886e+04,3.604327705952898420e+00
1.027295909196147113e+04,3.604327673386486630e+00
1.027295917824093158e+04,3.604327640820021106e+00
1.027295926452039384e+04,3.604327608253498294e+00
1.027295935079985429e+04,3.604327575686921303e+00
1.027295943707931656e+04,3.604327543120288802e+00
1.027295952335877701e+04,3.604327510553604341e+00
1.027295960963823745e+04,3.604327477986865702e+00
1.027295969591769972e+04,3.604327445420074216e+00
1.027295978219716017e+04,3.604327412853231216e+00
1.027295986847662243e+04,3.604327380286336702e+00
1.027295995475608288e+04,3.604327347719391117e+00
1.027296004103554515e+04,3.604327315152395794e+00
1.027296012731500559e+04,3.604327282585350289e+00
1.027296021359446786e+04,3.604327250018255491e+00
1.027296029987392831e+04,3.604327217451112730e+00
1.027296038615339057e+04,3.604327184883921564e+00
1.027296047243285102e+04,3.604327152316683325e+00
1.027296055871231147e+04,3.604327119749398900e+00
1.027296064499177373e+04,3.604327087182067402e+00
1.027296073127123418e+04,3.604327054614690606e+00
1.027296081755069645e+04,3.604327022047268514e+00
1.027296090383015689e+04,3.604326989479802901e+00
1.027296099010961916e+04,3.604326956912292879e+00
1.027296107638907961e+04,3.604326924344739336e+00
1.027296116266854187e+04,3.604326891777142716e+00
1.027296124894800232e+04,3.604326859209505240e+00
1.027296133522746459e+04,3.604326826641825132e+00
1.027296142150692503e+04,3.604326794074104612e+00
1.027296150778638730e+04,3.604326761506344123e+00
1.027296159406584775e+04,3.604326728938543223e+00
1.027296168034530820e+04,3.604326696370704131e+00
1.027296176662477046e+04,3.604326663802825070e+00
1.027296185290423091e+04,3.604326631234909151e+00
1.027296193918369318e+04,3.604326598666954595e+00
1.027296202546315362e+04,3.604326566098964069e+00
1.027296211174261589e+04,3.604326533530937127e+00
1.027296219802207634e+04,3.604326500962874658e+00
1.027296228430153860e+04,3.604326468394776217e+00
1.027296237058099905e+04,3.604326435826644914e+00
1.027296245686046132e+04,3.604326403258477640e+00
1.027296254313992176e+04,3.604326370690279280e+00
1.027296262941938221e+04,3.604326338122047169e+00
1.027296271569884448e+04,3.604326305553782195e+00
1.027296280197830492e+04,3.604326272985486135e+00
1.027296288825776719e+04,3.604326240417158989e+00
1.027296297453722764e+04,3.604326207848802088e+00
1.027296306081668990e+04,3.604326175280414102e+00
1.027296314709615035e+04,3.604326142711997694e+00
1.027296323337561262e+04,3.604326110143552864e+00
1.027296331965507306e+04,3.604326077575079168e+00
1.027296340593453533e+04,3.604326045006578383e+00
1.027296349221399578e+04,3.604326012438050952e+00
1.027296357849345623e+04,3.604325979869496877e+00
1.027296366477291849e+04,3.604325947300917043e+00
1.027296375105237894e+04,3.604325914732312786e+00
1.027296383733184121e+04,3.604325882163681882e+00
1.027296392361130165e+04,3.604325849595029219e+00
1.027296400989076392e+04,3.604325817026352130e+00
1.027296409617022437e+04,3.604325784457652837e+00
1.027296418244968663e+04,3.604325751888930007e+00
1.027296426872914708e+04,3.604325719320186749e+00
1.027296435500860935e+04,3.604325686751421731e+00
1.027296444128806979e+04,3.604325654182636285e+00
1.027296452756753206e+04,3.604325621613830410e+00
1.027296461384699251e+04,3.604325589045006328e+00
1.027296470012645295e+04,3.604325556476162706e+00
1.027296478640591522e+04,3.604325523907300877e+00
1.027296487268537567e+04,3.604325491338422172e+00
1.027296495896483793e+04,3.604325458769526147e+00
1.027296504524429838e+04,3.604325426200613691e+00
1.027296513152376065e+04,3.604325393631685248e+00
1.027296521780322109e+04,3.604325361062742150e+00
1.027296530408268336e+04,3.604325328493783065e+00
1.027296539036214381e+04,3.604325295924811101e+00
1.027296547664160607e+04,3.604325263355824926e+00
1.027296556292106652e+04,3.604325230786826317e+00
1.027296564920052697e+04,3.604325198217815718e+00
1.027296573547998923e+04,3.604325165648792684e+00
1.027296582175944968e+04,3.604325133079758992e+00
1.027296590803891195e+04,3.604325100510713753e+00
1.027296599431837240e+04,3.604325067941659633e+00
1.027296608059783466e+04,3.604325035372595298e+00
1.027296616687729511e+04,3.604325002803522970e+00
1.027296625315675738e+04,3.604324970234441317e+00
1.027296633943621782e+04,3.604324937665353001e+00
1.027296642571568009e+04,3.604324905096256693e+00
1.027296651199514054e+04,3.604324872527154611e+00
1.027296659827460280e+04,3.604324839958046311e+00
1.027296668455406325e+04,3.604324807388933127e+00
1.027296677083352370e+04,3.604324774819815058e+00
1.027296685711298596e+04,3.604324742250692104e+00
1.027296694339244641e+04,3.604324709681566485e+00
1.027296702967190868e+04,3.604324677112437314e+00
1.027296711595136912e+04,3.604324644543306366e+00
1.027296720223083139e+04,3.604324611974172310e+00
1.027296728851029184e+04,3.604324579405038698e+00
1.027296737478975410e+04,3.604324546835902865e+00
1.027296746106921455e+04,3.604324514266768364e+00
1.027296754734867682e+04,3.604324481697632532e+00
1.027296763362813726e+04,3.604324449128499364e+00
1.027296771990759771e+04,3.604324416559367972e+00
1.027296780618705998e+04,3.604324383990237912e+00
1.027296789246652042e+04,3.604324351421110961e+00
1.027296797874598269e+04,3.604324318851987563e+00
1.027296806502544314e+04,3.604324286282868606e+00
1.027296815130490540e+04,3.604324253713753201e+00
1.027296823758436585e+04,3.604324221144644014e+00
1.027296832386382812e+04,3.604324188575539711e+00
1.027296841014328857e+04,3.604324156006442514e+00
1.027296849642275083e+04,3.604324123437351979e+00
1.027296858270221128e+04,3.604324090868268993e+00
1.027296866898167173e+04,3.604324058299194444e+00
1.027296875526113399e+04,3.604324025730127445e+00
1.027296884154059444e+04,3.604323993161070661e+00
1.027296892782005671e+04,3.604323960592022758e+00
1.027296901409951715e+04,3.604323928022986401e+00
1.027296910037897942e+04,3.604323895453960702e+00
1.027296918665843987e+04,3.604323862884946550e+00
1.027296927293790213e+04,3.604323830315943944e+00
1.027296935921736258e+04,3.604323797746955105e+00
1.027296944549682485e+04,3.604323765177979588e+00
1.027296953177628529e+04,3.604323732609017394e+00
1.027296961805574756e+04,3.604323700040068967e+00
1.027296970433520801e+04,3.604323667471137860e+00
1.027296979061466845e+04,3.604323634902221407e+00
1.027296987689413072e+04,3.604323602333320498e+00
1.027296996317359117e+04,3.604323569764436908e+00
1.027297004945305343e+04,3.604323537195571081e+00
1.027297013573251388e+04,3.604323504626722574e+00
1.027297022201197615e+04,3.604323472057892719e+00
1.027297030829143660e+04,3.604323439489082848e+00
1.027297039457089886e+04,3.604323406920292072e+00
1.027297048085035931e+04,3.604323374351522613e+00
1.027297056712982157e+04,3.604323341782772694e+00
1.027297065340928202e+04,3.604323309214044979e+00
1.027297073968874247e+04,3.604323276645340357e+00
1.027297082596820474e+04,3.604323244076656607e+00
1.027297091224766518e+04,3.604323211507997282e+00
1.027297099852712745e+04,3.604323178939361050e+00
1.027297108480658790e+04,3.604323146370749686e+00
1.027297117108605016e+04,3.604323113802163192e+00
1.027297125736551061e+04,3.604323081233602899e+00
1.027297134364497288e+04,3.604323048665067475e+00
1.027297142992443332e+04,3.604323016096560472e+00
1.027297151620389559e+04,3.604322983528079227e+00
1.027297160248335604e+04,3.604322950959627292e+00
1.027297168876281648e+04,3.604322918391203778e+00
1.027297177504227875e+04,3.604322885822808686e+00
1.027297186132173920e+04,3.604322853254443793e+00
1.027297194760120146e+04,3.604322820686108209e+00
1.027297203388066191e+04,3.604322788117804155e+00
1.027297212016012418e+04,3.604322755549531188e+00
1.027297220643958462e+04,3.604322722981291083e+00
1.027297229271904689e+04,3.604322690413082508e+00
1.027297237899850734e+04,3.604322657844908129e+00
1.027297246527796960e+04,3.604322625276766168e+00
1.027297255155743005e+04,3.604322592708659734e+00
1.027297263783689232e+04,3.604322560140587939e+00
1.027297272411635277e+04,3.604322527572552115e+00
1.027297281039581321e+04,3.604322495004552707e+00
1.027297289667527548e+04,3.604322462436588825e+00
1.027297298295473593e+04,3.604322429868662248e+00
1.027297306923419819e+04,3.604322397300774306e+00
1.027297315551365864e+04,3.604322364732924999e+00
1.027297324179312091e+04,3.604322332165112996e+00
1.027297332807258135e+04,3.604322299597342738e+00
1.027297341435204362e+04,3.604322267029610671e+00
1.027297350063150407e+04,3.604322234461921237e+00
1.027297358691096633e+04,3.604322201894271771e+00
1.027297367319042678e+04,3.604322169326664937e+00
1.027297375946988723e+04,3.604322136759100736e+00
1.027297384574934949e+04,3.604322104191579612e+00
1.027297393202880994e+04,3.604322071624102009e+00
1.027297401830827221e+04,3.604322039056668814e+00
1.027297410458773265e+04,3.604322006489280028e+00
1.027297419086719492e+04,3.604321973921936983e+00
1.027297427714665537e+04,3.604321941354639680e+00
1.027297436342611763e+04,3.604321908787389450e+00
1.027297444970557808e+04,3.604321876220186738e+00
1.027297453598504035e+04,3.604321843653030211e+00
1.027297462226450079e+04,3.604321811085924310e+00
1.027297470854396306e+04,3.604321778518865038e+00
1.027297479482342351e+04,3.604321745951856837e+00
1.027297488110288396e+04,3.604321713384898818e+00
1.027297496738234622e+04,3.604321680817990980e+00
1.027297505366180667e+04,3.604321648251134658e+00
1.027297513994126894e+04,3.604321615684329405e+00
1.027297522622072938e+04,3.604321583117577887e+00
1.027297531250019165e+04,3.604321550550878328e+00
1.027297539877965210e+04,3.604321517984233392e+00
1.027297548505911436e+04,3.604321485417640858e+00
1.027297557133857481e+04,3.604321452851105612e+00
1.027297565761803708e+04,3.604321420284623656e+00
1.027297574389749752e+04,3.604321387718198544e+00
1.027297583017695797e+04,3.604321355151830275e+00
1.027297591645642024e+04,3.604321322585517962e+00
