Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.062594948768263930e+04,2.557524702399049055e+00
1.062594950636043359e+04,2.557524702261624316e+00
1.062594952503822788e+04,2.557524702124200466e+00
1.062594954371602034e+04,2.557524701986778393e+00
1.062594956239381463e+04,2.557524701849357651e+00
1.062594958107160892e+04,2.557524701711938686e+00
1.062594959974940139e+04,2.557524701574519721e+00
1.062594961842719567e+04,2.557524701437102976e+00
1.062594963710498996e+04,2.557524701299687564e+00
1.062594965578278243e+04,2.557524701162273040e+00
1.062594967446057672e+04,2.557524701024860292e+00
1.062594969313837100e+04,2.557524700887448432e+00
1.062594971181616347e+04,2.557524700750038349e+00
1.062594973049395776e+04,2.557524700612628710e+00
1.062594974917175205e+04,2.557524700475220847e+00
1.062594976784954451e+04,2.557524700337814316e+00
1.062594978652733880e+04,2.557524700200409118e+00
1.062594980520513309e+04,2.557524700063005252e+00
1.062594982388292556e+04,2.557524699925602718e+00
1.062594984256071984e+04,2.557524699788201072e+00
1.062594986123851413e+04,2.557524699650801203e+00
1.062594987991630842e+04,2.557524699513401778e+00
1.062594989859410089e+04,2.557524699376004573e+00
1.062594991727189517e+04,2.557524699238608257e+00
1.062594993594968946e+04,2.557524699101213717e+00
1.062594995462748193e+04,2.557524698963820065e+00
1.062594997330527622e+04,2.557524698826427301e+00
1.062594999198307050e+04,2.557524698689036757e+00
1.062595001066086297e+04,2.557524698551647102e+00
1.062595002933865726e+04,2.557524698414258335e+00
1.062595004801645155e+04,2.557524698276870900e+00
1.062595006669424401e+04,2.557524698139485242e+00
1.062595008537203830e+04,2.557524698002100916e+00
1.062595010404983259e+04,2.557524697864717478e+00
1.062595012272762506e+04,2.557524697727335816e+00
1.062595014140541934e+04,2.557524697589954599e+00
1.062595016008321363e+04,2.557524697452575602e+00
1.062595017876100610e+04,2.557524697315197493e+00
1.062595019743880039e+04,2.557524697177820716e+00
1.062595021611659467e+04,2.557524697040445272e+00
1.062595023479438714e+04,2.557524696903071160e+00
1.062595025347218143e+04,2.557524696765697936e+00
1.062595027214997572e+04,2.557524696628326488e+00
1.062595029082776819e+04,2.557524696490955929e+00
1.062595030950556247e+04,2.557524696353587146e+00
1.062595032818335676e+04,2.557524696216219251e+00
1.062595034686115105e+04,2.557524696078852688e+00
1.062595036553894352e+04,2.557524695941487458e+00
1.062595038421673780e+04,2.557524695804124004e+00
1.062595040289453209e+04,2.557524695666761883e+00
1.062595042157232456e+04,2.557524695529400205e+00
1.062595044025011885e+04,2.557524695392040304e+00
1.062595045892791313e+04,2.557524695254681735e+00
1.062595047760570560e+04,2.557524695117324054e+00
1.062595049628349989e+04,2.557524694979968594e+00
1.062595051496129418e+04,2.557524694842613577e+00
1.062595053363908664e+04,2.557524694705259893e+00
1.062595055231688093e+04,2.557524694567907986e+00
1.062595057099467522e+04,2.557524694430556966e+00
1.062595058967246769e+04,2.557524694293207279e+00
1.062595060835026197e+04,2.557524694155859368e+00
1.062595062702805626e+04,2.557524694018512346e+00
1.062595064570584873e+04,2.557524693881166211e+00
1.062595066438364302e+04,2.557524693743821853e+00
1.062595068306143730e+04,2.557524693606478827e+00
1.062595070173922977e+04,2.557524693469137134e+00
1.062595072041702406e+04,2.557524693331796772e+00
1.062595073909481835e+04,2.557524693194456855e+00
1.062595075777261081e+04,2.557524693057119602e+00
1.062595077645040510e+04,2.557524692919782794e+00
1.062595079512819939e+04,2.557524692782447762e+00
1.062595081380599368e+04,2.557524692645113618e+00
1.062595083248378614e+04,2.557524692507780806e+00
1.062595085116158043e+04,2.557524692370448882e+00
1.062595086983937472e+04,2.557524692233119179e+00
1.062595088851716719e+04,2.557524692095789920e+00
1.062595090719496147e+04,2.557524691958462437e+00
1.062595092587275576e+04,2.557524691821136287e+00
1.062595094455054823e+04,2.557524691683811469e+00
1.062595096322834252e+04,2.557524691546487539e+00
1.062595098190613680e+04,2.557524691409165385e+00
1.062595100058392927e+04,2.557524691271844119e+00
1.062595101926172356e+04,2.557524691134524630e+00
1.062595103793951785e+04,2.557524690997206029e+00
1.062595105661731031e+04,2.557524690859888761e+00
1.062595107529510460e+04,2.557524690722572824e+00
1.062595109397289889e+04,2.557524690585258664e+00
1.062595111265069136e+04,2.557524690447944948e+00
1.062595113132848564e+04,2.557524690310633009e+00
1.062595115000627993e+04,2.557524690173322401e+00
1.062595116868407240e+04,2.557524690036012682e+00
1.062595118736186669e+04,2.557524689898705184e+00
1.062595120603966097e+04,2.557524689761397685e+00
1.062595122471745344e+04,2.557524689624092407e+00
1.062595124339524773e+04,2.557524689486788017e+00
1.062595126207304202e+04,2.557524689349485403e+00
1.062595128075083630e+04,2.557524689212183677e+00
1.062595129942862877e+04,2.557524689074883284e+00
1.062595131810642306e+04,2.557524688937584223e+00
1.062595133678421735e+04,2.557524688800286050e+00
1.062595135546200981e+04,2.557524688662989654e+00
1.062595137413980410e+04,2.557524688525695034e+00
1.062595139281759839e+04,2.557524688388401302e+00
1.062595141149539086e+04,2.557524688251108014e+00
1.062595143017318514e+04,2.557524688113817390e+00
1.062595144885097943e+04,2.557524687976526767e+00
1.062595146752877190e+04,2.557524687839238364e+00
1.062595148620656619e+04,2.557524687701950850e+00
1.062595150488436047e+04,2.557524687564664667e+00
1.062595152356215294e+04,2.557524687427379817e+00
1.062595154223994723e+04,2.557524687290096299e+00
1.062595156091774152e+04,2.557524687152814113e+00
1.062595157959553399e+04,2.557524687015533704e+00
1.062595159827332827e+04,2.557524686878254183e+00
1.062595161695112256e+04,2.557524686740975550e+00
1.062595163562891503e+04,2.557524686603698694e+00
1.062595165430670932e+04,2.557524686466423169e+00
1.062595167298450360e+04,2.557524686329148089e+00
1.062595169166229607e+04,2.557524686191875229e+00
1.062595171034009036e+04,2.557524686054603258e+00
1.062595172901788465e+04,2.557524685917333063e+00
1.062595174769567893e+04,2.557524685780063756e+00
1.062595176637347140e+04,2.557524685642795337e+00
1.062595178505126569e+04,2.557524685505529138e+00
1.062595180372905998e+04,2.557524685368263828e+00
1.062595182240685244e+04,2.557524685230999406e+00
1.062595184108464673e+04,2.557524685093736760e+00
1.062595185976244102e+04,2.557524684956475003e+00
1.062595187844023349e+04,2.557524684819215022e+00
1.062595189711802777e+04,2.557524684681955929e+00
1.062595191579582206e+04,2.557524684544698612e+00
1.062595193447361453e+04,2.557524684407442628e+00
1.062595195315140882e+04,2.557524684270187532e+00
1.062595197182920310e+04,2.557524684132933324e+00
1.062595199050699557e+04,2.557524683995681336e+00
1.062595200918478986e+04,2.557524683858430237e+00
1.062595202786258415e+04,2.557524683721180025e+00
1.062595204654037661e+04,2.557524683583932035e+00
1.062595206521817090e+04,2.557524683446684044e+00
1.062595208389596519e+04,2.557524683309438718e+00
1.062595210257375766e+04,2.557524683172193836e+00
1.062595212125155194e+04,2.557524683034950730e+00
1.062595213992934623e+04,2.557524682897708956e+00
1.062595215860713870e+04,2.557524682760468071e+00
1.062595217728493299e+04,2.557524682623228074e+00
1.062595219596272727e+04,2.557524682485990297e+00
1.062595221464052156e+04,2.557524682348753409e+00
1.062595223331831403e+04,2.557524682211517408e+00
1.062595225199610832e+04,2.557524682074283628e+00
1.062595227067390260e+04,2.557524681937050293e+00
1.062595228935169507e+04,2.557524681799818733e+00
1.062595230802948936e+04,2.557524681662588506e+00
1.062595232670728365e+04,2.557524681525359167e+00
1.062595234538507611e+04,2.557524681388132048e+00
1.062595236406287040e+04,2.557524681250905374e+00
1.062595238274066469e+04,2.557524681113679588e+00
1.062595240141845716e+04,2.557524680976455578e+00
1.062595242009625144e+04,2.557524680839233788e+00
1.062595243877404573e+04,2.557524680702011999e+00
1.062595245745183820e+04,2.557524680564792430e+00
1.062595247612963249e+04,2.557524680427573305e+00
1.062595249480742677e+04,2.557524680290355956e+00
1.062595251348521924e+04,2.557524680153139940e+00
1.062595253216301353e+04,2.557524680015925256e+00
1.062595255084080782e+04,2.557524679878711460e+00
1.062595256951860028e+04,2.557524679741498996e+00
1.062595258819639457e+04,2.557524679604288309e+00
1.062595260687418886e+04,2.557524679467078954e+00
1.062595262555198133e+04,2.557524679329870043e+00
1.062595264422977561e+04,2.557524679192663353e+00
1.062595266290756990e+04,2.557524679055457995e+00
1.062595268158536419e+04,2.557524678918253080e+00
1.062595270026315666e+04,2.557524678781049943e+00
1.062595271894095094e+04,2.557524678643848137e+00
1.062595273761874523e+04,2.557524678506647664e+00
1.062595275629653770e+04,2.557524678369448079e+00
1.062595277497433199e+04,2.557524678232250270e+00
1.062595279365212627e+04,2.557524678095053350e+00
1.062595281232991874e+04,2.557524677957857762e+00
1.062595283100771303e+04,2.557524677820663950e+00
1.062595284968550732e+04,2.557524677683471470e+00
1.062595286836329979e+04,2.557524677546279435e+00
1.062595288704109407e+04,2.557524677409089620e+00
1.062595290571888836e+04,2.557524677271900693e+00
1.062595292439668083e+04,2.557524677134713098e+00
1.062595294307447512e+04,2.557524676997526836e+00
1.062595296175226940e+04,2.557524676860341462e+00
1.062595298043006187e+04,2.557524676723157864e+00
1.062595299910785616e+04,2.557524676585975598e+00
1.062595301778565045e+04,2.557524676448794221e+00
1.062595303646344291e+04,2.557524676311614620e+00
1.062595305514123720e+04,2.557524676174436351e+00
1.062595307381903149e+04,2.557524676037258970e+00
1.062595309249682396e+04,2.557524675900082922e+00
1.062595311117461824e+04,2.557524675762908650e+00
1.062595312985241253e+04,2.557524675625734822e+00
1.062595314853020682e+04,2.557524675488563215e+00
1.062595316720799929e+04,2.557524675351392052e+00
1.062595318588579357e+04,2.557524675214222665e+00
1.062595320456358786e+04,2.557524675077054610e+00
1.062595322324138033e+04,2.557524674939887444e+00
1.062595324191917462e+04,2.557524674802722053e+00
1.062595326059696890e+04,2.557524674665557995e+00
1.062595327927476137e+04,2.557524674528394826e+00
1.062595329795255566e+04,2.557524674391232988e+00
1.062595331663034995e+04,2.557524674254072483e+00
1.062595333530814241e+04,2.557524674116913754e+00
1.062595335398593670e+04,2.557524673979755470e+00
1.062595337266373099e+04,2.557524673842599405e+00
1.062595339134152346e+04,2.557524673705444229e+00
1.062595341001931774e+04,2.557524673568290385e+00
1.062595342869711203e+04,2.557524673431137430e+00
1.062595344737490450e+04,2.557524673293986250e+00
1.062595346605269879e+04,2.557524673156836403e+00
1.062595348473049307e+04,2.557524673019687445e+00
1.062595350340828554e+04,2.557524672882540262e+00
1.062595352208607983e+04,2.557524672745393968e+00
1.062595354076387412e+04,2.557524672608249450e+00
1.062595355944166658e+04,2.557524672471105376e+00
1.062595357811946087e+04,2.557524672333963522e+00
1.062595359679725516e+04,2.557524672196822557e+00
1.062595361547504945e+04,2.557524672059682924e+00
1.062595363415284191e+04,2.557524671922544623e+00
1.062595365283063620e+04,2.557524671785407211e+00
1.062595367150843049e+04,2.557524671648272019e+00
1.062595369018622296e+04,2.557524671511137271e+00
1.062595370886401724e+04,2.557524671374004299e+00
1.062595372754181153e+04,2.557524671236872216e+00
1.062595374621960400e+04,2.557524671099741465e+00
1.062595376489739829e+04,2.557524670962612046e+00
1.062595378357519257e+04,2.557524670825484403e+00
1.062595380225298504e+04,2.557524670688357649e+00
1.062595382093077933e+04,2.557524670551232671e+00
1.062595383960857362e+04,2.557524670414108137e+00
1.062595385828636608e+04,2.557524670276985379e+00
1.062595387696416037e+04,2.557524670139863510e+00
1.062595389564195466e+04,2.557524670002743861e+00
1.062595391431974713e+04,2.557524669865625100e+00
1.062595393299754141e+04,2.557524669728507227e+00
1.062595395167533570e+04,2.557524669591390687e+00
1.062595397035312817e+04,2.557524669454275923e+00
1.062595398903092246e+04,2.557524669317162491e+00
1.062595400770871674e+04,2.557524669180049948e+00
1.062595402638651103e+04,2.557524669042938292e+00
1.062595404506430350e+04,2.557524668905828857e+00
1.062595406374209779e+04,2.557524668768720311e+00
1.062595408241989207e+04,2.557524668631612652e+00
1.062595410109768454e+04,2.557524668494506770e+00
1.062595411977547883e+04,2.557524668357402220e+00
1.062595413845327312e+04,2.557524668220299002e+00
1.062595415713106559e+04,2.557524668083196673e+00
1.062595417580885987e+04,2.557524667946096120e+00
1.062595419448665416e+04,2.557524667808996455e+00
1.062595421316444663e+04,2.557524667671899010e+00
1.062595423184224092e+04,2.557524667534801566e+00
1.062595425052003520e+04,2.557524667397705898e+00
1.062595426919782767e+04,2.557524667260611562e+00
1.062595428787562196e+04,2.557524667123519002e+00
1.062595430655341625e+04,2.557524666986426887e+00
1.062595432523120871e+04,2.557524666849336548e+00
1.062595434390900300e+04,2.557524666712247985e+00
1.062595436258679729e+04,2.557524666575159866e+00
1.062595438126458976e+04,2.557524666438073524e+00
1.062595439994238404e+04,2.557524666300988070e+00
1.062595441862017833e+04,2.557524666163904392e+00
1.062595443729797080e+04,2.557524666026821603e+00
1.062595445597576509e+04,2.557524665889740145e+00
1.062595447465355937e+04,2.557524665752660464e+00
1.062595449333135366e+04,2.557524665615581672e+00
1.062595451200914613e+04,2.557524665478504211e+00
1.062595453068694042e+04,2.557524665341428083e+00
1.062595454936473470e+04,2.557524665204353287e+00
1.062595456804252717e+04,2.557524665067279823e+00
1.062595458672032146e+04,2.557524664930207692e+00
1.062595460539811575e+04,2.557524664793136449e+00
1.062595462407590821e+04,2.557524664656066982e+00
1.062595464275370250e+04,2.557524664518998847e+00
1.062595466143149679e+04,2.557524664381931601e+00
1.062595468010928926e+04,2.557524664244865686e+00
1.062595469878708354e+04,2.557524664107801549e+00
1.062595471746487783e+04,2.557524663970738299e+00
1.062595473614267030e+04,2.557524663833676382e+00
1.062595475482046459e+04,2.557524663696616241e+00
1.062595477349825887e+04,2.557524663559556544e+00
1.062595479217605134e+04,2.557524663422498179e+00
1.062595481085384563e+04,2.557524663285442035e+00
1.062595482953163992e+04,2.557524663148386335e+00
1.062595484820943238e+04,2.557524663011332411e+00
1.062595486688722667e+04,2.557524662874279819e+00
1.062595488556502096e+04,2.557524662737228116e+00
1.062595490424281343e+04,2.557524662600178189e+00
1.062595492292060771e+04,2.557524662463129150e+00
1.062595494159840200e+04,2.557524662326081444e+00
1.062595496027619629e+04,2.557524662189035070e+00
1.062595497895398876e+04,2.557524662051990472e+00
1.062595499763178304e+04,2.557524661914946318e+00
1.062595501630957733e+04,2.557524661777903940e+00
1.062595503498736980e+04,2.557524661640862895e+00
1.062595505366516409e+04,2.557524661503823182e+00
1.062595507234295837e+04,2.557524661366784802e+00
1.062595509102075084e+04,2.557524661229747309e+00
1.062595510969854513e+04,2.557524661092711593e+00
1.062595512837633942e+04,2.557524660955676765e+00
1.062595514705413188e+04,2.557524660818643714e+00
1.062595516573192617e+04,2.557524660681611550e+00
1.062595518440972046e+04,2.557524660544581163e+00
1.062595520308751293e+04,2.557524660407551220e+00
1.062595522176530721e+04,2.557524660270523498e+00
1.062595524044310150e+04,2.557524660133496219e+00
1.062595525912089397e+04,2.557524659996471161e+00
1.062595527779868826e+04,2.557524659859446547e+00
1.062595529647648254e+04,2.557524659722423710e+00
1.062595531515427501e+04,2.557524659585402205e+00
1.062595533383206930e+04,2.557524659448381588e+00
1.062595535250986359e+04,2.557524659311362747e+00
1.062595537118765606e+04,2.557524659174344794e+00
1.062595538986545034e+04,2.557524659037328618e+00
1.062595540854324463e+04,2.557524658900312886e+00
1.062595542722103892e+04,2.557524658763299374e+00
1.062595544589883139e+04,2.557524658626286751e+00
1.062595546457662567e+04,2.557524658489275016e+00
1.062595548325441996e+04,2.557524658352265501e+00
1.062595550193221243e+04,2.557524658215256874e+00
1.062595552061000672e+04,2.557524658078249580e+00
1.062595553928780100e+04,2.557524657941243174e+00
1.062595555796559347e+04,2.557524657804238544e+00
1.062595557664338776e+04,2.557524657667234802e+00
1.062595559532118205e+04,2.557524657530232393e+00
1.062595561399897451e+04,2.557524657393231760e+00
1.062595563267676880e+04,2.557524657256232015e+00
1.062595565135456309e+04,2.557524657119234046e+00
1.062595567003235556e+04,2.557524656982236522e+00
1.062595568871014984e+04,2.557524656845241218e+00
1.062595570738794413e+04,2.557524656708246802e+00
1.062595572606573660e+04,2.557524656571253718e+00
1.062595574474353089e+04,2.557524656434261967e+00
1.062595576342132517e+04,2.557524656297271104e+00
1.062595578209911764e+04,2.557524656160281573e+00
1.062595580077691193e+04,2.557524656023293819e+00
1.062595581945470622e+04,2.557524655886307396e+00
1.062595583813249868e+04,2.557524655749321862e+00
1.062595585681029297e+04,2.557524655612338105e+00
1.062595587548808726e+04,2.557524655475354791e+00
1.062595589416588155e+04,2.557524655338373698e+00
1.062595591284367401e+04,2.557524655201393493e+00
1.062595593152146830e+04,2.557524655064415064e+00
1.062595595019926259e+04,2.557524654927437080e+00
1.062595596887705506e+04,2.557524654790460872e+00
1.062595598755484934e+04,2.557524654653485552e+00
1.062595600623264363e+04,2.557524654516512008e+00
1.062595602491043610e+04,2.557524654379539797e+00
1.062595604358823039e+04,2.557524654242568918e+00
1.062595606226602467e+04,2.557524654105598927e+00
1.062595608094381714e+04,2.557524653968630712e+00
1.062595609962161143e+04,2.557524653831663386e+00
1.062595611829940572e+04,2.557524653694697392e+00
1.062595613697719818e+04,2.557524653557733174e+00
1.062595615565499247e+04,2.557524653420769400e+00
1.062595617433278676e+04,2.557524653283807403e+00
1.062595619301057923e+04,2.557524653146846738e+00
1.062595621168837351e+04,2.557524653009886961e+00
1.062595623036616780e+04,2.557524652872928961e+00
1.062595624904396027e+04,2.557524652735972737e+00
1.062595626772175456e+04,2.557524652599016957e+00
1.062595628639954884e+04,2.557524652462062953e+00
1.062595630507734131e+04,2.557524652325109837e+00
1.062595632375513560e+04,2.557524652188158054e+00
1.062595634243292989e+04,2.557524652051208047e+00
1.062595636111072417e+04,2.557524651914258929e+00
1.062595637978851664e+04,2.557524651777311142e+00
1.062595639846631093e+04,2.557524651640364244e+00
1.062595641714410522e+04,2.557524651503419566e+00
1.062595643582189768e+04,2.557524651366475332e+00
1.062595645449969197e+04,2.557524651229533319e+00
1.062595647317748626e+04,2.557524651092591750e+00
1.062595649185527873e+04,2.557524650955651957e+00
1.062595651053307301e+04,2.557524650818713052e+00
1.062595652921086730e+04,2.557524650681775924e+00
1.062595654788865977e+04,2.557524650544840128e+00
1.062595656656645406e+04,2.557524650407905220e+00
1.062595658524424834e+04,2.557524650270971645e+00
1.062595660392204081e+04,2.557524650134038957e+00
1.062595662259983510e+04,2.557524649997108490e+00
1.062595664127762939e+04,2.557524649860179355e+00
1.062595665995542186e+04,2.557524649723250665e+00
1.062595667863321614e+04,2.557524649586323751e+00
1.062595669731101043e+04,2.557524649449398169e+00
1.062595671598880290e+04,2.557524649312473475e+00
1.062595673466659719e+04,2.557524649175550557e+00
1.062595675334439147e+04,2.557524649038628972e+00
1.062595677202218394e+04,2.557524648901708275e+00
1.062595679069997823e+04,2.557524648764788910e+00
1.062595680937777252e+04,2.557524648627871322e+00
1.062595682805556680e+04,2.557524648490954622e+00
1.062595684673335927e+04,2.557524648354039254e+00
1.062595686541115356e+04,2.557524648217125218e+00
1.062595688408894785e+04,2.557524648080212515e+00
1.062595690276674031e+04,2.557524647943301144e+00
1.062595692144453460e+04,2.557524647806390661e+00
1.062595694012232889e+04,2.557524647669482398e+00
1.062595695880012136e+04,2.557524647532574580e+00
1.062595697747791564e+04,2.557524647395668094e+00
1.062595699615570993e+04,2.557524647258763384e+00
1.062595701483350240e+04,2.557524647121860006e+00
1.062595703351129669e+04,2.557524646984957517e+00
1.062595705218909097e+04,2.557524646848056360e+00
1.062595707086688344e+04,2.557524646711156535e+00
1.062595708954467773e+04,2.557524646574258487e+00
1.062595710822247202e+04,2.557524646437360882e+00
1.062595712690026448e+04,2.557524646300465498e+00
1.062595714557805877e+04,2.557524646163571003e+00
1.062595716425585306e+04,2.557524646026677395e+00
1.062595718293364553e+04,2.557524645889785564e+00
1.062595720161143981e+04,2.557524645752895065e+00
1.062595722028923410e+04,2.557524645616005454e+00
1.062595723896702657e+04,2.557524645479117176e+00
1.062595725764482086e+04,2.557524645342230674e+00
1.062595727632261514e+04,2.557524645205345504e+00
1.062595729500040943e+04,2.557524645068461222e+00
1.062595731367820190e+04,2.557524644931578273e+00
1.062595733235599619e+04,2.557524644794696655e+00
1.062595735103379047e+04,2.557524644657816371e+00
1.062595736971158294e+04,2.557524644520937418e+00
1.062595738838937723e+04,2.557524644384059798e+00
1.062595740706717152e+04,2.557524644247183510e+00
1.062595742574496398e+04,2.557524644110308554e+00
1.062595744442275827e+04,2.557524643973434486e+00
1.062595746310055256e+04,2.557524643836562195e+00
1.062595748177834503e+04,2.557524643699690792e+00
1.062595750045613931e+04,2.557524643562820721e+00
1.062595751913393360e+04,2.557524643425952426e+00
1.062595753781172607e+04,2.557524643289085464e+00
1.062595755648952036e+04,2.557524643152219390e+00
1.062595757516731464e+04,2.557524643015354204e+00
1.062595759384510711e+04,2.557524642878491239e+00
1.062595761252290140e+04,2.557524642741629162e+00
1.062595763120069569e+04,2.557524642604767973e+00
1.062595764987848816e+04,2.557524642467908560e+00
1.062595766855628244e+04,2.557524642331050035e+00
1.062595768723407673e+04,2.557524642194193287e+00
1.062595770591186920e+04,2.557524642057337871e+00
1.062595772458966348e+04,2.557524641920483788e+00
1.062595774326745777e+04,2.557524641783630148e+00
1.062595776194525206e+04,2.557524641646778729e+00
1.062595778062304453e+04,2.557524641509928198e+00
1.062595779930083881e+04,2.557524641373079000e+00
1.062595781797863310e+04,2.557524641236231133e+00
1.062595783665642557e+04,2.557524641099385043e+00
1.062595785533421986e+04,2.557524640962539397e+00
1.062595787401201414e+04,2.557524640825695528e+00
1.062595789268980661e+04,2.557524640688852546e+00
1.062595791136760090e+04,2.557524640552011341e+00
1.062595793004539519e+04,2.557524640415171469e+00
1.062595794872318766e+04,2.557524640278332928e+00
1.062595796740098194e+04,2.557524640141494832e+00
1.062595798607877623e+04,2.557524640004658956e+00
1.062595800475656870e+04,2.557524639867824412e+00
1.062595802343436299e+04,2.557524639730990312e+00
1.062595804211215727e+04,2.557524639594158433e+00
1.062595806078994974e+04,2.557524639457326998e+00
1.062595807946774403e+04,2.557524639320497784e+00
1.062595809814553832e+04,2.557524639183669457e+00
1.062595811682333078e+04,2.557524639046842463e+00
1.062595813550112507e+04,2.557524638910016801e+00
1.062595815417891936e+04,2.557524638773192027e+00
1.062595817285671183e+04,2.557524638636368586e+00
1.062595819153450611e+04,2.557524638499546921e+00
1.062595821021230040e+04,2.557524638362726144e+00
1.062595822889009469e+04,2.557524638225907143e+00
1.062595824756788716e+04,2.557524638089089031e+00
1.062595826624568144e+04,2.557524637952272251e+00
1.062595828492347573e+04,2.557524637815456803e+00
1.062595830360126820e+04,2.557524637678642687e+00
1.062595832227906249e+04,2.557524637541830348e+00
1.062595834095685677e+04,2.557524637405018453e+00
1.062595835963464924e+04,2.557524637268208334e+00
1.062595837831244353e+04,2.557524637131399547e+00
1.062595839699023782e+04,2.557524636994592093e+00
1.062595841566803028e+04,2.557524636857785527e+00
1.062595843434582457e+04,2.557524636720980737e+00
1.062595845302361886e+04,2.557524636584176392e+00
1.062595847170141133e+04,2.557524636447374267e+00
1.062595849037920561e+04,2.557524636310573474e+00
1.062595850905699990e+04,2.557524636173773125e+00
1.062595852773479237e+04,2.557524636036974552e+00
1.062595854641258666e+04,2.557524635900177756e+00
1.062595856509038094e+04,2.557524635763381404e+00
1.062595858376817341e+04,2.557524635626587273e+00
1.062595860244596770e+04,2.557524635489793585e+00
1.062595862112376199e+04,2.557524635353001674e+00
1.062595863980155445e+04,2.557524635216211095e+00
1.062595865847934874e+04,2.557524635079421405e+00
1.062595867715714303e+04,2.557524634942633046e+00
1.062595869583493732e+04,2.557524634805846464e+00
1.062595871451272978e+04,2.557524634669060770e+00
1.062595873319052407e+04,2.557524634532276409e+00
1.062595875186831836e+04,2.557524634395493823e+00
1.062595877054611083e+04,2.557524634258711682e+00
1.062595878922390511e+04,2.557524634121931317e+00
1.062595880790169940e+04,2.557524633985152729e+00
1.062595882657949187e+04,2.557524633848374584e+00
1.062595884525728616e+04,2.557524633711598216e+00
1.062595886393508044e+04,2.557524633574823181e+00
1.062595888261287291e+04,2.557524633438049033e+00
1.062595890129066720e+04,2.557524633301276662e+00
1.062595891996846149e+04,2.557524633164505623e+00
1.062595893864625396e+04,2.557524633027735472e+00
1.062595895732404824e+04,2.557524632890967098e+00
1.062595897600184253e+04,2.557524632754199168e+00
1.062595899467963500e+04,2.557524632617433014e+00
1.062595901335742928e+04,2.557524632480668636e+00
1.062595903203522357e+04,2.557524632343904702e+00
