Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.917311688974403296e+03,2.557520363724529844e+00
9.917311710620087979e+03,2.557520364455746709e+00
9.917311732265770843e+03,2.557520365187080369e+00
9.917311753911453707e+03,2.557520365918529492e+00
9.917311775557136571e+03,2.557520366650094967e+00
9.917311797202819434e+03,2.557520367381776794e+00
9.917311818848502298e+03,2.557520368113574971e+00
9.917311840494185162e+03,2.557520368845488612e+00
9.917311862139868026e+03,2.557520369577519048e+00
9.917311883785550890e+03,2.557520370309665836e+00
9.917311905431235573e+03,2.557520371041928975e+00
9.917311927076918437e+03,2.557520371774307133e+00
9.917311948722601301e+03,2.557520372506802531e+00
9.917311970368284165e+03,2.557520373239413836e+00
9.917311992013967028e+03,2.557520373972141492e+00
9.917312013659649892e+03,2.557520374704985056e+00
9.917312035305332756e+03,2.557520375437944971e+00
9.917312056951015620e+03,2.557520376171021237e+00
9.917312078596700303e+03,2.557520376904213411e+00
9.917312100242383167e+03,2.557520377637521936e+00
9.917312121888066031e+03,2.557520378370946368e+00
9.917312143533748895e+03,2.557520379104487152e+00
9.917312165179431759e+03,2.557520379838144287e+00
9.917312186825114622e+03,2.557520380571917329e+00
9.917312208470797486e+03,2.557520381305806723e+00
9.917312230116480350e+03,2.557520382039812468e+00
9.917312251762165033e+03,2.557520382773934120e+00
9.917312273407847897e+03,2.557520383508172124e+00
9.917312295053530761e+03,2.557520384242526479e+00
9.917312316699213625e+03,2.557520384976996741e+00
9.917312338344896489e+03,2.557520385711582911e+00
9.917312359990579353e+03,2.557520386446285876e+00
9.917312381636262216e+03,2.557520387181104304e+00
9.917312403281945080e+03,2.557520387916039972e+00
9.917312424927629763e+03,2.557520388651090659e+00
9.917312446573312627e+03,2.557520389386258586e+00
9.917312468218995491e+03,2.557520390121542420e+00
9.917312489864678355e+03,2.557520390856941717e+00
9.917312511510361219e+03,2.557520391592457809e+00
9.917312533156044083e+03,2.557520392328089809e+00
9.917312554801726947e+03,2.557520393063838160e+00
9.917312576447409810e+03,2.557520393799702862e+00
9.917312598093094493e+03,2.557520394535683472e+00
9.917312619738777357e+03,2.557520395271779989e+00
9.917312641384460221e+03,2.557520396007993302e+00
9.917312663030143085e+03,2.557520396744322522e+00
9.917312684675825949e+03,2.557520397480768093e+00
9.917312706321508813e+03,2.557520398217329571e+00
9.917312727967191677e+03,2.557520398954007401e+00
9.917312749612874541e+03,2.557520399690801138e+00
9.917312771258559223e+03,2.557520400427711671e+00
9.917312792904242087e+03,2.557520401164737667e+00
9.917312814549924951e+03,2.557520401901880014e+00
9.917312836195607815e+03,2.557520402639138712e+00
9.917312857841290679e+03,2.557520403376513762e+00
9.917312879486973543e+03,2.557520404114005164e+00
9.917312901132656407e+03,2.557520404851612028e+00
9.917312922778339271e+03,2.557520405589335244e+00
9.917312944424022135e+03,2.557520406327174811e+00
9.917312966069706818e+03,2.557520407065130286e+00
9.917312987715389681e+03,2.557520407803202556e+00
9.917313009361072545e+03,2.557520408541390733e+00
9.917313031006755409e+03,2.557520409279694817e+00
9.917313052652438273e+03,2.557520410018115253e+00
9.917313074298121137e+03,2.557520410756651597e+00
9.917313095943804001e+03,2.557520411495304735e+00
9.917313117589486865e+03,2.557520412234073337e+00
9.917313139235171548e+03,2.557520412972958290e+00
9.917313160880854412e+03,2.557520413711960039e+00
9.917313182526537275e+03,2.557520414451076807e+00
9.917313204172220139e+03,2.557520415190310814e+00
9.917313225817903003e+03,2.557520415929660729e+00
9.917313247463585867e+03,2.557520416669126551e+00
9.917313269109268731e+03,2.557520417408708724e+00
9.917313290754951595e+03,2.557520418148406804e+00
9.917313312400636278e+03,2.557520418888221236e+00
9.917313334046319142e+03,2.557520419628152020e+00
9.917313355692002006e+03,2.557520420368199154e+00
9.917313377337684869e+03,2.557520421108361752e+00
9.917313398983367733e+03,2.557520421848640702e+00
9.917313420629050597e+03,2.557520422589036446e+00
9.917313442274733461e+03,2.557520423329547654e+00
9.917313463920416325e+03,2.557520424070175658e+00
9.917313485566101008e+03,2.557520424810919124e+00
9.917313507211783872e+03,2.557520425551778942e+00
9.917313528857466736e+03,2.557520426292755111e+00
9.917313550503149600e+03,2.557520427033847632e+00
9.917313572148832463e+03,2.557520427775056060e+00
9.917313593794515327e+03,2.557520428516380395e+00
9.917313615440198191e+03,2.557520429257821082e+00
9.917313637085881055e+03,2.557520429999378120e+00
9.917313658731565738e+03,2.557520430741051509e+00
9.917313680377248602e+03,2.557520431482840362e+00
9.917313702022931466e+03,2.557520432224746010e+00
9.917313723668614330e+03,2.557520432966767565e+00
9.917313745314297194e+03,2.557520433708905028e+00
9.917313766959980057e+03,2.557520434451158842e+00
9.917313788605662921e+03,2.557520435193529451e+00
9.917313810251345785e+03,2.557520435936015524e+00
9.917313831897030468e+03,2.557520436678617948e+00
9.917313853542713332e+03,2.557520437421336279e+00
9.917313875188396196e+03,2.557520438164170962e+00
9.917313896834079060e+03,2.557520438907121996e+00
9.917313918479761924e+03,2.557520439650188937e+00
9.917313940125444788e+03,2.557520440393372230e+00
9.917313961771127651e+03,2.557520441136671874e+00
9.917313983416810515e+03,2.557520441880086981e+00
9.917314005062495198e+03,2.557520442623618884e+00
9.917314026708178062e+03,2.557520443367266694e+00
9.917314048353860926e+03,2.557520444111030411e+00
9.917314069999543790e+03,2.557520444854910480e+00
9.917314091645226654e+03,2.557520445598906900e+00
9.917314113290909518e+03,2.557520446343019227e+00
9.917314134936592382e+03,2.557520447087247906e+00
9.917314156582275245e+03,2.557520447831592492e+00
9.917314178227958109e+03,2.557520448576053873e+00
9.917314199873642792e+03,2.557520449320630718e+00
9.917314221519325656e+03,2.557520450065323914e+00
9.917314243165008520e+03,2.557520450810133017e+00
9.917314264810691384e+03,2.557520451555058916e+00
9.917314286456374248e+03,2.557520452300100278e+00
9.917314308102057112e+03,2.557520453045258435e+00
9.917314329747739976e+03,2.557520453790532500e+00
9.917314351393422839e+03,2.557520454535922028e+00
9.917314373039107522e+03,2.557520455281428795e+00
9.917314394684790386e+03,2.557520456027050582e+00
9.917314416330473250e+03,2.557520456772789608e+00
9.917314437976156114e+03,2.557520457518644541e+00
9.917314459621838978e+03,2.557520458264615382e+00
9.917314481267521842e+03,2.557520459010702130e+00
9.917314502913204706e+03,2.557520459756905229e+00
9.917314524558887570e+03,2.557520460503224680e+00
9.917314546204572252e+03,2.557520461249660482e+00
9.917314567850255116e+03,2.557520461996211747e+00
9.917314589495937980e+03,2.557520462742879364e+00
9.917314611141620844e+03,2.557520463489663332e+00
9.917314632787303708e+03,2.557520464236563651e+00
9.917314654432986572e+03,2.557520464983579433e+00
9.917314676078669436e+03,2.557520465730711567e+00
9.917314697724352300e+03,2.557520466477960497e+00
9.917314719370036983e+03,2.557520467225324889e+00
9.917314741015719846e+03,2.557520467972805633e+00
9.917314762661402710e+03,2.557520468720402729e+00
9.917314784307085574e+03,2.557520469468115287e+00
9.917314805952768438e+03,2.557520470215944641e+00
9.917314827598451302e+03,2.557520470963889903e+00
9.917314849244134166e+03,2.557520471711951515e+00
9.917314870889817030e+03,2.557520472460129035e+00
9.917314892535501713e+03,2.557520473208422906e+00
9.917314914181184577e+03,2.557520473956833129e+00
9.917314935826867440e+03,2.557520474705359259e+00
9.917314957472550304e+03,2.557520475454001296e+00
9.917314979118233168e+03,2.557520476202759685e+00
9.917315000763916032e+03,2.557520476951633981e+00
9.917315022409598896e+03,2.557520477700624628e+00
9.917315044055281760e+03,2.557520478449731183e+00
9.917315065700966443e+03,2.557520479198954089e+00
9.917315087346649307e+03,2.557520479948293346e+00
9.917315108992332171e+03,2.557520480697748511e+00
9.917315130638015034e+03,2.557520481447319582e+00
9.917315152283697898e+03,2.557520482197007006e+00
9.917315173929380762e+03,2.557520482946810780e+00
9.917315195575063626e+03,2.557520483696730906e+00
9.917315217220746490e+03,2.557520484446766051e+00
9.917315238866429354e+03,2.557520485196918436e+00
9.917315260512114037e+03,2.557520485947186728e+00
9.917315282157796901e+03,2.557520486697570927e+00
9.917315303803479765e+03,2.557520487448071034e+00
9.917315325449162629e+03,2.557520488198687492e+00
9.917315347094845492e+03,2.557520488949420301e+00
9.917315368740528356e+03,2.557520489700269017e+00
9.917315390386211220e+03,2.557520490451233641e+00
9.917315412031894084e+03,2.557520491202315061e+00
9.917315433677578767e+03,2.557520491953512387e+00
9.917315455323261631e+03,2.557520492704825621e+00
9.917315476968944495e+03,2.557520493456254762e+00
9.917315498614627359e+03,2.557520494207800255e+00
9.917315520260310223e+03,2.557520494959462098e+00
9.917315541905993086e+03,2.557520495711240294e+00
9.917315563551675950e+03,2.557520496463133952e+00
9.917315585197358814e+03,2.557520497215143962e+00
9.917315606843043497e+03,2.557520497967270323e+00
9.917315628488726361e+03,2.557520498719512592e+00
9.917315650134409225e+03,2.557520499471871211e+00
9.917315671780092089e+03,2.557520500224345739e+00
9.917315693425774953e+03,2.557520500976936617e+00
9.917315715071457817e+03,2.557520501729643403e+00
9.917315736717140680e+03,2.557520502482466096e+00
9.917315758362823544e+03,2.557520503235405585e+00
9.917315780008508227e+03,2.557520503988460980e+00
9.917315801654191091e+03,2.557520504741632283e+00
9.917315823299873955e+03,2.557520505494919494e+00
9.917315844945556819e+03,2.557520506248323500e+00
9.917315866591239683e+03,2.557520507001842969e+00
9.917315888236922547e+03,2.557520507755478789e+00
9.917315909882605411e+03,2.557520508509230517e+00
9.917315931528288274e+03,2.557520509263099040e+00
9.917315953173972957e+03,2.557520510017083470e+00
9.917315974819655821e+03,2.557520510771183364e+00
9.917315996465338685e+03,2.557520511525400497e+00
9.917316018111021549e+03,2.557520512279733094e+00
9.917316039756704413e+03,2.557520513034181597e+00
9.917316061402387277e+03,2.557520513788746452e+00
9.917316083048070141e+03,2.557520514543427659e+00
9.917316104693753005e+03,2.557520515298224328e+00
9.917316126339437687e+03,2.557520516053137793e+00
9.917316147985120551e+03,2.557520516808166722e+00
9.917316169630803415e+03,2.557520517563312001e+00
9.917316191276486279e+03,2.557520518318574076e+00
9.917316212922169143e+03,2.557520519073951615e+00
9.917316234567852007e+03,2.557520519829445504e+00
9.917316256213534871e+03,2.557520520585055745e+00
9.917316277859217735e+03,2.557520521340781450e+00
9.917316299504900599e+03,2.557520522096623505e+00
9.917316321150585281e+03,2.557520522852581912e+00
9.917316342796268145e+03,2.557520523608656671e+00
9.917316364441951009e+03,2.557520524364846892e+00
9.917316386087633873e+03,2.557520525121153465e+00
9.917316407733316737e+03,2.557520525877575945e+00
9.917316429378999601e+03,2.557520526634115221e+00
9.917316451024682465e+03,2.557520527390769960e+00
9.917316472670365329e+03,2.557520528147541050e+00
9.917316494316050012e+03,2.557520528904428936e+00
9.917316515961732875e+03,2.557520529661431841e+00
9.917316537607415739e+03,2.557520530418551097e+00
9.917316559253098603e+03,2.557520531175786704e+00
9.917316580898781467e+03,2.557520531933138219e+00
9.917316602544464331e+03,2.557520532690606530e+00
9.917316624190147195e+03,2.557520533448190303e+00
9.917316645835830059e+03,2.557520534205889984e+00
9.917316667481514742e+03,2.557520534963706016e+00
9.917316689127197606e+03,2.557520535721638844e+00
9.917316710772880469e+03,2.557520536479686690e+00
9.917316732418563333e+03,2.557520537237851332e+00
9.917316754064246197e+03,2.557520537996131438e+00
9.917316775709929061e+03,2.557520538754528339e+00
9.917316797355611925e+03,2.557520539513040703e+00
9.917316819001294789e+03,2.557520540271670306e+00
9.917316840646979472e+03,2.557520541030414929e+00
9.917316862292662336e+03,2.557520541789275903e+00
9.917316883938345200e+03,2.557520542548253228e+00
9.917316905584028063e+03,2.557520543307346461e+00
9.917316927229710927e+03,2.557520544066555601e+00
9.917316948875393791e+03,2.557520544825881093e+00
9.917316970521076655e+03,2.557520545585323379e+00
9.917316992166759519e+03,2.557520546344880685e+00
9.917317013812444202e+03,2.557520547104554787e+00
9.917317035458127066e+03,2.557520547864344351e+00
9.917317057103809930e+03,2.557520548624250711e+00
9.917317078749492794e+03,2.557520549384272535e+00
9.917317100395175657e+03,2.557520550144410709e+00
9.917317122040858521e+03,2.557520550904665235e+00
9.917317143686541385e+03,2.557520551665036113e+00
9.917317165332224249e+03,2.557520552425522009e+00
9.917317186977908932e+03,2.557520553186125145e+00
9.917317208623591796e+03,2.557520553946843744e+00
9.917317230269274660e+03,2.557520554707678695e+00
9.917317251914957524e+03,2.557520555468629553e+00
9.917317273560640388e+03,2.557520556229696762e+00
9.917317295206323251e+03,2.557520556990879879e+00
9.917317316852006115e+03,2.557520557752178902e+00
9.917317338497688979e+03,2.557520558513594278e+00
9.917317360143371843e+03,2.557520559275126004e+00
9.917317381789056526e+03,2.557520560036773638e+00
9.917317403434739390e+03,2.557520560798537179e+00
9.917317425080422254e+03,2.557520561560417072e+00
9.917317446726105118e+03,2.557520562322412871e+00
9.917317468371787982e+03,2.557520563084524134e+00
9.917317490017470845e+03,2.557520563846752193e+00
9.917317511663153709e+03,2.557520564609096603e+00
9.917317533308836573e+03,2.557520565371556920e+00
9.917317554954521256e+03,2.557520566134133144e+00
9.917317576600204120e+03,2.557520566896825720e+00
9.917317598245886984e+03,2.557520567659634203e+00
9.917317619891569848e+03,2.557520568422559037e+00
9.917317641537252712e+03,2.557520569185599335e+00
9.917317663182935576e+03,2.557520569948755984e+00
9.917317684828618439e+03,2.557520570712028984e+00
9.917317706474301303e+03,2.557520571475418336e+00
9.917317728119985986e+03,2.557520572238923595e+00
9.917317749765668850e+03,2.557520573002544317e+00
9.917317771411351714e+03,2.557520573766281391e+00
9.917317793057034578e+03,2.557520574530135260e+00
9.917317814702717442e+03,2.557520575294104592e+00
9.917317836348400306e+03,2.557520576058189832e+00
9.917317857994083170e+03,2.557520576822391423e+00
9.917317879639766034e+03,2.557520577586709365e+00
9.917317901285450716e+03,2.557520578351142770e+00
9.917317922931133580e+03,2.557520579115692971e+00
9.917317944576816444e+03,2.557520579880359080e+00
9.917317966222499308e+03,2.557520580645141095e+00
9.917317987868182172e+03,2.557520581410039462e+00
9.917318009513865036e+03,2.557520582175053736e+00
9.917318031159547900e+03,2.557520582940183917e+00
9.917318052805230764e+03,2.557520583705430450e+00
9.917318074450915447e+03,2.557520584470792446e+00
9.917318096096598310e+03,2.557520585236271238e+00
9.917318117742281174e+03,2.557520586001865937e+00
9.917318139387964038e+03,2.557520586767576987e+00
9.917318161033646902e+03,2.557520587533403500e+00
9.917318182679329766e+03,2.557520588299346809e+00
9.917318204325012630e+03,2.557520589065405581e+00
9.917318225970695494e+03,2.557520589831580260e+00
9.917318247616380177e+03,2.557520590597871735e+00
9.917318269262063041e+03,2.557520591364279117e+00
9.917318290907745904e+03,2.557520592130802406e+00
9.917318312553428768e+03,2.557520592897441603e+00
9.917318334199111632e+03,2.557520593664197150e+00
9.917318355844794496e+03,2.557520594431069050e+00
9.917318377490477360e+03,2.557520595198056412e+00
9.917318399136160224e+03,2.557520595965160126e+00
9.917318420781843088e+03,2.557520596732379747e+00
9.917318442427527771e+03,2.557520597499716164e+00
9.917318464073210635e+03,2.557520598267168044e+00
9.917318485718893498e+03,2.557520599034735831e+00
9.917318507364576362e+03,2.557520599802419969e+00
9.917318529010259226e+03,2.557520600570220903e+00
9.917318550655942090e+03,2.557520601338136856e+00
9.917318572301624954e+03,2.557520602106169161e+00
9.917318593947307818e+03,2.557520602874317817e+00
9.917318615592992501e+03,2.557520603642582380e+00
9.917318637238675365e+03,2.557520604410962850e+00
9.917318658884358229e+03,2.557520605179459672e+00
9.917318680530041092e+03,2.557520605948072401e+00
9.917318702175723956e+03,2.557520606716801037e+00
9.917318723821406820e+03,2.557520607485646025e+00
9.917318745467089684e+03,2.557520608254606920e+00
9.917318767112772548e+03,2.557520609023684166e+00
9.917318788758457231e+03,2.557520609792877320e+00
9.917318810404140095e+03,2.557520610562186381e+00
9.917318832049822959e+03,2.557520611331611349e+00
9.917318853695505823e+03,2.557520612101152668e+00
9.917318875341188686e+03,2.557520612870810339e+00
9.917318896986871550e+03,2.557520613640583917e+00
9.917318918632554414e+03,2.557520614410473847e+00
9.917318940278237278e+03,2.557520615180478796e+00
9.917318961923921961e+03,2.557520615950600984e+00
9.917318983569604825e+03,2.557520616720838635e+00
9.917319005215287689e+03,2.557520617491192194e+00
9.917319026860970553e+03,2.557520618261662548e+00
9.917319048506653417e+03,2.557520619032248366e+00
9.917319070152336280e+03,2.557520619802950090e+00
9.917319091798019144e+03,2.557520620573768610e+00
9.917319113443702008e+03,2.557520621344703038e+00
9.917319135089386691e+03,2.557520622115752928e+00
9.917319156735069555e+03,2.557520622886919615e+00
9.917319178380752419e+03,2.557520623658201764e+00
9.917319200026435283e+03,2.557520624429600709e+00
9.917319221672118147e+03,2.557520625201114672e+00
9.917319243317801011e+03,2.557520625972745432e+00
9.917319264963483874e+03,2.557520626744492098e+00
9.917319286609166738e+03,2.557520627516354672e+00
9.917319308254851421e+03,2.557520628288333597e+00
9.917319329900534285e+03,2.557520629060427986e+00
9.917319351546217149e+03,2.557520629832639614e+00
9.917319373191900013e+03,2.557520630604966261e+00
9.917319394837582877e+03,2.557520631377409259e+00
9.917319416483265741e+03,2.557520632149968165e+00
9.917319438128948605e+03,2.557520632922643422e+00
9.917319459774631468e+03,2.557520633695435031e+00
9.917319481420314332e+03,2.557520634468342102e+00
9.917319503065999015e+03,2.557520635241365525e+00
9.917319524711681879e+03,2.557520636014504856e+00
9.917319546357364743e+03,2.557520636787760537e+00
9.917319568003047607e+03,2.557520637561132126e+00
9.917319589648730471e+03,2.557520638334619623e+00
9.917319611294413335e+03,2.557520639108223470e+00
9.917319632940096199e+03,2.557520639881943225e+00
9.917319654585779062e+03,2.557520640655778443e+00
9.917319676231463745e+03,2.557520641429730457e+00
9.917319697877146609e+03,2.557520642203798378e+00
9.917319719522829473e+03,2.557520642977982650e+00
9.917319741168512337e+03,2.557520643752281941e+00
9.917319762814195201e+03,2.557520644526698472e+00
9.917319784459878065e+03,2.557520645301230466e+00
9.917319806105560929e+03,2.557520646075878368e+00
9.917319827751243793e+03,2.557520646850642621e+00
9.917319849396928475e+03,2.557520647625523225e+00
9.917319871042611339e+03,2.557520648400519292e+00
9.917319892688294203e+03,2.557520649175632155e+00
9.917319914333977067e+03,2.557520649950860037e+00
9.917319935979659931e+03,2.557520650726205158e+00
9.917319957625342795e+03,2.557520651501665299e+00
9.917319979271025659e+03,2.557520652277241791e+00
9.917320000916708523e+03,2.557520653052934634e+00
9.917320022562393206e+03,2.557520653828743384e+00
9.917320044208076069e+03,2.557520654604668042e+00
9.917320065853758933e+03,2.557520655380709051e+00
9.917320087499441797e+03,2.557520656156865968e+00
9.917320109145124661e+03,2.557520656933138792e+00
9.917320130790807525e+03,2.557520657709527523e+00
9.917320152436490389e+03,2.557520658486032605e+00
9.917320174082173253e+03,2.557520659262653595e+00
9.917320195727857936e+03,2.557520660039390492e+00
9.917320217373540800e+03,2.557520660816243740e+00
9.917320239019223663e+03,2.557520661593212896e+00
9.917320260664906527e+03,2.557520662370298403e+00
9.917320282310589391e+03,2.557520663147499373e+00
9.917320303956272255e+03,2.557520663924817139e+00
9.917320325601955119e+03,2.557520664702250368e+00
9.917320347247637983e+03,2.557520665479799948e+00
9.917320368893322666e+03,2.557520666257464992e+00
9.917320390539005530e+03,2.557520667035246831e+00
9.917320412184688394e+03,2.557520667813144577e+00
9.917320433830371257e+03,2.557520668591157786e+00
9.917320455476054121e+03,2.557520669369287791e+00
9.917320477121736985e+03,2.557520670147533703e+00
9.917320498767419849e+03,2.557520670925895079e+00
9.917320520413102713e+03,2.557520671704372361e+00
9.917320542058787396e+03,2.557520672482966884e+00
9.917320563704470260e+03,2.557520673261676425e+00
9.917320585350153124e+03,2.557520674040502318e+00
9.917320606995835988e+03,2.557520674819444118e+00
9.917320628641518852e+03,2.557520675598502713e+00
9.917320650287201715e+03,2.557520676377676327e+00
9.917320671932884579e+03,2.557520677156966293e+00
9.917320693578567443e+03,2.557520677936372611e+00
9.917320715224250307e+03,2.557520678715894835e+00
9.917320736869934990e+03,2.557520679495533411e+00
9.917320758515617854e+03,2.557520680275287006e+00
9.917320780161300718e+03,2.557520681055157841e+00
9.917320801806983582e+03,2.557520681835144138e+00
9.917320823452666446e+03,2.557520682615245899e+00
9.917320845098349309e+03,2.557520683395464456e+00
9.917320866744032173e+03,2.557520684175798920e+00
9.917320888389715037e+03,2.557520684956249291e+00
9.917320910035399720e+03,2.557520685736816013e+00
9.917320931681082584e+03,2.557520686517498643e+00
9.917320953326765448e+03,2.557520687298296735e+00
9.917320974972448312e+03,2.557520688079211624e+00
9.917320996618131176e+03,2.557520688860242419e+00
9.917321018263814040e+03,2.557520689641388678e+00
9.917321039909496903e+03,2.557520690422651732e+00
9.917321061555179767e+03,2.557520691204030250e+00
9.917321083200864450e+03,2.557520691985525119e+00
9.917321104846547314e+03,2.557520692767135895e+00
9.917321126492230178e+03,2.557520693548862578e+00
9.917321148137913042e+03,2.557520694330705613e+00
9.917321169783595906e+03,2.557520695112664555e+00
9.917321191429278770e+03,2.557520695894739404e+00
9.917321213074961634e+03,2.557520696676930161e+00
9.917321234720644497e+03,2.557520697459237713e+00
9.917321256366329180e+03,2.557520698241660728e+00
9.917321278012012044e+03,2.557520699024199651e+00
9.917321299657694908e+03,2.557520699806854481e+00
9.917321321303377772e+03,2.557520700589625662e+00
9.917321342949060636e+03,2.557520701372512750e+00
9.917321364594743500e+03,2.557520702155516190e+00
9.917321386240426364e+03,2.557520702938634649e+00
9.917321407886109228e+03,2.557520703721870348e+00
9.917321429531793910e+03,2.557520704505221509e+00
9.917321451177476774e+03,2.557520705288689022e+00
9.917321472823159638e+03,2.557520706072271999e+00
9.917321494468842502e+03,2.557520706855971326e+00
9.917321516114525366e+03,2.557520707639787005e+00
9.917321537760208230e+03,2.557520708423718148e+00
9.917321559405891094e+03,2.557520709207765197e+00
9.917321581051573958e+03,2.557520709991929042e+00
9.917321602697258641e+03,2.557520710776208350e+00
9.917321624342941504e+03,2.557520711560604010e+00
9.917321645988624368e+03,2.557520712345115577e+00
9.917321667634307232e+03,2.557520713129742607e+00
9.917321689279990096e+03,2.557520713914485988e+00
9.917321710925672960e+03,2.557520714699345721e+00
9.917321732571355824e+03,2.557520715484321805e+00
9.917321754217038688e+03,2.557520716269413352e+00
9.917321775862721552e+03,2.557520717054620807e+00
9.917321797508406235e+03,2.557520717839944613e+00
9.917321819154089098e+03,2.557520718625383882e+00
9.917321840799771962e+03,2.557520719410939503e+00
9.917321862445454826e+03,2.557520720196611475e+00
9.917321884091137690e+03,2.557520720982398910e+00
9.917321905736820554e+03,2.557520721768303140e+00
9.917321927382503418e+03,2.557520722554322390e+00
9.917321949028186282e+03,2.557520723340458435e+00
9.917321970673870965e+03,2.557520724126709943e+00
9.917321992319553829e+03,2.557520724913077803e+00
9.917322013965236692e+03,2.557520725699561570e+00
9.917322035610919556e+03,2.557520726486161688e+00
9.917322057256602420e+03,2.557520727272877270e+00
9.917322078902285284e+03,2.557520728059709203e+00
9.917322100547968148e+03,2.557520728846656599e+00
9.917322122193651012e+03,2.557520729633721235e+00
9.917322143839335695e+03,2.557520730420900890e+00
9.917322165485018559e+03,2.557520731208196896e+00
9.917322187130701423e+03,2.557520731995608809e+00
9.917322208776384286e+03,2.557520732783136630e+00
