Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.905194670812988988e+03,3.604102751086749379e+00
9.905194692142667918e+03,3.604102747776659399e+00
9.905194713472346848e+03,3.604102744466812780e+00
9.905194734802025778e+03,3.604102741157209522e+00
9.905194756131704708e+03,3.604102737847848292e+00
9.905194777461383637e+03,3.604102734538730868e+00
9.905194798791064386e+03,3.604102731229855916e+00
9.905194820120743316e+03,3.604102727921222993e+00
9.905194841450422246e+03,3.604102724612833875e+00
9.905194862780101175e+03,3.604102721304687673e+00
9.905194884109780105e+03,3.604102717996784833e+00
9.905194905439460854e+03,3.604102714689123577e+00
9.905194926769139784e+03,3.604102711381706570e+00
9.905194948098818713e+03,3.604102708074532035e+00
9.905194969428497643e+03,3.604102704767599974e+00
9.905194990758176573e+03,3.604102701460912161e+00
9.905195012087855503e+03,3.604102698154465934e+00
9.905195033417536251e+03,3.604102694848262622e+00
9.905195054747215181e+03,3.604102691542303116e+00
9.905195076076894111e+03,3.604102688236586527e+00
9.905195097406573041e+03,3.604102684931112410e+00
9.905195118736251970e+03,3.604102681625882099e+00
9.905195140065932719e+03,3.604102678320893816e+00
9.905195161395611649e+03,3.604102675016148893e+00
9.905195182725290579e+03,3.604102671711646444e+00
9.905195204054969508e+03,3.604102668407386911e+00
9.905195225384648438e+03,3.604102665103371184e+00
9.905195246714329187e+03,3.604102661799597929e+00
9.905195268044008117e+03,3.604102658496067590e+00
9.905195289373687046e+03,3.604102655192780613e+00
9.905195310703365976e+03,3.604102651889736553e+00
9.905195332033044906e+03,3.604102648586935409e+00
9.905195353362723836e+03,3.604102645284377626e+00
9.905195374692404584e+03,3.604102641982062316e+00
9.905195396022083514e+03,3.604102638679989923e+00
9.905195417351762444e+03,3.604102635378161335e+00
9.905195438681441374e+03,3.604102632076575219e+00
9.905195460011120304e+03,3.604102628775232020e+00
9.905195481340801052e+03,3.604102625474131294e+00
9.905195502670479982e+03,3.604102622173275261e+00
9.905195524000158912e+03,3.604102618872661257e+00
9.905195545329837842e+03,3.604102615572289725e+00
9.905195566659516771e+03,3.604102612272161998e+00
9.905195587989195701e+03,3.604102608972277189e+00
9.905195609318876450e+03,3.604102605672634851e+00
9.905195630648555380e+03,3.604102602373236319e+00
9.905195651978234309e+03,3.604102599074080704e+00
9.905195673307913239e+03,3.604102595775168005e+00
9.905195694637592169e+03,3.604102592476498668e+00
9.905195715967272918e+03,3.604102589178071803e+00
9.905195737296951847e+03,3.604102585879888299e+00
9.905195758626630777e+03,3.604102582581948155e+00
9.905195779956309707e+03,3.604102579284250929e+00
9.905195801285988637e+03,3.604102575986796619e+00
9.905195822615667566e+03,3.604102572689585227e+00
9.905195843945348315e+03,3.604102569392617195e+00
9.905195865275027245e+03,3.604102566095891635e+00
9.905195886604706175e+03,3.604102562799410325e+00
9.905195907934385104e+03,3.604102559503171488e+00
9.905195929264064034e+03,3.604102556207176011e+00
9.905195950593744783e+03,3.604102552911422563e+00
9.905195971923423713e+03,3.604102549615913809e+00
9.905195993253102642e+03,3.604102546320647082e+00
9.905196014582781572e+03,3.604102543025623717e+00
9.905196035912460502e+03,3.604102539730843713e+00
9.905196057242139432e+03,3.604102536436307069e+00
9.905196078571820181e+03,3.604102533142012899e+00
9.905196099901499110e+03,3.604102529847961645e+00
9.905196121231178040e+03,3.604102526554154196e+00
9.905196142560856970e+03,3.604102523260589663e+00
9.905196163890535900e+03,3.604102519967268492e+00
9.905196185220216648e+03,3.604102516674189793e+00
9.905196206549895578e+03,3.604102513381355344e+00
9.905196227879574508e+03,3.604102510088763367e+00
9.905196249209253438e+03,3.604102506796414307e+00
9.905196270538932367e+03,3.604102503504309052e+00
9.905196291868613116e+03,3.604102500212446714e+00
9.905196313198292046e+03,3.604102496920826848e+00
9.905196334527970976e+03,3.604102493629451232e+00
9.905196355857649905e+03,3.604102490338318088e+00
9.905196377187328835e+03,3.604102487047428749e+00
9.905196398517007765e+03,3.604102483756782327e+00
9.905196419846688514e+03,3.604102480466377934e+00
9.905196441176367443e+03,3.604102477176218233e+00
9.905196462506046373e+03,3.604102473886301006e+00
9.905196483835725303e+03,3.604102470596627583e+00
9.905196505165404233e+03,3.604102467307196633e+00
9.905196526495084981e+03,3.604102464018009044e+00
9.905196547824763911e+03,3.604102460729065260e+00
9.905196569154442841e+03,3.604102457440363949e+00
9.905196590484121771e+03,3.604102454151905999e+00
9.905196611813800700e+03,3.604102450863691409e+00
9.905196633143479630e+03,3.604102447575720181e+00
9.905196654473160379e+03,3.604102444287991869e+00
9.905196675802839309e+03,3.604102441000507362e+00
9.905196697132518239e+03,3.604102437713265772e+00
9.905196718462197168e+03,3.604102434426267543e+00
9.905196739791876098e+03,3.604102431139511786e+00
9.905196761121556847e+03,3.604102427853000279e+00
9.905196782451235777e+03,3.604102424566730800e+00
9.905196803780914706e+03,3.604102421280706015e+00
9.905196825110593636e+03,3.604102417994923258e+00
9.905196846440272566e+03,3.604102414709384750e+00
9.905196867769951496e+03,3.604102411424088714e+00
9.905196889099632244e+03,3.604102408139036484e+00
9.905196910429311174e+03,3.604102404854227171e+00
9.905196931758990104e+03,3.604102401569660774e+00
9.905196953088669034e+03,3.604102398285338626e+00
9.905196974418347963e+03,3.604102395001258952e+00
9.905196995748028712e+03,3.604102391717422638e+00
9.905197017077707642e+03,3.604102388433830573e+00
9.905197038407386572e+03,3.604102385150480536e+00
9.905197059737065501e+03,3.604102381867374749e+00
9.905197081066744431e+03,3.604102378584511879e+00
9.905197102396425180e+03,3.604102375301891925e+00
9.905197123726104110e+03,3.604102372019515776e+00
9.905197145055783039e+03,3.604102368737382545e+00
9.905197166385461969e+03,3.604102365455493118e+00
9.905197187715140899e+03,3.604102362173846164e+00
9.905197209044819829e+03,3.604102358892443458e+00
9.905197230374500577e+03,3.604102355611283226e+00
9.905197251704179507e+03,3.604102352330367243e+00
9.905197273033858437e+03,3.604102349049694176e+00
9.905197294363537367e+03,3.604102345769264470e+00
9.905197315693216296e+03,3.604102342489078126e+00
9.905197337022897045e+03,3.604102339209134254e+00
9.905197358352575975e+03,3.604102335929434631e+00
9.905197379682254905e+03,3.604102332649978813e+00
9.905197401011933835e+03,3.604102329370765467e+00
9.905197422341612764e+03,3.604102326091795483e+00
9.905197443671291694e+03,3.604102322813069748e+00
9.905197465000972443e+03,3.604102319534586485e+00
9.905197486330651373e+03,3.604102316256346139e+00
9.905197507660330302e+03,3.604102312978350042e+00
9.905197528990009232e+03,3.604102309700597306e+00
9.905197550319688162e+03,3.604102306423087931e+00
9.905197571649368911e+03,3.604102303145821917e+00
9.905197592979047840e+03,3.604102299868798820e+00
9.905197614308726770e+03,3.604102296592019083e+00
9.905197635638405700e+03,3.604102293315483596e+00
9.905197656968084630e+03,3.604102290039190581e+00
9.905197678297763559e+03,3.604102286763141816e+00
9.905197699627444308e+03,3.604102283487335967e+00
9.905197720957123238e+03,3.604102280211773479e+00
9.905197742286802168e+03,3.604102276936454352e+00
9.905197763616481097e+03,3.604102273661378586e+00
9.905197784946160027e+03,3.604102270386547069e+00
9.905197806275840776e+03,3.604102267111957580e+00
9.905197827605519706e+03,3.604102263837612341e+00
9.905197848935198635e+03,3.604102260563510463e+00
9.905197870264877565e+03,3.604102257289651945e+00
9.905197891594556495e+03,3.604102254016037232e+00
9.905197912924235425e+03,3.604102250742664992e+00
9.905197934253916173e+03,3.604102247469537001e+00
9.905197955583595103e+03,3.604102244196652371e+00
9.905197976913274033e+03,3.604102240924011102e+00
9.905197998242952963e+03,3.604102237651613638e+00
9.905198019572631893e+03,3.604102234379458647e+00
9.905198040902312641e+03,3.604102231107547905e+00
9.905198062231991571e+03,3.604102227835880523e+00
9.905198083561670501e+03,3.604102224564456058e+00
9.905198104891349431e+03,3.604102221293275843e+00
9.905198126221028360e+03,3.604102218022338988e+00
9.905198147550709109e+03,3.604102214751644606e+00
9.905198168880388039e+03,3.604102211481194473e+00
9.905198190210066969e+03,3.604102208210988145e+00
9.905198211539745898e+03,3.604102204941025178e+00
9.905198232869424828e+03,3.604102201671305572e+00
9.905198254199103758e+03,3.604102198401829327e+00
9.905198275528784507e+03,3.604102195132595998e+00
9.905198296858463436e+03,3.604102191863606919e+00
9.905198318188142366e+03,3.604102188594861200e+00
9.905198339517821296e+03,3.604102185326359731e+00
9.905198360847500226e+03,3.604102182058100734e+00
9.905198382177180974e+03,3.604102178790085542e+00
9.905198403506859904e+03,3.604102175522313711e+00
9.905198424836538834e+03,3.604102172254785685e+00
9.905198446166217764e+03,3.604102168987501464e+00
9.905198467495896693e+03,3.604102165720460160e+00
9.905198488825575623e+03,3.604102162453662217e+00
9.905198510155256372e+03,3.604102159187108523e+00
9.905198531484935302e+03,3.604102155920798189e+00
9.905198552814614231e+03,3.604102152654731661e+00
9.905198574144293161e+03,3.604102149388907605e+00
9.905198595473972091e+03,3.604102146123327799e+00
9.905198616803652840e+03,3.604102142857991797e+00
9.905198638133331769e+03,3.604102139592898713e+00
9.905198659463010699e+03,3.604102136328050321e+00
9.905198680792689629e+03,3.604102133063444402e+00
9.905198702122368559e+03,3.604102129799082288e+00
9.905198723452047489e+03,3.604102126534963535e+00
9.905198744781728237e+03,3.604102123271088587e+00
9.905198766111407167e+03,3.604102120007457000e+00
9.905198787441086097e+03,3.604102116744070106e+00
9.905198808770765027e+03,3.604102113480925240e+00
9.905198830100443956e+03,3.604102110218025512e+00
9.905198851430124705e+03,3.604102106955368257e+00
9.905198872759803635e+03,3.604102103692954806e+00
9.905198894089482565e+03,3.604102100430785161e+00
9.905198915419161494e+03,3.604102097168859320e+00
9.905198936748840424e+03,3.604102093907176396e+00
9.905198958078521173e+03,3.604102090645737277e+00
9.905198979408200103e+03,3.604102087384541964e+00
9.905199000737879032e+03,3.604102084123590011e+00
9.905199022067557962e+03,3.604102080862882307e+00
9.905199043397236892e+03,3.604102077602417520e+00
9.905199064726915822e+03,3.604102074342196982e+00
9.905199086056596570e+03,3.604102071082219805e+00
9.905199107386275500e+03,3.604102067822485989e+00
9.905199128715954430e+03,3.604102064562995977e+00
9.905199150045633360e+03,3.604102061303749771e+00
9.905199171375312289e+03,3.604102058044746926e+00
9.905199192704993038e+03,3.604102054785987885e+00
9.905199214034671968e+03,3.604102051527472650e+00
9.905199235364350898e+03,3.604102048269200775e+00
9.905199256694029827e+03,3.604102045011173150e+00
9.905199278023708757e+03,3.604102041753388441e+00
9.905199299353387687e+03,3.604102038495848426e+00
9.905199320683068436e+03,3.604102035238551327e+00
9.905199342012747366e+03,3.604102031981497145e+00
9.905199363342426295e+03,3.604102028724688100e+00
9.905199384672105225e+03,3.604102025468121973e+00
9.905199406001784155e+03,3.604102022211800094e+00
9.905199427331464904e+03,3.604102018955721132e+00
9.905199448661143833e+03,3.604102015699885975e+00
9.905199469990822763e+03,3.604102012444295067e+00
9.905199491320501693e+03,3.604102009188947520e+00
9.905199512650180623e+03,3.604102005933843778e+00
9.905199533979859552e+03,3.604102002678983396e+00
9.905199555309540301e+03,3.604101999424367264e+00
9.905199576639219231e+03,3.604101996169994493e+00
9.905199597968898161e+03,3.604101992915865527e+00
9.905199619298577090e+03,3.604101989661979921e+00
9.905199640628256020e+03,3.604101986408338565e+00
9.905199661957936769e+03,3.604101983154941014e+00
9.905199683287615699e+03,3.604101979901786823e+00
9.905199704617294628e+03,3.604101976648875993e+00
9.905199725946973558e+03,3.604101973396209857e+00
9.905199747276652488e+03,3.604101970143787081e+00
9.905199768606331418e+03,3.604101966891607667e+00
9.905199789936012166e+03,3.604101963639672501e+00
9.905199811265691096e+03,3.604101960387980697e+00
9.905199832595370026e+03,3.604101957136533141e+00
9.905199853925048956e+03,3.604101953885328502e+00
9.905199875254727885e+03,3.604101950634369000e+00
9.905199896584408634e+03,3.604101947383651527e+00
9.905199917914087564e+03,3.604101944133179192e+00
9.905199939243766494e+03,3.604101940882949773e+00
9.905199960573445424e+03,3.604101937632964603e+00
9.905199981903124353e+03,3.604101934383223682e+00
9.905200003232805102e+03,3.604101931133725234e+00
9.905200024562484032e+03,3.604101927884471479e+00
9.905200045892162962e+03,3.604101924635461973e+00
9.905200067221841891e+03,3.604101921386695828e+00
9.905200088551520821e+03,3.604101918138172600e+00
9.905200109881199751e+03,3.604101914889894509e+00
9.905200131210880500e+03,3.604101911641858891e+00
9.905200152540559429e+03,3.604101908394068410e+00
9.905200173870238359e+03,3.604101905146520846e+00
9.905200195199917289e+03,3.604101901899217530e+00
9.905200216529596219e+03,3.604101898652158020e+00
9.905200237859276967e+03,3.604101895405341871e+00
9.905200259188955897e+03,3.604101892158769971e+00
9.905200280518634827e+03,3.604101888912442320e+00
9.905200301848313757e+03,3.604101885666357585e+00
9.905200323177992686e+03,3.604101882420517100e+00
9.905200344507671616e+03,3.604101879174920864e+00
9.905200365837352365e+03,3.604101875929567544e+00
9.905200387167031295e+03,3.604101872684458474e+00
9.905200408496710224e+03,3.604101869439593653e+00
9.905200429826389154e+03,3.604101866194972636e+00
9.905200451156068084e+03,3.604101862950594981e+00
9.905200472485748833e+03,3.604101859706461575e+00
9.905200493815427762e+03,3.604101856462571973e+00
9.905200515145106692e+03,3.604101853218925733e+00
9.905200536474785622e+03,3.604101849975524630e+00
9.905200557804464552e+03,3.604101846732366443e+00
9.905200579134143481e+03,3.604101843489451618e+00
9.905200600463824230e+03,3.604101840246781929e+00
9.905200621793503160e+03,3.604101837004355602e+00
9.905200643123182090e+03,3.604101833762173079e+00
9.905200664452861020e+03,3.604101830520234362e+00
9.905200685782539949e+03,3.604101827278539449e+00
9.905200707112220698e+03,3.604101824037089230e+00
9.905200728441899628e+03,3.604101820795882372e+00
9.905200749771578558e+03,3.604101817554919318e+00
9.905200771101257487e+03,3.604101814314199625e+00
9.905200792430936417e+03,3.604101811073725070e+00
9.905200813760617166e+03,3.604101807833493432e+00
9.905200835090296096e+03,3.604101804593506042e+00
9.905200856419975025e+03,3.604101801353762902e+00
9.905200877749653955e+03,3.604101798114263566e+00
9.905200899079332885e+03,3.604101794875008036e+00
9.905200920409011815e+03,3.604101791635996754e+00
9.905200941738692563e+03,3.604101788397228834e+00
9.905200963068371493e+03,3.604101785158705606e+00
9.905200984398050423e+03,3.604101781920424852e+00
9.905201005727729353e+03,3.604101778682389678e+00
9.905201027057408282e+03,3.604101775444597866e+00
9.905201048387089031e+03,3.604101772207049859e+00
9.905201069716767961e+03,3.604101768969746100e+00
9.905201091046446891e+03,3.604101765732685703e+00
9.905201112376125820e+03,3.604101762495869998e+00
9.905201133705804750e+03,3.604101759259298099e+00
9.905201155035483680e+03,3.604101756022970449e+00
9.905201176365164429e+03,3.604101752786886159e+00
9.905201197694843358e+03,3.604101749551045675e+00
9.905201219024522288e+03,3.604101746315450328e+00
9.905201240354201218e+03,3.604101743080097897e+00
9.905201261683880148e+03,3.604101739844989716e+00
9.905201283013560897e+03,3.604101736610125783e+00
9.905201304343239826e+03,3.604101733375505656e+00
9.905201325672918756e+03,3.604101730141129334e+00
9.905201347002597686e+03,3.604101726906997261e+00
9.905201368332276616e+03,3.604101723673109436e+00
9.905201389661955545e+03,3.604101720439464973e+00
9.905201410991636294e+03,3.604101717206065647e+00
9.905201432321315224e+03,3.604101713972909238e+00
9.905201453650994154e+03,3.604101710739997078e+00
9.905201474980673083e+03,3.604101707507329611e+00
9.905201496310352013e+03,3.604101704274905948e+00
9.905201517640032762e+03,3.604101701042725647e+00
9.905201538969711692e+03,3.604101697810790039e+00
9.905201560299390621e+03,3.604101694579098236e+00
9.905201581629069551e+03,3.604101691347650682e+00
9.905201602958748481e+03,3.604101688116446933e+00
9.905201624288427411e+03,3.604101684885487433e+00
9.905201645618108159e+03,3.604101681654770850e+00
9.905201666947787089e+03,3.604101678424299848e+00
9.905201688277466019e+03,3.604101675194072207e+00
9.905201709607144949e+03,3.604101671964089260e+00
9.905201730936823878e+03,3.604101668734350117e+00
9.905201752266504627e+03,3.604101665504854335e+00
9.905201773596183557e+03,3.604101662275603246e+00
9.905201794925862487e+03,3.604101659046596406e+00
9.905201816255541416e+03,3.604101655817833372e+00
9.905201837585220346e+03,3.604101652589314586e+00
9.905201858914901095e+03,3.604101649361039161e+00
9.905201880244580025e+03,3.604101646133008874e+00
9.905201901574258954e+03,3.604101642905222391e+00
9.905201922903937884e+03,3.604101639677679714e+00
9.905201944233616814e+03,3.604101636450381285e+00
9.905201965563295744e+03,3.604101633223327106e+00
9.905201986892976493e+03,3.604101629996516287e+00
9.905202008222655422e+03,3.604101626769951050e+00
9.905202029552334352e+03,3.604101623543629174e+00
9.905202050882013282e+03,3.604101620317551102e+00
9.905202072211692212e+03,3.604101617091717280e+00
9.905202093541372960e+03,3.604101613866127707e+00
9.905202114871051890e+03,3.604101610640782827e+00
9.905202136200730820e+03,3.604101607415680864e+00
9.905202157530409750e+03,3.604101604190824482e+00
9.905202178860088679e+03,3.604101600966211016e+00
9.905202200189767609e+03,3.604101597741842244e+00
9.905202221519448358e+03,3.604101594517717277e+00
9.905202242849127288e+03,3.604101591293836560e+00
9.905202264178806217e+03,3.604101588070200535e+00
9.905202285508485147e+03,3.604101584846808315e+00
9.905202306838164077e+03,3.604101581623660788e+00
9.905202328167844826e+03,3.604101578400756623e+00
9.905202349497523755e+03,3.604101575178096706e+00
9.905202370827202685e+03,3.604101571955681926e+00
9.905202392156881615e+03,3.604101568733510064e+00
9.905202413486560545e+03,3.604101565511582894e+00
9.905202434816239474e+03,3.604101562289899974e+00
9.905202456145920223e+03,3.604101559068461302e+00
9.905202477475599153e+03,3.604101555847266880e+00
9.905202498805278083e+03,3.604101552626316263e+00
9.905202520134957012e+03,3.604101549405610339e+00
9.905202541464635942e+03,3.604101546185148663e+00
9.905202562794316691e+03,3.604101542964930349e+00
9.905202584123995621e+03,3.604101539744956728e+00
9.905202605453674551e+03,3.604101536525227356e+00
9.905202626783353480e+03,3.604101533305743121e+00
9.905202648113032410e+03,3.604101530086501803e+00
9.905202669442713159e+03,3.604101526867504734e+00
9.905202690772392089e+03,3.604101523648752359e+00
9.905202712102071018e+03,3.604101520430244232e+00
9.905202733431749948e+03,3.604101517211980799e+00
9.905202754761428878e+03,3.604101513993960726e+00
9.905202776091107808e+03,3.604101510776185791e+00
9.905202797420788556e+03,3.604101507558653772e+00
9.905202818750467486e+03,3.604101504341367335e+00
9.905202840080146416e+03,3.604101501124324702e+00
9.905202861409825346e+03,3.604101497907525875e+00
9.905202882739504275e+03,3.604101494690971741e+00
9.905202904069185024e+03,3.604101491474661856e+00
9.905202925398863954e+03,3.604101488258596220e+00
9.905202946728542884e+03,3.604101485042775277e+00
9.905202968058221813e+03,3.604101481827197695e+00
9.905202989387900743e+03,3.604101478611864806e+00
9.905203010717579673e+03,3.604101475396777055e+00
9.905203032047260422e+03,3.604101472181932664e+00
9.905203053376939351e+03,3.604101468967332078e+00
9.905203074706618281e+03,3.604101465752976630e+00
9.905203096036297211e+03,3.604101462538865874e+00
9.905203117365976141e+03,3.604101459324998480e+00
9.905203138695656889e+03,3.604101456111375779e+00
9.905203160025335819e+03,3.604101452897997326e+00
9.905203181355014749e+03,3.604101449684862679e+00
9.905203202684693679e+03,3.604101446471973169e+00
9.905203224014372609e+03,3.604101443259327908e+00
9.905203245344051538e+03,3.604101440046926452e+00
9.905203266673732287e+03,3.604101436834770134e+00
9.905203288003411217e+03,3.604101433622857620e+00
9.905203309333090147e+03,3.604101430411189355e+00
9.905203330662769076e+03,3.604101427199764895e+00
9.905203351992448006e+03,3.604101423988585573e+00
9.905203373322128755e+03,3.604101420777650500e+00
9.905203394651807685e+03,3.604101417566960119e+00
9.905203415981486614e+03,3.604101414356513988e+00
9.905203437311165544e+03,3.604101411146311662e+00
9.905203458640844474e+03,3.604101407936353585e+00
9.905203479970523404e+03,3.604101404726640201e+00
9.905203501300204152e+03,3.604101401517171066e+00
9.905203522629883082e+03,3.604101398307946624e+00
9.905203543959562012e+03,3.604101395098966432e+00
9.905203565289240942e+03,3.604101391890230488e+00
9.905203586618919871e+03,3.604101388681739238e+00
9.905203607948600620e+03,3.604101385473491792e+00
9.905203629278279550e+03,3.604101382265488596e+00
9.905203650607958480e+03,3.604101379057730536e+00
9.905203671937637409e+03,3.604101375850216282e+00
9.905203693267316339e+03,3.604101372642947165e+00
9.905203714596997088e+03,3.604101369435921853e+00
9.905203735926676018e+03,3.604101366229140790e+00
9.905203757256354947e+03,3.604101363022604865e+00
9.905203778586033877e+03,3.604101359816312744e+00
9.905203799915712807e+03,3.604101356610265317e+00
9.905203821245391737e+03,3.604101353404462138e+00
9.905203842575072485e+03,3.604101350198903209e+00
9.905203863904751415e+03,3.604101346993588972e+00
9.905203885234430345e+03,3.604101343788519873e+00
9.905203906564109275e+03,3.604101340583693691e+00
9.905203927893788205e+03,3.604101337379113090e+00
9.905203949223468953e+03,3.604101334174776294e+00
9.905203970553147883e+03,3.604101330970684192e+00
9.905203991882826813e+03,3.604101327766836782e+00
9.905204013212505743e+03,3.604101324563233621e+00
9.905204034542184672e+03,3.604101321359875154e+00
9.905204055871863602e+03,3.604101318156760936e+00
9.905204077201544351e+03,3.604101314953890522e+00
9.905204098531223281e+03,3.604101311751265246e+00
9.905204119860902210e+03,3.604101308548884219e+00
9.905204141190581140e+03,3.604101305346747885e+00
9.905204162520260070e+03,3.604101302144856245e+00
9.905204183849940819e+03,3.604101298943208409e+00
9.905204205179619748e+03,3.604101295741805711e+00
9.905204226509298678e+03,3.604101292540646373e+00
9.905204247838977608e+03,3.604101289339733061e+00
9.905204269168656538e+03,3.604101286139063554e+00
9.905204290498335467e+03,3.604101282938638295e+00
9.905204311828016216e+03,3.604101279738457730e+00
9.905204333157695146e+03,3.604101276538521414e+00
9.905204354487374076e+03,3.604101273338830680e+00
9.905204375817053005e+03,3.604101270139383306e+00
9.905204397146731935e+03,3.604101266940180626e+00
9.905204418476412684e+03,3.604101263741222194e+00
9.905204439806091614e+03,3.604101260542509344e+00
9.905204461135770543e+03,3.604101257344039855e+00
9.905204482465449473e+03,3.604101254145815947e+00
9.905204503795128403e+03,3.604101250947836288e+00
9.905204525124809152e+03,3.604101247750100434e+00
9.905204546454488082e+03,3.604101244552609717e+00
9.905204567784167011e+03,3.604101241355363250e+00
9.905204589113845941e+03,3.604101238158361475e+00
9.905204610443524871e+03,3.604101234961604394e+00
9.905204631773203801e+03,3.604101231765092450e+00
9.905204653102884549e+03,3.604101228568823423e+00
9.905204674432563479e+03,3.604101225372800421e+00
9.905204695762242409e+03,3.604101222177021224e+00
9.905204717091921339e+03,3.604101218981486277e+00
9.905204738421600268e+03,3.604101215786197354e+00
9.905204759751281017e+03,3.604101212591151349e+00
9.905204781080959947e+03,3.604101209396350924e+00
9.905204802410638877e+03,3.604101206201794749e+00
9.905204823740317806e+03,3.604101203007483267e+00
9.905204845069996736e+03,3.604101199813416034e+00
9.905204866399675666e+03,3.604101196619593939e+00
9.905204887729356415e+03,3.604101193426016536e+00
9.905204909059035344e+03,3.604101190232682939e+00
9.905204930388714274e+03,3.604101187039594478e+00
9.905204951718393204e+03,3.604101183846750711e+00
9.905204973048072134e+03,3.604101180654151193e+00
9.905204994377752882e+03,3.604101177461796368e+00
9.905205015707431812e+03,3.604101174269685792e+00
9.905205037037110742e+03,3.604101171077821242e+00
9.905205058366789672e+03,3.604101167886200052e+00
9.905205079696468601e+03,3.604101164694823556e+00
9.905205101026147531e+03,3.604101161503691753e+00
9.905205122355828280e+03,3.604101158312804642e+00
9.905205143685507210e+03,3.604101155122162670e+00
9.905205165015186139e+03,3.604101151931764502e+00
9.905205186344865069e+03,3.604101148741611471e+00
9.905205207674543999e+03,3.604101145551703134e+00
9.905205229004224748e+03,3.604101142362039045e+00
9.905205250333903678e+03,3.604101139172620538e+00
9.905205271663582607e+03,3.604101135983445836e+00
9.905205292993261537e+03,3.604101132794515827e+00
9.905205314322940467e+03,3.604101129605830955e+00
9.905205335652619397e+03,3.604101126417390333e+00
9.905205356982300145e+03,3.604101123229193959e+00
9.905205378311979075e+03,3.604101120041243167e+00
9.905205399641658005e+03,3.604101116853536624e+00
9.905205420971336935e+03,3.604101113666074774e+00
9.905205442301015864e+03,3.604101110478857617e+00
9.905205463630696613e+03,3.604101107291884709e+00
9.905205484960375543e+03,3.604101104105157383e+00
9.905205506290054473e+03,3.604101100918674305e+00
9.905205527619733402e+03,3.604101097732436365e+00
9.905205548949412332e+03,3.604101094546442674e+00
9.905205570279093081e+03,3.604101091360693676e+00
9.905205591608772011e+03,3.604101088175189371e+00
9.905205612938450940e+03,3.604101084989929760e+00
9.905205634268129870e+03,3.604101081804914841e+00
9.905205655597808800e+03,3.604101078620144616e+00
9.905205676927487730e+03,3.604101075435619528e+00
9.905205698257168478e+03,3.604101072251338689e+00
9.905205719586847408e+03,3.604101069067302987e+00
9.905205740916526338e+03,3.604101065883511978e+00
9.905205762246205268e+03,3.604101062699964775e+00
9.905205783575884197e+03,3.604101059516663597e+00
9.905205804905564946e+03,3.604101056333606667e+00
9.905205826235243876e+03,3.604101053150794431e+00
9.905205847564922806e+03,3.604101049968226889e+00
9.905205868894601736e+03,3.604101046785904483e+00
9.905205890224280665e+03,3.604101043603825882e+00
9.905205911553959595e+03,3.604101040421993307e+00
9.905205932883640344e+03,3.604101037240404537e+00
9.905205954213319274e+03,3.604101034059060460e+00
9.905205975542998203e+03,3.604101030877961520e+00
9.905205996872677133e+03,3.604101027697107718e+00
9.905206018202356063e+03,3.604101024516498608e+00
9.905206039532036812e+03,3.604101021336133304e+00
9.905206060861715741e+03,3.604101018156014025e+00
9.905206082191394671e+03,3.604101014976138551e+00
9.905206103521073601e+03,3.604101011796509102e+00
9.905206124850752531e+03,3.604101008617123458e+00
9.905206146180431460e+03,3.604101005437982952e+00
