Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027293243160793463e+04,3.448007688995264886e+00
1.027293251788739690e+04,3.448007685013988688e+00
1.027293260416685735e+04,3.448007681032196459e+00
1.027293269044631961e+04,3.448007677049888198e+00
1.027293277672578006e+04,3.448007673067063461e+00
1.027293286300524233e+04,3.448007669083723581e+00
1.027293294928470277e+04,3.448007665099866337e+00
1.027293303556416504e+04,3.448007661115493505e+00
1.027293312184362549e+04,3.448007657130605530e+00
1.027293320812308593e+04,3.448007653145201079e+00
1.027293329440254820e+04,3.448007649159280152e+00
1.027293338068200865e+04,3.448007645172844082e+00
1.027293346696147091e+04,3.448007641185891536e+00
1.027293355324093136e+04,3.448007637198422959e+00
1.027293363952039363e+04,3.448007633210438350e+00
1.027293372579985407e+04,3.448007629221938153e+00
1.027293381207931634e+04,3.448007625232921480e+00
1.027293389835877679e+04,3.448007621243389664e+00
1.027293398463823905e+04,3.448007617253342261e+00
1.027293407091769950e+04,3.448007613262778381e+00
1.027293415719715995e+04,3.448007609271698470e+00
1.027293424347662221e+04,3.448007605280102972e+00
1.027293432975608266e+04,3.448007601287990997e+00
1.027293441603554493e+04,3.448007597295364324e+00
1.027293450231500537e+04,3.448007593302221618e+00
1.027293458859446764e+04,3.448007589308562437e+00
1.027293467487392809e+04,3.448007585314387669e+00
1.027293476115339035e+04,3.448007581319697756e+00
1.027293484743285080e+04,3.448007577324491812e+00
1.027293493371231307e+04,3.448007573328769837e+00
1.027293501999177352e+04,3.448007569332532274e+00
1.027293510627123396e+04,3.448007565335779123e+00
1.027293519255069623e+04,3.448007561338509941e+00
1.027293527883015668e+04,3.448007557340725615e+00
1.027293536510961894e+04,3.448007553342425258e+00
1.027293545138907939e+04,3.448007549343609757e+00
1.027293553766854166e+04,3.448007545344278224e+00
1.027293562394800210e+04,3.448007541344431104e+00
1.027293571022746437e+04,3.448007537344068396e+00
1.027293579650692482e+04,3.448007533343190101e+00
1.027293588278638708e+04,3.448007529341796218e+00
1.027293596906584753e+04,3.448007525339887192e+00
1.027293605534530980e+04,3.448007521337462133e+00
1.027293614162477024e+04,3.448007517334521044e+00
1.027293622790423069e+04,3.448007513331065699e+00
1.027293631418369296e+04,3.448007509327094322e+00
1.027293640046315340e+04,3.448007505322606914e+00
1.027293648674261567e+04,3.448007501317603918e+00
1.027293657302207612e+04,3.448007497312086223e+00
1.027293665930153838e+04,3.448007493306053384e+00
1.027293674558099883e+04,3.448007489299504069e+00
1.027293683186046110e+04,3.448007485292440055e+00
1.027293691813992154e+04,3.448007481284860454e+00
1.027293700441938381e+04,3.448007477276764821e+00
1.027293709069884426e+04,3.448007473268154932e+00
1.027293717697830471e+04,3.448007469259029012e+00
1.027293726325776697e+04,3.448007465249387948e+00
1.027293734953722742e+04,3.448007461239230853e+00
1.027293743581668969e+04,3.448007457228559502e+00
1.027293752209615013e+04,3.448007453217372120e+00
1.027293760837561240e+04,3.448007449205670039e+00
1.027293769465507285e+04,3.448007445193452369e+00
1.027293778093453511e+04,3.448007441180719113e+00
1.027293786721399556e+04,3.448007437167470712e+00
1.027293795349345783e+04,3.448007433153707169e+00
1.027293803977291827e+04,3.448007429139428481e+00
1.027293812605238054e+04,3.448007425124634651e+00
1.027293821233184099e+04,3.448007421109325676e+00
1.027293829861130143e+04,3.448007417093501115e+00
1.027293838489076370e+04,3.448007413077161409e+00
1.027293847117022415e+04,3.448007409060307449e+00
1.027293855744968641e+04,3.448007405042937457e+00
1.027293864372914686e+04,3.448007401025052321e+00
1.027293873000860913e+04,3.448007397006652930e+00
1.027293881628806957e+04,3.448007392987737063e+00
1.027293890256753184e+04,3.448007388968306941e+00
1.027293898884699229e+04,3.448007384948361675e+00
1.027293907512645455e+04,3.448007380927901266e+00
1.027293916140591500e+04,3.448007376906926602e+00
1.027293924768537545e+04,3.448007372885435462e+00
1.027293933396483772e+04,3.448007368863430067e+00
1.027293942024429816e+04,3.448007364840909528e+00
1.027293950652376043e+04,3.448007360817874734e+00
1.027293959280322088e+04,3.448007356794323464e+00
1.027293967908268314e+04,3.448007352770258382e+00
1.027293976536214359e+04,3.448007348745678158e+00
1.027293985164160586e+04,3.448007344720582346e+00
1.027293993792106630e+04,3.448007340694973166e+00
1.027294002420052857e+04,3.448007336668847511e+00
1.027294011047998902e+04,3.448007332642207601e+00
1.027294019675944946e+04,3.448007328615052547e+00
1.027294028303891173e+04,3.448007324587382794e+00
1.027294036931837218e+04,3.448007320559198785e+00
1.027294045559783444e+04,3.448007316530498745e+00
1.027294054187729489e+04,3.448007312501284893e+00
1.027294062815675716e+04,3.448007308471555454e+00
1.027294071443621760e+04,3.448007304441312204e+00
1.027294080071567987e+04,3.448007300410552922e+00
1.027294088699514032e+04,3.448007296379279829e+00
1.027294097327460258e+04,3.448007292347491592e+00
1.027294105955406303e+04,3.448007288315189101e+00
1.027294114583352530e+04,3.448007284282371021e+00
1.027294123211298574e+04,3.448007280249038686e+00
1.027294131839244619e+04,3.448007276215192096e+00
1.027294140467190846e+04,3.448007272180829919e+00
1.027294149095136891e+04,3.448007268145953486e+00
1.027294157723083117e+04,3.448007264110562797e+00
1.027294166351029162e+04,3.448007260074656521e+00
1.027294174978975389e+04,3.448007256038235990e+00
1.027294183606921433e+04,3.448007252001301204e+00
1.027294192234867660e+04,3.448007247963851718e+00
1.027294200862813705e+04,3.448007243925887977e+00
1.027294209490759931e+04,3.448007239887409092e+00
1.027294218118705976e+04,3.448007235848416396e+00
1.027294226746652021e+04,3.448007231808908113e+00
1.027294235374598247e+04,3.448007227768886018e+00
1.027294244002544292e+04,3.448007223728349224e+00
1.027294252630490519e+04,3.448007219687297731e+00
1.027294261258436563e+04,3.448007215645731982e+00
1.027294269886382790e+04,3.448007211603651978e+00
1.027294278514328835e+04,3.448007207561056386e+00
1.027294287142275061e+04,3.448007203517947428e+00
1.027294295770221106e+04,3.448007199474324214e+00
1.027294304398167333e+04,3.448007195430186300e+00
1.027294313026113377e+04,3.448007191385533687e+00
1.027294321654059604e+04,3.448007187340366819e+00
1.027294330282005649e+04,3.448007183294685696e+00
1.027294338909951693e+04,3.448007179248489873e+00
1.027294347537897920e+04,3.448007175201779795e+00
1.027294356165843965e+04,3.448007171154555905e+00
1.027294364793790191e+04,3.448007167106816873e+00
1.027294373421736236e+04,3.448007163058564029e+00
1.027294382049682463e+04,3.448007159009796929e+00
1.027294390677628508e+04,3.448007154960515575e+00
1.027294399305574734e+04,3.448007150910719965e+00
1.027294407933520779e+04,3.448007146860409655e+00
1.027294416561467006e+04,3.448007142809585535e+00
1.027294425189413050e+04,3.448007138758247603e+00
1.027294433817359095e+04,3.448007134706394528e+00
1.027294442445305322e+04,3.448007130654027641e+00
1.027294451073251366e+04,3.448007126601146499e+00
1.027294459701197593e+04,3.448007122547751546e+00
1.027294468329143638e+04,3.448007118493842338e+00
1.027294476957089864e+04,3.448007114439418430e+00
1.027294485585035909e+04,3.448007110384481155e+00
1.027294494212982136e+04,3.448007106329029181e+00
1.027294502840928180e+04,3.448007102273063840e+00
1.027294511468874407e+04,3.448007098216583799e+00
1.027294520096820452e+04,3.448007094159589947e+00
1.027294528724766496e+04,3.448007090102081840e+00
1.027294537352712723e+04,3.448007086044059921e+00
1.027294545980658768e+04,3.448007081985523747e+00
1.027294554608604994e+04,3.448007077926473762e+00
1.027294563236551039e+04,3.448007073866910410e+00
1.027294571864497266e+04,3.448007069806832359e+00
1.027294580492443311e+04,3.448007065746239608e+00
1.027294589120389537e+04,3.448007061685133490e+00
1.027294597748335582e+04,3.448007057623513560e+00
1.027294606376281808e+04,3.448007053561380264e+00
1.027294615004227853e+04,3.448007049498732268e+00
1.027294623632174080e+04,3.448007045435570461e+00
1.027294632260120125e+04,3.448007041371895287e+00
1.027294640888066169e+04,3.448007037307706302e+00
1.027294649516012396e+04,3.448007033243002617e+00
1.027294658143958441e+04,3.448007029177785565e+00
1.027294666771904667e+04,3.448007025112054702e+00
1.027294675399850712e+04,3.448007021045810028e+00
1.027294684027796939e+04,3.448007016979051098e+00
1.027294692655742983e+04,3.448007012911779245e+00
1.027294701283689210e+04,3.448007008843993138e+00
1.027294709911635255e+04,3.448007004775693218e+00
1.027294718539581481e+04,3.448007000706879488e+00
1.027294727167527526e+04,3.448006996637552390e+00
1.027294735795473571e+04,3.448006992567711038e+00
1.027294744423419797e+04,3.448006988497356318e+00
1.027294753051365842e+04,3.448006984426488231e+00
1.027294761679312069e+04,3.448006980355105888e+00
1.027294770307258113e+04,3.448006976283210179e+00
1.027294778935204340e+04,3.448006972210801102e+00
1.027294787563150385e+04,3.448006968137877770e+00
1.027294796191096611e+04,3.448006964064441959e+00
1.027294804819042656e+04,3.448006959990491449e+00
1.027294813446988883e+04,3.448006955916027128e+00
1.027294822074934928e+04,3.448006951841050327e+00
1.027294830702881154e+04,3.448006947765558827e+00
1.027294839330827199e+04,3.448006943689554404e+00
1.027294847958773244e+04,3.448006939613037058e+00
1.027294856586719470e+04,3.448006935536005457e+00
1.027294865214665515e+04,3.448006931458460045e+00
1.027294873842611742e+04,3.448006927380401709e+00
1.027294882470557786e+04,3.448006923301829563e+00
1.027294891098504013e+04,3.448006919222743605e+00
1.027294899726450058e+04,3.448006915143145168e+00
1.027294908354396284e+04,3.448006911063032920e+00
1.027294916982342329e+04,3.448006906982406861e+00
1.027294925610288556e+04,3.448006902901267878e+00
1.027294934238234600e+04,3.448006898819615529e+00
1.027294942866180645e+04,3.448006894737449368e+00
1.027294951494126872e+04,3.448006890654770284e+00
1.027294960122072916e+04,3.448006886571577834e+00
1.027294968750019143e+04,3.448006882487871572e+00
1.027294977377965188e+04,3.448006878403651942e+00
1.027294986005911414e+04,3.448006874318919834e+00
1.027294994633857459e+04,3.448006870233673915e+00
1.027295003261803686e+04,3.448006866147914629e+00
1.027295011889749730e+04,3.448006862061641975e+00
1.027295020517695957e+04,3.448006857974856842e+00
1.027295029145642002e+04,3.448006853887557455e+00
1.027295037773588047e+04,3.448006849799746032e+00
1.027295046401534273e+04,3.448006845711420354e+00
1.027295055029480318e+04,3.448006841622581753e+00
1.027295063657426545e+04,3.448006837533229785e+00
1.027295072285372589e+04,3.448006833443365338e+00
1.027295080913318816e+04,3.448006829352987079e+00
1.027295089541264861e+04,3.448006825262096342e+00
1.027295098169211087e+04,3.448006821170692238e+00
1.027295106797157132e+04,3.448006817078774322e+00
1.027295115425103359e+04,3.448006812986344372e+00
1.027295124053049403e+04,3.448006808893401054e+00
1.027295132680995630e+04,3.448006804799943925e+00
1.027295141308941675e+04,3.448006800705974317e+00
1.027295149936887719e+04,3.448006796611492231e+00
1.027295158564833946e+04,3.448006792516496333e+00
1.027295167192779991e+04,3.448006788420987068e+00
1.027295175820726217e+04,3.448006784324965324e+00
1.027295184448672262e+04,3.448006780228430657e+00
1.027295193076618489e+04,3.448006776131383067e+00
1.027295201704564533e+04,3.448006772033822553e+00
1.027295210332510760e+04,3.448006767935749117e+00
1.027295218960456805e+04,3.448006763837162758e+00
1.027295227588403031e+04,3.448006759738063476e+00
1.027295236216349076e+04,3.448006755638451271e+00
1.027295244844295121e+04,3.448006751538326142e+00
1.027295253472241347e+04,3.448006747437688091e+00
1.027295262100187392e+04,3.448006743336537117e+00
1.027295270728133619e+04,3.448006739234873663e+00
1.027295279356079664e+04,3.448006735132697731e+00
1.027295287984025890e+04,3.448006731030007987e+00
1.027295296611971935e+04,3.448006726926806209e+00
1.027295305239918162e+04,3.448006722823090620e+00
1.027295313867864206e+04,3.448006718718863883e+00
1.027295322495810433e+04,3.448006714614123336e+00
1.027295331123756478e+04,3.448006710508869865e+00
1.027295339751702522e+04,3.448006706403103916e+00
1.027295348379648749e+04,3.448006702296825488e+00
1.027295357007594794e+04,3.448006698190034136e+00
1.027295365635541020e+04,3.448006694082730306e+00
1.027295374263487065e+04,3.448006689974913996e+00
1.027295382891433292e+04,3.448006685866584764e+00
1.027295391519379336e+04,3.448006681757742165e+00
1.027295400147325563e+04,3.448006677648387974e+00
1.027295408775271608e+04,3.448006673538521305e+00
1.027295417403217834e+04,3.448006669428140825e+00
1.027295426031163879e+04,3.448006665317249197e+00
1.027295434659110106e+04,3.448006661205843759e+00
1.027295443287056150e+04,3.448006657093926286e+00
1.027295451915002195e+04,3.448006652981496778e+00
1.027295460542948422e+04,3.448006648868554347e+00
1.027295469170894467e+04,3.448006644755099437e+00
1.027295477798840693e+04,3.448006640641131604e+00
1.027295486426786738e+04,3.448006636526652180e+00
1.027295495054732964e+04,3.448006632411659389e+00
1.027295503682679009e+04,3.448006628296154563e+00
1.027295512310625236e+04,3.448006624180137702e+00
1.027295520938571281e+04,3.448006620063607475e+00
1.027295529566517507e+04,3.448006615946565656e+00
1.027295538194463552e+04,3.448006611829010470e+00
1.027295546822409597e+04,3.448006607710944138e+00
1.027295555450355823e+04,3.448006603592364883e+00
1.027295564078301868e+04,3.448006599473272704e+00
1.027295572706248095e+04,3.448006595353669379e+00
1.027295581334194139e+04,3.448006591233552687e+00
1.027295589962140366e+04,3.448006587112924404e+00
1.027295598590086411e+04,3.448006582991783642e+00
1.027295607218032637e+04,3.448006578870130401e+00
1.027295615845978682e+04,3.448006574747964681e+00
1.027295624473924909e+04,3.448006570625286926e+00
1.027295633101870953e+04,3.448006566502097581e+00
1.027295641729817180e+04,3.448006562378395312e+00
1.027295650357763225e+04,3.448006558254180565e+00
1.027295658985709269e+04,3.448006554129454226e+00
1.027295667613655496e+04,3.448006550004215409e+00
1.027295676241601541e+04,3.448006545878464557e+00
1.027295684869547767e+04,3.448006541752201670e+00
1.027295693497493812e+04,3.448006537625426304e+00
1.027295702125440039e+04,3.448006533498139348e+00
1.027295710753386084e+04,3.448006529370339912e+00
1.027295719381332310e+04,3.448006525242027998e+00
1.027295728009278355e+04,3.448006521113204492e+00
1.027295736637224582e+04,3.448006516983868508e+00
1.027295745265170626e+04,3.448006512854021377e+00
1.027295753893116671e+04,3.448006508723661767e+00
1.027295762521062898e+04,3.448006504592789678e+00
1.027295771149008942e+04,3.448006500461405999e+00
1.027295779776955169e+04,3.448006496329509840e+00
1.027295788404901214e+04,3.448006492197102535e+00
1.027295797032847440e+04,3.448006488064182751e+00
1.027295805660793485e+04,3.448006483930750932e+00
1.027295814288739712e+04,3.448006479796807522e+00
1.027295822916685756e+04,3.448006475662352077e+00
1.027295831544631983e+04,3.448006471527384154e+00
1.027295840172578028e+04,3.448006467391905083e+00
1.027295848800524072e+04,3.448006463255913978e+00
1.027295857428470299e+04,3.448006459119411282e+00
1.027295866056416344e+04,3.448006454982396107e+00
1.027295874684362570e+04,3.448006450844868898e+00
1.027295883312308615e+04,3.448006446706830541e+00
1.027295891940254842e+04,3.448006442568280594e+00
1.027295900568200886e+04,3.448006438429218612e+00
1.027295909196147113e+04,3.448006434289644151e+00
1.027295917824093158e+04,3.448006430149558543e+00
1.027295926452039384e+04,3.448006426008960901e+00
1.027295935079985429e+04,3.448006421867851667e+00
1.027295943707931656e+04,3.448006417726231287e+00
1.027295952335877701e+04,3.448006413584098429e+00
1.027295960963823745e+04,3.448006409441454423e+00
1.027295969591769972e+04,3.448006405298297938e+00
1.027295978219716017e+04,3.448006401154630307e+00
1.027295986847662243e+04,3.448006397010450641e+00
1.027295995475608288e+04,3.448006392865760272e+00
1.027296004103554515e+04,3.448006388720556981e+00
1.027296012731500559e+04,3.448006384574842986e+00
1.027296021359446786e+04,3.448006380428616957e+00
1.027296029987392831e+04,3.448006376281880669e+00
1.027296038615339057e+04,3.448006372134631015e+00
1.027296047243285102e+04,3.448006367986870657e+00
1.027296055871231147e+04,3.448006363838599153e+00
1.027296064499177373e+04,3.448006359689815614e+00
1.027296073127123418e+04,3.448006355540520484e+00
1.027296081755069645e+04,3.448006351390713764e+00
1.027296090383015689e+04,3.448006347240395897e+00
1.027296099010961916e+04,3.448006343089565995e+00
1.027296107638907961e+04,3.448006338938225390e+00
1.027296116266854187e+04,3.448006334786373195e+00
1.027296124894800232e+04,3.448006330634008965e+00
1.027296133522746459e+04,3.448006326481134476e+00
1.027296142150692503e+04,3.448006322327747508e+00
1.027296150778638730e+04,3.448006318173849838e+00
1.027296159406584775e+04,3.448006314019440133e+00
1.027296168034530820e+04,3.448006309864519725e+00
1.027296176662477046e+04,3.448006305709087282e+00
1.027296185290423091e+04,3.448006301553144581e+00
1.027296193918369318e+04,3.448006297396689845e+00
1.027296202546315362e+04,3.448006293239723963e+00
1.027296211174261589e+04,3.448006289082246933e+00
1.027296219802207634e+04,3.448006284924258313e+00
1.027296228430153860e+04,3.448006280765758991e+00
1.027296237058099905e+04,3.448006276606747633e+00
1.027296245686046132e+04,3.448006272447225573e+00
1.027296254313992176e+04,3.448006268287192366e+00
1.027296262941938221e+04,3.448006264126648457e+00
1.027296271569884448e+04,3.448006259965592069e+00
1.027296280197830492e+04,3.448006255804025422e+00
1.027296288825776719e+04,3.448006251641947628e+00
1.027296297453722764e+04,3.448006247479358688e+00
1.027296306081668990e+04,3.448006243316257713e+00
1.027296314709615035e+04,3.448006239152646923e+00
1.027296323337561262e+04,3.448006234988524099e+00
1.027296331965507306e+04,3.448006230823890572e+00
1.027296340593453533e+04,3.448006226658746343e+00
1.027296349221399578e+04,3.448006222493090966e+00
1.027296357849345623e+04,3.448006218326923999e+00
1.027296366477291849e+04,3.448006214160246774e+00
1.027296375105237894e+04,3.448006209993057958e+00
1.027296383733184121e+04,3.448006205825358439e+00
1.027296392361130165e+04,3.448006201657147329e+00
1.027296400989076392e+04,3.448006197488425961e+00
1.027296409617022437e+04,3.448006193319193891e+00
1.027296418244968663e+04,3.448006189149450229e+00
1.027296426872914708e+04,3.448006184979195421e+00
1.027296435500860935e+04,3.448006180808430798e+00
1.027296444128806979e+04,3.448006176637154585e+00
1.027296452756753206e+04,3.448006172465367225e+00
1.027296461384699251e+04,3.448006168293069607e+00
1.027296470012645295e+04,3.448006164120260841e+00
1.027296478640591522e+04,3.448006159946940929e+00
1.027296487268537567e+04,3.448006155773110759e+00
1.027296495896483793e+04,3.448006151598769442e+00
1.027296504524429838e+04,3.448006147423917422e+00
1.027296513152376065e+04,3.448006143248555144e+00
1.027296521780322109e+04,3.448006139072681719e+00
1.027296530408268336e+04,3.448006134896297148e+00
1.027296539036214381e+04,3.448006130719402762e+00
1.027296547664160607e+04,3.448006126541996785e+00
1.027296556292106652e+04,3.448006122364080550e+00
1.027296564920052697e+04,3.448006118185653612e+00
1.027296573547998923e+04,3.448006114006715972e+00
1.027296582175944968e+04,3.448006109827267629e+00
1.027296590803891195e+04,3.448006105647308583e+00
1.027296599431837240e+04,3.448006101466839279e+00
1.027296608059783466e+04,3.448006097285858385e+00
1.027296616687729511e+04,3.448006093104367675e+00
1.027296625315675738e+04,3.448006088922366263e+00
1.027296633943621782e+04,3.448006084739854149e+00
1.027296642571568009e+04,3.448006080556831776e+00
1.027296651199514054e+04,3.448006076373299145e+00
1.027296659827460280e+04,3.448006072189255367e+00
1.027296668455406325e+04,3.448006068004700886e+00
1.027296677083352370e+04,3.448006063819636591e+00
1.027296685711298596e+04,3.448006059634061593e+00
1.027296694339244641e+04,3.448006055447976337e+00
1.027296702967190868e+04,3.448006051261379934e+00
1.027296711595136912e+04,3.448006047074274161e+00
1.027296720223083139e+04,3.448006042886656797e+00
1.027296728851029184e+04,3.448006038698529618e+00
1.027296737478975410e+04,3.448006034509891737e+00
1.027296746106921455e+04,3.448006030320744042e+00
1.027296754734867682e+04,3.448006026131085644e+00
1.027296763362813726e+04,3.448006021940916543e+00
1.027296771990759771e+04,3.448006017750238072e+00
1.027296780618705998e+04,3.448006013559048455e+00
1.027296789246652042e+04,3.448006009367348579e+00
1.027296797874598269e+04,3.448006005175138444e+00
1.027296806502544314e+04,3.448006000982418051e+00
1.027296815130490540e+04,3.448005996789187844e+00
1.027296823758436585e+04,3.448005992595446934e+00
1.027296832386382812e+04,3.448005988401196209e+00
1.027296841014328857e+04,3.448005984206434782e+00
1.027296849642275083e+04,3.448005980011163540e+00
1.027296858270221128e+04,3.448005975815382484e+00
1.027296866898167173e+04,3.448005971619090726e+00
1.027296875526113399e+04,3.448005967422288265e+00
1.027296884154059444e+04,3.448005963224975989e+00
1.027296892782005671e+04,3.448005959027153899e+00
1.027296901409951715e+04,3.448005954828821107e+00
1.027296910037897942e+04,3.448005950629978944e+00
1.027296918665843987e+04,3.448005946430626523e+00
1.027296927293790213e+04,3.448005942230764287e+00
1.027296935921736258e+04,3.448005938030391349e+00
1.027296944549682485e+04,3.448005933829508596e+00
1.027296953177628529e+04,3.448005929628116029e+00
1.027296961805574756e+04,3.448005925426212759e+00
1.027296970433520801e+04,3.448005921223800563e+00
1.027296979061466845e+04,3.448005917020877664e+00
1.027296987689413072e+04,3.448005912817444951e+00
1.027296996317359117e+04,3.448005908613502424e+00
1.027297004945305343e+04,3.448005904409049194e+00
1.027297013573251388e+04,3.448005900204087038e+00
1.027297022201197615e+04,3.448005895998615067e+00
1.027297030829143660e+04,3.448005891792632394e+00
1.027297039457089886e+04,3.448005887586140350e+00
1.027297048085035931e+04,3.448005883379138048e+00
1.027297056712982157e+04,3.448005879171626376e+00
1.027297065340928202e+04,3.448005874963604445e+00
1.027297073968874247e+04,3.448005870755073143e+00
1.027297082596820474e+04,3.448005866546031140e+00
1.027297091224766518e+04,3.448005862336480210e+00
1.027297099852712745e+04,3.448005858126419021e+00
1.027297108480658790e+04,3.448005853915848018e+00
1.027297117108605016e+04,3.448005849704767645e+00
1.027297125736551061e+04,3.448005845493177457e+00
1.027297134364497288e+04,3.448005841281077011e+00
1.027297142992443332e+04,3.448005837068468082e+00
1.027297151620389559e+04,3.448005832855348896e+00
1.027297160248335604e+04,3.448005828641719006e+00
1.027297168876281648e+04,3.448005824427581079e+00
1.027297177504227875e+04,3.448005820212932448e+00
1.027297186132173920e+04,3.448005815997774448e+00
1.027297194760120146e+04,3.448005811782107077e+00
1.027297203388066191e+04,3.448005807565929448e+00
1.027297212016012418e+04,3.448005803349242449e+00
1.027297220643958462e+04,3.448005799132045635e+00
1.027297229271904689e+04,3.448005794914340338e+00
1.027297237899850734e+04,3.448005790696125228e+00
1.027297246527796960e+04,3.448005786477399859e+00
1.027297255155743005e+04,3.448005782258164675e+00
1.027297263783689232e+04,3.448005778038420566e+00
1.027297272411635277e+04,3.448005773818167530e+00
1.027297281039581321e+04,3.448005769597404235e+00
1.027297289667527548e+04,3.448005765376131571e+00
1.027297298295473593e+04,3.448005761154350424e+00
1.027297306923419819e+04,3.448005756932058574e+00
1.027297315551365864e+04,3.448005752709257354e+00
1.027297324179312091e+04,3.448005748485947652e+00
1.027297332807258135e+04,3.448005744262128580e+00
1.027297341435204362e+04,3.448005740037798805e+00
1.027297350063150407e+04,3.448005735812960548e+00
1.027297358691096633e+04,3.448005731587612921e+00
1.027297367319042678e+04,3.448005727361755923e+00
1.027297375946988723e+04,3.448005723135389555e+00
1.027297384574934949e+04,3.448005718908514705e+00
1.027297393202880994e+04,3.448005714681129596e+00
1.027297401830827221e+04,3.448005710453235562e+00
1.027297410458773265e+04,3.448005706224831712e+00
1.027297419086719492e+04,3.448005701995919381e+00
1.027297427714665537e+04,3.448005697766497235e+00
1.027297436342611763e+04,3.448005693536566163e+00
1.027297444970557808e+04,3.448005689306125721e+00
1.027297453598504035e+04,3.448005685075176352e+00
1.027297462226450079e+04,3.448005680843718057e+00
1.027297470854396306e+04,3.448005676611750392e+00
1.027297479482342351e+04,3.448005672379272912e+00
1.027297488110288396e+04,3.448005668146287395e+00
1.027297496738234622e+04,3.448005663912791618e+00
1.027297505366180667e+04,3.448005659678787804e+00
1.027297513994126894e+04,3.448005655444274176e+00
1.027297522622072938e+04,3.448005651209252065e+00
1.027297531250019165e+04,3.448005646973721028e+00
1.027297539877965210e+04,3.448005642737680176e+00
1.027297548505911436e+04,3.448005638501130843e+00
1.027297557133857481e+04,3.448005634264072583e+00
1.027297565761803708e+04,3.448005630026504953e+00
1.027297574389749752e+04,3.448005625788428397e+00
1.027297583017695797e+04,3.448005621549842914e+00
1.027297591645642024e+04,3.448005617310748949e+00
