Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014846172991825188e+04,3.448610334847573622e+00
1.014846175079302520e+04,3.448610378020112499e+00
1.014846177166779671e+04,3.448610421192324971e+00
1.014846179254257004e+04,3.448610464364216810e+00
1.014846181341734336e+04,3.448610507535785352e+00
1.014846183429211487e+04,3.448610550707025713e+00
1.014846185516688820e+04,3.448610593877945885e+00
1.014846187604165971e+04,3.448610637048538763e+00
1.014846189691643303e+04,3.448610680218811009e+00
1.014846191779120636e+04,3.448610723388758625e+00
1.014846193866597787e+04,3.448610766558378060e+00
1.014846195954075120e+04,3.448610809727676418e+00
1.014846198041552452e+04,3.448610852896650147e+00
1.014846200129029603e+04,3.448610896065294806e+00
1.014846202216506936e+04,3.448610939233618833e+00
1.014846204303984086e+04,3.448610982401614233e+00
1.014846206391461419e+04,3.448611025569287669e+00
1.014846208478938752e+04,3.448611068736635588e+00
1.014846210566415903e+04,3.448611111903653992e+00
1.014846212653893235e+04,3.448611155070351320e+00
1.014846214741370568e+04,3.448611198236722242e+00
1.014846216828847719e+04,3.448611241402763650e+00
1.014846218916325051e+04,3.448611284568483093e+00
1.014846221003802384e+04,3.448611327733875687e+00
1.014846223091279535e+04,3.448611370898939210e+00
1.014846225178756868e+04,3.448611414063678993e+00
1.014846227266234018e+04,3.448611457228089261e+00
1.014846229353711351e+04,3.448611500392176232e+00
1.014846231441188684e+04,3.448611543555936354e+00
1.014846233528665834e+04,3.448611586719366517e+00
1.014846235616143167e+04,3.448611629882472496e+00
1.014846237703620500e+04,3.448611673045252068e+00
1.014846239791097651e+04,3.448611716207699907e+00
1.014846241878574983e+04,3.448611759369824448e+00
1.014846243966052316e+04,3.448611802531621251e+00
1.014846246053529467e+04,3.448611845693086764e+00
1.014846248141006799e+04,3.448611888854228535e+00
1.014846250228483950e+04,3.448611932015038573e+00
1.014846252315961283e+04,3.448611975175523536e+00
1.014846254403438616e+04,3.448612018335681206e+00
1.014846256490915766e+04,3.448612061495506254e+00
1.014846258578393099e+04,3.448612104655006672e+00
1.014846260665870432e+04,3.448612147814178908e+00
1.014846262753347582e+04,3.448612190973018077e+00
1.014846264840824915e+04,3.448612234131533061e+00
1.014846266928302248e+04,3.448612277289718087e+00
1.014846269015779399e+04,3.448612320447570934e+00
1.014846271103256731e+04,3.448612363605098263e+00
1.014846273190733882e+04,3.448612406762292082e+00
1.014846275278211215e+04,3.448612449919161271e+00
1.014846277365688547e+04,3.448612493075699614e+00
1.014846279453165698e+04,3.448612536231905334e+00
1.014846281540643031e+04,3.448612579387784649e+00
1.014846283628120364e+04,3.448612622543334449e+00
1.014846285715597514e+04,3.448612665698550295e+00
1.014846287803074847e+04,3.448612708853438846e+00
1.014846289890552180e+04,3.448612752007997440e+00
1.014846291978029330e+04,3.448612795162222522e+00
1.014846294065506663e+04,3.448612838316120310e+00
1.014846296152983814e+04,3.448612881469683256e+00
1.014846298240461147e+04,3.448612924622919795e+00
1.014846300327938479e+04,3.448612967775825044e+00
1.014846302415415630e+04,3.448613010928395450e+00
1.014846304502892963e+04,3.448613054080638562e+00
1.014846306590370295e+04,3.448613097232549940e+00
1.014846308677847446e+04,3.448613140384126030e+00
1.014846310765324779e+04,3.448613183535374827e+00
1.014846312852802112e+04,3.448613226686291888e+00
1.014846314940279262e+04,3.448613269836872774e+00
1.014846317027756595e+04,3.448613312987125923e+00
1.014846319115233746e+04,3.448613356137042452e+00
1.014846321202711079e+04,3.448613399286631243e+00
1.014846323290188411e+04,3.448613442435887855e+00
1.014846325377665562e+04,3.448613485584807847e+00
1.014846327465142895e+04,3.448613528733399214e+00
1.014846329552620227e+04,3.448613571881657514e+00
1.014846331640097378e+04,3.448613615029578749e+00
1.014846333727574711e+04,3.448613658177171803e+00
1.014846335815051862e+04,3.448613701324427350e+00
1.014846337902529194e+04,3.448613744471353382e+00
1.014846339990006527e+04,3.448613787617945903e+00
1.014846342077483678e+04,3.448613830764201804e+00
1.014846344164961010e+04,3.448613873910127303e+00
1.014846346252438343e+04,3.448613917055719291e+00
1.014846348339915494e+04,3.448613960200973771e+00
1.014846350427392827e+04,3.448614003345897849e+00
1.014846352514870159e+04,3.448614046490487972e+00
1.014846354602347310e+04,3.448614089634740143e+00
1.014846356689824643e+04,3.448614132778661467e+00
1.014846358777301793e+04,3.448614175922243952e+00
1.014846360864779126e+04,3.448614219065496478e+00
1.014846362952256459e+04,3.448614262208413717e+00
1.014846365039733610e+04,3.448614305350992115e+00
1.014846367127210942e+04,3.448614348493240556e+00
1.014846369214688275e+04,3.448614391635152376e+00
1.014846371302165426e+04,3.448614434776725801e+00
1.014846373389642758e+04,3.448614477917967491e+00
1.014846375477120091e+04,3.448614521058873450e+00
1.014846377564597242e+04,3.448614564199440125e+00
1.014846379652074575e+04,3.448614607339675064e+00
1.014846381739551725e+04,3.448614650479570276e+00
1.014846383827029058e+04,3.448614693619132865e+00
1.014846385914506391e+04,3.448614736758359278e+00
1.014846388001983541e+04,3.448614779897245963e+00
1.014846390089460874e+04,3.448614823035800026e+00
1.014846392176938207e+04,3.448614866174017468e+00
1.014846394264415358e+04,3.448614909311894294e+00
1.014846396351892690e+04,3.448614952449438054e+00
1.014846398439370023e+04,3.448614995586645193e+00
1.014846400526847174e+04,3.448615038723511272e+00
1.014846402614324506e+04,3.448615081860044729e+00
1.014846404701801657e+04,3.448615124996236680e+00
1.014846406789278990e+04,3.448615168132094677e+00
1.014846408876756323e+04,3.448615211267615166e+00
1.014846410964233473e+04,3.448615254402794150e+00
1.014846413051710806e+04,3.448615297537639179e+00
1.014846415139188139e+04,3.448615340672146257e+00
1.014846417226665289e+04,3.448615383806311829e+00
1.014846419314142622e+04,3.448615426940142559e+00
1.014846421401619955e+04,3.448615470073635336e+00
1.014846423489097106e+04,3.448615513206785277e+00
1.014846425576574438e+04,3.448615556339601262e+00
1.014846427664051589e+04,3.448615599472074855e+00
1.014846429751528922e+04,3.448615642604212272e+00
1.014846431839006254e+04,3.448615685736012182e+00
1.014846433926483405e+04,3.448615728867468366e+00
1.014846436013960738e+04,3.448615771998589263e+00
1.014846438101438071e+04,3.448615815129371320e+00
1.014846440188915221e+04,3.448615858259809208e+00
1.014846442276392554e+04,3.448615901389911809e+00
1.014846444363869705e+04,3.448615944519670684e+00
1.014846446451347038e+04,3.448615987649094716e+00
1.014846448538824370e+04,3.448616030778177688e+00
1.014846450626301521e+04,3.448616073906916935e+00
1.014846452713778854e+04,3.448616117035319117e+00
1.014846454801256186e+04,3.448616160163382016e+00
1.014846456888733337e+04,3.448616203291100746e+00
1.014846458976210670e+04,3.448616246418481968e+00
1.014846461063688002e+04,3.448616289545522573e+00
1.014846463151165153e+04,3.448616332672218565e+00
1.014846465238642486e+04,3.448616375798577494e+00
1.014846467326119637e+04,3.448616418924591809e+00
1.014846469413596969e+04,3.448616462050268616e+00
1.014846471501074302e+04,3.448616505175603475e+00
1.014846473588551453e+04,3.448616548300594165e+00
1.014846475676028786e+04,3.448616591425246014e+00
1.014846477763506118e+04,3.448616634549556803e+00
1.014846479850983269e+04,3.448616677673521203e+00
1.014846481938460602e+04,3.448616720797148538e+00
1.014846484025937934e+04,3.448616763920433037e+00
1.014846486113415085e+04,3.448616807043372035e+00
1.014846488200892418e+04,3.448616850165971304e+00
1.014846490288369569e+04,3.448616893288225072e+00
1.014846492375846901e+04,3.448616936410140443e+00
1.014846494463324234e+04,3.448616979531712534e+00
1.014846496550801385e+04,3.448617022652938235e+00
1.014846498638278717e+04,3.448617065773824653e+00
1.014846500725756050e+04,3.448617108894367789e+00
1.014846502813233201e+04,3.448617152014563647e+00
1.014846504900710534e+04,3.448617195134420221e+00
1.014846506988187866e+04,3.448617238253933515e+00
1.014846509075665017e+04,3.448617281373099530e+00
1.014846511163142350e+04,3.448617324491924929e+00
1.014846513250619500e+04,3.448617367610403051e+00
1.014846515338096833e+04,3.448617410728541000e+00
1.014846517425574166e+04,3.448617453846335223e+00
1.014846519513051317e+04,3.448617496963780837e+00
1.014846521600528649e+04,3.448617540080885835e+00
1.014846523688005982e+04,3.448617583197646663e+00
1.014846525775483133e+04,3.448617626314058437e+00
1.014846527862960465e+04,3.448617669430130483e+00
1.014846529950437798e+04,3.448617712545856140e+00
1.014846532037914949e+04,3.448617755661233630e+00
1.014846534125392282e+04,3.448617798776270504e+00
1.014846536212869432e+04,3.448617841890957436e+00
1.014846538300346765e+04,3.448617885005303307e+00
1.014846540387824098e+04,3.448617928119303677e+00
1.014846542475301248e+04,3.448617971232954105e+00
1.014846544562778581e+04,3.448618014346262139e+00
1.014846546650255914e+04,3.448618057459225117e+00
1.014846548737733065e+04,3.448618100571838152e+00
1.014846550825210397e+04,3.448618143684108350e+00
1.014846552912687548e+04,3.448618186796029494e+00
1.014846555000164881e+04,3.448618229907606914e+00
1.014846557087642213e+04,3.448618273018838387e+00
1.014846559175119364e+04,3.448618316129719918e+00
1.014846561262596697e+04,3.448618359240257281e+00
1.014846563350074030e+04,3.448618402350448253e+00
1.014846565437551180e+04,3.448618445460288839e+00
1.014846567525028513e+04,3.448618488569785256e+00
1.014846569612505846e+04,3.448618531678935284e+00
1.014846571699982997e+04,3.448618574787733593e+00
1.014846573787460329e+04,3.448618617896188177e+00
1.014846575874937480e+04,3.448618661004291042e+00
1.014846577962414813e+04,3.448618704112050626e+00
1.014846580049892145e+04,3.448618747219462044e+00
1.014846582137369296e+04,3.448618790326520855e+00
1.014846584224846629e+04,3.448618833433236386e+00
1.014846586312323961e+04,3.448618876539602862e+00
1.014846588399801112e+04,3.448618919645616732e+00
1.014846590487278445e+04,3.448618962751287320e+00
1.014846592574755778e+04,3.448619005856607966e+00
1.014846594662232928e+04,3.448619048961576450e+00
1.014846596749710261e+04,3.448619092066199432e+00
1.014846598837187412e+04,3.448619135170470695e+00
1.014846600924664745e+04,3.448619178274395569e+00
1.014846603012142077e+04,3.448619221377971389e+00
1.014846605099619228e+04,3.448619264481193714e+00
1.014846607187096561e+04,3.448619307584070537e+00
1.014846609274573893e+04,3.448619350686597862e+00
1.014846611362051044e+04,3.448619393788771248e+00
1.014846613449528377e+04,3.448619436890598688e+00
1.014846615537005709e+04,3.448619479992075298e+00
1.014846617624482860e+04,3.448619523093199302e+00
1.014846619711960193e+04,3.448619566193975583e+00
1.014846621799437344e+04,3.448619609294398369e+00
1.014846623886914676e+04,3.448619652394473878e+00
1.014846625974392009e+04,3.448619695494198556e+00
1.014846628061869160e+04,3.448619738593569295e+00
1.014846630149346493e+04,3.448619781692592756e+00
1.014846632236823825e+04,3.448619824791264499e+00
1.014846634324300976e+04,3.448619867889581858e+00
1.014846636411778309e+04,3.448619910987551496e+00
1.014846638499255641e+04,3.448619954085169415e+00
1.014846640586732792e+04,3.448619997182432506e+00
1.014846642674210125e+04,3.448620040279347432e+00
1.014846644761687276e+04,3.448620083375906642e+00
1.014846646849164608e+04,3.448620126472117686e+00
1.014846648936641941e+04,3.448620169567976568e+00
1.014846651024119092e+04,3.448620212663479734e+00
1.014846653111596424e+04,3.448620255758633846e+00
1.014846655199073757e+04,3.448620298853435795e+00
1.014846657286550908e+04,3.448620341947881140e+00
1.014846659374028241e+04,3.448620385041978320e+00
1.014846661461505573e+04,3.448620428135722005e+00
1.014846663548982724e+04,3.448620471229108642e+00
1.014846665636460057e+04,3.448620514322147113e+00
1.014846667723937207e+04,3.448620557414827648e+00
1.014846669811414540e+04,3.448620600507158684e+00
1.014846671898891873e+04,3.448620643599135782e+00
1.014846673986369024e+04,3.448620686690756276e+00
1.014846676073846356e+04,3.448620729782026828e+00
1.014846678161323689e+04,3.448620772872942997e+00
1.014846680248800840e+04,3.448620815963501673e+00
1.014846682336278172e+04,3.448620859053710408e+00
1.014846684423755323e+04,3.448620902143559874e+00
1.014846686511232656e+04,3.448620945233059842e+00
1.014846688598709989e+04,3.448620988322205427e+00
1.014846690686187139e+04,3.448621031410991744e+00
1.014846692773664472e+04,3.448621074499428119e+00
1.014846694861141805e+04,3.448621117587508778e+00
1.014846696948618956e+04,3.448621160675231057e+00
1.014846699036096288e+04,3.448621203762602061e+00
1.014846701123573621e+04,3.448621246849617794e+00
1.014846703211050772e+04,3.448621289936274703e+00
1.014846705298528104e+04,3.448621333022579005e+00
1.014846707386005255e+04,3.448621376108524483e+00
1.014846709473482588e+04,3.448621419194117799e+00
1.014846711560959920e+04,3.448621462279354954e+00
1.014846713648437071e+04,3.448621505364232842e+00
1.014846715735914404e+04,3.448621548448758123e+00
1.014846717823391737e+04,3.448621591532926800e+00
1.014846719910868887e+04,3.448621634616736209e+00
1.014846721998346220e+04,3.448621677700192123e+00
1.014846724085823553e+04,3.448621720783291433e+00
1.014846726173300704e+04,3.448621763866031031e+00
1.014846728260778036e+04,3.448621806948416690e+00
1.014846730348255187e+04,3.448621850030441749e+00
1.014846732435732520e+04,3.448621893112113312e+00
1.014846734523209852e+04,3.448621936193427828e+00
1.014846736610687003e+04,3.448621979274381300e+00
1.014846738698164336e+04,3.448622022354980388e+00
1.014846740785641668e+04,3.448622065435222428e+00
1.014846742873118819e+04,3.448622108515102536e+00
1.014846744960596152e+04,3.448622151594628704e+00
1.014846747048073485e+04,3.448622194673796937e+00
1.014846749135550635e+04,3.448622237752603237e+00
1.014846751223027968e+04,3.448622280831054709e+00
1.014846753310505119e+04,3.448622323909144249e+00
1.014846755397982452e+04,3.448622366986878962e+00
1.014846757485459784e+04,3.448622410064255295e+00
1.014846759572936935e+04,3.448622453141269251e+00
1.014846761660414268e+04,3.448622496217927047e+00
1.014846763747891600e+04,3.448622539294226463e+00
1.014846765835368751e+04,3.448622582370162615e+00
1.014846767922846084e+04,3.448622625445743495e+00
1.014846770010323416e+04,3.448622668520965107e+00
1.014846772097800567e+04,3.448622711595823453e+00
1.014846774185277900e+04,3.448622754670325641e+00
1.014846776272755051e+04,3.448622797744464119e+00
1.014846778360232383e+04,3.448622840818246438e+00
1.014846780447709716e+04,3.448622883891669044e+00
1.014846782535186867e+04,3.448622926964727498e+00
1.014846784622664200e+04,3.448622970037429347e+00
1.014846786710141532e+04,3.448623013109771041e+00
1.014846788797618683e+04,3.448623056181748581e+00
1.014846790885096016e+04,3.448623099253368185e+00
1.014846792972573166e+04,3.448623142324624524e+00
1.014846795060050499e+04,3.448623185395522484e+00
1.014846797147527832e+04,3.448623228466060731e+00
1.014846799235004983e+04,3.448623271536233048e+00
1.014846801322482315e+04,3.448623314606047874e+00
1.014846803409959648e+04,3.448623357675501211e+00
1.014846805497436799e+04,3.448623400744589507e+00
1.014846807584914131e+04,3.448623443813319867e+00
1.014846809672391464e+04,3.448623486881688738e+00
1.014846811759868615e+04,3.448623529949691235e+00
1.014846813847345948e+04,3.448623573017335797e+00
1.014846815934823098e+04,3.448623616084614429e+00
1.014846818022300431e+04,3.448623659151533793e+00
1.014846820109777764e+04,3.448623702218091225e+00
1.014846822197254914e+04,3.448623745284282727e+00
1.014846824284732247e+04,3.448623788350114960e+00
1.014846826372209580e+04,3.448623831415583485e+00
1.014846828459686731e+04,3.448623874480686524e+00
1.014846830547164063e+04,3.448623917545429407e+00
1.014846832634641396e+04,3.448623960609809469e+00
1.014846834722118547e+04,3.448624003673823157e+00
1.014846836809595879e+04,3.448624046737476245e+00
1.014846838897073030e+04,3.448624089800762071e+00
1.014846840984550363e+04,3.448624132863687741e+00
1.014846843072027696e+04,3.448624175926250590e+00
1.014846845159504846e+04,3.448624218988444401e+00
1.014846847246982179e+04,3.448624262050278944e+00
1.014846849334459512e+04,3.448624305111748445e+00
1.014846851421936663e+04,3.448624348172849796e+00
1.014846853509413995e+04,3.448624391233591435e+00
1.014846855596891328e+04,3.448624434293968033e+00
1.014846857684368479e+04,3.448624477353976037e+00
1.014846859771845811e+04,3.448624520413622996e+00
1.014846861859322962e+04,3.448624563472900473e+00
1.014846863946800295e+04,3.448624606531817349e+00
1.014846866034277627e+04,3.448624649590369184e+00
1.014846868121754778e+04,3.448624692648551537e+00
1.014846870209232111e+04,3.448624735706371958e+00
1.014846872296709444e+04,3.448624778763827781e+00
1.014846874384186594e+04,3.448624821820912789e+00
1.014846876471663927e+04,3.448624864877636309e+00
1.014846878559141260e+04,3.448624907933994344e+00
1.014846880646618411e+04,3.448624950989981564e+00
1.014846882734095743e+04,3.448624994045606407e+00
1.014846884821572894e+04,3.448625037100861324e+00
1.014846886909050227e+04,3.448625080155753864e+00
1.014846888996527559e+04,3.448625123210279142e+00
1.014846891084004710e+04,3.448625166264434938e+00
1.014846893171482043e+04,3.448625209318227025e+00
1.014846895258959375e+04,3.448625252371652294e+00
1.014846897346436526e+04,3.448625295424705861e+00
1.014846899433913859e+04,3.448625338477396163e+00
1.014846901521391192e+04,3.448625381529720091e+00
1.014846903608868342e+04,3.448625424581671428e+00
1.014846905696345675e+04,3.448625467633260389e+00
1.014846907783822826e+04,3.448625510684476758e+00
1.014846909871300159e+04,3.448625553735329419e+00
1.014846911958777491e+04,3.448625596785813041e+00
1.014846914046254642e+04,3.448625639835925849e+00
1.014846916133731975e+04,3.448625682885674504e+00
1.014846918221209307e+04,3.448625725935053676e+00
1.014846920308686458e+04,3.448625768984061590e+00
1.014846922396163791e+04,3.448625812032704019e+00
1.014846924483640942e+04,3.448625855080973857e+00
1.014846926571118274e+04,3.448625898128879097e+00
1.014846928658595607e+04,3.448625941176414855e+00
1.014846930746072758e+04,3.448625984223578023e+00
1.014846932833550090e+04,3.448626027270375261e+00
1.014846934921027423e+04,3.448626070316803460e+00
1.014846937008504574e+04,3.448626113362857737e+00
1.014846939095981907e+04,3.448626156408546528e+00
1.014846941183459239e+04,3.448626199453866281e+00
1.014846943270936390e+04,3.448626242498811667e+00
1.014846945358413723e+04,3.448626285543390235e+00
1.014846947445890873e+04,3.448626328587596213e+00
1.014846949533368206e+04,3.448626371631434484e+00
1.014846951620845539e+04,3.448626414674902829e+00
1.014846953708322690e+04,3.448626457717997251e+00
1.014846955795800022e+04,3.448626500760723967e+00
1.014846957883277355e+04,3.448626543803080313e+00
1.014846959970754506e+04,3.448626586845062292e+00
1.014846962058231838e+04,3.448626629886676564e+00
1.014846964145709171e+04,3.448626672927920023e+00
1.014846966233186322e+04,3.448626715968787781e+00
1.014846968320663655e+04,3.448626759009288723e+00
1.014846970408140805e+04,3.448626802049413520e+00
1.014846972495618138e+04,3.448626845089170612e+00
1.014846974583095471e+04,3.448626888128556445e+00
1.014846976670572622e+04,3.448626931167565690e+00
1.014846978758049954e+04,3.448626974206207674e+00
1.014846980845527287e+04,3.448627017244476622e+00
1.014846982933004438e+04,3.448627060282369872e+00
1.014846985020481770e+04,3.448627103319894971e+00
1.014846987107959103e+04,3.448627146357047035e+00
1.014846989195436254e+04,3.448627189393822512e+00
1.014846991282913586e+04,3.448627232430228950e+00
1.014846993370390737e+04,3.448627275466258801e+00
1.014846995457868070e+04,3.448627318501919614e+00
1.014846997545345403e+04,3.448627361537206948e+00
1.014846999632822553e+04,3.448627404572117250e+00
1.014847001720299886e+04,3.448627447606657626e+00
1.014847003807777219e+04,3.448627490640824966e+00
1.014847005895254370e+04,3.448627533674614831e+00
1.014847007982731702e+04,3.448627576708033882e+00
1.014847010070209035e+04,3.448627619741079897e+00
1.014847012157686186e+04,3.448627662773747105e+00
1.014847014245163518e+04,3.448627705806045274e+00
1.014847016332640669e+04,3.448627748837964191e+00
1.014847018420118002e+04,3.448627791869513182e+00
1.014847020507595334e+04,3.448627834900686917e+00
1.014847022595072485e+04,3.448627877931482288e+00
1.014847024682549818e+04,3.448627920961906845e+00
1.014847026770027151e+04,3.448627963991956147e+00
1.014847028857504301e+04,3.448628007021627528e+00
1.014847030944981634e+04,3.448628050050926763e+00
1.014847033032458785e+04,3.448628093079846746e+00
1.014847035119936118e+04,3.448628136108395026e+00
1.014847037207413450e+04,3.448628179136568050e+00
1.014847039294890601e+04,3.448628222164361379e+00
1.014847041382367934e+04,3.448628265191782560e+00
1.014847043469845266e+04,3.448628308218828042e+00
1.014847045557322417e+04,3.448628351245492940e+00
1.014847047644799750e+04,3.448628394271786579e+00
1.014847049732277083e+04,3.448628437297703186e+00
1.014847051819754233e+04,3.448628480323239653e+00
1.014847053907231566e+04,3.448628523348403085e+00
1.014847055994708717e+04,3.448628566373186377e+00
1.014847058082186049e+04,3.448628609397597078e+00
1.014847060169663382e+04,3.448628652421629859e+00
1.014847062257140533e+04,3.448628695445281611e+00
1.014847064344617866e+04,3.448628738468560773e+00
1.014847066432095198e+04,3.448628781491462458e+00
1.014847068519572349e+04,3.448628824513982671e+00
1.014847070607049682e+04,3.448628867536128517e+00
1.014847072694527014e+04,3.448628910557897331e+00
1.014847074782004165e+04,3.448628953579284229e+00
1.014847076869481498e+04,3.448628996600297203e+00
1.014847078956958649e+04,3.448629039620928260e+00
1.014847081044435981e+04,3.448629082641184951e+00
1.014847083131913314e+04,3.448629125661062389e+00
1.014847085219390465e+04,3.448629168680558799e+00
1.014847087306867797e+04,3.448629211699679509e+00
1.014847089394345130e+04,3.448629254718421855e+00
1.014847091481822281e+04,3.448629297736781396e+00
1.014847093569299614e+04,3.448629340754766126e+00
1.014847095656776946e+04,3.448629383772371604e+00
1.014847097744254097e+04,3.448629426789593388e+00
1.014847099831731430e+04,3.448629469806440362e+00
1.014847101919208581e+04,3.448629512822903642e+00
1.014847104006685913e+04,3.448629555838991223e+00
1.014847106094163246e+04,3.448629598854699108e+00
1.014847108181640397e+04,3.448629641870023299e+00
1.014847110269117729e+04,3.448629684884970903e+00
1.014847112356595062e+04,3.448629727899538366e+00
1.014847114444072213e+04,3.448629770913723025e+00
1.014847116531549545e+04,3.448629813927529764e+00
1.014847118619026878e+04,3.448629856940956362e+00
1.014847120706504029e+04,3.448629899953999267e+00
1.014847122793981362e+04,3.448629942966663808e+00
1.014847124881458512e+04,3.448629985978945101e+00
1.014847126968935845e+04,3.448630028990848029e+00
1.014847129056413178e+04,3.448630072002370373e+00
1.014847131143890329e+04,3.448630115013507247e+00
1.014847133231367661e+04,3.448630158024267089e+00
1.014847135318844994e+04,3.448630201034645459e+00
1.014847137406322145e+04,3.448630244044637472e+00
1.014847139493799477e+04,3.448630287054252452e+00
1.014847141581276810e+04,3.448630330063485072e+00
1.014847143668753961e+04,3.448630373072332223e+00
1.014847145756231293e+04,3.448630416080801009e+00
1.014847147843708444e+04,3.448630459088883882e+00
1.014847149931185777e+04,3.448630502096587946e+00
1.014847152018663110e+04,3.448630545103909206e+00
1.014847154106140260e+04,3.448630588110843664e+00
1.014847156193617593e+04,3.448630631117400203e+00
1.014847158281094926e+04,3.448630674123573048e+00
1.014847160368572077e+04,3.448630717129359535e+00
1.014847162456049409e+04,3.448630760134765882e+00
1.014847164543526560e+04,3.448630803139785872e+00
1.014847166631003893e+04,3.448630846144426165e+00
1.014847168718481225e+04,3.448630889148683210e+00
1.014847170805958376e+04,3.448630932152552564e+00
1.014847172893435709e+04,3.448630975156041334e+00
1.014847174980913042e+04,3.448631018159146855e+00
1.014847177068390192e+04,3.448631061161864242e+00
1.014847179155867525e+04,3.448631104164201489e+00
1.014847181243344858e+04,3.448631147166154154e+00
1.014847183330822008e+04,3.448631190167719129e+00
1.014847185418299341e+04,3.448631233168903076e+00
1.014847187505776492e+04,3.448631276169698001e+00
1.014847189593253825e+04,3.448631319170112786e+00
1.014847191680731157e+04,3.448631362170142101e+00
1.014847193768208308e+04,3.448631405169782838e+00
1.014847195855685641e+04,3.448631448169042102e+00
1.014847197943162973e+04,3.448631491167916341e+00
1.014847200030640124e+04,3.448631534166400670e+00
1.014847202118117457e+04,3.448631577164503970e+00
1.014847204205594790e+04,3.448631620162221800e+00
1.014847206293071940e+04,3.448631663159549721e+00
1.014847208380549273e+04,3.448631706156494392e+00
1.014847210468026424e+04,3.448631749153050929e+00
1.014847212555503756e+04,3.448631792149224218e+00
1.014847214642981089e+04,3.448631835145011149e+00
1.014847216730458240e+04,3.448631878140408169e+00
1.014847218817935573e+04,3.448631921135421941e+00
1.014847220905412905e+04,3.448631964130049354e+00
1.014847222992890056e+04,3.448632007124285970e+00
1.014847225080367389e+04,3.448632050118139780e+00
1.014847227167844721e+04,3.448632093111606345e+00
