Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889739373081856684e+03,2.684682333777359986e+00
9.889739389960857807e+03,2.684501145729947247e+00
9.889739406839860749e+03,2.684319963599258063e+00
9.889739423718863691e+03,2.684138787404845683e+00
9.889739440597866633e+03,2.683957617146742081e+00
9.889739457476869575e+03,2.683776452824962355e+00
9.889739474355872517e+03,2.683595294439533596e+00
9.889739491234875459e+03,2.683414141990476676e+00
9.889739508113878401e+03,2.683232995477822680e+00
9.889739524992879524e+03,2.683051854921109758e+00
9.889739541871882466e+03,2.682870720281325561e+00
9.889739558750885408e+03,2.682689591578013566e+00
9.889739575629888350e+03,2.682508468811194202e+00
9.889739592508891292e+03,2.682327351980893670e+00
9.889739609387894234e+03,2.682146241087138616e+00
9.889739626266897176e+03,2.681965136129950356e+00
9.889739643145900118e+03,2.681784037109349761e+00
9.889739660024901241e+03,2.681602944044884307e+00
9.889739676903904183e+03,2.681421856897542977e+00
9.889739693782907125e+03,2.681240775686862587e+00
9.889739710661910067e+03,2.681059700412869784e+00
9.889739727540913009e+03,2.680878631075585883e+00
9.889739744419915951e+03,2.680697567675042414e+00
9.889739761298918893e+03,2.680516510211254477e+00
9.889739778177921835e+03,2.680335458684249161e+00
9.889739795056922958e+03,2.680154413113569056e+00
9.889739811935925900e+03,2.679973373460202257e+00
9.889739828814928842e+03,2.679792339743696683e+00
9.889739845693931784e+03,2.679611311964062548e+00
9.889739862572934726e+03,2.679430290121337599e+00
9.889739879451937668e+03,2.679249274215542709e+00
9.889739896330940610e+03,2.679068264246698305e+00
9.889739913209943552e+03,2.678887260214825705e+00
9.889739930088944675e+03,2.678706262139457284e+00
9.889739946967947617e+03,2.678525269981612666e+00
9.889739963846950559e+03,2.678344283760808242e+00
9.889739980725953501e+03,2.678163303477086643e+00
9.889739997604956443e+03,2.677982329130452754e+00
9.889740014483959385e+03,2.677801360720943435e+00
9.889740031362962327e+03,2.677620398248574229e+00
9.889740048241965269e+03,2.677439441713371782e+00
9.889740065120966392e+03,2.677258491134863139e+00
9.889740081999969334e+03,2.677077546474067482e+00
9.889740098878972276e+03,2.676896607750518076e+00
9.889740115757975218e+03,2.676715674964224245e+00
9.889740132636978160e+03,2.676534748115229068e+00
9.889740149515981102e+03,2.676353827203532543e+00
9.889740166394984044e+03,2.676172912229181300e+00
9.889740183273986986e+03,2.675992003192185997e+00
9.889740200152988109e+03,2.675811100112074126e+00
9.889740217031991051e+03,2.675630202949870640e+00
9.889740233910993993e+03,2.675449311725096813e+00
9.889740250789996935e+03,2.675268426437784619e+00
9.889740267668999877e+03,2.675087547087950046e+00
9.889740284548002819e+03,2.674906673675618851e+00
9.889740301427005761e+03,2.674725806200812350e+00
9.889740318306008703e+03,2.674544944663566959e+00
9.889740335185009826e+03,2.674364089083379081e+00
9.889740352064012768e+03,2.674183239421304314e+00
9.889740368943015710e+03,2.674002395696849277e+00
9.889740385822018652e+03,2.673821557910045499e+00
9.889740402701021594e+03,2.673640726060913408e+00
9.889740419580024536e+03,2.673459900149479651e+00
9.889740436459027478e+03,2.673279080175760658e+00
9.889740453338030420e+03,2.673098266139792401e+00
9.889740470217031543e+03,2.672917458061070395e+00
9.889740487096034485e+03,2.672736655900656899e+00
9.889740503975037427e+03,2.672555859678062973e+00
9.889740520854040369e+03,2.672375069393304159e+00
9.889740537733043311e+03,2.672194285046412432e+00
9.889740554612046253e+03,2.672013506637403335e+00
9.889740571491049195e+03,2.671832734166308398e+00
9.889740588370052137e+03,2.671651967633154268e+00
9.889740605249053260e+03,2.671471207057436015e+00
9.889740622128056202e+03,2.671290452400220783e+00
9.889740639007059144e+03,2.671109703681014746e+00
9.889740655886062086e+03,2.670928960899839222e+00
9.889740672765065028e+03,2.670748224056719522e+00
9.889740689644067970e+03,2.670567493151677407e+00
9.889740706523070912e+03,2.670386768184744408e+00
9.889740723402073854e+03,2.670206049155936512e+00
9.889740740281074977e+03,2.670025336084753675e+00
9.889740757160077919e+03,2.669844628932274144e+00
9.889740774039080861e+03,2.669663927717988106e+00
9.889740790918083803e+03,2.669483232441932419e+00
9.889740807797086745e+03,2.669302543104122183e+00
9.889740824676089687e+03,2.669121859704584487e+00
9.889740841555092629e+03,2.668941182243340204e+00
9.889740858434095571e+03,2.668760510720415535e+00
9.889740875313096694e+03,2.668579845155300667e+00
9.889740892192099636e+03,2.668399185509088944e+00
9.889740909071102578e+03,2.668218531801270554e+00
9.889740925950105520e+03,2.668037884031861484e+00
9.889740942829108462e+03,2.667857242200892820e+00
9.889740959708111404e+03,2.667676606308391651e+00
9.889740976587114346e+03,2.667495976354373077e+00
9.889740993466117288e+03,2.667315352338869072e+00
9.889741010345118411e+03,2.667134734281364494e+00
9.889741027224121353e+03,2.666954122142946915e+00
9.889741044103124295e+03,2.666773515943123396e+00
9.889741060982127237e+03,2.666592915681898379e+00
9.889741077861130179e+03,2.666412321359314053e+00
9.889741094740133121e+03,2.666231732975375746e+00
9.889741111619136063e+03,2.666051150530125646e+00
9.889741128498139005e+03,2.665870574023569084e+00
9.889741145377140128e+03,2.665690003475201575e+00
9.889741162256143070e+03,2.665509438846126677e+00
9.889741179135146012e+03,2.665328880155824365e+00
9.889741196014148954e+03,2.665148327404325723e+00
9.889741212893151896e+03,2.664967780591647184e+00
9.889741229772154838e+03,2.664787239717819833e+00
9.889741246651157780e+03,2.664606704782854774e+00
9.889741263530160722e+03,2.664426175786787976e+00
9.889741280409161845e+03,2.664245652749094528e+00
9.889741297288164787e+03,2.664065135630889092e+00
9.889741314167167729e+03,2.663884624451650307e+00
9.889741331046170671e+03,2.663704119211399934e+00
9.889741347925173613e+03,2.663523619910164619e+00
9.889741364804176555e+03,2.663343126547969675e+00
9.889741381683179497e+03,2.663162639124836861e+00
9.889741398562182439e+03,2.662982157640787495e+00
9.889741415441183563e+03,2.662801682115300217e+00
9.889741432320186505e+03,2.662621212509500790e+00
9.889741449199189447e+03,2.662440748842852756e+00
9.889741466078192389e+03,2.662260291115388089e+00
9.889741482957195331e+03,2.662079839327132991e+00
9.889741499836198273e+03,2.661899393478107889e+00
9.889741516715201215e+03,2.661718953568334545e+00
9.889741533594204157e+03,2.661538519597838715e+00
9.889741550473205280e+03,2.661358091586090158e+00
9.889741567352208222e+03,2.661177669494223963e+00
9.889741584231211164e+03,2.660997253341704116e+00
9.889741601110214106e+03,2.660816843128556819e+00
9.889741617989217048e+03,2.660636438854813601e+00
9.889741634868219990e+03,2.660456040520485121e+00
9.889741651747222932e+03,2.660275648125603354e+00
9.889741668626225874e+03,2.660095261670193612e+00
9.889741685505226997e+03,2.659914881173715440e+00
9.889741702384229939e+03,2.659734506597314585e+00
9.889741719263232881e+03,2.659554137960454590e+00
9.889741736142235823e+03,2.659373775263162099e+00
9.889741753021238765e+03,2.659193418505457984e+00
9.889741769900241707e+03,2.659013067687363563e+00
9.889741786779244649e+03,2.658832722808909921e+00
9.889741803658247591e+03,2.658652383870113489e+00
9.889741820537248714e+03,2.658472050890437810e+00
9.889741837416251656e+03,2.658291723831039288e+00
9.889741854295254598e+03,2.658111402711371252e+00
9.889741871174257540e+03,2.657931087531455017e+00
9.889741888053260482e+03,2.657750778291327443e+00
9.889741904932263424e+03,2.657570474990998743e+00
9.889741921811266366e+03,2.657390177630500894e+00
9.889741938690269308e+03,2.657209886209854766e+00
9.889741955569270431e+03,2.657029600748513243e+00
9.889741972448273373e+03,2.656849321207638948e+00
9.889741989327276315e+03,2.656669047606694978e+00
9.889742006206279257e+03,2.656488779945692436e+00
9.889742023085282199e+03,2.656308518224667736e+00
9.889742039964285141e+03,2.656128262443637311e+00
9.889742056843288083e+03,2.655948012602626918e+00
9.889742073722291025e+03,2.655767768701657427e+00
9.889742090601292148e+03,2.655587530760177284e+00
9.889742107480295090e+03,2.655407298739374866e+00
9.889742124359298032e+03,2.655227072658676413e+00
9.889742141238300974e+03,2.655046852518125000e+00
9.889742158117303916e+03,2.654866638317730398e+00
9.889742174996306858e+03,2.654686430057529467e+00
9.889742191875309800e+03,2.654506227737533308e+00
9.889742208754312742e+03,2.654326031357778337e+00
9.889742225633313865e+03,2.654145840937701895e+00
9.889742242512316807e+03,2.653965656438482146e+00
9.889742259391319749e+03,2.653785477879572419e+00
9.889742276270322691e+03,2.653605305260987812e+00
9.889742293149325633e+03,2.653425138582765630e+00
9.889742310028328575e+03,2.653244977844916530e+00
9.889742326907331517e+03,2.653064823047476928e+00
9.889742343786334459e+03,2.652884674190457925e+00
9.889742360665335582e+03,2.652704531293301748e+00
9.889742377544338524e+03,2.652524394317207435e+00
9.889742394423341466e+03,2.652344263281612324e+00
9.889742411302344408e+03,2.652164138186537290e+00
9.889742428181347350e+03,2.651984019032009421e+00
9.889742445060350292e+03,2.651803905818048701e+00
9.889742461939353234e+03,2.651623798544682220e+00
9.889742478818356176e+03,2.651443697211936179e+00
9.889742495697357299e+03,2.651263601839237705e+00
9.889742512576360241e+03,2.651083512387795160e+00
9.889742529455363183e+03,2.650903428877041890e+00
9.889742546334366125e+03,2.650723351307003650e+00
9.889742563213369067e+03,2.650543279677701758e+00
9.889742580092372009e+03,2.650363213989161970e+00
9.889742596971374951e+03,2.650183154241400718e+00
9.889742613850377893e+03,2.650003100434454417e+00
9.889742630729379016e+03,2.649823052587739980e+00
9.889742647608381958e+03,2.649643010662481757e+00
9.889742664487384900e+03,2.649462974678101990e+00
9.889742681366387842e+03,2.649282944634627324e+00
9.889742698245390784e+03,2.649102920532077743e+00
9.889742715124393726e+03,2.648922902370480781e+00
9.889742732003396668e+03,2.648742890149861751e+00
9.889742748882399610e+03,2.648562883870241969e+00
9.889742765761400733e+03,2.648382883551043676e+00
9.889742782640403675e+03,2.648202889153496553e+00
9.889742799519406617e+03,2.648022900697017512e+00
9.889742816398409559e+03,2.647842918181632754e+00
9.889742833277412501e+03,2.647662941607373366e+00
9.889742850156415443e+03,2.647482970974250449e+00
9.889742867035418385e+03,2.647303006282295534e+00
9.889742883914421327e+03,2.647123047531534379e+00
9.889742900793422450e+03,2.646943094741379010e+00
9.889742917672425392e+03,2.646763147873069766e+00
9.889742934551428334e+03,2.646583206946023115e+00
9.889742951430431276e+03,2.646403271960260373e+00
9.889742968309434218e+03,2.646223342915807297e+00
9.889742985188437160e+03,2.646043419812690978e+00
9.889743002067440102e+03,2.645863502650931842e+00
9.889743018946443044e+03,2.645683591430556536e+00
9.889743035825444167e+03,2.645503686170970870e+00
9.889743052704447109e+03,2.645323786833431168e+00
9.889743069583450051e+03,2.645143893437338800e+00
9.889743086462452993e+03,2.644964005982730182e+00
9.889743103341455935e+03,2.644784124469615527e+00
9.889743120220458877e+03,2.644604248898032139e+00
9.889743137099461819e+03,2.644424379267996006e+00
9.889743153978464761e+03,2.644244515579532884e+00
9.889743170857465884e+03,2.644064657852043254e+00
9.889743187736468826e+03,2.643884806046800318e+00
9.889743204615471768e+03,2.643704960183199226e+00
9.889743221494474710e+03,2.643525120261260852e+00
9.889743238373477652e+03,2.643345286281022055e+00
9.889743255252480594e+03,2.643165458242493493e+00
9.889743272131483536e+03,2.642985636145712025e+00
9.889743289010486478e+03,2.642805819990682537e+00
9.889743305889487601e+03,2.642626009796826825e+00
9.889743322768490543e+03,2.642446205525402103e+00
9.889743339647493485e+03,2.642266407195813738e+00
9.889743356526496427e+03,2.642086614808083045e+00
9.889743373405499369e+03,2.641906828362236226e+00
9.889743390284502311e+03,2.641727047858294597e+00
9.889743407163505253e+03,2.641547273296283915e+00
9.889743424042508195e+03,2.641367504676230826e+00
9.889743440921509318e+03,2.641187742017525153e+00
9.889743457800512260e+03,2.641007985281450754e+00
9.889743474679515202e+03,2.640828234487401893e+00
9.889743491558518144e+03,2.640648489635405660e+00
9.889743508437521086e+03,2.640468750725482927e+00
9.889743525316524028e+03,2.640289017757654566e+00
9.889743542195526970e+03,2.640109290731946778e+00
9.889743559074529912e+03,2.639929569648386209e+00
9.889743575953531035e+03,2.639749854526362682e+00
9.889743592832533977e+03,2.639570145327164941e+00
9.889743609711536919e+03,2.639390442070182807e+00
9.889743626590539861e+03,2.639210744755442484e+00
9.889743643469542803e+03,2.639031053382970171e+00
9.889743660348545745e+03,2.638851367952782301e+00
9.889743677227548687e+03,2.638671688464904186e+00
9.889743694106551629e+03,2.638492014919363360e+00
9.889743710985552752e+03,2.638312347335548758e+00
9.889743727864555694e+03,2.638132685674754452e+00
9.889743744743558636e+03,2.637953029956365381e+00
9.889743761622561578e+03,2.637773380180407745e+00
9.889743778501564520e+03,2.637593736346908191e+00
9.889743795380567462e+03,2.637414098455886702e+00
9.889743812259570404e+03,2.637234466507365482e+00
9.889743829138573346e+03,2.637054840501370734e+00
9.889743846017574469e+03,2.636875220457286506e+00
9.889743862896577411e+03,2.636695606336422859e+00
9.889743879775580353e+03,2.636515998158153629e+00
9.889743896654583295e+03,2.636336395922505460e+00
9.889743913533586237e+03,2.636156799629504555e+00
9.889743930412589179e+03,2.635977209279172229e+00
9.889743947291592121e+03,2.635797624871534239e+00
9.889743964170595063e+03,2.635618046406617232e+00
9.889743981049596186e+03,2.635438473903784828e+00
9.889743997928599128e+03,2.635258907324373290e+00
9.889744014807602071e+03,2.635079346687745794e+00
9.889744031686605013e+03,2.634899791993939200e+00
9.889744048565607955e+03,2.634720243242963722e+00
9.889744065444610897e+03,2.634540700434846894e+00
9.889744082323613839e+03,2.634361163569613584e+00
9.889744099202616781e+03,2.634181632647291327e+00
9.889744116081617904e+03,2.634002107687248184e+00
9.889744132960620846e+03,2.633822588650809760e+00
9.889744149839623788e+03,2.633643075557360991e+00
9.889744166718626730e+03,2.633463568406901434e+00
9.889744183597629672e+03,2.633284067199479050e+00
9.889744200476632614e+03,2.633104571935104055e+00
9.889744217355635556e+03,2.632925082613807533e+00
9.889744234234638498e+03,2.632745599235601031e+00
9.889744251113639621e+03,2.632566121819868599e+00
9.889744267992642563e+03,2.632386650327941169e+00
9.889744284871645505e+03,2.632207184779171261e+00
9.889744301750648447e+03,2.632027725173607280e+00
9.889744318629651389e+03,2.631848271511253667e+00
9.889744335508654331e+03,2.631668823792147283e+00
9.889744352387657273e+03,2.631489382016304113e+00
9.889744369266660215e+03,2.631309946183750803e+00
9.889744386145661338e+03,2.631130516313845202e+00
9.889744403024664280e+03,2.630951092367939559e+00
9.889744419903667222e+03,2.630771674365397050e+00
9.889744436782670164e+03,2.630592262306233220e+00
9.889744453661673106e+03,2.630412856190485815e+00
9.889744470540676048e+03,2.630233456018164606e+00
9.889744487419678990e+03,2.630054061789301567e+00
9.889744504298681932e+03,2.629874673503917570e+00
9.889744521177683055e+03,2.629695291181365580e+00
9.889744538056685997e+03,2.629515914783013830e+00
9.889744554935688939e+03,2.629336544328209069e+00
9.889744571814691881e+03,2.629157179816983714e+00
9.889744588693694823e+03,2.628977821249353308e+00
9.889744605572697765e+03,2.628798468625344054e+00
9.889744622451700707e+03,2.628619121944987480e+00
9.889744639330703649e+03,2.628439781208294246e+00
9.889744656209704772e+03,2.628260446434623088e+00
9.889744673088707714e+03,2.628081117585346238e+00
9.889744689967710656e+03,2.627901794679806446e+00
9.889744706846713598e+03,2.627722477718035687e+00
9.889744723725716540e+03,2.627543166700053945e+00
9.889744740604719482e+03,2.627363861625883423e+00
9.889744757483722424e+03,2.627184562495544995e+00
9.889744774362725366e+03,2.627005269309074631e+00
9.889744791241726489e+03,2.626825982085805311e+00
9.889744808120729431e+03,2.626646700787125255e+00
9.889744824999732373e+03,2.626467425432371883e+00
9.889744841878735315e+03,2.626288156021576725e+00
9.889744858757738257e+03,2.626108892554760654e+00
9.889744875636741199e+03,2.625929635031950315e+00
9.889744892515744141e+03,2.625750383453166581e+00
9.889744909394747083e+03,2.625571137818430323e+00
9.889744926273748206e+03,2.625391898147089620e+00
9.889744943152751148e+03,2.625212664400528251e+00
9.889744960031754090e+03,2.625033436598087633e+00
9.889744976910757032e+03,2.624854214739789970e+00
9.889744993789759974e+03,2.624674998825665906e+00
9.889745010668762916e+03,2.624495788855737199e+00
9.889745027547765858e+03,2.624316584830024723e+00
9.889745044426768800e+03,2.624137386748549350e+00
9.889745061305769923e+03,2.623958194630653828e+00
9.889745078184772865e+03,2.623779008437731708e+00
9.889745095063775807e+03,2.623599828189126182e+00
9.889745111942778749e+03,2.623420653884852349e+00
9.889745128821781691e+03,2.623241485524942185e+00
9.889745145700784633e+03,2.623062323109411231e+00
9.889745162579787575e+03,2.622883166638291463e+00
9.889745179458790517e+03,2.622704016111603309e+00
9.889745196337791640e+03,2.622524871548674419e+00
9.889745213216794582e+03,2.622345732910913885e+00
9.889745230095797524e+03,2.622166600217664012e+00
9.889745246974800466e+03,2.621987473468935903e+00
9.889745263853803408e+03,2.621808352664755759e+00
9.889745280732806350e+03,2.621629237805154666e+00
9.889745297611809292e+03,2.621450128890149056e+00
9.889745314490812234e+03,2.621271025919765130e+00
9.889745331369813357e+03,2.621091928913323876e+00
9.889745348248816299e+03,2.620912837832251263e+00
9.889745365127819241e+03,2.620733752695879382e+00
9.889745382006822183e+03,2.620554673504213117e+00
9.889745398885825125e+03,2.620375600257289328e+00
9.889745415764828067e+03,2.620196532955134661e+00
9.889745432643831009e+03,2.620017471597764658e+00
9.889745449522833951e+03,2.619838416185205965e+00
9.889745466401836893e+03,2.619659366717484339e+00
9.889745483280838016e+03,2.619480323213911444e+00
9.889745500159840958e+03,2.619301285635927901e+00
9.889745517038843900e+03,2.619122254002855588e+00
9.889745533917846842e+03,2.618943228314710048e+00
9.889745550796849784e+03,2.618764208571517926e+00
9.889745567675852726e+03,2.618585194773305425e+00
9.889745584554855668e+03,2.618406186920093415e+00
9.889745601433858610e+03,2.618227185011902769e+00
9.889745618312859733e+03,2.618048189068055809e+00
9.889745635191862675e+03,2.617869199049992712e+00
9.889745652070865617e+03,2.617690214977020258e+00
9.889745668949868559e+03,2.617511236849174416e+00
9.889745685828871501e+03,2.617332264666465846e+00
9.889745702707874443e+03,2.617153298428931851e+00
9.889745719586877385e+03,2.616974338136588418e+00
9.889745736465880327e+03,2.616795383789455531e+00
9.889745753344881450e+03,2.616616435406850627e+00
9.889745770223884392e+03,2.616437492950219212e+00
9.889745787102887334e+03,2.616258556438878280e+00
9.889745803981890276e+03,2.616079625872848258e+00
9.889745820860893218e+03,2.615900701252150906e+00
9.889745837739896160e+03,2.615721782576806653e+00
9.889745854618899102e+03,2.615542869846847474e+00
9.889745871497902044e+03,2.615363963062293795e+00
9.889745888376903167e+03,2.615185062242452396e+00
9.889745905255906109e+03,2.615006167348779442e+00
9.889745922134909051e+03,2.614827278400581267e+00
9.889745939013911993e+03,2.614648395397888514e+00
9.889745955892914935e+03,2.614469518340712728e+00
9.889745972771917877e+03,2.614290647229090325e+00
9.889745989650920819e+03,2.614111782063037293e+00
9.889746006529923761e+03,2.613932922842579387e+00
9.889746023408924884e+03,2.613754069587012285e+00
9.889746040287927826e+03,2.613575222257819242e+00
9.889746057166930768e+03,2.613396380874285274e+00
9.889746074045933710e+03,2.613217545436446354e+00
9.889746090924936652e+03,2.613038715944318913e+00
9.889746107803939594e+03,2.612859892397929151e+00
9.889746124682942536e+03,2.612681074797303715e+00
9.889746141561945478e+03,2.612502263142457704e+00
9.889746158440946601e+03,2.612323457452697451e+00
9.889746175319949543e+03,2.612144657689495109e+00
9.889746192198952485e+03,2.611965863872146354e+00
9.889746209077955427e+03,2.611787076000677832e+00
9.889746225956958369e+03,2.611608294075120185e+00
9.889746242835961311e+03,2.611429518095479629e+00
9.889746259714964253e+03,2.611250748061797466e+00
9.889746276593967195e+03,2.611071983974085242e+00
9.889746293472968318e+03,2.610893225851636856e+00
9.889746310351971260e+03,2.610714473655952439e+00
9.889746327230974202e+03,2.610535727406305906e+00
9.889746344109977144e+03,2.610356987102733672e+00
9.889746360988980086e+03,2.610178252745251726e+00
9.889746377867983028e+03,2.609999524333892040e+00
9.889746394746985970e+03,2.609820801868664830e+00
9.889746411625988912e+03,2.609642085349612284e+00
9.889746428504990035e+03,2.609463374795998103e+00
9.889746445383992977e+03,2.609284670169337073e+00
9.889746462262995919e+03,2.609105971488919096e+00
9.889746479141998861e+03,2.608927278754754830e+00
9.889746496021001803e+03,2.608748591966870034e+00
9.889746512900004745e+03,2.608569911125297125e+00
9.889746529779007687e+03,2.608391236230056531e+00
9.889746546658010629e+03,2.608212567281164684e+00
9.889746563537011752e+03,2.608033904297911043e+00
9.889746580416014694e+03,2.607855247241800178e+00
9.889746597295017636e+03,2.607676596132116220e+00
9.889746614174020579e+03,2.607497950968880929e+00
9.889746631053023521e+03,2.607319311752115176e+00
9.889746647932026463e+03,2.607140678481850493e+00
9.889746664811029405e+03,2.606962051158108196e+00
9.889746681690032347e+03,2.606783429780903383e+00
9.889746698569033470e+03,2.606604814369515744e+00
9.889746715448036412e+03,2.606426204885476494e+00
9.889746732327039354e+03,2.606247601348043563e+00
9.889746749206042296e+03,2.606069003757253810e+00
9.889746766085045238e+03,2.605890412113128107e+00
9.889746782964048180e+03,2.605711826415687771e+00
9.889746799843051122e+03,2.605533246664954117e+00
9.889746816722054064e+03,2.605354672860952903e+00
9.889746833601055187e+03,2.605176105022958488e+00
9.889746850480058129e+03,2.604997543112496317e+00
9.889746867359061071e+03,2.604818987148840748e+00
9.889746884238064013e+03,2.604640437132012654e+00
9.889746901117066955e+03,2.604461893062032907e+00
9.889746917996069897e+03,2.604283354938933481e+00
9.889746934875072839e+03,2.604104822762729921e+00
9.889746951754075781e+03,2.603926296533453755e+00
9.889746968633076904e+03,2.603747776270363801e+00
9.889746985512079846e+03,2.603569261935000601e+00
9.889747002391082788e+03,2.603390753546633185e+00
9.889747019270085730e+03,2.603212251105282871e+00
9.889747036149088672e+03,2.603033754610970973e+00
9.889747053028091614e+03,2.602855264063728136e+00
9.889747069907094556e+03,2.602676779463576562e+00
9.889747086786097498e+03,2.602498300810530907e+00
9.889747103665098621e+03,2.602319828123861090e+00
9.889747120544101563e+03,2.602141361365107652e+00
9.889747137423104505e+03,2.601962900553550284e+00
9.889747154302107447e+03,2.601784445689188985e+00
9.889747171181110389e+03,2.601605996772071272e+00
9.889747188060113331e+03,2.601427553802196702e+00
9.889747204939116273e+03,2.601249116779607462e+00
9.889747221818119215e+03,2.601070685704314212e+00
9.889747238697120338e+03,2.600892260595575767e+00
9.889747255576123280e+03,2.600713841414964200e+00
9.889747272455126222e+03,2.600535428181717013e+00
9.889747289334129164e+03,2.600357020895876836e+00
9.889747306213132106e+03,2.600178619557442783e+00
9.889747323092135048e+03,2.600000224166468143e+00
9.889747339971137990e+03,2.599821834722947589e+00
9.889747356850140932e+03,2.599643451226928637e+00
9.889747373729142055e+03,2.599465073697642570e+00
9.889747390608144997e+03,2.599286702096673451e+00
9.889747407487147939e+03,2.599108336443268552e+00
9.889747424366150881e+03,2.598929976737444303e+00
9.889747441245153823e+03,2.598751622979232234e+00
9.889747458124156765e+03,2.598573275168652774e+00
9.889747475003159707e+03,2.598394933305732568e+00
9.889747491882162649e+03,2.598216597390492932e+00
9.889747508761163772e+03,2.598038267442170479e+00
9.889747525640166714e+03,2.597859943422365259e+00
9.889747542519169656e+03,2.597681625350303669e+00
9.889747559398172598e+03,2.597503313226022126e+00
9.889747576277175540e+03,2.597325007049541945e+00
9.889747593156178482e+03,2.597146706820884443e+00
9.889747610035181424e+03,2.596968412540065163e+00
9.889747626914184366e+03,2.596790124207121409e+00
9.889747643793185489e+03,2.596611841841284463e+00
9.889747660672188431e+03,2.596433565404153931e+00
9.889747677551191373e+03,2.596255294914961986e+00
9.889747694430194315e+03,2.596077030373729055e+00
9.889747711309197257e+03,2.595898771780492442e+00
9.889747728188200199e+03,2.595720519135262361e+00
9.889747745067203141e+03,2.595542272438071230e+00
9.889747761946206083e+03,2.595364031688939033e+00
9.889747778825207206e+03,2.595185796907093057e+00
9.889747795704210148e+03,2.595007568054153779e+00
9.889747812583213090e+03,2.594829345149336941e+00
9.889747829462216032e+03,2.594651128192674072e+00
9.889747846341218974e+03,2.594472917184191818e+00
9.889747863220221916e+03,2.594294712123911051e+00
