Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063802950707549098e+04,2.557668673131352488e+00
1.063802952891100722e+04,2.557668675784040335e+00
1.063802955074652346e+04,2.557668678436734400e+00
1.063802957258204151e+04,2.557668681089435569e+00
1.063802959441755775e+04,2.557668683742142957e+00
1.063802961625307398e+04,2.557668686394857449e+00
1.063802963808859204e+04,2.557668689047578603e+00
1.063802965992410827e+04,2.557668691700305530e+00
1.063802968175962451e+04,2.557668694353040006e+00
1.063802970359514256e+04,2.557668697005780700e+00
1.063802972543065880e+04,2.557668699658528055e+00
1.063802974726617686e+04,2.557668702311282072e+00
1.063802976910169309e+04,2.557668704964042750e+00
1.063802979093720933e+04,2.557668707616809645e+00
1.063802981277272738e+04,2.557668710269583645e+00
1.063802983460824362e+04,2.557668712922364307e+00
1.063802985644375985e+04,2.557668715575151186e+00
1.063802987827927791e+04,2.557668718227945615e+00
1.063802990011479415e+04,2.557668720880746260e+00
1.063802992195031038e+04,2.557668723533552679e+00
1.063802994378582844e+04,2.557668726186366648e+00
1.063802996562134467e+04,2.557668728839186834e+00
1.063802998745686091e+04,2.557668731492013681e+00
1.063803000929237896e+04,2.557668734144847633e+00
1.063803003112789520e+04,2.557668736797687803e+00
1.063803005296341325e+04,2.557668739450534634e+00
1.063803007479892949e+04,2.557668742103387682e+00
1.063803009663444573e+04,2.557668744756247836e+00
1.063803011846996378e+04,2.557668747409115095e+00
1.063803014030548002e+04,2.557668750061988128e+00
1.063803016214099625e+04,2.557668752714868265e+00
1.063803018397651431e+04,2.557668755367755065e+00
1.063803020581203054e+04,2.557668758020648081e+00
1.063803022764754678e+04,2.557668760673547759e+00
1.063803024948306484e+04,2.557668763326454542e+00
1.063803027131858107e+04,2.557668765979367542e+00
1.063803029315409731e+04,2.557668768632287204e+00
1.063803031498961536e+04,2.557668771285213971e+00
1.063803033682513160e+04,2.557668773938146511e+00
1.063803035866064965e+04,2.557668776591086157e+00
1.063803038049616589e+04,2.557668779244032464e+00
1.063803040233168213e+04,2.557668781896984989e+00
1.063803042416720018e+04,2.557668784549944618e+00
1.063803044600271642e+04,2.557668787202910465e+00
1.063803046783823265e+04,2.557668789855882974e+00
1.063803048967375071e+04,2.557668792508862587e+00
1.063803051150926694e+04,2.557668795161847974e+00
1.063803053334478318e+04,2.557668797814840467e+00
1.063803055518030123e+04,2.557668800467840065e+00
1.063803057701581747e+04,2.557668803120845435e+00
1.063803059885133371e+04,2.557668805773857912e+00
1.063803062068685176e+04,2.557668808426877050e+00
1.063803064252236800e+04,2.557668811079902405e+00
1.063803066435788605e+04,2.557668813732934865e+00
1.063803068619340229e+04,2.557668816385973098e+00
1.063803070802891853e+04,2.557668819039018437e+00
1.063803072986443658e+04,2.557668821692070438e+00
1.063803075169995282e+04,2.557668824345129543e+00
1.063803077353546905e+04,2.557668826998194422e+00
1.063803079537098711e+04,2.557668829651266407e+00
1.063803081720650334e+04,2.557668832304345052e+00
1.063803083904201958e+04,2.557668834957429471e+00
1.063803086087753763e+04,2.557668837610521440e+00
1.063803088271305387e+04,2.557668840263619625e+00
1.063803090454857011e+04,2.557668842916724472e+00
1.063803092638408816e+04,2.557668845569835980e+00
1.063803094821960440e+04,2.557668848222954150e+00
1.063803097005512245e+04,2.557668850876078981e+00
1.063803099189063869e+04,2.557668853529210029e+00
1.063803101372615492e+04,2.557668856182347739e+00
1.063803103556167298e+04,2.557668858835492109e+00
1.063803105739718922e+04,2.557668861488643142e+00
1.063803107923270545e+04,2.557668864141800835e+00
1.063803110106822351e+04,2.557668866794965190e+00
1.063803112290373974e+04,2.557668869448136206e+00
1.063803114473925598e+04,2.557668872101312996e+00
1.063803116657477403e+04,2.557668874754497779e+00
1.063803118841029027e+04,2.557668877407688335e+00
1.063803121024580651e+04,2.557668880060885108e+00
1.063803123208132456e+04,2.557668882714088987e+00
1.063803125391684080e+04,2.557668885367299527e+00
1.063803127575235885e+04,2.557668888020516729e+00
1.063803129758787509e+04,2.557668890673740147e+00
1.063803131942339132e+04,2.557668893326970228e+00
1.063803134125890938e+04,2.557668895980206969e+00
1.063803136309442561e+04,2.557668898633450372e+00
1.063803138492994185e+04,2.557668901286700436e+00
1.063803140676545991e+04,2.557668903939956717e+00
1.063803142860097614e+04,2.557668906593220104e+00
1.063803145043649238e+04,2.557668909246489708e+00
1.063803147227201043e+04,2.557668911899766417e+00
1.063803149410752667e+04,2.557668914553048900e+00
1.063803151594304290e+04,2.557668917206338488e+00
1.063803153777856096e+04,2.557668919859634737e+00
1.063803155961407720e+04,2.557668922512937204e+00
1.063803158144959525e+04,2.557668925166246776e+00
1.063803160328511149e+04,2.557668927819562565e+00
1.063803162512062772e+04,2.557668930472885016e+00
1.063803164695614578e+04,2.557668933126214128e+00
1.063803166879166201e+04,2.557668935779549457e+00
1.063803169062717825e+04,2.557668938432891892e+00
1.063803171246269631e+04,2.557668941086240544e+00
1.063803173429821254e+04,2.557668943739595857e+00
1.063803175613372878e+04,2.557668946392957832e+00
1.063803177796924683e+04,2.557668949046326468e+00
1.063803179980476307e+04,2.557668951699701765e+00
1.063803182164027930e+04,2.557668954353083279e+00
1.063803184347579736e+04,2.557668957006471455e+00
1.063803186531131360e+04,2.557668959659865848e+00
1.063803188714683165e+04,2.557668962313267347e+00
1.063803190898234789e+04,2.557668964966675507e+00
1.063803193081786412e+04,2.557668967620089884e+00
1.063803195265338218e+04,2.557668970273511366e+00
1.063803197448889841e+04,2.557668972926938622e+00
1.063803199632441465e+04,2.557668975580372983e+00
1.063803201815993270e+04,2.557668978233814006e+00
1.063803203999544894e+04,2.557668980887261689e+00
1.063803206183096518e+04,2.557668983540715146e+00
1.063803208366648323e+04,2.557668986194176153e+00
1.063803210550199947e+04,2.557668988847642932e+00
1.063803212733751570e+04,2.557668991501116817e+00
1.063803214917303376e+04,2.557668994154597364e+00
1.063803217100854999e+04,2.557668996808083683e+00
1.063803219284406623e+04,2.557668999461577108e+00
1.063803221467958429e+04,2.557669002115077195e+00
1.063803223651510052e+04,2.557669004768583942e+00
1.063803225835061858e+04,2.557669007422096907e+00
1.063803228018613481e+04,2.557669010075616534e+00
1.063803230202165105e+04,2.557669012729142821e+00
1.063803232385716910e+04,2.557669015382675770e+00
1.063803234569268534e+04,2.557669018036215380e+00
1.063803236752820158e+04,2.557669020689760764e+00
1.063803238936371963e+04,2.557669023343313697e+00
1.063803241119923587e+04,2.557669025996872403e+00
1.063803243303475210e+04,2.557669028650438214e+00
1.063803245487027016e+04,2.557669031304010243e+00
1.063803247670578639e+04,2.557669033957589377e+00
1.063803249854130263e+04,2.557669036611174285e+00
1.063803252037682068e+04,2.557669039264766297e+00
1.063803254221233692e+04,2.557669041918364972e+00
1.063803256404785498e+04,2.557669044571970307e+00
1.063803258588337121e+04,2.557669047225581416e+00
1.063803260771888745e+04,2.557669049879199186e+00
1.063803262955440550e+04,2.557669052532824505e+00
1.063803265138992174e+04,2.557669055186455598e+00
1.063803267322543797e+04,2.557669057840093352e+00
1.063803269506095603e+04,2.557669060493737767e+00
1.063803271689647227e+04,2.557669063147388400e+00
1.063803273873198850e+04,2.557669065801046138e+00
1.063803276056750656e+04,2.557669068454710093e+00
1.063803278240302279e+04,2.557669071108380265e+00
1.063803280423853903e+04,2.557669073762057543e+00
1.063803282607405708e+04,2.557669076415741038e+00
1.063803284790957332e+04,2.557669079069431639e+00
1.063803286974509138e+04,2.557669081723128457e+00
1.063803289158060761e+04,2.557669084376831936e+00
1.063803291341612385e+04,2.557669087030541633e+00
1.063803293525164190e+04,2.557669089684257990e+00
1.063803295708715814e+04,2.557669092337981009e+00
1.063803297892267437e+04,2.557669094991710690e+00
1.063803300075819243e+04,2.557669097645446588e+00
1.063803302259370867e+04,2.557669100299189147e+00
1.063803304442922490e+04,2.557669102952937923e+00
1.063803306626474296e+04,2.557669105606693805e+00
1.063803308810025919e+04,2.557669108260456348e+00
1.063803310993577543e+04,2.557669110914225108e+00
1.063803313177129348e+04,2.557669113568000085e+00
1.063803315360680972e+04,2.557669116221781724e+00
1.063803317544232777e+04,2.557669118875570469e+00
1.063803319727784401e+04,2.557669121529365430e+00
1.063803321911336025e+04,2.557669124183166609e+00
1.063803324094887830e+04,2.557669126836975337e+00
1.063803326278439454e+04,2.557669129490789395e+00
1.063803328461991077e+04,2.557669132144610558e+00
1.063803330645542883e+04,2.557669134798438382e+00
1.063803332829094506e+04,2.557669137452272423e+00
1.063803335012646130e+04,2.557669140106113126e+00
1.063803337196197936e+04,2.557669142759960490e+00
1.063803339379749559e+04,2.557669145413814515e+00
1.063803341563301183e+04,2.557669148067674758e+00
1.063803343746852988e+04,2.557669150721541662e+00
1.063803345930404612e+04,2.557669153375414783e+00
1.063803348113956417e+04,2.557669156029295010e+00
1.063803350297508041e+04,2.557669158683181454e+00
1.063803352481059665e+04,2.557669161337074559e+00
1.063803354664611470e+04,2.557669163990973882e+00
1.063803356848163094e+04,2.557669166644880310e+00
1.063803359031714717e+04,2.557669169298792511e+00
1.063803361215266523e+04,2.557669171952711817e+00
1.063803363398818146e+04,2.557669174606637341e+00
1.063803365582369770e+04,2.557669177260569970e+00
1.063803367765921575e+04,2.557669179914508373e+00
1.063803369949473199e+04,2.557669182568453881e+00
1.063803372133024823e+04,2.557669185222405606e+00
1.063803374316576628e+04,2.557669187876363992e+00
1.063803376500128252e+04,2.557669190530328596e+00
1.063803378683680057e+04,2.557669193184300305e+00
1.063803380867231681e+04,2.557669195838277787e+00
1.063803383050783304e+04,2.557669198492261931e+00
1.063803385234335110e+04,2.557669201146253180e+00
1.063803387417886734e+04,2.557669203800250646e+00
1.063803389601438357e+04,2.557669206454254329e+00
1.063803391784990163e+04,2.557669209108265118e+00
1.063803393968541786e+04,2.557669211762282124e+00
1.063803396152093410e+04,2.557669214416305792e+00
1.063803398335645215e+04,2.557669217070335677e+00
1.063803400519196839e+04,2.557669219724372223e+00
1.063803402702748463e+04,2.557669222378414986e+00
1.063803404886300268e+04,2.557669225032464855e+00
1.063803407069851892e+04,2.557669227686520941e+00
1.063803409253403697e+04,2.557669230340584132e+00
1.063803411436955321e+04,2.557669232994653097e+00
1.063803413620506944e+04,2.557669235648728723e+00
1.063803415804058750e+04,2.557669238302811010e+00
1.063803417987610374e+04,2.557669240956899515e+00
1.063803420171161997e+04,2.557669243610994680e+00
1.063803422354713803e+04,2.557669246265096952e+00
1.063803424538265426e+04,2.557669248919204996e+00
1.063803426721817050e+04,2.557669251573319258e+00
1.063803428905368855e+04,2.557669254227441069e+00
1.063803431088920479e+04,2.557669256881568653e+00
1.063803433272472103e+04,2.557669259535702899e+00
1.063803435456023908e+04,2.557669262189843806e+00
1.063803437639575532e+04,2.557669264843991375e+00
1.063803439823127337e+04,2.557669267498145160e+00
1.063803442006678961e+04,2.557669270152306051e+00
1.063803444190230584e+04,2.557669272806472271e+00
1.063803446373782390e+04,2.557669275460646041e+00
1.063803448557334013e+04,2.557669278114825584e+00
1.063803450740885637e+04,2.557669280769011788e+00
1.063803452924437443e+04,2.557669283423205098e+00
1.063803455107989066e+04,2.557669286077404180e+00
1.063803457291540690e+04,2.557669288731610369e+00
1.063803459475092495e+04,2.557669291385822774e+00
1.063803461658644119e+04,2.557669294040041841e+00
1.063803463842195742e+04,2.557669296694267125e+00
1.063803466025747548e+04,2.557669299348499070e+00
1.063803468209299172e+04,2.557669302002737233e+00
1.063803470392850977e+04,2.557669304656982501e+00
1.063803472576402601e+04,2.557669307311233986e+00
1.063803474759954224e+04,2.557669309965491689e+00
1.063803476943506030e+04,2.557669312619756052e+00
1.063803479127057653e+04,2.557669315274027078e+00
1.063803481310609277e+04,2.557669317928304764e+00
1.063803483494161082e+04,2.557669320582588224e+00
1.063803485677712706e+04,2.557669323236878345e+00
1.063803487861264330e+04,2.557669325891175571e+00
1.063803490044816135e+04,2.557669328545479015e+00
1.063803492228367759e+04,2.557669331199789120e+00
1.063803494411919382e+04,2.557669333854105442e+00
1.063803496595471188e+04,2.557669336508428426e+00
1.063803498779022812e+04,2.557669339162757627e+00
1.063803500962574617e+04,2.557669341817093933e+00
1.063803503146126241e+04,2.557669344471435569e+00
1.063803505329677864e+04,2.557669347125784753e+00
1.063803507513229670e+04,2.557669349780140156e+00
1.063803509696781293e+04,2.557669352434501775e+00
1.063803511880332917e+04,2.557669355088870500e+00
1.063803514063884722e+04,2.557669357743244998e+00
1.063803516247436346e+04,2.557669360397626601e+00
1.063803518430987970e+04,2.557669363052013978e+00
1.063803520614539775e+04,2.557669365706408460e+00
1.063803522798091399e+04,2.557669368360809159e+00
1.063803524981643022e+04,2.557669371015216520e+00
1.063803527165194828e+04,2.557669373669630097e+00
1.063803529348746451e+04,2.557669376324050337e+00
1.063803531532298257e+04,2.557669378978477237e+00
1.063803533715849881e+04,2.557669381632910799e+00
1.063803535899401504e+04,2.557669384287350134e+00
1.063803538082953310e+04,2.557669386941796574e+00
1.063803540266504933e+04,2.557669389596248788e+00
1.063803542450056557e+04,2.557669392250708107e+00
1.063803544633608362e+04,2.557669394905173643e+00
1.063803546817159986e+04,2.557669397559645841e+00
1.063803549000711610e+04,2.557669400214124256e+00
1.063803551184263415e+04,2.557669402868609332e+00
1.063803553367815039e+04,2.557669405523101069e+00
1.063803555551366662e+04,2.557669408177599024e+00
1.063803557734918468e+04,2.557669410832103640e+00
1.063803559918470091e+04,2.557669413486614030e+00
1.063803562102021897e+04,2.557669416141131968e+00
1.063803564285573520e+04,2.557669418795656124e+00
1.063803566469125144e+04,2.557669421450186054e+00
1.063803568652676950e+04,2.557669424104722644e+00
1.063803570836228573e+04,2.557669426759266340e+00
1.063803573019780197e+04,2.557669429413815809e+00
1.063803575203332002e+04,2.557669432068372384e+00
1.063803577386883626e+04,2.557669434722935176e+00
1.063803579570435249e+04,2.557669437377504629e+00
1.063803581753987055e+04,2.557669440032080299e+00
1.063803583937538679e+04,2.557669442686662187e+00
1.063803586121090302e+04,2.557669445341251180e+00
1.063803588304642108e+04,2.557669447995845946e+00
1.063803590488193731e+04,2.557669450650447374e+00
1.063803592671745537e+04,2.557669453305055463e+00
1.063803594855297160e+04,2.557669455959670657e+00
1.063803597038848784e+04,2.557669458614291180e+00
1.063803599222400589e+04,2.557669461268918365e+00
1.063803601405952213e+04,2.557669463923552655e+00
1.063803603589503837e+04,2.557669466578192718e+00
1.063803605773055642e+04,2.557669469232839887e+00
1.063803607956607266e+04,2.557669471887492829e+00
1.063803610140158889e+04,2.557669474542152876e+00
1.063803612323710695e+04,2.557669477196819585e+00
1.063803614507262319e+04,2.557669479851491623e+00
1.063803616690813942e+04,2.557669482506170766e+00
1.063803618874365748e+04,2.557669485160856571e+00
1.063803621057917371e+04,2.557669487815548148e+00
1.063803623241469177e+04,2.557669490470247275e+00
1.063803625425020800e+04,2.557669493124952176e+00
1.063803627608572424e+04,2.557669495779663293e+00
1.063803629792124229e+04,2.557669498434381961e+00
1.063803631975675853e+04,2.557669501089105513e+00
1.063803634159227477e+04,2.557669503743836614e+00
1.063803636342779282e+04,2.557669506398573933e+00
1.063803638526330906e+04,2.557669509053317913e+00
1.063803640709882529e+04,2.557669511708068111e+00
1.063803642893434335e+04,2.557669514362824970e+00
1.063803645076985958e+04,2.557669517017587602e+00
1.063803647260537582e+04,2.557669519672357339e+00
1.063803649444089388e+04,2.557669522327133294e+00
1.063803651627641011e+04,2.557669524981915465e+00
1.063803653811192817e+04,2.557669527636704743e+00
1.063803655994744440e+04,2.557669530291500237e+00
1.063803658178296064e+04,2.557669532946301505e+00
1.063803660361847869e+04,2.557669535601110322e+00
1.063803662545399493e+04,2.557669538255924913e+00
1.063803664728951117e+04,2.557669540910746164e+00
1.063803666912502922e+04,2.557669543565574077e+00
1.063803669096054546e+04,2.557669546220407764e+00
1.063803671279606169e+04,2.557669548875248111e+00
1.063803673463157975e+04,2.557669551530095120e+00
1.063803675646709598e+04,2.557669554184948790e+00
1.063803677830261222e+04,2.557669556839808234e+00
1.063803680013813027e+04,2.557669559494674782e+00
1.063803682197364651e+04,2.557669562149547549e+00
1.063803684380916457e+04,2.557669564804426532e+00
1.063803686564468080e+04,2.557669567459312177e+00
1.063803688748019704e+04,2.557669570114204483e+00
1.063803690931571509e+04,2.557669572769102562e+00
1.063803693115123133e+04,2.557669575424007746e+00
1.063803695298674756e+04,2.557669578078919148e+00
1.063803697482226562e+04,2.557669580733837655e+00
1.063803699665778186e+04,2.557669583388761492e+00
1.063803701849329809e+04,2.557669586043691989e+00
1.063803704032881615e+04,2.557669588698629592e+00
1.063803706216433238e+04,2.557669591353572525e+00
1.063803708399984862e+04,2.557669594008522562e+00
1.063803710583536667e+04,2.557669596663479261e+00
1.063803712767088291e+04,2.557669599318441733e+00
1.063803714950640097e+04,2.557669601973411755e+00
1.063803717134191720e+04,2.557669604628387550e+00
1.063803719317743344e+04,2.557669607283369118e+00
1.063803721501295149e+04,2.557669609938358235e+00
1.063803723684846773e+04,2.557669612593353126e+00
1.063803725868398396e+04,2.557669615248354678e+00
1.063803728051950202e+04,2.557669617903362891e+00
1.063803730235501826e+04,2.557669620558376877e+00
1.063803732419053449e+04,2.557669623213397969e+00
1.063803734602605255e+04,2.557669625868425278e+00
1.063803736786156878e+04,2.557669628523458361e+00
1.063803738969708502e+04,2.557669631178498992e+00
1.063803741153260307e+04,2.557669633833545397e+00
1.063803743336811931e+04,2.557669636488598019e+00
1.063803745520363555e+04,2.557669639143657303e+00
1.063803747703915360e+04,2.557669641798723692e+00
1.063803749887466984e+04,2.557669644453795854e+00
1.063803752071018789e+04,2.557669647108873789e+00
1.063803754254570413e+04,2.557669649763959274e+00
1.063803756438122036e+04,2.557669652419050532e+00
1.063803758621673842e+04,2.557669655074148896e+00
1.063803760805225465e+04,2.557669657729253032e+00
1.063803762988777089e+04,2.557669660384363386e+00
1.063803765172328895e+04,2.557669663039480845e+00
1.063803767355880518e+04,2.557669665694604522e+00
1.063803769539432142e+04,2.557669668349734415e+00
1.063803771722983947e+04,2.557669671004870970e+00
1.063803773906535571e+04,2.557669673660013743e+00
1.063803776090087194e+04,2.557669676315162732e+00
1.063803778273639000e+04,2.557669678970318827e+00
1.063803780457190624e+04,2.557669681625480695e+00
1.063803782640742429e+04,2.557669684280649225e+00
1.063803784824294053e+04,2.557669686935823972e+00
1.063803787007845676e+04,2.557669689591005824e+00
1.063803789191397482e+04,2.557669692246193893e+00
1.063803791374949105e+04,2.557669694901387736e+00
1.063803793558500729e+04,2.557669697556588240e+00
1.063803795742052534e+04,2.557669700211795405e+00
1.063803797925604158e+04,2.557669702867008343e+00
1.063803800109155782e+04,2.557669705522228387e+00
1.063803802292707587e+04,2.557669708177454648e+00
1.063803804476259211e+04,2.557669710832687571e+00
1.063803806659810834e+04,2.557669713487926710e+00
1.063803808843362640e+04,2.557669716143172067e+00
1.063803811026914263e+04,2.557669718798424086e+00
1.063803813210466069e+04,2.557669721453682321e+00
1.063803815394017693e+04,2.557669724108946774e+00
1.063803817577569316e+04,2.557669726764217888e+00
1.063803819761121122e+04,2.557669729419495219e+00
1.063803821944672745e+04,2.557669732074779212e+00
1.063803824128224369e+04,2.557669734730069422e+00
1.063803826311776174e+04,2.557669737385366293e+00
1.063803828495327798e+04,2.557669740040669826e+00
1.063803830678879422e+04,2.557669742695979131e+00
1.063803832862431227e+04,2.557669745351295543e+00
1.063803835045982851e+04,2.557669748006617283e+00
1.063803837229534474e+04,2.557669750661946129e+00
1.063803839413086280e+04,2.557669753317281636e+00
1.063803841596637903e+04,2.557669755972622916e+00
1.063803843780189709e+04,2.557669758627970857e+00
1.063803845963741333e+04,2.557669761283325460e+00
1.063803848147292956e+04,2.557669763938685836e+00
1.063803850330844762e+04,2.557669766594053318e+00
1.063803852514396385e+04,2.557669769249427016e+00
1.063803854697948009e+04,2.557669771904806932e+00
1.063803856881499814e+04,2.557669774560193510e+00
1.063803859065051438e+04,2.557669777215585860e+00
1.063803861248603062e+04,2.557669779870984872e+00
1.063803863432154867e+04,2.557669782526390545e+00
1.063803865615706491e+04,2.557669785181802879e+00
1.063803867799258114e+04,2.557669787837220543e+00
1.063803869982809920e+04,2.557669790492645312e+00
1.063803872166361543e+04,2.557669793148076298e+00
1.063803874349913349e+04,2.557669795803513946e+00
1.063803876533464972e+04,2.557669798458958255e+00
1.063803878717016596e+04,2.557669801114408337e+00
1.063803880900568402e+04,2.557669803769865080e+00
1.063803883084120025e+04,2.557669806425328485e+00
1.063803885267671649e+04,2.557669809080797219e+00
1.063803887451223454e+04,2.557669811736273058e+00
1.063803889634775078e+04,2.557669814391755114e+00
1.063803891818326701e+04,2.557669817047244276e+00
1.063803894001878507e+04,2.557669819702739211e+00
1.063803896185430131e+04,2.557669822358240808e+00
1.063803898368981754e+04,2.557669825013748621e+00
1.063803900552533560e+04,2.557669827669262208e+00
1.063803902736085183e+04,2.557669830324782900e+00
1.063803904919636989e+04,2.557669832980309810e+00
1.063803907103188612e+04,2.557669835635843381e+00
1.063803909286740236e+04,2.557669838291383169e+00
1.063803911470292041e+04,2.557669840946929618e+00
1.063803913653843665e+04,2.557669843602481397e+00
1.063803915837395289e+04,2.557669846258040280e+00
1.063803918020947094e+04,2.557669848913605826e+00
1.063803920204498718e+04,2.557669851569177144e+00
1.063803922388050341e+04,2.557669854224755124e+00
1.063803924571602147e+04,2.557669856880339765e+00
1.063803926755153771e+04,2.557669859535930623e+00
1.063803928938705394e+04,2.557669862191527255e+00
1.063803931122257200e+04,2.557669864847130992e+00
1.063803933305808823e+04,2.557669867502740946e+00
1.063803935489360629e+04,2.557669870158357117e+00
1.063803937672912252e+04,2.557669872813979950e+00
1.063803939856463876e+04,2.557669875469608556e+00
1.063803942040015681e+04,2.557669878125244267e+00
1.063803944223567305e+04,2.557669880780886196e+00
1.063803946407118929e+04,2.557669883436533897e+00
1.063803948590670734e+04,2.557669886092188705e+00
1.063803950774222358e+04,2.557669888747849285e+00
1.063803952957773981e+04,2.557669891403516527e+00
1.063803955141325787e+04,2.557669894059190430e+00
1.063803957324877410e+04,2.557669896714870106e+00
1.063803959508429034e+04,2.557669899370555999e+00
1.063803961691980840e+04,2.557669902026248998e+00
1.063803963875532463e+04,2.557669904681947770e+00
1.063803966059084269e+04,2.557669907337653648e+00
1.063803968242635892e+04,2.557669909993365298e+00
1.063803970426187516e+04,2.557669912649083610e+00
1.063803972609739321e+04,2.557669915304808139e+00
