Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.891598565514132133e+03,2.557551369239506656e+00
9.891598588406468480e+03,2.557551368938903114e+00
9.891598611298803007e+03,2.557551368638299572e+00
9.891598634191139354e+03,2.557551368337696918e+00
9.891598657083473881e+03,2.557551368037094264e+00
9.891598679975810228e+03,2.557551367736492498e+00
9.891598702868146574e+03,2.557551367435890732e+00
9.891598725760481102e+03,2.557551367135289411e+00
9.891598748652817449e+03,2.557551366834688089e+00
9.891598771545151976e+03,2.557551366534088100e+00
9.891598794437488323e+03,2.557551366233487666e+00
9.891598817329822850e+03,2.557551365932887677e+00
9.891598840222159197e+03,2.557551365632288576e+00
9.891598863114493724e+03,2.557551365331689919e+00
9.891598886006830071e+03,2.557551365031091262e+00
9.891598908899166418e+03,2.557551364730492161e+00
9.891598931791500945e+03,2.557551364429894836e+00
9.891598954683837292e+03,2.557551364129297067e+00
9.891598977576171819e+03,2.557551363828700186e+00
9.891599000468508166e+03,2.557551363528103305e+00
9.891599023360842693e+03,2.557551363227506869e+00
9.891599046253179040e+03,2.557551362926910876e+00
9.891599069145513567e+03,2.557551362626315328e+00
9.891599092037849914e+03,2.557551362325719779e+00
9.891599114930186261e+03,2.557551362025125119e+00
9.891599137822520788e+03,2.557551361724530459e+00
9.891599160714857135e+03,2.557551361423936243e+00
9.891599183607191662e+03,2.557551361123342470e+00
9.891599206499528009e+03,2.557551360822749587e+00
9.891599229391862536e+03,2.557551360522156703e+00
9.891599252284198883e+03,2.557551360221563819e+00
9.891599275176533411e+03,2.557551359920971823e+00
9.891599298068869757e+03,2.557551359620379827e+00
9.891599320961204285e+03,2.557551359319788720e+00
9.891599343853540631e+03,2.557551359019197168e+00
9.891599366745876978e+03,2.557551358718606505e+00
9.891599389638211505e+03,2.557551358418016285e+00
9.891599412530547852e+03,2.557551358117426066e+00
9.891599435422882379e+03,2.557551357816837179e+00
9.891599458315218726e+03,2.557551357516247403e+00
9.891599481207553254e+03,2.557551357215658960e+00
9.891599504099889600e+03,2.557551356915070517e+00
9.891599526992224128e+03,2.557551356614482518e+00
9.891599549884560474e+03,2.557551356313894964e+00
9.891599572776896821e+03,2.557551356013307409e+00
9.891599595669231348e+03,2.557551355712720742e+00
9.891599618561567695e+03,2.557551355412134075e+00
9.891599641453902223e+03,2.557551355111547853e+00
9.891599664346238569e+03,2.557551354810962074e+00
9.891599687238573097e+03,2.557551354510377184e+00
9.891599710130909443e+03,2.557551354209791850e+00
9.891599733023243971e+03,2.557551353909207403e+00
9.891599755915580317e+03,2.557551353608622957e+00
9.891599778807914845e+03,2.557551353308038955e+00
9.891599801700251192e+03,2.557551353007455841e+00
9.891599824592587538e+03,2.557551352706872727e+00
9.891599847484922066e+03,2.557551352406290057e+00
9.891599870377258412e+03,2.557551352105707387e+00
9.891599893269592940e+03,2.557551351805125606e+00
9.891599916161929286e+03,2.557551351504543824e+00
9.891599939054263814e+03,2.557551351203962930e+00
9.891599961946600160e+03,2.557551350903382037e+00
9.891599984838934688e+03,2.557551350602802032e+00
9.891600007731271035e+03,2.557551350302221582e+00
9.891600030623607381e+03,2.557551350001642021e+00
9.891600053515941909e+03,2.557551349701062460e+00
9.891600076408278255e+03,2.557551349400483787e+00
9.891600099300612783e+03,2.557551349099905114e+00
9.891600122192949129e+03,2.557551348799327329e+00
9.891600145085283657e+03,2.557551348498749100e+00
9.891600167977620004e+03,2.557551348198171759e+00
9.891600190869954531e+03,2.557551347897594862e+00
9.891600213762290878e+03,2.557551347597018410e+00
9.891600236654627224e+03,2.557551347296442401e+00
9.891600259546961752e+03,2.557551346995866393e+00
9.891600282439298098e+03,2.557551346695290828e+00
9.891600305331632626e+03,2.557551346394715708e+00
9.891600328223968972e+03,2.557551346094140587e+00
9.891600351116303500e+03,2.557551345793566355e+00
9.891600374008639847e+03,2.557551345492992567e+00
9.891600396900974374e+03,2.557551345192418779e+00
9.891600419793310721e+03,2.557551344891845879e+00
9.891600442685645248e+03,2.557551344591272535e+00
9.891600465577981595e+03,2.557551344290700523e+00
9.891600488470317941e+03,2.557551343990128512e+00
9.891600511362652469e+03,2.557551343689556500e+00
9.891600534254988816e+03,2.557551343388985376e+00
9.891600557147323343e+03,2.557551343088414253e+00
9.891600580039659690e+03,2.557551342787844018e+00
9.891600602931994217e+03,2.557551342487273782e+00
9.891600625824330564e+03,2.557551342186703991e+00
9.891600648716665091e+03,2.557551341886135088e+00
9.891600671609001438e+03,2.557551341585565741e+00
9.891600694501337784e+03,2.557551341284997282e+00
9.891600717393672312e+03,2.557551340984428379e+00
9.891600740286008659e+03,2.557551340683861252e+00
9.891600763178343186e+03,2.557551340383293681e+00
9.891600786070679533e+03,2.557551340082726110e+00
9.891600808963014060e+03,2.557551339782159872e+00
9.891600831855350407e+03,2.557551339481593189e+00
9.891600854747684934e+03,2.557551339181027394e+00
9.891600877640021281e+03,2.557551338880461600e+00
9.891600900532355809e+03,2.557551338579896250e+00
9.891600923424692155e+03,2.557551338279331787e+00
9.891600946317028502e+03,2.557551337978766881e+00
9.891600969209363029e+03,2.557551337678202863e+00
9.891600992101699376e+03,2.557551337377639289e+00
9.891601014994033903e+03,2.557551337077076159e+00
9.891601037886370250e+03,2.557551336776513029e+00
9.891601060778704777e+03,2.557551336475950787e+00
9.891601083671041124e+03,2.557551336175388546e+00
9.891601106563375652e+03,2.557551335874826748e+00
9.891601129455711998e+03,2.557551335574265394e+00
9.891601152348048345e+03,2.557551335273704041e+00
9.891601175240382872e+03,2.557551334973143575e+00
9.891601198132719219e+03,2.557551334672583554e+00
9.891601221025053746e+03,2.557551334372023533e+00
9.891601243917390093e+03,2.557551334071463955e+00
9.891601266809724621e+03,2.557551333770904822e+00
9.891601289702060967e+03,2.557551333470346133e+00
9.891601312594395495e+03,2.557551333169787444e+00
9.891601335486731841e+03,2.557551332869229643e+00
9.891601358379068188e+03,2.557551332568672731e+00
9.891601381271402715e+03,2.557551332268115374e+00
9.891601404163739062e+03,2.557551331967558017e+00
9.891601427056073589e+03,2.557551331667001993e+00
9.891601449948409936e+03,2.557551331366445968e+00
9.891601472840744464e+03,2.557551331065890388e+00
9.891601495733080810e+03,2.557551330765334807e+00
9.891601518625415338e+03,2.557551330464780115e+00
9.891601541517751684e+03,2.557551330164225423e+00
9.891601564410086212e+03,2.557551329863671175e+00
9.891601587302422558e+03,2.557551329563117370e+00
9.891601610194758905e+03,2.557551329262564010e+00
9.891601633087093433e+03,2.557551328962011539e+00
9.891601655979429779e+03,2.557551328661458623e+00
9.891601678871764307e+03,2.557551328360906595e+00
9.891601701764100653e+03,2.557551328060354567e+00
9.891601724656435181e+03,2.557551327759802984e+00
9.891601747548771527e+03,2.557551327459251844e+00
9.891601770441106055e+03,2.557551327158700705e+00
9.891601793333442401e+03,2.557551326858150897e+00
9.891601816225778748e+03,2.557551326557600646e+00
9.891601839118113276e+03,2.557551326257051283e+00
9.891601862010449622e+03,2.557551325956501920e+00
9.891601884902784150e+03,2.557551325655953445e+00
9.891601907795120496e+03,2.557551325355404526e+00
9.891601930687455024e+03,2.557551325054856939e+00
9.891601953579791370e+03,2.557551324754308908e+00
9.891601976472125898e+03,2.557551324453761765e+00
9.891601999364462245e+03,2.557551324153214622e+00
9.891602022256796772e+03,2.557551323852668368e+00
9.891602045149133119e+03,2.557551323552122557e+00
9.891602068041469465e+03,2.557551323251576747e+00
9.891602090933803993e+03,2.557551322951031381e+00
9.891602113826140339e+03,2.557551322650486014e+00
9.891602136718474867e+03,2.557551322349941980e+00
9.891602159610811213e+03,2.557551322049397058e+00
9.891602182503145741e+03,2.557551321748853468e+00
9.891602205395482088e+03,2.557551321448309878e+00
9.891602228287816615e+03,2.557551321147766732e+00
9.891602251180152962e+03,2.557551320847224474e+00
9.891602274072489308e+03,2.557551320546681772e+00
9.891602296964823836e+03,2.557551320246139959e+00
9.891602319857160182e+03,2.557551319945598589e+00
9.891602342749494710e+03,2.557551319645057220e+00
9.891602365641831057e+03,2.557551319344516294e+00
9.891602388534165584e+03,2.557551319043975813e+00
9.891602411426501931e+03,2.557551318743436219e+00
9.891602434318836458e+03,2.557551318442896626e+00
9.891602457211172805e+03,2.557551318142357033e+00
9.891602480103509151e+03,2.557551317841818328e+00
9.891602502995843679e+03,2.557551317541280067e+00
9.891602525888180026e+03,2.557551317240741362e+00
9.891602548780514553e+03,2.557551316940203989e+00
9.891602571672850900e+03,2.557551316639666616e+00
9.891602594565185427e+03,2.557551316339129244e+00
9.891602617457521774e+03,2.557551316038593203e+00
9.891602640349856301e+03,2.557551315738056719e+00
9.891602663242192648e+03,2.557551315437521122e+00
9.891602686134527175e+03,2.557551315136985526e+00
9.891602709026863522e+03,2.557551314836450373e+00
9.891602731919199869e+03,2.557551314535916109e+00
9.891602754811534396e+03,2.557551314235381401e+00
9.891602777703870743e+03,2.557551313934847581e+00
9.891602800596205270e+03,2.557551313634314205e+00
9.891602823488541617e+03,2.557551313333780829e+00
9.891602846380876144e+03,2.557551313033247897e+00
9.891602869273212491e+03,2.557551312732715409e+00
9.891602892165547019e+03,2.557551312432183810e+00
9.891602915057883365e+03,2.557551312131652210e+00
9.891602937950219712e+03,2.557551311831121055e+00
9.891602960842554239e+03,2.557551311530589899e+00
9.891602983734890586e+03,2.557551311230059632e+00
9.891603006627225113e+03,2.557551310929529365e+00
9.891603029519561460e+03,2.557551310628999541e+00
9.891603052411895987e+03,2.557551310328470606e+00
9.891603075304232334e+03,2.557551310027941227e+00
9.891603098196566862e+03,2.557551309727413180e+00
9.891603121088903208e+03,2.557551309426884689e+00
9.891603143981239555e+03,2.557551309126357086e+00
9.891603166873574082e+03,2.557551308825829928e+00
9.891603189765910429e+03,2.557551308525302769e+00
9.891603212658244956e+03,2.557551308224776054e+00
9.891603235550581303e+03,2.557551307924249784e+00
9.891603258442915831e+03,2.557551307623723513e+00
9.891603281335252177e+03,2.557551307323198131e+00
9.891603304227586705e+03,2.557551307022673193e+00
9.891603327119923051e+03,2.557551306722148254e+00
9.891603350012257579e+03,2.557551306421624204e+00
9.891603372904593925e+03,2.557551306121100154e+00
9.891603395796930272e+03,2.557551305820576548e+00
9.891603418689264799e+03,2.557551305520053386e+00
9.891603441581601146e+03,2.557551305219530224e+00
9.891603464473935674e+03,2.557551304919008395e+00
9.891603487366272020e+03,2.557551304618486121e+00
9.891603510258606548e+03,2.557551304317964291e+00
9.891603533150942894e+03,2.557551304017443350e+00
9.891603556043277422e+03,2.557551303716922408e+00
9.891603578935613768e+03,2.557551303416401467e+00
9.891603601827950115e+03,2.557551303115881858e+00
9.891603624720284643e+03,2.557551302815362249e+00
9.891603647612620989e+03,2.557551302514842195e+00
9.891603670504955517e+03,2.557551302214323474e+00
9.891603693397291863e+03,2.557551301913805197e+00
9.891603716289626391e+03,2.557551301613286476e+00
9.891603739181962737e+03,2.557551301312769088e+00
9.891603762074297265e+03,2.557551301012251255e+00
9.891603784966633611e+03,2.557551300711734310e+00
9.891603807858968139e+03,2.557551300411217809e+00
9.891603830751304486e+03,2.557551300110701309e+00
9.891603853643640832e+03,2.557551299810185697e+00
9.891603876535975360e+03,2.557551299509669640e+00
9.891603899428311706e+03,2.557551299209154472e+00
9.891603922320646234e+03,2.557551298908639748e+00
9.891603945212982580e+03,2.557551298608125911e+00
9.891603968105317108e+03,2.557551298307611631e+00
9.891603990997653455e+03,2.557551298007098239e+00
9.891604013889987982e+03,2.557551297706584847e+00
9.891604036782324329e+03,2.557551297406071900e+00
9.891604059674660675e+03,2.557551297105559396e+00
9.891604082566995203e+03,2.557551296805047336e+00
9.891604105459331549e+03,2.557551296504535721e+00
9.891604128351666077e+03,2.557551296204024549e+00
9.891604151244002423e+03,2.557551295903513378e+00
9.891604174136336951e+03,2.557551295603002650e+00
9.891604197028673298e+03,2.557551295302492367e+00
9.891604219921007825e+03,2.557551295001982972e+00
9.891604242813344172e+03,2.557551294701473577e+00
9.891604265705680518e+03,2.557551294400964625e+00
9.891604288598015046e+03,2.557551294100455674e+00
9.891604311490351392e+03,2.557551293799947612e+00
9.891604334382685920e+03,2.557551293499439993e+00
9.891604357275022267e+03,2.557551293198931930e+00
9.891604380167356794e+03,2.557551292898425199e+00
9.891604403059693141e+03,2.557551292597918469e+00
9.891604425952027668e+03,2.557551292297411738e+00
9.891604448844364015e+03,2.557551291996905896e+00
9.891604471736698542e+03,2.557551291696400053e+00
9.891604494629034889e+03,2.557551291395895099e+00
9.891604517521371235e+03,2.557551291095390145e+00
9.891604540413705763e+03,2.557551290794885634e+00
9.891604563306042110e+03,2.557551290494382012e+00
9.891604586198376637e+03,2.557551290193878835e+00
9.891604609090712984e+03,2.557551289893375213e+00
9.891604631983047511e+03,2.557551289592872035e+00
9.891604654875383858e+03,2.557551289292369745e+00
9.891604677767718385e+03,2.557551288991867899e+00
9.891604700660054732e+03,2.557551288691365610e+00
9.891604723552391079e+03,2.557551288390864652e+00
9.891604746444725606e+03,2.557551288090363695e+00
9.891604769337061953e+03,2.557551287789863181e+00
9.891604792229396480e+03,2.557551287489362668e+00
9.891604815121732827e+03,2.557551287188863043e+00
9.891604838014067354e+03,2.557551286888363418e+00
9.891604860906403701e+03,2.557551286587864681e+00
9.891604883798738229e+03,2.557551286287365944e+00
9.891604906691074575e+03,2.557551285986867651e+00
9.891604929583409103e+03,2.557551285686369802e+00
9.891604952475745449e+03,2.557551285385871953e+00
9.891604975368081796e+03,2.557551285085374992e+00
9.891604998260416323e+03,2.557551284784878476e+00
9.891605021152752670e+03,2.557551284484381959e+00
9.891605044045087197e+03,2.557551284183886331e+00
9.891605066937423544e+03,2.557551283883390258e+00
9.891605089829758072e+03,2.557551283582895518e+00
9.891605112722094418e+03,2.557551283282400778e+00
9.891605135614428946e+03,2.557551282981906038e+00
9.891605158506765292e+03,2.557551282681411742e+00
9.891605181399101639e+03,2.557551282380918334e+00
9.891605204291436166e+03,2.557551282080424926e+00
9.891605227183772513e+03,2.557551281779931962e+00
9.891605250076107041e+03,2.557551281479439442e+00
9.891605272968443387e+03,2.557551281178947367e+00
9.891605295860777915e+03,2.557551280878455735e+00
9.891605318753114261e+03,2.557551280577964103e+00
9.891605341645448789e+03,2.557551280277473360e+00
9.891605364537785135e+03,2.557551279976982617e+00
9.891605387430121482e+03,2.557551279676492317e+00
9.891605410322456009e+03,2.557551279376002906e+00
9.891605433214792356e+03,2.557551279075513051e+00
9.891605456107126884e+03,2.557551278775024528e+00
9.891605478999463230e+03,2.557551278474535561e+00
9.891605501891797758e+03,2.557551278174047482e+00
9.891605524784134104e+03,2.557551277873559403e+00
9.891605547676468632e+03,2.557551277573072213e+00
9.891605570568804978e+03,2.557551277272585022e+00
9.891605593461139506e+03,2.557551276972097831e+00
9.891605616353475853e+03,2.557551276671611973e+00
9.891605639245812199e+03,2.557551276371125670e+00
9.891605662138146727e+03,2.557551276070640256e+00
9.891605685030483073e+03,2.557551275770154842e+00
9.891605707922817601e+03,2.557551275469670315e+00
9.891605730815153947e+03,2.557551275169185789e+00
9.891605753707488475e+03,2.557551274868701707e+00
9.891605776599824821e+03,2.557551274568218069e+00
9.891605799492159349e+03,2.557551274267734875e+00
9.891605822384495696e+03,2.557551273967252126e+00
9.891605845276832042e+03,2.557551273666768932e+00
9.891605868169166570e+03,2.557551273366287514e+00
9.891605891061502916e+03,2.557551273065805209e+00
9.891605913953837444e+03,2.557551272765324235e+00
9.891605936846173790e+03,2.557551272464842818e+00
9.891605959738508318e+03,2.557551272164362288e+00
9.891605982630844665e+03,2.557551271863882203e+00
9.891606005523179192e+03,2.557551271563402118e+00
9.891606028415515539e+03,2.557551271262922921e+00
9.891606051307850066e+03,2.557551270962444168e+00
9.891606074200186413e+03,2.557551270661964971e+00
9.891606097092522759e+03,2.557551270361486662e+00
9.891606119984857287e+03,2.557551270061009241e+00
9.891606142877193633e+03,2.557551269760531820e+00
9.891606165769528161e+03,2.557551269460054844e+00
9.891606188661864508e+03,2.557551269159577423e+00
9.891606211554199035e+03,2.557551268859101778e+00
9.891606234446535382e+03,2.557551268558625690e+00
9.891606257338869909e+03,2.557551268258150046e+00
9.891606280231206256e+03,2.557551267957674401e+00
9.891606303123542602e+03,2.557551267657199645e+00
9.891606326015877130e+03,2.557551267356725333e+00
9.891606348908213477e+03,2.557551267056251465e+00
9.891606371800548004e+03,2.557551266755778041e+00
9.891606394692884351e+03,2.557551266455304617e+00
9.891606417585218878e+03,2.557551266154831637e+00
9.891606440477555225e+03,2.557551265854358657e+00
9.891606463369889752e+03,2.557551265553887010e+00
9.891606486262226099e+03,2.557551265253415362e+00
9.891606509154562445e+03,2.557551264952943715e+00
9.891606532046896973e+03,2.557551264652472955e+00
9.891606554939233320e+03,2.557551264352002640e+00
9.891606577831567847e+03,2.557551264051532325e+00
9.891606600723904194e+03,2.557551263751062454e+00
9.891606623616238721e+03,2.557551263450592582e+00
9.891606646508575068e+03,2.557551263150124043e+00
9.891606669400909595e+03,2.557551262849655505e+00
9.891606692293245942e+03,2.557551262549186522e+00
9.891606715185580470e+03,2.557551262248719315e+00
9.891606738077916816e+03,2.557551261948251664e+00
9.891606760970253163e+03,2.557551261647784013e+00
9.891606783862587690e+03,2.557551261347317695e+00
9.891606806754924037e+03,2.557551261046851376e+00
9.891606829647258564e+03,2.557551260746385502e+00
9.891606852539594911e+03,2.557551260445919628e+00
9.891606875431929438e+03,2.557551260145454641e+00
9.891606898324265785e+03,2.557551259844990099e+00
9.891606921216600313e+03,2.557551259544525113e+00
9.891606944108936659e+03,2.557551259244061903e+00
9.891606967001273006e+03,2.557551258943597805e+00
9.891606989893607533e+03,2.557551258643134595e+00
9.891607012785943880e+03,2.557551258342671829e+00
9.891607035678278407e+03,2.557551258042209064e+00
9.891607058570614754e+03,2.557551257741746742e+00
9.891607081462949282e+03,2.557551257441285752e+00
9.891607104355285628e+03,2.557551257140824319e+00
9.891607127247620156e+03,2.557551256840362885e+00
9.891607150139956502e+03,2.557551256539902340e+00
9.891607173032291030e+03,2.557551256239442239e+00
9.891607195924627376e+03,2.557551255938982582e+00
9.891607218816963723e+03,2.557551255638522925e+00
9.891607241709298250e+03,2.557551255338064156e+00
9.891607264601634597e+03,2.557551255037605831e+00
9.891607287493969125e+03,2.557551254737147506e+00
9.891607310386305471e+03,2.557551254436689625e+00
9.891607333278639999e+03,2.557551254136232188e+00
9.891607356170976345e+03,2.557551253835774752e+00
9.891607379063310873e+03,2.557551253535318203e+00
9.891607401955647219e+03,2.557551253234862099e+00
9.891607424847983566e+03,2.557551252934405994e+00
9.891607447740318094e+03,2.557551252633950334e+00
9.891607470632654440e+03,2.557551252333495118e+00
9.891607493524988968e+03,2.557551252033040790e+00
9.891607516417325314e+03,2.557551251732586461e+00
9.891607539309659842e+03,2.557551251432132577e+00
9.891607562201996188e+03,2.557551251131678693e+00
9.891607585094330716e+03,2.557551250831225254e+00
9.891607607986667063e+03,2.557551250530772702e+00
9.891607630879003409e+03,2.557551250230320150e+00
9.891607653771337937e+03,2.557551249929868042e+00
9.891607676663674283e+03,2.557551249629416379e+00
9.891607699556008811e+03,2.557551249328964715e+00
9.891607722448345157e+03,2.557551249028513940e+00
9.891607745340679685e+03,2.557551248728063609e+00
9.891607768233016031e+03,2.557551248427613277e+00
9.891607791125350559e+03,2.557551248127163390e+00
9.891607814017686906e+03,2.557551247826714391e+00
9.891607836910021433e+03,2.557551247526265392e+00
9.891607859802357780e+03,2.557551247225816837e+00
9.891607882694694126e+03,2.557551246925368282e+00
9.891607905587028654e+03,2.557551246624921060e+00
9.891607928479365000e+03,2.557551246324473393e+00
9.891607951371699528e+03,2.557551246024026170e+00
9.891607974264035875e+03,2.557551245723579836e+00
9.891607997156370402e+03,2.557551245423133057e+00
9.891608020048706749e+03,2.557551245122687611e+00
9.891608042941041276e+03,2.557551244822241721e+00
9.891608065833377623e+03,2.557551244521797162e+00
9.891608088725713969e+03,2.557551244221352160e+00
9.891608111618048497e+03,2.557551243920908046e+00
9.891608134510384843e+03,2.557551243620463932e+00
9.891608157402719371e+03,2.557551243320020262e+00
9.891608180295055718e+03,2.557551243019577036e+00
9.891608203187390245e+03,2.557551242719134699e+00
9.891608226079726592e+03,2.557551242418691917e+00
9.891608248972061119e+03,2.557551242118250023e+00
9.891608271864397466e+03,2.557551241817808130e+00
9.891608294756731993e+03,2.557551241517367124e+00
9.891608317649068340e+03,2.557551241216926563e+00
9.891608340541404687e+03,2.557551240916485558e+00
9.891608363433739214e+03,2.557551240616045884e+00
9.891608386326075561e+03,2.557551240315605767e+00
9.891608409218410088e+03,2.557551240015166538e+00
9.891608432110746435e+03,2.557551239714727309e+00
9.891608455003080962e+03,2.557551239414289412e+00
9.891608477895417309e+03,2.557551239113851071e+00
9.891608500787751836e+03,2.557551238813413619e+00
9.891608523680088183e+03,2.557551238512976166e+00
9.891608546572424530e+03,2.557551238212538713e+00
9.891608569464759057e+03,2.557551237912102593e+00
9.891608592357095404e+03,2.557551237611666028e+00
9.891608615249429931e+03,2.557551237311230352e+00
9.891608638141766278e+03,2.557551237010794676e+00
9.891608661034100805e+03,2.557551236710359444e+00
9.891608683926437152e+03,2.557551236409925099e+00
9.891608706818771680e+03,2.557551236109491199e+00
9.891608729711108026e+03,2.557551235809056855e+00
9.891608752603444373e+03,2.557551235508623400e+00
9.891608775495778900e+03,2.557551235208189944e+00
