Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.908228222630159507e+03,3.604088375969001223e+00
9.908228245852389591e+03,3.604088375194407057e+00
9.908228269074619675e+03,3.604088374419854190e+00
9.908228292296847940e+03,3.604088373645343513e+00
9.908228315519078023e+03,3.604088372870873247e+00
9.908228338741308107e+03,3.604088372096443837e+00
9.908228361963538191e+03,3.604088371322056172e+00
9.908228385185766456e+03,3.604088370547708919e+00
9.908228408407996540e+03,3.604088369773403855e+00
9.908228431630226623e+03,3.604088368999139202e+00
9.908228454852456707e+03,3.604088368224915406e+00
9.908228478074684972e+03,3.604088367450733355e+00
9.908228501296915056e+03,3.604088366676592159e+00
9.908228524519145139e+03,3.604088365902491375e+00
9.908228547741375223e+03,3.604088365128432780e+00
9.908228570963603488e+03,3.604088364354415486e+00
9.908228594185833572e+03,3.604088363580438159e+00
9.908228617408063656e+03,3.604088362806502577e+00
9.908228640630293739e+03,3.604088362032608739e+00
9.908228663852522004e+03,3.604088361258755313e+00
9.908228687074752088e+03,3.604088360484943188e+00
9.908228710296982172e+03,3.604088359711172362e+00
9.908228733519212255e+03,3.604088358937442393e+00
9.908228756741440520e+03,3.604088358163754169e+00
9.908228779963670604e+03,3.604088357390106356e+00
9.908228803185900688e+03,3.604088356616499844e+00
9.908228826408130772e+03,3.604088355842934632e+00
9.908228849630359036e+03,3.604088355069410277e+00
9.908228872852589120e+03,3.604088354295927665e+00
9.908228896074819204e+03,3.604088353522485910e+00
9.908228919297049288e+03,3.604088352749085011e+00
9.908228942519277552e+03,3.604088351975725413e+00
9.908228965741507636e+03,3.604088351202406670e+00
9.908228988963737720e+03,3.604088350429129672e+00
9.908229012185967804e+03,3.604088349655893531e+00
9.908229035408196069e+03,3.604088348882699133e+00
9.908229058630426152e+03,3.604088348109545148e+00
9.908229081852656236e+03,3.604088347336432463e+00
9.908229105074886320e+03,3.604088346563361078e+00
9.908229128297114585e+03,3.604088345790330550e+00
9.908229151519344668e+03,3.604088345017340878e+00
9.908229174741574752e+03,3.604088344244392950e+00
9.908229197963804836e+03,3.604088343471485434e+00
9.908229221186033101e+03,3.604088342698619662e+00
9.908229244408263185e+03,3.604088341925795191e+00
9.908229267630493268e+03,3.604088341153011577e+00
9.908229290852723352e+03,3.604088340380269262e+00
9.908229314074951617e+03,3.604088339607567804e+00
9.908229337297181701e+03,3.604088338834907645e+00
9.908229360519411784e+03,3.604088338062288344e+00
9.908229383741641868e+03,3.604088337289710786e+00
9.908229406963870133e+03,3.604088336517174085e+00
9.908229430186100217e+03,3.604088335744679128e+00
9.908229453408330301e+03,3.604088334972224139e+00
9.908229476630560384e+03,3.604088334199811339e+00
9.908229499852788649e+03,3.604088333427438506e+00
9.908229523075018733e+03,3.604088332655107418e+00
9.908229546297248817e+03,3.604088331882818075e+00
9.908229569519478900e+03,3.604088331110569587e+00
9.908229592741707165e+03,3.604088330338361512e+00
9.908229615963937249e+03,3.604088329566195181e+00
9.908229639186167333e+03,3.604088328794069707e+00
9.908229662408397417e+03,3.604088328021985976e+00
9.908229685630625681e+03,3.604088327249943102e+00
9.908229708852855765e+03,3.604088326477941084e+00
9.908229732075085849e+03,3.604088325705980367e+00
9.908229755297315933e+03,3.604088324934060505e+00
9.908229778519544197e+03,3.604088324162182388e+00
9.908229801741774281e+03,3.604088323390345128e+00
9.908229824964004365e+03,3.604088322618549611e+00
9.908229848186234449e+03,3.604088321846794507e+00
9.908229871408462714e+03,3.604088321075080703e+00
9.908229894630692797e+03,3.604088320303408199e+00
9.908229917852922881e+03,3.604088319531776552e+00
9.908229941075152965e+03,3.604088318760186205e+00
9.908229964297381230e+03,3.604088317988637158e+00
9.908229987519611313e+03,3.604088317217128967e+00
9.908230010741841397e+03,3.604088316445662077e+00
9.908230033964071481e+03,3.604088315674236043e+00
9.908230057186299746e+03,3.604088314902851753e+00
9.908230080408529830e+03,3.604088314131507875e+00
9.908230103630759913e+03,3.604088313360206186e+00
9.908230126852989997e+03,3.604088312588944909e+00
9.908230150075218262e+03,3.604088311817724488e+00
9.908230173297448346e+03,3.604088311046545812e+00
9.908230196519678429e+03,3.604088310275407991e+00
9.908230219741908513e+03,3.604088309504311916e+00
9.908230242964136778e+03,3.604088308733256252e+00
9.908230266186366862e+03,3.604088307962241888e+00
9.908230289408596946e+03,3.604088307191268825e+00
9.908230312630827029e+03,3.604088306420336618e+00
9.908230335853055294e+03,3.604088305649445712e+00
9.908230359075285378e+03,3.604088304878596105e+00
9.908230382297515462e+03,3.604088304107787799e+00
9.908230405519745545e+03,3.604088303337020793e+00
9.908230428741973810e+03,3.604088302566294200e+00
9.908230451964203894e+03,3.604088301795608906e+00
9.908230475186433978e+03,3.604088301024965801e+00
9.908230498408664062e+03,3.604088300254362665e+00
9.908230521630892326e+03,3.604088299483800828e+00
9.908230544853122410e+03,3.604088298713280736e+00
9.908230568075352494e+03,3.604088297942801500e+00
9.908230591297582578e+03,3.604088297172363120e+00
9.908230614519810842e+03,3.604088296401966041e+00
9.908230637742040926e+03,3.604088295631610261e+00
9.908230660964271010e+03,3.604088294861295783e+00
9.908230684186501094e+03,3.604088294091022160e+00
9.908230707408729359e+03,3.604088293320790282e+00
9.908230730630959442e+03,3.604088292550598815e+00
9.908230753853189526e+03,3.604088291780448650e+00
9.908230777075419610e+03,3.604088291010339784e+00
9.908230800297647875e+03,3.604088290240271775e+00
9.908230823519877958e+03,3.604088289470245510e+00
9.908230846742108042e+03,3.604088288700260101e+00
9.908230869964338126e+03,3.604088287930316437e+00
9.908230893186566391e+03,3.604088287160413184e+00
9.908230916408796475e+03,3.604088286390550788e+00
9.908230939631026558e+03,3.604088285620730137e+00
9.908230962853256642e+03,3.604088284850950341e+00
9.908230986075484907e+03,3.604088284081212290e+00
9.908231009297714991e+03,3.604088283311514651e+00
9.908231032519945074e+03,3.604088282541858312e+00
9.908231055742175158e+03,3.604088281772243274e+00
9.908231078964403423e+03,3.604088281002669980e+00
9.908231102186633507e+03,3.604088280233136654e+00
9.908231125408863591e+03,3.604088279463645517e+00
9.908231148631093674e+03,3.604088278694194791e+00
9.908231171853321939e+03,3.604088277924786254e+00
9.908231195075552023e+03,3.604088277155417686e+00
9.908231218297782107e+03,3.604088276386090861e+00
9.908231241520012190e+03,3.604088275616804893e+00
9.908231264742240455e+03,3.604088274847560225e+00
9.908231287964470539e+03,3.604088274078357301e+00
9.908231311186700623e+03,3.604088273309194790e+00
9.908231334408930707e+03,3.604088272540073579e+00
9.908231357631158971e+03,3.604088271770993668e+00
9.908231380853389055e+03,3.604088271001955057e+00
9.908231404075619139e+03,3.604088270232956859e+00
9.908231427297849223e+03,3.604088269464000849e+00
9.908231450520077487e+03,3.604088268695086139e+00
9.908231473742307571e+03,3.604088267926211397e+00
9.908231496964537655e+03,3.604088267157378844e+00
9.908231520186767739e+03,3.604088266388586703e+00
9.908231543408996004e+03,3.604088265619835862e+00
9.908231566631226087e+03,3.604088264851126766e+00
9.908231589853456171e+03,3.604088264082458526e+00
9.908231613075686255e+03,3.604088263313831142e+00
9.908231636297914520e+03,3.604088262545245502e+00
9.908231659520144603e+03,3.604088261776700275e+00
9.908231682742374687e+03,3.604088261008196792e+00
9.908231705964604771e+03,3.604088260239734165e+00
9.908231729186833036e+03,3.604088259471312394e+00
9.908231752409063120e+03,3.604088258702932368e+00
9.908231775631293203e+03,3.604088257934593642e+00
9.908231798853523287e+03,3.604088257166296216e+00
9.908231822075751552e+03,3.604088256398039203e+00
9.908231845297981636e+03,3.604088255629823934e+00
9.908231868520211719e+03,3.604088254861649521e+00
9.908231891742441803e+03,3.604088254093515520e+00
9.908231914964670068e+03,3.604088253325423707e+00
9.908231938186900152e+03,3.604088252557373195e+00
9.908231961409130236e+03,3.604088251789363540e+00
9.908231984631360319e+03,3.604088251021394740e+00
9.908232007853588584e+03,3.604088250253467685e+00
9.908232031075818668e+03,3.604088249485581041e+00
9.908232054298048752e+03,3.604088248717736143e+00
9.908232077520278835e+03,3.604088247949932100e+00
9.908232100742507100e+03,3.604088247182169802e+00
9.908232123964737184e+03,3.604088246414448360e+00
9.908232147186967268e+03,3.604088245646767774e+00
9.908232170409197352e+03,3.604088244879128489e+00
9.908232193631425616e+03,3.604088244111530059e+00
9.908232216853655700e+03,3.604088243343973375e+00
9.908232240075885784e+03,3.604088242576457546e+00
9.908232263298115868e+03,3.604088241808983462e+00
9.908232286520344132e+03,3.604088241041549789e+00
9.908232309742574216e+03,3.604088240274157418e+00
9.908232332964804300e+03,3.604088239506806346e+00
9.908232356187034384e+03,3.604088238739497019e+00
9.908232379409262649e+03,3.604088237972228548e+00
9.908232402631492732e+03,3.604088237205000489e+00
9.908232425853722816e+03,3.604088236437814174e+00
9.908232449075952900e+03,3.604088235670669160e+00
9.908232472298181165e+03,3.604088234903565446e+00
9.908232495520411248e+03,3.604088234136502589e+00
9.908232518742641332e+03,3.604088233369480143e+00
9.908232541964871416e+03,3.604088232602499886e+00
9.908232565187099681e+03,3.604088231835560929e+00
9.908232588409329765e+03,3.604088231068661941e+00
9.908232611631559848e+03,3.604088230301805584e+00
9.908232634853789932e+03,3.604088229534989196e+00
9.908232658076018197e+03,3.604088228768214996e+00
9.908232681298248281e+03,3.604088228001481209e+00
9.908232704520478364e+03,3.604088227234788722e+00
9.908232727742708448e+03,3.604088226468137979e+00
9.908232750964936713e+03,3.604088225701528092e+00
9.908232774187166797e+03,3.604088224934958617e+00
9.908232797409396881e+03,3.604088224168431331e+00
9.908232820631626964e+03,3.604088223401945346e+00
9.908232843853855229e+03,3.604088222635500216e+00
9.908232867076085313e+03,3.604088221869095943e+00
9.908232890298315397e+03,3.604088221102732525e+00
9.908232913520545480e+03,3.604088220336411297e+00
9.908232936742773745e+03,3.604088219570130036e+00
9.908232959965003829e+03,3.604088218803890964e+00
9.908232983187233913e+03,3.604088218037692748e+00
9.908233006409463997e+03,3.604088217271535832e+00
9.908233029631692261e+03,3.604088216505419773e+00
9.908233052853922345e+03,3.604088215739345014e+00
9.908233076076152429e+03,3.604088214973311111e+00
9.908233099298382513e+03,3.604088214207318952e+00
9.908233122520610777e+03,3.604088213441367650e+00
9.908233145742840861e+03,3.604088212675458092e+00
9.908233168965070945e+03,3.604088211909588946e+00
9.908233192187301029e+03,3.604088211143761100e+00
9.908233215409529294e+03,3.604088210377974555e+00
9.908233238631759377e+03,3.604088209612229754e+00
9.908233261853989461e+03,3.604088208846525365e+00
9.908233285076219545e+03,3.604088208080862277e+00
9.908233308298447810e+03,3.604088207315240489e+00
9.908233331520677893e+03,3.604088206549660001e+00
9.908233354742907977e+03,3.604088205784120369e+00
9.908233377965138061e+03,3.604088205018622038e+00
9.908233401187366326e+03,3.604088204253165451e+00
9.908233424409596410e+03,3.604088203487749276e+00
9.908233447631826493e+03,3.604088202722374401e+00
9.908233470854056577e+03,3.604088201957040827e+00
9.908233494076284842e+03,3.604088201191748997e+00
9.908233517298514926e+03,3.604088200426496691e+00
9.908233540520745009e+03,3.604088199661287462e+00
9.908233563742975093e+03,3.604088198896118644e+00
9.908233586965203358e+03,3.604088198130990683e+00
9.908233610187433442e+03,3.604088197365904467e+00
9.908233633409663526e+03,3.604088196600859106e+00
9.908233656631893609e+03,3.604088195835854602e+00
9.908233679854121874e+03,3.604088195070892287e+00
9.908233703076351958e+03,3.604088194305969939e+00
9.908233726298582042e+03,3.604088193541089336e+00
9.908233749520812125e+03,3.604088192776249588e+00
9.908233772743040390e+03,3.604088192011451586e+00
9.908233795965270474e+03,3.604088191246694883e+00
9.908233819187500558e+03,3.604088190481979037e+00
9.908233842409730642e+03,3.604088189717304047e+00
9.908233865631958906e+03,3.604088188952670802e+00
9.908233888854188990e+03,3.604088188188078412e+00
9.908233912076419074e+03,3.604088187423527323e+00
9.908233935298649158e+03,3.604088186659017534e+00
9.908233958520877422e+03,3.604088185894548158e+00
9.908233981743107506e+03,3.604088185130120525e+00
9.908234004965337590e+03,3.604088184365734637e+00
9.908234028187567674e+03,3.604088183601389161e+00
9.908234051409795939e+03,3.604088182837084986e+00
9.908234074632026022e+03,3.604088182072822111e+00
9.908234097854256106e+03,3.604088181308600980e+00
9.908234121076486190e+03,3.604088180544419817e+00
9.908234144298716274e+03,3.604088179780280843e+00
9.908234167520944538e+03,3.604088179016182281e+00
9.908234190743174622e+03,3.604088178252125907e+00
9.908234213965404706e+03,3.604088177488109501e+00
9.908234237187634790e+03,3.604088176724134840e+00
9.908234260409863055e+03,3.604088175960201923e+00
9.908234283632093138e+03,3.604088175196309418e+00
9.908234306854323222e+03,3.604088174432459102e+00
9.908234330076553306e+03,3.604088173668648309e+00
9.908234353298781571e+03,3.604088172904880150e+00
9.908234376521011654e+03,3.604088172141152846e+00
9.908234399743241738e+03,3.604088171377465954e+00
9.908234422965471822e+03,3.604088170613821251e+00
9.908234446187700087e+03,3.604088169850216961e+00
9.908234469409930171e+03,3.604088169086654414e+00
9.908234492632160254e+03,3.604088168323132724e+00
9.908234515854390338e+03,3.604088167559652334e+00
9.908234539076618603e+03,3.604088166796213244e+00
9.908234562298848687e+03,3.604088166032815455e+00
9.908234585521078770e+03,3.604088165269458521e+00
9.908234608743308854e+03,3.604088164506143332e+00
9.908234631965537119e+03,3.604088163742869000e+00
9.908234655187767203e+03,3.604088162979635079e+00
9.908234678409997287e+03,3.604088162216442903e+00
9.908234701632227370e+03,3.604088161453292471e+00
9.908234724854455635e+03,3.604088160690182452e+00
9.908234748076685719e+03,3.604088159927114177e+00
9.908234771298915803e+03,3.604088159164087202e+00
9.908234794521145886e+03,3.604088158401100639e+00
9.908234817743374151e+03,3.604088157638155820e+00
9.908234840965604235e+03,3.604088156875251858e+00
9.908234864187834319e+03,3.604088156112389640e+00
9.908234887410064403e+03,3.604088155349568279e+00
9.908234910632292667e+03,3.604088154586788217e+00
9.908234933854522751e+03,3.604088153824049456e+00
9.908234957076752835e+03,3.604088153061351107e+00
9.908234980298982919e+03,3.604088152298694503e+00
9.908235003521211183e+03,3.604088151536079199e+00
9.908235026743441267e+03,3.604088150773505195e+00
9.908235049965671351e+03,3.604088150010971603e+00
9.908235073187901435e+03,3.604088149248479755e+00
9.908235096410129700e+03,3.604088148486029652e+00
9.908235119632359783e+03,3.604088147723620406e+00
9.908235142854589867e+03,3.604088146961251571e+00
9.908235166076819951e+03,3.604088146198924925e+00
9.908235189299048216e+03,3.604088145436638690e+00
9.908235212521278299e+03,3.604088144674394201e+00
9.908235235743508383e+03,3.604088143912190567e+00
9.908235258965738467e+03,3.604088143150028234e+00
9.908235282187966732e+03,3.604088142387907201e+00
9.908235305410196816e+03,3.604088141625827468e+00
9.908235328632426899e+03,3.604088140863788592e+00
9.908235351854656983e+03,3.604088140101791460e+00
9.908235375076885248e+03,3.604088139339834740e+00
9.908235398299115332e+03,3.604088138577919320e+00
9.908235421521345415e+03,3.604088137816045201e+00
9.908235444743575499e+03,3.604088137054212826e+00
9.908235467965803764e+03,3.604088136292421307e+00
9.908235491188033848e+03,3.604088135530670645e+00
9.908235514410263931e+03,3.604088134768961282e+00
9.908235537632494015e+03,3.604088134007293664e+00
9.908235560854722280e+03,3.604088133245667347e+00
9.908235584076952364e+03,3.604088132484081441e+00
9.908235607299182448e+03,3.604088131722536836e+00
9.908235630521412531e+03,3.604088130961033531e+00
9.908235653743640796e+03,3.604088130199571527e+00
9.908235676965870880e+03,3.604088129438150823e+00
9.908235700188100964e+03,3.604088128676770975e+00
9.908235723410331047e+03,3.604088127915432427e+00
9.908235746632559312e+03,3.604088127154135623e+00
9.908235769854789396e+03,3.604088126392879232e+00
9.908235793077019480e+03,3.604088125631664585e+00
9.908235816299249564e+03,3.604088124870491239e+00
9.908235839521477828e+03,3.604088124109358748e+00
9.908235862743707912e+03,3.604088123348267558e+00
9.908235885965937996e+03,3.604088122587217224e+00
9.908235909188168080e+03,3.604088121826209079e+00
9.908235932410396344e+03,3.604088121065240902e+00
9.908235955632626428e+03,3.604088120304314469e+00
9.908235978854856512e+03,3.604088119543429336e+00
9.908236002077086596e+03,3.604088118782585504e+00
9.908236025299314861e+03,3.604088118021782083e+00
9.908236048521544944e+03,3.604088117261020408e+00
9.908236071743775028e+03,3.604088116500300476e+00
9.908236094966005112e+03,3.604088115739621401e+00
9.908236118188233377e+03,3.604088114978983182e+00
9.908236141410463460e+03,3.604088114218386263e+00
9.908236164632693544e+03,3.604088113457830200e+00
9.908236187854923628e+03,3.604088112697315882e+00
9.908236211077151893e+03,3.604088111936842420e+00
9.908236234299381977e+03,3.604088111176410258e+00
9.908236257521612060e+03,3.604088110416020285e+00
9.908236280743842144e+03,3.604088109655669836e+00
9.908236303966070409e+03,3.604088108895362019e+00
9.908236327188300493e+03,3.604088108135094171e+00
9.908236350410530576e+03,3.604088107374868510e+00
9.908236373632760660e+03,3.604088106614683262e+00
9.908236396854988925e+03,3.604088105854540203e+00
9.908236420077219009e+03,3.604088105094437111e+00
9.908236443299449093e+03,3.604088104334376652e+00
9.908236466521679176e+03,3.604088103574356161e+00
9.908236489743907441e+03,3.604088102814376970e+00
9.908236512966137525e+03,3.604088102054439968e+00
9.908236536188367609e+03,3.604088101294543378e+00
9.908236559410597692e+03,3.604088100534688532e+00
9.908236582632825957e+03,3.604088099774874099e+00
9.908236605855056041e+03,3.604088099015100966e+00
9.908236629077286125e+03,3.604088098255370021e+00
9.908236652299516209e+03,3.604088097495679044e+00
9.908236675521744473e+03,3.604088096736029811e+00
9.908236698743974557e+03,3.604088095976422323e+00
9.908236721966204641e+03,3.604088095216855248e+00
9.908236745188434725e+03,3.604088094457329472e+00
9.908236768410662989e+03,3.604088093697844997e+00
9.908236791632893073e+03,3.604088092938402266e+00
9.908236814855123157e+03,3.604088092179000391e+00
9.908236838077353241e+03,3.604088091419638928e+00
9.908236861299581506e+03,3.604088090660319654e+00
9.908236884521811589e+03,3.604088089901041680e+00
9.908236907744041673e+03,3.604088089141804563e+00
9.908236930966271757e+03,3.604088088382608301e+00
9.908236954188500022e+03,3.604088087623453340e+00
9.908236977410730105e+03,3.604088086864339679e+00
9.908237000632960189e+03,3.604088086105267319e+00
9.908237023855190273e+03,3.604088085346236703e+00
9.908237047077418538e+03,3.604088084587246943e+00
9.908237070299648622e+03,3.604088083828298039e+00
9.908237093521878705e+03,3.604088083069390436e+00
9.908237116744108789e+03,3.604088082310523689e+00
9.908237139966337054e+03,3.604088081551699130e+00
9.908237163188567138e+03,3.604088080792915427e+00
9.908237186410797221e+03,3.604088080034172137e+00
9.908237209633027305e+03,3.604088079275471479e+00
9.908237232855255570e+03,3.604088078516811233e+00
9.908237256077485654e+03,3.604088077758191844e+00
9.908237279299715738e+03,3.604088076999614199e+00
9.908237302521945821e+03,3.604088076241077410e+00
9.908237325744174086e+03,3.604088075482581921e+00
9.908237348966404170e+03,3.604088074724127733e+00
9.908237372188634254e+03,3.604088073965714845e+00
9.908237395410864337e+03,3.604088073207342813e+00
9.908237418633092602e+03,3.604088072449012081e+00
9.908237441855322686e+03,3.604088071690722650e+00
9.908237465077552770e+03,3.604088070932474519e+00
9.908237488299782854e+03,3.604088070174267688e+00
9.908237511522011118e+03,3.604088069416102158e+00
9.908237534744241202e+03,3.604088068657977040e+00
9.908237557966471286e+03,3.604088067899894110e+00
9.908237581188701370e+03,3.604088067141852481e+00
9.908237604410929634e+03,3.604088066383850819e+00
9.908237627633159718e+03,3.604088065625891790e+00
9.908237650855389802e+03,3.604088064867972729e+00
9.908237674077619886e+03,3.604088064110096301e+00
9.908237697299848151e+03,3.604088063352259397e+00
9.908237720522078234e+03,3.604088062594465125e+00
9.908237743744308318e+03,3.604088061836711265e+00
9.908237766966538402e+03,3.604088061078999150e+00
9.908237790188766667e+03,3.604088060321327447e+00
9.908237813410996750e+03,3.604088059563697932e+00
9.908237836633226834e+03,3.604088058806108830e+00
9.908237859855456918e+03,3.604088058048561916e+00
9.908237883077685183e+03,3.604088057291054970e+00
9.908237906299915267e+03,3.604088056533590212e+00
9.908237929522145350e+03,3.604088055776165866e+00
9.908237952744375434e+03,3.604088055018783709e+00
9.908237975966603699e+03,3.604088054261441521e+00
9.908237999188833783e+03,3.604088053504141964e+00
9.908238022411063866e+03,3.604088052746882376e+00
9.908238045633293950e+03,3.604088051989664976e+00
9.908238068855522215e+03,3.604088051232488432e+00
9.908238092077752299e+03,3.604088050475353189e+00
9.908238115299982383e+03,3.604088049718259246e+00
9.908238138522212466e+03,3.604088048961205715e+00
9.908238161744440731e+03,3.604088048204194372e+00
9.908238184966670815e+03,3.604088047447223442e+00
9.908238208188900899e+03,3.604088046690294256e+00
9.908238231411130982e+03,3.604088045933405926e+00
9.908238254633359247e+03,3.604088045176559341e+00
9.908238277855589331e+03,3.604088044419753611e+00
9.908238301077819415e+03,3.604088043662989183e+00
9.908238324300049499e+03,3.604088042906265610e+00
9.908238347522277763e+03,3.604088042149583782e+00
9.908238370744507847e+03,3.604088041392942809e+00
9.908238393966737931e+03,3.604088040636343138e+00
9.908238417188968015e+03,3.604088039879784766e+00
9.908238440411196279e+03,3.604088039123267695e+00
9.908238463633426363e+03,3.604088038366792368e+00
9.908238486855656447e+03,3.604088037610357009e+00
9.908238510077886531e+03,3.604088036853963839e+00
9.908238533300114796e+03,3.604088036097611969e+00
9.908238556522344879e+03,3.604088035341300511e+00
9.908238579744574963e+03,3.604088034585030798e+00
9.908238602966805047e+03,3.604088033828801940e+00
9.908238626189033312e+03,3.604088033072614383e+00
9.908238649411263395e+03,3.604088032316468571e+00
9.908238672633493479e+03,3.604088031560364058e+00
9.908238695855723563e+03,3.604088030804299958e+00
9.908238719077951828e+03,3.604088030048277602e+00
9.908238742300181912e+03,3.604088029292295658e+00
9.908238765522411995e+03,3.604088028536355903e+00
9.908238788744642079e+03,3.604088027780457448e+00
9.908238811966870344e+03,3.604088027024599850e+00
9.908238835189100428e+03,3.604088026268783107e+00
9.908238858411330511e+03,3.604088025513007665e+00
9.908238881633560595e+03,3.604088024757274411e+00
9.908238904855788860e+03,3.604088024001581569e+00
9.908238928078018944e+03,3.604088023245929584e+00
9.908238951300249028e+03,3.604088022490319343e+00
9.908238974522479111e+03,3.604088021734750846e+00
9.908238997744707376e+03,3.604088020979222762e+00
9.908239020966937460e+03,3.604088020223735533e+00
9.908239044189167544e+03,3.604088019468290049e+00
9.908239067411397627e+03,3.604088018712886310e+00
9.908239090633625892e+03,3.604088017957523427e+00
9.908239113855855976e+03,3.604088017202201844e+00
9.908239137078086060e+03,3.604088016446921561e+00
9.908239160300316144e+03,3.604088015691681690e+00
9.908239183522544408e+03,3.604088014936484008e+00
9.908239206744774492e+03,3.604088014181326738e+00
9.908239229967004576e+03,3.604088013426211212e+00
9.908239253189234660e+03,3.604088012671136987e+00
9.908239276411462924e+03,3.604088011916103618e+00
9.908239299633693008e+03,3.604088011161111993e+00
9.908239322855923092e+03,3.604088010406161224e+00
9.908239346078153176e+03,3.604088009651251756e+00
9.908239369300381441e+03,3.604088008896383144e+00
9.908239392522611524e+03,3.604088008141556720e+00
9.908239415744841608e+03,3.604088007386770265e+00
9.908239438967071692e+03,3.604088006632025998e+00
9.908239462189299957e+03,3.604088005877323031e+00
9.908239485411530040e+03,3.604088005122661365e+00
9.908239508633760124e+03,3.604088004368040110e+00
9.908239531855990208e+03,3.604088003613460600e+00
9.908239555078218473e+03,3.604088002858921946e+00
9.908239578300448557e+03,3.604088002104424593e+00
9.908239601522678640e+03,3.604088001349968096e+00
9.908239624744908724e+03,3.604088000595553787e+00
9.908239647967136989e+03,3.604087999841180334e+00
9.908239671189367073e+03,3.604087999086848182e+00
9.908239694411597156e+03,3.604087998332556886e+00
9.908239717633827240e+03,3.604087997578306890e+00
9.908239740856055505e+03,3.604087996824098639e+00
9.908239764078285589e+03,3.604087996069931243e+00
9.908239787300515673e+03,3.604087995315805593e+00
9.908239810522745756e+03,3.604087994561720354e+00
9.908239833744974021e+03,3.604087993807676416e+00
9.908239856967204105e+03,3.604087993053674666e+00
9.908239880189434189e+03,3.604087992299712884e+00
9.908239903411664272e+03,3.604087991545792402e+00
9.908239926633892537e+03,3.604087990791914109e+00
9.908239949856122621e+03,3.604087990038076228e+00
9.908239973078352705e+03,3.604087989284280091e+00
9.908239996300582789e+03,3.604087988530524811e+00
9.908240019522811053e+03,3.604087987776811275e+00
9.908240042745041137e+03,3.604087987023139039e+00
9.908240065967271221e+03,3.604087986269507216e+00
9.908240089189501305e+03,3.604087985515917580e+00
