Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903686794543107681e+03,9.338857578011112537e+01
9.903686817440073355e+03,9.338875776737377521e+01
9.903686840337039030e+03,9.338893974341169724e+01
9.903686863234004704e+03,9.338912170822487724e+01
9.903686886130970379e+03,9.338930366181322995e+01
9.903686909027936053e+03,9.338948560417671274e+01
9.903686931924901728e+03,9.338966753531532561e+01
9.903686954821867403e+03,9.338984945522898329e+01
9.903686977718833077e+03,9.339003136391764315e+01
9.903687000615798752e+03,9.339021326138127677e+01
9.903687023512764426e+03,9.339039514761984151e+01
9.903687046409730101e+03,9.339057702263328054e+01
9.903687069306695776e+03,9.339075888642152279e+01
9.903687092203661450e+03,9.339094073898459669e+01
9.903687115100627125e+03,9.339112258032238856e+01
9.903687137997592799e+03,9.339130441043489839e+01
9.903687160894558474e+03,9.339148622932205512e+01
9.903687183791524149e+03,9.339166803698381614e+01
9.903687206688489823e+03,9.339184983342016722e+01
9.903687229585455498e+03,9.339203161863100888e+01
9.903687252482421172e+03,9.339221339261635535e+01
9.903687275379386847e+03,9.339239515537610714e+01
9.903687298276350703e+03,9.339257690689584024e+01
9.903687321173316377e+03,9.339275864720434583e+01
9.903687344070282052e+03,9.339294037628715728e+01
9.903687366967247726e+03,9.339312209414423194e+01
9.903687389864213401e+03,9.339330380077549876e+01
9.903687412761179075e+03,9.339348549618094353e+01
9.903687435658144750e+03,9.339366718036050941e+01
9.903687458555110425e+03,9.339384885331415376e+01
9.903687481452076099e+03,9.339403051504183395e+01
9.903687504349041774e+03,9.339421216554349314e+01
9.903687527246007448e+03,9.339439380481911712e+01
9.903687550142973123e+03,9.339457543286863483e+01
9.903687573039938798e+03,9.339475704969201786e+01
9.903687595936904472e+03,9.339493865528919514e+01
9.903687618833870147e+03,9.339512024966015247e+01
9.903687641730835821e+03,9.339530183280484721e+01
9.903687664627801496e+03,9.339548340472320831e+01
9.903687687524767171e+03,9.339566496541519314e+01
9.903687710421732845e+03,9.339584651488078748e+01
9.903687733318698520e+03,9.339602805311992029e+01
9.903687756215664194e+03,9.339620958013254892e+01
9.903687779112629869e+03,9.339639109591864496e+01
9.903687802009595543e+03,9.339657260047816578e+01
9.903687824906561218e+03,9.339675409381102611e+01
9.903687847803526893e+03,9.339693557591724016e+01
9.903687870700492567e+03,9.339711704679673687e+01
9.903687893597458242e+03,9.339729850644944520e+01
9.903687916494423916e+03,9.339747995487535093e+01
9.903687939391389591e+03,9.339766139207441142e+01
9.903687962288355266e+03,9.339784281804658406e+01
9.903687985185320940e+03,9.339802423279181198e+01
9.903688008082286615e+03,9.339820563631003836e+01
9.903688030979252289e+03,9.339838702860126318e+01
9.903688053876217964e+03,9.339856840966538698e+01
9.903688076773183639e+03,9.339874977950240975e+01
9.903688099670147494e+03,9.339893113809786485e+01
9.903688122567113169e+03,9.339911248548051503e+01
9.903688145464078843e+03,9.339929382163590788e+01
9.903688168361044518e+03,9.339947514656401495e+01
9.903688191258010193e+03,9.339965646026477941e+01
9.903688214154975867e+03,9.339983776273815863e+01
9.903688237051941542e+03,9.340001905398412418e+01
9.903688259948907216e+03,9.340020033400260502e+01
9.903688282845872891e+03,9.340038160279357271e+01
9.903688305742838565e+03,9.340056286035697042e+01
9.903688328639804240e+03,9.340074410669278393e+01
9.903688351536769915e+03,9.340092534180092798e+01
9.903688374433735589e+03,9.340110656568137415e+01
9.903688397330701264e+03,9.340128777833410822e+01
9.903688420227666938e+03,9.340146897975903073e+01
9.903688443124632613e+03,9.340165016995615588e+01
9.903688466021598288e+03,9.340183134892539840e+01
9.903688488918563962e+03,9.340201251666672988e+01
9.903688511815529637e+03,9.340219367318007926e+01
9.903688534712495311e+03,9.340237481846546075e+01
9.903688557609460986e+03,9.340255595252278908e+01
9.903688580506426661e+03,9.340273707535200742e+01
9.903688603403392335e+03,9.340291818695310155e+01
9.903688626300358010e+03,9.340309928732600042e+01
9.903688649197323684e+03,9.340328037647068982e+01
9.903688672094289359e+03,9.340346145438712711e+01
9.903688694991255034e+03,9.340364252107521281e+01
9.903688717888220708e+03,9.340382357653497536e+01
9.903688740785186383e+03,9.340400462076631527e+01
9.903688763682152057e+03,9.340418565376921833e+01
9.903688786579117732e+03,9.340436667554362771e+01
9.903688809476083406e+03,9.340454768608951497e+01
9.903688832373049081e+03,9.340472868540680906e+01
9.903688855270014756e+03,9.340490967349549578e+01
9.903688878166980430e+03,9.340509065035551828e+01
9.903688901063944286e+03,9.340527161597242412e+01
9.903688923960909960e+03,9.340545257037499027e+01
9.903688946857875635e+03,9.340563351354873589e+01
9.903688969754841310e+03,9.340581444549364676e+01
9.903688992651806984e+03,9.340599536620968024e+01
9.903689015548772659e+03,9.340617627569676529e+01
9.903689038445738333e+03,9.340635717395485926e+01
9.903689061342704008e+03,9.340653806098396217e+01
9.903689084239669683e+03,9.340671893678398874e+01
9.903689107136635357e+03,9.340689980135491055e+01
9.903689130033601032e+03,9.340708065469668497e+01
9.903689152930566706e+03,9.340726149680925516e+01
9.903689175827532381e+03,9.340744232769257849e+01
9.903689198724498056e+03,9.340762314734664074e+01
9.903689221621463730e+03,9.340780395577134243e+01
9.903689244518429405e+03,9.340798475296669778e+01
9.903689267415395079e+03,9.340816553893263574e+01
9.903689290312360754e+03,9.340834631366909946e+01
9.903689313209326428e+03,9.340852707717607473e+01
9.903689336106292103e+03,9.340870782945347628e+01
9.903689359003257778e+03,9.340888857050127569e+01
9.903689381900223452e+03,9.340906930031945876e+01
9.903689404797189127e+03,9.340925001890796864e+01
9.903689427694154801e+03,9.340943072626673427e+01
9.903689450591120476e+03,9.340961142239574144e+01
9.903689473488086151e+03,9.340979210729493332e+01
9.903689496385051825e+03,9.340997278096426726e+01
9.903689519282017500e+03,9.341015344340368642e+01
9.903689542178983174e+03,9.341033409461316239e+01
9.903689565075948849e+03,9.341051473459265253e+01
9.903689587972914524e+03,9.341069536334211421e+01
9.903689610869880198e+03,9.341087598086149058e+01
9.903689633766845873e+03,9.341105658715073901e+01
9.903689656663811547e+03,9.341123718220983108e+01
9.903689679560777222e+03,9.341141776603869573e+01
9.903689702457741078e+03,9.341159833862296580e+01
9.903689725354706752e+03,9.341177889999130457e+01
9.903689748251672427e+03,9.341195945012927382e+01
9.903689771148638101e+03,9.341213998903685933e+01
9.903689794045603776e+03,9.341232051671401848e+01
9.903689816942569450e+03,9.341250103316069442e+01
9.903689839839535125e+03,9.341268153837685873e+01
9.903689862736500800e+03,9.341286203236245456e+01
9.903689885633466474e+03,9.341304251511743928e+01
9.903689908530432149e+03,9.341322298664178447e+01
9.903689931427397823e+03,9.341340344693541908e+01
9.903689954324363498e+03,9.341358389599831469e+01
9.903689977221329173e+03,9.341376433383044287e+01
9.903690000118294847e+03,9.341394476043171835e+01
9.903690023015260522e+03,9.341412517580214114e+01
9.903690045912226196e+03,9.341430557994164019e+01
9.903690068809191871e+03,9.341448597285017286e+01
9.903690091706157546e+03,9.341466635452771072e+01
9.903690114603123220e+03,9.341484672497419695e+01
9.903690137500088895e+03,9.341502708418957468e+01
9.903690160397054569e+03,9.341520743217382972e+01
9.903690183294020244e+03,9.341538776892690521e+01
9.903690206190985919e+03,9.341556809444877274e+01
9.903690229087951593e+03,9.341574840873933283e+01
9.903690251984917268e+03,9.341592871179861390e+01
9.903690274881882942e+03,9.341610900362651648e+01
9.903690297778848617e+03,9.341628928422302636e+01
9.903690320675814291e+03,9.341646955358808668e+01
9.903690343572779966e+03,9.341664981172165483e+01
9.903690366469745641e+03,9.341683005862371658e+01
9.903690389366711315e+03,9.341701029429417247e+01
9.903690412263676990e+03,9.341719051873300828e+01
9.903690435160642664e+03,9.341737073194019558e+01
9.903690458057608339e+03,9.341755093391566334e+01
9.903690480954574014e+03,9.341773112465938311e+01
9.903690503851537869e+03,9.341791130415700195e+01
9.903690526748503544e+03,9.341809147243706946e+01
9.903690549645469218e+03,9.341827162948526109e+01
9.903690572542434893e+03,9.341845177530153421e+01
9.903690595439400568e+03,9.341863190988581778e+01
9.903690618336366242e+03,9.341881203323809757e+01
9.903690641233331917e+03,9.341899214535831675e+01
9.903690664130297591e+03,9.341917224624641847e+01
9.903690687027263266e+03,9.341935233590238852e+01
9.903690709924228941e+03,9.341953241432615584e+01
9.903690732821194615e+03,9.341971248151767782e+01
9.903690755718160290e+03,9.341989253747692601e+01
9.903690778615125964e+03,9.342007258220385779e+01
9.903690801512091639e+03,9.342025261569841632e+01
9.903690824409057313e+03,9.342043263796055896e+01
9.903690847306022988e+03,9.342061264899025730e+01
9.903690870202988663e+03,9.342079264878744027e+01
9.903690893099954337e+03,9.342097263735206525e+01
9.903690915996920012e+03,9.342115261468413223e+01
9.903690938893885686e+03,9.342133258078354174e+01
9.903690961790851361e+03,9.342151253565029378e+01
9.903690984687817036e+03,9.342169247928430309e+01
9.903691007584782710e+03,9.342187241168556966e+01
9.903691030481748385e+03,9.342205233285402244e+01
9.903691053378714059e+03,9.342223224278961879e+01
9.903691076275679734e+03,9.342241214149231610e+01
9.903691099172645409e+03,9.342259202896208592e+01
9.903691122069611083e+03,9.342277190519887142e+01
9.903691144966576758e+03,9.342295177020261576e+01
9.903691167863542432e+03,9.342313162397329052e+01
9.903691190760508107e+03,9.342331146651085305e+01
9.903691213657473781e+03,9.342349129781526074e+01
9.903691236554439456e+03,9.342367111788645673e+01
9.903691259451405131e+03,9.342385092672439839e+01
9.903691282348370805e+03,9.342403072432907152e+01
9.903691305245334661e+03,9.342421051068610893e+01
9.903691328142300335e+03,9.342439028582406024e+01
9.903691351039266010e+03,9.342457004972858670e+01
9.903691373936231685e+03,9.342474980239964566e+01
9.903691396833197359e+03,9.342492954383719450e+01
9.903691419730163034e+03,9.342510927404117638e+01
9.903691442627128708e+03,9.342528899301157708e+01
9.903691465524094383e+03,9.342546870074832555e+01
9.903691488421060058e+03,9.342564839725137915e+01
9.903691511318025732e+03,9.342582808252070947e+01
9.903691534214991407e+03,9.342600775655627388e+01
9.903691557111957081e+03,9.342618741935800131e+01
9.903691580008922756e+03,9.342636707092589177e+01
9.903691602905888431e+03,9.342654671125985999e+01
9.903691625802854105e+03,9.342672634035987755e+01
9.903691648699819780e+03,9.342690595822591604e+01
9.903691671596785454e+03,9.342708556485790439e+01
9.903691694493751129e+03,9.342726516025582839e+01
9.903691717390716803e+03,9.342744474441960278e+01
9.903691740287682478e+03,9.342762431734922757e+01
9.903691763184648153e+03,9.342780387904461747e+01
9.903691786081613827e+03,9.342798342950577251e+01
9.903691808978579502e+03,9.342816296873260740e+01
9.903691831875545176e+03,9.342834249672513636e+01
9.903691854772510851e+03,9.342852201348323149e+01
9.903691877669476526e+03,9.342870151900692122e+01
9.903691900566442200e+03,9.342888101329613448e+01
9.903691923463407875e+03,9.342906049635081445e+01
9.903691946360373549e+03,9.342923996817093268e+01
9.903691969257339224e+03,9.342941942875644656e+01
9.903691992154304899e+03,9.342959887810731345e+01
9.903692015051270573e+03,9.342977831622347651e+01
9.903692037948236248e+03,9.342995774310492152e+01
9.903692060845201922e+03,9.343013715875156322e+01
9.903692083742167597e+03,9.343031656316338740e+01
9.903692106639131453e+03,9.343049595632608373e+01
9.903692129536097127e+03,9.343067533826813076e+01
9.903692152433062802e+03,9.343085470897520395e+01
9.903692175330028476e+03,9.343103406844727488e+01
9.903692198226994151e+03,9.343121341668430091e+01
9.903692221123959825e+03,9.343139275368625363e+01
9.903692244020925500e+03,9.343157207945307619e+01
9.903692266917891175e+03,9.343175139398471174e+01
9.903692289814856849e+03,9.343193069728111766e+01
9.903692312711822524e+03,9.343210998934226552e+01
9.903692335608788198e+03,9.343228927016811269e+01
9.903692358505753873e+03,9.343246853975860233e+01
9.903692381402719548e+03,9.343264779811369181e+01
9.903692404299685222e+03,9.343282704523333848e+01
9.903692427196650897e+03,9.343300628111751394e+01
9.903692450093616571e+03,9.343318550576616133e+01
9.903692472990582246e+03,9.343336471917923802e+01
9.903692495887547921e+03,9.343354392135670139e+01
9.903692518784513595e+03,9.343372311229849458e+01
9.903692541681479270e+03,9.343390229200458919e+01
9.903692564578444944e+03,9.343408146047494256e+01
9.903692587475410619e+03,9.343426061770951208e+01
9.903692610372376294e+03,9.343443976370822668e+01
9.903692633269341968e+03,9.343461889847108637e+01
9.903692656166307643e+03,9.343479802199802009e+01
9.903692679063273317e+03,9.343497713428898521e+01
9.903692701960238992e+03,9.343515623534395331e+01
9.903692724857204666e+03,9.343533532516285334e+01
9.903692747754170341e+03,9.343551440374565686e+01
9.903692770651136016e+03,9.343569347109233547e+01
9.903692793548101690e+03,9.343587252720281811e+01
9.903692816445067365e+03,9.343605157207709055e+01
9.903692839342033039e+03,9.343623060571508177e+01
9.903692862238998714e+03,9.343640962811674910e+01
9.903692885135964389e+03,9.343658863928206415e+01
9.903692908032928244e+03,9.343676763919677342e+01
9.903692930929893919e+03,9.343694662788924177e+01
9.903692953826859593e+03,9.343712560534521572e+01
9.903692976723825268e+03,9.343730457156468105e+01
9.903692999620790943e+03,9.343748352654755251e+01
9.903693022517756617e+03,9.343766247029380168e+01
9.903693045414722292e+03,9.343784140280338590e+01
9.903693068311687966e+03,9.343802032407627678e+01
9.903693091208653641e+03,9.343819923411240325e+01
9.903693114105619316e+03,9.343837813291173688e+01
9.903693137002584990e+03,9.343855702047423506e+01
9.903693159899550665e+03,9.343873589679985514e+01
9.903693182796516339e+03,9.343891476188854028e+01
9.903693205693482014e+03,9.343909361574024786e+01
9.903693228590447688e+03,9.343927245835496365e+01
9.903693251487413363e+03,9.343945128973260239e+01
9.903693274384379038e+03,9.343963010987314988e+01
9.903693297281344712e+03,9.343980891877656347e+01
9.903693320178310387e+03,9.343998771644277213e+01
9.903693343075276061e+03,9.344016650287174741e+01
9.903693365972241736e+03,9.344034527806346091e+01
9.903693388869207411e+03,9.344052404201784157e+01
9.903693411766173085e+03,9.344070279473486096e+01
9.903693434663138760e+03,9.344088153621449067e+01
9.903693457560104434e+03,9.344106026645665963e+01
9.903693480457070109e+03,9.344123898546133944e+01
9.903693503354035784e+03,9.344141769322847324e+01
9.903693526251001458e+03,9.344159638975801840e+01
9.903693549147967133e+03,9.344177507504996072e+01
9.903693572044932807e+03,9.344195374910422913e+01
9.903693594941898482e+03,9.344213241192078101e+01
9.903693617838864157e+03,9.344231106349957372e+01
9.903693640735829831e+03,9.344248970384056463e+01
9.903693663632795506e+03,9.344266833294372532e+01
9.903693686529761180e+03,9.344284695080899894e+01
9.903693709426725036e+03,9.344302555742214622e+01
9.903693732323690710e+03,9.344320415281151782e+01
9.903693755220656385e+03,9.344338273696286024e+01
9.903693778117622060e+03,9.344356130987614506e+01
9.903693801014587734e+03,9.344373987155132966e+01
9.903693823911553409e+03,9.344391842198837139e+01
9.903693846808519083e+03,9.344409696118721342e+01
9.903693869705484758e+03,9.344427548914782733e+01
9.903693892602450433e+03,9.344445400587015627e+01
9.903693915499416107e+03,9.344463251135415760e+01
9.903693938396381782e+03,9.344481100559978870e+01
9.903693961293347456e+03,9.344498948860703536e+01
9.903693984190313131e+03,9.344516796037582651e+01
9.903694007087278806e+03,9.344534642090609111e+01
9.903694029984244480e+03,9.344552487019784337e+01
9.903694052881210155e+03,9.344570330825098381e+01
9.903694075778175829e+03,9.344588173506552664e+01
9.903694098675141504e+03,9.344606015064138660e+01
9.903694121572107179e+03,9.344623855497853526e+01
9.903694144469072853e+03,9.344641694807691579e+01
9.903694167366038528e+03,9.344659532993649975e+01
9.903694190263004202e+03,9.344677370055724452e+01
9.903694213159969877e+03,9.344695205993910747e+01
9.903694236056935551e+03,9.344713040808201754e+01
9.903694258953901226e+03,9.344730874498594630e+01
9.903694281850866901e+03,9.344748707065087956e+01
9.903694304747832575e+03,9.344766538507674625e+01
9.903694327644798250e+03,9.344784368826350374e+01
9.903694350541763924e+03,9.344802198021109518e+01
9.903694373438729599e+03,9.344820026091950638e+01
9.903694396335695274e+03,9.344837853038868047e+01
9.903694419232660948e+03,9.344855678861857484e+01
9.903694442129626623e+03,9.344873503560914685e+01
9.903694465026592297e+03,9.344891327136033965e+01
9.903694487923556153e+03,9.344909149585798502e+01
9.903694510820521828e+03,9.344926970913031994e+01
9.903694533717487502e+03,9.344944791116316196e+01
9.903694556614453177e+03,9.344962610195644004e+01
9.903694579511418851e+03,9.344980428151015417e+01
9.903694602408384526e+03,9.344998244982423330e+01
9.903694625305350201e+03,9.345016060689864901e+01
9.903694648202315875e+03,9.345033875273333024e+01
9.903694671099281550e+03,9.345051688732827699e+01
9.903694693996247224e+03,9.345069501068341822e+01
9.903694716893212899e+03,9.345087312279868286e+01
9.903694739790178573e+03,9.345105122367408512e+01
9.903694762687144248e+03,9.345122931330955396e+01
9.903694785584109923e+03,9.345140739170503252e+01
9.903694808481075597e+03,9.345158545886049239e+01
9.903694831378041272e+03,9.345176351477589094e+01
9.903694854275006946e+03,9.345194155945118553e+01
9.903694877171972621e+03,9.345211959288633352e+01
9.903694900068938296e+03,9.345229761508127808e+01
9.903694922965903970e+03,9.345247562603599079e+01
9.903694945862869645e+03,9.345265362575042900e+01
9.903694968759835319e+03,9.345283161422452167e+01
9.903694991656800994e+03,9.345300959145826880e+01
9.903695014553766669e+03,9.345318755745158512e+01
9.903695037450732343e+03,9.345336551220445642e+01
9.903695060347698018e+03,9.345354345571684007e+01
9.903695083244663692e+03,9.345372138798866501e+01
9.903695106141629367e+03,9.345389930901991704e+01
9.903695129038595041e+03,9.345407721881052510e+01
9.903695151935560716e+03,9.345425511736047497e+01
9.903695174832526391e+03,9.345443300466968140e+01
9.903695197729492065e+03,9.345461088073817280e+01
9.903695220626457740e+03,9.345478874556583548e+01
9.903695243523423414e+03,9.345496659915265525e+01
9.903695266420389089e+03,9.345514444149857525e+01
9.903695289317352945e+03,9.345532227258945568e+01
9.903695312214318619e+03,9.345550009245349088e+01
9.903695335111284294e+03,9.345567790107648420e+01
9.903695358008249968e+03,9.345585569845842144e+01
9.903695380905215643e+03,9.345603348459925996e+01
9.903695403802181318e+03,9.345621125949894292e+01
9.903695426699146992e+03,9.345638902315744190e+01
9.903695449596112667e+03,9.345656677557468583e+01
9.903695472493078341e+03,9.345674451675064631e+01
9.903695495390044016e+03,9.345692224668530912e+01
9.903695518287009691e+03,9.345709996537858899e+01
9.903695541183975365e+03,9.345727767283047172e+01
9.903695564080941040e+03,9.345745536904088624e+01
9.903695586977906714e+03,9.345763305400980414e+01
9.903695609874872389e+03,9.345781072773718279e+01
9.903695632771838063e+03,9.345798839022299376e+01
9.903695655668803738e+03,9.345816604146716600e+01
9.903695678565769413e+03,9.345834368146965687e+01
9.903695701462735087e+03,9.345852131023045217e+01
9.903695724359700762e+03,9.345869892774948084e+01
9.903695747256666436e+03,9.345887653402671447e+01
9.903695770153632111e+03,9.345905412906209619e+01
9.903695793050597786e+03,9.345923171285558340e+01
9.903695815947563460e+03,9.345940928540714765e+01
9.903695838844529135e+03,9.345958684671674632e+01
9.903695861741494809e+03,9.345976439678432257e+01
9.903695884638460484e+03,9.345994193560983376e+01
9.903695907535426159e+03,9.346011946319323727e+01
9.903695930432391833e+03,9.346029697953450466e+01
9.903695953329357508e+03,9.346047448463357910e+01
9.903695976226323182e+03,9.346065197849040374e+01
9.903695999123288857e+03,9.346082946110496437e+01
9.903696022020254532e+03,9.346100693247720415e+01
9.903696044917220206e+03,9.346118439260706623e+01
9.903696067814185881e+03,9.346136184149455062e+01
9.903696090711149736e+03,9.346153927912546067e+01
9.903696113608115411e+03,9.346171670552797650e+01
9.903696136505081085e+03,9.346189412068795832e+01
9.903696159402046760e+03,9.346207152460536349e+01
9.903696182299012435e+03,9.346224891728014939e+01
9.903696205195978109e+03,9.346242629871225915e+01
9.903696228092943784e+03,9.346260366890165017e+01
9.903696250989909458e+03,9.346278102784829400e+01
9.903696273886875133e+03,9.346295837555216224e+01
9.903696296783840808e+03,9.346313571201315540e+01
9.903696319680806482e+03,9.346331303723127348e+01
9.903696342577772157e+03,9.346349035120645965e+01
9.903696365474737831e+03,9.346366765393869969e+01
9.903696388371703506e+03,9.346384494542790833e+01
9.903696411268669181e+03,9.346402222567407136e+01
9.903696434165634855e+03,9.346419949467710353e+01
9.903696457062600530e+03,9.346437675243701904e+01
9.903696479959566204e+03,9.346455399895374683e+01
9.903696502856531879e+03,9.346473123422723006e+01
9.903696525753497554e+03,9.346490845825745453e+01
9.903696548650463228e+03,9.346508567104434917e+01
9.903696571547428903e+03,9.346526287258789978e+01
9.903696594444394577e+03,9.346544006288802109e+01
9.903696617341360252e+03,9.346561724194471310e+01
9.903696640238325926e+03,9.346579440975791897e+01
9.903696663135291601e+03,9.346597156632756764e+01
9.903696686032257276e+03,9.346614871165367333e+01
9.903696708929222950e+03,9.346632584573613656e+01
9.903696731826188625e+03,9.346650296857494311e+01
9.903696754723154299e+03,9.346668008017005036e+01
9.903696777620119974e+03,9.346685718052138725e+01
9.903696800517085649e+03,9.346703426962895378e+01
9.903696823414051323e+03,9.346721134749266469e+01
9.903696846311016998e+03,9.346738841411251997e+01
9.903696869207982672e+03,9.346756546948843436e+01
9.903696892104946528e+03,9.346774251360632491e+01
9.903696915001912203e+03,9.346791954649427225e+01
9.903696937898877877e+03,9.346809656813816503e+01
