Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063802950707549098e+04,2.595514854829250595e+00
1.063802952891100722e+04,2.595514901334381896e+00
1.063802955074652346e+04,2.595514947830622088e+00
1.063802957258204151e+04,2.595514994317974278e+00
1.063802959441755775e+04,2.595515040796430029e+00
1.063802961625307398e+04,2.595515087265992893e+00
1.063802963808859204e+04,2.595515133726667312e+00
1.063802965992410827e+04,2.595515180178443071e+00
1.063802968175962451e+04,2.595515226621326388e+00
1.063802970359514256e+04,2.595515273055318151e+00
1.063802972543065880e+04,2.595515319480412142e+00
1.063802974726617686e+04,2.595515365896614135e+00
1.063802976910169309e+04,2.595515412303917913e+00
1.063802979093720933e+04,2.595515458702324807e+00
1.063802981277272738e+04,2.595515505091840147e+00
1.063802983460824362e+04,2.595515551472454607e+00
1.063802985644375985e+04,2.595515597844172628e+00
1.063802987827927791e+04,2.595515644206996875e+00
1.063802990011479415e+04,2.595515690560919797e+00
1.063802992195031038e+04,2.595515736905944060e+00
1.063802994378582844e+04,2.595515783242074104e+00
1.063802996562134467e+04,2.595515829569301491e+00
1.063802998745686091e+04,2.595515875887629775e+00
1.063803000929237896e+04,2.595515922197061620e+00
1.063803003112789520e+04,2.595515968497590364e+00
1.063803005296341325e+04,2.595516014789222670e+00
1.063803007479892949e+04,2.595516061071949210e+00
1.063803009663444573e+04,2.595516107345775758e+00
1.063803011846996378e+04,2.595516153610704535e+00
1.063803014030548002e+04,2.595516199866726659e+00
1.063803016214099625e+04,2.595516246113847014e+00
1.063803018397651431e+04,2.595516292352068710e+00
1.063803020581203054e+04,2.595516338581383309e+00
1.063803022764754678e+04,2.595516384801794807e+00
1.063803024948306484e+04,2.595516431013306313e+00
1.063803027131858107e+04,2.595516477215908946e+00
1.063803029315409731e+04,2.595516523409608034e+00
1.063803031498961536e+04,2.595516569594405354e+00
1.063803033682513160e+04,2.595516615770293800e+00
1.063803035866064965e+04,2.595516661937280034e+00
1.063803038049616589e+04,2.595516708095356506e+00
1.063803040233168213e+04,2.595516754244526769e+00
1.063803042416720018e+04,2.595516800384793932e+00
1.063803044600271642e+04,2.595516846516150000e+00
1.063803046783823265e+04,2.595516892638598083e+00
1.063803048967375071e+04,2.595516938752142178e+00
1.063803051150926694e+04,2.595516984856773846e+00
1.063803053334478318e+04,2.595517030952497084e+00
1.063803055518030123e+04,2.595517077039315001e+00
1.063803057701581747e+04,2.595517123117219604e+00
1.063803059885133371e+04,2.595517169186214446e+00
1.063803062068685176e+04,2.595517215246302190e+00
1.063803064252236800e+04,2.595517261297475731e+00
1.063803066435788605e+04,2.595517307339742175e+00
1.063803068619340229e+04,2.595517353373093528e+00
1.063803070802891853e+04,2.595517399397532898e+00
1.063803072986443658e+04,2.595517445413063840e+00
1.063803075169995282e+04,2.595517491419678802e+00
1.063803077353546905e+04,2.595517537417380449e+00
1.063803079537098711e+04,2.595517583406172335e+00
1.063803081720650334e+04,2.595517629386046909e+00
1.063803083904201958e+04,2.595517675357007725e+00
1.063803086087753763e+04,2.595517721319057891e+00
1.063803088271305387e+04,2.595517767272188969e+00
1.063803090454857011e+04,2.595517813216404956e+00
1.063803092638408816e+04,2.595517859151709406e+00
1.063803094821960440e+04,2.595517905078093435e+00
1.063803097005512245e+04,2.595517950995565482e+00
1.063803099189063869e+04,2.595517996904117108e+00
1.063803101372615492e+04,2.595518042803751424e+00
1.063803103556167298e+04,2.595518088694471981e+00
1.063803105739718922e+04,2.595518134576270786e+00
1.063803107923270545e+04,2.595518180449151835e+00
1.063803110106822351e+04,2.595518226313117349e+00
1.063803112290373974e+04,2.595518272168160667e+00
1.063803114473925598e+04,2.595518318014284898e+00
1.063803116657477403e+04,2.595518363851492261e+00
1.063803118841029027e+04,2.595518409679776095e+00
1.063803121024580651e+04,2.595518455499139066e+00
1.063803123208132456e+04,2.595518501309585613e+00
1.063803125391684080e+04,2.595518547111106411e+00
1.063803127575235885e+04,2.595518592903709898e+00
1.063803129758787509e+04,2.595518638687387636e+00
1.063803131942339132e+04,2.595518684462142733e+00
1.063803134125890938e+04,2.595518730227978743e+00
1.063803136309442561e+04,2.595518775984887672e+00
1.063803138492994185e+04,2.595518821732873072e+00
1.063803140676545991e+04,2.595518867471939384e+00
1.063803142860097614e+04,2.595518913202075950e+00
1.063803145043649238e+04,2.595518958923288988e+00
1.063803147227201043e+04,2.595519004635580718e+00
1.063803149410752667e+04,2.595519050338942701e+00
1.063803151594304290e+04,2.595519096033378936e+00
1.063803153777856096e+04,2.595519141718893863e+00
1.063803155961407720e+04,2.595519187395477267e+00
1.063803158144959525e+04,2.595519233063137587e+00
1.063803160328511149e+04,2.595519278721867273e+00
1.063803162512062772e+04,2.595519324371668990e+00
1.063803164695614578e+04,2.595519370012547178e+00
1.063803166879166201e+04,2.595519415644492511e+00
1.063803169062717825e+04,2.595519461267508543e+00
1.063803171246269631e+04,2.595519506881599714e+00
1.063803173429821254e+04,2.595519552486757586e+00
1.063803175613372878e+04,2.595519598082985713e+00
1.063803177796924683e+04,2.595519643670286758e+00
1.063803179980476307e+04,2.595519689248653616e+00
1.063803182164027930e+04,2.595519734818089397e+00
1.063803184347579736e+04,2.595519780378597652e+00
1.063803186531131360e+04,2.595519825930170388e+00
1.063803188714683165e+04,2.595519871472814266e+00
1.063803190898234789e+04,2.595519917006522181e+00
1.063803193081786412e+04,2.595519962531297242e+00
1.063803195265338218e+04,2.595520008047142557e+00
1.063803197448889841e+04,2.595520053554050133e+00
1.063803199632441465e+04,2.595520099052023966e+00
1.063803201815993270e+04,2.595520144541067609e+00
1.063803203999544894e+04,2.595520190021172180e+00
1.063803206183096518e+04,2.595520235492340788e+00
1.063803208366648323e+04,2.595520280954578318e+00
1.063803210550199947e+04,2.595520326407876333e+00
1.063803212733751570e+04,2.595520371852237940e+00
1.063803214917303376e+04,2.595520417287666692e+00
1.063803217100854999e+04,2.595520462714154153e+00
1.063803219284406623e+04,2.595520508131704762e+00
1.063803221467958429e+04,2.595520553540320741e+00
1.063803223651510052e+04,2.595520598939995427e+00
1.063803225835061858e+04,2.595520644330735038e+00
1.063803228018613481e+04,2.595520689712531581e+00
1.063803230202165105e+04,2.595520735085388608e+00
1.063803232385716910e+04,2.595520780449310116e+00
1.063803234569268534e+04,2.595520825804288556e+00
1.063803236752820158e+04,2.595520871150325259e+00
1.063803238936371963e+04,2.595520916487426000e+00
1.063803241119923587e+04,2.595520961815580563e+00
1.063803243303475210e+04,2.595521007134794722e+00
1.063803245487027016e+04,2.595521052445070254e+00
1.063803247670578639e+04,2.595521097746400052e+00
1.063803249854130263e+04,2.595521143038786782e+00
1.063803252037682068e+04,2.595521188322234440e+00
1.063803254221233692e+04,2.595521233596734589e+00
1.063803256404785498e+04,2.595521278862294778e+00
1.063803258588337121e+04,2.595521324118907458e+00
1.063803260771888745e+04,2.595521369366574849e+00
1.063803262955440550e+04,2.595521414605301835e+00
1.063803265138992174e+04,2.595521459835079536e+00
1.063803267322543797e+04,2.595521505055911504e+00
1.063803269506095603e+04,2.595521550267800848e+00
1.063803271689647227e+04,2.595521595470740905e+00
1.063803273873198850e+04,2.595521640664733454e+00
1.063803276056750656e+04,2.595521685849782489e+00
1.063803278240302279e+04,2.595521731025880463e+00
1.063803280423853903e+04,2.595521776193030927e+00
1.063803282607405708e+04,2.595521821351236103e+00
1.063803284790957332e+04,2.595521866500489772e+00
1.063803286974509138e+04,2.595521911640797263e+00
1.063803289158060761e+04,2.595521956772152361e+00
1.063803291341612385e+04,2.595522001894557285e+00
1.063803293525164190e+04,2.595522047008016475e+00
1.063803295708715814e+04,2.595522092112520607e+00
1.063803297892267437e+04,2.595522137208074120e+00
1.063803300075819243e+04,2.595522182294680125e+00
1.063803302259370867e+04,2.595522227372331070e+00
1.063803304442922490e+04,2.595522272441029621e+00
1.063803306626474296e+04,2.595522317500779774e+00
1.063803308810025919e+04,2.595522362551573092e+00
1.063803310993577543e+04,2.595522407593414016e+00
1.063803313177129348e+04,2.595522452626304766e+00
1.063803315360680972e+04,2.595522497650237792e+00
1.063803317544232777e+04,2.595522542665220200e+00
1.063803319727784401e+04,2.595522587671244885e+00
1.063803321911336025e+04,2.595522632668314511e+00
1.063803324094887830e+04,2.595522677656432187e+00
1.063803326278439454e+04,2.595522722635590362e+00
1.063803328461991077e+04,2.595522767605792591e+00
1.063803330645542883e+04,2.595522812567041981e+00
1.063803332829094506e+04,2.595522857519330984e+00
1.063803335012646130e+04,2.595522902462663151e+00
1.063803337196197936e+04,2.595522947397040703e+00
1.063803339379749559e+04,2.595522992322457423e+00
1.063803341563301183e+04,2.595523037238915087e+00
1.063803343746852988e+04,2.595523082146418137e+00
1.063803345930404612e+04,2.595523127044959022e+00
1.063803348113956417e+04,2.595523171934543072e+00
1.063803350297508041e+04,2.595523216815164513e+00
1.063803352481059665e+04,2.595523261686825567e+00
1.063803354664611470e+04,2.595523306549529341e+00
1.063803356848163094e+04,2.595523351403269174e+00
1.063803359031714717e+04,2.595523396248047732e+00
1.063803361215266523e+04,2.595523441083868121e+00
1.063803363398818146e+04,2.595523485910722350e+00
1.063803365582369770e+04,2.595523530728614858e+00
1.063803367765921575e+04,2.595523575537548311e+00
1.063803369949473199e+04,2.595523620337514270e+00
1.063803372133024823e+04,2.595523665128517177e+00
1.063803374316576628e+04,2.595523709910560584e+00
1.063803376500128252e+04,2.595523754683635609e+00
1.063803378683680057e+04,2.595523799447749358e+00
1.063803380867231681e+04,2.595523844202894725e+00
1.063803383050783304e+04,2.595523888949074820e+00
1.063803385234335110e+04,2.595523933686293194e+00
1.063803387417886734e+04,2.595523978414541411e+00
1.063803389601438357e+04,2.595524023133823022e+00
1.063803391784990163e+04,2.595524067844141580e+00
1.063803393968541786e+04,2.595524112545489537e+00
1.063803396152093410e+04,2.595524157237870444e+00
1.063803398335645215e+04,2.595524201921286078e+00
1.063803400519196839e+04,2.595524246595730222e+00
1.063803402702748463e+04,2.595524291261205985e+00
1.063803404886300268e+04,2.595524335917716474e+00
1.063803407069851892e+04,2.595524380565253253e+00
1.063803409253403697e+04,2.595524425203824315e+00
1.063803411436955321e+04,2.595524469833421666e+00
1.063803413620506944e+04,2.595524514454048415e+00
1.063803415804058750e+04,2.595524559065708559e+00
1.063803417987610374e+04,2.595524603668393215e+00
1.063803420171161997e+04,2.595524648262106382e+00
1.063803422354713803e+04,2.595524692846850723e+00
1.063803424538265426e+04,2.595524737422619577e+00
1.063803426721817050e+04,2.595524781989416052e+00
1.063803428905368855e+04,2.595524826547242814e+00
1.063803431088920479e+04,2.595524871096092312e+00
1.063803433272472103e+04,2.595524915635968100e+00
1.063803435456023908e+04,2.595524960166874173e+00
1.063803437639575532e+04,2.595525004688800763e+00
1.063803439823127337e+04,2.595525049201756751e+00
1.063803442006678961e+04,2.595525093705734143e+00
1.063803444190230584e+04,2.595525138200735604e+00
1.063803446373782390e+04,2.595525182686764687e+00
1.063803448557334013e+04,2.595525227163813842e+00
1.063803450740885637e+04,2.595525271631886177e+00
1.063803452924437443e+04,2.595525316090985246e+00
1.063803455107989066e+04,2.595525360541102611e+00
1.063803457291540690e+04,2.595525404982243156e+00
1.063803459475092495e+04,2.595525449414408659e+00
1.063803461658644119e+04,2.595525493837591569e+00
1.063803463842195742e+04,2.595525538251795883e+00
1.063803466025747548e+04,2.595525582657024710e+00
1.063803468209299172e+04,2.595525627053270057e+00
1.063803470392850977e+04,2.595525671440538584e+00
1.063803472576402601e+04,2.595525715818824075e+00
1.063803474759954224e+04,2.595525760188127862e+00
1.063803476943506030e+04,2.595525804548454829e+00
1.063803479127057653e+04,2.595525848899796095e+00
1.063803481310609277e+04,2.595525893242156101e+00
1.063803483494161082e+04,2.595525937575537068e+00
1.063803485677712706e+04,2.595525981899932333e+00
1.063803487861264330e+04,2.595526026215344118e+00
1.063803490044816135e+04,2.595526070521776418e+00
1.063803492228367759e+04,2.595526114819221242e+00
1.063803494411919382e+04,2.595526159107682140e+00
1.063803496595471188e+04,2.595526203387162223e+00
1.063803498779022812e+04,2.595526247657653940e+00
1.063803500962574617e+04,2.595526291919164841e+00
1.063803503146126241e+04,2.595526336171685600e+00
1.063803505329677864e+04,2.595526380415220213e+00
1.063803507513229670e+04,2.595526424649773123e+00
1.063803509696781293e+04,2.595526468875335446e+00
1.063803511880332917e+04,2.595526513091911180e+00
1.063803514063884722e+04,2.595526557299502990e+00
1.063803516247436346e+04,2.595526601498102881e+00
1.063803518430987970e+04,2.595526645687715295e+00
1.063803520614539775e+04,2.595526689868342896e+00
1.063803522798091399e+04,2.595526734039978134e+00
1.063803524981643022e+04,2.595526778202624119e+00
1.063803527165194828e+04,2.595526822356284402e+00
1.063803529348746451e+04,2.595526866500950547e+00
1.063803531532298257e+04,2.595526910636630546e+00
1.063803533715849881e+04,2.595526954763315963e+00
1.063803535899401504e+04,2.595526998881011238e+00
1.063803538082953310e+04,2.595527042989718147e+00
1.063803540266504933e+04,2.595527087089429585e+00
1.063803542450056557e+04,2.595527131180149549e+00
1.063803544633608362e+04,2.595527175261879815e+00
1.063803546817159986e+04,2.595527219334614610e+00
1.063803549000711610e+04,2.595527263398355711e+00
1.063803551184263415e+04,2.595527307453107113e+00
1.063803553367815039e+04,2.595527351498861268e+00
1.063803555551366662e+04,2.595527395535620840e+00
1.063803557734918468e+04,2.595527439563389382e+00
1.063803559918470091e+04,2.595527483582158901e+00
1.063803562102021897e+04,2.595527527591937389e+00
1.063803564285573520e+04,2.595527571592716409e+00
1.063803566469125144e+04,2.595527615584499515e+00
1.063803568652676950e+04,2.595527659567289813e+00
1.063803570836228573e+04,2.595527703541079756e+00
1.063803573019780197e+04,2.595527747505872007e+00
1.063803575203332002e+04,2.595527791461671008e+00
1.063803577386883626e+04,2.595527835408467876e+00
1.063803579570435249e+04,2.595527879346267053e+00
1.063803581753987055e+04,2.595527923275070759e+00
1.063803583937538679e+04,2.595527967194872332e+00
1.063803586121090302e+04,2.595528011105674437e+00
1.063803588304642108e+04,2.595528055007480628e+00
1.063803590488193731e+04,2.595528098900282465e+00
1.063803592671745537e+04,2.595528142784088388e+00
1.063803594855297160e+04,2.595528186658889513e+00
1.063803597038848784e+04,2.595528230524689395e+00
1.063803599222400589e+04,2.595528274381492029e+00
1.063803601405952213e+04,2.595528318229288534e+00
1.063803603589503837e+04,2.595528362068083350e+00
1.063803605773055642e+04,2.595528405897878699e+00
1.063803607956607266e+04,2.595528449718667918e+00
1.063803610140158889e+04,2.595528493530453229e+00
1.063803612323710695e+04,2.595528537333239072e+00
1.063803614507262319e+04,2.595528581127017009e+00
1.063803616690813942e+04,2.595528624911790594e+00
1.063803618874365748e+04,2.595528668687563378e+00
1.063803621057917371e+04,2.595528712454326481e+00
1.063803623241469177e+04,2.595528756212089228e+00
1.063803625425020800e+04,2.595528799960840960e+00
1.063803627608572424e+04,2.595528843700587451e+00
1.063803629792124229e+04,2.595528887431330922e+00
1.063803631975675853e+04,2.595528931153063823e+00
1.063803634159227477e+04,2.595528974865789262e+00
1.063803636342779282e+04,2.595529018569510793e+00
1.063803638526330906e+04,2.595529062264220865e+00
1.063803640709882529e+04,2.595529105949922144e+00
1.063803642893434335e+04,2.595529149626619070e+00
1.063803645076985958e+04,2.595529193294302761e+00
1.063803647260537582e+04,2.595529236952976770e+00
1.063803649444089388e+04,2.595529280602645539e+00
1.063803651627641011e+04,2.595529324243299740e+00
1.063803653811192817e+04,2.595529367874947368e+00
1.063803655994744440e+04,2.595529411497580430e+00
1.063803658178296064e+04,2.595529455111202477e+00
1.063803660361847869e+04,2.595529498715816175e+00
1.063803662545399493e+04,2.595529542311414417e+00
1.063803664728951117e+04,2.595529585898000313e+00
1.063803666912502922e+04,2.595529629475576971e+00
1.063803669096054546e+04,2.595529673044137287e+00
1.063803671279606169e+04,2.595529716603684811e+00
1.063803673463157975e+04,2.595529760154221321e+00
1.063803675646709598e+04,2.595529803695740156e+00
1.063803677830261222e+04,2.595529847228244869e+00
1.063803680013813027e+04,2.595529890751738122e+00
1.063803682197364651e+04,2.595529934266212813e+00
1.063803684380916457e+04,2.595529977771675156e+00
1.063803686564468080e+04,2.595530021268118936e+00
1.063803688748019704e+04,2.595530064755545485e+00
1.063803690931571509e+04,2.595530108233959243e+00
1.063803693115123133e+04,2.595530151703352217e+00
1.063803695298674756e+04,2.595530195163728404e+00
1.063803697482226562e+04,2.595530238615090024e+00
1.063803699665778186e+04,2.595530282057430416e+00
1.063803701849329809e+04,2.595530325490752244e+00
1.063803704032881615e+04,2.595530368915059061e+00
1.063803706216433238e+04,2.595530412330342873e+00
1.063803708399984862e+04,2.595530455736607234e+00
1.063803710583536667e+04,2.595530499133855695e+00
1.063803712767088291e+04,2.595530542522079820e+00
1.063803714950640097e+04,2.595530585901287157e+00
1.063803717134191720e+04,2.595530629271470602e+00
1.063803719317743344e+04,2.595530672632631930e+00
1.063803721501295149e+04,2.595530715984775139e+00
1.063803723684846773e+04,2.595530759327893566e+00
1.063803725868398396e+04,2.595530802661989433e+00
1.063803728051950202e+04,2.595530845987065849e+00
1.063803730235501826e+04,2.595530889303115707e+00
1.063803732419053449e+04,2.595530932610142116e+00
1.063803734602605255e+04,2.595530975908148630e+00
1.063803736786156878e+04,2.595531019197126810e+00
1.063803738969708502e+04,2.595531062477081097e+00
1.063803741153260307e+04,2.595531105748014600e+00
1.063803743336811931e+04,2.595531149009918437e+00
1.063803745520363555e+04,2.595531192262796605e+00
1.063803747703915360e+04,2.595531235506652656e+00
1.063803749887466984e+04,2.595531278741479486e+00
1.063803752071018789e+04,2.595531321967282867e+00
1.063803754254570413e+04,2.595531365184055250e+00
1.063803756438122036e+04,2.595531408391800632e+00
1.063803758621673842e+04,2.595531451590522121e+00
1.063803760805225465e+04,2.595531494780211723e+00
1.063803762988777089e+04,2.595531537960872992e+00
1.063803765172328895e+04,2.595531581132509036e+00
1.063803767355880518e+04,2.595531624295111861e+00
1.063803769539432142e+04,2.595531667448685909e+00
1.063803771722983947e+04,2.595531710593233843e+00
1.063803773906535571e+04,2.595531753728747670e+00
1.063803776090087194e+04,2.595531796855230944e+00
1.063803778273639000e+04,2.595531839972687216e+00
1.063803780457190624e+04,2.595531883081108049e+00
1.063803782640742429e+04,2.595531926180500992e+00
1.063803784824294053e+04,2.595531969270858941e+00
1.063803787007845676e+04,2.595532012352184115e+00
1.063803789191397482e+04,2.595532055424480067e+00
1.063803791374949105e+04,2.595532098487739692e+00
1.063803793558500729e+04,2.595532141541966098e+00
1.063803795742052534e+04,2.595532184587161950e+00
1.063803797925604158e+04,2.595532227623320143e+00
1.063803800109155782e+04,2.595532270650444229e+00
1.063803802292707587e+04,2.595532313668536872e+00
1.063803804476259211e+04,2.595532356677590524e+00
1.063803806659810834e+04,2.595532399677608737e+00
1.063803808843362640e+04,2.595532442668595063e+00
1.063803811026914263e+04,2.595532485650541510e+00
1.063803813210466069e+04,2.595532528623454738e+00
1.063803815394017693e+04,2.595532571587327642e+00
1.063803817577569316e+04,2.595532614542162886e+00
1.063803819761121122e+04,2.595532657487964467e+00
1.063803821944672745e+04,2.595532700424724393e+00
1.063803824128224369e+04,2.595532743352446214e+00
1.063803826311776174e+04,2.595532786271132597e+00
1.063803828495327798e+04,2.595532829180775991e+00
1.063803830678879422e+04,2.595532872081380393e+00
1.063803832862431227e+04,2.595532914972948912e+00
1.063803835045982851e+04,2.595532957855473111e+00
1.063803837229534474e+04,2.595533000728957429e+00
1.063803839413086280e+04,2.595533043593404088e+00
1.063803841596637903e+04,2.595533086448805982e+00
1.063803843780189709e+04,2.595533129295169772e+00
1.063803845963741333e+04,2.595533172132488353e+00
1.063803848147292956e+04,2.595533214960764834e+00
1.063803850330844762e+04,2.595533257780001879e+00
1.063803852514396385e+04,2.595533300590192827e+00
1.063803854697948009e+04,2.595533343391340342e+00
1.063803856881499814e+04,2.595533386183447977e+00
1.063803859065051438e+04,2.595533428966507739e+00
1.063803861248603062e+04,2.595533471740523179e+00
1.063803863432154867e+04,2.595533514505496964e+00
1.063803865615706491e+04,2.595533557261423319e+00
1.063803867799258114e+04,2.595533600008303576e+00
1.063803869982809920e+04,2.595533642746141734e+00
1.063803872166361543e+04,2.595533685474929797e+00
1.063803874349913349e+04,2.595533728194675760e+00
1.063803876533464972e+04,2.595533770905370297e+00
1.063803878717016596e+04,2.595533813607018292e+00
1.063803880900568402e+04,2.595533856299622411e+00
1.063803883084120025e+04,2.595533898983174659e+00
1.063803885267671649e+04,2.595533941657679478e+00
1.063803887451223454e+04,2.595533984323138643e+00
1.063803889634775078e+04,2.595534026979545050e+00
1.063803891818326701e+04,2.595534069626902696e+00
1.063803894001878507e+04,2.595534112265214244e+00
1.063803896185430131e+04,2.595534154894471701e+00
1.063803898368981754e+04,2.595534197514679509e+00
1.063803900552533560e+04,2.595534240125839887e+00
1.063803902736085183e+04,2.595534282727945730e+00
1.063803904919636989e+04,2.595534325321003699e+00
1.063803907103188612e+04,2.595534367905006246e+00
1.063803909286740236e+04,2.595534410479956478e+00
1.063803911470292041e+04,2.595534453045858392e+00
1.063803913653843665e+04,2.595534495602703995e+00
1.063803915837395289e+04,2.595534538150495507e+00
1.063803918020947094e+04,2.595534580689238258e+00
1.063803920204498718e+04,2.595534623218922921e+00
1.063803922388050341e+04,2.595534665739553049e+00
1.063803924571602147e+04,2.595534708251133083e+00
1.063803926755153771e+04,2.595534750753653697e+00
1.063803928938705394e+04,2.595534793247119776e+00
1.063803931122257200e+04,2.595534835731533541e+00
1.063803933305808823e+04,2.595534878206887885e+00
1.063803935489360629e+04,2.595534920673189472e+00
1.063803937672912252e+04,2.595534963130431194e+00
1.063803939856463876e+04,2.595535005578614829e+00
1.063803942040015681e+04,2.595535048017745705e+00
1.063803944223567305e+04,2.595535090447814941e+00
1.063803946407118929e+04,2.595535132868826089e+00
1.063803948590670734e+04,2.595535175280782259e+00
1.063803950774222358e+04,2.595535217683676343e+00
1.063803952957773981e+04,2.595535260077511452e+00
1.063803955141325787e+04,2.595535302462290250e+00
1.063803957324877410e+04,2.595535344838006075e+00
1.063803959508429034e+04,2.595535387204661593e+00
1.063803961691980840e+04,2.595535429562260354e+00
1.063803963875532463e+04,2.595535471910794367e+00
1.063803966059084269e+04,2.595535514250271181e+00
1.063803968242635892e+04,2.595535556580682357e+00
1.063803970426187516e+04,2.595535598902031893e+00
1.063803972609739321e+04,2.595535641214322453e+00
