Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891597832959396328e+03,1.783154171772419616e+01
9.891597855851730856e+03,1.783209685405698508e+01
9.891597878744067202e+03,1.783265199689876468e+01
9.891597901636401730e+03,1.783320714616118252e+01
9.891597924528738076e+03,1.783376230193231393e+01
9.891597947421072604e+03,1.783431746412382068e+01
9.891597970313408950e+03,1.783487263282377100e+01
9.891597993205745297e+03,1.783542780798792293e+01
9.891598016098079825e+03,1.783598298957202744e+01
9.891598038990416171e+03,1.783653817766418115e+01
9.891598061882750699e+03,1.783709337217601743e+01
9.891598084775087045e+03,1.783764857319563291e+01
9.891598107667421573e+03,1.783820378063465739e+01
9.891598130559757919e+03,1.783875899458118752e+01
9.891598153452092447e+03,1.783931421494685310e+01
9.891598176344428794e+03,1.783986944181975431e+01
9.891598199236763321e+03,1.784042467511151742e+01
9.891598222129099668e+03,1.784097991491026391e+01
9.891598245021436014e+03,1.784153516117170923e+01
9.891598267913770542e+03,1.784209041385161854e+01
9.891598290806106888e+03,1.784264567303808491e+01
9.891598313698441416e+03,1.784320093864273105e+01
9.891598336590777762e+03,1.784375621075368201e+01
9.891598359483112290e+03,1.784431148928253918e+01
9.891598382375448637e+03,1.784486677431742052e+01
9.891598405267783164e+03,1.784542206576993451e+01
9.891598428160119511e+03,1.784597736372820620e+01
9.891598451052455857e+03,1.784653266814798300e+01
9.891598473944790385e+03,1.784708797898497323e+01
9.891598496837126731e+03,1.784764329632732327e+01
9.891598519729461259e+03,1.784819862008662383e+01
9.891598542621797606e+03,1.784875395035100709e+01
9.891598565514132133e+03,1.784930928703207798e+01
9.891598588406468480e+03,1.784986463021795089e+01
9.891598611298803007e+03,1.785041997982024853e+01
9.891598634191139354e+03,1.785097533592707819e+01
9.891598657083473881e+03,1.785153069845005191e+01
9.891598679975810228e+03,1.785208606747729476e+01
9.891598702868146574e+03,1.785264144296453992e+01
9.891598725760481102e+03,1.785319682486751702e+01
9.891598748652817449e+03,1.785375221327435469e+01
9.891598771545151976e+03,1.785430760809666140e+01
9.891598794437488323e+03,1.785486300942255511e+01
9.891598817329822850e+03,1.785541841716364431e+01
9.891598840222159197e+03,1.785597383140805050e+01
9.891598863114493724e+03,1.785652925206738217e+01
9.891598886006830071e+03,1.785708467922975373e+01
9.891598908899166418e+03,1.785764011285091613e+01
9.891598931791500945e+03,1.785819555288659188e+01
9.891598954683837292e+03,1.785875099942490962e+01
9.891598977576171819e+03,1.785930645237746717e+01
9.891599000468508166e+03,1.785986191183240024e+01
9.891599023360842693e+03,1.786041737770129956e+01
9.891599046253179040e+03,1.786097285007230084e+01
9.891599069145513567e+03,1.786152832885700548e+01
9.891599092037849914e+03,1.786208381414353497e+01
9.891599114930186261e+03,1.786263930588763316e+01
9.891599137822520788e+03,1.786319480404501903e+01
9.891599160714857135e+03,1.786375030870382830e+01
9.891599183607191662e+03,1.786430581977565879e+01
9.891599206499528009e+03,1.786486133734864268e+01
9.891599229391862536e+03,1.786541686133437778e+01
9.891599252284198883e+03,1.786597239182099628e+01
9.891599275176533411e+03,1.786652792872007822e+01
9.891599298068869757e+03,1.786708347211979486e+01
9.891599320961204285e+03,1.786763902193169429e+01
9.891599343853540631e+03,1.786819457824395840e+01
9.891599366745876978e+03,1.786875014101228132e+01
9.891599389638211505e+03,1.786930571019238911e+01
9.891599412530547852e+03,1.786986128587245659e+01
9.891599435422882379e+03,1.787041686796402828e+01
9.891599458315218726e+03,1.787097245655528255e+01
9.891599481207553254e+03,1.787152805155777457e+01
9.891599504099889600e+03,1.787208365305967561e+01
9.891599526992224128e+03,1.787263926097254796e+01
9.891599549884560474e+03,1.787319487538455576e+01
9.891599572776896821e+03,1.787375049625140733e+01
9.891599595669231348e+03,1.787430612352882520e+01
9.891599618561567695e+03,1.787486175730496996e+01
9.891599641453902223e+03,1.787541739749141456e+01
9.891599664346238569e+03,1.787597304417630895e+01
9.891599687238573097e+03,1.787652869727122962e+01
9.891599710130909443e+03,1.787708435686433006e+01
9.891599733023243971e+03,1.787764002286718323e+01
9.891599755915580317e+03,1.787819569536794972e+01
9.891599778807914845e+03,1.787875137427819539e+01
9.891599801700251192e+03,1.787930705968609146e+01
9.891599824592587538e+03,1.787986275154733917e+01
9.891599847484922066e+03,1.788041844981765394e+01
9.891599870377258412e+03,1.788097415458521766e+01
9.891599893269592940e+03,1.788152986576156778e+01
9.891599916161929286e+03,1.788208558343488974e+01
9.891599939054263814e+03,1.788264130751673520e+01
9.891599961946600160e+03,1.788319703809528605e+01
9.891599984838934688e+03,1.788375277508208328e+01
9.891600007731271035e+03,1.788430851856531234e+01
9.891600030623607381e+03,1.788486426850067801e+01
9.891600053515941909e+03,1.788542002484388505e+01
9.891600076408278255e+03,1.788597578768311536e+01
9.891600099300612783e+03,1.788653155692992058e+01
9.891600122192949129e+03,1.788708733267247553e+01
9.891600145085283657e+03,1.788764311482232827e+01
9.891600167977620004e+03,1.788819890346767139e+01
9.891600190869954531e+03,1.788875469852003519e+01
9.891600213762290878e+03,1.788931050006761581e+01
9.891600236654627224e+03,1.788986630806610023e+01
9.891600259546961752e+03,1.789042212247121455e+01
9.891600282439298098e+03,1.789097794337113356e+01
9.891600305331632626e+03,1.789153377067739825e+01
9.891600328223968972e+03,1.789208960447819763e+01
9.891600351116303500e+03,1.789264544468506202e+01
9.891600374008639847e+03,1.789320129138621240e+01
9.891600396900974374e+03,1.789375714449314358e+01
9.891600419793310721e+03,1.789431300409408720e+01
9.891600442685645248e+03,1.789486887010054872e+01
9.891600465577981595e+03,1.789542474260073845e+01
9.891600488470317941e+03,1.789598062155036118e+01
9.891600511362652469e+03,1.789653650690508968e+01
9.891600534254988816e+03,1.789709239875314850e+01
9.891600557147323343e+03,1.789764829700605020e+01
9.891600580039659690e+03,1.789820420175200510e+01
9.891600602931994217e+03,1.789876011290252933e+01
9.891600625824330564e+03,1.789931603054583675e+01
9.891600648716665091e+03,1.789987195459345060e+01
9.891600671609001438e+03,1.790042788513356697e+01
9.891600694501337784e+03,1.790098382212189065e+01
9.891600717393672312e+03,1.790153976551410864e+01
9.891600740286008659e+03,1.790209571539843125e+01
9.891600763178343186e+03,1.790265167168637106e+01
9.891600786070679533e+03,1.790320763446613839e+01
9.891600808963014060e+03,1.790376360364926711e+01
9.891600831855350407e+03,1.790431957932395690e+01
9.891600854747684934e+03,1.790487556140171677e+01
9.891600877640021281e+03,1.790543154997077835e+01
9.891600900532355809e+03,1.790598754494263645e+01
9.891600923424692155e+03,1.790654354640552270e+01
9.891600946317028502e+03,1.790709955431510991e+01
9.891600969209363029e+03,1.790765556862709929e+01
9.891600992101699376e+03,1.790821158942970470e+01
9.891601014994033903e+03,1.790876761663443517e+01
9.891601037886370250e+03,1.790932365032951168e+01
9.891601060778704777e+03,1.790987969042643613e+01
9.891601083671041124e+03,1.791043573701344016e+01
9.891601106563375652e+03,1.791099179000201502e+01
9.891601129455711998e+03,1.791154784948039946e+01
9.891601152348048345e+03,1.791210391540427338e+01
9.891601175240382872e+03,1.791265998772931667e+01
9.891601198132719219e+03,1.791321606654376097e+01
9.891601221025053746e+03,1.791377215175910109e+01
9.891601243917390093e+03,1.791432824346356867e+01
9.891601266809724621e+03,1.791488434156866205e+01
9.891601289702060967e+03,1.791544044616261644e+01
9.891601312594395495e+03,1.791599655715691597e+01
9.891601335486731841e+03,1.791655267463981005e+01
9.891601358379068188e+03,1.791710879856697147e+01
9.891601381271402715e+03,1.791766492889406592e+01
9.891601404163739062e+03,1.791822106570936057e+01
9.891601427056073589e+03,1.791877720892430759e+01
9.891601449948409936e+03,1.791933335862718124e+01
9.891601472840744464e+03,1.791988951472944436e+01
9.891601495733080810e+03,1.792044567731934990e+01
9.891601518625415338e+03,1.792100184630838555e+01
9.891601541517751684e+03,1.792155802178479007e+01
9.891601564410086212e+03,1.792211420366005115e+01
9.891601587302422558e+03,1.792267039202240753e+01
9.891601610194758905e+03,1.792322658682754266e+01
9.891601633087093433e+03,1.792378278803112224e+01
9.891601655979429779e+03,1.792433899572138856e+01
9.891601678871764307e+03,1.792489520980983286e+01
9.891601701764100653e+03,1.792545143038470457e+01
9.891601724656435181e+03,1.792600765735747359e+01
9.891601747548771527e+03,1.792656389081639645e+01
9.891601770441106055e+03,1.792712013067294308e+01
9.891601793333442401e+03,1.792767637701537708e+01
9.891601816225778748e+03,1.792823262979935706e+01
9.891601839118113276e+03,1.792878888898056289e+01
9.891601862010449622e+03,1.792934515464724399e+01
9.891601884902784150e+03,1.792990142671087028e+01
9.891601907795120496e+03,1.793045770525970184e+01
9.891601930687455024e+03,1.793101399020520859e+01
9.891601953579791370e+03,1.793157028163565059e+01
9.891601976472125898e+03,1.793212657946248711e+01
9.891601999364462245e+03,1.793268288377399600e+01
9.891602022256796772e+03,1.793323919448163295e+01
9.891602045149133119e+03,1.793379551167366159e+01
9.891602068041469465e+03,1.793435183530575472e+01
9.891602090933803993e+03,1.793490816533356025e+01
9.891602113826140339e+03,1.793546450184535956e+01
9.891602136718474867e+03,1.793602084475259772e+01
9.891602159610811213e+03,1.793657719414356322e+01
9.891602182503145741e+03,1.793713354992970110e+01
9.891602205395482088e+03,1.793768991219928566e+01
9.891602228287816615e+03,1.793824628086377260e+01
9.891602251180152962e+03,1.793880265601143620e+01
9.891602274072489308e+03,1.793935903759793149e+01
9.891602296964823836e+03,1.793991542557892060e+01
9.891602319857160182e+03,1.794047182004268848e+01
9.891602342749494710e+03,1.794102822090066596e+01
9.891602365641831057e+03,1.794158462824115574e+01
9.891602388534165584e+03,1.794214104197558157e+01
9.891602411426501931e+03,1.794269746219225325e+01
9.891602434318836458e+03,1.794325388880257677e+01
9.891602457211172805e+03,1.794381032189487257e+01
9.891602480103509151e+03,1.794436676142479214e+01
9.891602502995843679e+03,1.794492320734796209e+01
9.891602525888180026e+03,1.794547965975269221e+01
9.891602548780514553e+03,1.794603611855040981e+01
9.891602571672850900e+03,1.794659258382941402e+01
9.891602594565185427e+03,1.794714905550113926e+01
9.891602617457521774e+03,1.794770553365388110e+01
9.891602640349856301e+03,1.794826201819906331e+01
9.891602663242192648e+03,1.794881850922499211e+01
9.891602686134527175e+03,1.794937500664308772e+01
9.891602709026863522e+03,1.794993151054166347e+01
9.891602731919199869e+03,1.795048802087635664e+01
9.891602754811534396e+03,1.795104453760281871e+01
9.891602777703870743e+03,1.795160106080934170e+01
9.891602800596205270e+03,1.795215759040735648e+01
9.891602823488541617e+03,1.795271412648516929e+01
9.891602846380876144e+03,1.795327066895419676e+01
9.891602869273212491e+03,1.795382721790275582e+01
9.891602892165547019e+03,1.795438377324225954e+01
9.891602915057883365e+03,1.795494033506101772e+01
9.891602937950219712e+03,1.795549690331467474e+01
9.891602960842554239e+03,1.795605347795886431e+01
9.891602983734890586e+03,1.795661005908190688e+01
9.891603006627225113e+03,1.795716664659521200e+01
9.891603029519561460e+03,1.795772324058709657e+01
9.891603052411895987e+03,1.795827984096897012e+01
9.891603075304232334e+03,1.795883644782915312e+01
9.891603098196566862e+03,1.795939306107905509e+01
9.891603121088903208e+03,1.795994968080698939e+01
9.891603143981239555e+03,1.796050630696859685e+01
9.891603166873574082e+03,1.796106293951952182e+01
9.891603189765910429e+03,1.796161957854807412e+01
9.891603212658244956e+03,1.796217622396566682e+01
9.891603235550581303e+03,1.796273287586061684e+01
9.891603258442915831e+03,1.796328953414433371e+01
9.891603281335252177e+03,1.796384619890513434e+01
9.891603304227586705e+03,1.796440287005442471e+01
9.891603327119923051e+03,1.796495954768053949e+01
9.891603350012257579e+03,1.796551623169486689e+01
9.891603372904593925e+03,1.796607292218575225e+01
9.891603395796930272e+03,1.796662961910881151e+01
9.891603418689264799e+03,1.796718632241967484e+01
9.891603441581601146e+03,1.796774303220669466e+01
9.891603464473935674e+03,1.796829974838123078e+01
9.891603487366272020e+03,1.796885647103165340e+01
9.891603510258606548e+03,1.796941320006933296e+01
9.891603533150942894e+03,1.796996993558261124e+01
9.891603556043277422e+03,1.797052667748288712e+01
9.891603578935613768e+03,1.797108342585849172e+01
9.891603601827950115e+03,1.797164018066505520e+01
9.891603624720284643e+03,1.797219694185818994e+01
9.891603647612620989e+03,1.797275370952625906e+01
9.891603670504955517e+03,1.797331048358063299e+01
9.891603693397291863e+03,1.797386726410965707e+01
9.891603716289626391e+03,1.797442405102471952e+01
9.891603739181962737e+03,1.797498084441416211e+01
9.891603762074297265e+03,1.797553764418937305e+01
9.891603784966633611e+03,1.797609445043869059e+01
9.891603807858968139e+03,1.797665126307350292e+01
9.891603830751304486e+03,1.797720808218214827e+01
9.891603853643640832e+03,1.797776490772026037e+01
9.891603876535975360e+03,1.797832173964345159e+01
9.891603899428311706e+03,1.797887857804007794e+01
9.891603922320646234e+03,1.797943542282151341e+01
9.891603945212982580e+03,1.797999227407611400e+01
9.891603968105317108e+03,1.798054913171525016e+01
9.891603990997653455e+03,1.798110599582727431e+01
9.891604013889987982e+03,1.798166286632356403e+01
9.891604036782324329e+03,1.798221974329247175e+01
9.891604059674660675e+03,1.798277662668961696e+01
9.891604082566995203e+03,1.798333351647062273e+01
9.891604105459331549e+03,1.798389041272384148e+01
9.891604128351666077e+03,1.798444731536063657e+01
9.891604151244002423e+03,1.798500422446938174e+01
9.891604174136336951e+03,1.798556113996143324e+01
9.891604197028673298e+03,1.798611806192515061e+01
9.891604219921007825e+03,1.798667499027191141e+01
9.891604242813344172e+03,1.798723192509007163e+01
9.891604265705680518e+03,1.798778886633525076e+01
9.891604288598015046e+03,1.798834581396305055e+01
9.891604311490351392e+03,1.798890276806184829e+01
9.891604334382685920e+03,1.798945972854299669e+01
9.891604357275022267e+03,1.799001669549487303e+01
9.891604380167356794e+03,1.799057366882882647e+01
9.891604403059693141e+03,1.799113064863324141e+01
9.891604425952027668e+03,1.799168763481944922e+01
9.891604448844364015e+03,1.799224462747585918e+01
9.891604471736698542e+03,1.799280162651378490e+01
9.891604494629034889e+03,1.799335863202163566e+01
9.891604517521371235e+03,1.799391564395500609e+01
9.891604540413705763e+03,1.799447266226949083e+01
9.891604563306042110e+03,1.799502968705348493e+01
9.891604586198376637e+03,1.799558671821833755e+01
9.891604609090712984e+03,1.799614375585242243e+01
9.891604631983047511e+03,1.799670079986708515e+01
9.891604654875383858e+03,1.799725785035071723e+01
9.891604677767718385e+03,1.799781490721464650e+01
9.891604700660054732e+03,1.799837197054727511e+01
9.891604723552391079e+03,1.799892904030419416e+01
9.891604746444725606e+03,1.799948611644101604e+01
9.891604769337061953e+03,1.800004319904612160e+01
9.891604792229396480e+03,1.800060028803085288e+01
9.891604815121732827e+03,1.800115738348360139e+01
9.891604838014067354e+03,1.800171448531569496e+01
9.891604860906403701e+03,1.800227159361554286e+01
9.891604883798738229e+03,1.800282870829446225e+01
9.891604906691074575e+03,1.800338582944084820e+01
9.891604929583409103e+03,1.800394295696604985e+01
9.891604952475745449e+03,1.800450009095844806e+01
9.891604975368081796e+03,1.800505723137365166e+01
9.891604998260416323e+03,1.800561437816724819e+01
9.891605021152752670e+03,1.800617153142764337e+01
9.891605044045087197e+03,1.800672869106615792e+01
9.891605066937423544e+03,1.800728585717119756e+01
9.891605089829758072e+03,1.800784302965408656e+01
9.891605112722094418e+03,1.800840020860323776e+01
9.891605135614428946e+03,1.800895739392995409e+01
9.891605158506765292e+03,1.800951458572266262e+01
9.891605181399101639e+03,1.801007178393694375e+01
9.891605204291436166e+03,1.801062898852838856e+01
9.891605227183772513e+03,1.801118619958541345e+01
9.891605250076107041e+03,1.801174341701933201e+01
9.891605272968443387e+03,1.801230064091855709e+01
9.891605295860777915e+03,1.801285787119440585e+01
9.891605318753114261e+03,1.801341510793528400e+01
9.891605341645448789e+03,1.801397235105250871e+01
9.891605364537785135e+03,1.801452960063450348e+01
9.891605387430121482e+03,1.801508685663684872e+01
9.891605410322456009e+03,1.801564411901513196e+01
9.891605433214792356e+03,1.801620138785777314e+01
9.891605456107126884e+03,1.801675866307607166e+01
9.891605478999463230e+03,1.801731594475847231e+01
9.891605501891797758e+03,1.801787323281624609e+01
9.891605524784134104e+03,1.801843052733784489e+01
9.891605547676468632e+03,1.801898782823456813e+01
9.891605570568804978e+03,1.801954513559482862e+01
9.891605593461139506e+03,1.802010244932993288e+01
9.891605616353475853e+03,1.802065976952831505e+01
9.891605639245812199e+03,1.802121709614555201e+01
9.891605662138146727e+03,1.802177442913723127e+01
9.891605685030483073e+03,1.802233176859177277e+01
9.891605707922817601e+03,1.802288911442047592e+01
9.891605730815153947e+03,1.802344646671177486e+01
9.891605753707488475e+03,1.802400382537696188e+01
9.891605776599824821e+03,1.802456119050447825e+01
9.891605799492159349e+03,1.802511856200560558e+01
9.891605822384495696e+03,1.802567593996879225e+01
9.891605845276832042e+03,1.802623332434961156e+01
9.891605868169166570e+03,1.802679071510363684e+01
9.891605891061502916e+03,1.802734811231930578e+01
9.891605913953837444e+03,1.802790551590790713e+01
9.891605936846173790e+03,1.802846292595788569e+01
9.891605959738508318e+03,1.802902034238053020e+01
9.891605982630844665e+03,1.802957776526427480e+01
9.891606005523179192e+03,1.803013519452040825e+01
9.891606028415515539e+03,1.803069263023738245e+01
9.891606051307850066e+03,1.803125007232646126e+01
9.891606074200186413e+03,1.803180752087610728e+01
9.891606097092522759e+03,1.803236497584188314e+01
9.891606119984857287e+03,1.803292243717937282e+01
9.891606142877193633e+03,1.803347990497701048e+01
9.891606165769528161e+03,1.803403737914608840e+01
9.891606188661864508e+03,1.803459485977504428e+01
9.891606211554199035e+03,1.803515234677516332e+01
9.891606234446535382e+03,1.803570984023489032e+01
9.891606257338869909e+03,1.803626734006550336e+01
9.891606280231206256e+03,1.803682484635546501e+01
9.891606303123542602e+03,1.803738235906033438e+01
9.891606326015877130e+03,1.803793987813567412e+01
9.891606348908213477e+03,1.803849740366995746e+01
9.891606371800548004e+03,1.803905493557444117e+01
9.891606394692884351e+03,1.803961247393758427e+01
9.891606417585218878e+03,1.804017001867065773e+01
9.891606440477555225e+03,1.804072756986213122e+01
9.891606463369889752e+03,1.804128512742325086e+01
9.891606486262226099e+03,1.804184269144249697e+01
9.891606509154562445e+03,1.804240026187544288e+01
9.891606532046896973e+03,1.804295783867761216e+01
9.891606554939233320e+03,1.804351542193751357e+01
9.891606577831567847e+03,1.804407301156638255e+01
9.891606600723904194e+03,1.804463060765269589e+01
9.891606623616238721e+03,1.804518821010770679e+01
9.891606646508575068e+03,1.804574581901989205e+01
9.891606669400909595e+03,1.804630343430050488e+01
9.891606692293245942e+03,1.804686105603802204e+01
9.891606715185580470e+03,1.804741868414368966e+01
9.891606738077916816e+03,1.804797631870598806e+01
9.891606760970253163e+03,1.804853395968047636e+01
9.891606783862587690e+03,1.804909160702271009e+01
9.891606806754924037e+03,1.804964926082116250e+01
9.891606829647258564e+03,1.805020692098709389e+01
9.891606852539594911e+03,1.805076458760896685e+01
9.891606875431929438e+03,1.805132226059804523e+01
9.891606898324265785e+03,1.805187994004280583e+01
9.891606921216600313e+03,1.805243762585448764e+01
9.891606944108936659e+03,1.805299531812157454e+01
9.891606967001273006e+03,1.805355301679962921e+01
9.891606989893607533e+03,1.805411072184420362e+01
9.891607012785943880e+03,1.805466843334377103e+01
9.891607035678278407e+03,1.805522615120958818e+01
9.891607058570614754e+03,1.805578387553013187e+01
9.891607081462949282e+03,1.805634160621664819e+01
9.891607104355285628e+03,1.805689934335761393e+01
9.891607127247620156e+03,1.805745708686428586e+01
9.891607150139956502e+03,1.805801483682514430e+01
9.891607173032291030e+03,1.805857259315142116e+01
9.891607195924627376e+03,1.805913035593162164e+01
9.891607218816963723e+03,1.805968812512128352e+01
9.891607241709298250e+03,1.806024590067595526e+01
9.891607264601634597e+03,1.806080368268414205e+01
9.891607287493969125e+03,1.806136147105706513e+01
9.891607310386305471e+03,1.806191926588322971e+01
9.891607333278639999e+03,1.806247706707384637e+01
9.891607356170976345e+03,1.806303487471745228e+01
9.891607379063310873e+03,1.806359268872523316e+01
9.891607401955647219e+03,1.806415050918572618e+01
9.891607424847983566e+03,1.806470833605444781e+01
9.891607447740318094e+03,1.806526616928695361e+01
9.891607470632654440e+03,1.806582400897175233e+01
9.891607493524988968e+03,1.806638185502005101e+01
9.891607516417325314e+03,1.806693970752038680e+01
9.891607539309659842e+03,1.806749756638393833e+01
9.891607562201996188e+03,1.806805543169924277e+01
9.891607585094330716e+03,1.806861330337751070e+01
9.891607607986667063e+03,1.806917118150725798e+01
9.891607630879003409e+03,1.806972906604401885e+01
9.891607653771337937e+03,1.807028695694332043e+01
9.891607676663674283e+03,1.807084485429369991e+01
9.891607699556008811e+03,1.807140275800636431e+01
9.891607722448345157e+03,1.807196066816981528e+01
9.891607745340679685e+03,1.807251858469528116e+01
9.891607768233016031e+03,1.807307650767126717e+01
9.891607791125350559e+03,1.807363443700898742e+01
9.891607814017686906e+03,1.807419237279695778e+01
9.891607836910021433e+03,1.807475031494638884e+01
9.891607859802357780e+03,1.807530826354580711e+01
9.891607882694694126e+03,1.807586621855073972e+01
9.891607905587028654e+03,1.807642417991672090e+01
9.891607928479365000e+03,1.807698214773228074e+01
9.891607951371699528e+03,1.807754012190861204e+01
9.891607974264035875e+03,1.807809810253424843e+01
9.891607997156370402e+03,1.807865608952038983e+01
9.891608020048706749e+03,1.807921408295555921e+01
9.891608042941041276e+03,1.807977208275096359e+01
9.891608065833377623e+03,1.808033008899512240e+01
9.891608088725713969e+03,1.808088810164358406e+01
9.891608111618048497e+03,1.808144612065185441e+01
9.891608134510384843e+03,1.808200414610847417e+01
9.891608157402719371e+03,1.808256217792465037e+01
9.891608180295055718e+03,1.808312021618890597e+01
9.891608203187390245e+03,1.808367826081243734e+01
9.891608226079726592e+03,1.808423631188377456e+01
9.891608248972061119e+03,1.808479436931411044e+01
9.891608271864397466e+03,1.808535243319199282e+01
9.891608294756731993e+03,1.808591050342858608e+01
9.891608317649068340e+03,1.808646858011246294e+01
9.891608340541404687e+03,1.808702666319912922e+01
9.891608363433739214e+03,1.808758475264410848e+01
9.891608386326075561e+03,1.808814284853594856e+01
9.891608409218410088e+03,1.808870095078582452e+01
9.891608432110746435e+03,1.808925905948230550e+01
9.891608455003080962e+03,1.808981717453653815e+01
9.891608477895417309e+03,1.809037529603710226e+01
9.891608500787751836e+03,1.809093342389515158e+01
9.891608523680088183e+03,1.809149155819925170e+01
9.891608546572424530e+03,1.809204969890492976e+01
9.891608569464759057e+03,1.809260784596767024e+01
9.891608592357095404e+03,1.809316599947607074e+01
9.891608615249429931e+03,1.809372415934126721e+01
9.891608638141766278e+03,1.809428232565184302e+01
9.891608661034100805e+03,1.809484049831894836e+01
9.891608683926437152e+03,1.809539867743115593e+01
9.891608706818771680e+03,1.809595686289962302e+01
9.891608729711108026e+03,1.809651505481291878e+01
9.891608752603444373e+03,1.809707325312655968e+01
9.891608775495778900e+03,1.809763145779604798e+01
