Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013184448106168384e+04,2.557744728002413037e+00
1.013184450183343688e+04,2.557744726702280147e+00
1.013184452260518992e+04,2.557744725402138819e+00
1.013184454337694297e+04,2.557744724101987721e+00
1.013184456414869601e+04,2.557744722801828630e+00
1.013184458492044905e+04,2.557744721501660212e+00
1.013184460569220209e+04,2.557744720201483357e+00
1.013184462646395514e+04,2.557744718901297176e+00
1.013184464723570818e+04,2.557744717601102113e+00
1.013184466800746122e+04,2.557744716300897725e+00
1.013184468877921427e+04,2.557744715000685343e+00
1.013184470955096731e+04,2.557744713700463635e+00
1.013184473032272035e+04,2.557744712400232601e+00
1.013184475109447339e+04,2.557744711099992685e+00
1.013184477186622644e+04,2.557744709799744331e+00
1.013184479263797948e+04,2.557744708499487096e+00
1.013184481340973252e+04,2.557744707199220535e+00
1.013184483418148557e+04,2.557744705898945092e+00
1.013184485495323861e+04,2.557744704598661212e+00
1.013184487572499165e+04,2.557744703298367561e+00
1.013184489649674470e+04,2.557744701998065473e+00
1.013184491726849774e+04,2.557744700697754503e+00
1.013184493804025078e+04,2.557744699397434651e+00
1.013184495881200382e+04,2.557744698097105918e+00
1.013184497958375687e+04,2.557744696796767858e+00
1.013184500035550991e+04,2.557744695496421361e+00
1.013184502112726295e+04,2.557744694196065982e+00
1.013184504189901600e+04,2.557744692895701277e+00
1.013184506267077086e+04,2.557744691595328135e+00
1.013184508344252390e+04,2.557744690294945666e+00
1.013184510421427694e+04,2.557744688994554760e+00
1.013184512498602999e+04,2.557744687694154084e+00
1.013184514575778303e+04,2.557744686393744971e+00
1.013184516652953607e+04,2.557744685093327419e+00
1.013184518730128912e+04,2.557744683792900098e+00
1.013184520807304216e+04,2.557744682492464339e+00
1.013184522884479520e+04,2.557744681192019698e+00
1.013184524961654824e+04,2.557744679891565731e+00
1.013184527038830129e+04,2.557744678591103327e+00
1.013184529116005433e+04,2.557744677290631596e+00
1.013184531193180737e+04,2.557744675990151872e+00
1.013184533270356042e+04,2.557744674689662379e+00
1.013184535347531346e+04,2.557744673389164003e+00
1.013184537424706650e+04,2.557744672088656746e+00
1.013184539501881954e+04,2.557744670788141050e+00
1.013184541579057259e+04,2.557744669487616029e+00
1.013184543656232563e+04,2.557744668187082127e+00
1.013184545733407867e+04,2.557744666886539342e+00
1.013184547810583172e+04,2.557744665585987676e+00
1.013184549887758476e+04,2.557744664285427127e+00
1.013184551964933780e+04,2.557744662984857253e+00
1.013184554042109085e+04,2.557744661684278942e+00
1.013184556119284389e+04,2.557744660383691304e+00
1.013184558196459693e+04,2.557744659083095229e+00
1.013184560273634997e+04,2.557744657782490272e+00
1.013184562350810302e+04,2.557744656481876433e+00
1.013184564427985606e+04,2.557744655181253268e+00
1.013184566505160910e+04,2.557744653880621222e+00
1.013184568582336215e+04,2.557744652579980293e+00
1.013184570659511701e+04,2.557744651279330483e+00
1.013184572736687005e+04,2.557744649978671792e+00
1.013184574813862309e+04,2.557744648678004218e+00
1.013184576891037614e+04,2.557744647377327318e+00
1.013184578968212918e+04,2.557744646076642425e+00
1.013184581045388222e+04,2.557744644775948206e+00
1.013184583122563527e+04,2.557744643475245105e+00
1.013184585199738831e+04,2.557744642174532679e+00
1.013184587276914135e+04,2.557744640873811814e+00
1.013184589354089439e+04,2.557744639573081624e+00
1.013184591431264744e+04,2.557744638272342552e+00
1.013184593508440048e+04,2.557744636971595042e+00
1.013184595585615352e+04,2.557744635670838207e+00
1.013184597662790657e+04,2.557744634370072490e+00
1.013184599739965961e+04,2.557744633069298335e+00
1.013184601817141265e+04,2.557744631768514854e+00
1.013184603894316569e+04,2.557744630467722491e+00
1.013184605971491874e+04,2.557744629166921690e+00
1.013184608048667178e+04,2.557744627866111564e+00
1.013184610125842482e+04,2.557744626565292556e+00
1.013184612203017787e+04,2.557744625264464222e+00
1.013184614280193091e+04,2.557744623963627451e+00
1.013184616357368395e+04,2.557744622662781797e+00
1.013184618434543700e+04,2.557744621361927262e+00
1.013184620511719004e+04,2.557744620061063401e+00
1.013184622588894308e+04,2.557744618760190658e+00
1.013184624666069612e+04,2.557744617459309922e+00
1.013184626743244917e+04,2.557744616158418971e+00
1.013184628820420221e+04,2.557744614857520027e+00
1.013184630897595525e+04,2.557744613556612201e+00
1.013184632974770830e+04,2.557744612255695049e+00
1.013184635051946316e+04,2.557744610954769016e+00
1.013184637129121620e+04,2.557744609653834100e+00
1.013184639206296924e+04,2.557744608352890303e+00
1.013184641283472229e+04,2.557744607051938068e+00
1.013184643360647533e+04,2.557744605750976064e+00
1.013184645437822837e+04,2.557744604450005621e+00
1.013184647514998142e+04,2.557744603149026297e+00
1.013184649592173446e+04,2.557744601848037647e+00
1.013184651669348750e+04,2.557744600547041003e+00
1.013184653746524054e+04,2.557744599246035033e+00
1.013184655823699359e+04,2.557744597945020182e+00
1.013184657900874663e+04,2.557744596643996005e+00
1.013184659978049967e+04,2.557744595342963390e+00
1.013184662055225272e+04,2.557744594041921449e+00
1.013184664132400576e+04,2.557744592740870626e+00
1.013184666209575880e+04,2.557744591439811366e+00
1.013184668286751184e+04,2.557744590138742780e+00
1.013184670363926489e+04,2.557744588837665312e+00
1.013184672441101793e+04,2.557744587536579406e+00
1.013184674518277097e+04,2.557744586235484174e+00
1.013184676595452402e+04,2.557744584934380061e+00
1.013184678672627706e+04,2.557744583633267066e+00
1.013184680749803010e+04,2.557744582332145633e+00
1.013184682826978315e+04,2.557744581031014430e+00
1.013184684904153619e+04,2.557744579729875234e+00
1.013184686981328923e+04,2.557744578428726712e+00
1.013184689058504227e+04,2.557744577127568864e+00
1.013184691135679532e+04,2.557744575826402134e+00
1.013184693212854836e+04,2.557744574525226966e+00
1.013184695290030140e+04,2.557744573224042917e+00
1.013184697367205445e+04,2.557744571922849985e+00
1.013184699444380749e+04,2.557744570621648172e+00
1.013184701521556235e+04,2.557744569320437034e+00
1.013184703598731539e+04,2.557744568019217013e+00
1.013184705675906844e+04,2.557744566717988555e+00
1.013184707753082148e+04,2.557744565416750770e+00
1.013184709830257452e+04,2.557744564115504105e+00
1.013184711907432757e+04,2.557744562814249001e+00
1.013184713984608061e+04,2.557744561512984571e+00
1.013184716061783365e+04,2.557744560211711704e+00
1.013184718138958669e+04,2.557744558910429955e+00
1.013184720216133974e+04,2.557744557609138880e+00
1.013184722293309278e+04,2.557744556307838479e+00
1.013184724370484582e+04,2.557744555006530085e+00
1.013184726447659887e+04,2.557744553705212365e+00
1.013184728524835191e+04,2.557744552403885319e+00
1.013184730602010495e+04,2.557744551102550279e+00
1.013184732679185799e+04,2.557744549801205469e+00
1.013184734756361104e+04,2.557744548499852222e+00
1.013184736833536408e+04,2.557744547198490093e+00
1.013184738910711712e+04,2.557744545897119082e+00
1.013184740987887017e+04,2.557744544595738745e+00
1.013184743065062321e+04,2.557744543294349970e+00
1.013184745142237625e+04,2.557744541992952314e+00
1.013184747219412930e+04,2.557744540691545332e+00
1.013184749296588234e+04,2.557744539390129912e+00
1.013184751373763538e+04,2.557744538088705610e+00
1.013184753450938842e+04,2.557744536787271983e+00
1.013184755528114147e+04,2.557744535485829918e+00
1.013184757605289451e+04,2.557744534184378526e+00
1.013184759682464755e+04,2.557744532882918254e+00
1.013184761759640060e+04,2.557744531581449543e+00
1.013184763836815364e+04,2.557744530279971507e+00
1.013184765913990850e+04,2.557744528978484588e+00
1.013184767991166154e+04,2.557744527676989232e+00
1.013184770068341459e+04,2.557744526375484551e+00
1.013184772145516763e+04,2.557744525073970987e+00
1.013184774222692067e+04,2.557744523772448986e+00
1.013184776299867372e+04,2.557744522470917659e+00
1.013184778377042676e+04,2.557744521169377450e+00
1.013184780454217980e+04,2.557744519867827915e+00
1.013184782531393284e+04,2.557744518566269942e+00
1.013184784608568589e+04,2.557744517264703532e+00
1.013184786685743893e+04,2.557744515963127352e+00
1.013184788762919197e+04,2.557744514661542734e+00
1.013184790840094502e+04,2.557744513359949678e+00
1.013184792917269806e+04,2.557744512058346853e+00
1.013184794994445110e+04,2.557744510756735590e+00
1.013184797071620414e+04,2.557744509455115445e+00
1.013184799148795719e+04,2.557744508153485974e+00
1.013184801225971023e+04,2.557744506851848065e+00
1.013184803303146327e+04,2.557744505550200831e+00
1.013184805380321632e+04,2.557744504248545159e+00
1.013184807457496936e+04,2.557744502946880605e+00
1.013184809534672240e+04,2.557744501645206725e+00
1.013184811611847545e+04,2.557744500343524408e+00
1.013184813689022849e+04,2.557744499041833208e+00
1.013184815766198153e+04,2.557744497740132683e+00
1.013184817843373457e+04,2.557744496438423720e+00
1.013184819920548762e+04,2.557744495136705432e+00
1.013184821997724066e+04,2.557744493834978261e+00
1.013184824074899370e+04,2.557744492533242653e+00
1.013184826152074675e+04,2.557744491231497719e+00
1.013184828229249979e+04,2.557744489929744791e+00
1.013184830306425465e+04,2.557744488627981649e+00
1.013184832383600769e+04,2.557744487326210070e+00
1.013184834460776074e+04,2.557744486024429609e+00
1.013184836537951378e+04,2.557744484722640710e+00
1.013184838615126682e+04,2.557744483420842485e+00
1.013184840692301987e+04,2.557744482119035823e+00
1.013184842769477291e+04,2.557744480817219390e+00
1.013184844846652595e+04,2.557744479515394520e+00
1.013184846923827899e+04,2.557744478213561212e+00
1.013184849001003204e+04,2.557744476911718579e+00
1.013184851078178508e+04,2.557744475609867063e+00
1.013184853155353812e+04,2.557744474308006666e+00
1.013184855232529117e+04,2.557744473006137387e+00
1.013184857309704421e+04,2.557744471704259226e+00
1.013184859386879725e+04,2.557744470402372183e+00
1.013184861464055030e+04,2.557744469100475815e+00
1.013184863541230334e+04,2.557744467798571453e+00
1.013184865618405638e+04,2.557744466496657765e+00
1.013184867695580942e+04,2.557744465194735195e+00
1.013184869772756247e+04,2.557744463892803299e+00
1.013184871849931551e+04,2.557744462590863410e+00
1.013184873927106855e+04,2.557744461288914195e+00
1.013184876004282160e+04,2.557744459986955654e+00
1.013184878081457464e+04,2.557744458684988231e+00
1.013184880158632768e+04,2.557744457383012371e+00
1.013184882235808072e+04,2.557744456081028073e+00
1.013184884312983377e+04,2.557744454779034005e+00
1.013184886390158681e+04,2.557744453477031499e+00
1.013184888467333985e+04,2.557744452175020111e+00
1.013184890544509290e+04,2.557744450872999398e+00
1.013184892621684594e+04,2.557744449570970247e+00
1.013184894698860080e+04,2.557744448268931770e+00
1.013184896776035384e+04,2.557744446966884855e+00
1.013184898853210689e+04,2.557744445664829058e+00
1.013184900930385993e+04,2.557744444362763936e+00
1.013184903007561297e+04,2.557744443060690376e+00
1.013184905084736602e+04,2.557744441758607490e+00
1.013184907161911906e+04,2.557744440456516610e+00
1.013184909239087210e+04,2.557744439154415517e+00
1.013184911316262514e+04,2.557744437852306874e+00
1.013184913393437819e+04,2.557744436550188460e+00
1.013184915470613123e+04,2.557744435248061610e+00
1.013184917547788427e+04,2.557744433945925433e+00
1.013184919624963732e+04,2.557744432643780819e+00
1.013184921702139036e+04,2.557744431341627322e+00
1.013184923779314340e+04,2.557744430039464500e+00
1.013184925856489645e+04,2.557744428737292797e+00
1.013184927933664949e+04,2.557744427435112211e+00
1.013184930010840253e+04,2.557744426132923632e+00
1.013184932088015557e+04,2.557744424830724839e+00
1.013184934165190862e+04,2.557744423528518052e+00
1.013184936242366166e+04,2.557744422226302383e+00
1.013184938319541470e+04,2.557744420924076945e+00
1.013184940396716775e+04,2.557744419621843512e+00
1.013184942473892079e+04,2.557744418319601198e+00
1.013184944551067383e+04,2.557744417017349114e+00
1.013184946628242687e+04,2.557744415715089481e+00
1.013184948705417992e+04,2.557744414412820078e+00
1.013184950782593296e+04,2.557744413110541792e+00
1.013184952859768600e+04,2.557744411808254625e+00
1.013184954936943905e+04,2.557744410505959021e+00
1.013184957014119209e+04,2.557744409203653646e+00
1.013184959091294513e+04,2.557744407901340722e+00
1.013184961168469999e+04,2.557744406599017584e+00
1.013184963245645304e+04,2.557744405296686452e+00
1.013184965322820608e+04,2.557744403994345994e+00
1.013184967399995912e+04,2.557744402691996655e+00
1.013184969477171217e+04,2.557744401389638877e+00
1.013184971554346521e+04,2.557744400087271774e+00
1.013184973631521825e+04,2.557744398784895790e+00
1.013184975708697129e+04,2.557744397482510923e+00
1.013184977785872434e+04,2.557744396180117619e+00
1.013184979863047738e+04,2.557744394877714988e+00
1.013184981940223042e+04,2.557744393575303921e+00
1.013184984017398347e+04,2.557744392272883527e+00
1.013184986094573651e+04,2.557744390970454251e+00
1.013184988171748955e+04,2.557744389668016094e+00
1.013184990248924260e+04,2.557744388365569499e+00
1.013184992326099564e+04,2.557744387063113578e+00
1.013184994403274868e+04,2.557744385760648775e+00
1.013184996480450172e+04,2.557744384458175535e+00
1.013184998557625477e+04,2.557744383155692969e+00
1.013185000634800781e+04,2.557744381853201521e+00
1.013185002711976085e+04,2.557744380550701191e+00
1.013185004789151390e+04,2.557744379248192423e+00
1.013185006866326694e+04,2.557744377945673886e+00
1.013185008943501998e+04,2.557744376643147355e+00
1.013185011020677302e+04,2.557744375340611942e+00
1.013185013097852607e+04,2.557744374038067203e+00
1.013185015175027911e+04,2.557744372735513583e+00
1.013185017252203215e+04,2.557744371432951080e+00
1.013185019329378520e+04,2.557744370130380140e+00
1.013185021406553824e+04,2.557744368827799875e+00
1.013185023483729128e+04,2.557744367525210727e+00
1.013185025560904614e+04,2.557744366222612697e+00
1.013185027638079919e+04,2.557744364920006230e+00
1.013185029715255223e+04,2.557744363617389993e+00
1.013185031792430527e+04,2.557744362314765763e+00
1.013185033869605832e+04,2.557744361012132206e+00
1.013185035946781136e+04,2.557744359709490212e+00
1.013185038023956440e+04,2.557744358406838892e+00
1.013185040101131744e+04,2.557744357104178690e+00
1.013185042178307049e+04,2.557744355801510050e+00
1.013185044255482353e+04,2.557744354498832529e+00
1.013185046332657657e+04,2.557744353196145237e+00
1.013185048409832962e+04,2.557744351893449952e+00
1.013185050487008266e+04,2.557744350590745341e+00
1.013185052564183570e+04,2.557744349288032293e+00
1.013185054641358875e+04,2.557744347985309918e+00
1.013185056718534179e+04,2.557744346682579106e+00
1.013185058795709483e+04,2.557744345379838968e+00
1.013185060872884787e+04,2.557744344077089949e+00
1.013185062950060092e+04,2.557744342774332047e+00
1.013185065027235396e+04,2.557744341471565708e+00
1.013185067104410700e+04,2.557744340168790487e+00
1.013185069181586005e+04,2.557744338866006384e+00
1.013185071258761309e+04,2.557744337563212511e+00
1.013185073335936613e+04,2.557744336260411089e+00
1.013185075413111917e+04,2.557744334957599897e+00
1.013185077490287222e+04,2.557744333654779822e+00
1.013185079567462526e+04,2.557744332351951311e+00
1.013185081644637830e+04,2.557744331049113917e+00
1.013185083721813135e+04,2.557744329746267198e+00
1.013185085798988439e+04,2.557744328443411597e+00
1.013185087876163743e+04,2.557744327140547558e+00
1.013185089953339229e+04,2.557744325837674637e+00
1.013185092030514534e+04,2.557744324534792391e+00
1.013185094107689838e+04,2.557744323231901706e+00
1.013185096184865142e+04,2.557744321929002140e+00
1.013185098262040447e+04,2.557744320626093248e+00
1.013185100339215751e+04,2.557744319323175919e+00
1.013185102416391055e+04,2.557744318020249708e+00
1.013185104493566359e+04,2.557744316717314170e+00
1.013185106570741664e+04,2.557744315414370195e+00
1.013185108647916968e+04,2.557744314111417339e+00
1.013185110725092272e+04,2.557744312808455600e+00
1.013185112802267577e+04,2.557744311505484980e+00
1.013185114879442881e+04,2.557744310202505478e+00
1.013185116956618185e+04,2.557744308899516650e+00
1.013185119033793490e+04,2.557744307596519384e+00
1.013185121110968794e+04,2.557744306293513237e+00
1.013185123188144098e+04,2.557744304990498208e+00
1.013185125265319402e+04,2.557744303687473852e+00
1.013185127342494707e+04,2.557744302384441504e+00
1.013185129419670011e+04,2.557744301081399385e+00
1.013185131496845315e+04,2.557744299778349273e+00
1.013185133574020620e+04,2.557744298475289835e+00
1.013185135651195924e+04,2.557744297172221071e+00
1.013185137728371228e+04,2.557744295869144313e+00
1.013185139805546532e+04,2.557744294566058230e+00
1.013185141882721837e+04,2.557744293262962820e+00
1.013185143959897141e+04,2.557744291959858973e+00
1.013185146037072445e+04,2.557744290656746688e+00
1.013185148114247750e+04,2.557744289353625078e+00
1.013185150191423054e+04,2.557744288050494585e+00
1.013185152268598358e+04,2.557744286747355655e+00
1.013185154345773844e+04,2.557744285444206955e+00
1.013185156422949149e+04,2.557744284141049818e+00
1.013185158500124453e+04,2.557744282837884242e+00
1.013185160577299757e+04,2.557744281534709785e+00
1.013185162654475062e+04,2.557744280231526002e+00
1.013185164731650366e+04,2.557744278928333337e+00
1.013185166808825670e+04,2.557744277625132234e+00
1.013185168886000974e+04,2.557744276321921806e+00
1.013185170963176279e+04,2.557744275018702496e+00
1.013185173040351583e+04,2.557744273715474748e+00
1.013185175117526887e+04,2.557744272412238118e+00
1.013185177194702192e+04,2.557744271108992162e+00
1.013185179271877496e+04,2.557744269805737325e+00
1.013185181349052800e+04,2.557744268502474050e+00
1.013185183426228105e+04,2.557744267199201893e+00
1.013185185503403409e+04,2.557744265895920410e+00
1.013185187580578713e+04,2.557744264592630490e+00
1.013185189657754017e+04,2.557744263289331244e+00
1.013185191734929322e+04,2.557744261986023560e+00
1.013185193812104626e+04,2.557744260682706994e+00
1.013185195889279930e+04,2.557744259379381102e+00
1.013185197966455235e+04,2.557744258076046773e+00
1.013185200043630539e+04,2.557744256772703562e+00
1.013185202120805843e+04,2.557744255469351469e+00
1.013185204197981147e+04,2.557744254165990494e+00
1.013185206275156452e+04,2.557744252862620638e+00
1.013185208352331756e+04,2.557744251559241899e+00
1.013185210429507060e+04,2.557744250255854279e+00
1.013185212506682365e+04,2.557744248952457777e+00
1.013185214583857669e+04,2.557744247649052394e+00
1.013185216661032973e+04,2.557744246345638128e+00
1.013185218738208278e+04,2.557744245042214981e+00
1.013185220815383764e+04,2.557744243738783396e+00
1.013185222892559068e+04,2.557744242435342041e+00
1.013185224969734372e+04,2.557744241131892693e+00
1.013185227046909677e+04,2.557744239828434019e+00
1.013185229124084981e+04,2.557744238524966907e+00
1.013185231201260285e+04,2.557744237221490469e+00
1.013185233278435589e+04,2.557744235918005149e+00
1.013185235355610894e+04,2.557744234614511392e+00
1.013185237432786198e+04,2.557744233311008308e+00
1.013185239509961502e+04,2.557744232007496787e+00
1.013185241587136807e+04,2.557744230703976385e+00
1.013185243664312111e+04,2.557744229400446656e+00
1.013185245741487415e+04,2.557744228096908490e+00
1.013185247818662720e+04,2.557744226793361442e+00
1.013185249895838024e+04,2.557744225489805068e+00
1.013185251973013328e+04,2.557744224186240256e+00
1.013185254050188632e+04,2.557744222882666119e+00
1.013185256127363937e+04,2.557744221579083987e+00
1.013185258204539241e+04,2.557744220275492086e+00
1.013185260281714545e+04,2.557744218971891748e+00
1.013185262358889850e+04,2.557744217668282527e+00
1.013185264436065154e+04,2.557744216364664425e+00
1.013185266513240458e+04,2.557744215061037441e+00
1.013185268590415762e+04,2.557744213757401575e+00
1.013185270667591067e+04,2.557744212453756827e+00
1.013185272744766371e+04,2.557744211150103197e+00
1.013185274821941675e+04,2.557744209846440686e+00
1.013185276899116980e+04,2.557744208542769737e+00
1.013185278976292284e+04,2.557744207239089462e+00
1.013185281053467588e+04,2.557744205935400306e+00
1.013185283130642893e+04,2.557744204631702711e+00
1.013185285207818379e+04,2.557744203327995791e+00
1.013185287284993683e+04,2.557744202024280433e+00
1.013185289362168987e+04,2.557744200720556194e+00
1.013185291439344292e+04,2.557744199416822628e+00
1.013185293516519596e+04,2.557744198113080625e+00
1.013185295593694900e+04,2.557744196809329296e+00
1.013185297670870204e+04,2.557744195505569085e+00
1.013185299748045509e+04,2.557744194201800436e+00
1.013185301825220813e+04,2.557744192898023350e+00
1.013185303902396117e+04,2.557744191594236494e+00
1.013185305979571422e+04,2.557744190290441644e+00
1.013185308056746726e+04,2.557744188986637024e+00
1.013185310133922030e+04,2.557744187682823966e+00
1.013185312211097335e+04,2.557744186379002027e+00
1.013185314288272639e+04,2.557744185075171206e+00
1.013185316365447943e+04,2.557744183771331503e+00
1.013185318442623247e+04,2.557744182467483363e+00
1.013185320519798552e+04,2.557744181163626340e+00
1.013185322596973856e+04,2.557744179859759992e+00
1.013185324674149160e+04,2.557744178555884762e+00
1.013185326751324465e+04,2.557744177252001094e+00
1.013185328828499769e+04,2.557744175948107657e+00
1.013185330905675073e+04,2.557744174644206225e+00
1.013185332982850377e+04,2.557744173340295912e+00
1.013185335060025682e+04,2.557744172036376273e+00
1.013185337137200986e+04,2.557744170732448197e+00
1.013185339214376290e+04,2.557744169428511238e+00
1.013185341291551595e+04,2.557744168124565398e+00
1.013185343368726899e+04,2.557744166820610232e+00
1.013185345445902203e+04,2.557744165516647072e+00
1.013185347523077508e+04,2.557744164212674143e+00
1.013185349600252994e+04,2.557744162908692775e+00
1.013185351677428298e+04,2.557744161604702526e+00
1.013185353754603602e+04,2.557744160300703840e+00
1.013185355831778907e+04,2.557744158996695827e+00
1.013185357908954211e+04,2.557744157692678932e+00
1.013185359986129515e+04,2.557744156388653156e+00
1.013185362063304819e+04,2.557744155084618498e+00
1.013185364140480124e+04,2.557744153780575402e+00
1.013185366217655428e+04,2.557744152476522981e+00
1.013185368294830732e+04,2.557744151172462121e+00
1.013185370372006037e+04,2.557744149868391936e+00
1.013185372449181341e+04,2.557744148564313313e+00
1.013185374526356645e+04,2.557744147260225809e+00
1.013185376603531950e+04,2.557744145956128978e+00
1.013185378680707254e+04,2.557744144652024154e+00
1.013185380757882558e+04,2.557744143347909560e+00
1.013185382835057862e+04,2.557744142043786528e+00
1.013185384912233167e+04,2.557744140739655059e+00
1.013185386989408471e+04,2.557744139435514263e+00
1.013185389066583775e+04,2.557744138131364586e+00
1.013185391143759080e+04,2.557744136827205583e+00
1.013185393220934384e+04,2.557744135523038143e+00
1.013185395298109688e+04,2.557744134218862264e+00
1.013185397375284992e+04,2.557744132914677504e+00
1.013185399452460297e+04,2.557744131610483418e+00
1.013185401529635601e+04,2.557744130306280894e+00
1.013185403606810905e+04,2.557744129002069045e+00
1.013185405683986210e+04,2.557744127697848757e+00
1.013185407761161514e+04,2.557744126393619144e+00
1.013185409838336818e+04,2.557744125089381093e+00
1.013185411915512123e+04,2.557744123785134605e+00
1.013185413992687609e+04,2.557744122480878346e+00
1.013185416069862913e+04,2.557744121176613206e+00
1.013185418147038217e+04,2.557744119872340072e+00
1.013185420224213522e+04,2.557744118568057612e+00
1.013185422301388826e+04,2.557744117263766270e+00
1.013185424378564130e+04,2.557744115959466491e+00
1.013185426455739434e+04,2.557744114655156942e+00
1.013185428532914739e+04,2.557744113350838955e+00
1.013185430610090043e+04,2.557744112046512974e+00
1.013185432687265347e+04,2.557744110742177224e+00
1.013185434764440652e+04,2.557744109437832591e+00
1.013185436841615956e+04,2.557744108133479521e+00
1.013185438918791260e+04,2.557744106829117570e+00
1.013185440995966565e+04,2.557744105524746292e+00
1.013185443073141869e+04,2.557744104220366577e+00
1.013185445150317173e+04,2.557744102915978424e+00
1.013185447227492477e+04,2.557744101611580501e+00
1.013185449304667782e+04,2.557744100307174584e+00
1.013185451381843086e+04,2.557744099002758897e+00
1.013185453459018390e+04,2.557744097698334773e+00
1.013185455536193695e+04,2.557744096393902211e+00
1.013185457613368999e+04,2.557744095089460767e+00
1.013185459690544303e+04,2.557744093785009998e+00
1.013185461767719607e+04,2.557744092480550790e+00
1.013185463844894912e+04,2.557744091176082257e+00
1.013185465922070216e+04,2.557744089871604842e+00
1.013185467999245520e+04,2.557744088567118990e+00
1.013185470076420825e+04,2.557744087262624255e+00
1.013185472153596129e+04,2.557744085958120195e+00
1.013185474230771433e+04,2.557744084653608141e+00
1.013185476307946738e+04,2.557744083349086761e+00
1.013185478385122042e+04,2.557744082044556500e+00
1.013185480462297528e+04,2.557744080740017356e+00
