Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.889739322444847858e+03,3.447737184231236096e+00
9.889739339323850800e+03,3.447737184084394446e+00
9.889739356202853742e+03,3.447737183937552796e+00
9.889739373081856684e+03,3.447737183790710702e+00
9.889739389960857807e+03,3.447737183643867720e+00
9.889739406839860749e+03,3.447737183497025182e+00
9.889739423718863691e+03,3.447737183350181756e+00
9.889739440597866633e+03,3.447737183203337885e+00
9.889739457476869575e+03,3.447737183056493127e+00
9.889739474355872517e+03,3.447737182909649256e+00
9.889739491234875459e+03,3.447737182762803609e+00
9.889739508113878401e+03,3.447737182615957963e+00
9.889739524992879524e+03,3.447737182469112760e+00
9.889739541871882466e+03,3.447737182322266225e+00
9.889739558750885408e+03,3.447737182175420134e+00
9.889739575629888350e+03,3.447737182028572267e+00
9.889739592508891292e+03,3.447737181881725288e+00
9.889739609387894234e+03,3.447737181734877421e+00
9.889739626266897176e+03,3.447737181588028665e+00
9.889739643145900118e+03,3.447737181441179910e+00
9.889739660024901241e+03,3.447737181294330711e+00
9.889739676903904183e+03,3.447737181147481511e+00
9.889739693782907125e+03,3.447737181000631423e+00
9.889739710661910067e+03,3.447737180853781336e+00
9.889739727540913009e+03,3.447737180706930360e+00
9.889739744419915951e+03,3.447737180560079384e+00
9.889739761298918893e+03,3.447737180413227520e+00
9.889739778177921835e+03,3.447737180266375212e+00
9.889739795056922958e+03,3.447737180119522904e+00
9.889739811935925900e+03,3.447737179972670596e+00
9.889739828814928842e+03,3.447737179825817400e+00
9.889739845693931784e+03,3.447737179678963315e+00
9.889739862572934726e+03,3.447737179532109231e+00
9.889739879451937668e+03,3.447737179385254702e+00
9.889739896330940610e+03,3.447737179238399730e+00
9.889739913209943552e+03,3.447737179091544313e+00
9.889739930088944675e+03,3.447737178944688896e+00
9.889739946967947617e+03,3.447737178797832591e+00
9.889739963846950559e+03,3.447737178650976286e+00
9.889739980725953501e+03,3.447737178504119537e+00
9.889739997604956443e+03,3.447737178357261900e+00
9.889740014483959385e+03,3.447737178210403819e+00
9.889740031362962327e+03,3.447737178063546182e+00
9.889740048241965269e+03,3.447737177916687656e+00
9.889740065120966392e+03,3.447737177769828243e+00
9.889740081999969334e+03,3.447737177622968829e+00
9.889740098878972276e+03,3.447737177476108972e+00
9.889740115757975218e+03,3.447737177329248670e+00
9.889740132636978160e+03,3.447737177182388812e+00
9.889740149515981102e+03,3.447737177035527179e+00
9.889740166394984044e+03,3.447737176888665545e+00
9.889740183273986986e+03,3.447737176741803911e+00
9.889740200152988109e+03,3.447737176594941388e+00
9.889740217031991051e+03,3.447737176448079310e+00
9.889740233910993993e+03,3.447737176301215900e+00
9.889740250789996935e+03,3.447737176154352046e+00
9.889740267668999877e+03,3.447737176007488191e+00
9.889740284548002819e+03,3.447737175860624337e+00
9.889740301427005761e+03,3.447737175713759594e+00
9.889740318306008703e+03,3.447737175566894408e+00
9.889740335185009826e+03,3.447737175420028777e+00
9.889740352064012768e+03,3.447737175273162702e+00
9.889740368943015710e+03,3.447737175126296627e+00
9.889740385822018652e+03,3.447737174979429664e+00
9.889740402701021594e+03,3.447737174832562701e+00
9.889740419580024536e+03,3.447737174685694850e+00
9.889740436459027478e+03,3.447737174538826999e+00
9.889740453338030420e+03,3.447737174391958703e+00
9.889740470217031543e+03,3.447737174245089964e+00
9.889740487096034485e+03,3.447737174098220780e+00
9.889740503975037427e+03,3.447737173951350709e+00
9.889740520854040369e+03,3.447737173804480637e+00
9.889740537733043311e+03,3.447737173657610121e+00
9.889740554612046253e+03,3.447737173510739161e+00
9.889740571491049195e+03,3.447737173363868202e+00
9.889740588370052137e+03,3.447737173216995910e+00
9.889740605249053260e+03,3.447737173070124506e+00
9.889740622128056202e+03,3.447737172923251325e+00
9.889740639007059144e+03,3.447737172776379033e+00
9.889740655886062086e+03,3.447737172629505409e+00
9.889740672765065028e+03,3.447737172482631340e+00
9.889740689644067970e+03,3.447737172335757272e+00
9.889740706523070912e+03,3.447737172188882759e+00
9.889740723402073854e+03,3.447737172042008247e+00
9.889740740281074977e+03,3.447737171895132846e+00
9.889740757160077919e+03,3.447737171748256557e+00
9.889740774039080861e+03,3.447737171601380712e+00
9.889740790918083803e+03,3.447737171454503535e+00
9.889740807797086745e+03,3.447737171307626802e+00
9.889740824676089687e+03,3.447737171160749625e+00
9.889740841555092629e+03,3.447737171013871560e+00
9.889740858434095571e+03,3.447737170866993495e+00
9.889740875313096694e+03,3.447737170720114541e+00
9.889740892192099636e+03,3.447737170573235144e+00
9.889740909071102578e+03,3.447737170426356190e+00
9.889740925950105520e+03,3.447737170279475905e+00
9.889740942829108462e+03,3.447737170132596063e+00
9.889740959708111404e+03,3.447737169985715333e+00
9.889740976587114346e+03,3.447737169838833715e+00
9.889740993466117288e+03,3.447737169691952097e+00
9.889741010345118411e+03,3.447737169545070923e+00
9.889741027224121353e+03,3.447737169398187973e+00
9.889741044103124295e+03,3.447737169251305467e+00
9.889741060982127237e+03,3.447737169104422517e+00
9.889741077861130179e+03,3.447737168957538678e+00
9.889741094740133121e+03,3.447737168810654840e+00
9.889741111619136063e+03,3.447737168663770113e+00
9.889741128498139005e+03,3.447737168516884942e+00
9.889741145377140128e+03,3.447737168370000216e+00
9.889741162256143070e+03,3.447737168223114157e+00
9.889741179135146012e+03,3.447737168076228098e+00
9.889741196014148954e+03,3.447737167929342039e+00
9.889741212893151896e+03,3.447737167782455092e+00
9.889741229772154838e+03,3.447737167635567701e+00
9.889741246651157780e+03,3.447737167488679866e+00
9.889741263530160722e+03,3.447737167341792475e+00
9.889741280409161845e+03,3.447737167194903307e+00
9.889741297288164787e+03,3.447737167048014584e+00
9.889741314167167729e+03,3.447737166901125416e+00
9.889741331046170671e+03,3.447737166754235805e+00
9.889741347925173613e+03,3.447737166607344861e+00
9.889741364804176555e+03,3.447737166460454805e+00
9.889741381683179497e+03,3.447737166313563417e+00
9.889741398562182439e+03,3.447737166166672029e+00
9.889741415441183563e+03,3.447737166019780641e+00
9.889741432320186505e+03,3.447737165872888365e+00
9.889741449199189447e+03,3.447737165725995201e+00
9.889741466078192389e+03,3.447737165579102481e+00
9.889741482957195331e+03,3.447737165432209316e+00
9.889741499836198273e+03,3.447737165285315708e+00
9.889741516715201215e+03,3.447737165138421211e+00
9.889741533594204157e+03,3.447737164991526715e+00
9.889741550473205280e+03,3.447737164844631330e+00
9.889741567352208222e+03,3.447737164697735945e+00
9.889741584231211164e+03,3.447737164550840117e+00
9.889741601110214106e+03,3.447737164403943844e+00
9.889741617989217048e+03,3.447737164257047127e+00
9.889741634868219990e+03,3.447737164110150410e+00
9.889741651747222932e+03,3.447737163963252804e+00
9.889741668626225874e+03,3.447737163816354311e+00
9.889741685505226997e+03,3.447737163669455818e+00
9.889741702384229939e+03,3.447737163522557768e+00
9.889741719263232881e+03,3.447737163375658387e+00
9.889741736142235823e+03,3.447737163228758561e+00
9.889741753021238765e+03,3.447737163081858736e+00
9.889741769900241707e+03,3.447737162934958022e+00
9.889741786779244649e+03,3.447737162788057308e+00
9.889741803658247591e+03,3.447737162641156150e+00
9.889741820537248714e+03,3.447737162494254548e+00
9.889741837416251656e+03,3.447737162347352502e+00
9.889741854295254598e+03,3.447737162200450012e+00
9.889741871174257540e+03,3.447737162053547078e+00
9.889741888053260482e+03,3.447737161906643699e+00
9.889741904932263424e+03,3.447737161759739877e+00
9.889741921811266366e+03,3.447737161612836054e+00
9.889741938690269308e+03,3.447737161465931788e+00
9.889741955569270431e+03,3.447737161319026633e+00
9.889741972448273373e+03,3.447737161172121034e+00
9.889741989327276315e+03,3.447737161025215880e+00
9.889742006206279257e+03,3.447737160878309393e+00
9.889742023085282199e+03,3.447737160731403350e+00
9.889742039964285141e+03,3.447737160584496419e+00
9.889742056843288083e+03,3.447737160437589043e+00
9.889742073722291025e+03,3.447737160290680336e+00
9.889742090601292148e+03,3.447737160143772961e+00
9.889742107480295090e+03,3.447737159996863809e+00
9.889742124359298032e+03,3.447737159849954658e+00
9.889742141238300974e+03,3.447737159703045950e+00
9.889742158117303916e+03,3.447737159556135911e+00
9.889742174996306858e+03,3.447737159409225427e+00
9.889742191875309800e+03,3.447737159262314943e+00
9.889742208754312742e+03,3.447737159115404015e+00
9.889742225633313865e+03,3.447737158968492643e+00
9.889742242512316807e+03,3.447737158821580827e+00
9.889742259391319749e+03,3.447737158674668567e+00
9.889742276270322691e+03,3.447737158527755863e+00
9.889742293149325633e+03,3.447737158380842715e+00
9.889742310028328575e+03,3.447737158233929122e+00
9.889742326907331517e+03,3.447737158087015530e+00
9.889742343786334459e+03,3.447737157940101049e+00
9.889742360665335582e+03,3.447737157793185681e+00
9.889742377544338524e+03,3.447737157646270756e+00
9.889742394423341466e+03,3.447737157499355387e+00
9.889742411302344408e+03,3.447737157352439574e+00
9.889742428181347350e+03,3.447737157205522873e+00
9.889742445060350292e+03,3.447737157058606172e+00
9.889742461939353234e+03,3.447737156911689471e+00
9.889742478818356176e+03,3.447737156764770994e+00
9.889742495697357299e+03,3.447737156617853405e+00
9.889742512576360241e+03,3.447737156470935371e+00
9.889742529455363183e+03,3.447737156324016450e+00
9.889742546334366125e+03,3.447737156177096640e+00
9.889742563213369067e+03,3.447737156030177275e+00
9.889742580092372009e+03,3.447737155883257021e+00
9.889742596971374951e+03,3.447737155736336323e+00
9.889742613850377893e+03,3.447737155589415625e+00
9.889742630729379016e+03,3.447737155442494483e+00
9.889742647608381958e+03,3.447737155295572453e+00
9.889742664487384900e+03,3.447737155148650423e+00
9.889742681366387842e+03,3.447737155001728393e+00
9.889742698245390784e+03,3.447737154854805475e+00
9.889742715124393726e+03,3.447737154707881668e+00
9.889742732003396668e+03,3.447737154560958306e+00
9.889742748882399610e+03,3.447737154414033611e+00
9.889742765761400733e+03,3.447737154267109361e+00
9.889742782640403675e+03,3.447737154120184222e+00
9.889742799519406617e+03,3.447737153973259083e+00
9.889742816398409559e+03,3.447737153826333056e+00
9.889742833277412501e+03,3.447737153679407474e+00
9.889742850156415443e+03,3.447737153532480558e+00
9.889742867035418385e+03,3.447737153385553199e+00
9.889742883914421327e+03,3.447737153238625840e+00
9.889742900793422450e+03,3.447737153091698037e+00
9.889742917672425392e+03,3.447737152944770234e+00
9.889742934551428334e+03,3.447737152797841098e+00
9.889742951430431276e+03,3.447737152650911963e+00
9.889742968309434218e+03,3.447737152503982383e+00
9.889742985188437160e+03,3.447737152357052803e+00
9.889743002067440102e+03,3.447737152210122336e+00
9.889743018946443044e+03,3.447737152063191424e+00
9.889743035825444167e+03,3.447737151916260512e+00
9.889743052704447109e+03,3.447737151769329156e+00
9.889743069583450051e+03,3.447737151622396912e+00
9.889743086462452993e+03,3.447737151475465112e+00
9.889743103341455935e+03,3.447737151328531979e+00
9.889743120220458877e+03,3.447737151181598847e+00
9.889743137099461819e+03,3.447737151034665271e+00
9.889743153978464761e+03,3.447737150887731694e+00
9.889743170857465884e+03,3.447737150740797230e+00
9.889743187736468826e+03,3.447737150593861877e+00
9.889743204615471768e+03,3.447737150446926968e+00
9.889743221494474710e+03,3.447737150299991171e+00
9.889743238373477652e+03,3.447737150153055374e+00
9.889743255252480594e+03,3.447737150006118689e+00
9.889743272131483536e+03,3.447737149859182004e+00
9.889743289010486478e+03,3.447737149712244431e+00
9.889743305889487601e+03,3.447737149565307302e+00
9.889743322768490543e+03,3.447737149418368841e+00
9.889743339647493485e+03,3.447737149271429935e+00
9.889743356526496427e+03,3.447737149124491030e+00
9.889743373405499369e+03,3.447737148977552124e+00
9.889743390284502311e+03,3.447737148830612774e+00
9.889743407163505253e+03,3.447737148683672093e+00
9.889743424042508195e+03,3.447737148536731855e+00
9.889743440921509318e+03,3.447737148389790285e+00
9.889743457800512260e+03,3.447737148242849159e+00
9.889743474679515202e+03,3.447737148095908033e+00
9.889743491558518144e+03,3.447737147948965131e+00
9.889743508437521086e+03,3.447737147802023117e+00
9.889743525316524028e+03,3.447737147655079770e+00
9.889743542195526970e+03,3.447737147508135980e+00
9.889743559074529912e+03,3.447737147361192633e+00
9.889743575953531035e+03,3.447737147214248399e+00
9.889743592832533977e+03,3.447737147067304164e+00
9.889743609711536919e+03,3.447737146920359042e+00
9.889743626590539861e+03,3.447737146773413031e+00
9.889743643469542803e+03,3.447737146626467464e+00
9.889743660348545745e+03,3.447737146479521009e+00
9.889743677227548687e+03,3.447737146332574110e+00
9.889743694106551629e+03,3.447737146185627655e+00
9.889743710985552752e+03,3.447737146038680311e+00
9.889743727864555694e+03,3.447737145891732080e+00
9.889743744743558636e+03,3.447737145744784293e+00
9.889743761622561578e+03,3.447737145597835173e+00
9.889743778501564520e+03,3.447737145450885610e+00
9.889743795380567462e+03,3.447737145303936934e+00
9.889743812259570404e+03,3.447737145156986482e+00
9.889743829138573346e+03,3.447737145010036031e+00
9.889743846017574469e+03,3.447737144863085579e+00
9.889743862896577411e+03,3.447737144716134239e+00
9.889743879775580353e+03,3.447737144569182455e+00
9.889743896654583295e+03,3.447737144422230227e+00
9.889743913533586237e+03,3.447737144275277554e+00
9.889743930412589179e+03,3.447737144128324882e+00
9.889743947291592121e+03,3.447737143981372210e+00
9.889743964170595063e+03,3.447737143834418205e+00
9.889743981049596186e+03,3.447737143687464645e+00
9.889743997928599128e+03,3.447737143540509752e+00
9.889744014807602071e+03,3.447737143393555304e+00
9.889744031686605013e+03,3.447737143246599523e+00
9.889744048565607955e+03,3.447737143099643742e+00
9.889744065444610897e+03,3.447737142952687961e+00
9.889744082323613839e+03,3.447737142805731736e+00
9.889744099202616781e+03,3.447737142658775067e+00
9.889744116081617904e+03,3.447737142511817510e+00
9.889744132960620846e+03,3.447737142364859508e+00
9.889744149839623788e+03,3.447737142217901507e+00
9.889744166718626730e+03,3.447737142070942618e+00
9.889744183597629672e+03,3.447737141923983728e+00
9.889744200476632614e+03,3.447737141777024394e+00
9.889744217355635556e+03,3.447737141630064617e+00
9.889744234234638498e+03,3.447737141483104395e+00
9.889744251113639621e+03,3.447737141336144173e+00
9.889744267992642563e+03,3.447737141189183063e+00
9.889744284871645505e+03,3.447737141042221953e+00
9.889744301750648447e+03,3.447737140895259955e+00
9.889744318629651389e+03,3.447737140748297957e+00
9.889744335508654331e+03,3.447737140601335515e+00
9.889744352387657273e+03,3.447737140454371740e+00
9.889744369266660215e+03,3.447737140307408410e+00
9.889744386145661338e+03,3.447737140160444191e+00
9.889744403024664280e+03,3.447737140013479973e+00
9.889744419903667222e+03,3.447737139866515754e+00
9.889744436782670164e+03,3.447737139719551092e+00
9.889744453661673106e+03,3.447737139572585097e+00
9.889744470540676048e+03,3.447737139425619546e+00
9.889744487419678990e+03,3.447737139278653107e+00
9.889744504298681932e+03,3.447737139131685780e+00
9.889744521177683055e+03,3.447737138984719341e+00
9.889744538056685997e+03,3.447737138837751125e+00
9.889744554935688939e+03,3.447737138690783354e+00
9.889744571814691881e+03,3.447737138543815139e+00
9.889744588693694823e+03,3.447737138396846479e+00
9.889744605572697765e+03,3.447737138249876931e+00
9.889744622451700707e+03,3.447737138102907384e+00
9.889744639330703649e+03,3.447737137955937836e+00
9.889744656209704772e+03,3.447737137808967400e+00
9.889744673088707714e+03,3.447737137661996520e+00
9.889744689967710656e+03,3.447737137515025196e+00
9.889744706846713598e+03,3.447737137368053428e+00
9.889744723725716540e+03,3.447737137221081660e+00
9.889744740604719482e+03,3.447737137074109004e+00
9.889744757483722424e+03,3.447737136927136348e+00
9.889744774362725366e+03,3.447737136780163247e+00
9.889744791241726489e+03,3.447737136633188815e+00
9.889744808120729431e+03,3.447737136486214826e+00
9.889744824999732373e+03,3.447737136339240838e+00
9.889744841878735315e+03,3.447737136192265517e+00
9.889744858757738257e+03,3.447737136045290196e+00
9.889744875636741199e+03,3.447737135898314431e+00
9.889744892515744141e+03,3.447737135751338666e+00
9.889744909394747083e+03,3.447737135604362457e+00
9.889744926273748206e+03,3.447737135457384916e+00
9.889744943152751148e+03,3.447737135310407819e+00
9.889744960031754090e+03,3.447737135163429834e+00
9.889744976910757032e+03,3.447737135016451848e+00
9.889744993789759974e+03,3.447737134869473419e+00
9.889745010668762916e+03,3.447737134722494545e+00
9.889745027547765858e+03,3.447737134575514784e+00
9.889745044426768800e+03,3.447737134428534578e+00
9.889745061305769923e+03,3.447737134281554372e+00
9.889745078184772865e+03,3.447737134134574166e+00
9.889745095063775807e+03,3.447737133987593072e+00
9.889745111942778749e+03,3.447737133840611534e+00
9.889745128821781691e+03,3.447737133693629552e+00
9.889745145700784633e+03,3.447737133546647570e+00
9.889745162579787575e+03,3.447737133399665144e+00
9.889745179458790517e+03,3.447737133252681829e+00
9.889745196337791640e+03,3.447737133105698515e+00
9.889745213216794582e+03,3.447737132958714312e+00
9.889745230095797524e+03,3.447737132811730554e+00
9.889745246974800466e+03,3.447737132664745463e+00
9.889745263853803408e+03,3.447737132517759928e+00
9.889745280732806350e+03,3.447737132370774837e+00
9.889745297611809292e+03,3.447737132223788414e+00
9.889745314490812234e+03,3.447737132076802435e+00
9.889745331369813357e+03,3.447737131929816012e+00
9.889745348248816299e+03,3.447737131782828701e+00
9.889745365127819241e+03,3.447737131635840946e+00
9.889745382006822183e+03,3.447737131488852746e+00
9.889745398885825125e+03,3.447737131341864103e+00
9.889745415764828067e+03,3.447737131194875460e+00
9.889745432643831009e+03,3.447737131047886816e+00
9.889745449522833951e+03,3.447737130900896396e+00
9.889745466401836893e+03,3.447737130753907309e+00
9.889745483280838016e+03,3.447737130606916001e+00
9.889745500159840958e+03,3.447737130459926025e+00
9.889745517038843900e+03,3.447737130312934273e+00
9.889745533917846842e+03,3.447737130165942521e+00
9.889745550796849784e+03,3.447737130018950769e+00
9.889745567675852726e+03,3.447737129871958128e+00
9.889745584554855668e+03,3.447737129724965044e+00
9.889745601433858610e+03,3.447737129577971515e+00
9.889745618312859733e+03,3.447737129430978431e+00
9.889745635191862675e+03,3.447737129283984459e+00
9.889745652070865617e+03,3.447737129136989598e+00
9.889745668949868559e+03,3.447737128989994737e+00
9.889745685828871501e+03,3.447737128842998988e+00
9.889745702707874443e+03,3.447737128696003683e+00
9.889745719586877385e+03,3.447737128549007046e+00
9.889745736465880327e+03,3.447737128402010853e+00
9.889745753344881450e+03,3.447737128255013772e+00
9.889745770223884392e+03,3.447737128108016691e+00
9.889745787102887334e+03,3.447737127961018722e+00
9.889745803981890276e+03,3.447737127814020308e+00
9.889745820860893218e+03,3.447737127667021451e+00
9.889745837739896160e+03,3.447737127520023037e+00
9.889745854618899102e+03,3.447737127373023291e+00
9.889745871497902044e+03,3.447737127226023102e+00
9.889745888376903167e+03,3.447737127079022912e+00
9.889745905255906109e+03,3.447737126932022722e+00
9.889745922134909051e+03,3.447737126785021200e+00
9.889745939013911993e+03,3.447737126638020122e+00
9.889745955892914935e+03,3.447737126491017712e+00
9.889745972771917877e+03,3.447737126344016190e+00
9.889745989650920819e+03,3.447737126197012891e+00
9.889746006529923761e+03,3.447737126050009593e+00
9.889746023408924884e+03,3.447737125903006294e+00
9.889746040287927826e+03,3.447737125756002552e+00
9.889746057166930768e+03,3.447737125608998365e+00
9.889746074045933710e+03,3.447737125461993735e+00
9.889746090924936652e+03,3.447737125314988216e+00
9.889746107803939594e+03,3.447737125167982697e+00
9.889746124682942536e+03,3.447737125020977178e+00
9.889746141561945478e+03,3.447737124873970771e+00
9.889746158440946601e+03,3.447737124726963920e+00
9.889746175319949543e+03,3.447737124579956625e+00
9.889746192198952485e+03,3.447737124432948885e+00
9.889746209077955427e+03,3.447737124285941146e+00
9.889746225956958369e+03,3.447737124138932518e+00
9.889746242835961311e+03,3.447737123991923891e+00
9.889746259714964253e+03,3.447737123844914375e+00
9.889746276593967195e+03,3.447737123697904416e+00
9.889746293472968318e+03,3.447737123550894900e+00
9.889746310351971260e+03,3.447737123403884052e+00
9.889746327230974202e+03,3.447737123256873204e+00
9.889746344109977144e+03,3.447737123109862356e+00
9.889746360988980086e+03,3.447737122962850620e+00
9.889746377867983028e+03,3.447737122815838440e+00
9.889746394746985970e+03,3.447737122668825815e+00
9.889746411625988912e+03,3.447737122521812747e+00
9.889746428504990035e+03,3.447737122374799679e+00
9.889746445383992977e+03,3.447737122227785722e+00
9.889746462262995919e+03,3.447737122080771766e+00
9.889746479141998861e+03,3.447737121933756921e+00
9.889746496021001803e+03,3.447737121786742076e+00
9.889746512900004745e+03,3.447737121639726787e+00
9.889746529779007687e+03,3.447737121492711054e+00
9.889746546658010629e+03,3.447737121345694877e+00
9.889746563537011752e+03,3.447737121198677812e+00
9.889746580416014694e+03,3.447737121051660747e+00
9.889746597295017636e+03,3.447737120904644126e+00
9.889746614174020579e+03,3.447737120757626172e+00
9.889746631053023521e+03,3.447737120610607775e+00
9.889746647932026463e+03,3.447737120463588933e+00
9.889746664811029405e+03,3.447737120316569648e+00
9.889746681690032347e+03,3.447737120169550362e+00
9.889746698569033470e+03,3.447737120022531077e+00
9.889746715448036412e+03,3.447737119875510459e+00
9.889746732327039354e+03,3.447737119728489397e+00
9.889746749206042296e+03,3.447737119581468779e+00
9.889746766085045238e+03,3.447737119434446829e+00
9.889746782964048180e+03,3.447737119287425323e+00
9.889746799843051122e+03,3.447737119140402928e+00
9.889746816722054064e+03,3.447737118993380534e+00
9.889746833601055187e+03,3.447737118846357696e+00
9.889746850480058129e+03,3.447737118699333525e+00
9.889746867359061071e+03,3.447737118552309799e+00
9.889746884238064013e+03,3.447737118405285184e+00
9.889746901117066955e+03,3.447737118258260569e+00
9.889746917996069897e+03,3.447737118111235954e+00
9.889746934875072839e+03,3.447737117964209563e+00
9.889746951754075781e+03,3.447737117817184060e+00
9.889746968633076904e+03,3.447737117670157225e+00
9.889746985512079846e+03,3.447737117523130834e+00
9.889747002391082788e+03,3.447737117376103111e+00
9.889747019270085730e+03,3.447737117229075388e+00
9.889747036149088672e+03,3.447737117082047664e+00
9.889747053028091614e+03,3.447737116935019053e+00
9.889747069907094556e+03,3.447737116787990885e+00
9.889747086786097498e+03,3.447737116640961386e+00
9.889747103665098621e+03,3.447737116493931442e+00
9.889747120544101563e+03,3.447737116346901498e+00
9.889747137423104505e+03,3.447737116199871554e+00
9.889747154302107447e+03,3.447737116052839834e+00
9.889747171181110389e+03,3.447737115905809002e+00
9.889747188060113331e+03,3.447737115758777726e+00
9.889747204939116273e+03,3.447737115611745118e+00
9.889747221818119215e+03,3.447737115464712954e+00
9.889747238697120338e+03,3.447737115317679901e+00
9.889747255576123280e+03,3.447737115170645961e+00
9.889747272455126222e+03,3.447737115023612908e+00
9.889747289334129164e+03,3.447737114876578080e+00
9.889747306213132106e+03,3.447737114729543695e+00
9.889747323092135048e+03,3.447737114582508866e+00
9.889747339971137990e+03,3.447737114435473593e+00
9.889747356850140932e+03,3.447737114288437432e+00
9.889747373729142055e+03,3.447737114141401271e+00
9.889747390608144997e+03,3.447737113994365110e+00
9.889747407487147939e+03,3.447737113847328061e+00
9.889747424366150881e+03,3.447737113700290568e+00
9.889747441245153823e+03,3.447737113553253074e+00
9.889747458124156765e+03,3.447737113406214249e+00
9.889747475003159707e+03,3.447737113259175867e+00
9.889747491882162649e+03,3.447737113112136598e+00
9.889747508761163772e+03,3.447737112965097772e+00
9.889747525640166714e+03,3.447737112818057614e+00
9.889747542519169656e+03,3.447737112671017012e+00
9.889747559398172598e+03,3.447737112523975966e+00
9.889747576277175540e+03,3.447737112376935364e+00
9.889747593156178482e+03,3.447737112229893874e+00
9.889747610035181424e+03,3.447737112082852384e+00
9.889747626914184366e+03,3.447737111935809118e+00
9.889747643793185489e+03,3.447737111788767184e+00
9.889747660672188431e+03,3.447737111641723917e+00
9.889747677551191373e+03,3.447737111494680207e+00
9.889747694430194315e+03,3.447737111347636496e+00
9.889747711309197257e+03,3.447737111200591897e+00
9.889747728188200199e+03,3.447737111053547299e+00
9.889747745067203141e+03,3.447737110906501812e+00
9.889747761946206083e+03,3.447737110759456769e+00
9.889747778825207206e+03,3.447737110612410394e+00
9.889747795704210148e+03,3.447737110465364463e+00
9.889747812583213090e+03,3.447737110318317644e+00
9.889747829462216032e+03,3.447737110171269936e+00
9.889747846341218974e+03,3.447737110024222229e+00
9.889747863220221916e+03,3.447737109877174522e+00
