Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908228060074552559e+03,1.110001197655221006e+02
9.908228083296782643e+03,1.109998788498738094e+02
9.908228106519010908e+03,1.109996379267634552e+02
9.908228129741240991e+03,1.109993969961533082e+02
9.908228152963471075e+03,1.109991560580622831e+02
9.908228176185701159e+03,1.109989151124903799e+02
9.908228199407929424e+03,1.109986741594565416e+02
9.908228222630159507e+03,1.109984331989230100e+02
9.908228245852389591e+03,1.109981922309087423e+02
9.908228269074619675e+03,1.109979512554137671e+02
9.908228292296847940e+03,1.109977102724569704e+02
9.908228315519078023e+03,1.109974692820006226e+02
9.908228338741308107e+03,1.109972282840636524e+02
9.908228361963538191e+03,1.109969872786461025e+02
9.908228385185766456e+03,1.109967462657669017e+02
9.908228408407996540e+03,1.109965052453882635e+02
9.908228431630226623e+03,1.109962642175291450e+02
9.908228454852456707e+03,1.109960231821895889e+02
9.908228478074684972e+03,1.109957821393884814e+02
9.908228501296915056e+03,1.109955410890881211e+02
9.908228524519145139e+03,1.109953000313073943e+02
9.908228547741375223e+03,1.109950589660463436e+02
9.908228570963603488e+03,1.109948178933239120e+02
9.908228594185833572e+03,1.109945768131023272e+02
9.908228617408063656e+03,1.109943357254005321e+02
9.908228640630293739e+03,1.109940946302185552e+02
9.908228663852522004e+03,1.109938535275752969e+02
9.908228687074752088e+03,1.109936124174330558e+02
9.908228710296982172e+03,1.109933712998107325e+02
9.908228733519212255e+03,1.109931301747083410e+02
9.908228756741440520e+03,1.109928890421448386e+02
9.908228779963670604e+03,1.109926479020824530e+02
9.908228803185900688e+03,1.109924067545401272e+02
9.908228826408130772e+03,1.109921655995178753e+02
9.908228849630359036e+03,1.109919244370346263e+02
9.908228872852589120e+03,1.109916832670526503e+02
9.908228896074819204e+03,1.109914420895908620e+02
9.908228919297049288e+03,1.109912009046492898e+02
9.908228942519277552e+03,1.109909597122468625e+02
9.908228965741507636e+03,1.109907185123458220e+02
9.908228988963737720e+03,1.109904773049650970e+02
9.908229012185967804e+03,1.109902360901047444e+02
9.908229035408196069e+03,1.109899948677836647e+02
9.908229058630426152e+03,1.109897536379641139e+02
9.908229081852656236e+03,1.109895124006650065e+02
9.908229105074886320e+03,1.109892711558863994e+02
9.908229128297114585e+03,1.109890299036472072e+02
9.908229151519344668e+03,1.109887886439096718e+02
9.908229174741574752e+03,1.109885473766927078e+02
9.908229197963804836e+03,1.109883061019964146e+02
9.908229221186033101e+03,1.109880648198396500e+02
9.908229244408263185e+03,1.109878235301846843e+02
9.908229267630493268e+03,1.109875822330504178e+02
9.908229290852723352e+03,1.109873409284369359e+02
9.908229314074951617e+03,1.109870996163631389e+02
9.908229337297181701e+03,1.109868582967912829e+02
9.908229360519411784e+03,1.109866169697402398e+02
9.908229383741641868e+03,1.109863756352101092e+02
9.908229406963870133e+03,1.109861342932198198e+02
9.908229430186100217e+03,1.109858929437315709e+02
9.908229453408330301e+03,1.109856515867643196e+02
9.908229476630560384e+03,1.109854102223180945e+02
9.908229499852788649e+03,1.109851688504118528e+02
9.908229523075018733e+03,1.109849274710077793e+02
9.908229546297248817e+03,1.109846860841248457e+02
9.908229569519478900e+03,1.109844446897630661e+02
9.908229592741707165e+03,1.109842032879413978e+02
9.908229615963937249e+03,1.109839618786220399e+02
9.908229639186167333e+03,1.109837204618239639e+02
9.908229662408397417e+03,1.109834790375471698e+02
9.908229685630625681e+03,1.109832376058105865e+02
9.908229708852855765e+03,1.109829961665765126e+02
9.908229732075085849e+03,1.109827547198638058e+02
9.908229755297315933e+03,1.109825132656725231e+02
9.908229778519544197e+03,1.109822718040216358e+02
9.908229801741774281e+03,1.109820303348733432e+02
9.908229824964004365e+03,1.109817888582465599e+02
9.908229848186234449e+03,1.109815473741413570e+02
9.908229871408462714e+03,1.109813058825766205e+02
9.908229894630692797e+03,1.109810643835146635e+02
9.908229917852922881e+03,1.109808228769743579e+02
9.908229941075152965e+03,1.109805813629557463e+02
9.908229964297381230e+03,1.109803398414777718e+02
9.908229987519611313e+03,1.109800983125026761e+02
9.908230010741841397e+03,1.109798567760493455e+02
9.908230033964071481e+03,1.109796152321178795e+02
9.908230057186299746e+03,1.109793736807271927e+02
9.908230080408529830e+03,1.109791321218394842e+02
9.908230103630759913e+03,1.109788905554737255e+02
9.908230126852989997e+03,1.109786489816299451e+02
9.908230150075218262e+03,1.109784074003270575e+02
9.908230173297448346e+03,1.109781658115272904e+02
9.908230196519678429e+03,1.109779242152496010e+02
9.908230219741908513e+03,1.109776826114940462e+02
9.908230242964136778e+03,1.109774410002795264e+02
9.908230266186366862e+03,1.109771993815682549e+02
9.908230289408596946e+03,1.109769577553792033e+02
9.908230312630827029e+03,1.109767161217123856e+02
9.908230335853055294e+03,1.109764744805867451e+02
9.908230359075285378e+03,1.109762328319645093e+02
9.908230382297515462e+03,1.109759911758646211e+02
9.908230405519745545e+03,1.109757495122870807e+02
9.908230428741973810e+03,1.109755078412509022e+02
9.908230451964203894e+03,1.109752661627182277e+02
9.908230475186433978e+03,1.109750244767080147e+02
9.908230498408664062e+03,1.109747827832203200e+02
9.908230521630892326e+03,1.109745410822741150e+02
9.908230544853122410e+03,1.109742993738315420e+02
9.908230568075352494e+03,1.109740576579115725e+02
9.908230591297582578e+03,1.109738159345142492e+02
9.908230614519810842e+03,1.109735742036585435e+02
9.908230637742040926e+03,1.109733324653066120e+02
9.908230660964271010e+03,1.109730907194774261e+02
9.908230684186501094e+03,1.109728489661710285e+02
9.908230707408729359e+03,1.109726072054063621e+02
9.908230730630959442e+03,1.109723654371456405e+02
9.908230753853189526e+03,1.109721236614077782e+02
9.908230777075419610e+03,1.109718818781928178e+02
9.908230800297647875e+03,1.109716400875197593e+02
9.908230823519877958e+03,1.109713982893507449e+02
9.908230846742108042e+03,1.109711564837047320e+02
9.908230869964338126e+03,1.109709146705817773e+02
9.908230893186566391e+03,1.109706728500008523e+02
9.908230916408796475e+03,1.109704310219240995e+02
9.908230939631026558e+03,1.109701891863704759e+02
9.908230962853256642e+03,1.109699473433400527e+02
9.908230986075484907e+03,1.109697054928517872e+02
9.908231009297714991e+03,1.109694636348678358e+02
9.908231032519945074e+03,1.109692217694071701e+02
9.908231055742175158e+03,1.109689798964698042e+02
9.908231078964403423e+03,1.109687380160747665e+02
9.908231102186633507e+03,1.109684961281841424e+02
9.908231125408863591e+03,1.109682542328169461e+02
9.908231148631093674e+03,1.109680123299732060e+02
9.908231171853321939e+03,1.109677704196719077e+02
9.908231195075552023e+03,1.109675285018751794e+02
9.908231218297782107e+03,1.109672865766020209e+02
9.908231241520012190e+03,1.109670446438524323e+02
9.908231264742240455e+03,1.109668027036454276e+02
9.908231287964470539e+03,1.109665607559431066e+02
9.908231311186700623e+03,1.109663188007645118e+02
9.908231334408930707e+03,1.109660768381096148e+02
9.908231357631158971e+03,1.109658348679974154e+02
9.908231380853389055e+03,1.109655928903900701e+02
9.908231404075619139e+03,1.109653509053065648e+02
9.908231427297849223e+03,1.109651089127469135e+02
9.908231450520077487e+03,1.109648669127301019e+02
9.908231473742307571e+03,1.109646249052182583e+02
9.908231496964537655e+03,1.109643828902303682e+02
9.908231520186767739e+03,1.109641408677664742e+02
9.908231543408996004e+03,1.109638988378455764e+02
9.908231566631226087e+03,1.109636568004297601e+02
9.908231589853456171e+03,1.109634147555380679e+02
9.908231613075686255e+03,1.109631727031704855e+02
9.908231636297914520e+03,1.109629306433460414e+02
9.908231659520144603e+03,1.109626885760268209e+02
9.908231682742374687e+03,1.109624465012318382e+02
9.908231705964604771e+03,1.109622044189611216e+02
9.908231729186833036e+03,1.109619623292336428e+02
9.908231752409063120e+03,1.109617202320115865e+02
9.908231775631293203e+03,1.109614781273138533e+02
9.908231798853523287e+03,1.109612360151405142e+02
9.908231822075751552e+03,1.109609938955105974e+02
9.908231845297981636e+03,1.109607517683861744e+02
9.908231868520211719e+03,1.109605096337862449e+02
9.908231891742441803e+03,1.109602674917108658e+02
9.908231914964670068e+03,1.109600253421790086e+02
9.908231938186900152e+03,1.109597831851527729e+02
9.908231961409130236e+03,1.109595410206511872e+02
9.908231984631360319e+03,1.109592988486742655e+02
9.908232007853588584e+03,1.109590566692410221e+02
9.908232031075818668e+03,1.109588144823135281e+02
9.908232054298048752e+03,1.109585722879108260e+02
9.908232077520278835e+03,1.109583300860329302e+02
9.908232100742507100e+03,1.109580878766988263e+02
9.908232123964737184e+03,1.109578456598706282e+02
9.908232147186967268e+03,1.109576034355673357e+02
9.908232170409197352e+03,1.109573612037889916e+02
9.908232193631425616e+03,1.109571189645545957e+02
9.908232216853655700e+03,1.109568767178262192e+02
9.908232240075885784e+03,1.109566344636229189e+02
9.908232263298115868e+03,1.109563922019446522e+02
9.908232286520344132e+03,1.109561499328104759e+02
9.908232309742574216e+03,1.109559076561824895e+02
9.908232332964804300e+03,1.109556653720796646e+02
9.908232356187034384e+03,1.109554230805020438e+02
9.908232379409262649e+03,1.109551807814686555e+02
9.908232402631492732e+03,1.109549384749415708e+02
9.908232425853722816e+03,1.109546961609397897e+02
9.908232449075952900e+03,1.109544538394633548e+02
9.908232472298181165e+03,1.109542115105312803e+02
9.908232495520411248e+03,1.109539691741056373e+02
9.908232518742641332e+03,1.109537268302054258e+02
9.908232541964871416e+03,1.109534844788307169e+02
9.908232565187099681e+03,1.109532421200004961e+02
9.908232588409329765e+03,1.109529997536768349e+02
9.908232611631559848e+03,1.109527573798787614e+02
9.908232634853789932e+03,1.109525149986062900e+02
9.908232658076018197e+03,1.109522726098784915e+02
9.908232681298248281e+03,1.109520302136573520e+02
9.908232704520478364e+03,1.109517878099619423e+02
9.908232727742708448e+03,1.109515453987923053e+02
9.908232750964936713e+03,1.109513029801674122e+02
9.908232774187166797e+03,1.109510605540493486e+02
9.908232797409396881e+03,1.109508181204571429e+02
9.908232820631626964e+03,1.109505756793908517e+02
9.908232843853855229e+03,1.109503332308694326e+02
9.908232867076085313e+03,1.109500907748549992e+02
9.908232890298315397e+03,1.109498483113665515e+02
9.908232913520545480e+03,1.109496058404041321e+02
9.908232936742773745e+03,1.109493633619867410e+02
9.908232959965003829e+03,1.109491208760764493e+02
9.908232983187233913e+03,1.109488783826922855e+02
9.908233006409463997e+03,1.109486358818342637e+02
9.908233029631692261e+03,1.109483933735214549e+02
9.908233052853922345e+03,1.109481508577158593e+02
9.908233076076152429e+03,1.109479083344365193e+02
9.908233099298382513e+03,1.109476658036834777e+02
9.908233122520610777e+03,1.109474232654757628e+02
9.908233145742840861e+03,1.109471807197754032e+02
9.908233168965070945e+03,1.109469381666014129e+02
9.908233192187301029e+03,1.109466956059538916e+02
9.908233215409529294e+03,1.109464530378518106e+02
9.908233238631759377e+03,1.109462104622572269e+02
9.908233261853989461e+03,1.109459678791891974e+02
9.908233285076219545e+03,1.109457252886476937e+02
9.908233308298447810e+03,1.109454826906518008e+02
9.908233331520677893e+03,1.109452400851635474e+02
9.908233354742907977e+03,1.109449974722019618e+02
9.908233377965138061e+03,1.109447548517670583e+02
9.908233401187366326e+03,1.109445122238778936e+02
9.908233424409596410e+03,1.109442695884965104e+02
9.908233447631826493e+03,1.109440269456419230e+02
9.908233470854056577e+03,1.109437842953141455e+02
9.908233494076284842e+03,1.109435416375322490e+02
9.908233517298514926e+03,1.109432989722582477e+02
9.908233540520745009e+03,1.109430562995111842e+02
9.908233563742975093e+03,1.109428136192910728e+02
9.908233586965203358e+03,1.109425709316170128e+02
9.908233610187433442e+03,1.109423282364509618e+02
9.908233633409663526e+03,1.109420855338119623e+02
9.908233656631893609e+03,1.109418428237000853e+02
9.908233679854121874e+03,1.109416001061343593e+02
9.908233703076351958e+03,1.109413573810767843e+02
9.908233726298582042e+03,1.109411146485464172e+02
9.908233749520812125e+03,1.109408719085433148e+02
9.908233772743040390e+03,1.109406291610864628e+02
9.908233795965270474e+03,1.109403864061379181e+02
9.908233819187500558e+03,1.109401436437167234e+02
9.908233842409730642e+03,1.109399008738228929e+02
9.908233865631958906e+03,1.109396580964754975e+02
9.908233888854188990e+03,1.109394153116365374e+02
9.908233912076419074e+03,1.109391725193250409e+02
9.908233935298649158e+03,1.109389297195410649e+02
9.908233958520877422e+03,1.109386869123036092e+02
9.908233981743107506e+03,1.109384440975747737e+02
9.908234004965337590e+03,1.109382012753735296e+02
9.908234028187567674e+03,1.109379584456999197e+02
9.908234051409795939e+03,1.109377156085730007e+02
9.908234074632026022e+03,1.109374727639548013e+02
9.908234097854256106e+03,1.109372299118643355e+02
9.908234121076486190e+03,1.109369870523016459e+02
9.908234144298716274e+03,1.109367441852667895e+02
9.908234167520944538e+03,1.109365013107788087e+02
9.908234190743174622e+03,1.109362584287996754e+02
9.908234213965404706e+03,1.109360155393484604e+02
9.908234237187634790e+03,1.109357726424251922e+02
9.908234260409863055e+03,1.109355297380489418e+02
9.908234283632093138e+03,1.109352868261816667e+02
9.908234306854323222e+03,1.109350439068424805e+02
9.908234330076553306e+03,1.109348009800313548e+02
9.908234353298781571e+03,1.109345580457673890e+02
9.908234376521011654e+03,1.109343151040125406e+02
9.908234399743241738e+03,1.109340721547859090e+02
9.908234422965471822e+03,1.109338291980874658e+02
9.908234446187700087e+03,1.109335862339363246e+02
9.908234469409930171e+03,1.109333432622944429e+02
9.908234492632160254e+03,1.109331002831808775e+02
9.908234515854390338e+03,1.109328572965956567e+02
9.908234539076618603e+03,1.109326143025578801e+02
9.908234562298848687e+03,1.109323713010294910e+02
9.908234585521078770e+03,1.109321282920295602e+02
9.908234608743308854e+03,1.109318852755581304e+02
9.908234631965537119e+03,1.109316422516342584e+02
9.908234655187767203e+03,1.109313992202199017e+02
9.908234678409997287e+03,1.109311561813341456e+02
9.908234701632227370e+03,1.109309131349770183e+02
9.908234724854455635e+03,1.109306700811676194e+02
9.908234748076685719e+03,1.109304270198678495e+02
9.908234771298915803e+03,1.109301839510968080e+02
9.908234794521145886e+03,1.109299408748545517e+02
9.908234817743374151e+03,1.109296977911601232e+02
9.908234840965604235e+03,1.109294546999755084e+02
9.908234864187834319e+03,1.109292116013197358e+02
9.908234887410064403e+03,1.109289684951928479e+02
9.908234910632292667e+03,1.109287253816139724e+02
9.908234933854522751e+03,1.109284822605450245e+02
9.908234957076752835e+03,1.109282391320050465e+02
9.908234980298982919e+03,1.109279959959941095e+02
9.908235003521211183e+03,1.109277528525312988e+02
9.908235026743441267e+03,1.109275097015785434e+02
9.908235049965671351e+03,1.109272665431549285e+02
9.908235073187901435e+03,1.109270233772604826e+02
9.908235096410129700e+03,1.109267802039142907e+02
9.908235119632359783e+03,1.109265370230782963e+02
9.908235142854589867e+03,1.109262938347715703e+02
9.908235166076819951e+03,1.109260506389941412e+02
9.908235189299048216e+03,1.109258074357651225e+02
9.908235212521278299e+03,1.109255642250464149e+02
9.908235235743508383e+03,1.109253210068571178e+02
9.908235258965738467e+03,1.109250777811972597e+02
9.908235282187966732e+03,1.109248345480859399e+02
9.908235305410196816e+03,1.109245913074850876e+02
9.908235328632426899e+03,1.109243480594137878e+02
9.908235351854656983e+03,1.109241048038720550e+02
9.908235375076885248e+03,1.109238615408789883e+02
9.908235398299115332e+03,1.109236182703964886e+02
9.908235421521345415e+03,1.109233749924437262e+02
9.908235444743575499e+03,1.109231317070206302e+02
9.908235467965803764e+03,1.109228884141463283e+02
9.908235491188033848e+03,1.109226451137827922e+02
9.908235514410263931e+03,1.109224018059490504e+02
9.908235537632494015e+03,1.109221584906451739e+02
9.908235560854722280e+03,1.109219151678902335e+02
9.908235584076952364e+03,1.109216718376461444e+02
9.908235607299182448e+03,1.109214284999320057e+02
9.908235630521412531e+03,1.109211851547478602e+02
9.908235653743640796e+03,1.109209418021127931e+02
9.908235676965870880e+03,1.109206984419887334e+02
9.908235700188100964e+03,1.109204550743947522e+02
9.908235723410331047e+03,1.109202116993308778e+02
9.908235746632559312e+03,1.109199683168162522e+02
9.908235769854789396e+03,1.109197249268127194e+02
9.908235793077019480e+03,1.109194815293394356e+02
9.908235816299249564e+03,1.109192381243964007e+02
9.908235839521477828e+03,1.109189947120027426e+02
9.908235862743707912e+03,1.109187512921203194e+02
9.908235885965937996e+03,1.109185078647682587e+02
9.908235909188168080e+03,1.109182644299466176e+02
9.908235932410396344e+03,1.109180209876744243e+02
9.908235955632626428e+03,1.109177775379136648e+02
9.908235978854856512e+03,1.109175340806833816e+02
9.908236002077086596e+03,1.109172906159836316e+02
9.908236025299314861e+03,1.109170471438335284e+02
9.908236048521544944e+03,1.109168036641949300e+02
9.908236071743775028e+03,1.109165601770869642e+02
9.908236094966005112e+03,1.109163166825096738e+02
9.908236118188233377e+03,1.109160731804821580e+02
9.908236141410463460e+03,1.109158296709663034e+02
9.908236164632693544e+03,1.109155861539812093e+02
9.908236187854923628e+03,1.109153426295269185e+02
9.908236211077151893e+03,1.109150990976225444e+02
9.908236234299381977e+03,1.109148555582299451e+02
9.908236257521612060e+03,1.109146120113682628e+02
9.908236280743842144e+03,1.109143684570375115e+02
9.908236303966070409e+03,1.109141248952568048e+02
9.908236327188300493e+03,1.109138813259880436e+02
9.908236350410530576e+03,1.109136377492503271e+02
9.908236373632760660e+03,1.109133941650436554e+02
9.908236396854988925e+03,1.109131505733871705e+02
9.908236420077219009e+03,1.109129069742427731e+02
9.908236443299449093e+03,1.109126633676295342e+02
9.908236466521679176e+03,1.109124197535475105e+02
9.908236489743907441e+03,1.109121761320158157e+02
9.908236512966137525e+03,1.109119325029963221e+02
9.908236536188367609e+03,1.109116888665081149e+02
9.908236559410597692e+03,1.109114452225512650e+02
9.908236582632825957e+03,1.109112015711448862e+02
9.908236605855056041e+03,1.109109579122508080e+02
9.908236629077286125e+03,1.109107142458882009e+02
9.908236652299516209e+03,1.109104705720570649e+02
9.908236675521744473e+03,1.109102268907765421e+02
9.908236698743974557e+03,1.109099832020084619e+02
9.908236721966204641e+03,1.109097395057719808e+02
9.908236745188434725e+03,1.109094958020670987e+02
9.908236768410662989e+03,1.109092520909129718e+02
9.908236791632893073e+03,1.109090083722714439e+02
9.908236814855123157e+03,1.109087646461616288e+02
9.908236838077353241e+03,1.109085209125835831e+02
9.908236861299581506e+03,1.109082771715563780e+02
9.908236884521811589e+03,1.109080334230419425e+02
9.908236907744041673e+03,1.109077896670593333e+02
9.908236930966271757e+03,1.109075459036086500e+02
9.908236954188500022e+03,1.109073021327089350e+02
9.908236977410730105e+03,1.109070583543221034e+02
9.908237000632960189e+03,1.109068145684672686e+02
9.908237023855190273e+03,1.109065707751444592e+02
9.908237047077418538e+03,1.109063269743728029e+02
9.908237070299648622e+03,1.109060831661141435e+02
9.908237093521878705e+03,1.109058393503875948e+02
9.908237116744108789e+03,1.109055955271932135e+02
9.908237139966337054e+03,1.109053516965501274e+02
9.908237163188567138e+03,1.109051078584201662e+02
9.908237186410797221e+03,1.109048640128224861e+02
9.908237209633027305e+03,1.109046201597570871e+02
9.908237232855255570e+03,1.109043762992431255e+02
9.908237256077485654e+03,1.109041324312424308e+02
9.908237279299715738e+03,1.109038885557741168e+02
9.908237302521945821e+03,1.109036446728382543e+02
9.908237325744174086e+03,1.109034007824539714e+02
9.908237348966404170e+03,1.109031568845830833e+02
9.908237372188634254e+03,1.109029129792447179e+02
9.908237395410864337e+03,1.109026690664389321e+02
9.908237418633092602e+03,1.109024251461848252e+02
9.908237441855322686e+03,1.109021812184442837e+02
9.908237465077552770e+03,1.109019372832364070e+02
9.908237488299782854e+03,1.109016933405612235e+02
9.908237511522011118e+03,1.109014493904379037e+02
9.908237534744241202e+03,1.109012054328282630e+02
9.908237557966471286e+03,1.109009614677513866e+02
9.908237581188701370e+03,1.109007174952073740e+02
9.908237604410929634e+03,1.109004735152153529e+02
9.908237627633159718e+03,1.109002295277371104e+02
9.908237650855389802e+03,1.108999855327918311e+02
9.908237674077619886e+03,1.108997415303795009e+02
9.908237697299848151e+03,1.108994975205193327e+02
9.908237720522078234e+03,1.108992535031730853e+02
9.908237743744308318e+03,1.108990094783599005e+02
9.908237766966538402e+03,1.108987654460798353e+02
9.908237790188766667e+03,1.108985214063520459e+02
9.908237813410996750e+03,1.108982773591383193e+02
9.908237836633226834e+03,1.108980333044578117e+02
9.908237859855456918e+03,1.108977892423105516e+02
9.908237883077685183e+03,1.108975451727156667e+02
9.908237906299915267e+03,1.108973010956350009e+02
9.908237929522145350e+03,1.108970570110876963e+02
9.908237952744375434e+03,1.108968129190737812e+02
9.908237975966603699e+03,1.108965688196124120e+02
9.908237999188833783e+03,1.108963247126653471e+02
9.908238022411063866e+03,1.108960805982517996e+02
9.908238045633293950e+03,1.108958364763717697e+02
9.908238068855522215e+03,1.108955923470443850e+02
9.908238092077752299e+03,1.108953482102315036e+02
9.908238115299982383e+03,1.108951040659522249e+02
9.908238138522212466e+03,1.108948599142066200e+02
9.908238161744440731e+03,1.108946157550138309e+02
9.908238184966670815e+03,1.108943715883356305e+02
9.908238208188900899e+03,1.108941274141912174e+02
9.908238231411130982e+03,1.108938832325805777e+02
9.908238254633359247e+03,1.108936390435228958e+02
9.908238277855589331e+03,1.108933948469799446e+02
9.908238301077819415e+03,1.108931506429708946e+02
9.908238324300049499e+03,1.108929064314957742e+02
9.908238347522277763e+03,1.108926622125737538e+02
9.908238370744507847e+03,1.108924179861665920e+02
9.908238393966737931e+03,1.108921737522934876e+02
9.908238417188968015e+03,1.108919295109544407e+02
9.908238440411196279e+03,1.108916852621686360e+02
9.908238463633426363e+03,1.108914410058978035e+02
9.908238486855656447e+03,1.108911967421611564e+02
9.908238510077886531e+03,1.108909524709587373e+02
9.908238533300114796e+03,1.108907081923096740e+02
9.908238556522344879e+03,1.108904639061757393e+02
9.908238579744574963e+03,1.108902196125761037e+02
9.908238602966805047e+03,1.108899753115108098e+02
9.908238626189033312e+03,1.108897310029990422e+02
9.908238649411263395e+03,1.108894866870025453e+02
9.908238672633493479e+03,1.108892423635404754e+02
9.908238695855723563e+03,1.108889980326128892e+02
9.908238719077951828e+03,1.108887536942389431e+02
9.908238742300181912e+03,1.108885093483804098e+02
9.908238765522411995e+03,1.108882649950564598e+02
9.908238788744642079e+03,1.108880206342671073e+02
9.908238811966870344e+03,1.108877762660315511e+02
9.908238835189100428e+03,1.108875318903115499e+02
9.908238858411330511e+03,1.108872875071262314e+02
9.908238881633560595e+03,1.108870431164756951e+02
9.908238904855788860e+03,1.108867987183790689e+02
9.908238928078018944e+03,1.108865543127981113e+02
9.908238951300249028e+03,1.108863098997520211e+02
9.908238974522479111e+03,1.108860654792408127e+02
9.908238997744707376e+03,1.108858210512836564e+02
9.908239020966937460e+03,1.108855766158423251e+02
9.908239044189167544e+03,1.108853321729359891e+02
9.908239067411397627e+03,1.108850877225646627e+02
9.908239090633625892e+03,1.108848432647475164e+02
9.908239113855855976e+03,1.108845987994463371e+02
9.908239137078086060e+03,1.108843543266802811e+02
9.908239160300316144e+03,1.108841098464493626e+02
9.908239183522544408e+03,1.108838653587728089e+02
9.908239206744774492e+03,1.108836208636123217e+02
9.908239229967004576e+03,1.108833763609870999e+02
9.908239253189234660e+03,1.108831318508971577e+02
9.908239276411462924e+03,1.108828873333617224e+02
9.908239299633693008e+03,1.108826428083424673e+02
9.908239322855923092e+03,1.108823982758586340e+02
9.908239346078153176e+03,1.108821537359102081e+02
9.908239369300381441e+03,1.108819091885164312e+02
9.908239392522611524e+03,1.108816646336389766e+02
9.908239415744841608e+03,1.108814200712970575e+02
9.908239438967071692e+03,1.108811755014907305e+02
9.908239462189299957e+03,1.108809309242391521e+02
9.908239485411530040e+03,1.108806863395040381e+02
9.908239508633760124e+03,1.108804417473045874e+02
9.908239531855990208e+03,1.108801971476408710e+02
9.908239555078218473e+03,1.108799525405320168e+02
9.908239578300448557e+03,1.108797079259397833e+02
9.908239601522678640e+03,1.108794633038833837e+02
9.908239624744908724e+03,1.108792186743628037e+02
9.908239647967136989e+03,1.108789740373972705e+02
9.908239671189367073e+03,1.108787293929484719e+02
9.908239694411597156e+03,1.108784847410356207e+02
9.908239717633827240e+03,1.108782400816587455e+02
9.908239740856055505e+03,1.108779954148370450e+02
9.908239764078285589e+03,1.108777507405322211e+02
9.908239787300515673e+03,1.108775060587634869e+02
9.908239810522745756e+03,1.108772613695308422e+02
9.908239833744974021e+03,1.108770166728535429e+02
9.908239856967204105e+03,1.108767719686932480e+02
9.908239880189434189e+03,1.108765272570691423e+02
9.908239903411664272e+03,1.108762825379813108e+02
9.908239926633892537e+03,1.108760378114489384e+02
9.908239949856122621e+03,1.108757930774337268e+02
9.908239973078352705e+03,1.108755483359548464e+02
9.908239996300582789e+03,1.108753035870123540e+02
9.908240019522811053e+03,1.108750588306254343e+02
9.908240042745041137e+03,1.108748140667558459e+02
9.908240065967271221e+03,1.108745692954227167e+02
9.908240089189501305e+03,1.108743245166261175e+02
