Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065014366268236699e+04,1.075571334404218362e+02
1.065014368397269027e+04,1.075566952640824070e+02
1.065014370526301354e+04,1.075562570823296511e+02
1.065014372655333864e+04,1.075558188951261229e+02
1.065014374784366191e+04,1.075553807025467989e+02
1.065014376913398519e+04,1.075549425045542620e+02
1.065014379042430846e+04,1.075545043011485973e+02
1.065014381171463174e+04,1.075540660923298191e+02
1.065014383300495501e+04,1.075536278780980268e+02
1.065014385429527829e+04,1.075531896584532063e+02
1.065014387558560156e+04,1.075527514333954713e+02
1.065014389687592484e+04,1.075523132029248359e+02
1.065014391816624993e+04,1.075518749670039114e+02
1.065014393945657321e+04,1.075514367257076174e+02
1.065014396074689648e+04,1.075509984789986362e+02
1.065014398203721976e+04,1.075505602268769536e+02
1.065014400332754303e+04,1.075501219693426123e+02
1.065014402461786631e+04,1.075496837063957116e+02
1.065014404590818958e+04,1.075492454380362943e+02
1.065014406719851286e+04,1.075488071642643604e+02
1.065014408848883613e+04,1.075483688850800092e+02
1.065014410977916123e+04,1.075479306004458664e+02
1.065014413106948450e+04,1.075474923104367946e+02
1.065014415235980778e+04,1.075470540150154903e+02
1.065014417365013105e+04,1.075466157141819252e+02
1.065014419494045433e+04,1.075461774079362272e+02
1.065014421623077760e+04,1.075457390962783961e+02
1.065014423752110088e+04,1.075453007792084890e+02
1.065014425881142415e+04,1.075448624567265767e+02
1.065014428010174743e+04,1.075444241288327021e+02
1.065014430139207252e+04,1.075439857954894478e+02
1.065014432268239580e+04,1.075435474567717762e+02
1.065014434397271907e+04,1.075431091126423127e+02
1.065014436526304235e+04,1.075426707631010856e+02
1.065014438655336562e+04,1.075422324081481236e+02
1.065014440784368890e+04,1.075417940477835259e+02
1.065014442913401217e+04,1.075413556820073353e+02
1.065014445042433545e+04,1.075409173108195802e+02
1.065014447171465872e+04,1.075404789342203031e+02
1.065014449300498381e+04,1.075400405521721297e+02
1.065014451429530709e+04,1.075396021647500220e+02
1.065014453558563036e+04,1.075391637719165630e+02
1.065014455687595364e+04,1.075387253736717810e+02
1.065014457816627691e+04,1.075382869700157897e+02
1.065014459945660019e+04,1.075378485609486034e+02
1.065014462074692347e+04,1.075374101464702363e+02
1.065014464203724674e+04,1.075369717265807878e+02
1.065014466332757002e+04,1.075365333012803148e+02
1.065014468461789511e+04,1.075360948705314144e+02
1.065014470590821838e+04,1.075356564344090060e+02
1.065014472719854166e+04,1.075352179928756868e+02
1.065014474848886493e+04,1.075347795459315847e+02
1.065014476977918821e+04,1.075343410935766855e+02
1.065014479106951148e+04,1.075339026358110317e+02
1.065014481235983476e+04,1.075334641726347087e+02
1.065014483365015803e+04,1.075330257040477733e+02
1.065014485494048131e+04,1.075325872300502397e+02
1.065014487623080640e+04,1.075321487506047191e+02
1.065014489752112968e+04,1.075317102657862023e+02
1.065014491881145295e+04,1.075312717755572436e+02
1.065014494010177623e+04,1.075308332799179141e+02
1.065014496139209950e+04,1.075303947788682564e+02
1.065014498268242278e+04,1.075299562724083557e+02
1.065014500397274605e+04,1.075295177605382264e+02
1.065014502526306933e+04,1.075290792432579252e+02
1.065014504655339260e+04,1.075286407205675090e+02
1.065014506784371770e+04,1.075282021924295606e+02
1.065014508913404097e+04,1.075277636589190848e+02
1.065014511042436425e+04,1.075273251199986220e+02
1.065014513171468752e+04,1.075268865756682573e+02
1.065014515300501080e+04,1.075264480259280759e+02
1.065014517429533407e+04,1.075260094707780212e+02
1.065014519558565735e+04,1.075255709102182351e+02
1.065014521687598062e+04,1.075251323442487745e+02
1.065014523816630390e+04,1.075246937728696395e+02
1.065014525945662899e+04,1.075242551960434412e+02
1.065014528074695227e+04,1.075238166138451277e+02
1.065014530203727554e+04,1.075233780262373671e+02
1.065014532332759882e+04,1.075229394332201451e+02
1.065014534461792209e+04,1.075225008347935045e+02
1.065014536590824537e+04,1.075220622309575447e+02
1.065014538719856864e+04,1.075216236217123082e+02
1.065014540848889192e+04,1.075211850070577810e+02
1.065014542977921519e+04,1.075207463869940767e+02
1.065014545106954029e+04,1.075203077614837923e+02
1.065014547235986356e+04,1.075198691306019043e+02
1.065014549365018684e+04,1.075194304943109387e+02
1.065014551494051011e+04,1.075189918526109807e+02
1.065014553623083339e+04,1.075185532055021298e+02
1.065014555752115666e+04,1.075181145529844002e+02
1.065014557881147994e+04,1.075176758950578062e+02
1.065014560010180321e+04,1.075172372317224614e+02
1.065014562139212649e+04,1.075167985629783942e+02
1.065014564268245158e+04,1.075163598887881449e+02
1.065014566397277486e+04,1.075159212092267609e+02
1.065014568526309813e+04,1.075154825242568251e+02
1.065014570655342141e+04,1.075150438338783658e+02
1.065014572784374468e+04,1.075146051380914116e+02
1.065014574913406796e+04,1.075141664368960477e+02
1.065014577042439123e+04,1.075137277302923309e+02
1.065014579171471451e+04,1.075132890182803038e+02
1.065014581300503778e+04,1.075128503008599949e+02
1.065014583429536287e+04,1.075124115779939871e+02
1.065014585558568615e+04,1.075119728497573277e+02
1.065014587687600942e+04,1.075115341161125428e+02
1.065014589816633270e+04,1.075110953770597035e+02
1.065014591945665597e+04,1.075106566325988666e+02
1.065014594074697925e+04,1.075102178827300605e+02
1.065014596203730252e+04,1.075097791274533421e+02
1.065014598332762580e+04,1.075093403667687824e+02
1.065014600461794907e+04,1.075089016006764382e+02
1.065014602590827417e+04,1.075084628291388498e+02
1.065014604719859744e+04,1.075080240522310362e+02
1.065014606848892072e+04,1.075075852699155803e+02
1.065014608977924399e+04,1.075071464821925389e+02
1.065014611106956727e+04,1.075067076890619688e+02
1.065014613235989054e+04,1.075062688905238844e+02
1.065014615365021382e+04,1.075058300865783565e+02
1.065014617494053709e+04,1.075053912772254563e+02
1.065014619623086037e+04,1.075049524624651980e+02
1.065014621752118546e+04,1.075045136422601786e+02
1.065014623881150874e+04,1.075040748166854172e+02
1.065014626010183201e+04,1.075036359857034682e+02
1.065014628139215529e+04,1.075031971493143743e+02
1.065014630268247856e+04,1.075027583075182065e+02
1.065014632397280184e+04,1.075023194603150216e+02
1.065014634526312511e+04,1.075018806077048623e+02
1.065014636655344839e+04,1.075014417496877712e+02
1.065014638784377166e+04,1.075010028862638052e+02
1.065014640913409676e+04,1.075005640173955186e+02
1.065014643042442003e+04,1.075001251431579590e+02
1.065014645171474331e+04,1.074996862635136665e+02
1.065014647300506658e+04,1.074992473784627265e+02
1.065014649429538986e+04,1.074988084880051815e+02
1.065014651558571313e+04,1.074983695921410174e+02
1.065014653687603641e+04,1.074979306908703620e+02
1.065014655816635968e+04,1.074974917841932722e+02
1.065014657945668296e+04,1.074970528721097622e+02
1.065014660074700805e+04,1.074966139545823580e+02
1.065014662203733133e+04,1.074961750316861782e+02
1.065014664332765460e+04,1.074957361033837486e+02
1.065014666461797788e+04,1.074952971696750978e+02
1.065014668590830115e+04,1.074948582305602827e+02
1.065014670719862443e+04,1.074944192860393883e+02
1.065014672848894770e+04,1.074939803361124291e+02
1.065014674977927098e+04,1.074935413807794760e+02
1.065014677106959425e+04,1.074931024200405858e+02
1.065014679235991935e+04,1.074926634538582846e+02
1.065014681365024262e+04,1.074922244823076340e+02
1.065014683494056590e+04,1.074917855053511886e+02
1.065014685623088917e+04,1.074913465229890193e+02
1.065014687752121245e+04,1.074909075352211261e+02
1.065014689881153572e+04,1.074904685420476227e+02
1.065014692010185900e+04,1.074900295434685233e+02
1.065014694139218227e+04,1.074895905394838991e+02
1.065014696268250555e+04,1.074891515300937783e+02
1.065014698397283064e+04,1.074887125152607155e+02
1.065014700526315391e+04,1.074882734950597722e+02
1.065014702655347719e+04,1.074878344694535173e+02
1.065014704784380046e+04,1.074873954384419790e+02
1.065014706913412374e+04,1.074869564020252000e+02
1.065014709042444701e+04,1.074865173602032797e+02
1.065014711171477029e+04,1.074860783129761899e+02
1.065014713300509356e+04,1.074856392603440582e+02
1.065014715429541684e+04,1.074852002023068991e+02
1.065014717558574193e+04,1.074847611388272526e+02
1.065014719687606521e+04,1.074843220699801947e+02
1.065014721816638848e+04,1.074838829957282798e+02
1.065014723945671176e+04,1.074834439160715363e+02
1.065014726074703503e+04,1.074830048310100494e+02
1.065014728203735831e+04,1.074825657405438477e+02
1.065014730332768158e+04,1.074821266446729595e+02
1.065014732461800486e+04,1.074816875433974843e+02
1.065014734590832813e+04,1.074812484367174363e+02
1.065014736719865323e+04,1.074808093245953842e+02
1.065014738848897650e+04,1.074803702071063896e+02
1.065014740977929978e+04,1.074799310842129785e+02
1.065014743106962305e+04,1.074794919559152220e+02
1.065014745235994633e+04,1.074790528222131627e+02
1.065014747365026960e+04,1.074786136831068575e+02
1.065014749494059288e+04,1.074781745385963632e+02
1.065014751623091615e+04,1.074777353886817224e+02
1.065014753752123943e+04,1.074772962333629636e+02
1.065014755881156452e+04,1.074768570726026553e+02
1.065014758010188780e+04,1.074764179064758878e+02
1.065014760139221107e+04,1.074759787349451869e+02
1.065014762268253435e+04,1.074755395580105670e+02
1.065014764397285762e+04,1.074751003756721417e+02
1.065014766526318090e+04,1.074746611879298825e+02
1.065014768655350417e+04,1.074742219947839317e+02
1.065014770784382745e+04,1.074737827962342749e+02
1.065014772913415072e+04,1.074733435922810116e+02
1.065014775042447582e+04,1.074729043828866253e+02
1.065014777171479909e+04,1.074724651681262486e+02
1.065014779300512237e+04,1.074720259479623934e+02
1.065014781429544564e+04,1.074715867223951022e+02
1.065014783558576892e+04,1.074711474914244604e+02
1.065014785687609219e+04,1.074707082550504538e+02
1.065014787816641547e+04,1.074702690132732101e+02
1.065014789945673874e+04,1.074698297660927722e+02
1.065014792074706202e+04,1.074693905135090830e+02
1.065014794203738711e+04,1.074689512554848250e+02
1.065014796332771039e+04,1.074685119920950171e+02
1.065014798461803366e+04,1.074680727233021855e+02
1.065014800590835694e+04,1.074676334491063727e+02
1.065014802719868021e+04,1.074671941695076640e+02
1.065014804848900349e+04,1.074667548845061305e+02
1.065014806977932676e+04,1.074663155941017578e+02
1.065014809106965004e+04,1.074658762982946314e+02
1.065014811235997331e+04,1.074654369970848080e+02
1.065014813365029840e+04,1.074649976904347852e+02
1.065014815494062168e+04,1.074645583784197100e+02
1.065014817623094496e+04,1.074641190610020658e+02
1.065014819752126823e+04,1.074636797381819520e+02
1.065014821881159151e+04,1.074632404099593828e+02
1.065014824010191478e+04,1.074628010763344150e+02
1.065014826139223806e+04,1.074623617373070772e+02
1.065014828268256133e+04,1.074619223928774829e+02
1.065014830397288461e+04,1.074614830430456607e+02
1.065014832526320970e+04,1.074610436877740653e+02
1.065014834655353297e+04,1.074606043271378866e+02
1.065014836784385625e+04,1.074601649610996361e+02
1.065014838913417952e+04,1.074597255896593566e+02
1.065014841042450280e+04,1.074592862128170623e+02
1.065014843171482607e+04,1.074588468305728668e+02
1.065014845300514935e+04,1.074584074429268128e+02
1.065014847429547262e+04,1.074579680498788576e+02
1.065014849558579590e+04,1.074575286514291719e+02
1.065014851687612099e+04,1.074570892475402388e+02
1.065014853816644427e+04,1.074566498382871629e+02
1.065014855945676754e+04,1.074562104236324274e+02
1.065014858074709082e+04,1.074557710035761318e+02
1.065014860203741409e+04,1.074553315781183471e+02
1.065014862332773737e+04,1.074548921472590877e+02
1.065014864461806064e+04,1.074544527109983818e+02
1.065014866590838392e+04,1.074540132693363574e+02
1.065014868719870719e+04,1.074535738222730004e+02
1.065014870848903047e+04,1.074531343698083532e+02
1.065014872977935556e+04,1.074526949119049846e+02
1.065014875106967884e+04,1.074522554486380130e+02
1.065014877236000211e+04,1.074518159799699077e+02
1.065014879365032539e+04,1.074513765059007540e+02
1.065014881494064866e+04,1.074509370264305943e+02
1.065014883623097194e+04,1.074504975415594714e+02
1.065014885752129521e+04,1.074500580512874706e+02
1.065014887881161849e+04,1.074496185556146060e+02
1.065014890010194176e+04,1.074491790545409629e+02
1.065014892139226686e+04,1.074487395480290104e+02
1.065014894268259013e+04,1.074483000361539240e+02
1.065014896397291341e+04,1.074478605188781586e+02
1.065014898526323668e+04,1.074474209962018421e+02
1.065014900655355996e+04,1.074469814681249744e+02
1.065014902784388323e+04,1.074465419346475983e+02
1.065014904913420651e+04,1.074461023957697989e+02
1.065014907042452978e+04,1.074456628514916332e+02
1.065014909171485306e+04,1.074452233018131153e+02
1.065014911300517815e+04,1.074447837466967712e+02
1.065014913429550143e+04,1.074443441862177195e+02
1.065014915558582470e+04,1.074439046203385288e+02
1.065014917687614798e+04,1.074434650490591991e+02
1.065014919816647125e+04,1.074430254723797873e+02
1.065014921945679453e+04,1.074425858903003359e+02
1.065014924074711780e+04,1.074421463028209587e+02
1.065014926203744108e+04,1.074417067099416130e+02
1.065014928332776435e+04,1.074412671116623983e+02
1.065014930461808945e+04,1.074408275079458406e+02
1.065014932590841272e+04,1.074403878988670442e+02
1.065014934719873600e+04,1.074399482843885352e+02
1.065014936848905927e+04,1.074395086645103845e+02
1.065014938977938255e+04,1.074390690392326064e+02
1.065014941106970582e+04,1.074386294085552862e+02
1.065014943236002910e+04,1.074381897724784238e+02
1.065014945365035237e+04,1.074377501310021188e+02
1.065014947494067565e+04,1.074373104841264137e+02
1.065014949623100074e+04,1.074368708318137919e+02
1.065014951752132401e+04,1.074364311741394147e+02
1.065014953881164729e+04,1.074359915110657937e+02
1.065014956010197056e+04,1.074355518425930001e+02
1.065014958139229384e+04,1.074351121687210195e+02
1.065014960268261711e+04,1.074346724894499516e+02
1.065014962397294039e+04,1.074342328047798532e+02
1.065014964526326366e+04,1.074337931147107383e+02
1.065014966655358694e+04,1.074333534192426924e+02
1.065014968784391203e+04,1.074329137183381988e+02
1.065014970913423531e+04,1.074324740120724329e+02
1.065014973042455858e+04,1.074320343004078779e+02
1.065014975171488186e+04,1.074315945833445625e+02
1.065014977300520513e+04,1.074311548608826001e+02
1.065014979429552841e+04,1.074307151330220051e+02
1.065014981558585168e+04,1.074302753997627917e+02
1.065014983687617496e+04,1.074298356611050735e+02
1.065014985816649823e+04,1.074293959170488648e+02
1.065014987945682333e+04,1.074289561675566915e+02
1.065014990074714660e+04,1.074285164127036722e+02
1.065014992203746988e+04,1.074280766524523472e+02
1.065014994332779315e+04,1.074276368868027447e+02
1.065014996461811643e+04,1.074271971157549359e+02
1.065014998590843970e+04,1.074267573393089492e+02
1.065015000719876298e+04,1.074263175574648557e+02
1.065015002848908625e+04,1.074258777702226979e+02
1.065015004977940953e+04,1.074254379775825043e+02
1.065015007106973462e+04,1.074249981795067868e+02
1.065015009236005790e+04,1.074245583760707348e+02
1.065015011365038117e+04,1.074241185672368175e+02
1.065015013494070445e+04,1.074236787530051060e+02
1.065015015623102772e+04,1.074232389333756146e+02
1.065015017752135100e+04,1.074227991083484284e+02
1.065015019881167427e+04,1.074223592779235901e+02
1.065015022010199755e+04,1.074219194421011707e+02
1.065015024139232082e+04,1.074214796008811845e+02
1.065015026268264592e+04,1.074210397542261148e+02
1.065015028397296919e+04,1.074205999022111939e+02
1.065015030526329247e+04,1.074201600447988483e+02
1.065015032655361574e+04,1.074197201819892058e+02
1.065015034784393902e+04,1.074192803137822381e+02
1.065015036913426229e+04,1.074188404401780303e+02
1.065015039042458557e+04,1.074184005611766537e+02
1.065015041171490884e+04,1.074179606767781081e+02
1.065015043300523212e+04,1.074175207869824931e+02
1.065015045429555721e+04,1.074170808917522919e+02
1.065015047558588049e+04,1.074166409911626516e+02
1.065015049687620376e+04,1.074162010851760840e+02
1.065015051816652704e+04,1.074157611737926743e+02
1.065015053945685031e+04,1.074153212570123941e+02
1.065015056074717359e+04,1.074148813348353571e+02
1.065015058203749686e+04,1.074144414072615916e+02
1.065015060332782014e+04,1.074140014742911546e+02
1.065015062461814341e+04,1.074135615359241029e+02
1.065015064590846850e+04,1.074131215921228915e+02
1.065015066719879178e+04,1.074126816429627382e+02
1.065015068848911505e+04,1.074122416884061266e+02
1.065015070977943833e+04,1.074118017284530993e+02
1.065015073106976160e+04,1.074113617631036988e+02
1.065015075236008488e+04,1.074109217923579820e+02
1.065015077365040815e+04,1.074104818162160200e+02
1.065015079494073143e+04,1.074100418346778554e+02
1.065015081623105470e+04,1.074096018477435450e+02
1.065015083752137980e+04,1.074091618553755154e+02
1.065015085881170307e+04,1.074087218576490130e+02
1.065015088010202635e+04,1.074082818545265212e+02
1.065015090139234962e+04,1.074078418460080968e+02
1.065015092268267290e+04,1.074074018320937398e+02
1.065015094397299617e+04,1.074069618127835639e+02
1.065015096526331945e+04,1.074065217880775691e+02
1.065015098655364272e+04,1.074060817579758265e+02
1.065015100784396600e+04,1.074056417224784212e+02
1.065015102913429109e+04,1.074052016815477657e+02
1.065015105042461437e+04,1.074047616352591064e+02
1.065015107171493764e+04,1.074043215835749123e+02
1.065015109300526092e+04,1.074038815264952405e+02
1.065015111429558419e+04,1.074034414640201476e+02
1.065015113558590747e+04,1.074030013961496621e+02
1.065015115687623074e+04,1.074025613228838267e+02
1.065015117816655402e+04,1.074021212442227409e+02
1.065015119945687729e+04,1.074016811601664045e+02
1.065015122074720239e+04,1.074012410706773011e+02
1.065015124203752566e+04,1.074008009758306486e+02
1.065015126332784894e+04,1.074003608755889587e+02
1.065015128461817221e+04,1.073999207699522174e+02
1.065015130590849549e+04,1.073994806589205240e+02
1.065015132719881876e+04,1.073990405424938928e+02
1.065015134848914204e+04,1.073986004206724232e+02
1.065015136977946531e+04,1.073981602934561295e+02
1.065015139106978859e+04,1.073977201608450542e+02
1.065015141236011368e+04,1.073972800228016666e+02
1.065015143365043696e+04,1.073968398794012415e+02
1.065015145494076023e+04,1.073963997306062055e+02
1.065015147623108351e+04,1.073959595764165869e+02
1.065015149752140678e+04,1.073955194168324994e+02
1.065015151881173006e+04,1.073950792518539146e+02
1.065015154010205333e+04,1.073946390814809462e+02
1.065015156139237661e+04,1.073941989057136368e+02
1.065015158268269988e+04,1.073937587245520433e+02
1.065015160397302498e+04,1.073933185379585638e+02
1.065015162526334825e+04,1.073928783460084873e+02
1.065015164655367153e+04,1.073924381486642972e+02
1.065015166784399480e+04,1.073919979459260077e+02
1.065015168913431808e+04,1.073915577377936899e+02
1.065015171042464135e+04,1.073911175242673437e+02
1.065015173171496463e+04,1.073906773053470829e+02
1.065015175300528790e+04,1.073902370810329501e+02
1.065015177429561118e+04,1.073897968513249310e+02
1.065015179558593627e+04,1.073893566161855802e+02
1.065015181687625955e+04,1.073889163756900729e+02
1.065015183816658282e+04,1.073884761298008925e+02
1.065015185945690610e+04,1.073880358785180817e+02
1.065015188074722937e+04,1.073875956218416974e+02
1.065015190203755265e+04,1.073871553597717821e+02
1.065015192332787592e+04,1.073867150923084068e+02
1.065015194461819920e+04,1.073862748194516001e+02
1.065015196590852247e+04,1.073858345412014330e+02
1.065015198719884756e+04,1.073853942575203178e+02
1.065015200848917084e+04,1.073849539684835719e+02
1.065015202977949411e+04,1.073845136740535935e+02
1.065015205106981739e+04,1.073840733742304536e+02
1.065015207236014066e+04,1.073836330690142233e+02
1.065015209365046394e+04,1.073831927584048742e+02
1.065015211494078721e+04,1.073827524424025768e+02
1.065015213623111049e+04,1.073823121210072884e+02
1.065015215752143376e+04,1.073818717942191086e+02
1.065015217881175886e+04,1.073814314620004495e+02
1.065015220010208213e+04,1.073809911244266146e+02
1.065015222139240541e+04,1.073805507814600446e+02
1.065015224268272868e+04,1.073801104331007537e+02
1.065015226397305196e+04,1.073796700793488128e+02
1.065015228526337523e+04,1.073792297202042931e+02
1.065015230655369851e+04,1.073787893556672230e+02
1.065015232784402178e+04,1.073783489857376310e+02
1.065015234913434506e+04,1.073779086104156306e+02
1.065015237042467015e+04,1.073774682296636200e+02
1.065015239171499343e+04,1.073770278435569026e+02
1.065015241300531670e+04,1.073765874520578478e+02
1.065015243429563998e+04,1.073761470551665980e+02
1.065015245558596325e+04,1.073757066528831672e+02
1.065015247687628653e+04,1.073752662452075839e+02
1.065015249816660980e+04,1.073748258321399618e+02
1.065015251945693308e+04,1.073743854136803009e+02
1.065015254074725635e+04,1.073739449898286580e+02
1.065015256203758145e+04,1.073735045605474454e+02
1.065015258332790472e+04,1.073730641259119807e+02
1.065015260461822800e+04,1.073726236858847329e+02
1.065015262590855127e+04,1.073721832404657022e+02
1.065015264719887455e+04,1.073717427896549168e+02
1.065015266848919782e+04,1.073713023334525047e+02
1.065015268977952110e+04,1.073708618718584660e+02
1.065015271106984437e+04,1.073704214048728574e+02
1.065015273236016765e+04,1.073699809324957641e+02
1.065015275365049274e+04,1.073695404546895418e+02
1.065015277494081602e+04,1.073690999715295789e+02
1.065015279623113929e+04,1.073686594829782450e+02
1.065015281752146257e+04,1.073682189890356113e+02
1.065015283881178584e+04,1.073677784897017347e+02
1.065015286010210912e+04,1.073673379849766434e+02
1.065015288139243239e+04,1.073668974748604086e+02
1.065015290268275567e+04,1.073664569593530445e+02
1.065015292397307894e+04,1.073660164384546647e+02
1.065015294526340404e+04,1.073655759121276532e+02
1.065015296655372731e+04,1.073651353804473132e+02
1.065015298784405059e+04,1.073646948433760997e+02
1.065015300913437386e+04,1.073642543009140553e+02
1.065015303042469714e+04,1.073638137530612084e+02
1.065015305171502041e+04,1.073633731998176444e+02
1.065015307300534369e+04,1.073629326411833773e+02
1.065015309429566696e+04,1.073624920771584783e+02
1.065015311558599024e+04,1.073620515077430042e+02
1.065015313687631533e+04,1.073616109328993531e+02
1.065015315816663860e+04,1.073611703527028709e+02
1.065015317945696188e+04,1.073607297671159557e+02
1.065015320074728515e+04,1.073602891761386644e+02
1.065015322203760843e+04,1.073598485797710396e+02
1.065015324332793170e+04,1.073594079780131665e+02
1.065015326461825498e+04,1.073589673708650594e+02
1.065015328590857825e+04,1.073585267583268035e+02
1.065015330719890153e+04,1.073580861403984414e+02
1.065015332848922662e+04,1.073576455170423145e+02
1.065015334977954990e+04,1.073572048883338681e+02
1.065015337106987317e+04,1.073567642542354434e+02
1.065015339236019645e+04,1.073563236147471116e+02
1.065015341365051972e+04,1.073558829698689152e+02
1.065015343494084300e+04,1.073554423196009111e+02
1.065015345623116627e+04,1.073550016639431561e+02
1.065015347752148955e+04,1.073545610028957071e+02
1.065015349881181282e+04,1.073541203364585783e+02
1.065015352010213792e+04,1.073536796645942388e+02
1.065015354139246119e+04,1.073532389873779778e+02
1.065015356268278447e+04,1.073527983047722358e+02
1.065015358397310774e+04,1.073523576167770273e+02
1.065015360526343102e+04,1.073519169233924373e+02
1.065015362655375429e+04,1.073514762246185086e+02
1.065015364784407757e+04,1.073510355204552837e+02
1.065015366913440084e+04,1.073505948109028338e+02
1.065015369042472412e+04,1.073501540959611731e+02
1.065015371171504921e+04,1.073497133755927564e+02
1.065015373300537249e+04,1.073492726498728871e+02
1.065015375429569576e+04,1.073488319187639917e+02
1.065015377558601904e+04,1.073483911822661128e+02
1.065015379687634231e+04,1.073479504403793214e+02
1.065015381816666559e+04,1.073475096931036319e+02
1.065015383945698886e+04,1.073470689404391294e+02
1.065015386074731214e+04,1.073466281823858566e+02
1.065015388203763541e+04,1.073461874189438703e+02
1.065015390332796051e+04,1.073457466500755260e+02
1.065015392461828378e+04,1.073453058758562548e+02
1.065015394590860706e+04,1.073448650962484123e+02
1.065015396719893033e+04,1.073444243112520553e+02
1.065015398848925361e+04,1.073439835208672264e+02
1.065015400977957688e+04,1.073435427250939540e+02
1.065015403106990016e+04,1.073431019239323803e+02
1.065015405236022343e+04,1.073426611173824625e+02
1.065015407365054671e+04,1.073422203054443003e+02
1.065015409494087180e+04,1.073417794880802631e+02
1.065015411623119508e+04,1.073413386653657540e+02
1.065015413752151835e+04,1.073408978372631282e+02
1.065015415881184163e+04,1.073404570037724568e+02
1.065015418010216490e+04,1.073400161648938109e+02
1.065015420139248818e+04,1.073395753206271905e+02
1.065015422268281145e+04,1.073391344709726809e+02
1.065015424397313473e+04,1.073386936159303531e+02
1.065015426526345800e+04,1.073382527555001928e+02
1.065015428655378309e+04,1.073378118896446551e+02
1.065015430784410637e+04,1.073373710184390717e+02
1.065015432913442964e+04,1.073369301418458548e+02
1.065015435042475292e+04,1.073364892598650897e+02
1.065015437171507619e+04,1.073360483724967622e+02
1.065015439300539947e+04,1.073356074797409576e+02
1.065015441429572275e+04,1.073351665815977327e+02
1.065015443558604602e+04,1.073347256780671160e+02
1.065015445687636930e+04,1.073342847691492068e+02
1.065015447816669439e+04,1.073338438548063181e+02
1.065015449945701766e+04,1.073334029351139094e+02
1.065015452074734094e+04,1.073329620100343078e+02
1.065015454203766421e+04,1.073325210795675702e+02
1.065015456332798749e+04,1.073320801437138101e+02
1.065015458461831076e+04,1.073316392024729851e+02
1.065015460590863404e+04,1.073311982558452087e+02
1.065015462719895731e+04,1.073307573038305378e+02
1.065015464848928059e+04,1.073303163464290293e+02
1.065015466977960568e+04,1.073298753836030102e+02
1.065015469106992896e+04,1.073294344154278974e+02
1.065015471236025223e+04,1.073289934418660891e+02
1.065015473365057551e+04,1.073285524629176422e+02
1.065015475494089878e+04,1.073281114785825565e+02
1.065015477623122206e+04,1.073276704888609601e+02
1.065015479752154533e+04,1.073272294937528528e+02
1.065015481881186861e+04,1.073267884932583058e+02
1.065015484010219188e+04,1.073263474873773475e+02
1.065015486139251698e+04,1.073259064760723760e+02
1.065015488268284025e+04,1.073254654594187940e+02
1.065015490397316353e+04,1.073250244373789570e+02
1.065015492526348680e+04,1.073245834099529361e+02
1.065015494655381008e+04,1.073241423771407881e+02
1.065015496784413335e+04,1.073237013389425698e+02
1.065015498913445663e+04,1.073232602953582955e+02
