Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917311104540960514e+03,3.604093094006711961e+00
9.917311126186643378e+03,3.604093093082772814e+00
9.917311147832326242e+03,3.604093092158868750e+00
9.917311169478009106e+03,3.604093091234999324e+00
9.917311191123693789e+03,3.604093090311164094e+00
9.917311212769376652e+03,3.604093089387363058e+00
9.917311234415059516e+03,3.604093088463597550e+00
9.917311256060742380e+03,3.604093087539867124e+00
9.917311277706425244e+03,3.604093086616170449e+00
9.917311299352108108e+03,3.604093085692509746e+00
9.917311320997790972e+03,3.604093084768882793e+00
9.917311342643473836e+03,3.604093083845290924e+00
9.917311364289158519e+03,3.604093082921733249e+00
9.917311385934841383e+03,3.604093081998210213e+00
9.917311407580524246e+03,3.604093081074722260e+00
9.917311429226207110e+03,3.604093080151269834e+00
9.917311450871889974e+03,3.604093079227850716e+00
9.917311472517572838e+03,3.604093078304466680e+00
9.917311494163255702e+03,3.604093077381118171e+00
9.917311515808938566e+03,3.604093076457803857e+00
9.917311537454623249e+03,3.604093075534524182e+00
9.917311559100306113e+03,3.604093074611278702e+00
9.917311580745988977e+03,3.604093073688068305e+00
9.917311602391671840e+03,3.604093072764893435e+00
9.917311624037354704e+03,3.604093071841752316e+00
9.917311645683037568e+03,3.604093070918645836e+00
9.917311667328720432e+03,3.604093069995574883e+00
9.917311688974403296e+03,3.604093069072538569e+00
9.917311710620087979e+03,3.604093068149536450e+00
9.917311732265770843e+03,3.604093067226568969e+00
9.917311753911453707e+03,3.604093066303636128e+00
9.917311775557136571e+03,3.604093065380738814e+00
9.917311797202819434e+03,3.604093064457876139e+00
9.917311818848502298e+03,3.604093063535047659e+00
9.917311840494185162e+03,3.604093062612253817e+00
9.917311862139868026e+03,3.604093061689494615e+00
9.917311883785550890e+03,3.604093060766770495e+00
9.917311905431235573e+03,3.604093059844081015e+00
9.917311927076918437e+03,3.604093058921426174e+00
9.917311948722601301e+03,3.604093057998805971e+00
9.917311970368284165e+03,3.604093057076220852e+00
9.917311992013967028e+03,3.604093056153669927e+00
9.917312013659649892e+03,3.604093055231154530e+00
9.917312035305332756e+03,3.604093054308673327e+00
9.917312056951015620e+03,3.604093053386226764e+00
9.917312078596700303e+03,3.604093052463815283e+00
9.917312100242383167e+03,3.604093051541437998e+00
9.917312121888066031e+03,3.604093050619095351e+00
9.917312143533748895e+03,3.604093049696787787e+00
9.917312165179431759e+03,3.604093048774514862e+00
9.917312186825114622e+03,3.604093047852277021e+00
9.917312208470797486e+03,3.604093046930073374e+00
9.917312230116480350e+03,3.604093046007904366e+00
9.917312251762165033e+03,3.604093045085770441e+00
9.917312273407847897e+03,3.604093044163671156e+00
9.917312295053530761e+03,3.604093043241606953e+00
9.917312316699213625e+03,3.604093042319576501e+00
9.917312338344896489e+03,3.604093041397582020e+00
9.917312359990579353e+03,3.604093040475620846e+00
9.917312381636262216e+03,3.604093039553696087e+00
9.917312403281945080e+03,3.604093038631804635e+00
9.917312424927629763e+03,3.604093037709948266e+00
9.917312446573312627e+03,3.604093036788126536e+00
9.917312468218995491e+03,3.604093035866340333e+00
9.917312489864678355e+03,3.604093034944588325e+00
9.917312511510361219e+03,3.604093034022870512e+00
9.917312533156044083e+03,3.604093033101187782e+00
9.917312554801726947e+03,3.604093032179540135e+00
9.917312576447409810e+03,3.604093031257927127e+00
9.917312598093094493e+03,3.604093030336347869e+00
9.917312619738777357e+03,3.604093029414804583e+00
9.917312641384460221e+03,3.604093028493295048e+00
9.917312663030143085e+03,3.604093027571821484e+00
9.917312684675825949e+03,3.604093026650381226e+00
9.917312706321508813e+03,3.604093025728976496e+00
9.917312727967191677e+03,3.604093024807606405e+00
9.917312749612874541e+03,3.604093023886270952e+00
9.917312771258559223e+03,3.604093022964970139e+00
9.917312792904242087e+03,3.604093022043703964e+00
9.917312814549924951e+03,3.604093021122472873e+00
9.917312836195607815e+03,3.604093020201276865e+00
9.917312857841290679e+03,3.604093019280114607e+00
9.917312879486973543e+03,3.604093018358987432e+00
9.917312901132656407e+03,3.604093017437895785e+00
9.917312922778339271e+03,3.604093016516837444e+00
9.917312944424022135e+03,3.604093015595815075e+00
9.917312966069706818e+03,3.604093014674826456e+00
9.917312987715389681e+03,3.604093013753872921e+00
9.917313009361072545e+03,3.604093012832954912e+00
9.917313031006755409e+03,3.604093011912070210e+00
9.917313052652438273e+03,3.604093010991221924e+00
9.917313074298121137e+03,3.604093010070406944e+00
9.917313095943804001e+03,3.604093009149627047e+00
9.917313117589486865e+03,3.604093008228881789e+00
9.917313139235171548e+03,3.604093007308171615e+00
9.917313160880854412e+03,3.604093006387495635e+00
9.917313182526537275e+03,3.604093005466855182e+00
9.917313204172220139e+03,3.604093004546248924e+00
9.917313225817903003e+03,3.604093003625677305e+00
9.917313247463585867e+03,3.604093002705140769e+00
9.917313269109268731e+03,3.604093001784638872e+00
9.917313290754951595e+03,3.604093000864172058e+00
9.917313312400636278e+03,3.604092999943738551e+00
9.917313334046319142e+03,3.604092999023341459e+00
9.917313355692002006e+03,3.604092998102977674e+00
9.917313377337684869e+03,3.604092997182650304e+00
9.917313398983367733e+03,3.604092996262356241e+00
9.917313420629050597e+03,3.604092995342097261e+00
9.917313442274733461e+03,3.604092994421872920e+00
9.917313463920416325e+03,3.604092993501683662e+00
9.917313485566101008e+03,3.604092992581529042e+00
9.917313507211783872e+03,3.604092991661409506e+00
9.917313528857466736e+03,3.604092990741323721e+00
9.917313550503149600e+03,3.604092989821273463e+00
9.917313572148832463e+03,3.604092988901257399e+00
9.917313593794515327e+03,3.604092987981276863e+00
9.917313615440198191e+03,3.604092987061330522e+00
9.917313637085881055e+03,3.604092986141418820e+00
9.917313658731565738e+03,3.604092985221541756e+00
9.917313680377248602e+03,3.604092984301699776e+00
9.917313702022931466e+03,3.604092983381892434e+00
9.917313723668614330e+03,3.604092982462120176e+00
9.917313745314297194e+03,3.604092981542382557e+00
9.917313766959980057e+03,3.604092980622679132e+00
9.917313788605662921e+03,3.604092979703010791e+00
9.917313810251345785e+03,3.604092978783377088e+00
9.917313831897030468e+03,3.604092977863777580e+00
9.917313853542713332e+03,3.604092976944213600e+00
9.917313875188396196e+03,3.604092976024683814e+00
9.917313896834079060e+03,3.604092975105189112e+00
9.917313918479761924e+03,3.604092974185729048e+00
9.917313940125444788e+03,3.604092973266304067e+00
9.917313961771127651e+03,3.604092972346913726e+00
9.917313983416810515e+03,3.604092971427557579e+00
9.917314005062495198e+03,3.604092970508236515e+00
9.917314026708178062e+03,3.604092969588950091e+00
9.917314048353860926e+03,3.604092968669698749e+00
9.917314069999543790e+03,3.604092967750482046e+00
9.917314091645226654e+03,3.604092966831299538e+00
9.917314113290909518e+03,3.604092965912152557e+00
9.917314134936592382e+03,3.604092964993039327e+00
9.917314156582275245e+03,3.604092964073962069e+00
9.917314178227958109e+03,3.604092963154918561e+00
9.917314199873642792e+03,3.604092962235910136e+00
9.917314221519325656e+03,3.604092961316936350e+00
9.917314243165008520e+03,3.604092960397997203e+00
9.917314264810691384e+03,3.604092959479093139e+00
9.917314286456374248e+03,3.604092958560223714e+00
9.917314308102057112e+03,3.604092957641388484e+00
9.917314329747739976e+03,3.604092956722588781e+00
9.917314351393422839e+03,3.604092955803823273e+00
9.917314373039107522e+03,3.604092954885092848e+00
9.917314394684790386e+03,3.604092953966397062e+00
9.917314416330473250e+03,3.604092953047736358e+00
9.917314437976156114e+03,3.604092952129110294e+00
9.917314459621838978e+03,3.604092951210518425e+00
9.917314481267521842e+03,3.604092950291961639e+00
9.917314502913204706e+03,3.604092949373439492e+00
9.917314524558887570e+03,3.604092948454951539e+00
9.917314546204572252e+03,3.604092947536499114e+00
9.917314567850255116e+03,3.604092946618081772e+00
9.917314589495937980e+03,3.604092945699697736e+00
9.917314611141620844e+03,3.604092944781350116e+00
9.917314632787303708e+03,3.604092943863035803e+00
9.917314654432986572e+03,3.604092942944757016e+00
9.917314676078669436e+03,3.604092942026513313e+00
9.917314697724352300e+03,3.604092941108303805e+00
9.917314719370036983e+03,3.604092940190128935e+00
9.917314741015719846e+03,3.604092939271989593e+00
9.917314762661402710e+03,3.604092938353884001e+00
9.917314784307085574e+03,3.604092937435813049e+00
9.917314805952768438e+03,3.604092936517777623e+00
9.917314827598451302e+03,3.604092935599776393e+00
9.917314849244134166e+03,3.604092934681810245e+00
9.917314870889817030e+03,3.604092933763878737e+00
9.917314892535501713e+03,3.604092932845982311e+00
9.917314914181184577e+03,3.604092931928120080e+00
9.917314935826867440e+03,3.604092931010292489e+00
9.917314957472550304e+03,3.604092930092500424e+00
9.917314979118233168e+03,3.604092929174742554e+00
9.917315000763916032e+03,3.604092928257019768e+00
9.917315022409598896e+03,3.604092927339331176e+00
9.917315044055281760e+03,3.604092926421678111e+00
9.917315065700966443e+03,3.604092925504059242e+00
9.917315087346649307e+03,3.604092924586475011e+00
9.917315108992332171e+03,3.604092923668925863e+00
9.917315130638015034e+03,3.604092922751411354e+00
9.917315152283697898e+03,3.604092921833931040e+00
9.917315173929380762e+03,3.604092920916486698e+00
9.917315195575063626e+03,3.604092919999076106e+00
9.917315217220746490e+03,3.604092919081700597e+00
9.917315238866429354e+03,3.604092918164359727e+00
9.917315260512114037e+03,3.604092917247053940e+00
9.917315282157796901e+03,3.604092916329782348e+00
9.917315303803479765e+03,3.604092915412545395e+00
9.917315325449162629e+03,3.604092914495343525e+00
9.917315347094845492e+03,3.604092913578177182e+00
9.917315368740528356e+03,3.604092912661044146e+00
9.917315390386211220e+03,3.604092911743947081e+00
9.917315412031894084e+03,3.604092910826883767e+00
9.917315433677578767e+03,3.604092909909855980e+00
9.917315455323261631e+03,3.604092908992862831e+00
9.917315476968944495e+03,3.604092908075904322e+00
9.917315498614627359e+03,3.604092907158980452e+00
9.917315520260310223e+03,3.604092906242091221e+00
9.917315541905993086e+03,3.604092905325237073e+00
9.917315563551675950e+03,3.604092904408417564e+00
9.917315585197358814e+03,3.604092903491632693e+00
9.917315606843043497e+03,3.604092902574882462e+00
9.917315628488726361e+03,3.604092901658167314e+00
9.917315650134409225e+03,3.604092900741486361e+00
9.917315671780092089e+03,3.604092899824840934e+00
9.917315693425774953e+03,3.604092898908229703e+00
9.917315715071457817e+03,3.604092897991653555e+00
9.917315736717140680e+03,3.604092897075112045e+00
9.917315758362823544e+03,3.604092896158605175e+00
9.917315780008508227e+03,3.604092895242132943e+00
9.917315801654191091e+03,3.604092894325695351e+00
9.917315823299873955e+03,3.604092893409293286e+00
9.917315844945556819e+03,3.604092892492925415e+00
9.917315866591239683e+03,3.604092891576591740e+00
9.917315888236922547e+03,3.604092890660293591e+00
9.917315909882605411e+03,3.604092889744030526e+00
9.917315931528288274e+03,3.604092888827801655e+00
9.917315953173972957e+03,3.604092887911607423e+00
9.917315974819655821e+03,3.604092886995447831e+00
9.917315996465338685e+03,3.604092886079323765e+00
9.917316018111021549e+03,3.604092885163233895e+00
9.917316039756704413e+03,3.604092884247178663e+00
9.917316061402387277e+03,3.604092883331158070e+00
9.917316083048070141e+03,3.604092882415172561e+00
9.917316104693753005e+03,3.604092881499222578e+00
9.917316126339437687e+03,3.604092880583305902e+00
9.917316147985120551e+03,3.604092879667424754e+00
9.917316169630803415e+03,3.604092878751578688e+00
9.917316191276486279e+03,3.604092877835766817e+00
9.917316212922169143e+03,3.604092876919989585e+00
9.917316234567852007e+03,3.604092876004247437e+00
9.917316256213534871e+03,3.604092875088539927e+00
9.917316277859217735e+03,3.604092874172867500e+00
9.917316299504900599e+03,3.604092873257229268e+00
9.917316321150585281e+03,3.604092872341626563e+00
9.917316342796268145e+03,3.604092871426058053e+00
9.917316364441951009e+03,3.604092870510524182e+00
9.917316386087633873e+03,3.604092869595024951e+00
9.917316407733316737e+03,3.604092868679560802e+00
9.917316429378999601e+03,3.604092867764131736e+00
9.917316451024682465e+03,3.604092866848736865e+00
9.917316472670365329e+03,3.604092865933377077e+00
9.917316494316050012e+03,3.604092865018051928e+00
9.917316515961732875e+03,3.604092864102761418e+00
9.917316537607415739e+03,3.604092863187505991e+00
9.917316559253098603e+03,3.604092862272284759e+00
9.917316580898781467e+03,3.604092861357098609e+00
9.917316602544464331e+03,3.604092860441947099e+00
9.917316624190147195e+03,3.604092859526831116e+00
9.917316645835830059e+03,3.604092858611749328e+00
9.917316667481514742e+03,3.604092857696702623e+00
9.917316689127197606e+03,3.604092856781689225e+00
9.917316710772880469e+03,3.604092855866712242e+00
9.917316732418563333e+03,3.604092854951769898e+00
9.917316754064246197e+03,3.604092854036861748e+00
9.917316775709929061e+03,3.604092853121988682e+00
9.917316797355611925e+03,3.604092852207149811e+00
9.917316819001294789e+03,3.604092851292345578e+00
9.917316840646979472e+03,3.604092850377576873e+00
9.917316862292662336e+03,3.604092849462843251e+00
9.917316883938345200e+03,3.604092848548143824e+00
9.917316905584028063e+03,3.604092847633478591e+00
9.917316927229710927e+03,3.604092846718848886e+00
9.917316948875393791e+03,3.604092845804253820e+00
9.917316970521076655e+03,3.604092844889693836e+00
9.917316992166759519e+03,3.604092843975168048e+00
9.917317013812444202e+03,3.604092843060676454e+00
9.917317035458127066e+03,3.604092842146220832e+00
9.917317057103809930e+03,3.604092841231798960e+00
9.917317078749492794e+03,3.604092840317412616e+00
9.917317100395175657e+03,3.604092839403061355e+00
9.917317122040858521e+03,3.604092838488743844e+00
9.917317143686541385e+03,3.604092837574461416e+00
9.917317165332224249e+03,3.604092836660214072e+00
9.917317186977908932e+03,3.604092835746001366e+00
9.917317208623591796e+03,3.604092834831822856e+00
9.917317230269274660e+03,3.604092833917679872e+00
9.917317251914957524e+03,3.604092833003571972e+00
9.917317273560640388e+03,3.604092832089498266e+00
9.917317295206323251e+03,3.604092831175459199e+00
9.917317316852006115e+03,3.604092830261455216e+00
9.917317338497688979e+03,3.604092829347485871e+00
9.917317360143371843e+03,3.604092828433550721e+00
9.917317381789056526e+03,3.604092827519650655e+00
9.917317403434739390e+03,3.604092826605786115e+00
9.917317425080422254e+03,3.604092825691955770e+00
9.917317446726105118e+03,3.604092824778160065e+00
9.917317468371787982e+03,3.604092823864399442e+00
9.917317490017470845e+03,3.604092822950673014e+00
9.917317511663153709e+03,3.604092822036982113e+00
9.917317533308836573e+03,3.604092821123325407e+00
9.917317554954521256e+03,3.604092820209704229e+00
9.917317576600204120e+03,3.604092819296117245e+00
9.917317598245886984e+03,3.604092818382564456e+00
9.917317619891569848e+03,3.604092817469047194e+00
9.917317641537252712e+03,3.604092816555564127e+00
9.917317663182935576e+03,3.604092815642116587e+00
9.917317684828618439e+03,3.604092814728704131e+00
9.917317706474301303e+03,3.604092813815324980e+00
9.917317728119985986e+03,3.604092812901981357e+00
9.917317749765668850e+03,3.604092811988672818e+00
9.917317771411351714e+03,3.604092811075398917e+00
9.917317793057034578e+03,3.604092810162160099e+00
9.917317814702717442e+03,3.604092809248955476e+00
9.917317836348400306e+03,3.604092808335785492e+00
9.917317857994083170e+03,3.604092807422650591e+00
9.917317879639766034e+03,3.604092806509550329e+00
9.917317901285450716e+03,3.604092805596485150e+00
9.917317922931133580e+03,3.604092804683454609e+00
9.917317944576816444e+03,3.604092803770458708e+00
9.917317966222499308e+03,3.604092802857497446e+00
9.917317987868182172e+03,3.604092801944570823e+00
9.917318009513865036e+03,3.604092801031679283e+00
9.917318031159547900e+03,3.604092800118822826e+00
9.917318052805230764e+03,3.604092799206001008e+00
9.917318074450915447e+03,3.604092798293213384e+00
9.917318096096598310e+03,3.604092797380461288e+00
9.917318117742281174e+03,3.604092796467743387e+00
9.917318139387964038e+03,3.604092795555060569e+00
9.917318161033646902e+03,3.604092794642412390e+00
9.917318182679329766e+03,3.604092793729799293e+00
9.917318204325012630e+03,3.604092792817220836e+00
9.917318225970695494e+03,3.604092791904677462e+00
9.917318247616380177e+03,3.604092790992167394e+00
9.917318269262063041e+03,3.604092790079693742e+00
9.917318290907745904e+03,3.604092789167254285e+00
9.917318312553428768e+03,3.604092788254849467e+00
9.917318334199111632e+03,3.604092787342479731e+00
9.917318355844794496e+03,3.604092786430144191e+00
9.917318377490477360e+03,3.604092785517844177e+00
9.917318399136160224e+03,3.604092784605578359e+00
9.917318420781843088e+03,3.604092783693348068e+00
9.917318442427527771e+03,3.604092782781151971e+00
9.917318464073210635e+03,3.604092781868990070e+00
9.917318485718893498e+03,3.604092780956864583e+00
9.917318507364576362e+03,3.604092780044772404e+00
9.917318529010259226e+03,3.604092779132715307e+00
9.917318550655942090e+03,3.604092778220692850e+00
9.917318572301624954e+03,3.604092777308705919e+00
9.917318593947307818e+03,3.604092776396752740e+00
9.917318615592992501e+03,3.604092775484835087e+00
9.917318637238675365e+03,3.604092774572952074e+00
9.917318658884358229e+03,3.604092773661104143e+00
9.917318680530041092e+03,3.604092772749290408e+00
9.917318702175723956e+03,3.604092771837512199e+00
9.917318723821406820e+03,3.604092770925768185e+00
9.917318745467089684e+03,3.604092770014058811e+00
9.917318767112772548e+03,3.604092769102384519e+00
9.917318788758457231e+03,3.604092768190745311e+00
9.917318810404140095e+03,3.604092767279140297e+00
9.917318832049822959e+03,3.604092766367570366e+00
9.917318853695505823e+03,3.604092765456035075e+00
9.917318875341188686e+03,3.604092764544534422e+00
9.917318896986871550e+03,3.604092763633068852e+00
9.917318918632554414e+03,3.604092762721637921e+00
9.917318940278237278e+03,3.604092761810242074e+00
9.917318961923921961e+03,3.604092760898880421e+00
9.917318983569604825e+03,3.604092759987553407e+00
9.917319005215287689e+03,3.604092759076261920e+00
9.917319026860970553e+03,3.604092758165005073e+00
9.917319048506653417e+03,3.604092757253782864e+00
9.917319070152336280e+03,3.604092756342595294e+00
9.917319091798019144e+03,3.604092755431442807e+00
9.917319113443702008e+03,3.604092754520325403e+00
9.917319135089386691e+03,3.604092753609241750e+00
9.917319156735069555e+03,3.604092752698193625e+00
9.917319178380752419e+03,3.604092751787180582e+00
9.917319200026435283e+03,3.604092750876201734e+00
9.917319221672118147e+03,3.604092749965257081e+00
9.917319243317801011e+03,3.604092749054348843e+00
9.917319264963483874e+03,3.604092748143473912e+00
9.917319286609166738e+03,3.604092747232634064e+00
9.917319308254851421e+03,3.604092746321829743e+00
9.917319329900534285e+03,3.604092745411059617e+00
9.917319351546217149e+03,3.604092744500324130e+00
9.917319373191900013e+03,3.604092743589623726e+00
9.917319394837582877e+03,3.604092742678958405e+00
9.917319416483265741e+03,3.604092741768327723e+00
9.917319438128948605e+03,3.604092740857731236e+00
9.917319459774631468e+03,3.604092739947170276e+00
9.917319481420314332e+03,3.604092739036643511e+00
9.917319503065999015e+03,3.604092738126151829e+00
9.917319524711681879e+03,3.604092737215694786e+00
9.917319546357364743e+03,3.604092736305272826e+00
9.917319568003047607e+03,3.604092735394885061e+00
9.917319589648730471e+03,3.604092734484532823e+00
9.917319611294413335e+03,3.604092733574215224e+00
9.917319632940096199e+03,3.604092732663931375e+00
9.917319654585779062e+03,3.604092731753683498e+00
9.917319676231463745e+03,3.604092730843470260e+00
9.917319697877146609e+03,3.604092729933291661e+00
9.917319719522829473e+03,3.604092729023147257e+00
9.917319741168512337e+03,3.604092728113038380e+00
9.917319762814195201e+03,3.604092727202964586e+00
9.917319784459878065e+03,3.604092726292924986e+00
9.917319806105560929e+03,3.604092725382920026e+00
9.917319827751243793e+03,3.604092724472950593e+00
9.917319849396928475e+03,3.604092723563014911e+00
9.917319871042611339e+03,3.604092722653114755e+00
9.917319892688294203e+03,3.604092721743249239e+00
9.917319914333977067e+03,3.604092720833418806e+00
9.917319935979659931e+03,3.604092719923622568e+00
9.917319957625342795e+03,3.604092719013861856e+00
9.917319979271025659e+03,3.604092718104135340e+00
9.917320000916708523e+03,3.604092717194443019e+00
9.917320022562393206e+03,3.604092716284786224e+00
9.917320044208076069e+03,3.604092715375164513e+00
9.917320065853758933e+03,3.604092714465577441e+00
9.917320087499441797e+03,3.604092713556025451e+00
9.917320109145124661e+03,3.604092712646507657e+00
9.917320130790807525e+03,3.604092711737024501e+00
9.917320152436490389e+03,3.604092710827576429e+00
9.917320174082173253e+03,3.604092709918162996e+00
9.917320195727857936e+03,3.604092709008784645e+00
9.917320217373540800e+03,3.604092708099441378e+00
9.917320239019223663e+03,3.604092707190131861e+00
9.917320260664906527e+03,3.604092706280858316e+00
9.917320282310589391e+03,3.604092705371619410e+00
9.917320303956272255e+03,3.604092704462414698e+00
9.917320325601955119e+03,3.604092703553245070e+00
9.917320347247637983e+03,3.604092702644110080e+00
9.917320368893322666e+03,3.604092701735009285e+00
9.917320390539005530e+03,3.604092700825944462e+00
9.917320412184688394e+03,3.604092699916913389e+00
9.917320433830371257e+03,3.604092699007918288e+00
9.917320455476054121e+03,3.604092698098956937e+00
9.917320477121736985e+03,3.604092697190030670e+00
9.917320498767419849e+03,3.604092696281139929e+00
9.917320520413102713e+03,3.604092695372283384e+00
9.917320542058787396e+03,3.604092694463461033e+00
9.917320563704470260e+03,3.604092693554674209e+00
9.917320585350153124e+03,3.604092692645922469e+00
9.917320606995835988e+03,3.604092691737204923e+00
9.917320628641518852e+03,3.604092690828522016e+00
9.917320650287201715e+03,3.604092689919874193e+00
9.917320671932884579e+03,3.604092689011261896e+00
9.917320693578567443e+03,3.604092688102683795e+00
9.917320715224250307e+03,3.604092687194139888e+00
9.917320736869934990e+03,3.604092686285631508e+00
9.917320758515617854e+03,3.604092685377157324e+00
9.917320780161300718e+03,3.604092684468718666e+00
9.917320801806983582e+03,3.604092683560315091e+00
9.917320823452666446e+03,3.604092682651944823e+00
9.917320845098349309e+03,3.604092681743610971e+00
9.917320866744032173e+03,3.604092680835310425e+00
9.917320888389715037e+03,3.604092679927045850e+00
9.917320910035399720e+03,3.604092679018815470e+00
9.917320931681082584e+03,3.604092678110620618e+00
9.917320953326765448e+03,3.604092677202459516e+00
9.917320974972448312e+03,3.604092676294334385e+00
9.917320996618131176e+03,3.604092675386242561e+00
9.917321018263814040e+03,3.604092674478186265e+00
9.917321039909496903e+03,3.604092673570165051e+00
9.917321061555179767e+03,3.604092672662178476e+00
9.917321083200864450e+03,3.604092671754226984e+00
9.917321104846547314e+03,3.604092670846309687e+00
9.917321126492230178e+03,3.604092669938427917e+00
9.917321148137913042e+03,3.604092669030580343e+00
9.917321169783595906e+03,3.604092668122767407e+00
9.917321191429278770e+03,3.604092667214989554e+00
9.917321213074961634e+03,3.604092666307247228e+00
9.917321234720644497e+03,3.604092665399538653e+00
9.917321256366329180e+03,3.604092664491866049e+00
9.917321278012012044e+03,3.604092663584227196e+00
9.917321299657694908e+03,3.604092662676622982e+00
9.917321321303377772e+03,3.604092661769054295e+00
9.917321342949060636e+03,3.604092660861520248e+00
9.917321364594743500e+03,3.604092659954020839e+00
9.917321386240426364e+03,3.604092659046556069e+00
9.917321407886109228e+03,3.604092658139126382e+00
9.917321429531793910e+03,3.604092657231730890e+00
9.917321451177476774e+03,3.604092656324370925e+00
9.917321472823159638e+03,3.604092655417046043e+00
9.917321494468842502e+03,3.604092654509755356e+00
9.917321516114525366e+03,3.604092653602499308e+00
9.917321537760208230e+03,3.604092652695278787e+00
9.917321559405891094e+03,3.604092651788092905e+00
9.917321581051573958e+03,3.604092650880940774e+00
9.917321602697258641e+03,3.604092649973825058e+00
9.917321624342941504e+03,3.604092649066743537e+00
9.917321645988624368e+03,3.604092648159696211e+00
9.917321667634307232e+03,3.604092647252684412e+00
9.917321689279990096e+03,3.604092646345706807e+00
9.917321710925672960e+03,3.604092645438764286e+00
9.917321732571355824e+03,3.604092644531857292e+00
9.917321754217038688e+03,3.604092643624983605e+00
9.917321775862721552e+03,3.604092642718145889e+00
9.917321797508406235e+03,3.604092641811342812e+00
9.917321819154089098e+03,3.604092640904574374e+00
9.917321840799771962e+03,3.604092639997840575e+00
9.917321862445454826e+03,3.604092639091141859e+00
9.917321884091137690e+03,3.604092638184477781e+00
9.917321905736820554e+03,3.604092637277848343e+00
9.917321927382503418e+03,3.604092636371253988e+00
9.917321949028186282e+03,3.604092635464694272e+00
9.917321970673870965e+03,3.604092634558169639e+00
9.917321992319553829e+03,3.604092633651679645e+00
9.917322013965236692e+03,3.604092632745224289e+00
9.917322035610919556e+03,3.604092631838804017e+00
9.917322057256602420e+03,3.604092630932418384e+00
9.917322078902285284e+03,3.604092630026068278e+00
9.917322100547968148e+03,3.604092629119751923e+00
9.917322122193651012e+03,3.604092628213471095e+00
9.917322143839335695e+03,3.604092627307224461e+00
9.917322165485018559e+03,3.604092626401013355e+00
9.917322187130701423e+03,3.604092625494836000e+00
9.917322208776384286e+03,3.604092624588694616e+00
