Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917313355692002006e+03,7.332405421112192734e+00
9.917313377337684869e+03,7.331377886532798982e+00
9.917313398983367733e+03,7.330350419821858310e+00
9.917313420629050597e+03,7.329323020980508474e+00
9.917313442274733461e+03,7.328295690009897001e+00
9.917313463920416325e+03,7.327268426911223820e+00
9.917313485566101008e+03,7.326241231599293080e+00
9.917313507211783872e+03,7.325214104247926628e+00
9.917313528857466736e+03,7.324187044771938382e+00
9.917313550503149600e+03,7.323160053172489192e+00
9.917313572148832463e+03,7.322133129450763889e+00
9.917313593794515327e+03,7.321106273607901116e+00
9.917313615440198191e+03,7.320079485645054618e+00
9.917313637085881055e+03,7.319052765563372809e+00
9.917313658731565738e+03,7.318026113277779743e+00
9.917313680377248602e+03,7.316999528961955157e+00
9.917313702022931466e+03,7.315973012530779584e+00
9.917313723668614330e+03,7.314946563985406769e+00
9.917313745314297194e+03,7.313920183327013547e+00
9.917313766959980057e+03,7.312893870556754550e+00
9.917313788605662921e+03,7.311867625675768423e+00
9.917313810251345785e+03,7.310841448685217792e+00
9.917313831897030468e+03,7.309815339500049802e+00
9.917313853542713332e+03,7.308789298293875802e+00
9.917313875188396196e+03,7.307763324981607411e+00
9.917313896834079060e+03,7.306737419564413472e+00
9.917313918479761924e+03,7.305711582043432628e+00
9.917313940125444788e+03,7.304685812419849711e+00
9.917313961771127651e+03,7.303660110694803365e+00
9.917313983416810515e+03,7.302634476869448221e+00
9.917314005062495198e+03,7.301608910858776724e+00
9.917314026708178062e+03,7.300583412836304298e+00
9.917314048353860926e+03,7.299557982716999405e+00
9.917314069999543790e+03,7.298532620502018453e+00
9.917314091645226654e+03,7.297507326192507193e+00
9.917314113290909518e+03,7.296482099789642461e+00
9.917314134936592382e+03,7.295456941294570008e+00
9.917314156582275245e+03,7.294431850708453346e+00
9.917314178227958109e+03,7.293406828032429345e+00
9.917314199873642792e+03,7.292381873181545515e+00
9.917314221519325656e+03,7.291356986329218692e+00
9.917314243165008520e+03,7.290332167390462637e+00
9.917314264810691384e+03,7.289307416366424874e+00
9.917314286456374248e+03,7.288282733258283130e+00
9.917314308102057112e+03,7.287258118067182266e+00
9.917314329747739976e+03,7.286233570794284908e+00
9.917314351393422839e+03,7.285209091440716378e+00
9.917314373039107522e+03,7.284184679921594352e+00
9.917314394684790386e+03,7.283160336410218427e+00
9.917314416330473250e+03,7.282136060821662760e+00
9.917314437976156114e+03,7.281111853157073988e+00
9.917314459621838978e+03,7.280087713417606743e+00
9.917314481267521842e+03,7.279063641604436974e+00
9.917314502913204706e+03,7.278039637718705102e+00
9.917314524558887570e+03,7.277015701761549771e+00
9.917314546204572252e+03,7.275991833648120632e+00
9.917314567850255116e+03,7.274968033551632907e+00
9.917314589495937980e+03,7.273944301387206934e+00
9.917314611141620844e+03,7.272920637155996459e+00
9.917314632787303708e+03,7.271897040859133909e+00
9.917314654432986572e+03,7.270873512497810331e+00
9.917314676078669436e+03,7.269850052073157265e+00
9.917314697724352300e+03,7.268826659586338224e+00
9.917314719370036983e+03,7.267803334952493088e+00
9.917314741015719846e+03,7.266780078344793559e+00
9.917314762661402710e+03,7.265756889678397279e+00
9.917314784307085574e+03,7.264733768954434900e+00
9.917314805952768438e+03,7.263710716174069937e+00
9.917314827598451302e+03,7.262687731338469455e+00
9.917314849244134166e+03,7.261664814448773875e+00
9.917314870889817030e+03,7.260641965506136941e+00
9.917314892535501713e+03,7.259619184425754490e+00
9.917314914181184577e+03,7.258596471380712956e+00
9.917314935826867440e+03,7.257573826286185970e+00
9.917314957472550304e+03,7.256551249143334381e+00
9.917314979118233168e+03,7.255528739953312822e+00
9.917315000763916032e+03,7.254506298717259938e+00
9.917315022409598896e+03,7.253483925436361446e+00
9.917315044055281760e+03,7.252461620111740004e+00
9.917315065700966443e+03,7.251439382658658950e+00
9.917315087346649307e+03,7.250417213250070603e+00
9.917315108992332171e+03,7.249395111801237412e+00
9.917315130638015034e+03,7.248373078313306017e+00
9.917315152283697898e+03,7.247351112787431049e+00
9.917315173929380762e+03,7.246329215224751152e+00
9.917315195575063626e+03,7.245307385626420960e+00
9.917315217220746490e+03,7.244285623993610201e+00
9.917315238866429354e+03,7.243263930327457523e+00
9.917315260512114037e+03,7.242242304543276887e+00
9.917315282157796901e+03,7.241220746813903375e+00
9.917315303803479765e+03,7.240199257054657167e+00
9.917315325449162629e+03,7.239177835266678684e+00
9.917315347094845492e+03,7.238156481451113677e+00
9.917315368740528356e+03,7.237135195609140759e+00
9.917315390386211220e+03,7.236113977741889691e+00
9.917315412031894084e+03,7.235092827850515107e+00
9.917315433677578767e+03,7.234071745850362944e+00
9.917315455323261631e+03,7.233050731914197229e+00
9.917315476968944495e+03,7.232029785957371004e+00
9.917315498614627359e+03,7.231008907981031797e+00
9.917315520260310223e+03,7.229988097986324469e+00
9.917315541905993086e+03,7.228967355974389442e+00
9.917315563551675950e+03,7.227946681946410656e+00
9.917315585197358814e+03,7.226926075903520541e+00
9.917315606843043497e+03,7.225905537761107666e+00
9.917315628488726361e+03,7.224885067691841023e+00
9.917315650134409225e+03,7.223864665611125169e+00
9.917315671780092089e+03,7.222844331520106742e+00
9.917315693425774953e+03,7.221824065419931493e+00
9.917315715071457817e+03,7.220803867311747837e+00
9.917315736717140680e+03,7.219783737196694418e+00
9.917315758362823544e+03,7.218763675075955177e+00
9.917315780008508227e+03,7.217743680864942668e+00
9.917315801654191091e+03,7.216723754736249496e+00
9.917315823299873955e+03,7.215703896605288215e+00
9.917315844945556819e+03,7.214684106473235659e+00
9.917315866591239683e+03,7.213664384341230473e+00
9.917315888236922547e+03,7.212644730210413080e+00
9.917315909882605411e+03,7.211625144081951433e+00
9.917315931528288274e+03,7.210605625956985953e+00
9.917315953173972957e+03,7.209586175751002912e+00
9.917315974819655821e+03,7.208566793636483006e+00
9.917315996465338685e+03,7.207547479528906287e+00
9.917316018111021549e+03,7.206528233429427388e+00
9.917316039756704413e+03,7.205509055339200053e+00
9.917316061402387277e+03,7.204489945259363815e+00
9.917316083048070141e+03,7.203470903191064423e+00
9.917316104693753005e+03,7.202451929135464503e+00
9.917316126339437687e+03,7.201433023008088519e+00
9.917316147985120551e+03,7.200414184981335453e+00
9.917316169630803415e+03,7.199395414970705787e+00
9.917316191276486279e+03,7.198376712977378133e+00
9.917316212922169143e+03,7.197358079002490250e+00
9.917316234567852007e+03,7.196339513047189662e+00
9.917316256213534871e+03,7.195321015112607910e+00
9.917316277859217735e+03,7.194302585199928934e+00
9.917316299504900599e+03,7.193284223310284275e+00
9.917316321150585281e+03,7.192265929359245469e+00
9.917316342796268145e+03,7.191247703519118240e+00
9.917316364441951009e+03,7.190229545705458136e+00
9.917316386087633873e+03,7.189211455919435778e+00
9.917316407733316737e+03,7.188193434162188034e+00
9.917316429378999601e+03,7.187175480434849106e+00
9.917316451024682465e+03,7.186157594738601162e+00
9.917316472670365329e+03,7.185139777074569523e+00
9.917316494316050012e+03,7.184122027358375462e+00
9.917316515961732875e+03,7.183104345762238552e+00
9.917316537607415739e+03,7.182086732201742763e+00
9.917316559253098603e+03,7.181069186678072036e+00
9.917316580898781467e+03,7.180051709192357912e+00
9.917316602544464331e+03,7.179034299745755909e+00
9.917316624190147195e+03,7.178016958339388687e+00
9.917316645835830059e+03,7.176999684974434857e+00
9.917316667481514742e+03,7.175982479566552108e+00
9.917316689127197606e+03,7.174965342287847214e+00
9.917316710772880469e+03,7.173948273053979641e+00
9.917316732418563333e+03,7.172931271866104019e+00
9.917316754064246197e+03,7.171914338725374094e+00
9.917316775709929061e+03,7.170897473632921404e+00
9.917316797355611925e+03,7.169880676589885482e+00
9.917316819001294789e+03,7.168863947597443165e+00
9.917316840646979472e+03,7.167847286571285004e+00
9.917316862292662336e+03,7.166830693683439613e+00
9.917316883938345200e+03,7.165814168849613530e+00
9.917316905584028063e+03,7.164797712070937408e+00
9.917316927229710927e+03,7.163781323348580976e+00
9.917316948875393791e+03,7.162765002683683768e+00
9.917316970521076655e+03,7.161748750077376435e+00
9.917316992166759519e+03,7.160732565530822491e+00
9.917317013812444202e+03,7.159716448959784429e+00
9.917317035458127066e+03,7.158700400536174513e+00
9.917317057103809930e+03,7.157684420175757012e+00
9.917317078749492794e+03,7.156668507879663466e+00
9.917317100395175657e+03,7.155652663649041401e+00
9.917317122040858521e+03,7.154636887485051666e+00
9.917317143686541385e+03,7.153621179388832907e+00
9.917317165332224249e+03,7.152605539361518439e+00
9.917317186977908932e+03,7.151589967318932928e+00
9.917317208623591796e+03,7.150574463432895378e+00
9.917317230269274660e+03,7.149559027619216245e+00
9.917317251914957524e+03,7.148543659879028844e+00
9.917317273560640388e+03,7.147528360213470044e+00
9.917317295206323251e+03,7.146513128623710465e+00
9.917317316852006115e+03,7.145497965110888750e+00
9.917317338497688979e+03,7.144482869676136438e+00
9.917317360143371843e+03,7.143467842320593952e+00
9.917317381789056526e+03,7.142452882960137472e+00
9.917317403434739390e+03,7.141437991766490967e+00
9.917317425080422254e+03,7.140423168655500419e+00
9.917317446726105118e+03,7.139408413628291150e+00
9.917317468371787982e+03,7.138393726686046215e+00
9.917317490017470845e+03,7.137379107829883829e+00
9.917317511663153709e+03,7.136364557060957736e+00
9.917317533308836573e+03,7.135350074380391483e+00
9.917317554954521256e+03,7.134335659704123422e+00
9.917317576600204120e+03,7.133321313203762948e+00
9.917317598245886984e+03,7.132307034795218215e+00
9.917317619891569848e+03,7.131292824479620762e+00
9.917317641537252712e+03,7.130278682258109235e+00
9.917317663182935576e+03,7.129264608131854253e+00
9.917317684828618439e+03,7.128250602101978473e+00
9.917317706474301303e+03,7.127236664169621427e+00
9.917317728119985986e+03,7.126222794250751669e+00
9.917317749765668850e+03,7.125208992516895101e+00
9.917317771411351714e+03,7.124195258884006066e+00
9.917317793057034578e+03,7.123181593353201002e+00
9.917317814702717442e+03,7.122167995925647865e+00
9.917317836348400306e+03,7.121154466602495070e+00
9.917317857994083170e+03,7.120141005384865274e+00
9.917317879639766034e+03,7.119127612273913108e+00
9.917317901285450716e+03,7.118114287185613343e+00
9.917317922931133580e+03,7.117101030291442143e+00
9.917317944576816444e+03,7.116087841507374279e+00
9.917317966222499308e+03,7.115074720834556388e+00
9.917317987868182172e+03,7.114061668274104022e+00
9.917318009513865036e+03,7.113048683827202900e+00
9.917318031159547900e+03,7.112035767494977456e+00
9.917318052805230764e+03,7.111022919278557453e+00
9.917318074450915447e+03,7.110010139093986936e+00
9.917318096096598310e+03,7.108997427112635492e+00
9.917318117742281174e+03,7.107984783250524075e+00
9.917318139387964038e+03,7.106972207508798434e+00
9.917318161033646902e+03,7.105959699888590109e+00
9.917318182679329766e+03,7.104947260391061725e+00
9.917318204325012630e+03,7.103934889017344823e+00
9.917318225970695494e+03,7.102922585768578045e+00
9.917318247616380177e+03,7.101910350560840968e+00
9.917318269262063041e+03,7.100898183565393040e+00
9.917318290907745904e+03,7.099886084698335154e+00
9.917318312553428768e+03,7.098874053960799735e+00
9.917318334199111632e+03,7.097862091353911218e+00
9.917318355844794496e+03,7.096850196878830452e+00
9.917318377490477360e+03,7.095838370536697859e+00
9.917318399136160224e+03,7.094826612328644089e+00
9.917318420781843088e+03,7.093814922255816668e+00
9.917318442427527771e+03,7.092803300234331587e+00
9.917318464073210635e+03,7.091791746435380794e+00
9.917318485718893498e+03,7.090780260775081167e+00
9.917318507364576362e+03,7.089768843254564246e+00
9.917318529010259226e+03,7.088757493874962456e+00
9.917318550655942090e+03,7.087746212637443755e+00
9.917318572301624954e+03,7.086734999543140567e+00
9.917318593947307818e+03,7.085723854593178217e+00
9.917318615592992501e+03,7.084712777703739306e+00
9.917318637238675365e+03,7.083701769045902985e+00
9.917318658884358229e+03,7.082690828535846528e+00
9.917318680530041092e+03,7.081679956174702362e+00
9.917318702175723956e+03,7.080669151963586927e+00
9.917318723821406820e+03,7.079658415903683277e+00
9.917318745467089684e+03,7.078647747996108741e+00
9.917318767112772548e+03,7.077637148242010845e+00
9.917318788758457231e+03,7.076626616557596172e+00
9.917318810404140095e+03,7.075616153113852391e+00
9.917318832049822959e+03,7.074605757827002961e+00
9.917318853695505823e+03,7.073595430698193631e+00
9.917318875341188686e+03,7.072585171728534625e+00
9.917318896986871550e+03,7.071574980919193898e+00
9.917318918632554414e+03,7.070564858271303876e+00
9.917318940278237278e+03,7.069554803786003205e+00
9.917318961923921961e+03,7.068544817379559753e+00
9.917318983569604825e+03,7.067534899222842171e+00
9.917319005215287689e+03,7.066525049232139644e+00
9.917319026860970553e+03,7.065515267408583711e+00
9.917319048506653417e+03,7.064505553753305911e+00
9.917319070152336280e+03,7.063495908267438672e+00
9.917319091798019144e+03,7.062486330952150837e+00
9.917319113443702008e+03,7.061476821808551740e+00
9.917319135089386691e+03,7.060467380752967870e+00
9.917319156735069555e+03,7.059458007956178172e+00
9.917319178380752419e+03,7.058448703334518015e+00
9.917319200026435283e+03,7.057439466889102953e+00
9.917319221672118147e+03,7.056430298621080510e+00
9.917319243317801011e+03,7.055421198531589333e+00
9.917319264963483874e+03,7.054412166621753855e+00
9.917319286609166738e+03,7.053403202892728707e+00
9.917319308254851421e+03,7.052394307260869688e+00
9.917319329900534285e+03,7.051385479896874919e+00
9.917319351546217149e+03,7.050376720717084211e+00
9.917319373191900013e+03,7.049368029722668183e+00
9.917319394837582877e+03,7.048359406914744163e+00
9.917319416483265741e+03,7.047350852294449020e+00
9.917319438128948605e+03,7.046342365862909851e+00
9.917319459774631468e+03,7.045333947621285731e+00
9.917319481420314332e+03,7.044325597570709974e+00
9.917319503065999015e+03,7.043317315627584563e+00
9.917319524711681879e+03,7.042309101962507256e+00
9.917319546357364743e+03,7.041300956491873819e+00
9.917319568003047607e+03,7.040292879216852207e+00
9.917319589648730471e+03,7.039284870138552641e+00
9.917319611294413335e+03,7.038276929258098669e+00
9.917319632940096199e+03,7.037269056576667126e+00
9.917319654585779062e+03,7.036261252095375340e+00
9.917319676231463745e+03,7.035253515730676810e+00
9.917319697877146609e+03,7.034245847653066264e+00
9.917319719522829473e+03,7.033238247779012298e+00
9.917319741168512337e+03,7.032230716109647339e+00
9.917319762814195201e+03,7.031223252646102928e+00
9.917319784459878065e+03,7.030215857389510603e+00
9.917319806105560929e+03,7.029208530341009897e+00
9.917319827751243793e+03,7.028201271501739456e+00
9.917319849396928475e+03,7.027194080788206065e+00
9.917319871042611339e+03,7.026186958370814750e+00
9.917319892688294203e+03,7.025179904166049205e+00
9.917319914333977067e+03,7.024172918175064062e+00
9.917319935979659931e+03,7.023166000398997966e+00
9.917319957625342795e+03,7.022159150838967356e+00
9.917319979271025659e+03,7.021152369496104662e+00
9.917320000916708523e+03,7.020145656371571619e+00
9.917320022562393206e+03,7.019139011381905213e+00
9.917320044208076069e+03,7.018132434697410993e+00
9.917320065853758933e+03,7.017125926234633937e+00
9.917320087499441797e+03,7.016119485994720684e+00
9.917320109145124661e+03,7.015113113978803661e+00
9.917320130790807525e+03,7.014106810188013519e+00
9.917320152436490389e+03,7.013100574623467587e+00
9.917320174082173253e+03,7.012094407286334707e+00
9.917320195727857936e+03,7.011088308093189170e+00
9.917320217373540800e+03,7.010082277214255697e+00
9.917320239019223663e+03,7.009076314566115684e+00
9.917320260664906527e+03,7.008070420149915769e+00
9.917320282310589391e+03,7.007064593966795485e+00
9.917320303956272255e+03,7.006058836017871272e+00
9.917320325601955119e+03,7.005053146304289768e+00
9.917320347247637983e+03,7.004047524827160309e+00
9.917320368893322666e+03,7.003041971503161989e+00
9.917320390539005530e+03,7.002036486502399626e+00
9.917320412184688394e+03,7.001031069741522117e+00
9.917320433830371257e+03,7.000025721221630803e+00
9.917320455476054121e+03,6.999020440943903409e+00
9.917320477121736985e+03,6.998015228909447494e+00
9.917320498767419849e+03,6.997010085119403477e+00
9.917320520413102713e+03,6.996005009574888689e+00
9.917320542058787396e+03,6.995000002192610644e+00
9.917320563704470260e+03,6.993995063142600443e+00
9.917320585350153124e+03,6.992990192341543398e+00
9.917320606995835988e+03,6.991985389790541738e+00
9.917320628641518852e+03,6.990980655490764306e+00
9.917320650287201715e+03,6.989975989443336424e+00
9.917320671932884579e+03,6.988971391649380749e+00
9.917320693578567443e+03,6.987966862110022603e+00
9.917320715224250307e+03,6.986962400826423725e+00
9.917320736869934990e+03,6.985958007715292517e+00
9.917320758515617854e+03,6.984953682946577480e+00
9.917320780161300718e+03,6.983949426436993235e+00
9.917320801806983582e+03,6.982945238187694414e+00
9.917320823452666446e+03,6.981941118199807228e+00
9.917320845098349309e+03,6.980937066474453445e+00
9.917320866744032173e+03,6.979933083012773487e+00
9.917320888389715037e+03,6.978929167815883794e+00
9.917320910035399720e+03,6.977925320800583364e+00
9.917320931681082584e+03,6.976921542136714116e+00
9.917320953326765448e+03,6.975917831741045738e+00
9.917320974972448312e+03,6.974914189614694671e+00
9.917320996618131176e+03,6.973910615758822651e+00
9.917321018263814040e+03,6.972907110174547007e+00
9.917321039909496903e+03,6.971903672862982404e+00
9.917321061555179767e+03,6.970900303825308342e+00
9.917321083200864450e+03,6.969897002978283851e+00
9.917321104846547314e+03,6.968893770491715323e+00
9.917321126492230178e+03,6.967890606282393762e+00
9.917321148137913042e+03,6.966887510351450707e+00
9.917321169783595906e+03,6.965884482700032798e+00
9.917321191429278770e+03,6.964881523329264468e+00
9.917321213074961634e+03,6.963878632240277256e+00
9.917321234720644497e+03,6.962875809434181384e+00
9.917321256366329180e+03,6.961873054827879770e+00
9.917321278012012044e+03,6.960870368591018931e+00
9.917321299657694908e+03,6.959867750640460038e+00
9.917321321303377772e+03,6.958865200977324861e+00
9.917321342949060636e+03,6.957862719602762702e+00
9.917321364594743500e+03,6.956860306517895332e+00
9.917321386240426364e+03,6.955857961723856064e+00
9.917321407886109228e+03,6.954855685221776440e+00
9.917321429531793910e+03,6.953853476928560262e+00
9.917321451177476774e+03,6.952851337013771449e+00
9.917321472823159638e+03,6.951849265394337785e+00
9.917321494468842502e+03,6.950847262071389920e+00
9.917321516114525366e+03,6.949845327046030974e+00
9.917321537760208230e+03,6.948843460319420906e+00
9.917321559405891094e+03,6.947841661892677934e+00
9.917321581051573958e+03,6.946839931766932708e+00
9.917321602697258641e+03,6.945838269859127223e+00
9.917321624342941504e+03,6.944836676338774772e+00
9.917321645988624368e+03,6.943835151122806693e+00
9.917321667634307232e+03,6.942833694212350082e+00
9.917321689279990096e+03,6.941832305608541809e+00
9.917321710925672960e+03,6.940830985312492984e+00
9.917321732571355824e+03,6.939829733325356464e+00
9.917321754217038688e+03,6.938828549648256683e+00
9.917321775862721552e+03,6.937827434282311856e+00
9.917321797508406235e+03,6.936826387144535921e+00
9.917321819154089098e+03,6.935825408404316050e+00
9.917321840799771962e+03,6.934824497978644864e+00
9.917321862445454826e+03,6.933823655868654789e+00
9.917321884091137690e+03,6.932822882075454274e+00
9.917321905736820554e+03,6.931822176600197949e+00
9.917321927382503418e+03,6.930821539444010249e+00
9.917321949028186282e+03,6.929820970608015607e+00
9.917321970673870965e+03,6.928820470009267041e+00
9.917321992319553829e+03,6.927820037817030041e+00
9.917322013965236692e+03,6.926819673948388711e+00
9.917322035610919556e+03,6.925819378404451498e+00
9.917322057256602420e+03,6.924819151186335731e+00
9.917322078902285284e+03,6.923818992295196040e+00
9.917322100547968148e+03,6.922818901732140873e+00
9.917322122193651012e+03,6.921818879498308874e+00
9.917322143839335695e+03,6.920818925510778818e+00
9.917322165485018559e+03,6.919819039938768235e+00
9.917322187130701423e+03,6.918819222699362115e+00
9.917322208776384286e+03,6.917819473793684004e+00
