Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913948834061877278e+03,1.725749493435949589e+01
9.913948852165540302e+03,1.725908350852867201e+01
9.913948870269203326e+03,1.726067214900134417e+01
9.913948888372864531e+03,1.726226085561662060e+01
9.913948906476527554e+03,1.726384962869247630e+01
9.913948924580188759e+03,1.726543846790842807e+01
9.913948942683851783e+03,1.726702737358247930e+01
9.913948960787512988e+03,1.726861634539409351e+01
9.913948978891176012e+03,1.727020538366131674e+01
9.913948996994837216e+03,1.727179448806357343e+01
9.913949015098500240e+03,1.727338365891894867e+01
9.913949033202163264e+03,1.727497289606652942e+01
9.913949051305824469e+03,1.727656219934536352e+01
9.913949069409487493e+03,1.727815156907357874e+01
9.913949087513148697e+03,1.727974100493052845e+01
9.913949105616811721e+03,1.728133050723435105e+01
9.913949123720472926e+03,1.728292007566439992e+01
9.913949141824135950e+03,1.728450971053882768e+01
9.913949159927797155e+03,1.728609941153694862e+01
9.913949178031460178e+03,1.728768917897697222e+01
9.913949196135123202e+03,1.728927901269790013e+01
9.913949214238784407e+03,1.729086891253874469e+01
9.913949232342447431e+03,1.729245887881773669e+01
9.913949250446108636e+03,1.729404891121412291e+01
9.913949268549771659e+03,1.729563901004614834e+01
9.913949286653432864e+03,1.729722917499305268e+01
9.913949304757095888e+03,1.729881940637311999e+01
9.913949322860757093e+03,1.730040970386552246e+01
9.913949340964420117e+03,1.730200006778858324e+01
9.913949359068083140e+03,1.730359049798127558e+01
9.913949377171744345e+03,1.730518099428252654e+01
9.913949395275407369e+03,1.730677155701069836e+01
9.913949413379068574e+03,1.730836218584489927e+01
9.913949431482731597e+03,1.730995288110354480e+01
9.913949449586392802e+03,1.731154364246568633e+01
9.913949467690055826e+03,1.731313447024975716e+01
9.913949485793717031e+03,1.731472536413481578e+01
9.913949503897380055e+03,1.731631632443930613e+01
9.913949522001043078e+03,1.731790735100212686e+01
9.913949540104704283e+03,1.731949844366214464e+01
9.913949558208367307e+03,1.732108960273786025e+01
9.913949576312028512e+03,1.732268082790824337e+01
9.913949594415691536e+03,1.732427211949182677e+01
9.913949612519352740e+03,1.732586347716755881e+01
9.913949630623015764e+03,1.732745490125398291e+01
9.913949648726676969e+03,1.732904639143003678e+01
9.913949666830339993e+03,1.733063794801428514e+01
9.913949684934003017e+03,1.733222957084555915e+01
9.913949703037664221e+03,1.733382125976269705e+01
9.913949721141327245e+03,1.733541301508426358e+01
9.913949739244988450e+03,1.733700483648914670e+01
9.913949757348651474e+03,1.733859672429598575e+01
9.913949775452312679e+03,1.734018867818362253e+01
9.913949793555975702e+03,1.734178069847070347e+01
9.913949811659636907e+03,1.734337278483605616e+01
9.913949829763299931e+03,1.734496493759834834e+01
9.913949847866962955e+03,1.734655715659637210e+01
9.913949865970624160e+03,1.734814944166888750e+01
9.913949884074287183e+03,1.734974179313460851e+01
9.913949902177948388e+03,1.735133421067227744e+01
9.913949920281611412e+03,1.735292669460065085e+01
9.913949938385272617e+03,1.735451924459845685e+01
9.913949956488935641e+03,1.735611186098445913e+01
9.913949974592596845e+03,1.735770454343736091e+01
9.913949992696259869e+03,1.735929729227597562e+01
9.913950010799922893e+03,1.736089010733901006e+01
9.913950028903584098e+03,1.736248298846515326e+01
9.913950047007247122e+03,1.736407593597325771e+01
9.913950065110908326e+03,1.736566894954194495e+01
9.913950083214571350e+03,1.736726202949009590e+01
9.913950101318232555e+03,1.736885517549629299e+01
9.913950119421895579e+03,1.737044838787945267e+01
9.913950137525558603e+03,1.737204166647824266e+01
9.913950155629219807e+03,1.737363501113129871e+01
9.913950173732882831e+03,1.737522842215754793e+01
9.913950191836544036e+03,1.737682189923554787e+01
9.913950209940207060e+03,1.737841544268424698e+01
9.913950228043868265e+03,1.738000905218216374e+01
9.913950246147531288e+03,1.738160272804827144e+01
9.913950264251192493e+03,1.738319646996107437e+01
9.913950282354855517e+03,1.738479027823957423e+01
9.913950300458518541e+03,1.738638415272238902e+01
9.913950318562179746e+03,1.738797809324809762e+01
9.913950336665842769e+03,1.738957210013574439e+01
9.913950354769503974e+03,1.739116617306376966e+01
9.913950372873166998e+03,1.739276031235122488e+01
9.913950390976828203e+03,1.739435451767652907e+01
9.913950409080491227e+03,1.739594878935878697e+01
9.913950427184152431e+03,1.739754312707633588e+01
9.913950445287815455e+03,1.739913753114833739e+01
9.913950463391478479e+03,1.740073200141332066e+01
9.913950481495139684e+03,1.740232653770982196e+01
9.913950499598802708e+03,1.740392114035701354e+01
9.913950517702463912e+03,1.740551580903319007e+01
9.913950535806126936e+03,1.740711054405754865e+01
9.913950553909788141e+03,1.740870534510837331e+01
9.913950572013451165e+03,1.741030021250487536e+01
9.913950590117112370e+03,1.741189514592530685e+01
9.913950608220775393e+03,1.741349014568890752e+01
9.913950626324438417e+03,1.741508521163418166e+01
9.913950644428099622e+03,1.741668034359959094e+01
9.913950662531762646e+03,1.741827554190442839e+01
9.913950680635423851e+03,1.741987080622686079e+01
9.913950698739086874e+03,1.742146613688621670e+01
9.913950716842748079e+03,1.742306153356063092e+01
9.913950734946411103e+03,1.742465699656947464e+01
9.913950753050072308e+03,1.742625252559085069e+01
9.913950771153735332e+03,1.742784812094414448e+01
9.913950789257398355e+03,1.742944378246777504e+01
9.913950807361059560e+03,1.743103951000015783e+01
9.913950825464722584e+03,1.743263530386069249e+01
9.913950843568383789e+03,1.743423116372743564e+01
9.913950861672046813e+03,1.743582708991983310e+01
9.913950879775708017e+03,1.743742308211592373e+01
9.913950897879371041e+03,1.743901914063514624e+01
9.913950915983032246e+03,1.744061526515552174e+01
9.913950934086695270e+03,1.744221145599653511e+01
9.913950952190358294e+03,1.744380771299656629e+01
9.913950970294019498e+03,1.744540403599394907e+01
9.913950988397682522e+03,1.744700042530820028e+01
9.913951006501343727e+03,1.744859688061729130e+01
9.913951024605006751e+03,1.745019340224074611e+01
9.913951042708667956e+03,1.745178998985650054e+01
9.913951060812330979e+03,1.745338664378411764e+01
9.913951078915992184e+03,1.745498336370149062e+01
9.913951097019655208e+03,1.745658014992823581e+01
9.913951115123318232e+03,1.745817700230265501e+01
9.913951133226979437e+03,1.745977392066302514e+01
9.913951151330642460e+03,1.746137090532900871e+01
9.913951169434303665e+03,1.746296795597840656e+01
9.913951187537966689e+03,1.746456507293090610e+01
9.913951205641627894e+03,1.746616225586430104e+01
9.913951223745290918e+03,1.746775950509829300e+01
9.913951241848952122e+03,1.746935682031063664e+01
9.913951259952615146e+03,1.747095420182105840e+01
9.913951278056278170e+03,1.747255164946781392e+01
9.913951296159939375e+03,1.747414916308914457e+01
9.913951314263602399e+03,1.747574674300478392e+01
9.913951332367263603e+03,1.747734438889245112e+01
9.913951350470926627e+03,1.747894210107193658e+01
9.913951368574587832e+03,1.748053987922090613e+01
9.913951386678250856e+03,1.748213772365919638e+01
9.913951404781913880e+03,1.748373563422499188e+01
9.913951422885575084e+03,1.748533361075647363e+01
9.913951440989238108e+03,1.748693165357349244e+01
9.913951459092899313e+03,1.748852976235368217e+01
9.913951477196562337e+03,1.749012793741689720e+01
9.913951495300223542e+03,1.749172617844074296e+01
9.913951513403886565e+03,1.749332448574510579e+01
9.913951531507547770e+03,1.749492285900755562e+01
9.913951549611210794e+03,1.749652129854802851e+01
9.913951567714873818e+03,1.749811980420467350e+01
9.913951585818535023e+03,1.749971837581558987e+01
9.913951603922198046e+03,1.750131701370077408e+01
9.913951622025859251e+03,1.750291571753768594e+01
9.913951640129522275e+03,1.750451448764636098e+01
9.913951658233183480e+03,1.750611332370424478e+01
9.913951676336846504e+03,1.750771222603135868e+01
9.913951694440507708e+03,1.750931119430515182e+01
9.913951712544170732e+03,1.751091022884567749e+01
9.913951730647833756e+03,1.751250932949100303e+01
9.913951748751494961e+03,1.751410849607920994e+01
9.913951766855157985e+03,1.751570772893039063e+01
9.913951784958819189e+03,1.751730702772188408e+01
9.913951803062482213e+03,1.751890639277383599e+01
9.913951821166143418e+03,1.752050582376359600e+01
9.913951839269806442e+03,1.752210532101128848e+01
9.913951857373467647e+03,1.752370488419424888e+01
9.913951875477130670e+03,1.752530451363264064e+01
9.913951893580793694e+03,1.752690420916448133e+01
9.913951911684454899e+03,1.752850397062778498e+01
9.913951929788117923e+03,1.753010379834275057e+01
9.913951947891779128e+03,1.753170369198663892e+01
9.913951965995442151e+03,1.753330365187966677e+01
9.913951984099103356e+03,1.753490367769908786e+01
9.913952002202766380e+03,1.753650376976515091e+01
9.913952020306427585e+03,1.753810392775505633e+01
9.913952038410090609e+03,1.753970415198908483e+01
9.913952056513753632e+03,1.754130444230521846e+01
9.913952074617414837e+03,1.754290479854138596e+01
9.913952092721077861e+03,1.754450522101791421e+01
9.913952110824739066e+03,1.754610570941195036e+01
9.913952128928402090e+03,1.754770626404383194e+01
9.913952147032063294e+03,1.754930688459067056e+01
9.913952165135726318e+03,1.755090757137284996e+01
9.913952183239387523e+03,1.755250832406744976e+01
9.913952201343050547e+03,1.755410914299487501e+01
9.913952219446713571e+03,1.755571002799302960e+01
9.913952237550374775e+03,1.755731097889979608e+01
9.913952255654037799e+03,1.755891199603561859e+01
9.913952273757699004e+03,1.756051307907751990e+01
9.913952291861362028e+03,1.756211422834596902e+01
9.913952309965023233e+03,1.756371544351794256e+01
9.913952328068686256e+03,1.756531672491394147e+01
9.913952346172347461e+03,1.756691807221094948e+01
9.913952364276010485e+03,1.756851948572946753e+01
9.913952382379673509e+03,1.757012096530735690e+01
9.913952400483334713e+03,1.757172251078241842e+01
9.913952418586997737e+03,1.757332412247523479e+01
9.913952436690658942e+03,1.757492580006269023e+01
9.913952454794321966e+03,1.757652754386537808e+01
9.913952472897983171e+03,1.757812935356016126e+01
9.913952491001646194e+03,1.757973122946768640e+01
9.913952509105307399e+03,1.758133317126475248e+01
9.913952527208970423e+03,1.758293517927203808e+01
9.913952545312633447e+03,1.758453725332730500e+01
9.913952563416294652e+03,1.758613939326832565e+01
9.913952581519957675e+03,1.758774159941578574e+01
9.913952599623618880e+03,1.758934387144643807e+01
9.913952617727281904e+03,1.759094620968102873e+01
9.913952635830943109e+03,1.759254861379628210e+01
9.913952653934606133e+03,1.759415108411293360e+01
9.913952672038267337e+03,1.759575362030771473e+01
9.913952690141930361e+03,1.759735622270138933e+01
9.913952708245593385e+03,1.759895889113165879e+01
9.913952726349254590e+03,1.760056162543626002e+01
9.913952744452917614e+03,1.760216442593597463e+01
9.913952762556578818e+03,1.760376729230745241e+01
9.913952780660241842e+03,1.760537022487153180e+01
9.913952798763903047e+03,1.760697322330483772e+01
9.913952816867566071e+03,1.760857628792823704e+01
9.913952834971229095e+03,1.761017941857939562e+01
9.913952853074890299e+03,1.761178261509596510e+01
9.913952871178553323e+03,1.761338587779885145e+01
9.913952889282214528e+03,1.761498920636460852e+01
9.913952907385877552e+03,1.761659260111414937e+01
9.913952925489538757e+03,1.761819606172402786e+01
9.913952943593201780e+03,1.761979958851517480e+01
9.913952961696862985e+03,1.762140318116410498e+01
9.913952979800526009e+03,1.762300683999180606e+01
9.913952997904189033e+03,1.762461056483588351e+01
9.913953016007850238e+03,1.762621435553392146e+01
9.913953034111513261e+03,1.762781821240695024e+01
9.913953052215174466e+03,1.762942213513139933e+01
9.913953070318837490e+03,1.763102612402832037e+01
9.913953088422498695e+03,1.763263017877412153e+01
9.913953106526161719e+03,1.763423429968988287e+01
9.913953124629822923e+03,1.763583848645196994e+01
9.913953142733485947e+03,1.763744273938148766e+01
9.913953160837148971e+03,1.763904705831599173e+01
9.913953178940810176e+03,1.764065144309302013e+01
9.913953197044473200e+03,1.764225589403370975e+01
9.913953215148134404e+03,1.764386041081437284e+01
9.913953233251797428e+03,1.764546499375617117e+01
9.913953251355458633e+03,1.764706964253539567e+01
9.913953269459121657e+03,1.764867435747323654e+01
9.913953287562782862e+03,1.765027913824596340e+01
9.913953305666445885e+03,1.765188398517479840e+01
9.913953323770108909e+03,1.765348889809722266e+01
9.913953341873770114e+03,1.765509387685072085e+01
9.913953359977433138e+03,1.765669892175653644e+01
9.913953378081094343e+03,1.765830403249086089e+01
9.913953396184757366e+03,1.765990920937500874e+01
9.913953414288418571e+03,1.766151445208512172e+01
9.913953432392081595e+03,1.766311976094251435e+01
9.913953450495742800e+03,1.766472513562333191e+01
9.913953468599405824e+03,1.766633057644892091e+01
9.913953486703068847e+03,1.766793608325669496e+01
9.913953504806730052e+03,1.766954165588409609e+01
9.913953522910393076e+03,1.767114729465247436e+01
9.913953541014054281e+03,1.767275299923791465e+01
9.913953559117717305e+03,1.767435876996181321e+01
9.913953577221378509e+03,1.767596460650023360e+01
9.913953595325041533e+03,1.767757050917460759e+01
9.913953613428702738e+03,1.767917647766092060e+01
9.913953631532365762e+03,1.768078251228067899e+01
9.913953649636028786e+03,1.768238861287122177e+01
9.913953667739689990e+03,1.768399477926992702e+01
9.913953685843353014e+03,1.768560101179826560e+01
9.913953703947014219e+03,1.768720731013220160e+01
9.913953722050677243e+03,1.768881367459325205e+01
9.913953740154338448e+03,1.769042010485735972e+01
9.913953758258001471e+03,1.769202660124607362e+01
9.913953776361662676e+03,1.769363316343527970e+01
9.913953794465325700e+03,1.769523979174657313e+01
9.913953812568988724e+03,1.769684648601725385e+01
9.913953830672649929e+03,1.769845324608461468e+01
9.913953848776312952e+03,1.770006007227027212e+01
9.913953866879974157e+03,1.770166696425006592e+01
9.913953884983637181e+03,1.770327392234561614e+01
9.913953903087298386e+03,1.770488094623276254e+01
9.913953921190961410e+03,1.770648803623316425e+01
9.913953939294622614e+03,1.770809519202260063e+01
9.913953957398285638e+03,1.770970241392275213e+01
9.913953975501948662e+03,1.771130970177088670e+01
9.913953993605609867e+03,1.771291705540424388e+01
9.913954011709272891e+03,1.771452447514453254e+01
9.913954029812934095e+03,1.771613196066749296e+01
9.913954047916597119e+03,1.771773951229486954e+01
9.913954066020258324e+03,1.771934712970235637e+01
9.913954084123921348e+03,1.772095481321174404e+01
9.913954102227584372e+03,1.772256256266024010e+01
9.913954120331245576e+03,1.772417037788501659e+01
9.913954138434908600e+03,1.772577825920791028e+01
9.913954156538569805e+03,1.772738620630454420e+01
9.913954174642232829e+03,1.772899421949675158e+01
9.913954192745894034e+03,1.773060229846015545e+01
9.913954210849557057e+03,1.773221044351662812e+01
9.913954228953218262e+03,1.773381865434172866e+01
9.913954247056881286e+03,1.773542693125737202e+01
9.913954265160544310e+03,1.773703527410070890e+01
9.913954283264205515e+03,1.773864368270885095e+01
9.913954301367868538e+03,1.774025215740375216e+01
9.913954319471529743e+03,1.774186069786089703e+01
9.913954337575192767e+03,1.774346930440228221e+01
9.913954355678853972e+03,1.774507797670337794e+01
9.913954373782516996e+03,1.774668671508616313e+01
9.913954391886178200e+03,1.774829551922611515e+01
9.913954409989841224e+03,1.774990438944523774e+01
9.913954428093504248e+03,1.775151332558063899e+01
9.913954446197165453e+03,1.775312232746936303e+01
9.913954464300828477e+03,1.775473139543347756e+01
9.913954482404489681e+03,1.775634052914837113e+01
9.913954500508152705e+03,1.775794972893612567e+01
9.913954518611813910e+03,1.775955899447210484e+01
9.913954536715476934e+03,1.776116832607842611e+01
9.913954554819138139e+03,1.776277772343041050e+01
9.913954572922801162e+03,1.776438718685021811e+01
9.913954591026464186e+03,1.776599671617486464e+01
9.913954609130125391e+03,1.776760631124135159e+01
9.913954627233788415e+03,1.776921597237186745e+01
9.913954645337449620e+03,1.777082569924166933e+01
9.913954663441112643e+03,1.777243549217295993e+01
9.913954681544773848e+03,1.777404535084099990e+01
9.913954699648436872e+03,1.777565527556799196e+01
9.913954717752098077e+03,1.777726526602917900e+01
9.913954735855761101e+03,1.777887532254681346e+01
9.913954753959424124e+03,1.778048544495785421e+01
9.913954772063085329e+03,1.778209563309924945e+01
9.913954790166748353e+03,1.778370588729329427e+01
9.913954808270409558e+03,1.778531620721514273e+01
9.913954826374072582e+03,1.778692659318711833e+01
9.913954844477733786e+03,1.778853704488433607e+01
9.913954862581396810e+03,1.779014756262913721e+01
9.913954880685058015e+03,1.779175814609665096e+01
9.913954898788721039e+03,1.779336879560921858e+01
9.913954916892384063e+03,1.779497951100376341e+01
9.913954934996045267e+03,1.779659029211716970e+01
9.913954953099708291e+03,1.779820113927185687e+01
9.913954971203369496e+03,1.779981205214284046e+01
9.913954989307032520e+03,1.780142303105258250e+01
9.913955007410693725e+03,1.780303407567606655e+01
9.913955025514356748e+03,1.780464518633577242e+01
9.913955043618017953e+03,1.780625636270666590e+01
9.913955061721680977e+03,1.780786760511125877e+01
9.913955079825344001e+03,1.780947891338638911e+01
9.913955097929005206e+03,1.781109028736887723e+01
9.913955116032668229e+03,1.781270172738125979e+01
9.913955134136329434e+03,1.781431323309844572e+01
9.913955152239992458e+03,1.781592480484300012e+01
9.913955170343653663e+03,1.781753644228980349e+01
9.913955188447316687e+03,1.781914814576144934e+01
9.913955206550977891e+03,1.782075991493278622e+01
9.913955224654640915e+03,1.782237175012643604e+01
9.913955242758303939e+03,1.782398365117917649e+01
9.913955260861965144e+03,1.782559561792776748e+01
9.913955278965628167e+03,1.782720765069488422e+01
9.913955297069289372e+03,1.782881974915529710e+01
9.913955315172952396e+03,1.783043191363169555e+01
9.913955333276613601e+03,1.783204414379882508e+01
9.913955351380276625e+03,1.783365643997942129e+01
9.913955369483939648e+03,1.783526880201020859e+01
9.913955387587600853e+03,1.783688122972790779e+01
9.913955405691263877e+03,1.783849372345525808e+01
9.913955423794925082e+03,1.784010628286695166e+01
9.913955441898588106e+03,1.784171890828578100e+01
9.913955460002249310e+03,1.784333159938639923e+01
9.913955478105912334e+03,1.784494435649160948e+01
9.913955496209573539e+03,1.784655717927605778e+01
9.913955514313236563e+03,1.784817006806256856e+01
9.913955532416899587e+03,1.784978302268783068e+01
9.913955550520560791e+03,1.785139604298848681e+01
9.913955568624223815e+03,1.785300912928740402e+01
9.913955586727885020e+03,1.785462228125915729e+01
9.913955604831548044e+03,1.785623549922664210e+01
9.913955622935209249e+03,1.785784878286442279e+01
9.913955641038872272e+03,1.785946213249539127e+01
9.913955659142533477e+03,1.786107554779407991e+01
9.913955677246196501e+03,1.786268902908344813e+01
9.913955695349859525e+03,1.786430257620009598e+01
9.913955713453520730e+03,1.786591618898063416e+01
9.913955731557183753e+03,1.786752986774803986e+01
9.913955749660844958e+03,1.786914361217677438e+01
9.913955767764507982e+03,1.787075742258984690e+01
9.913955785868169187e+03,1.787237129866166896e+01
9.913955803971832211e+03,1.787398524071530304e+01
9.913955822075493415e+03,1.787559924842514292e+01
9.913955840179156439e+03,1.787721332211425818e+01
9.913955858282819463e+03,1.787882746161919556e+01
9.913955876386480668e+03,1.788044166677650182e+01
9.913955894490143692e+03,1.788205593790928205e+01
9.913955912593804896e+03,1.788367027469186610e+01
9.913955930697467920e+03,1.788528467744738393e+01
9.913955948801129125e+03,1.788689914585014051e+01
9.913955966904792149e+03,1.788851368022331201e+01
9.913955985008453354e+03,1.789012828024115720e+01
9.913956003112116377e+03,1.789174294622687356e+01
9.913956021215779401e+03,1.789335767801696164e+01
9.913956039319440606e+03,1.789497247544788294e+01
9.913956057423103630e+03,1.789658733884288111e+01
9.913956075526764835e+03,1.789820226787614743e+01
9.913956093630427858e+03,1.789981726287096109e+01
9.913956111734089063e+03,1.790143232350148139e+01
9.913956129837752087e+03,1.790304745009100529e+01
9.913956147941413292e+03,1.790466264231367788e+01
9.913956166045076316e+03,1.790627790049281742e+01
9.913956184148739339e+03,1.790789322446485698e+01
9.913956202252400544e+03,1.790950861406622252e+01
9.913956220356063568e+03,1.791112406962023940e+01
9.913956238459724773e+03,1.791273959080099587e+01
9.913956256563387797e+03,1.791435517793189547e+01
9.913956274667049001e+03,1.791597083068698026e+01
9.913956292770712025e+03,1.791758654938964668e+01
9.913956310874373230e+03,1.791920233371394744e+01
9.913956328978036254e+03,1.792081818398329318e+01
9.913956347081699278e+03,1.792243410003406012e+01
9.913956365185360482e+03,1.792405008170262448e+01
9.913956383289023506e+03,1.792566612931242531e+01
9.913956401392684711e+03,1.792728224253745850e+01
9.913956419496347735e+03,1.792889842170119863e+01
9.913956437600008940e+03,1.793051466647758474e+01
9.913956455703671963e+03,1.793213097719015536e+01
9.913956473807333168e+03,1.793374735351282467e+01
9.913956491910996192e+03,1.793536379576911344e+01
9.913956510014659216e+03,1.793698030379536945e+01
9.913956528118320421e+03,1.793859687742787301e+01
9.913956546221983444e+03,1.794021351699019817e+01
9.913956564325644649e+03,1.794183022215622003e+01
9.913956582429307673e+03,1.794344699324951620e+01
9.913956600532968878e+03,1.794506382994394400e+01
9.913956618636631902e+03,1.794668073256313434e+01
9.913956636740293106e+03,1.794829770078086639e+01
9.913956654843956130e+03,1.794991473492082434e+01
9.913956672947619154e+03,1.795153183481924941e+01
9.913956691051280359e+03,1.795314900031237926e+01
9.913956709154943383e+03,1.795476623172392650e+01
9.913956727258604587e+03,1.795638352872761700e+01
9.913956745362267611e+03,1.795800089164718472e+01
9.913956763465928816e+03,1.795961832015633064e+01
9.913956781569591840e+03,1.796123581457879581e+01
9.913956799673254864e+03,1.796285337475080723e+01
9.913956817776916068e+03,1.796447100050856349e+01
9.913956835880579092e+03,1.796608869217582694e+01
9.913956853984240297e+03,1.796770644942625950e+01
9.913956872087903321e+03,1.796932427258368037e+01
9.913956890191564526e+03,1.797094216132169819e+01
9.913956908295227549e+03,1.797256011596416059e+01
9.913956926398888754e+03,1.797417813618465132e+01
9.913956944502551778e+03,1.797579622230704999e+01
9.913956962606214802e+03,1.797741437416750898e+01
9.913956980709876007e+03,1.797903259160214873e+01
9.913956998813539030e+03,1.798065087493489500e+01
9.913957016917200235e+03,1.798226922383924986e+01
9.913957035020863259e+03,1.798388763863915329e+01
9.913957053124524464e+03,1.798550611900811091e+01
9.913957071228187488e+03,1.798712466527009113e+01
9.913957089331848692e+03,1.798874327709854626e+01
9.913957107435511716e+03,1.799036195481747313e+01
9.913957125539174740e+03,1.799198069826296376e+01
