Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.896134587636006472e+03,3.604489182116161761e+00
9.896134610492457796e+03,3.604489180588826613e+00
9.896134633348910938e+03,3.604489179061381776e+00
9.896134656205364081e+03,3.604489177533825917e+00
9.896134679061815405e+03,3.604489176006160811e+00
9.896134701918268547e+03,3.604489174478385571e+00
9.896134724774719871e+03,3.604489172950499309e+00
9.896134747631173013e+03,3.604489171422503802e+00
9.896134770487624337e+03,3.604489169894397271e+00
9.896134793344077480e+03,3.604489168366180607e+00
9.896134816200528803e+03,3.604489166837854253e+00
9.896134839056981946e+03,3.604489165309417764e+00
9.896134861913433269e+03,3.604489163780870697e+00
9.896134884769886412e+03,3.604489162252213053e+00
9.896134907626339555e+03,3.604489160723445718e+00
9.896134930482790878e+03,3.604489159194567804e+00
9.896134953339244021e+03,3.604489157665579757e+00
9.896134976195695344e+03,3.604489156136482020e+00
9.896134999052148487e+03,3.604489154607273704e+00
9.896135021908599811e+03,3.604489153077955255e+00
9.896135044765052953e+03,3.604489151548526671e+00
9.896135067621504277e+03,3.604489150018987953e+00
9.896135090477957419e+03,3.604489148489339101e+00
9.896135113334408743e+03,3.604489146959580115e+00
9.896135136190861886e+03,3.604489145429710106e+00
9.896135159047313209e+03,3.604489143899730408e+00
9.896135181903766352e+03,3.604489142369641019e+00
9.896135204760219494e+03,3.604489140839440608e+00
9.896135227616670818e+03,3.604489139309130508e+00
9.896135250473123961e+03,3.604489137778710717e+00
9.896135273329575284e+03,3.604489136248179459e+00
9.896135296186028427e+03,3.604489134717538956e+00
9.896135319042479750e+03,3.604489133186788763e+00
9.896135341898932893e+03,3.604489131655927103e+00
9.896135364755384217e+03,3.604489130124955754e+00
9.896135387611837359e+03,3.604489128593874270e+00
9.896135410468288683e+03,3.604489127062683096e+00
9.896135433324741825e+03,3.604489125531381344e+00
9.896135456181194968e+03,3.604489123999969014e+00
9.896135479037646292e+03,3.604489122468446549e+00
9.896135501894099434e+03,3.604489120936814395e+00
9.896135524750550758e+03,3.604489119405071662e+00
9.896135547607003900e+03,3.604489117873219239e+00
9.896135570463455224e+03,3.604489116341256683e+00
9.896135593319908367e+03,3.604489114809183548e+00
9.896135616176359690e+03,3.604489113276999834e+00
9.896135639032812833e+03,3.604489111744706431e+00
9.896135661889264156e+03,3.604489110212302894e+00
9.896135684745717299e+03,3.604489108679788778e+00
9.896135707602170442e+03,3.604489107147164972e+00
9.896135730458621765e+03,3.604489105614431033e+00
9.896135753315074908e+03,3.604489104081586959e+00
9.896135776171526231e+03,3.604489102548632751e+00
9.896135799027979374e+03,3.604489101015567964e+00
9.896135821884430698e+03,3.604489099482393044e+00
9.896135844740883840e+03,3.604489097949107990e+00
9.896135867597335164e+03,3.604489096415712801e+00
9.896135890453788306e+03,3.604489094882207478e+00
9.896135913310239630e+03,3.604489093348592021e+00
9.896135936166692773e+03,3.604489091814866430e+00
9.896135959023145915e+03,3.604489090281031149e+00
9.896135981879597239e+03,3.604489088747085290e+00
9.896136004736050381e+03,3.604489087213028853e+00
9.896136027592501705e+03,3.604489085678862281e+00
9.896136050448954848e+03,3.604489084144586020e+00
9.896136073305406171e+03,3.604489082610200068e+00
9.896136096161859314e+03,3.604489081075703094e+00
9.896136119018310637e+03,3.604489079541095986e+00
9.896136141874763780e+03,3.604489078006378744e+00
9.896136164731215104e+03,3.604489076471551812e+00
9.896136187587668246e+03,3.604489074936614745e+00
9.896136210444119570e+03,3.604489073401567101e+00
9.896136233300572712e+03,3.604489071866409322e+00
9.896136256157025855e+03,3.604489070331141853e+00
9.896136279013477179e+03,3.604489068795763362e+00
9.896136301869930321e+03,3.604489067260275625e+00
9.896136324726381645e+03,3.604489065724677310e+00
9.896136347582834787e+03,3.604489064188969305e+00
9.896136370439286111e+03,3.604489062653150722e+00
9.896136393295739254e+03,3.604489061117222004e+00
9.896136416152190577e+03,3.604489059581183596e+00
9.896136439008643720e+03,3.604489058045033723e+00
9.896136461865095043e+03,3.604489056508775047e+00
9.896136484721548186e+03,3.604489054972405349e+00
9.896136507578001329e+03,3.604489053435925960e+00
9.896136530434452652e+03,3.604489051899336882e+00
9.896136553290905795e+03,3.604489050362637226e+00
9.896136576147357118e+03,3.604489048825827435e+00
9.896136599003810261e+03,3.604489047288907067e+00
9.896136621860261585e+03,3.604489045751877008e+00
9.896136644716714727e+03,3.604489044214737259e+00
9.896136667573166051e+03,3.604489042677486488e+00
9.896136690429619193e+03,3.604489041140126027e+00
9.896136713286070517e+03,3.604489039602655875e+00
9.896136736142523660e+03,3.604489038065075146e+00
9.896136758998976802e+03,3.604489036527384282e+00
9.896136781855428126e+03,3.604489034989582397e+00
9.896136804711881268e+03,3.604489033451671709e+00
9.896136827568332592e+03,3.604489031913650887e+00
9.896136850424785735e+03,3.604489030375518599e+00
9.896136873281237058e+03,3.604489028837277953e+00
9.896136896137690201e+03,3.604489027298925841e+00
9.896136918994141524e+03,3.604489025760464038e+00
9.896136941850594667e+03,3.604489024221892102e+00
9.896136964707045991e+03,3.604489022683210475e+00
9.896136987563499133e+03,3.604489021144418270e+00
9.896137010419950457e+03,3.604489019605515487e+00
9.896137033276403599e+03,3.604489018066503014e+00
9.896137056132856742e+03,3.604489016527380407e+00
9.896137078989308066e+03,3.604489014988148110e+00
9.896137101845761208e+03,3.604489013448805235e+00
9.896137124702212532e+03,3.604489011909352669e+00
9.896137147558665674e+03,3.604489010369789082e+00
9.896137170415116998e+03,3.604489008830116692e+00
9.896137193271570140e+03,3.604489007290332836e+00
9.896137216128021464e+03,3.604489005750439734e+00
9.896137238984474607e+03,3.604489004210436498e+00
9.896137261840925930e+03,3.604489002670323128e+00
9.896137284697379073e+03,3.604489001130099179e+00
9.896137307553832215e+03,3.604488999589765097e+00
9.896137330410283539e+03,3.604488998049320880e+00
9.896137353266736682e+03,3.604488996508767418e+00
9.896137376123188005e+03,3.604488994968103377e+00
9.896137398979641148e+03,3.604488993427328758e+00
9.896137421836092471e+03,3.604488991886444893e+00
9.896137444692545614e+03,3.604488990345450450e+00
9.896137467548996938e+03,3.604488988804345428e+00
9.896137490405450080e+03,3.604488987263130717e+00
9.896137513261901404e+03,3.604488985721806316e+00
9.896137536118354546e+03,3.604488984180370892e+00
9.896137558974807689e+03,3.604488982638826666e+00
9.896137581831259013e+03,3.604488981097170974e+00
9.896137604687712155e+03,3.604488979555406036e+00
9.896137627544163479e+03,3.604488978013530964e+00
9.896137650400616621e+03,3.604488976471545758e+00
9.896137673257067945e+03,3.604488974929449974e+00
9.896137696113521088e+03,3.604488973387244499e+00
9.896137718969972411e+03,3.604488971844928891e+00
9.896137741826425554e+03,3.604488970302502704e+00
9.896137764682876877e+03,3.604488968759966827e+00
9.896137787539330020e+03,3.604488967217321260e+00
9.896137810395783163e+03,3.604488965674565559e+00
9.896137833252234486e+03,3.604488964131699280e+00
9.896137856108687629e+03,3.604488962588722867e+00
9.896137878965138952e+03,3.604488961045636763e+00
9.896137901821592095e+03,3.604488959502439638e+00
9.896137924678043419e+03,3.604488957959134154e+00
9.896137947534496561e+03,3.604488956415717205e+00
9.896137970390947885e+03,3.604488954872190565e+00
9.896137993247401027e+03,3.604488953328553347e+00
9.896138016103852351e+03,3.604488951784806883e+00
9.896138038960305494e+03,3.604488950240949841e+00
9.896138061816756817e+03,3.604488948696983108e+00
9.896138084673209960e+03,3.604488947152905798e+00
9.896138107529663102e+03,3.604488945608718353e+00
9.896138130386114426e+03,3.604488944064421663e+00
9.896138153242567569e+03,3.604488942520013950e+00
9.896138176099018892e+03,3.604488940975496991e+00
9.896138198955472035e+03,3.604488939430869010e+00
9.896138221811923358e+03,3.604488937886131783e+00
9.896138244668376501e+03,3.604488936341283978e+00
9.896138267524827825e+03,3.604488934796326483e+00
9.896138290381280967e+03,3.604488933251258409e+00
9.896138313237732291e+03,3.604488931706081090e+00
9.896138336094185433e+03,3.604488930160793192e+00
9.896138358950638576e+03,3.604488928615394716e+00
9.896138381807089900e+03,3.604488927069886550e+00
9.896138404663543042e+03,3.604488925524268694e+00
9.896138427519994366e+03,3.604488923978539816e+00
9.896138450376447508e+03,3.604488922432702136e+00
9.896138473232898832e+03,3.604488920886753878e+00
9.896138496089351975e+03,3.604488919340695485e+00
9.896138518945803298e+03,3.604488917794526959e+00
9.896138541802256441e+03,3.604488916248248298e+00
9.896138564658707764e+03,3.604488914701859059e+00
9.896138587515160907e+03,3.604488913155361463e+00
9.896138610371614050e+03,3.604488911608751955e+00
9.896138633228065373e+03,3.604488910062033202e+00
9.896138656084518516e+03,3.604488908515204759e+00
9.896138678940969839e+03,3.604488906968265738e+00
9.896138701797422982e+03,3.604488905421216582e+00
9.896138724653874306e+03,3.604488903874057293e+00
9.896138747510327448e+03,3.604488902326788757e+00
9.896138770366778772e+03,3.604488900779408755e+00
9.896138793223231914e+03,3.604488899231920396e+00
9.896138816079683238e+03,3.604488897684321014e+00
9.896138838936136381e+03,3.604488896136611498e+00
9.896138861792589523e+03,3.604488894588792292e+00
9.896138884649040847e+03,3.604488893040862507e+00
9.896138907505493989e+03,3.604488891492823477e+00
9.896138930361945313e+03,3.604488889944673424e+00
9.896138953218398456e+03,3.604488888396414126e+00
9.896138976074849779e+03,3.604488886848044693e+00
9.896138998931302922e+03,3.604488885299565126e+00
9.896139021787754245e+03,3.604488883750974981e+00
9.896139044644207388e+03,3.604488882202275590e+00
9.896139067500658712e+03,3.604488880653465621e+00
9.896139090357111854e+03,3.604488879104545518e+00
9.896139113213563178e+03,3.604488877555516169e+00
9.896139136070016320e+03,3.604488876006375797e+00
9.896139158926469463e+03,3.604488874457125736e+00
9.896139181782920787e+03,3.604488872907765984e+00
9.896139204639373929e+03,3.604488871358295654e+00
9.896139227495825253e+03,3.604488869808716078e+00
9.896139250352278395e+03,3.604488868259025480e+00
9.896139273208729719e+03,3.604488866709224748e+00
9.896139296065182862e+03,3.604488865159314770e+00
9.896139318921634185e+03,3.604488863609294658e+00
9.896139341778087328e+03,3.604488862059164411e+00
9.896139364634538651e+03,3.604488860508924475e+00
9.896139387490991794e+03,3.604488858958573960e+00
9.896139410347444937e+03,3.604488857408112867e+00
9.896139433203896260e+03,3.604488855857543417e+00
9.896139456060349403e+03,3.604488854306862056e+00
9.896139478916800726e+03,3.604488852756071449e+00
9.896139501773253869e+03,3.604488851205171596e+00
9.896139524629705193e+03,3.604488849654160720e+00
9.896139547486158335e+03,3.604488848103040599e+00
9.896139570342609659e+03,3.604488846551809456e+00
9.896139593199062801e+03,3.604488845000469066e+00
9.896139616055514125e+03,3.604488843449018542e+00
9.896139638911967268e+03,3.604488841897457885e+00
9.896139661768420410e+03,3.604488840345787093e+00
9.896139684624871734e+03,3.604488838794006611e+00
9.896139707481324876e+03,3.604488837242115551e+00
9.896139730337776200e+03,3.604488835690114801e+00
9.896139753194229343e+03,3.604488834138003917e+00
9.896139776050680666e+03,3.604488832585783342e+00
9.896139798907133809e+03,3.604488831033452190e+00
9.896139821763585132e+03,3.604488829481011347e+00
9.896139844620038275e+03,3.604488827928460815e+00
9.896139867476489599e+03,3.604488826375800148e+00
9.896139890332942741e+03,3.604488824823028903e+00
9.896139913189395884e+03,3.604488823270147968e+00
9.896139936045847207e+03,3.604488821717157343e+00
9.896139958902300350e+03,3.604488820164056584e+00
9.896139981758751674e+03,3.604488818610844802e+00
9.896140004615204816e+03,3.604488817057523775e+00
9.896140027471656140e+03,3.604488815504093502e+00
9.896140050328109282e+03,3.604488813950552206e+00
9.896140073184560606e+03,3.604488812396901221e+00
9.896140096041013749e+03,3.604488810843140101e+00
9.896140118897465072e+03,3.604488809289269291e+00
9.896140141753918215e+03,3.604488807735288791e+00
9.896140164610369538e+03,3.604488806181198157e+00
9.896140187466822681e+03,3.604488804626996501e+00
9.896140210323275824e+03,3.604488803072685599e+00
9.896140233179727147e+03,3.604488801518264118e+00
9.896140256036180290e+03,3.604488799963733392e+00
9.896140278892631613e+03,3.604488798409092531e+00
9.896140301749084756e+03,3.604488796854341537e+00
9.896140324605536080e+03,3.604488795299480852e+00
9.896140347461989222e+03,3.604488793744509589e+00
9.896140370318440546e+03,3.604488792189428636e+00
9.896140393174893688e+03,3.604488790634237105e+00
9.896140416031345012e+03,3.604488789078936328e+00
9.896140438887798155e+03,3.604488787523525861e+00
9.896140461744251297e+03,3.604488785968004816e+00
9.896140484600702621e+03,3.604488784412373636e+00
9.896140507457155763e+03,3.604488782856632323e+00
9.896140530313607087e+03,3.604488781300781763e+00
9.896140553170060230e+03,3.604488779744820626e+00
9.896140576026511553e+03,3.604488778188749798e+00
9.896140598882964696e+03,3.604488776632568836e+00
9.896140621739416019e+03,3.604488775076277740e+00
9.896140644595869162e+03,3.604488773519877398e+00
9.896140667452320486e+03,3.604488771963366478e+00
9.896140690308773628e+03,3.604488770406745868e+00
9.896140713165226771e+03,3.604488768850014679e+00
9.896140736021678094e+03,3.604488767293174245e+00
9.896140758878131237e+03,3.604488765736223232e+00
9.896140781734582561e+03,3.604488764179162530e+00
9.896140804591035703e+03,3.604488762621991249e+00
9.896140827447487027e+03,3.604488761064710722e+00
9.896140850303940169e+03,3.604488759507320061e+00
9.896140873160391493e+03,3.604488757949819266e+00
9.896140896016844636e+03,3.604488756392208781e+00
9.896140918873295959e+03,3.604488754834487718e+00
9.896140941729749102e+03,3.604488753276657409e+00
9.896140964586200425e+03,3.604488751718716966e+00
9.896140987442653568e+03,3.604488750160666388e+00
9.896141010299106711e+03,3.604488748602505677e+00
9.896141033155558034e+03,3.604488747044234831e+00
9.896141056012011177e+03,3.604488745485854295e+00
9.896141078868462500e+03,3.604488743927364514e+00
9.896141101724915643e+03,3.604488742368764154e+00
9.896141124581366967e+03,3.604488740810053216e+00
9.896141147437820109e+03,3.604488739251232587e+00
9.896141170294271433e+03,3.604488737692302713e+00
9.896141193150724575e+03,3.604488736133262261e+00
9.896141216007175899e+03,3.604488734574111675e+00
9.896141238863629042e+03,3.604488733014851842e+00
9.896141261720082184e+03,3.604488731455481876e+00
9.896141284576533508e+03,3.604488729896001775e+00
9.896141307432986650e+03,3.604488728336411540e+00
9.896141330289437974e+03,3.604488726776711616e+00
9.896141353145891117e+03,3.604488725216901113e+00
9.896141376002342440e+03,3.604488723656980920e+00
9.896141398858795583e+03,3.604488722096951481e+00
9.896141421715246906e+03,3.604488720536811464e+00
9.896141444571700049e+03,3.604488718976561756e+00
9.896141467428151373e+03,3.604488717416202359e+00
9.896141490284604515e+03,3.604488715855732384e+00
9.896141513141057658e+03,3.604488714295151830e+00
9.896141535997508981e+03,3.604488712734462919e+00
9.896141558853962124e+03,3.604488711173663429e+00
9.896141581710413448e+03,3.604488709612753361e+00
9.896141604566866590e+03,3.604488708051733603e+00
9.896141627423317914e+03,3.604488706490604599e+00
9.896141650279771056e+03,3.604488704929365017e+00
9.896141673136222380e+03,3.604488703368015745e+00
9.896141695992675523e+03,3.604488701806556783e+00
9.896141718849126846e+03,3.604488700244987243e+00
9.896141741705579989e+03,3.604488698683308012e+00
9.896141764562033131e+03,3.604488697121518648e+00
9.896141787418484455e+03,3.604488695559619593e+00
9.896141810274937598e+03,3.604488693997610849e+00
