Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.062595247612963249e+04,3.447700158254662028e+00
1.062595249480742677e+04,3.447700158154586081e+00
1.062595251348521924e+04,3.447700158054509689e+00
1.062595253216301353e+04,3.447700157954435074e+00
1.062595255084080782e+04,3.447700157854360903e+00
1.062595256951860028e+04,3.447700157754288508e+00
1.062595258819639457e+04,3.447700157654216113e+00
1.062595260687418886e+04,3.447700157554145051e+00
1.062595262555198133e+04,3.447700157454074876e+00
1.062595264422977561e+04,3.447700157354006478e+00
1.062595266290756990e+04,3.447700157253937636e+00
1.062595268158536419e+04,3.447700157153870570e+00
1.062595270026315666e+04,3.447700157053804393e+00
1.062595271894095094e+04,3.447700156953739103e+00
1.062595273761874523e+04,3.447700156853674702e+00
1.062595275629653770e+04,3.447700156753610745e+00
1.062595277497433199e+04,3.447700156653548564e+00
1.062595279365212627e+04,3.447700156553486828e+00
1.062595281232991874e+04,3.447700156453426423e+00
1.062595283100771303e+04,3.447700156353366907e+00
1.062595284968550732e+04,3.447700156253307835e+00
1.062595286836329979e+04,3.447700156153250539e+00
1.062595288704109407e+04,3.447700156053193243e+00
1.062595290571888836e+04,3.447700155953136836e+00
1.062595292439668083e+04,3.447700155853082205e+00
1.062595294307447512e+04,3.447700155753028017e+00
1.062595296175226940e+04,3.447700155652975607e+00
1.062595298043006187e+04,3.447700155552923196e+00
1.062595299910785616e+04,3.447700155452872117e+00
1.062595301778565045e+04,3.447700155352821927e+00
1.062595303646344291e+04,3.447700155252772181e+00
1.062595305514123720e+04,3.447700155152724655e+00
1.062595307381903149e+04,3.447700155052676685e+00
1.062595309249682396e+04,3.447700154952630047e+00
1.062595311117461824e+04,3.447700154852584298e+00
1.062595312985241253e+04,3.447700154752540325e+00
1.062595314853020682e+04,3.447700154652496352e+00
1.062595316720799929e+04,3.447700154552453711e+00
1.062595318588579357e+04,3.447700154452411958e+00
1.062595320456358786e+04,3.447700154352371538e+00
1.062595322324138033e+04,3.447700154252331117e+00
1.062595324191917462e+04,3.447700154152292473e+00
1.062595326059696890e+04,3.447700154052254717e+00
1.062595327927476137e+04,3.447700153952217406e+00
1.062595329795255566e+04,3.447700153852181426e+00
1.062595331663034995e+04,3.447700153752146779e+00
1.062595333530814241e+04,3.447700153652112576e+00
1.062595335398593670e+04,3.447700153552079261e+00
1.062595337266373099e+04,3.447700153452046390e+00
1.062595339134152346e+04,3.447700153352015295e+00
1.062595341001931774e+04,3.447700153251985089e+00
1.062595342869711203e+04,3.447700153151955327e+00
1.062595344737490450e+04,3.447700153051927341e+00
1.062595346605269879e+04,3.447700152951899355e+00
1.062595348473049307e+04,3.447700152851873145e+00
1.062595350340828554e+04,3.447700152751847380e+00
1.062595352208607983e+04,3.447700152651822947e+00
1.062595354076387412e+04,3.447700152551798958e+00
1.062595355944166658e+04,3.447700152451776301e+00
1.062595357811946087e+04,3.447700152351754088e+00
1.062595359679725516e+04,3.447700152251733208e+00
1.062595361547504945e+04,3.447700152151713660e+00
1.062595363415284191e+04,3.447700152051694555e+00
1.062595365283063620e+04,3.447700151951675895e+00
1.062595367150843049e+04,3.447700151851659012e+00
1.062595369018622296e+04,3.447700151751642572e+00
1.062595370886401724e+04,3.447700151651627465e+00
1.062595372754181153e+04,3.447700151551613246e+00
1.062595374621960400e+04,3.447700151451599915e+00
1.062595376489739829e+04,3.447700151351587028e+00
1.062595378357519257e+04,3.447700151251575917e+00
1.062595380225298504e+04,3.447700151151565695e+00
1.062595382093077933e+04,3.447700151051555917e+00
1.062595383960857362e+04,3.447700150951547027e+00
1.062595385828636608e+04,3.447700150851539469e+00
1.062595387696416037e+04,3.447700150751533243e+00
1.062595389564195466e+04,3.447700150651527018e+00
1.062595391431974713e+04,3.447700150551522125e+00
1.062595393299754141e+04,3.447700150451517676e+00
1.062595395167533570e+04,3.447700150351515003e+00
1.062595397035312817e+04,3.447700150251513218e+00
1.062595398903092246e+04,3.447700150151511878e+00
1.062595400770871674e+04,3.447700150051512313e+00
1.062595402638651103e+04,3.447700149951512305e+00
1.062595404506430350e+04,3.447700149851514073e+00
1.062595406374209779e+04,3.447700149751517618e+00
1.062595408241989207e+04,3.447700149651521162e+00
1.062595410109768454e+04,3.447700149551526039e+00
1.062595411977547883e+04,3.447700149451530915e+00
1.062595413845327312e+04,3.447700149351538013e+00
1.062595415713106559e+04,3.447700149251545110e+00
1.062595417580885987e+04,3.447700149151553095e+00
1.062595419448665416e+04,3.447700149051562413e+00
1.062595421316444663e+04,3.447700148951572618e+00
1.062595423184224092e+04,3.447700148851584601e+00
1.062595425052003520e+04,3.447700148751596139e+00
1.062595426919782767e+04,3.447700148651609453e+00
1.062595428787562196e+04,3.447700148551623656e+00
1.062595430655341625e+04,3.447700148451638302e+00
1.062595432523120871e+04,3.447700148351654281e+00
1.062595434390900300e+04,3.447700148251671148e+00
1.062595436258679729e+04,3.447700148151689348e+00
1.062595438126458976e+04,3.447700148051707991e+00
1.062595439994238404e+04,3.447700147951727967e+00
1.062595441862017833e+04,3.447700147851748387e+00
1.062595443729797080e+04,3.447700147751770139e+00
1.062595445597576509e+04,3.447700147651792335e+00
1.062595447465355937e+04,3.447700147551815864e+00
1.062595449333135366e+04,3.447700147451840280e+00
1.062595451200914613e+04,3.447700147351866029e+00
1.062595453068694042e+04,3.447700147251892222e+00
1.062595454936473470e+04,3.447700147151919303e+00
1.062595456804252717e+04,3.447700147051948161e+00
1.062595458672032146e+04,3.447700146951976574e+00
1.062595460539811575e+04,3.447700146852006764e+00
1.062595462407590821e+04,3.447700146752038286e+00
1.062595464275370250e+04,3.447700146652070252e+00
1.062595466143149679e+04,3.447700146552103551e+00
1.062595468010928926e+04,3.447700146452137293e+00
1.062595469878708354e+04,3.447700146352171924e+00
1.062595471746487783e+04,3.447700146252207443e+00
1.062595473614267030e+04,3.447700146152244738e+00
1.062595475482046459e+04,3.447700146052282477e+00
1.062595477349825887e+04,3.447700145952321105e+00
1.062595479217605134e+04,3.447700145852360176e+00
1.062595481085384563e+04,3.447700145752401024e+00
1.062595482953163992e+04,3.447700145652441872e+00
1.062595484820943238e+04,3.447700145552484496e+00
1.062595486688722667e+04,3.447700145452528453e+00
1.062595488556502096e+04,3.447700145352572410e+00
1.062595490424281343e+04,3.447700145252617698e+00
1.062595492292060771e+04,3.447700145152663875e+00
1.062595494159840200e+04,3.447700145052710941e+00
1.062595496027619629e+04,3.447700144952759338e+00
1.062595497895398876e+04,3.447700144852808180e+00
1.062595499763178304e+04,3.447700144752857909e+00
1.062595501630957733e+04,3.447700144652908971e+00
1.062595503498736980e+04,3.447700144552961365e+00
1.062595505366516409e+04,3.447700144453013760e+00
1.062595507234295837e+04,3.447700144353067486e+00
1.062595509102075084e+04,3.447700144253122101e+00
1.062595510969854513e+04,3.447700144153178492e+00
1.062595512837633942e+04,3.447700144053234439e+00
1.062595514705413188e+04,3.447700143953292162e+00
1.062595516573192617e+04,3.447700143853350774e+00
1.062595518440972046e+04,3.447700143753409829e+00
1.062595520308751293e+04,3.447700143653470661e+00
1.062595522176530721e+04,3.447700143553532381e+00
1.062595524044310150e+04,3.447700143453594546e+00
1.062595525912089397e+04,3.447700143353657598e+00
1.062595527779868826e+04,3.447700143253721539e+00
1.062595529647648254e+04,3.447700143153786811e+00
1.062595531515427501e+04,3.447700143053852972e+00
1.062595533383206930e+04,3.447700142953919578e+00
1.062595535250986359e+04,3.447700142853987515e+00
1.062595537118765606e+04,3.447700142754056785e+00
1.062595538986545034e+04,3.447700142654126498e+00
1.062595540854324463e+04,3.447700142554197100e+00
1.062595542722103892e+04,3.447700142454268590e+00
1.062595544589883139e+04,3.447700142354341857e+00
1.062595546457662567e+04,3.447700142254415567e+00
1.062595548325441996e+04,3.447700142154490166e+00
1.062595550193221243e+04,3.447700142054565653e+00
1.062595552061000672e+04,3.447700141954641584e+00
1.062595553928780100e+04,3.447700141854719291e+00
1.062595555796559347e+04,3.447700141754797443e+00
1.062595557664338776e+04,3.447700141654876482e+00
1.062595559532118205e+04,3.447700141554957298e+00
1.062595561399897451e+04,3.447700141455038114e+00
1.062595563267676880e+04,3.447700141355120262e+00
1.062595565135456309e+04,3.447700141255203743e+00
1.062595567003235556e+04,3.447700141155287668e+00
1.062595568871014984e+04,3.447700141055372924e+00
1.062595570738794413e+04,3.447700140955458181e+00
1.062595572606573660e+04,3.447700140855545659e+00
1.062595574474353089e+04,3.447700140755633136e+00
1.062595576342132517e+04,3.447700140655721501e+00
1.062595578209911764e+04,3.447700140555811643e+00
1.062595580077691193e+04,3.447700140455902229e+00
1.062595581945470622e+04,3.447700140355994147e+00
1.062595583813249868e+04,3.447700140256086510e+00
1.062595585681029297e+04,3.447700140156180204e+00
1.062595587548808726e+04,3.447700140056274787e+00
1.062595589416588155e+04,3.447700139956369814e+00
1.062595591284367401e+04,3.447700139856466617e+00
1.062595593152146830e+04,3.447700139756563420e+00
1.062595595019926259e+04,3.447700139656661555e+00
1.062595596887705506e+04,3.447700139556760579e+00
1.062595598755484934e+04,3.447700139456861379e+00
1.062595600623264363e+04,3.447700139356961735e+00
1.062595602491043610e+04,3.447700139257063867e+00
1.062595604358823039e+04,3.447700139157166888e+00
1.062595606226602467e+04,3.447700139057271240e+00
1.062595608094381714e+04,3.447700138957375593e+00
1.062595609962161143e+04,3.447700138857481722e+00
1.062595611829940572e+04,3.447700138757588295e+00
1.062595613697719818e+04,3.447700138657695756e+00
1.062595615565499247e+04,3.447700138557804550e+00
1.062595617433278676e+04,3.447700138457914232e+00
1.062595619301057923e+04,3.447700138358024802e+00
1.062595621168837351e+04,3.447700138258136260e+00
1.062595623036616780e+04,3.447700138158248162e+00
1.062595624904396027e+04,3.447700138058361841e+00
1.062595626772175456e+04,3.447700137958476407e+00
1.062595628639954884e+04,3.447700137858591418e+00
1.062595630507734131e+04,3.447700137758708205e+00
1.062595632375513560e+04,3.447700137658824548e+00
1.062595634243292989e+04,3.447700137558943112e+00
1.062595636111072417e+04,3.447700137459061676e+00
1.062595637978851664e+04,3.447700137359182460e+00
1.062595639846631093e+04,3.447700137259302799e+00
1.062595641714410522e+04,3.447700137159424916e+00
1.062595643582189768e+04,3.447700137059547476e+00
1.062595645449969197e+04,3.447700136959670925e+00
1.062595647317748626e+04,3.447700136859796149e+00
1.062595649185527873e+04,3.447700136759922263e+00
1.062595651053307301e+04,3.447700136660048820e+00
1.062595652921086730e+04,3.447700136560175821e+00
1.062595654788865977e+04,3.447700136460304154e+00
1.062595656656645406e+04,3.447700136360433820e+00
1.062595658524424834e+04,3.447700136260564374e+00
1.062595660392204081e+04,3.447700136160695372e+00
1.062595662259983510e+04,3.447700136060828147e+00
1.062595664127762939e+04,3.447700135960960921e+00
1.062595665995542186e+04,3.447700135861095028e+00
1.062595667863321614e+04,3.447700135761230023e+00
1.062595669731101043e+04,3.447700135661366794e+00
1.062595671598880290e+04,3.447700135561503121e+00
1.062595673466659719e+04,3.447700135461641224e+00
1.062595675334439147e+04,3.447700135361780216e+00
1.062595677202218394e+04,3.447700135261920096e+00
1.062595679069997823e+04,3.447700135162060864e+00
1.062595680937777252e+04,3.447700135062202964e+00
1.062595682805556680e+04,3.447700134962345508e+00
1.062595684673335927e+04,3.447700134862488941e+00
1.062595686541115356e+04,3.447700134762633262e+00
1.062595688408894785e+04,3.447700134662778915e+00
1.062595690276674031e+04,3.447700134562925456e+00
1.062595692144453460e+04,3.447700134463072885e+00
1.062595694012232889e+04,3.447700134363221647e+00
1.062595695880012136e+04,3.447700134263370408e+00
1.062595697747791564e+04,3.447700134163520946e+00
1.062595699615570993e+04,3.447700134063671928e+00
1.062595701483350240e+04,3.447700133963824687e+00
1.062595703351129669e+04,3.447700133863977001e+00
1.062595705218909097e+04,3.447700133764131536e+00
1.062595707086688344e+04,3.447700133664286071e+00
1.062595708954467773e+04,3.447700133564442826e+00
1.062595710822247202e+04,3.447700133464599137e+00
1.062595712690026448e+04,3.447700133364757225e+00
1.062595714557805877e+04,3.447700133264915756e+00
1.062595716425585306e+04,3.447700133165075620e+00
1.062595718293364553e+04,3.447700133065236372e+00
1.062595720161143981e+04,3.447700132965397568e+00
1.062595722028923410e+04,3.447700132865560096e+00
1.062595723896702657e+04,3.447700132765724401e+00
1.062595725764482086e+04,3.447700132665888262e+00
1.062595727632261514e+04,3.447700132566053899e+00
1.062595729500040943e+04,3.447700132466220424e+00
1.062595731367820190e+04,3.447700132366387837e+00
1.062595733235599619e+04,3.447700132266555695e+00
1.062595735103379047e+04,3.447700132166724885e+00
1.062595736971158294e+04,3.447700132066895407e+00
1.062595738838937723e+04,3.447700131967066373e+00
1.062595740706717152e+04,3.447700131867238227e+00
1.062595742574496398e+04,3.447700131767410525e+00
1.062595744442275827e+04,3.447700131667584600e+00
1.062595746310055256e+04,3.447700131567759563e+00
1.062595748177834503e+04,3.447700131467935858e+00
1.062595750045613931e+04,3.447700131368112153e+00
1.062595751913393360e+04,3.447700131268290225e+00
1.062595753781172607e+04,3.447700131168468740e+00
1.062595755648952036e+04,3.447700131068648144e+00
1.062595757516731464e+04,3.447700130968828436e+00
1.062595759384510711e+04,3.447700130869010060e+00
1.062595761252290140e+04,3.447700130769192572e+00
1.062595763120069569e+04,3.447700130669375973e+00
1.062595764987848816e+04,3.447700130569560706e+00
1.062595766855628244e+04,3.447700130469745439e+00
1.062595768723407673e+04,3.447700130369931948e+00
1.062595770591186920e+04,3.447700130270118901e+00
1.062595772458966348e+04,3.447700130170307631e+00
1.062595774326745777e+04,3.447700130070495916e+00
1.062595776194525206e+04,3.447700129970686422e+00
1.062595778062304453e+04,3.447700129870876928e+00
1.062595779930083881e+04,3.447700129771068767e+00
1.062595781797863310e+04,3.447700129671261937e+00
1.062595783665642557e+04,3.447700129571455996e+00
1.062595785533421986e+04,3.447700129471650055e+00
1.062595787401201414e+04,3.447700129371846334e+00
1.062595789268980661e+04,3.447700129272042613e+00
1.062595791136760090e+04,3.447700129172240224e+00
1.062595793004539519e+04,3.447700129072438724e+00
1.062595794872318766e+04,3.447700128972638112e+00
1.062595796740098194e+04,3.447700128872838388e+00
1.062595798607877623e+04,3.447700128773039996e+00
1.062595800475656870e+04,3.447700128673242492e+00
1.062595802343436299e+04,3.447700128573445433e+00
1.062595804211215727e+04,3.447700128473649261e+00
1.062595806078994974e+04,3.447700128373854866e+00
1.062595807946774403e+04,3.447700128274060916e+00
1.062595809814553832e+04,3.447700128174268297e+00
1.062595811682333078e+04,3.447700128074475678e+00
1.062595813550112507e+04,3.447700127974685280e+00
1.062595815417891936e+04,3.447700127874894438e+00
1.062595817285671183e+04,3.447700127775105372e+00
1.062595819153450611e+04,3.447700127675317638e+00
1.062595821021230040e+04,3.447700127575529905e+00
1.062595822889009469e+04,3.447700127475743948e+00
1.062595824756788716e+04,3.447700127375958434e+00
1.062595826624568144e+04,3.447700127276173809e+00
1.062595828492347573e+04,3.447700127176390072e+00
1.062595830360126820e+04,3.447700127076607668e+00
1.062595832227906249e+04,3.447700126976826152e+00
1.062595834095685677e+04,3.447700126877045523e+00
1.062595835963464924e+04,3.447700126777265339e+00
1.062595837831244353e+04,3.447700126677486931e+00
1.062595839699023782e+04,3.447700126577709412e+00
1.062595841566803028e+04,3.447700126477932336e+00
1.062595843434582457e+04,3.447700126378156149e+00
1.062595845302361886e+04,3.447700126278381738e+00
1.062595847170141133e+04,3.447700126178607771e+00
1.062595849037920561e+04,3.447700126078834693e+00
1.062595850905699990e+04,3.447700125979062058e+00
1.062595852773479237e+04,3.447700125879290756e+00
1.062595854641258666e+04,3.447700125779520786e+00
1.062595856509038094e+04,3.447700125679751260e+00
1.062595858376817341e+04,3.447700125579982622e+00
1.062595860244596770e+04,3.447700125480215760e+00
1.062595862112376199e+04,3.447700125380448899e+00
1.062595863980155445e+04,3.447700125280683370e+00
1.062595865847934874e+04,3.447700125180919617e+00
1.062595867715714303e+04,3.447700125081155420e+00
1.062595869583493732e+04,3.447700124981393000e+00
1.062595871451272978e+04,3.447700124881630579e+00
1.062595873319052407e+04,3.447700124781869935e+00
1.062595875186831836e+04,3.447700124682110623e+00
1.062595877054611083e+04,3.447700124582351311e+00
1.062595878922390511e+04,3.447700124482593331e+00
1.062595880790169940e+04,3.447700124382836240e+00
1.062595882657949187e+04,3.447700124283080036e+00
1.062595884525728616e+04,3.447700124183325165e+00
1.062595886393508044e+04,3.447700124083571627e+00
1.062595888261287291e+04,3.447700123983818088e+00
1.062595890129066720e+04,3.447700123884065881e+00
1.062595891996846149e+04,3.447700123784314119e+00
1.062595893864625396e+04,3.447700123684564133e+00
1.062595895732404824e+04,3.447700123584814591e+00
1.062595897600184253e+04,3.447700123485065937e+00
1.062595899467963500e+04,3.447700123385319060e+00
1.062595901335742928e+04,3.447700123285571738e+00
1.062595903203522357e+04,3.447700123185826193e+00
