Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.896132141995609345e+03,2.557813689133391133e+00
9.896132164852060669e+03,2.557813686964605537e+00
9.896132187708513811e+03,2.557813684795791964e+00
9.896132210564965135e+03,2.557813682626951302e+00
9.896132233421418277e+03,2.557813680458081773e+00
9.896132256277869601e+03,2.557813678289184711e+00
9.896132279134322744e+03,2.557813676120259228e+00
9.896132301990775886e+03,2.557813673951305766e+00
9.896132324847227210e+03,2.557813671782324327e+00
9.896132347703680352e+03,2.557813669613314911e+00
9.896132370560131676e+03,2.557813667444277517e+00
9.896132393416584819e+03,2.557813665275212145e+00
9.896132416273036142e+03,2.557813663106119240e+00
9.896132439129489285e+03,2.557813660936997913e+00
9.896132461985940608e+03,2.557813658767848608e+00
9.896132484842393751e+03,2.557813656598670882e+00
9.896132507698845075e+03,2.557813654429466066e+00
9.896132530555298217e+03,2.557813652260231940e+00
9.896132553411751360e+03,2.557813650090970725e+00
9.896132576268202683e+03,2.557813647921681977e+00
9.896132599124655826e+03,2.557813645752363918e+00
9.896132621981107150e+03,2.557813643583018770e+00
9.896132644837560292e+03,2.557813641413645644e+00
9.896132667694011616e+03,2.557813639244244097e+00
9.896132690550464758e+03,2.557813637074815016e+00
9.896132713406916082e+03,2.557813634905357514e+00
9.896132736263369225e+03,2.557813632735872478e+00
9.896132759119820548e+03,2.557813630566359020e+00
9.896132781976273691e+03,2.557813628396817585e+00
9.896132804832726833e+03,2.557813626227247727e+00
9.896132827689178157e+03,2.557813624057651225e+00
9.896132850545631300e+03,2.557813621888025413e+00
9.896132873402082623e+03,2.557813619718372511e+00
9.896132896258535766e+03,2.557813617548690743e+00
9.896132919114987089e+03,2.557813615378981886e+00
9.896132941971440232e+03,2.557813613209244163e+00
9.896132964827891556e+03,2.557813611039479351e+00
9.896132987684344698e+03,2.557813608869686117e+00
9.896133010540796022e+03,2.557813606699864906e+00
9.896133033397249164e+03,2.557813604530015272e+00
9.896133056253700488e+03,2.557813602360138105e+00
9.896133079110153631e+03,2.557813600190232961e+00
9.896133101966606773e+03,2.557813598020299839e+00
9.896133124823058097e+03,2.557813595850338739e+00
9.896133147679511239e+03,2.557813593680349218e+00
9.896133170535962563e+03,2.557813591510332607e+00
9.896133193392415706e+03,2.557813589340287130e+00
9.896133216248867029e+03,2.557813587170214564e+00
9.896133239105320172e+03,2.557813585000112688e+00
9.896133261961771495e+03,2.557813582829983723e+00
9.896133284818224638e+03,2.557813580659826780e+00
9.896133307674675962e+03,2.557813578489641859e+00
9.896133330531129104e+03,2.557813576319428517e+00
9.896133353387582247e+03,2.557813574149187641e+00
9.896133376244033570e+03,2.557813571978918787e+00
9.896133399100486713e+03,2.557813569808621512e+00
9.896133421956938037e+03,2.557813567638296703e+00
9.896133444813391179e+03,2.557813565467943473e+00
9.896133467669842503e+03,2.557813563297563153e+00
9.896133490526295645e+03,2.557813561127153967e+00
9.896133513382746969e+03,2.557813558956717248e+00
9.896133536239200112e+03,2.557813556786252107e+00
9.896133559095651435e+03,2.557813554615759877e+00
9.896133581952104578e+03,2.557813552445238336e+00
9.896133604808557720e+03,2.557813550274689707e+00
9.896133627665009044e+03,2.557813548104113099e+00
9.896133650521462187e+03,2.557813545933508070e+00
9.896133673377913510e+03,2.557813543762875508e+00
9.896133696234366653e+03,2.557813541592214968e+00
9.896133719090817976e+03,2.557813539421526450e+00
9.896133741947271119e+03,2.557813537250809510e+00
9.896133764803722443e+03,2.557813535080065037e+00
9.896133787660175585e+03,2.557813532909292142e+00
9.896133810516626909e+03,2.557813530738492158e+00
9.896133833373080051e+03,2.557813528567663752e+00
9.896133856229533194e+03,2.557813526396806925e+00
9.896133879085984518e+03,2.557813524225922563e+00
9.896133901942437660e+03,2.557813522055009781e+00
9.896133924798888984e+03,2.557813519884069464e+00
9.896133947655342126e+03,2.557813517713101170e+00
9.896133970511793450e+03,2.557813515542104899e+00
9.896133993368246593e+03,2.557813513371081093e+00
9.896134016224697916e+03,2.557813511200028866e+00
9.896134039081151059e+03,2.557813509028947774e+00
9.896134061937602382e+03,2.557813506857840036e+00
9.896134084794055525e+03,2.557813504686703876e+00
9.896134107650506849e+03,2.557813502515539739e+00
9.896134130506959991e+03,2.557813500344347624e+00
9.896134153363413134e+03,2.557813498173127975e+00
9.896134176219864457e+03,2.557813496001879905e+00
9.896134199076317600e+03,2.557813493830603857e+00
9.896134221932768924e+03,2.557813491659299832e+00
9.896134244789222066e+03,2.557813489487967828e+00
9.896134267645673390e+03,2.557813487316608292e+00
9.896134290502126532e+03,2.557813485145220334e+00
9.896134313358577856e+03,2.557813482973804398e+00
9.896134336215030999e+03,2.557813480802360484e+00
9.896134359071482322e+03,2.557813478630889037e+00
9.896134381927935465e+03,2.557813476459389168e+00
9.896134404784388607e+03,2.557813474287861766e+00
9.896134427640839931e+03,2.557813472116306386e+00
9.896134450497293074e+03,2.557813469944722584e+00
9.896134473353744397e+03,2.557813467773111249e+00
9.896134496210197540e+03,2.557813465601471936e+00
9.896134519066648863e+03,2.557813463429804646e+00
9.896134541923102006e+03,2.557813461258108934e+00
9.896134564779553330e+03,2.557813459086386132e+00
9.896134587636006472e+03,2.557813456914634909e+00
9.896134610492457796e+03,2.557813454742855708e+00
9.896134633348910938e+03,2.557813452571048085e+00
9.896134656205364081e+03,2.557813450399213373e+00
9.896134679061815405e+03,2.557813448227350239e+00
9.896134701918268547e+03,2.557813446055459128e+00
9.896134724774719871e+03,2.557813443883540039e+00
9.896134747631173013e+03,2.557813441711592972e+00
9.896134770487624337e+03,2.557813439539618372e+00
9.896134793344077480e+03,2.557813437367615350e+00
9.896134816200528803e+03,2.557813435195584795e+00
9.896134839056981946e+03,2.557813433023526262e+00
9.896134861913433269e+03,2.557813430851439751e+00
9.896134884769886412e+03,2.557813428679325263e+00
9.896134907626339555e+03,2.557813426507182353e+00
9.896134930482790878e+03,2.557813424335011909e+00
9.896134953339244021e+03,2.557813422162813488e+00
9.896134976195695344e+03,2.557813419990587089e+00
9.896134999052148487e+03,2.557813417818332713e+00
9.896135021908599811e+03,2.557813415646050359e+00
9.896135044765052953e+03,2.557813413473740471e+00
9.896135067621504277e+03,2.557813411301402162e+00
9.896135090477957419e+03,2.557813409129035875e+00
9.896135113334408743e+03,2.557813406956642499e+00
9.896135136190861886e+03,2.557813404784220257e+00
9.896135159047313209e+03,2.557813402611770481e+00
9.896135181903766352e+03,2.557813400439292284e+00
9.896135204760219494e+03,2.557813398266786997e+00
9.896135227616670818e+03,2.557813396094252845e+00
9.896135250473123961e+03,2.557813393921691159e+00
9.896135273329575284e+03,2.557813391749101939e+00
9.896135296186028427e+03,2.557813389576484298e+00
9.896135319042479750e+03,2.557813387403838679e+00
9.896135341898932893e+03,2.557813385231165082e+00
9.896135364755384217e+03,2.557813383058464396e+00
9.896135387611837359e+03,2.557813380885735288e+00
9.896135410468288683e+03,2.557813378712977315e+00
9.896135433324741825e+03,2.557813376540192696e+00
9.896135456181194968e+03,2.557813374367379211e+00
9.896135479037646292e+03,2.557813372194538193e+00
9.896135501894099434e+03,2.557813370021669197e+00
9.896135524750550758e+03,2.557813367848772668e+00
9.896135547607003900e+03,2.557813365675848161e+00
9.896135570463455224e+03,2.557813363502895232e+00
9.896135593319908367e+03,2.557813361329914326e+00
9.896135616176359690e+03,2.557813359156906330e+00
9.896135639032812833e+03,2.557813356983869024e+00
9.896135661889264156e+03,2.557813354810805073e+00
9.896135684745717299e+03,2.557813352637712700e+00
9.896135707602170442e+03,2.557813350464592350e+00
9.896135730458621765e+03,2.557813348291444022e+00
9.896135753315074908e+03,2.557813346118267717e+00
9.896135776171526231e+03,2.557813343945063878e+00
9.896135799027979374e+03,2.557813341771832061e+00
9.896135821884430698e+03,2.557813339598571822e+00
9.896135844740883840e+03,2.557813337425284050e+00
9.896135867597335164e+03,2.557813335251968745e+00
9.896135890453788306e+03,2.557813333078625018e+00
9.896135913310239630e+03,2.557813330905252869e+00
9.896135936166692773e+03,2.557813328731853630e+00
9.896135959023145915e+03,2.557813326558425970e+00
9.896135981879597239e+03,2.557813324384970777e+00
9.896136004736050381e+03,2.557813322211487606e+00
9.896136027592501705e+03,2.557813320037976457e+00
9.896136050448954848e+03,2.557813317864437330e+00
9.896136073305406171e+03,2.557813315690869782e+00
9.896136096161859314e+03,2.557813313517275144e+00
9.896136119018310637e+03,2.557813311343652085e+00
9.896136141874763780e+03,2.557813309170001048e+00
9.896136164731215104e+03,2.557813306996322478e+00
9.896136187587668246e+03,2.557813304822615930e+00
9.896136210444119570e+03,2.557813302648881404e+00
9.896136233300572712e+03,2.557813300475118901e+00
9.896136256157025855e+03,2.557813298301327976e+00
9.896136279013477179e+03,2.557813296127510405e+00
9.896136301869930321e+03,2.557813293953663969e+00
9.896136324726381645e+03,2.557813291779789999e+00
9.896136347582834787e+03,2.557813289605887608e+00
9.896136370439286111e+03,2.557813287431957683e+00
9.896136393295739254e+03,2.557813285258000224e+00
9.896136416152190577e+03,2.557813283084014344e+00
9.896136439008643720e+03,2.557813280910000486e+00
9.896136461865095043e+03,2.557813278735959095e+00
9.896136484721548186e+03,2.557813276561889282e+00
9.896136507578001329e+03,2.557813274387792379e+00
9.896136530434452652e+03,2.557813272213666611e+00
9.896136553290905795e+03,2.557813270039513753e+00
9.896136576147357118e+03,2.557813267865332474e+00
9.896136599003810261e+03,2.557813265691123217e+00
9.896136621860261585e+03,2.557813263516886426e+00
9.896136644716714727e+03,2.557813261342621658e+00
9.896136667573166051e+03,2.557813259168328912e+00
9.896136690429619193e+03,2.557813256994007745e+00
9.896136713286070517e+03,2.557813254819659488e+00
9.896136736142523660e+03,2.557813252645282809e+00
9.896136758998976802e+03,2.557813250470878597e+00
9.896136781855428126e+03,2.557813248296446407e+00
9.896136804711881268e+03,2.557813246121986239e+00
9.896136827568332592e+03,2.557813243947498094e+00
9.896136850424785735e+03,2.557813241772982416e+00
9.896136873281237058e+03,2.557813239598438315e+00
9.896136896137690201e+03,2.557813237423866681e+00
9.896136918994141524e+03,2.557813235249267070e+00
9.896136941850594667e+03,2.557813233074639037e+00
9.896136964707045991e+03,2.557813230899983914e+00
9.896136987563499133e+03,2.557813228725300370e+00
9.896137010419950457e+03,2.557813226550589292e+00
9.896137033276403599e+03,2.557813224375849792e+00
9.896137056132856742e+03,2.557813222201083203e+00
9.896137078989308066e+03,2.557813220026287748e+00
9.896137101845761208e+03,2.557813217851465204e+00
9.896137124702212532e+03,2.557813215676614682e+00
9.896137147558665674e+03,2.557813213501735738e+00
9.896137170415116998e+03,2.557813211326829261e+00
9.896137193271570140e+03,2.557813209151895251e+00
9.896137216128021464e+03,2.557813206976932374e+00
9.896137238984474607e+03,2.557813204801942408e+00
9.896137261840925930e+03,2.557813202626924021e+00
9.896137284697379073e+03,2.557813200451878544e+00
9.896137307553832215e+03,2.557813198276804645e+00
9.896137330410283539e+03,2.557813196101702768e+00
9.896137353266736682e+03,2.557813193926572914e+00
9.896137376123188005e+03,2.557813191751415527e+00
9.896137398979641148e+03,2.557813189576230162e+00
9.896137421836092471e+03,2.557813187401016375e+00
9.896137444692545614e+03,2.557813185225775499e+00
9.896137467548996938e+03,2.557813183050506645e+00
9.896137490405450080e+03,2.557813180875209369e+00
9.896137513261901404e+03,2.557813178699884560e+00
9.896137536118354546e+03,2.557813176524531773e+00
9.896137558974807689e+03,2.557813174349151009e+00
9.896137581831259013e+03,2.557813172173742267e+00
9.896137604687712155e+03,2.557813169998305991e+00
9.896137627544163479e+03,2.557813167822842182e+00
9.896137650400616621e+03,2.557813165647349507e+00
9.896137673257067945e+03,2.557813163471829743e+00
9.896137696113521088e+03,2.557813161296281557e+00
9.896137718969972411e+03,2.557813159120705837e+00
9.896137741826425554e+03,2.557813156945102140e+00
9.896137764682876877e+03,2.557813154769470465e+00
9.896137787539330020e+03,2.557813152593810813e+00
9.896137810395783163e+03,2.557813150418123627e+00
9.896137833252234486e+03,2.557813148242408463e+00
9.896137856108687629e+03,2.557813146066665322e+00
9.896137878965138952e+03,2.557813143890894647e+00
9.896137901821592095e+03,2.557813141715095551e+00
9.896137924678043419e+03,2.557813139539268921e+00
9.896137947534496561e+03,2.557813137363414313e+00
9.896137970390947885e+03,2.557813135187532172e+00
9.896137993247401027e+03,2.557813133011621609e+00
9.896138016103852351e+03,2.557813130835683957e+00
9.896138038960305494e+03,2.557813128659717883e+00
9.896138061816756817e+03,2.557813126483723831e+00
9.896138084673209960e+03,2.557813124307701802e+00
9.896138107529663102e+03,2.557813122131651795e+00
9.896138130386114426e+03,2.557813119955574255e+00
9.896138153242567569e+03,2.557813117779468737e+00
9.896138176099018892e+03,2.557813115603335685e+00
9.896138198955472035e+03,2.557813113427174212e+00
9.896138221811923358e+03,2.557813111250985649e+00
9.896138244668376501e+03,2.557813109074768221e+00
9.896138267524827825e+03,2.557813106898524147e+00
9.896138290381280967e+03,2.557813104722251207e+00
9.896138313237732291e+03,2.557813102545950734e+00
9.896138336094185433e+03,2.557813100369621839e+00
9.896138358950638576e+03,2.557813098193265855e+00
9.896138381807089900e+03,2.557813096016881449e+00
9.896138404663543042e+03,2.557813093840469509e+00
9.896138427519994366e+03,2.557813091664030036e+00
9.896138450376447508e+03,2.557813089487562141e+00
9.896138473232898832e+03,2.557813087311066713e+00
9.896138496089351975e+03,2.557813085134543307e+00
9.896138518945803298e+03,2.557813082957991924e+00
9.896138541802256441e+03,2.557813080781412562e+00
9.896138564658707764e+03,2.557813078604805668e+00
9.896138587515160907e+03,2.557813076428170795e+00
9.896138610371614050e+03,2.557813074251507945e+00
9.896138633228065373e+03,2.557813072074817562e+00
9.896138656084518516e+03,2.557813069898098757e+00
9.896138678940969839e+03,2.557813067721352418e+00
9.896138701797422982e+03,2.557813065544578102e+00
9.896138724653874306e+03,2.557813063367776696e+00
9.896138747510327448e+03,2.557813061190946868e+00
9.896138770366778772e+03,2.557813059014089063e+00
9.896138793223231914e+03,2.557813056837202836e+00
9.896138816079683238e+03,2.557813054660289520e+00
9.896138838936136381e+03,2.557813052483348226e+00
9.896138861792589523e+03,2.557813050306379399e+00
9.896138884649040847e+03,2.557813048129382594e+00
9.896138907505493989e+03,2.557813045952357367e+00
9.896138930361945313e+03,2.557813043775304607e+00
9.896138953218398456e+03,2.557813041598223869e+00
9.896138976074849779e+03,2.557813039421115597e+00
9.896138998931302922e+03,2.557813037243979792e+00
9.896139021787754245e+03,2.557813035066815122e+00
9.896139044644207388e+03,2.557813032889622917e+00
9.896139067500658712e+03,2.557813030712403624e+00
9.896139090357111854e+03,2.557813028535155464e+00
9.896139113213563178e+03,2.557813026357880659e+00
9.896139136070016320e+03,2.557813024180576988e+00
9.896139158926469463e+03,2.557813022003245784e+00
9.896139181782920787e+03,2.557813019825886602e+00
9.896139204639373929e+03,2.557813017648499443e+00
9.896139227495825253e+03,2.557813015471084750e+00
9.896139250352278395e+03,2.557813013293642079e+00
9.896139273208729719e+03,2.557813011116172319e+00
9.896139296065182862e+03,2.557813008938673693e+00
9.896139318921634185e+03,2.557813006761147534e+00
9.896139341778087328e+03,2.557813004583593841e+00
9.896139364634538651e+03,2.557813002406012171e+00
9.896139387490991794e+03,2.557813000228401634e+00
9.896139410347444937e+03,2.557812998050764453e+00
9.896139433203896260e+03,2.557812995873099293e+00
9.896139456060349403e+03,2.557812993695406156e+00
9.896139478916800726e+03,2.557812991517685042e+00
9.896139501773253869e+03,2.557812989339935950e+00
9.896139524629705193e+03,2.557812987162159324e+00
9.896139547486158335e+03,2.557812984984354721e+00
9.896139570342609659e+03,2.557812982806522584e+00
9.896139593199062801e+03,2.557812980628662025e+00
9.896139616055514125e+03,2.557812978450773933e+00
9.896139638911967268e+03,2.557812976272858307e+00
9.896139661768420410e+03,2.557812974094914260e+00
9.896139684624871734e+03,2.557812971916943123e+00
9.896139707481324876e+03,2.557812969738943565e+00
9.896139730337776200e+03,2.557812967560916029e+00
9.896139753194229343e+03,2.557812965382861403e+00
9.896139776050680666e+03,2.557812963204778800e+00
9.896139798907133809e+03,2.557812961026667775e+00
9.896139821763585132e+03,2.557812958848529217e+00
9.896139844620038275e+03,2.557812956670362681e+00
9.896139867476489599e+03,2.557812954492168611e+00
9.896139890332942741e+03,2.557812952313946564e+00
9.896139913189395884e+03,2.557812950135696539e+00
9.896139936045847207e+03,2.557812947957418537e+00
9.896139958902300350e+03,2.557812945779113445e+00
9.896139981758751674e+03,2.557812943600779931e+00
9.896140004615204816e+03,2.557812941422418884e+00
9.896140027471656140e+03,2.557812939244029415e+00
9.896140050328109282e+03,2.557812937065612857e+00
9.896140073184560606e+03,2.557812934887167877e+00
9.896140096041013749e+03,2.557812932708695808e+00
9.896140118897465072e+03,2.557812930530195317e+00
9.896140141753918215e+03,2.557812928351667292e+00
9.896140164610369538e+03,2.557812926173111734e+00
9.896140187466822681e+03,2.557812923994527310e+00
9.896140210323275824e+03,2.557812921815915796e+00
9.896140233179727147e+03,2.557812919637276305e+00
9.896140256036180290e+03,2.557812917458608837e+00
9.896140278892631613e+03,2.557812915279913835e+00
9.896140301749084756e+03,2.557812913101191299e+00
9.896140324605536080e+03,2.557812910922440341e+00
9.896140347461989222e+03,2.557812908743661851e+00
9.896140370318440546e+03,2.557812906564855826e+00
9.896140393174893688e+03,2.557812904386021380e+00
9.896140416031345012e+03,2.557812902207159400e+00
9.896140438887798155e+03,2.557812900028269443e+00
9.896140461744251297e+03,2.557812897849351952e+00
9.896140484600702621e+03,2.557812895670406483e+00
9.896140507457155763e+03,2.557812893491433037e+00
9.896140530313607087e+03,2.557812891312432058e+00
9.896140553170060230e+03,2.557812889133403100e+00
9.896140576026511553e+03,2.557812886954346610e+00
9.896140598882964696e+03,2.557812884775261697e+00
9.896140621739416019e+03,2.557812882596149695e+00
9.896140644595869162e+03,2.557812880417009271e+00
9.896140667452320486e+03,2.557812878237841758e+00
9.896140690308773628e+03,2.557812876058645823e+00
9.896140713165226771e+03,2.557812873879421911e+00
9.896140736021678094e+03,2.557812871700170909e+00
9.896140758878131237e+03,2.557812869520891041e+00
9.896140781734582561e+03,2.557812867341584084e+00
9.896140804591035703e+03,2.557812865162249150e+00
9.896140827447487027e+03,2.557812862982887125e+00
9.896140850303940169e+03,2.557812860803496680e+00
9.896140873160391493e+03,2.557812858624078256e+00
9.896140896016844636e+03,2.557812856444632299e+00
9.896140918873295959e+03,2.557812854265158364e+00
9.896140941729749102e+03,2.557812852085656452e+00
9.896140964586200425e+03,2.557812849906127450e+00
9.896140987442653568e+03,2.557812847726570027e+00
9.896141010299106711e+03,2.557812845546984626e+00
9.896141033155558034e+03,2.557812843367372135e+00
9.896141056012011177e+03,2.557812841187731223e+00
9.896141078868462500e+03,2.557812839008062333e+00
9.896141101724915643e+03,2.557812836828366354e+00
9.896141124581366967e+03,2.557812834648641953e+00
9.896141147437820109e+03,2.557812832468890463e+00
9.896141170294271433e+03,2.557812830289110995e+00
9.896141193150724575e+03,2.557812828109303105e+00
9.896141216007175899e+03,2.557812825929468126e+00
9.896141238863629042e+03,2.557812823749605169e+00
9.896141261720082184e+03,2.557812821569713790e+00
9.896141284576533508e+03,2.557812819389794878e+00
9.896141307432986650e+03,2.557812817209848433e+00
9.896141330289437974e+03,2.557812815029874454e+00
9.896141353145891117e+03,2.557812812849872053e+00
9.896141376002342440e+03,2.557812810669843007e+00
9.896141398858795583e+03,2.557812808489785095e+00
9.896141421715246906e+03,2.557812806309699649e+00
9.896141444571700049e+03,2.557812804129586226e+00
9.896141467428151373e+03,2.557812801949444825e+00
9.896141490284604515e+03,2.557812799769276335e+00
9.896141513141057658e+03,2.557812797589079423e+00
9.896141535997508981e+03,2.557812795408855422e+00
9.896141558853962124e+03,2.557812793228602555e+00
9.896141581710413448e+03,2.557812791048323042e+00
9.896141604566866590e+03,2.557812788868014664e+00
9.896141627423317914e+03,2.557812786687679196e+00
9.896141650279771056e+03,2.557812784507316195e+00
9.896141673136222380e+03,2.557812782326924772e+00
9.896141695992675523e+03,2.557812780146505816e+00
9.896141718849126846e+03,2.557812777966059326e+00
9.896141741705579989e+03,2.557812775785584858e+00
9.896141764562033131e+03,2.557812773605082413e+00
9.896141787418484455e+03,2.557812771424551990e+00
9.896141810274937598e+03,2.557812769243994033e+00
