Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065014413106948450e+04,1.487393613235802547e+02
1.065014415235980778e+04,1.487390927818059936e+02
1.065014417365013105e+04,1.487388242245734205e+02
1.065014419494045433e+04,1.487385556518825354e+02
1.065014421623077760e+04,1.487382870637334236e+02
1.065014423752110088e+04,1.487380184601261135e+02
1.065014425881142415e+04,1.487377498410606904e+02
1.065014428010174743e+04,1.487374812065372112e+02
1.065014430139207252e+04,1.487372125565327394e+02
1.065014432268239580e+04,1.487369438910932615e+02
1.065014434397271907e+04,1.487366752101958696e+02
1.065014436526304235e+04,1.487364065138407057e+02
1.065014438655336562e+04,1.487361378020277130e+02
1.065014440784368890e+04,1.487358690747569767e+02
1.065014442913401217e+04,1.487356003320285822e+02
1.065014445042433545e+04,1.487353315738425863e+02
1.065014447171465872e+04,1.487350628001990174e+02
1.065014449300498381e+04,1.487347940110749676e+02
1.065014451429530709e+04,1.487345252065164516e+02
1.065014453558563036e+04,1.487342563865005900e+02
1.065014455687595364e+04,1.487339875510273544e+02
1.065014457816627691e+04,1.487337187000968299e+02
1.065014459945660019e+04,1.487334498337091020e+02
1.065014462074692347e+04,1.487331809518642274e+02
1.065014464203724674e+04,1.487329120545622345e+02
1.065014466332757002e+04,1.487326431418032087e+02
1.065014468461789511e+04,1.487323742135641851e+02
1.065014470590821838e+04,1.487321052698912354e+02
1.065014472719854166e+04,1.487318363107614232e+02
1.065014474848886493e+04,1.487315673361747486e+02
1.065014476977918821e+04,1.487312983461313252e+02
1.065014479106951148e+04,1.487310293406311814e+02
1.065014481235983476e+04,1.487307603196744026e+02
1.065014483365015803e+04,1.487304912832610455e+02
1.065014485494048131e+04,1.487302222313911386e+02
1.065014487623080640e+04,1.487299531640417740e+02
1.065014489752112968e+04,1.487296840812589380e+02
1.065014491881145295e+04,1.487294149830197796e+02
1.065014494010177623e+04,1.487291458693242987e+02
1.065014496139209950e+04,1.487288767401725522e+02
1.065014498268242278e+04,1.487286075955646254e+02
1.065014500397274605e+04,1.487283384355005467e+02
1.065014502526306933e+04,1.487280692599804013e+02
1.065014504655339260e+04,1.487278000690042461e+02
1.065014506784371770e+04,1.487275308625490879e+02
1.065014508913404097e+04,1.487272616406610268e+02
1.065014511042436425e+04,1.487269924033171264e+02
1.065014513171468752e+04,1.487267231505174152e+02
1.065014515300501080e+04,1.487264538822619500e+02
1.065014517429533407e+04,1.487261845985508444e+02
1.065014519558565735e+04,1.487259152993840416e+02
1.065014521687598062e+04,1.487256459847617407e+02
1.065014523816630390e+04,1.487253766546838847e+02
1.065014525945662899e+04,1.487251073091275941e+02
1.065014528074695227e+04,1.487248379481388838e+02
1.065014530203727554e+04,1.487245685716948174e+02
1.065014532332759882e+04,1.487242991797954801e+02
1.065014534461792209e+04,1.487240297724409572e+02
1.065014536590824537e+04,1.487237603496312204e+02
1.065014538719856864e+04,1.487234909113663548e+02
1.065014540848889192e+04,1.487232214576464457e+02
1.065014542977921519e+04,1.487229519884715216e+02
1.065014545106954029e+04,1.487226825038186746e+02
1.065014547235986356e+04,1.487224130037339478e+02
1.065014549365018684e+04,1.487221434881943480e+02
1.065014551494051011e+04,1.487218739572000175e+02
1.065014553623083339e+04,1.487216044107509845e+02
1.065014555752115666e+04,1.487213348488472491e+02
1.065014557881147994e+04,1.487210652714889250e+02
1.065014560010180321e+04,1.487207956786760406e+02
1.065014562139212649e+04,1.487205260704086811e+02
1.065014564268245158e+04,1.487202564466638535e+02
1.065014566397277486e+04,1.487199868074876861e+02
1.065014568526309813e+04,1.487197171528572142e+02
1.065014570655342141e+04,1.487194474827724662e+02
1.065014572784374468e+04,1.487191777972334989e+02
1.065014574913406796e+04,1.487189080962403978e+02
1.065014577042439123e+04,1.487186383797932194e+02
1.065014579171471451e+04,1.487183686478919924e+02
1.065014581300503778e+04,1.487180989005368019e+02
1.065014583429536287e+04,1.487178291377045980e+02
1.065014585558568615e+04,1.487175593594416227e+02
1.065014587687600942e+04,1.487172895657248262e+02
1.065014589816633270e+04,1.487170197565542935e+02
1.065014591945665597e+04,1.487167499319300532e+02
1.065014594074697925e+04,1.487164800918521621e+02
1.065014596203730252e+04,1.487162102363207339e+02
1.065014598332762580e+04,1.487159403653357685e+02
1.065014600461794907e+04,1.487156704788973514e+02
1.065014602590827417e+04,1.487154005769824323e+02
1.065014604719859744e+04,1.487151306596372535e+02
1.065014606848892072e+04,1.487148607268387650e+02
1.065014608977924399e+04,1.487145907785870520e+02
1.065014611106956727e+04,1.487143208148821429e+02
1.065014613235989054e+04,1.487140508357241231e+02
1.065014615365021382e+04,1.487137808411130493e+02
1.065014617494053709e+04,1.487135108310489215e+02
1.065014619623086037e+04,1.487132408055319104e+02
1.065014621752118546e+04,1.487129707645388805e+02
1.065014623881150874e+04,1.487127007081161025e+02
1.065014626010183201e+04,1.487124306362405264e+02
1.065014628139215529e+04,1.487121605489122373e+02
1.065014630268247856e+04,1.487118904461313207e+02
1.065014632397280184e+04,1.487116203278977480e+02
1.065014634526312511e+04,1.487113501942116329e+02
1.065014636655344839e+04,1.487110800450730324e+02
1.065014638784377166e+04,1.487108098804820031e+02
1.065014640913409676e+04,1.487105397004154668e+02
1.065014643042442003e+04,1.487102695049197223e+02
1.065014645171474331e+04,1.487099992939716913e+02
1.065014647300506658e+04,1.487097290675714873e+02
1.065014649429538986e+04,1.487094588257190821e+02
1.065014651558571313e+04,1.487091885684146177e+02
1.065014653687603641e+04,1.487089182956580942e+02
1.065014655816635968e+04,1.487086480074496251e+02
1.065014657945668296e+04,1.487083777037891821e+02
1.065014660074700805e+04,1.487081073846538004e+02
1.065014662203733133e+04,1.487078370500896938e+02
1.065014664332765460e+04,1.487075667000738406e+02
1.065014666461797788e+04,1.487072963346062977e+02
1.065014668590830115e+04,1.487070259536870935e+02
1.065014670719862443e+04,1.487067555573163133e+02
1.065014672848894770e+04,1.487064851454940424e+02
1.065014674977927098e+04,1.487062147182202807e+02
1.065014677106959425e+04,1.487059442754950851e+02
1.065014679235991935e+04,1.487056738172954624e+02
1.065014681365024262e+04,1.487054033436676264e+02
1.065014683494056590e+04,1.487051328545885553e+02
1.065014685623088917e+04,1.487048623500582778e+02
1.065014687752121245e+04,1.487045918300769358e+02
1.065014689881153572e+04,1.487043212946445010e+02
1.065014692010185900e+04,1.487040507437610302e+02
1.065014694139218227e+04,1.487037801774266086e+02
1.065014696268250555e+04,1.487035095956413215e+02
1.065014698397283064e+04,1.487032389983820337e+02
1.065014700526315391e+04,1.487029683856951010e+02
1.065014702655347719e+04,1.487026977575574449e+02
1.065014704784380046e+04,1.487024271139691223e+02
1.065014706913412374e+04,1.487021564549301900e+02
1.065014709042444701e+04,1.487018857804407048e+02
1.065014711171477029e+04,1.487016150905006953e+02
1.065014713300509356e+04,1.487013443851102750e+02
1.065014715429541684e+04,1.487010736642694724e+02
1.065014717558574193e+04,1.487008029279552090e+02
1.065014719687606521e+04,1.487005321762137839e+02
1.065014721816638848e+04,1.487002614090221755e+02
1.065014723945671176e+04,1.486999906263804121e+02
1.065014726074703503e+04,1.486997198282885506e+02
1.065014728203735831e+04,1.486994490147466479e+02
1.065014730332768158e+04,1.486991781857547608e+02
1.065014732461800486e+04,1.486989073413129177e+02
1.065014734590832813e+04,1.486986364814212322e+02
1.065014736719865323e+04,1.486983656060565977e+02
1.065014738848897650e+04,1.486980947152653414e+02
1.065014740977929978e+04,1.486978238090244133e+02
1.065014743106962305e+04,1.486975528873338135e+02
1.065014745235994633e+04,1.486972819501936840e+02
1.065014747365026960e+04,1.486970109976039680e+02
1.065014749494059288e+04,1.486967400295648076e+02
1.065014751623091615e+04,1.486964690460762313e+02
1.065014753752123943e+04,1.486961980471382958e+02
1.065014755881156452e+04,1.486959270327279512e+02
1.065014758010188780e+04,1.486956560028914680e+02
1.065014760139221107e+04,1.486953849576057962e+02
1.065014762268253435e+04,1.486951138968710495e+02
1.065014764397285762e+04,1.486948428206872279e+02
1.065014766526318090e+04,1.486945717290543598e+02
1.065014768655350417e+04,1.486943006219725589e+02
1.065014770784382745e+04,1.486940294994418821e+02
1.065014772913415072e+04,1.486937583614623293e+02
1.065014775042447582e+04,1.486934872080108505e+02
1.065014777171479909e+04,1.486932160391338016e+02
1.065014779300512237e+04,1.486929448548081041e+02
1.065014781429544564e+04,1.486926736550338148e+02
1.065014783558576892e+04,1.486924024398109339e+02
1.065014785687609219e+04,1.486921312091395464e+02
1.065014787816641547e+04,1.486918599630197662e+02
1.065014789945673874e+04,1.486915887014515931e+02
1.065014792074706202e+04,1.486913174244350841e+02
1.065014794203738711e+04,1.486910461319471324e+02
1.065014796332771039e+04,1.486907748240341505e+02
1.065014798461803366e+04,1.486905035006730316e+02
1.065014800590835694e+04,1.486902321618638041e+02
1.065014802719868021e+04,1.486899608076065249e+02
1.065014804848900349e+04,1.486896894379012792e+02
1.065014806977932676e+04,1.486894180527481240e+02
1.065014809106965004e+04,1.486891466521470875e+02
1.065014811235997331e+04,1.486888752360982551e+02
1.065014813365029840e+04,1.486886038045784915e+02
1.065014815494062168e+04,1.486883323576342093e+02
1.065014817623094496e+04,1.486880608952423017e+02
1.065014819752126823e+04,1.486877894174027972e+02
1.065014821881159151e+04,1.486875179241157809e+02
1.065014824010191478e+04,1.486872464153813098e+02
1.065014826139223806e+04,1.486869748911994122e+02
1.065014828268256133e+04,1.486867033515701735e+02
1.065014830397288461e+04,1.486864317964936220e+02
1.065014832526320970e+04,1.486861602259467077e+02
1.065014834655353297e+04,1.486858886399757296e+02
1.065014836784385625e+04,1.486856170385576945e+02
1.065014838913417952e+04,1.486853454216925741e+02
1.065014841042450280e+04,1.486850737893804535e+02
1.065014843171482607e+04,1.486848021416213612e+02
1.065014845300514935e+04,1.486845304784154109e+02
1.065014847429547262e+04,1.486842587997626026e+02
1.065014849558579590e+04,1.486839871056630500e+02
1.065014851687612099e+04,1.486837153960935325e+02
1.065014853816644427e+04,1.486834436711005480e+02
1.065014855945676754e+04,1.486831719306609898e+02
1.065014858074709082e+04,1.486829001747749146e+02
1.065014860203741409e+04,1.486826284034423225e+02
1.065014862332773737e+04,1.486823566166632702e+02
1.065014864461806064e+04,1.486820848144378999e+02
1.065014866590838392e+04,1.486818129967661832e+02
1.065014868719870719e+04,1.486815411636482054e+02
1.065014870848903047e+04,1.486812693150840232e+02
1.065014872977935556e+04,1.486809974510505015e+02
1.065014875106967884e+04,1.486807255715940812e+02
1.065014877236000211e+04,1.486804536766916272e+02
1.065014879365032539e+04,1.486801817663432246e+02
1.065014881494064866e+04,1.486799098405489019e+02
1.065014883623097194e+04,1.486796378993087160e+02
1.065014885752129521e+04,1.486793659426227237e+02
1.065014887881161849e+04,1.486790939704910102e+02
1.065014890010194176e+04,1.486788219829136040e+02
1.065014892139226686e+04,1.486785499798673129e+02
1.065014894268259013e+04,1.486782779613986918e+02
1.065014896397291341e+04,1.486780059274845769e+02
1.065014898526323668e+04,1.486777338781249966e+02
1.065014900655355996e+04,1.486774618133200079e+02
1.065014902784388323e+04,1.486771897330696959e+02
1.065014904913420651e+04,1.486769176373741175e+02
1.065014907042452978e+04,1.486766455262332727e+02
1.065014909171485306e+04,1.486763733996473036e+02
1.065014911300517815e+04,1.486761012575929044e+02
1.065014913429550143e+04,1.486758291001167720e+02
1.065014915558582470e+04,1.486755569271956006e+02
1.065014917687614798e+04,1.486752847388295038e+02
1.065014919816647125e+04,1.486750125350185385e+02
1.065014921945679453e+04,1.486747403157627048e+02
1.065014924074711780e+04,1.486744680810621730e+02
1.065014926203744108e+04,1.486741958309168865e+02
1.065014928332776435e+04,1.486739235653269589e+02
1.065014930461808945e+04,1.486736512842691695e+02
1.065014932590841272e+04,1.486733789877901017e+02
1.065014934719873600e+04,1.486731066758665634e+02
1.065014936848905927e+04,1.486728343484986112e+02
1.065014938977938255e+04,1.486725620056863022e+02
1.065014941106970582e+04,1.486722896474296647e+02
1.065014943236002910e+04,1.486720172737288124e+02
1.065014945365035237e+04,1.486717448845837168e+02
1.065014947494067565e+04,1.486714724799945202e+02
1.065014949623100074e+04,1.486712000599379735e+02
1.065014951752132401e+04,1.486709276244606883e+02
1.065014953881164729e+04,1.486706551735394157e+02
1.065014956010197056e+04,1.486703827071742410e+02
1.065014958139229384e+04,1.486701102253652493e+02
1.065014960268261711e+04,1.486698377281124692e+02
1.065014962397294039e+04,1.486695652154159006e+02
1.065014964526326366e+04,1.486692926872756857e+02
1.065014966655358694e+04,1.486690201436918812e+02
1.065014968784391203e+04,1.486687475846412383e+02
1.065014970913423531e+04,1.486684750101703401e+02
1.065014973042455858e+04,1.486682024202560228e+02
1.065014975171488186e+04,1.486679298148983150e+02
1.065014977300520513e+04,1.486676571940973020e+02
1.065014979429552841e+04,1.486673845578529836e+02
1.065014981558585168e+04,1.486671119061654736e+02
1.065014983687617496e+04,1.486668392390348004e+02
1.065014985816649823e+04,1.486665665564610208e+02
1.065014987945682333e+04,1.486662938584208860e+02
1.065014990074714660e+04,1.486660211449610927e+02
1.065014992203746988e+04,1.486657484160583920e+02
1.065014994332779315e+04,1.486654756717127839e+02
1.065014996461811643e+04,1.486652029119243537e+02
1.065014998590843970e+04,1.486649301366932150e+02
1.065015000719876298e+04,1.486646573460193679e+02
1.065015002848908625e+04,1.486643845399028976e+02
1.065015004977940953e+04,1.486641117183438325e+02
1.065015007106973462e+04,1.486638388813188953e+02
1.065015009236005790e+04,1.486635660288748682e+02
1.065015011365038117e+04,1.486632931609883883e+02
1.065015013494070445e+04,1.486630202776595979e+02
1.065015015623102772e+04,1.486627473788884970e+02
1.065015017752135100e+04,1.486624744646751708e+02
1.065015019881167427e+04,1.486622015350196477e+02
1.065015022010199755e+04,1.486619285899219847e+02
1.065015024139232082e+04,1.486616556293822953e+02
1.065015026268264592e+04,1.486613826533773022e+02
1.065015028397296919e+04,1.486611096619536454e+02
1.065015030526329247e+04,1.486608366550881044e+02
1.065015032655361574e+04,1.486605636327807360e+02
1.065015034784393902e+04,1.486602905950315971e+02
1.065015036913426229e+04,1.486600175418407446e+02
1.065015039042458557e+04,1.486597444732082351e+02
1.065015041171490884e+04,1.486594713891341257e+02
1.065015043300523212e+04,1.486591982896184732e+02
1.065015045429555721e+04,1.486589251746380000e+02
1.065015047558588049e+04,1.486586520442394317e+02
1.065015049687620376e+04,1.486583788983994907e+02
1.065015051816652704e+04,1.486581057371182339e+02
1.065015053945685031e+04,1.486578325603957182e+02
1.065015056074717359e+04,1.486575593682320289e+02
1.065015058203749686e+04,1.486572861606271942e+02
1.065015060332782014e+04,1.486570129375812712e+02
1.065015062461814341e+04,1.486567396990943166e+02
1.065015064590846850e+04,1.486564664451430531e+02
1.065015066719879178e+04,1.486561931757742627e+02
1.065015068848911505e+04,1.486559198909646113e+02
1.065015070977943833e+04,1.486556465907141273e+02
1.065015073106976160e+04,1.486553732750228960e+02
1.065015075236008488e+04,1.486550999438910594e+02
1.065015077365040815e+04,1.486548265973185607e+02
1.065015079494073143e+04,1.486545532353055137e+02
1.065015081623105470e+04,1.486542798578519182e+02
1.065015083752137980e+04,1.486540064649345538e+02
1.065015085881170307e+04,1.486537330566001742e+02
1.065015088010202635e+04,1.486534596328254452e+02
1.065015090139234962e+04,1.486531861936104235e+02
1.065015092268267290e+04,1.486529127389552229e+02
1.065015094397299617e+04,1.486526392688598435e+02
1.065015096526331945e+04,1.486523657833243703e+02
1.065015098655364272e+04,1.486520922823488604e+02
1.065015100784396600e+04,1.486518187659333705e+02
1.065015102913429109e+04,1.486515452340545380e+02
1.065015105042461437e+04,1.486512716867592303e+02
1.065015107171493764e+04,1.486509981240241132e+02
1.065015109300526092e+04,1.486507245458493003e+02
1.065015111429558419e+04,1.486504509522347064e+02
1.065015113558590747e+04,1.486501773431805020e+02
1.065015115687623074e+04,1.486499037186867156e+02
1.065015117816655402e+04,1.486496300787534040e+02
1.065015119945687729e+04,1.486493564233806524e+02
1.065015122074720239e+04,1.486490827525450982e+02
1.065015124203752566e+04,1.486488090662935804e+02
1.065015126332784894e+04,1.486485353646027647e+02
1.065015128461817221e+04,1.486482616474727081e+02
1.065015130590849549e+04,1.486479879149034673e+02
1.065015132719881876e+04,1.486477141668951276e+02
1.065015134848914204e+04,1.486474404034477175e+02
1.065015136977946531e+04,1.486471666245613221e+02
1.065015139106978859e+04,1.486468928302359700e+02
1.065015141236011368e+04,1.486466190204483553e+02
1.065015143365043696e+04,1.486463451952452601e+02
1.065015145494076023e+04,1.486460713546034071e+02
1.065015147623108351e+04,1.486457974985228532e+02
1.065015149752140678e+04,1.486455236270036551e+02
1.065015151881173006e+04,1.486452497400458412e+02
1.065015154010205333e+04,1.486449758376494970e+02
1.065015156139237661e+04,1.486447019198146506e+02
1.065015158268269988e+04,1.486444279865413876e+02
1.065015160397302498e+04,1.486441540378064019e+02
1.065015162526334825e+04,1.486438800736564474e+02
1.065015164655367153e+04,1.486436060940682751e+02
1.065015166784399480e+04,1.486433320990418565e+02
1.065015168913431808e+04,1.486430580885773622e+02
1.065015171042464135e+04,1.486427840626747923e+02
1.065015173171496463e+04,1.486425100213341750e+02
1.065015175300528790e+04,1.486422359645555957e+02
1.065015177429561118e+04,1.486419618923391113e+02
1.065015179558593627e+04,1.486416878046613874e+02
1.065015181687625955e+04,1.486414137015692631e+02
1.065015183816658282e+04,1.486411395830394326e+02
1.065015185945690610e+04,1.486408654490719243e+02
1.065015188074722937e+04,1.486405912996667951e+02
1.065015190203755265e+04,1.486403171348241017e+02
1.065015192332787592e+04,1.486400429545439295e+02
1.065015194461819920e+04,1.486397687588263068e+02
1.065015196590852247e+04,1.486394945476712905e+02
1.065015198719884756e+04,1.486392203210555181e+02
1.065015200848917084e+04,1.486389460790259420e+02
1.065015202977949411e+04,1.486386718215591429e+02
1.065015205106981739e+04,1.486383975486551776e+02
1.065015207236014066e+04,1.486381232603141029e+02
1.065015209365046394e+04,1.486378489565360042e+02
1.065015211494078721e+04,1.486375746373209381e+02
1.065015213623111049e+04,1.486373003026689616e+02
1.065015215752143376e+04,1.486370259525801032e+02
1.065015217881175886e+04,1.486367515870310001e+02
1.065015220010208213e+04,1.486364772060686334e+02
1.065015222139240541e+04,1.486362028096695269e+02
1.065015224268272868e+04,1.486359283978337942e+02
1.065015226397305196e+04,1.486356539705614921e+02
1.065015228526337523e+04,1.486353795278527059e+02
1.065015230655369851e+04,1.486351050697074356e+02
1.065015232784402178e+04,1.486348305961257950e+02
1.065015234913434506e+04,1.486345561071077839e+02
1.065015237042467015e+04,1.486342816026300397e+02
1.065015239171499343e+04,1.486340070827395436e+02
1.065015241300531670e+04,1.486337325474128761e+02
1.065015243429563998e+04,1.486334579966500939e+02
1.065015245558596325e+04,1.486331834304512540e+02
1.065015247687628653e+04,1.486329088488164132e+02
1.065015249816660980e+04,1.486326342517456567e+02
1.065015251945693308e+04,1.486323596392390129e+02
1.065015254074725635e+04,1.486320850112965672e+02
1.065015256203758145e+04,1.486318103678948717e+02
1.065015258332790472e+04,1.486315357090809357e+02
1.065015260461822800e+04,1.486312610348313967e+02
1.065015262590855127e+04,1.486309863451462263e+02
1.065015264719887455e+04,1.486307116400255666e+02
1.065015266848919782e+04,1.486304369194693891e+02
1.065015268977952110e+04,1.486301621834778359e+02
1.065015271106984437e+04,1.486298874320509071e+02
1.065015273236016765e+04,1.486296126651886880e+02
1.065015275365049274e+04,1.486293378828677305e+02
1.065015277494081602e+04,1.486290630851351011e+02
1.065015279623113929e+04,1.486287882719673519e+02
1.065015281752146257e+04,1.486285134433645396e+02
1.065015283881178584e+04,1.486282385993266928e+02
1.065015286010210912e+04,1.486279637398539251e+02
1.065015288139243239e+04,1.486276888649462364e+02
1.065015290268275567e+04,1.486274139746037122e+02
1.065015292397307894e+04,1.486271390688264376e+02
1.065015294526340404e+04,1.486268641475909362e+02
1.065015296655372731e+04,1.486265892109443030e+02
1.065015298784405059e+04,1.486263142588630330e+02
1.065015300913437386e+04,1.486260392913472401e+02
1.065015303042469714e+04,1.486257643083969526e+02
1.065015305171502041e+04,1.486254893100122274e+02
1.065015307300534369e+04,1.486252142961931781e+02
1.065015309429566696e+04,1.486249392669397764e+02
1.065015311558599024e+04,1.486246642222521359e+02
1.065015313687631533e+04,1.486243891621068087e+02
1.065015315816663860e+04,1.486241140865508044e+02
1.065015317945696188e+04,1.486238389955607602e+02
1.065015320074728515e+04,1.486235638891366762e+02
1.065015322203760843e+04,1.486232887672786660e+02
1.065015324332793170e+04,1.486230136299867297e+02
1.065015326461825498e+04,1.486227384772609241e+02
1.065015328590857825e+04,1.486224633091013629e+02
1.065015330719890153e+04,1.486221881255080746e+02
1.065015332848922662e+04,1.486219129264575827e+02
1.065015334977954990e+04,1.486216377119969820e+02
1.065015337106987317e+04,1.486213624821028532e+02
1.065015339236019645e+04,1.486210872367752245e+02
1.065015341365051972e+04,1.486208119760141528e+02
1.065015343494084300e+04,1.486205366998196666e+02
1.065015345623116627e+04,1.486202614081919080e+02
1.065015347752148955e+04,1.486199861011308485e+02
1.065015349881181282e+04,1.486197107786366018e+02
1.065015352010213792e+04,1.486194354406856633e+02
1.065015354139246119e+04,1.486191600873251843e+02
1.065015356268278447e+04,1.486188847185316604e+02
1.065015358397310774e+04,1.486186093343051766e+02
1.065015360526343102e+04,1.486183339346457615e+02
1.065015362655375429e+04,1.486180585195535002e+02
1.065015364784407757e+04,1.486177830890283929e+02
1.065015366913440084e+04,1.486175076430705815e+02
1.065015369042472412e+04,1.486172321816800661e+02
1.065015371171504921e+04,1.486169567048334557e+02
1.065015373300537249e+04,1.486166812125777597e+02
1.065015375429569576e+04,1.486164057048895586e+02
1.065015377558601904e+04,1.486161301817689093e+02
1.065015379687634231e+04,1.486158546432158687e+02
1.065015381816666559e+04,1.486155790892304935e+02
1.065015383945698886e+04,1.486153035198128407e+02
1.065015386074731214e+04,1.486150279349629386e+02
1.065015388203763541e+04,1.486147523346809294e+02
1.065015390332796051e+04,1.486144767189432514e+02
1.065015392461828378e+04,1.486142010877970847e+02
1.065015394590860706e+04,1.486139254412189246e+02
1.065015396719893033e+04,1.486136497792088562e+02
1.065015398848925361e+04,1.486133741017668797e+02
1.065015400977957688e+04,1.486130984088931086e+02
1.065015403106990016e+04,1.486128227005875999e+02
1.065015405236022343e+04,1.486125469768503535e+02
1.065015407365054671e+04,1.486122712376815400e+02
1.065015409494087180e+04,1.486119954830575409e+02
1.065015411623119508e+04,1.486117197130255931e+02
1.065015413752151835e+04,1.486114439275621919e+02
1.065015415881184163e+04,1.486111681266673941e+02
1.065015418010216490e+04,1.486108923103411996e+02
1.065015420139248818e+04,1.486106164785837507e+02
1.065015422268281145e+04,1.486103406313951041e+02
1.065015424397313473e+04,1.486100647687752598e+02
1.065015426526345800e+04,1.486097888907243032e+02
1.065015428655378309e+04,1.486095129972187294e+02
1.065015430784410637e+04,1.486092370883057470e+02
1.065015432913442964e+04,1.486089611639617942e+02
1.065015435042475292e+04,1.486086852241869565e+02
1.065015437171507619e+04,1.486084092689813190e+02
1.065015439300539947e+04,1.486081332983449101e+02
1.065015441429572275e+04,1.486078573122778153e+02
1.065015443558604602e+04,1.486075813107800343e+02
1.065015445687636930e+04,1.486073052938516810e+02
1.065015447816669439e+04,1.486070292614692505e+02
1.065015449945701766e+04,1.486067532136798945e+02
1.065015452074734094e+04,1.486064771504601367e+02
1.065015454203766421e+04,1.486062010718100339e+02
1.065015456332798749e+04,1.486059249777296429e+02
1.065015458461831076e+04,1.486056488682189922e+02
1.065015460590863404e+04,1.486053727432781670e+02
1.065015462719895731e+04,1.486050966029071958e+02
1.065015464848928059e+04,1.486048204471061922e+02
1.065015466977960568e+04,1.486045442758515946e+02
1.065015469106992896e+04,1.486042680891906400e+02
1.065015471236025223e+04,1.486039918870997951e+02
1.065015473365057551e+04,1.486037156695790884e+02
1.065015475494089878e+04,1.486034394366286620e+02
1.065015477623122206e+04,1.486031631882484874e+02
1.065015479752154533e+04,1.486028869244386499e+02
1.065015481881186861e+04,1.486026106451992632e+02
1.065015484010219188e+04,1.486023343505302989e+02
1.065015486139251698e+04,1.486020580404082523e+02
1.065015488268284025e+04,1.486017817148803886e+02
1.065015490397316353e+04,1.486015053739232030e+02
1.065015492526348680e+04,1.486012290175366672e+02
1.065015494655381008e+04,1.486009526457208665e+02
1.065015496784413335e+04,1.486006762584759429e+02
1.065015498913445663e+04,1.486003998558018395e+02
