Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014846145854620772e+04,3.375156304691907111e-02
1.014846147942097923e+04,3.382072670607251530e-02
1.014846150029575256e+04,3.388996114602552817e-02
1.014846152117052588e+04,3.395926636068475474e-02
1.014846154204529739e+04,3.402864234393436493e-02
1.014846156292007072e+04,3.409808910778867191e-02
1.014846158379484405e+04,3.416760664613933962e-02
1.014846160466961555e+04,3.423719495283304715e-02
1.014846162554438888e+04,3.430685403993658650e-02
1.014846164641916039e+04,3.437658389523327862e-02
1.014846166729393371e+04,3.444638453079740259e-02
1.014846168816870704e+04,3.451625594049062551e-02
1.014846170904347855e+04,3.458619811813716527e-02
1.014846172991825188e+04,3.465621107584877097e-02
1.014846175079302520e+04,3.472629480747213560e-02
1.014846177166779671e+04,3.479644930680896725e-02
1.014846179254257004e+04,3.486667458601600683e-02
1.014846181341734336e+04,3.493697063890245647e-02
1.014846183429211487e+04,3.500733745927003121e-02
1.014846185516688820e+04,3.507777505929795397e-02
1.014846187604165971e+04,3.514828342664211985e-02
1.014846189691643303e+04,3.521886257351921484e-02
1.014846191779120636e+04,3.528951249370847892e-02
1.014846193866597787e+04,3.536023318097414325e-02
1.014846195954075120e+04,3.543102464757037773e-02
1.014846198041552452e+04,3.550188688725392644e-02
1.014846200129029603e+04,3.557281989377403947e-02
1.014846202216506936e+04,3.564382367941486968e-02
1.014846204303984086e+04,3.571489823172737527e-02
1.014846206391461419e+04,3.578604356302569206e-02
1.014846208478938752e+04,3.585725966704406825e-02
1.014846210566415903e+04,3.592854653748678989e-02
1.014846212653893235e+04,3.599990418672045778e-02
1.014846214741370568e+04,3.607133260844184314e-02
1.014846216828847719e+04,3.614283179634773802e-02
1.014846218916325051e+04,3.621440176283471230e-02
1.014846221003802384e+04,3.628604250159205707e-02
1.014846223091279535e+04,3.635775400628658144e-02
1.014846225178756868e+04,3.642953628935233223e-02
1.014846227266234018e+04,3.650138933819786075e-02
1.014846229353711351e+04,3.657331316527221571e-02
1.014846231441188684e+04,3.664530776423469832e-02
1.014846233528665834e+04,3.671737312873712966e-02
1.014846235616143167e+04,3.678950927125852061e-02
1.014846237703620500e+04,3.686171618545069917e-02
1.014846239791097651e+04,3.693399386493548264e-02
1.014846241878574983e+04,3.700634232222188569e-02
1.014846243966052316e+04,3.707876155095421455e-02
1.014846246053529467e+04,3.715125154473183228e-02
1.014846248141006799e+04,3.722381231610868979e-02
1.014846250228483950e+04,3.729644385236595416e-02
1.014846252315961283e+04,3.736914616608755235e-02
1.014846254403438616e+04,3.744191925086534645e-02
1.014846256490915766e+04,3.751476310027621053e-02
1.014846258578393099e+04,3.758767772694154852e-02
1.014846260665870432e+04,3.766066312443074743e-02
1.014846262753347582e+04,3.773371928630567945e-02
1.014846264840824915e+04,3.780684622522523242e-02
1.014846266928302248e+04,3.788004393474379838e-02
1.014846269015779399e+04,3.795331240840076059e-02
1.014846271103256731e+04,3.802665165887750276e-02
1.014846273190733882e+04,3.810006167333525318e-02
1.014846275278211215e+04,3.817354246447037663e-02
1.014846277365688547e+04,3.824709402582226331e-02
1.014846279453165698e+04,3.832071635090034123e-02
1.014846281540643031e+04,3.839440945244593228e-02
1.014846283628120364e+04,3.846817332397594463e-02
1.014846285715597514e+04,3.854200795897731735e-02
1.014846287803074847e+04,3.861591337024384424e-02
1.014846289890552180e+04,3.868988955125495649e-02
1.014846291978029330e+04,3.876393649549009224e-02
1.014846294065506663e+04,3.883805421576553424e-02
1.014846296152983814e+04,3.891224269909262373e-02
1.014846298240461147e+04,3.898650195832510656e-02
1.014846300327938479e+04,3.906083198691993885e-02
1.014846302415415630e+04,3.913523277831158081e-02
1.014846304502892963e+04,3.920970434539127608e-02
1.014846306590370295e+04,3.928424668160097888e-02
1.014846308677847446e+04,3.935885978036015448e-02
1.014846310765324779e+04,3.943354365458254240e-02
1.014846312852802112e+04,3.950829829770258206e-02
1.014846314940279262e+04,3.958312370311728445e-02
1.014846317027756595e+04,3.965801988378532539e-02
1.014846319115233746e+04,3.973298682657564612e-02
1.014846321202711079e+04,3.980802454447689848e-02
1.014846323290188411e+04,3.988313303087858558e-02
1.014846325377665562e+04,3.995831227914772160e-02
1.014846327465142895e+04,4.003356230231044227e-02
1.014846329552620227e+04,4.010888309373376870e-02
1.014846331640097378e+04,4.018427464676970623e-02
1.014846333727574711e+04,4.025973697448187449e-02
1.014846335815051862e+04,4.033527006363428480e-02
1.014846337902529194e+04,4.041087392732052586e-02
1.014846339990006527e+04,4.048654855887013487e-02
1.014846342077483678e+04,4.056229395160515505e-02
1.014846344164961010e+04,4.063811011864915806e-02
1.014846346252438343e+04,4.071399705332418711e-02
1.014846348339915494e+04,4.078995474892979645e-02
1.014846350427392827e+04,4.086598321861954763e-02
1.014846352514870159e+04,4.094208245570048199e-02
1.014846354602347310e+04,4.101825245345717963e-02
1.014846356689824643e+04,4.109449322507316427e-02
1.014846358777301793e+04,4.117080475719252231e-02
1.014846360864779126e+04,4.124718706303626137e-02
1.014846362952256459e+04,4.132364013586645873e-02
1.014846365039733610e+04,4.140016396893022449e-02
1.014846367127210942e+04,4.147675857550101042e-02
1.014846369214688275e+04,4.155342394881842566e-02
1.014846371302165426e+04,4.163016008211457147e-02
1.014846373389642758e+04,4.170696698868540941e-02
1.014846375477120091e+04,4.178384466176303380e-02
1.014846377564597242e+04,4.186079309456455788e-02
1.014846379652074575e+04,4.193781230042342711e-02
1.014846381739551725e+04,4.201490226581881815e-02
1.014846383827029058e+04,4.209206300411415247e-02
1.014846385914506391e+04,4.216929450851904931e-02
1.014846388001983541e+04,4.224659677221314497e-02
1.014846390089460874e+04,4.232396980858233598e-02
1.014846392176938207e+04,4.240141361080626559e-02
1.014846394264415358e+04,4.247892817206456312e-02
1.014846396351892690e+04,4.255651350576560715e-02
1.014846398439370023e+04,4.263416960508905479e-02
1.014846400526847174e+04,4.271189646316955746e-02
1.014846402614324506e+04,4.278969409347545966e-02
1.014846404701801657e+04,4.286756248237353489e-02
1.014846406789278990e+04,4.294550164333962167e-02
1.014846408876756323e+04,4.302351156951587235e-02
1.014846410964233473e+04,4.310159225402198507e-02
1.014846413051710806e+04,4.317974371036375353e-02
1.014846415139188139e+04,4.325796593167586385e-02
1.014846417226665289e+04,4.333625891104801037e-02
1.014846419314142622e+04,4.341462266203846565e-02
1.014846421401619955e+04,4.349305717774443192e-02
1.014846423489097106e+04,4.357156245124061550e-02
1.014846425576574438e+04,4.365013849613776087e-02
1.014846427664051589e+04,4.372878529863775260e-02
1.014846429751528922e+04,4.380750287238131119e-02
1.014846431839006254e+04,4.388629121043565590e-02
1.014846433926483405e+04,4.396515030583801609e-02
1.014846436013960738e+04,4.404408017224410721e-02
1.014846438101438071e+04,4.412308080271365451e-02
1.014846440188915221e+04,4.420215219026139841e-02
1.014846442276392554e+04,4.428129434858803226e-02
1.014846444363869705e+04,4.436050726382048670e-02
1.014846446451347038e+04,4.443979094968192323e-02
1.014846448538824370e+04,4.451914539917960212e-02
1.014846450626301521e+04,4.459857060531328271e-02
1.014846452713778854e+04,4.467806658185111135e-02
1.014846454801256186e+04,4.475763332177034454e-02
1.014846456888733337e+04,4.483727081806326842e-02
1.014846458976210670e+04,4.491697908451299653e-02
1.014846461063688002e+04,4.499675811411179421e-02
1.014846463151165153e+04,4.507660789980696275e-02
1.014846465238642486e+04,4.515652845542660054e-02
1.014846467326119637e+04,4.523651976697021931e-02
1.014846469413596969e+04,4.531658184828091934e-02
1.014846471501074302e+04,4.539671469232097606e-02
1.014846473588551453e+04,4.547691829200770086e-02
1.014846475676028786e+04,4.555719266123665900e-02
1.014846477763506118e+04,4.563753779293264895e-02
1.014846479850983269e+04,4.571795368000550197e-02
1.014846481938460602e+04,4.579844033638823947e-02
1.014846484025937934e+04,4.587899775499067884e-02
1.014846486113415085e+04,4.595962592869266838e-02
1.014846488200892418e+04,4.604032487146469954e-02
1.014846490288369569e+04,4.612109456916390487e-02
1.014846492375846901e+04,4.620193503577575689e-02
1.014846494463324234e+04,4.628284626418010389e-02
1.014846496550801385e+04,4.636382824724179924e-02
1.014846498638278717e+04,4.644488099897631922e-02
1.014846500725756050e+04,4.652600451224850331e-02
1.014846502813233201e+04,4.660719877990072285e-02
1.014846504900710534e+04,4.668846381599341816e-02
1.014846506988187866e+04,4.676979961336895364e-02
1.014846509075665017e+04,4.685120616485471262e-02
1.014846511163142350e+04,4.693268348453361050e-02
1.014846513250619500e+04,4.701423155813536092e-02
1.014846515338096833e+04,4.709585039978784332e-02
1.014846517425574166e+04,4.717754000229596595e-02
1.014846519513051317e+04,4.725930035844212729e-02
1.014846521600528649e+04,4.734113148239919161e-02
1.014846523688005982e+04,4.742303336695706528e-02
1.014846525775483133e+04,4.750500600487566477e-02
1.014846527862960465e+04,4.758704941036533131e-02
1.014846529950437798e+04,4.766916357620097633e-02
1.014846532037914949e+04,4.775134849512753521e-02
1.014846534125392282e+04,4.783360418137783121e-02
1.014846536212869432e+04,4.791593062053915719e-02
1.014846538300346765e+04,4.799832782685933830e-02
1.014846540387824098e+04,4.808079579309828405e-02
1.014846542475301248e+04,4.816333451196345289e-02
1.014846544562778581e+04,4.824594399775513492e-02
1.014846546650255914e+04,4.832862424319576966e-02
1.014846548737733065e+04,4.841137524098531458e-02
1.014846550825210397e+04,4.849419700546903078e-02
1.014846552912687548e+04,4.857708952210679221e-02
1.014846555000164881e+04,4.866005280527382904e-02
1.014846557087642213e+04,4.874308684765511768e-02
1.014846559175119364e+04,4.882619164191313865e-02
1.014846561262596697e+04,4.890936720246059910e-02
1.014846563350074030e+04,4.899261352195999342e-02
1.014846565437551180e+04,4.907593059306630118e-02
1.014846567525028513e+04,4.915931843020722447e-02
1.014846569612505846e+04,4.924277702604525075e-02
1.014846571699982997e+04,4.932630637319789652e-02
1.014846573787460329e+04,4.940990648615280895e-02
1.014846575874937480e+04,4.949357735023496990e-02
1.014846577962414813e+04,4.957731897995450859e-02
1.014846580049892145e+04,4.966113136792146138e-02
1.014846582137369296e+04,4.974501450674583686e-02
1.014846584224846629e+04,4.982896841096026708e-02
1.014846586312323961e+04,4.991299307315228556e-02
1.014846588399801112e+04,4.999708848592442773e-02
1.014846590487278445e+04,5.008125466383178681e-02
1.014846592574755778e+04,5.016549159946941117e-02
1.014846594662232928e+04,5.024979928538735041e-02
1.014846596749710261e+04,5.033417773620068453e-02
1.014846598837187412e+04,5.041862693711445659e-02
1.014846600924664745e+04,5.050314690275873458e-02
1.014846603012142077e+04,5.058773762567607413e-02
1.014846605099619228e+04,5.067239909841655260e-02
1.014846607187096561e+04,5.075713133563269919e-02
1.014846609274573893e+04,5.084193432986709033e-02
1.014846611362051044e+04,5.092680807362482548e-02
1.014846613449528377e+04,5.101175258161838588e-02
1.014846615537005709e+04,5.109676784636037888e-02
1.014846617624482860e+04,5.118185386034838913e-02
1.014846619711960193e+04,5.126701063831741456e-02
1.014846621799437344e+04,5.135223816533759922e-02
1.014846623886914676e+04,5.143753645617390319e-02
1.014846625974392009e+04,5.152290550331643099e-02
1.014846628061869160e+04,5.160834529921781710e-02
1.014846630149346493e+04,5.169385585868799954e-02
1.014846632236823825e+04,5.177943717419457997e-02
1.014846634324300976e+04,5.186508923817521877e-02
1.014846636411778309e+04,5.195081206546981606e-02
1.014846638499255641e+04,5.203660564853101328e-02
1.014846640586732792e+04,5.212246997978144808e-02
1.014846642674210125e+04,5.220840507409851838e-02
1.014846644761687276e+04,5.229441091640996131e-02
1.014846646849164608e+04,5.238048752161564986e-02
1.014846648936641941e+04,5.246663488213824250e-02
1.014846651024119092e+04,5.255285299036290686e-02
1.014846653111596424e+04,5.263914186123449385e-02
1.014846655199073757e+04,5.272550148714566509e-02
1.014846657286550908e+04,5.281193186048159516e-02
1.014846659374028241e+04,5.289843299620212297e-02
1.014846661461505573e+04,5.298500488669242309e-02
1.014846663548982724e+04,5.307164752430769405e-02
1.014846665636460057e+04,5.315836092406022589e-02
1.014846667723937207e+04,5.324514507075035069e-02
1.014846669811414540e+04,5.333199997940535342e-02
1.014846671898891873e+04,5.341892564237294555e-02
1.014846673986369024e+04,5.350592205197832879e-02
1.014846676073846356e+04,5.359298922330126697e-02
1.014846678161323689e+04,5.368012714865946777e-02
1.014846680248800840e+04,5.376733582037066667e-02
1.014846682336278172e+04,5.385461525353709561e-02
1.014846684423755323e+04,5.394196543285414980e-02
1.014846686511232656e+04,5.402938637346154510e-02
1.014846688598709989e+04,5.411687806764701320e-02
1.014846690686187139e+04,5.420444050769831351e-02
1.014846692773664472e+04,5.429207370877013605e-02
1.014846694861141805e+04,5.437977766315021944e-02
1.014846696948618956e+04,5.446755236310382720e-02
1.014846699036096288e+04,5.455539782382313324e-02
1.014846701123573621e+04,5.464331403757338723e-02
1.014846703211050772e+04,5.473130099659737763e-02
1.014846705298528104e+04,5.481935871612473449e-02
1.014846707386005255e+04,5.490748718073094892e-02
1.014846709473482588e+04,5.499568640568314876e-02
1.014846711560959920e+04,5.508395638319411869e-02
1.014846713648437071e+04,5.517229710549164529e-02
1.014846715735914404e+04,5.526070858786533840e-02
1.014846717823391737e+04,5.534919082253548367e-02
1.014846719910868887e+04,5.543774380168490362e-02
1.014846721998346220e+04,5.552636754064815827e-02
1.014846724085823553e+04,5.561506203163055218e-02
1.014846726173300704e+04,5.570382726679991986e-02
1.014846728260778036e+04,5.579266326152079736e-02
1.014846730348255187e+04,5.588157000023378368e-02
1.014846732435732520e+04,5.597054749832590381e-02
1.014846734523209852e+04,5.605959574797247935e-02
1.014846736610687003e+04,5.614871474130386092e-02
1.014846738698164336e+04,5.623790449375206529e-02
1.014846740785641668e+04,5.632716499747741218e-02
1.014846742873118819e+04,5.641649624458027618e-02
1.014846744960596152e+04,5.650589825055261917e-02
1.014846747048073485e+04,5.659537100750981070e-02
1.014846749135550635e+04,5.668491450755221844e-02
1.014846751223027968e+04,5.677452876619429323e-02
1.014846753310505119e+04,5.686421376772671232e-02
1.014846755397982452e+04,5.695396952767892845e-02
1.014846757485459784e+04,5.704379603814380834e-02
1.014846759572936935e+04,5.713369329119923762e-02
1.014846761660414268e+04,5.722366130241213211e-02
1.014846763747891600e+04,5.731370006385289040e-02
1.014846765835368751e+04,5.740380956758440317e-02
1.014846767922846084e+04,5.749398982921106321e-02
1.014846770010323416e+04,5.758424084078826721e-02
1.014846772097800567e+04,5.767456259434144278e-02
1.014846774185277900e+04,5.776495510552744767e-02
1.014846776272755051e+04,5.785541835849455222e-02
1.014846778360232383e+04,5.794595236890710821e-02
1.014846780447709716e+04,5.803655712879803030e-02
1.014846782535186867e+04,5.812723263017026409e-02
1.014846784622664200e+04,5.821797888871813043e-02
1.014846786710141532e+04,5.830879589646704997e-02
1.014846788797618683e+04,5.839968364538249829e-02
1.014846790885096016e+04,5.849064215121125426e-02
1.014846792972573166e+04,5.858167139801916112e-02
1.014846795060050499e+04,5.867277140156049869e-02
1.014846797147527832e+04,5.876394215381573055e-02
1.014846799235004983e+04,5.885518364673532343e-02
1.014846801322482315e+04,5.894649589612602908e-02
1.014846803409959648e+04,5.903787889393832811e-02
1.014846805497436799e+04,5.912933263211518631e-02
1.014846807584914131e+04,5.922085712649334532e-02
1.014846809672391464e+04,5.931245236900828388e-02
1.014846811759868615e+04,5.940411835157299869e-02
1.014846813847345948e+04,5.949585509006920236e-02
1.014846815934823098e+04,5.958766256841281639e-02
1.014846818022300431e+04,5.967954080251553634e-02
1.014846820109777764e+04,5.977148978426786302e-02
1.014846822197254914e+04,5.986350950556031808e-02
1.014846824284732247e+04,5.995559998233455923e-02
1.014846826372209580e+04,6.004776120648110116e-02
1.014846828459686731e+04,6.013999316985298854e-02
1.014846830547164063e+04,6.023229588843683618e-02
1.014846832634641396e+04,6.032466935409319664e-02
1.014846834722118547e+04,6.041711355868259470e-02
1.014846836809595879e+04,6.050962851819916000e-02
1.014846838897073030e+04,6.060221421643140899e-02
1.014846840984550363e+04,6.069487066942592934e-02
1.014846843072027696e+04,6.078759786900578971e-02
1.014846845159504846e+04,6.088039580700154579e-02
1.014846847246982179e+04,6.097326449946727234e-02
1.014846849334459512e+04,6.106620393824102599e-02
1.014846851421936663e+04,6.115921411510838457e-02
1.014846853509413995e+04,6.125229504618340259e-02
1.014846855596891328e+04,6.134544672326664588e-02
1.014846857684368479e+04,6.143866913812871117e-02
1.014846859771845811e+04,6.153196230692861701e-02
1.014846861859322962e+04,6.162532621330497895e-02
1.014846863946800295e+04,6.171876087343181050e-02
1.014846866034277627e+04,6.181226627907970145e-02
1.014846868121754778e+04,6.190584242198177156e-02
1.014846870209232111e+04,6.199948931836449240e-02
1.014846872296709444e+04,6.209320695996847078e-02
1.014846874384186594e+04,6.218699533852684036e-02
1.014846876471663927e+04,6.228085447028104682e-02
1.014846878559141260e+04,6.237478434695672286e-02
1.014846880646618411e+04,6.246878496027948729e-02
1.014846882734095743e+04,6.256285632652078266e-02
1.014846884821572894e+04,6.265699842918433238e-02
1.014846886909050227e+04,6.275121128458653608e-02
1.014846888996527559e+04,6.284549488442302267e-02
1.014846891084004710e+04,6.293984922036698071e-02
1.014846893171482043e+04,6.303427430877227289e-02
1.014846895258959375e+04,6.312877014131956788e-02
1.014846897346436526e+04,6.322333670965954444e-02
1.014846899433913859e+04,6.331797403017604131e-02
1.014846901521391192e+04,6.341268209453475302e-02
1.014846903608868342e+04,6.350746089437883657e-02
1.014846905696345675e+04,6.360231044611465434e-02
1.014846907783822826e+04,6.369723073311850392e-02
1.014846909871300159e+04,6.379222177184169784e-02
1.014846911958777491e+04,6.388728355390492497e-02
1.014846914046254642e+04,6.398241607091391392e-02
1.014846916133731975e+04,6.407761933936494125e-02
1.014846918221209307e+04,6.417289335085619995e-02
1.014846920308686458e+04,6.426823809697843060e-02
1.014846922396163791e+04,6.436365359425039179e-02
1.014846924483640942e+04,6.445913982594346503e-02
1.014846926571118274e+04,6.455469680859890480e-02
1.014846928658595607e+04,6.465032453379991606e-02
1.014846930746072758e+04,6.474602299309975550e-02
1.014846932833550090e+04,6.484179220308464164e-02
1.014846934921027423e+04,6.493763215530781729e-02
1.014846937008504574e+04,6.503354284130755114e-02
1.014846939095981907e+04,6.512952427771501185e-02
1.014846941183459239e+04,6.522557645605348009e-02
1.014846943270936390e+04,6.532169936786119679e-02
1.014846945358413723e+04,6.541789302977685239e-02
1.014846947445890873e+04,6.551415742494441641e-02
1.014846949533368206e+04,6.561049257003254143e-02
1.014846951620845539e+04,6.570689845655701411e-02
1.014846953708322690e+04,6.580337507600360347e-02
1.014846955795800022e+04,6.589992244509344788e-02
1.014846957883277355e+04,6.599654055531234409e-02
1.014846959970754506e+04,6.609322939813858100e-02
1.014846962058231838e+04,6.618998899031577898e-02
1.014846964145709171e+04,6.628681932332221305e-02
1.014846966233186322e+04,6.638372038860622382e-02
1.014846968320663655e+04,6.648069220296387583e-02
1.014846970408140805e+04,6.657773474938173675e-02
1.014846972495618138e+04,6.667484804467088688e-02
1.014846974583095471e+04,6.677203208028711923e-02
1.014846976670572622e+04,6.686928684764129049e-02
1.014846978758049954e+04,6.696661236358193714e-02
1.014846980845527287e+04,6.706400861953487613e-02
1.014846982933004438e+04,6.716147560691097806e-02
1.014846985020481770e+04,6.725901334258124753e-02
1.014846987107959103e+04,6.735662181796402137e-02
1.014846989195436254e+04,6.745430102443267240e-02
1.014846991282913586e+04,6.755205097891070487e-02
1.014846993370390737e+04,6.764987166426474074e-02
1.014846995457868070e+04,6.774776309744076630e-02
1.014846997545345403e+04,6.784572526980467422e-02
1.014846999632822553e+04,6.794375817272230167e-02
1.014847001720299886e+04,6.804186182316214471e-02
1.014847003807777219e+04,6.814003621249005438e-02
1.014847005895254370e+04,6.823828133204191959e-02
1.014847007982731702e+04,6.833659719883117267e-02
1.014847010070209035e+04,6.843498380419371641e-02
1.014847012157686186e+04,6.853344113945045168e-02
1.014847014245163518e+04,6.863196922165226699e-02
1.014847016332640669e+04,6.873056803353091992e-02
1.014847018420118002e+04,6.882923759215230086e-02
1.014847020507595334e+04,6.892797788884481858e-02
1.014847022595072485e+04,6.902678891487688817e-02
1.014847024682549818e+04,6.912567068736688580e-02
1.014847026770027151e+04,6.922462319761321647e-02
1.014847028857504301e+04,6.932364643686933503e-02
1.014847030944981634e+04,6.942274042229107378e-02
1.014847033032458785e+04,6.952190513651274051e-02
1.014847035119936118e+04,6.962114059669767541e-02
1.014847037207413450e+04,6.972044679412178758e-02
1.014847039294890601e+04,6.981982372000107573e-02
1.014847041382367934e+04,6.991927139156631221e-02
1.014847043469845266e+04,7.001878980004096198e-02
1.014847045557322417e+04,7.011837893664848997e-02
1.014847047644799750e+04,7.021803881864216446e-02
1.014847049732277083e+04,7.031776943723797024e-02
1.014847051819754233e+04,7.041757078363689026e-02
1.014847053907231566e+04,7.051744287512215492e-02
1.014847055994708717e+04,7.061738569418568590e-02
1.014847058082186049e+04,7.071739925813320948e-02
1.014847060169663382e+04,7.081748355816570861e-02
1.014847062257140533e+04,7.091763858544668231e-02
1.014847064344617866e+04,7.101786435731935465e-02
1.014847066432095198e+04,7.111816086495471867e-02
1.014847068519572349e+04,7.121852809950131313e-02
1.014847070607049682e+04,7.131896607834728452e-02
1.014847072694527014e+04,7.141947479263366372e-02
1.014847074782004165e+04,7.152005423350898949e-02
1.014847076869481498e+04,7.162070441837641022e-02
1.014847078956958649e+04,7.172142532959291383e-02
1.014847081044435981e+04,7.182221698462165627e-02
1.014847083131913314e+04,7.192307937455866274e-02
1.014847085219390465e+04,7.202401249052249599e-02
1.014847087306867797e+04,7.212501634998375044e-02
1.014847089394345130e+04,7.222609094404600083e-02
1.014847091481822281e+04,7.232723626379029824e-02
1.014847093569299614e+04,7.242845232673973677e-02
1.014847095656776946e+04,7.252973912397536749e-02
1.014847097744254097e+04,7.263109664654827935e-02
1.014847099831731430e+04,7.273252491203402448e-02
1.014847101919208581e+04,7.283402390262470882e-02
1.014847104006685913e+04,7.293559363592587441e-02
1.014847106094163246e+04,7.303723410298110230e-02
1.014847108181640397e+04,7.313894529481147766e-02
1.014847110269117729e+04,7.324072722904505228e-02
1.014847112356595062e+04,7.334257989671039146e-02
1.014847114444072213e+04,7.344450328882114187e-02
1.014847116531549545e+04,7.354649742302026005e-02
1.014847118619026878e+04,7.364856229034388857e-02
1.014847120706504029e+04,7.375069788176064067e-02
1.014847122793981362e+04,7.385290421498097446e-02
1.014847124881458512e+04,7.395518127206959780e-02
1.014847126968935845e+04,7.405752907075194291e-02
1.014847129056413178e+04,7.415994760201165270e-02
1.014847131143890329e+04,7.426243685680987416e-02
1.014847133231367661e+04,7.436499685289453543e-02
1.014847135318844994e+04,7.446762758123426362e-02
1.014847137406322145e+04,7.457032903276773761e-02
1.014847139493799477e+04,7.467310122528786342e-02
1.014847141581276810e+04,7.477594414974078618e-02
1.014847143668753961e+04,7.487885779703518097e-02
1.014847145756231293e+04,7.498184218501643961e-02
1.014847147843708444e+04,7.508489729562181636e-02
1.014847149931185777e+04,7.518802314670418319e-02
1.014847152018663110e+04,7.529121972917221517e-02
1.014847154106140260e+04,7.539448703392710727e-02
1.014847156193617593e+04,7.549782507885170746e-02
1.014847158281094926e+04,7.560123385483219494e-02
1.014847160368572077e+04,7.570471335276227065e-02
1.014847162456049409e+04,7.580826359054726460e-02
1.014847164543526560e+04,7.591188455004199698e-02
1.014847166631003893e+04,7.601557624919678957e-02
1.014847168718481225e+04,7.611933867886783167e-02
1.014847170805958376e+04,7.622317182991135420e-02
1.014847172893435709e+04,7.632707572029265308e-02
1.014847174980913042e+04,7.643105034088291949e-02
1.014847177068390192e+04,7.653509568247840456e-02
1.014847179155867525e+04,7.663921176311935812e-02
1.014847181243344858e+04,7.674339857363202122e-02
1.014847183330822008e+04,7.684765610481263109e-02
1.014847185418299341e+04,7.695198437473141362e-02
1.014847187505776492e+04,7.705638336508581487e-02
1.014847189593253825e+04,7.716085309396103487e-02
1.014847191680731157e+04,7.726539355216083260e-02
1.014847193768208308e+04,7.737000473045897719e-02
1.014847195855685641e+04,7.747468664696315066e-02
1.014847197943162973e+04,7.757943929246212400e-02
1.014847200030640124e+04,7.768426265770718431e-02
1.014847202118117457e+04,7.778915676085847164e-02
1.014847204205594790e+04,7.789412159266730085e-02
1.014847206293071940e+04,7.799915714387743726e-02
1.014847208380549273e+04,7.810426343267153071e-02
1.014847210468026424e+04,7.820944044063460332e-02
1.014847212555503756e+04,7.831468818597928094e-02
1.014847214642981089e+04,7.842000665944183491e-02
1.014847216730458240e+04,7.852539585171362801e-02
1.014847218817935573e+04,7.863085578105222240e-02
1.014847220905412905e+04,7.873638643817143512e-02
1.014847222992890056e+04,7.884198781375510723e-02
1.014847225080367389e+04,7.894765992609829863e-02
1.014847227167844721e+04,7.905340276589234438e-02
