Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062595008537203830e+04,8.929126276583487254e+01
1.062595010404983259e+04,8.929080984483191230e+01
1.062595012272762506e+04,8.929035692099270705e+01
1.062595014140541934e+04,8.928990399422907842e+01
1.062595016008321363e+04,8.928945106458520797e+01
1.062595017876100610e+04,8.928899813210519198e+01
1.062595019743880039e+04,8.928854519670089473e+01
1.062595021611659467e+04,8.928809225841645514e+01
1.062595023479438714e+04,8.928763931729602632e+01
1.062595025347218143e+04,8.928718637325141572e+01
1.062595027214997572e+04,8.928673342632680487e+01
1.062595029082776819e+04,8.928628047656629008e+01
1.062595030950556247e+04,8.928582752388176402e+01
1.062595032818335676e+04,8.928537456831728036e+01
1.062595034686115105e+04,8.928492160987298121e+01
1.062595036553894352e+04,8.928446864859297705e+01
1.062595038421673780e+04,8.928401568438906111e+01
1.062595040289453209e+04,8.928356271730544336e+01
1.062595042157232456e+04,8.928310974738623429e+01
1.062595044025011885e+04,8.928265677454322713e+01
1.062595045892791313e+04,8.928220379882066027e+01
1.062595047760570560e+04,8.928175082026258735e+01
1.062595049628349989e+04,8.928129783878090109e+01
1.062595051496129418e+04,8.928084485441971196e+01
1.062595053363908664e+04,8.928039186722318732e+01
1.062595055231688093e+04,8.927993887710313459e+01
1.062595057099467522e+04,8.927948588410374953e+01
1.062595058967246769e+04,8.927903288826911421e+01
1.062595060835026197e+04,8.927857988951110713e+01
1.062595062702805626e+04,8.927812688787383877e+01
1.062595064570584873e+04,8.927767388340147647e+01
1.062595066438364302e+04,8.927722087600584189e+01
1.062595068306143730e+04,8.927676786573108814e+01
1.062595070173922977e+04,8.927631485262135413e+01
1.062595072041702406e+04,8.927586183658848995e+01
1.062595073909481835e+04,8.927540881767660608e+01
1.062595075777261081e+04,8.927495579592988406e+01
1.062595077645040510e+04,8.927450277126013134e+01
1.062595079512819939e+04,8.927404974371150104e+01
1.062595081380599368e+04,8.927359671328402158e+01
1.062595083248378614e+04,8.927314368002190292e+01
1.062595085116158043e+04,8.927269064383685304e+01
1.062595086983937472e+04,8.927223760477315295e+01
1.062595088851716719e+04,8.927178456287484209e+01
1.062595090719496147e+04,8.927133151805382738e+01
1.062595092587275576e+04,8.927087847035419088e+01
1.062595094455054823e+04,8.927042541982014257e+01
1.062595096322834252e+04,8.926997236636346145e+01
1.062595098190613680e+04,8.926951931002832907e+01
1.062595100058392927e+04,8.926906625085884173e+01
1.062595101926172356e+04,8.926861318876690632e+01
1.062595103793951785e+04,8.926816012379657650e+01
1.062595105661731031e+04,8.926770705599210487e+01
1.062595107529510460e+04,8.926725398526521360e+01
1.062595109397289889e+04,8.926680091166012687e+01
1.062595111265069136e+04,8.926634783522095518e+01
1.062595113132848564e+04,8.926589475585954858e+01
1.062595115000627993e+04,8.926544167362001758e+01
1.062595116868407240e+04,8.926498858854658636e+01
1.062595118736186669e+04,8.926453550055096287e+01
1.062595120603966097e+04,8.926408240967741392e+01
1.062595122471745344e+04,8.926362931597000738e+01
1.062595124339524773e+04,8.926317621934060753e+01
1.062595126207304202e+04,8.926272311983331065e+01
1.062595128075083630e+04,8.926227001744825884e+01
1.062595129942862877e+04,8.926181691222954839e+01
1.062595131810642306e+04,8.926136380408895832e+01
1.062595133678421735e+04,8.926091069307067016e+01
1.062595135546200981e+04,8.926045757921890811e+01
1.062595137413980410e+04,8.926000446244535169e+01
1.062595139281759839e+04,8.925955134279425351e+01
1.062595141149539086e+04,8.925909822030975249e+01
1.062595143017318514e+04,8.925864509490365606e+01
1.062595144885097943e+04,8.925819196662008892e+01
1.062595146752877190e+04,8.925773883550324683e+01
1.062595148620656619e+04,8.925728570146492302e+01
1.062595150488436047e+04,8.925683256454927061e+01
1.062595152356215294e+04,8.925637942480045695e+01
1.062595154223994723e+04,8.925592628213028945e+01
1.062595156091774152e+04,8.925547313658290705e+01
1.062595157959553399e+04,8.925501998820250549e+01
1.062595159827332827e+04,8.925456683690086379e+01
1.062595161695112256e+04,8.925411368272213508e+01
1.062595163562891503e+04,8.925366052571048670e+01
1.062595165430670932e+04,8.925320736577774028e+01
1.062595167298450360e+04,8.925275420296802054e+01
1.062595169166229607e+04,8.925230103732552323e+01
1.062595171034009036e+04,8.925184786876201315e+01
1.062595172901788465e+04,8.925139469732168607e+01
1.062595174769567893e+04,8.925094152300452777e+01
1.062595176637347140e+04,8.925048834585480506e+01
1.062595178505126569e+04,8.925003516578418328e+01
1.062595180372905998e+04,8.924958198283694344e+01
1.062595182240685244e+04,8.924912879705719604e+01
1.062595184108464673e+04,8.924867560835672009e+01
1.062595185976244102e+04,8.924822241677969714e+01
1.062595187844023349e+04,8.924776922237030874e+01
1.062595189711802777e+04,8.924731602504031969e+01
1.062595191579582206e+04,8.924686282483392574e+01
1.062595193447361453e+04,8.924640962179525161e+01
1.062595195315140882e+04,8.924595641583613315e+01
1.062595197182920310e+04,8.924550320700068085e+01
1.062595199050699557e+04,8.924504999533313310e+01
1.062595200918478986e+04,8.924459678074521207e+01
1.062595202786258415e+04,8.924414356328112774e+01
1.062595204654037661e+04,8.924369034298503323e+01
1.062595206521817090e+04,8.924323711976872175e+01
1.062595208389596519e+04,8.924278389367633224e+01
1.062595210257375766e+04,8.924233066475208886e+01
1.062595212125155194e+04,8.924187743290769959e+01
1.062595213992934623e+04,8.924142419818741701e+01
1.062595215860713870e+04,8.924097096063535162e+01
1.062595217728493299e+04,8.924051772016331086e+01
1.062595219596272727e+04,8.924006447681546206e+01
1.062595221464052156e+04,8.923961123059183365e+01
1.062595223331831403e+04,8.923915798153663559e+01
1.062595225199610832e+04,8.923870472956159006e+01
1.062595227067390260e+04,8.923825147471090702e+01
1.062595228935169507e+04,8.923779821702878223e+01
1.062595230802948936e+04,8.923734495642690945e+01
1.062595232670728365e+04,8.923689169294954127e+01
1.062595234538507611e+04,8.923643842664081660e+01
1.062595236406287040e+04,8.923598515741252868e+01
1.062595238274066469e+04,8.923553188530881641e+01
1.062595240141845716e+04,8.923507861037390398e+01
1.062595242009625144e+04,8.923462533251952777e+01
1.062595243877404573e+04,8.923417205178988354e+01
1.062595245745183820e+04,8.923371876822912441e+01
1.062595247612963249e+04,8.923326548174904360e+01
1.062595249480742677e+04,8.923281219239378004e+01
1.062595251348521924e+04,8.923235890020758632e+01
1.062595253216301353e+04,8.923190560510214198e+01
1.062595255084080782e+04,8.923145230712169962e+01
1.062595256951860028e+04,8.923099900631035553e+01
1.062595258819639457e+04,8.923054570257995977e+01
1.062595260687418886e+04,8.923009239597465125e+01
1.062595262555198133e+04,8.922963908653861154e+01
1.062595264422977561e+04,8.922918577418357700e+01
1.062595266290756990e+04,8.922873245895378602e+01
1.062595268158536419e+04,8.922827914084923862e+01
1.062595270026315666e+04,8.922782581991413053e+01
1.062595271894095094e+04,8.922737249606019816e+01
1.062595273761874523e+04,8.922691916933166567e+01
1.062595275629653770e+04,8.922646583977270041e+01
1.062595277497433199e+04,8.922601250729503874e+01
1.062595279365212627e+04,8.922555917194284802e+01
1.062595281232991874e+04,8.922510583376038085e+01
1.062595283100771303e+04,8.922465249265933096e+01
1.062595284968550732e+04,8.922419914868390833e+01
1.062595286836329979e+04,8.922374580187829451e+01
1.062595288704109407e+04,8.922329245215424010e+01
1.062595290571888836e+04,8.922283909955592662e+01
1.062595292439668083e+04,8.922238574412756407e+01
1.062595294307447512e+04,8.922193238578086039e+01
1.062595296175226940e+04,8.922147902456003976e+01
1.062595298043006187e+04,8.922102566050925532e+01
1.062595299910785616e+04,8.922057229354028607e+01
1.062595301778565045e+04,8.922011892369729935e+01
1.062595303646344291e+04,8.921966555102451935e+01
1.062595305514123720e+04,8.921921217543362559e+01
1.062595307381903149e+04,8.921875879696885647e+01
1.062595309249682396e+04,8.921830541567439354e+01
1.062595311117461824e+04,8.921785203146197318e+01
1.062595312985241253e+04,8.921739864437579115e+01
1.062595314853020682e+04,8.921694525441589008e+01
1.062595316720799929e+04,8.921649186162645151e+01
1.062595318588579357e+04,8.921603846591921183e+01
1.062595320456358786e+04,8.921558506733839522e+01
1.062595322324138033e+04,8.921513166592815480e+01
1.062595324191917462e+04,8.921467826160022696e+01
1.062595326059696890e+04,8.921422485439885008e+01
1.062595327927476137e+04,8.921377144436819151e+01
1.062595329795255566e+04,8.921331803141997341e+01
1.062595331663034995e+04,8.921286461559839154e+01
1.062595333530814241e+04,8.921241119694767008e+01
1.062595335398593670e+04,8.921195777537948857e+01
1.062595337266373099e+04,8.921150435093809961e+01
1.062595339134152346e+04,8.921105092366765632e+01
1.062595341001931774e+04,8.921059749347993773e+01
1.062595342869711203e+04,8.921014406041909695e+01
1.062595344737490450e+04,8.920969062452932974e+01
1.062595346605269879e+04,8.920923718572238670e+01
1.062595348473049307e+04,8.920878374404246358e+01
1.062595350340828554e+04,8.920833029953374194e+01
1.062595352208607983e+04,8.920787685210795814e+01
1.062595354076387412e+04,8.920742340180930796e+01
1.062595355944166658e+04,8.920696994868201557e+01
1.062595357811946087e+04,8.920651649263776051e+01
1.062595359679725516e+04,8.920606303372078116e+01
1.062595361547504945e+04,8.920560957193107754e+01
1.062595363415284191e+04,8.920515610731290224e+01
1.062595365283063620e+04,8.920470263977790637e+01
1.062595367150843049e+04,8.920424916937034254e+01
1.062595369018622296e+04,8.920379569613444914e+01
1.062595370886401724e+04,8.920334221998184887e+01
1.062595372754181153e+04,8.920288874095683695e+01
1.062595374621960400e+04,8.920243525910355231e+01
1.062595376489739829e+04,8.920198177433371711e+01
1.062595378357519257e+04,8.920152828669155554e+01
1.062595380225298504e+04,8.920107479622126334e+01
1.062595382093077933e+04,8.920062130283459112e+01
1.062595383960857362e+04,8.920016780657566358e+01
1.062595385828636608e+04,8.919971430748877594e+01
1.062595387696416037e+04,8.919926080548556513e+01
1.062595389564195466e+04,8.919880730061029794e+01
1.062595391431974713e+04,8.919835379290709909e+01
1.062595393299754141e+04,8.919790028228779022e+01
1.062595395167533570e+04,8.919744676879648182e+01
1.062595397035312817e+04,8.919699325247741228e+01
1.062595398903092246e+04,8.919653973324230378e+01
1.062595400770871674e+04,8.919608621113538049e+01
1.062595402638651103e+04,8.919563268615662821e+01
1.062595404506430350e+04,8.919517915835029953e+01
1.062595406374209779e+04,8.919472562762805978e+01
1.062595408241989207e+04,8.919427209403414736e+01
1.062595410109768454e+04,8.919381855761280065e+01
1.062595411977547883e+04,8.919336501827567076e+01
1.062595413845327312e+04,8.919291147606696768e+01
1.062595415713106559e+04,8.919245793103095821e+01
1.062595417580885987e+04,8.919200438307926504e+01
1.062595419448665416e+04,8.919155083225616920e+01
1.062595421316444663e+04,8.919109727860583803e+01
1.062595423184224092e+04,8.919064372203999369e+01
1.062595425052003520e+04,8.919019016260286037e+01
1.062595426919782767e+04,8.918973660033859119e+01
1.062595428787562196e+04,8.918928303515892253e+01
1.062595430655341625e+04,8.918882946710812121e+01
1.062595432523120871e+04,8.918837589623029771e+01
1.062595434390900300e+04,8.918792232243721685e+01
1.062595436258679729e+04,8.918746874577306016e+01
1.062595438126458976e+04,8.918701516628206605e+01
1.062595439994238404e+04,8.918656158387591404e+01
1.062595441862017833e+04,8.918610799859882832e+01
1.062595443729797080e+04,8.918565441049500464e+01
1.062595445597576509e+04,8.918520081947616518e+01
1.062595447465355937e+04,8.918474722558647727e+01
1.062595449333135366e+04,8.918429362882605460e+01
1.062595451200914613e+04,8.918384002923903608e+01
1.062595453068694042e+04,8.918338642673717231e+01
1.062595454936473470e+04,8.918293282136464484e+01
1.062595456804252717e+04,8.918247921316567783e+01
1.062595458672032146e+04,8.918202560205196505e+01
1.062595460539811575e+04,8.918157198806770225e+01
1.062595462407590821e+04,8.918111837125715624e+01
1.062595464275370250e+04,8.918066475153196393e+01
1.062595466143149679e+04,8.918021112893637792e+01
1.062595468010928926e+04,8.917975750351460817e+01
1.062595469878708354e+04,8.917930387517830582e+01
1.062595471746487783e+04,8.917885024397172344e+01
1.062595473614267030e+04,8.917839660993907103e+01
1.062595475482046459e+04,8.917794297299208495e+01
1.062595477349825887e+04,8.917748933317490412e+01
1.062595479217605134e+04,8.917703569053176693e+01
1.062595481085384563e+04,8.917658204497438135e+01
1.062595482953163992e+04,8.917612839654697154e+01
1.062595484820943238e+04,8.917567474529370486e+01
1.062595486688722667e+04,8.917522109112633188e+01
1.062595488556502096e+04,8.917476743408901996e+01
1.062595490424281343e+04,8.917431377422603589e+01
1.062595492292060771e+04,8.917386011144903080e+01
1.062595494159840200e+04,8.917340644580224307e+01
1.062595496027619629e+04,8.917295277728565850e+01
1.062595497895398876e+04,8.917249910594358653e+01
1.062595499763178304e+04,8.917204543168763564e+01
1.062595501630957733e+04,8.917159175456205844e+01
1.062595503498736980e+04,8.917113807461107911e+01
1.062595505366516409e+04,8.917068439174637717e+01
1.062595507234295837e+04,8.917023070601216261e+01
1.062595509102075084e+04,8.916977701745267382e+01
1.062595510969854513e+04,8.916932332597954769e+01
1.062595512837633942e+04,8.916886963163705104e+01
1.062595514705413188e+04,8.916841593446939385e+01
1.062595516573192617e+04,8.916796223438825564e+01
1.062595518440972046e+04,8.916750853143786060e+01
1.062595520308751293e+04,8.916705482566240448e+01
1.062595522176530721e+04,8.916660111697360946e+01
1.062595524044310150e+04,8.916614740541567130e+01
1.062595525912089397e+04,8.916569369103278575e+01
1.062595527779868826e+04,8.916523997373671762e+01
1.062595529647648254e+04,8.916478625357162002e+01
1.062595531515427501e+04,8.916433253058170294e+01
1.062595533383206930e+04,8.916387880467866012e+01
1.062595535250986359e+04,8.916342507590677258e+01
1.062595537118765606e+04,8.916297134431015081e+01
1.062595538986545034e+04,8.916251760980058805e+01
1.062595540854324463e+04,8.916206387242223741e+01
1.062595542722103892e+04,8.916161013217515574e+01
1.062595544589883139e+04,8.916115638910356722e+01
1.062595546457662567e+04,8.916070264311916560e+01
1.062595548325441996e+04,8.916024889426611821e+01
1.062595550193221243e+04,8.915979514258872030e+01
1.062595552061000672e+04,8.915934138799862296e+01
1.062595553928780100e+04,8.915888763054000776e+01
1.062595555796559347e+04,8.915843387025716993e+01
1.062595557664338776e+04,8.915798010706173216e+01
1.062595559532118205e+04,8.915752634099791862e+01
1.062595561399897451e+04,8.915707257210998193e+01
1.062595563267676880e+04,8.915661880030957320e+01
1.062595565135456309e+04,8.915616502564093082e+01
1.062595567003235556e+04,8.915571124814827897e+01
1.062595568871014984e+04,8.915525746774328297e+01
1.062595570738794413e+04,8.915480368447016701e+01
1.062595572606573660e+04,8.915434989837316948e+01
1.062595574474353089e+04,8.915389610936395570e+01
1.062595576342132517e+04,8.915344231748673565e+01
1.062595578209911764e+04,8.915298852278574770e+01
1.062595580077691193e+04,8.915253472517268563e+01
1.062595581945470622e+04,8.915208092469175938e+01
1.062595583813249868e+04,8.915162712138715051e+01
1.062595585681029297e+04,8.915117331517059540e+01
1.062595587548808726e+04,8.915071950608630402e+01
1.062595589416588155e+04,8.915026569413429058e+01
1.062595591284367401e+04,8.914981187935880769e+01
1.062595593152146830e+04,8.914935806167149224e+01
1.062595595019926259e+04,8.914890424111661105e+01
1.062595596887705506e+04,8.914845041773837409e+01
1.062595598755484934e+04,8.914799659144846089e+01
1.062595600623264363e+04,8.914754276229105301e+01
1.062595602491043610e+04,8.914708893031045989e+01
1.062595604358823039e+04,8.914663509541827580e+01
1.062595606226602467e+04,8.914618125765872492e+01
1.062595608094381714e+04,8.914572741707611669e+01
1.062595609962161143e+04,8.914527357358203119e+01
1.062595611829940572e+04,8.914481972722074943e+01
1.062595613697719818e+04,8.914436587803648138e+01
1.062595615565499247e+04,8.914391202594089236e+01
1.062595617433278676e+04,8.914345817097819236e+01
1.062595619301057923e+04,8.914300431319267659e+01
1.062595621168837351e+04,8.914255045249591092e+01
1.062595623036616780e+04,8.914209658893220478e+01
1.062595624904396027e+04,8.914164272254575394e+01
1.062595626772175456e+04,8.914118885324822372e+01
1.062595628639954884e+04,8.914073498108385252e+01
1.062595630507734131e+04,8.914028110609686451e+01
1.062595632375513560e+04,8.913982722819892501e+01
1.062595634243292989e+04,8.913937334743427243e+01
1.062595636111072417e+04,8.913891946380292097e+01
1.062595637978851664e+04,8.913846557734910903e+01
1.062595639846631093e+04,8.913801168798454455e+01
1.062595641714410522e+04,8.913755779575339488e+01
1.062595643582189768e+04,8.913710390069991263e+01
1.062595645449969197e+04,8.913665000273577732e+01
1.062595647317748626e+04,8.913619610190517051e+01
1.062595649185527873e+04,8.913574219825240164e+01
1.062595651053307301e+04,8.913528829168909340e+01
1.062595652921086730e+04,8.913483438225944155e+01
1.062595654788865977e+04,8.913438047000774134e+01
1.062595656656645406e+04,8.913392655484558702e+01
1.062595658524424834e+04,8.913347263681724542e+01
1.062595660392204081e+04,8.913301871596696913e+01
1.062595662259983510e+04,8.913256479220636663e+01
1.062595664127762939e+04,8.913211086557971896e+01
1.062595665995542186e+04,8.913165693613120766e+01
1.062595667863321614e+04,8.913120300377255489e+01
1.062595669731101043e+04,8.913074906854792800e+01
1.062595671598880290e+04,8.913029513050160801e+01
1.062595673466659719e+04,8.912984118954523183e+01
1.062595675334439147e+04,8.912938724572302363e+01
1.062595677202218394e+04,8.912893329907923601e+01
1.062595679069997823e+04,8.912847934952552009e+01
1.062595680937777252e+04,8.912802539710608585e+01
1.062595682805556680e+04,8.912757144182101854e+01
1.062595684673335927e+04,8.912711748371451392e+01
1.062595686541115356e+04,8.912666352269823733e+01
1.062595688408894785e+04,8.912620955881641294e+01
1.062595690276674031e+04,8.912575559211330756e+01
1.062595692144453460e+04,8.912530162250057231e+01
1.062595694012232889e+04,8.912484765002238873e+01
1.062595695880012136e+04,8.912439367472306628e+01
1.062595697747791564e+04,8.912393969651418502e+01
1.062595699615570993e+04,8.912348571544002596e+01
1.062595701483350240e+04,8.912303173154482749e+01
1.062595703351129669e+04,8.912257774474021232e+01
1.062595705218909097e+04,8.912212375507043305e+01
1.062595707086688344e+04,8.912166976257974227e+01
1.062595708954467773e+04,8.912121576717973426e+01
1.062595710822247202e+04,8.912076176891470425e+01
1.062595712690026448e+04,8.912030776782889063e+01
1.062595714557805877e+04,8.911985376383387347e+01
1.062595716425585306e+04,8.911939975697397642e+01
1.062595718293364553e+04,8.911894574729338103e+01
1.062595720161143981e+04,8.911849173470376684e+01
1.062595722028923410e+04,8.911803771924930118e+01
1.062595723896702657e+04,8.911758370097433613e+01
1.062595725764482086e+04,8.911712967979042332e+01
1.062595727632261514e+04,8.911667565574185801e+01
1.062595729500040943e+04,8.911622162882864018e+01
1.062595731367820190e+04,8.911576759909506507e+01
1.062595733235599619e+04,8.911531356645268431e+01
1.062595735103379047e+04,8.911485953094582158e+01
1.062595736971158294e+04,8.911440549261870103e+01
1.062595738838937723e+04,8.911395145138294538e+01
1.062595740706717152e+04,8.911349740728276458e+01
1.062595742574496398e+04,8.911304336036248230e+01
1.062595744442275827e+04,8.911258931053369281e+01
1.062595746310055256e+04,8.911213525784059186e+01
1.062595748177834503e+04,8.911168120232753154e+01
1.062595750045613931e+04,8.911122714390606347e+01
1.062595751913393360e+04,8.911077308262041186e+01
1.062595753781172607e+04,8.911031901851492876e+01
1.062595755648952036e+04,8.910986495150113740e+01
1.062595757516731464e+04,8.910941088162334722e+01
1.062595759384510711e+04,8.910895680892579662e+01
1.062595761252290140e+04,8.910850273332007987e+01
1.062595763120069569e+04,8.910804865485044957e+01
1.062595764987848816e+04,8.910759457356122937e+01
1.062595766855628244e+04,8.910714048936392828e+01
1.062595768723407673e+04,8.910668640230288418e+01
1.062595770591186920e+04,8.910623231242230702e+01
1.062595772458966348e+04,8.910577821963384793e+01
1.062595774326745777e+04,8.910532412398171687e+01
1.062595776194525206e+04,8.910487002546599911e+01
1.062595778062304453e+04,8.910441592413089040e+01
1.062595779930083881e+04,8.910396181988808451e+01
1.062595781797863310e+04,8.910350771278174875e+01
1.062595783665642557e+04,8.910305360285622100e+01
1.062595785533421986e+04,8.910259949002305291e+01
1.062595787401201414e+04,8.910214537432653970e+01
1.062595789268980661e+04,8.910169125581089133e+01
1.062595791136760090e+04,8.910123713438777315e+01
1.062595793004539519e+04,8.910078301010136670e+01
1.062595794872318766e+04,8.910032888299602405e+01
1.062595796740098194e+04,8.909987475298329684e+01
1.062595798607877623e+04,8.909942062010745190e+01
1.062595800475656870e+04,8.909896648441275602e+01
1.062595802343436299e+04,8.909851234581080348e+01
1.062595804211215727e+04,8.909805820434583268e+01
1.062595806078994974e+04,8.909760406006216726e+01
1.062595807946774403e+04,8.909714991287131625e+01
1.062595809814553832e+04,8.909669576281766012e+01
1.062595811682333078e+04,8.909624160994533781e+01
1.062595813550112507e+04,8.909578745416604306e+01
1.062595815417891936e+04,8.909533329552398584e+01
1.062595817285671183e+04,8.909487913406344717e+01
1.062595819153450611e+04,8.909442496969599290e+01
1.062595821021230040e+04,8.909397080246594669e+01
1.062595822889009469e+04,8.909351663237330854e+01
1.062595824756788716e+04,8.909306245946234526e+01
1.062595826624568144e+04,8.909260828364465112e+01
1.062595828492347573e+04,8.909215410496452137e+01
1.062595830360126820e+04,8.909169992346615174e+01
1.062595832227906249e+04,8.909124573906122180e+01
1.062595834095685677e+04,8.909079155179392728e+01
1.062595835963464924e+04,8.909033736170856344e+01
1.062595837831244353e+04,8.908988316871671032e+01
1.062595839699023782e+04,8.908942897286264895e+01
1.062595841566803028e+04,8.908897477419066036e+01
1.062595843434582457e+04,8.908852057261231039e+01
1.062595845302361886e+04,8.908806636817180902e+01
1.062595847170141133e+04,8.908761216091353674e+01
1.062595849037920561e+04,8.908715795074900257e+01
1.062595850905699990e+04,8.908670373772253015e+01
1.062595852773479237e+04,8.908624952187834367e+01
1.062595854641258666e+04,8.908579530312803740e+01
1.062595856509038094e+04,8.908534108151586395e+01
1.062595858376817341e+04,8.908488685708614696e+01
1.062595860244596770e+04,8.908443262975039545e+01
1.062595862112376199e+04,8.908397839955297570e+01
1.062595863980155445e+04,8.908352416653805506e+01
1.062595865847934874e+04,8.908306993061729884e+01
1.062595867715714303e+04,8.908261569183490280e+01
1.062595869583493732e+04,8.908216145019099486e+01
1.062595871451272978e+04,8.908170720572975654e+01
1.062595873319052407e+04,8.908125295836282476e+01
1.062595875186831836e+04,8.908079870813445211e+01
1.062595877054611083e+04,8.908034445508894805e+01
1.062595878922390511e+04,8.907989019913780737e+01
1.062595880790169940e+04,8.907943594032538215e+01
1.062595882657949187e+04,8.907898167869591077e+01
1.062595884525728616e+04,8.907852741416098752e+01
1.062595886393508044e+04,8.907807314676482235e+01
1.062595888261287291e+04,8.907761887655182420e+01
1.062595890129066720e+04,8.907716460343341680e+01
1.062595891996846149e+04,8.907671032745396644e+01
1.062595893864625396e+04,8.907625604865772573e+01
1.062595895732404824e+04,8.907580176695624630e+01
1.062595897600184253e+04,8.907534748239382338e+01
1.062595899467963500e+04,8.907489319501475222e+01
1.062595901335742928e+04,8.907443890473057024e+01
1.062595903203522357e+04,8.907398461158557268e+01
