Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.913949340964420117e+03,3.447695964748992203e+00
9.913949359068083140e+03,3.447695964712722105e+00
9.913949377171744345e+03,3.447695964676453340e+00
9.913949395275407369e+03,3.447695964640185462e+00
9.913949413379068574e+03,3.447695964603918029e+00
9.913949431482731597e+03,3.447695964567651927e+00
9.913949449586392802e+03,3.447695964531387602e+00
9.913949467690055826e+03,3.447695964495123722e+00
9.913949485793717031e+03,3.447695964458860729e+00
9.913949503897380055e+03,3.447695964422599513e+00
9.913949522001043078e+03,3.447695964386338741e+00
9.913949540104704283e+03,3.447695964350078857e+00
9.913949558208367307e+03,3.447695964313819861e+00
9.913949576312028512e+03,3.447695964277562197e+00
9.913949594415691536e+03,3.447695964241305866e+00
9.913949612519352740e+03,3.447695964205050867e+00
9.913949630623015764e+03,3.447695964168796312e+00
9.913949648726676969e+03,3.447695964132542201e+00
9.913949666830339993e+03,3.447695964096290311e+00
9.913949684934003017e+03,3.447695964060038865e+00
9.913949703037664221e+03,3.447695964023788751e+00
9.913949721141327245e+03,3.447695963987539525e+00
9.913949739244988450e+03,3.447695963951291187e+00
9.913949757348651474e+03,3.447695963915044182e+00
9.913949775452312679e+03,3.447695963878798064e+00
9.913949793555975702e+03,3.447695963842552835e+00
9.913949811659636907e+03,3.447695963806308939e+00
9.913949829763299931e+03,3.447695963770065930e+00
9.913949847866962955e+03,3.447695963733823366e+00
9.913949865970624160e+03,3.447695963697582577e+00
9.913949884074287183e+03,3.447695963661342677e+00
9.913949902177948388e+03,3.447695963625104110e+00
9.913949920281611412e+03,3.447695963588865986e+00
9.913949938385272617e+03,3.447695963552629639e+00
9.913949956488935641e+03,3.447695963516393292e+00
9.913949974592596845e+03,3.447695963480158721e+00
9.913949992696259869e+03,3.447695963443925926e+00
9.913950010799922893e+03,3.447695963407692687e+00
9.913950028903584098e+03,3.447695963371461225e+00
9.913950047007247122e+03,3.447695963335231095e+00
9.913950065110908326e+03,3.447695963299000965e+00
9.913950083214571350e+03,3.447695963262773056e+00
9.913950101318232555e+03,3.447695963226545590e+00
9.913950119421895579e+03,3.447695963190319457e+00
9.913950137525558603e+03,3.447695963154093768e+00
9.913950155629219807e+03,3.447695963117869855e+00
9.913950173732882831e+03,3.447695963081646831e+00
9.913950191836544036e+03,3.447695963045424250e+00
9.913950209940207060e+03,3.447695963009203446e+00
9.913950228043868265e+03,3.447695962972983530e+00
9.913950246147531288e+03,3.447695962936764058e+00
9.913950264251192493e+03,3.447695962900546363e+00
9.913950282354855517e+03,3.447695962864329111e+00
9.913950300458518541e+03,3.447695962828112748e+00
9.913950318562179746e+03,3.447695962791898161e+00
9.913950336665842769e+03,3.447695962755684018e+00
9.913950354769503974e+03,3.447695962719471652e+00
9.913950372873166998e+03,3.447695962683260174e+00
9.913950390976828203e+03,3.447695962647049139e+00
9.913950409080491227e+03,3.447695962610839882e+00
9.913950427184152431e+03,3.447695962574631068e+00
9.913950445287815455e+03,3.447695962538423586e+00
9.913950463391478479e+03,3.447695962502216993e+00
9.913950481495139684e+03,3.447695962466011288e+00
9.913950499598802708e+03,3.447695962429806915e+00
9.913950517702463912e+03,3.447695962393603430e+00
9.913950535806126936e+03,3.447695962357400834e+00
9.913950553909788141e+03,3.447695962321200014e+00
9.913950572013451165e+03,3.447695962284999638e+00
9.913950590117112370e+03,3.447695962248800594e+00
9.913950608220775393e+03,3.447695962212602439e+00
9.913950626324438417e+03,3.447695962176405171e+00
9.913950644428099622e+03,3.447695962140208792e+00
9.913950662531762646e+03,3.447695962104014189e+00
9.913950680635423851e+03,3.447695962067820030e+00
9.913950698739086874e+03,3.447695962031626760e+00
9.913950716842748079e+03,3.447695961995434821e+00
9.913950734946411103e+03,3.447695961959244215e+00
9.913950753050072308e+03,3.447695961923053609e+00
9.913950771153735332e+03,3.447695961886865224e+00
9.913950789257398355e+03,3.447695961850677726e+00
9.913950807361059560e+03,3.447695961814490673e+00
9.913950825464722584e+03,3.447695961778304952e+00
9.913950843568383789e+03,3.447695961742120119e+00
9.913950861672046813e+03,3.447695961705937062e+00
9.913950879775708017e+03,3.447695961669754450e+00
9.913950897879371041e+03,3.447695961633572281e+00
9.913950915983032246e+03,3.447695961597392333e+00
9.913950934086695270e+03,3.447695961561212830e+00
9.913950952190358294e+03,3.447695961525034658e+00
9.913950970294019498e+03,3.447695961488857375e+00
9.913950988397682522e+03,3.447695961452680979e+00
9.913951006501343727e+03,3.447695961416505472e+00
9.913951024605006751e+03,3.447695961380331298e+00
9.913951042708667956e+03,3.447695961344158455e+00
9.913951060812330979e+03,3.447695961307986057e+00
9.913951078915992184e+03,3.447695961271814546e+00
9.913951097019655208e+03,3.447695961235645257e+00
9.913951115123318232e+03,3.447695961199475523e+00
9.913951133226979437e+03,3.447695961163307565e+00
9.913951151330642460e+03,3.447695961127140940e+00
9.913951169434303665e+03,3.447695961090975203e+00
9.913951187537966689e+03,3.447695961054810354e+00
9.913951205641627894e+03,3.447695961018645949e+00
9.913951223745290918e+03,3.447695960982483321e+00
9.913951241848952122e+03,3.447695960946322469e+00
9.913951259952615146e+03,3.447695960910161173e+00
9.913951278056278170e+03,3.447695960874001653e+00
9.913951296159939375e+03,3.447695960837842577e+00
9.913951314263602399e+03,3.447695960801685278e+00
9.913951332367263603e+03,3.447695960765528866e+00
9.913951350470926627e+03,3.447695960729373788e+00
9.913951368574587832e+03,3.447695960693218709e+00
9.913951386678250856e+03,3.447695960657065850e+00
9.913951404781913880e+03,3.447695960620913436e+00
9.913951422885575084e+03,3.447695960584761909e+00
9.913951440989238108e+03,3.447695960548611716e+00
9.913951459092899313e+03,3.447695960512462854e+00
9.913951477196562337e+03,3.447695960476314436e+00
9.913951495300223542e+03,3.447695960440167351e+00
9.913951513403886565e+03,3.447695960404021598e+00
9.913951531507547770e+03,3.447695960367876289e+00
9.913951549611210794e+03,3.447695960331731868e+00
9.913951567714873818e+03,3.447695960295589224e+00
9.913951585818535023e+03,3.447695960259447467e+00
9.913951603922198046e+03,3.447695960223306155e+00
9.913951622025859251e+03,3.447695960187166175e+00
9.913951640129522275e+03,3.447695960151027972e+00
9.913951658233183480e+03,3.447695960114889768e+00
9.913951676336846504e+03,3.447695960078753341e+00
9.913951694440507708e+03,3.447695960042617358e+00
9.913951712544170732e+03,3.447695960006483151e+00
9.913951730647833756e+03,3.447695959970349389e+00
9.913951748751494961e+03,3.447695959934216514e+00
9.913951766855157985e+03,3.447695959898085416e+00
9.913951784958819189e+03,3.447695959861954762e+00
9.913951803062482213e+03,3.447695959825825884e+00
9.913951821166143418e+03,3.447695959789697007e+00
9.913951839269806442e+03,3.447695959753569905e+00
9.913951857373467647e+03,3.447695959717443248e+00
9.913951875477130670e+03,3.447695959681318367e+00
9.913951893580793694e+03,3.447695959645193930e+00
9.913951911684454899e+03,3.447695959609070826e+00
9.913951929788117923e+03,3.447695959572949054e+00
9.913951947891779128e+03,3.447695959536827726e+00
9.913951965995442151e+03,3.447695959500707730e+00
9.913951984099103356e+03,3.447695959464588622e+00
9.913952002202766380e+03,3.447695959428471291e+00
9.913952020306427585e+03,3.447695959392353515e+00
9.913952038410090609e+03,3.447695959356238404e+00
9.913952056513753632e+03,3.447695959320123293e+00
9.913952074617414837e+03,3.447695959284009515e+00
9.913952092721077861e+03,3.447695959247896624e+00
9.913952110824739066e+03,3.447695959211785066e+00
9.913952128928402090e+03,3.447695959175674396e+00
9.913952147032063294e+03,3.447695959139564614e+00
9.913952165135726318e+03,3.447695959103456609e+00
9.913952183239387523e+03,3.447695959067349047e+00
9.913952201343050547e+03,3.447695959031241930e+00
9.913952219446713571e+03,3.447695958995136589e+00
9.913952237550374775e+03,3.447695958959032136e+00
9.913952255654037799e+03,3.447695958922929460e+00
9.913952273757699004e+03,3.447695958886826340e+00
9.913952291861362028e+03,3.447695958850725884e+00
9.913952309965023233e+03,3.447695958814624984e+00
9.913952328068686256e+03,3.447695958778525860e+00
9.913952346172347461e+03,3.447695958742427624e+00
9.913952364276010485e+03,3.447695958706330721e+00
9.913952382379673509e+03,3.447695958670234706e+00
9.913952400483334713e+03,3.447695958634140023e+00
9.913952418586997737e+03,3.447695958598045340e+00
9.913952436690658942e+03,3.447695958561952434e+00
9.913952454794321966e+03,3.447695958525860860e+00
9.913952472897983171e+03,3.447695958489770174e+00
9.913952491001646194e+03,3.447695958453680376e+00
9.913952509105307399e+03,3.447695958417591022e+00
9.913952527208970423e+03,3.447695958381503445e+00
9.913952545312633447e+03,3.447695958345417200e+00
9.913952563416294652e+03,3.447695958309331399e+00
9.913952581519957675e+03,3.447695958273246486e+00
9.913952599623618880e+03,3.447695958237163349e+00
9.913952617727281904e+03,3.447695958201080657e+00
9.913952635830943109e+03,3.447695958164998853e+00
9.913952653934606133e+03,3.447695958128918825e+00
9.913952672038267337e+03,3.447695958092839685e+00
9.913952690141930361e+03,3.447695958056761434e+00
9.913952708245593385e+03,3.447695958020683626e+00
9.913952726349254590e+03,3.447695957984607151e+00
9.913952744452917614e+03,3.447695957948532897e+00
9.913952762556578818e+03,3.447695957912458198e+00
9.913952780660241842e+03,3.447695957876384831e+00
9.913952798763903047e+03,3.447695957840313241e+00
9.913952816867566071e+03,3.447695957804241651e+00
9.913952834971229095e+03,3.447695957768171837e+00
9.913952853074890299e+03,3.447695957732103356e+00
9.913952871178553323e+03,3.447695957696034874e+00
9.913952889282214528e+03,3.447695957659968613e+00
9.913952907385877552e+03,3.447695957623902352e+00
9.913952925489538757e+03,3.447695957587837423e+00
9.913952943593201780e+03,3.447695957551773827e+00
9.913952961696862985e+03,3.447695957515711118e+00
9.913952979800526009e+03,3.447695957479649742e+00
9.913952997904189033e+03,3.447695957443588810e+00
9.913953016007850238e+03,3.447695957407529654e+00
9.913953034111513261e+03,3.447695957371470943e+00
9.913953052215174466e+03,3.447695957335413119e+00
9.913953070318837490e+03,3.447695957299356628e+00
9.913953088422498695e+03,3.447695957263301469e+00
9.913953106526161719e+03,3.447695957227247199e+00
9.913953124629822923e+03,3.447695957191193372e+00
9.913953142733485947e+03,3.447695957155141766e+00
9.913953160837148971e+03,3.447695957119090160e+00
9.913953178940810176e+03,3.447695957083039886e+00
9.913953197044473200e+03,3.447695957046990500e+00
9.913953215148134404e+03,3.447695957010942447e+00
9.913953233251797428e+03,3.447695956974895726e+00
9.913953251355458633e+03,3.447695956938849449e+00
9.913953269459121657e+03,3.447695956902804504e+00
9.913953287562782862e+03,3.447695956866760447e+00
9.913953305666445885e+03,3.447695956830717723e+00
9.913953323770108909e+03,3.447695956794676331e+00
9.913953341873770114e+03,3.447695956758635383e+00
9.913953359977433138e+03,3.447695956722594879e+00
9.913953378081094343e+03,3.447695956686556595e+00
9.913953396184757366e+03,3.447695956650519200e+00
9.913953414288418571e+03,3.447695956614482249e+00
9.913953432392081595e+03,3.447695956578446630e+00
9.913953450495742800e+03,3.447695956542412343e+00
9.913953468599405824e+03,3.447695956506378501e+00
9.913953486703068847e+03,3.447695956470345990e+00
9.913953504806730052e+03,3.447695956434314812e+00
9.913953522910393076e+03,3.447695956398284522e+00
9.913953541014054281e+03,3.447695956362255121e+00
9.913953559117717305e+03,3.447695956326226607e+00
9.913953577221378509e+03,3.447695956290199426e+00
9.913953595325041533e+03,3.447695956254172689e+00
9.913953613428702738e+03,3.447695956218147728e+00
9.913953631532365762e+03,3.447695956182123656e+00
9.913953649636028786e+03,3.447695956146100471e+00
9.913953667739689990e+03,3.447695956110078619e+00
9.913953685843353014e+03,3.447695956074057655e+00
9.913953703947014219e+03,3.447695956038037135e+00
9.913953722050677243e+03,3.447695956002018391e+00
9.913953740154338448e+03,3.447695955966000536e+00
9.913953758258001471e+03,3.447695955929984013e+00
9.913953776361662676e+03,3.447695955893968378e+00
9.913953794465325700e+03,3.447695955857953631e+00
9.913953812568988724e+03,3.447695955821940217e+00
9.913953830672649929e+03,3.447695955785926802e+00
9.913953848776312952e+03,3.447695955749915608e+00
9.913953866879974157e+03,3.447695955713904414e+00
9.913953884983637181e+03,3.447695955677895885e+00
9.913953903087298386e+03,3.447695955641886911e+00
9.913953921190961410e+03,3.447695955605879714e+00
9.913953939294622614e+03,3.447695955569872961e+00
9.913953957398285638e+03,3.447695955533867540e+00
9.913953975501948662e+03,3.447695955497863007e+00
9.913953993605609867e+03,3.447695955461859807e+00
9.913954011709272891e+03,3.447695955425857939e+00
9.913954029812934095e+03,3.447695955389856515e+00
9.913954047916597119e+03,3.447695955353856423e+00
9.913954066020258324e+03,3.447695955317857219e+00
9.913954084123921348e+03,3.447695955281859348e+00
9.913954102227584372e+03,3.447695955245861921e+00
9.913954120331245576e+03,3.447695955209866270e+00
9.913954138434908600e+03,3.447695955173871063e+00
9.913954156538569805e+03,3.447695955137876744e+00
9.913954174642232829e+03,3.447695955101884202e+00
9.913954192745894034e+03,3.447695955065892104e+00
9.913954210849557057e+03,3.447695955029901782e+00
9.913954228953218262e+03,3.447695954993911904e+00
9.913954247056881286e+03,3.447695954957923359e+00
9.913954265160544310e+03,3.447695954921935702e+00
9.913954283264205515e+03,3.447695954885949376e+00
9.913954301367868538e+03,3.447695954849963496e+00
9.913954319471529743e+03,3.447695954813978947e+00
9.913954337575192767e+03,3.447695954777995730e+00
9.913954355678853972e+03,3.447695954742012514e+00
9.913954373782516996e+03,3.447695954706031518e+00
9.913954391886178200e+03,3.447695954670050966e+00
9.913954409989841224e+03,3.447695954634072191e+00
9.913954428093504248e+03,3.447695954598093859e+00
9.913954446197165453e+03,3.447695954562116416e+00
9.913954464300828477e+03,3.447695954526140749e+00
9.913954482404489681e+03,3.447695954490164638e+00
9.913954500508152705e+03,3.447695954454191192e+00
9.913954518611813910e+03,3.447695954418218189e+00
9.913954536715476934e+03,3.447695954382246075e+00
9.913954554819138139e+03,3.447695954346274849e+00
9.913954572922801162e+03,3.447695954310304955e+00
9.913954591026464186e+03,3.447695954274335950e+00
9.913954609130125391e+03,3.447695954238367833e+00
9.913954627233788415e+03,3.447695954202401047e+00
9.913954645337449620e+03,3.447695954166435151e+00
9.913954663441112643e+03,3.447695954130471030e+00
9.913954681544773848e+03,3.447695954094507353e+00
9.913954699648436872e+03,3.447695954058544565e+00
9.913954717752098077e+03,3.447695954022583109e+00
9.913954735855761101e+03,3.447695953986622541e+00
9.913954753959424124e+03,3.447695953950662417e+00
9.913954772063085329e+03,3.447695953914704514e+00
9.913954790166748353e+03,3.447695953878747055e+00
9.913954808270409558e+03,3.447695953842790928e+00
9.913954826374072582e+03,3.447695953806835689e+00
9.913954844477733786e+03,3.447695953770881339e+00
9.913954862581396810e+03,3.447695953734927432e+00
9.913954880685058015e+03,3.447695953698975302e+00
9.913954898788721039e+03,3.447695953663024504e+00
9.913954916892384063e+03,3.447695953627074150e+00
9.913954934996045267e+03,3.447695953591125129e+00
9.913954953099708291e+03,3.447695953555177439e+00
9.913954971203369496e+03,3.447695953519229750e+00
9.913954989307032520e+03,3.447695953483283837e+00
9.913955007410693725e+03,3.447695953447339257e+00
9.913955025514356748e+03,3.447695953411395564e+00
9.913955043618017953e+03,3.447695953375452760e+00
9.913955061721680977e+03,3.447695953339510400e+00
9.913955079825344001e+03,3.447695953303569816e+00
9.913955097929005206e+03,3.447695953267630564e+00
9.913955116032668229e+03,3.447695953231691313e+00
9.913955134136329434e+03,3.447695953195753837e+00
9.913955152239992458e+03,3.447695953159817694e+00
9.913955170343653663e+03,3.447695953123881552e+00
9.913955188447316687e+03,3.447695953087947185e+00
9.913955206550977891e+03,3.447695953052014151e+00
9.913955224654640915e+03,3.447695953016082004e+00
9.913955242758303939e+03,3.447695952980150302e+00
9.913955260861965144e+03,3.447695952944219489e+00
9.913955278965628167e+03,3.447695952908290451e+00
9.913955297069289372e+03,3.447695952872361858e+00
9.913955315172952396e+03,3.447695952836435040e+00
9.913955333276613601e+03,3.447695952800509112e+00
9.913955351380276625e+03,3.447695952764583627e+00
9.913955369483939648e+03,3.447695952728659918e+00
9.913955387587600853e+03,3.447695952692736654e+00
9.913955405691263877e+03,3.447695952656814278e+00
9.913955423794925082e+03,3.447695952620893678e+00
9.913955441898588106e+03,3.447695952584973522e+00
9.913955460002249310e+03,3.447695952549055143e+00
9.913955478105912334e+03,3.447695952513137652e+00
9.913955496209573539e+03,3.447695952477220604e+00
9.913955514313236563e+03,3.447695952441305334e+00
9.913955532416899587e+03,3.447695952405389619e+00
9.913955550520560791e+03,3.447695952369476569e+00
9.913955568624223815e+03,3.447695952333563518e+00
9.913955586727885020e+03,3.447695952297652688e+00
9.913955604831548044e+03,3.447695952261741859e+00
9.913955622935209249e+03,3.447695952225832805e+00
9.913955641038872272e+03,3.447695952189924196e+00
9.913955659142533477e+03,3.447695952154016474e+00
9.913955677246196501e+03,3.447695952118110085e+00
9.913955695349859525e+03,3.447695952082204585e+00
9.913955713453520730e+03,3.447695952046300860e+00
9.913955731557183753e+03,3.447695952010397580e+00
9.913955749660844958e+03,3.447695951974495188e+00
9.913955767764507982e+03,3.447695951938594128e+00
9.913955785868169187e+03,3.447695951902694400e+00
9.913955803971832211e+03,3.447695951866794672e+00
9.913955822075493415e+03,3.447695951830897165e+00
9.913955840179156439e+03,3.447695951795000102e+00
9.913955858282819463e+03,3.447695951759103927e+00
9.913955876386480668e+03,3.447695951723209085e+00
9.913955894490143692e+03,3.447695951687315130e+00
9.913955912593804896e+03,3.447695951651422508e+00
9.913955930697467920e+03,3.447695951615530774e+00
9.913955948801129125e+03,3.447695951579639928e+00
9.913955966904792149e+03,3.447695951543750859e+00
9.913955985008453354e+03,3.447695951507862233e+00
9.913956003112116377e+03,3.447695951471974052e+00
9.913956021215779401e+03,3.447695951436087647e+00
9.913956039319440606e+03,3.447695951400202130e+00
9.913956057423103630e+03,3.447695951364317501e+00
9.913956075526764835e+03,3.447695951328434205e+00
9.913956093630427858e+03,3.447695951292551797e+00
9.913956111734089063e+03,3.447695951256670721e+00
9.913956129837752087e+03,3.447695951220790533e+00
9.913956147941413292e+03,3.447695951184911234e+00
9.913956166045076316e+03,3.447695951149033267e+00
9.913956184148739339e+03,3.447695951113156188e+00
9.913956202252400544e+03,3.447695951077279997e+00
9.913956220356063568e+03,3.447695951041405138e+00
9.913956238459724773e+03,3.447695951005530723e+00
9.913956256563387797e+03,3.447695950969657641e+00
9.913956274667049001e+03,3.447695950933785891e+00
9.913956292770712025e+03,3.447695950897914585e+00
9.913956310874373230e+03,3.447695950862045500e+00
9.913956328978036254e+03,3.447695950826175970e+00
9.913956347081699278e+03,3.447695950790308661e+00
9.913956365185360482e+03,3.447695950754441352e+00
9.913956383289023506e+03,3.447695950718575819e+00
9.913956401392684711e+03,3.447695950682710730e+00
9.913956419496347735e+03,3.447695950646847418e+00
9.913956437600008940e+03,3.447695950610984994e+00
9.913956455703671963e+03,3.447695950575123902e+00
9.913956473807333168e+03,3.447695950539262810e+00
9.913956491910996192e+03,3.447695950503403495e+00
9.913956510014659216e+03,3.447695950467545511e+00
9.913956528118320421e+03,3.447695950431687972e+00
9.913956546221983444e+03,3.447695950395831765e+00
9.913956564325644649e+03,3.447695950359976891e+00
9.913956582429307673e+03,3.447695950324122460e+00
9.913956600532968878e+03,3.447695950288269362e+00
9.913956618636631902e+03,3.447695950252416708e+00
9.913956636740293106e+03,3.447695950216565386e+00
9.913956654843956130e+03,3.447695950180715840e+00
9.913956672947619154e+03,3.447695950144867183e+00
9.913956691051280359e+03,3.447695950109018970e+00
9.913956709154943383e+03,3.447695950073171645e+00
9.913956727258604587e+03,3.447695950037326096e+00
9.913956745362267611e+03,3.447695950001480991e+00
9.913956763465928816e+03,3.447695949965637663e+00
9.913956781569591840e+03,3.447695949929794779e+00
9.913956799673254864e+03,3.447695949893952783e+00
9.913956817776916068e+03,3.447695949858112563e+00
9.913956835880579092e+03,3.447695949822272787e+00
9.913956853984240297e+03,3.447695949786433900e+00
9.913956872087903321e+03,3.447695949750596789e+00
9.913956890191564526e+03,3.447695949714760122e+00
9.913956908295227549e+03,3.447695949678924343e+00
9.913956926398888754e+03,3.447695949643090341e+00
9.913956944502551778e+03,3.447695949607256782e+00
9.913956962606214802e+03,3.447695949571424556e+00
9.913956980709876007e+03,3.447695949535593662e+00
9.913956998813539030e+03,3.447695949499763213e+00
9.913957016917200235e+03,3.447695949463933207e+00
9.913957035020863259e+03,3.447695949428105422e+00
9.913957053124524464e+03,3.447695949392278525e+00
9.913957071228187488e+03,3.447695949356452960e+00
9.913957089331848692e+03,3.447695949320627840e+00
9.913957107435511716e+03,3.447695949284803607e+00
9.913957125539174740e+03,3.447695949248980707e+00
