Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063802922321377082e+04,2.561916444350780253e+00
1.063802924504928706e+04,2.561916512942408630e+00
1.063802926688480511e+04,2.561916581523343339e+00
1.063802928872032135e+04,2.561916650093591485e+00
1.063802931055583758e+04,2.561916718653135305e+00
1.063802933239135564e+04,2.561916787201992562e+00
1.063802935422687187e+04,2.561916855740152599e+00
1.063802937606238811e+04,2.561916924267611861e+00
1.063802939789790616e+04,2.561916992784377456e+00
1.063802941973342240e+04,2.561917061290445830e+00
1.063802944156894046e+04,2.561917129785820535e+00
1.063802946340445669e+04,2.561917198270490914e+00
1.063802948523997293e+04,2.561917266744464072e+00
1.063802950707549098e+04,2.561917335207743562e+00
1.063802952891100722e+04,2.561917403660318726e+00
1.063802955074652346e+04,2.561917472102193116e+00
1.063802957258204151e+04,2.561917540533373838e+00
1.063802959441755775e+04,2.561917608953850234e+00
1.063802961625307398e+04,2.561917677363622303e+00
1.063802963808859204e+04,2.561917745762704257e+00
1.063802965992410827e+04,2.561917814151071227e+00
1.063802968175962451e+04,2.561917882528740975e+00
1.063802970359514256e+04,2.561917950895713503e+00
1.063802972543065880e+04,2.561918019251978151e+00
1.063802974726617686e+04,2.561918087597542026e+00
1.063802976910169309e+04,2.561918155932398022e+00
1.063802979093720933e+04,2.561918224256546139e+00
1.063802981277272738e+04,2.561918292569997035e+00
1.063802983460824362e+04,2.561918360872736500e+00
1.063802985644375985e+04,2.561918429164771638e+00
1.063802987827927791e+04,2.561918497446106002e+00
1.063802990011479415e+04,2.561918565716728935e+00
1.063802992195031038e+04,2.561918633976640436e+00
1.063802994378582844e+04,2.561918702225854716e+00
1.063802996562134467e+04,2.561918770464350459e+00
1.063802998745686091e+04,2.561918838692141875e+00
1.063803000929237896e+04,2.561918906909228966e+00
1.063803003112789520e+04,2.561918975115601071e+00
1.063803005296341325e+04,2.561919043311268851e+00
1.063803007479892949e+04,2.561919111496225199e+00
1.063803009663444573e+04,2.561919179670463009e+00
1.063803011846996378e+04,2.561919247834000046e+00
1.063803014030548002e+04,2.561919315986814993e+00
1.063803016214099625e+04,2.561919384128922061e+00
1.063803018397651431e+04,2.561919452260321250e+00
1.063803020581203054e+04,2.561919520381005455e+00
1.063803022764754678e+04,2.561919588490971122e+00
1.063803024948306484e+04,2.561919656590232464e+00
1.063803027131858107e+04,2.561919724678771715e+00
1.063803029315409731e+04,2.561919792756595982e+00
1.063803031498961536e+04,2.561919860823712369e+00
1.063803033682513160e+04,2.561919928880106667e+00
1.063803035866064965e+04,2.561919996925793086e+00
1.063803038049616589e+04,2.561920064960750310e+00
1.063803040233168213e+04,2.561920132984996101e+00
1.063803042416720018e+04,2.561920200998530461e+00
1.063803044600271642e+04,2.561920269001342731e+00
1.063803046783823265e+04,2.561920336993432912e+00
1.063803048967375071e+04,2.561920404974815213e+00
1.063803051150926694e+04,2.561920472945468319e+00
1.063803053334478318e+04,2.561920540905402888e+00
1.063803055518030123e+04,2.561920608854626025e+00
1.063803057701581747e+04,2.561920676793119966e+00
1.063803059885133371e+04,2.561920744720891818e+00
1.063803062068685176e+04,2.561920812637952238e+00
1.063803064252236800e+04,2.561920880544279910e+00
1.063803066435788605e+04,2.561920948439892598e+00
1.063803068619340229e+04,2.561921016324779643e+00
1.063803070802891853e+04,2.561921084198944598e+00
1.063803072986443658e+04,2.561921152062391016e+00
1.063803075169995282e+04,2.561921219915104686e+00
1.063803077353546905e+04,2.561921287757096266e+00
1.063803079537098711e+04,2.561921355588365756e+00
1.063803081720650334e+04,2.561921423408909604e+00
1.063803083904201958e+04,2.561921491218724256e+00
1.063803086087753763e+04,2.561921559017820371e+00
1.063803088271305387e+04,2.561921626806183738e+00
1.063803090454857011e+04,2.561921694583817910e+00
1.063803092638408816e+04,2.561921762350733545e+00
1.063803094821960440e+04,2.561921830106912878e+00
1.063803097005512245e+04,2.561921897852370122e+00
1.063803099189063869e+04,2.561921965587098171e+00
1.063803101372615492e+04,2.561922033311089919e+00
1.063803103556167298e+04,2.561922101024359577e+00
1.063803105739718922e+04,2.561922168726892934e+00
1.063803107923270545e+04,2.561922236418697096e+00
1.063803110106822351e+04,2.561922304099775616e+00
1.063803112290373974e+04,2.561922371770117834e+00
1.063803114473925598e+04,2.561922439429727305e+00
1.063803116657477403e+04,2.561922507078614686e+00
1.063803118841029027e+04,2.561922574716758660e+00
1.063803121024580651e+04,2.561922642344169887e+00
1.063803123208132456e+04,2.561922709960851918e+00
1.063803125391684080e+04,2.561922777566797649e+00
1.063803127575235885e+04,2.561922845162014184e+00
1.063803129758787509e+04,2.561922912746487313e+00
1.063803131942339132e+04,2.561922980320231247e+00
1.063803134125890938e+04,2.561923047883242432e+00
1.063803136309442561e+04,2.561923115435506659e+00
1.063803138492994185e+04,2.561923182977041691e+00
1.063803140676545991e+04,2.561923250507840422e+00
1.063803142860097614e+04,2.561923318027895746e+00
1.063803145043649238e+04,2.561923385537214770e+00
1.063803147227201043e+04,2.561923453035801046e+00
1.063803149410752667e+04,2.561923520523643916e+00
1.063803151594304290e+04,2.561923588000746932e+00
1.063803153777856096e+04,2.561923655467117200e+00
1.063803155961407720e+04,2.561923722922736957e+00
1.063803158144959525e+04,2.561923790367623965e+00
1.063803160328511149e+04,2.561923857801764015e+00
1.063803162512062772e+04,2.561923925225164211e+00
1.063803164695614578e+04,2.561923992637824554e+00
1.063803166879166201e+04,2.561924060039745044e+00
1.063803169062717825e+04,2.561924127430915021e+00
1.063803171246269631e+04,2.561924194811348698e+00
1.063803173429821254e+04,2.561924262181038969e+00
1.063803175613372878e+04,2.561924329539978729e+00
1.063803177796924683e+04,2.561924396888182187e+00
1.063803179980476307e+04,2.561924464225635134e+00
1.063803182164027930e+04,2.561924531552341122e+00
1.063803184347579736e+04,2.561924598868307257e+00
1.063803186531131360e+04,2.561924666173526433e+00
1.063803188714683165e+04,2.561924733467998649e+00
1.063803190898234789e+04,2.561924800751720355e+00
1.063803193081786412e+04,2.561924868024691548e+00
1.063803195265338218e+04,2.561924935286926441e+00
1.063803197448889841e+04,2.561925002538400165e+00
1.063803199632441465e+04,2.561925069779130482e+00
1.063803201815993270e+04,2.561925137009117392e+00
1.063803203999544894e+04,2.561925204228346686e+00
1.063803206183096518e+04,2.561925271436825469e+00
1.063803208366648323e+04,2.561925338634557292e+00
1.063803210550199947e+04,2.561925405821538604e+00
1.063803212733751570e+04,2.561925472997762299e+00
1.063803214917303376e+04,2.561925540163242587e+00
1.063803217100854999e+04,2.561925607317965259e+00
1.063803219284406623e+04,2.561925674461937419e+00
1.063803221467958429e+04,2.561925741595159067e+00
1.063803223651510052e+04,2.561925808717623099e+00
1.063803225835061858e+04,2.561925875829336618e+00
1.063803228018613481e+04,2.561925942930292521e+00
1.063803230202165105e+04,2.561926010020487254e+00
1.063803232385716910e+04,2.561926077099938581e+00
1.063803234569268534e+04,2.561926144168625186e+00
1.063803236752820158e+04,2.561926211226557726e+00
1.063803238936371963e+04,2.561926278273739754e+00
1.063803241119923587e+04,2.561926345310153508e+00
1.063803243303475210e+04,2.561926412335816750e+00
1.063803245487027016e+04,2.561926479350725927e+00
1.063803247670578639e+04,2.561926546354870382e+00
1.063803249854130263e+04,2.561926613348253667e+00
1.063803252037682068e+04,2.561926680330886441e+00
1.063803254221233692e+04,2.561926747302754492e+00
1.063803256404785498e+04,2.561926814263864927e+00
1.063803258588337121e+04,2.561926881214210638e+00
1.063803260771888745e+04,2.561926948153798733e+00
1.063803262955440550e+04,2.561927015082625658e+00
1.063803265138992174e+04,2.561927082000687861e+00
1.063803267322543797e+04,2.561927148907985341e+00
1.063803269506095603e+04,2.561927215804525204e+00
1.063803271689647227e+04,2.561927282690300345e+00
1.063803273873198850e+04,2.561927349565314316e+00
1.063803276056750656e+04,2.561927416429563564e+00
1.063803278240302279e+04,2.561927483283044538e+00
1.063803280423853903e+04,2.561927550125760789e+00
1.063803282607405708e+04,2.561927616957715870e+00
1.063803284790957332e+04,2.561927683778902676e+00
1.063803286974509138e+04,2.561927750589328312e+00
1.063803289158060761e+04,2.561927817388978568e+00
1.063803291341612385e+04,2.561927884177864101e+00
1.063803293525164190e+04,2.561927950955988464e+00
1.063803295708715814e+04,2.561928017723341000e+00
1.063803297892267437e+04,2.561928084479921708e+00
1.063803300075819243e+04,2.561928151225741246e+00
1.063803302259370867e+04,2.561928217960785403e+00
1.063803304442922490e+04,2.561928284685057733e+00
1.063803306626474296e+04,2.561928351398565340e+00
1.063803308810025919e+04,2.561928418101301119e+00
1.063803310993577543e+04,2.561928484793265071e+00
1.063803313177129348e+04,2.561928551474464300e+00
1.063803315360680972e+04,2.561928618144881042e+00
1.063803317544232777e+04,2.561928684804533063e+00
1.063803319727784401e+04,2.561928751453409703e+00
1.063803321911336025e+04,2.561928818091510962e+00
1.063803324094887830e+04,2.561928884718843946e+00
1.063803326278439454e+04,2.561928951335397997e+00
1.063803328461991077e+04,2.561929017941180220e+00
1.063803330645542883e+04,2.561929084536187062e+00
1.063803332829094506e+04,2.561929151120418524e+00
1.063803335012646130e+04,2.561929217693874605e+00
1.063803337196197936e+04,2.561929284256558859e+00
1.063803339379749559e+04,2.561929350808457073e+00
1.063803341563301183e+04,2.561929417349583460e+00
1.063803343746852988e+04,2.561929483879934466e+00
1.063803345930404612e+04,2.561929550399506539e+00
1.063803348113956417e+04,2.561929616908303231e+00
1.063803350297508041e+04,2.561929683406313885e+00
1.063803352481059665e+04,2.561929749893545605e+00
1.063803354664611470e+04,2.561929816370005497e+00
1.063803356848163094e+04,2.561929882835682903e+00
1.063803359031714717e+04,2.561929949290574271e+00
1.063803361215266523e+04,2.561930015734690258e+00
1.063803363398818146e+04,2.561930082168023759e+00
1.063803365582369770e+04,2.561930148590574774e+00
1.063803367765921575e+04,2.561930215002346856e+00
1.063803369949473199e+04,2.561930281403332899e+00
1.063803372133024823e+04,2.561930347793536455e+00
1.063803374316576628e+04,2.561930414172957526e+00
1.063803376500128252e+04,2.561930480541592559e+00
1.063803378683680057e+04,2.561930546899448657e+00
1.063803380867231681e+04,2.561930613246515165e+00
1.063803383050783304e+04,2.561930679582795634e+00
1.063803385234335110e+04,2.561930745908297169e+00
1.063803387417886734e+04,2.561930812223005560e+00
1.063803389601438357e+04,2.561930878526927913e+00
1.063803391784990163e+04,2.561930944820067779e+00
1.063803393968541786e+04,2.561931011102418054e+00
1.063803396152093410e+04,2.561931077373982291e+00
1.063803398335645215e+04,2.561931143634760488e+00
1.063803400519196839e+04,2.561931209884741989e+00
1.063803402702748463e+04,2.561931276123941004e+00
1.063803404886300268e+04,2.561931342352350427e+00
1.063803407069851892e+04,2.561931408569966706e+00
1.063803409253403697e+04,2.561931474776804052e+00
1.063803411436955321e+04,2.561931540972834043e+00
1.063803413620506944e+04,2.561931607158081547e+00
1.063803415804058750e+04,2.561931673332539461e+00
1.063803417987610374e+04,2.561931739496200677e+00
1.063803420171161997e+04,2.561931805649068750e+00
1.063803422354713803e+04,2.561931871791150783e+00
1.063803424538265426e+04,2.561931937922432567e+00
1.063803426721817050e+04,2.561932004042921207e+00
1.063803428905368855e+04,2.561932070152620255e+00
1.063803431088920479e+04,2.561932136251522607e+00
1.063803433272472103e+04,2.561932202339628262e+00
1.063803435456023908e+04,2.561932268416944325e+00
1.063803437639575532e+04,2.561932334483456586e+00
1.063803439823127337e+04,2.561932400539179255e+00
1.063803442006678961e+04,2.561932466584101675e+00
1.063803444190230584e+04,2.561932532618227398e+00
1.063803446373782390e+04,2.561932598641559977e+00
1.063803448557334013e+04,2.561932664654085201e+00
1.063803450740885637e+04,2.561932730655820833e+00
1.063803452924437443e+04,2.561932796646756216e+00
1.063803455107989066e+04,2.561932862626887797e+00
1.063803457291540690e+04,2.561932928596219128e+00
1.063803459475092495e+04,2.561932994554760867e+00
1.063803461658644119e+04,2.561933060502491699e+00
1.063803463842195742e+04,2.561933126439422281e+00
1.063803466025747548e+04,2.561933192365559719e+00
1.063803468209299172e+04,2.561933258280886250e+00
1.063803470392850977e+04,2.561933324185419636e+00
1.063803472576402601e+04,2.561933390079142114e+00
1.063803474759954224e+04,2.561933455962064343e+00
1.063803476943506030e+04,2.561933521834186323e+00
1.063803479127057653e+04,2.561933587695497394e+00
1.063803481310609277e+04,2.561933653546008216e+00
1.063803483494161082e+04,2.561933719385715236e+00
1.063803485677712706e+04,2.561933785214618453e+00
1.063803487861264330e+04,2.561933851032707210e+00
1.063803490044816135e+04,2.561933916840006376e+00
1.063803492228367759e+04,2.561933982636483975e+00
1.063803494411919382e+04,2.561934048422157773e+00
1.063803496595471188e+04,2.561934114197031320e+00
1.063803498779022812e+04,2.561934179961090408e+00
1.063803500962574617e+04,2.561934245714345693e+00
1.063803503146126241e+04,2.561934311456786517e+00
1.063803505329677864e+04,2.561934377188423539e+00
1.063803507513229670e+04,2.561934442909253207e+00
1.063803509696781293e+04,2.561934508619264861e+00
1.063803511880332917e+04,2.561934574318469160e+00
1.063803514063884722e+04,2.561934640006869657e+00
1.063803516247436346e+04,2.561934705684448588e+00
1.063803518430987970e+04,2.561934771351220164e+00
1.063803520614539775e+04,2.561934837007187937e+00
1.063803522798091399e+04,2.561934902652334145e+00
1.063803524981643022e+04,2.561934968286665892e+00
1.063803527165194828e+04,2.561935033910193837e+00
1.063803529348746451e+04,2.561935099522896664e+00
1.063803531532298257e+04,2.561935165124795688e+00
1.063803533715849881e+04,2.561935230715876699e+00
1.063803535899401504e+04,2.561935296296139697e+00
1.063803538082953310e+04,2.561935361865591787e+00
1.063803540266504933e+04,2.561935427424225864e+00
1.063803542450056557e+04,2.561935492972041928e+00
1.063803544633608362e+04,2.561935558509047084e+00
1.063803546817159986e+04,2.561935624035230674e+00
1.063803549000711610e+04,2.561935689550592699e+00
1.063803551184263415e+04,2.561935755055147368e+00
1.063803553367815039e+04,2.561935820548876919e+00
1.063803555551366662e+04,2.561935886031788456e+00
1.063803557734918468e+04,2.561935951503881981e+00
1.063803559918470091e+04,2.561936016965157492e+00
1.063803562102021897e+04,2.561936082415611438e+00
1.063803564285573520e+04,2.561936147855243817e+00
1.063803566469125144e+04,2.561936213284051078e+00
1.063803568652676950e+04,2.561936278702050984e+00
1.063803570836228573e+04,2.561936344109218666e+00
1.063803573019780197e+04,2.561936409505561230e+00
1.063803575203332002e+04,2.561936474891089333e+00
1.063803577386883626e+04,2.561936540265788764e+00
1.063803579570435249e+04,2.561936605629670183e+00
1.063803581753987055e+04,2.561936670982726483e+00
1.063803583937538679e+04,2.561936736324954111e+00
1.063803586121090302e+04,2.561936801656360174e+00
1.063803588304642108e+04,2.561936866976944671e+00
1.063803590488193731e+04,2.561936932286696944e+00
1.063803592671745537e+04,2.561936997585627651e+00
1.063803594855297160e+04,2.561937062873733240e+00
1.063803597038848784e+04,2.561937128151010157e+00
1.063803599222400589e+04,2.561937193417461955e+00
1.063803601405952213e+04,2.561937258673081530e+00
1.063803603589503837e+04,2.561937323917872433e+00
1.063803605773055642e+04,2.561937389151841771e+00
1.063803607956607266e+04,2.561937454374975331e+00
1.063803610140158889e+04,2.561937519587283774e+00
1.063803612323710695e+04,2.561937584788763544e+00
1.063803614507262319e+04,2.561937649979411091e+00
1.063803616690813942e+04,2.561937715159226414e+00
1.063803618874365748e+04,2.561937780328216618e+00
1.063803621057917371e+04,2.561937845486367493e+00
1.063803623241469177e+04,2.561937910633696802e+00
1.063803625425020800e+04,2.561937975770183229e+00
1.063803627608572424e+04,2.561938040895840984e+00
1.063803629792124229e+04,2.561938106010670069e+00
1.063803631975675853e+04,2.561938171114659824e+00
1.063803634159227477e+04,2.561938236207817354e+00
1.063803636342779282e+04,2.561938301290146214e+00
1.063803638526330906e+04,2.561938366361632191e+00
1.063803640709882529e+04,2.561938431422285944e+00
1.063803642893434335e+04,2.561938496472111026e+00
1.063803645076985958e+04,2.561938561511086121e+00
1.063803647260537582e+04,2.561938626539236097e+00
1.063803649444089388e+04,2.561938691556546743e+00
1.063803651627641011e+04,2.561938756563018060e+00
1.063803653811192817e+04,2.561938821558657153e+00
1.063803655994744440e+04,2.561938886543453364e+00
1.063803658178296064e+04,2.561938951517406693e+00
1.063803660361847869e+04,2.561939016480531350e+00
1.063803662545399493e+04,2.561939081432809573e+00
1.063803664728951117e+04,2.561939146374244913e+00
1.063803666912502922e+04,2.561939211304851582e+00
1.063803669096054546e+04,2.561939276224608264e+00
1.063803671279606169e+04,2.561939341133525616e+00
1.063803673463157975e+04,2.561939406031607191e+00
1.063803675646709598e+04,2.561939470918842332e+00
1.063803677830261222e+04,2.561939535795234590e+00
1.063803680013813027e+04,2.561939600660787519e+00
1.063803682197364651e+04,2.561939665515497566e+00
1.063803684380916457e+04,2.561939730359361178e+00
1.063803686564468080e+04,2.561939795192381908e+00
1.063803688748019704e+04,2.561939860014556203e+00
1.063803690931571509e+04,2.561939924825887616e+00
1.063803693115123133e+04,2.561939989626372594e+00
1.063803695298674756e+04,2.561940054416014689e+00
1.063803697482226562e+04,2.561940119194810350e+00
1.063803699665778186e+04,2.561940183962756024e+00
1.063803701849329809e+04,2.561940248719855262e+00
1.063803704032881615e+04,2.561940313466115171e+00
1.063803706216433238e+04,2.561940378201517987e+00
1.063803708399984862e+04,2.561940442926077921e+00
1.063803710583536667e+04,2.561940507639791420e+00
1.063803712767088291e+04,2.561940572342647826e+00
1.063803714950640097e+04,2.561940637034664903e+00
1.063803717134191720e+04,2.561940701715824886e+00
1.063803719317743344e+04,2.561940766386138435e+00
1.063803721501295149e+04,2.561940831045598443e+00
1.063803723684846773e+04,2.561940895694212017e+00
1.063803725868398396e+04,2.561940960331964945e+00
1.063803728051950202e+04,2.561941024958874991e+00
1.063803730235501826e+04,2.561941089574931496e+00
1.063803732419053449e+04,2.561941154180130908e+00
1.063803734602605255e+04,2.561941218774487439e+00
1.063803736786156878e+04,2.561941283357983323e+00
1.063803738969708502e+04,2.561941347930618562e+00
1.063803741153260307e+04,2.561941412492410919e+00
1.063803743336811931e+04,2.561941477043342630e+00
1.063803745520363555e+04,2.561941541583417248e+00
1.063803747703915360e+04,2.561941606112645431e+00
1.063803749887466984e+04,2.561941670631009416e+00
1.063803752071018789e+04,2.561941735138523413e+00
1.063803754254570413e+04,2.561941799635173211e+00
1.063803756438122036e+04,2.561941864120965917e+00
1.063803758621673842e+04,2.561941928595908635e+00
1.063803760805225465e+04,2.561941993059990708e+00
1.063803762988777089e+04,2.561942057513208582e+00
1.063803765172328895e+04,2.561942121955576468e+00
1.063803767355880518e+04,2.561942186387076603e+00
1.063803769539432142e+04,2.561942250807723198e+00
1.063803771722983947e+04,2.561942315217509147e+00
1.063803773906535571e+04,2.561942379616430898e+00
1.063803776090087194e+04,2.561942444004492003e+00
1.063803778273639000e+04,2.561942508381696015e+00
1.063803780457190624e+04,2.561942572748032276e+00
1.063803782640742429e+04,2.561942637103514997e+00
1.063803784824294053e+04,2.561942701448129966e+00
1.063803787007845676e+04,2.561942765781877185e+00
1.063803789191397482e+04,2.561942830104770863e+00
1.063803791374949105e+04,2.561942894416793237e+00
1.063803793558500729e+04,2.561942958717951413e+00
1.063803795742052534e+04,2.561943023008252496e+00
1.063803797925604158e+04,2.561943087287682275e+00
1.063803800109155782e+04,2.561943151556244302e+00
1.063803802292707587e+04,2.561943215813949237e+00
1.063803804476259211e+04,2.561943280060779315e+00
1.063803806659810834e+04,2.561943344296741643e+00
1.063803808843362640e+04,2.561943408521843324e+00
1.063803811026914263e+04,2.561943472736073701e+00
1.063803813210466069e+04,2.561943536939439880e+00
1.063803815394017693e+04,2.561943601131938308e+00
1.063803817577569316e+04,2.561943665313558327e+00
1.063803819761121122e+04,2.561943729484317700e+00
1.063803821944672745e+04,2.561943793644205769e+00
1.063803824128224369e+04,2.561943857793226087e+00
1.063803826311776174e+04,2.561943921931371548e+00
1.063803828495327798e+04,2.561943986058645706e+00
1.063803830678879422e+04,2.561944050175052112e+00
1.063803832862431227e+04,2.561944114280587215e+00
1.063803835045982851e+04,2.561944178375247461e+00
1.063803837229534474e+04,2.561944242459032850e+00
1.063803839413086280e+04,2.561944306531957594e+00
1.063803841596637903e+04,2.561944370593993270e+00
1.063803843780189709e+04,2.561944434645168300e+00
1.063803845963741333e+04,2.561944498685457816e+00
1.063803848147292956e+04,2.561944562714879581e+00
1.063803850330844762e+04,2.561944626733430042e+00
1.063803852514396385e+04,2.561944690741094988e+00
1.063803854697948009e+04,2.561944754737892183e+00
1.063803856881499814e+04,2.561944818723807415e+00
1.063803859065051438e+04,2.561944882698851345e+00
1.063803861248603062e+04,2.561944946663013312e+00
1.063803863432154867e+04,2.561945010616307528e+00
1.063803865615706491e+04,2.561945074558709123e+00
1.063803867799258114e+04,2.561945138490239415e+00
1.063803869982809920e+04,2.561945202410894851e+00
1.063803872166361543e+04,2.561945266320664771e+00
1.063803874349913349e+04,2.561945330219563388e+00
1.063803876533464972e+04,2.561945394107576490e+00
1.063803878717016596e+04,2.561945457984707630e+00
1.063803880900568402e+04,2.561945521850963914e+00
1.063803883084120025e+04,2.561945585706334683e+00
1.063803885267671649e+04,2.561945649550823489e+00
1.063803887451223454e+04,2.561945713384433887e+00
1.063803889634775078e+04,2.561945777207158770e+00
1.063803891818326701e+04,2.561945841018998138e+00
1.063803894001878507e+04,2.561945904819962649e+00
1.063803896185430131e+04,2.561945968610038094e+00
1.063803898368981754e+04,2.561946032389231576e+00
1.063803900552533560e+04,2.561946096157539543e+00
1.063803902736085183e+04,2.561946159914961996e+00
1.063803904919636989e+04,2.561946223661502486e+00
1.063803907103188612e+04,2.561946287397153910e+00
1.063803909286740236e+04,2.561946351121916265e+00
1.063803911470292041e+04,2.561946414835800212e+00
1.063803913653843665e+04,2.561946478538791538e+00
1.063803915837395289e+04,2.561946542230893797e+00
1.063803918020947094e+04,2.561946605912117647e+00
1.063803920204498718e+04,2.561946669582445324e+00
1.063803922388050341e+04,2.561946733241883933e+00
1.063803924571602147e+04,2.561946796890440581e+00
1.063803926755153771e+04,2.561946860528104608e+00
1.063803928938705394e+04,2.561946924154872463e+00
1.063803931122257200e+04,2.561946987770761908e+00
1.063803933305808823e+04,2.561947051375755180e+00
1.063803935489360629e+04,2.561947114969859385e+00
1.063803937672912252e+04,2.561947178553067417e+00
1.063803939856463876e+04,2.561947242125382829e+00
1.063803942040015681e+04,2.561947305686812726e+00
1.063803944223567305e+04,2.561947369237346450e+00
1.063803946407118929e+04,2.561947432776987554e+00
1.063803948590670734e+04,2.561947496305736038e+00
1.063803950774222358e+04,2.561947559823591902e+00
1.063803952957773981e+04,2.561947623330548041e+00
1.063803955141325787e+04,2.561947686826615111e+00
1.063803957324877410e+04,2.561947750311782457e+00
1.063803959508429034e+04,2.561947813786057182e+00
1.063803961691980840e+04,2.561947877249439287e+00
1.063803963875532463e+04,2.561947940701921667e+00
1.063803966059084269e+04,2.561948004143511426e+00
1.063803968242635892e+04,2.561948067574194354e+00
1.063803970426187516e+04,2.561948130993988215e+00
1.063803972609739321e+04,2.561948194402882351e+00
