Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062602236843367791e+04,2.229652744318092239e+00
1.062602238711147220e+04,2.229604387466002091e+00
1.062602240578926467e+04,2.229556031099423130e+00
1.062602242446705895e+04,2.229507675208927342e+00
1.062602244314485324e+04,2.229459319799237171e+00
1.062602246182264571e+04,2.229410964875057299e+00
1.062602248050044000e+04,2.229362610426974367e+00
1.062602249917823428e+04,2.229314256459694832e+00
1.062602251785602675e+04,2.229265902977935809e+00
1.062602253653382104e+04,2.229217549972279500e+00
1.062602255521161533e+04,2.229169197447434581e+00
1.062602257388940779e+04,2.229120845408114171e+00
1.062602259256720208e+04,2.229072493844900915e+00
1.062602261124499637e+04,2.229024142762505711e+00
1.062602262992278884e+04,2.228975792165639458e+00
1.062602264860058312e+04,2.228927442044882135e+00
1.062602266727837741e+04,2.228879092404954410e+00
1.062602268595616988e+04,2.228830743250558299e+00
1.062602270463396417e+04,2.228782394572283110e+00
1.062602272331175845e+04,2.228734046374838851e+00
1.062602274198955092e+04,2.228685698662931092e+00
1.062602276066734521e+04,2.228637351427150470e+00
1.062602277934513950e+04,2.228589004672202112e+00
1.062602279802293378e+04,2.228540658398093122e+00
1.062602281670072625e+04,2.228492312609532178e+00
1.062602283537852054e+04,2.228443967297103256e+00
1.062602285405631483e+04,2.228395622465517700e+00
1.062602287273410730e+04,2.228347278119480634e+00
1.062602289141190158e+04,2.228298934249589802e+00
1.062602291008969587e+04,2.228250590860541003e+00
1.062602292876748834e+04,2.228202247957053128e+00
1.062602294744528263e+04,2.228153905529710155e+00
1.062602296612307691e+04,2.228105563583220761e+00
1.062602298480086938e+04,2.228057222122295400e+00
1.062602300347866367e+04,2.228008881137516273e+00
1.062602302215645796e+04,2.227960540633602271e+00
1.062602304083425042e+04,2.227912200615258520e+00
1.062602305951204471e+04,2.227863861073064555e+00
1.062602307818983900e+04,2.227815522011741933e+00
1.062602309686763147e+04,2.227767183435991782e+00
1.062602311554542575e+04,2.227718845336403408e+00
1.062602313422322004e+04,2.227670507717683712e+00
1.062602315290101251e+04,2.227622170584547145e+00
1.062602317157880680e+04,2.227573833927579461e+00
1.062602319025660108e+04,2.227525497751488004e+00
1.062602320893439355e+04,2.227477162060981897e+00
1.062602322761218784e+04,2.227428826846649113e+00
1.062602324628998213e+04,2.227380492113199217e+00
1.062602326496777641e+04,2.227332157860631767e+00
1.062602328364556888e+04,2.227283824093659437e+00
1.062602330232336317e+04,2.227235490802868423e+00
1.062602332100115746e+04,2.227187157992968736e+00
1.062602333967894992e+04,2.227138825668665056e+00
1.062602335835674421e+04,2.227090493820551131e+00
1.062602337703453850e+04,2.227042162453331198e+00
1.062602339571233097e+04,2.226993831571715710e+00
1.062602341439012525e+04,2.226945501166291308e+00
1.062602343306791954e+04,2.226897171241771112e+00
1.062602345174571201e+04,2.226848841802859802e+00
1.062602347042350630e+04,2.226800512840148460e+00
1.062602348910130058e+04,2.226752184358343545e+00
1.062602350777909305e+04,2.226703856362149736e+00
1.062602352645688734e+04,2.226655528842167886e+00
1.062602354513468163e+04,2.226607201803093350e+00
1.062602356381247409e+04,2.226558875249641023e+00
1.062602358249026838e+04,2.226510549172399323e+00
1.062602360116806267e+04,2.226462223576077371e+00
1.062602361984585514e+04,2.226413898465380736e+00
1.062602363852364942e+04,2.226365573830896505e+00
1.062602365720144371e+04,2.226317249677344901e+00
1.062602367587923618e+04,2.226268926009415505e+00
1.062602369455703047e+04,2.226220602817714944e+00
1.062602371323482475e+04,2.226172280106941681e+00
1.062602373191261904e+04,2.226123957877101489e+00
1.062602375059041151e+04,2.226075636132899493e+00
1.062602376926820580e+04,2.226027314864924112e+00
1.062602378794600008e+04,2.225978994077889794e+00
1.062602380662379255e+04,2.225930673776499891e+00
1.062602382530158684e+04,2.225882353951345483e+00
1.062602384397938113e+04,2.225834034607134360e+00
1.062602386265717359e+04,2.225785715748573423e+00
1.062602388133496788e+04,2.225737397366255088e+00
1.062602390001276217e+04,2.225689079464880926e+00
1.062602391869055464e+04,2.225640762049164501e+00
1.062602393736834892e+04,2.225592445109697337e+00
1.062602395604614321e+04,2.225544128651184117e+00
1.062602397472393568e+04,2.225495812678331298e+00
1.062602399340172997e+04,2.225447497181731737e+00
1.062602401207952425e+04,2.225399182166093226e+00
1.062602403075731672e+04,2.225350867636120888e+00
1.062602404943511101e+04,2.225302553582404474e+00
1.062602406811290530e+04,2.225254240009656215e+00
1.062602408679069777e+04,2.225205926922579902e+00
1.062602410546849205e+04,2.225157614311769283e+00
1.062602412414628634e+04,2.225109302181929927e+00
1.062602414282407881e+04,2.225060990537767847e+00
1.062602416150187310e+04,2.225012679369877677e+00
1.062602418017966738e+04,2.224964368682960103e+00
1.062602419885746167e+04,2.224916058477024006e+00
1.062602421753525414e+04,2.224867748756774510e+00
1.062602423621304843e+04,2.224819439512801811e+00
1.062602425489084271e+04,2.224771130749811920e+00
1.062602427356863518e+04,2.224722822472515293e+00
1.062602429224642947e+04,2.224674514671506564e+00
1.062602431092422376e+04,2.224626207351480645e+00
1.062602432960201622e+04,2.224577900517153761e+00
1.062602434827981051e+04,2.224529594159117440e+00
1.062602436695760480e+04,2.224481288282077696e+00
1.062602438563539727e+04,2.224432982890739652e+00
1.062602440431319155e+04,2.224384677975692615e+00
1.062602442299098584e+04,2.224336373541651035e+00
1.062602444166877831e+04,2.224288069593316930e+00
1.062602446034657260e+04,2.224239766121284045e+00
1.062602447902436688e+04,2.224191463130259727e+00
1.062602449770215935e+04,2.224143160624945992e+00
1.062602451637995364e+04,2.224094858595941915e+00
1.062602453505774793e+04,2.224046557047945960e+00
1.062602455373554039e+04,2.223998255985672134e+00
1.062602457241333468e+04,2.223949955399711964e+00
1.062602459109112897e+04,2.223901655294768798e+00
1.062602460976892144e+04,2.223853355675550869e+00
1.062602462844671572e+04,2.223805056532651925e+00
1.062602464712451001e+04,2.223756757870775758e+00
1.062602466580230430e+04,2.223708459689924144e+00
1.062602468448009677e+04,2.223660161994805762e+00
1.062602470315789105e+04,2.223611864776014801e+00
1.062602472183568534e+04,2.223563568038254612e+00
1.062602474051347781e+04,2.223515271786232539e+00
1.062602475919127210e+04,2.223466976010542329e+00
1.062602477786906638e+04,2.223418680715889550e+00
1.062602479654685885e+04,2.223370385906978441e+00
1.062602481522465314e+04,2.223322091574401860e+00
1.062602483390244743e+04,2.223273797722872924e+00
1.062602485258023989e+04,2.223225504357091875e+00
1.062602487125803418e+04,2.223177211467655123e+00
1.062602488993582847e+04,2.223128919059262465e+00
1.062602490861362094e+04,2.223080627136631016e+00
1.062602492729141522e+04,2.223032335690345640e+00
1.062602494596920951e+04,2.222984044725111907e+00
1.062602496464700198e+04,2.222935754245639384e+00
1.062602498332479627e+04,2.222887464242522704e+00
1.062602500200259055e+04,2.222839174720467437e+00
1.062602502068038302e+04,2.222790885684174711e+00
1.062602503935817731e+04,2.222742597124241382e+00
1.062602505803597160e+04,2.222694309045376126e+00
1.062602507671376407e+04,2.222646021452281406e+00
1.062602509539155835e+04,2.222597734335553632e+00
1.062602511406935264e+04,2.222549447699897485e+00
1.062602513274714693e+04,2.222501161545316073e+00
1.062602515142493939e+04,2.222452875876509637e+00
1.062602517010273368e+04,2.222404590684076808e+00
1.062602518878052797e+04,2.222356305972725377e+00
1.062602520745832044e+04,2.222308021747156914e+00
1.062602522613611472e+04,2.222259737997968720e+00
1.062602524481390901e+04,2.222211454729866809e+00
1.062602526349170148e+04,2.222163171947550975e+00
1.062602528216949577e+04,2.222114889641622071e+00
1.062602530084729005e+04,2.222066607816782113e+00
1.062602531952508252e+04,2.222018326477737116e+00
1.062602533820287681e+04,2.221970045615086153e+00
1.062602535688067110e+04,2.221921765233531243e+00
1.062602537555846357e+04,2.221873485337773957e+00
1.062602539423625785e+04,2.221825205918416479e+00
1.062602541291405214e+04,2.221776926980160827e+00
1.062602543159184461e+04,2.221728648527708128e+00
1.062602545026963890e+04,2.221680370551657902e+00
1.062602546894743318e+04,2.221632093056717494e+00
1.062602548762522565e+04,2.221583816047588478e+00
1.062602550630301994e+04,2.221535539514868152e+00
1.062602552498081423e+04,2.221487263463258088e+00
1.062602554365860669e+04,2.221438987897470074e+00
1.062602556233640098e+04,2.221390712808094747e+00
1.062602558101419527e+04,2.221342438199835456e+00
1.062602559969198956e+04,2.221294164072699306e+00
1.062602561836978202e+04,2.221245890431386982e+00
1.062602563704757631e+04,2.221197617266496671e+00
1.062602565572537060e+04,2.221149344582730834e+00
1.062602567440316307e+04,2.221101072384799924e+00
1.062602569308095735e+04,2.221052800663291027e+00
1.062602571175875164e+04,2.221004529422918150e+00
1.062602573043654411e+04,2.220956258668378869e+00
1.062602574911433840e+04,2.220907988390274035e+00
1.062602576779213268e+04,2.220859718593308774e+00
1.062602578646992515e+04,2.220811449282181549e+00
1.062602580514771944e+04,2.220763180447492324e+00
1.062602582382551373e+04,2.220714912093948890e+00
1.062602584250330619e+04,2.220666644226251929e+00
1.062602586118110048e+04,2.220618376835000962e+00
1.062602587985889477e+04,2.220570109924900226e+00
1.062602589853668724e+04,2.220521843500649073e+00
1.062602591721448152e+04,2.220473577552851019e+00
1.062602593589227581e+04,2.220425312086202752e+00
1.062602595457006828e+04,2.220377047105413837e+00
1.062602597324786257e+04,2.220328782601086015e+00
1.062602599192565685e+04,2.220280518577916418e+00
1.062602601060344932e+04,2.220232255040609282e+00
1.062602602928124361e+04,2.220183991979765903e+00
1.062602604795903790e+04,2.220135729400089630e+00
1.062602606663683218e+04,2.220087467301576023e+00
1.062602608531462465e+04,2.220039205688934647e+00
1.062602610399241894e+04,2.219990944552766798e+00
1.062602612267021323e+04,2.219942683897772273e+00
1.062602614134800569e+04,2.219894423728651311e+00
1.062602616002579998e+04,2.219846164036006986e+00
1.062602617870359427e+04,2.219797904824543977e+00
1.062602619738138674e+04,2.219749646098959417e+00
1.062602621605918102e+04,2.219701387849856378e+00
1.062602623473697531e+04,2.219653130081941317e+00
1.062602625341476778e+04,2.219604872799910922e+00
1.062602627209256207e+04,2.219556615994371818e+00
1.062602629077035635e+04,2.219508359670018915e+00
1.062602630944814882e+04,2.219460103831561781e+00
1.062602632812594311e+04,2.219411848469595050e+00
1.062602634680373740e+04,2.219363593588828287e+00
1.062602636548152987e+04,2.219315339193955960e+00
1.062602638415932415e+04,2.219267085275586915e+00
1.062602640283711844e+04,2.219218831838417838e+00
1.062602642151491091e+04,2.219170578887151635e+00
1.062602644019270519e+04,2.219122326412390045e+00
1.062602645887049948e+04,2.219074074418837750e+00
1.062602647754829195e+04,2.219025822911196766e+00
1.062602649622608624e+04,2.218977571880061728e+00
1.062602651490388052e+04,2.218929321330143090e+00
1.062602653358167481e+04,2.218881071261439075e+00
1.062602655225946728e+04,2.218832821678651257e+00
1.062602657093726157e+04,2.218784572572378710e+00
1.062602658961505585e+04,2.218736323947330558e+00
1.062602660829284832e+04,2.218688075808203042e+00
1.062602662697064261e+04,2.218639828145602344e+00
1.062602664564843690e+04,2.218591580964227816e+00
1.062602666432622937e+04,2.218543334268778811e+00
1.062602668300402365e+04,2.218495088049861064e+00
1.062602670168181794e+04,2.218446842312173040e+00
1.062602672035961041e+04,2.218398597060419863e+00
1.062602673903740470e+04,2.218350352285205052e+00
1.062602675771519898e+04,2.218302107991226180e+00
1.062602677639299145e+04,2.218253864183185264e+00
1.062602679507078574e+04,2.218205620851687154e+00
1.062602681374858003e+04,2.218157378001433422e+00
1.062602683242637249e+04,2.218109135637122531e+00
1.062602685110416678e+04,2.218060893749356222e+00
1.062602686978196107e+04,2.218012652342843616e+00
1.062602688845975354e+04,2.217964411422276960e+00
1.062602690713754782e+04,2.217916170978268209e+00
1.062602692581534211e+04,2.217867931015513161e+00
1.062602694449313458e+04,2.217819691538710281e+00
1.062602696317092887e+04,2.217771452538468857e+00
1.062602698184872315e+04,2.217723214019485134e+00
1.062602700052651744e+04,2.217674975981766661e+00
1.062602701920430991e+04,2.217626738430008793e+00
1.062602703788210420e+04,2.217578501354819931e+00
1.062602705655989848e+04,2.217530264760895875e+00
1.062602707523769095e+04,2.217482028652940418e+00
1.062602709391548524e+04,2.217433793021560628e+00
1.062602711259327953e+04,2.217385557871453639e+00
1.062602713127107199e+04,2.217337323207318356e+00
1.062602714994886628e+04,2.217289089019763626e+00
1.062602716862666057e+04,2.217240855313488357e+00
1.062602718730445304e+04,2.217192622093191012e+00
1.062602720598224732e+04,2.217144389349475997e+00
1.062602722466004161e+04,2.217096157087047992e+00
1.062602724333783408e+04,2.217047925310603684e+00
1.062602726201562837e+04,2.216999694010752364e+00
1.062602728069342265e+04,2.216951463192189831e+00
1.062602729937121512e+04,2.216903232859617656e+00
1.062602731804900941e+04,2.216855003003641134e+00
1.062602733672680370e+04,2.216806773628958727e+00
1.062602735540459616e+04,2.216758544740272452e+00
1.062602737408239045e+04,2.216710316328190711e+00
1.062602739276018474e+04,2.216662088397410635e+00
1.062602741143797721e+04,2.216613860952630244e+00
1.062602743011577149e+04,2.216565633984459271e+00
1.062602744879356578e+04,2.216517407497596182e+00
1.062602746747136007e+04,2.216469181492036977e+00
1.062602748614915254e+04,2.216420955972489892e+00
1.062602750482694682e+04,2.216372730929558443e+00
1.062602752350474111e+04,2.216324506367943759e+00
1.062602754218253358e+04,2.216276282292339417e+00
1.062602756086032787e+04,2.216228058693359149e+00
1.062602757953812215e+04,2.216179835575695201e+00
1.062602759821591462e+04,2.216131612944056695e+00
1.062602761689370891e+04,2.216083390789040042e+00
1.062602763557150320e+04,2.216035169115352588e+00
1.062602765424929567e+04,2.215986947927688799e+00
1.062602767292708995e+04,2.215938727216660187e+00
1.062602769160488424e+04,2.215890506986959441e+00
1.062602771028267671e+04,2.215842287243290354e+00
1.062602772896047099e+04,2.215794067976265769e+00
1.062602774763826528e+04,2.215745849190572159e+00
1.062602776631605775e+04,2.215697630890916869e+00
1.062602778499385204e+04,2.215649413067906082e+00
1.062602780367164632e+04,2.215601195726239148e+00
1.062602782234943879e+04,2.215552978870611867e+00
1.062602784102723308e+04,2.215504762491634416e+00
1.062602785970502737e+04,2.215456546594008813e+00
1.062602787838281984e+04,2.215408331182427748e+00
1.062602789706061412e+04,2.215360116247504063e+00
1.062602791573840841e+04,2.215311901793935778e+00
1.062602793441620270e+04,2.215263687821724226e+00
1.062602795309399517e+04,2.215215474335563872e+00
1.062602797177178945e+04,2.215167261326067116e+00
1.062602799044958374e+04,2.215119048797935530e+00
1.062602800912737621e+04,2.215070836755861361e+00
1.062602802780517050e+04,2.215022625190459227e+00
1.062602804648296478e+04,2.214974414106425371e+00
1.062602806516075725e+04,2.214926203508453817e+00
1.062602808383855154e+04,2.214877993387160515e+00
1.062602810251634583e+04,2.214829783747236824e+00
1.062602812119413829e+04,2.214781574593385649e+00
1.062602813987193258e+04,2.214733365916217611e+00
1.062602815854972687e+04,2.214685157720428954e+00
1.062602817722751934e+04,2.214636950010713701e+00
1.062602819590531362e+04,2.214588742777688246e+00
1.062602821458310791e+04,2.214540536026043949e+00
1.062602823326090038e+04,2.214492329760486378e+00
1.062602825193869467e+04,2.214444123971616829e+00
1.062602827061648895e+04,2.214395918664140872e+00
1.062602828929428142e+04,2.214347713842752086e+00
1.062602830797207571e+04,2.214299509498062424e+00
1.062602832664987000e+04,2.214251305634764577e+00
1.062602834532766246e+04,2.214203102257561895e+00
1.062602836400545675e+04,2.214154899357069883e+00
1.062602838268325104e+04,2.214106696937971908e+00
1.062602840136104533e+04,2.214058495000280402e+00
1.062602842003883779e+04,2.214010293548686725e+00
1.062602843871663208e+04,2.213962092573808604e+00
1.062602845739442637e+04,2.213913892080335621e+00
1.062602847607221884e+04,2.213865692072970681e+00
1.062602849475001312e+04,2.213817492542328846e+00
1.062602851342780741e+04,2.213769293493093926e+00
1.062602853210559988e+04,2.213721094929972821e+00
1.062602855078339417e+04,2.213672896843577487e+00
1.062602856946118845e+04,2.213624699238601501e+00
1.062602858813898092e+04,2.213576502119741107e+00
1.062602860681677521e+04,2.213528305477609148e+00
1.062602862549456950e+04,2.213480109316906308e+00
1.062602864417236196e+04,2.213431913642324389e+00
1.062602866285015625e+04,2.213383718444478898e+00
1.062602868152795054e+04,2.213335523728065635e+00
1.062602870020574301e+04,2.213287329497779510e+00
1.062602871888353729e+04,2.213239135744234698e+00
1.062602873756133158e+04,2.213190942472124334e+00
1.062602875623912405e+04,2.213142749686150434e+00
1.062602877491691834e+04,2.213094557376924065e+00
1.062602879359471262e+04,2.213046365549140138e+00
1.062602881227250509e+04,2.212998174207494451e+00
1.062602883095029938e+04,2.212949983342602955e+00
1.062602884962809367e+04,2.212901792959160119e+00
1.062602886830588795e+04,2.212853603057164609e+00
1.062602888698368042e+04,2.212805413641316665e+00
1.062602890566147471e+04,2.212757224702230907e+00
1.062602892433926900e+04,2.212709036244600469e+00
1.062602894301706147e+04,2.212660848273121594e+00
1.062602896169485575e+04,2.212612660778407569e+00
1.062602898037265004e+04,2.212564473765158635e+00
1.062602899905044251e+04,2.212516287238067481e+00
1.062602901772823679e+04,2.212468101187744729e+00
1.062602903640603108e+04,2.212419915618891952e+00
1.062602905508382355e+04,2.212371730536201397e+00
1.062602907376161784e+04,2.212323545930289459e+00
1.062602909243941212e+04,2.212275361805847051e+00
1.062602911111720459e+04,2.212227178167574859e+00
1.062602912979499888e+04,2.212178995006089721e+00
1.062602914847279317e+04,2.212130812326081664e+00
1.062602916715058564e+04,2.212082630132246042e+00
1.062602918582837992e+04,2.212034448415201915e+00
1.062602920450617421e+04,2.211986267179641530e+00
1.062602922318396668e+04,2.211938086430258465e+00
1.062602924186176097e+04,2.211889906157670005e+00
1.062602926053955525e+04,2.211841726366575056e+00
1.062602927921734772e+04,2.211793547061663645e+00
1.062602929789514201e+04,2.211745368233554832e+00
1.062602931657293630e+04,2.211697189886941306e+00
1.062602933525073058e+04,2.211649012021825289e+00
1.062602935392852305e+04,2.211600834642900359e+00
1.062602937260631734e+04,2.211552657740782912e+00
1.062602939128411163e+04,2.211504481320170523e+00
1.062602940996190409e+04,2.211456305385754550e+00
1.062602942863969838e+04,2.211408129928155830e+00
1.062602944731749267e+04,2.211359954952066609e+00
1.062602946599528514e+04,2.211311780462177357e+00
1.062602948467307942e+04,2.211263606449111574e+00
1.062602950335087371e+04,2.211215432917555734e+00
1.062602952202866618e+04,2.211167259872210522e+00
1.062602954070646047e+04,2.211119087303694108e+00
1.062602955938425475e+04,2.211070915216696964e+00
1.062602957806204722e+04,2.211022743615912667e+00
1.062602959673984151e+04,2.210974572491959833e+00
1.062602961541763580e+04,2.210926401849537815e+00
1.062602963409542826e+04,2.210878231693331308e+00
1.062602965277322255e+04,2.210830062013961594e+00
1.062602967145101684e+04,2.210781892816125804e+00
1.062602969012880931e+04,2.210733724104513520e+00
1.062602970880660359e+04,2.210685555869747798e+00
1.062602972748439788e+04,2.210637388116514668e+00
1.062602974616219035e+04,2.210589220849517922e+00
1.062602976483998464e+04,2.210541054059365518e+00
1.062602978351777892e+04,2.210492887750759028e+00
1.062602980219557321e+04,2.210444721923697564e+00
1.062602982087336568e+04,2.210396556582871597e+00
1.062602983955115997e+04,2.210348391718905958e+00
1.062602985822895425e+04,2.210300227336485790e+00
1.062602987690674672e+04,2.210252063440311776e+00
1.062602989558454101e+04,2.210203900021001644e+00
1.062602991426233530e+04,2.210155737083248528e+00
1.062602993294012776e+04,2.210107574631742899e+00
1.062602995161792205e+04,2.210059412657106481e+00
1.062602997029571634e+04,2.210011251164032853e+00
1.062602998897350881e+04,2.209963090157212040e+00
1.062603000765130309e+04,2.209914929627263547e+00
1.062603002632909738e+04,2.209866769578885837e+00
1.062603004500688985e+04,2.209818610016767604e+00
1.062603006368468414e+04,2.209770450931529240e+00
1.062603008236247842e+04,2.209722292327865212e+00
1.062603010104027089e+04,2.209674134210465546e+00
1.062603011971806518e+04,2.209625976569953743e+00
1.062603013839585947e+04,2.209577819411016719e+00
1.062603015707365194e+04,2.209529662738351163e+00
1.062603017575144622e+04,2.209481506542580576e+00
1.062603019442924051e+04,2.209433350828394094e+00
1.062603021310703298e+04,2.209385195600483076e+00
1.062603023178482727e+04,2.209337040849469691e+00
1.062603025046262155e+04,2.209288886580048406e+00
1.062603026914041584e+04,2.209240732792214335e+00
1.062603028781820831e+04,2.209192579490665498e+00
1.062603030649600259e+04,2.209144426666025840e+00
1.062603032517379688e+04,2.209096274322981390e+00
1.062603034385158935e+04,2.209048122466225283e+00
1.062603036252938364e+04,2.208999971086379688e+00
1.062603038120717792e+04,2.208951820188142179e+00
1.062603039988497039e+04,2.208903669776193457e+00
1.062603041856276468e+04,2.208855519841164572e+00
1.062603043724055897e+04,2.208807370387745994e+00
1.062603045591835144e+04,2.208759221420625085e+00
1.062603047459614572e+04,2.208711072930429342e+00
1.062603049327394001e+04,2.208662924921845683e+00
1.062603051195173248e+04,2.208614777399567242e+00
1.062603053062952677e+04,2.208566630354220628e+00
1.062603054930732105e+04,2.208518483790494091e+00
1.062603056798511352e+04,2.208470337713077658e+00
1.062603058666290781e+04,2.208422192112596605e+00
1.062603060534070210e+04,2.208374046993741402e+00
1.062603062401849456e+04,2.208325902361202075e+00
1.062603064269628885e+04,2.208277758205600350e+00
1.062603066137408314e+04,2.208229614531632912e+00
1.062603068005187743e+04,2.208181471339299762e+00
1.062603069872966989e+04,2.208133328633288706e+00
1.062603071740746418e+04,2.208085186404226796e+00
1.062603073608525847e+04,2.208037044656805836e+00
1.062603075476305094e+04,2.207988903395711411e+00
1.062603077344084522e+04,2.207940762611568353e+00
1.062603079211863951e+04,2.207892622309073793e+00
1.062603081079643198e+04,2.207844482492913762e+00
1.062603082947422627e+04,2.207796343153713536e+00
1.062603084815202055e+04,2.207748204296164474e+00
1.062603086682981302e+04,2.207700065924953936e+00
1.062603088550760731e+04,2.207651928030710753e+00
1.062603090418540160e+04,2.207603790618120509e+00
1.062603092286319406e+04,2.207555653691876785e+00
1.062603094154098835e+04,2.207507517242607076e+00
1.062603096021878264e+04,2.207459381274998300e+00
1.062603097889657511e+04,2.207411245793740928e+00
1.062603099757436939e+04,2.207363110789460237e+00
1.062603101625216368e+04,2.207314976266847584e+00
1.062603103492995615e+04,2.207266842230590775e+00
1.062603105360775044e+04,2.207218708671314200e+00
1.062603107228554472e+04,2.207170575593714990e+00
1.062603109096333719e+04,2.207122443002475176e+00
1.062603110964113148e+04,2.207074310888226254e+00
1.062603112831892577e+04,2.207026179255652476e+00
1.062603114699672005e+04,2.206978048104762280e+00
1.062603116567451252e+04,2.206929917440241251e+00
1.062603118435230681e+04,2.206881787252717775e+00
1.062603120303010110e+04,2.206833657546880101e+00
1.062603122170789356e+04,2.206785528327416035e+00
1.062603124038568785e+04,2.206737399584956183e+00
1.062603125906348214e+04,2.206689271324183466e+00
1.062603127774127461e+04,2.206641143549794570e+00
1.062603129641906889e+04,2.206593016252416106e+00
1.062603131509686318e+04,2.206544889436732770e+00
1.062603133377465565e+04,2.206496763107434589e+00
1.062603135245244994e+04,2.206448637255153944e+00
1.062603137113024422e+04,2.206400511884574644e+00
1.062603138980803669e+04,2.206352387000385384e+00
1.062603140848583098e+04,2.206304262593213217e+00
1.062603142716362527e+04,2.206256138667753941e+00
1.062603144584141774e+04,2.206208015228691366e+00
1.062603146451921202e+04,2.206159892266655209e+00
1.062603148319700631e+04,2.206111769786329280e+00
1.062603150187479878e+04,2.206063647792410709e+00
1.062603152055259307e+04,2.206015526275523442e+00
1.062603153923038735e+04,2.205967405240351287e+00
1.062603155790817982e+04,2.205919284691590043e+00
1.062603157658597411e+04,2.205871164619866764e+00
1.062603159526376839e+04,2.205823045029869256e+00
1.062603161394156268e+04,2.205774925921594853e+00
1.062603163261935515e+04,2.205726807299742465e+00
1.062603165129714944e+04,2.205678689154932925e+00
1.062603166997494372e+04,2.205630571491852709e+00
1.062603168865273619e+04,2.205582454315194507e+00
1.062603170733053048e+04,2.205534337615590701e+00
1.062603172600832477e+04,2.205486221397723767e+00
1.062603174468611724e+04,2.205438105666282400e+00
1.062603176336391152e+04,2.205389990411898538e+00
1.062603178204170581e+04,2.205341875639255100e+00
1.062603180071949828e+04,2.205293761353051440e+00
1.062603181939729257e+04,2.205245647543902177e+00
1.062603183807508685e+04,2.205197534216507993e+00
1.062603185675287932e+04,2.205149421375548702e+00
1.062603187543067361e+04,2.205101309011659350e+00
1.062603189410846790e+04,2.205053197129522413e+00
1.062603191278626036e+04,2.205005085733829695e+00
1.062603193146405465e+04,2.204956974815212245e+00
1.062603195014184894e+04,2.204908864378356537e+00
1.062603196881964141e+04,2.204860754427948599e+00
1.062603198749743569e+04,2.204812644954620371e+00
1.062603200617522998e+04,2.204764535963058769e+00
1.062603202485302245e+04,2.204716427457951600e+00
1.062603204353081674e+04,2.204668319429925916e+00
1.062603206220861102e+04,2.204620211883677960e+00
1.062603208088640531e+04,2.204572104819202405e+00
1.062603209956419778e+04,2.204523998241187943e+00
1.062603211824199207e+04,2.204475892140268289e+00
1.062603213691978635e+04,2.204427786521127253e+00
1.062603215559757882e+04,2.204379681388453971e+00
1.062603217427537311e+04,2.204331576732876385e+00
1.062603219295316740e+04,2.204283472559086299e+00
1.062603221163095986e+04,2.204235368871770184e+00
1.062603223030875415e+04,2.204187265661557760e+00
1.062603224898654844e+04,2.204139162933137719e+00
1.062603226766434091e+04,2.204091060691194759e+00
1.062603228634213519e+04,2.204042958926362150e+00
1.062603230501992948e+04,2.203994857643323702e+00
1.062603232369772195e+04,2.203946756846771216e+00
1.062603234237551624e+04,2.203898656527336186e+00
1.062603236105331052e+04,2.203850556689702866e+00
1.062603237973110299e+04,2.203802457338557730e+00
1.062603239840889728e+04,2.203754358464534935e+00
1.062603241708669157e+04,2.203706260072318290e+00
1.062603243576448403e+04,2.203658162166601375e+00
1.062603245444227832e+04,2.203610064738006358e+00
1.062603247312007261e+04,2.203561967791229481e+00
1.062603249179786508e+04,2.203513871330950114e+00
1.062603251047565936e+04,2.203465775347805522e+00
1.062603252915345365e+04,2.203417679846477739e+00
1.062603254783124794e+04,2.203369584826973870e+00
1.062603256650904041e+04,2.203321490293980833e+00
1.062603258518683469e+04,2.203273396238123016e+00
1.062603260386462898e+04,2.203225302664095775e+00
1.062603262254242145e+04,2.203177209576579365e+00
1.062603264122021574e+04,2.203129116966210610e+00
1.062603265989801002e+04,2.203081024837672874e+00
1.062603267857580249e+04,2.203032933195655296e+00
1.062603269725359678e+04,2.202984842030790702e+00
1.062603271593139107e+04,2.202936751347764677e+00
1.062603273460918354e+04,2.202888661151262362e+00
1.062603275328697782e+04,2.202840571431919248e+00
1.062603277196477211e+04,2.202792482194419588e+00
1.062603279064256458e+04,2.202744393443447191e+00
1.062603280932035887e+04,2.202696305169638435e+00
1.062603282799815315e+04,2.202648217377683348e+00
1.062603284667594562e+04,2.202600130072259521e+00
1.062603286535373991e+04,2.202552043244009550e+00
1.062603288403153419e+04,2.202503956897612802e+00
1.062603290270932666e+04,2.202455871037756197e+00
1.062603292138712095e+04,2.202407785655076111e+00
1.062603294006491524e+04,2.202359700754254579e+00
1.062603295874270771e+04,2.202311616339980294e+00
1.062603297742050199e+04,2.202263532402888302e+00
1.062603299609829628e+04,2.202215448947663745e+00
1.062603301477609057e+04,2.202167365974307511e+00
1.062603303345388304e+04,2.202119283487502077e+00
1.062603305213167732e+04,2.202071201477889595e+00
1.062603307080947161e+04,2.202023119950144991e+00
1.062603308948726408e+04,2.201975038908962734e+00
1.062603310816505837e+04,2.201926958344976981e+00
1.062603312684285265e+04,2.201878878262871542e+00
1.062603314552064512e+04,2.201830798667327116e+00
1.062603316419843941e+04,2.201782719548983636e+00
1.062603318287623370e+04,2.201734640912527574e+00
1.062603320155402616e+04,2.201686562762643629e+00
1.062603322023182045e+04,2.201638485089960184e+00
