Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.061386825265627158e+04,3.604257648438141004e+00
1.061386826861157169e+04,3.604257652032611503e+00
1.061386828456687181e+04,3.604257655627094437e+00
1.061386830052217010e+04,3.604257659221590693e+00
1.061386831647747022e+04,3.604257662816099383e+00
1.061386833243276851e+04,3.604257666410620065e+00
1.061386834838806863e+04,3.604257670005154512e+00
1.061386836434336692e+04,3.604257673599701395e+00
1.061386838029866703e+04,3.604257677194261600e+00
1.061386839625396533e+04,3.604257680788834239e+00
1.061386841220926544e+04,3.604257684383418869e+00
1.061386842816456374e+04,3.604257687978017266e+00
1.061386844411986385e+04,3.604257691572628541e+00
1.061386846007516215e+04,3.604257695167251807e+00
1.061386847603046226e+04,3.604257698761888395e+00
1.061386849198576056e+04,3.604257702356537418e+00
1.061386850794106067e+04,3.604257705951199764e+00
1.061386852389635897e+04,3.604257709545874100e+00
1.061386853985165908e+04,3.604257713140562203e+00
1.061386855580695737e+04,3.604257716735262296e+00
1.061386857176225749e+04,3.604257720329975712e+00
1.061386858771755578e+04,3.604257723924701562e+00
1.061386860367285590e+04,3.604257727519440735e+00
1.061386861962815419e+04,3.604257731114191898e+00
1.061386863558345431e+04,3.604257734708955940e+00
1.061386865153875260e+04,3.604257738303732861e+00
1.061386866749405272e+04,3.604257741898522216e+00
1.061386868344935101e+04,3.604257745493324894e+00
1.061386869940465112e+04,3.604257749088140006e+00
1.061386871535994942e+04,3.604257752682967997e+00
1.061386873131524953e+04,3.604257756277808866e+00
1.061386874727054783e+04,3.604257759872662614e+00
1.061386876322584794e+04,3.604257763467529241e+00
1.061386877918114624e+04,3.604257767062408302e+00
1.061386879513644635e+04,3.604257770657300242e+00
1.061386881109174647e+04,3.604257774252205060e+00
1.061386882704704476e+04,3.604257777847122313e+00
1.061386884300234487e+04,3.604257781442052444e+00
1.061386885895764317e+04,3.604257785036995010e+00
1.061386887491294328e+04,3.604257788631951342e+00
1.061386889086824158e+04,3.604257792226919221e+00
1.061386890682354169e+04,3.604257795821900867e+00
1.061386892277883999e+04,3.604257799416894503e+00
1.061386893873414010e+04,3.604257803011901018e+00
1.061386895468943840e+04,3.604257806606920411e+00
1.061386897064473851e+04,3.604257810201952683e+00
1.061386898660003681e+04,3.604257813796997389e+00
1.061386900255533692e+04,3.604257817392055419e+00
1.061386901851063521e+04,3.604257820987125882e+00
1.061386903446593533e+04,3.604257824582209224e+00
1.061386905042123362e+04,3.604257828177304557e+00
1.061386906637653374e+04,3.604257831772413656e+00
1.061386908233183203e+04,3.604257835367534302e+00
1.061386909828713215e+04,3.604257838962669158e+00
1.061386911424243044e+04,3.604257842557815561e+00
1.061386913019773056e+04,3.604257846152975731e+00
1.061386914615302885e+04,3.604257849748147891e+00
1.061386916210832896e+04,3.604257853343332929e+00
1.061386917806362726e+04,3.604257856938530402e+00
1.061386919401892737e+04,3.604257860533741198e+00
1.061386920997422567e+04,3.604257864128964428e+00
1.061386922592952578e+04,3.604257867724200537e+00
1.061386924188482408e+04,3.604257871319449080e+00
1.061386925784012419e+04,3.604257874914710946e+00
1.061386927379542249e+04,3.604257878509985247e+00
1.061386928975072260e+04,3.604257882105271982e+00
1.061386930570602271e+04,3.604257885700572039e+00
1.061386932166132101e+04,3.604257889295884532e+00
1.061386933761662112e+04,3.604257892891209458e+00
1.061386935357191942e+04,3.604257896486547263e+00
1.061386936952721953e+04,3.604257900081897947e+00
1.061386938548251783e+04,3.604257903677261066e+00
1.061386940143781794e+04,3.604257907272637507e+00
1.061386941739311624e+04,3.604257910868025938e+00
1.061386943334841635e+04,3.604257914463427692e+00
1.061386944930371465e+04,3.604257918058841437e+00
1.061386946525901476e+04,3.604257921654268948e+00
1.061386948121431305e+04,3.604257925249708450e+00
1.061386949716961317e+04,3.604257928845160386e+00
1.061386951312491146e+04,3.604257932440625645e+00
1.061386952908021158e+04,3.604257936036103338e+00
1.061386954503550987e+04,3.604257939631594354e+00
1.061386956099080999e+04,3.604257943227097805e+00
1.061386957694610828e+04,3.604257946822613246e+00
1.061386959290140840e+04,3.604257950418142009e+00
1.061386960885670669e+04,3.604257954013683207e+00
1.061386962481200680e+04,3.604257957609238172e+00
1.061386964076730510e+04,3.604257961204803795e+00
1.061386965672260521e+04,3.604257964800384073e+00
1.061386967267790351e+04,3.604257968395975897e+00
1.061386968863320362e+04,3.604257971991580600e+00
1.061386970458850192e+04,3.604257975587198626e+00
1.061386972054380203e+04,3.604257979182828642e+00
1.061386973649910033e+04,3.604257982778471980e+00
1.061386975245440044e+04,3.604257986374127753e+00
1.061386976840969874e+04,3.604257989969795961e+00
1.061386978436499885e+04,3.604257993565477047e+00
1.061386980032029896e+04,3.604257997161171012e+00
1.061386981627559726e+04,3.604258000756877856e+00
1.061386983223089737e+04,3.604258004352597577e+00
1.061386984818619567e+04,3.604258007948328846e+00
1.061386986414149578e+04,3.604258011544073437e+00
1.061386988009679408e+04,3.604258015139830462e+00
1.061386989605209419e+04,3.604258018735601254e+00
1.061386991200739249e+04,3.604258022331383149e+00
1.061386992796269260e+04,3.604258025927178810e+00
1.061386994391799089e+04,3.604258029522987350e+00
1.061386995987329101e+04,3.604258033118807436e+00
1.061386997582858930e+04,3.604258036714641733e+00
1.061386999178388942e+04,3.604258040310487576e+00
1.061387000773918771e+04,3.604258043906346298e+00
1.061387002369448783e+04,3.604258047502217899e+00
1.061387003964978612e+04,3.604258051098101490e+00
1.061387005560508624e+04,3.604258054693998847e+00
1.061387007156038453e+04,3.604258058289908639e+00
1.061387008751568465e+04,3.604258061885830866e+00
1.061387010347098294e+04,3.604258065481765527e+00
1.061387011942628305e+04,3.604258069077713067e+00
1.061387013538158135e+04,3.604258072673673485e+00
1.061387015133688146e+04,3.604258076269646782e+00
1.061387016729217976e+04,3.604258079865632070e+00
1.061387018324747987e+04,3.604258083461631124e+00
1.061387019920277817e+04,3.604258087057641724e+00
1.061387021515807828e+04,3.604258090653665647e+00
1.061387023111337658e+04,3.604258094249701116e+00
1.061387024706867669e+04,3.604258097845750353e+00
1.061387026302397499e+04,3.604258101441812467e+00
1.061387027897927510e+04,3.604258105037886573e+00
1.061387029493457521e+04,3.604258108633974000e+00
1.061387031088987351e+04,3.604258112230073863e+00
1.061387032684517362e+04,3.604258115826186160e+00
1.061387034280047192e+04,3.604258119422310891e+00
1.061387035875577203e+04,3.604258123018448945e+00
1.061387037471107033e+04,3.604258126614598989e+00
1.061387039066637044e+04,3.604258130210761912e+00
1.061387040662166874e+04,3.604258133806937714e+00
1.061387042257696885e+04,3.604258137403125950e+00
1.061387043853226714e+04,3.604258140999327509e+00
1.061387045448756726e+04,3.604258144595540614e+00
1.061387047044286555e+04,3.604258148191766598e+00
1.061387048639816567e+04,3.604258151788006348e+00
1.061387050235346396e+04,3.604258155384257645e+00
1.061387051830876408e+04,3.604258158980521820e+00
1.061387053426406237e+04,3.604258162576799318e+00
1.061387055021936249e+04,3.604258166173088807e+00
1.061387056617466078e+04,3.604258169769390729e+00
1.061387058212996089e+04,3.604258173365705531e+00
1.061387059808525919e+04,3.604258176962033655e+00
1.061387061404055930e+04,3.604258180558374214e+00
1.061387062999585760e+04,3.604258184154726763e+00
1.061387064595115771e+04,3.604258187751092191e+00
1.061387066190645601e+04,3.604258191347470053e+00
1.061387067786175612e+04,3.604258194943861238e+00
1.061387069381705442e+04,3.604258198540263969e+00
1.061387070977235453e+04,3.604258202136680467e+00
1.061387072572765283e+04,3.604258205733109399e+00
1.061387074168295294e+04,3.604258209329550766e+00
1.061387075763825123e+04,3.604258212926005012e+00
1.061387077359355135e+04,3.604258216522471692e+00
1.061387078954885146e+04,3.604258220118950806e+00
1.061387080550414976e+04,3.604258223715442799e+00
1.061387082145944987e+04,3.604258227311947227e+00
1.061387083741474817e+04,3.604258230908464533e+00
1.061387085337004828e+04,3.604258234504994718e+00
1.061387086932534658e+04,3.604258238101536893e+00
1.061387088528064669e+04,3.604258241698091947e+00
1.061387090123594498e+04,3.604258245294659879e+00
1.061387091719124510e+04,3.604258248891240690e+00
1.061387093314654339e+04,3.604258252487833047e+00
1.061387094910184351e+04,3.604258256084439616e+00
1.061387096505714180e+04,3.604258259681056842e+00
1.061387098101244192e+04,3.604258263277687835e+00
1.061387099696774021e+04,3.604258266874331706e+00
1.061387101292304033e+04,3.604258270470987569e+00
1.061387102887833862e+04,3.604258274067656309e+00
1.061387104483363873e+04,3.604258277664337928e+00
1.061387106078893703e+04,3.604258281261031982e+00
1.061387107674423714e+04,3.604258284857739358e+00
1.061387109269953544e+04,3.604258288454458281e+00
1.061387110865483555e+04,3.604258292051190082e+00
1.061387112461013385e+04,3.604258295647933874e+00
1.061387114056543396e+04,3.604258299244691433e+00
1.061387115652073226e+04,3.604258302841460981e+00
1.061387117247603237e+04,3.604258306438244297e+00
1.061387118843133067e+04,3.604258310035038271e+00
1.061387120438663078e+04,3.604258313631846455e+00
1.061387122034192907e+04,3.604258317228666186e+00
1.061387123629722919e+04,3.604258320825498796e+00
1.061387125225252748e+04,3.604258324422344728e+00
1.061387126820782760e+04,3.604258328019202651e+00
1.061387128416312771e+04,3.604258331616073896e+00
1.061387130011842601e+04,3.604258335212956244e+00
1.061387131607372612e+04,3.604258338809853246e+00
1.061387133202902442e+04,3.604258342406760907e+00
1.061387134798432453e+04,3.604258346003682334e+00
1.061387136393962282e+04,3.604258349600616196e+00
1.061387137989492294e+04,3.604258353197562492e+00
1.061387139585022123e+04,3.604258356794520779e+00
1.061387141180552135e+04,3.604258360391492833e+00
1.061387142776081964e+04,3.604258363988476876e+00
1.061387144371611976e+04,3.604258367585473355e+00
1.061387145967141805e+04,3.604258371182482268e+00
1.061387147562671817e+04,3.604258374779504503e+00
1.061387149158201646e+04,3.604258378376539174e+00
1.061387150753731657e+04,3.604258381973586278e+00
1.061387152349261487e+04,3.604258385570645373e+00
1.061387153944791498e+04,3.604258389167718235e+00
1.061387155540321328e+04,3.604258392764803087e+00
1.061387157135851339e+04,3.604258396361900818e+00
1.061387158731381169e+04,3.604258399959010095e+00
1.061387160326911180e+04,3.604258403556132695e+00
1.061387161922441010e+04,3.604258407153267729e+00
1.061387163517971021e+04,3.604258410750416086e+00
1.061387165113500851e+04,3.604258414347575989e+00
1.061387166709030862e+04,3.604258417944749660e+00
1.061387168304560691e+04,3.604258421541934432e+00
1.061387169900090703e+04,3.604258425139132971e+00
1.061387171495620532e+04,3.604258428736343500e+00
1.061387173091150544e+04,3.604258432333567352e+00
1.061387174686680373e+04,3.604258435930802751e+00
1.061387176282210385e+04,3.604258439528051472e+00
1.061387177877740396e+04,3.604258443125312183e+00
1.061387179473270226e+04,3.604258446722586218e+00
1.061387181068800237e+04,3.604258450319872686e+00
1.061387182664330066e+04,3.604258453917171146e+00
1.061387184259860078e+04,3.604258457514482927e+00
1.061387185855389907e+04,3.604258461111806255e+00
1.061387187450919919e+04,3.604258464709143350e+00
1.061387189046449748e+04,3.604258468306491991e+00
1.061387190641979760e+04,3.604258471903853955e+00
1.061387192237509589e+04,3.604258475501227466e+00
1.061387193833039601e+04,3.604258479098614742e+00
1.061387195428569430e+04,3.604258482696014010e+00
1.061387197024099441e+04,3.604258486293426156e+00
1.061387198619629271e+04,3.604258489890850292e+00
1.061387200215159282e+04,3.604258493488288195e+00
1.061387201810689112e+04,3.604258497085737201e+00
1.061387203406219123e+04,3.604258500683199529e+00
1.061387205001748953e+04,3.604258504280673847e+00
1.061387206597278964e+04,3.604258507878161488e+00
1.061387208192808794e+04,3.604258511475661564e+00
1.061387209788338805e+04,3.604258515073173630e+00
1.061387211383868635e+04,3.604258518670698574e+00
1.061387212979398646e+04,3.604258522268236398e+00
1.061387214574928475e+04,3.604258525865786211e+00
1.061387216170458487e+04,3.604258529463349348e+00
1.061387217765988316e+04,3.604258533060924030e+00
1.061387219361518328e+04,3.604258536658512035e+00
1.061387220957048157e+04,3.604258540256112475e+00
1.061387222552578169e+04,3.604258543853725349e+00
1.061387224148107998e+04,3.604258547451350214e+00
1.061387225743638010e+04,3.604258551048988846e+00
1.061387227339168021e+04,3.604258554646639467e+00
1.061387228934697850e+04,3.604258558244302080e+00
1.061387230530227862e+04,3.604258561841978459e+00
1.061387232125757691e+04,3.604258565439665940e+00
1.061387233721287703e+04,3.604258569037366744e+00
1.061387235316817532e+04,3.604258572635079982e+00
1.061387236912347544e+04,3.604258576232805655e+00
1.061387238507877373e+04,3.604258579830544207e+00
1.061387240103407385e+04,3.604258583428294749e+00
1.061387241698937214e+04,3.604258587026058169e+00
1.061387243294467225e+04,3.604258590623834468e+00
1.061387244889997055e+04,3.604258594221622758e+00
1.061387246485527066e+04,3.604258597819423926e+00
1.061387248081056896e+04,3.604258601417237529e+00
1.061387249676586907e+04,3.604258605015063566e+00
1.061387251272116737e+04,3.604258608612902037e+00
1.061387252867646748e+04,3.604258612210753832e+00
1.061387254463176578e+04,3.604258615808617172e+00
1.061387256058706589e+04,3.604258619406493391e+00
1.061387257654236419e+04,3.604258623004382489e+00
1.061387259249766430e+04,3.604258626602283577e+00
1.061387260845296260e+04,3.604258630200197544e+00
1.061387262440826271e+04,3.604258633798123945e+00
1.061387264036356100e+04,3.604258637396062781e+00
1.061387265631886112e+04,3.604258640994014051e+00
1.061387267227415941e+04,3.604258644591977756e+00
1.061387268822945953e+04,3.604258648189953895e+00
1.061387270418475782e+04,3.604258651787943357e+00
1.061387272014005794e+04,3.604258655385945254e+00
1.061387273609535623e+04,3.604258658983959140e+00
1.061387275205065635e+04,3.604258662581985462e+00
1.061387276800595646e+04,3.604258666180024218e+00
1.061387278396125475e+04,3.604258669778075852e+00
1.061387279991655487e+04,3.604258673376140365e+00
1.061387281587185316e+04,3.604258676974216424e+00
1.061387283182715328e+04,3.604258680572305806e+00
1.061387284778245157e+04,3.604258684170407623e+00
1.061387286373775169e+04,3.604258687768521430e+00
1.061387287969304998e+04,3.604258691366648559e+00
1.061387289564835010e+04,3.604258694964788123e+00
1.061387291160364839e+04,3.604258698562939678e+00
1.061387292755894850e+04,3.604258702161103667e+00
1.061387294351424680e+04,3.604258705759280090e+00
1.061387295946954691e+04,3.604258709357469392e+00
1.061387297542484521e+04,3.604258712955671573e+00
1.061387299138014532e+04,3.604258716553885300e+00
1.061387300733544362e+04,3.604258720152111906e+00
1.061387302329074373e+04,3.604258723750351834e+00
1.061387303924604203e+04,3.604258727348602420e+00
1.061387305520134214e+04,3.604258730946867662e+00
1.061387307115664044e+04,3.604258734545144005e+00
1.061387308711194055e+04,3.604258738143433227e+00
1.061387310306723884e+04,3.604258741741734440e+00
1.061387311902253896e+04,3.604258745340049419e+00
1.061387313497783725e+04,3.604258748938375501e+00
1.061387315093313737e+04,3.604258752536714905e+00
1.061387316688843566e+04,3.604258756135066744e+00
1.061387318284373578e+04,3.604258759733431017e+00
1.061387319879903407e+04,3.604258763331807280e+00
1.061387321475433419e+04,3.604258766930196867e+00
1.061387323070963248e+04,3.604258770528598887e+00
1.061387324666493259e+04,3.604258774127012899e+00
1.061387326262023271e+04,3.604258777725439788e+00
1.061387327857553100e+04,3.604258781323878669e+00
1.061387329453083112e+04,3.604258784922329983e+00
1.061387331048612941e+04,3.604258788520794621e+00
1.061387332644142953e+04,3.604258792119271249e+00
1.061387334239672782e+04,3.604258795717760311e+00
1.061387335835202794e+04,3.604258799316261808e+00
1.061387337430732623e+04,3.604258802914775739e+00
1.061387339026262634e+04,3.604258806513302549e+00
1.061387340621792464e+04,3.604258810111841349e+00
1.061387342217322475e+04,3.604258813710393028e+00
1.061387343812852305e+04,3.604258817308956697e+00
1.061387345408382316e+04,3.604258820907533245e+00
1.061387347003912146e+04,3.604258824506121783e+00
1.061387348599442157e+04,3.604258828104724088e+00
1.061387350194971987e+04,3.604258831703337496e+00
1.061387351790501998e+04,3.604258835301964226e+00
1.061387353386031828e+04,3.604258838900602502e+00
1.061387354981561839e+04,3.604258842499254101e+00
1.061387356577091668e+04,3.604258846097917690e+00
1.061387358172621680e+04,3.604258849696594158e+00
1.061387359768151509e+04,3.604258853295282172e+00
1.061387361363681521e+04,3.604258856893984397e+00
1.061387362959211350e+04,3.604258860492697725e+00
1.061387364554741362e+04,3.604258864091423931e+00
1.061387366150271191e+04,3.604258867690161683e+00
1.061387367745801203e+04,3.604258871288912758e+00
1.061387369341331032e+04,3.604258874887676711e+00
1.061387370936861043e+04,3.604258878486452211e+00
1.061387372532390873e+04,3.604258882085241034e+00
1.061387374127920884e+04,3.604258885684041402e+00
1.061387375723450896e+04,3.604258889282855538e+00
1.061387377318980725e+04,3.604258892881681220e+00
1.061387378914510737e+04,3.604258896480519336e+00
1.061387380510040566e+04,3.604258900079370331e+00
1.061387382105570578e+04,3.604258903678233317e+00
1.061387383701100407e+04,3.604258907277109181e+00
1.061387385296630418e+04,3.604258910875997035e+00
1.061387386892160248e+04,3.604258914474897324e+00
1.061387388487690259e+04,3.604258918073810047e+00
1.061387390083220089e+04,3.604258921672735649e+00
1.061387391678750100e+04,3.604258925271673686e+00
1.061387393274279930e+04,3.604258928870624157e+00
1.061387394869809941e+04,3.604258932469587062e+00
1.061387396465339771e+04,3.604258936068561958e+00
1.061387398060869782e+04,3.604258939667549733e+00
1.061387399656399612e+04,3.604258943266549498e+00
1.061387401251929623e+04,3.604258946865562141e+00
1.061387402847459452e+04,3.604258950464586775e+00
1.061387404442989464e+04,3.604258954063624287e+00
1.061387406038519293e+04,3.604258957662673790e+00
1.061387407634049305e+04,3.604258961261737060e+00
1.061387409229579134e+04,3.604258964860811432e+00
1.061387410825109146e+04,3.604258968459898238e+00
1.061387412420638975e+04,3.604258972058998367e+00
1.061387414016168987e+04,3.604258975658110042e+00
1.061387415611698816e+04,3.604258979257234596e+00
1.061387417207228827e+04,3.604258982856371585e+00
1.061387418802758657e+04,3.604258986455521008e+00
1.061387420398288668e+04,3.604258990054682421e+00
1.061387421993818498e+04,3.604258993653856713e+00
1.061387423589348509e+04,3.604258997253043884e+00
1.061387425184878521e+04,3.604259000852243044e+00
1.061387426780408350e+04,3.604259004451454196e+00
1.061387428375938362e+04,3.604259008050677782e+00
1.061387429971468191e+04,3.604259011649914690e+00
1.061387431566998202e+04,3.604259015249163589e+00
1.061387433162528032e+04,3.604259018848424034e+00
1.061387434758058043e+04,3.604259022447698246e+00
1.061387436353587873e+04,3.604259026046984005e+00
1.061387437949117884e+04,3.604259029646282197e+00
1.061387439544647714e+04,3.604259033245593269e+00
1.061387441140177725e+04,3.604259036844916775e+00
1.061387442735707555e+04,3.604259040444252715e+00
1.061387444331237566e+04,3.604259044043600646e+00
1.061387445926767396e+04,3.604259047642961455e+00
1.061387447522297407e+04,3.604259051242334255e+00
1.061387449117827236e+04,3.604259054841719490e+00
1.061387450713357248e+04,3.604259058441117158e+00
1.061387452308887077e+04,3.604259062040527706e+00
1.061387453904417089e+04,3.604259065639949799e+00
