Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.882462157746993398e+03,3.452185894611130124e+00
9.882462175762682818e+03,3.452186000321589177e+00
9.882462193778374058e+03,3.452186106026491785e+00
9.882462211794063478e+03,3.452186211725820186e+00
9.882462229809754717e+03,3.452186317419592143e+00
9.882462247825445957e+03,3.452186423107793445e+00
9.882462265841135377e+03,3.452186528790416986e+00
9.882462283856826616e+03,3.452186634467480530e+00
9.882462301872516036e+03,3.452186740138969867e+00
9.882462319888207276e+03,3.452186845804895654e+00
9.882462337903896696e+03,3.452186951465247233e+00
9.882462355919587935e+03,3.452187057120035263e+00
9.882462373935279174e+03,3.452187162769256190e+00
9.882462391950968595e+03,3.452187268412885146e+00
9.882462409966659834e+03,3.452187374050964763e+00
9.882462427982349254e+03,3.452187479683452409e+00
9.882462445998040494e+03,3.452187585310383611e+00
9.882462464013729914e+03,3.452187690931726394e+00
9.882462482029421153e+03,3.452187796547509180e+00
9.882462500045112392e+03,3.452187902157717758e+00
9.882462518060801813e+03,3.452188007762345023e+00
9.882462536076493052e+03,3.452188113361401633e+00
9.882462554092182472e+03,3.452188218954873378e+00
9.882462572107873712e+03,3.452188324542778020e+00
9.882462590123563132e+03,3.452188430125101348e+00
9.882462608139254371e+03,3.452188535701850469e+00
9.882462626154945610e+03,3.452188641273028935e+00
9.882462644170635031e+03,3.452188746838615430e+00
9.882462662186326270e+03,3.452188852398631269e+00
9.882462680202015690e+03,3.452188957953065795e+00
9.882462698217706929e+03,3.452189063501926114e+00
9.882462716233396350e+03,3.452189169045190908e+00
9.882462734249087589e+03,3.452189274582895706e+00
9.882462752264778828e+03,3.452189380115012085e+00
9.882462770280468249e+03,3.452189485641540045e+00
9.882462788296159488e+03,3.452189591162493798e+00
9.882462806311848908e+03,3.452189696677855579e+00
9.882462824327540147e+03,3.452189802187650258e+00
9.882462842343229568e+03,3.452189907691845860e+00
9.882462860358920807e+03,3.452190013190470808e+00
9.882462878374612046e+03,3.452190118683507336e+00
9.882462896390301466e+03,3.452190224170955446e+00
9.882462914405992706e+03,3.452190329652822243e+00
9.882462932421682126e+03,3.452190435129097068e+00
9.882462950437373365e+03,3.452190540599794133e+00
9.882462968453062786e+03,3.452190646064895674e+00
9.882462986468754025e+03,3.452190751524419454e+00
9.882463004484445264e+03,3.452190856978354816e+00
9.882463022500134684e+03,3.452190962426694654e+00
9.882463040515825924e+03,3.452191067869453178e+00
9.882463058531515344e+03,3.452191173306609073e+00
9.882463076547206583e+03,3.452191278738194313e+00
9.882463094562896003e+03,3.452191384164169818e+00
9.882463112578587243e+03,3.452191489584574668e+00
9.882463130594278482e+03,3.452191594999387547e+00
9.882463148609967902e+03,3.452191700408587138e+00
9.882463166625659142e+03,3.452191805812216074e+00
9.882463184641348562e+03,3.452191911210235276e+00
9.882463202657039801e+03,3.452192016602676716e+00
9.882463220672729221e+03,3.452192121989511975e+00
9.882463238688420461e+03,3.452192227370769473e+00
9.882463256704111700e+03,3.452192332746424341e+00
9.882463274719801120e+03,3.452192438116476580e+00
9.882463292735492359e+03,3.452192543480947506e+00
9.882463310751181780e+03,3.452192648839805145e+00
9.882463328766873019e+03,3.452192754193081470e+00
9.882463346782562439e+03,3.452192859540751613e+00
9.882463364798253679e+03,3.452192964882833337e+00
9.882463382813944918e+03,3.452193070219319537e+00
9.882463400829634338e+03,3.452193175550196003e+00
9.882463418845325577e+03,3.452193280875480497e+00
9.882463436861014998e+03,3.452193386195162361e+00
9.882463454876706237e+03,3.452193491509248702e+00
9.882463472892395657e+03,3.452193596817725307e+00
9.882463490908086897e+03,3.452193702120613494e+00
9.882463508923778136e+03,3.452193807417902605e+00
9.882463526939467556e+03,3.452193912709574874e+00
9.882463544955158795e+03,3.452194017995658726e+00
9.882463562970848216e+03,3.452194123276129289e+00
9.882463580986539455e+03,3.452194228551004329e+00
9.882463599002228875e+03,3.452194333820269634e+00
9.882463617017920114e+03,3.452194439083939415e+00
9.882463635033611354e+03,3.452194544342006566e+00
9.882463653049300774e+03,3.452194649594456877e+00
9.882463671064992013e+03,3.452194754841308111e+00
9.882463689080681434e+03,3.452194860082546057e+00
9.882463707096372673e+03,3.452194965318195585e+00
9.882463725112062093e+03,3.452195070548217615e+00
9.882463743127753332e+03,3.452195175772644120e+00
9.882463761143444572e+03,3.452195280991464443e+00
9.882463779159133992e+03,3.452195386204671479e+00
9.882463797174825231e+03,3.452195491412272332e+00
9.882463815190514651e+03,3.452195596614263451e+00
9.882463833206205891e+03,3.452195701810641282e+00
9.882463851221895311e+03,3.452195807001409378e+00
9.882463869237586550e+03,3.452195912186571292e+00
9.882463887253277790e+03,3.452196017366123471e+00
9.882463905268967210e+03,3.452196122540055256e+00
9.882463923284658449e+03,3.452196227708380860e+00
9.882463941300347869e+03,3.452196332871086071e+00
9.882463959316039109e+03,3.452196438028188652e+00
9.882463977331728529e+03,3.452196543179670840e+00
9.882463995347419768e+03,3.452196648325543293e+00
9.882464013363111007e+03,3.452196753465809564e+00
9.882464031378800428e+03,3.452196858600444784e+00
9.882464049394491667e+03,3.452196963729470269e+00
9.882464067410181087e+03,3.452197068852878914e+00
9.882464085425872327e+03,3.452197173970674271e+00
9.882464103441561747e+03,3.452197279082849235e+00
9.882464121457252986e+03,3.452197384189407359e+00
9.882464139472944225e+03,3.452197489290355747e+00
9.882464157488633646e+03,3.452197594385669532e+00
9.882464175504324885e+03,3.452197699475377135e+00
9.882464193520014305e+03,3.452197804559457239e+00
9.882464211535705545e+03,3.452197909637931161e+00
9.882464229551394965e+03,3.452198014710766927e+00
9.882464247567086204e+03,3.452198119777992957e+00
9.882464265582777443e+03,3.452198224839602148e+00
9.882464283598466864e+03,3.452198329895576734e+00
9.882464301614158103e+03,3.452198434945938033e+00
9.882464319629847523e+03,3.452198539990668280e+00
9.882464337645538762e+03,3.452198645029788793e+00
9.882464355661228183e+03,3.452198750063271149e+00
9.882464373676919422e+03,3.452198855091140217e+00
9.882464391692610661e+03,3.452198960113381787e+00
9.882464409708300082e+03,3.452199065129992306e+00
9.882464427723991321e+03,3.452199170140989537e+00
9.882464445739680741e+03,3.452199275146341506e+00
9.882464463755371980e+03,3.452199380146087293e+00
9.882464481771061401e+03,3.452199485140194923e+00
9.882464499786752640e+03,3.452199590128675055e+00
9.882464517802442060e+03,3.452199695111524136e+00
9.882464535818133299e+03,3.452199800088752824e+00
9.882464553833824539e+03,3.452199905060357565e+00
9.882464571849513959e+03,3.452200010026317045e+00
9.882464589865205198e+03,3.452200114986663237e+00
9.882464607880894619e+03,3.452200219941364168e+00
9.882464625896585858e+03,3.452200324890444705e+00
9.882464643912275278e+03,3.452200429833887085e+00
9.882464661927966517e+03,3.452200534771698415e+00
9.882464679943657757e+03,3.452200639703889351e+00
9.882464697959347177e+03,3.452200744630431473e+00
9.882464715975038416e+03,3.452200849551346096e+00
9.882464733990727836e+03,3.452200954466629668e+00
9.882464752006419076e+03,3.452201059376278636e+00
9.882464770022108496e+03,3.452201164280285894e+00
9.882464788037799735e+03,3.452201269178665655e+00
9.882464806053490975e+03,3.452201374071417916e+00
9.882464824069180395e+03,3.452201478958514258e+00
9.882464842084871634e+03,3.452201583839990207e+00
9.882464860100561054e+03,3.452201688715813788e+00
9.882464878116252294e+03,3.452201793586013423e+00
9.882464896131941714e+03,3.452201898450571349e+00
9.882464914147632953e+03,3.452202003309487566e+00
9.882464932163324193e+03,3.452202108162769179e+00
9.882464950179013613e+03,3.452202213010405529e+00
9.882464968194704852e+03,3.452202317852407276e+00
9.882464986210394272e+03,3.452202422688760208e+00
9.882465004226085512e+03,3.452202527519492747e+00
9.882465022241774932e+03,3.452202632344562261e+00
9.882465040257466171e+03,3.452202737164000723e+00
9.882465058273157410e+03,3.452202841977790371e+00
9.882465076288846831e+03,3.452202946785938309e+00
9.882465094304538070e+03,3.452203051588451643e+00
9.882465112320227490e+03,3.452203156385309057e+00
9.882465130335918730e+03,3.452203261176531868e+00
9.882465148351608150e+03,3.452203365962102311e+00
9.882465166367299389e+03,3.452203470742038149e+00
9.882465184382990628e+03,3.452203575516325174e+00
9.882465202398680049e+03,3.452203680284952725e+00
9.882465220414371288e+03,3.452203785047952778e+00
9.882465238430060708e+03,3.452203889805286252e+00
9.882465256445751947e+03,3.452203994556985123e+00
9.882465274461441368e+03,3.452204099303031626e+00
9.882465292477132607e+03,3.452204204043432867e+00
9.882465310492823846e+03,3.452204308778192399e+00
9.882465328508513267e+03,3.452204413507285352e+00
9.882465346524204506e+03,3.452204518230740149e+00
9.882465364539893926e+03,3.452204622948535473e+00
9.882465382555585165e+03,3.452204727660692640e+00
9.882465400571274586e+03,3.452204832367183229e+00
9.882465418586965825e+03,3.452204937068035662e+00
9.882465436602657064e+03,3.452205041763232174e+00
9.882465454618346484e+03,3.452205146452765661e+00
9.882465472634037724e+03,3.452205251136660991e+00
9.882465490649727144e+03,3.452205355814889742e+00
9.882465508665418383e+03,3.452205460487473232e+00
9.882465526681107804e+03,3.452205565154390143e+00
9.882465544696799043e+03,3.452205669815665345e+00
9.882465562712490282e+03,3.452205774471288180e+00
9.882465580728179702e+03,3.452205879121237331e+00
9.882465598743870942e+03,3.452205983765541220e+00
9.882465616759560362e+03,3.452206088404182083e+00
9.882465634775251601e+03,3.452206193037174131e+00
9.882465652790941022e+03,3.452206297664496049e+00
9.882465670806632261e+03,3.452206402286169151e+00
9.882465688822323500e+03,3.452206506902186334e+00
9.882465706838012920e+03,3.452206611512529832e+00
9.882465724853704160e+03,3.452206716117228069e+00
9.882465742869393580e+03,3.452206820716252622e+00
9.882465760885084819e+03,3.452206925309628360e+00
9.882465778900774239e+03,3.452207029897330415e+00
9.882465796916465479e+03,3.452207134479383654e+00
9.882465814932156718e+03,3.452207239055770316e+00
9.882465832947846138e+03,3.452207343626486846e+00
9.882465850963537378e+03,3.452207448191547456e+00
9.882465868979226798e+03,3.452207552750937936e+00
9.882465886994918037e+03,3.452207657304676047e+00
9.882465905010607457e+03,3.452207761852729817e+00
9.882465923026298697e+03,3.452207866395138325e+00
9.882465941041989936e+03,3.452207970931873149e+00
9.882465959057679356e+03,3.452208075462937842e+00
9.882465977073370595e+03,3.452208179988343062e+00
9.882465995089060016e+03,3.452208284508071046e+00
9.882466013104751255e+03,3.452208389022143109e+00
9.882466031120440675e+03,3.452208493530537936e+00
9.882466049136131915e+03,3.452208598033276843e+00
9.882466067151823154e+03,3.452208702530338513e+00
9.882466085167512574e+03,3.452208807021719394e+00
9.882466103183203813e+03,3.452208911507447908e+00
9.882466121198893234e+03,3.452209015987495633e+00
9.882466139214584473e+03,3.452209120461880332e+00
9.882466157230273893e+03,3.452209224930584242e+00
9.882466175245965132e+03,3.452209329393621573e+00
9.882466193261656372e+03,3.452209433850992326e+00
9.882466211277345792e+03,3.452209538302682290e+00
9.882466229293037031e+03,3.452209642748698570e+00
9.882466247308726452e+03,3.452209747189037614e+00
9.882466265324417691e+03,3.452209851623713632e+00
9.882466283340107111e+03,3.452209956052705309e+00
9.882466301355798350e+03,3.452210060476030407e+00
9.882466319371489590e+03,3.452210164893678268e+00
9.882466337387179010e+03,3.452210269305641788e+00
9.882466355402870249e+03,3.452210373711935176e+00
9.882466373418559670e+03,3.452210478112544223e+00
9.882466391434250909e+03,3.452210582507483139e+00
9.882466409449940329e+03,3.452210686896741265e+00
9.882466427465631568e+03,3.452210791280322155e+00
9.882466445481322808e+03,3.452210895658229362e+00
9.882466463497012228e+03,3.452211000030445121e+00
9.882466481512703467e+03,3.452211104396990748e+00
9.882466499528392887e+03,3.452211208757844929e+00
9.882466517544084127e+03,3.452211313113032531e+00
9.882466535559773547e+03,3.452211417462521581e+00
9.882466553575464786e+03,3.452211521806344052e+00
9.882466571591156026e+03,3.452211626144485734e+00
9.882466589606845446e+03,3.452211730476932416e+00
9.882466607622536685e+03,3.452211834803698309e+00
9.882466625638226105e+03,3.452211939124779860e+00
9.882466643653917345e+03,3.452212043440184175e+00
9.882466661669606765e+03,3.452212147749893489e+00
9.882466679685298004e+03,3.452212252053925567e+00
9.882466697700989243e+03,3.452212356352280409e+00
9.882466715716678664e+03,3.452212460644929592e+00
9.882466733732369903e+03,3.452212564931905092e+00
9.882466751748059323e+03,3.452212669213182039e+00
9.882466769763750563e+03,3.452212773488788855e+00
9.882466787779439983e+03,3.452212877758686460e+00
9.882466805795131222e+03,3.452212982022913934e+00
9.882466823810822461e+03,3.452213086281449961e+00
9.882466841826511882e+03,3.452213190534283882e+00
9.882466859842203121e+03,3.452213294781437014e+00
9.882466877857892541e+03,3.452213399022891593e+00
9.882466895873583780e+03,3.452213503258665384e+00
9.882466913889273201e+03,3.452213607488740621e+00
9.882466931904964440e+03,3.452213711713135069e+00
9.882466949920655679e+03,3.452213815931830965e+00
9.882466967936345100e+03,3.452213920144828307e+00
9.882466985952036339e+03,3.452214024352141308e+00
9.882467003967725759e+03,3.452214128553748651e+00
9.882467021983416998e+03,3.452214232749675205e+00
9.882467039999106419e+03,3.452214336939892547e+00
9.882467058014797658e+03,3.452214441124429101e+00
9.882467076030487078e+03,3.452214545303252891e+00
9.882467094046178318e+03,3.452214649476395891e+00
9.882467112061869557e+03,3.452214753643843892e+00
9.882467130077558977e+03,3.452214857805582682e+00
9.882467148093250216e+03,3.452214961961633577e+00
9.882467166108939637e+03,3.452215066111975261e+00
9.882467184124630876e+03,3.452215170256632604e+00
9.882467202140320296e+03,3.452215274395577183e+00
9.882467220156011535e+03,3.452215378528830314e+00
9.882467238171702775e+03,3.452215482656388446e+00
9.882467256187392195e+03,3.452215586778233813e+00
9.882467274203083434e+03,3.452215690894387734e+00
9.882467292218772855e+03,3.452215795004832444e+00
9.882467310234464094e+03,3.452215899109582153e+00
9.882467328250153514e+03,3.452216003208619099e+00
9.882467346265844753e+03,3.452216107301968151e+00
9.882467364281535993e+03,3.452216211389607992e+00
9.882467382297225413e+03,3.452216315471538621e+00
9.882467400312916652e+03,3.452216419547774251e+00
9.882467418328606072e+03,3.452216523618297117e+00
9.882467436344297312e+03,3.452216627683117878e+00
9.882467454359986732e+03,3.452216731742225875e+00
9.882467472375677971e+03,3.452216835795638872e+00
9.882467490391369211e+03,3.452216939843349763e+00
9.882467508407058631e+03,3.452217043885337233e+00
9.882467526422749870e+03,3.452217147921626150e+00
9.882467544438439290e+03,3.452217251952198751e+00
9.882467562454130530e+03,3.452217355977079905e+00
9.882467580469819950e+03,3.452217459996234084e+00
9.882467598485511189e+03,3.452217564009689710e+00
9.882467616501202428e+03,3.452217668017436125e+00
9.882467634516891849e+03,3.452217772019462672e+00
9.882467652532583088e+03,3.452217876015787112e+00
9.882467670548272508e+03,3.452217980006395237e+00
9.882467688563963748e+03,3.452218083991294151e+00
9.882467706579653168e+03,3.452218187970473195e+00
9.882467724595344407e+03,3.452218291943950135e+00
9.882467742611035646e+03,3.452218395911717863e+00
9.882467760626725067e+03,3.452218499873755064e+00
9.882467778642416306e+03,3.452218603830090160e+00
9.882467796658105726e+03,3.452218707780701834e+00
9.882467814673796966e+03,3.452218811725607850e+00
9.882467832689486386e+03,3.452218915664790444e+00
9.882467850705177625e+03,3.452219019598263827e+00
9.882467868720868864e+03,3.452219123526020894e+00
9.882467886736558285e+03,3.452219227448050987e+00
9.882467904752249524e+03,3.452219331364371868e+00
9.882467922767938944e+03,3.452219435274969328e+00
9.882467940783630183e+03,3.452219539179857577e+00
9.882467958799319604e+03,3.452219643079011746e+00
9.882467976815010843e+03,3.452219746972460257e+00
9.882467994830702082e+03,3.452219850860188899e+00
9.882468012846391503e+03,3.452219954742187014e+00
9.882468030862082742e+03,3.452220058618472365e+00
9.882468048877772162e+03,3.452220162489030741e+00
9.882468066893463401e+03,3.452220266353872802e+00
9.882468084909152822e+03,3.452220370212987888e+00
9.882468102924844061e+03,3.452220474066386657e+00
9.882468120940535300e+03,3.452220577914062005e+00
9.882468138956224720e+03,3.452220681755999721e+00
9.882468156971915960e+03,3.452220785592228225e+00
9.882468174987605380e+03,3.452220889422726202e+00
9.882468193003296619e+03,3.452220993247497205e+00
9.882468211018986040e+03,3.452221097066541233e+00
9.882468229034677279e+03,3.452221200879872498e+00
9.882468247050368518e+03,3.452221304687473236e+00
9.882468265066057938e+03,3.452221408489332788e+00
9.882468283081749178e+03,3.452221512285472471e+00
9.882468301097438598e+03,3.452221616075885180e+00
9.882468319113129837e+03,3.452221719860570914e+00
9.882468337128819257e+03,3.452221823639526121e+00
9.882468355144510497e+03,3.452221927412754354e+00
9.882468373160201736e+03,3.452222031180255613e+00
9.882468391175891156e+03,3.452222134942015686e+00
9.882468409191582396e+03,3.452222238698055889e+00
9.882468427207271816e+03,3.452222342448354908e+00
9.882468445222963055e+03,3.452222446192926952e+00
9.882468463238652475e+03,3.452222549931764917e+00
9.882468481254343715e+03,3.452222653664875907e+00
9.882468499270034954e+03,3.452222757392256369e+00
9.882468517285724374e+03,3.452222861113892094e+00
9.882468535301415614e+03,3.452222964829797291e+00
9.882468553317105034e+03,3.452223068539964856e+00
9.882468571332796273e+03,3.452223172244405447e+00
9.882468589348485693e+03,3.452223275943101299e+00
9.882468607364176933e+03,3.452223379636073730e+00
9.882468625379868172e+03,3.452223483323304976e+00
9.882468643395557592e+03,3.452223587004791483e+00
9.882468661411248831e+03,3.452223690680554569e+00
9.882468679426938252e+03,3.452223794350562258e+00
9.882468697442629491e+03,3.452223898014842973e+00
9.882468715458318911e+03,3.452224001673382503e+00
9.882468733474010151e+03,3.452224105326180847e+00
9.882468751489701390e+03,3.452224208973245112e+00
9.882468769505390810e+03,3.452224312614557533e+00
9.882468787521082049e+03,3.452224416250146533e+00
9.882468805536771470e+03,3.452224519879973030e+00
9.882468823552462709e+03,3.452224623504076106e+00
9.882468841568152129e+03,3.452224727122423786e+00
9.882468859583843368e+03,3.452224830735044492e+00
9.882468877599534608e+03,3.452224934341909801e+00
9.882468895615224028e+03,3.452225037943030372e+00
9.882468913630915267e+03,3.452225141538416864e+00
9.882468931646604688e+03,3.452225245128051512e+00
9.882468949662295927e+03,3.452225348711944974e+00
9.882468967677985347e+03,3.452225452290083041e+00
9.882468985693676586e+03,3.452225555862487028e+00
9.882469003709367826e+03,3.452225659429146276e+00
9.882469021725057246e+03,3.452225762990046576e+00
9.882469039740748485e+03,3.452225866545212796e+00
9.882469057756437905e+03,3.452225970094620067e+00
9.882469075772129145e+03,3.452226073638286152e+00
9.882469093787818565e+03,3.452226177176193289e+00
9.882469111803509804e+03,3.452226280708362793e+00
9.882469129819201044e+03,3.452226384234784007e+00
9.882469147834890464e+03,3.452226487755442719e+00
9.882469165850581703e+03,3.452226591270360245e+00
9.882469183866271123e+03,3.452226694779518823e+00
9.882469201881962363e+03,3.452226798282936215e+00
9.882469219897651783e+03,3.452226901780587554e+00
9.882469237913343022e+03,3.452227005272501259e+00
9.882469255929034261e+03,3.452227108758659568e+00
9.882469273944723682e+03,3.452227212239055376e+00
9.882469291960414921e+03,3.452227315713709999e+00
9.882469309976104341e+03,3.452227419182591461e+00
9.882469327991795581e+03,3.452227522645731739e+00
9.882469346007485001e+03,3.452227626103113067e+00
9.882469364023176240e+03,3.452227729554746105e+00
9.882469382038867479e+03,3.452227833000616641e+00
9.882469400054556900e+03,3.452227936440724676e+00
9.882469418070248139e+03,3.452228039875084420e+00
9.882469436085937559e+03,3.452228143303674557e+00
9.882469454101628799e+03,3.452228246726519956e+00
9.882469472117318219e+03,3.452228350143595748e+00
9.882469490133009458e+03,3.452228453554923249e+00
9.882469508148700697e+03,3.452228556960488248e+00
9.882469526164390118e+03,3.452228660360283641e+00
9.882469544180081357e+03,3.452228763754330743e+00
9.882469562195770777e+03,3.452228867142608237e+00
9.882469580211462016e+03,3.452228970525130336e+00
9.882469598227151437e+03,3.452229073901882828e+00
9.882469616242842676e+03,3.452229177272879923e+00
9.882469634258533915e+03,3.452229280638118070e+00
9.882469652274223336e+03,3.452229383997579504e+00
9.882469670289914575e+03,3.452229487351292647e+00
9.882469688305603995e+03,3.452229590699229078e+00
9.882469706321295234e+03,3.452229694041403008e+00
9.882469724336984655e+03,3.452229797377810883e+00
9.882469742352675894e+03,3.452229900708456256e+00
9.882469760368365314e+03,3.452230004033328470e+00
9.882469778384056553e+03,3.452230107352445287e+00
9.882469796399747793e+03,3.452230210665792498e+00
9.882469814415437213e+03,3.452230313973366549e+00
9.882469832431128452e+03,3.452230417275181651e+00
9.882469850446817873e+03,3.452230520571212935e+00
9.882469868462509112e+03,3.452230623861488823e+00
9.882469886478198532e+03,3.452230727145980893e+00
9.882469904493889771e+03,3.452230830424717567e+00
9.882469922509581011e+03,3.452230933697684634e+00
9.882469940525270431e+03,3.452231036964867883e+00
9.882469958540961670e+03,3.452231140226292183e+00
9.882469976556651091e+03,3.452231243481932665e+00
9.882469994572342330e+03,3.452231346731810646e+00
9.882470012588031750e+03,3.452231449975908362e+00
9.882470030603722989e+03,3.452231553214243576e+00
9.882470048619414229e+03,3.452231656446798524e+00
9.882470066635103649e+03,3.452231759673576761e+00
9.882470084650794888e+03,3.452231862894585390e+00
9.882470102666484308e+03,3.452231966109810202e+00
9.882470120682175548e+03,3.452232069319268959e+00
9.882470138697864968e+03,3.452232172522943898e+00
9.882470156713556207e+03,3.452232275720849231e+00
9.882470174729247447e+03,3.452232378912977850e+00
9.882470192744936867e+03,3.452232482099315547e+00
9.882470210760628106e+03,3.452232585279890742e+00
9.882470228776317526e+03,3.452232688454678566e+00
9.882470246792008766e+03,3.452232791623696784e+00
9.882470264807698186e+03,3.452232894786920525e+00
9.882470282823389425e+03,3.452232997944374659e+00
9.882470300839080664e+03,3.452233101096055634e+00
9.882470318854770085e+03,3.452233204241945685e+00
9.882470336870461324e+03,3.452233307382055472e+00
9.882470354886150744e+03,3.452233410516381440e+00
9.882470372901841984e+03,3.452233513644930696e+00
9.882470390917531404e+03,3.452233616767685476e+00
9.882470408933222643e+03,3.452233719884674201e+00
9.882470426948913882e+03,3.452233822995875556e+00
9.882470444964603303e+03,3.452233926101278882e+00
9.882470462980294542e+03,3.452234029200912602e+00
9.882470480995983962e+03,3.452234132294748292e+00
9.882470499011675201e+03,3.452234235382814376e+00
9.882470517027364622e+03,3.452234338465075325e+00
9.882470535043055861e+03,3.452234441541566667e+00
9.882470553058747100e+03,3.452234544612267086e+00
9.882470571074436521e+03,3.452234647677173029e+00
9.882470589090127760e+03,3.452234750736305813e+00
9.882470607105817180e+03,3.452234853789629909e+00
9.882470625121508419e+03,3.452234956837184399e+00
9.882470643137197840e+03,3.452235059878930201e+00
9.882470661152889079e+03,3.452235162914899291e+00
9.882470679168580318e+03,3.452235265945081011e+00
9.882470697184269739e+03,3.452235368969464702e+00
9.882470715199960978e+03,3.452235471988064575e+00
9.882470733215650398e+03,3.452235575000859313e+00
9.882470751231341637e+03,3.452235678007873787e+00
9.882470769247031058e+03,3.452235781009083126e+00
9.882470787262722297e+03,3.452235884004515754e+00
9.882470805278413536e+03,3.452235986994150352e+00
9.882470823294102956e+03,3.452236089977983369e+00
9.882470841309794196e+03,3.452236192956032568e+00
9.882470859325483616e+03,3.452236295928273080e+00
