Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014094441459295558e+04,2.557917108478836798e+00
1.014094443343974672e+04,2.557917141990106558e+00
1.014094445228653967e+04,2.557917175502308904e+00
1.014094447113333081e+04,2.557917209015438509e+00
1.014094448998012376e+04,2.557917242529500701e+00
1.014094450882691490e+04,2.557917276044490151e+00
1.014094452767370785e+04,2.557917309560411745e+00
1.014094454652049899e+04,2.557917343077260153e+00
1.014094456536729194e+04,2.557917376595041148e+00
1.014094458421408308e+04,2.557917410113748069e+00
1.014094460306087603e+04,2.557917443633388022e+00
1.014094462190766717e+04,2.557917477153953900e+00
1.014094464075446012e+04,2.557917510675452366e+00
1.014094465960125126e+04,2.557917544197876758e+00
1.014094467844804421e+04,2.557917577721233293e+00
1.014094469729483535e+04,2.557917611245515310e+00
1.014094471614162831e+04,2.557917644770729471e+00
1.014094473498841944e+04,2.557917678296869557e+00
1.014094475383521240e+04,2.557917711823941787e+00
1.014094477268200535e+04,2.557917745351942163e+00
1.014094479152879649e+04,2.557917778880868465e+00
1.014094481037558944e+04,2.557917812410726022e+00
1.014094482922238058e+04,2.557917845941508617e+00
1.014094484806917353e+04,2.557917879473222911e+00
1.014094486691596467e+04,2.557917913005862687e+00
1.014094488576275762e+04,2.557917946539433274e+00
1.014094490460954876e+04,2.557917980073928899e+00
1.014094492345634171e+04,2.557918013609355778e+00
1.014094494230313285e+04,2.557918047145707252e+00
1.014094496114992580e+04,2.557918080682989981e+00
1.014094497999671694e+04,2.557918114221196859e+00
1.014094499884350989e+04,2.557918147760335437e+00
1.014094501769030103e+04,2.557918181300397720e+00
1.014094503653709398e+04,2.557918214841390814e+00
1.014094505538388512e+04,2.557918248383308502e+00
1.014094507423067807e+04,2.557918281926157000e+00
1.014094509307746921e+04,2.557918315469928761e+00
1.014094511192426216e+04,2.557918349014631332e+00
1.014094513077105330e+04,2.557918382560257609e+00
1.014094514961784625e+04,2.557918416106814252e+00
1.014094516846463739e+04,2.557918449654295046e+00
1.014094518731143035e+04,2.557918483202705762e+00
1.014094520615822330e+04,2.557918516752043292e+00
1.014094522500501444e+04,2.557918550302303640e+00
1.014094524385180739e+04,2.557918583853494798e+00
1.014094526269859853e+04,2.557918617405608774e+00
1.014094528154539148e+04,2.557918650958652673e+00
1.014094530039218262e+04,2.557918684512619389e+00
1.014094531923897557e+04,2.557918718067516028e+00
1.014094533808576671e+04,2.557918751623335485e+00
1.014094535693255966e+04,2.557918785180084420e+00
1.014094537577935080e+04,2.557918818737756173e+00
1.014094539462614375e+04,2.557918852296357404e+00
1.014094541347293489e+04,2.557918885855881452e+00
1.014094543231972784e+04,2.557918919416334091e+00
1.014094545116651898e+04,2.557918952977709104e+00
1.014094547001331193e+04,2.557918986540013151e+00
1.014094548886010307e+04,2.557919020103240015e+00
1.014094550770689602e+04,2.557919053667395470e+00
1.014094552655368716e+04,2.557919087232473299e+00
1.014094554540048011e+04,2.557919120798479273e+00
1.014094556424727125e+04,2.557919154365407621e+00
1.014094558309406420e+04,2.557919187933264560e+00
1.014094560194085716e+04,2.557919221502045648e+00
1.014094562078764829e+04,2.557919255071749554e+00
1.014094563963444125e+04,2.557919288642381606e+00
1.014094565848123239e+04,2.557919322213934699e+00
1.014094567732802534e+04,2.557919355786416382e+00
1.014094569617481648e+04,2.557919389359819107e+00
1.014094571502160943e+04,2.557919422934149534e+00
1.014094573386840057e+04,2.557919456509402334e+00
1.014094575271519352e+04,2.557919490085581948e+00
1.014094577156198466e+04,2.557919523662682604e+00
1.014094579040877761e+04,2.557919557240711406e+00
1.014094580925556875e+04,2.557919590819661249e+00
1.014094582810236170e+04,2.557919624399537906e+00
1.014094584694915284e+04,2.557919657980335604e+00
1.014094586579594579e+04,2.557919691562060560e+00
1.014094588464273693e+04,2.557919725144706558e+00
1.014094590348952988e+04,2.557919758728279369e+00
1.014094592233632102e+04,2.557919792312772778e+00
1.014094594118311397e+04,2.557919825898192556e+00
1.014094596002990511e+04,2.557919859484533376e+00
1.014094597887669806e+04,2.557919893071800566e+00
1.014094599772348920e+04,2.557919926659988352e+00
1.014094601657028215e+04,2.557919960249102509e+00
1.014094603541707511e+04,2.557919993839139927e+00
1.014094605426386624e+04,2.557920027430097054e+00
1.014094607311065920e+04,2.557920061021980995e+00
1.014094609195745034e+04,2.557920094614784201e+00
1.014094611080424329e+04,2.557920128208513777e+00
1.014094612965103443e+04,2.557920161803163506e+00
1.014094614849782738e+04,2.557920195398738716e+00
1.014094616734461852e+04,2.557920228995233192e+00
1.014094618619141147e+04,2.557920262592654037e+00
1.014094620503820261e+04,2.557920296190994147e+00
1.014094622388499556e+04,2.557920329790259739e+00
1.014094624273178670e+04,2.557920363390444596e+00
1.014094626157857965e+04,2.557920396991555378e+00
1.014094628042537079e+04,2.557920430593584538e+00
1.014094629927216374e+04,2.557920464196539179e+00
1.014094631811895488e+04,2.557920497800413084e+00
1.014094633696574783e+04,2.557920531405211584e+00
1.014094635581253897e+04,2.557920565010929348e+00
1.014094637465933192e+04,2.557920598617571706e+00
1.014094639350612306e+04,2.557920632225132884e+00
1.014094641235291601e+04,2.557920665833618656e+00
1.014094643119970897e+04,2.557920699443026358e+00
1.014094645004650010e+04,2.557920733053352436e+00
1.014094646889329306e+04,2.557920766664603107e+00
1.014094648774008419e+04,2.557920800276771267e+00
1.014094650658687715e+04,2.557920833889864465e+00
1.014094652543366828e+04,2.557920867503875151e+00
1.014094654428046124e+04,2.557920901118810875e+00
1.014094656312725238e+04,2.557920934734664087e+00
1.014094658197404533e+04,2.557920968351441893e+00
1.014094660082083647e+04,2.557921001969136299e+00
1.014094661966762942e+04,2.557921035587755743e+00
1.014094663851442056e+04,2.557921069207292231e+00
1.014094665736121351e+04,2.557921102827752868e+00
1.014094667620800465e+04,2.557921136449130106e+00
1.014094669505479760e+04,2.557921170071431050e+00
1.014094671390158874e+04,2.557921203694649925e+00
1.014094673274838169e+04,2.557921237318791619e+00
1.014094675159517283e+04,2.557921270943850800e+00
1.014094677044196578e+04,2.557921304569833243e+00
1.014094678928875692e+04,2.557921338196732286e+00
1.014094680813554987e+04,2.557921371824555035e+00
1.014094682698234101e+04,2.557921405453293939e+00
1.014094684582913396e+04,2.557921439082956105e+00
1.014094686467592692e+04,2.557921472713537980e+00
1.014094688352271805e+04,2.557921506345036455e+00
1.014094690236951101e+04,2.557921539977457748e+00
1.014094692121630214e+04,2.557921573610794752e+00
1.014094694006309510e+04,2.557921607245055018e+00
1.014094695890988623e+04,2.557921640880230996e+00
1.014094697775667919e+04,2.557921674516329791e+00
1.014094699660347032e+04,2.557921708153344298e+00
1.014094701545026328e+04,2.557921741791281178e+00
1.014094703429705442e+04,2.557921775430134215e+00
1.014094705314384737e+04,2.557921809069908736e+00
1.014094707199063851e+04,2.557921842710598970e+00
1.014094709083743146e+04,2.557921876352212021e+00
1.014094710968422260e+04,2.557921909994739451e+00
1.014094712853101555e+04,2.557921943638189699e+00
1.014094714737780669e+04,2.557921977282554327e+00
1.014094716622459964e+04,2.557922010927840883e+00
1.014094718507139078e+04,2.557922044574043152e+00
1.014094720391818373e+04,2.557922078221166462e+00
1.014094722276497487e+04,2.557922111869205040e+00
1.014094724161176782e+04,2.557922145518164658e+00
1.014094726045856078e+04,2.557922179168042653e+00
1.014094727930535191e+04,2.557922212818835028e+00
1.014094729815214487e+04,2.557922246470548888e+00
1.014094731699893600e+04,2.557922280123176684e+00
1.014094733584572896e+04,2.557922313776725964e+00
1.014094735469252009e+04,2.557922347431189625e+00
1.014094737353931305e+04,2.557922381086574326e+00
1.014094739238610418e+04,2.557922414742872519e+00
1.014094741123289714e+04,2.557922448400092197e+00
1.014094743007968827e+04,2.557922482058225366e+00
1.014094744892648123e+04,2.557922515717279577e+00
1.014094746777327236e+04,2.557922549377247279e+00
1.014094748662006532e+04,2.557922583038135134e+00
1.014094750546685646e+04,2.557922616699937368e+00
1.014094752431364941e+04,2.557922650362659311e+00
1.014094754316044055e+04,2.557922684026295190e+00
1.014094756200723350e+04,2.557922717690850334e+00
1.014094758085402464e+04,2.557922751356319413e+00
1.014094759970081759e+04,2.557922785022708645e+00
1.014094761854760873e+04,2.557922818690010924e+00
1.014094763739440168e+04,2.557922852358232468e+00
1.014094765624119282e+04,2.557922886027367948e+00
1.014094767508798577e+04,2.557922919697422248e+00
1.014094769393477873e+04,2.557922953368392704e+00
1.014094771278156986e+04,2.557922987040276652e+00
1.014094773162836282e+04,2.557923020713079421e+00
1.014094775047515395e+04,2.557923054386794792e+00
1.014094776932194691e+04,2.557923088061429873e+00
1.014094778816873804e+04,2.557923121736977112e+00
1.014094780701553100e+04,2.557923155413443173e+00
1.014094782586232213e+04,2.557923189090821836e+00
1.014094784470911509e+04,2.557923222769119320e+00
1.014094786355590622e+04,2.557923256448328964e+00
1.014094788240269918e+04,2.557923290128456983e+00
1.014094790124949031e+04,2.557923323809497607e+00
1.014094792009628327e+04,2.557923357491456162e+00
1.014094793894307440e+04,2.557923391174326877e+00
1.014094795778986736e+04,2.557923424858115968e+00
1.014094797663665850e+04,2.557923458542817219e+00
1.014094799548345145e+04,2.557923492228435958e+00
1.014094801433024259e+04,2.557923525914966412e+00
1.014094803317703554e+04,2.557923559602414798e+00
1.014094805202382668e+04,2.557923593290774900e+00
1.014094807087061963e+04,2.557923626980052489e+00
1.014094808971741259e+04,2.557923660670244903e+00
1.014094810856420372e+04,2.557923694361348144e+00
1.014094812741099668e+04,2.557923728053369317e+00
1.014094814625778781e+04,2.557923761746301317e+00
1.014094816510458077e+04,2.557923795440150805e+00
1.014094818395137190e+04,2.557923829134911564e+00
1.014094820279816486e+04,2.557923862830589368e+00
1.014094822164495599e+04,2.557923896527177554e+00
1.014094824049174895e+04,2.557923930224682785e+00
1.014094825933854008e+04,2.557923963923098842e+00
1.014094827818533304e+04,2.557923997622431944e+00
1.014094829703212417e+04,2.557924031322675429e+00
1.014094831587891713e+04,2.557924065023835514e+00
1.014094833472570826e+04,2.557924098725905537e+00
1.014094835357250122e+04,2.557924132428892605e+00
1.014094837241929235e+04,2.557924166132789168e+00
1.014094839126608531e+04,2.557924199837602774e+00
1.014094841011287645e+04,2.557924233543326320e+00
1.014094842895966940e+04,2.557924267249966022e+00
1.014094844780646054e+04,2.557924300957515218e+00
1.014094846665325349e+04,2.557924334665980570e+00
1.014094848550004463e+04,2.557924368375355861e+00
1.014094850434683758e+04,2.557924402085646864e+00
1.014094852319363054e+04,2.557924435796850471e+00
1.014094854204042167e+04,2.557924469508963128e+00
1.014094856088721463e+04,2.557924503221991941e+00
1.014094857973400576e+04,2.557924536935929805e+00
1.014094859858079872e+04,2.557924570650783824e+00
1.014094861742758985e+04,2.557924604366546451e+00
1.014094863627438281e+04,2.557924638083224345e+00
1.014094865512117394e+04,2.557924671800810845e+00
1.014094867396796690e+04,2.557924705519313058e+00
1.014094869281475803e+04,2.557924739238723877e+00
1.014094871166155099e+04,2.557924772959049520e+00
1.014094873050834212e+04,2.557924806680283769e+00
1.014094874935513508e+04,2.557924840402433286e+00
1.014094876820192621e+04,2.557924874125490966e+00
1.014094878704871917e+04,2.557924907849463469e+00
1.014094880589551030e+04,2.557924941574343691e+00
1.014094882474230326e+04,2.557924975300139181e+00
1.014094884358909439e+04,2.557925009026842389e+00
1.014094886243588735e+04,2.557925042754460421e+00
1.014094888128267849e+04,2.557925076482985283e+00
1.014094890012947144e+04,2.557925110212425412e+00
1.014094891897626439e+04,2.557925143942776369e+00
1.014094893782305553e+04,2.557925177674034600e+00
1.014094895666984849e+04,2.557925211406207211e+00
1.014094897551663962e+04,2.557925245139287540e+00
1.014094899436343258e+04,2.557925278873281361e+00
1.014094901321022371e+04,2.557925312608182011e+00
1.014094903205701667e+04,2.557925346343997042e+00
1.014094905090380780e+04,2.557925380080718902e+00
1.014094906975060076e+04,2.557925413818354698e+00
1.014094908859739189e+04,2.557925447556897325e+00
1.014094910744418485e+04,2.557925481296352999e+00
1.014094912629097598e+04,2.557925515036716391e+00
1.014094914513776894e+04,2.557925548777992386e+00
1.014094916398456007e+04,2.557925582520174768e+00
1.014094918283135303e+04,2.557925616263271085e+00
1.014094920167814416e+04,2.557925650007272900e+00
1.014094922052493712e+04,2.557925683752188650e+00
1.014094923937172825e+04,2.557925717498009455e+00
1.014094925821852121e+04,2.557925751244744195e+00
1.014094927706531234e+04,2.557925784992384433e+00
1.014094929591210530e+04,2.557925818740937718e+00
1.014094931475889643e+04,2.557925852490396945e+00
1.014094933360568939e+04,2.557925886240768332e+00
1.014094935245248234e+04,2.557925919992049213e+00
1.014094937129927348e+04,2.557925953744235148e+00
1.014094939014606643e+04,2.557925987497333686e+00
1.014094940899285757e+04,2.557926021251338167e+00
1.014094942783965053e+04,2.557926055006254806e+00
1.014094944668644166e+04,2.557926088762076056e+00
1.014094946553323462e+04,2.557926122518809908e+00
