Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014846433926483405e+04,3.607294207664423880e+00
1.014846436013960738e+04,3.607294311334179326e+00
1.014846438101438071e+04,3.607294414996495391e+00
1.014846440188915221e+04,3.607294518651361415e+00
1.014846442276392554e+04,3.607294622298795161e+00
1.014846444363869705e+04,3.607294725938775315e+00
1.014846446451347038e+04,3.607294829571330297e+00
1.014846448538824370e+04,3.607294933196435238e+00
1.014846450626301521e+04,3.607295036814090139e+00
1.014846452713778854e+04,3.607295140424312763e+00
1.014846454801256186e+04,3.607295244027088899e+00
1.014846456888733337e+04,3.607295347622411441e+00
1.014846458976210670e+04,3.607295451210298154e+00
1.014846461063688002e+04,3.607295554790734826e+00
1.014846463151165153e+04,3.607295658363725011e+00
1.014846465238642486e+04,3.607295761929265154e+00
1.014846467326119637e+04,3.607295865487358810e+00
1.014846469413596969e+04,3.607295969038005978e+00
1.014846471501074302e+04,3.607296072581206658e+00
1.014846473588551453e+04,3.607296176116950193e+00
1.014846475676028786e+04,3.607296279645250792e+00
1.014846477763506118e+04,3.607296383166101350e+00
1.014846479850983269e+04,3.607296486679491210e+00
1.014846481938460602e+04,3.607296590185434582e+00
1.014846484025937934e+04,3.607296693683927913e+00
1.014846486113415085e+04,3.607296797174956993e+00
1.014846488200892418e+04,3.607296900658546690e+00
1.014846490288369569e+04,3.607297004134672136e+00
1.014846492375846901e+04,3.607297107603343989e+00
1.014846494463324234e+04,3.607297211064569353e+00
1.014846496550801385e+04,3.607297314518323361e+00
1.014846498638278717e+04,3.607297417964630881e+00
1.014846500725756050e+04,3.607297521403484808e+00
1.014846502813233201e+04,3.607297624834863825e+00
1.014846504900710534e+04,3.607297728258796354e+00
1.014846506988187866e+04,3.607297831675275290e+00
1.014846509075665017e+04,3.607297935084279317e+00
1.014846511163142350e+04,3.607298038485840408e+00
1.014846513250619500e+04,3.607298141879923037e+00
1.014846515338096833e+04,3.607298245266548520e+00
1.014846517425574166e+04,3.607298348645720409e+00
1.014846519513051317e+04,3.607298452017417389e+00
1.014846521600528649e+04,3.607298555381660776e+00
1.014846523688005982e+04,3.607298658738443464e+00
1.014846525775483133e+04,3.607298762087751243e+00
1.014846527862960465e+04,3.607298865429601875e+00
1.014846529950437798e+04,3.607298968763984703e+00
1.014846532037914949e+04,3.607299072090892622e+00
1.014846534125392282e+04,3.607299175410346948e+00
1.014846536212869432e+04,3.607299278722322811e+00
1.014846538300346765e+04,3.607299382026837975e+00
1.014846540387824098e+04,3.607299485323885335e+00
1.014846542475301248e+04,3.607299588613450680e+00
1.014846544562778581e+04,3.607299691895558880e+00
1.014846546650255914e+04,3.607299795170195722e+00
1.014846548737733065e+04,3.607299898437354102e+00
1.014846550825210397e+04,3.607300001697048231e+00
1.014846552912687548e+04,3.607300104949263897e+00
1.014846555000164881e+04,3.607300208194015312e+00
1.014846557087642213e+04,3.607300311431284712e+00
1.014846559175119364e+04,3.607300414661079202e+00
1.014846561262596697e+04,3.607300517883409441e+00
1.014846563350074030e+04,3.607300621098257665e+00
1.014846565437551180e+04,3.607300724305627426e+00
1.014846567525028513e+04,3.607300827505525831e+00
1.014846569612505846e+04,3.607300930697949326e+00
1.014846571699982997e+04,3.607301033882890806e+00
1.014846573787460329e+04,3.607301137060353824e+00
1.014846575874937480e+04,3.607301240230334827e+00
1.014846577962414813e+04,3.607301343392840920e+00
1.014846580049892145e+04,3.607301446547872104e+00
1.014846582137369296e+04,3.607301549695414167e+00
1.014846584224846629e+04,3.607301652835481320e+00
1.014846586312323961e+04,3.607301755968066459e+00
1.014846588399801112e+04,3.607301859093166030e+00
1.014846590487278445e+04,3.607301962210780033e+00
1.014846592574755778e+04,3.607302065320915574e+00
1.014846594662232928e+04,3.607302168423565547e+00
1.014846596749710261e+04,3.607302271518729953e+00
1.014846598837187412e+04,3.607302374606408790e+00
1.014846600924664745e+04,3.607302477686605613e+00
1.014846603012142077e+04,3.607302580759316868e+00
1.014846605099619228e+04,3.607302683824535450e+00
1.014846607187096561e+04,3.607302786882264911e+00
1.014846609274573893e+04,3.607302889932512358e+00
1.014846611362051044e+04,3.607302992975263578e+00
1.014846613449528377e+04,3.607303096010536336e+00
1.014846615537005709e+04,3.607303199038312869e+00
1.014846617624482860e+04,3.607303302058596728e+00
1.014846619711960193e+04,3.607303405071391467e+00
1.014846621799437344e+04,3.607303508076689980e+00
1.014846623886914676e+04,3.607303611074502925e+00
1.014846625974392009e+04,3.607303714064826750e+00
1.014846628061869160e+04,3.607303817047643690e+00
1.014846630149346493e+04,3.607303920022975063e+00
1.014846632236823825e+04,3.607304022990813763e+00
1.014846634324300976e+04,3.607304125951145579e+00
1.014846636411778309e+04,3.607304228903998933e+00
1.014846638499255641e+04,3.607304331849348955e+00
1.014846640586732792e+04,3.607304434787188541e+00
1.014846642674210125e+04,3.607304537717549664e+00
1.014846644761687276e+04,3.607304640640396798e+00
1.014846646849164608e+04,3.607304743555754811e+00
1.014846648936641941e+04,3.607304846463613046e+00
1.014846651024119092e+04,3.607304949363967950e+00
1.014846653111596424e+04,3.607305052256823075e+00
1.014846655199073757e+04,3.607305155142181974e+00
1.014846657286550908e+04,3.607305258020026884e+00
1.014846659374028241e+04,3.607305360890382673e+00
1.014846661461505573e+04,3.607305463753235131e+00
1.014846663548982724e+04,3.607305566608570047e+00
1.014846665636460057e+04,3.607305669456412289e+00
1.014846667723937207e+04,3.607305772296740543e+00
1.014846669811414540e+04,3.607305875129579675e+00
1.014846671898891873e+04,3.607305977954904819e+00
1.014846673986369024e+04,3.607306080772715973e+00
1.014846676073846356e+04,3.607306183583027348e+00
1.014846678161323689e+04,3.607306286385835392e+00
1.014846680248800840e+04,3.607306389181122341e+00
1.014846682336278172e+04,3.607306491968913065e+00
1.014846684423755323e+04,3.607306594749179141e+00
1.014846686511232656e+04,3.607306697521948990e+00
1.014846688598709989e+04,3.607306800287208404e+00
1.014846690686187139e+04,3.607306903044943169e+00
1.014846692773664472e+04,3.607307005795178156e+00
1.014846694861141805e+04,3.607307108537906259e+00
1.014846696948618956e+04,3.607307211273106162e+00
1.014846699036096288e+04,3.607307314000799181e+00
1.014846701123573621e+04,3.607307416720981763e+00
1.014846703211050772e+04,3.607307519433636145e+00
1.014846705298528104e+04,3.607307622138790748e+00
1.014846707386005255e+04,3.607307724836417151e+00
1.014846709473482588e+04,3.607307827526540223e+00
1.014846711560959920e+04,3.607307930209142199e+00
1.014846713648437071e+04,3.607308032884219529e+00
1.014846715735914404e+04,3.607308135551782868e+00
1.014846717823391737e+04,3.607308238211835771e+00
1.014846719910868887e+04,3.607308340864349816e+00
1.014846721998346220e+04,3.607308443509360529e+00
1.014846724085823553e+04,3.607308546146846595e+00
1.014846726173300704e+04,3.607308648776800908e+00
1.014846728260778036e+04,3.607308751399244784e+00
1.014846730348255187e+04,3.607308854014164012e+00
1.014846732435732520e+04,3.607308956621558593e+00
1.014846734523209852e+04,3.607309059221432079e+00
1.014846736610687003e+04,3.607309161813777365e+00
1.014846738698164336e+04,3.607309264398601556e+00
1.014846740785641668e+04,3.607309366975904652e+00
1.014846742873118819e+04,3.607309469545668890e+00
1.014846744960596152e+04,3.607309572107919138e+00
1.014846747048073485e+04,3.607309674662644738e+00
1.014846749135550635e+04,3.607309777209824375e+00
1.014846751223027968e+04,3.607309879749490023e+00
1.014846753310505119e+04,3.607309982281620364e+00
1.014846755397982452e+04,3.607310084806229611e+00
1.014846757485459784e+04,3.607310187323307105e+00
1.014846759572936935e+04,3.607310289832838635e+00
1.014846761660414268e+04,3.607310392334859728e+00
1.014846763747891600e+04,3.607310494829341962e+00
1.014846765835368751e+04,3.607310597316288892e+00
1.014846767922846084e+04,3.607310699795704068e+00
1.014846770010323416e+04,3.607310802267587491e+00
1.014846772097800567e+04,3.607310904731928503e+00
1.014846774185277900e+04,3.607311007188744867e+00
1.014846776272755051e+04,3.607311109638018820e+00
1.014846778360232383e+04,3.607311212079761020e+00
1.014846780447709716e+04,3.607311314513971467e+00
1.014846782535186867e+04,3.607311416940632398e+00
1.014846784622664200e+04,3.607311519359765128e+00
1.014846786710141532e+04,3.607311621771362553e+00
1.014846788797618683e+04,3.607311724175410461e+00
1.014846790885096016e+04,3.607311826571930169e+00
1.014846792972573166e+04,3.607311928960893255e+00
1.014846795060050499e+04,3.607312031342331693e+00
1.014846797147527832e+04,3.607312133716224167e+00
1.014846799235004983e+04,3.607312236082574231e+00
1.014846801322482315e+04,3.607312338441381883e+00
1.014846803409959648e+04,3.607312440792654229e+00
1.014846805497436799e+04,3.607312543136366401e+00
1.014846807584914131e+04,3.607312645472550372e+00
1.014846809672391464e+04,3.607312747801181274e+00
1.014846811759868615e+04,3.607312850122262660e+00
1.014846813847345948e+04,3.607312952435808739e+00
1.014846815934823098e+04,3.607313054741801750e+00
1.014846818022300431e+04,3.607313157040255902e+00
1.014846820109777764e+04,3.607313259331153432e+00
1.014846822197254914e+04,3.607313361614501446e+00
1.014846824284732247e+04,3.607313463890314154e+00
1.014846826372209580e+04,3.607313566158570239e+00
1.014846828459686731e+04,3.607313668419266151e+00
1.014846830547164063e+04,3.607313770672423203e+00
1.014846832634641396e+04,3.607313872918027187e+00
1.014846834722118547e+04,3.607313975156070995e+00
1.014846836809595879e+04,3.607314077386575946e+00
1.014846838897073030e+04,3.607314179609517169e+00
1.014846840984550363e+04,3.607314281824912428e+00
1.014846843072027696e+04,3.607314384032754617e+00
1.014846845159504846e+04,3.607314486233029527e+00
1.014846847246982179e+04,3.607314588425758473e+00
1.014846849334459512e+04,3.607314690610937902e+00
1.014846851421936663e+04,3.607314792788550051e+00
1.014846853509413995e+04,3.607314894958612683e+00
1.014846855596891328e+04,3.607314997121115141e+00
1.014846857684368479e+04,3.607315099276053871e+00
1.014846859771845811e+04,3.607315201423446638e+00
1.014846861859322962e+04,3.607315303563265019e+00
1.014846863946800295e+04,3.607315405695530330e+00
1.014846866034277627e+04,3.607315507820242573e+00
1.014846868121754778e+04,3.607315609937380430e+00
1.014846870209232111e+04,3.607315712046965217e+00
1.014846872296709444e+04,3.607315814148989830e+00
1.014846874384186594e+04,3.607315916243440057e+00
1.014846876471663927e+04,3.607316018330340768e+00
1.014846878559141260e+04,3.607316120409670646e+00
1.014846880646618411e+04,3.607316222481433243e+00
1.014846882734095743e+04,3.607316324545635666e+00
1.014846884821572894e+04,3.607316426602263704e+00
1.014846886909050227e+04,3.607316528651335119e+00
1.014846888996527559e+04,3.607316630692839254e+00
1.014846891084004710e+04,3.607316732726772557e+00
1.014846893171482043e+04,3.607316834753138579e+00
1.014846895258959375e+04,3.607316936771937321e+00
1.014846897346436526e+04,3.607317038783161678e+00
1.014846899433913859e+04,3.607317140786825860e+00
1.014846901521391192e+04,3.607317242782915656e+00
1.014846903608868342e+04,3.607317344771423961e+00
1.014846905696345675e+04,3.607317446752379198e+00
1.014846907783822826e+04,3.607317548725742284e+00
1.014846909871300159e+04,3.607317650691548749e+00
1.014846911958777491e+04,3.607317752649777276e+00
1.014846914046254642e+04,3.607317854600427864e+00
1.014846916133731975e+04,3.607317956543507620e+00
1.014846918221209307e+04,3.607318058479016543e+00
1.014846920308686458e+04,3.607318160406940422e+00
1.014846922396163791e+04,3.607318262327293468e+00
1.014846924483640942e+04,3.607318364240061470e+00
1.014846926571118274e+04,3.607318466145265745e+00
1.014846928658595607e+04,3.607318568042888529e+00
1.014846930746072758e+04,3.607318669932922717e+00
1.014846932833550090e+04,3.607318771815389624e+00
1.014846934921027423e+04,3.607318873690278593e+00
1.014846937008504574e+04,3.607318975557571861e+00
1.014846939095981907e+04,3.607319077417297848e+00
1.014846941183459239e+04,3.607319179269442344e+00
1.014846943270936390e+04,3.607319281113994691e+00
1.014846945358413723e+04,3.607319382950972653e+00
1.014846947445890873e+04,3.607319484780358465e+00
1.014846949533368206e+04,3.607319586602169892e+00
1.014846951620845539e+04,3.607319688416396275e+00
1.014846953708322690e+04,3.607319790223030509e+00
1.014846955795800022e+04,3.607319892022090357e+00
1.014846957883277355e+04,3.607319993813561609e+00
1.014846959970754506e+04,3.607320095597437160e+00
1.014846962058231838e+04,3.607320197373734771e+00
1.014846964145709171e+04,3.607320299142440234e+00
1.014846966233186322e+04,3.607320400903553548e+00
1.014846968320663655e+04,3.607320502657088923e+00
1.014846970408140805e+04,3.607320604403017938e+00
1.014846972495618138e+04,3.607320706141369016e+00
1.014846974583095471e+04,3.607320807872135049e+00
1.014846976670572622e+04,3.607320909595291170e+00
1.014846978758049954e+04,3.607321011310876457e+00
1.014846980845527287e+04,3.607321113018858938e+00
1.014846982933004438e+04,3.607321214719242164e+00
1.014846985020481770e+04,3.607321316412040346e+00
1.014846987107959103e+04,3.607321418097242827e+00
1.014846989195436254e+04,3.607321519774842500e+00
1.014846991282913586e+04,3.607321621444857129e+00
1.014846993370390737e+04,3.607321723107268951e+00
1.014846995457868070e+04,3.607321824762085072e+00
1.014846997545345403e+04,3.607321926409312596e+00
1.014846999632822553e+04,3.607322028048933760e+00
1.014847001720299886e+04,3.607322129680966327e+00
1.014847003807777219e+04,3.607322231305388982e+00
1.014847005895254370e+04,3.607322332922208830e+00
1.014847007982731702e+04,3.607322434531443633e+00
1.014847010070209035e+04,3.607322536133072077e+00
1.014847012157686186e+04,3.607322637727094161e+00
1.014847014245163518e+04,3.607322739313516990e+00
1.014847016332640669e+04,3.607322840892333460e+00
1.014847018420118002e+04,3.607322942463557780e+00
1.014847020507595334e+04,3.607323044027175740e+00
1.014847022595072485e+04,3.607323145583176682e+00
1.014847024682549818e+04,3.607323247131585475e+00
1.014847026770027151e+04,3.607323348672387908e+00
1.014847028857504301e+04,3.607323450205583981e+00
1.014847030944981634e+04,3.607323551731173694e+00
1.014847033032458785e+04,3.607323653249146389e+00
1.014847035119936118e+04,3.607323754759526935e+00
1.014847037207413450e+04,3.607323856262294015e+00
1.014847039294890601e+04,3.607323957757447630e+00
1.014847041382367934e+04,3.607324059244998438e+00
1.014847043469845266e+04,3.607324160724935780e+00
1.014847045557322417e+04,3.607324262197259657e+00
1.014847047644799750e+04,3.607324363661980726e+00
1.014847049732277083e+04,3.607324465119084778e+00
1.014847051819754233e+04,3.607324566568575364e+00
1.014847053907231566e+04,3.607324668010459590e+00
1.014847055994708717e+04,3.607324769444723245e+00
1.014847058082186049e+04,3.607324870871373435e+00
1.014847060169663382e+04,3.607324972290417264e+00
1.014847062257140533e+04,3.607325073701836970e+00
1.014847064344617866e+04,3.607325175105643211e+00
1.014847066432095198e+04,3.607325276501839539e+00
1.014847068519572349e+04,3.607325377890408191e+00
1.014847070607049682e+04,3.607325479271366930e+00
1.014847072694527014e+04,3.607325580644708651e+00
1.014847074782004165e+04,3.607325682010422696e+00
1.014847076869481498e+04,3.607325783368526828e+00
1.014847078956958649e+04,3.607325884719003284e+00
1.014847081044435981e+04,3.607325986061866274e+00
1.014847083131913314e+04,3.607326087397112246e+00
1.014847085219390465e+04,3.607326188724723437e+00
1.014847087306867797e+04,3.607326290044724715e+00
1.014847089394345130e+04,3.607326391357101869e+00
1.014847091481822281e+04,3.607326492661847794e+00
1.014847093569299614e+04,3.607326593958976702e+00
1.014847095656776946e+04,3.607326695248485038e+00
1.014847097744254097e+04,3.607326796530355040e+00
1.014847099831731430e+04,3.607326897804615129e+00
1.014847101919208581e+04,3.607326999071233331e+00
1.014847104006685913e+04,3.607327100330234515e+00
1.014847106094163246e+04,3.607327201581611575e+00
1.014847108181640397e+04,3.607327302825346749e+00
1.014847110269117729e+04,3.607327404061468457e+00
1.014847112356595062e+04,3.607327505289962488e+00
1.014847114444072213e+04,3.607327606510814633e+00
1.014847116531549545e+04,3.607327707724046206e+00
1.014847118619026878e+04,3.607327808929642998e+00
1.014847120706504029e+04,3.607327910127601456e+00
1.014847122793981362e+04,3.607328011317942895e+00
1.014847124881458512e+04,3.607328112500638895e+00
1.014847126968935845e+04,3.607328213675710771e+00
1.014847129056413178e+04,3.607328314843144312e+00
1.014847131143890329e+04,3.607328416002943072e+00
1.014847133231367661e+04,3.607328517155110603e+00
1.014847135318844994e+04,3.607328618299650458e+00
1.014847137406322145e+04,3.607328719436534215e+00
1.014847139493799477e+04,3.607328820565800953e+00
1.014847141581276810e+04,3.607328921687422252e+00
1.014847143668753961e+04,3.607329022801401663e+00
1.014847145756231293e+04,3.607329123907749846e+00
1.014847147843708444e+04,3.607329225006449036e+00
1.014847149931185777e+04,3.607329326097527655e+00
1.014847152018663110e+04,3.607329427180953729e+00
1.014847154106140260e+04,3.607329528256737916e+00
1.014847156193617593e+04,3.607329629324890874e+00
1.014847158281094926e+04,3.607329730385394839e+00
1.014847160368572077e+04,3.607329831438253365e+00
1.014847162456049409e+04,3.607329932483473556e+00
1.014847164543526560e+04,3.607330033521048307e+00
1.014847166631003893e+04,3.607330134550981171e+00
1.014847168718481225e+04,3.607330235573272148e+00
1.014847170805958376e+04,3.607330336587910580e+00
1.014847172893435709e+04,3.607330437594910677e+00
1.014847174980913042e+04,3.607330538594265334e+00
1.014847177068390192e+04,3.607330639585956789e+00
1.014847179155867525e+04,3.607330740570020566e+00
1.014847181243344858e+04,3.607330841546435352e+00
1.014847183330822008e+04,3.607330942515186933e+00
1.014847185418299341e+04,3.607331043476303734e+00
1.014847187505776492e+04,3.607331144429757330e+00
1.014847189593253825e+04,3.607331245375569040e+00
1.014847191680731157e+04,3.607331346313738862e+00
1.014847193768208308e+04,3.607331447244238376e+00
1.014847195855685641e+04,3.607331548167103108e+00
1.014847197943162973e+04,3.607331649082311742e+00
1.014847200030640124e+04,3.607331749989853620e+00
1.014847202118117457e+04,3.607331850889757163e+00
1.014847204205594790e+04,3.607331951782001056e+00
1.014847206293071940e+04,3.607332052666585298e+00
1.014847208380549273e+04,3.607332153543520548e+00
1.014847210468026424e+04,3.607332254412792594e+00
1.014847212555503756e+04,3.607332355274412095e+00
1.014847214642981089e+04,3.607332456128379050e+00
1.014847216730458240e+04,3.607332556974682802e+00
1.014847218817935573e+04,3.607332657813334009e+00
1.014847220905412905e+04,3.607332758644322013e+00
1.014847222992890056e+04,3.607332859467646813e+00
1.014847225080367389e+04,3.607332960283319068e+00
1.014847227167844721e+04,3.607333061091331672e+00
